"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.708822292E0,3.940366954E-2,-2.812208980E-2,-2.792843804E-2
9.718761292E0,4.648894817E-2,-9.419844486E-3,-2.362126112E-2
9.728701292E0,5.105227232E-2,9.109099396E-3,-1.601101272E-2
9.738640292E0,4.707915336E-2,1.715431735E-2,-1.032194775E-2
9.748580292E0,4.259545356E-2,1.227513794E-2,-1.076536346E-2
9.758519292E0,4.645738378E-2,1.952985302E-3,-1.366610546E-2
9.768459292E0,4.783929884E-2,1.454174705E-2,-1.859907806E-2
9.778398292E0,4.506508261E-2,4.482053965E-2,-2.323105186E-2
9.788338292E0,3.915686160E-2,7.400266081E-2,-1.551454142E-2
9.798277292E0,3.476303071E-2,8.541177213E-2,-4.758859053E-3
9.808217292E0,2.975495532E-2,7.452078164E-2,-6.117602810E-3
9.818156292E0,2.289185114E-2,5.242085457E-2,-1.280154567E-2
9.828096292E0,2.170781046E-2,3.668956459E-2,-2.110474929E-2
9.838035292E0,2.086024173E-2,4.271244258E-2,-2.573867887E-2
9.847975292E0,2.087488957E-2,5.049259961E-2,-2.461562306E-2
9.857914292E0,1.613506489E-2,5.745567381E-2,-1.831314713E-2
9.867854292E0,1.185349934E-2,5.356399715E-2,-1.490829512E-2
9.877793292E0,1.013591141E-2,4.367873818E-2,-2.045883052E-2
9.887733292E0,6.916682236E-3,2.660974115E-2,-2.905764431E-2
9.897672292E0,3.156947438E-3,2.239755727E-2,-2.986221015E-2
9.907612292E0,-4.553641193E-4,3.518232703E-2,-2.582485974E-2
9.917551292E0,3.794246586E-3,4.548493773E-2,-2.155859023E-2
9.927491292E0,2.490628976E-3,5.515487865E-2,-1.989837736E-2
9.937430292E0,1.596889924E-3,6.038338691E-2,-2.273169532E-2
9.947370292E0,1.286897808E-3,5.526185781E-2,-2.895923331E-2
9.957309292E0,5.894075148E-3,4.656364024E-2,-3.028309718E-2
9.967249292E0,3.943576477E-3,4.582194984E-2,-2.771287784E-2
9.977188292E0,1.203516126E-2,4.400749877E-2,-2.440560982E-2
9.987128292E0,1.202157885E-2,3.842045367E-2,-2.921953797E-2
9.997067292E0,6.775014102E-3,2.986802906E-2,-3.569469228E-2
1.000700729E1,8.941229433E-3,2.390228212E-2,-3.744864836E-2
1.001694629E1,1.287170779E-2,1.410484780E-2,-4.335650802E-2
1.002688629E1,1.314015407E-2,2.122486942E-3,-4.952225834E-2
1.003682529E1,1.188970543E-2,-3.766579088E-3,-4.717923328E-2
1.004676529E1,1.558670588E-2,2.009284683E-3,-3.751781955E-2
1.005670429E1,1.312712580E-2,2.193980850E-3,-3.396572173E-2
1.006664429E1,2.225724049E-2,4.354603589E-3,-4.044838622E-2
1.007658329E1,3.235451505E-2,1.056992635E-2,-5.025270581E-2
1.008652329E1,3.681264445E-2,2.382714301E-2,-6.092452630E-2
1.009646229E1,4.037367180E-2,2.730377205E-2,-6.193042547E-2
1.010640229E1,4.173721001E-2,1.807298884E-2,-5.973411351E-2
1.011634129E1,4.670161009E-2,1.249260083E-2,-6.147502363E-2
1.012628129E1,4.851069674E-2,5.754804239E-3,-5.879162252E-2
1.013622029E1,6.037279218E-2,8.513743989E-3,-5.830142274E-2
1.014616029E1,7.574748993E-2,2.205618471E-2,-5.246057734E-2
1.015609929E1,8.622651547E-2,4.921463132E-2,-4.641950130E-2
1.016603929E1,9.076214582E-2,7.457298785E-2,-3.910699487E-2
1.017597929E1,1.061171517E-1,8.561836928E-2,-3.221411258E-2
1.018591829E1,1.035389453E-1,9.498630464E-2,-3.255259991E-2
1.019585829E1,1.043457240E-1,1.161665618E-1,-3.607732058E-2
1.020579729E1,1.067337841E-1,1.409704536E-1,-3.825205564E-2
1.021573729E1,1.087215841E-1,1.556816250E-1,-3.823086992E-2
1.022567629E1,1.195225641E-1,1.555687189E-1,-3.785882890E-2
1.023561529E1,1.342951357E-1,1.468038261E-1,-3.381225094E-2
1.024555529E1,1.347915530E-1,1.272002906E-1,-3.562825918E-2
1.025549529E1,1.368553191E-1,1.005764380E-1,-3.318500519E-2
1.026543429E1,1.423243880E-1,7.446841151E-2,-2.955591679E-2
1.027537429E1,1.508395523E-1,4.516271502E-2,-1.858980581E-2
1.028531329E1,1.704241633E-1,1.356830634E-2,-8.695361204E-3
1.029525329E1,1.888146251E-1,-3.768507391E-3,-6.640349515E-3
1.030519229E1,2.105327100E-1,-2.922486514E-2,-1.251874398E-2
1.031513229E1,2.286210507E-1,-5.669719726E-2,1.311295852E-2
1.032507129E1,2.579984069E-1,-5.052239075E-2,6.840097904E-2
1.033501129E1,2.739739716E-1,-3.008992970E-2,1.184241250E-1
1.034495029E1,2.967751622E-1,-3.717819974E-2,1.531831622E-1
1.035489029E1,3.384152353E-1,-6.335306913E-2,1.689346582E-1
1.036482929E1,3.779194951E-1,-9.338580072E-2,1.880446970E-1
1.037476929E1,4.258486331E-1,-8.793082833E-2,2.205362767E-1
1.038470829E1,4.749530554E-1,-4.945587739E-2,2.674435973E-1
1.039464829E1,5.362293720E-1,-1.460956223E-2,3.155989051E-1
1.040458729E1,5.922937393E-1,-2.228985354E-2,3.426584899E-1
1.041452729E1,6.213186383E-1,-3.736286610E-2,3.615077734E-1
1.042446629E1,6.618170738E-1,1.249017846E-2,4.342996776E-1
1.043440662E1,7.102726102E-1,1.720768809E-1,5.463185310E-1
1.044434563E1,7.670813203E-1,3.503296971E-1,6.577872634E-1
1.045428562E1,8.217151165E-1,4.910519123E-1,7.456749082E-1
1.046422463E1,8.695271015E-1,5.590048432E-1,7.862170339E-1
1.047416462E1,9.143183827E-1,5.496017337E-1,8.019639254E-1
1.048410362E1,9.571508169E-1,5.087658763E-1,8.547930717E-1
1.049404362E1,9.945000410E-1,4.709503651E-1,9.314879775E-1
1.050398262E1,1.017498851E0,4.017382562E-1,9.966997504E-1
1.051392262E1,1.049263358E0,2.985808849E-1,1.039639115E0
1.052386162E1,1.094027996E0,2.243316621E-1,1.091338515E0
1.053380162E1,1.126703978E0,1.915423572E-1,1.147459507E0
1.054374062E1,1.144105792E0,2.009824663E-1,1.205805182E0
1.055368062E1,1.185921907E0,2.368893027E-1,1.267010093E0
1.056361962E1,1.229558229E0,2.696430087E-1,1.316426635E0
1.057355962E1,1.248333693E0,2.797761559E-1,1.333200216E0
1.058349862E1,1.269980431E0,2.309255153E-1,1.395101666E0
1.059343862E1,1.311684728E0,1.735229492E-1,1.502738595E0
1.060337762E1,1.373394966E0,1.943307519E-1,1.618948817E0
1.061331762E1,1.428758264E0,2.715810537E-1,1.685895562E0
1.062325662E1,1.468214035E0,4.247698188E-1,1.714645386E0
1.063319662E1,1.517847180E0,5.824222565E-1,1.769247532E0
1.064313562E1,1.576962471E0,6.632223129E-1,1.864709854E0
1.065307562E1,1.570174932E0,6.682574749E-1,1.952598810E0
1.066301462E1,1.555540919E0,6.032169461E-1,2.003510714E0
1.067295462E1,1.533104658E0,4.480630457E-1,2.053212166E0
1.068289362E1,1.536009908E0,2.845990062E-1,2.132169485E0
1.069283362E1,1.545039535E0,1.958484352E-1,2.230334282E0
1.070277262E1,1.564703822E0,1.731290072E-1,2.321467638E0
1.071271262E1,1.622710824E0,1.856431067E-1,2.389508247E0
1.072265162E1,1.686901808E0,2.711316347E-1,2.434961319E0
1.073259162E1,1.724687815E0,4.070849419E-1,2.442970037E0
1.074253062E1,1.749092817E0,5.316644311E-1,2.465999842E0
1.075247062E1,1.763451815E0,6.637308002E-1,2.501556158E0
1.076240962E1,1.728353977E0,7.846001983E-1,2.541431189E0
1.077234962E1,1.691711903E0,8.427377939E-1,2.600381851E0
1.078228862E1,1.650032640E0,7.829434276E-1,2.671333075E0
1.079222862E1,1.614006042E0,5.871321559E-1,2.733325243E0
1.080216762E1,1.558598757E0,3.521803617E-1,2.758082151E0
1.081210762E1,1.504473209E0,1.976107806E-1,2.747087479E0
1.082204662E1,1.494532108E0,2.023607939E-1,2.757972240E0
1.083198662E1,1.478261471E0,3.274503648E-1,2.815073967E0
1.084192562E1,1.523395181E0,4.465344250E-1,2.916094542E0
1.085186562E1,1.413989067E0,5.936078429E-1,2.923750401E0
1.086180462E1,1.363819122E0,5.974038839E-1,2.948442936E0
1.087174462E1,1.320317984E0,5.354078412E-1,3.019803286E0
1.088168362E1,1.234321833E0,3.845227063E-1,3.048243284E0
1.089162362E1,1.133237839E0,1.764062047E-1,3.048843384E0
1.090156262E1,1.069725633E0,-6.868210621E-4,3.063306093E0
1.091150262E1,1.029150963E0,-1.335352361E-1,3.085805416E0
1.092144162E1,9.729929566E-1,-2.331033647E-1,3.097217321E0
1.093138162E1,9.498333335E-1,-2.805303335E-1,3.103714228E0
1.094132062E1,9.355921149E-1,-2.592000067E-1,3.109054565E0
1.095126062E1,8.996054530E-1,-1.828469187E-1,3.091098309E0
1.096119962E1,8.693703413E-1,-8.710360527E-2,3.095164061E0
1.097113962E1,8.167589307E-1,-7.377652079E-2,3.126517773E0
1.098107862E1,7.671676874E-1,-1.867166460E-1,3.155220032E0
1.099101862E1,7.283262014E-1,-3.347809017E-1,3.176924706E0
1.100095762E1,6.983922720E-1,-4.396479428E-1,3.174335718E0
1.101089762E1,6.867852807E-1,-4.648264945E-1,3.163655519E0
1.102083662E1,6.998084188E-1,-4.289193749E-1,3.152106047E0
1.103077662E1,7.090810537E-1,-3.584018648E-1,3.131453753E0
1.104071562E1,7.050557137E-1,-2.793363333E-1,3.093547344E0
1.105065562E1,6.890153885E-1,-1.985504031E-1,3.040657282E0
1.106059462E1,6.727741361E-1,-1.660020351E-1,2.998287201E0
1.107053463E1,6.508814096E-1,-1.892612576E-1,2.958034039E0
1.108047362E1,6.166337132E-1,-2.587354183E-1,2.905609846E0
1.109041363E1,6.125528812E-1,-3.573208749E-1,2.856036186E0
1.110035262E1,6.116508842E-1,-4.277391136E-1,2.799973965E0
1.111029263E1,5.919265747E-1,-4.631578624E-1,2.736660957E0
1.112023162E1,5.782309771E-1,-4.477645159E-1,2.657950401E0
1.113017163E1,5.721972585E-1,-4.096363187E-1,2.581317902E0
1.114011062E1,5.556401610E-1,-3.697552085E-1,2.505391598E0
1.115005063E1,5.435292125E-1,-3.451049328E-1,2.429433823E0
1.115998962E1,5.163590908E-1,-3.492565155E-1,2.337139130E0
1.116992963E1,4.935640991E-1,-3.779691458E-1,2.239246368E0
1.117986862E1,4.728207290E-1,-4.366537631E-1,2.139310598E0
1.118980863E1,4.635910690E-1,-5.155162811E-1,2.035408020E0
1.119974762E1,4.572232068E-1,-5.806300640E-1,1.932239771E0
1.120968762E1,4.408064187E-1,-6.143437028E-1,1.828136802E0
1.121962662E1,4.267278910E-1,-6.018979549E-1,1.724999428E0
1.122956662E1,4.157709777E-1,-5.616082549E-1,1.625535250E0
1.123950562E1,3.805831671E-1,-5.295236111E-1,1.520322561E0
1.124944562E1,3.130097389E-1,-5.188339353E-1,1.401334167E0
1.125938462E1,2.509623468E-1,-5.161036849E-1,1.270994067E0
1.126932462E1,2.018661797E-1,-5.321518779E-1,1.146007895E0
1.127926362E1,1.336503774E-1,-5.384585261E-1,1.012899160E0
1.128920362E1,8.228269219E-2,-5.288149714E-1,8.895604014E-1
1.129914262E1,4.537687078E-2,-5.301671028E-1,7.753970623E-1
1.130908262E1,2.204844914E-2,-5.126115680E-1,6.540861130E-1
1.131902162E1,-4.528034013E-3,-5.005602241E-1,5.300009251E-1
1.132896162E1,-3.804001212E-2,-4.844284952E-1,4.145004153E-1
1.133890062E1,-7.689633965E-2,-4.398652911E-1,3.046570122E-1
1.134884062E1,-1.214272529E-1,-3.661217988E-1,2.016098201E-1
1.135877962E1,-1.457168758E-1,-2.964108884E-1,1.102615297E-1
1.136871962E1,-1.542453170E-1,-2.231781483E-1,2.184320427E-2
1.137865862E1,-1.533257216E-1,-1.548824459E-1,-7.754916698E-2
1.138859862E1,-1.404307932E-1,-1.055653021E-1,-1.771788299E-1
1.139853762E1,-1.436646730E-1,-5.292552710E-2,-2.725996077E-1
1.140847762E1,-1.536253393E-1,2.611857653E-2,-3.617266417E-1
1.141841662E1,-1.664319485E-1,8.003720641E-2,-4.421842098E-1
1.142835662E1,-1.967925429E-1,8.175319433E-2,-5.314284563E-1
1.143829575E1,-2.295579463E-1,9.260398149E-2,-6.269184947E-1
1.144823575E1,-2.636225224E-1,1.357747316E-1,-7.263936400E-1
1.145817475E1,-2.902032733E-1,2.024661303E-1,-8.260685802E-1
1.146811475E1,-3.266614974E-1,2.680525184E-1,-9.205679297E-1
1.147805375E1,-3.611310422E-1,2.838775516E-1,-1.010398984E0
1.148799375E1,-3.801700175E-1,2.553739250E-1,-1.092918515E0
1.149793275E1,-4.127402306E-1,2.119178027E-1,-1.185199261E0
1.150787275E1,-4.575358033E-1,1.560407579E-1,-1.271423817E0
1.151781175E1,-4.665607214E-1,1.480427533E-1,-1.334908247E0
1.152775175E1,-4.932064712E-1,1.750351340E-1,-1.387320042E0
1.153769075E1,-5.130653977E-1,2.055730820E-1,-1.442814708E0
1.154763075E1,-5.322661400E-1,2.338132858E-1,-1.491727591E0
1.155756975E1,-5.283150673E-1,2.634526789E-1,-1.536549687E0
1.156750975E1,-5.347273350E-1,2.821975648E-1,-1.575766087E0
1.157744875E1,-5.555963516E-1,2.844881415E-1,-1.612414122E0
1.158738875E1,-5.655706525E-1,2.695670426E-1,-1.639135718E0
1.159732775E1,-5.711563826E-1,2.325269878E-1,-1.647960901E0
1.160726775E1,-5.894671082E-1,1.993794143E-1,-1.638853073E0
1.161720675E1,-6.121633649E-1,1.920855492E-1,-1.637053132E0
1.162714675E1,-6.171234846E-1,1.890687793E-1,-1.657841921E0
1.163708575E1,-6.129518747E-1,1.938664615E-1,-1.671771049E0
1.164702575E1,-6.193206906E-1,2.066497654E-1,-1.657634258E0
1.165696475E1,-6.183264852E-1,2.384630889E-1,-1.618236542E0
1.166690475E1,-6.042315364E-1,2.795803845E-1,-1.563680768E0
1.167684375E1,-5.711148381E-1,3.105260432E-1,-1.523351789E0
1.168678375E1,-5.384956002E-1,3.356985748E-1,-1.518456340E0
1.169672275E1,-5.229350328E-1,3.860701323E-1,-1.540865064E0
1.170666275E1,-5.137069821E-1,4.848466218E-1,-1.546721697E0
1.171660175E1,-5.053987503E-1,6.215738058E-1,-1.517144084E0
1.172654175E1,-5.036852360E-1,7.744389772E-1,-1.485356808E0
1.173648075E1,-5.164034367E-1,9.162158370E-1,-1.476283789E0
1.174642075E1,-5.475259423E-1,9.952389002E-1,-1.496640325E0
1.175635975E1,-5.677899122E-1,9.689382911E-1,-1.554542303E0
1.176629975E1,-5.911006927E-1,8.172805309E-1,-1.623909950E0
1.177623875E1,-6.180897355E-1,5.766740441E-1,-1.682663560E0
1.178617875E1,-6.469679475E-1,3.280566335E-1,-1.726575136E0
1.179611775E1,-6.838085055E-1,1.760314107E-1,-1.775935769E0
1.180605775E1,-7.170515656E-1,1.722417623E-1,-1.809061646E0
1.181599675E1,-7.392817736E-1,2.911292613E-1,-1.831168294E0
1.182593675E1,-7.453129292E-1,4.278404415E-1,-1.847925544E0
1.183587575E1,-7.718837857E-1,5.108706355E-1,-1.856210947E0
1.184581575E1,-7.812336683E-1,5.044609308E-1,-1.851318002E0
1.185575475E1,-7.667042613E-1,5.144006610E-1,-1.867779493E0
1.186569475E1,-7.617332935E-1,5.553034544E-1,-1.902705312E0
1.187563375E1,-7.606443167E-1,5.652630925E-1,-1.927562833E0
1.188557375E1,-7.728132010E-1,5.152202249E-1,-1.941932678E0
1.189551275E1,-8.097230196E-1,4.104387462E-1,-1.949197173E0
1.190545275E1,-8.521153331E-1,3.311173320E-1,-1.969378233E0
1.191539175E1,-9.159626961E-1,3.375922740E-1,-1.992509365E0
1.192533175E1,-9.497929215E-1,3.818642497E-1,-2.001180887E0
1.193527075E1,-9.199525118E-1,4.257150590E-1,-2.010186911E0
1.194521075E1,-9.179184437E-1,4.141725302E-1,-2.024076700E0
1.195514975E1,-9.453292489E-1,3.626030982E-1,-2.038320303E0
1.196508975E1,-9.627078176E-1,3.434998393E-1,-2.049347162E0
1.197502875E1,-9.842922091E-1,3.351335227E-1,-2.062571049E0
1.198496875E1,-1.019473553E0,3.248417079E-1,-2.069696665E0
1.199490775E1,-1.072435379E0,3.385524750E-1,-2.071615458E0
1.200484775E1,-1.102015853E0,3.148405850E-1,-2.071732283E0
1.201478675E1,-1.135600924E0,2.207633257E-1,-2.086181879E0
1.202472675E1,-1.150315404E0,1.284706891E-1,-2.112172604E0
1.203466575E1,-1.185550094E0,1.525411308E-1,-2.112146378E0
1.204460575E1,-1.122876763E0,2.619116902E-1,-2.087440968E0
1.205454475E1,-1.059109688E0,3.658892214E-1,-2.037854671E0
1.206448475E1,-9.812071323E-1,5.013074875E-1,-2.019416094E0
1.207442375E1,-9.354300499E-1,6.905876398E-1,-1.995191813E0
1.208436375E1,-9.375447631E-1,8.429008722E-1,-1.965809107E0
1.209430275E1,-9.688851237E-1,9.097880125E-1,-1.946165681E0
1.210424275E1,-1.023553967E0,8.611866236E-1,-1.958173752E0
1.211418175E1,-1.126617551E0,6.569477320E-1,-1.971794248E0
1.212412175E1,-1.289410233E0,3.146151006E-1,-2.013916016E0
1.213406075E1,-1.300450087E0,-6.359000504E-2,-2.041203499E0
1.214400075E1,-1.203900099E0,-2.801037729E-1,-1.972557306E0
1.215393975E1,-1.218295813E0,-2.525056899E-1,-1.889809132E0
1.216387975E1,-1.213630080E0,-3.801465780E-2,-1.841325760E0
1.217381875E1,-1.106742263E0,3.052902520E-1,-1.825714827E0
1.218375875E1,-9.991624355E-1,7.334560156E-1,-1.835374713E0
1.219369775E1,-9.483959079E-1,1.144532442E0,-1.821602702E0
1.220363775E1,-9.822334647E-1,1.280479074E0,-1.771625519E0
1.221357675E1,-1.064293385E0,9.780039191E-1,-1.753299832E0
1.222351675E1,-1.142711043E0,4.354098737E-1,-1.771673203E0
1.223345575E1,-1.264408946E0,-7.653759420E-2,-1.767255545E0
1.224339575E1,-1.323834181E0,-4.244171977E-1,-1.675282001E0
1.225333475E1,-1.294808149E0,-5.033152103E-1,-1.568951488E0
1.226327475E1,-1.247452021E0,-3.466804326E-1,-1.527780533E0
1.227321375E1,-1.192057729E0,-4.935128242E-2,-1.514975786E0
1.228315375E1,-1.091686130E0,3.044261336E-1,-1.476161957E0
1.229309275E1,-1.017469645E0,6.172702909E-1,-1.445384502E0
1.230303275E1,-1.005148292E0,8.265419006E-1,-1.459938407E0
1.231297175E1,-1.030976176E0,8.604258299E-1,-1.474675775E0
1.232291175E1,-1.064230919E0,6.023662686E-1,-1.434750676E0
1.233285075E1,-1.084474921E0,1.711525321E-1,-1.368596911E0
1.234279075E1,-1.148045540E0,-1.794233024E-1,-1.318398118E0
1.235272975E1,-1.152249336E0,-3.383796513E-1,-1.260931373E0
1.236266975E1,-1.067737579E0,-2.844980657E-1,-1.193236470E0
1.237260875E1,-1.010120273E0,-3.320378065E-2,-1.152716517E0
1.238254875E1,-9.667597413E-1,2.913655043E-1,-1.145438552E0
1.239248775E1,-8.791143298E-1,5.655451417E-1,-1.134026885E0
1.240242775E1,-8.694944978E-1,6.924799085E-1,-1.121311665E0
1.241236675E1,-8.986750245E-1,6.212781668E-1,-1.113999248E0
1.242230675E1,-9.236874580E-1,3.246304691E-1,-1.090163589E0
1.243224575E1,-1.013888717E0,-1.358361989E-1,-1.067384481E0
1.244218550E1,-1.080612540E0,-5.671634078E-1,-1.048574805E0
1.245212450E1,-1.106870770E0,-7.854182124E-1,-1.019625664E0
1.246206450E1,-1.074558735E0,-8.102207780E-1,-9.705987573E-1
1.247200350E1,-9.944568872E-1,-6.730709076E-1,-9.077710509E-1
1.248194350E1,-9.399340153E-1,-4.627222121E-1,-8.522046804E-1
1.249188250E1,-8.392094970E-1,-2.693943083E-1,-7.935048938E-1
1.250182250E1,-7.724940777E-1,-7.676805556E-2,-7.479633093E-1
1.251176150E1,-7.393723130E-1,4.769105464E-2,-7.214776278E-1
1.252170150E1,-6.806497574E-1,9.553999454E-2,-6.798033714E-1
1.253164050E1,-6.453018785E-1,7.832559198E-2,-6.288179755E-1
1.254158050E1,-6.142361164E-1,6.906799972E-3,-5.762059093E-1
1.255151950E1,-5.779728889E-1,-9.365762770E-2,-5.178443193E-1
1.256145950E1,-5.288369060E-1,-1.694964916E-1,-4.658526480E-1
1.257139850E1,-4.766256213E-1,-1.866182238E-1,-4.184438586E-1
1.258133850E1,-4.309415221E-1,-1.309870183E-1,-3.869116306E-1
1.259127750E1,-3.884204328E-1,-3.694280609E-2,-3.715244234E-1
1.260121750E1,-3.426057994E-1,7.833656669E-2,-3.548993170E-1
1.261115650E1,-3.048059642E-1,1.808304489E-1,-3.169604540E-1
1.262109650E1,-2.818831205E-1,2.026096284E-1,-2.957935631E-1
1.263103550E1,-2.707343400E-1,1.176907420E-1,-3.008692861E-1
1.264097550E1,-2.742421925E-1,-3.238328919E-2,-3.112341166E-1
1.265091450E1,-2.831888199E-1,-1.661381572E-1,-3.050068617E-1
1.266085450E1,-3.046911061E-1,-2.756442428E-1,-2.862873077E-1
1.267079350E1,-3.109197021E-1,-3.516689837E-1,-2.626187205E-1
1.268073350E1,-3.144251406E-1,-3.984937668E-1,-2.542027831E-1
1.269067250E1,-3.237709701E-1,-4.383479655E-1,-2.653949857E-1
1.270061250E1,-3.474377096E-1,-4.873159826E-1,-2.816962898E-1
1.271055150E1,-3.500785232E-1,-5.428942442E-1,-2.936046124E-1
1.272049150E1,-3.291941285E-1,-5.925506949E-1,-2.779629827E-1
1.273043050E1,-3.181361556E-1,-5.974082947E-1,-2.428997904E-1
1.274037050E1,-3.136244714E-1,-6.090967655E-1,-2.078807354E-1
1.275030950E1,-2.926275730E-1,-6.130906940E-1,-1.895834953E-1
1.276024850E1,-2.558231950E-1,-5.689684749E-1,-1.919902265E-1
1.277018850E1,-2.324598134E-1,-4.823973477E-1,-1.986212432E-1
1.278012750E1,-2.061432153E-1,-3.590635061E-1,-1.786079705E-1
1.279006750E1,-1.752662659E-1,-2.288876623E-1,-1.500990987E-1
1.280000650E1,-1.503458321E-1,-1.373763531E-1,-1.289572269E-1
1.280994650E1,-1.406396627E-1,-1.019198224E-1,-1.275526732E-1
1.281988550E1,-1.479082108E-1,-1.156091988E-1,-1.462113410E-1
1.282982550E1,-8.927898854E-2,-1.032119244E-1,-1.384298503E-1
1.283976450E1,-7.114304602E-2,-7.846035063E-2,-1.312761456E-1
1.284970450E1,-7.360753417E-2,-5.799342692E-2,-1.471784115E-1
1.285964350E1,-6.054869294E-2,-2.249137126E-2,-1.711651832E-1
1.286958350E1,-4.476200789E-2,8.619144559E-3,-1.828229129E-1
1.287952250E1,-4.274263233E-2,4.084873572E-2,-1.816509366E-1
1.288946250E1,-4.117749259E-2,2.870259061E-2,-1.760154217E-1
1.289940150E1,-2.972942218E-2,2.482203767E-2,-1.875051111E-1
1.290934150E1,-3.669651598E-2,1.595025137E-2,-2.038715780E-1
1.291928050E1,-3.749008477E-2,2.309719659E-2,-1.993644834E-1
1.292922050E1,-3.950743005E-2,8.033026010E-3,-1.946727931E-1
1.293915950E1,-3.828016669E-2,7.481909357E-3,-1.899915636E-1
1.294909950E1,-4.285388067E-2,-3.951862454E-2,-1.958601177E-1
1.295903850E1,-4.117796943E-2,-7.172433287E-2,-1.845823228E-1
1.296897850E1,-5.154085904E-2,-9.998340160E-2,-1.536302716E-1
1.297891750E1,-5.992864072E-2,-1.424761266E-1,-1.336363554E-1
1.298885750E1,-6.849363446E-2,-2.027818114E-1,-1.237507015E-1
1.299879650E1,-7.447651774E-2,-2.695457041E-1,-1.211728230E-1
1.300873650E1,-7.296250761E-2,-3.088299930E-1,-1.104227081E-1
1.301867550E1,-7.195474207E-2,-3.178125918E-1,-7.892065495E-2
1.302861550E1,-6.696743518E-2,-2.993691266E-1,-4.747058824E-2
1.303855450E1,-6.226563454E-2,-2.735068202E-1,-2.504579350E-2
1.304849450E1,-5.246679857E-2,-2.523890138E-1,-3.181506880E-3
1.305843350E1,-3.944964707E-2,-2.152905315E-1,8.008588105E-3
1.306837350E1,-2.601533011E-2,-1.848506033E-1,2.936820500E-2
1.307831250E1,-2.308707125E-2,-1.745602638E-1,4.948623106E-2
1.308825250E1,-8.819719777E-3,-1.642234623E-1,6.371044368E-2
1.309819150E1,-1.106990315E-2,-1.740818620E-1,6.803203374E-2
1.310813150E1,-3.819447476E-3,-1.813946366E-1,6.134776026E-2
1.311807050E1,6.013013888E-3,-1.666971892E-1,5.360339209E-2
1.312801050E1,1.351700258E-2,-1.419074237E-1,6.641373038E-2
1.313794950E1,2.667989582E-2,-9.150381386E-2,8.414971083E-2
1.314788950E1,3.262753412E-2,-4.374933615E-2,8.152090758E-2
1.315782850E1,4.058903828E-2,-3.925380297E-3,7.189583033E-2
1.316776850E1,4.669886455E-2,2.619603649E-2,6.406320632E-2
1.317770750E1,5.305114016E-2,4.523333535E-2,6.692119688E-2
1.318764750E1,5.221943557E-2,5.907911062E-2,5.611488968E-2
1.319758650E1,4.569862783E-2,4.634480923E-2,4.260553792E-2
1.320752650E1,3.333064541E-2,1.883462071E-2,2.799517103E-2
1.321746550E1,2.571035549E-2,7.132091559E-3,2.193718031E-2
1.322740550E1,1.793765277E-2,-9.755812585E-3,2.401125059E-2
1.323734450E1,6.898116320E-3,-2.287933230E-2,7.230978459E-3
1.324728450E1,3.752359189E-4,-3.121688962E-2,-1.356830914E-2
1.325722350E1,-5.680182949E-5,-4.738411307E-2,-2.134617418E-2
1.326716350E1,-5.911229178E-3,-7.160529494E-2,-2.825867757E-2
1.327710250E1,-1.324142888E-2,-9.249021858E-2,-2.457389981E-2
1.328704250E1,-1.059318148E-2,-9.851348400E-2,-2.042789198E-2
1.329698150E1,-4.405619577E-3,-8.535030484E-2,-2.261167020E-2
1.330692150E1,1.362990588E-5,-6.742136925E-2,-3.031513095E-2
1.331686050E1,-3.879745491E-4,-4.920560867E-2,-2.177757025E-2
1.332680050E1,4.445662722E-3,-3.900863230E-2,-8.418087848E-3
1.333673950E1,9.431945160E-3,-3.427496552E-2,-3.115562722E-4
1.334667950E1,1.416251808E-2,-3.166845068E-3,6.206531078E-3
1.335661850E1,1.559995115E-2,2.438654378E-2,1.009800006E-2
1.336655850E1,1.882424019E-2,4.401190951E-2,1.798415370E-2
1.337649750E1,2.399492636E-2,7.312989235E-2,2.802065387E-2
1.338643750E1,3.154072538E-2,9.212142229E-2,3.329957277E-2
1.339637650E1,2.507537045E-2,8.242405951E-2,3.081857041E-2
1.340631650E1,1.909231208E-2,6.311853230E-2,2.236196771E-2
1.341625550E1,9.775928222E-3,3.268965334E-2,1.577706262E-2
1.342619550E1,2.648510505E-3,8.030934259E-4,1.401644573E-2
1.343613462E1,7.382300682E-4,-2.939958125E-2,1.485673897E-2
1.344607462E1,-1.000522822E-2,-7.924063504E-2,9.550390765E-3
1.345601362E1,-1.344241761E-2,-1.351925135E-1,-7.315896451E-3
1.346595362E1,-8.118493482E-3,-1.690684557E-1,-2.581181750E-2
1.347589262E1,-3.682686947E-3,-1.591226608E-1,-2.472219989E-2
1.348583262E1,5.877795164E-3,-1.164955720E-1,-1.710902154E-2
1.349577162E1,1.470542140E-2,-6.418586522E-2,-1.910918579E-2
1.350571162E1,3.205697984E-2,-3.193045408E-2,-2.651729994E-2
1.351565062E1,4.167502373E-2,-1.354800072E-2,-2.599473670E-2
1.352559062E1,4.297997057E-2,-1.384920441E-2,-2.746693417E-2
1.353552962E1,3.955266625E-2,-1.765292510E-2,-2.782662399E-2
1.354546962E1,3.607484326E-2,-1.676262915E-2,-2.593498118E-2
1.355540862E1,3.212742880E-2,-2.516207285E-3,-1.495469362E-2
1.356534862E1,2.368973382E-2,9.478670545E-3,-9.633963928E-3
