"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.284290000E-1,-8.873547363E-1,-9.677226105E0,1.002914429E-2
5.383680000E-1,-9.098080444E-1,-9.681267700E0,-2.589614868E-2
5.483080000E-1,-9.391470337E-1,-9.686057739E0,-4.520599365E-2
5.582470000E-1,-9.120533752E-1,-9.657766571E0,-6.571334839E-2
5.681870000E-1,-8.592132568E-1,-9.665251007E0,-6.256988525E-2
5.781270000E-1,-8.238867188E-1,-9.684261475E0,-3.323089600E-2
5.880660000E-1,-8.442443848E-1,-9.690099335E0,-3.457809448E-2
5.980060000E-1,-9.174421692E-1,-9.708211670E0,-1.422042847E-2
6.079450000E-1,-1.012644196E0,-9.760453033E0,-5.074447632E-2
6.178850000E-1,-1.015488281E0,-9.777218170E0,-3.906875610E-2
6.278240000E-1,-9.599537659E-1,-9.787247314E0,-4.670288086E-2
6.377640000E-1,-8.952882385E-1,-9.768087158E0,-4.565505981E-2
6.477030000E-1,-8.640032959E-1,-9.751920776E0,-4.730163574E-2
6.576430000E-1,-8.334667969E-1,-9.766290894E0,-4.924758911E-2
6.675820000E-1,-8.298742676E-1,-9.795929260E0,-3.113525391E-2
6.775220000E-1,-8.782237244E-1,-9.790091400E0,-4.191284180E-3
6.874610000E-1,-9.624984741E-1,-9.780960388E0,-3.742218018E-3
6.974010000E-1,-1.019679565E0,-9.792785797E0,3.293151855E-2
7.073410000E-1,-9.828561401E-1,-9.764494629E0,3.936813354E-2
7.172800000E-1,-9.280700684E-1,-9.765991516E0,1.766326904E-2
7.272200000E-1,-9.433383179E-1,-9.779613190E0,-5.089416504E-3
7.371590000E-1,-9.446855164E-1,-9.729916534E0,-1.886077881E-2
7.470990000E-1,-9.056167603E-1,-9.724527740E0,-5.523513794E-2
7.570380000E-1,-9.268725586E-1,-9.736203461E0,-5.673202515E-2
7.669780000E-1,-9.647438049E-1,-9.707014160E0,-6.706054688E-2
7.769170000E-1,-9.472302246E-1,-9.718390503E0,-6.137237549E-2
7.868570000E-1,-9.424401855E-1,-9.754465485E0,-3.757186890E-2
7.967960000E-1,-9.443861389E-1,-9.741292877E0,-2.320175171E-2
8.067360000E-1,-9.698332214E-1,-9.743388519E0,-1.586700439E-2
8.166760000E-1,-9.740245056E-1,-9.749675446E0,3.248245239E-2
8.266150000E-1,-9.587562561E-1,-9.766739960E0,8.577163696E-2
8.365550000E-1,-9.662406921E-1,-9.782457275E0,1.091230774E-1
8.464940000E-1,-9.716294861E-1,-9.812095642E0,9.131011963E-2
8.564340000E-1,-9.418414307E-1,-9.839039612E0,4.984634399E-2
8.663730000E-1,-9.398954773E-1,-9.835896149E0,-6.286926270E-3
8.763130000E-1,-1.002465363E0,-9.802216187E0,-6.870712280E-2
8.862520000E-1,-1.028810577E0,-9.810000000E0,-9.385482788E-2
8.961920000E-1,-9.758207703E-1,-9.832153931E0,-5.807922363E-2
9.061310000E-1,-9.081614685E-1,-9.811646576E0,2.664459229E-2
9.160710000E-1,-9.804611206E-1,-9.779014435E0,8.816665649E-2
9.260100000E-1,-1.101559296E0,-9.745783539E0,1.237925720E-1
9.359500000E-1,-1.129700775E0,-9.739945679E0,1.480421448E-1
9.458900000E-1,-1.074166260E0,-9.732311554E0,1.357676697E-1
9.558290000E-1,-1.004710693E0,-9.684261475E0,1.200503540E-1
9.657690000E-1,-9.376501465E-1,-9.633816376E0,1.185534668E-1
9.757080000E-1,-8.804690552E-1,-9.606123962E0,8.098159790E-2
9.856480000E-1,-9.285191345E-1,-9.611662445E0,6.047424316E-2
9.955870000E-1,-1.040635986E0,-9.651629333E0,6.721023560E-2
1.005527000E0,-1.085692291E0,-9.693841553E0,4.894821167E-2
1.015466000E0,-1.055754547E0,-9.681866455E0,4.176315308E-2
1.025406000E0,-1.042881317E0,-9.649384003E0,2.829116821E-2
1.035345000E0,-9.635462952E-1,-9.626631317E0,3.143463135E-3
1.045285000E0,-8.686436462E-1,-9.642947388E0,-1.392105103E-2
1.055225000E0,-9.198371887E-1,-9.663305054E0,7.634124756E-3
1.065164000E0,-1.039438477E0,-9.670340424E0,4.954696655E-2
1.075104000E0,-1.024768982E0,-9.695188751E0,1.059796143E-1
1.085043000E0,-1.030606842E0,-9.702523499E0,1.359173584E-1
1.094983000E0,-1.087638245E0,-9.707612915E0,1.621128845E-1
1.104922000E0,-1.010249176E0,-9.740694122E0,1.853146362E-1
1.114862000E0,-9.526190186E-1,-9.765991516E0,1.655557251E-1
1.124801000E0,-9.391470337E-1,-9.743538208E0,1.203497314E-1
1.134741000E0,-8.643026733E-1,-9.706415405E0,6.945556641E-2
1.144680000E0,-8.352630615E-1,-9.741292877E0,7.319778442E-2
1.154620000E0,-8.457412720E-1,-9.821825409E0,1.058299255E-1
1.164559000E0,-9.075627136E-1,-9.833950195E0,1.230441284E-1
1.174499000E0,-1.057999878E0,-9.813592529E0,1.173559570E-1
1.184439000E0,-1.141226807E0,-9.843380585E0,1.031355286E-1
1.194378000E0,-1.133892059E0,-9.916877747E0,8.412506104E-2
1.204318000E0,-1.089284821E0,-9.959239655E0,9.190887451E-2
1.214257000E0,-1.047970734E0,-9.929451599E0,7.738906860E-2
1.224197000E0,-1.034199371E0,-9.878258057E0,4.879852295E-2
1.234136000E0,-9.946815491E-1,-9.840087433E0,4.445755005E-2
1.244076000E0,-8.994795227E-1,-9.805808716E0,5.598358154E-2
1.254015000E0,-8.117619324E-1,-9.798324280E0,5.224136353E-2
1.263955000E0,-7.899073792E-1,-9.813742218E0,9.086105347E-2
1.273894000E0,-8.226892090E-1,-9.807904358E0,1.185534668E-1
1.283834000E0,-8.855584717E-1,-9.788744202E0,1.378633118E-1
1.293773000E0,-9.523196411E-1,-9.766141205E0,1.095721436E-1
1.303713000E0,-1.044976959E0,-9.754764862E0,7.364685059E-2
1.313653000E0,-1.108894043E0,-9.763746185E0,5.807922363E-2
1.323592000E0,-1.147962799E0,-9.727671204E0,4.445755005E-2
1.333532000E0,-1.151555328E0,-9.702074432E0,4.355941772E-2
1.343471000E0,-1.036444702E0,-9.726024628E0,9.415420532E-2
1.353411000E0,-9.502239990E-1,-9.670639801E0,9.909393311E-2
1.363350000E0,-9.388476562E-1,-9.612560577E0,7.469467163E-2
1.373290000E0,-9.563612366E-1,-9.615254974E0,1.067280579E-1
1.383229000E0,-1.006956024E0,-9.639205170E0,1.257385254E-1
1.393169000E0,-1.087638245E0,-9.656119995E0,1.374142456E-1
1.403108000E0,-1.122964783E0,-9.710906067E0,1.514849854E-1
1.413048000E0,-1.193917236E0,-9.750423889E0,1.428030396E-1
1.422988250E0,-1.251248016E0,-9.722731476E0,1.401086426E-1
1.432927250E0,-1.157542877E0,-9.696685638E0,1.225950623E-1
1.442867250E0,-1.014440460E0,-9.747579803E0,1.341210938E-1
1.452806250E0,-8.327183533E-1,-9.847422180E0,1.288819885E-1
1.462746250E0,-7.138655090E-1,-9.906399536E0,9.924362183E-2
1.472685250E0,-7.213499451E-1,-9.901459808E0,6.197113037E-2
1.482625250E0,-7.908055115E-1,-9.879006500E0,5.837860107E-2
1.492564250E0,-8.301736450E-1,-9.871971130E0,1.288819885E-1
1.502504250E0,-8.538244629E-1,-9.867779846E0,1.691482544E-1
1.512443250E0,-9.346563721E-1,-9.844877472E0,1.820214844E-1
1.522383250E0,-9.898915100E-1,-9.825268250E0,1.963916016E-1
1.532322250E0,-1.054856415E0,-9.801018677E0,2.191442871E-1
1.542262250E0,-1.190923462E0,-9.757908325E0,2.224374390E-1
1.552202250E0,-1.213376770E0,-9.700427856E0,1.838177490E-1
1.562141250E0,-1.202449493E0,-9.641749878E0,1.529818726E-1
1.572081250E0,-1.197210388E0,-9.576784973E0,1.856140137E-1
1.582020250E0,-1.105600891E0,-9.585017853E0,1.761836243E-1
1.591960250E0,-1.024619293E0,-9.614955597E0,1.594184875E-1
1.601899250E0,-1.006956024E0,-9.593849487E0,8.696914673E-2
1.611839250E0,-1.029708710E0,-9.591903534E0,2.963836670E-2
1.621778250E0,-1.035247192E0,-9.586065674E0,2.380050659E-2
1.631718250E0,-1.015937347E0,-9.567354584E0,-2.395019531E-3
1.641657250E0,-9.824070740E-1,-9.586814117E0,5.643264771E-2
1.651597250E0,-9.270222473E-1,-9.608968048E0,1.648072815E-1
1.661536250E0,-8.873547363E-1,-9.628726959E0,2.290237427E-1
1.671476250E0,-8.958869934E-1,-9.640702057E0,2.706372070E-1
1.681416250E0,-9.809101868E-1,-9.608369293E0,2.909948730E-1
1.691355250E0,-1.069226532E0,-9.588909760E0,2.526745605E-1
1.701295250E0,-1.131047974E0,-9.613309021E0,2.284249878E-1
1.711234250E0,-1.152603149E0,-9.601184235E0,1.859133911E-1
1.721174250E0,-1.117276611E0,-9.570198669E0,1.574725342E-1
1.731113250E0,-1.121018829E0,-9.598340149E0,1.332229614E-1
1.741053250E0,-1.078656921E0,-9.619895325E0,8.158035278E-2
1.750992250E0,-1.085692291E0,-9.622290344E0,6.481521606E-2
1.760932250E0,-1.129551086E0,-9.649084625E0,7.798782349E-2
1.770871250E0,-1.104702759E0,-9.684411163E0,1.040336609E-1
1.780811250E0,-1.103505249E0,-9.670190735E0,1.345701599E-1
1.790750250E0,-1.079105988E0,-9.696535950E0,1.609153748E-1
1.800690250E0,-1.021625519E0,-9.778715057E0,1.728904724E-1
1.810630250E0,-1.036744080E0,-9.767338715E0,2.019300842E-1
1.820569250E0,-1.026565247E0,-9.733958130E0,1.980381775E-1
1.830509250E0,-9.824070740E-1,-9.798324280E0,2.038760376E-1
1.840448250E0,-9.958790588E-1,-9.798773346E0,1.811233521E-1
1.850388250E0,-1.012195129E0,-9.767039337E0,1.420545959E-1
1.860327250E0,-1.024469604E0,-9.799821167E0,1.405577087E-1
1.870267250E0,-1.065484314E0,-9.807155914E0,1.184037781E-1
1.880206250E0,-1.070274353E0,-9.795330505E0,8.083190918E-2
1.890146250E0,-1.099613342E0,-9.855804749E0,9.969268799E-2
1.900085250E0,-1.152453461E0,-9.848170624E0,1.185534668E-1
1.910025250E0,-1.145268402E0,-9.786199493E0,1.166075134E-1
1.919964250E0,-1.082698517E0,-9.811945953E0,1.134640503E-1
1.929904250E0,-1.038690033E0,-9.856553192E0,1.221459961E-1
1.939844250E0,-1.056802368E0,-9.829609222E0,1.583706665E-1
1.949783250E0,-1.118623810E0,-9.778116302E0,1.872605896E-1
1.959723250E0,-1.138532410E0,-9.776469727E0,2.049238586E-1
1.969662250E0,-1.099014587E0,-9.812694397E0,2.239343262E-1
1.979602250E0,-1.069675598E0,-9.803114319E0,1.707948303E-1
1.989541250E0,-1.105451202E0,-9.785301361E0,1.309776306E-1
1.999481250E0,-1.108894043E0,-9.796977081E0,1.335223389E-1
2.009420250E0,-1.082099762E0,-9.775421906E0,1.110690308E-1
2.019360250E0,-1.112336884E0,-9.763446808E0,1.212478638E-1
2.029299250E0,-1.125958557E0,-9.784103851E0,1.716929626E-1
2.039239250E0,-1.130449219E0,-9.783056030E0,2.112107849E-1
2.049178250E0,-1.194965057E0,-9.743238831E0,2.312690735E-1
2.059118250E0,-1.258582764E0,-9.730664978E0,2.375559998E-1
2.069058250E0,-1.244961090E0,-9.795330505E0,2.532733154E-1
2.078997250E0,-1.192270660E0,-9.884395294E0,2.424957275E-1
2.088937250E0,-1.145717468E0,-9.900711365E0,2.032772827E-1
2.098876250E0,-1.115480347E0,-9.908195801E0,1.368154907E-1
2.108816250E0,-1.130598907E0,-9.925859070E0,7.664062500E-2
2.118755250E0,-1.139729919E0,-9.932595062E0,5.777984619E-2
2.128695250E0,-1.051563263E0,-9.895921326E0,5.029541016E-2
2.138634250E0,-8.966354370E-1,-9.862241364E0,4.161346436E-2
2.148574250E0,-8.647517395E-1,-9.817484436E0,6.002517700E-2
2.158513250E0,-9.177415466E-1,-9.787995758E0,9.355545044E-2
2.168453250E0,-9.901908875E-1,-9.774673462E0,1.037342834E-1
2.178392250E0,-1.061143341E0,-9.770332489E0,1.359173584E-1
2.188332250E0,-1.137334900E0,-9.748328247E0,1.760339355E-1
2.198271250E0,-1.135388947E0,-9.716594238E0,2.049238586E-1
2.208211250E0,-1.095871124E0,-9.702224121E0,1.658551025E-1
2.218151250E0,-1.057850189E0,-9.664203186E0,1.246907043E-1
2.228090250E0,-1.115779724E0,-9.636361084E0,1.267863464E-1
2.238030250E0,-1.201850739E0,-9.614356842E0,1.384620667E-1
2.247969250E0,-1.245410156E0,-9.612261200E0,1.755848694E-1
2.257909250E0,-1.283580780E0,-9.641001434E0,1.966909790E-1
2.267848250E0,-1.293460236E0,-9.666149139E0,1.856140137E-1
2.277788250E0,-1.229692841E0,-9.672585754E0,1.405577087E-1
2.287727250E0,-1.119521942E0,-9.659562836E0,1.252894592E-1
2.297667250E0,-1.019829254E0,-9.640552368E0,1.303788757E-1
2.307606250E0,-9.710307312E-1,-9.645192719E0,1.356179810E-1
2.317546250E0,-9.361532593E-1,-9.710906067E0,1.378633118E-1
2.327485250E0,-9.541159058E-1,-9.791588287E0,1.335223389E-1
2.337425250E0,-1.090931396E0,-9.853409729E0,1.311273193E-1
2.347365250E0,-1.234333191E0,-9.921817474E0,1.790277100E-1
2.357304250E0,-1.298699341E0,-9.994566193E0,2.321672058E-1
2.367244250E0,-1.404379578E0,-1.000025436E1,2.505789185E-1
2.377183250E0,-1.420695648E0,-9.879754944E0,2.469863892E-1
2.387123250E0,-1.293909302E0,-9.785451050E0,2.347119141E-1
2.397062250E0,-1.110989685E0,-9.764344940E0,2.451901245E-1
2.407002250E0,-9.425898743E-1,-9.779613190E0,2.401007080E-1
2.416941250E0,-8.162525940E-1,-9.783056030E0,2.305206299E-1
2.426881167E0,-8.714877319E-1,-9.812544708E0,1.571731567E-1
2.436820167E0,-9.710307312E-1,-9.828561401E0,9.834548950E-2
2.446760167E0,-9.373507690E-1,-9.831704865E0,2.784210205E-2
2.456699167E0,-8.601113892E-1,-9.812844086E0,-4.026626587E-2
2.466639167E0,-8.851094055E-1,-9.790540466E0,-2.335144043E-2
2.476579167E0,-1.033600616E0,-9.810149689E0,-1.796264648E-2
2.486518167E0,-1.179696808E0,-9.893376617E0,1.332229614E-2
2.496458167E0,-1.257085876E0,-9.992620239E0,1.342707825E-1
2.506397167E0,-1.239572296E0,-1.003094055E1,1.791773987E-1
2.516337167E0,-1.131946106E0,-9.977202301E0,2.082170105E-1
2.526276167E0,-1.031654663E0,-9.940229187E0,2.528242493E-1
2.536216167E0,-9.639953613E-1,-9.873468018E0,2.639012146E-1
2.546155167E0,-9.882449341E-1,-9.844428406E0,2.333647156E-1
2.556095167E0,-1.137783966E0,-9.878707123E0,2.459385681E-1
2.566034167E0,-1.311871948E0,-9.881251831E0,2.252815247E-1
2.575974167E0,-1.391656036E0,-9.832004242E0,2.472857666E-1
2.585913167E0,-1.364712067E0,-9.787546692E0,2.478845215E-1
2.595853167E0,-1.246308289E0,-9.767338715E0,2.336640930E-1
2.605793167E0,-1.032403107E0,-9.743687897E0,2.231858826E-1
2.615732167E0,-8.854087830E-1,-9.715845795E0,1.764830017E-1
2.625672167E0,-8.373587036E-1,-9.680818634E0,1.492396545E-1
2.635611167E0,-8.473878479E-1,-9.622440033E0,1.408570862E-1
2.645551167E0,-8.728349304E-1,-9.611063690E0,1.495390320E-1
2.655490167E0,-9.719288635E-1,-9.662107544E0,1.618135071E-1
2.665430167E0,-1.038540344E0,-9.718689880E0,1.965412903E-1
2.675369167E0,-1.141376495E0,-9.746981049E0,1.773811340E-1
2.685309167E0,-1.270408173E0,-9.769134979E0,1.320254517E-1
2.695248167E0,-1.241518250E0,-9.775721283E0,7.574249268E-2
2.705188167E0,-1.134041748E0,-9.724228363E0,5.059478760E-2
2.715127167E0,-1.122066650E0,-9.690548401E0,2.514770508E-2
2.725067167E0,-1.136436768E0,-9.711205444E0,-9.580078125E-3
2.735006167E0,-1.078507233E0,-9.735155640E0,4.595443726E-2
2.744946167E0,-1.097068634E0,-9.772278442E0,1.146615601E-1
2.754886167E0,-1.184187469E0,-9.795330505E0,1.871109009E-1
2.764825167E0,-1.222657471E0,-9.797276459E0,2.374063110E-1
2.774765167E0,-1.149010620E0,-9.805808716E0,2.791694641E-1
2.784704167E0,-9.494755554E-1,-9.809101868E0,2.469863892E-1
2.794644167E0,-7.391629028E-1,-9.816137238E0,2.398013306E-1
2.804583167E0,-7.030879211E-1,-9.820777588E0,2.585124207E-1
2.814523167E0,-8.105644226E-1,-9.856104126E0,2.441423035E-1
2.824462167E0,-9.361532593E-1,-9.888137512E0,2.627037048E-1
2.834402167E0,-1.035696259E0,-9.898615723E0,2.311193848E-1
2.844341167E0,-1.118474121E0,-9.970017242E0,2.019300842E-1
2.854281167E0,-1.026415558E0,-1.002570145E1,2.893482971E-1
2.864220167E0,-8.993298340E-1,-1.005174728E1,2.152523804E-1
2.874160167E0,-9.276210022E-1,-1.003094055E1,1.365161133E-1
2.884100167E0,-9.410929871E-1,-1.002600082E1,1.227447510E-2
2.894039167E0,-9.189390564E-1,-1.001866608E1,-7.484436035E-2
2.903979167E0,-8.984317017E-1,-9.921218719E0,-8.337661743E-2
2.913918167E0,-7.521858215E-1,-9.787546692E0,-1.077758789E-2
2.923858167E0,-4.837939453E-1,-9.695637817E0,5.388793945E-2
2.933797167E0,-3.583547974E-1,-9.706714783E0,1.573228455E-1
2.943737167E0,-5.804928589E-1,-9.784403229E0,3.020718384E-1
2.953676167E0,-8.948391724E-1,-9.823621674E0,3.071612549E-1
2.963616167E0,-1.234632568E0,-9.854756927E0,2.966830444E-1
2.973555167E0,-1.604513397E0,-9.840087433E0,1.478924561E-1
2.983495167E0,-1.746867371E0,-9.764943695E0,7.469467163E-2
2.993434167E0,-1.600471802E0,-9.729168091E0,1.853146362E-1
3.003374167E0,-1.204245758E0,-9.666747894E0,3.867956543E-1
3.013313167E0,-6.768923950E-1,-9.582024078E0,5.412744141E-1
3.023253167E0,-2.951861572E-1,-9.559570770E0,5.233117676E-1
3.033193167E0,-3.936813354E-1,-9.676777039E0,2.823129272E-1
3.043132167E0,-1.142424316E0,-9.947863312E0,-7.035369873E-2
3.053072167E0,-2.164798279E0,-1.019215530E1,-4.122427368E-1
3.063011167E0,-3.121907959E0,-1.032852173E1,-6.599775696E-1
3.072951167E0,-3.652704163E0,-1.039558228E1,-8.092172241E-1
3.082890167E0,-3.593577118E0,-1.038749908E1,-8.246351624E-1
3.092830167E0,-3.137625275E0,-1.025158173E1,-8.722361755E-1
3.102769167E0,-2.677182770E0,-1.013512390E1,-7.077282715E-1
3.112709167E0,-2.136357422E0,-1.009530670E1,-6.732998657E-1
3.122648167E0,-1.550924835E0,-1.006057892E1,-5.830375671E-1
3.132588167E0,-1.178948364E0,-1.009156448E1,-3.644920349E-1
3.142527167E0,-9.467811584E-1,-1.014500336E1,-2.290237427E-1
3.152467167E0,-6.140231323E-1,-9.678124237E0,-4.267625427E-1
3.162406167E0,-8.785231018E-1,-9.836943970E0,-1.472937012E-1
3.172346167E0,-1.312919769E0,-1.079285614E1,2.671943665E-1
3.182286167E0,-1.318907318E0,-1.101185074E1,2.773731995E-1
3.192225167E0,-1.437460785E0,-1.107127716E1,6.571334839E-1
3.202165167E0,-1.555265808E0,-1.108953918E1,8.274792480E-1
3.212104167E0,-1.515897675E0,-1.095601685E1,9.530680847E-1
3.222044167E0,-1.353635101E0,-1.084060684E1,1.006806335E0
3.231983167E0,-1.222657471E0,-1.091470276E1,1.005010071E0
3.241923167E0,-1.313817902E0,-1.116603012E1,1.168021088E0
3.251862167E0,-1.521136780E0,-1.129416367E1,1.448088684E0
3.261802167E0,-1.549727325E0,-1.107741440E1,1.568139038E0
3.271741167E0,-1.461410980E0,-1.077534256E1,1.661095734E0
3.281681167E0,-1.478176117E0,-1.073148376E1,1.760489044E0
3.291620167E0,-1.625320129E0,-1.091320587E1,1.843566284E0
3.301560167E0,-1.924996948E0,-1.108714417E1,1.814077606E0
3.311499167E0,-2.307451630E0,-1.096050751E1,1.648222504E0
3.321439167E0,-2.497256927E0,-1.067385361E1,1.320703583E0
3.331379167E0,-2.642904053E0,-1.060993652E1,9.108558655E-1
3.341318167E0,-3.142265625E0,-1.083237396E1,1.087338867E0
3.351258167E0,-3.548820190E0,-1.099448685E1,1.474134521E0
3.361197167E0,-3.668720856E0,-1.087323898E1,1.694027252E0
3.371137167E0,-3.728895721E0,-1.059197388E1,1.850302277E0
3.381076167E0,-3.913012848E0,-1.052491333E1,2.287093964E0
3.391016167E0,-3.730991364E0,-1.067430267E1,2.559677124E0
3.400955167E0,-3.223696289E0,-1.071786209E1,2.549797668E0
3.410895167E0,-2.855462036E0,-1.058329193E1,2.420765991E0
3.420834167E0,-2.979404297E0,-1.049647247E1,2.466271362E0
3.430774542E0,-3.399580536E0,-1.053269714E1,2.537972260E0
3.440713542E0,-3.885769501E0,-1.048494644E1,2.427052917E0
3.450653542E0,-4.347559204E0,-1.036459671E1,2.430944824E0
3.460592542E0,-4.753964081E0,-1.029364426E1,2.588567047E0
3.470532542E0,-5.025349731E0,-1.026176056E1,2.694995728E0
3.480471542E0,-5.110223236E0,-1.011746063E1,2.645598450E0
3.490411542E0,-5.026996307E0,-9.955647125E0,2.581980743E0
3.500351542E0,-5.000651093E0,-9.979747009E0,2.651735687E0
3.510290542E0,-5.003944244E0,-9.989327087E0,2.843636627E0
3.520230542E0,-4.869972839E0,-9.691745911E0,2.845881958E0
3.530169542E0,-4.937931519E0,-9.476493530E0,3.015778656E0
3.540109542E0,-5.148393860E0,-9.430688782E0,3.148103485E0
3.550048542E0,-5.256918182E0,-9.256451111E0,3.224594421E0
3.559988542E0,-5.296735382E0,-9.144334259E0,3.343896332E0
3.569927542E0,-5.480253754E0,-9.366023254E0,3.577111359E0
3.579867542E0,-5.704487457E0,-9.657916260E0,3.909120941E0
3.589806542E0,-5.790857849E0,-9.523944855E0,4.124972076E0
3.599746542E0,-5.947731628E0,-9.144933014E0,4.219425659E0
3.609685542E0,-6.293961639E0,-8.854536896E0,4.160448303E0
3.619625542E0,-6.447392578E0,-8.741671600E0,3.942052460E0
3.629564542E0,-6.211483154E0,-8.782087555E0,3.708538055E0
3.639504542E0,-5.880521393E0,-8.822054443E0,3.715423737E0
3.649444542E0,-5.597909088E0,-8.718918915E0,3.708388367E0
3.659383542E0,-5.425617371E0,-8.596772919E0,3.922592926E0
3.669323542E0,-5.314698029E0,-8.558452606E0,4.337530060E0
3.679262542E0,-5.226082306E0,-8.576115875E0,4.441863098E0
3.689202542E0,-5.178181915E0,-8.485853577E0,4.335135040E0
3.699141542E0,-5.170547791E0,-8.237519989E0,4.344266052E0
3.709081542E0,-5.372926941E0,-8.008196869E0,4.611759796E0
3.719020542E0,-5.801186371E0,-7.843539276E0,4.800217896E0
3.728960542E0,-6.239474945E0,-7.636220398E0,4.821473694E0
3.738899542E0,-6.315067749E0,-7.288044434E0,4.858746185E0
3.748839542E0,-6.131399689E0,-6.885830841E0,4.929548950E0
3.758778542E0,-6.115682373E0,-6.478677521E0,5.123096466E0
3.768718542E0,-6.541247406E0,-6.059249725E0,5.592220917E0
3.778657542E0,-7.197482758E0,-5.662275238E0,6.087540894E0
3.788597542E0,-7.572453003E0,-5.474266205E0,5.903124390E0
3.798536542E0,-8.151748352E0,-5.494474182E0,5.622158661E0
3.808476542E0,-8.158184967E0,-5.418282623E0,5.503754883E0
3.818416542E0,-7.822582855E0,-5.488336945E0,5.470523987E0
3.828355542E0,-6.947652283E0,-5.043761444E0,4.826114044E0
3.838295542E0,-6.200705566E0,-4.484674072E0,4.497247925E0
3.848234542E0,-5.976920929E0,-4.254602509E0,4.430037689E0
3.858174542E0,-6.046675873E0,-4.186344452E0,4.896617432E0
