"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.866539250E0,-2.070864514E-3,-6.119111180E-2,-7.632312119E-2
1.876479250E0,-1.153531395E-2,-4.076503336E-2,-1.214285427E-1
1.886418250E0,-2.907104060E-2,-9.026522219E-2,-1.144925938E-1
1.896358250E0,-7.767061204E-2,-1.086436057E-1,-8.593594372E-2
1.906297250E0,-9.232132249E-2,-4.664967120E-2,-9.077217579E-2
1.916237250E0,-2.955065846E-2,-4.961771786E-2,-9.405714154E-2
1.926176250E0,2.291341089E-2,-9.955060065E-2,-8.680074692E-2
1.936116250E0,2.673668593E-2,-9.295143306E-2,-6.205942333E-2
1.946055250E0,-2.989834853E-2,-3.922019899E-2,-2.245564699E-2
1.955995250E0,-6.607309833E-2,-2.399638832E-2,-1.126409451E-2
1.965934250E0,-3.849339008E-2,-5.739042163E-2,2.360519132E-2
1.975874250E0,6.838684157E-3,-6.260555327E-2,-2.025594274E-2
1.985813250E0,-1.485850587E-2,-3.538150191E-2,-7.241367280E-2
1.995753250E0,-3.565420143E-2,-4.841377616E-2,-6.750784060E-2
2.005692250E0,-2.530090213E-3,-3.267482579E-2,-8.886304161E-2
2.015632250E0,-2.010031544E-2,-1.617749155E-2,-8.794327458E-2
2.025572250E0,-4.108246408E-2,-2.727784574E-2,-4.522704363E-2
2.035511250E0,-3.958952375E-2,-4.250282586E-2,3.836961184E-3
2.045451250E0,-8.637930885E-2,-5.133270621E-3,2.926416317E-2
2.055390250E0,-1.644855385E-1,2.034304798E-2,3.792328656E-2
2.065330250E0,-1.636824965E-1,-2.446533501E-2,5.380200366E-2
2.075269250E0,-1.149485853E-1,-1.241200161E-1,5.423001984E-2
2.085209250E0,-6.159734711E-2,-1.546272790E-1,2.365666509E-2
2.095148250E0,-2.050413877E-2,-1.584425873E-1,-3.586037060E-2
2.105088250E0,-2.397884667E-2,-1.742359167E-1,-1.029425704E-1
2.115027250E0,-4.087839626E-2,-1.895901203E-1,-1.294538462E-1
2.124967250E0,1.958283685E-2,-1.602411908E-1,-1.311431068E-1
2.134907250E0,1.767497078E-1,-1.266501063E-1,-1.490221198E-1
2.144846250E0,2.491910087E-1,-8.409407079E-2,-1.326347133E-1
2.154786250E0,2.078336524E-1,-4.950077355E-2,-9.740995327E-2
2.164725250E0,1.407926206E-1,-3.126330793E-2,-8.526177803E-2
2.174665250E0,7.781737715E-2,-2.857183456E-2,-5.503107011E-2
2.184604250E0,-3.512056991E-3,-1.316734493E-2,-1.581730306E-2
2.194544250E0,-1.572528251E-2,2.317660868E-2,2.192413509E-2
2.204483250E0,1.844818465E-2,3.665853381E-2,1.795113478E-3
2.214423250E0,6.650155306E-2,6.625947833E-2,-4.553751251E-2
2.224362250E0,3.655386865E-2,1.020555478E-1,-4.969080806E-2
2.234302250E0,-5.469032362E-2,1.210478890E-1,-4.528376162E-2
2.244241250E0,-1.041390570E-1,1.342117256E-1,-5.597557817E-3
2.254181250E0,-1.421019584E-1,1.122636169E-1,2.026350757E-2
2.264121250E0,-1.622594304E-1,8.002967119E-2,2.453023911E-2
2.274060250E0,-1.187486176E-1,7.193595529E-2,-1.878651917E-2
2.284000250E0,-1.408689268E-2,7.939758718E-2,-4.777644793E-2
2.293939250E0,9.199833691E-2,9.492136002E-2,-4.101529419E-2
2.303879250E0,1.565754982E-1,1.043190050E-1,-3.633167446E-2
2.313818250E0,1.881291204E-1,5.116430640E-2,-3.284614921E-2
2.323758250E0,2.004656491E-1,-2.975297213E-2,-3.325253069E-2
2.333697250E0,8.388284013E-2,-9.654162347E-2,-4.071884036E-2
2.343637250E0,-7.340762638E-2,-1.598628759E-1,-2.996131573E-3
2.353576250E0,-1.513913568E-1,-2.344470352E-1,5.730094096E-2
2.363516250E0,-2.475230905E-1,-2.680211627E-1,8.522960007E-2
2.373455250E0,-3.085289917E-1,-1.705580181E-1,9.025237659E-2
2.383395250E0,-2.170098341E-1,-5.572162628E-2,8.152599195E-2
2.393334250E0,-3.541731611E-2,-2.011559129E-2,8.846252561E-2
2.403274250E0,1.308272110E-1,-3.052421987E-2,9.335958699E-2
2.413214250E0,2.765024760E-1,-3.727307618E-2,9.266549508E-2
2.423153250E0,2.695558376E-1,-5.936678052E-2,3.565924466E-2
2.433093167E0,1.518264627E-1,-8.354677141E-2,-2.911563476E-2
2.443032167E0,1.533142137E-1,-8.614118099E-2,-8.834733546E-2
2.452972167E0,2.359420951E-1,-7.277386129E-2,-1.659685203E-1
2.462911167E0,2.507654446E-1,-5.156659484E-2,-1.634618372E-1
2.472851167E0,1.231332254E-1,-5.145491302E-2,-1.512072426E-1
2.482790167E0,-2.255643837E-2,-1.241650397E-1,-1.364547175E-1
2.492730167E0,-1.217823724E-1,-2.236940056E-1,-3.017512282E-2
2.502669167E0,-1.261004680E-1,-2.901604754E-1,3.620946765E-2
2.512609167E0,-3.010278180E-2,-2.437897164E-1,6.303240001E-2
2.522548167E0,8.231198564E-2,-2.112727654E-1,9.560663542E-2
2.532488167E0,1.671337424E-1,-1.487537509E-1,1.259665485E-1
2.542428167E0,1.771682954E-1,-1.023672044E-1,8.309947768E-2
2.552367167E0,5.854824342E-2,-1.278043467E-1,9.989090860E-2
2.562307167E0,-1.165423170E-1,-1.453085715E-1,7.223824720E-2
2.572246167E0,-2.235608353E-1,-1.091312635E-1,8.926067054E-2
2.582186167E0,-2.091644056E-1,-5.659344614E-2,9.275202474E-2
2.592125167E0,-1.141627195E-1,-3.466229439E-2,7.833807170E-2
2.602065167E0,9.557814851E-2,-1.338661551E-2,6.226407588E-2
2.612004167E0,2.761223339E-1,1.133073449E-2,2.313450873E-2
2.621944167E0,3.527094568E-1,4.240517735E-2,-2.031790495E-2
2.631883167E0,3.579277314E-1,9.923017323E-2,-3.126272321E-2
2.641823167E0,3.522690884E-1,1.251479566E-1,-2.450041831E-2
2.651762167E0,2.769416019E-1,8.620842397E-2,-1.897595068E-2
2.661702167E0,2.031252551E-1,2.316608369E-2,1.704697251E-2
2.671641167E0,1.264517395E-1,-1.019345105E-2,1.034955343E-2
2.681581167E0,-3.676583022E-3,-3.358465254E-2,-2.943841020E-2
2.691521167E0,-1.438064218E-2,-5.147888660E-2,-8.934430400E-2
2.701460167E0,1.004779691E-1,-1.280306339E-2,-1.213191998E-1
2.711400167E0,1.521433818E-1,3.567854047E-2,-1.438110995E-1
2.721339167E0,1.310915051E-1,1.925020337E-2,-1.900567281E-1
2.731279167E0,1.921639185E-1,-3.156327009E-3,-1.591249573E-1
2.741218167E0,2.062976620E-1,-4.099833727E-2,-8.924431661E-2
2.751158167E0,1.342447624E-1,-6.907783628E-2,-2.020037591E-2
2.761097167E0,7.711351857E-2,-7.538932085E-2,2.936941305E-2
2.771037167E0,1.283624634E-1,-8.006475449E-2,7.500280162E-2
2.780976167E0,2.990939976E-1,-9.117387950E-2,5.739217579E-2
2.790916167E0,5.345153251E-1,-9.198722720E-2,3.038271725E-2
2.800855167E0,6.178406332E-1,-1.001663125E-1,4.899500767E-2
2.810795167E0,5.388038193E-1,-1.239340746E-1,4.007564664E-2
2.820735167E0,4.084319602E-1,-1.669906318E-1,5.016795913E-2
2.830674167E0,3.136132188E-1,-1.715315795E-1,4.210285803E-2
2.840614167E0,2.186314863E-1,-2.321923488E-1,-1.507004717E-2
2.850553167E0,2.649317864E-1,-2.968011582E-1,7.713939250E-2
2.860493167E0,4.144521073E-1,-3.327188498E-1,4.707944155E-2
2.870432167E0,4.215601288E-1,-3.199900460E-1,-3.105516532E-2
2.880372167E0,3.946855947E-1,-3.074927920E-1,-1.326972967E-1
2.890311167E0,4.242024855E-1,-3.096281952E-1,-2.258089435E-1
2.900251167E0,4.404134524E-1,-2.373074931E-1,-2.499339706E-1
2.910190167E0,5.521492119E-1,-1.030396342E-1,-1.802240503E-1
2.920130167E0,8.140622270E-1,4.585971236E-3,-9.270819803E-2
2.930069167E0,1.015712230E0,1.882920384E-2,7.449535467E-4
2.940009167E0,8.765628228E-1,-5.519362271E-2,1.756263846E-1
2.949948167E0,5.703586109E-1,-1.079454482E-1,2.318368381E-1
2.959888167E0,2.677856661E-1,-1.376615828E-1,2.451807690E-1
2.969828167E0,-1.023493704E-1,-1.466762352E-1,1.489046091E-1
2.979767167E0,-2.983319592E-1,-7.824627042E-2,5.023401439E-2
2.989707167E0,-1.952242050E-1,-3.596096098E-2,1.416897297E-1
2.999646167E0,1.744467089E-1,8.980153799E-3,3.532887697E-1
3.009586167E0,7.280713195E-1,8.801229000E-2,5.545160186E-1
3.019525167E0,1.218986150E0,1.268606061E-1,6.276962614E-1
3.029465167E0,1.308202820E0,4.719697058E-2,4.584778404E-1
3.039404167E0,7.370276459E-1,-2.035749060E-1,1.653581075E-1
3.049344167E0,-2.378739421E-1,-4.772468179E-1,-1.650949828E-1
3.059283167E0,-1.220974203E0,-6.398631477E-1,-3.980082750E-1
3.069223167E0,-1.873469822E0,-7.277924073E-1,-5.590418001E-1
3.079162167E0,-1.944656895E0,-7.445873648E-1,-5.672535932E-1
3.089102167E0,-1.535294205E0,-6.399999726E-1,-6.122163427E-1
3.099042167E0,-1.058881053E0,-5.002380699E-1,-4.901007887E-1
3.108981167E0,-5.542031926E-1,-4.510419363E-1,-4.003378057E-1
3.118921167E0,4.644077942E-2,-4.146933049E-1,-3.565047749E-1
3.128860167E0,4.886124896E-1,-4.172146243E-1,-1.638495441E-1
3.138800167E0,7.144690879E-1,-5.084469759E-1,4.287646294E-2
3.148739167E0,1.054857292E0,-1.702182949E-1,-1.172425210E-1
3.158679167E0,9.905203781E-1,2.960445285E-3,-1.641077718E-2
3.168618167E0,4.752951635E-1,-9.537095243E-1,5.156179647E-1
3.178558167E0,4.225227267E-1,-1.353043363E0,5.088726532E-1
3.188497167E0,3.603497212E-1,-1.403118333E0,8.489385295E-1
3.198437167E0,2.313845560E-1,-1.456150825E0,1.084055071E0
3.208376167E0,2.511126231E-1,-1.355139005E0,1.199068633E0
3.218316167E0,4.108832592E-1,-1.217160503E0,1.290039614E0
3.228255167E0,5.940196614E-1,-1.243288202E0,1.283035820E0
3.238195167E0,5.924971926E-1,-1.470769449E0,1.396911514E0
3.248134167E0,4.113000195E-1,-1.673518143E0,1.682272010E0
3.258074167E0,3.668943635E-1,-1.539831498E0,1.849826313E0
3.268014167E0,4.879799670E-1,-1.229817971E0,1.945929980E0
3.277953167E0,5.595478401E-1,-1.117729186E0,2.071532850E0
3.287893167E0,4.878529362E-1,-1.275848422E0,2.163851030E0
3.297832167E0,2.881661363E-1,-1.493123939E0,2.198438480E0
3.307772167E0,-3.954545036E-2,-1.462354721E0,2.030028144E0
3.317711167E0,-2.326006307E-1,-1.193765209E0,1.778693765E0
3.327651167E0,-2.668716002E-1,-1.064211375E0,1.282702528E0
3.337590167E0,-6.174086702E-1,-1.254787336E0,1.288736855E0
3.347530167E0,-1.018949541E0,-1.484487017E0,1.649612972E0
3.357469167E0,-1.117919805E0,-1.458664543E0,1.869029739E0
3.367409167E0,-1.072659725E0,-1.200880101E0,1.934021541E0
3.377348167E0,-1.168116690E0,-1.086441320E0,2.253199993E0
3.387288167E0,-1.019212081E0,-1.232172060E0,2.512549151E0
3.397227167E0,-4.558837232E-1,-1.357973151E0,2.459135420E0
3.407167167E0,8.730156094E-2,-1.285413882E0,2.238063891E0
3.417107167E0,1.869726142E-1,-1.199535241E0,2.096068937E0
3.427046542E0,-8.263752937E-2,-1.259271566E0,2.090087820E0
3.436986542E0,-4.610769278E-1,-1.293014678E0,1.873048530E0
3.446925542E0,-8.188510966E-1,-1.222183262E0,1.690852214E0
3.456865542E0,-1.139013928E0,-1.186771354E0,1.676874445E0
3.466804542E0,-1.339328426E0,-1.221229581E0,1.655553012E0
3.476744542E0,-1.371010103E0,-1.175176325E0,1.459706517E0
3.486683542E0,-1.205268728E0,-1.067149016E0,1.208067498E0
3.496623542E0,-1.036967736E0,-1.120908317E0,1.023500575E0
3.506562542E0,-9.617623097E-1,-1.265126383E0,1.048919737E0
3.516502542E0,-7.287788326E-1,-1.119424294E0,8.683413452E-1
3.526441542E0,-6.201501372E-1,-9.419881958E-1,7.967290333E-1
3.536381542E0,-7.210321489E-1,-9.931174189E-1,7.632598633E-1
3.546320542E0,-7.681756175E-1,-9.666920972E-1,6.335516632E-1
3.556260542E0,-6.992012769E-1,-9.252844548E-1,5.289660251E-1
3.566200542E0,-7.514268529E-1,-1.189520715E0,5.235079417E-1
3.576139542E0,-8.907385200E-1,-1.653040025E0,6.410758603E-1
3.586079542E0,-9.211069116E-1,-1.784909356E0,6.874837491E-1
3.596018542E0,-9.366549504E-1,-1.566231092E0,6.062913591E-1
3.605958542E0,-1.179872224E0,-1.399441604E0,3.847137532E-1
3.615897542E0,-1.339314685E0,-1.395521046E0,7.852518260E-3
3.625837542E0,-1.109688680E0,-1.578332489E0,-4.619943559E-1
3.635776542E0,-6.975143552E-1,-1.809237866E0,-7.008478528E-1
3.645716542E0,-3.300390708E-1,-1.924316917E0,-8.900274986E-1
3.655655542E0,-5.142743111E-2,-1.977685039E0,-9.544398415E-1
3.665595542E0,1.352250481E-1,-2.102604370E0,-7.017190880E-1
3.675534542E0,3.151596612E-1,-2.323933176E0,-6.757100880E-1
3.685474542E0,4.531796783E-1,-2.475546800E0,-9.126515454E-1
3.695413542E0,5.674401194E-1,-2.465798907E0,-1.100136083E0
3.705353542E0,5.167225403E-1,-2.431390967E0,-1.008194464E0
3.715292542E0,2.311281556E-1,-2.471205828E0,-8.921804434E-1
3.725232542E0,-1.491168630E-1,-2.521086670E0,-9.503771961E-1
3.735172542E0,-2.307989573E-1,-2.434630324E0,-1.029688829E0
3.745111542E0,1.724577785E-2,-2.275384622E0,-1.056745065E0
3.755051542E0,2.043385524E-1,-2.103391112E0,-1.009642235E0
3.764990542E0,-4.381786466E-2,-1.919601722E0,-6.846879029E-1
