"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.550802833E0,-1.038101912E-1,-1.465328634E-1,-5.511459894E-3
8.560742833E0,-4.720710218E-2,-9.497407824E-2,-2.280842513E-2
8.570682833E0,-4.033358023E-2,-6.943918765E-2,-1.971477643E-2
8.580622833E0,-5.922337994E-2,-1.336717010E-1,-8.973182179E-3
8.590562833E0,-1.512808539E-2,-1.994446814E-1,-9.001982398E-3
8.600502833E0,6.646451354E-2,-1.866758913E-1,-2.490158379E-2
8.610442833E0,1.356238872E-1,-1.275655031E-1,-5.461639911E-2
8.620381833E0,1.793742925E-1,-3.629657254E-2,-7.004142553E-2
8.630321833E0,2.206788212E-1,1.040327847E-1,-5.734862760E-2
8.640261833E0,2.625767291E-1,2.687753737E-1,-3.110397235E-2
8.650201833E0,2.899795771E-1,4.448643625E-1,7.414092310E-3
8.660141833E0,2.953293324E-1,5.873365402E-1,5.620266870E-2
8.670081833E0,2.941097915E-1,6.887190938E-1,1.216928884E-1
8.680021833E0,2.464410812E-1,7.267173529E-1,2.152124345E-1
8.689960833E0,1.594850719E-1,6.910549402E-1,2.936902046E-1
8.699900833E0,1.327655762E-1,5.535277128E-1,2.497389615E-1
8.709840833E0,1.084387153E-1,2.474187464E-1,7.222126424E-2
8.719780833E0,9.701135755E-2,-9.814958274E-2,-3.615368158E-2
8.729720833E0,3.410708904E-2,-2.998628318E-1,-1.360626332E-2
8.739660833E0,-6.338883936E-2,-3.747650385E-1,6.673811376E-2
8.749600833E0,-1.099267825E-1,-3.975116313E-1,1.021083519E-1
8.759539833E0,-1.360577196E-1,-3.700395226E-1,1.079489291E-1
8.769479833E0,-1.267304420E-1,-3.025612831E-1,8.018967509E-2
8.779419833E0,-6.850416958E-2,-2.561948597E-1,5.410055071E-2
8.789359833E0,6.112174131E-3,-2.191412002E-1,5.706136674E-2
8.799299833E0,5.988752097E-2,-2.147829384E-1,1.142077446E-1
8.809239833E0,9.955641627E-2,-1.849208623E-1,1.865816265E-1
8.819178833E0,1.178627163E-1,-9.144311398E-2,2.201489061E-1
8.829118833E0,7.972462475E-2,9.981654584E-3,1.978194863E-1
8.839058833E0,-3.172973171E-2,7.403068244E-2,1.220661402E-1
8.848998833E0,-1.846625656E-1,6.240898743E-2,3.364630044E-2
8.858938833E0,-2.709223628E-1,-5.125126615E-2,-1.864273846E-2
8.868878833E0,-2.217406183E-1,-2.174320668E-1,-2.166462876E-2
8.878818833E0,-9.968741238E-2,-3.904736340E-1,2.310477197E-3
8.888757833E0,3.947778791E-2,-4.990844131E-1,2.254596725E-2
8.898697833E0,1.522442847E-1,-5.321363807E-1,9.626439773E-3
8.908637833E0,1.626308709E-1,-3.559013009E-1,-1.396720856E-2
8.918577833E0,1.434827447E-1,-3.224440664E-2,2.175057493E-2
8.928517833E0,5.979858711E-2,3.481852412E-1,5.604291335E-2
8.938457833E0,-7.643302530E-2,6.337386966E-1,4.164399952E-2
8.948397833E0,-1.748138964E-1,8.062752485E-1,7.816590369E-6
8.958336833E0,-2.417356819E-1,8.270239830E-1,-5.410095304E-2
8.968276833E0,-2.807646096E-1,6.960637569E-1,-1.002006382E-1
8.978216833E0,-2.901900709E-1,4.076258242E-1,-1.013710946E-1
8.988156833E0,-2.272244394E-1,-1.315989997E-3,-3.130242974E-2
8.998096833E0,-9.050042182E-2,-3.241787255E-1,9.927342832E-2
9.008036833E0,6.201296579E-3,-5.525889993E-1,2.163374275E-1
9.017976833E0,5.799658224E-2,-5.947502851E-1,2.157294154E-1
9.027915833E0,9.476391971E-2,-4.448995590E-1,1.029472202E-1
9.037855833E0,7.797535509E-2,-2.007816732E-1,-2.889123745E-2
9.047795833E0,4.367720708E-2,6.461346149E-2,-9.538891912E-2
9.057735833E0,3.200217336E-2,2.158139050E-1,-9.106341749E-2
9.067675833E0,-4.178248812E-3,1.990308613E-1,-4.685263336E-2
9.077615833E0,-1.894734055E-2,8.467339724E-2,-7.871145383E-3
9.087555833E0,1.654808875E-3,-1.285834014E-1,1.254065614E-2
9.097494833E0,1.072459854E-4,-3.822907507E-1,3.431580495E-3
9.107434833E0,-6.157432683E-3,-5.698482990E-1,-1.494133007E-2
9.117374833E0,-7.495671511E-3,-6.706529856E-1,-3.119486943E-2
9.127314833E0,-2.390740067E-2,-6.603994966E-1,-5.098135769E-2
9.137254833E0,-3.017861210E-2,-5.434905291E-1,-6.530494243E-2
9.147194833E0,-3.258750960E-2,-3.253556490E-1,-5.539357662E-2
9.157133833E0,-2.812352031E-2,-1.090960577E-1,-2.818485908E-2
9.167073833E0,1.870353706E-2,7.910229266E-2,4.560877103E-3
9.177013833E0,9.314296767E-3,2.218362689E-1,1.179748494E-2
9.186953833E0,3.462187247E-3,3.645778000E-1,4.285875708E-2
9.196893833E0,2.291231789E-2,5.360438228E-1,6.989836693E-2
9.206833833E0,-2.665762324E-3,6.676692963E-1,6.188976765E-2
9.216773833E0,-6.018844619E-2,7.812174559E-1,1.330758166E-2
9.226712833E0,-1.285434663E-1,8.667682409E-1,-8.311799169E-2
9.236652958E0,-1.861503124E-1,8.863049150E-1,-1.603374183E-1
9.246592958E0,-2.439036965E-1,7.325707078E-1,-1.772894263E-1
9.256532958E0,-2.694183588E-1,4.748296738E-1,-1.313336641E-1
9.266472958E0,-2.540402412E-1,1.598619670E-1,-7.415609062E-2
9.276412958E0,-1.882857084E-1,-1.463485509E-1,-4.159335047E-2
9.286352958E0,-1.481721252E-1,-3.938438594E-1,-3.763826936E-2
9.296291958E0,-1.034153029E-1,-5.029727221E-1,-3.725317866E-2
9.306231958E0,-7.451291382E-2,-4.248401821E-1,-3.759740293E-2
9.316171958E0,-7.351902127E-2,-2.311314046E-1,-5.439954996E-2
9.326111958E0,-6.219711155E-2,-3.824367654E-3,-4.649804905E-2
9.336051958E0,-5.470323935E-2,1.930482239E-1,-2.180335671E-2
9.345991958E0,-4.859578609E-2,3.577414751E-1,-2.112022601E-3
9.355930958E0,6.684247404E-3,4.764124751E-1,2.237760834E-2
9.365870958E0,5.958474427E-2,4.655561149E-1,6.449496746E-2
9.375810958E0,8.567786217E-2,3.820569515E-1,8.320607245E-2
9.385750958E0,8.085054904E-2,2.488869131E-1,7.408793271E-2
9.395690958E0,4.080911726E-2,9.597645141E-3,4.850187525E-2
9.405630958E0,1.718311571E-2,-2.044147551E-1,6.586838514E-3
9.415570958E0,1.287971251E-2,-3.239853680E-1,-3.888903186E-2
9.425509958E0,-1.516009122E-2,-3.660728633E-1,-8.461827040E-2
9.435449958E0,-4.014267400E-2,-3.625596166E-1,-1.162286699E-1
9.445389958E0,-5.184427276E-2,-3.111092448E-1,-1.254692525E-1
9.455329958E0,-5.656525865E-2,-2.373663038E-1,-1.116908714E-1
9.465269958E0,-4.490192980E-2,-1.538616866E-1,-9.072096646E-2
9.475209958E0,-2.899513766E-2,-5.573032796E-2,-6.358521432E-2
9.485149958E0,-9.952031076E-3,5.180814490E-2,-4.432791844E-3
9.495088958E0,-1.670021378E-2,1.120586991E-1,5.360308290E-2
9.505028958E0,-3.941542469E-3,1.614331752E-1,8.335085958E-2
9.514968958E0,1.214603893E-3,1.927857697E-1,6.449913979E-2
9.524908958E0,-1.086099911E-2,1.875412762E-1,2.755797654E-2
9.534848958E0,-1.392043848E-2,1.639864147E-1,-8.867408149E-3
9.544788958E0,-3.088170197E-3,1.315653324E-1,-3.238784522E-2
9.554727958E0,-5.230150651E-3,8.920455724E-2,-3.929156065E-2
9.564667958E0,-1.372723281E-2,4.347195476E-2,-3.433168679E-2
9.574607958E0,-2.665821277E-2,6.071055308E-3,-3.045652248E-2
9.584547958E0,-3.740893677E-2,-3.654210269E-2,-4.795905948E-2
9.594487958E0,-3.485896066E-2,-7.770311832E-2,-7.768952847E-2
9.604427958E0,-2.984976023E-2,-1.136190519E-1,-1.046651825E-1
9.614367958E0,-3.157415614E-2,-1.349043697E-1,-1.222814545E-1
9.624306958E0,-4.201913998E-2,-1.418253034E-1,-1.211341619E-1
9.634246958E0,-5.407420546E-2,-1.300962120E-1,-1.006030589E-1
9.644186958E0,-5.559788644E-2,-1.330492347E-1,-6.444949657E-2
9.654126958E0,-5.269664153E-2,-1.316537410E-1,-3.845252097E-2
9.664066958E0,-2.777266875E-2,-1.145896539E-1,-7.810625248E-3
9.674006958E0,-1.558109652E-3,-9.573980421E-2,1.603771560E-2
9.683946958E0,1.559877209E-2,-9.437227249E-2,3.648040816E-2
9.693885958E0,1.163385808E-2,-1.017851755E-1,3.573365510E-2
9.703825958E0,9.779879823E-3,-1.392887086E-1,1.888042502E-2
9.713765958E0,6.313508842E-3,-1.731822342E-1,8.803555742E-3
9.723705958E0,2.860317752E-2,-1.401482671E-1,3.469740972E-2
9.733645958E0,4.832708091E-2,-5.416279286E-2,7.251482457E-2
9.743585958E0,5.961137637E-2,9.008741379E-2,9.188291430E-2
9.753525958E0,5.860523507E-2,2.617630363E-1,6.838931143E-2
9.763464958E0,4.050480947E-2,3.837951422E-1,1.493108459E-2
9.773404958E0,2.233166434E-2,4.269015789E-1,-1.107681450E-2
9.783344958E0,3.149877302E-4,4.065531790E-1,4.527413286E-3
9.793284958E0,-3.292419016E-2,3.283268213E-1,4.026117548E-2
9.803224958E0,-5.744641274E-2,2.184415609E-1,5.778915435E-2
9.813164958E0,-6.275995076E-2,9.380429238E-2,4.752293602E-2
9.823103958E0,-5.917896703E-2,-5.454625562E-2,3.016912751E-2
9.833043958E0,-7.101191580E-2,-1.827143431E-1,1.529057883E-2
9.842983958E0,-6.865520775E-2,-2.599738836E-1,1.853797585E-2
9.852923958E0,-7.530885935E-2,-3.143827915E-1,3.166709468E-2
9.862863958E0,-7.982621342E-2,-3.388068676E-1,3.971534595E-2
9.872803958E0,-6.898581982E-2,-3.310504258E-1,3.228805587E-2
9.882743958E0,-4.712720588E-2,-3.341110945E-1,3.393338248E-2
9.892682958E0,-1.433943026E-2,-3.031065762E-1,2.869387716E-2
9.902622958E0,2.387036569E-2,-2.013660520E-1,2.944050729E-2
9.912562958E0,6.839868426E-2,-7.782122493E-2,4.537180439E-2
9.922502958E0,9.728664160E-2,4.275905341E-2,6.174448878E-2
9.932442958E0,1.036356166E-1,9.669525176E-2,5.499390885E-2
9.942382958E0,7.996358722E-2,6.808269769E-2,1.748004928E-2
9.952321958E0,7.139060646E-2,-5.684592947E-2,-2.786719054E-2
9.962261958E0,5.613926053E-2,-1.339037120E-1,-6.681240350E-2
9.972201958E0,2.611398697E-2,-1.576388776E-1,-8.492802083E-2
9.982141958E0,2.457890660E-2,-1.718551368E-1,-7.537377626E-2
9.992081958E0,-7.296200842E-3,-1.389754862E-1,-4.068291187E-2
1.000202196E1,-1.320722699E-2,-2.325990424E-2,2.068513632E-2
1.001196196E1,-2.131122723E-2,7.547120005E-2,6.759378314E-2
1.002190096E1,-1.154071465E-2,1.438874155E-1,7.422780991E-2
1.003184096E1,1.527065970E-2,2.370053828E-1,5.918840319E-2
1.004178096E1,1.056843903E-2,3.103224635E-1,5.898420513E-2
1.005172096E1,-5.209520832E-2,2.659715116E-1,5.012014136E-2
1.006166096E1,-8.783938736E-2,1.810090840E-1,3.380519897E-2
1.007160096E1,-9.906221926E-2,1.359744556E-2,2.832148410E-2
1.008153996E1,-1.271584779E-1,-2.414792180E-1,2.863860503E-2
1.009147996E1,-1.281688809E-1,-4.465095699E-1,1.909410208E-2
1.010141996E1,-7.827984542E-2,-5.248163342E-1,-8.370987140E-3
1.011135996E1,-1.226247754E-2,-5.186673403E-1,-3.096577898E-2
1.012129996E1,9.324850142E-2,-4.216777086E-1,-2.987974137E-2
1.013123996E1,1.883542538E-1,-2.632584870E-1,-5.488115363E-3
1.014117996E1,1.966371685E-1,-6.199971959E-2,4.124838486E-2
1.015111896E1,1.826744825E-1,2.212218642E-1,1.004291549E-1
1.016105896E1,1.540816426E-1,4.791267514E-1,1.461921185E-1
1.017099896E1,1.251120418E-1,6.380399466E-1,1.532969028E-1
1.018093896E1,1.140383855E-1,6.889356971E-1,1.372123659E-1
1.019087896E1,6.922084838E-2,5.927258134E-1,1.129874587E-1
1.020081896E1,-5.353552103E-2,3.320491314E-1,7.399007678E-2
1.021075796E1,-1.192005500E-1,4.704025574E-3,2.522147261E-2
1.022069796E1,-1.096591502E-1,-3.110351562E-1,-2.438238263E-2
1.023063796E1,-8.113643527E-2,-4.221084118E-1,-3.971100599E-2
1.024057812E1,2.226942778E-2,-2.954426408E-1,3.398698568E-2
1.025051812E1,3.587631509E-2,-9.095233679E-2,8.435934782E-2
1.026045813E1,2.442425676E-2,1.517829597E-1,8.151350915E-2
1.027039812E1,4.995699041E-3,3.480917513E-1,3.569408506E-2
1.028033713E1,-3.521420062E-2,4.223050475E-1,-3.463747352E-2
1.029027712E1,-7.685352117E-2,3.727766275E-1,-7.815645635E-2
1.030021713E1,-8.622772247E-2,2.149166018E-1,-8.640503883E-2
1.031015713E1,-4.504033923E-2,8.773441613E-2,-4.112384096E-2
1.032009712E1,-4.907490313E-2,-8.979707956E-3,-5.988195539E-3
1.033003713E1,-6.095659733E-2,-8.054816723E-2,-9.084386751E-3
1.033997712E1,1.144218259E-4,-4.010885581E-2,-1.644113660E-2
1.034991613E1,3.827858344E-2,6.949593127E-2,2.346933819E-3
1.035985612E1,3.746727481E-2,1.713653356E-1,1.679715887E-2
1.036979612E1,2.734699845E-2,2.259422988E-1,1.093687210E-2
1.037973613E1,4.055721685E-3,1.770619303E-1,-3.655900434E-2
1.038967612E1,-2.386113070E-2,4.667409882E-2,-8.358404040E-2
1.039961613E1,-2.226531133E-2,-7.554795593E-2,-1.208482906E-1
1.040955512E1,1.199732255E-2,-5.952211469E-2,-9.169466048E-2
1.041949513E1,6.580643356E-2,-1.850171015E-2,1.919693500E-2
1.042943512E1,5.050178617E-2,1.263277419E-2,9.010732174E-2
1.043937512E1,7.055433095E-2,6.982169300E-2,1.060553491E-1
1.044931513E1,6.260612607E-2,3.619369119E-2,6.818093359E-2
1.045925512E1,5.157485604E-2,1.495295111E-2,2.967584506E-2
1.046919512E1,3.002029471E-2,2.533927932E-2,5.552664399E-3
1.047913412E1,1.805275679E-4,2.649306506E-2,4.580559209E-3
1.048907412E1,-2.176045626E-2,2.205676958E-2,1.717624627E-2
1.049901413E1,-6.655802578E-2,-1.490366645E-3,3.092854284E-2
1.050895412E1,-9.814071655E-2,-6.066846848E-2,1.846654713E-2
1.051889413E1,-8.742240071E-2,-1.298526525E-1,3.031273838E-3
1.052883412E1,-5.675982684E-2,-2.043870687E-1,3.605394065E-2
1.053877313E1,-2.855314687E-2,-2.894623876E-1,7.041960955E-2
1.054871312E1,1.147469785E-2,-4.008898437E-1,8.813549578E-2
1.055865312E1,2.593190596E-2,-5.718006492E-1,5.199755356E-2
1.056859313E1,8.755583316E-3,-7.282264829E-1,-1.592317224E-2
1.057853312E1,3.996034339E-2,-7.967684865E-1,-6.112593412E-2
1.058847313E1,-4.746431112E-2,-7.482291460E-1,-7.352428138E-2
1.059841313E1,-8.936586976E-2,-5.950088501E-1,1.314741559E-2
1.060835213E1,-9.528660774E-2,-3.862100840E-1,1.043953001E-1
1.061829213E1,-1.486169845E-1,-1.723833233E-1,8.835709840E-2
1.062823212E1,-2.188866287E-1,-7.940198481E-2,-2.669731341E-2
1.063817213E1,-2.177936435E-1,-8.768662810E-2,-1.213354468E-1
1.064811212E1,-1.858772635E-1,-7.767741382E-2,-1.262314022E-1
1.065805212E1,-2.307000011E-1,-1.498296261E-1,-9.804923087E-2
1.066799112E1,-2.310904264E-1,-2.403528690E-1,-8.994442970E-2
1.067793112E1,-1.468701512E-1,-2.685482502E-1,-9.481292963E-2
1.068787113E1,-1.900984906E-3,-2.488168627E-1,-4.087299854E-2
1.069781112E1,2.915445343E-2,-1.901152283E-1,5.909473170E-3
1.070775113E1,-2.519507147E-2,-1.447538733E-1,3.264521062E-2
1.071769112E1,-4.444883019E-2,-1.419151723E-1,3.885478526E-2
1.072763112E1,-8.952282369E-4,-1.801347286E-1,-9.560950100E-3
1.073757012E1,1.138806902E-2,-2.729895711E-1,-3.715635836E-2
1.074751012E1,3.583242744E-2,-3.917617798E-1,-1.730435714E-2
1.075745013E1,2.152946219E-2,-4.588495493E-1,-5.073557794E-2
1.076739012E1,2.318328619E-2,-5.160403848E-1,-8.002448827E-2
1.077733012E1,1.556016132E-2,-4.992010593E-1,-1.124534458E-1
1.078727013E1,3.431067988E-2,-4.171229601E-1,-1.188674048E-1
1.079720913E1,2.045545354E-2,-2.357261032E-1,-1.141368300E-1
1.080714913E1,-7.116519846E-3,2.315578982E-2,-9.023362398E-2
1.081708912E1,-2.164848149E-3,3.288216889E-1,-6.802336127E-2
1.082702913E1,-1.569104195E-2,6.101197004E-1,-5.345933139E-2
1.083696912E1,-5.084355175E-2,8.373746872E-1,-3.963229060E-2
1.084690912E1,-1.004023105E-1,9.730206728E-1,-3.942322731E-2
1.085684913E1,-1.616407037E-1,9.260874987E-1,-9.342442453E-2
1.086678812E1,-1.518469155E-1,7.952865958E-1,-1.561714411E-1
1.087672813E1,-6.350301951E-2,6.516414285E-1,-1.469419748E-1
1.088666812E1,3.346321359E-2,5.298867226E-1,-2.889522910E-2
1.089660813E1,1.279414594E-1,4.590528011E-1,1.479932070E-1
1.090654812E1,2.286052257E-1,4.372604191E-1,2.845795453E-1
1.091648812E1,2.798370421E-1,4.609558284E-1,3.312658370E-1
1.092642712E1,3.159039915E-1,6.045744419E-1,1.689253896E-1
1.093636712E1,4.236431718E-1,7.747213244E-1,1.366840675E-3
1.094630713E1,3.833476901E-1,1.061246514E0,9.072228521E-2
1.095624712E1,3.066455126E-1,1.222439647E0,2.716051638E-1
1.096618712E1,2.972767651E-1,1.113401771E0,3.614013493E-1
1.097612713E1,2.358477861E-1,7.340753675E-1,3.223222792E-1
1.098606612E1,1.125649959E-1,1.963024437E-1,2.315902412E-1
1.099600613E1,5.498885736E-2,-1.546825469E-1,1.463416368E-1
1.100594612E1,4.779139906E-2,-4.210085273E-1,1.272020340E-1
1.101588613E1,1.981081069E-2,-5.659887195E-1,6.950577348E-2
1.102582612E1,3.640203550E-2,-6.025248766E-1,7.528155111E-3
1.103576612E1,6.016597524E-2,-4.865384400E-1,-4.318140075E-2
1.104570613E1,6.636794657E-2,-2.704756558E-1,-7.334915549E-2
1.105564512E1,2.922203392E-2,-6.322216988E-2,-3.877650201E-2
1.106558513E1,-5.043364689E-2,1.434170157E-1,2.908909880E-2
1.107552512E1,-1.245471239E-1,2.831876576E-1,7.947701961E-2
1.108546513E1,-1.638636440E-1,2.517639697E-1,1.000494063E-1
1.109540513E1,-1.850776076E-1,1.785956174E-1,6.909986585E-2
1.110534512E1,-1.428806186E-1,8.087171614E-2,4.997543991E-2
1.111528413E1,-9.161929041E-2,-1.200549304E-2,6.250641495E-2
1.112522412E1,-5.496194586E-2,-9.222283214E-2,8.728739619E-2
1.113516413E1,-3.000504337E-2,-1.212941334E-1,6.418811530E-2
1.114510412E1,2.459508553E-2,-1.511915773E-1,2.575630136E-2
1.115504412E1,1.825715415E-2,-1.199599877E-1,-6.317716092E-3
1.116498413E1,2.064041607E-2,4.174288735E-2,-5.179214291E-3
1.117492412E1,5.608474836E-2,1.432426125E-1,-1.403616741E-3
1.118486313E1,9.493121505E-2,2.130286247E-1,-2.432662062E-3
1.119480312E1,1.292209029E-1,2.503600121E-1,-1.608169451E-2
1.120474313E1,1.290206313E-1,2.198298126E-1,-3.983363137E-2
1.121468312E1,1.439315081E-1,2.225728631E-1,-2.472784743E-2
1.122462312E1,1.530467123E-1,2.882852852E-1,6.523282267E-3
1.123456313E1,1.144975871E-1,3.585926294E-1,1.986921206E-2
1.124450183E1,4.244310036E-2,4.257250726E-1,9.951332584E-3
1.125444183E1,-8.246307820E-2,3.770389259E-1,-1.752210781E-2
1.126438183E1,-1.871050745E-1,2.019110620E-1,-5.427186936E-2
1.127432183E1,-2.216617614E-1,-4.688361660E-2,-9.231869876E-2
1.128426183E1,-1.987319440E-1,-3.048856258E-1,-9.652063251E-2
1.129420183E1,-1.417394578E-1,-5.090402961E-1,-5.710784718E-2
1.130414183E1,-6.692381203E-2,-6.585434675E-1,-7.065982558E-3
1.131408083E1,2.557051554E-2,-7.642353773E-1,-1.238100231E-5
1.132402083E1,4.745237902E-2,-7.904451489E-1,-4.803476855E-2
1.133396083E1,2.322235145E-2,-7.576270103E-1,-8.672361076E-2
1.134390083E1,2.748580649E-2,-6.259033680E-1,-7.791573554E-2
1.135384083E1,1.899032667E-2,-4.747876227E-1,-2.685422823E-2
1.136378083E1,-4.416866601E-2,-3.833959103E-1,-2.323050983E-3
1.137371983E1,-1.253519952E-1,-3.162485361E-1,-2.980017290E-2
1.138365983E1,-1.828925163E-1,-2.786897123E-1,-9.032849222E-2
1.139359983E1,-1.782503575E-1,-3.021348417E-1,-1.547375768E-1
1.140353983E1,-1.590223461E-1,-2.280310541E-1,-2.114157677E-1
1.141347983E1,-7.133414596E-2,-3.205486387E-2,-1.727835089E-1
1.142341983E1,-9.678864479E-2,2.396109998E-1,-1.396228969E-1
1.143335983E1,-1.105792150E-1,3.806516528E-1,-1.025410667E-1
1.144329883E1,-1.012509614E-1,3.153893054E-1,-9.868107736E-2
1.145323883E1,-6.992608309E-2,1.747606248E-1,-1.482363343E-1
1.146317883E1,-2.242434025E-2,-4.433630407E-2,-1.316658705E-1
1.147311883E1,-9.051254019E-3,-2.407634854E-1,-1.493589431E-1
1.148305883E1,4.438347742E-2,-3.644614518E-1,-1.087302938E-1
1.149299883E1,6.761954725E-2,-3.570016026E-1,7.344421931E-3
1.150293783E1,7.821840048E-2,-2.843292654E-1,1.239818260E-1
1.151287783E1,1.180756465E-1,-2.212907523E-1,2.074013948E-1
1.152281783E1,1.552773565E-1,-1.553924382E-1,2.561782598E-1
1.153275783E1,1.994455159E-1,-4.951901361E-2,2.683463395E-1
1.154269783E1,2.334607393E-1,6.709361821E-2,2.594620287E-1
1.155263783E1,2.501291335E-1,1.477032453E-1,2.872086763E-1
1.156257683E1,2.585332692E-1,2.571101487E-1,3.234644234E-1
1.157251683E1,2.719341218E-1,3.181367815E-1,3.591687083E-1
1.158245683E1,2.811944783E-1,3.412183821E-1,3.721862435E-1
1.159239683E1,2.893388271E-1,3.651038706E-1,3.542139232E-1
1.160233683E1,3.135434985E-1,3.223069012E-1,3.007285893E-1
1.161227683E1,3.604706526E-1,3.365118504E-1,2.484611422E-1
1.162221683E1,3.505461216E-1,3.832204938E-1,2.449825257E-1
1.163215583E1,2.839592397E-1,4.697766006E-1,2.692854702E-1
1.164209583E1,2.183919400E-1,5.319355726E-1,2.939167917E-1
1.165203583E1,1.869764477E-1,5.076045990E-1,2.972949147E-1
1.166197583E1,1.495478451E-1,5.139349699E-1,2.385847569E-1
1.167191583E1,1.326892376E-1,5.100190043E-1,1.616252512E-1
1.168185583E1,1.029257625E-1,5.142470598E-1,1.019384861E-1
1.169179483E1,4.789829254E-2,5.307013988E-1,6.455130875E-2
1.170173483E1,-1.471395697E-2,5.117122531E-1,3.844673932E-2
1.171167483E1,-5.684321001E-2,4.515001476E-1,2.983020805E-2
1.172161483E1,-9.582149982E-2,3.766618669E-1,1.278198138E-2
1.173155483E1,-1.183194444E-1,2.857220471E-1,-1.117008273E-2
1.174149483E1,-1.145263091E-1,1.882846802E-1,-2.911366522E-2
1.175143383E1,-1.161445975E-1,1.178677604E-1,-5.458884686E-2
1.176137383E1,-1.105538234E-1,3.935856000E-2,-3.865248710E-2
1.177131383E1,-1.189318448E-1,-8.414354175E-3,-4.503534362E-2
1.178125383E1,-9.049967676E-2,-5.594112724E-2,-5.138165504E-2
1.179119383E1,-4.909071326E-2,-7.981397212E-2,-5.888963863E-2
1.180113383E1,-5.117662717E-3,-4.339497536E-2,-5.970376357E-2
1.181107383E1,2.588347904E-2,3.459393606E-2,-6.379337609E-2
1.182101283E1,4.985219240E-2,1.024896279E-1,-9.692203999E-2
1.183095283E1,7.717638463E-2,1.565795243E-1,-1.213137507E-1
1.184089283E1,8.733554184E-2,1.873278469E-1,-1.286337227E-1
1.185083283E1,9.978826344E-2,1.994769722E-1,-1.191880032E-1
1.186077283E1,1.045015231E-1,1.896416545E-1,-1.012255102E-1
1.187071283E1,1.051924303E-1,1.542944312E-1,-9.006445855E-2
1.188065183E1,7.842873037E-2,1.033276618E-1,-7.496912777E-2
1.189059183E1,3.505690768E-2,7.155804336E-2,-7.045968622E-2
1.190053183E1,2.781816944E-2,6.159915403E-2,-6.329444796E-2
1.191047183E1,1.384309120E-2,4.057712108E-2,-8.431501687E-2
1.192041183E1,-6.222318113E-2,-7.224370539E-2,-8.204813302E-2
1.193035183E1,-8.005928248E-2,-9.752932191E-2,-3.232194483E-2
1.194029083E1,-1.000532359E-1,-5.717363581E-2,2.084753290E-2
1.195023083E1,-1.066027433E-1,-5.263450742E-2,4.233017191E-2
1.196017083E1,-1.184474230E-1,-6.159950420E-2,2.694908343E-2
1.197011083E1,-1.079806015E-1,-1.028077006E-1,-9.828586131E-3
1.198005083E1,-9.473989904E-2,-1.615304053E-1,-3.296133876E-2
1.198999083E1,-6.569580734E-2,-2.648705542E-1,-5.476141721E-2
1.199993083E1,-7.433882356E-2,-3.794272244E-1,-8.650043607E-2
1.200986983E1,-1.157234535E-1,-4.227525294E-1,-8.845293522E-2
1.201980983E1,-1.552439779E-1,-3.903376162E-1,-3.768909723E-2
1.202974983E1,-1.633799672E-1,-3.445941806E-1,2.606715634E-2
1.203968983E1,-1.298161447E-1,-2.973294556E-1,3.689770028E-2
1.204962983E1,-1.180740893E-1,-2.332395315E-1,-1.494331192E-2
1.205956983E1,-9.463959932E-2,-1.659574360E-1,-9.842515737E-2
1.206950883E1,-4.163084179E-2,-5.548752099E-2,-1.319610626E-1
1.207944883E1,-6.302675698E-3,1.019188762E-1,-1.162590683E-1
1.208938883E1,1.396242809E-2,2.681015134E-1,-4.092717916E-2
1.209932883E1,2.640098706E-2,3.192126155E-1,4.230459407E-2
1.210926883E1,1.392350346E-2,3.601669073E-1,5.306074396E-2
1.211920883E1,-1.197919995E-2,3.130228519E-1,2.954822779E-2
1.212914783E1,-7.080556452E-2,1.468528509E-1,-1.016429346E-2
1.213908783E1,-9.119925648E-2,-1.877604797E-2,-5.227446556E-2
1.214902783E1,-5.003990605E-2,-5.146734416E-2,-5.090557411E-2
1.215896783E1,-3.711478412E-2,1.406585611E-2,2.323825844E-3
1.216890783E1,-8.083578944E-2,5.297962576E-2,5.082631856E-2
1.217884783E1,-1.216069162E-1,6.435851753E-2,3.406890482E-2
1.218878683E1,-1.506168246E-1,5.763530359E-2,-3.047924303E-2
1.219872683E1,-1.571466178E-1,1.042491477E-2,-8.959928900E-2
1.220866683E1,-1.364518255E-1,-3.102092072E-2,-1.159897968E-1
1.221860683E1,-1.178786680E-1,-6.160838902E-2,-9.679267555E-2
1.222854683E1,-1.126659140E-1,-8.554262668E-2,-6.791579723E-2
1.223848637E1,-1.302347928E-1,-1.277776957E-1,-6.229066849E-2
1.224842638E1,-1.427157223E-1,-1.887051761E-1,-7.510920614E-2
1.225836537E1,-1.532703489E-1,-2.355533689E-1,-8.718290925E-2
1.226830538E1,-1.707602143E-1,-2.747149765E-1,-8.950672299E-2
1.227824537E1,-1.843426079E-1,-2.972637117E-1,-9.552679211E-2
1.228818537E1,-2.066477835E-1,-3.217145503E-1,-1.084380448E-1
1.229812538E1,-2.236760408E-1,-3.397854269E-1,-1.117760539E-1
1.230806537E1,-2.318468243E-1,-3.472856879E-1,-1.025167406E-1
1.231800438E1,-2.255018502E-1,-3.472989798E-1,-8.479472995E-2
1.232794437E1,-2.094962001E-1,-3.375134468E-1,-7.603041828E-2
