"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.956725750E0,-6.428911816E-3,-1.442759018E-2,4.719031043E-3
8.966665750E0,-2.442958299E-3,-1.897094399E-2,8.821630850E-3
8.976605750E0,-5.098359659E-3,-2.030064911E-2,5.609438755E-3
8.986545750E0,-1.302289777E-3,-1.767530479E-2,2.021362074E-3
8.996485750E0,-6.362730637E-3,-8.968970738E-3,1.007259823E-3
9.006425750E0,-4.344054498E-3,-5.391812883E-3,-3.859667107E-3
9.016365750E0,-3.092457540E-3,1.796946861E-3,-6.464474835E-3
9.026305750E0,-1.825059764E-3,1.697611064E-3,-2.606087364E-3
9.036245750E0,-3.382815979E-3,8.911872283E-4,-1.305627637E-3
9.046186750E0,-7.694559172E-4,-2.359999809E-3,-1.189780422E-3
9.056126750E0,-1.150861382E-3,-1.380126923E-4,5.035707727E-4
9.066066750E0,4.024992231E-3,2.523549832E-3,3.023453988E-3
9.076006750E0,3.500822932E-3,3.617538139E-3,4.733593669E-3
9.085946500E0,2.427302767E-3,7.053716108E-4,6.890511140E-4
9.095886500E0,2.120367717E-3,-3.868689295E-3,3.187447321E-3
9.105826500E0,4.866086878E-3,-3.582132980E-3,2.393025905E-3
9.115766500E0,4.969120026E-3,-4.155825358E-3,3.220115323E-3
9.125706500E0,3.826241009E-4,-1.679352019E-3,5.334399175E-3
9.135646500E0,-2.231305465E-3,-3.008634318E-3,4.827213008E-3
9.145586500E0,6.140954792E-5,-6.176996976E-3,3.945706878E-3
9.155526500E0,-1.905533019E-3,-4.973368719E-3,3.699839115E-3
9.165466500E0,3.504310735E-4,-1.005095150E-2,1.378095709E-3
9.175406500E0,-1.806569286E-3,-1.587153226E-2,-8.110841736E-4
9.185346500E0,-2.834816463E-3,-2.331719920E-2,-2.200455405E-3
9.195286500E0,-5.493588746E-3,-2.755351178E-2,-2.134557813E-3
9.205226500E0,2.763808705E-3,-2.704484947E-2,-3.182245418E-3
9.215166500E0,1.174511854E-3,-2.049807273E-2,-7.526687346E-3
9.225106500E0,8.466765285E-4,-1.727777906E-2,-8.877175860E-3
9.235046500E0,3.743203124E-3,-8.791682310E-3,-7.925654761E-3
9.244986500E0,6.225002930E-3,-6.794843823E-3,-7.527246140E-3
9.254926500E0,7.320722565E-3,-1.268748101E-2,-7.107535377E-3
9.264866500E0,8.337517269E-3,-1.381319948E-2,-5.741333589E-3
9.274806500E0,7.783282548E-3,-1.686229929E-2,-7.808300667E-3
9.284746500E0,7.243992295E-3,-2.314709313E-2,-5.438885652E-3
9.294686500E0,5.032092799E-3,-2.735549584E-2,-4.681397229E-3
9.304626500E0,3.939663991E-3,-2.568009868E-2,-4.523738287E-3
9.314566500E0,6.521706004E-3,-2.082864381E-2,-3.785183653E-3
9.324506500E0,5.678282585E-3,-1.546423882E-2,1.206113026E-3
9.334446500E0,3.751355689E-3,-1.306790020E-2,4.120026715E-3
9.344386500E0,3.501551226E-3,-9.829230607E-3,6.273990963E-3
9.354326500E0,3.876882372E-3,-6.508391351E-3,2.440102398E-3
9.364266500E0,-7.450333796E-4,-4.387183581E-3,3.819886595E-3
9.374206500E0,2.850204008E-3,-6.047180854E-3,-1.968070865E-5
9.384146500E0,3.798821941E-3,-5.623205565E-3,-2.384034917E-3
9.394086500E0,2.272554673E-3,-3.395517357E-3,-2.348646522E-3
9.404026500E0,3.843553364E-3,-6.073858589E-3,-4.890633747E-3
9.413966500E0,4.004002549E-3,-9.251830168E-3,-3.323245794E-3
9.423906500E0,5.009612069E-3,-1.082282886E-2,-3.801017068E-3
9.433846500E0,7.318068296E-3,-1.537678298E-2,-1.932987012E-3
9.443786500E0,6.830443628E-3,-1.688652858E-2,-1.698628999E-3
9.453726500E0,4.397705197E-3,-1.271183603E-2,-4.266800359E-3
9.463666500E0,2.038144041E-3,-1.277708262E-2,-5.597582087E-3
9.473606500E0,2.908990951E-3,-5.901117809E-3,-1.582631841E-3
9.483546500E0,2.172627021E-3,-3.476043232E-3,5.340483040E-4
9.493486500E0,-5.485963542E-3,2.584755421E-3,-1.207275316E-3
9.503426500E0,-5.973321851E-3,7.419288158E-5,4.104665946E-3
9.513366500E0,-4.790070467E-3,-1.790467650E-5,8.334329352E-3
9.523306500E0,-5.157853477E-3,-3.569251858E-4,1.037535258E-3
9.533246500E0,-6.530843209E-3,-7.061406970E-3,4.507228732E-4
9.543186500E0,-9.467244148E-3,-5.562579725E-3,-8.760634810E-4
9.553126500E0,-9.354958311E-3,-6.511391141E-3,-1.418844797E-3
9.563066500E0,-1.147882827E-2,-5.280744750E-3,-1.789823174E-3
9.573006500E0,-8.602492511E-3,-3.774269018E-3,9.882058948E-4
9.582946500E0,-8.596101776E-3,-4.387861118E-3,3.830864094E-3
9.592886500E0,-5.223695189E-3,2.669598907E-4,4.479761701E-3
9.602826500E0,-1.981562935E-3,9.495280683E-4,5.004404578E-3
9.612766500E0,-2.394322306E-3,1.595658250E-3,4.419662058E-3
9.622706500E0,1.415862702E-3,3.769064322E-3,6.483078934E-3
9.632646500E0,2.509158105E-3,7.804430090E-3,4.802033305E-3
9.642586500E0,-2.203837968E-3,7.339975797E-3,5.064354744E-3
9.652526500E0,-2.779613249E-3,9.641478769E-3,6.596204825E-3
9.662466500E0,-2.999857068E-3,7.737318985E-3,-1.527778804E-4
9.672406500E0,-3.415780608E-3,9.367535822E-3,1.498290338E-3
9.682346500E0,-4.451217595E-3,1.177636441E-2,-1.263407059E-3
9.692286500E0,-3.216767684E-3,1.376174111E-2,-1.794434153E-3
9.702226500E0,-3.335544840E-3,1.398677845E-2,-1.753155142E-3
9.712166500E0,-3.020477947E-3,2.164405584E-2,-3.491453826E-4
9.722106500E0,-1.723518129E-3,2.502147853E-2,4.733497743E-3
9.732046500E0,-1.723867841E-3,2.482208610E-2,8.680063300E-3
9.741986500E0,-1.414941624E-3,2.324869111E-2,8.665948175E-3
9.751926500E0,1.118340530E-3,1.457336266E-2,8.928243071E-3
9.761866500E0,-1.256932970E-3,9.379134513E-3,5.540968385E-3
9.771807500E0,5.195508711E-4,5.904004909E-3,4.966463894E-3
9.781747500E0,1.401589718E-3,4.082668573E-3,2.805308439E-3
9.791687500E0,3.575540148E-3,6.990083493E-3,-1.675162464E-3
9.801627500E0,-2.201921307E-3,6.845474243E-3,-4.417952150E-3
9.811567500E0,-3.701993264E-4,1.003327779E-2,-4.211024381E-3
9.821507500E0,-3.386229277E-3,8.918745443E-3,1.792272553E-3
9.831447500E0,-4.118948244E-3,5.337351002E-3,2.317282371E-3
9.841387500E0,-2.353272401E-3,2.296287566E-3,6.391119678E-3
9.851327500E0,-9.385263547E-5,1.525131054E-3,6.471981294E-3
9.861267500E0,-2.795895562E-3,3.752332181E-3,4.764894955E-3
9.871207500E0,4.739938304E-4,1.350525767E-3,2.880617976E-3
9.881147500E0,2.723832615E-3,1.350386068E-2,2.994826064E-4
9.891087500E0,5.395758431E-3,1.430520695E-2,2.376159653E-3
9.901027500E0,4.654068034E-3,1.750020310E-2,1.665353775E-4
9.910967500E0,5.500418134E-3,1.702660695E-2,9.870491922E-4
9.920907500E0,9.438700974E-3,1.639330387E-2,1.713293605E-3
9.930847500E0,8.795116097E-3,1.489289384E-2,-3.061453812E-3
9.940787500E0,7.893636823E-3,1.468383614E-2,-4.122457467E-3
9.950727500E0,6.515720859E-3,1.583570801E-2,5.343798548E-4
9.960667500E0,5.840343423E-3,1.815425605E-2,-7.218327373E-4
9.970607500E0,1.842072234E-3,2.056666650E-2,2.572555095E-3
9.980547500E0,-5.971170031E-4,2.026466466E-2,5.979270674E-3
9.990487500E0,-1.856125891E-4,1.464672200E-2,1.188227907E-2
1.000042750E1,5.747196265E-4,1.564380899E-2,1.106548775E-2
1.001036750E1,-4.136813805E-4,1.296578348E-2,8.415907621E-3
1.002030750E1,-3.069119062E-3,1.205764525E-2,7.655841298E-3
1.003024750E1,1.305934973E-3,7.243252359E-3,6.207085215E-3
1.004018750E1,8.966960013E-5,1.916930079E-3,3.754047677E-3
1.005012750E1,-4.727900960E-4,-5.004625302E-3,1.395818777E-3
1.006006750E1,2.433783840E-3,-8.126915433E-3,2.458153293E-3
1.007000750E1,1.753937919E-3,-1.167281624E-2,-4.874683917E-3
1.007994750E1,2.258340828E-3,-8.040265180E-3,-6.300806999E-3
1.008988725E1,4.201244563E-3,-5.069263745E-3,-6.789380684E-3
1.009982725E1,2.484570723E-3,-2.699583303E-3,-8.432550356E-3
1.010976725E1,4.330951720E-3,7.756203413E-4,-7.896158844E-3
1.011970725E1,1.242221333E-4,-9.708805010E-4,-6.906794384E-3
1.012964725E1,1.743048429E-3,4.227785394E-4,-4.331312142E-3
1.013958725E1,2.861309797E-3,-2.112550661E-3,-1.515551470E-3
1.014952725E1,1.818682067E-3,-3.721898887E-3,-2.100382000E-3
1.015946725E1,-1.072711777E-3,-6.635397207E-3,8.847005665E-5
1.016940725E1,2.611089498E-3,-6.263596471E-3,2.264898270E-3
1.017934725E1,7.530017756E-4,-1.114640851E-3,4.302748945E-3
1.018928725E1,7.903659716E-4,2.849574201E-3,2.812943421E-3
1.019922725E1,3.567243926E-3,4.660789855E-3,4.804455210E-3
1.020916725E1,-1.037969254E-3,2.995794639E-3,1.645512879E-3
1.021910725E1,-3.355452325E-3,-2.132920548E-3,-1.862403005E-3
1.022904725E1,-1.852567308E-3,-7.121255156E-3,1.683738083E-3
1.023898725E1,-9.375046939E-4,-1.183158811E-2,-9.916741401E-4
1.024892725E1,2.973657101E-4,-9.978925809E-3,-2.406464890E-3
1.025886725E1,-3.143623471E-4,-1.066841837E-2,-1.965179108E-3
1.026880725E1,2.121128608E-3,-9.453170002E-3,-6.926320493E-4
1.027874725E1,1.279303338E-3,-4.537773319E-3,1.449881122E-3
1.028868725E1,2.195533365E-3,-3.969028126E-3,6.496571004E-4
1.029862725E1,1.551846974E-3,-7.729677949E-3,8.528558537E-4
1.030856725E1,-1.035120804E-3,-9.277691133E-3,3.412481397E-3
1.031850725E1,1.422977075E-3,-1.484849118E-2,1.176185906E-4
1.032844725E1,-1.036506146E-3,-8.812571876E-3,1.746789552E-3
1.033838725E1,-2.266886644E-3,-9.266108274E-3,5.683405325E-4
1.034832725E1,-4.442794248E-3,-4.878439941E-3,-3.513807431E-3
1.035826725E1,-2.986045554E-3,-4.821980838E-3,-2.881039865E-3
1.036820725E1,-4.557290114E-3,-4.682428204E-3,-3.360352479E-3
1.037814725E1,-1.171613112E-3,-3.996398300E-3,-4.465830512E-3
1.038808725E1,-1.481595915E-3,-5.526871420E-3,-2.572025172E-3
1.039802725E1,-2.371002920E-4,-7.579369470E-3,-4.678052850E-3
1.040796725E1,-2.480349503E-3,-7.646892685E-3,-3.933374770E-3
1.041790725E1,-3.197005950E-3,-1.281715371E-2,-2.229483798E-3
1.042784725E1,-1.158579253E-3,-1.475312188E-2,3.369963728E-3
1.043778725E1,2.750004642E-4,-1.407454815E-2,1.805356704E-3
1.044772725E1,3.760652617E-4,-1.441918872E-2,2.053946257E-3
1.045766725E1,8.764732629E-4,-1.550522540E-2,-3.167996183E-4
1.046760725E1,9.662448429E-4,-1.343888044E-2,1.764783636E-3
1.047754725E1,1.564390957E-3,-9.893680923E-3,1.546137966E-3
1.048748725E1,1.983520109E-3,-7.761542220E-3,-1.559484750E-3
1.049742725E1,1.988047734E-3,-6.987627596E-3,-3.155227751E-4
1.050736725E1,-3.575175069E-3,-1.933346968E-3,-1.548817381E-4
1.051730725E1,-1.712027006E-3,3.310416825E-3,3.659297712E-3
1.052724725E1,-1.402817201E-3,4.600191489E-3,-9.090919048E-5
1.053718725E1,-5.939245690E-3,5.853741430E-3,2.429773100E-3
1.054712725E1,-1.148362271E-2,6.084028631E-3,-1.421254128E-4
1.055706825E1,-1.000689901E-2,5.470170639E-3,-1.401534304E-3
1.056700725E1,-1.062086318E-2,2.032583579E-3,9.108278900E-4
1.057694825E1,-5.030622706E-3,-1.946445554E-3,4.788637161E-4
1.058688825E1,-3.834658768E-3,-4.035523161E-3,-1.716823317E-3
1.059682825E1,6.943130866E-4,-8.845725097E-3,-2.888347954E-3
1.060676825E1,3.741302527E-3,-1.595417596E-2,-6.218961440E-3
1.061670825E1,6.113380194E-3,-2.022934705E-2,-2.771233208E-3
1.062664825E1,4.916222300E-3,-2.232851088E-2,-2.843607217E-3
1.063658825E1,4.004888702E-3,-1.763096079E-2,-2.104047686E-3
1.064652825E1,3.226713045E-3,-1.143298578E-2,-1.751177944E-3
1.065646825E1,1.355575863E-3,-7.790580392E-3,3.710698802E-3
1.066640825E1,1.799408346E-4,4.412266426E-3,2.232552506E-3
1.067634825E1,-4.491776228E-3,3.267373890E-3,1.928368583E-4
1.068628825E1,-5.508009810E-3,1.076262444E-2,1.257923432E-3
1.069622825E1,-8.686758578E-3,1.233841665E-2,-3.498271108E-4
1.070616825E1,-6.091527175E-3,1.602144912E-3,1.723387279E-3
1.071610825E1,-7.805271540E-3,-4.423256963E-3,7.019882090E-3
1.072604825E1,-3.636664245E-3,-7.793050725E-3,4.127569031E-3
1.073598825E1,-7.284926251E-4,-1.409648731E-2,4.879911896E-3
1.074592825E1,-5.019910168E-3,-1.586695760E-2,3.086273093E-3
1.075586825E1,-2.629191149E-3,-1.371991634E-2,-8.517429233E-4
1.076580825E1,-2.088920679E-3,-1.285767648E-2,-1.796064898E-3
1.077574825E1,-5.716411863E-3,-1.244328823E-2,-2.495677210E-3
1.078568825E1,-3.158686683E-3,-1.350349933E-2,-4.589132033E-3
1.079562825E1,-5.180025473E-3,-1.515066437E-2,-1.508654095E-3
1.080556825E1,-3.409983590E-3,-1.431418769E-2,-5.685227923E-3
1.081550825E1,-3.302924335E-3,-1.366064698E-2,-4.325685091E-3
1.082544825E1,-2.219215967E-3,-1.182434056E-2,-5.571576767E-3
1.083538825E1,-2.226443030E-4,-8.906581439E-3,-5.984899588E-3
1.084532825E1,-2.437553834E-3,-3.723179456E-3,-7.369090803E-3
1.085526825E1,-2.260650508E-4,-6.181010976E-3,-3.949859180E-3
1.086520825E1,1.066941768E-3,-3.048773855E-3,-3.641877323E-3
1.087514825E1,3.245407483E-3,-1.221312676E-3,-1.739048399E-3
1.088508825E1,3.674991429E-3,2.688234672E-4,1.004599035E-4
1.089502825E1,2.866189461E-3,1.562854275E-3,1.393957064E-3
1.090496825E1,-1.999412663E-3,9.350944310E-4,6.453106180E-4
1.091490825E1,-1.460654661E-3,-1.234049909E-3,3.605148289E-3
1.092484825E1,-1.270201989E-3,-4.789442755E-4,1.819884405E-3
1.093478825E1,-2.486128360E-4,1.229299232E-4,3.700591624E-4
1.094472825E1,-1.315308269E-3,-1.151585951E-3,8.539259434E-4
1.095466825E1,-1.762985718E-3,-1.054646913E-3,1.974849962E-3
1.096460825E1,-4.517086782E-4,-9.177912958E-3,2.247649245E-3
1.097454825E1,2.973915543E-3,-1.000322681E-2,-1.401407644E-4
1.098448825E1,1.724643167E-3,-1.369415596E-2,-2.239752561E-3
1.099442825E1,2.444495913E-3,-1.603400894E-2,5.493760109E-4
1.100436825E1,1.936541405E-3,-1.499072835E-2,1.485212706E-3
1.101430825E1,2.918981481E-3,-1.431668270E-2,-2.876779065E-3
1.102424825E1,2.243554685E-3,-1.653177664E-2,-2.677991986E-3
1.103418825E1,7.878709584E-4,-1.206485555E-2,3.124214709E-5
1.104412825E1,2.479787916E-3,-1.259291545E-2,-3.879889846E-6
1.105406825E1,-3.026826307E-4,-1.200036146E-2,-3.525111824E-3
1.106400825E1,1.799887978E-4,-9.958805516E-3,-2.044865862E-3
1.107394825E1,2.945947926E-3,-9.865595028E-3,-1.006232575E-3
1.108388825E1,9.118113667E-6,-1.516903378E-2,1.414376311E-3
1.109382850E1,-1.459083054E-3,-2.069109865E-2,-2.352398820E-3
1.110376850E1,-7.395571563E-3,-2.826576307E-2,-3.182094544E-3
1.111370850E1,-7.333785761E-3,-3.193479776E-2,-2.291267738E-3
1.112364850E1,-1.345299371E-2,-3.578443080E-2,-3.901822492E-3
1.113358850E1,-1.544104330E-2,-3.491304815E-2,-7.026510313E-3
1.114352850E1,-1.370380726E-2,-2.623035759E-2,-1.068717986E-2
1.115346850E1,-1.354508381E-2,-1.639237441E-2,-1.049170457E-2
1.116340850E1,-1.265866682E-2,-9.278339334E-3,-5.744532682E-3
1.117334850E1,-1.064212061E-2,-2.540808637E-3,-2.831568010E-3
1.118328850E1,-8.397961967E-3,-8.755711839E-3,-1.142056659E-3
1.119322850E1,-1.786665060E-3,-1.245777216E-2,3.752034623E-3
1.120316850E1,1.661477610E-3,-9.988032281E-3,1.220414415E-3
1.121310850E1,4.449807107E-3,-9.400272742E-3,1.726148650E-3
1.122304850E1,7.873467170E-3,-1.772433054E-3,-5.152309313E-4
1.123298850E1,5.895270966E-3,-2.491050400E-4,-3.428196535E-3
1.124292850E1,6.815148052E-3,1.021074131E-4,-2.840945497E-3
1.125286850E1,3.070211038E-3,7.122466341E-3,-8.590212092E-4
1.126280850E1,2.831637161E-3,8.312157355E-3,2.640517429E-3
1.127274850E1,2.369844820E-3,1.125228684E-2,1.366994344E-3
1.128268850E1,3.782248357E-3,9.849133901E-3,-1.740259118E-3
1.129262850E1,1.984348521E-3,7.957222871E-3,-1.852910966E-3
1.130256850E1,5.813878495E-3,9.441264905E-3,-4.832437262E-4
1.131250850E1,2.885200083E-3,5.477149971E-3,-1.190579496E-3
1.132244850E1,2.021396998E-3,1.080721617E-3,4.477511160E-3
1.133238850E1,-1.186646987E-3,-3.452510573E-3,4.848223180E-3
1.134232850E1,-2.055647783E-4,-1.024249755E-2,6.654324010E-3
1.135226850E1,-7.688235492E-4,-1.472992450E-2,6.151252892E-3
1.136220850E1,-1.331250649E-3,-1.725934818E-2,5.675167311E-3
1.137214850E1,-1.762416679E-3,-1.021981519E-2,5.476229358E-3
1.138208850E1,-2.192716580E-3,-7.176208310E-3,3.056433052E-4
1.139202850E1,-2.539193723E-3,-1.183563378E-3,-8.842572570E-4
1.140196850E1,-1.462487504E-3,5.858764052E-3,-2.374599688E-3
1.141190850E1,-1.671012491E-3,7.833498530E-3,-6.231922656E-3
1.142184850E1,-3.284182865E-3,8.575609885E-3,-7.112920284E-3
1.143178850E1,-2.558205742E-3,4.944922403E-3,-4.598097876E-3
1.144172850E1,-2.952726092E-3,1.708671451E-3,-4.127342254E-4
1.145166850E1,-4.074182827E-3,-4.775593523E-3,2.322830260E-4
1.146160850E1,-3.390772268E-3,-1.016189344E-2,9.893393144E-4
1.147154850E1,-3.005678765E-3,-9.663615376E-3,2.639966086E-3
1.148148850E1,-4.856432788E-3,-1.364224590E-2,3.964996897E-3
1.149142850E1,-7.024246268E-3,-8.709006011E-3,5.476607475E-3
1.150136850E1,-1.277934760E-2,-6.557601038E-3,8.366145194E-3
1.151130850E1,-9.657856077E-3,-7.407682016E-3,1.309245732E-2
1.152124950E1,-9.845941328E-3,-3.357959911E-3,1.369039528E-2
1.153118950E1,-1.333867665E-2,-4.079143982E-3,1.342008449E-2
1.154112950E1,-5.643739831E-3,-1.416988671E-3,9.445350617E-3
1.155106950E1,-5.989684258E-3,-3.568023909E-3,1.012152713E-2
1.156100950E1,-4.219133407E-4,-3.191911615E-3,6.280420814E-3
1.157094950E1,1.860861667E-4,3.026882187E-4,3.571986221E-3
1.158088950E1,4.512025043E-4,2.864827402E-3,2.586432733E-3
1.159082950E1,-8.106031455E-4,2.088249661E-3,1.078018919E-3
1.160076950E1,1.251680776E-3,-4.532515537E-3,1.877557486E-3
1.161070950E1,2.862360794E-3,2.014866099E-3,9.465161711E-4
1.162064950E1,-5.451543257E-5,5.418746732E-3,2.439716831E-3
1.163058950E1,3.740489017E-3,1.257306244E-2,2.651171759E-3
1.164052950E1,-7.394030690E-4,1.674376428E-2,1.089200377E-3
1.165046950E1,-2.825723030E-3,1.575866342E-2,6.998460740E-4
1.166040950E1,-3.909650724E-3,1.512074377E-2,1.418304630E-3
1.167034950E1,-4.222572315E-3,1.015528012E-2,7.095746696E-6
1.168028950E1,-1.274462789E-3,8.361246437E-4,-1.640627161E-3
1.169022950E1,-2.273147926E-3,-4.426281899E-3,1.054758206E-3
1.170016950E1,7.156115025E-4,-5.712299608E-3,5.694988184E-3
1.171010950E1,3.726581344E-3,-1.588128507E-3,4.398028832E-3
1.172004950E1,2.316345461E-3,-1.084668096E-3,2.944478765E-3
1.172998950E1,6.209353916E-3,5.174825899E-3,4.121595528E-3
1.173992950E1,2.063480206E-3,5.885118619E-3,3.030648455E-3
1.174986950E1,3.786812071E-3,6.367683411E-3,3.007479012E-3
1.175980950E1,1.375418622E-3,9.115193039E-3,1.867940649E-3
1.176974950E1,2.505930606E-3,1.301965304E-2,4.848551005E-3
1.177968950E1,9.362637065E-4,8.694147691E-3,4.333229270E-3
1.178962950E1,3.713141661E-3,7.085864432E-3,2.483397722E-3
1.179956950E1,-3.358609974E-4,2.032663673E-3,3.661787603E-3
1.180950950E1,1.044189092E-3,-6.853588857E-4,2.217555419E-3
1.181944950E1,1.928118523E-3,-1.067035459E-2,-1.212807372E-3
1.182938950E1,3.310032655E-3,-1.081203483E-2,-1.107079908E-3
1.183932950E1,5.699104629E-3,-1.295468956E-2,1.351133920E-3
1.184926950E1,5.962224677E-3,-1.725888997E-2,-3.378373571E-3
1.185920950E1,6.187119056E-3,-1.377034187E-2,-6.953010336E-3
1.186914950E1,6.779672578E-3,-3.685483243E-3,-8.104294538E-3
1.187908950E1,3.049084218E-3,-4.779289011E-3,-3.347443417E-3
1.188902950E1,4.344445653E-3,7.757982239E-4,-4.808986560E-3
1.189896950E1,1.309466083E-3,1.569921151E-4,-1.598432660E-3
1.190890950E1,1.456472557E-3,-4.549079575E-3,1.621594653E-3
1.191884950E1,-1.617583446E-3,-8.379455656E-3,1.755640842E-3
1.192878950E1,-2.078576945E-3,-1.556652784E-2,3.016913775E-3
1.193872950E1,-2.476676833E-3,-2.073956653E-2,3.078585025E-3
1.194866950E1,-5.114005413E-3,-2.274279669E-2,4.344918299E-3
1.195860950E1,-5.537979770E-3,-2.514470369E-2,4.864500836E-3
1.196854950E1,-5.703857169E-4,-2.822624519E-2,1.554458402E-3
1.197848950E1,-6.806191057E-3,-3.086047992E-2,4.174904898E-4
1.198842950E1,-8.925533853E-3,-3.511088714E-2,5.245801527E-3
1.199836950E1,-1.150373183E-2,-3.864645213E-2,1.877999865E-3
1.200830950E1,-4.049811047E-3,-3.147935122E-2,-1.168124378E-3
1.201824950E1,-8.693162352E-3,-2.604620904E-2,-1.803405583E-3
1.202818950E1,-3.836089745E-3,-2.580759302E-2,-3.333657980E-3
1.203812950E1,-4.492459353E-3,-2.151118591E-2,2.171639353E-4
1.204806950E1,-1.087075565E-3,-1.434382051E-2,2.699229866E-3
1.205800950E1,1.152902376E-3,-5.714963190E-3,3.836101852E-3
1.206794950E1,-4.624026828E-3,1.835098490E-3,5.567423068E-3
1.207788950E1,-2.157635521E-3,1.646377146E-3,7.354257628E-3
1.208782950E1,-5.861041136E-4,3.100995906E-3,7.053853013E-3
1.209776950E1,-5.950635299E-3,4.577800632E-3,1.174041070E-3
1.210770950E1,-3.213172778E-3,5.481411703E-3,-6.515551358E-4
1.211764950E1,-2.350607421E-3,5.041146651E-3,-2.872186713E-3
1.212758950E1,4.659513943E-4,6.198556162E-3,-3.252752125E-3
1.213752950E1,1.781984232E-3,6.201768294E-3,-4.574541003E-3
1.214746950E1,3.012364730E-3,6.424408406E-3,1.120363362E-3
1.215740950E1,4.317141138E-3,5.173661746E-3,6.931376643E-3
1.216734950E1,4.481990822E-3,8.469589986E-3,6.584100425E-3
1.217728950E1,4.090514034E-3,4.172955640E-3,6.691490766E-3
1.218722950E1,5.454318598E-3,5.331696942E-3,6.435028743E-3
1.219716950E1,1.570689958E-3,9.875862859E-3,-1.084396616E-3
1.220710950E1,-2.266126219E-3,1.403571945E-2,3.733794671E-3
1.221704950E1,-5.810381845E-4,1.622203179E-2,2.968396526E-3
1.222698950E1,-4.602145404E-3,1.777678542E-2,5.483822897E-4
1.223692950E1,-6.529243197E-3,1.770776697E-2,2.569900826E-3
1.224686950E1,-3.420802299E-3,1.403819770E-2,-2.058140002E-3
1.225680950E1,-1.763748471E-3,1.558248792E-2,-3.499686718E-4
1.226674950E1,1.445094589E-3,9.586113505E-3,-1.359039918E-3
1.227668950E1,6.178431213E-4,9.381649084E-3,-4.554009065E-3
1.228662950E1,1.715598162E-3,8.521714248E-3,-2.212291583E-3
1.229656950E1,4.205228761E-3,1.017264277E-2,-2.971179783E-4
1.230650950E1,-2.680020407E-5,8.085791022E-3,1.626483165E-3
1.231644950E1,1.495219767E-4,1.207940746E-2,2.341832034E-3
1.232638950E1,-2.295259386E-3,1.227941085E-2,1.000664197E-3
1.233632950E1,-2.052701544E-3,1.524559688E-2,-1.204576343E-3
1.234626950E1,-5.787784699E-3,1.208202820E-2,2.284701914E-4
1.235620950E1,3.255014308E-4,6.214285269E-3,3.033577930E-3
1.236614950E1,8.133924566E-4,1.344162971E-3,1.069496386E-3
1.237608950E1,8.985130116E-4,1.871396787E-3,-3.643196076E-3
1.238602950E1,1.224483829E-3,-6.514154375E-4,-3.037326969E-3
1.239596950E1,-1.761419233E-3,-7.359134033E-4,1.907106489E-4
1.240590950E1,1.894568093E-3,8.340198547E-4,1.099115238E-3
1.241584950E1,2.441415098E-3,1.892819069E-3,-1.394638792E-3
1.242578950E1,-2.124249004E-4,5.884030834E-4,5.593225360E-4
1.243572950E1,3.778375685E-6,6.528169848E-3,1.016168855E-3
1.244566950E1,7.657087408E-4,1.010426227E-2,1.514979638E-3
1.245560950E1,-1.524663996E-3,9.382766671E-3,7.571652532E-4
1.246554950E1,-5.890959874E-4,1.088186074E-2,3.487438429E-3
1.247548950E1,-2.616025973E-3,6.984707899E-3,3.593232483E-3
1.248542950E1,-5.904259160E-4,8.573075756E-4,3.385832533E-4
1.249536950E1,5.981805269E-3,-6.737251766E-3,2.764889039E-3
1.250530950E1,2.889875555E-3,-9.525048546E-3,1.734245569E-3
1.251524950E1,4.241679795E-3,-9.064003825E-3,-1.030139625E-3
1.252518950E1,6.491252221E-3,-6.816561799E-3,-3.263466991E-3
1.253512950E1,5.894505419E-3,-1.318212599E-4,-2.585184760E-3
1.254506950E1,2.288319170E-3,9.438293055E-4,-1.788632944E-3
1.255500950E1,2.249295823E-3,-1.142097637E-3,-4.243751056E-3
1.256494950E1,-1.000293531E-3,5.632545799E-5,5.896203220E-4
1.257488950E1,-2.664987464E-3,9.634513408E-4,4.615665879E-3
1.258482950E1,-4.464485217E-3,-6.012432277E-3,5.033249501E-3
1.259476950E1,-2.860204317E-3,-4.311904311E-3,5.733669270E-3
1.260470950E1,-7.361479104E-3,-4.617635161E-3,2.959987149E-3
1.261464950E1,-6.734271999E-3,-5.670337006E-3,2.118782140E-3
1.262458950E1,-5.731858779E-3,-5.041564815E-3,4.894603044E-4
1.263452950E1,-1.640313305E-3,-5.729220808E-3,1.364957541E-3
1.264446950E1,8.489433676E-4,-1.898459159E-4,-3.178128973E-3
1.265440950E1,4.717255011E-3,-4.667481873E-3,-1.696904190E-3
1.266434950E1,8.133558556E-3,-1.721759327E-3,-5.886321887E-3
1.267428950E1,9.444829077E-3,-1.309971325E-3,-5.740889348E-3
1.268422950E1,1.212689839E-2,-3.627188038E-3,-6.426651962E-3
1.269416950E1,1.394297555E-2,-3.720784094E-3,-4.395784810E-3
1.270410950E1,9.941309690E-3,-8.471330628E-3,-3.594439477E-3
1.271404950E1,7.731087971E-3,-4.999725148E-3,-3.590087406E-3
1.272398950E1,7.828293368E-3,-8.048778400E-3,8.989367634E-4
1.273392950E1,2.072434407E-3,-1.062948070E-2,-2.366476692E-3
1.274386950E1,5.997401197E-3,-6.925556343E-3,-1.111328602E-3
