"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.081433333E-1,-7.652536469E0,-2.592608643E0,5.158423004E0
5.181383333E-1,-7.601492615E0,-2.596500549E0,5.018763428E0
5.281333333E-1,-7.499404907E0,-2.505789185E0,4.968018951E0
5.381283333E-1,-7.400610352E0,-2.480641479E0,4.918322296E0
5.481233333E-1,-7.279212799E0,-2.536475372E0,4.886288910E0
5.581183333E-1,-7.239245911E0,-2.615061951E0,4.882397003E0
5.681133333E-1,-7.192093964E0,-2.641706543E0,4.878954163E0
5.781083333E-1,-7.201973419E0,-2.576891327E0,4.831502838E0
5.881033333E-1,-7.339687042E0,-2.563569031E0,4.690795441E0
5.980983333E-1,-7.534731445E0,-2.595901794E0,4.508773956E0
6.080933333E-1,-7.757019196E0,-2.719245300E0,4.346212006E0
6.180873333E-1,-7.877368927E0,-2.845732269E0,4.121678925E0
6.280823333E-1,-7.982001343E0,-2.962489471E0,3.939657440E0
6.380773333E-1,-8.084687805E0,-3.010240173E0,3.808380432E0
6.480723333E-1,-8.131240997E0,-3.029699707E0,3.725752258E0
6.580673333E-1,-8.046367493E0,-2.996169434E0,3.755839691E0
6.680623333E-1,-7.956105194E0,-2.936593323E0,3.829636230E0
6.780573333E-1,-7.868836670E0,-2.928210754E0,3.892804871E0
6.880523333E-1,-7.762258301E0,-2.987038422E0,3.852239227E0
6.980473333E-1,-7.765850830E0,-3.121458893E0,3.885021057E0
7.080423333E-1,-7.844587097E0,-3.292553101E0,3.867058411E0
7.180363333E-1,-7.948920135E0,-3.469634857E0,3.839964752E0
7.280313333E-1,-8.108787689E0,-3.638783112E0,3.788771210E0
7.380263333E-1,-8.199349365E0,-3.781885529E0,3.687282257E0
7.480213333E-1,-8.241711273E0,-3.876788177E0,3.588038635E0
7.580163333E-1,-8.328381042E0,-3.918701019E0,3.578458557E0
7.680113333E-1,-8.437055054E0,-3.961362305E0,3.582350464E0
7.780063333E-1,-8.376880188E0,-4.028123474E0,3.579057312E0
7.880013333E-1,-8.255482635E0,-4.147575073E0,3.600762177E0
7.979963333E-1,-8.284671936E0,-4.303850098E0,3.575015717E0
8.079913333E-1,-8.277486877E0,-4.478387146E0,3.506907349E0
8.179853333E-1,-8.215515747E0,-4.584366760E0,3.417842560E0
8.279803333E-1,-8.147706757E0,-4.661905518E0,3.386707306E0
8.379753333E-1,-8.316106567E0,-4.743635559E0,3.270698547E0
8.479703333E-1,-8.542286224E0,-4.839136963E0,3.181334381E0
8.579653333E-1,-8.631949768E0,-4.925357666E0,3.054098969E0
8.679603333E-1,-8.660240936E0,-5.012775879E0,2.934647369E0
8.779553333E-1,-8.706195374E0,-5.087769928E0,2.894830170E0
8.879503333E-1,-8.799601135E0,-5.189707947E0,2.906356201E0
8.979453333E-1,-8.877588959E0,-5.278024292E0,2.921325073E0
9.079393333E-1,-8.782536621E0,-5.289250946E0,2.866539001E0
9.179343333E-1,-8.673114166E0,-5.266049194E0,2.731819153E0
9.279293333E-1,-8.588240662E0,-5.207520905E0,2.697540436E0
9.379243333E-1,-8.665330353E0,-5.194797363E0,2.772384796E0
9.479193333E-1,-8.736282806E0,-5.180277557E0,2.718496857E0
9.579143333E-1,-8.703800354E0,-5.135969696E0,2.679128723E0
9.679093333E-1,-8.578959961E0,-5.080135803E0,2.650388489E0
9.779043333E-1,-8.478818207E0,-5.068460083E0,2.590962067E0
9.878993333E-1,-8.401279449E0,-5.136418762E0,2.569556580E0
9.978943333E-1,-8.292455750E0,-5.120701447E0,2.561623077E0
1.007889333E0,-8.199199677E0,-5.120551758E0,2.605182495E0
1.017883333E0,-8.181835785E0,-5.200784912E0,2.644850006E0
1.027878333E0,-8.218060455E0,-5.300477600E0,2.694097595E0
1.037873333E0,-8.191864929E0,-5.342689819E0,2.795736237E0
1.047868333E0,-8.055498505E0,-5.307512970E0,2.777174835E0
1.057863333E0,-7.877967682E0,-5.283562775E0,2.823877716E0
1.067858333E0,-7.691006470E0,-5.323829041E0,2.976111145E0
1.077853333E0,-7.559430084E0,-5.408852234E0,3.179687805E0
1.087848333E0,-7.559579773E0,-5.589825897E0,3.275189209E0
1.097843333E0,-7.726482697E0,-5.908363495E0,3.196602631E0
1.107838333E0,-7.847281494E0,-6.254743195E0,3.177592163E0
1.117832333E0,-7.951015778E0,-6.553072815E0,3.099604340E0
1.127827333E0,-8.006101227E0,-6.723568268E0,2.989283752E0
1.137822333E0,-7.986641693E0,-6.794969788E0,2.793640594E0
1.147817333E0,-7.839797058E0,-6.763535156E0,2.569556580E0
1.157812333E0,-7.647297363E0,-6.754104767E0,2.438878326E0
1.167807333E0,-7.482939148E0,-6.773115234E0,2.394869843E0
1.177802333E0,-7.453749847E0,-6.874005432E0,2.498454437E0
1.187797333E0,-7.672445068E0,-7.132966919E0,2.587818604E0
1.197792333E0,-7.878716125E0,-7.437583466E0,2.645598450E0
1.207787333E0,-7.931705933E0,-7.600744171E0,2.723586273E0
1.217781333E0,-7.999514923E0,-7.640411682E0,2.722239075E0
1.227776333E0,-7.939190369E0,-7.606282654E0,2.668800201E0
1.237771333E0,-7.757318573E0,-7.487130432E0,2.594404907E0
1.247766417E0,-7.495063934E0,-7.272626495E0,2.442021790E0
1.257761417E0,-7.214547272E0,-7.069947968E0,2.297721863E0
1.267756417E0,-7.014413452E0,-6.931036835E0,2.181264038E0
1.277751417E0,-6.972799988E0,-6.909331970E0,2.087409210E0
1.287746417E0,-7.046596527E0,-6.926546173E0,2.033970337E0
1.297741417E0,-7.157216492E0,-6.971003723E0,2.064955902E0
1.307736417E0,-7.242688751E0,-6.976691895E0,2.125130768E0
1.317730417E0,-7.242239685E0,-6.954987030E0,2.160157928E0
1.327725417E0,-7.106621704E0,-6.863227844E0,2.244133301E0
1.337720417E0,-6.818321228E0,-6.725663910E0,2.237397308E0
1.347715417E0,-6.605912933E0,-6.710695038E0,2.171234894E0
1.357710417E0,-6.571933594E0,-6.777007141E0,2.123783569E0
1.367705417E0,-6.566395111E0,-6.812932434E0,2.088007965E0
1.377700417E0,-6.597230988E0,-6.831793213E0,2.059716797E0
1.387695417E0,-6.736740875E0,-6.946754150E0,2.069147186E0
1.397690417E0,-6.945706329E0,-7.020251312E0,2.094145203E0
1.407685417E0,-7.127428436E0,-7.057374115E0,2.203268280E0
1.417679417E0,-7.302713928E0,-7.219037933E0,2.304308167E0
1.427674417E0,-7.212900696E0,-7.263944550E0,2.314187622E0
1.437669417E0,-6.981481934E0,-7.201524353E0,2.303110657E0
1.447664417E0,-6.763834534E0,-7.083270264E0,2.257605286E0
1.457659417E0,-6.562054138E0,-7.080875244E0,2.290237427E0
1.467654417E0,-6.441405029E0,-7.092700653E0,2.386786652E0
1.477649417E0,-6.386918335E0,-7.118147736E0,2.458487549E0
1.487644417E0,-6.329737244E0,-7.126081238E0,2.497256927E0
1.497639417E0,-6.260431366E0,-7.122488708E0,2.500550079E0
1.507634417E0,-6.185886383E0,-7.147037659E0,2.468965759E0
1.517628417E0,-6.059100037E0,-7.159611511E0,2.419867859E0
1.527623417E0,-6.015989685E0,-7.197333069E0,2.463427277E0
1.537618417E0,-6.052962799E0,-7.297774200E0,2.508184204E0
1.547613417E0,-6.032006378E0,-7.333849182E0,2.449057159E0
1.557608417E0,-5.900729370E0,-7.257358246E0,2.369422760E0
1.567603417E0,-5.751789093E0,-7.225025482E0,2.266436920E0
1.577598417E0,-5.666765900E0,-7.260052643E0,2.288890228E0
1.587593417E0,-5.638474731E0,-7.388335876E0,2.322719879E0
1.597588417E0,-5.619763641E0,-7.519313507E0,2.351759491E0
1.607583417E0,-5.617218933E0,-7.654332733E0,2.412682800E0
1.617577417E0,-5.628146210E0,-7.708969116E0,2.433788910E0
1.627572417E0,-5.604345703E0,-7.735464020E0,2.419718170E0
1.637567417E0,-5.532644806E0,-7.737409973E0,2.387834473E0
1.647562417E0,-5.480403442E0,-7.798333282E0,2.502346344E0
1.657557417E0,-5.455704803E0,-8.075706482E0,2.665207672E0
1.667552417E0,-5.329217834E0,-8.244255981E0,2.338287506E0
1.677547417E0,-5.518125000E0,-8.341553650E0,2.676733704E0
1.687542417E0,-5.787714386E0,-8.394693146E0,2.788551178E0
1.697537417E0,-5.842201080E0,-8.364605713E0,2.581831055E0
1.707532417E0,-5.771847382E0,-8.290060730E0,2.451751556E0
1.717526417E0,-5.791007538E0,-8.223000183E0,2.491568756E0
1.727521417E0,-5.749094696E0,-8.164771271E0,2.609373779E0
1.737516417E0,-5.499563599E0,-8.041876831E0,2.706671448E0
1.747511417E0,-5.370382233E0,-8.108039246E0,2.887345734E0
1.757506417E0,-5.225034485E0,-8.142916718E0,2.986739044E0
1.767501417E0,-5.041516113E0,-8.089028778E0,2.928510132E0
1.777496417E0,-5.070555725E0,-8.029602356E0,2.834206238E0
1.787491417E0,-5.160069580E0,-7.958051147E0,2.701132965E0
1.797486417E0,-5.153034210E0,-7.870034180E0,2.501148834E0
1.807481417E0,-5.288053436E0,-7.997119904E0,2.338287506E0
1.817475417E0,-5.436844025E0,-8.144712982E0,2.216889954E0
1.827470417E0,-5.678591309E0,-8.216413879E0,2.212099915E0
1.837465417E0,-5.865402832E0,-8.196056213E0,2.033820648E0
1.847460417E0,-5.782475281E0,-8.202343140E0,1.916614380E0
1.857455417E0,-5.813909912E0,-8.319549408E0,2.003284149E0
1.867450417E0,-5.703739014E0,-8.342002716E0,1.999392242E0
1.877445417E0,-5.718857574E0,-8.432265015E0,1.942211151E0
1.887440417E0,-5.810018005E0,-8.479716339E0,1.908980255E0
1.897435417E0,-5.707032166E0,-8.382867737E0,1.989812164E0
1.907430417E0,-5.607788544E0,-8.262667694E0,2.067949677E0
1.917424417E0,-5.810018005E0,-8.270301819E0,2.194137268E0
1.927419417E0,-6.081104279E0,-8.311765594E0,2.205812988E0
1.937414417E0,-6.041885834E0,-8.253536682E0,2.164199524E0
1.947409417E0,-5.951174469E0,-8.100105743E0,2.057920532E0
1.957404417E0,-5.807323608E0,-7.910001068E0,1.933229828E0
1.967399417E0,-5.717510376E0,-7.921377411E0,1.882036285E0
1.977394417E0,-5.848188629E0,-8.099806366E0,1.835034027E0
1.987389417E0,-5.985153809E0,-8.125253448E0,1.763782196E0
1.997384417E0,-6.129004669E0,-8.085286560E0,1.819616089E0
2.007379417E0,-6.933581543E0,-8.482859802E0,2.410287781E0
2.017374417E0,-7.844736786E0,-8.984915771E0,2.569107513E0
2.027368417E0,-6.456523590E0,-8.005053406E0,2.064057770E0
2.037363417E0,-4.843777313E0,-6.567742310E0,1.903741150E0
2.047358417E0,-5.077142029E0,-6.526577911E0,2.195634155E0
2.057353417E0,-5.500761108E0,-7.318131866E0,2.133064270E0
2.067348417E0,-5.224435730E0,-7.712861023E0,1.825154572E0
2.077343417E0,-4.866230621E0,-7.539222107E0,1.755100250E0
2.087338417E0,-4.996908875E0,-7.439978485E0,1.927990723E0
2.097333417E0,-5.339097290E0,-7.615563354E0,2.009870453E0
2.107328417E0,-5.631289673E0,-7.795638885E0,1.951042786E0
2.117323417E0,-5.809868317E0,-7.878566437E0,1.891316986E0
2.127317417E0,-5.894741821E0,-7.836204529E0,1.906285858E0
2.137312417E0,-5.849236450E0,-7.723788300E0,1.936223602E0
2.147307417E0,-5.936205597E0,-7.756121063E0,2.000889130E0
2.157302417E0,-6.070476379E0,-7.786208496E0,2.047741699E0
2.167297417E0,-6.052214355E0,-7.755222931E0,2.090552673E0
2.177292417E0,-5.996081085E0,-7.618706818E0,2.170037384E0
2.187287417E0,-5.884862366E0,-7.508835297E0,2.200274506E0
2.197282417E0,-5.876030731E0,-7.433392181E0,2.183659058E0
2.207277417E0,-5.872587891E0,-7.386539612E0,2.128723297E0
2.217271417E0,-5.904172211E0,-7.327262878E0,2.096240845E0
2.227266417E0,-5.961053925E0,-7.318580933E0,2.012564850E0
2.237261417E0,-5.971382446E0,-7.297624512E0,1.883832550E0
2.247256792E0,-6.017187195E0,-7.328310699E0,1.843416595E0
2.257251792E0,-6.063890076E0,-7.349566498E0,1.919458466E0
2.267246792E0,-5.979166260E0,-7.354057159E0,1.884431305E0
2.277241792E0,-5.844147034E0,-7.310198364E0,1.745220795E0
2.287236792E0,-5.829776917E0,-7.216642914E0,1.653910675E0
2.297231792E0,-5.903423767E0,-7.153773651E0,1.742077332E0
2.307226792E0,-5.874084778E0,-7.166048126E0,1.863474884E0
2.317221792E0,-5.691614227E0,-7.247179413E0,1.889820099E0
2.327215792E0,-5.502856750E0,-7.388335876E0,1.842967529E0
2.337210792E0,-5.472769318E0,-7.520361328E0,1.833686829E0
2.347205792E0,-5.531596985E0,-7.545808411E0,1.780397644E0
2.357200792E0,-5.480253754E0,-7.523055725E0,1.720522156E0
2.367195792E0,-5.401816864E0,-7.520810394E0,1.662592621E0
2.377190792E0,-5.431155853E0,-7.596103821E0,1.642833710E0
2.387185792E0,-5.482948151E0,-7.661368103E0,1.676962738E0
2.397180792E0,-5.585335236E0,-7.689808960E0,1.687141571E0
2.407175792E0,-5.671705627E0,-7.774233398E0,1.824855194E0
2.417170792E0,-5.601501617E0,-7.834108887E0,1.841470642E0
2.427164792E0,-5.556295624E0,-7.954308929E0,1.843715973E0
2.437159792E0,-5.555696869E0,-8.067323914E0,1.910327454E0
2.447154792E0,-5.508395233E0,-8.084987183E0,1.907633057E0
2.457149792E0,-5.534740448E0,-8.125702515E0,1.809137878E0
2.467144792E0,-5.658383331E0,-8.146808624E0,1.646575928E0
2.477139792E0,-5.806425476E0,-8.137527924E0,1.612746277E0
2.487134792E0,-5.993087311E0,-8.079299011E0,1.641187134E0
2.497129792E0,-6.158643036E0,-8.017178192E0,1.700314178E0
2.507124792E0,-6.231691132E0,-7.916737061E0,1.642234955E0
2.517119792E0,-6.312223663E0,-7.828570404E0,1.610800323E0
2.527113792E0,-6.382876740E0,-7.807913361E0,1.604663086E0
2.537108792E0,-6.429130554E0,-7.858208771E0,1.722617798E0
2.547103792E0,-6.311325531E0,-7.821535034E0,1.834285583E0
2.557098792E0,-6.132447510E0,-7.723339233E0,1.849254456E0
2.567093792E0,-6.060447235E0,-7.630083160E0,1.799857178E0
2.577088792E0,-6.198011169E0,-7.530989227E0,1.736239471E0
2.587083792E0,-6.454727325E0,-7.519463196E0,1.668580170E0
2.597078792E0,-6.696624298E0,-7.515720978E0,1.570983124E0
2.607073792E0,-6.825356598E0,-7.461533661E0,1.446142731E0
2.617068792E0,-6.913223877E0,-7.455546112E0,1.373394012E0
2.627062792E0,-7.054829407E0,-7.485932922E0,1.360221405E0
2.637057792E0,-7.197333069E0,-7.451055450E0,1.458566895E0
2.647052792E0,-7.316634979E0,-7.432344360E0,1.627116394E0
2.657047792E0,-7.400760040E0,-7.439679108E0,1.596430206E0
2.667042792E0,-7.457342377E0,-7.433990936E0,1.492396545E0
2.677037792E0,-7.497758331E0,-7.417824554E0,1.475332031E0
2.687032792E0,-7.554789734E0,-7.403903503E0,1.591340790E0
2.697027792E0,-7.594606934E0,-7.358098755E0,1.796414337E0
2.707022792E0,-7.594307556E0,-7.295528870E0,2.005978546E0
2.717017792E0,-7.558082886E0,-7.259902954E0,2.084565125E0
2.727012792E0,-7.513775024E0,-7.262597351E0,2.083367615E0
2.737006792E0,-7.489824829E0,-7.240293732E0,2.067500610E0
2.747001792E0,-7.523953857E0,-7.283104706E0,2.122136993E0
2.756996792E0,-7.558831329E0,-7.311844940E0,2.053878937E0
2.766991792E0,-7.593259735E0,-7.294331360E0,2.001487885E0
2.776986792E0,-7.606582031E0,-7.316634979E0,1.934277649E0
2.786981792E0,-7.633526001E0,-7.327113190E0,1.760788422E0
2.796976792E0,-7.569159851E0,-7.148534546E0,1.783092041E0
2.806971792E0,-7.357050934E0,-7.010671234E0,1.974244537E0
2.816966792E0,-6.869365082E0,-6.862479401E0,2.147584076E0
2.826961792E0,-6.575226746E0,-6.944359131E0,2.144290924E0
2.836955792E0,-6.572981415E0,-7.141948242E0,2.275268555E0
2.846950792E0,-6.528972931E0,-7.058122559E0,2.104623413E0
2.856945792E0,-6.285728760E0,-6.834487610E0,2.337389374E0
2.866940792E0,-5.723497925E0,-6.763684845E0,2.480791168E0
2.876935792E0,-5.405259705E0,-7.185956726E0,2.588417358E0
2.886930792E0,-6.273903351E0,-7.681276703E0,2.207010498E0
2.896925792E0,-6.729705505E0,-7.424410858E0,2.019151154E0
2.906920792E0,-6.354884949E0,-6.908433838E0,2.298170929E0
2.916915792E0,-5.714666290E0,-6.734794922E0,2.638263702E0
2.926910792E0,-5.613177338E0,-6.846462708E0,2.734962616E0
2.936904792E0,-5.686674500E0,-6.851552124E0,2.801125031E0
2.946899792E0,-5.542823639E0,-6.799909515E0,3.003653870E0
2.956894792E0,-5.567073212E0,-6.932384033E0,3.003803558E0
2.966889792E0,-5.707780609E0,-6.984026642E0,2.714305573E0
2.976884792E0,-5.724096680E0,-7.006929016E0,2.464774475E0
2.986879792E0,-5.773044891E0,-6.991810455E0,2.395019531E0
2.996874792E0,-5.949078827E0,-7.057523804E0,2.381996613E0
3.006869792E0,-6.098318481E0,-7.099137268E0,2.175575867E0
3.016864792E0,-6.184539185E0,-7.064110107E0,2.128274231E0
3.026859792E0,-6.158792725E0,-6.975195007E0,1.966610413E0
3.036853792E0,-6.005661163E0,-6.866221619E0,2.007625122E0
3.046848792E0,-5.795647888E0,-6.811585236E0,1.899549866E0
3.056843792E0,-5.476960602E0,-6.783892822E0,2.046394501E0
3.066838792E0,-5.269791412E0,-6.748266907E0,2.172582092E0
3.076833792E0,-5.126539307E0,-6.760092316E0,2.363135834E0
3.086828792E0,-4.922663269E0,-6.600973206E0,2.321821747E0
3.096823792E0,-4.879852295E0,-6.417454834E0,2.287393341E0
3.106818792E0,-4.983137512E0,-6.456074524E0,2.421963501E0
3.116813792E0,-4.986730042E0,-6.559958496E0,2.509082336E0
3.126808792E0,-4.867877197E0,-6.660699005E0,2.477198639E0
3.136803792E0,-4.711602173E0,-6.579118652E0,2.528392181E0
3.146797792E0,-4.689597931E0,-6.561754761E0,2.441872101E0
3.156792792E0,-4.759951630E0,-6.667285309E0,2.477947083E0
3.166787792E0,-4.655917969E0,-6.826703796E0,2.549049225E0
3.176782792E0,-4.164789276E0,-6.676266632E0,2.556383972E0
3.186777792E0,-3.572920074E0,-6.279741211E0,2.665507050E0
3.196772792E0,-3.370690613E0,-6.155200195E0,2.672692108E0
3.206767792E0,-3.461851044E0,-6.325695648E0,2.711611176E0
3.216762792E0,-3.585344238E0,-6.580615540E0,2.681972809E0
3.226757792E0,-3.467988281E0,-6.654861145E0,2.633623352E0
3.236752792E0,-3.321443024E0,-6.555767212E0,2.663860474E0
3.246746792E0,-3.157533875E0,-6.490053864E0,2.705324249E0
3.256741792E0,-2.901715851E0,-6.388115845E0,2.803969116E0
3.266736792E0,-2.891537018E0,-6.311624908E0,2.935096436E0
3.276731792E0,-3.593726807E0,-6.472540283E0,2.942281494E0
3.286726792E0,-4.752766571E0,-7.141499176E0,2.972668304E0
3.296721792E0,-5.660329285E0,-8.072862396E0,3.079546051E0
3.306716792E0,-6.197562103E0,-8.667126617E0,2.796484680E0
3.316711792E0,-6.268664246E0,-8.838370514E0,2.395468597E0
3.326706792E0,-6.279142456E0,-8.883277130E0,2.111209717E0
3.336701792E0,-6.390660553E0,-9.146878967E0,1.991907806E0
3.346695792E0,-5.883215790E0,-9.520052948E0,2.098935242E0
3.356690792E0,-5.018014984E0,-9.439370728E0,2.446811829E0
3.366685792E0,-5.211412811E0,-9.445657654E0,2.891537018E0
3.376680792E0,-5.854774933E0,-9.748178558E0,3.176244965E0
3.386675792E0,-5.663323059E0,-9.738897858E0,3.051853638E0
3.396670792E0,-5.547763367E0,-9.878856812E0,2.968327332E0
3.406665792E0,-5.467679901E0,-9.898466034E0,2.896027679E0
3.416660792E0,-5.191653900E0,-9.506730652E0,2.688259735E0
3.426655792E0,-5.181774445E0,-9.095835114E0,2.702330475E0
3.436650792E0,-5.394482117E0,-9.232800293E0,2.996169434E0
3.446644792E0,-5.489085388E0,-9.531429291E0,3.121907959E0
3.456639792E0,-4.953199768E0,-9.397158508E0,3.143014069E0
3.466634792E0,-4.626279602E0,-9.350605316E0,3.356769562E0
3.476629792E0,-4.556973724E0,-9.460177460E0,3.529360657E0
3.486624792E0,-4.433779907E0,-9.379794617E0,3.545527039E0
3.496619792E0,-4.285887451E0,-9.334588623E0,3.374283142E0
3.506614792E0,-4.035308533E0,-9.155710602E0,3.080743561E0
3.516609792E0,-4.067341919E0,-9.096134491E0,3.059338074E0
3.526604792E0,-4.541555786E0,-9.339977417E0,3.173101501E0
3.536599792E0,-4.742587738E0,-9.537566528E0,3.091670837E0
3.546594792E0,-4.612208862E0,-9.621242523E0,3.001707916E0
3.556588792E0,-4.600383453E0,-9.727371826E0,2.882256317E0
3.566583792E0,-4.685256958E0,-9.804012451E0,2.752925262E0
3.576578792E0,-4.876259766E0,-9.901160431E0,2.766097870E0
3.586573792E0,-5.121749268E0,-1.002989273E1,2.791544952E0
3.596568792E0,-5.359155579E0,-1.019410126E1,2.928809509E0
3.606563792E0,-5.638025665E0,-1.045979874E1,3.043321381E0
3.616558792E0,-5.708529053E0,-1.040366547E1,3.070864105E0
3.626553792E0,-5.687722321E0,-1.011491592E1,3.064128113E0
3.636548792E0,-5.992787933E0,-1.013422577E1,3.238814850E0
3.646543792E0,-6.391408997E0,-1.040486298E1,3.374133453E0
3.656537792E0,-6.409072266E0,-1.046084656E1,3.356170807E0
3.666532792E0,-6.430328064E0,-1.014679962E1,3.252286835E0
3.676527792E0,-6.642736359E0,-9.947863312E0,3.135230255E0
3.686522792E0,-6.712790680E0,-9.650880890E0,2.827769623E0
3.696517792E0,-6.302643585E0,-9.113947449E0,2.518213348E0
3.706512792E0,-5.852230225E0,-8.403973846E0,2.113005981E0
3.716507792E0,-6.256240082E0,-8.261470184E0,2.264490967E0
3.726502792E0,-6.576424255E0,-8.237220612E0,2.267335052E0
3.736497792E0,-6.124514008E0,-7.958500214E0,2.139650574E0
3.746492792E0,-5.652994537E0,-7.730823669E0,2.246528320E0
3.756487792E0,-5.768404541E0,-7.491920471E0,1.648372192E0
3.766481792E0,-6.097120972E0,-7.357050934E0,1.783391418E0
3.776476792E0,-5.627098389E0,-7.100933533E0,1.906734924E0
3.786471792E0,-5.345084839E0,-6.764433289E0,1.827399902E0
3.796466792E0,-5.431604919E0,-6.562054138E0,1.919458466E0
3.806461792E0,-5.189258881E0,-6.212830353E0,1.932631073E0
3.816456792E0,-4.823419647E0,-5.699098663E0,1.872306519E0
3.826451792E0,-4.792134705E0,-5.332361298E0,2.012265472E0
3.836446792E0,-4.680167542E0,-5.229375458E0,2.126627655E0
3.846441792E0,-4.522695007E0,-5.213059387E0,2.281705170E0
3.856436792E0,-4.444407806E0,-5.224136353E0,2.411485291E0
3.866430792E0,-4.425696716E0,-5.347030792E0,2.425556030E0
3.876425792E0,-4.318818970E0,-5.446573792E0,2.400857391E0
3.886420792E0,-4.189637604E0,-5.512586517E0,2.395169220E0
3.896415792E0,-4.148473206E0,-5.567671967E0,2.468816071E0
3.906410792E0,-4.045487366E0,-5.487139435E0,2.413580933E0
3.916405792E0,-4.027075653E0,-5.442232819E0,2.211501160E0
3.926400792E0,-3.885619812E0,-5.319488068E0,1.934726715E0
3.936395792E0,-3.885919189E0,-5.233716431E0,1.760189667E0
3.946390792E0,-3.825145569E0,-5.299579468E0,1.601070557E0
3.956385792E0,-3.498075714E0,-5.193749542E0,1.550026703E0
3.966380792E0,-3.436104584E0,-4.972210236E0,1.631756744E0
3.976374792E0,-3.633544006E0,-4.943170624E0,1.762434998E0
3.986369792E0,-3.940854950E0,-5.216352539E0,2.066452789E0
3.996364792E0,-4.383035431E0,-5.577850800E0,2.296075287E0
4.006359792E0,-4.413122864E0,-5.786666565E0,2.399210815E0
4.016354792E0,-4.128564606E0,-5.895939331E0,2.237247620E0
4.026349792E0,-4.290527802E0,-5.959706726E0,2.245181122E0
4.036344792E0,-5.025200043E0,-6.165828094E0,2.528392181E0
4.046339792E0,-5.896089020E0,-6.639742584E0,2.742447052E0
