"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.522806667E0,1.758164167E-1,-3.675585985E-1,1.481460094E0
8.532801667E0,1.691995263E-1,-3.571866453E-1,1.479167938E0
8.542796667E0,1.525361389E-1,-2.606606483E-1,1.437269211E0
8.552791667E0,1.324705482E-1,-1.481770128E-1,1.371694684E0
8.562786667E0,1.103857383E-1,-1.032950133E-1,1.223822713E0
8.572781667E0,9.742653370E-2,-1.207576320E-1,1.000811815E0
8.582775667E0,7.912608981E-2,-1.834024042E-1,7.441134453E-1
8.592770667E0,3.660392761E-2,-3.329010606E-1,4.243316948E-1
8.602765667E0,-5.424663052E-2,-5.366196632E-1,4.534072429E-2
8.612760667E0,-1.822661012E-1,-7.554028630E-1,-3.670465648E-1
8.622755667E0,-3.185671568E-1,-9.542949796E-1,-7.792742252E-1
8.632750667E0,-4.575271606E-1,-1.085812807E0,-1.145461082E0
8.642745667E0,-5.677224398E-1,-1.123500824E0,-1.435892105E0
8.652740667E0,-6.641440988E-1,-1.083511949E0,-1.667344213E0
8.662735667E0,-7.245749235E-1,-9.625185132E-1,-1.817313552E0
8.672730667E0,-7.431965470E-1,-7.610663772E-1,-1.832906842E0
8.682724667E0,-7.173547745E-1,-4.852955639E-1,-1.686171293E0
8.692719667E0,-6.329200268E-1,-1.240082234E-1,-1.351462364E0
8.702714667E0,-5.205032825E-1,2.610845566E-1,-8.357921839E-1
8.712709667E0,-3.966040015E-1,5.273543596E-1,-2.406379879E-1
8.722704667E0,-2.599068880E-1,5.943940282E-1,3.211185634E-1
8.732699667E0,-1.363386065E-1,5.042439103E-1,8.068695664E-1
8.742694667E0,-4.395825043E-2,3.053526282E-1,1.145085573E0
8.752689667E0,3.654405102E-2,3.632434830E-2,1.304109573E0
8.762684667E0,1.099929288E-1,-1.998932064E-1,1.346952081E0
8.772679667E0,1.351672560E-1,-3.383900821E-1,1.341732025E0
8.782674667E0,1.298643649E-1,-3.440083861E-1,1.299729347E0
8.792668667E0,1.090365723E-1,-2.329052985E-1,1.242957115E0
8.802663667E0,8.664631099E-2,-1.058187261E-1,1.109438777E0
8.812658667E0,8.502151817E-2,9.444747120E-4,8.912419081E-1
8.822653667E0,8.790681511E-2,6.521575898E-2,6.207459569E-1
8.832648667E0,4.492925107E-2,6.395768374E-2,3.320558071E-1
8.842643667E0,-7.484925445E-3,-1.061306521E-2,2.879573405E-2
8.852638667E0,-7.339043915E-2,-1.616609097E-1,-3.272119164E-1
8.862633667E0,-1.604434550E-1,-3.540489376E-1,-6.913531423E-1
8.872628667E0,-2.704362571E-1,-5.004578233E-1,-9.860526919E-1
8.882622667E0,-3.868213594E-1,-5.738244653E-1,-1.178323865E0
8.892617667E0,-4.796549082E-1,-5.792447925E-1,-1.312656283E0
8.902612667E0,-5.328640938E-1,-5.467972755E-1,-1.387780190E0
8.912607667E0,-5.260490775E-1,-4.687269926E-1,-1.358432174E0
8.922602667E0,-4.753217101E-1,-3.103144467E-1,-1.162983894E0
8.932597667E0,-4.014458656E-1,-5.222349986E-2,-7.862635255E-1
8.942592667E0,-3.064834476E-1,2.511078119E-1,-2.818775773E-1
8.952587667E0,-1.894880980E-1,5.095306039E-1,2.632693648E-1
8.962582667E0,-7.587420940E-2,6.378303170E-1,7.127638459E-1
8.972577667E0,3.044849634E-2,6.015301347E-1,1.023138881E0
8.982572667E0,1.362421066E-1,4.644592404E-1,1.177996635E0
8.992566667E0,2.351082414E-1,3.012756407E-1,1.229469895E0
9.002561667E0,3.148683608E-1,1.925357580E-1,1.230036139E0
9.012556667E0,3.742773533E-1,1.719090492E-1,1.198421717E0
9.022551667E0,3.957604766E-1,2.188639939E-1,1.136733770E0
9.032546667E0,3.715038598E-1,3.181439638E-1,1.052025795E0
9.042541667E0,3.125902712E-1,3.986494541E-1,9.535102844E-1
9.052536667E0,2.760517001E-1,3.828673065E-1,7.926750183E-1
9.062531667E0,2.743019164E-1,2.705669403E-1,5.468750596E-1
9.072526667E0,2.669585347E-1,8.737315983E-2,2.293132842E-1
9.082521667E0,1.970577836E-1,-1.167978719E-1,-1.348743290E-1
9.092515667E0,7.525703311E-2,-3.319453299E-1,-5.021202564E-1
9.102510667E0,-9.593733400E-2,-5.385815501E-1,-8.371871710E-1
9.112505667E0,-2.942943573E-1,-6.896712184E-1,-1.096992373E0
9.122500667E0,-4.865229428E-1,-7.619475722E-1,-1.291362882E0
9.132495667E0,-6.380131245E-1,-7.800048590E-1,-1.442441583E0
9.142490667E0,-7.311199307E-1,-7.456868291E-1,-1.541171074E0
9.152485667E0,-7.529048324E-1,-6.475591660E-1,-1.536599874E0
9.162480667E0,-7.360270619E-1,-4.973623157E-1,-1.380164146E0
9.172475667E0,-6.868773699E-1,-3.141996562E-1,-1.048087120E0
9.182470667E0,-5.893763900E-1,-1.048468798E-1,-5.606959462E-1
9.192465667E0,-4.642277360E-1,5.901236460E-2,-1.219607424E-3
9.202459667E0,-3.421708345E-1,1.237765625E-1,5.175037980E-1
9.212454667E0,-2.266495675E-1,9.058265388E-2,9.396563768E-1
9.222449667E0,-1.312114894E-1,-3.498664359E-3,1.245148897E0
9.232444667E0,-4.737543687E-2,-1.233172119E-1,1.405849934E0
9.242439667E0,2.279730141E-2,-2.221695036E-1,1.447206378E0
9.252434667E0,7.182982564E-2,-2.784197032E-1,1.423391342E0
9.262429417E0,9.554737806E-2,-2.850975096E-1,1.374753237E0
9.272424417E0,1.024684012E-1,-2.551185787E-1,1.279945970E0
9.282419417E0,1.065158769E-1,-2.280948609E-1,1.131872177E0
9.292413417E0,9.320007265E-2,-2.172869593E-1,9.385665655E-1
9.302408417E0,7.143855095E-2,-2.207458317E-1,7.272706628E-1
9.312403417E0,5.152742937E-2,-2.522110641E-1,4.900490046E-1
9.322398417E0,1.356939413E-2,-3.265782595E-1,2.047259361E-1
9.332393417E0,-4.886255786E-2,-4.298556447E-1,-1.239523441E-1
9.342388417E0,-1.351864636E-1,-5.434742570E-1,-4.695884585E-1
9.352383417E0,-2.470144629E-1,-6.403003931E-1,-7.619374394E-1
9.362378417E0,-3.566073477E-1,-6.964356303E-1,-9.598226547E-1
9.372373417E0,-4.626235366E-1,-6.937402487E-1,-1.076917052E0
9.382368417E0,-5.391286612E-1,-6.540694833E-1,-1.150584221E0
9.392363417E0,-5.939633846E-1,-5.992073417E-1,-1.167119265E0
9.402357417E0,-6.063004732E-1,-5.390037298E-1,-1.086212635E0
9.412352417E0,-6.031917930E-1,-4.859745502E-1,-8.636084199E-1
9.422347417E0,-5.949048400E-1,-4.063726068E-1,-5.396212935E-1
9.432342417E0,-5.546359420E-1,-3.332323730E-1,-1.907096505E-1
9.442337417E0,-4.906878769E-1,-3.059707582E-1,1.205742359E-1
9.452332417E0,-3.954718709E-1,-3.338998854E-1,3.822172880E-1
9.462327417E0,-2.933459878E-1,-3.625485599E-1,5.778421164E-1
9.472322417E0,-2.024003714E-1,-3.691518605E-1,7.289088368E-1
9.482317417E0,-1.289543957E-1,-3.409876823E-1,8.177090883E-1
9.492312417E0,-7.805792987E-2,-2.706767917E-1,8.548146486E-1
9.502306417E0,-3.500343114E-2,-1.853942722E-1,8.577657342E-1
9.512301417E0,-6.372007192E-4,-9.753286093E-2,8.463240266E-1
9.522296417E0,2.942511626E-2,-5.699751433E-3,8.110807538E-1
9.532291417E0,5.924692750E-2,6.306546926E-2,7.470237017E-1
9.542286417E0,8.248188347E-2,1.207132712E-1,6.650109887E-1
9.552281417E0,1.065507382E-1,1.705940068E-1,5.722104907E-1
9.562276417E0,1.273362488E-1,2.089881450E-1,4.714712203E-1
9.572271417E0,1.367574483E-1,2.335845679E-1,3.651072085E-1
9.582266417E0,1.419705600E-1,2.551216781E-1,2.610407770E-1
9.592261417E0,1.468388140E-1,2.682625055E-1,1.569151878E-1
9.602255417E0,1.508535147E-1,2.732089758E-1,6.023925915E-2
9.612250417E0,1.605040133E-1,2.735413313E-1,-3.160943836E-2
9.622245417E0,1.754392982E-1,2.749108374E-1,-1.006971821E-1
9.632240417E0,1.824045330E-1,2.813394368E-1,-1.459450871E-1
9.642235417E0,1.883497238E-1,2.894008160E-1,-1.762153059E-1
9.652230417E0,2.000844181E-1,2.980813980E-1,-1.955059022E-1
9.662225417E0,2.026186585E-1,3.314493299E-1,-2.072605193E-1
9.672220417E0,1.990524232E-1,3.864060640E-1,-2.142843455E-1
9.682215417E0,1.856780648E-1,4.593316019E-1,-2.168948352E-1
9.692210417E0,1.642454714E-1,5.436885953E-1,-2.284103483E-1
9.702204417E0,1.292161345E-1,6.205863357E-1,-2.401669025E-1
9.712199417E0,7.937320322E-2,6.778224707E-1,-2.494884729E-1
9.722194417E0,4.046785459E-2,6.879087687E-1,-2.682690620E-1
9.732189417E0,7.811639458E-3,6.094354987E-1,-2.988709211E-1
9.742184417E0,-1.460709516E-2,4.460123479E-1,-3.229158223E-1
9.752179417E0,-3.069951199E-2,2.138702124E-1,-3.562604785E-1
9.762174417E0,-2.911891416E-2,-2.581343241E-2,-4.017747045E-1
9.772169417E0,-3.689374775E-2,-2.073392868E-1,-4.173169136E-1
9.782164417E0,-5.602329597E-2,-3.212616742E-1,-4.121537209E-1
9.792159417E0,-7.629474252E-2,-3.778943121E-1,-3.923060000E-1
9.802153417E0,-8.138821274E-2,-3.936650157E-1,-3.786279261E-1
9.812148417E0,-8.859339356E-2,-3.881061971E-1,-3.540748954E-1
9.822143417E0,-8.358428627E-2,-3.848852813E-1,-3.076540828E-1
9.832138417E0,-7.412207127E-2,-4.168379009E-1,-2.969769239E-1
9.842133417E0,-7.740035653E-2,-4.329744279E-1,-3.111259043E-1
9.852128417E0,-8.526360989E-2,-4.115367830E-1,-3.142953217E-1
9.862123417E0,-9.617169201E-2,-3.769910038E-1,-3.053217232E-1
9.872118417E0,-1.071772054E-1,-3.455364108E-1,-2.913792729E-1
9.882113417E0,-1.163834929E-1,-3.295351267E-1,-2.677873969E-1
9.892108417E0,-1.236009300E-1,-3.408362567E-1,-2.592322528E-1
9.902102417E0,-1.232342049E-1,-3.739704788E-1,-2.608375847E-1
9.912097417E0,-1.130617261E-1,-4.096267521E-1,-2.583872378E-1
9.922092417E0,-1.146444902E-1,-4.286286533E-1,-2.512530684E-1
9.932087417E0,-1.142828315E-1,-4.321475029E-1,-2.498437166E-1
9.942082417E0,-1.161433309E-1,-4.424188435E-1,-2.606156766E-1
9.952077417E0,-1.195332706E-1,-4.556294382E-1,-2.809515595E-1
9.962072417E0,-1.291818917E-1,-4.463384449E-1,-2.958535552E-1
9.972067417E0,-1.378137320E-1,-4.359835386E-1,-3.173737526E-1
9.982062417E0,-1.495653987E-1,-4.232868254E-1,-3.404067457E-1
9.992057417E0,-1.405652463E-1,-3.707911372E-1,-3.395553529E-1
1.000205242E1,-1.152442321E-1,-2.924748063E-1,-3.255925477E-1
1.001204642E1,-9.990415722E-2,-2.218216807E-1,-3.322269917E-1
1.002204142E1,-8.899290115E-2,-1.937281042E-1,-3.473950922E-1
1.003203642E1,-8.354780078E-2,-1.699173152E-1,-3.447849452E-1
1.004203142E1,-8.092273027E-2,-1.296256036E-1,-3.351951241E-1
1.005202642E1,-7.979008555E-2,-1.109049246E-1,-3.259696662E-1
1.006202142E1,-7.039471716E-2,-1.042230204E-1,-3.319722116E-1
1.007201642E1,-6.166594103E-2,-8.670687675E-2,-3.424597383E-1
1.008201142E1,-5.269085988E-2,-7.543287426E-2,-3.528741896E-1
1.009200642E1,-4.331813008E-2,-7.441288233E-2,-3.553016782E-1
1.010200142E1,-4.013833776E-2,-8.907450736E-2,-3.435174227E-1
1.011199542E1,-4.507583752E-2,-1.257454306E-1,-3.250851333E-1
1.012199042E1,-5.956970900E-2,-1.531769335E-1,-3.033872545E-1
1.013198542E1,-7.576332986E-2,-1.782231629E-1,-2.811993957E-1
1.014198042E1,-9.839602560E-2,-1.974692643E-1,-2.527928948E-1
1.015197542E1,-1.094452143E-1,-2.110375464E-1,-2.245774865E-1
1.016197042E1,-1.107969806E-1,-2.274428606E-1,-1.954572499E-1
1.017196542E1,-1.122888848E-1,-2.414231300E-1,-1.687662452E-1
1.018196042E1,-1.180439666E-1,-2.503444254E-1,-1.482998729E-1
1.019195542E1,-1.247492805E-1,-2.447861433E-1,-1.316457987E-1
1.020195042E1,-1.321505010E-1,-2.171805203E-1,-1.202609837E-1
1.021194442E1,-1.418790370E-1,-1.862963736E-1,-1.155067086E-1
1.022193942E1,-1.419213712E-1,-1.710180789E-1,-1.177134067E-1
1.023193442E1,-1.395325214E-1,-1.735161245E-1,-1.254107356E-1
1.024192942E1,-1.369926929E-1,-1.788908839E-1,-1.254426241E-1
1.025192442E1,-1.329742521E-1,-1.898790747E-1,-1.228170097E-1
1.026191979E1,-1.302558929E-1,-2.154007554E-1,-1.179049611E-1
1.027191479E1,-1.140777171E-1,-2.280025631E-1,-9.715813398E-2
1.028190979E1,-1.087173820E-1,-2.225714922E-1,-5.053909868E-2
1.029190479E1,-1.184863895E-1,-1.983444393E-1,1.584285498E-2
1.030189979E1,-1.250590235E-1,-1.666275114E-1,7.828270644E-2
1.031189379E1,-1.322410405E-1,-1.683199406E-1,1.131890193E-1
1.032188879E1,-1.229170784E-1,-1.864389926E-1,1.343447119E-1
1.033188379E1,-1.126649752E-1,-1.909184307E-1,1.617278755E-1
1.034187879E1,-1.054823399E-1,-1.726129502E-1,1.791482419E-1
1.035187379E1,-1.060719639E-1,-1.371063441E-1,1.755412519E-1
1.036186879E1,-1.052432433E-1,-1.014077887E-1,1.372597516E-1
1.037186379E1,-9.872089326E-2,-7.176733762E-2,8.700696379E-2
1.038185879E1,-9.645217657E-2,-6.875412911E-2,3.456244990E-2
1.039185379E1,-9.531101584E-2,-9.076755494E-2,-1.973940432E-2
1.040184879E1,-9.827775508E-2,-1.431366503E-1,-7.036773115E-2
1.041184379E1,-1.010237411E-1,-2.018521577E-1,-1.093641296E-1
1.042183779E1,-1.008577719E-1,-2.381749749E-1,-1.309755147E-1
1.043183279E1,-1.000910476E-1,-2.272030115E-1,-1.331758201E-1
1.044182779E1,-9.834934771E-2,-1.852204353E-1,-1.325190663E-1
1.045182279E1,-1.011035889E-1,-1.348800361E-1,-1.274963468E-1
1.046181779E1,-9.692211449E-2,-8.462514728E-2,-1.188893691E-1
1.047181279E1,-9.324881434E-2,-5.875573307E-2,-9.859500825E-2
1.048180779E1,-9.825298935E-2,-4.178313911E-2,-7.255604863E-2
1.049180279E1,-9.644576907E-2,-4.695446417E-2,-5.685297772E-2
1.050179779E1,-1.022440270E-1,-7.719745487E-2,-5.050582811E-2
1.051179279E1,-1.131443456E-1,-1.114302576E-1,-4.722854123E-2
1.052178679E1,-1.442194432E-1,-1.607888341E-1,-5.248133093E-2
1.053178179E1,-1.506392658E-1,-2.160462439E-1,-6.959027797E-2
1.054177679E1,-1.670275629E-1,-2.711353302E-1,-6.808532774E-2
1.055177179E1,-1.544909924E-1,-2.611702979E-1,-2.359349281E-2
1.056176679E1,-1.241820976E-1,-2.130493820E-1,4.877551645E-2
1.057176179E1,-1.068587676E-1,-1.288229227E-1,1.360659450E-1
1.058175679E1,-1.145371944E-1,-5.080801249E-2,1.920727491E-1
1.059175179E1,-1.320280284E-1,1.537420228E-2,2.431133091E-1
1.060174679E1,-1.485297084E-1,5.297917873E-2,2.669061422E-1
1.061174179E1,-1.488309205E-1,4.932425916E-2,2.867091596E-1
1.062173579E1,-1.131126136E-1,6.215666980E-2,2.979785800E-1
1.063173079E1,-8.484875411E-2,7.773962617E-2,2.917987108E-1
1.064172579E1,-4.220785201E-2,1.206061766E-1,2.636116147E-1
1.065172079E1,-4.561270028E-2,1.376826316E-1,2.190705240E-1
1.066171579E1,-3.144063801E-2,1.879165471E-1,1.935093999E-1
1.067171079E1,-5.326311290E-2,2.007114440E-1,1.485938579E-1
1.068170579E1,-4.261526093E-2,2.329657823E-1,1.293786168E-1
1.069170079E1,-3.903810307E-2,2.336451560E-1,1.038897634E-1
1.070169579E1,-3.651585430E-2,2.193033248E-1,8.022364229E-2
1.071169079E1,-2.358407900E-2,2.079942077E-1,6.393335760E-2
1.072168479E1,-2.323730104E-2,1.613784134E-1,3.315434605E-2
1.073167979E1,-2.120291255E-2,1.382778883E-1,3.273303062E-2
1.074167479E1,-1.482541859E-2,1.327881813E-1,4.176057875E-2
1.075166979E1,-1.757752895E-2,1.137734726E-1,3.265362978E-2
1.076166479E1,-2.295606025E-2,9.992524236E-2,3.968625888E-2
1.077165979E1,-3.752754629E-2,9.464179724E-2,4.942331091E-2
1.078165479E1,-4.325526208E-2,9.452111274E-2,5.936498940E-2
1.079164979E1,-5.565067753E-2,8.151769638E-2,5.928163230E-2
1.080164479E1,-4.267887026E-2,7.948217541E-2,5.381188542E-2
1.081163979E1,-2.287054434E-2,7.537371665E-2,2.988524362E-2
1.082163379E1,-3.906736150E-3,6.279572099E-2,2.699746517E-3
1.083162879E1,7.535535377E-3,7.822766900E-2,1.697482169E-2
1.084162379E1,2.053515799E-2,1.019470021E-1,3.328973427E-2
1.085161879E1,4.166867211E-2,1.331523210E-1,4.227204621E-2
1.086161379E1,4.486873001E-2,1.675505489E-1,5.257154256E-2
1.087160879E1,5.834805593E-2,2.089158297E-1,6.563754380E-2
1.088160379E1,5.855713785E-2,2.437650561E-1,7.176409662E-2
1.089159879E1,4.376035184E-2,2.472572476E-1,6.086830422E-2
1.090159379E1,2.433256991E-2,2.103161514E-1,3.679523245E-2
1.091158879E1,9.283046238E-3,1.234377101E-1,2.967607044E-2
1.092158279E1,-3.004734404E-3,2.726615593E-2,4.246795177E-2
1.093157779E1,-2.143034711E-2,-5.763248727E-2,4.678546637E-2
1.094157279E1,-3.972604126E-2,-1.151333153E-1,3.721814230E-2
1.095156779E1,-5.330363289E-2,-1.464228034E-1,3.258823976E-2
1.096156279E1,-5.268236250E-2,-1.315421164E-1,3.956074268E-2
1.097155779E1,-4.305556789E-2,-8.782471716E-2,5.388934538E-2
1.098155279E1,-4.931742325E-2,-4.420112073E-2,6.997317076E-2
1.099154779E1,-4.653495178E-2,-1.449771225E-4,1.039678827E-1
1.100154279E1,-3.327687830E-2,3.439736739E-2,1.366168112E-1
1.101153679E1,-3.755311295E-2,3.155577183E-2,1.308153719E-1
1.102153179E1,-4.560633004E-2,-1.000945177E-2,9.873774648E-2
1.103152679E1,-4.662418738E-2,-6.998383999E-2,8.709999919E-2
1.104152179E1,-4.134736210E-2,-1.294842213E-1,8.789567649E-2
1.105151679E1,-3.166250885E-2,-1.788768023E-1,6.752489507E-2
1.106151179E1,-2.955375239E-2,-2.230534852E-1,4.238426685E-2
1.107150679E1,-2.888583206E-2,-2.434692830E-1,2.306916006E-2
1.108150179E1,-2.542671934E-2,-2.353118509E-1,1.163499895E-2
1.109149679E1,-1.130983513E-2,-2.103833407E-1,-9.513962083E-3
1.110149179E1,5.852851551E-3,-1.655762494E-1,-2.602465823E-2
1.111148579E1,1.403621305E-2,-1.104139164E-1,-3.894152492E-2
1.112148079E1,3.301477432E-2,-5.630256981E-2,-4.070414603E-2
1.113147579E1,4.643790424E-2,-2.005881071E-2,-3.731554002E-2
1.114147079E1,5.359251797E-2,-2.312205732E-2,-3.940591216E-2
1.115146579E1,5.753799155E-2,-5.692289770E-2,-5.157869309E-2
1.116146079E1,6.602083892E-2,-9.618607163E-2,-6.585353613E-2
1.117145579E1,7.498476654E-2,-1.153376624E-1,-7.780633867E-2
1.118145079E1,8.086937666E-2,-1.140255183E-1,-8.710253984E-2
1.119144579E1,9.661185741E-2,-1.006740257E-1,-9.143310040E-2
1.120144079E1,1.146545261E-1,-7.694067061E-2,-9.692509472E-2
1.121143479E1,1.385198981E-1,-7.962833345E-2,-1.026519537E-1
1.122142979E1,1.373056918E-1,-9.171556681E-2,-1.250948012E-1
1.123142479E1,1.071131676E-1,-9.122767299E-2,-1.395898461E-1
1.124141979E1,7.938700169E-2,-8.663152158E-2,-1.439089775E-1
1.125141479E1,7.486309111E-2,-1.018424332E-1,-1.472477913E-1
1.126140954E1,9.788876772E-2,-1.434347034E-1,-1.703424305E-1
1.127140454E1,1.277499944E-1,-1.780326366E-1,-2.229718119E-1
1.128139954E1,1.490164846E-1,-1.795847565E-1,-2.626682520E-1
1.129139454E1,1.411316693E-1,-1.555489302E-1,-2.752436996E-1
1.130138954E1,1.222258732E-1,-1.275032461E-1,-2.890007496E-1
1.131138354E1,1.003535986E-1,-1.215031445E-1,-2.977516353E-1
1.132137854E1,9.249963611E-2,-1.543084532E-1,-3.189806938E-1
1.133137354E1,9.749679267E-2,-1.997659504E-1,-3.476379216E-1
1.134136854E1,1.076104343E-1,-2.360945344E-1,-3.651264012E-1
1.135136354E1,1.186665446E-1,-2.145072073E-1,-3.607625365E-1
1.136135854E1,1.267836243E-1,-1.384556442E-1,-3.348580599E-1
1.137135354E1,1.204959080E-1,-4.727059975E-2,-3.082192540E-1
1.138134854E1,1.237579361E-1,2.404042520E-2,-2.982170880E-1
1.139134354E1,1.315777749E-1,7.705064863E-2,-2.852400243E-1
1.140133854E1,1.592584401E-1,1.180517673E-1,-2.514552176E-1
1.141133254E1,1.937889904E-1,1.596716493E-1,-2.005725801E-1
1.142132754E1,2.260709107E-1,2.488378584E-1,-1.201805919E-1
1.143132254E1,2.569470406E-1,4.461485147E-1,-2.467270009E-3
1.144131754E1,2.704426646E-1,6.925626397E-1,1.107057780E-1
1.145131254E1,2.697031200E-1,9.006343484E-1,1.819735616E-1
1.146130754E1,2.646658719E-1,1.077420592E0,2.179526836E-1
1.147130254E1,2.572566867E-1,1.210009813E0,2.318743616E-1
1.148129754E1,2.554174364E-1,1.304711223E0,2.254022062E-1
1.149129254E1,2.529545426E-1,1.388222694E0,1.975221038E-1
1.150128754E1,2.588677704E-1,1.478384495E0,1.566024423E-1
1.151128154E1,2.835206687E-1,1.524098754E0,9.452734888E-2
1.152127654E1,3.223341703E-1,1.482302547E0,3.086039051E-2
1.153127154E1,3.411874771E-1,1.336433768E0,-3.159792721E-2
1.154126654E1,3.516438901E-1,1.142907977E0,-1.213667616E-1
1.155126154E1,3.636669815E-1,9.579061270E-1,-1.983009726E-1
1.156125654E1,3.765872419E-1,8.464143872E-1,-2.480271161E-1
1.157125154E1,3.732721508E-1,8.101831675E-1,-2.731678784E-1
1.158124654E1,3.563437760E-1,8.217221498E-1,-3.031748235E-1
1.159124154E1,3.474179208E-1,8.979551196E-1,-3.251296580E-1
1.160123554E1,3.382971287E-1,1.009167910E0,-3.272292614E-1
1.161123054E1,3.439701796E-1,1.096699834E0,-3.332261741E-1
1.162122554E1,3.856156766E-1,1.141836286E0,-3.401299119E-1
1.163122054E1,4.423343241E-1,1.149755478E0,-3.573299348E-1
1.164121554E1,5.028092861E-1,1.115596771E0,-3.929117620E-1
1.165121054E1,5.627411008E-1,1.061196327E0,-4.484064579E-1
1.166120554E1,6.161226034E-1,1.023409724E0,-5.056275129E-1
1.167120054E1,6.679506302E-1,9.817242622E-1,-5.522410870E-1
1.168119554E1,7.021187544E-1,9.373715520E-1,-5.957944393E-1
1.169119054E1,7.106517553E-1,9.257943034E-1,-6.426239610E-1
1.170118454E1,7.024481893E-1,9.304511547E-1,-7.044407129E-1
1.171117954E1,6.919891238E-1,8.962050676E-1,-7.897856832E-1
1.172117454E1,6.770174503E-1,8.069385886E-1,-8.703637123E-1
1.173116954E1,6.437391043E-1,7.276517749E-1,-9.169797301E-1
1.174116454E1,6.099877357E-1,7.250180244E-1,-8.887459040E-1
1.175115954E1,5.721415877E-1,7.917496562E-1,-8.427515030E-1
1.176115454E1,5.473738313E-1,8.589137197E-1,-8.085268140E-1
1.177114954E1,5.555558801E-1,8.680198193E-1,-8.025344610E-1
1.178114454E1,5.681974292E-1,8.035714030E-1,-8.247410059E-1
1.179113954E1,5.760260820E-1,6.969634891E-1,-8.361217380E-1
1.180113354E1,5.785502791E-1,5.647262335E-1,-8.242702484E-1
1.181112854E1,5.560804009E-1,4.398548305E-1,-8.096857667E-1
1.182112354E1,5.174729824E-1,3.445706069E-1,-7.935985327E-1
1.183111854E1,4.461666048E-1,2.711874843E-1,-7.678702474E-1
1.184111354E1,3.653381169E-1,2.117210329E-1,-7.437341809E-1
1.185110854E1,2.982461751E-1,1.610703766E-1,-7.160276771E-1
1.186110354E1,2.394960076E-1,1.116704717E-1,-6.763204336E-1
1.187109854E1,1.979038268E-1,6.388030946E-2,-6.275880337E-1
1.188109354E1,1.558441967E-1,3.075184301E-2,-5.865986943E-1
1.189108754E1,1.240716055E-1,2.755045518E-2,-5.402700901E-1
1.190108254E1,9.097869694E-2,5.131898075E-2,-4.790822268E-1
1.191107754E1,6.794741005E-2,1.025781706E-1,-4.104272723E-1
1.192107254E1,4.691051319E-2,1.659389585E-1,-3.501656651E-1
1.193106754E1,2.323660813E-2,2.347177565E-1,-2.948299646E-1
1.194106254E1,2.647775458E-3,2.862609327E-1,-2.446958125E-1
1.195105754E1,-1.675894670E-2,3.059683442E-1,-2.088992149E-1
1.196105254E1,-2.855998836E-2,2.983666360E-1,-1.751661897E-1
1.197104754E1,-3.191024810E-2,2.916402817E-1,-1.499122381E-1
1.198104154E1,-3.918991983E-2,2.906827629E-1,-1.231534779E-1
1.199103654E1,-3.970817104E-2,2.926159501E-1,-9.495299309E-2
1.200103154E1,-3.957981989E-2,3.005774021E-1,-6.792454422E-2
1.201102654E1,-5.085751042E-2,3.145107925E-1,-4.173820838E-2
1.202102154E1,-6.846423447E-2,3.227935731E-1,-2.237270772E-2
1.203101654E1,-8.841264248E-2,3.220998049E-1,-5.070150830E-3
1.204101154E1,-1.017564535E-1,3.110668957E-1,3.551648464E-3
1.205100654E1,-1.170557812E-1,2.879309654E-1,5.980184767E-3
1.206100154E1,-1.241528243E-1,2.593398392E-1,-2.700076438E-4
1.207099654E1,-1.235123426E-1,2.272846997E-1,-8.683466353E-3
1.208099054E1,-1.215207726E-1,2.071432620E-1,-1.110438257E-2
1.209098554E1,-1.227692589E-1,1.949145496E-1,2.541655675E-3
1.210098054E1,-1.293769330E-1,1.758691818E-1,7.068946492E-3
1.211097554E1,-1.304022372E-1,1.563221216E-1,-1.047249511E-2
1.212097054E1,-1.320685595E-1,1.490250081E-1,-3.196720779E-2
1.213096554E1,-1.370289624E-1,1.496002525E-1,-3.208305687E-2
1.214096054E1,-1.326967925E-1,1.623626649E-1,-4.613069817E-2
1.215095554E1,-1.166515052E-1,2.298186570E-1,-4.585650284E-3
1.216095054E1,-1.127091721E-1,3.035984337E-1,6.486308575E-2
1.217094554E1,-1.192251295E-1,3.262446225E-1,8.550071716E-2
1.218093954E1,-1.213271841E-1,3.187423646E-1,7.509392500E-2
1.219093454E1,-1.339878440E-1,3.090274334E-1,1.087397784E-1
1.220092954E1,-1.496282965E-1,2.691313028E-1,1.276159436E-1
1.221092454E1,-1.584827751E-1,2.072508931E-1,1.053718925E-1
1.222091954E1,-1.658640504E-1,1.504924446E-1,9.885337949E-2
1.223091454E1,-1.781484187E-1,9.699726850E-2,1.106250882E-1
1.224090954E1,-1.941561252E-1,4.694434628E-2,1.042150781E-1
1.225090454E1,-2.047320753E-1,8.972463198E-3,9.174881876E-2
1.226089917E1,-2.173128426E-1,-2.038861997E-2,1.005327255E-1
1.227089317E1,-2.273052931E-1,-3.967656568E-2,1.135875434E-1
1.228088817E1,-2.338492125E-1,-5.787074938E-2,1.258474141E-1
1.229088317E1,-2.444981039E-1,-6.717271358E-2,1.385783255E-1
1.230087817E1,-2.423556298E-1,-5.203292519E-2,1.494739354E-1
1.231087317E1,-2.507331073E-1,-2.471981384E-2,1.572013646E-1
1.232086817E1,-2.546250224E-1,2.223406732E-2,1.710105836E-1
1.233086317E1,-2.451316714E-1,9.466858208E-2,1.955841035E-1
