"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.684378554E1,2.432481200E-1,1.383496642E0,7.817825675E-2
1.685378054E1,2.684426904E-1,1.528155088E0,7.180820405E-2
1.686377454E1,2.869780362E-1,1.668451786E0,7.078900933E-2
1.687376954E1,2.996293306E-1,1.784668088E0,7.559058815E-2
1.688376454E1,2.894541919E-1,1.839198232E0,7.799968123E-2
1.689375854E1,2.724848092E-1,1.812955022E0,8.201699704E-2
1.690375354E1,2.547577322E-1,1.712497830E0,7.808430493E-2
1.691374854E1,2.444060594E-1,1.553347707E0,6.333265454E-2
1.692374254E1,2.338791043E-1,1.355190396E0,3.522858396E-2
1.693373754E1,2.211169899E-1,1.159853816E0,-1.472587232E-2
1.694373154E1,2.067942470E-1,1.010915160E0,-6.420554221E-2
1.695372654E1,1.878719330E-1,9.322862625E-1,-9.810473770E-2
1.696372154E1,1.647367924E-1,9.291482568E-1,-1.219623908E-1
1.697371554E1,1.415638328E-1,9.906294942E-1,-1.409230530E-1
1.698371054E1,1.045046076E-1,1.091985106E0,-1.520393491E-1
1.699370554E1,6.247433275E-2,1.207308531E0,-1.607497633E-1
1.700369954E1,1.508285105E-2,1.301222801E0,-1.721637994E-1
1.701369454E1,-3.356402367E-2,1.343023062E0,-1.789781153E-1
1.702368854E1,-7.150794566E-2,1.300957203E0,-1.840445101E-1
1.703368354E1,-9.323351830E-2,1.180932522E0,-1.922239065E-1
1.704367854E1,-1.090417728E-1,9.989500642E-1,-2.186336666E-1
1.705367254E1,-1.160005853E-1,8.015273213E-1,-2.603292763E-1
1.706366754E1,-1.225133464E-1,6.237552166E-1,-3.013555408E-1
1.707366254E1,-1.282119900E-1,4.857441783E-1,-3.308357000E-1
1.708365654E1,-1.315428019E-1,3.995038271E-1,-3.494128287E-1
1.709365154E1,-1.388049871E-1,3.613955677E-1,-3.574436009E-1
1.710364554E1,-1.508461982E-1,3.678803742E-1,-3.582159281E-1
1.711364054E1,-1.631310880E-1,4.028661549E-1,-3.569440246E-1
1.712363554E1,-1.732340604E-1,4.426295459E-1,-3.519628346E-1
1.713362954E1,-1.772793829E-1,4.608993530E-1,-3.448752463E-1
1.714362454E1,-1.692757905E-1,4.416550994E-1,-3.342846632E-1
1.715361954E1,-1.605957597E-1,4.046089053E-1,-3.325412273E-1
1.716361354E1,-1.511186361E-1,3.591575325E-1,-3.258321881E-1
1.717360854E1,-1.382984519E-1,3.166429996E-1,-3.148825765E-1
1.718360254E1,-1.179108769E-1,2.863873541E-1,-3.038363159E-1
1.719359754E1,-1.089203283E-1,2.742765844E-1,-2.934125066E-1
1.720359254E1,-9.964347631E-2,2.753873765E-1,-2.847276926E-1
1.721358654E1,-9.336747229E-2,2.780510187E-1,-2.810155749E-1
1.722358154E1,-8.304026723E-2,2.773748338E-1,-2.753779292E-1
1.723357654E1,-7.433252037E-2,2.635552287E-1,-2.598486841E-1
1.724357054E1,-6.438668072E-2,2.448627651E-1,-2.443264723E-1
1.725356554E1,-5.550901219E-2,2.275787890E-1,-2.300379127E-1
1.726356054E1,-3.865732625E-2,2.144542038E-1,-2.138059586E-1
1.727355454E1,-2.493382618E-2,2.061784863E-1,-2.038108408E-1
1.728354954E1,-1.247422863E-2,2.043851018E-1,-1.985542923E-1
1.729354354E1,7.466479205E-3,2.071663737E-1,-1.913782358E-1
1.730353854E1,3.563207015E-2,2.181162238E-1,-1.840095371E-1
1.731353354E1,7.096874714E-2,2.424696833E-1,-1.754374206E-1
1.732352754E1,1.026435867E-1,2.877231836E-1,-1.693142802E-1
1.733352254E1,1.358944923E-1,3.355335891E-1,-1.685986966E-1
1.734351754E1,1.740349531E-1,3.937186897E-1,-1.675016582E-1
1.735351154E1,2.063159198E-1,4.609654546E-1,-1.665115356E-1
1.736350654E1,2.381039411E-1,5.368295908E-1,-1.673909128E-1
1.737350054E1,2.626619935E-1,6.176131964E-1,-1.777314544E-1
1.738349554E1,2.881061137E-1,6.980156302E-1,-1.942534447E-1
1.739349054E1,3.071434498E-1,7.711852193E-1,-2.087440044E-1
1.740348454E1,3.232148290E-1,8.353663683E-1,-2.168461382E-1
1.741347954E1,3.280695081E-1,8.860697746E-1,-2.171790749E-1
1.742347454E1,3.258063495E-1,9.314500690E-1,-2.143915445E-1
1.743346854E1,3.175668418E-1,9.656445384E-1,-2.086043656E-1
1.744346354E1,3.337825537E-1,1.002095461E0,-1.986422837E-1
1.745345754E1,3.638887703E-1,1.028729916E0,-1.774020642E-1
1.746345254E1,4.121004939E-1,1.057714701E0,-1.436664760E-1
1.747344754E1,4.759473801E-1,1.071310282E0,-1.017477289E-1
1.748344154E1,5.404233336E-1,1.067211747E0,-6.172068417E-2
1.749343654E1,5.922570229E-1,1.032170892E0,-3.168090805E-2
1.750343154E1,6.272009015E-1,9.681008458E-1,-7.432826795E-3
1.751342554E1,6.604861021E-1,8.942014575E-1,2.195644006E-2
1.752342054E1,6.956635118E-1,8.142682910E-1,6.870689988E-2
1.753341454E1,7.392150164E-1,7.323631048E-1,1.316293776E-1
1.754340954E1,7.921770215E-1,6.582427621E-1,2.019868940E-1
1.755340454E1,8.448026776E-1,5.839326382E-1,2.635631561E-1
1.756339854E1,8.868313432E-1,5.062721968E-1,3.048594594E-1
1.757339354E1,9.128494263E-1,4.394326508E-1,3.265348077E-1
1.758338854E1,9.359384775E-1,3.853406608E-1,3.478619456E-1
1.759338254E1,9.759106040E-1,3.333987892E-1,3.710436225E-1
1.760337754E1,1.031017542E0,2.652689815E-1,4.052130580E-1
1.761337254E1,1.088451266E0,1.537822336E-1,4.471882880E-1
1.762336654E1,1.158471942E0,-1.566752046E-2,4.948942959E-1
1.763336067E1,1.210306883E0,-2.235460579E-1,5.419194102E-1
1.764335467E1,1.241533279E0,-4.423993230E-1,5.730181932E-1
1.765334967E1,1.260292053E0,-6.328486204E-1,5.885475278E-1
1.766334467E1,1.262077928E0,-7.609817982E-1,6.044359803E-1
1.767333867E1,1.236640215E0,-8.288857341E-1,6.261378527E-1
1.768333367E1,1.195073605E0,-8.444444537E-1,6.569287777E-1
1.769332867E1,1.145778775E0,-8.398570418E-1,6.813699007E-1
1.770332267E1,1.080009818E0,-8.501802683E-1,7.127443552E-1
1.771331767E1,9.968704581E-1,-8.863059282E-1,7.508024573E-1
1.772331167E1,8.936897516E-1,-9.583473206E-1,7.809401155E-1
1.773330667E1,7.691372037E-1,-1.061613202E0,7.934527993E-1
1.774330167E1,6.316277981E-1,-1.195516467E0,7.989985943E-1
1.775329567E1,4.789932370E-1,-1.332662106E0,7.944579124E-1
1.776329067E1,3.193838894E-1,-1.472311020E0,7.886657715E-1
1.777328567E1,1.275995225E-1,-1.642440319E0,7.675665617E-1
1.778327967E1,-5.698389560E-2,-1.833592653E0,7.425200939E-1
1.779327467E1,-2.424919754E-1,-2.029128075E0,7.140526772E-1
1.780326867E1,-4.387203455E-1,-2.234570265E0,6.775143743E-1
1.781326367E1,-6.435198188E-1,-2.459721088E0,6.331752539E-1
1.782325867E1,-8.370919824E-1,-2.710943222E0,5.943341255E-1
1.783325267E1,-1.012791395E0,-2.972494602E0,5.421980023E-1
1.784324767E1,-1.192342162E0,-3.252815008E0,4.645018876E-1
1.785324267E1,-1.366951823E0,-3.533646107E0,3.791300058E-1
1.786323667E1,-1.510786533E0,-3.793785095E0,3.180788755E-1
1.787323167E1,-1.617443204E0,-3.990946531E0,2.950977087E-1
1.788322567E1,-1.681948662E0,-4.131775856E0,2.970439494E-1
1.789322067E1,-1.697547078E0,-4.196049213E0,3.056982756E-1
1.790321567E1,-1.665738225E0,-4.171830654E0,3.231555521E-1
1.791320967E1,-1.580147147E0,-4.039855480E0,3.377973735E-1
1.792320467E1,-1.453962326E0,-3.794810772E0,3.656455278E-1
1.793319967E1,-1.292978048E0,-3.436451912E0,4.033693373E-1
1.794319367E1,-1.100162983E0,-2.997382164E0,4.546754062E-1
1.795318867E1,-8.597812653E-1,-2.476093054E0,5.072776079E-1
1.796318367E1,-5.907114744E-1,-1.888606787E0,5.589962006E-1
1.797317767E1,-3.060238063E-1,-1.261984110E0,5.958425403E-1
1.798317267E1,-2.371035703E-2,-6.315225363E-1,6.204717159E-1
1.799316667E1,2.503656745E-1,-4.691216350E-2,6.297874451E-1
1.800316167E1,5.052267313E-1,4.763510525E-1,6.238682866E-1
1.801315667E1,7.359677553E-1,9.175180793E-1,6.007030606E-1
1.802315067E1,9.459164739E-1,1.267637968E0,5.677642822E-1
1.803314567E1,1.123526216E0,1.531192541E0,5.328202844E-1
1.804314067E1,1.263530970E0,1.705316901E0,5.147488713E-1
1.805313467E1,1.375333309E0,1.810350418E0,5.144919157E-1
1.806312967E1,1.465324521E0,1.864074111E0,5.296633840E-1
1.807312367E1,1.528813481E0,1.873253822E0,5.416078568E-1
1.808311867E1,1.565392494E0,1.856020689E0,5.398272872E-1
1.809311367E1,1.559225917E0,1.829981446E0,5.347364545E-1
1.810310767E1,1.509657383E0,1.799884319E0,5.315481424E-1
1.811310267E1,1.407356024E0,1.774958491E0,5.363901258E-1
1.812309767E1,1.246680260E0,1.722549319E0,5.320113301E-1
1.813309167E1,1.031454802E0,1.627550364E0,5.234625936E-1
1.814308667E1,7.789075375E-1,1.461174488E0,5.047286153E-1
1.815308067E1,5.063116550E-1,1.215349555E0,4.693943262E-1
1.816307567E1,2.272435725E-1,8.825716376E-1,4.160890281E-1
1.817307067E1,-5.288262293E-2,4.703901112E-1,3.461573422E-1
1.818306467E1,-3.360797167E-1,-7.011049427E-3,2.602573335E-1
1.819305967E1,-6.378315687E-1,-5.295817256E-1,1.598061919E-1
1.820305467E1,-9.429312944E-1,-1.074618220E0,6.460431218E-2
1.821304867E1,-1.245107889E0,-1.605273485E0,-1.751178876E-2
1.822304367E1,-1.541731596E0,-2.103877068E0,-7.527841628E-2
1.823303867E1,-1.821363568E0,-2.545947790E0,-1.205910072E-1
1.824303267E1,-2.041297197E0,-2.898244381E0,-1.345254481E-1
1.825302767E1,-2.162668705E0,-3.138180971E0,-1.214419976E-1
1.826302167E1,-2.163136005E0,-3.246307135E0,-7.484680414E-2
1.827301667E1,-2.045161963E0,-3.211974859E0,-7.160543464E-4
1.828301167E1,-1.845733643E0,-3.038923264E0,7.712175697E-2
1.829300567E1,-1.597516894E0,-2.737967014E0,1.418534666E-1
1.830300067E1,-1.300471902E0,-2.334278107E0,1.931976080E-1
1.831299567E1,-9.924418926E-1,-1.857512593E0,2.298209518E-1
1.832298967E1,-6.813007593E-1,-1.333673954E0,2.384778112E-1
1.833298467E1,-3.766652346E-1,-8.139464855E-1,2.500537038E-1
1.834297867E1,-8.602006733E-2,-2.986152172E-1,2.405225337E-1
1.835297367E1,1.902450919E-1,1.945947111E-1,2.070427537E-1
1.836296867E1,4.318667650E-1,6.487134695E-1,1.508964002E-1
1.837296267E1,6.491132975E-1,1.051937699E0,9.616270661E-2
1.838295767E1,8.410976529E-1,1.405249953E0,6.037221849E-2
1.839295267E1,1.009000421E0,1.709576964E0,4.278783128E-2
1.840294667E1,1.158124328E0,1.954682827E0,3.333121166E-2
1.841294167E1,1.293360710E0,2.138208389E0,3.645779565E-2
1.842293567E1,1.407375455E0,2.231089354E0,3.766474128E-2
1.843293067E1,1.496301293E0,2.230942726E0,3.546779975E-2
1.844292567E1,1.561230302E0,2.172441483E0,2.510277554E-2
1.845291967E1,1.597803712E0,2.072539091E0,3.011386469E-2
1.846291467E1,1.593336225E0,1.946313858E0,4.098462313E-2
1.847290967E1,1.541550279E0,1.826317906E0,6.539570540E-2
1.848290367E1,1.420850039E0,1.707464695E0,1.047668159E-1
1.849289867E1,1.244411349E0,1.574159861E0,1.446928233E-1
1.850289367E1,1.027585030E0,1.413761139E0,1.747085154E-1
1.851288767E1,7.829161286E-1,1.212897658E0,1.967438757E-1
1.852288267E1,5.257008076E-1,9.490042329E-1,2.083278298E-1
1.853287667E1,2.750954926E-1,6.237114668E-1,2.130233198E-1
1.854287167E1,2.827132866E-2,2.489551306E-1,2.057512999E-1
1.855286667E1,-2.142280936E-1,-1.583317369E-1,1.830294728E-1
1.856286067E1,-4.523194730E-1,-5.643143654E-1,1.606389433E-1
1.857285567E1,-6.911528707E-1,-9.423307776E-1,1.400633156E-1
1.858285067E1,-9.345239401E-1,-1.259456038E0,1.258367151E-1
1.859284467E1,-1.177016020E0,-1.518988967E0,1.025139317E-1
1.860283967E1,-1.428419948E0,-1.727376223E0,6.717937440E-2
1.861283467E1,-1.654958606E0,-1.895530581E0,3.905807436E-2
1.862282867E1,-1.819513917E0,-2.023422241E0,3.359992430E-2
1.863282367E1,-1.907734871E0,-2.106395006E0,4.297377169E-2
1.864281754E1,-1.900013566E0,-2.146069527E0,6.367079169E-2
1.865281254E1,-1.810387611E0,-2.131984234E0,8.220208436E-2
1.866280754E1,-1.653863430E0,-2.060901642E0,9.368376434E-2
1.867280154E1,-1.447522879E0,-1.933867335E0,1.043546721E-1
1.868279654E1,-1.195405126E0,-1.739600182E0,1.093398407E-1
1.869279154E1,-9.037508965E-1,-1.461850762E0,9.800722450E-2
1.870278554E1,-5.678130984E-1,-1.090024233E0,7.086535543E-2
1.871278054E1,-2.062969506E-1,-6.071649194E-1,1.931153424E-2
1.872277454E1,1.617479026E-1,-2.346181870E-2,-3.261051700E-2
1.873276954E1,4.968483746E-1,6.256927252E-1,-8.025934547E-2
1.874276454E1,7.869430184E-1,1.276885748E0,-1.028789058E-1
1.875275854E1,1.018659949E0,1.865731478E0,-1.020440087E-1
1.876275354E1,1.207719922E0,2.319975138E0,-8.008038253E-2
1.877274854E1,1.376818299E0,2.615069389E0,-5.559118465E-2
1.878274254E1,1.541738272E0,2.748382092E0,-3.498098254E-2
1.879273754E1,1.692922831E0,2.739219904E0,-1.271103229E-2
1.880273254E1,1.819185376E0,2.614887238E0,1.383589022E-2
1.881272654E1,1.903091192E0,2.414416075E0,4.009036720E-2
1.882272154E1,1.910782099E0,2.180298567E0,6.744022667E-2
1.883271654E1,1.812752008E0,1.947212696E0,9.597758949E-2
1.884271054E1,1.626128554E0,1.733601809E0,1.303906888E-1
1.885270554E1,1.371659040E0,1.535312653E0,1.633750349E-1
1.886269954E1,1.084116936E0,1.343429208E0,1.963806450E-1
1.887269454E1,7.969866395E-1,1.135946274E0,2.153167427E-1
1.888268954E1,5.152436495E-1,8.886516690E-1,2.174113244E-1
1.889268354E1,2.441018671E-1,5.774852037E-1,2.059576511E-1
1.890267854E1,-2.098626643E-2,1.998545825E-1,1.819215715E-1
1.891267354E1,-2.839049995E-1,-2.164741755E-1,1.390372217E-1
1.892266754E1,-5.602756143E-1,-6.310812235E-1,8.709917217E-2
1.893266254E1,-8.302004933E-1,-1.003499508E0,2.163810283E-2
1.894265754E1,-1.088730097E0,-1.314231038E0,-3.944815323E-2
1.895265154E1,-1.346597314E0,-1.543667316E0,-9.395802021E-2
1.896264654E1,-1.590355635E0,-1.702732325E0,-1.519731134E-1
1.897264154E1,-1.829761267E0,-1.801288605E0,-1.921212524E-1
1.898263554E1,-2.036361217E0,-1.867723346E0,-2.102661729E-1
1.899263054E1,-2.170882225E0,-1.900823951E0,-2.037087083E-1
1.900262454E1,-2.210868835E0,-1.912039042E0,-1.787706017E-1
1.901261954E1,-2.146850586E0,-1.889572382E0,-1.479688734E-1
1.902261454E1,-1.993376017E0,-1.831381798E0,-1.213926524E-1
1.903260854E1,-1.798395395E0,-1.741350889E0,-1.137579605E-1
1.904260354E1,-1.565274477E0,-1.622570992E0,-1.186539158E-1
1.905259854E1,-1.311227083E0,-1.456103921E0,-1.274484694E-1
1.906259254E1,-1.005791783E0,-1.202160835E0,-1.282514185E-1
1.907258754E1,-6.533331275E-1,-8.308975697E-1,-1.448266357E-1
1.908258254E1,-2.686863244E-1,-3.314664960E-1,-1.782921851E-1
1.909257654E1,1.071954221E-1,2.562279701E-1,-2.115866840E-1
1.910257154E1,4.502356052E-1,8.985361457E-1,-2.307878137E-1
1.911256654E1,7.409070730E-1,1.515699029E0,-2.274167836E-1
1.912256054E1,9.708508253E-1,2.036876440E0,-2.049130648E-1
1.913255554E1,1.172697663E0,2.409383535E0,-1.639922261E-1
1.914254954E1,1.364098549E0,2.615768671E0,-1.068919152E-1
1.915254454E1,1.541155577E0,2.669540405E0,-4.949519038E-2
1.916253954E1,1.700212598E0,2.585148335E0,-1.240933686E-2
1.917253354E1,1.822889566E0,2.414299011E0,5.615130067E-3
1.918252854E1,1.862443686E0,2.189013243E0,2.101192996E-2
1.919252354E1,1.791092992E0,1.940810442E0,2.991601452E-2
1.920251754E1,1.628963828E0,1.696165562E0,4.013882205E-2
1.921251254E1,1.396089196E0,1.486811399E0,6.579703093E-2
1.922250754E1,1.142197609E0,1.294843554E0,9.339749813E-2
1.923250154E1,8.859346509E-1,1.098051310E0,1.115975380E-1
1.924249654E1,6.269225478E-1,8.760948777E-1,1.167345047E-1
1.925249154E1,3.653329611E-1,6.042660475E-1,1.211971790E-1
1.926248554E1,8.952748775E-2,2.760963738E-1,1.071711183E-1
1.927248054E1,-1.851829290E-1,-1.152635515E-1,8.190261573E-2
1.928247554E1,-4.489871264E-1,-5.315741897E-1,4.070590809E-2
1.929246954E1,-7.016369700E-1,-9.277350903E-1,-2.677268814E-3
1.930246454E1,-9.483138919E-1,-1.282809258E0,-4.673021287E-2
1.931245854E1,-1.189865708E0,-1.580830336E0,-9.287199378E-2
1.932245354E1,-1.435786247E0,-1.814762115E0,-1.313205808E-1
1.933244854E1,-1.693534493E0,-1.995892882E0,-1.621789187E-1
1.934244254E1,-1.931921482E0,-2.138636351E0,-1.780396402E-1
1.935243754E1,-2.109874725E0,-2.238565445E0,-1.762486100E-1
1.936243254E1,-2.212346077E0,-2.287513971E0,-1.562828869E-1
1.937242654E1,-2.225729704E0,-2.274315357E0,-1.263301522E-1
1.938242154E1,-2.130296230E0,-2.200596809E0,-9.344650805E-2
1.939241654E1,-1.961673737E0,-2.064863682E0,-5.178603902E-2
1.940241054E1,-1.747738004E0,-1.875673532E0,-2.472459339E-2
1.941240554E1,-1.489622116E0,-1.647060275E0,-9.018737823E-3
1.942240054E1,-1.195523381E0,-1.358080745E0,-1.766151283E-3
1.943239454E1,-8.686006665E-1,-9.904548526E-1,-4.974543117E-3
1.944238954E1,-5.109008551E-1,-5.506860018E-1,-2.151570469E-2
1.945238354E1,-1.438796967E-1,-4.205793887E-2,-4.745249450E-2
1.946237854E1,2.182175368E-1,5.152375698E-1,-7.966822386E-2
1.947237354E1,5.374391675E-1,1.082496047E0,-1.029391065E-1
1.948236754E1,7.971714139E-1,1.596804857E0,-1.150804609E-1
1.949236254E1,1.005538225E0,2.011977673E0,-1.231212318E-1
1.950235754E1,1.186355710E0,2.306104422E0,-1.126358211E-1
1.951235154E1,1.361772060E0,2.480208874E0,-8.899412304E-2
1.952234654E1,1.523352981E0,2.543067932E0,-6.660918891E-2
1.953234154E1,1.648979545E0,2.505689383E0,-4.182828218E-2
1.954233554E1,1.714086652E0,2.380500317E0,-1.482596248E-2
1.955233054E1,1.705659389E0,2.199055195E0,4.666947294E-3
1.956232554E1,1.635287404E0,1.994903207E0,1.752575487E-2
1.957231954E1,1.499468684E0,1.795463800E0,2.638273314E-2
1.958231454E1,1.314860225E0,1.609586716E0,3.802420944E-2
1.959230954E1,1.097299099E0,1.429889798E0,5.026219413E-2
1.960230354E1,8.551644087E-1,1.241591215E0,6.537909061E-2
1.961229854E1,6.131363511E-1,1.018465400E0,7.718032598E-2
1.962229254E1,3.754519224E-1,7.433000803E-1,8.100063354E-2
1.963228754E1,1.388492286E-1,4.096070230E-1,7.370411605E-2
1.964228292E1,-8.890112489E-2,3.225361928E-2,5.114501342E-2
1.965227692E1,-3.039026558E-1,-3.635064960E-1,8.088245988E-3
1.966227192E1,-5.128561258E-1,-7.334544659E-1,-4.352355003E-2
1.967226692E1,-7.194253206E-1,-1.037300706E0,-9.534367174E-2
1.968226092E1,-9.110211134E-1,-1.260813951E0,-1.481469572E-1
1.969225592E1,-1.087929249E0,-1.396838546E0,-1.940335929E-1
1.970225092E1,-1.228212357E0,-1.458997726E0,-2.206662744E-1
1.971224492E1,-1.319203258E0,-1.448077679E0,-2.267659605E-1
1.972223992E1,-1.349979758E0,-1.373445511E0,-2.271537185E-1
1.973223492E1,-1.339605689E0,-1.252679825E0,-2.245159149E-1
1.974222892E1,-1.293101788E0,-1.095788836E0,-2.204135805E-1
1.975222392E1,-1.228148937E0,-9.161279202E-1,-2.176199853E-1
1.976221892E1,-1.170561552E0,-7.373669147E-1,-2.219769061E-1
1.977221292E1,-1.124204159E0,-5.749726892E-1,-2.344031036E-1
1.978220792E1,-1.070189714E0,-4.059066772E-1,-2.484456897E-1
1.979220192E1,-1.003378630E0,-2.087582201E-1,-2.727062702E-1
1.980219692E1,-9.242069721E-1,-4.391512834E-3,-3.008036613E-1
1.981219192E1,-8.350991607E-1,2.048032731E-1,-3.301604986E-1
1.982218592E1,-7.482271194E-1,4.124544561E-1,-3.531624973E-1
1.983218092E1,-6.649228930E-1,6.133645177E-1,-3.799569905E-1
1.984217592E1,-5.974240303E-1,7.933047414E-1,-4.100728333E-1
1.985216992E1,-5.386747122E-1,9.424596429E-1,-4.370514750E-1
1.986216492E1,-4.951996505E-1,1.047712564E0,-4.598459899E-1
1.987215992E1,-4.667850435E-1,1.114353180E0,-4.780819714E-1
1.988215392E1,-4.471796453E-1,1.134256005E0,-4.879244864E-1
1.989214892E1,-4.367754757E-1,1.108209848E0,-4.965866506E-1
1.990214392E1,-4.263918102E-1,1.045591712E0,-4.996110201E-1
1.991213792E1,-4.152161181E-1,9.483978748E-1,-4.927735925E-1
1.992213292E1,-4.196047485E-1,8.317543864E-1,-4.934018254E-1
1.993212692E1,-4.335208535E-1,7.075148225E-1,-4.938101172E-1
1.994212192E1,-4.589007795E-1,5.877538323E-1,-4.981721044E-1
1.995211692E1,-4.827773273E-1,4.789124429E-1,-4.937131703E-1
1.996211092E1,-5.033144951E-1,3.857010305E-1,-4.849021137E-1
1.997210592E1,-5.156450272E-1,3.259697556E-1,-4.644384682E-1
1.998210092E1,-5.145826936E-1,2.881757617E-1,-4.473289847E-1
1.999209492E1,-5.099104047E-1,2.726021409E-1,-4.321219325E-1
2.000208992E1,-4.950246811E-1,2.731459439E-1,-4.215419888E-1
2.001208492E1,-4.742173851E-1,2.926236987E-1,-4.113074541E-1
2.002207892E1,-4.378947914E-1,3.292887509E-1,-4.011642635E-1
2.003207392E1,-4.009191990E-1,3.748174012E-1,-3.953187466E-1
2.004206892E1,-3.659985065E-1,4.271088243E-1,-3.915732801E-1
2.005206292E1,-3.368012309E-1,4.826876819E-1,-3.967090845E-1
2.006205792E1,-3.011063337E-1,5.397899151E-1,-4.050546288E-1
2.007205292E1,-2.708781064E-1,5.984899998E-1,-4.126878381E-1
2.008204692E1,-2.546008825E-1,6.615070701E-1,-4.215202034E-1
2.009204192E1,-2.490551174E-1,7.142419815E-1,-4.288155735E-1
2.010203592E1,-2.383596003E-1,7.602241635E-1,-4.346351326E-1
2.011203092E1,-2.309592068E-1,7.873438597E-1,-4.439942539E-1
2.012202592E1,-2.143056542E-1,8.053407073E-1,-4.476473033E-1
2.013201992E1,-1.924991608E-1,8.143137097E-1,-4.549453855E-1
2.014201492E1,-1.695669442E-1,7.971512079E-1,-4.575494230E-1
2.015200992E1,-1.486528665E-1,7.666209936E-1,-4.688134193E-1
2.016200392E1,-1.236135587E-1,7.329985499E-1,-4.798500836E-1
2.017199892E1,-9.626796097E-2,7.002251148E-1,-4.874277115E-1
2.018199392E1,-7.279139757E-2,6.857154369E-1,-4.913398921E-1
2.019198792E1,-4.644525424E-2,6.894441247E-1,-4.909154177E-1
2.020198292E1,-3.182130307E-2,7.127481103E-1,-4.857369065E-1
2.021197792E1,-1.918648183E-2,7.549989223E-1,-4.878073633E-1
2.022197192E1,-1.736301556E-2,8.099982738E-1,-4.922455251E-1
2.023196692E1,-2.070900425E-2,8.637316227E-1,-4.980439246E-1
2.024196092E1,-3.063540533E-2,9.131550789E-1,-5.059061050E-1
2.025195592E1,-3.459766507E-2,9.423664212E-1,-5.063709617E-1
2.026195092E1,-3.617771715E-2,9.510003924E-1,-5.016286373E-1
2.027194492E1,-3.712818772E-2,9.456906915E-1,-4.992130697E-1
2.028193992E1,-3.242531419E-2,9.174832702E-1,-4.974359572E-1
2.029193492E1,-1.838144660E-2,8.729184270E-1,-5.028117299E-1
2.030192892E1,-5.537133547E-4,8.082166314E-1,-5.080501437E-1
2.031192392E1,1.592489891E-2,7.303851843E-1,-5.120050907E-1
2.032191892E1,2.850220911E-2,6.532469988E-1,-5.127294660E-1
2.033191292E1,3.687943146E-2,5.724903941E-1,-5.106592774E-1
2.034190792E1,4.406384379E-2,4.967871308E-1,-5.140569210E-1
2.035190292E1,5.063758790E-2,4.278185368E-1,-5.102837682E-1
2.036189692E1,5.152149126E-2,3.788576424E-1,-5.080072880E-1
2.037189192E1,5.124239624E-2,3.423991203E-1,-5.052935481E-1
2.038188692E1,4.876006395E-2,3.223748207E-1,-5.056056976E-1
2.039188092E1,4.736405984E-2,3.143185079E-1,-5.100736618E-1
2.040187592E1,4.894224927E-2,3.162841797E-1,-5.178330541E-1
2.041186992E1,4.303559661E-2,3.293342888E-1,-5.317587256E-1
2.042186492E1,4.365291819E-2,3.407222331E-1,-5.457397699E-1
2.043185992E1,4.395464063E-2,3.502805233E-1,-5.663847327E-1
2.044185392E1,4.981412739E-2,3.621417284E-1,-5.860077143E-1
2.045184892E1,6.691376120E-2,3.703220785E-1,-6.060228348E-1
2.046184392E1,8.801079541E-2,3.778468668E-1,-6.257171631E-1
2.047183792E1,1.124596745E-1,3.780317307E-1,-6.341649890E-1
2.048183292E1,1.403144747E-1,3.743547201E-1,-6.403555274E-1
2.049182792E1,1.711030304E-1,3.619614840E-1,-6.351976395E-1
2.050182192E1,1.944970340E-1,3.392537832E-1,-6.164058447E-1
2.051181692E1,2.123729736E-1,3.061129153E-1,-5.823724270E-1
2.052181092E1,2.291972339E-1,2.713424265E-1,-5.437406301E-1
2.053180592E1,2.380793840E-1,2.357834578E-1,-5.052341819E-1
2.054180092E1,2.387308031E-1,1.953444183E-1,-4.722618163E-1
2.055179492E1,2.342519015E-1,1.683067232E-1,-4.311355948E-1
2.056178992E1,2.205922902E-1,1.579582095E-1,-3.943535984E-1
2.057178492E1,2.013951540E-1,1.575307399E-1,-3.515224755E-1
2.058177892E1,1.786379069E-1,1.743840277E-1,-3.100695908E-1
2.059177392E1,1.585992277E-1,1.922427267E-1,-2.660979033E-1
2.060176892E1,1.400127560E-1,2.140473574E-1,-2.282205671E-1
2.061176292E1,1.219384149E-1,2.252438217E-1,-1.847556531E-1
2.062175792E1,1.068385616E-1,2.274446487E-1,-1.460788250E-1
2.063175292E1,9.762588143E-2,2.185517102E-1,-1.060049683E-1
2.064174696E1,8.855062723E-2,2.016038895E-1,-7.214873284E-2
2.065174196E1,8.497399092E-2,1.788133830E-1,-4.661516473E-2
2.066173596E1,8.450554311E-2,1.554268301E-1,-2.801271901E-2
2.067173096E1,8.521076292E-2,1.339575797E-1,-1.582681015E-2
2.068172596E1,8.307597041E-2,1.239398196E-1,-4.230076447E-3
2.069171996E1,8.228871971E-2,1.192691624E-1,8.539821953E-3
2.070171496E1,7.881809026E-2,1.267246753E-1,2.107585408E-2
2.071170996E1,7.130452991E-2,1.342635751E-1,3.289066255E-2
2.072170396E1,6.622215360E-2,1.533360779E-1,4.116350412E-2
2.073169896E1,5.200594291E-2,1.755873859E-1,4.452130198E-2
2.074169396E1,3.756388649E-2,1.991055012E-1,4.896132275E-2
2.075168796E1,2.580095641E-2,2.191780061E-1,5.236366019E-2
