"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.881887750E0,-1.150914654E-1,3.120273352E-2,1.105374657E-3
7.891882750E0,-1.124189869E-1,4.650259390E-2,-8.781610988E-3
7.901877750E0,-1.085536256E-1,4.716201872E-2,-1.083422545E-2
7.911872750E0,-1.071365625E-1,3.542173654E-2,-1.457623299E-2
7.921866750E0,-1.035469249E-1,1.983590238E-2,-2.089449763E-2
7.931861750E0,-9.881795198E-2,1.006476395E-2,-2.636888996E-2
7.941856750E0,-8.764093369E-2,1.360989176E-2,-3.133032843E-2
7.951851750E0,-8.100859821E-2,2.261110954E-2,-3.391705826E-2
7.961845750E0,-8.021184057E-2,4.593467712E-2,-3.391396254E-2
7.971840750E0,-8.583750576E-2,6.305746734E-2,-4.193913192E-2
7.981835750E0,-8.790433407E-2,5.619106442E-2,-5.484759435E-2
7.991830750E0,-8.011485636E-2,2.640813589E-2,-5.962477624E-2
8.001825750E0,-6.287727505E-2,-5.240531638E-3,-5.894169956E-2
8.011819750E0,-4.072829708E-2,-2.735435590E-2,-5.542926118E-2
8.021814750E0,-4.274880886E-2,-3.564299643E-2,-6.109467894E-2
8.031809750E0,-6.192649901E-2,-4.324205965E-2,-6.190454215E-2
8.041804750E0,-7.989670336E-2,-5.400868878E-2,-6.441830099E-2
8.051798750E0,-8.687978238E-2,-8.130315691E-2,-4.571811855E-2
8.061793750E0,-8.108771592E-2,-1.188154072E-1,-1.574252173E-2
8.071788750E0,-5.523188412E-2,-1.417936981E-1,1.165888272E-3
8.081783750E0,-3.261872754E-2,-1.341776252E-1,-1.774758566E-3
8.091777750E0,-1.814524457E-2,-9.780523181E-2,-1.109875180E-2
8.101772750E0,-1.957505010E-2,-4.085164517E-2,-1.244616322E-2
8.111767750E0,-3.444108367E-2,1.577674784E-2,2.731989371E-3
8.121762750E0,-4.789428413E-2,4.256323352E-2,1.777479611E-2
8.131756750E0,-6.798144430E-2,5.328538641E-2,2.837790549E-2
8.141751750E0,-7.549023628E-2,2.516289987E-2,2.369368635E-2
8.151746750E0,-8.185651898E-2,-3.041833639E-2,1.891863719E-2
8.161741750E0,-8.001018316E-2,-7.618897408E-2,8.079128340E-3
8.171736750E0,-7.556989044E-2,-9.759599715E-2,-2.847022377E-3
8.181730750E0,-8.149037510E-2,-8.570714295E-2,-8.991984650E-3
8.191725750E0,-8.352715522E-2,-7.695226371E-2,-1.210974716E-2
8.201720750E0,-8.214628696E-2,-6.340275705E-2,-1.450984739E-2
8.211715750E0,-7.909829915E-2,-5.199777335E-2,-1.854826510E-2
8.221709750E0,-7.163667679E-2,-3.627594560E-2,-1.850879006E-2
8.231704750E0,-6.214517355E-2,-3.032617830E-2,-1.382535510E-2
8.241699750E0,-4.812682420E-2,-2.883773670E-2,-7.737103384E-3
8.251694750E0,-3.226929531E-2,-2.634155564E-2,9.562531486E-4
8.261688750E0,-1.769434288E-2,-2.247833833E-2,4.811163526E-3
8.271683750E0,-6.395616103E-3,-2.000772394E-2,8.744119667E-3
8.281678750E0,1.291848137E-3,-2.633576840E-2,1.572510973E-2
8.291673750E0,1.236074418E-2,-2.771874890E-2,1.737786643E-2
8.301667750E0,2.179471031E-2,-2.799476124E-2,2.058915049E-2
8.311662750E0,2.478011325E-2,-3.675389662E-2,2.358174510E-2
8.321657750E0,2.886621654E-2,-5.762897432E-2,2.406293340E-2
8.331652750E0,3.290357068E-2,-7.095250487E-2,2.572101727E-2
8.341646875E0,3.708633780E-2,-7.525160909E-2,2.813755348E-2
8.351640875E0,2.670586668E-2,-7.322361320E-2,2.452337742E-2
8.361635875E0,2.557422966E-2,-5.732706934E-2,2.910764515E-2
8.371630875E0,1.535807922E-2,-3.827188909E-2,2.831189148E-2
8.381625875E0,5.550226662E-3,-2.249959484E-2,3.059278429E-2
8.391619875E0,-6.648382638E-3,9.747557342E-3,4.248193279E-2
8.401614875E0,-1.195283420E-2,2.699813433E-2,4.345442727E-2
8.411609875E0,-1.974737458E-2,3.695676103E-2,4.113401473E-2
8.421604875E0,-2.144430205E-2,3.539320454E-2,3.336307779E-2
8.431598875E0,-1.975159533E-2,2.255650237E-2,2.679891698E-2
8.441593875E0,-2.160516754E-2,1.184295397E-3,2.358557656E-2
8.451588875E0,-2.638234571E-2,-2.423184924E-2,1.837137341E-2
8.461583875E0,-2.339884080E-2,-3.852312267E-2,1.155829709E-2
8.471577875E0,-2.754751220E-2,-4.181585461E-2,5.587756634E-3
8.481572875E0,-2.808285132E-2,-4.049921036E-2,5.328750703E-3
8.491567875E0,-2.780588157E-2,-4.641541839E-2,4.192113411E-3
8.501562875E0,-1.961662993E-2,-4.868661240E-2,3.421038389E-3
8.511557875E0,-1.225458737E-2,-5.121714994E-2,6.357439794E-3
8.521551875E0,-7.411953527E-3,-5.240425095E-2,4.139459226E-3
8.531546875E0,-4.858248401E-3,-5.198879912E-2,4.312298261E-3
8.541541875E0,6.360952742E-3,-5.320331454E-2,8.102223277E-3
8.551536875E0,6.599039305E-3,-5.707129091E-2,7.022311911E-3
8.561530875E0,1.517892350E-2,-5.953618512E-2,8.700695820E-3
8.571525875E0,1.683248021E-2,-5.358109251E-2,9.126001969E-3
8.581520875E0,2.201502584E-2,-4.983780161E-2,8.724842221E-3
8.591515875E0,2.371891588E-2,-3.791669384E-2,9.466532618E-3
8.601509875E0,2.444725670E-2,-2.964167297E-2,1.023893803E-2
8.611504875E0,2.850538120E-2,-1.820659079E-2,8.330782875E-3
8.621499875E0,2.373275906E-2,-8.009167388E-3,6.804184522E-3
8.631494875E0,2.444488741E-2,-2.371255076E-3,6.883813068E-3
8.641488875E0,2.189038321E-2,-2.669529058E-3,4.346087109E-3
8.651483875E0,2.000992559E-2,-1.105422527E-2,4.975530319E-4
8.661478875E0,2.016888931E-2,-2.603255771E-2,-5.665724166E-4
8.671473875E0,2.023120597E-2,-3.571820632E-2,-8.041799068E-3
8.681467875E0,1.455950551E-2,-4.335833341E-2,-8.577182889E-3
8.691462875E0,1.038473472E-2,-4.279214516E-2,-1.244382747E-2
8.701457875E0,6.796118803E-3,-4.161879420E-2,-1.286325976E-2
8.711452875E0,5.403536488E-4,-4.086991027E-2,-1.380468719E-2
8.721447875E0,-4.588894546E-3,-3.770767525E-2,-1.566277444E-2
8.731441875E0,-8.469119668E-3,-3.261624277E-2,-1.542548649E-2
8.741436875E0,-5.855454598E-3,-2.730058692E-2,-1.249877457E-2
8.751431875E0,-8.237652481E-3,-9.926922619E-3,-1.751590520E-2
8.761426875E0,-6.336749066E-3,1.528533641E-3,-1.469705347E-2
8.771420875E0,-4.793447442E-3,1.713146269E-2,-1.394630875E-2
8.781415875E0,-4.124123370E-5,3.182265535E-2,-1.630842686E-2
8.791410875E0,4.269617610E-3,4.428331926E-2,-2.163554728E-2
8.801405875E0,5.704528652E-3,6.018212065E-2,-2.558075637E-2
8.811399875E0,1.030007936E-2,7.946634293E-2,-2.702818438E-2
8.821394875E0,1.146092918E-2,9.263765812E-2,-2.743905224E-2
8.831389875E0,1.636274345E-2,1.020735055E-1,-2.607125230E-2
8.841384875E0,1.254247222E-2,9.811332822E-2,-3.029031865E-2
8.851379875E0,1.642749086E-2,8.315036446E-2,-3.170711547E-2
8.861373875E0,1.713524759E-2,5.144923180E-2,-3.443390504E-2
8.871368875E0,1.890012436E-2,1.428748388E-2,-3.195423260E-2
8.881363875E0,1.706795953E-2,-2.571501397E-2,-3.532736376E-2
8.891358875E0,1.599443890E-2,-5.709184706E-2,-3.960892558E-2
8.901352875E0,8.318115957E-3,-7.042860240E-2,-4.609151930E-2
8.911347875E0,5.966544151E-3,-7.384037226E-2,-4.806599021E-2
8.921342875E0,-6.615593564E-3,-5.207591131E-2,-5.073199049E-2
8.931337875E0,-2.068294212E-2,-1.945378631E-2,-6.105227023E-2
8.941331875E0,-4.070422798E-2,4.078785423E-3,-6.596311927E-2
8.951326875E0,-5.590128899E-2,1.767821610E-2,-7.167826593E-2
8.961321875E0,-7.570568472E-2,2.071089484E-2,-7.461956888E-2
8.971316875E0,-8.989021182E-2,1.483809203E-2,-7.830565423E-2
8.981310875E0,-9.330967814E-2,9.309784509E-4,-8.666139096E-2
8.991305875E0,-1.036041304E-1,-1.578488573E-2,-9.296988696E-2
9.001300875E0,-1.087986827E-1,-2.564000711E-2,-9.381476045E-2
9.011295875E0,-1.255081445E-1,-3.199723735E-2,-8.541382104E-2
9.021290875E0,-1.330906451E-1,-1.786420867E-2,-8.169941604E-2
9.031284875E0,-8.476624638E-2,2.510030381E-2,-7.014316320E-2
9.041279875E0,1.484945230E-2,5.474672467E-2,-4.292537645E-2
9.051274875E0,6.811986119E-2,2.393927611E-2,-9.821872227E-4
9.061269875E0,3.830634058E-3,-1.098173857E-1,4.926337674E-2
9.071263875E0,-8.760447055E-2,-2.850281000E-1,6.851670146E-2
9.081258875E0,-1.146091223E-1,-3.919208050E-1,1.400623471E-1
9.091253875E0,-1.459462792E-1,-4.107924998E-1,3.147489429E-1
9.101248875E0,-1.771335453E-1,-3.879103959E-1,5.110540986E-1
9.111242875E0,-1.988257915E-1,-3.410683274E-1,7.167308331E-1
9.121237875E0,-2.265516073E-1,-3.459671438E-1,8.864442706E-1
9.131232875E0,-2.509482801E-1,-4.379418194E-1,9.845130444E-1
9.141227875E0,-2.890923023E-1,-5.436250567E-1,1.051772714E0
9.151221875E0,-3.312813044E-1,-6.259670854E-1,1.131997228E0
9.161216875E0,-3.765464723E-1,-6.726318002E-1,1.227575183E0
9.171211875E0,-4.241611362E-1,-6.615700722E-1,1.327184319E0
9.181206875E0,-4.655443132E-1,-5.942542553E-1,1.426979303E0
9.191201875E0,-5.134469271E-1,-5.016444325E-1,1.516899824E0
9.201195875E0,-5.584299564E-1,-3.965751231E-1,1.587361693E0
9.211190875E0,-6.129688621E-1,-2.962093651E-1,1.646976829E0
9.221185875E0,-6.707487106E-1,-2.058001012E-1,1.692735910E0
9.231180875E0,-7.359868288E-1,-1.373888254E-1,1.714817524E0
9.241174875E0,-8.034316897E-1,-7.550441474E-2,1.715878844E0
9.251169875E0,-8.688559532E-1,-1.900545880E-2,1.707546830E0
9.261164875E0,-9.170253873E-1,-1.020066068E-2,1.694615960E0
9.271159875E0,-9.403765202E-1,-5.317395926E-2,1.677884936E0
9.281153875E0,-9.529293180E-1,-1.219521388E-1,1.644872189E0
9.291148875E0,-9.560875893E-1,-2.134780586E-1,1.596153378E0
9.301143875E0,-9.606885314E-1,-3.012142479E-1,1.528825045E0
9.311138875E0,-9.641626477E-1,-3.757241666E-1,1.451273441E0
9.321132875E0,-9.701704383E-1,-4.203801751E-1,1.373232245E0
9.331127875E0,-9.871401191E-1,-4.241168499E-1,1.296676159E0
9.341124625E0,-9.951402545E-1,-3.859276772E-1,1.225901961E0
9.351119625E0,-9.867283702E-1,-3.206397593E-1,1.167174220E0
9.361114625E0,-9.741172194E-1,-2.335694432E-1,1.102943778E0
9.371108625E0,-9.651804566E-1,-1.326816976E-1,1.030520916E0
9.381103625E0,-9.551824331E-1,-2.347915433E-2,9.323483706E-1
9.391098625E0,-9.430829287E-1,7.548364252E-2,8.268594742E-1
9.401093625E0,-9.189757109E-1,1.598516405E-1,7.171891332E-1
9.411087625E0,-8.881282806E-1,2.403028011E-1,6.238141656E-1
9.421082625E0,-8.527349234E-1,3.090476990E-1,5.312401056E-1
9.431077625E0,-8.229530454E-1,3.556300998E-1,4.440915585E-1
9.441072625E0,-7.915767431E-1,3.789212406E-1,3.645291328E-1
9.451066625E0,-7.544583678E-1,3.686220050E-1,2.991378605E-1
9.461061625E0,-7.060210705E-1,3.335283399E-1,2.548700571E-1
9.471056625E0,-6.542106271E-1,2.844841182E-1,2.098605186E-1
9.481051625E0,-6.059082150E-1,2.170198858E-1,1.567447633E-1
9.491045625E0,-5.661064982E-1,1.491476297E-1,9.419722855E-2
9.501040625E0,-5.378877521E-1,8.921603858E-2,1.760495827E-2
9.511035625E0,-5.235325098E-1,3.547717631E-2,-5.514887348E-2
9.521030625E0,-5.102390051E-1,4.935795441E-4,-1.335303187E-1
9.531025625E0,-4.938187599E-1,-1.915282570E-2,-2.080660611E-1
9.541019625E0,-4.749242365E-1,-1.922303438E-2,-2.785070240E-1
9.551014625E0,-4.489826560E-1,-1.783366501E-2,-3.456333280E-1
9.561009625E0,-4.213323593E-1,-7.592102978E-3,-4.011422098E-1
9.571004625E0,-3.899789751E-1,2.068513539E-3,-4.493565857E-1
9.580998625E0,-3.536183238E-1,2.146725729E-2,-4.924775958E-1
9.590993625E0,-3.232332468E-1,1.843844540E-2,-5.311557055E-1
9.600988625E0,-2.845020592E-1,1.377568115E-3,-5.624773502E-1
9.610983625E0,-2.489720285E-1,-2.505244128E-2,-5.902267098E-1
9.620977625E0,-2.071332037E-1,-5.400222540E-2,-6.090526581E-1
9.630972625E0,-1.676742136E-1,-7.368031889E-2,-6.250808835E-1
9.640967625E0,-1.336521208E-1,-9.235557169E-2,-6.350164413E-1
9.650962625E0,-9.283731878E-2,-1.023501456E-1,-6.135920882E-1
9.660956625E0,-4.787058011E-2,-8.582986146E-2,-5.587375164E-1
9.670951625E0,-6.870005745E-5,-5.641417950E-2,-4.671559632E-1
9.680946625E0,2.637492493E-2,-1.860186830E-2,-3.713259101E-1
9.690941625E0,2.634190209E-2,1.552760601E-2,-3.029697537E-1
9.700936625E0,2.080120146E-2,2.995984443E-2,-2.636202574E-1
9.710930625E0,2.854503691E-5,4.101356119E-2,-2.314631045E-1
9.720925625E0,-2.332504280E-2,5.810852721E-2,-1.853183508E-1
9.730920625E0,-3.338646516E-2,8.388606459E-2,-1.036125794E-1
9.740915625E0,-5.350768194E-2,1.157805622E-1,-4.793141503E-3
9.750909625E0,-6.820566952E-2,1.375271231E-1,9.706185013E-2
9.760904625E0,-8.248556405E-2,1.319790184E-1,1.853436083E-1
9.770899625E0,-9.964457899E-2,9.054902941E-2,2.446106523E-1
9.780894625E0,-1.195470914E-1,2.016891353E-2,2.706516087E-1
9.790888625E0,-1.421639919E-1,-6.728184223E-2,2.764146924E-1
9.800883625E0,-1.687040180E-1,-1.574833244E-1,2.741284370E-1
9.810878625E0,-1.976003796E-1,-2.263095230E-1,2.557449043E-1
9.820873625E0,-2.223648876E-1,-2.804118395E-1,2.262070924E-1
9.830867625E0,-2.406522781E-1,-3.200434148E-1,1.961855441E-1
9.840862625E0,-2.514082491E-1,-3.327751160E-1,1.656816602E-1
9.850857625E0,-2.544011176E-1,-3.255390525E-1,1.548005193E-1
9.860852625E0,-2.505338788E-1,-3.091354966E-1,1.447240263E-1
9.870847625E0,-2.438991368E-1,-2.933487892E-1,1.180436835E-1
9.880841625E0,-2.530484796E-1,-2.744385898E-1,7.169896364E-2
9.890836625E0,-2.624049783E-1,-2.551157475E-1,3.252520040E-2
9.900831625E0,-2.929335833E-1,-2.364019901E-1,-4.066484980E-4
9.910826625E0,-3.410068452E-1,-2.027388364E-1,-1.911215857E-2
9.920820625E0,-3.821510673E-1,-1.606813967E-1,-1.775740832E-2
9.930815625E0,-3.821769059E-1,-1.314177811E-1,1.056211255E-2
9.940810625E0,-3.413560390E-1,-1.231753901E-1,4.440490901E-2
9.950805625E0,-2.532306910E-1,-1.400662214E-1,6.710036844E-2
9.960799625E0,-1.459087580E-1,-1.572568566E-1,5.202471837E-2
9.970794625E0,-2.399670333E-2,-1.339613795E-1,1.054332126E-2
9.980789625E0,8.299929649E-2,-5.547773838E-2,-4.545108974E-2
9.990784625E0,1.449857056E-1,9.070423990E-2,-8.662755787E-2
1.000077862E1,1.869318187E-1,2.931489646E-1,-9.346390516E-2
1.001077362E1,2.409417927E-1,5.221707225E-1,-4.289047420E-2
1.002076862E1,2.931847572E-1,7.143772244E-1,2.792111598E-2
1.003076362E1,3.378552794E-1,8.280094862E-1,7.801197469E-2
1.004075862E1,3.677838743E-1,8.527874947E-1,9.828300774E-2
1.005075262E1,3.854315579E-1,7.914471626E-1,9.153456241E-2
1.006074762E1,3.881879449E-1,6.639710665E-1,7.215178013E-2
1.007074262E1,3.662126064E-1,5.323661566E-1,4.482029006E-2
1.008073762E1,3.257927001E-1,4.093550742E-1,2.928243391E-2
1.009073162E1,2.660010159E-1,2.855415046E-1,1.168160141E-2
1.010072662E1,2.031358182E-1,1.581538916E-1,-7.117297035E-3
1.011072162E1,1.468919963E-1,2.540942281E-2,-3.949441016E-2
1.012071662E1,9.155818820E-2,-1.054110974E-1,-8.679270744E-2
1.013071062E1,3.123412281E-2,-2.294054776E-1,-1.431452036E-1
1.014070562E1,-3.571056575E-2,-3.323399425E-1,-1.920541227E-1
1.015070062E1,-1.052166745E-1,-4.126132131E-1,-2.297426462E-1
1.016069562E1,-1.571621895E-1,-4.680131674E-1,-2.507104576E-1
1.017068962E1,-2.007687837E-1,-4.872497320E-1,-2.555222511E-1
1.018068462E1,-2.445106804E-1,-4.630433321E-1,-2.638499141E-1
1.019067962E1,-2.924965918E-1,-4.372229278E-1,-3.066051006E-1
1.020067462E1,-2.856746614E-1,-3.375603557E-1,-3.311463594E-1
1.021066962E1,-2.313016951E-1,-1.627331376E-1,-2.922495604E-1
1.022066362E1,-1.429065913E-1,4.886404146E-3,-2.134633660E-1
1.023065862E1,-4.164095968E-2,1.835339218E-1,-1.225459799E-1
1.024065362E1,6.075519696E-2,3.087603450E-1,-4.965955019E-2
1.025064862E1,1.441427618E-1,3.568490446E-1,2.202582546E-3
1.026064262E1,2.136957049E-1,3.418482840E-1,2.451971173E-2
1.027063762E1,2.545789480E-1,2.767164111E-1,3.110837191E-2
1.028063262E1,2.789362371E-1,2.070619613E-1,3.659714386E-2
1.029062762E1,2.853280902E-1,1.633347273E-1,4.975502566E-2
1.030062162E1,2.754161060E-1,1.554155648E-1,7.366289943E-2
1.031061662E1,2.483863533E-1,1.851646751E-1,8.953028172E-2
1.032061162E1,2.114602923E-1,2.182035893E-1,9.696689248E-2
1.033060662E1,1.695229560E-1,2.372968495E-1,9.199503809E-2
1.034059887E1,1.258241683E-1,2.429611087E-1,7.317779213E-2
1.035059387E1,8.739821613E-2,2.209309042E-1,4.407317191E-2
1.036058887E1,4.984638840E-2,1.692037284E-1,1.635779627E-4
1.037058387E1,1.423353516E-2,8.843191713E-2,-3.806796297E-2
1.038057887E1,-1.603091136E-2,-9.023371153E-3,-6.718399376E-2
1.039057287E1,-4.103586450E-2,-1.143236905E-1,-9.642603248E-2
1.040056787E1,-5.245235190E-2,-2.272319347E-1,-1.313737631E-1
1.041056287E1,-5.379378423E-2,-3.219672143E-1,-1.666633040E-1
1.042055787E1,-3.359845281E-2,-3.815207779E-1,-1.939698905E-1
1.043055187E1,-1.107956190E-2,-3.882591128E-1,-2.059551924E-1
1.044054687E1,-5.743283313E-3,-3.666386306E-1,-1.975579709E-1
1.045054187E1,-7.263681851E-3,-3.096411228E-1,-1.802769899E-1
1.046053687E1,-1.366549078E-2,-2.275269479E-1,-1.677809060E-1
1.047053087E1,-2.260252647E-2,-1.417276263E-1,-1.468617767E-1
1.048052587E1,-2.719272859E-2,-5.892207474E-2,-1.177649423E-1
1.049052087E1,-3.231771663E-2,1.095580775E-2,-8.556306362E-2
1.050051587E1,-2.925324440E-2,5.841901898E-2,-5.172353238E-2
1.051050987E1,-2.386993170E-2,7.982044667E-2,-3.765591606E-2
1.052050487E1,-3.008098900E-2,9.446068853E-2,-2.539303340E-2
1.053049987E1,-2.439940162E-2,1.017974317E-1,1.484733075E-2
1.054049487E1,-4.613129422E-3,1.204161867E-1,7.943071425E-2
1.055048987E1,1.383964811E-2,1.281031370E-1,1.323434711E-1
1.056048387E1,2.996051125E-2,1.086817011E-1,1.641508043E-1
1.057047887E1,4.080676660E-2,7.290426642E-2,1.801875681E-1
1.058047387E1,4.064672068E-2,4.588763416E-2,1.930404752E-1
1.059046887E1,3.485674411E-2,3.294973075E-2,2.018305063E-1
1.060046287E1,1.933615096E-2,3.717725724E-2,2.118345499E-1
1.061045787E1,8.376178332E-3,5.294663087E-2,2.157736421E-1
1.062045287E1,-4.865091760E-3,6.617966294E-2,2.152639925E-1
1.063044787E1,-1.819714345E-2,6.115587428E-2,2.023327500E-1
1.064044187E1,-3.286002949E-2,4.915770888E-2,1.840564311E-1
1.065043687E1,-4.389750212E-2,4.113733023E-2,1.725073606E-1
1.066043187E1,-6.375797838E-2,3.014329076E-2,1.683630943E-1
1.067042687E1,-8.270557225E-2,1.290251873E-2,1.703609973E-1
1.068042087E1,-9.744209051E-2,-1.433974504E-2,1.707613170E-1
1.069041587E1,-1.215141416E-1,-5.389034748E-2,1.704744995E-1
1.070041087E1,-1.375870854E-1,-1.194739416E-1,1.690307111E-1
1.071040587E1,-1.594084799E-1,-1.895981580E-1,1.605104506E-1
1.072039987E1,-1.645918638E-1,-2.579527795E-1,1.458639950E-1
1.073039487E1,-1.803228855E-1,-3.303465545E-1,1.240889207E-1
1.074038987E1,-2.098019719E-1,-3.650075495E-1,1.005754322E-1
1.075038487E1,-2.570712268E-1,-3.482072651E-1,9.759481996E-2
1.076037987E1,-3.106303811E-1,-3.001294434E-1,8.961593360E-2
1.077037387E1,-3.592671454E-1,-2.558442950E-1,5.877679586E-2
1.078036887E1,-4.065403938E-1,-2.158689797E-1,1.888336614E-2
1.079036387E1,-4.488614798E-1,-1.853150725E-1,-5.969253369E-3
1.080035887E1,-4.879270792E-1,-1.806784123E-1,-1.785935089E-2
1.081035287E1,-5.034748316E-1,-1.903893650E-1,-2.170069329E-2
1.082034787E1,-4.883256853E-1,-2.077946961E-1,-2.635521628E-2
1.083034287E1,-4.626008868E-1,-2.458131909E-1,-1.680006087E-2
1.084033787E1,-4.241282046E-1,-2.969275713E-1,-8.045895025E-3
1.085033187E1,-3.722855151E-1,-3.568532169E-1,-3.868727479E-3
1.086032687E1,-3.248505890E-1,-4.065034389E-1,-7.850479335E-3
1.087032187E1,-2.806679606E-1,-4.385175705E-1,-1.538402960E-2
1.088031687E1,-2.503550053E-1,-4.387762845E-1,-2.566294558E-2
1.089031087E1,-2.262640297E-1,-4.228574932E-1,-3.558535129E-2
1.090030587E1,-2.033802867E-1,-3.754946887E-1,-4.279215634E-2
1.091030087E1,-1.845072508E-1,-2.956491411E-1,-4.784497246E-2
1.092029587E1,-1.676939577E-1,-1.918725967E-1,-5.458562821E-2
1.093029087E1,-1.525157988E-1,-9.418250620E-2,-6.490857154E-2
1.094028487E1,-1.466980875E-1,-3.536884440E-3,-7.415220141E-2
1.095027987E1,-1.428865790E-1,4.877532274E-2,-7.610403001E-2
1.096027487E1,-1.353948265E-1,7.875939459E-2,-7.080250233E-2
1.097026987E1,-1.151353642E-1,8.162521571E-2,-6.618165225E-2
1.098026387E1,-8.793516457E-2,6.459780037E-2,-6.675398350E-2
1.099025887E1,-6.672814488E-2,6.308930460E-3,-8.412311971E-2
1.100025387E1,-2.778398432E-2,-1.463578828E-2,-8.847540617E-2
1.101024887E1,9.049664252E-3,-2.219597064E-2,-6.794349849E-2
1.102024287E1,3.047799133E-2,-8.110512048E-3,-2.912499756E-2
1.103023787E1,4.933210462E-2,2.150756866E-2,-7.849800400E-3
1.104023287E1,6.238187104E-2,5.134489760E-2,-5.434874445E-3
1.105022787E1,6.855827570E-2,8.610261232E-2,5.631624721E-3
1.106022187E1,6.524155289E-2,1.085090041E-1,5.193046294E-3
1.107021687E1,4.903302714E-2,9.924013913E-2,9.596855380E-4
1.108021187E1,2.574639767E-2,7.393191755E-2,-1.194825582E-2
1.109020687E1,1.037010364E-2,5.880569667E-2,-2.073029615E-2
1.110020187E1,6.073342636E-3,4.987600818E-2,-2.900229581E-2
1.111019587E1,7.544472814E-3,4.221782088E-2,-2.540090494E-2
1.112019087E1,2.920238115E-2,4.014412686E-2,-1.544045843E-2
1.113018587E1,7.087019831E-2,5.117626861E-2,-1.234625466E-3
1.114018087E1,1.139670461E-1,7.278901339E-2,1.279723365E-3
1.115017487E1,1.505346447E-1,9.448658675E-2,-6.408290006E-3
1.116016987E1,1.653958410E-1,1.132603139E-1,-9.058579803E-3
1.117016487E1,1.771414429E-1,1.315575689E-1,1.544143725E-2
1.118015987E1,1.881511956E-1,1.553393900E-1,4.209710658E-2
1.119015387E1,2.014696598E-1,1.811866909E-1,4.998192564E-2
1.120014887E1,2.147676796E-1,2.006020248E-1,5.449263752E-2
1.121014387E1,2.277362198E-1,2.027706355E-1,5.089151114E-2
1.122013887E1,2.388450354E-1,1.950260699E-1,3.812729195E-2
1.123013287E1,2.409497350E-1,1.862373650E-1,2.239973098E-2
1.124012787E1,2.348987460E-1,1.871184558E-1,5.806697998E-3
1.125012287E1,2.207112759E-1,1.816147715E-1,-1.498566568E-2
1.126011787E1,2.042412460E-1,1.652904898E-1,-4.240908101E-2
1.127011287E1,1.934913993E-1,1.407097876E-1,-8.040599525E-2
1.128010687E1,1.887944341E-1,1.154657751E-1,-1.214369312E-1
1.129010187E1,1.989288330E-1,9.458899498E-2,-1.645817310E-1
1.130009687E1,2.129537761E-1,8.414128423E-2,-2.041548193E-1
1.131009187E1,2.343493402E-1,7.667138427E-2,-2.405146807E-1
1.132008587E1,2.479344457E-1,6.347227842E-2,-2.777404785E-1
1.133008087E1,2.547766566E-1,5.438929796E-2,-3.102377057E-1
1.134007587E1,2.598461509E-1,4.765160382E-2,-3.407847881E-1
1.135007087E1,2.646057606E-1,2.034115233E-2,-3.639255166E-1
1.136006487E1,2.695758045E-1,-1.253703795E-2,-3.792138398E-1
1.137005987E1,2.756515443E-1,-4.394849017E-2,-3.892979026E-1
1.138005487E1,2.754973471E-1,-1.074436083E-1,-3.906922936E-1
1.139004987E1,2.571737170E-1,-2.121441811E-1,-3.931442797E-1
1.140004387E1,2.401017100E-1,-3.140937984E-1,-3.922071457E-1
1.141003887E1,2.281025797E-1,-3.718889356E-1,-3.698824048E-1
1.142003387E1,2.155054212E-1,-3.813958168E-1,-3.226673007E-1
1.143002887E1,2.024889588E-1,-3.512006104E-1,-2.615650594E-1
1.144002287E1,1.820016354E-1,-2.808900774E-1,-1.871105880E-1
1.145001787E1,1.503502280E-1,-1.927895099E-1,-1.197677553E-1
1.146001287E1,1.107514799E-1,-1.158759221E-1,-6.246577203E-2
1.147000787E1,7.077237219E-2,-4.871578887E-2,-1.456269622E-2
1.148000287E1,3.739047423E-2,-9.765508585E-3,1.846387424E-2
1.148999687E1,1.174663007E-2,-6.490886211E-3,6.005206332E-2
1.149999187E1,-7.071260363E-3,-1.132501941E-2,1.082323566E-1
1.150998687E1,-2.374424599E-2,-3.208436072E-2,1.533817351E-1
1.151998187E1,-2.708467096E-2,-6.800868362E-2,1.796152592E-1
1.152997587E1,-3.601345047E-2,-1.053621843E-1,1.940434724E-1
1.153997087E1,-4.595929757E-2,-1.525028348E-1,2.037528455E-1
1.154996587E1,-6.221070886E-2,-2.054973394E-1,2.031730711E-1
1.155996087E1,-7.664466649E-2,-2.441609949E-1,1.899611205E-1
1.156995487E1,-8.922597766E-2,-2.626057863E-1,1.715562791E-1
1.157994987E1,-9.523124993E-2,-2.622386813E-1,1.537754387E-1
1.158994487E1,-9.985049814E-2,-2.464200407E-1,1.467335075E-1
1.159993987E1,-9.346888214E-2,-2.084014118E-1,1.433825940E-1
1.160993387E1,-8.703894913E-2,-1.702164710E-1,1.414747089E-1
1.161992887E1,-7.860826701E-2,-1.416295916E-1,1.321935505E-1
1.162992387E1,-6.622137129E-2,-1.217317730E-1,1.188146248E-1
1.163991887E1,-5.596427247E-2,-1.179454625E-1,1.030723229E-1
1.164991387E1,-4.637529701E-2,-1.220097095E-1,9.693267196E-2
1.165990787E1,-3.015733138E-2,-1.592223942E-1,1.063570380E-1
1.166990287E1,-1.486013457E-2,-2.205150425E-1,1.320043504E-1
