"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.607224167E-1,-4.981640625E0,-2.605032806E0,7.942184143E0
5.707164167E-1,-5.009931793E0,-2.607427826E0,8.111033020E0
5.807114167E-1,-5.101840668E0,-2.647095337E0,8.166567535E0
5.907064167E-1,-5.212460632E0,-2.628983002E0,8.119864655E0
6.007014167E-1,-5.358556824E0,-2.622546387E0,7.987839203E0
6.106964167E-1,-5.479205933E0,-2.580483856E0,7.805668030E0
6.206904167E-1,-5.548811188E0,-2.515219574E0,7.679031372E0
6.306854167E-1,-5.587131500E0,-2.484383698E0,7.596852264E0
6.406804167E-1,-5.568719788E0,-2.469714203E0,7.612120514E0
6.506754167E-1,-5.561534729E0,-2.440225525E0,7.725584564E0
6.606694167E-1,-5.578150177E0,-2.415975952E0,7.885152740E0
6.706644167E-1,-5.540129242E0,-2.351310425E0,7.951913910E0
6.806594167E-1,-5.580694885E0,-2.283202057E0,7.938142548E0
6.906544167E-1,-5.623505859E0,-2.224075012E0,7.887697449E0
7.006494167E-1,-5.718857574E0,-2.169288940E0,7.825426941E0
7.106434167E-1,-5.836512909E0,-2.135908356E0,7.817194061E0
7.206384167E-1,-5.898184662E0,-2.094594269E0,7.814200287E0
7.306334167E-1,-6.016588440E0,-2.030078430E0,7.837102661E0
7.406284167E-1,-6.153553619E0,-2.023941193E0,7.767497406E0
7.506224167E-1,-6.172115021E0,-1.960622864E0,7.657925262E0
7.606174167E-1,-6.199508057E0,-1.920655975E0,7.646399231E0
7.706124167E-1,-6.199208679E0,-1.870061188E0,7.649243317E0
7.806074167E-1,-6.201304321E0,-1.857487335E0,7.699987793E0
7.906014167E-1,-6.180647278E0,-1.801803131E0,7.706424408E0
8.005964167E-1,-6.169420624E0,-1.736987915E0,7.718399506E0
8.105914167E-1,-6.178252258E0,-1.723366241E0,7.723638611E0
8.205864167E-1,-6.267167358E0,-1.768272858E0,7.748037872E0
8.305814167E-1,-6.242768097E0,-1.579515381E0,7.489375763E0
8.405754167E-1,-6.246809692E0,-1.540596313E0,7.486980743E0
8.505704167E-1,-6.294710083E0,-1.590592346E0,7.503296814E0
8.605654167E-1,-6.326444092E0,-1.643282776E0,7.510182495E0
8.705604167E-1,-6.325545959E0,-1.661395111E0,7.441625061E0
8.805544167E-1,-6.294710083E0,-1.643731842E0,7.490722961E0
8.905494167E-1,-6.694229279E0,-1.792672119E0,7.383695526E0
9.005444167E-1,-6.303990784E0,-1.488205261E0,7.419920197E0
9.105394167E-1,-6.090384979E0,-1.436862030E0,7.649093628E0
9.205344167E-1,-6.164630585E0,-1.578617249E0,7.696844330E0
9.305284167E-1,-6.049519958E0,-1.634600830E0,7.709118805E0
9.405234167E-1,-5.903723145E0,-1.613794098E0,7.683821411E0
9.505184167E-1,-5.936504974E0,-1.663939819E0,7.726033630E0
9.605134167E-1,-6.016139374E0,-1.686692505E0,7.738158417E0
9.705074167E-1,-5.948929138E0,-1.651216278E0,7.760911102E0
9.805024167E-1,-5.960604858E0,-1.592238922E0,7.780819702E0
9.904974167E-1,-6.142925720E0,-1.502575378E0,7.593708801E0
1.000492417E0,-6.331383820E0,-1.491049347E0,7.478448486E0
1.010486417E0,-6.423741760E0,-1.426533508E0,7.386689301E0
1.020481417E0,-6.547983398E0,-1.373094635E0,7.273674316E0
1.030476417E0,-6.467899933E0,-1.344204712E0,7.304809570E0
1.040471417E0,-6.277795258E0,-1.381177826E0,7.404352570E0
1.050465417E0,-6.120622101E0,-1.458866272E0,7.473059692E0
1.060460417E0,-6.014492798E0,-1.502425690E0,7.483537903E0
1.070455417E0,-6.015241241E0,-1.479223938E0,7.585924988E0
1.080450417E0,-6.017187195E0,-1.426533508E0,7.577841797E0
1.090445417E0,-6.023324432E0,-1.391805725E0,7.596403198E0
1.100439417E0,-5.997577972E0,-1.376387787E0,7.690707092E0
1.110434417E0,-5.947731628E0,-1.377585297E0,7.750732269E0
1.120429417E0,-5.929469604E0,-1.413061523E0,7.679480438E0
1.130424417E0,-6.061345367E0,-1.315015411E0,7.490872650E0
1.140418417E0,-6.173013153E0,-1.278641052E0,7.467371521E0
1.150413417E0,-6.187982025E0,-1.314716034E0,7.540419617E0
1.160408417E0,-6.190077667E0,-1.296903076E0,7.501799927E0
1.170403417E0,-6.097120972E0,-1.312919769E0,7.539371796E0
1.180397417E0,-6.077511749E0,-1.328188019E0,7.595355377E0
1.190392417E0,-6.098617859E0,-1.279389496E0,7.617958374E0
1.200387417E0,-6.005661163E0,-1.222807159E0,7.719597015E0
1.210382417E0,-6.008954315E0,-1.206940155E0,7.743247833E0
1.220377417E0,-5.816604309E0,-1.033750305E0,7.762108612E0
1.230371417E0,-5.801186371E0,-1.043779449E0,7.874524841E0
1.240366417E0,-5.855223999E0,-1.000070343E0,7.799979858E0
1.250361417E0,-5.877377930E0,-1.038091278E0,7.889793091E0
1.260356417E0,-6.024222565E0,-9.508227539E-1,7.686964874E0
1.270350417E0,-6.047574005E0,-8.801696777E-1,7.757767639E0
1.280345417E0,-6.155948639E0,-8.662486267E-1,7.676786041E0
1.290340417E0,-6.206244049E0,-7.711962891E-1,7.620353394E0
1.300335417E0,-6.242169342E0,-7.467970276E-1,7.739804993E0
1.310329417E0,-6.160888367E0,-6.954537964E-1,7.757019196E0
1.320324417E0,-6.081852722E0,-6.357279968E-1,7.846233673E0
1.330318750E0,-6.068530426E0,-6.065386963E-1,7.907007294E0
1.340313750E0,-6.098168793E0,-5.399272156E-1,7.926317139E0
1.350307750E0,-6.109694824E0,-4.697232056E-1,7.962691498E0
1.360302750E0,-6.183641052E0,-4.697232056E-1,7.862849121E0
1.370297750E0,-6.411916351E0,-4.309538269E-1,7.613617401E0
1.380292750E0,-6.631958771E0,-3.736230469E-1,7.464527435E0
1.390287750E0,-6.719077606E0,-3.579057312E-1,7.478897552E0
1.400281750E0,-6.780449982E0,-3.382965088E-1,7.438930664E0
1.410276750E0,-6.797364807E0,-3.418890381E-1,7.378606110E0
1.420271750E0,-6.796766052E0,-3.287164307E-1,7.381001129E0
1.430266750E0,-6.766678619E0,-2.546205139E-1,7.355104980E0
1.440260750E0,-6.741979980E0,-1.818717957E-1,7.348967743E0
1.450255750E0,-6.655310211E0,-1.871109009E-1,7.439080353E0
1.460250750E0,-6.602619781E0,-2.052232361E-1,7.437284088E0
1.470245750E0,-6.582411804E0,-2.390528870E-1,7.379354553E0
1.480239750E0,-6.633605347E0,-2.333647156E-1,7.364685059E0
1.490234750E0,-6.589297485E0,-2.412982178E-1,7.402406616E0
1.500229750E0,-6.595883789E0,-2.152523804E-1,7.398365021E0
1.510224750E0,-6.620582428E0,-1.933978271E-1,7.359595642E0
1.520219750E0,-6.606212311E0,-1.637594604E-1,7.295828247E0
1.530213750E0,-6.655759277E0,-1.344204712E-1,7.236401825E0
1.540208750E0,-6.642436981E0,-1.315763855E-1,7.189998322E0
1.550203750E0,-6.704857178E0,-1.255888367E-1,7.158114624E0
1.560198750E0,-6.738836517E0,-9.041198730E-2,7.182214508E0
1.570192750E0,-6.666686554E0,-8.786727905E-2,7.216343536E0
1.580187750E0,-6.678661652E0,-6.286926270E-2,7.204967194E0
1.590182750E0,-6.681655426E0,-3.293151855E-2,7.219786377E0
1.600177750E0,-6.640940094E0,-8.831634521E-3,7.270530853E0
1.610171750E0,-6.664740601E0,9.430389404E-3,7.320526886E0
1.620166750E0,-6.656657410E0,8.517288208E-2,7.284302216E0
1.630161750E0,-6.641239471E0,1.817221069E-1,7.271279297E0
1.640156750E0,-6.650071106E0,2.505789185E-1,7.263345795E0
1.650150750E0,-6.693480835E0,2.501298523E-1,7.210355988E0
1.660145750E0,-6.673572235E0,2.725831604E-1,7.172634430E0
1.670140750E0,-6.635551300E0,2.896476746E-1,7.232210541E0
1.680135750E0,-6.662644958E0,2.821632385E-1,7.239694977E0
1.690130750E0,-6.620582428E0,2.758763123E-1,7.277715912E0
1.700124750E0,-6.615792389E0,2.576142883E-1,7.336992645E0
1.710119750E0,-6.638694763E0,2.430944824E-1,7.371870117E0
1.720114750E0,-6.567742310E0,3.450325012E-1,7.394772491E0
1.730109750E0,-6.606362000E0,3.589535522E-1,7.372917938E0
1.740103750E0,-6.630611572E0,4.802014160E-1,7.287595367E0
1.750098750E0,-6.631060638E0,6.102809143E-1,7.270979919E0
1.760093750E0,-6.652615814E0,7.005432129E-1,7.391479340E0
1.770088750E0,-6.638245697E0,8.053253174E-1,7.405550079E0
1.780082750E0,-6.553970947E0,7.864645386E-1,7.424261169E0
1.790077750E0,-6.581214294E0,7.342231750E-1,7.473209381E0
1.800072750E0,-6.569538574E0,7.379653931E-1,7.489824829E0
1.810067750E0,-6.549929352E0,7.137158203E-1,7.573650513E0
1.820061750E0,-6.551426239E0,7.279362488E-1,7.586673431E0
1.830056750E0,-6.601122894E0,7.640112305E-1,7.544610901E0
1.840051750E0,-6.618935852E0,8.526269531E-1,7.506589966E0
1.850046750E0,-6.636000366E0,9.126521301E-1,7.546407166E0
1.860041750E0,-6.709198151E0,9.264234924E-1,7.571704559E0
1.870035750E0,-6.731202393E0,9.696835327E-1,7.589517517E0
1.880030750E0,-6.711742859E0,1.082698517E0,7.758815460E0
1.890025750E0,-6.649622040E0,1.163231049E0,7.847880249E0
1.900020750E0,-6.679559784E0,1.229094086E0,7.937693481E0
1.910014750E0,-6.717431030E0,1.216071167E0,7.991880798E0
1.920009750E0,-6.753955078E0,1.134191437E0,8.115523682E0
1.930004750E0,-6.717431030E0,1.040785675E0,8.121062164E0
1.939999750E0,-6.689439240E0,8.852590942E-1,8.131390686E0
1.949993750E0,-6.632707214E0,7.345225525E-1,7.916886749E0
1.959988750E0,-6.896608429E0,6.861730957E-1,7.419770508E0
1.969983750E0,-6.961573334E0,6.842271423E-1,6.925198975E0
1.979978750E0,-6.903045044E0,5.779481506E-1,6.847660217E0
1.989972750E0,-6.777905273E0,4.626878357E-1,7.692503357E0
1.999967750E0,-6.583309937E0,5.716612244E-1,8.292904816E0
2.009962750E0,-6.654112701E0,5.807922363E-1,8.435857544E0
2.019957750E0,-6.780300293E0,5.650749207E-1,8.524922333E0
2.029952750E0,-6.930587769E0,6.655160522E-1,8.407416687E0
2.039946750E0,-7.132667542E0,7.705975342E-1,8.168663177E0
2.049941750E0,-7.537874908E0,9.270222473E-1,7.847880249E0
2.059936750E0,-7.945926361E0,1.231638794E0,7.370672607E0
2.069931750E0,-8.287366333E0,1.587149506E0,7.014563141E0
2.079925750E0,-8.691376190E0,1.776206360E0,6.692732391E0
2.089920750E0,-8.819360046E0,1.953437805E0,6.325995026E0
2.099915750E0,-8.839568024E0,2.066003723E0,6.110592957E0
2.109910750E0,-8.936716003E0,2.056573334E0,5.989195404E0
2.119904750E0,-9.043444061E0,2.012864227E0,5.940845947E0
2.129899750E0,-9.170679474E0,1.907034302E0,5.961053925E0
2.139894750E0,-9.171577606E0,1.795815582E0,5.937702484E0
2.149889750E0,-8.749156036E0,1.732946320E0,5.888005829E0
2.159883750E0,-8.139024811E0,1.757495270E0,5.781876526E0
2.169878750E0,-7.562274170E0,1.793570251E0,5.650000763E0
2.179873750E0,-7.109465790E0,1.842219086E0,5.560187531E0
2.189868750E0,-6.845265198E0,1.907333679E0,5.570965118E0
2.199863750E0,-6.727460175E0,1.912123718E0,5.644911346E0
2.209857750E0,-6.655609589E0,1.866768036E0,5.648503876E0
2.219852750E0,-6.642736359E0,1.759141846E0,5.600304108E0
2.229847750E0,-6.739584961E0,1.545835419E0,5.553451538E0
2.239842750E0,-6.852300568E0,1.284029846E0,5.542224884E0
2.249836750E0,-7.101382599E0,9.910890198E-1,5.570665741E0
2.259831750E0,-7.334447937E0,7.470964050E-1,5.628146210E0
2.269826750E0,-7.362739105E0,5.667214966E-1,5.709127808E0
2.279821750E0,-7.247329102E0,4.867877197E-1,5.784570923E0
2.289815750E0,-7.069049835E0,3.882925415E-1,5.847440186E0
2.299810750E0,-6.994953918E0,2.481838989E-1,5.885012054E0
2.309805750E0,-6.979236603E0,7.379653931E-2,5.912405090E0
2.319800750E0,-7.040309601E0,-1.047821045E-1,5.840404816E0
2.329795250E0,-7.163204041E0,-2.938389587E-1,5.758674774E0
2.339790250E0,-7.448660431E0,-5.677693176E-1,5.626948700E0
2.349785250E0,-7.761210480E0,-8.803193665E-1,5.480702820E0
2.359780250E0,-7.921078033E0,-1.103654938E0,5.406307526E0
2.369775250E0,-7.908653870E0,-1.204096069E0,5.329367523E0
2.379769250E0,-7.838300171E0,-1.259630585E0,5.347330170E0
2.389764250E0,-7.777077484E0,-1.321452026E0,5.479804688E0
2.399759250E0,-7.659721527E0,-1.331032104E0,5.646557922E0
2.409754250E0,-7.496111755E0,-1.310973816E0,5.841003571E0
2.419748250E0,-7.437284088E0,-1.319655762E0,6.088888092E0
2.429743250E0,-7.507937164E0,-1.408121796E0,6.319857788E0
2.439738250E0,-7.448959808E0,-1.516047363E0,6.409371643E0
2.449733250E0,-7.269932098E0,-1.557511139E0,6.439608765E0
2.459727250E0,-7.128775635E0,-1.531614990E0,6.521787872E0
2.469722250E0,-6.984176331E0,-1.491348724E0,6.529122620E0
2.479717250E0,-6.923402710E0,-1.501976624E0,6.510710907E0
2.489712250E0,-6.906338196E0,-1.524878998E0,6.601871338E0
2.499706250E0,-6.744225311E0,-1.407373352E0,6.762038269E0
2.509701250E0,-6.858587494E0,-1.319206696E0,6.821315002E0
2.519696250E0,-6.900949402E0,-1.278042297E0,6.856641541E0
2.529691250E0,-6.815327454E0,-1.261875916E0,6.852001190E0
2.539686250E0,-6.908134460E0,-1.305884399E0,6.881190491E0
2.549680250E0,-7.088209991E0,-1.348246307E0,6.884184265E0
2.559675250E0,-7.045099640E0,-1.287472687E0,6.863377533E0
2.569670250E0,-6.874604187E0,-1.188378754E0,6.825057220E0
2.579665250E0,-6.772965546E0,-1.160836029E0,6.913373566E0
2.589659250E0,-6.789580994E0,-1.347797241E0,6.841522980E0
2.599654250E0,-6.654561768E0,-1.318907318E0,7.184010773E0
2.609649250E0,-6.586603088E0,-1.227297821E0,7.366032257E0
2.619644250E0,-6.820416870E0,-1.259929962E0,7.423812103E0
2.629638250E0,-6.666836243E0,-1.237027588E0,7.501799927E0
2.639633250E0,-6.473737793E0,-1.174457703E0,7.408094788E0
2.649628250E0,-6.423143005E0,-1.119521942E0,7.256011047E0
2.659623250E0,-6.419999542E0,-1.107097778E0,7.116650848E0
2.669618250E0,-6.462361450E0,-1.149309998E0,7.065457306E0
2.679612250E0,-6.520290985E0,-1.229992218E0,7.067253571E0
2.689607250E0,-6.509962463E0,-1.306183777E0,7.040758667E0
2.699602250E0,-6.508315887E0,-1.356030121E0,7.062164154E0
2.709597250E0,-6.530469818E0,-1.380279694E0,7.096442871E0
2.719591250E0,-6.568341064E0,-1.383273468E0,7.150181122E0
2.729586250E0,-6.621480560E0,-1.412313080E0,7.211254120E0
2.739581250E0,-6.678511963E0,-1.474882965E0,7.281009064E0
2.749576250E0,-6.737639008E0,-1.591640167E0,7.261100464E0
2.759570250E0,-6.749464417E0,-1.693578186E0,7.214996338E0
2.769565250E0,-6.536157990E0,-1.639241180E0,7.315587158E0
2.779560250E0,-6.472839661E0,-1.586401062E0,7.390581207E0
2.789555250E0,-6.475234680E0,-1.534010010E0,7.447612610E0
2.799549250E0,-6.480324097E0,-1.470541992E0,7.485932922E0
2.809544250E0,-6.555617523E0,-1.497186584E0,7.514224091E0
2.819539250E0,-6.582860870E0,-1.571731567E0,7.484286346E0
2.829534250E0,-6.517596588E0,-1.589095459E0,7.393724670E0
2.839529250E0,-6.409371643E0,-1.557810516E0,7.226522369E0
2.849523250E0,-6.348448334E0,-1.515747986E0,7.153324585E0
2.859518250E0,-6.347699890E0,-1.463955688E0,7.125931549E0
2.869513250E0,-6.400240631E0,-1.466650085E0,7.020850067E0
2.879508250E0,-6.433770905E0,-1.323098602E0,7.169191589E0
2.889502250E0,-6.512507172E0,-1.258133698E0,7.419321442E0
2.899497250E0,-6.783144379E0,-1.425934753E0,7.597301331E0
2.909492250E0,-6.678511963E0,-1.452130280E0,7.629334717E0
2.919487250E0,-6.491101685E0,-1.369352417E0,7.579488373E0
2.929481250E0,-6.443051605E0,-1.264869690E0,7.441475372E0
2.939476250E0,-6.326444092E0,-1.114133148E0,7.300618286E0
2.949471250E0,-6.224955139E0,-1.000968475E0,7.193441162E0
2.959466250E0,-6.308930511E0,-9.452842712E-1,7.158264313E0
2.969460250E0,-6.517895966E0,-9.788145447E-1,7.192393341E0
2.979455250E0,-6.675069122E0,-1.016985168E0,7.229366455E0
2.989450250E0,-6.773564301E0,-1.026714935E0,7.231312408E0
2.999445250E0,-6.829847260E0,-1.020428009E0,7.220385132E0
3.009439250E0,-6.859186249E0,-9.857002258E-1,7.173682251E0
3.019434250E0,-6.863976288E0,-9.797126770E-1,7.119944000E0
3.029429250E0,-6.838080139E0,-9.337582397E-1,7.077282715E0
3.039424250E0,-6.977290649E0,-8.505313110E-1,7.056026917E0
3.049419250E0,-7.167095947E0,-8.075706482E-1,7.029382324E0
3.059413250E0,-7.171885986E0,-8.207432556E-1,6.950346680E0
3.069408250E0,-7.134314117E0,-8.002359009E-1,6.888974304E0
3.079403250E0,-7.135661316E0,-7.605683899E-1,6.802603912E0
3.089398250E0,-7.111711121E0,-7.388635254E-1,6.718628540E0
3.099392250E0,-7.016209717E0,-6.755451965E-1,6.757697296E0
3.109387250E0,-6.914571075E0,-6.487509155E-1,6.853049011E0
3.119382250E0,-6.899602203E0,-6.879693604E-1,6.892566833E0
3.129377250E0,-6.915918274E0,-7.767347717E-1,6.926546173E0
3.139371250E0,-6.880891113E0,-8.141569519E-1,6.911277924E0
3.149366250E0,-6.855294342E0,-9.690847778E-1,6.851103058E0
3.159361250E0,-6.831194458E0,-9.996212769E-1,7.122039642E0
3.169356250E0,-6.924749908E0,-1.025068359E0,7.285649414E0
3.179350250E0,-6.996001740E0,-1.078357544E0,7.279212799E0
3.189345250E0,-6.782395935E0,-1.054257660E0,7.242688751E0
3.199340250E0,-6.701264648E0,-1.045426025E0,7.112309875E0
3.209335250E0,-6.698270874E0,-1.054557037E0,6.925648041E0
3.219330250E0,-6.694378967E0,-1.077609100E0,6.847510529E0
3.229324250E0,-6.705455933E0,-1.153351593E0,6.949747925E0
3.239319250E0,-6.784341888E0,-1.246308289E0,7.105573883E0
3.249314250E0,-6.847660217E0,-1.299298096E0,7.214247894E0
3.259309250E0,-6.859485626E0,-1.359922028E0,7.298971710E0
3.269303250E0,-6.855444031E0,-1.407523041E0,7.366032257E0
3.279298250E0,-6.831942902E0,-1.468146973E0,7.371720428E0
3.289293250E0,-6.831044769E0,-1.541494446E0,7.384443970E0
3.299288250E0,-6.765780487E0,-1.552122345E0,7.303911438E0
3.309282250E0,-6.683302002E0,-1.553170166E0,7.161707153E0
3.319277250E0,-6.560257874E0,-1.520238647E0,7.102280731E0
3.329272750E0,-6.533912659E0,-1.464105377E0,7.221882019E0
3.339267750E0,-6.512058105E0,-1.403780823E0,7.191195831E0
3.349261750E0,-6.456673279E0,-1.410067749E0,7.067702637E0
3.359256750E0,-6.539451141E0,-1.512155457E0,7.077582092E0
3.369251750E0,-6.642436981E0,-1.475032654E0,7.260202332E0
3.379246750E0,-6.839127960E0,-1.437610474E0,7.214547272E0
3.389241750E0,-6.883585510E0,-1.374292145E0,7.170239410E0
3.399235750E0,-6.720724182E0,-1.301693115E0,7.184908905E0
3.409230750E0,-6.707551575E0,-1.302291870E0,7.187154236E0
3.419225750E0,-6.770570526E0,-1.292562103E0,7.161557465E0
3.429220750E0,-6.726861420E0,-1.261127472E0,7.125332794E0
3.439214750E0,-6.663094025E0,-1.229393463E0,7.126829681E0
3.449209750E0,-6.663842468E0,-1.250649261E0,7.130721588E0
3.459204750E0,-6.702312469E0,-1.276395721E0,7.128625946E0
3.469199750E0,-6.739734650E0,-1.306183777E0,7.147636414E0
3.479193750E0,-6.775360565E0,-1.329984283E0,7.171287231E0
3.489188750E0,-6.807693329E0,-1.326541443E0,7.145540771E0
3.499183750E0,-6.876550140E0,-1.364113312E0,7.131470032E0
3.509178750E0,-6.965764618E0,-1.389859772E0,7.040758667E0
3.519172750E0,-7.049590302E0,-1.390907593E0,7.030879211E0
3.529167750E0,-7.077731781E0,-1.447489929E0,7.110663300E0
3.539162750E0,-6.982080688E0,-1.457818451E0,7.104376373E0
3.549157750E0,-6.862329712E0,-1.440903625E0,6.987619171E0
3.559151750E0,-6.739435272E0,-1.396296387E0,6.793323212E0
3.569146750E0,-6.642137604E0,-1.429527283E0,6.638096008E0
3.579141750E0,-6.648274841E0,-1.597927094E0,6.525380402E0
3.589136750E0,-6.842570801E0,-1.798959045E0,6.490203552E0
3.599131750E0,-7.084018707E0,-1.914219360E0,6.470594330E0
3.609125750E0,-7.298971710E0,-1.897005157E0,6.428382111E0
3.619120750E0,-7.463479614E0,-1.836231537E0,6.338419189E0
3.629115750E0,-7.543413391E0,-1.707948303E0,6.288423157E0
3.639110750E0,-7.556735687E0,-1.544338531E0,6.213578796E0
3.649104750E0,-7.549550629E0,-1.384021912E0,6.168821869E0
3.659099750E0,-7.505542145E0,-1.244512024E0,6.155200195E0
3.669094750E0,-7.464677124E0,-1.075812836E0,6.203699341E0
3.679089750E0,-7.395670624E0,-8.786727905E-1,6.233038330E0
3.689083750E0,-7.330556030E0,-6.891668701E-1,6.267766113E0
3.699078750E0,-7.304959259E0,-5.252577209E-1,6.283034363E0
3.709073750E0,-7.272177429E0,-3.823049927E-1,6.253545685E0
3.719068750E0,-7.231761475E0,-2.538720703E-1,6.183042297E0
3.729062750E0,-7.225025482E0,-1.336720276E-1,6.123316498E0
3.739057750E0,-7.270979919E0,-9.370513916E-2,6.150709534E0
3.749052750E0,-7.317233734E0,-1.034349060E-1,6.324498138E0
3.759047750E0,-7.280410309E0,-7.783813477E-2,6.506070557E0
3.769042750E0,-7.186705170E0,-1.152603149E-2,6.622229004E0
3.779036750E0,-7.093598785E0,6.331832886E-2,6.775659943E0
3.789031750E0,-6.952442322E0,1.624122620E-1,7.031477966E0
3.799026750E0,-6.847360840E0,2.097138977E-1,7.291337585E0
3.809021750E0,-6.773863678E0,2.055226135E-1,7.568860474E0
3.819015750E0,-6.734495544E0,2.269281006E-1,7.794890442E0
3.829010750E0,-6.743327179E0,2.531236267E-1,7.979756012E0
3.839005750E0,-6.935677185E0,3.037184143E-1,8.090675354E0
3.849000750E0,-7.233707428E0,3.631448364E-1,8.293653259E0
3.858994750E0,-7.527696075E0,4.526586914E-1,8.279283142E0
3.868989750E0,-7.759414215E0,4.947212219E-1,8.120014343E0
3.878984750E0,-7.956703949E0,4.637356567E-1,7.895032196E0
3.888979750E0,-8.090974731E0,3.537144470E-1,7.696245575E0
3.898973750E0,-8.127349091E0,2.647993469E-1,7.496261444E0
3.908968750E0,-8.027357025E0,2.447410583E-1,7.289241943E0
3.918963750E0,-7.809260559E0,3.146456909E-1,7.096293182E0
3.928958750E0,-7.569608917E0,3.833528137E-1,6.893015900E0
3.938953750E0,-7.388784943E0,3.829037476E-1,6.717880096E0
3.948947750E0,-7.292684784E0,2.944377136E-1,6.600673828E0
3.958942750E0,-7.302115173E0,1.080752563E-1,6.442452850E0
3.968937750E0,-7.356901245E0,-1.454974365E-1,6.195915527E0
3.978932750E0,-7.533683624E0,-5.278024292E-1,6.015839996E0
3.988926750E0,-7.780071259E0,-9.672885132E-1,5.896837463E0
3.998921750E0,-7.852520599E0,-1.323996735E0,5.744154968E0
4.008916750E0,-7.762557678E0,-1.619781647E0,5.687572632E0
4.018911750E0,-7.597001953E0,-1.819915466E0,5.746100922E0
4.028905750E0,-7.438631287E0,-2.002835083E0,6.059848480E0
4.038900750E0,-7.234455872E0,-2.181413727E0,6.427483978E0
