"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.559305625E0,-2.871355601E-2,-1.474873722E-1,-4.366287496E-3
8.569300625E0,-1.298756246E-2,-2.572984099E-1,-1.291085035E-2
8.579294625E0,1.167936716E-3,-3.154983222E-1,-2.303805202E-2
8.589289625E0,1.126988139E-2,-3.309622109E-1,-2.585899644E-2
8.599284625E0,1.791393571E-2,-2.933144271E-1,-2.803266980E-2
8.609279625E0,1.870435104E-2,-2.299784124E-1,-3.039992042E-2
8.619274625E0,2.120585740E-2,-1.549816430E-1,-4.527101293E-2
8.629268625E0,3.725384176E-2,-8.656315506E-2,-6.764541566E-2
8.639263625E0,5.694925040E-2,-2.811795473E-2,-9.711994976E-2
8.649258625E0,6.600905955E-2,6.153234281E-3,-1.266291142E-1
8.659253625E0,7.821912318E-2,1.797633804E-2,-1.480633020E-1
8.669247625E0,7.757273316E-2,1.301830634E-2,-1.703314632E-1
8.679242625E0,8.164284378E-2,3.843716811E-3,-1.792836785E-1
8.689237625E0,8.248282969E-2,-1.045381464E-2,-1.700918525E-1
8.699232625E0,7.692161947E-2,-3.612855077E-2,-1.642933637E-1
8.709226625E0,5.563387647E-2,-8.406913280E-2,-1.678243577E-1
8.719221208E0,3.281697631E-2,-1.248458549E-1,-1.918348819E-1
8.729216208E0,2.020636760E-2,-1.498979777E-1,-2.076037079E-1
8.739211208E0,3.340872377E-2,-1.021973044E-1,-1.655257642E-1
8.749205208E0,3.888229281E-2,4.395865649E-2,-9.312685579E-2
8.759200208E0,5.175787583E-2,2.082333565E-1,-3.174259514E-2
8.769195208E0,5.674144998E-2,3.376483321E-1,-1.055581681E-2
8.779190208E0,6.316366792E-2,4.175644517E-1,1.721355133E-3
8.789184208E0,7.092154026E-2,4.370487332E-1,1.564917900E-2
8.799179208E0,6.602744758E-2,4.230919182E-1,3.430541977E-2
8.809174208E0,5.729513615E-2,3.726029694E-1,4.007029533E-2
8.819169208E0,4.483180866E-2,2.944298685E-1,2.574009262E-2
8.829163208E0,3.438451886E-2,1.967905611E-1,3.780388739E-3
8.839158208E0,2.345198020E-2,9.251583368E-2,4.293331876E-4
8.849153208E0,6.037803367E-3,8.391415700E-3,1.096089557E-2
8.859148208E0,-2.181433327E-2,-6.369982660E-2,1.655726135E-2
8.869142208E0,-5.509215221E-2,-1.254075468E-1,2.142957598E-2
8.879137208E0,-9.735678136E-2,-1.758930832E-1,2.615322545E-2
8.889132208E0,-1.333302259E-1,-2.103553712E-1,3.257274255E-2
8.899127208E0,-1.643949300E-1,-2.291418463E-1,3.463695943E-2
8.909121208E0,-2.057650238E-1,-2.406980097E-1,3.886187449E-2
8.919116208E0,-2.574165165E-1,-2.339969724E-1,4.775790125E-2
8.929111208E0,-3.000983894E-1,-2.271111012E-1,4.590623826E-2
8.939106208E0,-3.266266584E-1,-2.645284832E-1,5.579801649E-2
8.949100208E0,-3.224263191E-1,-3.174586296E-1,7.585083693E-2
8.959095208E0,-2.898654342E-1,-3.501867354E-1,7.925275713E-2
8.969090208E0,-2.436889410E-1,-3.833025992E-1,5.239277333E-2
8.979085208E0,-1.936968863E-1,-4.096010625E-1,1.233181916E-3
8.989080208E0,-1.288510263E-1,-4.052086174E-1,-4.371676221E-2
8.999074208E0,-4.582192004E-2,-3.271305859E-1,-5.163194239E-2
9.009069208E0,3.668171912E-2,-1.777583361E-1,-1.687761396E-2
9.019064208E0,1.022380888E-1,4.520897567E-2,2.273131534E-2
9.029059208E0,1.346328557E-1,2.723866701E-1,3.509191051E-2
9.039053208E0,1.334165931E-1,4.523979723E-1,2.841350436E-2
9.049048208E0,1.039641649E-1,5.477083921E-1,2.238033339E-2
9.059043208E0,7.279000431E-2,5.676572919E-1,1.949186996E-2
9.069038208E0,4.064746946E-2,5.188345909E-1,1.882301830E-2
9.079032208E0,4.867050797E-2,4.191982746E-1,1.684375666E-2
9.089027208E0,8.167101443E-2,2.741192877E-1,-3.179659694E-2
9.099022208E0,1.169906557E-1,1.165773198E-1,-1.102626398E-1
9.109017208E0,1.547189802E-1,-1.189699396E-2,-1.618122011E-1
9.119011208E0,1.871317774E-1,-8.079936355E-2,-1.825544983E-1
9.129006208E0,2.053770125E-1,-1.222361326E-1,-1.833435893E-1
9.139001208E0,2.166277915E-1,-1.494523138E-1,-1.819821745E-1
9.148996208E0,2.195591331E-1,-1.577208191E-1,-1.763227284E-1
9.158990208E0,2.128815353E-1,-1.583192348E-1,-1.651733965E-1
9.168985208E0,2.029442340E-1,-1.433251947E-1,-1.568755955E-1
9.178980208E0,1.876097620E-1,-1.399738789E-1,-1.601222605E-1
9.188975208E0,1.808647960E-1,-1.426192820E-1,-1.672617346E-1
9.198969208E0,1.633909941E-1,-1.272192746E-1,-1.797338426E-1
9.208964208E0,1.273959428E-1,-1.242999807E-1,-2.052633017E-1
9.218959208E0,5.667995289E-2,-1.191933677E-1,-2.189154774E-1
9.228954208E0,5.360643566E-2,-7.724326849E-2,-1.508758068E-1
9.238948208E0,4.979438707E-2,2.451505139E-2,-4.152215645E-2
9.248943208E0,7.579501718E-2,1.489174664E-1,6.280099601E-2
9.258938208E0,1.071614623E-1,2.125286609E-1,1.257448047E-1
9.268933208E0,1.357647032E-1,2.119782269E-1,1.527048200E-1
9.278928208E0,1.509873271E-1,1.605520546E-1,1.516701877E-1
9.288922208E0,1.489190906E-1,1.044747978E-1,1.332640648E-1
9.298917208E0,1.335726231E-1,9.624962509E-2,1.054079309E-1
9.308912208E0,1.177328527E-1,1.445493400E-1,7.911270857E-2
9.318907208E0,1.065334603E-1,2.350520790E-1,7.224361598E-2
9.328901208E0,1.182408184E-1,3.412809968E-1,8.145118505E-2
9.338896208E0,1.547610164E-1,4.004282057E-1,9.453929216E-2
9.348891208E0,1.982706934E-1,4.083538949E-1,1.078731418E-1
9.358886208E0,2.510870397E-1,3.677814305E-1,1.215103939E-1
9.368880208E0,3.098810911E-1,2.859816849E-1,1.282051355E-1
9.378875208E0,3.637102246E-1,1.966824383E-1,1.256245375E-1
9.388870208E0,4.241245091E-1,1.205763593E-1,1.292556524E-1
9.398865208E0,4.913171232E-1,6.537116319E-2,1.394696832E-1
9.408859208E0,5.515239835E-1,4.665446654E-2,1.421389729E-1
9.418854208E0,5.982238650E-1,6.762100011E-2,1.412294954E-1
9.428849208E0,6.361243725E-1,1.111402512E-1,1.328461319E-1
9.438844208E0,6.691939235E-1,1.653627455E-1,1.179018021E-1
9.448838208E0,6.923461556E-1,2.270398289E-1,8.929060400E-2
9.458833208E0,7.194456458E-1,2.840370834E-1,5.633291975E-2
9.468828208E0,7.471074462E-1,3.236545622E-1,2.846056595E-2
9.478823208E0,7.754424214E-1,3.464190066E-1,3.001545323E-3
9.488817208E0,8.096237779E-1,3.561039567E-1,-2.608132362E-2
9.498812208E0,8.411039114E-1,3.427460790E-1,-6.336824596E-2
9.508807208E0,8.767144680E-1,3.074148595E-1,-1.082077846E-1
9.518802208E0,9.127171636E-1,2.571040094E-1,-1.548735499E-1
9.528796208E0,9.477050304E-1,1.957935989E-1,-2.068091184E-1
9.538791208E0,9.808440208E-1,1.432739347E-1,-2.565662861E-1
9.548786208E0,1.020098448E0,1.029944643E-1,-2.925873101E-1
9.558781208E0,1.048244357E0,8.610815555E-2,-3.237622678E-1
9.568775208E0,1.072130322E0,9.300511330E-2,-3.553438187E-1
9.578770208E0,1.087404251E0,1.207461953E-1,-3.916006088E-1
9.588765208E0,1.085667133E0,1.625998169E-1,-4.272013307E-1
9.598760208E0,1.071938753E0,2.024657279E-1,-4.632858336E-1
9.608754208E0,1.052735329E0,2.406776696E-1,-4.998652041E-1
9.618749208E0,1.033515811E0,2.647260427E-1,-5.353925824E-1
9.628744208E0,1.014761090E0,2.834179699E-1,-5.591068864E-1
9.638739208E0,9.844038486E-1,2.767741680E-1,-5.790520906E-1
9.648734208E0,9.608110189E-1,2.448678315E-1,-5.999688506E-1
9.658728208E0,9.355437160E-1,1.967322677E-1,-6.180202961E-1
9.668723208E0,9.039348364E-1,1.511998773E-1,-6.341529489E-1
9.678718208E0,8.731862307E-1,1.152810305E-1,-6.504120827E-1
9.688713208E0,8.353096843E-1,8.690782636E-2,-6.666756868E-1
9.698707208E0,7.903240919E-1,8.590754867E-2,-6.750979424E-1
9.708702208E0,7.378563285E-1,1.028134674E-1,-6.829863191E-1
9.718697875E0,6.652563810E-1,1.214305609E-1,-6.880910397E-1
9.728692875E0,5.826007128E-1,1.419303268E-1,-6.849402189E-1
9.738686875E0,4.836603403E-1,1.430323422E-1,-6.692017317E-1
9.748681875E0,3.930513859E-1,1.171422973E-1,-6.391861439E-1
9.758676875E0,3.187917769E-1,7.306485623E-2,-6.063317657E-1
9.768671875E0,2.651471198E-1,9.906113148E-3,-5.819727182E-1
9.778665875E0,2.151643783E-1,-5.918134376E-2,-5.746724606E-1
9.788660875E0,1.742769033E-1,-1.116370708E-1,-5.800713301E-1
9.798655875E0,1.499537230E-1,-1.307825297E-1,-5.709667802E-1
9.808650875E0,1.431089193E-1,-1.443539113E-1,-5.310871601E-1
9.818644875E0,1.486578733E-1,-1.589387208E-1,-4.570355415E-1
9.828639875E0,1.503918320E-1,-1.762977242E-1,-3.759565949E-1
9.838634875E0,1.508264542E-1,-1.790612787E-1,-3.176458776E-1
9.848629875E0,1.508139223E-1,-1.726505905E-1,-2.754099667E-1
9.858623875E0,1.536762863E-1,-1.353279948E-1,-2.253984660E-1
9.868618875E0,1.553884596E-1,-8.587563783E-2,-1.729238480E-1
9.878613875E0,1.483166963E-1,-3.704068484E-3,-1.284298897E-1
9.888608875E0,1.360357255E-1,9.566987306E-2,-9.820409864E-2
9.898602875E0,1.243279278E-1,1.955722421E-1,-6.880120188E-2
9.908597875E0,1.168109179E-1,2.575939596E-1,-4.259497672E-2
9.918592875E0,1.223311126E-1,2.842042744E-1,-2.288092673E-2
9.928587875E0,1.347558796E-1,2.850257456E-1,-1.608603820E-2
9.938581875E0,1.424236596E-1,2.629606426E-1,-1.664343849E-2
9.948576875E0,1.409759670E-1,2.290065140E-1,-2.024514228E-2
9.958571875E0,1.299965531E-1,1.815383285E-1,-1.356273890E-2
9.968566875E0,1.287690848E-1,1.331508756E-1,4.631535150E-3
9.978560875E0,1.318397075E-1,9.943472594E-2,1.870101504E-2
9.988555875E0,1.387109160E-1,1.120465100E-1,1.642540470E-2
9.998550875E0,1.410856545E-1,1.841745079E-1,2.357918769E-2
1.000854587E1,1.444460452E-1,2.915740609E-1,6.120133400E-2
1.001854088E1,1.427434832E-1,4.191165864E-1,1.127862334E-1
1.002853488E1,1.498002261E-1,5.327757597E-1,1.814255714E-1
1.003852987E1,1.673371345E-1,5.891202688E-1,2.360464633E-1
1.004852487E1,1.911800802E-1,5.887357593E-1,2.751607895E-1
1.005851987E1,2.194910794E-1,5.136132836E-1,2.714856267E-1
1.006851387E1,2.333790809E-1,4.036466181E-1,2.452655286E-1
1.007850887E1,2.402452379E-1,2.961015403E-1,2.194461823E-1
1.008850388E1,2.169399261E-1,2.320513576E-1,2.133800685E-1
1.009849887E1,1.954732388E-1,2.242661417E-1,2.186738998E-1
1.010849287E1,1.791320592E-1,2.531087697E-1,2.139729708E-1
1.011848787E1,1.594387740E-1,2.938447297E-1,2.000305206E-1
1.012848287E1,1.568928659E-1,3.550460041E-1,1.923628151E-1
1.013847787E1,1.647483855E-1,3.982267678E-1,1.930570900E-1
1.014847187E1,1.698248386E-1,4.308774173E-1,1.962160766E-1
1.015846688E1,1.745269150E-1,4.164228439E-1,1.888497770E-1
1.016846187E1,1.722238660E-1,3.559820354E-1,1.652153879E-1
1.017845687E1,1.575977802E-1,2.694814801E-1,1.346271187E-1
1.018845087E1,1.379044652E-1,1.899064481E-1,1.075658128E-1
1.019844587E1,1.227518767E-1,1.370533407E-1,1.062129214E-1
1.020844087E1,1.063204706E-1,1.260720491E-1,1.026945114E-1
1.021843588E1,9.260439128E-2,1.316769421E-1,8.352560550E-2
1.022842988E1,7.836905122E-2,1.521865427E-1,5.928191915E-2
1.023842488E1,7.130634785E-2,1.785326600E-1,3.889462352E-2
1.024841987E1,5.911990628E-2,2.012382150E-1,3.173813969E-2
1.025841487E1,5.161938071E-2,2.243853509E-1,3.045449592E-2
1.026840887E1,4.674908519E-2,2.360093296E-1,2.860707045E-2
1.027840387E1,4.226778448E-2,2.403172553E-1,2.656842023E-2
1.028839887E1,4.565717652E-2,2.325103879E-1,2.227064222E-2
1.029839388E1,6.487374753E-2,2.161335647E-1,2.257770300E-2
1.030838788E1,7.720948011E-2,1.861413568E-1,1.924937591E-2
1.031838287E1,1.011134833E-1,1.716412455E-1,2.442522906E-2
1.032837787E1,1.268579364E-1,1.720323265E-1,4.200146347E-2
1.033837287E1,1.547875702E-1,1.948020905E-1,6.007473916E-2
1.034836787E1,1.848302335E-1,2.163667828E-1,7.728864998E-2
1.035836187E1,2.224055678E-1,2.447177321E-1,9.501092136E-2
1.036835688E1,2.596498132E-1,2.621288598E-1,1.048597097E-1
1.037835187E1,2.957031727E-1,2.871266305E-1,1.165813506E-1
1.038834687E1,3.446952403E-1,3.198634684E-1,1.272203177E-1
1.039834087E1,3.902930915E-1,3.627251685E-1,1.380556524E-1
1.040833587E1,4.352112710E-1,4.088946581E-1,1.451658309E-1
1.041833087E1,4.802895486E-1,4.537654519E-1,1.481142044E-1
1.042832588E1,5.006611347E-1,4.968090355E-1,1.490556449E-1
1.043831988E1,5.090154409E-1,5.214374661E-1,1.545768976E-1
1.044831487E1,5.022814274E-1,5.301455259E-1,1.712724864E-1
1.045830987E1,4.818235338E-1,5.121468306E-1,1.945322603E-1
1.046830487E1,4.523548186E-1,4.617660046E-1,2.095203549E-1
1.047829887E1,4.180224240E-1,3.666062057E-1,2.136266828E-1
1.048829387E1,4.022634923E-1,2.508642972E-1,2.039912045E-1
1.049828888E1,3.882550001E-1,1.356090903E-1,1.885672361E-1
1.050828388E1,3.780542910E-1,3.797150776E-2,1.674108058E-1
1.051827788E1,3.614172637E-1,-1.440860890E-2,1.518885791E-1
1.052827287E1,3.322838247E-1,-2.252864465E-2,1.447559595E-1
1.053826787E1,3.031640351E-1,1.993030310E-4,1.330590993E-1
1.054826287E1,2.767300606E-1,3.628828004E-2,1.180329099E-1
1.055825687E1,2.495117486E-1,8.100302517E-2,1.005402058E-1
1.056825187E1,2.235008478E-1,1.206921339E-1,8.181706816E-2
1.057824688E1,1.950369924E-1,1.568642557E-1,6.559495628E-2
1.058824187E1,1.697593331E-1,1.753219068E-1,5.489860475E-2
1.059823587E1,1.552024931E-1,1.814053655E-1,4.403317347E-2
1.060823087E1,1.419524997E-1,1.719923317E-1,3.628143296E-2
1.061822587E1,1.243580580E-1,1.472036242E-1,3.330774605E-2
1.062822087E1,1.141683012E-1,1.162139326E-1,2.849453874E-2
1.063821487E1,9.950626642E-2,8.435267210E-2,2.549022622E-2
1.064820988E1,8.911750466E-2,5.775972828E-2,2.259546146E-2
1.065820487E1,8.051868528E-2,4.212670401E-2,2.185643464E-2
1.066819987E1,8.233603835E-2,3.107915074E-2,2.147185989E-2
1.067819387E1,8.111844212E-2,1.308443863E-2,1.351486705E-2
1.068818887E1,7.185197622E-2,-4.898868501E-4,9.524089284E-3
1.069818387E1,6.546331942E-2,8.898820728E-3,1.506399736E-2
1.070817888E1,5.483683944E-2,2.722815983E-2,2.302801237E-2
1.071817350E1,5.333854631E-2,4.883278906E-2,2.526959777E-2
1.072816750E1,5.632362515E-2,6.867404282E-2,2.009762265E-2
1.073816250E1,5.198240653E-2,1.011542156E-1,1.165433601E-2
1.074815750E1,4.236760736E-2,1.332587004E-1,1.151422411E-2
1.075815250E1,3.588201106E-2,1.575488597E-1,2.281721123E-2
1.076814650E1,2.728212625E-2,1.577757299E-1,2.727402747E-2
1.077814150E1,1.597567648E-2,1.363213062E-1,2.751957066E-2
1.078813650E1,1.111270767E-2,9.595710784E-2,1.987027936E-2
1.079813150E1,4.477708135E-3,5.270178244E-2,1.867345534E-2
1.080812550E1,-6.219790084E-4,1.471737958E-2,1.406219229E-2
1.081812050E1,-7.100118324E-3,-7.692588028E-3,1.065334585E-2
1.082811550E1,-2.230863646E-2,-2.014503255E-2,1.042912342E-2
1.083811050E1,-3.236713260E-2,-2.464843728E-2,9.860538878E-3
1.084810450E1,-4.789806157E-2,-2.404914238E-2,1.035988890E-2
1.085809950E1,-6.135288253E-2,-2.632614598E-2,6.598440465E-3
1.086809450E1,-6.555858999E-2,-3.604134172E-2,1.154778060E-3
1.087808950E1,-6.659296155E-2,-5.247677863E-2,-1.006804965E-2
1.088808350E1,-6.568966806E-2,-6.092894822E-2,-1.396090537E-2
1.089807850E1,-5.634570122E-2,-5.384360626E-2,-2.829110809E-2
1.090807350E1,-4.782406986E-2,-3.270763531E-2,-3.494089097E-2
1.091806850E1,-4.051049799E-2,1.318715140E-2,-4.466542229E-2
1.092806250E1,-3.637380898E-2,6.158797443E-2,-5.385492742E-2
1.093805750E1,-2.904798649E-2,1.088335142E-1,-5.282881111E-2
1.094805250E1,-2.318134531E-2,1.489577740E-1,-4.550687969E-2
1.095804750E1,-2.573132142E-2,1.625202000E-1,-4.077364132E-2
1.096804150E1,-2.344128489E-2,1.481877565E-1,-3.452901542E-2
1.097803650E1,-1.370050665E-2,1.144217923E-1,-3.010843322E-2
1.098803150E1,-2.043292392E-3,6.780440360E-2,-3.578077629E-2
1.099802650E1,9.601646103E-3,1.452653948E-2,-4.009190202E-2
1.100802050E1,2.391086332E-2,-2.761096507E-2,-3.662994504E-2
1.101801550E1,3.442422301E-2,-5.849910527E-2,-3.407783806E-2
1.102801050E1,3.695899248E-2,-6.113767624E-2,-2.476681955E-2
1.103800550E1,3.817392886E-2,-4.120631516E-2,-1.509395055E-2
1.104799950E1,3.962902725E-2,-2.897398174E-2,-9.982924908E-3
1.105799450E1,4.268021137E-2,-2.386523969E-2,-1.141224243E-2
1.106798950E1,4.639031738E-2,-1.451421436E-2,-1.417411119E-2
1.107798450E1,4.847876728E-2,-9.254736826E-3,-1.482551917E-2
1.108797950E1,5.153390393E-2,-2.683412284E-3,-9.272439405E-3
1.109797350E1,5.536752567E-2,9.157268330E-3,-1.224665716E-2
1.110796850E1,4.760284722E-2,2.658787556E-2,-1.626679301E-2
1.111796350E1,4.157131910E-2,3.063481674E-2,-1.157030836E-2
1.112795850E1,4.053051770E-2,2.607709356E-2,-3.742903937E-3
1.113795250E1,4.013131186E-2,1.190960780E-2,-8.030859753E-3
1.114794750E1,3.951489180E-2,7.755004335E-3,-1.933255047E-2
1.115794250E1,3.697716817E-2,1.726195775E-2,-2.649352700E-2
1.116793750E1,1.947857998E-2,3.754391521E-2,-2.800294757E-2
1.117793150E1,-3.206491703E-3,7.532484829E-2,-2.658747509E-2
1.118792650E1,-1.611256227E-2,1.086995155E-1,-2.226985805E-2
1.119792150E1,-2.593936026E-2,1.206112951E-1,-1.819149218E-2
1.120791650E1,-3.405683115E-2,1.214445680E-1,-1.975855231E-2
1.121791050E1,-3.014038876E-2,1.039185673E-1,-1.798302308E-2
1.122790550E1,-3.563319892E-2,8.596403897E-2,-2.279443480E-2
1.123790050E1,-3.694960102E-2,6.592961401E-2,-2.832528949E-2
1.124789550E1,-5.006300285E-2,4.554525018E-2,-3.126941249E-2
1.125788950E1,-6.163736805E-2,2.453024499E-2,-3.114397824E-2
1.126788450E1,-6.848941743E-2,-1.493632328E-3,-3.251896799E-2
1.127787950E1,-7.782246917E-2,-1.858153939E-2,-3.461381048E-2
1.128787450E1,-9.539778531E-2,-3.410737216E-2,-4.441966489E-2
1.129786850E1,-1.131362990E-1,-4.847086221E-2,-4.820375144E-2
1.130786350E1,-1.297868788E-1,-5.549138784E-2,-5.406472459E-2
1.131785850E1,-1.496670991E-1,-6.167950854E-2,-5.497658998E-2
1.132785350E1,-1.669525355E-1,-7.760420442E-2,-6.316947192E-2
1.133784750E1,-1.755265892E-1,-9.430329502E-2,-7.113365084E-2
1.134784250E1,-1.821373850E-1,-1.037500128E-1,-8.428132534E-2
1.135783750E1,-1.833342016E-1,-1.067420766E-1,-9.322794527E-2
1.136783250E1,-1.785144359E-1,-9.504660219E-2,-1.010472253E-1
1.137782650E1,-1.734839827E-1,-8.187700808E-2,-1.047740504E-1
1.138782150E1,-1.708389521E-1,-7.248978317E-2,-1.015134826E-1
1.139781650E1,-1.647602916E-1,-6.181929260E-2,-9.351095557E-2
1.140781150E1,-1.570603102E-1,-5.248049274E-2,-8.325080574E-2
1.141780550E1,-1.520799249E-1,-4.801064357E-2,-8.102786541E-2
1.142780050E1,-1.298408955E-1,-4.532105476E-2,-8.131909370E-2
1.143779550E1,-1.105614677E-1,-4.298040271E-2,-8.266851306E-2
1.144779050E1,-8.576325327E-2,-3.385772184E-2,-7.382713258E-2
1.145778550E1,-7.096992433E-2,-1.782043278E-2,-7.187423855E-2
1.146777950E1,-5.283667520E-2,-7.915506139E-3,-6.105397269E-2
1.147777450E1,-2.787513472E-2,-3.506376874E-3,-4.489976540E-2
1.148776950E1,-4.823361058E-3,5.216165446E-3,-3.315971047E-2
1.149776450E1,1.766330563E-2,9.384811856E-3,-3.209045157E-2
1.150775850E1,3.495812416E-2,1.176849753E-2,-2.975081839E-2
1.151775350E1,4.214546457E-2,1.924212649E-2,-1.922600344E-2
1.152774850E1,5.030433089E-2,1.988078840E-2,-4.703803454E-3
1.153774350E1,5.088489875E-2,2.523054555E-2,4.068383016E-3
1.154773750E1,5.739342794E-2,3.576729819E-2,3.374272026E-3
1.155773250E1,5.537022650E-2,3.929678351E-2,9.805150330E-5
1.156772750E1,5.303809419E-2,3.911782056E-2,1.137482934E-3
1.157772250E1,4.632373527E-2,3.589113429E-2,8.175685070E-3
1.158771650E1,4.105678946E-2,3.186782077E-2,1.026469842E-2
1.159771150E1,3.613846377E-2,2.135898732E-2,1.125619374E-2
1.160770650E1,3.626281396E-2,1.666502096E-2,4.823123105E-3
1.161770150E1,3.196500614E-2,1.532944664E-2,2.461431781E-3
1.162769550E1,2.285731211E-2,2.389693260E-2,-1.493780408E-3
1.163769050E1,2.425893396E-2,3.487049043E-2,-3.803540487E-3
1.164768550E1,2.269477397E-2,4.051314294E-2,-9.444935247E-3
1.165768050E1,2.406550199E-2,3.915706277E-2,-8.751714602E-3
1.166767450E1,2.663278021E-2,2.865135297E-2,-3.475960810E-3
1.167766950E1,2.245960757E-2,2.216335945E-2,-7.584153209E-3
1.168766450E1,2.197019570E-2,1.504740678E-2,-8.519686759E-3
1.169765950E1,1.835548878E-2,9.804973379E-3,-8.993996307E-3
1.170765350E1,2.250360698E-2,9.757690132E-3,-8.025608957E-3
1.171764812E1,1.385312621E-2,1.408932172E-2,-4.222615156E-3
1.172764312E1,9.099613875E-3,3.109015524E-2,-2.596647944E-3
1.173763812E1,4.791152198E-3,4.411221296E-2,-9.161932394E-4
1.174763312E1,1.485390821E-3,5.774508044E-2,-1.223317813E-3
1.175762712E1,-3.484867048E-3,6.425811350E-2,1.893113367E-3
1.176762213E1,-9.036460891E-3,6.521493196E-2,4.584678914E-3
1.177761712E1,-1.365384925E-2,6.369480491E-2,-2.113437746E-3
1.178761212E1,-1.920595951E-2,5.740740150E-2,-7.224444766E-3
1.179760612E1,-2.104726806E-2,3.665205836E-2,-1.363440789E-2
1.180760112E1,-2.749241143E-2,1.872294210E-2,-1.654410176E-2
1.181759612E1,-3.432661667E-2,4.201028496E-4,-2.228534408E-2
1.182759113E1,-3.880390525E-2,-1.908770949E-2,-2.693420462E-2
1.183758513E1,-4.447058216E-2,-4.006303102E-2,-3.383578733E-2
1.184758012E1,-5.070355535E-2,-5.616100505E-2,-3.504214063E-2
1.185757512E1,-5.883418396E-2,-6.086042151E-2,-3.498568386E-2
1.186757012E1,-6.395354122E-2,-6.560561806E-2,-3.291706741E-2
1.187756412E1,-6.532772630E-2,-5.567628518E-2,-3.382840008E-2
1.188755912E1,-5.680720881E-2,-4.874967039E-2,-3.652138636E-2
1.189755413E1,-5.548468232E-2,-4.204702750E-2,-3.460684046E-2
1.190754912E1,-5.263851956E-2,-3.244041279E-2,-2.990862913E-2
1.191754312E1,-4.867679998E-2,-2.233983949E-2,-3.253317624E-2
1.192753812E1,-4.212141782E-2,-2.181326225E-2,-3.064954840E-2
1.193753312E1,-3.923348710E-2,-1.838204451E-2,-2.707292326E-2
1.194752812E1,-4.243253171E-2,-2.791975625E-2,-2.355285920E-2
1.195752212E1,-3.963487968E-2,-3.912953287E-2,-1.903054491E-2
1.196751713E1,-3.348316625E-2,-6.326814741E-2,-2.046887763E-2
1.197751213E1,-2.660661750E-2,-8.778733760E-2,-1.851331815E-2
1.198750712E1,-1.914826035E-2,-1.037690490E-1,-1.637534238E-2
1.199750112E1,-1.580093056E-2,-1.066990644E-1,-1.261868700E-2
1.200749612E1,-1.227057632E-2,-1.026085094E-1,-1.074881293E-2
1.201749112E1,-1.366820373E-2,-8.568651974E-2,-8.162617683E-3
1.202748612E1,-1.518697664E-2,-6.631077826E-2,-1.071746182E-2
1.203748113E1,-1.382929739E-2,-5.647492036E-2,-1.027724240E-2
1.204747513E1,-1.385277137E-2,-5.649381503E-2,-1.082841121E-2
1.205747012E1,-1.797587611E-2,-6.508491188E-2,-1.177196950E-2
1.206746512E1,-1.207754575E-2,-6.811290979E-2,-1.570828073E-2
1.207746012E1,-8.996801451E-3,-6.835019588E-2,-1.795758680E-2
1.208745412E1,-5.331225693E-3,-7.327358425E-2,-2.542082965E-2
1.209744912E1,-2.685566433E-4,-6.211094186E-2,-3.397889808E-2
1.210744413E1,3.646381665E-3,-4.703204334E-2,-4.003837705E-2
1.211743912E1,-1.461827429E-3,-2.015648596E-2,-4.972589388E-2
1.212743312E1,-1.074701454E-2,3.087876365E-3,-4.532480612E-2
1.213742812E1,-1.606215164E-2,1.905405894E-2,-4.522334039E-2
1.214742312E1,-1.963951625E-2,1.455558091E-2,-4.290123284E-2
1.215741812E1,-3.127193451E-2,-8.304994553E-3,-4.735616967E-2
1.216741212E1,-3.722436726E-2,-2.878150716E-2,-4.954821616E-2
1.217740713E1,-4.307187349E-2,-6.084170565E-2,-4.623870552E-2
1.218740212E1,-4.177871719E-2,-1.042370945E-1,-4.290075228E-2
1.219739712E1,-3.907214478E-2,-1.425930113E-1,-4.882868379E-2
1.220739112E1,-3.180510551E-2,-1.670112908E-1,-5.960404873E-2
1.221738612E1,-2.773978747E-2,-1.627680808E-1,-6.147598475E-2
1.222738112E1,-2.792464197E-2,-1.344410330E-1,-5.973231792E-2
1.223737613E1,-2.414082363E-2,-9.227122366E-2,-5.068183318E-2
1.224737113E1,-2.507982217E-2,-5.184741318E-2,-4.307566956E-2
1.225736513E1,-2.272185870E-2,-1.868812740E-2,-3.755360469E-2
1.226736012E1,-2.254233882E-2,-9.055233095E-4,-3.784581274E-2
1.227735512E1,-1.601599716E-2,7.243216969E-3,-4.075105488E-2
1.228735012E1,-1.394143328E-2,1.022810116E-2,-4.674972221E-2
1.229734412E1,-1.260479260E-2,-7.968533318E-4,-4.965975881E-2
1.230733912E1,-1.044489630E-2,-9.025285020E-3,-5.199979991E-2
1.231733413E1,-1.285186131E-2,-2.161804214E-2,-5.452474579E-2
1.232732912E1,-1.239098422E-2,-2.801651321E-2,-5.945633724E-2
1.233732312E1,-1.350604929E-2,-3.301420063E-2,-5.540460721E-2
1.234731812E1,-1.932180114E-2,-3.279782087E-2,-5.847752839E-2
1.235731312E1,-1.552333497E-2,-2.753727883E-2,-6.000671536E-2
1.236730812E1,-1.520589739E-2,-2.663134411E-2,-6.203894317E-2
1.237730212E1,-2.093275823E-2,-2.422464453E-2,-6.767179817E-2
1.238729713E1,-2.521516941E-2,-2.015006915E-2,-7.727634907E-2
