"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.614107167E0,5.894789938E-4,-4.203192890E-3,1.010036562E-3
8.624102167E0,-5.018155789E-4,5.223206244E-4,9.985184297E-4
8.634097167E0,-8.530865889E-4,4.173248075E-3,1.803858206E-3
8.644092167E0,-2.439540112E-3,5.085880402E-3,3.713523038E-4
8.654087167E0,-4.653958604E-3,9.291011840E-3,7.840478793E-5
8.664082167E0,-1.582053956E-3,1.116940565E-2,1.082466915E-3
8.674077167E0,1.631154882E-4,9.445806965E-3,4.013275728E-3
8.684072167E0,-5.696852691E-3,1.112166792E-2,2.649686765E-3
8.694067167E0,-4.253153224E-3,1.114004478E-2,4.280339926E-3
8.704062167E0,-3.803181462E-3,9.112711996E-3,3.546740860E-3
8.714057167E0,-4.805861972E-3,9.943084791E-3,1.367476303E-3
8.724051167E0,-3.080064896E-3,6.789370440E-3,2.660372993E-3
8.734046167E0,-9.897497948E-4,4.836474545E-3,1.997512300E-3
8.744041167E0,-1.596322749E-3,4.296752159E-3,-4.380405881E-4
8.754036167E0,-4.453096073E-3,4.370255861E-3,1.637627371E-3
8.764031167E0,5.223159678E-4,4.144284874E-3,2.457249444E-3
8.774026167E0,-8.691857220E-4,1.815616619E-3,2.250055782E-3
8.784021167E0,5.232351250E-4,2.136995085E-3,1.632084604E-3
8.794016167E0,-2.916237339E-3,5.529330112E-3,1.747399569E-3
8.804011167E0,-8.629574440E-4,8.526651189E-3,2.143960912E-3
8.814006167E0,-9.748102166E-4,4.466129001E-3,7.029245608E-4
8.824001167E0,-3.679061309E-3,7.258952130E-3,1.372518949E-3
8.833995167E0,-3.618607530E-3,9.979903698E-3,1.313663088E-3
8.843990167E0,-3.313056892E-3,1.005746983E-2,1.449666452E-3
8.853985167E0,-1.996922772E-3,3.167605493E-3,1.031550113E-3
8.863980167E0,-9.737966466E-4,1.815018710E-3,3.138746135E-3
8.873975167E0,-9.732639301E-4,-8.228425868E-4,-1.534535550E-4
8.883970167E0,1.198002719E-3,-2.053256379E-3,4.390906543E-4
8.893965167E0,7.702989969E-4,-1.499318983E-3,-1.212386414E-4
8.903960167E0,3.091964405E-3,-2.055387013E-3,1.000970136E-3
8.913955167E0,2.118579112E-3,-9.822985157E-5,1.143715344E-3
8.923950167E0,-4.967460409E-4,1.353524625E-3,-1.048641279E-3
8.933945167E0,4.164519487E-4,1.510917675E-3,2.898695879E-3
8.943939167E0,-1.336926827E-3,3.849907313E-3,1.545262057E-3
8.953934167E0,-9.334579227E-4,7.855568081E-3,5.553319585E-3
8.963929167E0,-3.448029747E-3,8.272150531E-3,3.834191011E-3
8.973924167E0,-3.691975027E-3,7.327527739E-3,3.630267456E-4
8.983919167E0,-4.346838221E-3,8.306539617E-3,1.001526136E-3
8.993914167E0,-3.943635151E-3,7.417043671E-3,1.643081661E-3
9.003909167E0,-2.119223820E-3,6.341694389E-3,1.289431937E-3
9.013904167E0,5.002614344E-4,1.959196292E-3,1.151746139E-3
9.023899167E0,-9.230352589E-4,7.494543679E-4,-1.445800066E-3
9.033894167E0,-2.143828198E-3,7.715583779E-4,-4.867957905E-4
9.043888167E0,-7.254201919E-4,-2.862557769E-3,2.510147402E-3
9.053883167E0,-1.094534295E-3,-6.694444455E-4,1.487759873E-3
9.063878167E0,2.644544002E-3,-1.096478663E-4,-1.440738793E-3
9.073873167E0,1.563524856E-4,1.380261965E-4,1.462373417E-3
9.083868167E0,-1.301221317E-3,1.972843427E-3,-1.286272425E-3
9.093863167E0,1.109738369E-3,2.067119349E-3,2.082892694E-3
9.103858167E0,-2.105263760E-3,1.308517531E-3,1.766665373E-3
9.113853167E0,-1.932957442E-3,1.098660287E-3,2.586120041E-3
9.123848167E0,9.798647079E-5,4.817033187E-3,6.720703095E-5
9.133843167E0,9.624485392E-4,3.936325200E-3,2.714921487E-3
9.143838167E0,1.772797317E-3,4.669559654E-3,2.023872454E-3
9.153832167E0,8.435318887E-5,4.361165222E-3,6.720516831E-4
9.163827167E0,-2.278034575E-3,7.263519801E-4,2.492799424E-3
9.173822167E0,-1.531816670E-3,6.106203888E-3,1.143642236E-3
9.183817167E0,-8.301592316E-4,6.187095307E-3,3.177417209E-3
9.193812167E0,-1.295413589E-3,9.764253162E-3,-2.119876444E-4
9.203807167E0,-1.437308849E-3,9.970316663E-3,2.956024837E-3
9.213802167E0,-2.690858673E-3,1.313654706E-2,-4.765233025E-4
9.223797167E0,-3.102025017E-3,1.283997297E-2,3.371218452E-3
9.233792167E0,-4.583009053E-3,1.499100775E-2,2.458819188E-3
9.243787167E0,-4.364757799E-3,1.479769312E-2,3.456012346E-3
9.253781167E0,-3.509350121E-3,1.511913724E-2,2.935897093E-3
9.263776167E0,-3.204642097E-3,1.532836258E-2,4.516506568E-3
9.273771167E0,-2.966289176E-3,1.363405958E-2,2.527125413E-3
9.283766167E0,-1.199806109E-3,1.129903272E-2,-3.179386258E-4
9.293761167E0,-2.051218646E-3,8.752784692E-3,1.180621795E-3
9.303756167E0,-3.171952907E-3,7.558587939E-3,4.056648817E-3
9.313751167E0,-1.857949537E-3,7.274428383E-3,1.753280871E-3
9.323746167E0,-3.131844103E-3,2.257136628E-3,3.589517437E-4
9.333741167E0,-1.038865536E-3,4.387302324E-4,-8.104420267E-4
9.343736167E0,-1.746062888E-3,-3.655140754E-4,4.035551101E-4
9.353730167E0,2.867863746E-3,-1.538636629E-3,-2.024448477E-3
9.363725167E0,2.533670980E-3,-2.546508331E-3,4.820842296E-4
9.373720167E0,1.734988997E-3,-2.582993824E-3,-7.498944178E-4
9.383715167E0,3.388820449E-3,-3.304677317E-3,-6.985045038E-4
9.393710167E0,8.481648401E-4,-3.197085578E-3,-8.361898363E-4
9.403705167E0,2.372756833E-3,-2.685227897E-3,-1.378872432E-3
9.413700167E0,1.069671940E-3,8.956585079E-4,7.708314806E-4
9.423695167E0,1.498001744E-3,7.354384288E-4,1.460760366E-3
9.433690167E0,-7.475757739E-4,1.099492889E-3,3.416999243E-4
9.443685167E0,3.669174854E-3,1.104416791E-3,1.240622252E-3
9.453680167E0,-3.929445520E-4,-1.711077057E-3,-6.076116115E-4
9.463674167E0,3.899461008E-4,3.616046160E-5,-1.556418836E-3
9.473669792E0,-2.879350446E-3,-5.241686013E-4,-1.553755254E-3
9.483664792E0,1.044371864E-3,6.770128384E-4,1.425915398E-4
9.493659792E0,1.165013062E-3,4.501578398E-3,-3.317175433E-4
9.503654792E0,-2.699237666E-5,1.750367228E-3,-6.404039450E-4
9.513649792E0,2.698753029E-3,1.045961399E-3,-1.442567445E-4
9.523644792E0,-2.324923174E-3,-6.423138548E-4,-9.497087449E-4
9.533639792E0,1.371011604E-3,-1.131536439E-3,1.432755496E-3
9.543634792E0,-1.950783189E-3,1.430290751E-3,-1.741615124E-4
9.553629792E0,3.049140796E-4,2.156801056E-3,2.523886738E-3
9.563623792E0,-1.010197448E-3,3.054385539E-3,7.132464088E-4
9.573618792E0,2.560835332E-3,2.245050855E-3,1.142015215E-3
9.583613792E0,1.394370571E-3,6.689922884E-4,1.421647146E-3
9.593608792E0,-1.105816336E-4,8.908337913E-4,4.823505878E-4
9.603603792E0,-1.401850604E-3,-2.030261792E-3,5.895853974E-4
9.613598792E0,6.248149439E-4,-2.976749092E-3,3.491020761E-4
9.623593792E0,6.627240800E-4,-3.783316817E-3,1.445960253E-3
9.633588792E0,3.298720811E-3,-3.674926236E-3,-2.280068584E-3
9.643583792E0,7.391821709E-4,-3.252979834E-3,-3.040288575E-4
9.653578792E0,2.480889438E-3,-3.579749726E-3,-2.616984770E-3
9.663572792E0,5.663937191E-5,-5.525887012E-3,2.605342306E-4
9.673567792E0,-3.678685171E-4,-4.831867293E-3,-3.256276250E-4
9.683562792E0,7.130060112E-6,-3.766502487E-3,-3.869053908E-4
9.693557792E0,-1.852555200E-3,-1.756348414E-3,1.314588357E-3
9.703552792E0,-4.557273351E-4,3.587338142E-4,9.888834320E-4
9.713547792E0,-3.000910394E-3,3.924440127E-3,1.437892672E-3
9.723542792E0,-5.583098973E-4,5.925870966E-3,2.692826325E-3
9.733537792E0,5.391787854E-4,8.215123788E-3,1.920775976E-3
9.743532792E0,3.718980588E-5,5.337112583E-3,6.584199145E-4
9.753527792E0,-2.732497640E-3,5.194100551E-3,-1.525129192E-4
9.763521792E0,8.983717416E-4,4.727712367E-3,2.629512921E-3
9.773516792E0,-2.161866520E-3,6.789080799E-4,3.346435726E-3
9.783511792E0,-2.091166098E-3,1.957462635E-3,-2.416510135E-3
9.793506792E0,-1.588361338E-3,-3.349418286E-3,7.486571558E-4
9.803501792E0,3.021405137E-4,-1.549689565E-3,-1.441979781E-3
9.813496792E0,3.652574378E-4,-2.939327154E-3,4.422063939E-4
9.823491792E0,2.879172331E-3,-1.614575740E-3,2.204799093E-4
9.833486792E0,1.221887302E-3,-3.095826134E-3,-5.268030800E-4
9.843481792E0,1.203844789E-3,-1.628687372E-3,7.450515404E-4
9.853476792E0,7.732115919E-4,-3.418864217E-3,6.968486123E-4
9.863470792E0,7.376011927E-4,-4.028159659E-3,-1.269176137E-3
9.873465792E0,2.800485818E-3,-6.383192725E-3,-4.702280276E-4
9.883460792E0,3.875079565E-3,-4.716286436E-3,-1.348813996E-3
9.893455792E0,-2.117565367E-3,-5.724825431E-3,1.601330005E-4
9.903450792E0,-2.184178215E-3,-3.755818587E-3,3.740200773E-4
9.913445792E0,1.985799288E-3,-3.975263331E-3,-1.235860400E-3
9.923440792E0,-6.340446416E-4,-4.996156786E-3,-4.445672035E-3
9.933435792E0,-1.338450704E-3,-1.593435882E-3,-5.651591346E-5
9.943430792E0,1.549531473E-3,-5.503399298E-4,-5.085077137E-4
9.953425792E0,1.281084726E-3,-1.833983464E-3,-2.722851932E-4
9.963419792E0,-1.935472712E-3,2.426841762E-3,-1.295747235E-3
9.973414792E0,2.539436799E-3,1.614311710E-3,1.360223163E-3
9.983409792E0,7.501434302E-4,2.807477023E-3,4.884838127E-4
9.993404792E0,-4.518388305E-3,6.076241378E-3,4.623848945E-4
1.000339979E1,-8.105027955E-4,2.239556983E-3,1.747128554E-3
1.001339479E1,4.596979124E-5,4.865966272E-3,1.664037816E-3
1.002338979E1,-3.436903702E-3,6.675259210E-4,1.394783612E-3
1.003338479E1,-4.752023960E-4,9.205262177E-4,-1.420177519E-3
1.004337979E1,-1.421449007E-3,-2.588219941E-4,-1.432135701E-3
1.005337479E1,-7.812249823E-4,-2.574706916E-3,2.268859185E-3
1.006336879E1,5.320645869E-4,6.160954945E-4,-2.694861032E-4
1.007336379E1,5.496414378E-4,-3.324584104E-3,3.813905641E-4
1.008335879E1,2.868629061E-3,-1.562739024E-3,6.920108572E-4
1.009335379E1,1.511392766E-4,-2.784331096E-3,-1.101894304E-3
1.010334879E1,-4.801857867E-4,-5.536272191E-3,-2.569142729E-3
1.011334379E1,2.025582362E-3,-6.380227860E-3,-9.121233597E-4
1.012333879E1,1.505889348E-3,-3.655184759E-3,-3.755201586E-3
1.013333379E1,2.126582986E-4,-1.747562550E-3,-2.336269245E-3
1.014332879E1,-1.321030781E-3,-2.248668345E-3,6.629554555E-4
1.015332279E1,-7.174193161E-5,-7.040349301E-4,-1.051002182E-4
1.016331779E1,3.152069403E-4,1.098359004E-3,-1.869700849E-3
1.017331279E1,-5.244877539E-4,-3.064584453E-4,-1.799254678E-4
1.018330779E1,2.063322812E-3,-1.487503760E-3,-3.639888018E-5
1.019330279E1,1.338410191E-3,-1.105073839E-3,-1.019904390E-3
1.020329779E1,-7.540353690E-4,-3.031338332E-3,-9.725000709E-4
1.021329279E1,3.027069615E-4,-1.063528704E-3,4.618787207E-4
1.022328779E1,7.350364467E-4,1.063929871E-3,2.123602666E-3
1.023328279E1,2.069013892E-3,1.916408073E-3,2.389119938E-3
1.024327779E1,-8.213668480E-5,2.140187658E-3,3.360214410E-3
1.025327179E1,-8.832155145E-4,2.969229594E-3,2.555673476E-3
1.026326679E1,1.170872012E-3,-2.899114043E-5,-4.941704683E-4
1.027326179E1,-8.267650264E-4,-1.304112608E-3,-8.664801717E-4
1.028325679E1,3.524153435E-4,6.288522854E-5,8.119149134E-4
1.029325179E1,1.243509003E-3,3.245628905E-3,-8.530402556E-5
1.030324679E1,-1.150829252E-3,-9.904908948E-4,9.398981929E-4
1.031324179E1,1.133097569E-3,-2.187066711E-4,-1.216729637E-3
1.032323679E1,-7.353822002E-5,-1.292059431E-3,7.070950232E-4
1.033323179E1,6.641574437E-4,-2.484090161E-3,-7.738885470E-4
1.034322579E1,2.387378830E-3,-3.683747724E-3,1.486182213E-3
1.035322079E1,8.291631821E-4,-3.696797183E-3,3.793728538E-4
1.036321579E1,2.304677764E-4,-4.680636339E-3,8.438457735E-4
1.037321079E1,2.400411526E-3,-4.712061491E-3,-3.430527635E-3
1.038320579E1,1.703204121E-3,-8.644185029E-3,-1.011854503E-3
1.039320079E1,3.955706023E-3,-9.050583467E-3,-6.089177914E-4
1.040319579E1,3.349071601E-3,-9.505050257E-3,-1.280601602E-3
1.041319079E1,2.840940375E-3,-9.133806452E-3,-2.088870853E-3
1.042318579E1,-8.534471854E-4,-3.997036256E-3,-7.412587292E-4
1.043318079E1,3.046219703E-3,-3.921935335E-3,1.431773417E-4
1.044317479E1,5.578603304E-5,-1.853754977E-3,-1.637311652E-4
1.045316979E1,-1.281919656E-3,-2.951776376E-3,-3.666640259E-4
1.046316479E1,-1.527825953E-3,-2.109424677E-3,-4.923287779E-4
1.047315979E1,-1.116101164E-3,-3.602126380E-3,4.786597565E-4
1.048315467E1,-7.598870434E-4,-1.395358471E-3,-1.628315076E-4
1.049314967E1,-3.454992548E-4,7.807104848E-4,1.248111483E-3
1.050314467E1,-1.743164146E-3,2.539195586E-3,6.758067757E-4
1.051313967E1,1.717347302E-3,3.663582262E-3,1.959051006E-4
1.052313467E1,1.574954367E-3,3.799734637E-3,3.588136286E-3
1.053312967E1,-4.027089744E-4,1.320331823E-3,2.083228901E-5
1.054312367E1,-1.361881616E-3,2.450679895E-3,2.009207383E-4
1.055311867E1,7.071281434E-4,2.229460515E-4,1.584433019E-3
1.056311367E1,-3.838515840E-3,2.487662714E-3,4.432136193E-4
1.057310867E1,2.421510639E-3,1.808325760E-4,1.758323051E-4
1.058310367E1,-2.429140499E-3,4.261591472E-3,-2.923938446E-4
1.059309867E1,1.012196299E-3,-2.533730585E-3,-1.332091633E-3
1.060309367E1,2.603910863E-3,-2.241848037E-3,-1.237339340E-3
1.061308867E1,-1.281640958E-3,-2.238918561E-3,-3.587626852E-4
1.062308367E1,5.118966801E-4,-4.171773326E-3,1.046541147E-4
1.063307867E1,1.211509109E-3,-5.413072649E-3,-1.551565714E-3
1.064307267E1,9.135092259E-4,-5.439769011E-3,-8.279737085E-5
1.065306767E1,8.573165396E-4,-7.467233576E-3,1.259968616E-3
1.066306267E1,1.591483597E-3,-4.775778390E-3,-1.242159400E-3
1.067305767E1,3.112681210E-3,-7.141464390E-3,1.535783987E-3
1.068305267E1,-1.484440989E-3,-4.289759323E-3,-6.436295807E-4
1.069304767E1,1.292703324E-3,-2.863903064E-3,-1.431658864E-3
1.070304267E1,-1.325621735E-3,-1.417400781E-3,-2.189013176E-4
1.071303767E1,-1.951730810E-3,1.139233820E-3,-1.126772724E-3
1.072303167E1,-9.641980287E-4,5.286078434E-3,1.157834660E-3
1.073302667E1,-1.498694415E-3,4.575812723E-3,-7.135686465E-4
1.074302167E1,-5.850605085E-4,6.620120257E-3,1.582749188E-3
1.075301667E1,-6.621936336E-6,5.291203037E-3,2.382230479E-3
1.076301167E1,-3.204401117E-3,2.500479110E-3,8.170935325E-4
1.077300667E1,-2.209444065E-3,3.962022252E-3,1.444268040E-3
1.078300167E1,-8.835903718E-4,1.383543480E-3,-4.115472548E-4
1.079299667E1,-1.115285326E-3,9.004459716E-4,-7.657473907E-4
1.080299167E1,-4.042047076E-4,4.970445298E-4,-1.375260763E-4
1.081298667E1,7.489440613E-4,-2.236690372E-3,-2.307365648E-4
1.082298067E1,1.071511419E-3,-3.344062716E-3,1.123951748E-3
1.083297567E1,3.178368206E-4,-4.113183822E-3,2.641154453E-3
1.084297067E1,1.478974940E-3,-2.963763429E-3,-8.513149805E-4
1.085296567E1,1.555407885E-3,-6.667687558E-3,-5.652913824E-4
1.086296067E1,1.375835622E-3,-5.522299558E-3,-3.891764209E-4
1.087295567E1,7.300189463E-4,-4.279934801E-3,-8.584256284E-4
1.088295067E1,3.766280599E-3,-5.121527705E-3,-2.485607285E-3
1.089294567E1,2.961817081E-4,-5.567873828E-3,-9.841169231E-4
1.090294067E1,-1.159768435E-3,-3.779294668E-3,-2.120221499E-3
1.091293467E1,-1.147251576E-3,-3.922572825E-3,6.726356223E-4
1.092292967E1,-2.118938603E-3,-1.705885399E-3,2.394261770E-3
1.093292467E1,-7.285022875E-4,-8.475487120E-4,-7.440075278E-4
1.094291967E1,-1.302688266E-3,2.115569077E-4,5.313893780E-4
1.095291467E1,-4.289050703E-4,3.575928509E-3,9.809294716E-5
1.096290967E1,-2.344017848E-3,1.925965771E-3,-2.560722642E-4
1.097290467E1,6.435163086E-4,2.087885514E-3,-2.179890871E-4
1.098289967E1,-1.626803307E-3,8.522798307E-4,-6.766114384E-4
1.099289467E1,-3.847879823E-3,2.204633318E-3,-1.021757256E-3
1.100288967E1,-1.896281494E-3,9.980518371E-5,8.022319525E-5
1.101288367E1,7.346551865E-4,-5.313637666E-4,1.763924956E-5
1.102287867E1,1.623859513E-3,1.762049273E-3,6.879819557E-5
1.103287367E1,6.036024424E-4,6.661587395E-4,1.902651042E-3
1.104286867E1,1.683366718E-4,1.626066864E-3,1.113656908E-3
1.105286367E1,-1.092936378E-3,3.456189297E-4,-1.278394368E-3
1.106285867E1,7.905144012E-4,5.288370885E-4,-3.822967410E-4
1.107285367E1,3.822518047E-4,-7.960854564E-4,-9.625996463E-4
1.108284867E1,2.301651693E-5,1.678136177E-4,1.652222127E-4
1.109284367E1,1.859798795E-3,-6.855474785E-3,-3.608743194E-3
1.110283767E1,2.477204835E-4,-8.803579956E-3,8.808849379E-4
1.111283267E1,1.517781988E-3,-5.561181810E-3,-2.394802868E-3
1.112282767E1,1.056065084E-3,-6.682601757E-3,-3.748754971E-4
1.113282267E1,1.237160061E-3,-7.184607442E-3,-2.206782810E-4
1.114281767E1,1.340332674E-3,-8.819098584E-3,-1.927326433E-3
1.115281267E1,4.563822877E-3,-7.722408511E-3,-9.491471574E-4
1.116280767E1,1.957253553E-3,-8.476607502E-3,-5.207904615E-4
1.117280267E1,2.506929915E-3,-2.856006380E-3,9.005386382E-4
1.118279767E1,2.088805428E-3,-3.295462113E-3,-1.184707507E-3
1.119279167E1,1.769758761E-3,-2.263487084E-3,-2.317615785E-3
1.120278667E1,1.111923484E-4,-3.885416314E-3,-1.468387432E-3
1.121278167E1,1.776999561E-3,-2.018007915E-3,-1.661013812E-4
1.122277667E1,4.861486086E-4,-1.769868424E-3,-7.458538748E-4
1.123277167E1,-2.813744359E-4,-9.821052663E-4,-2.342951484E-3
1.124276667E1,1.452526194E-3,-1.864215592E-3,1.352007966E-3
1.125276167E1,-1.506245695E-3,-4.338317085E-4,-8.261916228E-4
1.126275667E1,-1.178268110E-3,1.041670330E-4,-1.331012230E-3
1.127275167E1,-1.331666135E-3,-3.746694420E-4,-1.314500812E-3
1.128274567E1,-1.171627082E-3,-6.130898837E-4,8.282964118E-4
1.129274067E1,-2.356201177E-3,-2.211785410E-3,9.739715606E-4
1.130273567E1,9.537102596E-5,2.894494683E-4,1.472923905E-3
1.131273067E1,8.679540479E-4,3.214132972E-3,-2.458803356E-4
1.132272567E1,-9.857721161E-4,3.947825171E-4,-5.535823293E-4
1.133272067E1,1.865674509E-3,-2.726055682E-4,-2.530713100E-3
1.134271567E1,8.514010697E-4,2.101294696E-3,-5.275970325E-4
1.135271067E1,-2.697527409E-3,8.499805816E-3,4.713770002E-3
1.136270567E1,1.884574536E-3,1.142742671E-2,1.752457581E-3
1.137270067E1,1.872590277E-3,5.867278669E-3,5.596275441E-4
1.138269467E1,3.896783805E-3,-2.579240128E-3,2.497157548E-3
1.139268967E1,2.708747517E-3,-9.810255840E-3,-6.821244024E-4
1.140268467E1,-1.444427064E-3,-1.301766559E-2,-3.774613608E-3
1.141267967E1,6.719870726E-4,-9.245829657E-3,-1.637160312E-3
1.142267467E1,1.473443408E-4,-4.561330192E-3,-6.222296506E-4
1.143266967E1,-2.210085746E-3,1.439837273E-3,1.399109606E-3
1.144266467E1,-3.166410374E-3,5.004546139E-3,-1.949034631E-3
1.145265967E1,-2.414657502E-5,6.305053830E-5,1.410143450E-4
1.146265467E1,-7.117663044E-4,-3.868806642E-3,4.525948316E-4
1.147264867E1,2.198074071E-4,-3.767872695E-3,-9.847134352E-4
1.148264346E1,-2.052418422E-3,-1.099985559E-3,-1.729847398E-3
1.149263846E1,1.053093700E-3,1.672098879E-3,-4.512639716E-4
1.150263346E1,-2.840123489E-4,5.812251940E-3,1.867581159E-4
1.151262846E1,-4.997284268E-4,3.418869339E-3,1.600364223E-3
1.152262346E1,-6.652027951E-4,5.925332196E-3,8.574407548E-4
1.153261846E1,-1.369342557E-3,3.182010259E-3,1.107245218E-3
1.154261346E1,-1.648694160E-4,2.778769936E-3,1.781639643E-3
1.155260846E1,-2.634685021E-3,4.152143374E-4,1.430368517E-3
1.156260246E1,-1.550454181E-3,2.035983838E-3,5.927407183E-4
1.157259746E1,-2.207722515E-3,-2.767052501E-4,3.639752977E-4
1.158259246E1,5.561897415E-4,8.035441861E-4,-6.534419954E-4
1.159258746E1,-3.351702471E-4,-1.991358586E-4,1.279292628E-4
1.160258246E1,4.768145271E-3,-1.756957266E-3,-1.557211857E-3
1.161257746E1,1.247446286E-3,-4.099740181E-3,-1.464266796E-3
1.162257246E1,-6.417001132E-4,-4.001064692E-3,-7.442557253E-4
1.163256746E1,1.530640293E-3,-5.995505955E-3,1.415567473E-3
1.164256246E1,-2.190982923E-4,-4.662496038E-3,-2.630262170E-3
1.165255646E1,3.566318657E-3,-6.276904605E-3,1.290389337E-4
1.166255146E1,-1.177544938E-3,-1.910018036E-3,-1.181795727E-3
1.167254646E1,-1.066878031E-4,-4.635230638E-3,9.402111173E-4
1.168254146E1,1.952728635E-4,-4.936070181E-3,2.121469006E-4
1.169253646E1,8.096641395E-4,-5.364838988E-3,-8.792164735E-4
1.170253146E1,-6.577208987E-4,-1.554853516E-3,-1.345553435E-3
1.171252646E1,1.617683913E-3,-7.335345726E-4,1.345837023E-3
1.172252146E1,2.806743607E-3,1.527053770E-3,-2.052843105E-3
1.173251646E1,4.772766260E-4,7.837656885E-4,4.241624847E-4
1.174251046E1,-2.446325030E-3,8.972841315E-4,7.296092808E-4
1.175250546E1,-5.280500045E-4,5.774863996E-3,1.248051412E-4
1.176250046E1,-1.115551684E-3,6.921853404E-3,-1.572151668E-4
1.177249546E1,4.543818068E-4,9.486493655E-4,1.950943377E-3
1.178249046E1,-1.069154125E-3,-2.280996414E-3,3.135693260E-4
1.179248546E1,2.597631537E-4,5.504763685E-4,-1.135722734E-3
1.180248046E1,-7.331797387E-4,-4.202674143E-3,7.512527518E-4
1.181247546E1,1.605341909E-3,-1.631125575E-3,1.207452267E-3
1.182247046E1,7.070825668E-4,-4.094713833E-3,8.700028993E-4
1.183246446E1,-1.313191373E-3,-2.403340302E-3,-2.303420100E-3
1.184245946E1,2.174517605E-3,-1.773900352E-3,1.953340136E-3
1.185245446E1,2.969889611E-4,-2.844757400E-3,-2.377758734E-3
1.186244946E1,-6.960621104E-4,-2.723148558E-3,-1.188169699E-3
1.187244446E1,-1.023630844E-3,-2.947120462E-3,-3.354251385E-4
1.188243946E1,4.274011008E-4,-4.194785375E-3,2.529740334E-3
1.189243446E1,1.079609152E-3,-4.850189667E-3,-2.067674883E-3
1.190242946E1,2.296141349E-3,-4.019815940E-3,1.534018666E-4
1.191242446E1,3.059609444E-4,-3.871744033E-3,1.509217080E-3
1.192241846E1,1.524747815E-3,-2.671749797E-3,-1.876200549E-4
1.193241346E1,6.347195012E-4,-1.642704243E-3,-7.737814449E-4
1.194240846E1,1.276990748E-3,-3.581024241E-3,1.360565890E-3
1.195240346E1,-7.086621481E-4,1.949295867E-3,-1.428295858E-3
1.196239846E1,-7.142049726E-4,-8.833052125E-4,-3.551691771E-5
1.197239346E1,2.315140795E-3,-1.528589288E-3,3.983117640E-4
1.198238846E1,6.463116733E-6,-1.163669163E-3,1.827612054E-3
1.199238346E1,-2.214879496E-3,2.753041685E-3,1.452933066E-4
1.200237846E1,-2.460714430E-3,3.405947704E-3,3.009815933E-3
1.201237246E1,-1.035923138E-3,6.037417334E-3,1.242542174E-3
1.202236746E1,-1.223426312E-3,5.875961855E-3,2.006088849E-3
1.203236246E1,-3.000287339E-3,3.915609792E-3,-1.952801831E-4
1.204235746E1,-2.722195117E-3,7.610449102E-3,3.129080869E-3
1.205235246E1,-1.633228501E-3,8.480770513E-3,4.557067994E-3
1.206234746E1,-1.338491449E-3,1.023815200E-2,1.028993633E-3
1.207234246E1,-4.626696464E-3,1.107491739E-2,-3.680353984E-5
1.208233746E1,-2.885546535E-3,9.829522111E-3,-3.848518245E-4
1.209233246E1,-4.940175451E-3,8.881703019E-3,2.684707753E-3
1.210232646E1,-4.873129074E-3,5.915484857E-3,3.142803907E-4
1.211232146E1,-1.342310337E-3,6.531473715E-3,3.041623626E-3
1.212231646E1,-2.465765923E-3,6.340784952E-3,2.940032864E-3
1.213231146E1,-6.934322882E-4,5.166064948E-3,2.400742844E-3
1.214230646E1,-1.955853542E-3,1.261799131E-3,1.499886159E-3
1.215230146E1,-5.939129042E-4,9.435513057E-4,2.287382726E-3
1.216229646E1,-5.410706159E-3,2.404831816E-3,-3.774487413E-4
1.217229146E1,-2.185618039E-3,1.773129683E-3,3.238857724E-3
1.218228546E1,-1.961121801E-3,1.745932270E-3,2.713158028E-3
1.219228046E1,-2.584035276E-3,5.349330604E-5,1.011131797E-3
1.220227546E1,-1.940058079E-3,3.646465484E-3,9.120358154E-4
1.221227046E1,-2.923994907E-5,2.311688848E-3,-1.040860545E-3
1.222226546E1,-2.458808478E-3,4.793622997E-3,5.266400985E-4
1.223226046E1,-3.148300806E-3,3.577357624E-3,1.053147018E-3
1.224225546E1,-2.611690434E-3,1.733051147E-3,1.967161894E-3
1.225225046E1,-3.912911285E-3,6.845521741E-3,-1.252838410E-4
1.226224546E1,-2.775716130E-3,7.991581224E-3,1.057398506E-3
1.227223946E1,-2.048939466E-3,9.092265740E-3,1.410533674E-3
1.228223446E1,-2.842088696E-3,9.009970352E-3,1.628487371E-3
1.229222946E1,-1.356311142E-3,9.730621241E-3,1.338469330E-3
1.230222446E1,-3.455579747E-3,8.403999731E-3,1.755590085E-3
1.231221946E1,-2.749575768E-3,8.820517920E-3,2.602475462E-3
1.232221446E1,-3.650988918E-3,5.272921175E-3,3.611365100E-3
1.233220946E1,-2.268275945E-3,5.752556026E-3,5.492623895E-4
1.234220446E1,-2.229222562E-3,5.521191284E-3,-2.865451388E-4
1.235219946E1,7.750896038E-4,3.532608505E-3,4.010465462E-3
1.236219346E1,7.563201943E-4,1.962345559E-3,4.183687270E-4
1.237218846E1,-3.426440526E-3,2.704835031E-3,-2.239858732E-4
1.238218346E1,2.137871343E-5,-1.654324355E-3,3.611029359E-3
1.239217846E1,-7.815643912E-4,1.229346264E-3,-2.740076743E-3
1.240217346E1,-3.457629355E-4,-8.453198243E-4,2.516782144E-3
1.241216846E1,-2.562807058E-4,1.301709563E-5,-2.262736671E-4
1.242216346E1,-2.286257688E-3,1.930586062E-3,1.257788390E-3
1.243215846E1,-3.079080721E-3,-4.393609706E-4,-4.612822086E-4
