"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.813713720E1,1.570596337E0,9.267954826E0,3.284844637E0
1.813912089E1,1.568202138E0,9.263166428E0,3.282450438E0
1.814113566E1,1.577778935E0,9.275136948E0,3.275267839E0
1.814311865E1,1.582567334E0,9.284713745E0,3.265691042E0
1.814513196E1,1.584961534E0,9.291896820E0,3.246537447E0
1.814714672E1,1.596932530E0,9.299078941E0,3.241749048E0
1.814913064E1,1.613691926E0,9.291896820E0,3.227383852E0
1.815114633E1,1.620874524E0,9.296685219E0,3.193865061E0
1.815312848E1,1.625662923E0,9.289502144E0,3.174711466E0
1.815514232E1,1.630451322E0,9.279925346E0,3.169923067E0
1.815712547E1,1.663970232E0,9.282320023E0,3.148375273E0
1.815914016E1,1.675941229E0,9.260771751E0,3.138798475E0
1.816112477E1,1.697489023E0,9.255983353E0,3.131615877E0
1.816313862E1,1.721431017E0,9.251194954E0,3.102885485E0
1.816512138E1,1.726219416E0,9.253589630E0,3.090914488E0
1.816713561E1,1.745373011E0,9.251194954E0,3.062183857E0
1.816911922E1,1.764526606E0,9.251194954E0,3.043030262E0
1.817113283E1,1.771709204E0,9.241618156E0,3.033453465E0
1.817314814E1,1.766920805E0,9.212887764E0,3.033453465E0
1.817513152E1,1.781286120E0,9.215282440E0,3.031059265E0
1.817714482E1,1.781286120E0,9.222464561E0,3.023876667E0
1.817912943E1,1.769315004E0,9.203310966E0,3.014299870E0
1.818114412E1,1.776497602E0,9.196128845E0,3.011905670E0
1.818312789E1,1.786074519E0,9.193734169E0,3.021482468E0
1.818514104E1,1.778891921E0,9.181763649E0,3.052607059E0
1.818712442E1,1.771709204E0,9.184157372E0,3.088520288E0
1.818913919E1,1.769315004E0,9.184157372E0,3.105279684E0
1.819112295E1,1.740584612E0,9.181763649E0,3.148375273E0
1.819313733E1,1.728613615E0,9.179368973E0,3.167528868E0
1.819512018E1,1.726219416E0,9.172186852E0,3.220201254E0
1.819713456E1,1.704671621E0,9.160215378E0,3.253720045E0
1.819911824E1,1.702277422E0,9.155426979E0,3.275267839E0
1.820113370E1,1.683123827E0,9.148244858E0,3.287238836E0
1.820314662E1,1.661576033E0,9.133879662E0,3.301604033E0
1.820512962E1,1.656787634E0,9.141061783E0,3.313575268E0
1.820714408E1,1.644816518E0,9.131484985E0,3.347094059E0
1.820912807E1,1.616086125E0,9.114726067E0,3.375824451E0
1.821113915E1,1.606509328E0,9.105149269E0,3.371036053E0
1.821312537E1,1.601720929E0,9.090784073E0,3.378218651E0
1.821513983E1,1.584961534E0,9.085995674E0,3.397372246E0
1.821712375E1,1.572990537E0,9.076418877E0,3.399766445E0
1.821913767E1,1.572990537E0,9.066842079E0,3.411737442E0
1.822112228E1,1.551442742E0,9.066842079E0,3.414131641E0
1.822313574E1,1.546654344E0,9.071630478E0,3.406949043E0
1.822511889E1,1.541865945E0,9.045293808E0,3.421314240E0
1.822713335E1,1.525106430E0,9.038111687E0,3.426102638E0
1.822914688E1,1.503558636E0,9.026140213E0,3.428496838E0
1.823113142E1,1.465251446E0,9.035717010E0,3.426102638E0
1.823314526E1,1.446097851E0,9.035717010E0,3.421314240E0
1.823512864E1,1.414973259E0,9.033323288E0,3.414131641E0
1.823714318E1,1.395819545E0,9.009381294E0,3.421314240E0
1.823912617E1,1.386242747E0,9.006986618E0,3.414131641E0
1.824114132E1,1.362300754E0,9.014169693E0,3.385401249E0
1.824312555E1,1.338358760E0,9.016563416E0,3.371036053E0
1.824513939E1,1.333570361E0,9.018958092E0,3.363853455E0
1.824712131E1,1.312022567E0,9.030928612E0,3.339911461E0
1.824913693E1,1.300051570E0,9.042900085E0,3.325546265E0
1.825111977E1,1.302445769E0,9.042900085E0,3.320757866E0
1.825313446E1,1.314416766E0,9.057265282E0,3.313575268E0
1.825511761E1,1.309628367E0,9.052476883E0,3.287238836E0
1.825713199E1,1.323993564E0,9.050082207E0,3.268085241E0
1.825914675E1,1.331176162E0,9.076418877E0,3.244143248E0
1.826113075E1,1.343147159E0,9.081207275E0,3.239354849E0
1.826314436E1,1.379060149E0,9.085995674E0,3.224989653E0
1.826512774E1,1.381454349E0,9.117119789E0,3.196259260E0
1.826714151E1,1.383848548E0,9.129091263E0,3.186682463E0
1.826912550E1,1.395819545E0,9.141061783E0,3.174711466E0
1.827114027E1,1.398213744E0,9.148244858E0,3.167528868E0
1.827312304E1,1.400607944E0,9.157821655E0,3.155557871E0
1.827513726E1,1.417367458E0,9.174580574E0,3.157952070E0
1.827712064E1,1.450886250E0,9.176975250E0,3.148375273E0
1.827913510E1,1.450886250E0,9.188945770E0,3.136404276E0
1.828112025E1,1.462857246E0,9.200917244E0,3.129221678E0
1.828313356E1,1.460463047E0,9.191340446E0,3.105279684E0
1.828514771E1,1.465251446E0,9.191340446E0,3.098097086E0
1.828713101E1,1.472434044E0,9.198522568E0,3.098097086E0
1.828914516E1,1.482010841E0,9.198522568E0,3.083731890E0
1.829112793E1,1.482010841E0,9.212887764E0,3.074155092E0
1.829314246E1,1.498770237E0,9.241618156E0,3.071760893E0
1.829512669E1,1.505952835E0,9.246406555E0,3.066972494E0
1.829713999E1,1.501164436E0,9.241618156E0,3.074155092E0
1.829912391E1,1.489193439E0,9.229647636E0,3.076549292E0
1.830114022E1,1.486799240E0,9.234436035E0,3.066972494E0
1.830312206E1,1.484405041E0,9.267954826E0,3.047818661E0
1.830513682E1,1.458068848E0,9.277531624E0,3.052607059E0
1.830711967E1,1.455674648E0,9.275136948E0,3.057395458E0
1.830913320E1,1.438915253E0,9.279925346E0,3.050212860E0
1.831114820E1,1.403002143E0,9.306262016E0,3.047818661E0
1.831313135E1,1.393425345E0,9.320627213E0,3.050212860E0
1.831514581E1,1.371877551E0,9.315838814E0,3.064578056E0
1.831712911E1,1.359906554E0,9.323021889E0,3.066972494E0
1.831914388E1,1.359906554E0,9.323021889E0,3.071760893E0
1.832112818E1,1.345541358E0,9.327810287E0,3.074155092E0
1.832314149E1,1.335964561E0,9.330204010E0,3.076549292E0
1.832512456E1,1.335964561E0,9.337387085E0,3.078943491E0
1.832713932E1,1.328781962E0,9.334992409E0,3.066972494E0
1.832912332E1,1.328781962E0,9.334992409E0,3.066972494E0
1.833113593E1,1.321599364E0,9.344569206E0,3.081337690E0
1.833312078E1,1.321599364E0,9.361329079E0,3.078943491E0
1.833513523E1,1.319205165E0,9.373299599E0,3.076549292E0
1.833702862E1,1.319205165E0,9.385271072E0,3.090914488E0
1.833904276E1,1.295263171E0,9.375694275E0,3.071760893E0
1.834105760E1,1.288080573E0,9.370905876E0,3.083731890E0
1.834304091E1,1.283292055E0,9.308655739E0,3.114856482E0
1.834505452E1,1.276109457E0,9.325415611E0,3.153163671E0
1.834703820E1,1.268926859E0,9.349357605E0,3.105279684E0
1.834905204E1,1.266532660E0,9.351752281E0,3.038241863E0
1.835103665E1,1.273715258E0,9.334992409E0,3.052607059E0
1.835304988E1,1.278503656E0,9.346963882E0,3.076549292E0
1.835503326E1,1.276109457E0,9.344569206E0,3.110068083E0
1.835704802E1,1.280897856E0,9.344569206E0,3.110068083E0
1.835903194E1,1.295263171E0,9.356540680E0,3.126827478E0
1.836104678E1,1.285686255E0,9.346963882E0,3.122039080E0
1.836302985E1,1.280897856E0,9.337387085E0,3.129221678E0
1.836504308E1,1.285686255E0,9.337387085E0,3.119644880E0
1.836705838E1,1.268926859E0,9.334992409E0,3.117250681E0
1.836904184E1,1.252167463E0,9.339780807E0,3.122039080E0
1.837105160E1,1.252167463E0,9.356540680E0,3.138798475E0
1.837303813E1,1.261744261E0,9.361329079E0,3.143586874E0
1.837505343E1,1.261744261E0,9.351752281E0,3.141192675E0
1.837703712E1,1.264138460E0,9.332598686E0,3.141192675E0
1.837905104E1,1.271321058E0,9.311050415E0,3.129221678E0
1.838103557E1,1.290474772E0,9.303867340E0,3.129221678E0
1.838304818E1,1.290474772E0,9.330204010E0,3.138798475E0
1.838503218E1,1.304839969E0,9.325415611E0,3.150769472E0
1.838704640E1,1.326387763E0,9.323021889E0,3.160346270E0
1.838902978E1,1.359906554E0,9.339780807E0,3.162740469E0
1.839104508E1,1.386242747E0,9.337387085E0,3.155557871E0
1.839302785E1,1.429338455E0,9.318233490E0,3.138798475E0
1.839504176E1,1.470039845E0,9.320627213E0,3.124433279E0
1.839705553E1,1.489193439E0,9.311050415E0,3.119644880E0
1.839903952E1,1.510741234E0,9.303867340E0,3.122039080E0
1.840105559E1,1.544260144E0,9.308655739E0,3.110068083E0
1.840303774E1,1.561019540E0,9.294290543E0,3.110068083E0
1.840505097E1,1.563413739E0,9.279925346E0,3.102885485E0
1.840703581E1,1.577778935E0,9.282320023E0,3.100491285E0
1.840904965E1,1.587355733E0,9.282320023E0,3.105279684E0
1.841103272E1,1.594538331E0,9.282320023E0,3.090914488E0
1.841304787E1,1.601720929E0,9.279925346E0,3.086126089E0
1.841503063E1,1.596932530E0,9.265560150E0,3.088520288E0
1.841704440E1,1.580173135E0,9.224859238E0,3.105279684E0
1.841903054E1,1.563413739E0,9.239224434E0,3.102885485E0
1.842104408E1,1.544260144E0,9.222464561E0,3.100491285E0
1.842302692E1,1.525106430E0,9.193734169E0,3.107673883E0
1.842504160E1,1.517923832E0,9.188945770E0,3.107673883E0
1.842705552E1,1.496376038E0,9.186552048E0,3.126827478E0
1.842903828E1,1.460463047E0,9.176975250E0,3.141192675E0
1.843105359E1,1.453280449E0,9.172186852E0,3.148375273E0
1.843303704E1,1.450886250E0,9.172186852E0,3.157952070E0
1.843505050E1,1.434126854E0,9.131484985E0,3.162740469E0
1.843703480E1,1.429338455E0,9.114726067E0,3.169923067E0
1.843904872E1,1.405396342E0,9.124302864E0,3.179499865E0
1.844103241E1,1.371877551E0,9.112331390E0,3.191470861E0
1.844304586E1,1.369483352E0,9.109937668E0,3.193865061E0
1.844502962E1,1.352723956E0,9.117119789E0,3.177105665E0
1.844704439E1,1.340752959E0,9.114726067E0,3.193865061E0
1.844902738E1,1.333570361E0,9.112331390E0,3.201047659E0
1.845104007E1,1.319205165E0,9.105149269E0,3.198653460E0
1.845305514E1,1.314416766E0,9.088389397E0,3.201047659E0
1.845503906E1,1.312022567E0,9.093177795E0,3.203441858E0
1.845705352E1,1.309628367E0,9.097966194E0,3.189076662E0
1.845903720E1,1.309628367E0,9.097966194E0,3.189076662E0
1.846105327E1,1.300051570E0,9.100360870E0,3.191470861E0
1.846303542E1,1.295263171E0,9.100360870E0,3.196259260E0
1.846504926E1,1.285686255E0,9.102754593E0,3.201047659E0
1.846703264E1,1.290474772E0,9.124302864E0,3.205836058E0
1.846904679E1,1.285686255E0,9.145850182E0,3.205836058E0
1.847103140E1,1.297657371E0,9.143456459E0,3.203441858E0
1.847304524E1,1.297657371E0,9.153033257E0,3.203441858E0
1.847502893E1,1.292868972E0,9.172186852E0,3.208230257E0
1.847704238E1,1.302445769E0,9.176975250E0,3.215412855E0
1.847905684E1,1.300051570E0,9.186552048E0,3.229778051E0
1.848104176E1,1.297657371E0,9.200917244E0,3.234566450E0
1.848305537E1,1.300051570E0,9.208099365E0,3.234566450E0
1.848503836E1,1.302445769E0,9.212887764E0,3.234566450E0
1.848705251E1,1.302445769E0,9.246406555E0,3.236960649E0
1.848903689E1,1.326387763E0,9.258378029E0,3.244143248E0
1.849104950E1,1.333570361E0,9.263166428E0,3.244143248E0
1.849303349E1,1.340752959E0,9.277531624E0,3.253720045E0
1.849504795E1,1.352723956E0,9.282320023E0,3.265691042E0
1.849703094E1,1.362300754E0,9.296685219E0,3.265691042E0
1.849904609E1,1.371877551E0,9.303867340E0,3.270479441E0
1.850103063E1,1.400607944E0,9.315838814E0,3.270479441E0
1.850304447E1,1.422155857E0,9.311050415E0,3.280056238E0
1.850502754E1,1.429338455E0,9.313444138E0,3.287238836E0
1.850704046E1,1.467645645E0,9.325415611E0,3.301604033E0
1.850905553E1,1.486799240E0,9.311050415E0,3.294421434E0
1.851103952E1,1.508347034E0,9.311050415E0,3.292027235E0
1.851305344E1,1.541865945E0,9.315838814E0,3.296815634E0
1.851503713E1,1.570596337E0,9.320627213E0,3.287238836E0
1.851705127E1,1.582567334E0,9.313444138E0,3.294421434E0
1.851903519E1,1.587355733E0,9.332598686E0,3.303998232E0
1.852104965E1,1.572990537E0,9.332598686E0,3.303998232E0
1.852303280E1,1.582567334E0,9.332598686E0,3.292027235E0
1.852504687E1,1.604115129E0,9.323021889E0,3.284844637E0
1.852703086E1,1.604115129E0,9.337387085E0,3.282450438E0
1.852904439E1,1.611297727E0,9.342175484E0,3.294421434E0
1.853102724E1,1.601720929E0,9.342175484E0,3.292027235E0
1.853304138E1,1.587355733E0,9.334992409E0,3.294421434E0
1.853505638E1,1.568202138E0,9.339780807E0,3.296815634E0
1.853704014E1,1.546654344E0,9.323021889E0,3.301604033E0
1.853905398E1,1.546654344E0,9.332598686E0,3.303998232E0
1.854103952E1,1.532289028E0,9.330204010E0,3.318363667E0
1.854305266E1,1.508347034E0,9.306262016E0,3.325546265E0
1.854503643E1,1.491587639E0,9.315838814E0,3.330334663E0
1.854705027E1,1.479616642E0,9.313444138E0,3.337517262E0
1.854903334E1,1.482010841E0,9.303867340E0,3.347094059E0
1.855104841E1,1.482010841E0,9.306262016E0,3.347094059E0
1.855303087E1,1.455674648E0,9.296685219E0,3.349488258E0
1.855504525E1,1.438915253E0,9.296685219E0,3.351882458E0
1.855702870E1,1.414973259E0,9.289502144E0,3.366247654E0
1.855904254E1,1.412579060E0,9.287108421E0,3.354276657E0
1.856105815E1,1.410184860E0,9.265560150E0,3.356670856E0
1.856304068E1,1.395819545E0,9.263166428E0,3.373430252E0
1.856505483E1,1.374271750E0,9.255983353E0,3.387795448E0
1.856703883E1,1.376665950E0,9.258378029E0,3.383007050E0
1.856905328E1,1.383848548E0,9.255983353E0,3.397372246E0
1.857103636E1,1.347935557E0,9.241618156E0,3.399766445E0
1.857305050E1,1.343147159E0,9.241618156E0,3.397372246E0
1.857503450E1,1.338358760E0,9.234436035E0,3.399766445E0
1.857704795E1,1.333570361E0,9.253589630E0,3.402160645E0
1.857903164E1,1.335964561E0,9.258378029E0,3.414131641E0
1.858104764E1,1.333570361E0,9.260771751E0,3.435679436E0
1.858303009E1,1.338358760E0,9.265560150E0,3.438073635E0
1.858504401E1,1.331176162E0,9.279925346E0,3.450044632E0
1.858702793E1,1.321599364E0,9.303867340E0,3.454833031E0
1.858904184E1,1.321599364E0,9.306262016E0,3.457227230E0
1.859105630E1,1.312022567E0,9.337387085E0,3.462015629E0
1.859303999E1,1.328781962E0,9.332598686E0,3.476380825E0
1.859505437E1,1.326387763E0,9.325415611E0,3.476380825E0
1.859703690E1,1.307234168E0,9.318233490E0,3.493140221E0
1.859905136E1,1.319205165E0,9.334992409E0,3.483563423E0
1.860103589E1,1.321599364E0,9.339780807E0,3.473986626E0
1.860305011E1,1.312022567E0,9.334992409E0,3.478775024E0
1.860503342E1,1.321599364E0,9.339780807E0,3.495534420E0
1.860704733E1,1.309628367E0,9.337387085E0,3.497928619E0
1.860903071E1,1.295263171E0,9.339780807E0,3.490746021E0
1.861104178E1,1.292868972E0,9.358934402E0,3.490746021E0
1.861305832E1,1.290474772E0,9.370905876E0,3.497928619E0
1.861504385E1,1.290474772E0,9.351752281E0,3.485957623E0
1.861702754E1,1.290474772E0,9.342175484E0,3.490746021E0
1.861904045E1,1.292868972E0,9.327810287E0,3.495534420E0
1.862105560E1,1.285686255E0,9.308655739E0,3.500322819E0
1.862303867E1,1.283292055E0,9.299078941E0,3.493140221E0
1.862505282E1,1.300051570E0,9.279925346E0,3.497928619E0
1.862703589E1,1.307234168E0,9.258378029E0,3.500322819E0
1.862905004E1,1.307234168E0,9.251194954E0,3.502717018E0
1.863103457E1,1.292868972E0,9.224859238E0,3.526659012E0
1.863304872E1,1.302445769E0,9.222464561E0,3.521870613E0
1.863503187E1,1.309628367E0,9.217676163E0,3.521870613E0
1.863704633E1,1.295263171E0,9.188945770E0,3.514688015E0
1.863902994E1,1.297657371E0,9.155426979E0,3.507505417E0
1.864104408E1,1.292868972E0,9.143456459E0,3.512293816E0
1.864302754E1,1.278503656E0,9.141061783E0,3.529053211E0
1.864504077E1,1.271321058E0,9.121908188E0,3.536235809E0
1.864705615E1,1.273715258E0,9.105149269E0,3.541024208E0
1.864903922E1,1.309628367E0,9.083600998E0,3.541024208E0
1.865105267E1,1.316810966E0,9.074024200E0,3.536235809E0
1.865303728E1,1.302445769E0,9.071630478E0,3.529053211E0
1.865505089E1,1.283292055E0,9.071630478E0,3.517082214E0
1.865703427E1,1.278503656E0,9.064447403E0,3.514688015E0
1.865904873E1,1.259350061E0,9.054870605E0,3.495534420E0
1.866103303E1,1.235408068E0,9.052476883E0,3.481169224E0
1.866304649E1,1.228225470E0,9.059659004E0,3.469198227E0
1.866503017E1,1.204283476E0,9.083600998E0,3.454833031E0
1.866704471E1,1.199495077E0,9.100360870E0,3.442862034E0
1.866902862E1,1.189918280E0,9.097966194E0,3.438073635E0
1.867104277E1,1.182735682E0,9.102754593E0,3.430891037E0
1.867305692E1,1.165976286E0,9.085995674E0,3.423708439E0
1.867503938E1,1.163581967E0,9.088389397E0,3.428496838E0
1.867705483E1,1.151610970E0,9.093177795E0,3.404554844E0
1.867903814E1,1.154005170E0,9.088389397E0,3.385401249E0
1.868105236E1,1.170764685E0,9.085995674E0,3.375824451E0
1.868303605E1,1.175553083E0,9.064447403E0,3.371036053E0
1.868504981E1,1.175553083E0,9.062053680E0,3.375824451E0
1.868703319E1,1.185129881E0,9.064447403E0,3.378218651E0
1.868904803E1,1.194706678E0,9.066842079E0,3.356670856E0
1.869103072E1,1.194706678E0,9.074024200E0,3.347094059E0
1.869304525E1,1.201889277E0,9.069235802E0,3.323152065E0
1.869502955E1,1.221042871E0,9.054870605E0,3.330334663E0
1.869704370E1,1.230619669E0,9.054870605E0,3.325546265E0
1.869902731E1,1.228225470E0,9.062053680E0,3.325546265E0
1.870104184E1,1.242590666E0,9.064447403E0,3.327940464E0
1.870305568E1,1.242590666E0,9.052476883E0,3.323152065E0
1.870503906E1,1.221042871E0,9.054870605E0,3.330334663E0
1.870705313E1,1.235408068E0,9.069235802E0,3.325546265E0
1.870903690E1,1.225831270E0,9.081207275E0,3.320757866E0
1.871105135E1,1.223437071E0,9.071630478E0,3.337517262E0
1.871303404E1,1.223437071E0,9.062053680E0,3.320757866E0
1.871504911E1,1.209071875E0,9.064447403E0,3.320757866E0
1.871703195E1,1.209071875E0,9.083600998E0,3.335123062E0
1.871904664E1,1.213860273E0,9.093177795E0,3.335123062E0
1.872103040E1,1.228225470E0,9.078812599E0,3.323152065E0
1.872304478E1,1.230619669E0,9.083600998E0,3.313575268E0
1.872502793E1,1.230619669E0,9.083600998E0,3.296815634E0
1.872704293E1,1.235408068E0,9.081207275E0,3.275267839E0
1.872902546E1,1.235408068E0,9.085995674E0,3.270479441E0
1.873103930E1,1.240196466E0,9.078812599E0,3.263296843E0
1.873305491E1,1.228225470E0,9.093177795E0,3.241749048E0
1.873503767E1,1.221042871E0,9.121908188E0,3.224989653E0
1.873705120E1,1.228225470E0,9.119514465E0,3.222595453E0
1.873903528E1,1.237802267E0,9.074024200E0,3.210624456E0
1.874105058E1,1.247379065E0,9.071630478E0,3.203441858E0
1.874303342E1,1.242590666E0,9.085995674E0,3.208230257E0
1.874504749E1,1.256955862E0,9.076418877E0,3.210624456E0
1.874703087E1,1.264138460E0,9.085995674E0,3.208230257E0
1.874904510E1,1.292868972E0,9.078812599E0,3.201047659E0
1.875102909E1,1.316810966E0,9.054870605E0,3.191470861E0
1.875304316E1,1.316810966E0,9.052476883E0,3.193865061E0
1.875502654E1,1.347935557E0,9.035717010E0,3.179499865E0
1.875704130E1,1.359906554E0,9.045293808E0,3.172317266E0
1.875905453E1,1.355118155E0,9.042900085E0,3.174711466E0
1.876103952E1,1.362300754E0,9.038111687E0,3.155557871E0
1.876305298E1,1.379060149E0,9.042900085E0,3.157952070E0
1.876503605E1,1.359906554E0,9.047688484E0,3.167528868E0
1.876705089E1,1.359906554E0,9.038111687E0,3.174711466E0
1.876903419E1,1.383848548E0,9.045293808E0,3.157952070E0
1.877104473E1,1.386242747E0,9.047688484E0,3.145981073E0
1.877303141E1,1.371877551E0,9.042900085E0,3.126827478E0
1.877504587E1,1.364694953E0,9.040505409E0,3.138798475E0
1.877703017E1,1.367089152E0,9.038111687E0,3.143586874E0
1.877904347E1,1.357512355E0,9.033323288E0,3.155557871E0
1.878102924E1,1.352723956E0,9.030928612E0,3.160346270E0
1.878304131E1,1.312022567E0,9.026140213E0,3.184288263E0
1.878505630E1,1.295263171E0,9.035717010E0,3.198653460E0
1.878703945E1,1.302445769E0,9.028534889E0,3.196259260E0
1.878905322E1,1.302445769E0,9.030928612E0,3.193865061E0
1.879103729E1,1.285686255E0,9.030928612E0,3.189076662E0
1.879305236E1,1.280897856E0,9.030928612E0,3.181894064E0
1.879503512E1,1.266532660E0,9.018958092E0,3.189076662E0
1.879704958E1,1.244984865E0,9.035717010E0,3.198653460E0
1.879903288E1,1.244984865E0,9.030928612E0,3.196259260E0
1.880104795E1,1.244984865E0,9.023746490E0,3.196259260E0
1.880303048E1,1.259350061E0,9.045293808E0,3.179499865E0
1.880504463E1,1.256955862E0,9.038111687E0,3.184288263E0
1.880702855E1,1.268926859E0,9.033323288E0,3.208230257E0
1.880904239E1,1.264138460E0,9.035717010E0,3.203441858E0
1.881105662E1,1.254561663E0,9.030928612E0,3.201047659E0
1.881304092E1,1.244984865E0,9.021351814E0,3.191470861E0
1.881505438E1,1.233013868E0,9.016563416E0,3.196259260E0
1.881703783E1,1.228225470E0,9.009381294E0,3.203441858E0
1.881905221E1,1.225831270E0,8.997409821E0,3.227383852E0
1.882103690E1,1.218648672E0,8.995016098E0,3.232172251E0
1.882305035E1,1.223437071E0,8.961497307E0,3.222595453E0
1.882503373E1,1.206677675E0,8.956708908E0,3.241749048E0
1.882704788E1,1.209071875E0,8.947132111E0,3.258508444E0
1.882903095E1,1.209071875E0,8.923190117E0,3.282450438E0
1.883104641E1,1.225831270E0,8.894459724E0,3.296815634E0
1.883302971E1,1.223437071E0,8.884882927E0,3.311181068E0
1.883504363E1,1.218648672E0,8.872911453E0,3.339911461E0
1.883702724E1,1.211466074E0,8.858546257E0,3.359065056E0
1.883904116E1,1.204283476E0,8.848969460E0,3.366247654E0
1.884105715E1,1.216254473E0,8.853757858E0,3.375824451E0
1.884304014E1,1.230619669E0,8.848969460E0,3.390189648E0
1.884505368E1,1.247379065E0,8.846575737E0,3.387795448E0
1.884703706E1,1.283292055E0,8.858546257E0,3.397372246E0
1.884905121E1,1.300051570E0,8.848969460E0,3.406949043E0
1.885103405E1,1.323993564E0,8.848969460E0,3.438073635E0
1.885304781E1,1.357512355E0,8.863334656E0,3.452438831E0
1.885503219E1,1.362300754E0,8.863334656E0,3.452438831E0
1.885704603E1,1.386242747E0,8.865729332E0,3.457227230E0
1.885903002E1,1.414973259E0,8.856152534E0,3.471592426E0
1.886104502E1,1.426944256E0,8.868123055E0,3.481169224E0
1.886302778E1,1.443703651E0,8.889671326E0,3.500322819E0
1.886504201E1,1.467645645E0,8.911218643E0,3.507505417E0
1.886705639E1,1.472434044E0,8.906430244E0,3.505111217E0
1.886903984E1,1.486799240E0,8.904036522E0,3.500322819E0
1.887105522E1,1.505952835E0,8.911218643E0,3.497928619E0
1.887303822E1,1.517923832E0,8.916007042E0,3.495534420E0
1.887505206E1,1.517923832E0,8.954314232E0,3.507505417E0
1.887703543E1,1.510741234E0,8.961497307E0,3.512293816E0
1.887904966E1,1.515529633E0,8.959102631E0,3.519476414E0
1.888103396E1,1.505952835E0,8.966285706E0,3.521870613E0
1.888304773E1,1.498770237E0,8.968679428E0,3.529053211E0
1.888503149E1,1.491587639E0,8.992621422E0,3.529053211E0
1.888704502E1,1.477222443E0,9.002198219E0,3.533841610E0
1.888902894E1,1.470039845E0,9.014169693E0,3.533841610E0
1.889104255E1,1.438915253E0,9.030928612E0,3.543418407E0
1.889302708E1,1.400607944E0,9.042900085E0,3.555389643E0
1.889504123E1,1.391031146E0,9.045293808E0,3.562572241E0
1.889705415E1,1.350329757E0,9.064447403E0,3.569754839E0
1.889903914E1,1.316810966E0,9.062053680E0,3.581725836E0
1.890105360E1,1.314416766E0,9.054870605E0,3.584120035E0
1.890303659E1,1.290474772E0,9.064447403E0,3.596091032E0
1.890505043E1,1.259350061E0,9.052476883E0,3.588908434E0
1.890703412E1,1.252167463E0,9.045293808E0,3.596091032E0
1.890904865E1,1.247379065E0,9.040505409E0,3.617638826E0
1.891103296E1,1.247379065E0,9.040505409E0,3.620033026E0
1.891304618E1,1.225831270E0,9.033323288E0,3.615244627E0
1.891502894E1,1.221042871E0,9.026140213E0,3.629609823E0
1.891704371E1,1.218648672E0,9.021351814E0,3.629609823E0
1.891902770E1,1.225831270E0,9.006986618E0,3.615244627E0
1.892104247E1,1.209071875E0,8.992621422E0,3.620033026E0
1.892302577E1,1.209071875E0,8.997409821E0,3.617638826E0
1.892503930E1,1.218648672E0,8.992621422E0,3.591302633E0
1.892705414E1,1.192312479E0,8.990227699E0,3.593696833E0
1.892903691E1,1.197100878E0,8.985439301E0,3.593696833E0
1.893104767E1,1.206677675E0,8.980650902E0,3.581725836E0
1.893303466E1,1.201889277E0,8.963891029E0,3.567360640E0
1.893504920E1,1.194706678E0,8.961497307E0,3.560178041E0
1.893703288E1,1.189918280E0,8.959102631E0,3.538630009E0
1.893904757E1,1.180341482E0,8.963891029E0,3.526659012E0
1.894103134E1,1.173158884E0,8.966285706E0,3.517082214E0
1.894304479E1,1.146822572E0,8.985439301E0,3.509899616E0
1.894502825E1,1.127668977E0,8.985439301E0,3.505111217E0
1.894704301E1,1.118092179E0,8.980650902E0,3.471592426E0
1.894902701E1,1.101332784E0,8.975862503E0,3.452438831E0
1.895104054E1,1.103726983E0,8.983044624E0,3.445256233E0
1.895305492E1,1.089361787E0,8.987833023E0,3.421314240E0
1.895503768E1,1.091755986E0,8.995016098E0,3.394978046E0
1.895705245E1,1.082179189E0,8.999804497E0,3.385401249E0
1.895903582E1,1.074996591E0,9.004592896E0,3.383007050E0
1.896105090E1,1.094150186E0,9.028534889E0,3.363853455E0
1.896303404E1,1.103726983E0,9.038111687E0,3.351882458E0
1.896504788E1,1.113303781E0,9.035717010E0,3.320757866E0
1.896703157E1,1.122880578E0,9.042900085E0,3.299209833E0
1.896904564E1,1.127668977E0,9.050082207E0,3.292027235E0
1.897102879E1,1.151610970E0,9.081207275E0,3.265691042E0
1.897304325E1,1.151610970E0,9.100360870E0,3.246537447E0
1.897502724E1,1.146822572E0,9.112331390E0,3.244143248E0
1.897704070E1,1.177947283E0,9.112331390E0,3.232172251E0
1.897905515E1,1.180341482E0,9.114726067E0,3.222595453E0
1.898104007E1,1.189918280E0,9.105149269E0,3.189076662E0
1.898305299E1,1.197100878E0,9.114726067E0,3.174711466E0
1.898503706E1,1.194706678E0,9.126696587E0,3.167528868E0
1.898705121E1,1.199495077E0,9.157821655E0,3.153163671E0
1.898903490E1,1.206677675E0,9.179368973E0,3.141192675E0
1.899104966E1,1.197100878E0,9.169792175E0,3.141192675E0
1.899303265E1,1.173158884E0,9.188945770E0,3.141192675E0
1.899504657E1,1.192312479E0,9.184157372E0,3.136404276E0
1.899703026E1,1.194706678E0,9.186552048E0,3.136404276E0
1.899904402E1,1.170764685E0,9.188945770E0,3.141192675E0
1.900102871E1,1.161187768E0,9.191340446E0,3.136404276E0
1.900304255E1,1.161187768E0,9.191340446E0,3.129221678E0
1.900502585E1,1.137245774E0,9.191340446E0,3.129221678E0
