"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.031113201E1,-1.404990070E-2,-1.142318025E-1,-1.588249579E-2
1.031314647E1,-1.588249579E-2,-1.154535338E-1,-1.588249579E-2
1.031516093E1,-1.527163107E-2,-1.172861308E-1,-1.893682219E-2
1.031714331E1,-1.649336144E-2,-1.185078546E-1,-1.893682219E-2
1.031915784E1,-1.710422710E-2,-1.227839142E-1,-2.138028294E-2
1.032114238E1,-1.710422710E-2,-1.209513173E-1,-2.321287990E-2
1.032315568E1,-1.466076635E-2,-1.233947799E-1,-2.260201424E-2
1.032513999E1,-1.710422710E-2,-1.203404516E-1,-2.321287990E-2
1.032715375E1,-1.954768784E-2,-1.233947799E-1,-2.260201424E-2
1.032913683E1,-1.771509275E-2,-1.246165112E-1,-2.626720630E-2
1.033115075E1,-1.588249579E-2,-1.227839142E-1,-2.382374369E-2
1.033313497E1,-1.710422710E-2,-1.215621829E-1,-2.382374369E-2
1.033514889E1,-1.466076635E-2,-1.197295859E-1,-2.443460934E-2
1.033713166E1,-1.771509275E-2,-1.215621829E-1,-2.382374369E-2
1.033914704E1,-1.710422710E-2,-1.191187203E-1,-2.382374369E-2
1.034116180E1,-1.710422710E-2,-1.185078546E-1,-2.565634064E-2
1.034314457E1,-1.649336144E-2,-1.178969890E-1,-2.504547499E-2
1.034515895E1,-1.466076635E-2,-1.166752651E-1,-2.443460934E-2
1.034714326E1,-1.466076635E-2,-1.172861308E-1,-2.443460934E-2
1.034915679E1,-1.221730467E-2,-1.185078546E-1,-2.443460934E-2
1.035114140E1,-1.343903504E-2,-1.160643995E-1,-2.321287990E-2
1.035315502E1,-8.552113548E-3,-1.178969890E-1,-2.260201424E-2
1.035513809E1,-6.719517522E-3,-1.166752651E-1,-2.382374369E-2
1.035715278E1,-4.276056774E-3,-1.160643995E-1,-2.015855350E-2
1.035913554E1,-4.276056774E-3,-1.148426682E-1,-2.076941915E-2
1.036115123E1,0.000000000E0,-1.136209369E-1,-1.832595654E-2
1.036313338E1,1.221730490E-3,-1.142318025E-1,-1.282817032E-2
1.036514761E1,2.443460980E-3,-1.142318025E-1,-1.343903504E-2
1.036716230E1,3.665191587E-3,-1.130100712E-1,-1.099557430E-2
1.036914576E1,7.330383174E-3,-1.142318025E-1,-7.330383174E-3
1.037115891E1,6.108652335E-3,-1.130100712E-1,-8.552113548E-3
1.037314383E1,9.773843922E-3,-1.136209369E-1,-6.108652335E-3
1.037515713E1,9.773843922E-3,-1.130100712E-1,-4.886921961E-3
1.037714105E1,1.160643995E-2,-1.142318025E-1,-4.276056774E-3
1.037915520E1,1.221730467E-2,-1.136209369E-1,-1.832595794E-3
1.038113958E1,1.282817032E-2,-1.160643995E-1,-1.832595794E-3
1.038315373E1,1.710422710E-2,-1.203404516E-1,-1.221730490E-3
1.038513650E1,1.527163107E-2,-1.203404516E-1,0.000000000E0
1.038715065E1,1.343903504E-2,-1.197295859E-1,0.000000000E0
1.038913434E1,1.343903504E-2,-1.246165112E-1,-1.221730490E-3
1.039114941E1,1.466076635E-2,-1.276708394E-1,0.000000000E0
1.039313218E1,1.404990070E-2,-1.288925707E-1,-1.221730490E-3
1.039514602E1,1.527163107E-2,-1.319468915E-1,-1.832595794E-3
1.039716071E1,1.221730467E-2,-1.356120855E-1,6.108652451E-4
1.039914470E1,1.099557430E-2,-1.350012124E-1,-1.221730490E-3
1.040115947E1,9.773843922E-3,-1.380555481E-1,-3.054326167E-3
1.040314223E1,1.099557430E-2,-1.423316002E-1,-1.832595794E-3
1.040515585E1,1.099557430E-2,-1.453859210E-1,-4.886921961E-3
1.040713984E1,7.941247895E-3,-1.478293836E-1,-8.552113548E-3
1.040915361E1,6.719517522E-3,-1.484402567E-1,-8.552113548E-3
1.041113707E1,5.497787148E-3,-1.521054506E-1,-1.099557430E-2
1.041315206E1,5.497787148E-3,-1.527163088E-1,-1.404990070E-2
1.041513544E1,3.665191587E-3,-1.533271819E-1,-1.527163107E-2
1.041714906E1,6.108652451E-4,-1.508837193E-1,-1.710422710E-2
1.041913297E1,-6.108652451E-4,-1.508837193E-1,-2.138028294E-2
1.042114866E1,0.000000000E0,-1.478293836E-1,-2.504547499E-2
1.042313120E1,0.000000000E0,-1.466076523E-1,-2.871066704E-2
1.042514473E1,-2.443460980E-3,-1.417207420E-1,-3.298672289E-2
1.042715950E1,-3.054326167E-3,-1.386664063E-1,-3.420845419E-2
1.042914319E1,-5.497787148E-3,-1.356120855E-1,-4.031710699E-2
1.043115765E1,-4.886921961E-3,-1.301143020E-1,-4.337143153E-2
1.043314187E1,-4.276056774E-3,-1.276708394E-1,-4.459316283E-2
1.043515518E1,-6.108652335E-3,-1.227839142E-1,-4.581489414E-2
1.043713879E1,-5.497787148E-3,-1.191187203E-1,-4.764748737E-2
1.043915232E1,-6.108652335E-3,-1.136209369E-1,-4.886921868E-2
1.044113694E1,-6.719517522E-3,-1.117883399E-1,-5.375614017E-2
1.044315116E1,-1.038470957E-2,-1.093448773E-1,-5.375614017E-2
1.044513478E1,-1.099557430E-2,-1.050688252E-1,-5.192354694E-2
1.044714808E1,-1.160643995E-2,-1.014036313E-1,-5.070181563E-2
1.044913261E1,-9.773843922E-3,-9.957103431E-2,-5.131268129E-2
1.045114307E1,-1.038470957E-2,-9.651670605E-2,-4.764748737E-2
1.045316007E1,-1.099557430E-2,-9.651670605E-2,-4.642575979E-2
1.045514430E1,-1.160643995E-2,-9.407325089E-2,-4.520402849E-2
1.045715760E1,-1.221730467E-2,-9.468411654E-2,-4.153883830E-2
1.045914160E1,-1.038470957E-2,-9.040805697E-2,-3.726277873E-2
1.046115721E1,-1.038470957E-2,-9.285151958E-2,-3.298672289E-2
1.046313997E1,-9.773843922E-3,-9.162978828E-2,-2.871066704E-2
1.046515420E1,-9.773843922E-3,-9.407325089E-2,-2.687807009E-2
1.046713758E1,-7.330383174E-3,-9.529497474E-2,-2.504547499E-2
1.046915143E1,-6.719517522E-3,-9.712757170E-2,-1.954768784E-2
1.047113565E1,-9.773843922E-3,-9.957103431E-2,-1.954768784E-2
1.047314919E1,-7.941247895E-3,-9.834930301E-2,-1.282817032E-2
1.047513326E1,-8.552113548E-3,-1.056796908E-1,-1.160643995E-2
1.047714618E1,-7.941247895E-3,-1.081231460E-1,-9.162978269E-3
1.047916148E1,-7.330383174E-3,-1.130100712E-1,-9.162978269E-3
1.048114610E1,-1.221730467E-2,-1.197295859E-1,-7.330383174E-3
1.048315902E1,-1.160643995E-2,-1.203404516E-1,-6.719517522E-3
1.048514209E1,-1.160643995E-2,-1.282816976E-1,-4.886921961E-3
1.048715632E1,-1.588249579E-2,-1.343903542E-1,-6.719517522E-3
1.048914054E1,-1.771509275E-2,-1.362229437E-1,-6.719517522E-3
1.049115446E1,-2.015855350E-2,-1.441642046E-1,-4.276056774E-3
1.049313815E1,-2.260201424E-2,-1.484402567E-1,-7.330383174E-3
1.049515284E1,-2.626720630E-2,-1.533271819E-1,-6.108652335E-3
1.049713507E1,-2.687807009E-2,-1.588249654E-1,-7.330383174E-3
1.049915045E1,-2.565634064E-2,-1.624901593E-1,-5.497787148E-3
1.050113568E1,-2.932153270E-2,-1.649336219E-1,-7.330383174E-3
1.050314798E1,-2.932153270E-2,-1.704314053E-1,-6.108652335E-3
1.050513067E1,-2.932153270E-2,-1.710422635E-1,-8.552113548E-3
1.050714551E1,-3.298672289E-2,-1.722639948E-1,-7.330383174E-3
1.050915989E1,-3.298672289E-2,-1.722639948E-1,-6.108652335E-3
1.051114396E1,-3.115412779E-2,-1.734857261E-1,-7.330383174E-3
1.051315773E1,-3.665191308E-2,-1.734857261E-1,-7.330383174E-3
1.051514119E1,-3.848451003E-2,-1.716531366E-1,-6.719517522E-3
1.051715503E1,-3.787364438E-2,-1.685988009E-1,-4.886921961E-3
1.051913895E1,-3.909537569E-2,-1.643227488E-1,-6.719517522E-3
1.052115402E1,-4.031710699E-2,-1.624901593E-1,-7.330383174E-3
1.052313648E1,-3.726277873E-2,-1.606575549E-1,-7.330383174E-3
1.052515102E1,-3.787364438E-2,-1.569923609E-1,-8.552113548E-3
1.052713432E1,-3.543018550E-2,-1.502728462E-1,-9.162978269E-3
1.052914824E1,-3.787364438E-2,-1.484402567E-1,-1.038470957E-2
1.053113185E1,-3.726277873E-2,-1.423316002E-1,-9.162978269E-3
1.053314639E1,-3.726277873E-2,-1.380555481E-1,-9.773843922E-3
1.053516084E1,-3.481931984E-2,-1.313360333E-1,-1.099557430E-2
1.053714446E1,-3.543018550E-2,-1.252273768E-1,-1.282817032E-2
1.053915899E1,-3.298672289E-2,-1.203404516E-1,-1.099557430E-2
1.054114299E1,-3.298672289E-2,-1.130100712E-1,-1.282817032E-2
1.054315683E1,-3.420845419E-2,-1.050688252E-1,-1.343903504E-2
1.054513991E1,-3.176499158E-2,-1.014036313E-1,-1.588249579E-2
1.054715490E1,-2.809980139E-2,-9.651670605E-2,-1.343903504E-2
1.054913774E1,-2.871066704E-2,-8.796459436E-2,-1.343903504E-2
1.055115243E1,-2.748893574E-2,-8.552113175E-2,-1.527163107E-2
1.055313589E1,-2.626720630E-2,-8.063421398E-2,-1.404990070E-2
1.055514966E1,-2.321287990E-2,-7.391469181E-2,-1.588249579E-2
1.055713334E1,-2.199114859E-2,-7.086037099E-2,-1.527163107E-2
1.055914688E1,-2.443460934E-2,-6.536258012E-2,-1.771509275E-2
1.056116226E1,-2.321287990E-2,-5.864306539E-2,-1.466076635E-2
1.056314626E1,-1.893682219E-2,-5.742133409E-2,-1.343903504E-2
1.056516041E1,-2.138028294E-2,-5.375614017E-2,-1.343903504E-2
1.056714348E1,-2.076941915E-2,-5.253441259E-2,-1.343903504E-2
1.056915732E1,-1.954768784E-2,-4.886921868E-2,-1.160643995E-2
1.057114071E1,-2.015855350E-2,-4.642575979E-2,-1.099557430E-2
1.057315555E1,-1.893682219E-2,-4.886921868E-2,-9.773843922E-3
1.057513862E1,-1.893682219E-2,-4.886921868E-2,-1.038470957E-2
1.057715270E1,-1.893682219E-2,-4.948008433E-2,-7.941247895E-3
1.057913677E1,-1.771509275E-2,-5.070181563E-2,-9.162978269E-3
1.058115177E1,-2.015855350E-2,-5.131268129E-2,-4.886921961E-3
1.058313430E1,-1.954768784E-2,-5.497787148E-2,-6.719517522E-3
1.058514876E1,-1.954768784E-2,-5.742133409E-2,-6.719517522E-3
1.058713245E1,-1.832595654E-2,-6.169738993E-2,-3.665191587E-3
1.058914652E1,-1.954768784E-2,-6.291911751E-2,-4.276056774E-3
1.059116067E1,-1.954768784E-2,-6.597344577E-2,-4.886921961E-3
1.059314413E1,-2.015855350E-2,-7.147123665E-2,-3.665191587E-3
1.059515851E1,-2.138028294E-2,-7.574728876E-2,-1.832595794E-3
1.059714135E1,-1.954768784E-2,-7.635815442E-2,-3.665191587E-3
1.059915581E1,-1.954768784E-2,-8.124507964E-2,-4.276056774E-3
1.060114042E1,-2.015855350E-2,-8.307767659E-2,-5.497787148E-3
1.060315419E1,-2.321287990E-2,-8.796459436E-2,-6.719517522E-3
1.060513757E1,-2.138028294E-2,-9.040805697E-2,-7.941247895E-3
1.060715172E1,-2.076941915E-2,-9.407325089E-2,-5.497787148E-3
1.060913602E1,-2.138028294E-2,-9.773843735E-2,-7.330383174E-3
1.061114625E1,-2.138028294E-2,-1.001819000E-1,-5.497787148E-3
1.061316379E1,-2.076941915E-2,-1.020144969E-1,-3.665191587E-3
1.061514716E1,-2.138028294E-2,-1.050688252E-1,-4.886921961E-3
1.061716162E1,-2.015855350E-2,-1.075122803E-1,-5.497787148E-3
1.061914562E1,-2.015855350E-2,-1.075122803E-1,-5.497787148E-3
1.062115969E1,-2.321287990E-2,-1.087340117E-1,-6.108652335E-3
1.062314315E1,-2.138028294E-2,-1.087340117E-1,-3.665191587E-3
1.062515699E1,-2.382374369E-2,-1.069014147E-1,-4.886921961E-3
1.062714061E1,-2.015855350E-2,-1.069014147E-1,-6.108652335E-3
1.062915537E1,-2.199114859E-2,-1.044579595E-1,-4.886921961E-3
1.063113937E1,-2.260201424E-2,-1.038470939E-1,-4.276056774E-3
1.063315321E1,-2.076941915E-2,-9.957103431E-2,-7.330383174E-3
1.063513636E1,-2.260201424E-2,-9.773843735E-2,-7.941247895E-3
1.063715074E1,-2.382374369E-2,-9.590584040E-2,-9.773843922E-3
1.063913412E1,-2.382374369E-2,-9.224065393E-2,-9.162978269E-3
1.064114927E1,-2.321287990E-2,-9.040805697E-2,-1.038470957E-2
1.064313165E1,-2.321287990E-2,-8.857546002E-2,-1.099557430E-2
1.064514580E1,-2.321287990E-2,-8.429940045E-2,-1.710422710E-2
1.064716003E1,-2.626720630E-2,-8.063421398E-2,-1.710422710E-2
1.064914364E1,-2.626720630E-2,-7.513642311E-2,-2.076941915E-2
1.065115756E1,-2.626720630E-2,-7.086037099E-2,-2.382374369E-2
1.065314210E1,-2.443460934E-2,-7.024950534E-2,-2.504547499E-2
1.065515656E1,-2.748893574E-2,-6.169738993E-2,-2.871066704E-2
1.065713909E1,-2.932153270E-2,-5.742133409E-2,-2.932153270E-2
1.065915324E1,-2.748893574E-2,-5.619960278E-2,-3.176499158E-2
1.066113870E1,-2.809980139E-2,-5.070181563E-2,-3.481931984E-2
1.066315100E1,-2.871066704E-2,-4.825835302E-2,-3.665191308E-2
1.066513469E1,-3.054326214E-2,-4.214970022E-2,-3.909537569E-2
1.066714954E1,-3.115412779E-2,-3.665191308E-2,-4.276056588E-2
1.066913315E1,-2.932153270E-2,-3.481931984E-2,-4.398229718E-2
1.067114791E1,-3.054326214E-2,-2.687807009E-2,-4.337143153E-2
1.067313068E1,-3.176499158E-2,-2.138028294E-2,-4.825835302E-2
1.067514452E1,-3.237585723E-2,-1.832595654E-2,-4.948008433E-2
1.067715906E1,-3.298672289E-2,-1.710422710E-2,-4.948008433E-2
1.067914274E1,-3.298672289E-2,-1.160643995E-2,-4.886921868E-2
1.068115751E1,-3.176499158E-2,-9.162978269E-3,-5.009094998E-2
1.068314112E1,-3.298672289E-2,-6.108652335E-3,-4.825835302E-2
1.068515496E1,-3.054326214E-2,-3.054326167E-3,-5.131268129E-2
1.068713781E1,-3.115412779E-2,-1.832595794E-3,-4.825835302E-2
1.068915196E1,-3.054326214E-2,4.276056774E-3,-4.825835302E-2
1.069113534E1,-2.871066704E-2,2.443460980E-3,-4.825835302E-2
1.069314949E1,-2.932153270E-2,5.497787148E-3,-4.886921868E-2
1.069513341E1,-2.809980139E-2,5.497787148E-3,-4.642575979E-2
1.069714856E1,-2.565634064E-2,4.886921961E-3,-4.459316283E-2
1.069913125E1,-2.504547499E-2,4.276056774E-3,-4.337143153E-2
1.070114663E1,-2.504547499E-2,3.665191587E-3,-4.153883830E-2
1.070316055E1,-2.382374369E-2,1.221730490E-3,-4.031710699E-2
1.070514300E1,-2.382374369E-2,-1.832595794E-3,-3.848451003E-2
1.070715646E1,-2.138028294E-2,-3.054326167E-3,-3.787364438E-2
1.070914138E1,-2.076941915E-2,-3.665191587E-3,-3.543018550E-2
1.071115615E1,-1.893682219E-2,-6.719517522E-3,-3.665191308E-2
1.071313892E1,-1.954768784E-2,-1.038470957E-2,-3.298672289E-2
1.071515345E1,-1.832595654E-2,-1.099557430E-2,-3.420845419E-2
1.071713706E1,-1.771509275E-2,-1.404990070E-2,-3.359758854E-2
1.071915121E1,-2.076941915E-2,-1.649336144E-2,-3.054326214E-2
1.072113590E1,-1.771509275E-2,-1.649336144E-2,-3.359758854E-2
1.072314851E1,-1.771509275E-2,-1.832595654E-2,-3.054326214E-2
1.072513251E1,-1.771509275E-2,-2.076941915E-2,-2.932153270E-2
1.072714689E1,-1.771509275E-2,-2.138028294E-2,-2.871066704E-2
1.072916173E1,-1.588249579E-2,-2.199114859E-2,-2.565634064E-2
1.073114319E1,-1.649336144E-2,-1.893682219E-2,-2.626720630E-2
1.073315888E1,-1.771509275E-2,-2.138028294E-2,-2.382374369E-2
1.073514264E1,-1.710422710E-2,-1.954768784E-2,-2.321287990E-2
1.073715580E1,-1.466076635E-2,-1.954768784E-2,-2.321287990E-2
1.073914141E1,-1.588249579E-2,-1.649336144E-2,-2.199114859E-2
1.074115456E1,-1.404990070E-2,-1.221730467E-2,-2.015855350E-2
1.074313825E1,-1.588249579E-2,-1.221730467E-2,-2.138028294E-2
1.074515186E1,-1.466076635E-2,-1.282817032E-2,-1.954768784E-2
1.074713493E1,-1.527163107E-2,-6.719517522E-3,-1.954768784E-2
1.074914939E1,-1.588249579E-2,-4.276056774E-3,-1.771509275E-2
1.075113362E1,-1.588249579E-2,-6.108652451E-4,-2.076941915E-2
1.075314777E1,-1.527163107E-2,1.221730490E-3,-1.771509275E-2
1.075513115E1,-1.160643995E-2,4.886921961E-3,-1.893682219E-2
1.075714507E1,-1.221730467E-2,6.108652335E-3,-2.076941915E-2
1.075915976E1,-1.282817032E-2,1.038470957E-2,-1.954768784E-2
1.076114383E1,-1.404990070E-2,9.773843922E-3,-1.893682219E-2
1.076315736E1,-1.404990070E-2,1.588249579E-2,-2.076941915E-2
1.076514105E1,-1.282817032E-2,1.588249579E-2,-1.893682219E-2
1.076715605E1,-1.160643995E-2,1.832595654E-2,-1.893682219E-2
1.076913889E1,-1.160643995E-2,2.076941915E-2,-1.954768784E-2
1.077115212E1,-1.221730467E-2,2.138028294E-2,-1.954768784E-2
1.077313727E1,-1.282817032E-2,2.382374369E-2,-2.015855350E-2
1.077515080E1,-1.099557430E-2,2.443460934E-2,-2.076941915E-2
1.077713365E1,-1.160643995E-2,2.626720630E-2,-1.954768784E-2
1.077914803E1,-1.099557430E-2,2.809980139E-2,-1.893682219E-2
1.078113387E1,-1.221730467E-2,2.809980139E-2,-1.771509275E-2
1.078314618E1,-9.773843922E-3,2.748893574E-2,-1.832595654E-2
1.078516063E1,-1.099557430E-2,2.809980139E-2,-1.893682219E-2
1.078714401E1,-7.941247895E-3,2.993239649E-2,-1.588249579E-2
1.078915786E1,-9.773843922E-3,2.932153270E-2,-1.649336144E-2
1.079114308E1,-9.773843922E-3,3.176499158E-2,-1.466076635E-2
1.079315639E1,-7.941247895E-3,3.543018550E-2,-1.466076635E-2
1.079513969E1,-7.941247895E-3,3.420845419E-2,-1.404990070E-2
1.079715384E1,-9.162978269E-3,3.604105115E-2,-1.649336144E-2
1.079913753E1,-9.773843922E-3,3.543018550E-2,-1.343903504E-2
1.080115207E1,-8.552113548E-3,3.726277873E-2,-1.038470957E-2
1.080313537E1,-9.773843922E-3,4.153883830E-2,-1.038470957E-2
1.080514983E1,-7.330383174E-3,4.214970022E-2,-1.038470957E-2
1.080713329E1,-7.941247895E-3,4.092797264E-2,-1.099557430E-2
1.080914736E1,-9.162978269E-3,4.337143153E-2,-8.552113548E-3
1.081113105E1,-7.330383174E-3,4.214970022E-2,-6.719517522E-3
1.081314528E1,-8.552113548E-3,4.214970022E-2,-6.108652335E-3
1.081515935E1,-8.552113548E-3,4.214970022E-2,-6.719517522E-3
1.081714188E1,-7.941247895E-3,4.153883830E-2,-4.276056774E-3
1.081915727E1,-8.552113548E-3,4.153883830E-2,-6.108652335E-3
1.082114218E1,-9.162978269E-3,4.031710699E-2,-4.886921961E-3
1.082315472E1,-9.773843922E-3,3.970624134E-2,-4.886921961E-3
1.082513818E1,-8.552113548E-3,3.970624134E-2,-3.054326167E-3
1.082715264E1,-9.162978269E-3,3.665191308E-2,-4.276056774E-3
1.082913632E1,-1.160643995E-2,3.787364438E-2,-7.941247895E-3
1.083115140E1,-1.221730467E-2,3.543018550E-2,-4.886921961E-3
1.083313447E1,-9.773843922E-3,3.787364438E-2,-7.941247895E-3
1.083514793E1,-1.038470957E-2,3.848451003E-2,-6.108652335E-3
1.083713193E1,-1.466076635E-2,3.665191308E-2,-1.038470957E-2
1.083914554E1,-1.160643995E-2,3.848451003E-2,-7.941247895E-3
1.084116030E1,-1.343903504E-2,3.787364438E-2,-9.162978269E-3
1.084314422E1,-1.466076635E-2,3.726277873E-2,-5.497787148E-3
1.084515783E1,-1.466076635E-2,3.848451003E-2,-9.773843922E-3
1.084714152E1,-1.466076635E-2,3.604105115E-2,-7.941247895E-3
1.084915598E1,-1.893682219E-2,3.726277873E-2,-8.552113548E-3
1.085113844E1,-1.832595654E-2,3.604105115E-2,-5.497787148E-3
1.085315259E1,-1.832595654E-2,3.604105115E-2,-3.054326167E-3
1.085513743E1,-2.260201424E-2,3.604105115E-2,-3.665191587E-3
1.085715074E1,-2.199114859E-2,3.359758854E-2,-4.886921961E-3
1.085913496E1,-2.199114859E-2,3.604105115E-2,-3.665191587E-3
1.086114981E1,-2.260201424E-2,3.604105115E-2,-4.276056774E-3
1.086313342E1,-2.321287990E-2,3.543018550E-2,-6.108652451E-4
1.086514695E1,-2.443460934E-2,3.420845419E-2,3.054326167E-3
1.086716141E1,-2.443460934E-2,3.665191308E-2,-6.108652451E-4
1.086914395E1,-2.321287990E-2,3.543018550E-2,1.832595794E-3
1.087116017E1,-2.626720630E-2,3.543018550E-2,3.054326167E-3
1.087314294E1,-2.565634064E-2,3.604105115E-2,1.221730490E-3
1.087515624E1,-2.687807009E-2,3.543018550E-2,3.054326167E-3
1.087714086E1,-2.565634064E-2,3.726277873E-2,1.221730490E-3
1.087915377E1,-2.565634064E-2,3.665191308E-2,6.108652335E-3
1.088113831E1,-2.504547499E-2,4.031710699E-2,4.886921961E-3
1.088315223E1,-2.871066704E-2,3.726277873E-2,6.108652335E-3
1.088513584E1,-2.687807009E-2,3.665191308E-2,6.108652335E-3
1.088715007E1,-2.626720630E-2,3.787364438E-2,6.719517522E-3
1.088913368E1,-2.565634064E-2,3.604105115E-2,9.773843922E-3
1.089114783E1,-2.748893574E-2,3.481931984E-2,8.552113548E-3
1.089313183E1,-2.687807009E-2,3.481931984E-2,1.160643995E-2
1.089514544E1,-2.932153270E-2,3.604105115E-2,8.552113548E-3
1.089715890E1,-2.871066704E-2,3.420845419E-2,1.038470957E-2
1.089914289E1,-2.748893574E-2,3.176499158E-2,1.221730467E-2
1.090115889E1,-2.809980139E-2,3.115412779E-2,1.588249579E-2
1.090314135E1,-2.809980139E-2,3.176499158E-2,1.527163107E-2
1.090515550E1,-2.687807009E-2,3.115412779E-2,1.466076635E-2
1.090713926E1,-2.748893574E-2,3.237585723E-2,1.710422710E-2
1.090915334E1,-2.382374369E-2,2.809980139E-2,1.954768784E-2
1.091113679E1,-2.260201424E-2,2.993239649E-2,2.076941915E-2
1.091315094E1,-2.260201424E-2,2.809980139E-2,2.260201424E-2
1.091513486E1,-2.199114859E-2,2.871066704E-2,2.382374369E-2
1.091714909E1,-1.893682219E-2,2.809980139E-2,2.748893574E-2
1.091913240E1,-1.832595654E-2,2.626720630E-2,2.443460934E-2
1.092114839E1,-1.710422710E-2,2.809980139E-2,2.871066704E-2
1.092313031E1,-1.588249579E-2,2.748893574E-2,2.871066704E-2
1.092514446E1,-1.588249579E-2,2.871066704E-2,3.115412779E-2
1.092715854E1,-1.343903504E-2,2.993239649E-2,2.748893574E-2
1.092914230E1,-1.282817032E-2,3.115412779E-2,3.115412779E-2
1.093115330E1,-1.282817032E-2,3.176499158E-2,2.871066704E-2
1.093313914E1,-7.941247895E-3,3.237585723E-2,2.932153270E-2
1.093515421E1,-7.941247895E-3,3.298672289E-2,2.993239649E-2
1.093713767E1,-6.108652335E-3,3.604105115E-2,2.748893574E-2
1.093915182E1,-4.886921961E-3,4.031710699E-2,2.809980139E-2
1.094113612E1,-2.443460980E-3,3.848451003E-2,2.993239649E-2
1.094314997E1,-3.054326167E-3,4.459316283E-2,2.748893574E-2
1.094513389E1,-3.054326167E-3,4.642575979E-2,2.993239649E-2
1.094714750E1,-6.108652451E-4,4.825835302E-2,3.115412779E-2
1.094913119E1,-1.832595794E-3,5.070181563E-2,2.871066704E-2
1.095114657E1,6.108652451E-4,5.131268129E-2,2.687807009E-2
1.095315910E1,-6.108652451E-4,5.375614017E-2,2.809980139E-2
1.095514372E1,-1.832595794E-3,5.375614017E-2,2.321287990E-2
1.095715671E1,-1.832595794E-3,5.619960278E-2,2.382374369E-2
1.095914071E1,-6.108652451E-4,5.436700583E-2,2.504547499E-2
1.096115640E1,1.221730490E-3,5.436700583E-2,2.199114859E-2
1.096313947E1,-2.443460980E-3,5.558873713E-2,2.260201424E-2
1.096515324E1,-6.108652451E-4,5.375614017E-2,2.076941915E-2
1.096713639E1,0.000000000E0,5.497787148E-2,1.832595654E-2
1.096915108E1,-3.665191587E-3,5.619960278E-2,1.832595654E-2
1.097113392E1,-2.443460980E-3,5.436700583E-2,1.832595654E-2
1.097314830E1,-2.443460980E-3,5.558873713E-2,1.588249579E-2
1.097513176E1,-2.443460980E-3,5.619960278E-2,1.527163107E-2
1.097714591E1,-4.886921961E-3,5.742133409E-2,1.710422710E-2
1.097916090E1,-4.276056774E-3,5.314527452E-2,1.649336144E-2
1.098114521E1,-3.665191587E-3,5.253441259E-2,1.343903504E-2
1.098315844E1,-6.719517522E-3,5.253441259E-2,1.527163107E-2
1.098514159E1,-6.719517522E-3,4.948008433E-2,1.282817032E-2
1.098715597E1,-6.719517522E-3,5.070181563E-2,1.221730467E-2
1.098913973E1,-5.497787148E-3,5.070181563E-2,1.282817032E-2
1.099115481E1,-6.108652335E-3,4.825835302E-2,1.282817032E-2
1.099313719E1,-4.886921961E-3,4.825835302E-2,1.649336144E-2
1.099515172E1,-3.665191587E-3,4.825835302E-2,1.771509275E-2
1.099713480E1,-5.497787148E-3,4.764748737E-2,1.771509275E-2
1.099914925E1,-3.054326167E-3,4.764748737E-2,1.649336144E-2
1.100113379E1,-1.832595794E-3,4.764748737E-2,1.893682219E-2
1.100314640E1,-1.221730490E-3,4.764748737E-2,1.832595654E-2
1.100516124E1,-1.221730490E-3,4.886921868E-2,2.199114859E-2
1.100714516E1,-3.665191587E-3,4.703662544E-2,2.260201424E-2
1.100915839E1,0.000000000E0,4.581489414E-2,2.382374369E-2
1.101114185E1,0.000000000E0,4.459316283E-2,2.443460934E-2
1.101315661E1,2.443460980E-3,4.398229718E-2,2.504547499E-2
1.101514022E1,1.221730490E-3,4.459316283E-2,2.748893574E-2
1.101715468E1,1.832595794E-3,3.909537569E-2,2.504547499E-2
1.101913783E1,1.832595794E-3,3.787364438E-2,2.687807009E-2
1.102115291E1,1.221730490E-3,3.726277873E-2,2.809980139E-2
1.102313560E1,6.108652451E-4,3.726277873E-2,2.504547499E-2
1.102515067E1,3.054326167E-3,3.543018550E-2,2.443460934E-2
1.102713374E1,2.443460980E-3,3.481931984E-2,2.504547499E-2
1.102914820E1,6.108652451E-4,3.298672289E-2,2.504547499E-2
1.103113227E1,1.832595794E-3,3.054326214E-2,2.260201424E-2
1.103314635E1,1.832595794E-3,2.993239649E-2,2.443460934E-2
1.103516057E1,1.221730490E-3,2.932153270E-2,2.199114859E-2
1.103714365E1,0.000000000E0,2.809980139E-2,2.382374369E-2
1.103915834E1,1.832595794E-3,2.871066704E-2,2.138028294E-2
1.104114210E1,6.108652451E-4,2.993239649E-2,2.321287990E-2
1.104315556E1,3.665191587E-3,2.993239649E-2,2.138028294E-2
1.104513902E1,1.832595794E-3,3.054326214E-2,2.138028294E-2
1.104715340E1,0.000000000E0,3.359758854E-2,2.199114859E-2
1.104913655E1,1.832595794E-3,3.237585723E-2,2.199114859E-2
1.105115039E1,0.000000000E0,3.665191308E-2,2.015855350E-2
1.105313493E1,1.221730490E-3,3.481931984E-2,2.015855350E-2
1.105514854E1,6.108652451E-4,3.726277873E-2,2.260201424E-2
1.105713254E1,3.054326167E-3,4.153883830E-2,2.015855350E-2
1.105914699E1,0.000000000E0,4.153883830E-2,2.199114859E-2
1.106113153E1,-6.108652451E-4,4.214970022E-2,2.076941915E-2
