"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.338510708E0,1.965383738E-1,-2.298310250E-1,2.072900534E-4
8.348448125E0,2.064226866E-1,-2.556575835E-1,-1.788216643E-3
8.358387125E0,2.231545150E-1,-2.741783261E-1,8.557514288E-3
8.368325125E0,2.405007482E-1,-2.828631401E-1,2.614423074E-2
8.378264125E0,2.677209973E-1,-2.673717141E-1,5.131608248E-2
8.388202125E0,3.063677251E-1,-2.706796229E-1,7.840735465E-2
8.398140125E0,3.431033492E-1,-3.016586602E-1,9.390033036E-2
8.408079125E0,3.809426129E-1,-3.258358836E-1,1.094811559E-1
8.418017125E0,4.196029305E-1,-3.204840422E-1,1.434257925E-1
8.427956125E0,4.658585787E-1,-3.068649173E-1,1.853346378E-1
8.437894125E0,4.977334440E-1,-2.911438346E-1,2.230498791E-1
8.447833125E0,5.458695889E-1,-2.746972144E-1,2.727130353E-1
8.457771125E0,5.795050859E-1,-2.811256647E-1,3.216227889E-1
8.467710125E0,6.212162971E-1,-3.143619001E-1,3.534052372E-1
8.477648125E0,6.712192893E-1,-3.707011938E-1,3.593698442E-1
8.487587125E0,7.303448915E-1,-4.345928431E-1,3.665753007E-1
8.497525125E0,7.651857734E-1,-4.609492123E-1,3.804402351E-1
8.507464125E0,8.059542179E-1,-4.367189705E-1,4.133616984E-1
8.517402125E0,8.525342941E-1,-3.969249129E-1,4.581069350E-1
8.527340125E0,9.072958231E-1,-3.614691794E-1,5.057460666E-1
8.537279125E0,9.592530131E-1,-3.508946598E-1,5.371693969E-1
8.547217125E0,1.021947622E0,-3.837900162E-1,5.700916052E-1
8.557156125E0,1.102473736E0,-4.220121205E-1,6.042279601E-1
8.567094125E0,1.153736949E0,-4.286154509E-1,6.436983943E-1
8.577033125E0,1.204653621E0,-4.059887230E-1,6.982495785E-1
8.586971125E0,1.270435095E0,-3.868387341E-1,7.695953846E-1
8.596910125E0,1.330572486E0,-4.286993146E-1,8.168429136E-1
8.606848125E0,1.363684893E0,-4.918551147E-1,8.237487674E-1
8.616787125E0,1.424797177E0,-5.378092527E-1,8.287518024E-1
8.626725125E0,1.478483319E0,-5.886910558E-1,8.599920273E-1
8.636663125E0,1.531302094E0,-5.920597911E-1,8.998109102E-1
8.646602125E0,1.600333810E0,-5.523832440E-1,9.289999604E-1
8.656540125E0,1.660148501E0,-5.219113827E-1,9.545729756E-1
8.666479125E0,1.694540262E0,-4.864476621E-1,9.826583862E-1
8.676417125E0,1.745418787E0,-4.642595947E-1,1.023713112E0
8.686356125E0,1.763124585E0,-5.251546502E-1,1.088836193E0
8.696294125E0,1.753306031E0,-6.507092118E-1,1.162165284E0
8.706233125E0,1.767708778E0,-8.308030963E-1,1.241274714E0
8.716171125E0,1.799900889E0,-1.041488051E0,1.287354589E0
8.726110125E0,1.845328212E0,-1.232681155E0,1.298331380E0
8.736048125E0,1.891869187E0,-1.312699080E0,1.325864553E0
8.745987125E0,1.933112264E0,-1.333172917E0,1.343218684E0
8.755925125E0,1.973537326E0,-1.297152996E0,1.325180173E0
8.765863125E0,2.013043404E0,-1.158581257E0,1.292561769E0
8.775802125E0,2.038189173E0,-9.641205668E-1,1.294907570E0
8.785740125E0,2.052379608E0,-7.975907326E-1,1.335474968E0
8.795679125E0,2.070763350E0,-7.413199544E-1,1.379780173E0
8.805617125E0,2.079748392E0,-7.836681604E-1,1.433291554E0
8.815556125E0,2.088557482E0,-8.612469435E-1,1.499834895E0
8.825494125E0,2.111929178E0,-1.000315666E0,1.562621236E0
8.835433125E0,2.195757389E0,-1.208011150E0,1.583764076E0
8.845371125E0,2.164102316E0,-1.271668434E0,1.536892176E0
8.855310125E0,2.182015657E0,-1.159959674E0,1.525599957E0
8.865248125E0,2.176645041E0,-1.039566159E0,1.555616379E0
8.875186125E0,2.169519663E0,-9.611900449E-1,1.584195375E0
8.885125125E0,2.152894974E0,-8.878990412E-1,1.586648464E0
8.895063125E0,2.135442734E0,-8.303954601E-1,1.576951027E0
8.905002125E0,2.123838663E0,-8.073585629E-1,1.564962268E0
8.914940125E0,2.114627838E0,-8.242931962E-1,1.571623325E0
8.924879125E0,2.107821941E0,-8.768773079E-1,1.598630905E0
8.934817125E0,2.119061232E0,-9.764801264E-1,1.635005474E0
8.944756125E0,2.139601469E0,-1.097476006E0,1.652921915E0
8.954694125E0,2.161063194E0,-1.160249710E0,1.635809183E0
8.964633125E0,2.207327604E0,-1.133846283E0,1.606193185E0
8.974571125E0,2.232214689E0,-1.010794163E0,1.595509291E0
8.984509125E0,2.238756657E0,-8.093881011E-1,1.607690811E0
8.994448125E0,2.238805056E0,-6.008353829E-1,1.629696250E0
9.004386125E0,2.225934505E0,-4.119959772E-1,1.641286016E0
9.014325125E0,2.210179090E0,-2.700772285E-1,1.647711396E0
9.024263125E0,2.194494009E0,-2.173514366E-1,1.671533108E0
9.034202125E0,2.187727213E0,-1.867062896E-1,1.691799879E0
9.044140125E0,2.179993391E0,-1.545590162E-1,1.695943475E0
9.054079125E0,2.175023556E0,-1.489745080E-1,1.689527035E0
9.064017125E0,2.168269396E0,-1.794506609E-1,1.687966704E0
9.073956125E0,2.130645514E0,-2.109289169E-1,1.670457363E0
9.083894125E0,2.100792170E0,-2.181095928E-1,1.638189197E0
9.093833125E0,2.049935818E0,-2.008185238E-1,1.599808455E0
9.103771125E0,1.981214046E0,-1.214342117E-1,1.566451311E0
9.113709125E0,1.932677984E0,-1.499029528E-2,1.547638178E0
9.123648125E0,1.857828498E0,6.701402366E-2,1.538392663E0
9.133586125E0,1.788338661E0,1.370375901E-1,1.529013872E0
9.143525125E0,1.713437557E0,1.876546890E-1,1.503647566E0
9.153463125E0,1.629792452E0,2.179300338E-1,1.462501287E0
9.163402125E0,1.556751251E0,2.278556377E-1,1.407571673E0
9.173340125E0,1.494955540E0,2.113690227E-1,1.354218245E0
9.183279125E0,1.413693190E0,1.551542282E-1,1.297339797E0
9.193217125E0,1.316100121E0,1.221511438E-1,1.244690776E0
9.203156125E0,1.211783648E0,7.648272067E-2,1.201193929E0
9.213094125E0,1.114833832E0,1.461573597E-2,1.151534319E0
9.223032125E0,1.035638809E0,-5.766165629E-2,1.084463596E0
9.232971125E0,9.519873261E-1,-1.458964050E-1,9.951872826E-1
9.242909125E0,8.895756006E-1,-2.346065640E-1,8.941621184E-1
9.252848125E0,7.873160839E-1,-2.890951633E-1,7.902221680E-1
9.262786125E0,6.867985129E-1,-2.899729311E-1,6.930370331E-1
9.272725125E0,6.168838143E-1,-2.650547028E-1,6.013996005E-1
9.282663125E0,5.354135036E-1,-2.147675753E-1,5.111756921E-1
9.292602125E0,4.326714873E-1,-1.256284267E-1,4.118910432E-1
9.302540125E0,2.969293594E-1,-2.578118816E-2,3.193952143E-1
9.312479125E0,1.675456911E-1,5.832149833E-2,2.234198600E-1
9.322417125E0,6.504034996E-2,1.202999204E-1,1.242291108E-1
9.332355125E0,-2.213351615E-2,1.529038250E-1,2.735102735E-2
9.342294125E0,-1.249043792E-1,1.629404873E-1,-5.447086692E-2
9.352232208E0,-2.227565348E-1,1.853667945E-1,-1.352352202E-1
9.362171208E0,-3.061052263E-1,1.894632727E-1,-2.142448276E-1
9.372109208E0,-3.985596299E-1,1.746557504E-1,-2.725296021E-1
9.382048208E0,-4.843451083E-1,1.871033609E-1,-3.394676149E-1
9.391986208E0,-5.528410077E-1,2.202707976E-1,-4.177121818E-1
9.401925208E0,-6.161616445E-1,2.468696386E-1,-5.001040101E-1
9.411863208E0,-6.825241446E-1,2.724152803E-1,-5.777719021E-1
9.421802208E0,-7.434109449E-1,3.049231470E-1,-6.480718851E-1
9.431740208E0,-8.085907102E-1,3.319029510E-1,-7.105408907E-1
9.441679208E0,-8.715686202E-1,3.410884738E-1,-7.613127232E-1
9.451617208E0,-9.126700759E-1,3.374457359E-1,-8.057942390E-1
9.461555208E0,-9.383016825E-1,3.505564630E-1,-8.571562767E-1
9.471494208E0,-9.577305317E-1,3.666632771E-1,-9.147412181E-1
9.481432208E0,-9.685860872E-1,3.663285375E-1,-9.621683359E-1
9.491371208E0,-9.744015336E-1,3.441801667E-1,-9.928300381E-1
9.501309208E0,-9.788852334E-1,2.989402413E-1,-1.000302672E0
9.511248208E0,-9.898360372E-1,2.369756699E-1,-9.852424264E-1
9.521186208E0,-1.024930596E0,1.987127066E-1,-9.639272690E-1
9.531125208E0,-1.050148964E0,1.484302580E-1,-9.536350965E-1
9.541063208E0,-1.054651737E0,1.014164239E-1,-9.827551842E-1
9.551001208E0,-1.076487899E0,8.211985230E-2,-1.040203929E0
9.560940208E0,-1.117227912E0,9.660691023E-2,-1.098200917E0
9.570878208E0,-1.163184762E0,1.158463061E-1,-1.125481725E0
9.580817208E0,-1.210439563E0,9.199663252E-2,-1.116127133E0
9.590755208E0,-1.252741456E0,6.928252429E-2,-1.091323137E0
9.600694208E0,-1.266573071E0,4.998686165E-2,-1.090179801E0
9.610632208E0,-1.288290739E0,4.395615309E-2,-1.116539598E0
9.620571208E0,-1.319426298E0,6.551311165E-2,-1.141123772E0
9.630509208E0,-1.333359241E0,9.342904389E-2,-1.137730598E0
9.640448208E0,-1.333655953E0,8.795518428E-2,-1.108884811E0
9.650386208E0,-1.370256901E0,6.788777560E-2,-1.085555196E0
9.660325208E0,-1.397391319E0,8.051462471E-2,-1.069763184E0
9.670263208E0,-1.392970800E0,8.480290323E-2,-1.056050658E0
9.680201208E0,-1.395546913E0,9.062696993E-2,-1.046513677E0
9.690140208E0,-1.402795434E0,1.286142766E-1,-1.051557541E0
9.700078208E0,-1.412008882E0,1.772657037E-1,-1.062959313E0
9.710017208E0,-1.427777529E0,2.386164218E-1,-1.071901798E0
9.719955208E0,-1.435843110E0,2.811817229E-1,-1.064291000E0
9.729894208E0,-1.452303171E0,2.628512681E-1,-1.053709507E0
9.739832208E0,-1.481198192E0,2.140999734E-1,-1.045564771E0
9.749771208E0,-1.523516655E0,1.557722688E-1,-1.042011142E0
9.759709208E0,-1.548057437E0,1.065985933E-1,-1.036889434E0
9.769648208E0,-1.526637554E0,9.006588161E-2,-1.035706639E0
9.779586208E0,-1.484505773E0,1.380975842E-1,-1.049052477E0
9.789525208E0,-1.411288142E0,3.002693057E-1,-1.089082837E0
9.799463208E0,-1.339161992E0,5.245809555E-1,-1.139268279E0
9.809401208E0,-1.279784203E0,7.345928550E-1,-1.177468300E0
9.819340208E0,-1.232597232E0,8.572098613E-1,-1.198095798E0
9.829278208E0,-1.222165942E0,8.486531377E-1,-1.196761250E0
9.839217208E0,-1.254083991E0,7.820214033E-1,-1.196094394E0
9.849155208E0,-1.303039193E0,7.058426738E-1,-1.192423105E0
9.859094208E0,-1.411531925E0,6.275073886E-1,-1.169089317E0
9.869032208E0,-1.518676639E0,5.787654519E-1,-1.146668792E0
9.878971208E0,-1.570782781E0,5.097579360E-1,-1.129214168E0
9.888909208E0,-1.574026227E0,4.008659720E-1,-1.117839217E0
9.898847208E0,-1.516135812E0,3.195972145E-1,-1.111235857E0
9.908786208E0,-1.516054749E0,4.406889677E-1,-1.155810356E0
9.918724208E0,-1.384876966E0,4.728010893E-1,-1.132849336E0
9.928663208E0,-1.335279703E0,4.960508943E-1,-1.051476240E0
9.938601208E0,-1.262030721E0,5.661487579E-1,-1.004052997E0
9.948540208E0,-1.251707554E0,7.016603947E-1,-1.037893414E0
9.958478208E0,-1.293825150E0,9.759129882E-1,-1.118356347E0
9.968417208E0,-1.321293831E0,1.280816436E0,-1.130424023E0
9.978355208E0,-1.312318206E0,1.319932699E0,-1.049780846E0
9.988294208E0,-1.333154559E0,1.067637086E0,-1.014880300E0
9.998232208E0,-1.383035541E0,7.582007051E-1,-1.058256865E0
1.000817121E1,-1.426877856E0,5.204892159E-1,-1.090909719E0
1.001810921E1,-1.430566430E0,3.600657284E-1,-1.076322198E0
1.002804721E1,-1.399420261E0,2.920758128E-1,-1.058523893E0
1.003798621E1,-1.378557920E0,3.138026893E-1,-1.067174077E0
1.004792421E1,-1.387631416E0,4.265772104E-1,-1.091940165E0
1.005786321E1,-1.420442343E0,6.084852219E-1,-1.111521363E0
1.006780121E1,-1.479025841E0,6.905767322E-1,-1.085490108E0
1.007774021E1,-1.541137695E0,6.250874996E-1,-1.019235015E0
1.008767821E1,-1.546983957E0,4.292329252E-1,-9.772634506E-1
1.009761721E1,-1.522582769E0,1.930749714E-1,-9.799036980E-1
1.010755521E1,-1.491315484E0,4.222647101E-2,-9.922645092E-1
1.011749421E1,-1.409206271E0,2.355984598E-2,-9.817045331E-1
1.012743221E1,-1.274354219E0,9.653160721E-2,-9.424682260E-1
1.013737021E1,-1.165156126E0,2.584491372E-1,-9.229097366E-1
1.014730921E1,-1.138256431E0,5.428701043E-1,-9.316034913E-1
1.015724721E1,-1.147911191E0,8.189272881E-1,-9.248207211E-1
1.016718621E1,-1.209290981E0,8.867334723E-1,-8.809703588E-1
1.017712421E1,-1.292912722E0,7.584018707E-1,-8.378535509E-1
1.018706321E1,-1.350353003E0,5.594358444E-1,-8.367596269E-1
1.019700121E1,-1.373394966E0,3.074307442E-1,-8.727111816E-1
1.020694021E1,-1.333400130E0,6.237860024E-2,-8.961929083E-1
1.021687821E1,-1.266027212E0,-1.161298901E-1,-8.884854913E-1
1.022681721E1,-1.190082788E0,-1.596830189E-1,-8.617560863E-1
1.023675521E1,-1.098341107E0,-3.206940368E-2,-8.510160446E-1
1.024669321E1,-1.056898832E0,2.169903517E-1,-8.581708670E-1
1.025663221E1,-1.091728091E0,5.101428628E-1,-8.737170696E-1
1.026657021E1,-1.139449596E0,7.053275704E-1,-8.578345776E-1
1.027650921E1,-1.209109664E0,6.726438999E-1,-8.136687279E-1
1.028644721E1,-1.282828808E0,4.570130408E-1,-7.925131321E-1
1.029638621E1,-1.296682835E0,1.623103023E-1,-7.931262255E-1
1.030632421E1,-1.258521914E0,-1.249103397E-1,-7.923341990E-1
1.031626321E1,-1.203433394E0,-2.865692675E-1,-7.710654140E-1
1.032620121E1,-1.125669360E0,-2.686209679E-1,-7.291955948E-1
1.033614021E1,-1.012726545E0,-1.210983843E-1,-6.892482042E-1
1.034607858E1,-8.836423159E-1,1.192820668E-1,-6.809955239E-1
1.035601758E1,-8.210950494E-1,4.693354368E-1,-7.005561590E-1
1.036595558E1,-7.787614465E-1,7.622242570E-1,-6.770712733E-1
1.037589358E1,-7.958714366E-1,8.304267526E-1,-6.103457808E-1
1.038583258E1,-8.583851457E-1,7.232652307E-1,-5.451650023E-1
1.039577058E1,-9.330775142E-1,5.525270104E-1,-5.235593319E-1
1.040570958E1,-9.430028200E-1,3.092146814E-1,-5.197882056E-1
1.041564758E1,-9.188895226E-1,7.921502739E-2,-5.145838261E-1
1.042558658E1,-8.752409816E-1,-2.861429378E-2,-4.981337190E-1
1.043552458E1,-8.098393679E-1,-3.239944205E-2,-4.594853818E-1
1.044546358E1,-7.165185809E-1,1.777232625E-2,-4.113315642E-1
1.045540158E1,-6.367092133E-1,1.234702617E-1,-3.954290450E-1
1.046534058E1,-5.780915618E-1,2.990652323E-1,-4.083131254E-1
1.047527858E1,-5.585559607E-1,5.209425092E-1,-4.167111218E-1
1.048521658E1,-5.651783943E-1,6.687195301E-1,-3.888141215E-1
1.049515558E1,-6.110617518E-1,6.746701002E-1,-3.436205387E-1
1.050509358E1,-6.309624314E-1,5.631150007E-1,-3.163762391E-1
1.051503258E1,-6.321733594E-1,3.556379080E-1,-3.075425327E-1
1.052497058E1,-6.366379261E-1,1.536869705E-1,-3.097387552E-1
1.053490958E1,-6.201540232E-1,3.453901410E-2,-2.883804739E-1
1.054484758E1,-5.964019299E-1,-2.284504473E-2,-2.634790838E-1
1.055478658E1,-5.789212584E-1,-2.674843743E-2,-2.502599657E-1
1.056472458E1,-5.591708422E-1,2.395001799E-2,-2.514197826E-1
1.057466358E1,-5.218269229E-1,1.059106663E-1,-2.511545420E-1
1.058460158E1,-4.861630499E-1,1.958197057E-1,-2.617840469E-1
1.059453958E1,-4.257905185E-1,2.668225169E-1,-2.826376557E-1
1.060447858E1,-3.731774986E-1,3.028282523E-1,-2.908039391E-1
1.061441658E1,-3.556328714E-1,3.304540217E-1,-2.797265351E-1
1.062435558E1,-3.328737915E-1,3.587181866E-1,-2.538226247E-1
1.063429358E1,-2.978422940E-1,3.559098840E-1,-2.275491804E-1
1.064423258E1,-2.642954886E-1,3.389708102E-1,-2.291765362E-1
1.065417058E1,-2.484014928E-1,3.186743259E-1,-2.424851358E-1
1.066410958E1,-2.276277095E-1,2.969268560E-1,-2.344915867E-1
1.067404758E1,-1.925509572E-1,2.787926197E-1,-2.110333890E-1
1.068398658E1,-1.538874954E-1,2.628270984E-1,-2.033609897E-1
1.069392458E1,-1.363053173E-1,2.341192812E-1,-2.058483809E-1
1.070386258E1,-1.477696002E-1,2.291432768E-1,-2.033058554E-1
1.071380158E1,-1.457844824E-1,2.712345421E-1,-1.792186350E-1
1.072373958E1,-1.408694834E-1,2.764739692E-1,-1.488485038E-1
1.073367858E1,-1.339111775E-1,2.761626244E-1,-1.184583679E-1
1.074361658E1,-1.311955005E-1,2.809788883E-1,-1.018990055E-1
1.075355558E1,-1.412569284E-1,2.677861154E-1,-9.837777913E-2
1.076349358E1,-1.564349383E-1,2.288673967E-1,-9.275967628E-2
1.077343258E1,-1.455604434E-1,1.718677580E-1,-8.076214045E-2
1.078337058E1,-1.327385008E-1,8.410575241E-2,-7.481295615E-2
1.079330958E1,-1.274065822E-1,3.396254033E-3,-8.203572035E-2
1.080324758E1,-1.362810284E-1,-4.249753430E-2,-9.092403203E-2
1.081318558E1,-1.411655247E-1,-5.016184226E-2,-7.914806157E-2
1.082312458E1,-1.411577612E-1,-4.956052452E-2,-6.061421707E-2
1.083306258E1,-1.356261075E-1,-4.660254717E-2,-5.422476307E-2
1.084300158E1,-1.252556443E-1,-3.580537066E-2,-6.042596698E-2
1.085293958E1,-1.164576262E-1,-2.950379997E-2,-6.560075283E-2
1.086287858E1,-1.122849360E-1,-1.885192469E-2,-7.061491162E-2
1.087281658E1,-1.072824523E-1,-1.874566451E-2,-7.158750296E-2
1.088275558E1,-9.770715237E-2,-2.706452459E-2,-6.271983683E-2
1.089269358E1,-9.785868227E-2,-3.959603235E-2,-5.026370287E-2
1.090263258E1,-9.953586012E-2,-5.269302800E-2,-4.878358543E-2
1.091257058E1,-1.033713445E-1,-5.701134354E-2,-5.174208432E-2
1.092250858E1,-1.119255349E-1,-7.341635227E-2,-5.332432315E-2
1.093244758E1,-1.279412359E-1,-8.136029541E-2,-5.612010881E-2
1.094238558E1,-1.356783658E-1,-8.791293949E-2,-5.828238279E-2
1.095232458E1,-1.312889457E-1,-8.637869358E-2,-6.769132614E-2
1.096226258E1,-1.141044497E-1,-8.237447590E-2,-6.286169589E-2
1.097220158E1,-9.512996674E-2,-8.090946823E-2,-6.146220118E-2
1.098213958E1,-9.721437842E-2,-7.189974934E-2,-6.889443845E-2
1.099207858E1,-8.545013517E-2,-4.189311340E-2,-6.942387670E-2
1.100201658E1,-7.180852443E-2,-2.254408598E-2,-7.002742589E-2
1.101195558E1,-6.476126611E-2,-2.401175350E-2,-6.769130379E-2
1.102189358E1,-6.329741329E-2,-1.188201364E-2,-6.605712324E-2
1.103183158E1,-6.299887598E-2,4.680717364E-3,-6.626564264E-2
1.104177058E1,-6.216654181E-2,1.774693094E-2,-6.661279500E-2
1.105170858E1,-6.073908508E-2,2.823046595E-2,-5.907524377E-2
1.106164758E1,-4.950970784E-2,3.659397364E-2,-4.927493632E-2
1.107158558E1,-3.499202058E-2,3.210681304E-2,-2.303800546E-2
1.108152458E1,-3.245793656E-2,7.235178724E-3,-7.559512742E-3
1.109146258E1,-2.317628637E-2,-5.182874389E-3,-1.990805939E-2
1.110140158E1,-1.587374322E-2,2.548879944E-3,-4.506433010E-2
1.111133958E1,-1.688521169E-2,4.940320551E-2,-5.644694716E-2
1.112127858E1,-2.152926289E-2,1.169727296E-1,-5.431685597E-2
1.113121658E1,-3.065538220E-2,1.498044580E-1,-4.952902719E-2
1.114115458E1,-3.996385261E-2,1.463111341E-1,-4.752665013E-2
1.115109358E1,-4.281130433E-2,1.337386221E-1,-5.647247285E-2
1.116103158E1,-5.161860213E-2,1.010969207E-1,-5.702251941E-2
1.117097058E1,-5.911247432E-2,4.363815114E-2,-5.566217750E-2
1.118090858E1,-6.613345444E-2,-1.667317003E-2,-5.423311517E-2
1.119084758E1,-6.117278710E-2,-3.912414983E-2,-5.441714451E-2
1.120078558E1,-5.487547442E-2,-3.359186649E-2,-5.138634145E-2
1.121072458E1,-5.346745998E-2,5.911332555E-3,-5.090244487E-2
1.122066258E1,-4.752628878E-2,5.338532105E-2,-5.501896515E-2
1.123060158E1,-4.210782051E-2,8.051760495E-2,-5.639368668E-2
1.124053958E1,-4.350356013E-2,9.726209939E-2,-5.084021762E-2
1.125047858E1,-4.404791072E-2,9.657794237E-2,-4.950970411E-2
1.126041658E1,-3.615280613E-2,7.730907202E-2,-5.495845154E-2
1.127035458E1,-2.679232880E-2,5.978360772E-2,-4.973732680E-2
1.128029358E1,-2.142579108E-2,5.970317870E-2,-4.536468163E-2
1.129023158E1,-2.279412374E-2,5.478724837E-2,-4.475082457E-2
1.130017058E1,-1.729360037E-2,3.984775767E-2,-4.132534936E-2
1.131010858E1,-5.019092467E-3,2.568133920E-2,-3.376703337E-2
1.132004758E1,-8.903767914E-3,1.312916912E-2,-3.293132782E-2
1.132998558E1,-8.370869793E-3,6.317069754E-3,-3.312334046E-2
1.133992458E1,-5.564343650E-3,1.122090779E-2,-2.884850092E-2
1.134986283E1,-3.032693639E-4,2.803530917E-2,-2.318928204E-2
1.135980083E1,9.960005991E-4,3.594952822E-2,-2.471920103E-2
1.136973983E1,8.686144836E-3,3.654687852E-2,-2.710299939E-2
1.137967783E1,1.766340807E-2,4.001504928E-2,-3.170841932E-2
1.138961683E1,1.807779446E-2,3.270334378E-2,-3.289724886E-2
1.139955483E1,1.747491769E-2,1.216186676E-2,-2.615124173E-2
1.140949383E1,2.036977373E-2,-2.427044511E-2,-1.809144951E-2
1.141943183E1,2.157860249E-2,-5.693678930E-2,-2.030168846E-2
1.142937083E1,1.971758530E-2,-6.232116744E-2,-2.745387331E-2
1.143930883E1,1.767007075E-2,-4.919360578E-2,-2.148460969E-2
1.144924783E1,1.979047991E-2,-4.291813076E-2,-1.643658802E-2
1.145918583E1,1.949013211E-2,-3.427620605E-2,-1.548394933E-2
1.146912483E1,1.707677543E-2,-2.194071002E-2,-2.451153286E-2
1.147906283E1,2.036361024E-2,-2.752213925E-2,-3.195277601E-2
1.148900083E1,1.979662478E-2,-4.064752907E-2,-3.470887989E-2
1.149893983E1,2.911438048E-2,-5.349056050E-2,-2.678975463E-2
1.150887783E1,3.132240847E-2,-8.248306066E-2,-2.953467518E-2
1.151881683E1,2.703792043E-2,-1.108973399E-1,-3.414627537E-2
1.152875483E1,3.584153205E-2,-1.151200458E-1,-5.292528868E-2
1.153869383E1,4.790529236E-2,-9.876739234E-2,-6.717813015E-2
1.154863183E1,5.282681435E-2,-7.695663720E-2,-7.806380093E-2
1.155857083E1,6.138165295E-2,-4.336717352E-2,-9.709624946E-2
1.156850883E1,7.324523479E-2,-1.306804828E-3,-1.071275771E-1
1.157844683E1,8.369789273E-2,3.208597749E-2,-9.999670833E-2
1.158838583E1,9.320670366E-2,4.229893163E-2,-8.569020778E-2
1.159832383E1,1.037949026E-1,3.089101613E-2,-7.568497956E-2
1.160826283E1,1.168534458E-1,-1.401893422E-2,-7.520694286E-2
1.161820083E1,1.323987544E-1,-5.202074349E-2,-7.638478279E-2
1.162813983E1,1.461044550E-1,-6.043020636E-2,-6.683389097E-2
1.163807783E1,1.572076976E-1,-4.715621471E-2,-5.525846034E-2
1.164801683E1,1.590317041E-1,-3.289791569E-2,-4.592780769E-2
1.165795483E1,1.781603843E-1,-1.735943556E-2,-4.520316422E-2
1.166789383E1,2.029126137E-1,1.823344827E-2,-4.918272793E-2
1.167783183E1,2.106360495E-1,4.385352880E-2,-4.248435050E-2
1.168777083E1,2.224852443E-1,7.093068212E-2,-2.108798176E-2
1.169770883E1,2.477461994E-1,6.121569872E-2,-5.838284269E-4
1.170764683E1,2.715908289E-1,1.976678893E-2,6.022941321E-3
1.171758583E1,2.966137826E-1,4.948267713E-3,1.179567445E-2
1.172752383E1,3.311203718E-1,6.280876696E-4,2.882312797E-2
1.173746283E1,3.520179093E-1,2.767959610E-3,5.755320564E-2
1.174740083E1,3.684328198E-1,2.883125097E-2,8.516911417E-2
1.175733983E1,3.853058517E-1,3.950804472E-2,1.010714844E-1
1.176727783E1,4.059607983E-1,2.706203051E-2,1.116319820E-1
1.177721683E1,4.151785970E-1,2.283604071E-2,1.201893389E-1
1.178715483E1,4.409886301E-1,9.333282709E-3,1.417835951E-1
1.179709383E1,4.715889394E-1,-4.370649159E-2,1.596599370E-1
1.180703183E1,5.046643615E-1,-1.027716771E-1,1.728947759E-1
1.181696983E1,5.545186400E-1,-1.338046640E-1,1.996877491E-1
1.182690883E1,6.134411097E-1,-1.554865241E-1,2.484214604E-1
1.183684683E1,6.730206013E-1,-1.703151464E-1,3.123744428E-1
1.184678583E1,7.390512824E-1,-1.824985892E-1,3.702190816E-1
1.185672383E1,7.900970578E-1,-1.756699830E-1,4.015575647E-1
1.186666283E1,8.324753642E-1,-1.106997654E-1,4.237608612E-1
1.187660083E1,8.818359971E-1,-2.386467531E-5,4.560271204E-1
1.188653983E1,9.485036731E-1,6.028608233E-2,5.033618212E-1
1.189647783E1,9.980396032E-1,6.505257636E-2,5.633469224E-1
1.190641683E1,1.041925907E0,6.784676760E-2,6.245628595E-1
1.191635483E1,1.101330996E0,6.398248672E-2,6.892946959E-1
1.192629283E1,1.184106112E0,-2.570319176E-2,7.489649653E-1
1.193623183E1,1.239186406E0,-1.365738213E-1,7.986242771E-1
1.194616983E1,1.279788136E0,-2.041478008E-1,8.401415944E-1
1.195610883E1,1.317630768E0,-2.184446007E-1,8.712073565E-1
1.196604683E1,1.377520680E0,-1.913277656E-1,9.083797932E-1
1.197598583E1,1.427226543E0,-1.684623063E-1,9.523055553E-1
1.198592383E1,1.458724499E0,-1.557790041E-1,9.814684987E-1
1.199586283E1,1.503714800E0,-1.470147073E-1,1.013699055E0
1.200580083E1,1.586107373E0,-1.877046227E-1,1.062130213E0
1.201573983E1,1.652585745E0,-2.306333929E-1,1.117540002E0
1.202567783E1,1.716066241E0,-2.386167496E-1,1.169992805E0
1.203561583E1,1.781632423E0,-2.347328514E-1,1.230049133E0
1.204555483E1,1.859518170E0,-2.528452873E-1,1.284046412E0
1.205549283E1,1.937958360E0,-2.699055970E-1,1.316844821E0
1.206543183E1,1.990283370E0,-2.595677376E-1,1.342252374E0
1.207536983E1,2.033260345E0,-2.028392702E-1,1.386901259E0
1.208530883E1,2.092071533E0,-1.457680017E-1,1.440661788E0
1.209524683E1,2.146438837E0,-1.345507801E-1,1.487869024E0
1.210518583E1,2.178820610E0,-1.257043034E-1,1.535273314E0
1.211512383E1,2.196301222E0,-1.068324149E-1,1.580811977E0
1.212506283E1,2.212223530E0,-1.602184027E-1,1.616573215E0
1.213500083E1,2.202948570E0,-2.265407294E-1,1.632668018E0
1.214493883E1,2.177196026E0,-2.950971723E-1,1.653626800E0
1.215487783E1,2.153980255E0,-4.040128589E-1,1.671410799E0
1.216481583E1,2.117958069E0,-5.380026102E-1,1.701112747E0
1.217475483E1,2.096811771E0,-6.534384489E-1,1.732521653E0
1.218469283E1,2.076975346E0,-7.847315073E-1,1.752445340E0
1.219463183E1,2.068229198E0,-8.958937526E-1,1.747981429E0
1.220456983E1,2.066713095E0,-9.327215552E-1,1.754306436E0
