"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.034309683E1,2.130532026E0,1.571141720E0,-1.084773391E-1
1.035309183E1,2.151883841E0,1.514991641E0,-8.040007949E-2
1.036308583E1,2.174771547E0,1.417855024E0,-4.477816820E-2
1.037308083E1,2.189253569E0,1.281557322E0,-1.601756364E-2
1.038307583E1,2.196198940E0,1.110118747E0,1.124308445E-2
1.039307083E1,2.211770296E0,9.210250974E-1,4.761829972E-2
1.040306583E1,2.215482235E0,7.256547809E-1,9.925059974E-2
1.041306083E1,2.229663134E0,5.270649195E-1,1.561158001E-1
1.042305583E1,2.247846365E0,3.413826525E-1,2.113113999E-1
1.043304983E1,2.278543949E0,1.953042597E-1,2.583423257E-1
1.044304483E1,2.315767527E0,1.126410589E-1,2.976787984E-1
1.045303983E1,2.341301203E0,1.081929505E-1,3.359409869E-1
1.046303483E1,2.355042934E0,1.795731336E-1,3.735213876E-1
1.047302983E1,2.362300634E0,3.038770854E-1,4.102219045E-1
1.048302483E1,2.369388580E0,4.632054865E-1,4.455487430E-1
1.049301883E1,2.382824421E0,6.421172619E-1,4.943476915E-1
1.050301383E1,2.384958982E0,8.208937049E-1,5.600979328E-1
1.051300858E1,2.387213230E0,9.948873520E-1,6.373506188E-1
1.052300358E1,2.377333879E0,1.167559266E0,7.104759812E-1
1.053299858E1,2.366133690E0,1.328527689E0,7.742842436E-1
1.054299358E1,2.355727911E0,1.463823199E0,8.195580244E-1
1.055298858E1,2.335468769E0,1.576193929E0,8.496708870E-1
1.056298258E1,2.320406675E0,1.667102456E0,8.737788796E-1
1.057297758E1,2.284440994E0,1.732267857E0,8.842892051E-1
1.058297258E1,2.248002768E0,1.743026972E0,8.871342540E-1
1.059296758E1,2.214242935E0,1.675314546E0,8.938903213E-1
1.060296258E1,2.187904358E0,1.557544708E0,9.209040999E-1
1.061295758E1,2.150888205E0,1.406208992E0,9.623029232E-1
1.062295158E1,2.116022348E0,1.259016395E0,1.005750060E0
1.063294658E1,2.071917057E0,1.145649552E0,1.025558114E0
1.064294158E1,2.039182186E0,1.073039055E0,1.023176432E0
1.065293658E1,2.026213646E0,1.053324461E0,1.012752056E0
1.066293158E1,2.010364294E0,1.073252678E0,1.017592549E0
1.067292658E1,1.990088701E0,1.084812999E0,1.036702633E0
1.068292158E1,1.968561649E0,1.087952375E0,1.077300668E0
1.069291558E1,1.951268792E0,1.086270332E0,1.124215007E0
1.070291058E1,1.926699758E0,1.085231662E0,1.162741899E0
1.071290558E1,1.897378325E0,1.074619889E0,1.178872108E0
1.072290058E1,1.875135422E0,1.065299630E0,1.181670904E0
1.073289558E1,1.853576779E0,1.075766206E0,1.181478381E0
1.074289058E1,1.832798362E0,1.123490334E0,1.194557071E0
1.075288558E1,1.801740527E0,1.186556935E0,1.203781009E0
1.076287958E1,1.768808126E0,1.244417071E0,1.209065795E0
1.077287458E1,1.733437061E0,1.290879011E0,1.193903685E0
1.078286958E1,1.703938603E0,1.312746167E0,1.174916387E0
1.079286458E1,1.679732680E0,1.306166172E0,1.156289101E0
1.080285958E1,1.656659961E0,1.292695165E0,1.146961927E0
1.081285458E1,1.625844836E0,1.297007442E0,1.141211390E0
1.082284958E1,1.586330175E0,1.321683407E0,1.135689497E0
1.083284358E1,1.535444379E0,1.348634124E0,1.113999367E0
1.084283858E1,1.497504234E0,1.367666960E0,1.080532312E0
1.085283358E1,1.456967831E0,1.368286252E0,1.054332256E0
1.086282858E1,1.397223830E0,1.332047820E0,1.042329073E0
1.087282358E1,1.348654628E0,1.247270346E0,1.035812020E0
1.088281858E1,1.303771853E0,1.121490359E0,1.032147765E0
1.089281258E1,1.245521426E0,9.571768641E-1,1.035755754E0
1.090280758E1,1.177861333E0,7.937986255E-1,1.036027670E0
1.091280258E1,1.106349349E0,6.648355722E-1,1.027241468E0
1.092279758E1,1.034419775E0,5.762950182E-1,1.001102090E0
1.093279258E1,9.783991575E-1,5.367042422E-1,9.750517607E-1
1.094278758E1,9.155949354E-1,5.173113942E-1,9.604510069E-1
1.095278258E1,8.356700540E-1,5.028139949E-1,9.514288902E-1
1.096277658E1,7.597166896E-1,4.740902185E-1,9.424255490E-1
1.097277158E1,6.881404519E-1,4.386932850E-1,9.217596054E-1
1.098276658E1,6.232304573E-1,3.970451653E-1,8.898807764E-1
1.099276158E1,5.778211355E-1,3.589212596E-1,8.413029909E-1
1.100275658E1,5.344907045E-1,3.394221067E-1,7.914699316E-1
1.101275158E1,4.872558415E-1,3.312406540E-1,7.364580631E-1
1.102274558E1,4.248971343E-1,3.263590932E-1,6.767861843E-1
1.103274058E1,3.655986786E-1,3.217315972E-1,6.053606272E-1
1.104273558E1,3.081042469E-1,3.121495545E-1,5.316661596E-1
1.105273058E1,2.502502501E-1,3.038749099E-1,4.653772414E-1
1.106272558E1,2.001079619E-1,3.081119955E-1,4.116056263E-1
1.107272058E1,1.564355344E-1,3.301004767E-1,3.559968472E-1
1.108271558E1,1.146899462E-1,3.585121334E-1,3.065174520E-1
1.109270958E1,6.891156733E-2,3.713381290E-1,2.576694191E-1
1.110270458E1,2.385274693E-2,3.515566587E-1,2.096350491E-1
1.111269958E1,-1.724677719E-2,3.078708351E-1,1.612838060E-1
1.112269458E1,-5.010006577E-2,2.412119061E-1,1.101708263E-1
1.113268958E1,-8.902558684E-2,1.803160906E-1,6.209801137E-2
1.114268458E1,-1.145072430E-1,1.356543452E-1,2.128240280E-2
1.115267858E1,-1.393124312E-1,1.037451029E-1,-1.545198075E-2
1.116267358E1,-1.674212962E-1,7.481092960E-2,-3.699589148E-2
1.117266858E1,-1.862645000E-1,6.777129322E-2,-5.522892252E-2
1.118266358E1,-1.921588778E-1,6.916280091E-2,-8.246853203E-2
1.119265858E1,-2.014099211E-1,7.119868696E-2,-1.101874858E-1
1.120265358E1,-2.147606164E-1,6.598848104E-2,-1.374808848E-1
1.121264858E1,-2.246164382E-1,6.184879690E-2,-1.659801602E-1
1.122264258E1,-2.377849668E-1,6.765847653E-2,-1.944605410E-1
1.123263758E1,-2.344837189E-1,7.675344497E-2,-2.217382342E-1
1.124263258E1,-2.291994691E-1,7.988984883E-2,-2.433644235E-1
1.125262758E1,-2.221410722E-1,7.799068093E-2,-2.564513683E-1
1.126262258E1,-2.186834961E-1,6.902088970E-2,-2.692731619E-1
1.127261758E1,-2.108870894E-1,4.518909752E-2,-2.775217593E-1
1.128261258E1,-2.067346871E-1,2.289204672E-2,-2.880492508E-1
1.129260658E1,-1.981834471E-1,1.033612806E-2,-3.047461510E-1
1.130260158E1,-1.994857341E-1,3.234010190E-3,-3.217884898E-1
1.131259658E1,-1.933820993E-1,2.324168384E-2,-3.303845227E-1
1.132259158E1,-1.917618364E-1,3.805178776E-2,-3.396739066E-1
1.133258658E1,-1.971811354E-1,4.755478352E-2,-3.383731246E-1
1.134258158E1,-2.045588791E-1,5.243795365E-2,-3.375273049E-1
1.135257558E1,-2.174219191E-1,5.623561889E-2,-3.455206156E-1
1.136257058E1,-2.373788506E-1,4.762828350E-2,-3.559498191E-1
1.137256558E1,-2.539037764E-1,4.685530066E-2,-3.693710566E-1
1.138256058E1,-2.682704628E-1,5.038958043E-2,-3.938497603E-1
1.139255558E1,-2.859330475E-1,2.599768527E-2,-4.134213924E-1
1.140255058E1,-3.117041886E-1,-3.037211299E-2,-4.286938310E-1
1.141254558E1,-3.317271471E-1,-9.963760525E-2,-4.329528213E-1
1.142253958E1,-3.590400219E-1,-1.491423100E-1,-4.459120333E-1
1.143253458E1,-3.812436163E-1,-1.731286645E-1,-4.644317925E-1
1.144252958E1,-4.087239802E-1,-1.670507938E-1,-4.952152371E-1
1.145252458E1,-4.291912317E-1,-1.256339401E-1,-5.349971652E-1
1.146251958E1,-4.414390922E-1,-7.130039483E-2,-5.779555440E-1
1.147251458E1,-4.591831565E-1,-2.808668837E-2,-6.099701524E-1
1.148250958E1,-4.857679009E-1,-8.552933112E-3,-6.388491988E-1
1.149250358E1,-5.017103553E-1,7.838811725E-4,-6.743761897E-1
1.150249858E1,-5.126770139E-1,8.092926815E-3,-7.203527093E-1
1.151249300E1,-5.271679759E-1,2.499087341E-2,-7.588499784E-1
1.152248800E1,-5.346898437E-1,4.694224522E-2,-7.849910259E-1
1.153248300E1,-5.538225174E-1,5.138007179E-2,-7.963424921E-1
1.154247800E1,-5.731440187E-1,2.249995433E-2,-7.959786654E-1
1.155247200E1,-5.985993147E-1,-4.376422986E-2,-7.992469668E-1
1.156246700E1,-6.288298965E-1,-1.327391118E-1,-8.047200441E-1
1.157246200E1,-6.586281061E-1,-2.049163133E-1,-8.168349266E-1
1.158245700E1,-6.776396036E-1,-2.362886220E-1,-8.376097083E-1
1.159245200E1,-6.949096322E-1,-2.410611808E-1,-8.533114195E-1
1.160244700E1,-7.248622179E-1,-2.402260154E-1,-8.513526917E-1
1.161244200E1,-7.517736554E-1,-2.271649390E-1,-8.457710147E-1
1.162243600E1,-7.624740005E-1,-2.084943205E-1,-8.518094420E-1
1.163243100E1,-7.690261602E-1,-2.184897661E-1,-8.554944992E-1
1.164242600E1,-7.857319117E-1,-2.506309152E-1,-8.488892913E-1
1.165242100E1,-8.161285520E-1,-2.911779881E-1,-8.461106420E-1
1.166241600E1,-8.452470303E-1,-3.473792076E-1,-8.476004004E-1
1.167241100E1,-8.648808599E-1,-3.974243999E-1,-8.615442514E-1
1.168240500E1,-8.843293786E-1,-4.207347631E-1,-8.829848170E-1
1.169240000E1,-8.937042952E-1,-4.248742759E-1,-9.016348720E-1
1.170239500E1,-9.025539756E-1,-4.159196615E-1,-8.971975446E-1
1.171239000E1,-9.230605364E-1,-4.103154838E-1,-8.745099306E-1
1.172238500E1,-9.471485615E-1,-4.233828187E-1,-8.529012799E-1
1.173238000E1,-9.675526619E-1,-4.639325142E-1,-8.471993804E-1
1.174237500E1,-9.830842018E-1,-5.059702396E-1,-8.569654822E-1
1.175236900E1,-9.997081757E-1,-5.254765749E-1,-8.753846288E-1
1.176236400E1,-1.023178935E0,-5.249963999E-1,-8.966808915E-1
1.177235900E1,-1.045009255E0,-5.012663603E-1,-9.121550322E-1
1.178235400E1,-1.074743509E0,-4.781368375E-1,-9.190278649E-1
1.179234900E1,-1.108621240E0,-4.770149291E-1,-9.098447561E-1
1.180234400E1,-1.138718486E0,-4.769363701E-1,-8.983478546E-1
1.181233900E1,-1.163035750E0,-4.863542318E-1,-8.968895674E-1
1.182233300E1,-1.170011401E0,-5.240083933E-1,-9.192481637E-1
1.183232800E1,-1.172778606E0,-6.051981449E-1,-9.541292787E-1
1.184232300E1,-1.178238511E0,-7.209830880E-1,-9.766079187E-1
1.185231800E1,-1.177577734E0,-8.204157352E-1,-9.930233359E-1
1.186231300E1,-1.164122343E0,-8.870046139E-1,-1.013536811E0
1.187230800E1,-1.169924021E0,-9.284520745E-1,-1.034630179E0
1.188230200E1,-1.171112657E0,-9.512804151E-1,-1.045744538E0
1.189229700E1,-1.163509607E0,-9.453599453E-1,-1.041824102E0
1.190229200E1,-1.163845658E0,-9.239374399E-1,-1.032738805E0
1.191228700E1,-1.160894871E0,-9.217779636E-1,-1.020231605E0
1.192228200E1,-1.150444627E0,-9.111916423E-1,-1.016322970E0
1.193227700E1,-1.139995694E0,-8.706205487E-1,-1.018782139E0
1.194227200E1,-1.136098981E0,-8.061749339E-1,-1.030400872E0
1.195226600E1,-1.118763685E0,-7.271132469E-1,-1.034602046E0
1.196226100E1,-1.111845016E0,-6.358011365E-1,-1.025950789E0
1.197225600E1,-1.108213663E0,-5.605477691E-1,-1.006934762E0
1.198225100E1,-1.121582150E0,-5.185973644E-1,-9.872651696E-1
1.199224600E1,-1.133587599E0,-5.148218274E-1,-9.622113109E-1
1.200224100E1,-1.138742208E0,-5.294290185E-1,-9.231278300E-1
1.201223600E1,-1.133250475E0,-5.293495059E-1,-8.860345483E-1
1.202223000E1,-1.139750957E0,-5.032705069E-1,-8.649886250E-1
1.203222500E1,-1.139778733E0,-4.387177825E-1,-8.673273325E-1
1.204222000E1,-1.134417295E0,-3.455854356E-1,-8.823075891E-1
1.205221500E1,-1.121403098E0,-2.385651320E-1,-8.925616741E-1
1.206221000E1,-1.124099016E0,-1.345388591E-1,-8.797872663E-1
1.207220500E1,-1.135477424E0,-7.147131860E-2,-8.504334688E-1
1.208219900E1,-1.152070165E0,-6.305360049E-2,-8.075629473E-1
1.209219400E1,-1.181576848E0,-1.047937796E-1,-7.658184767E-1
1.210218900E1,-1.198352337E0,-1.857176423E-1,-7.267227173E-1
1.211218400E1,-1.206564426E0,-2.716540992E-1,-7.023744583E-1
1.212217900E1,-1.210781097E0,-3.249194622E-1,-6.851496696E-1
1.213217400E1,-1.216560364E0,-3.585603833E-1,-6.799057722E-1
1.214216800E1,-1.218741536E0,-3.714143932E-1,-6.773414016E-1
1.215216300E1,-1.227592945E0,-3.559832275E-1,-6.798581481E-1
1.216215800E1,-1.243084311E0,-3.338598311E-1,-6.757547259E-1
1.217215300E1,-1.268336058E0,-3.326854706E-1,-6.687871814E-1
1.218214800E1,-1.285065770E0,-3.648053110E-1,-6.418775320E-1
1.219214300E1,-1.306827307E0,-4.325042665E-1,-5.983759165E-1
1.220213800E1,-1.328170419E0,-5.274858475E-1,-5.607310534E-1
1.221213200E1,-1.326469541E0,-6.330370903E-1,-5.455705523E-1
1.222212700E1,-1.324547052E0,-7.005607486E-1,-5.599763393E-1
1.223212200E1,-1.314098716E0,-7.223742604E-1,-5.874131322E-1
1.224211700E1,-1.286556005E0,-6.916142106E-1,-6.156226397E-1
1.225211200E1,-1.273185849E0,-6.250355244E-1,-6.438364387E-1
1.226210700E1,-1.247585893E0,-5.399496555E-1,-6.665915251E-1
1.227210100E1,-1.222498417E0,-4.724615216E-1,-6.619431973E-1
1.228209600E1,-1.215004802E0,-4.154059589E-1,-6.373129487E-1
1.229209100E1,-1.215036392E0,-3.776026666E-1,-6.107073426E-1
1.230208600E1,-1.216873407E0,-3.582633138E-1,-5.991420746E-1
1.231208100E1,-1.213564873E0,-3.253765404E-1,-6.105332971E-1
1.232207600E1,-1.189629674E0,-2.751434743E-1,-6.335006356E-1
1.233207100E1,-1.162577748E0,-2.122475356E-1,-6.455312967E-1
1.234206500E1,-1.140899301E0,-1.505998820E-1,-6.501654387E-1
1.235206000E1,-1.123037577E0,-1.190968826E-1,-6.355676055E-1
1.236205500E1,-1.123544931E0,-1.173969880E-1,-6.099498272E-1
1.237205000E1,-1.128796697E0,-1.502849311E-1,-5.876886249E-1
1.238204500E1,-1.131223083E0,-2.083825767E-1,-5.706238747E-1
1.239204000E1,-1.140186787E0,-2.750744820E-1,-5.609505177E-1
1.240203400E1,-1.143299460E0,-3.370297253E-1,-5.409358144E-1
1.241202900E1,-1.143613935E0,-3.770444691E-1,-5.170260072E-1
1.242202400E1,-1.148826480E0,-4.004427195E-1,-4.994470775E-1
1.243201900E1,-1.125776887E0,-4.170246124E-1,-4.928890169E-1
1.244201400E1,-1.106901169E0,-4.255163670E-1,-4.805966616E-1
1.245200900E1,-1.095471025E0,-4.562759995E-1,-4.559513927E-1
1.246200400E1,-1.090095401E0,-5.245069861E-1,-4.356375933E-1
1.247199800E1,-1.081941009E0,-6.323837638E-1,-4.210559428E-1
1.248199300E1,-1.070014358E0,-7.698194385E-1,-4.130238295E-1
1.249198800E1,-1.058190227E0,-9.048364162E-1,-4.059380293E-1
1.250198300E1,-1.046390772E0,-1.030180812E0,-3.832825124E-1
1.251197821E1,-1.035722256E0,-1.119104743E0,-3.548930883E-1
1.252197321E1,-1.031840205E0,-1.173588991E0,-3.314466178E-1
1.253196721E1,-1.033515096E0,-1.197799563E0,-3.042599857E-1
1.254196221E1,-1.033838630E0,-1.193400502E0,-2.795048356E-1
1.255195721E1,-1.036656618E0,-1.165229559E0,-2.595611811E-1
1.256195221E1,-1.032923222E0,-1.133005261E0,-2.426197380E-1
1.257194721E1,-1.038169861E0,-1.111926556E0,-2.260881215E-1
1.258194221E1,-1.041112661E0,-1.115035176E0,-2.001659721E-1
1.259193721E1,-1.043355107E0,-1.134111643E0,-1.647576988E-1
1.260193121E1,-1.047382832E0,-1.161574364E0,-1.326735318E-1
1.261192621E1,-1.050538182E0,-1.203017831E0,-1.057162285E-1
1.262192121E1,-1.050878167E0,-1.267328382E0,-8.306284994E-2
1.263191621E1,-1.057332039E0,-1.348891258E0,-6.018846110E-2
1.264191121E1,-1.066488981E0,-1.449004531E0,-3.842590377E-2
1.265190621E1,-1.074983597E0,-1.566548586E0,-1.391700469E-2
1.266190121E1,-1.082438588E0,-1.689817071E0,2.057971992E-2
1.267189521E1,-1.079178810E0,-1.805343151E0,6.766044348E-2
1.268189021E1,-1.078674674E0,-1.908153415E0,1.154039949E-1
1.269188521E1,-1.069139481E0,-1.987162113E0,1.524395645E-1
1.270188021E1,-1.054286242E0,-2.039387941E0,1.700550467E-1
1.271187521E1,-1.033755183E0,-2.057503700E0,1.821619719E-1
1.272187021E1,-1.011402726E0,-2.040949821E0,1.969600916E-1
1.273186421E1,-9.858123660E-1,-2.001445055E0,2.262029052E-1
1.274185921E1,-9.554443955E-1,-1.928204775E0,2.657156885E-1
1.275185421E1,-9.275269508E-1,-1.827178597E0,3.091941476E-1
1.276184921E1,-8.923103213E-1,-1.689071655E0,3.460736275E-1
1.277184421E1,-8.540830612E-1,-1.517886639E0,3.664455116E-1
1.278183921E1,-8.109052181E-1,-1.306817532E0,3.594112992E-1
1.279183321E1,-7.646368146E-1,-1.084304333E0,3.365203142E-1
1.280182821E1,-7.129853368E-1,-8.591768742E-1,3.149399459E-1
1.281182321E1,-6.657733321E-1,-6.515544653E-1,3.029346764E-1
1.282181821E1,-6.198458076E-1,-4.741504192E-1,3.016760647E-1
1.283181321E1,-5.787351727E-1,-3.395256102E-1,3.043595254E-1
1.284180821E1,-5.324987173E-1,-2.529483736E-1,3.097423017E-1
1.285180321E1,-4.811798334E-1,-2.073891163E-1,3.172257543E-1
1.286179721E1,-4.294388592E-1,-1.970089227E-1,3.174409270E-1
1.287179221E1,-3.702642024E-1,-2.022724599E-1,3.066758513E-1
1.288178721E1,-3.044308424E-1,-2.206424177E-1,2.871066630E-1
1.289178221E1,-2.331050187E-1,-2.359058261E-1,2.603914440E-1
1.290177721E1,-1.619339138E-1,-2.405913919E-1,2.396472991E-1
1.291177221E1,-8.703252673E-2,-2.344931811E-1,2.196619064E-1
1.292176621E1,-2.131503262E-2,-2.053816319E-1,2.050632685E-1
1.293176121E1,3.385852650E-2,-1.467107683E-1,1.887896508E-1
1.294175621E1,7.210258394E-2,-6.728359312E-2,1.799391657E-1
1.295175121E1,1.038522199E-1,2.883012965E-2,1.677323878E-1
1.296174621E1,1.219646484E-1,1.278099716E-1,1.610286832E-1
1.297174121E1,1.260906756E-1,2.127362490E-1,1.474758685E-1
1.298173521E1,1.302206963E-1,2.652657628E-1,1.322489828E-1
1.299173021E1,1.412214488E-1,2.849223018E-1,1.106663793E-1
1.300172521E1,1.566936225E-1,2.756675482E-1,9.402002394E-2
1.301172021E1,1.730047166E-1,2.519818842E-1,7.736480981E-2
1.302171521E1,1.844275445E-1,2.250011265E-1,6.758034974E-2
1.303171021E1,1.916449070E-1,2.084117383E-1,5.851485953E-2
1.304170521E1,1.954436302E-1,2.034715712E-1,4.934213683E-2
1.305169921E1,1.961344928E-1,2.049645185E-1,4.683123529E-2
1.306169421E1,1.908979118E-1,2.164877504E-1,4.418405518E-2
1.307168921E1,1.837041676E-1,2.273067087E-1,5.051336437E-2
1.308168421E1,1.803459227E-1,2.376909107E-1,5.595473573E-2
1.309167921E1,1.712170839E-1,2.444887161E-1,5.887822434E-2
1.310167421E1,1.616581976E-1,2.456005961E-1,5.504087731E-2
1.311166821E1,1.560155153E-1,2.421285212E-1,5.234064162E-2
1.312166321E1,1.498628110E-1,2.352676988E-1,4.757225513E-2
1.313165821E1,1.457676888E-1,2.255622298E-1,4.628961906E-2
1.314165321E1,1.398967505E-1,2.147905380E-1,4.314442724E-2
1.315164821E1,1.339392960E-1,2.003492117E-1,4.373957962E-2
1.316164321E1,1.341158599E-1,1.886755079E-1,4.077655077E-2
1.317163721E1,1.232893020E-1,1.762909591E-1,3.383956850E-2
1.318163221E1,1.181813553E-1,1.682996154E-1,2.938383259E-2
1.319162721E1,1.089252979E-1,1.582825631E-1,2.701223642E-2
1.320162221E1,1.043294817E-1,1.652762890E-1,1.749942452E-2
1.321161721E1,9.661853313E-2,1.716144085E-1,4.414577968E-3
1.322161221E1,8.866447210E-2,1.720011085E-1,-9.792320430E-3
1.323160721E1,8.463510871E-2,1.716093570E-1,-1.415298134E-2
1.324160121E1,7.497129589E-2,1.653972715E-1,-1.433727145E-2
1.325159621E1,6.563879550E-2,1.527076662E-1,-1.336525008E-2
1.326159121E1,6.311704963E-2,1.284065843E-1,-1.240224950E-2
1.327158621E1,5.973645300E-2,1.020563692E-1,-1.875633746E-2
1.328158121E1,5.070141330E-2,7.571584731E-2,-2.551437728E-2
1.329157621E1,4.941692948E-2,5.381903797E-2,-3.406649083E-2
1.330157021E1,4.656228796E-2,3.630289435E-2,-4.030547664E-2
1.331156521E1,3.969687968E-2,3.029980324E-2,-4.473341256E-2
1.332156021E1,3.905159608E-2,2.785927989E-2,-4.906797037E-2
1.333155521E1,3.795602173E-2,2.451098338E-2,-5.502717569E-2
1.334155021E1,3.340440989E-2,2.169735357E-2,-5.483116955E-2
1.335154521E1,3.416337818E-2,1.631221175E-2,-5.728706345E-2
1.336154021E1,3.422756121E-2,1.343679707E-2,-5.680583045E-2
1.337153421E1,3.441264853E-2,9.811403230E-3,-6.196489185E-2
1.338152921E1,3.005358577E-2,7.917363197E-3,-6.445840746E-2
1.339152421E1,2.782508917E-2,4.800395109E-3,-6.489898264E-2
1.340151921E1,2.544555441E-2,-1.012486639E-3,-6.171331182E-2
1.341151421E1,1.852905937E-2,-1.022835542E-2,-5.418881401E-2
1.342150921E1,1.471168362E-2,-2.273109928E-2,-4.743370414E-2
1.343150321E1,1.173001714E-2,-3.796058521E-2,-4.470824823E-2
1.344149821E1,1.300993282E-2,-5.410706252E-2,-4.601879045E-2
1.345149321E1,5.943744909E-3,-7.183456421E-2,-4.636574909E-2
1.346148821E1,4.382866435E-3,-8.321797848E-2,-4.631301761E-2
1.347148321E1,7.895282470E-3,-8.893864602E-2,-4.771830514E-2
1.348147821E1,1.253237855E-2,-9.218503535E-2,-5.521030724E-2
1.349147221E1,1.758576743E-2,-8.102955669E-2,-5.910767242E-2
1.350146721E1,2.523330040E-2,-7.069462538E-2,-6.412427127E-2
1.351146246E1,3.225123510E-2,-5.405353010E-2,-6.698524207E-2
1.352145746E1,3.810912743E-2,-3.547158837E-2,-7.695877552E-2
1.353145246E1,4.537503421E-2,-1.819160394E-2,-9.468799829E-2
1.354144746E1,5.749455094E-2,-5.518685561E-3,-1.125817746E-1
1.355144246E1,6.613598764E-2,-1.992029836E-3,-1.266038865E-1
1.356143646E1,7.400482893E-2,1.145440154E-3,-1.387114227E-1
1.357143146E1,9.109061211E-2,-4.170196597E-3,-1.476130337E-1
1.358142646E1,9.296175092E-2,-1.023954060E-2,-1.634058505E-1
1.359142146E1,1.044567674E-1,-2.534299530E-2,-1.787920296E-1
1.360141646E1,1.111032143E-1,-4.874499142E-2,-1.931872219E-1
1.361141146E1,1.185837165E-1,-7.011166215E-2,-2.130457610E-1
1.362140546E1,1.263367236E-1,-9.494669735E-2,-2.316500694E-1
1.363140046E1,1.421026438E-1,-1.155865341E-1,-2.659508288E-1
1.364139546E1,1.618300080E-1,-1.442200541E-1,-2.916932106E-1
1.365139046E1,1.901665777E-1,-1.773647219E-1,-3.069176972E-1
1.366138546E1,2.178163230E-1,-2.069159448E-1,-3.178033829E-1
1.367138046E1,2.366816103E-1,-2.417956740E-1,-3.305026591E-1
1.368137446E1,2.564718127E-1,-2.773227692E-1,-3.383520544E-1
1.369136946E1,2.828899026E-1,-3.060828745E-1,-3.386126459E-1
1.370136446E1,3.104608059E-1,-3.260363340E-1,-3.350669146E-1
1.371135946E1,3.434435427E-1,-3.272280097E-1,-3.297197819E-1
1.372135446E1,3.705134988E-1,-3.193738163E-1,-3.281945884E-1
1.373134946E1,4.055044651E-1,-3.067637980E-1,-3.176372647E-1
1.374134446E1,4.359923303E-1,-2.976232767E-1,-2.974337041E-1
1.375133846E1,4.675174356E-1,-2.795885205E-1,-2.628063858E-1
1.376133346E1,4.970915914E-1,-2.548725009E-1,-2.274920493E-1
1.377132846E1,5.249086618E-1,-2.177439630E-1,-1.926839352E-1
1.378132346E1,5.565885305E-1,-1.718046963E-1,-1.713584065E-1
1.379131846E1,5.971618295E-1,-1.139816865E-1,-1.587424576E-1
1.380131346E1,6.453772783E-1,-3.995246440E-2,-1.456327736E-1
1.381130746E1,6.991176605E-1,5.387333781E-2,-1.301383376E-1
1.382130246E1,7.578643560E-1,1.503029466E-1,-1.046702564E-1
1.383129746E1,8.184019923E-1,2.479674816E-1,-8.038543910E-2
1.384129246E1,8.822907209E-1,3.321979344E-1,-6.260537356E-2
1.385128746E1,9.503395557E-1,4.109145701E-1,-4.820573330E-2
1.386128246E1,1.022613406E0,4.705773592E-1,-3.454984725E-2
1.387127646E1,1.088733673E0,5.123242736E-1,-2.550843358E-2
1.388127146E1,1.151132584E0,5.426089764E-1,-2.754761651E-2
1.389126646E1,1.205116272E0,5.706471801E-1,-3.196993843E-2
1.390126146E1,1.263379097E0,5.982165337E-1,-2.105417661E-2
1.391125646E1,1.321220160E0,6.266495585E-1,9.684983641E-3
1.392125146E1,1.384392381E0,6.462637186E-1,5.126278847E-2
1.393124646E1,1.453476429E0,6.606802344E-1,1.057862192E-1
1.394124046E1,1.524593234E0,6.790501475E-1,1.544978172E-1
1.395123546E1,1.581028581E0,7.089751363E-1,2.009467781E-1
1.396123046E1,1.642243981E0,7.568833232E-1,2.379404902E-1
1.397122546E1,1.684312344E0,8.230363131E-1,2.699280977E-1
1.398122046E1,1.716994643E0,9.025500417E-1,2.905550897E-1
1.399121546E1,1.741758347E0,9.801165462E-1,3.058986068E-1
1.400120946E1,1.772555590E0,1.046283126E0,3.220885098E-1
1.401120446E1,1.807766318E0,1.097908854E0,3.491652906E-1
1.402119946E1,1.839261651E0,1.133308649E0,3.769798577E-1
1.403119446E1,1.865028262E0,1.143928051E0,4.087455571E-1
1.404118946E1,1.889980555E0,1.136534810E0,4.373721480E-1
1.405118446E1,1.918621540E0,1.114508867E0,4.585258961E-1
1.406117846E1,1.940493226E0,1.085493207E0,4.702320695E-1
1.407117346E1,1.958407998E0,1.056733966E0,4.700423479E-1
1.408116846E1,1.959881067E0,1.035890698E0,4.640041590E-1
1.409116346E1,1.953679085E0,1.021122098E0,4.602462947E-1
1.410115846E1,1.932291746E0,9.932107925E-1,4.555479288E-1
1.411115346E1,1.927885771E0,9.509265423E-1,4.480620921E-1
1.412114746E1,1.926218152E0,8.934166431E-1,4.518333972E-1
1.413114246E1,1.932926416E0,8.420946598E-1,4.673604369E-1
1.414113746E1,1.942672729E0,7.991794348E-1,4.844358265E-1
1.415113246E1,1.956522822E0,7.865436077E-1,4.900768995E-1
1.416112746E1,1.967194915E0,8.145198226E-1,4.859263599E-1
1.417112246E1,1.966716886E0,8.698121905E-1,4.813869894E-1
1.418111746E1,1.952810884E0,9.337709546E-1,4.856286049E-1
1.419111146E1,1.941951036E0,9.993654490E-1,4.984139800E-1
1.420110646E1,1.928565979E0,1.050975919E0,5.092312098E-1
1.421110146E1,1.922762394E0,1.070497274E0,5.157186985E-1
1.422109646E1,1.923492193E0,1.067981601E0,5.280145407E-1
1.423109146E1,1.918042541E0,1.054699183E0,5.641893744E-1
1.424108646E1,1.909592509E0,1.043493867E0,6.165106297E-1
