"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.179967500E-1,-7.641299289E-1,-1.754846481E0,-1.258366563E0
8.279917500E-1,-6.744459200E-1,-1.732063975E0,-1.158255068E0
8.379867500E-1,-6.220595455E-1,-1.762768874E0,-1.094240482E0
8.479817500E-1,-5.547405517E-1,-1.779365610E0,-1.033927622E0
8.579767500E-1,-5.282526648E-1,-1.823217974E0,-9.456234097E-1
8.679717500E-1,-5.615820864E-1,-1.836023376E0,-8.810889331E-1
8.779657500E-1,-6.410030624E-1,-1.844477865E0,-8.265928832E-1
8.879607500E-1,-7.798770654E-1,-1.873179508E0,-7.926977435E-1
8.979557500E-1,-9.316137734E-1,-1.877432188E0,-8.157431553E-1
9.079507500E-1,-1.075200340E0,-1.817275448E0,-8.482701927E-1
9.179457500E-1,-1.202954400E0,-1.735692172E0,-8.870477575E-1
9.279407500E-1,-1.268337674E0,-1.651077699E0,-9.706623566E-1
9.379357500E-1,-1.329176198E0,-1.587517880E0,-1.038040407E0
9.479307500E-1,-1.380792494E0,-1.479463089E0,-1.063265149E0
9.579247500E-1,-1.415049869E0,-1.353550317E0,-1.055569117E0
9.679197500E-1,-1.473185518E0,-1.198791475E0,-1.031573387E0
9.779147500E-1,-1.495715717E0,-1.113332080E0,-9.850530121E-1
9.879097500E-1,-1.532540897E0,-1.026520223E0,-9.768925649E-1
9.979047500E-1,-1.512200772E0,-9.148711485E-1,-9.428711984E-1
1.007899750E0,-1.461397239E0,-8.136277789E-1,-9.281829196E-1
1.017894750E0,-1.421329486E0,-7.382676941E-1,-9.690860204E-1
1.027888750E0,-1.374135439E0,-7.237198216E-1,-9.434792358E-1
1.037883750E0,-1.409648065E0,-6.568627578E-1,-8.958198235E-1
1.047878750E0,-1.446072710E0,-5.795882946E-1,-8.200668059E-1
1.057873750E0,-1.501026451E0,-4.981137764E-1,-7.727107910E-1
1.067868750E0,-1.553242379E0,-4.487884194E-1,-7.325620542E-1
1.077863750E0,-1.591289042E0,-3.678231937E-1,-6.955110260E-1
1.087858750E0,-1.633020035E0,-2.988652253E-1,-6.068462598E-1
1.097853750E0,-1.620748338E0,-2.405386645E-1,-5.820734344E-1
1.107847750E0,-1.591379235E0,-2.416467118E-1,-6.461483198E-1
1.117842750E0,-1.516252308E0,-2.623049247E-1,-5.638371382E-1
1.127837750E0,-1.429382710E0,-3.731845057E-1,-2.257855546E-1
1.137832750E0,-1.284293994E0,-4.688771135E-1,1.562714430E-1
1.147827750E0,-1.208933763E0,-4.587579221E-1,3.734813981E-1
1.157822750E0,-1.202318077E0,-2.940044349E-1,4.618003014E-1
1.167817750E0,-1.251535115E0,-6.005792141E-2,4.907198992E-1
1.177811750E0,-1.327436652E0,1.296737015E-2,5.649807074E-1
1.187806750E0,-1.440796183E0,-9.207668960E-2,5.921503796E-1
1.197801750E0,-1.488351295E0,-1.263659316E-1,5.954563954E-1
1.207796750E0,-1.379630068E0,-3.495816350E-2,6.469950698E-1
1.217791750E0,-1.213653928E0,2.210305989E-2,6.592261293E-1
1.227786750E0,-1.105868255E0,3.995343983E-2,5.502334448E-1
1.237781750E0,-1.075673087E0,8.599207699E-2,3.804737178E-1
1.247775750E0,-1.159279646E0,1.152720094E-1,2.581493817E-1
1.257770750E0,-1.255801097E0,4.799745440E-2,2.131590772E-1
1.267765750E0,-1.363243538E0,-4.437335014E-2,2.282571727E-1
1.277760750E0,-1.337931234E0,-1.388251787E-1,3.390391052E-1
1.287755750E0,-1.182257157E0,-2.461122304E-1,4.889681464E-1
1.297750750E0,-9.354013073E-1,-3.540465689E-1,7.392739999E-1
1.307745750E0,-6.664550420E-1,-4.639812398E-1,1.012890875E0
1.317739750E0,-4.471710064E-1,-5.728435314E-1,1.252523294E0
1.327734750E0,-2.938410053E-1,-6.759650266E-1,1.421037126E0
1.337729750E0,-1.276917147E-1,-7.064038771E-1,1.585841483E0
1.347724750E0,9.314468354E-3,-7.530985719E-1,1.764311223E0
1.357719750E0,1.453696018E-1,-7.966123813E-1,1.860442957E0
1.367714750E0,2.845281449E-1,-8.561405450E-1,1.864650613E0
1.377709750E0,3.783902818E-1,-8.965728718E-1,1.900245684E0
1.387704750E0,4.090314460E-1,-9.616933125E-1,1.971032662E0
1.397698750E0,4.204082273E-1,-1.019876617E0,2.090091036E0
1.407693750E0,4.621732807E-1,-1.037638704E0,2.358233382E0
1.417688750E0,4.120713403E-1,-1.027929402E0,2.672317302E0
1.427683750E0,3.047501555E-1,-1.013561039E0,2.877051126E0
1.437678750E0,2.286647236E-1,-1.011833187E0,3.158499250E0
1.447673750E0,1.870152989E-1,-1.039503381E0,3.255676466E0
1.457668750E0,1.861523961E-1,-1.096844686E0,3.252055577E0
1.467662750E0,9.483803719E-2,-1.134181497E0,3.186569393E0
1.477657750E0,-1.448473723E-1,-1.311310616E0,3.039399653E0
1.487652750E0,-4.188785957E-1,-1.667853361E0,2.934572525E0
1.497647750E0,-7.046745631E-1,-2.045657167E0,2.761377413E0
1.507643333E0,-8.870762627E-1,-2.301728375E0,2.508182450E0
1.517638333E0,-9.932940048E-1,-2.371645871E0,2.314050213E0
1.527633333E0,-1.023347231E0,-2.354203627E0,2.067373141E0
1.537627333E0,-1.005414260E0,-2.317711154E0,1.928799685E0
1.547622333E0,-9.811326733E-1,-2.244540267E0,1.827158120E0
1.557617333E0,-9.179419599E-1,-2.159661500E0,1.771727393E0
1.567612333E0,-8.674442361E-1,-2.195178657E0,1.639725915E0
1.577607333E0,-8.098137863E-1,-2.397868879E0,1.507375358E0
1.587602333E0,-8.139094685E-1,-2.652298774E0,1.467180720E0
1.597597333E0,-8.288469118E-1,-2.807135383E0,1.357180561E0
1.607591333E0,-8.205600916E-1,-2.834874575E0,1.190055735E0
1.617586333E0,-7.831384961E-1,-2.799099555E0,9.494954360E-1
1.627581333E0,-7.014385678E-1,-2.737909613E0,7.398704159E-1
1.637576333E0,-6.837614116E-1,-2.757587247E0,6.478375804E-1
1.647571333E0,-6.482113637E-1,-2.866892758E0,5.508468908E-1
1.657566333E0,-5.500490382E-1,-2.955068770E0,5.838146621E-1
1.667561333E0,-3.693118948E-1,-3.000184132E0,6.578597081E-1
1.677556333E0,-2.349915572E-1,-3.057473981E0,5.675085318E-1
1.687550333E0,-1.343710622E-1,-3.034473959E0,4.028819293E-1
1.697545333E0,-3.415300190E-2,-3.002287375E0,2.227204442E-1
1.707540333E0,1.817665458E-2,-3.037677648E0,7.282707095E-2
1.717535333E0,-7.587814808E-2,-3.135116819E0,6.157351971E-2
1.727530333E0,-2.367292035E-1,-3.245029855E0,2.526523411E-2
1.737525333E0,-4.165769854E-1,-3.369517077E0,-1.070976019E-2
1.747520333E0,-5.069030187E-1,-3.516797329E0,-1.193369937E-1
1.757514333E0,-4.596095690E-1,-3.571558843E0,-2.064710319E-1
1.767509333E0,-3.311044335E-1,-3.694987133E0,-2.684936178E-1
1.777504333E0,-9.144022018E-2,-3.796142794E0,-3.320972908E-1
1.787499333E0,2.205224758E-1,-3.654466513E0,-4.075082463E-1
1.797494333E0,4.054339465E-1,-3.497514966E0,-5.069956970E-1
1.807489333E0,3.633611834E-1,-3.469551827E0,-4.972513121E-1
1.817484333E0,1.657036597E-1,-3.544459922E0,-4.222367978E-1
1.827478333E0,-5.417766899E-2,-3.654204558E0,-4.962081689E-1
1.837473333E0,-1.364743057E-1,-3.827507552E0,-6.130179960E-1
1.847468333E0,-4.264169723E-2,-3.905642140E0,-8.085781235E-1
1.857463333E0,1.803082502E-1,-3.689488704E0,-1.010990603E0
1.867458333E0,4.286748746E-1,-3.400228407E0,-1.169767066E0
1.877453333E0,6.447207221E-1,-3.250981151E0,-1.251214103E0
1.887448333E0,8.644722426E-1,-3.309159778E0,-1.261079525E0
1.897442333E0,1.073542947E0,-3.358049810E0,-1.184703779E0
1.907437333E0,1.215116901E0,-3.347437990E0,-1.050727111E0
1.917432333E0,1.254729449E0,-3.250177159E0,-1.105993824E0
1.927427333E0,1.223196584E0,-3.167801585E0,-1.206102249E0
1.937422333E0,1.172902928E0,-3.059929227E0,-1.307447360E0
1.947417333E0,1.120340552E0,-2.885886269E0,-1.394448082E0
1.957412333E0,1.062129182E0,-2.762283731E0,-1.496308333E0
1.967406333E0,1.048307533E0,-2.723045406E0,-1.526196375E0
1.977401333E0,1.059800820E0,-2.705033058E0,-1.619306268E0
1.987396333E0,1.145211099E0,-2.736361270E0,-1.691386650E0
1.997391333E0,1.298498197E0,-2.754734099E0,-1.660597551E0
2.007386333E0,1.457228467E0,-2.540041589E0,-1.633889809E0
2.017381333E0,1.575827542E0,-2.166894359E0,-1.738336868E0
2.027376333E0,1.609568900E0,-1.913201945E0,-1.770376686E0
2.037370333E0,1.564659945E0,-1.932293835E0,-1.673627486E0
2.047365333E0,1.544810987E0,-2.020333607E0,-1.708234232E0
2.057360333E0,1.529719908E0,-1.994540369E0,-1.811176803E0
2.067355333E0,1.466384037E0,-1.821526082E0,-1.950132959E0
2.077350333E0,1.373666493E0,-1.738381891E0,-2.030003586E0
2.087345333E0,1.400718636E0,-1.561392813E0,-2.164617015E0
2.097340333E0,1.435918874E0,-1.316153864E0,-2.328854778E0
2.107334333E0,1.479137399E0,-1.176269901E0,-2.547194488E0
2.117329333E0,1.490545317E0,-1.189510336E0,-2.597222680E0
2.127324333E0,1.560405511E0,-1.169484938E0,-2.666525635E0
2.137319333E0,1.632399353E0,-1.097032527E0,-2.729666208E0
2.147314333E0,1.716439630E0,-9.561675476E-1,-2.754206972E0
2.157309333E0,1.806719470E0,-8.098456536E-1,-2.744970710E0
2.167304333E0,1.891446210E0,-6.755432962E-1,-2.673156377E0
2.177299333E0,1.907847649E0,-5.496319856E-1,-2.710765668E0
2.187293333E0,1.900489513E0,-3.592978071E-1,-2.838991014E0
2.197288333E0,1.923668461E0,-2.504020402E-1,-2.935889318E0
2.207283333E0,2.032969294E0,-1.946310049E-1,-3.027452037E0
2.217278333E0,2.208103927E0,-1.280183548E-1,-3.052407369E0
2.227273333E0,2.323687009E0,-7.793929160E-2,-3.133256235E0
2.237268333E0,2.387580119E0,-7.644298911E-2,-3.182003887E0
2.247263333E0,2.358656867E0,1.606668681E-2,-3.203635662E0
2.257257333E0,2.323316295E0,2.163194972E-1,-3.267720560E0
2.267252333E0,2.329978613E0,3.833095443E-1,-3.380564806E0
2.277247333E0,2.368704137E0,4.962368202E-1,-3.465252954E0
2.287242333E0,2.449617323E0,4.493857124E-1,-3.631604485E0
2.297237333E0,2.601168382E0,2.473959866E-1,-3.634393607E0
2.307232333E0,2.752456316E0,1.074022418E-1,-3.574610505E0
2.317227333E0,2.859483751E0,9.851418167E-2,-3.580958242E0
2.327221333E0,2.806491605E0,1.334495410E-1,-3.527977790E0
2.337216333E0,2.672296836E0,1.612650383E-1,-3.524565940E0
2.347211333E0,2.535005967E0,1.455766663E-1,-3.478217985E0
2.357206333E0,2.429960738E0,8.897620350E-2,-3.439910536E0
2.367201333E0,2.410259714E0,4.271127909E-2,-3.286652675E0
2.377196333E0,2.397115173E0,2.670744985E-2,-3.061841851E0
2.387191333E0,2.316018385E0,-8.439286351E-3,-2.829454790E0
2.397185333E0,2.207746662E0,-5.449020267E-3,-2.549423447E0
2.407180333E0,2.027784567E0,-4.088343948E-2,-2.250984483E0
2.417175333E0,1.863757305E0,-1.412688763E-1,-1.974690095E0
2.427170333E0,1.727154652E0,-2.005613972E-1,-1.659680707E0
2.437165333E0,1.632971796E0,-2.199719605E-1,-1.399459730E0
2.447160333E0,1.533980189E0,-3.158260976E-1,-1.286413171E0
2.457155333E0,1.341459444E0,-4.721240723E-1,-1.305613089E0
2.467149333E0,1.170154152E0,-5.218099102E-1,-1.343664429E0
2.477144333E0,1.069497258E0,-4.354114518E-1,-1.354198188E0
2.487139333E0,1.103496478E0,-3.980638236E-1,-1.427038708E0
2.497134333E0,1.176377928E0,-4.462653458E-1,-1.192724989E0
2.507129000E0,1.125321795E0,-5.137556630E-1,-7.927777773E-1
2.517124000E0,9.861557239E-1,-4.453501835E-1,-5.377087820E-1
2.527119000E0,7.847893113E-1,-5.145631635E-1,-5.323422074E-1
2.537113000E0,7.083211792E-1,-6.855784339E-1,-7.594141495E-1
2.547108000E0,7.444218886E-1,-8.117074071E-1,-1.014615292E0
2.557103000E0,8.912776333E-1,-8.774431942E-1,-1.230621963E0
2.567098000E0,1.046777902E0,-9.362729810E-1,-1.260156834E0
2.577093000E0,1.018849846E0,-1.045405414E0,-9.419121820E-1
2.587088000E0,7.560537547E-1,-9.487766670E-1,-6.327804154E-1
2.597083000E0,4.701734412E-1,-8.874534812E-1,-6.060586399E-1
2.607077000E0,3.483420253E-1,-9.597199503E-1,-8.076566023E-1
2.617072000E0,4.833606666E-1,-9.079446099E-1,-1.019299496E0
2.627067000E0,8.183511597E-1,-8.065663889E-1,-1.239882199E0
2.637062000E0,1.078637626E0,-8.512724456E-1,-1.216848847E0
2.647057000E0,1.145078952E0,-9.654556303E-1,-1.194673866E0
2.657052000E0,9.550385964E-1,-1.173340227E0,-8.346672302E-1
2.667047000E0,6.416243291E-1,-1.365653468E0,-5.319182843E-1
2.677041000E0,3.991508210E-1,-1.395602030E0,-4.236255115E-1
2.687036000E0,3.230159801E-1,-1.260960534E0,-4.805540031E-1
2.697031000E0,4.646577626E-1,-1.070867992E0,-7.859909141E-1
2.707026000E0,6.383264995E-1,-1.010121414E0,-8.920336783E-1
2.717021000E0,6.255170041E-1,-1.284815858E0,-6.150826478E-1
2.727016000E0,3.959143871E-1,-1.484112503E0,-3.875125229E-1
2.737011000E0,1.016374719E-1,-1.529739642E0,-8.625227809E-2
2.747005000E0,-1.673648536E-2,-1.404812272E0,5.449604988E-2
2.757000000E0,1.371826959E-1,-1.107188703E0,1.814566433E-2
2.766995000E0,3.835241371E-1,-9.332270202E-1,4.950603604E-2
2.776990000E0,5.525747430E-1,-8.395397151E-1,1.571895289E-1
2.786985000E0,4.692764783E-1,-8.710225859E-1,3.342186606E-1
2.796980000E0,6.951053023E-2,-1.148505713E0,5.162459922E-1
2.806975000E0,-4.517745924E-1,-1.442072776E0,5.591557842E-1
2.816969000E0,-9.041771758E-1,-1.594396837E0,4.763516092E-1
2.826964000E0,-1.106131234E0,-1.669107881E0,2.748559731E-1
2.836959000E0,-1.042365593E0,-1.680344768E0,3.832206666E-2
2.846954000E0,-7.878813189E-1,-1.599186876E0,-1.712333715E-1
2.856949000E0,-4.355988550E-1,-1.461805375E0,-2.257072020E-1
2.866944000E0,-1.747580731E-1,-1.282756907E0,-1.934761798E-1
2.876939000E0,-6.627526581E-2,-1.033562025E0,-1.793498915E-1
2.886934000E0,-1.269050449E-1,-8.822714594E-1,-1.925447184E-1
2.896928000E0,-2.665254450E-1,-9.990011796E-1,-2.650952160E-1
2.906923000E0,-3.731429905E-1,-1.334307715E0,-2.614079618E-1
2.916918000E0,-2.821456969E-1,-1.528293479E0,-1.692593515E-1
2.926913000E0,-3.549435318E-2,-1.406164148E0,-5.020711720E-2
2.936908000E0,2.209972697E-1,-1.242332182E0,4.621522307E-2
2.946903000E0,3.484104377E-1,-1.170405582E0,7.868773520E-2
2.956897000E0,3.516755229E-1,-1.285394586E0,1.257315087E-1
2.966892000E0,3.147146881E-1,-1.405596968E0,2.594503140E-1
2.976887000E0,2.367631173E-1,-1.471959357E0,4.208849216E-1
2.986882000E0,1.171121281E-1,-1.408609453E0,4.881126988E-1
2.996877000E0,-3.932720304E-2,-1.235100930E0,5.392863607E-1
3.006872000E0,-1.886987123E-1,-9.933045298E-1,4.830630434E-1
3.016867000E0,-2.895351157E-1,-7.568618399E-1,3.739148229E-1
3.026862000E0,-3.448518223E-1,-6.854164660E-1,3.006462872E-1
3.036856000E0,-3.414692080E-1,-8.045827210E-1,2.294026423E-1
3.046851000E0,-3.089540112E-1,-1.055165733E0,2.659945178E-1
3.056846000E0,-2.690157741E-1,-1.271769404E0,3.438665664E-1
3.066841000E0,-2.478049994E-1,-1.455861973E0,4.859527373E-1
3.076836000E0,-2.290287128E-1,-1.571416402E0,6.138904005E-1
3.086831000E0,-2.610580060E-1,-1.591124443E0,6.830688089E-1
3.096826000E0,-2.763818040E-1,-1.418708180E0,6.963694704E-1
3.106820000E0,-3.411867875E-1,-1.017490368E0,5.952325201E-1
3.116815000E0,-4.991358697E-1,-6.751873469E-1,4.919426250E-1
3.126810000E0,-7.646398062E-1,-6.619819951E-1,3.467580146E-1
3.136805000E0,-1.013449942E0,-1.092661588E0,1.562785327E-1
3.146800000E0,-1.086883077E0,-1.576564876E0,9.793384552E-2
3.156795000E0,-9.608349413E-1,-1.714557411E0,5.555205703E-2
3.166790000E0,-6.710004482E-1,-1.527400902E0,1.261223951E-1
3.176784000E0,-4.592631215E-1,-1.176548667E0,4.527870378E-1
3.186779000E0,-4.768907225E-1,-7.423923200E-1,6.754001856E-1
3.196774000E0,-8.390681371E-1,-4.935833538E-1,9.206517059E-1
3.206769000E0,-1.397048923E0,-5.832047975E-1,1.086822558E0
3.216764000E0,-1.914156795E0,-7.371760190E-1,1.002486413E0
3.226759000E0,-2.154068053E0,-7.984829056E-1,8.089043981E-1
3.236754000E0,-2.039345098E0,-8.251479632E-1,5.717489326E-1
3.246748000E0,-1.721016538E0,-7.807518089E-1,3.574619275E-1
3.256743000E0,-1.371974308E0,-7.586510879E-1,2.578762436E-1
3.266738000E0,-1.085220713E0,-7.797338086E-1,2.649139524E-1
3.276733000E0,-8.477135378E-1,-7.954037619E-1,3.075822544E-1
3.286728000E0,-7.103840768E-1,-8.685711408E-1,5.602147150E-1
3.296723000E0,-6.995211196E-1,-9.664079225E-1,8.196954346E-1
3.306718000E0,-7.330964166E-1,-1.024449139E0,9.685941964E-1
3.316712000E0,-7.307990456E-1,-1.058838369E0,1.055437920E0
3.326707000E0,-7.190502352E-1,-9.610846174E-1,1.030602164E0
3.336702000E0,-6.622152990E-1,-8.167776740E-1,9.347049040E-1
3.346697000E0,-6.714299262E-1,-6.746616822E-1,8.485470584E-1
3.356692000E0,-7.264703518E-1,-5.852770507E-1,8.241837573E-1
3.366687000E0,-8.460210612E-1,-5.996009749E-1,8.189627784E-1
3.376682000E0,-9.253185149E-1,-6.254702264E-1,8.168107107E-1
3.386676000E0,-9.038033925E-1,-5.641463828E-1,8.378545475E-1
3.396671000E0,-8.140793301E-1,-4.029982889E-1,8.375841138E-1
3.406666000E0,-8.287276286E-1,-2.573581803E-1,8.270418763E-1
3.416661000E0,-9.055952717E-1,-1.592816627E-1,7.969442108E-1
3.426656000E0,-1.043866134E0,-1.156240118E-1,7.853874815E-1
3.436651000E0,-1.211995365E0,-1.380603629E-1,6.776069248E-1
3.446646000E0,-1.389728648E0,-2.241050649E-1,5.057555026E-1
3.456640000E0,-1.499383676E0,-3.193334037E-1,3.070723772E-1
3.466635000E0,-1.546260804E0,-4.377617401E-1,1.371458584E-1
3.476630000E0,-1.520111471E0,-4.953229004E-1,3.067610130E-2
3.486625000E0,-1.401364607E0,-4.255954385E-1,-6.773706973E-3
3.496620000E0,-1.220525284E0,-3.980304945E-1,7.783842713E-2
3.506615250E0,-9.781362677E-1,-4.619779837E-1,1.272131932E-1
3.516610250E0,-6.542101684E-1,-4.892529058E-1,1.780933249E-1
3.526604250E0,-2.520307821E-1,-5.073190480E-1,2.260017554E-1
3.536599250E0,1.708904323E-1,-5.084136468E-1,3.560295059E-1
3.546594250E0,5.579876567E-1,-4.635286653E-1,5.425613862E-1
3.556589250E0,9.174535713E-1,-3.841076893E-1,6.935959898E-1
3.566584250E0,1.166200265E0,-3.351512915E-1,8.298986797E-1
3.576579250E0,1.288451803E0,-3.087821031E-1,9.680350564E-1
3.586574250E0,1.285984717E0,-3.338596416E-1,1.129964485E0
3.596568250E0,1.239558117E0,-4.194956231E-1,1.295941355E0
3.606563250E0,1.230150385E0,-5.064735407E-1,1.501139741E0
3.616558250E0,1.273639490E0,-4.980506265E-1,1.682627959E0
3.626553250E0,1.342366201E0,-3.614234161E-1,1.870334253E0
3.636548250E0,1.394133648E0,-1.600301063E-1,2.016437753E0
3.646543250E0,1.261161386E0,2.862095118E-2,2.133617417E0
3.656538250E0,9.307086244E-1,-3.779757142E-2,2.146299296E0
3.666532250E0,5.055543584E-1,-3.174061614E-1,2.132140995E0
3.676527250E0,2.205824098E-1,-5.168652123E-1,2.087313316E0
3.686522250E0,1.044730791E-1,-5.491202080E-1,2.062070301E0
3.696517250E0,8.304624975E-2,-4.179735929E-1,2.043417099E0
3.706512250E0,1.320524950E-1,-2.742595571E-1,2.029953884E0
3.716507250E0,2.351209268E-1,-2.498357373E-1,2.248523390E0
3.726502250E0,3.289191829E-1,-3.210109699E-1,2.321763859E0
3.736496250E0,3.455375545E-1,-4.405081773E-1,2.200076870E0
3.746491250E0,2.816557002E-1,-4.234360617E-1,1.958538331E0
3.756486250E0,1.576001497E-1,-2.771632844E-1,1.651070098E0
3.766481250E0,4.909146845E-2,-1.463259870E-1,1.346426654E0
3.776476250E0,-2.025285468E-2,-8.369646013E-2,1.084158128E0
3.786471250E0,1.276988044E-2,-6.552097499E-2,8.328791517E-1
3.796466250E0,7.538522780E-2,-4.695781946E-2,7.017358987E-1
3.806460250E0,1.088020653E-1,-5.977550089E-2,6.375915045E-1
3.816455250E0,1.738657149E-1,4.615792036E-3,5.730610478E-1
3.826450250E0,1.853060847E-1,3.184510589E-2,5.772254348E-1
3.836445250E0,1.498639179E-1,9.076106608E-2,6.287364811E-1
3.846440250E0,1.239947395E-1,1.191504675E-1,6.423855635E-1
3.856435250E0,9.725995392E-2,6.973272443E-2,6.530831176E-1
3.866430250E0,5.114501059E-2,-5.347629547E-2,6.755720937E-1
