"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.693630000E-1,-2.055525513E0,-3.372935944E0,9.160350952E0
6.793580000E-1,-2.038760376E0,-3.354374542E0,9.160650330E0
6.893520000E-1,-2.149530029E0,-3.377276917E0,9.186247101E0
6.993460000E-1,-2.175725555E0,-3.319347382E0,9.167236633E0
7.093410000E-1,-2.135758667E0,-3.216361542E0,9.050329742E0
7.193350000E-1,-2.149080963E0,-3.070415039E0,8.945248260E0
7.293290000E-1,-2.214345245E0,-2.945275269E0,8.858129425E0
7.393240000E-1,-2.175426178E0,-2.877166901E0,8.839867401E0
7.493180000E-1,-2.119741974E0,-2.967878265E0,8.829089813E0
7.593120000E-1,-2.129322052E0,-3.113076324E0,8.775351563E0
7.693070000E-1,-2.239343262E0,-3.205134888E0,8.757987671E0
7.793010000E-1,-2.324067078E0,-3.220702515E0,8.705746307E0
7.892950000E-1,-2.303110657E0,-3.200344849E0,8.690777435E0
7.992890000E-1,-2.284698944E0,-3.256927185E0,8.774004364E0
8.092840000E-1,-2.234104156E0,-3.265160065E0,8.740174713E0
8.192780000E-1,-2.161355438E0,-3.150498505E0,8.746012573E0
8.292720000E-1,-2.186952209E0,-3.001558228E0,8.837921448E0
8.392670000E-1,-2.341730347E0,-2.872077484E0,8.878636780E0
8.492610000E-1,-2.527194672E0,-2.839445343E0,8.806037750E0
8.592550000E-1,-2.805915070E0,-2.963237915E0,8.716823273E0
8.692500000E-1,-3.122656403E0,-3.173251190E0,8.521629181E0
8.792440000E-1,-3.373085632E0,-3.319646759E0,8.256231079E0
8.892380000E-1,-3.485801239E0,-3.373534698E0,8.046068115E0
8.992330000E-1,-3.626209259E0,-3.270997925E0,7.816595306E0
9.092270000E-1,-3.799997864E0,-3.083737335E0,7.812853088E0
9.192210000E-1,-4.009861450E0,-2.895578613E0,7.945926361E0
9.292160000E-1,-4.158951416E0,-2.742147675E0,8.067473602E0
9.392100000E-1,-4.325704651E0,-2.696043549E0,8.112829285E0
9.492040000E-1,-4.634362793E0,-2.705923004E0,8.221952362E0
9.591990000E-1,-4.917124786E0,-2.743494873E0,8.237669678E0
9.691930000E-1,-5.120851135E0,-2.756667480E0,8.150401154E0
9.791870000E-1,-5.320236511E0,-2.807711334E0,7.936945038E0
9.891810000E-1,-5.526806946E0,-2.910996552E0,7.693700867E0
9.991760000E-1,-5.728886719E0,-2.950214996E0,7.513176270E0
1.009170000E0,-5.833369446E0,-2.884052582E0,7.402406616E0
1.019164000E0,-5.871091003E0,-2.748135223E0,7.319329376E0
1.029159000E0,-5.923781433E0,-2.651286621E0,7.152875519E0
1.039153000E0,-6.068231049E0,-2.553240509E0,7.045848083E0
1.049147000E0,-6.160738678E0,-2.540067902E0,6.980883179E0
1.059142000E0,-6.194718018E0,-2.588417358E0,6.896758118E0
1.069136000E0,-6.213129730E0,-2.648442535E0,6.828350372E0
1.079130000E0,-6.250701599E0,-2.614612885E0,6.781946869E0
1.089125000E0,-6.352938995E0,-2.459535370E0,6.769223328E0
1.099119000E0,-6.516848145E0,-2.218686218E0,6.729106750E0
1.109113000E0,-6.671775970E0,-1.952839050E0,6.655310211E0
1.119108000E0,-6.770121460E0,-1.805245972E0,6.593937836E0
1.129102000E0,-6.833888855E0,-1.758393402E0,6.442452850E0
1.139096000E0,-6.922205200E0,-1.791474609E0,6.164181519E0
1.149091000E0,-7.062912598E0,-1.914369049E0,5.825136566E0
1.159085000E0,-7.277715912E0,-2.117945709E0,5.573360138E0
1.169079000E0,-7.562573547E0,-2.228266296E0,5.340145111E0
1.179073000E0,-7.937394104E0,-2.248324585E0,5.100792847E0
1.189068000E0,-8.304580536E0,-2.196532288E0,4.956193542E0
1.199062000E0,-8.525521088E0,-2.062411194E0,4.775369568E0
1.209056000E0,-8.645721130E0,-1.921703796E0,4.602479095E0
1.219051000E0,-8.707692261E0,-1.765428772E0,4.393214264E0
1.229045000E0,-8.771309967E0,-1.567390594E0,4.318519592E0
1.239039000E0,-8.828341370E0,-1.367705841E0,4.347259827E0
1.249034000E0,-8.919202423E0,-1.203497314E0,4.357588348E0
1.259028000E0,-9.003028107E0,-1.147064667E0,4.344116364E0
1.269022000E0,-9.167685699E0,-1.199006653E0,4.272265778E0
1.279017000E0,-9.300758972E0,-1.261277161E0,4.059408417E0
1.289011000E0,-9.398505707E0,-1.285377045E0,3.844605103E0
1.299005000E0,-9.418713684E0,-1.216220856E0,3.777095490E0
1.309000000E0,-9.359586639E0,-1.038240967E0,3.626209259E0
1.318994000E0,-9.216633911E0,-8.512797546E-1,3.503763885E0
1.328988000E0,-9.100176086E0,-7.369175720E-1,3.379671936E0
1.338982000E0,-9.324110413E0,-7.731422424E-1,3.153342590E0
1.348977000E0,-9.816137238E0,-9.702822876E-1,2.898123322E0
1.358971000E0,-1.036818924E1,-1.217568054E0,2.686313782E0
1.368965000E0,-1.078552139E1,-1.455722809E0,2.987337799E0
1.378959583E0,-1.070768326E1,-1.577569427E0,3.198847961E0
1.388953583E0,-1.024634262E1,-1.542841644E0,2.809657288E0
1.398947583E0,-9.709259491E0,-1.419348450E0,2.623594208E0
1.408942583E0,-9.427395630E0,-1.324595490E0,2.727627869E0
1.418936583E0,-9.371711426E0,-1.276695099E0,2.796634369E0
1.428930583E0,-9.529633026E0,-1.345851288E0,2.929557953E0
1.438925583E0,-9.775870972E0,-1.479822693E0,3.031945038E0
1.448919583E0,-9.864486694E0,-1.549427948E0,3.039130096E0
1.458913583E0,-9.793534241E0,-1.453178101E0,2.947071533E0
1.468908583E0,-9.698182526E0,-1.314416656E0,2.951113129E0
1.478902583E0,-9.652527466E0,-1.218615875E0,2.995570679E0
1.488896583E0,-9.587861938E0,-1.106049957E0,2.933898926E0
1.498890583E0,-9.545050964E0,-1.068029022E0,2.889441376E0
1.508885583E0,-9.465566254E0,-1.031654663E0,2.897823944E0
1.518879583E0,-9.395511932E0,-1.012344818E0,2.961890717E0
1.528873583E0,-9.392069092E0,-1.037941589E0,3.026556244E0
1.538868583E0,-9.433832245E0,-1.104702759E0,3.073259125E0
1.548862583E0,-9.454788666E0,-1.190624084E0,3.078049164E0
1.558856583E0,-9.489366760E0,-1.245559845E0,3.022065582E0
1.568851583E0,-9.521699524E0,-1.293011169E0,3.013982391E0
1.578845583E0,-9.560768280E0,-1.312021637E0,2.991529083E0
1.588839583E0,-9.521998901E0,-1.308129730E0,2.904410248E0
1.598834583E0,-9.546996918E0,-1.319506073E0,2.877017212E0
1.608828583E0,-9.635912018E0,-1.345102844E0,2.847977600E0
1.618822583E0,-9.644294586E0,-1.348845062E0,2.774330750E0
1.628816583E0,-9.640702057E0,-1.351240082E0,2.750380554E0
1.638811583E0,-9.628128204E0,-1.366807709E0,2.769989777E0
1.648805583E0,-9.607022095E0,-1.333576813E0,2.847678223E0
1.658799583E0,-9.574240265E0,-1.225501556E0,2.946023712E0
1.668794583E0,-9.489815826E0,-1.061592407E0,3.010689240E0
1.678788583E0,-9.406289520E0,-8.819659424E-1,3.098107452E0
1.688782583E0,-9.393116913E0,-7.548802185E-1,3.192261658E0
1.698777583E0,-9.357191620E0,-6.421646118E-1,3.233426056E0
1.708771583E0,-9.330097961E0,-5.284011841E-1,3.289409637E0
1.718765583E0,-9.306746521E0,-4.364923096E-1,3.329077148E0
1.728760583E0,-9.280550995E0,-3.951782227E-1,3.323688354E0
1.738754583E0,-9.310189362E0,-3.887416077E-1,3.281027069E0
1.748748583E0,-9.366472321E0,-4.141886902E-1,3.150947571E0
1.758742583E0,-9.443262634E0,-4.376898193E-1,2.998265076E0
1.768737583E0,-9.591304779E0,-4.730163574E-1,2.879711609E0
1.778731583E0,-9.749825134E0,-4.957690430E-1,2.781515808E0
1.788725583E0,-9.824070740E0,-4.748126221E-1,2.684367828E0
1.798720583E0,-9.827214203E0,-4.698728943E-1,2.608325958E0
1.808714583E0,-9.765542450E0,-5.117857361E-1,2.603835297E0
1.818708583E0,-9.663903809E0,-5.659730530E-1,2.598446503E0
1.828703583E0,-9.601483612E0,-6.396199036E-1,2.609224091E0
1.838697583E0,-9.606123962E0,-7.089257812E-1,2.589914246E0
1.848691583E0,-9.610464935E0,-7.755372620E-1,2.584824829E0
1.858686583E0,-9.564959564E0,-7.964936829E-1,2.616109772E0
1.868680583E0,-9.524693298E0,-7.845185852E-1,2.697091370E0
1.878674583E0,-9.435628510E0,-7.312294006E-1,2.774480438E0
1.888668583E0,-9.391170959E0,-6.499484253E-1,2.781066742E0
1.898663583E0,-9.370513916E0,-6.180647278E-1,2.825973358E0
1.908657583E0,-9.358089752E0,-6.120771790E-1,2.837948456E0
1.918651583E0,-9.319919128E0,-6.474037170E-1,2.812052307E0
1.928646583E0,-9.369615784E0,-7.345225525E-1,2.792143707E0
1.938640583E0,-9.358987885E0,-8.161029053E-1,2.705773315E0
1.948634583E0,-9.340426483E0,-8.126600647E-1,2.622995453E0
1.958629583E0,-9.313482513E0,-7.502398682E-1,2.581831055E0
1.968623583E0,-9.284742279E0,-6.348298645E-1,2.624192963E0
1.978617583E0,-9.257498932E0,-5.489085388E-1,2.728226624E0
1.988612583E0,-9.242530060E0,-5.162763977E-1,2.791844330E0
1.998606583E0,-9.194779358E0,-5.177732849E-1,2.850971375E0
2.008600583E0,-9.098080444E0,-4.758604431E-1,2.887944489E0
2.018594583E0,-9.016500092E0,-4.096980286E-1,2.946173401E0
2.028589583E0,-9.010811920E0,-2.802172852E-1,3.012934570E0
2.038583583E0,-9.025780792E0,-1.688488770E-1,3.050506439E0
2.048577583E0,-9.075776825E0,-4.595443726E-2,3.066822510E0
2.058572583E0,-9.087901611E0,1.975891113E-2,3.024460602E0
2.068566583E0,-9.122330017E0,3.861968994E-2,2.969973907E0
2.078560583E0,-9.233399048E0,-2.350112915E-2,2.883004761E0
2.088555583E0,-9.375303955E0,-8.637039185E-2,2.790796509E0
2.098549583E0,-9.468709717E0,-1.933978271E-1,2.747087402E0
2.108543583E0,-9.498048706E0,-3.176394653E-1,2.721490631E0
2.118538583E0,-9.509275360E0,-3.830534363E-1,2.634820862E0
2.128532583E0,-9.494156799E0,-4.586462402E-1,2.503843231E0
2.138526583E0,-9.587412872E0,-5.403762817E-1,2.434986420E0
2.148520583E0,-9.635762329E0,-5.950126648E-1,2.364782410E0
2.158515583E0,-9.649683380E0,-6.021977234E-1,2.280956726E0
2.168509583E0,-9.743388519E0,-6.283932495E-1,2.256258087E0
2.178503583E0,-9.792187042E0,-6.295907593E-1,2.251468048E0
2.188498583E0,-9.768536224E0,-5.736071777E-1,2.218985596E0
2.198492583E0,-9.740993500E0,-4.882846069E-1,2.135908356E0
2.208486583E0,-9.796378326E0,-4.233197021E-1,2.058818665E0
2.218481583E0,-9.848919067E0,-3.676354980E-1,1.956730957E0
2.228475583E0,-9.874665527E0,-3.594026184E-1,1.804198151E0
2.238469583E0,-9.850565643E0,-3.571572876E-1,1.733096008E0
2.248463583E0,-9.788893890E0,-3.460803223E-1,1.706900482E0
2.258458583E0,-9.726473694E0,-2.788700867E-1,1.760489044E0
2.268452583E0,-9.658065948E0,-1.101708984E-1,1.965412903E0
2.278446583E0,-9.605525208E0,8.876541138E-2,2.193688202E0
2.288441583E0,-9.588610382E0,2.191442871E-1,2.353256378E0
2.298435583E0,-9.665251007E0,1.466949463E-1,2.396067352E0
2.308429583E0,-9.816586304E0,-6.092330933E-2,2.429298248E0
2.318424583E0,-9.986183624E0,-2.817141724E-1,2.420466614E0
2.328418583E0,-1.015518219E1,-3.784130859E-1,2.289788361E0
2.338412583E0,-1.028615982E1,-4.706213379E-1,2.217937775E0
2.348406583E0,-1.032163605E1,-5.749543762E-1,2.106120300E0
2.358401583E0,-1.020143600E1,-5.974076843E-1,2.013313293E0
2.368395583E0,-1.004815475E1,-5.438191223E-1,1.968256989E0
2.378389125E0,-9.885742493E0,-4.572990417E-1,1.964514771E0
2.388384125E0,-9.823322296E0,-3.686833191E-1,2.017205200E0
2.398378125E0,-9.846973114E0,-3.257226562E-1,2.139351196E0
2.408372125E0,-9.918674011E0,-3.203338623E-1,2.262545013E0
2.418367125E0,-9.949210510E0,-3.155438232E-1,2.246079254E0
2.428361125E0,-9.950707397E0,-3.135978699E-1,2.145488434E0
2.438355125E0,-9.982441406E0,-3.716770935E-1,2.028431854E0
2.448350125E0,-1.006896149E1,-4.849914551E-1,1.845362549E0
2.458344125E0,-1.008602600E1,-6.183641052E-1,1.663191376E0
2.468338125E0,-1.008363098E1,-7.185058594E-1,1.520837402E0
2.478332125E0,-1.006147705E1,-7.602690125E-1,1.438957672E0
2.488327125E0,-9.982142029E0,-7.806266785E-1,1.339264984E0
2.498321125E0,-9.939331055E0,-7.860154724E-1,1.285526733E0
2.508315125E0,-9.956245880E0,-7.830216980E-1,1.240470428E0
2.518310125E0,-9.938133545E0,-7.722441101E-1,1.185684357E0
2.528304125E0,-9.966724091E0,-7.658074951E-1,1.218915253E0
2.538298125E0,-9.921967163E0,-7.093748474E-1,1.372346191E0
2.548293125E0,-9.771979065E0,-5.528004456E-1,1.577569427E0
2.558287125E0,-9.625284119E0,-4.038601685E-1,1.723515930E0
2.568281125E0,-9.595645752E0,-3.820056152E-1,1.736987915E0
2.578275125E0,-9.742191010E0,-4.812492371E-1,1.628014526E0
2.588270125E0,-9.942175140E0,-6.203100586E-1,1.512454834E0
2.598264125E0,-1.006417145E1,-6.924600220E-1,1.409169617E0
2.608258125E0,-1.012778915E1,-6.104306030E-1,1.280886383E0
2.618253125E0,-1.012838791E1,-3.815565491E-1,1.184636536E0
2.628247125E0,-1.014350647E1,-7.978408813E-2,1.169517975E0
2.638241125E0,-1.012674133E1,2.619552612E-1,1.194965057E0
2.648235125E0,-1.013168106E1,5.420228577E-1,1.285077667E0
2.658230125E0,-1.019050873E1,6.783892822E-1,1.385967865E0
2.668224125E0,-1.025427612E1,7.074288940E-1,1.498533783E0
2.678218125E0,-1.031714539E1,6.586303711E-1,1.558109894E0
2.688213125E0,-1.039273819E1,5.236111450E-1,1.622775421E0
2.698207125E0,-1.044003983E1,3.881428528E-1,1.579964447E0
2.708201125E0,-1.051817734E1,2.670446777E-1,1.498683472E0
2.718196125E0,-1.058344162E1,2.095642090E-1,1.470392303E0
2.728190125E0,-1.052012329E1,2.701881409E-1,1.403331757E0
2.738184125E0,-1.057640625E1,4.093986511E-1,1.359023895E0
2.748178125E0,-1.070289322E1,6.213578796E-1,1.397344208E0
2.758173125E0,-1.075588303E1,9.641450500E-1,1.329235840E0
2.768167125E0,-1.082204544E1,1.310973816E0,1.216220856E0
2.778161125E0,-1.089733887E1,1.547032928E0,1.173409882E0
2.788156125E0,-1.097936829E1,1.637444916E0,1.197210388E0
2.798150125E0,-1.108789261E1,1.607956238E0,1.305585022E0
2.808144125E0,-1.112770981E1,1.592238922E0,1.331331482E0
2.818139125E0,-1.111348938E1,1.576970673E0,1.342707825E0
2.828133125E0,-1.094793365E1,1.666933594E0,1.280137939E0
2.838127125E0,-1.078432388E1,1.928290100E0,1.185384979E0
2.848121125E0,-1.073432785E1,2.198777618E0,1.120420074E0
2.858116125E0,-1.074330917E1,2.412682800E0,1.020428009E0
2.868110125E0,-1.085557571E1,2.574945374E0,9.479786682E-1
2.878104125E0,-1.099957626E1,2.719245300E0,1.029259644E0
2.888099125E0,-1.094643677E1,2.901715851E0,1.126856689E0
2.898093125E0,-1.079719711E1,3.179837494E0,1.259780273E0
2.908087125E0,-1.056547897E1,3.430566101E0,1.409918060E0
2.918082125E0,-1.028885422E1,3.708238678E0,1.510508881E0
2.928076125E0,-1.022598495E1,3.805835724E0,1.540147247E0
2.938070125E0,-1.029529083E1,3.819457397E0,1.413360901E0
2.948064125E0,-1.030726593E1,3.910767517E0,1.408570862E0
2.958059125E0,-1.024679169E1,4.104015656E0,1.520238647E0
2.968053125E0,-1.008797195E1,4.260590057E0,1.619332581E0
2.978047125E0,-9.829609222E0,4.357438660E0,1.673220520E0
2.988042125E0,-9.670639801E0,4.453838196E0,1.835932159E0
2.998036125E0,-9.547296295E0,4.568050690E0,1.797911224E0
3.008030125E0,-9.397308197E0,4.692891083E0,1.558259583E0
3.018024125E0,-9.263486481E0,4.781656494E0,1.476679230E0
3.028019125E0,-9.060658264E0,4.798122253E0,1.578467560E0
3.038013125E0,-8.745264130E0,4.847070465E0,1.767823792E0
3.048007125E0,-8.455017700E0,4.830155640E0,1.840422821E0
3.058002125E0,-8.174201660E0,4.892426147E0,1.847607880E0
3.067996125E0,-7.860154724E0,5.012326813E0,1.814975739E0
3.077990125E0,-7.495363312E0,5.254672852E0,1.728605347E0
3.087985125E0,-7.173682251E0,5.369035034E0,1.694326630E0
3.097979125E0,-6.810387726E0,5.303920441E0,1.741927643E0
3.107973125E0,-6.416407013E0,5.216053162E0,1.977088623E0
3.117967125E0,-6.086193695E0,5.258714447E0,2.206262054E0
3.127962125E0,-5.945186920E0,5.493576050E0,2.300565948E0
3.137956125E0,-5.935457153E0,5.739813995E0,2.154020691E0
3.147950125E0,-5.822442169E0,5.902675323E0,2.086361389E0
3.157945125E0,-5.483846283E0,6.083499298E0,2.302960968E0
3.167939125E0,-5.170996857E0,6.164031830E0,2.470762024E0
3.177933125E0,-4.930596771E0,6.191873932E0,2.484832764E0
3.187927125E0,-4.878654785E0,6.262976074E0,2.703228607E0
3.197922125E0,-4.869374084E0,6.299200745E0,2.903811493E0
3.207916125E0,-4.691843262E0,6.262976074E0,3.079246674E0
3.217910125E0,-4.591701508E0,6.284980316E0,3.112926636E0
3.227905125E0,-4.655319214E0,6.165977783E0,3.182531891E0
3.237899125E0,-4.563410339E0,6.107748871E0,3.193758545E0
3.247893125E0,-4.234095154E0,6.162085876E0,3.305576019E0
3.257888125E0,-3.938759308E0,6.235433350E0,3.443589020E0
3.267882125E0,-3.801494751E0,6.244863739E0,3.448229370E0
3.277876125E0,-3.758534088E0,6.247707825E0,3.478765869E0
3.287870125E0,-3.678151245E0,6.263874207E0,3.596121826E0
3.297865125E0,-3.695365448E0,6.397845612E0,3.754791870E0
3.307859125E0,-3.754791870E0,6.470145264E0,3.796105957E0
3.317853125E0,-3.773802338E0,6.534960480E0,3.880231018E0
3.327848125E0,-3.802991638E0,6.598428497E0,3.913461914E0
3.337842125E0,-3.791016541E0,6.676416321E0,3.953877869E0
3.347836125E0,-3.776197357E0,6.729106750E0,3.980223083E0
3.357830125E0,-3.869303741E0,6.834637299E0,4.011657715E0
3.367825125E0,-3.945794678E0,6.818171539E0,3.991300049E0
3.377820458E0,-3.836222534E0,6.925348663E0,4.047882385E0
3.387814458E0,-3.829187164E0,7.114555206E0,4.068240051E0
3.397809458E0,-3.957171021E0,7.197333069E0,4.047732697E0
3.407803458E0,-4.048181763E0,7.282655640E0,4.061504059E0
3.417797458E0,-4.172423401E0,7.276368713E0,4.070186005E0
3.427792458E0,-4.334536285E0,7.331603851E0,4.004921722E0
3.437786458E0,-4.524341583E0,7.524402924E0,3.815116425E0
3.447780458E0,-4.623585205E0,7.643405457E0,3.803889771E0
3.457774458E0,-4.572541351E0,7.736661530E0,3.889511719E0
3.467769458E0,-4.548890533E0,7.902217255E0,3.887715454E0
3.477763458E0,-4.572241974E0,8.047115936E0,3.929179230E0
3.487757458E0,-4.720733185E0,8.190817108E0,3.879183197E0
3.497752458E0,-4.863985291E0,8.015830994E0,3.761527863E0
3.507746458E0,-4.791086884E0,7.902067566E0,3.791465607E0
3.517740458E0,-4.638703766E0,7.941286011E0,3.849095764E0
3.527734458E0,-4.546345825E0,7.984546051E0,3.884571991E0
3.537729458E0,-4.533771973E0,8.012986908E0,3.752396851E0
3.547723458E0,-4.611610107E0,8.054750061E0,3.692671051E0
3.557717458E0,-4.516258392E0,8.101153564E0,3.729644165E0
3.567712458E0,-4.308340759E0,8.101153564E0,3.698209534E0
3.577706458E0,-4.272565155E0,8.079748077E0,3.758234711E0
3.587700458E0,-4.336931305E0,8.082741852E0,3.709286499E0
3.597695458E0,-4.254452820E0,8.150251465E0,3.757486267E0
3.607689458E0,-4.135899353E0,8.239465942E0,3.803889771E0
3.617683458E0,-4.123325500E0,8.167465668E0,3.898343353E0
3.627677458E0,-4.163142700E0,8.092621307E0,3.971092072E0
3.637672458E0,-4.267026672E0,8.141419830E0,3.913012848E0
3.647666458E0,-4.381089478E0,8.151448975E0,3.903732147E0
3.657660458E0,-4.485572205E0,8.311615906E0,3.812871094E0
3.667655458E0,-4.695286102E0,8.467441864E0,3.621568909E0
3.677649458E0,-4.675227814E0,8.459059296E0,3.584146729E0
3.687643458E0,-4.425397339E0,8.453820190E0,3.594924316E0
3.697637458E0,-4.224515076E0,8.423433380E0,3.570375366E0
3.707632458E0,-4.114493866E0,8.400830383E0,3.569477234E0
3.717626458E0,-4.087699585E0,8.335566101E0,3.518732758E0
3.727620458E0,-4.070036316E0,8.212821350E0,3.439547424E0
3.737615458E0,-4.107458496E0,8.119415588E0,3.383713531E0
3.747609458E0,-4.211641846E0,8.129594421E0,3.376827850E0
3.757603458E0,-4.325554962E0,8.140970764E0,3.369343414E0
3.767597458E0,-4.390519867E0,8.207731934E0,3.304079132E0
3.777592458E0,-4.445156250E0,8.231981506E0,3.271896057E0
3.787586458E0,-4.454736328E0,8.138426056E0,3.342998199E0
3.797580458E0,-4.465064850E0,8.042475586E0,3.497776337E0
3.807575458E0,-4.533771973E0,7.986042938E0,3.705394592E0
3.817569458E0,-4.502636719E0,7.881560211E0,3.896996155E0
3.827563458E0,-4.368066559E0,7.831115112E0,4.004322968E0
3.837558458E0,-4.276457062E0,7.749834137E0,4.037104797E0
3.847552458E0,-4.219425659E0,7.754474487E0,4.042343903E0
3.857546458E0,-4.303700409E0,7.829767914E0,3.888014832E0
3.867540458E0,-4.402045898E0,7.905211029E0,3.743265839E0
3.877535458E0,-4.495301971E0,7.939639435E0,3.629951477E0
3.887529458E0,-4.499343567E0,7.885452118E0,3.596870270E0
3.897523458E0,-4.324207764E0,7.850724335E0,3.644022217E0
3.907518458E0,-4.065545654E0,7.828570404E0,3.769161987E0
3.917512458E0,-3.951183472E0,7.750582581E0,3.871100006E0
3.927506458E0,-4.026027832E0,7.715405731E0,3.939956818E0
3.937500458E0,-4.124223633E0,7.726333008E0,3.859573975E0
3.947495458E0,-4.200265503E0,7.731871490E0,3.717968445E0
3.957489458E0,-4.284091187E0,7.700137482E0,3.623664551E0
3.967483458E0,-4.222718811E0,7.721842346E0,3.636238403E0
3.977478458E0,-4.097728729E0,7.781119080E0,3.650758209E0
3.987472458E0,-4.051474915E0,7.807613983E0,3.600462799E0
3.997466458E0,-4.004023590E0,7.869285736E0,3.603157196E0
4.007461458E0,-3.965852966E0,7.953111420E0,3.660787354E0
4.017455458E0,-3.962110748E0,7.954458618E0,3.709885254E0
4.027449458E0,-3.985611877E0,7.912096710E0,3.732039185E0
4.037443458E0,-4.021237793E0,7.934550018E0,3.782633972E0
4.047438458E0,-4.093238068E0,8.001311188E0,3.875740356E0
4.057432458E0,-4.175866241E0,8.022716675E0,3.989204407E0
