"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.801445938E1,-1.454673894E-2,8.373121172E-2,-8.613318205E-3
1.802445438E1,-8.637184277E-3,1.190838814E-1,-2.097225003E-2
1.803444837E1,-2.561455127E-3,1.461546421E-1,-2.044364810E-2
1.804444238E1,-6.523972377E-3,1.547065824E-1,-2.493693307E-2
1.805443738E1,-5.824385677E-3,1.377789974E-1,-2.918907627E-2
1.806443138E1,-8.048390970E-3,1.022724062E-1,-3.967633843E-2
1.807442538E1,-1.150542870E-2,5.604366213E-2,-5.307037011E-2
1.808441937E1,-2.648437768E-2,1.711330563E-2,-5.924730375E-2
1.809441437E1,-3.839639202E-2,-1.301476546E-2,-5.938478187E-2
1.810440838E1,-5.306268856E-2,-3.434535488E-2,-5.541081354E-2
1.811440238E1,-6.226641685E-2,-5.272410437E-2,-4.897215217E-2
1.812439738E1,-6.440652907E-2,-6.021691114E-2,-3.650509566E-2
1.813439138E1,-6.708206236E-2,-6.420844048E-2,-2.169631422E-2
1.814438537E1,-6.397068501E-2,-6.738559157E-2,-2.019016072E-3
1.815437938E1,-5.468411371E-2,-6.812596321E-2,2.111672610E-2
1.816437438E1,-3.707183152E-2,-6.109122559E-2,3.539792448E-2
1.817436838E1,-1.331163570E-2,-5.334195495E-2,4.528681189E-2
1.818436238E1,1.111993752E-2,-4.737301171E-2,4.578083009E-2
1.819435738E1,4.113645852E-2,-3.824262694E-2,4.140063748E-2
1.820435137E1,6.696326286E-2,-1.192500442E-2,3.493421525E-2
1.821434538E1,8.258473128E-2,4.057600349E-2,1.562626660E-2
1.822434037E1,8.998885006E-2,9.459769726E-2,-1.041252539E-2
1.823433438E1,8.539608866E-2,1.352796257E-1,-2.628855780E-2
1.824432838E1,6.956759095E-2,1.540975273E-1,-2.923640981E-2
1.825432237E1,4.830569774E-2,1.543734223E-1,-1.214644313E-2
1.826431737E1,2.500196919E-2,1.407372355E-1,1.242468134E-2
1.827431137E1,-7.737135165E-4,9.623262286E-2,2.733618394E-2
1.828430538E1,-3.060617857E-2,3.078038059E-2,3.470328450E-2
1.829429938E1,-6.628955901E-2,-4.210340977E-2,3.488888592E-2
1.830429438E1,-1.089478135E-1,-1.052072793E-1,4.460649565E-2
1.831428837E1,-1.551123857E-1,-1.573642194E-1,5.527767539E-2
1.832428237E1,-2.013890743E-1,-1.988821030E-1,7.101961970E-2
1.833427737E1,-2.472652346E-1,-2.283585072E-1,8.970481902E-2
1.834427138E1,-2.845982313E-1,-2.519181669E-1,1.137670130E-1
1.835426538E1,-3.207663298E-1,-2.685219049E-1,1.422709674E-1
1.836426038E1,-3.468988836E-1,-2.802062631E-1,1.701017916E-1
1.837425437E1,-3.685176373E-1,-2.936640084E-1,2.003244311E-1
1.838424837E1,-3.712132871E-1,-3.088767827E-1,2.360057384E-1
1.839424250E1,-3.750037551E-1,-3.193038702E-1,2.703953087E-1
1.840423750E1,-3.619776964E-1,-3.146081865E-1,3.057101667E-1
1.841423150E1,-3.521994054E-1,-2.767912745E-1,3.321006596E-1
1.842422550E1,-3.415443897E-1,-2.221251130E-1,3.398046494E-1
1.843422050E1,-3.391014636E-1,-1.882361174E-1,3.274072409E-1
1.844421450E1,-3.419369161E-1,-1.730334610E-1,3.285089731E-1
1.845420850E1,-3.479417861E-1,-1.577820778E-1,3.572179377E-1
1.846420250E1,-3.539096713E-1,-1.453749388E-1,4.043873250E-1
1.847419750E1,-3.540079892E-1,-1.509084702E-1,4.534256756E-1
1.848419150E1,-3.608057201E-1,-1.731583774E-1,4.865633845E-1
1.849418550E1,-3.680604398E-1,-2.053887546E-1,5.030618310E-1
1.850418050E1,-3.777878881E-1,-2.292876989E-1,5.168514848E-1
1.851417450E1,-3.946736753E-1,-2.482083887E-1,5.367969871E-1
1.852416850E1,-4.141568244E-1,-2.534558773E-1,5.640262365E-1
1.853416350E1,-4.418509901E-1,-2.669695616E-1,5.871829391E-1
1.854415750E1,-4.556852877E-1,-2.658203840E-1,6.130843163E-1
1.855415150E1,-4.717050791E-1,-2.675240040E-1,6.296432614E-1
1.856414550E1,-5.023497939E-1,-2.688220441E-1,6.362913251E-1
1.857414050E1,-5.306174159E-1,-2.543810606E-1,6.481314898E-1
1.858413450E1,-5.564404726E-1,-2.341074795E-1,6.677798033E-1
1.859412850E1,-5.788545012E-1,-2.217509449E-1,6.934164762E-1
1.860412350E1,-6.115796566E-1,-2.110991031E-1,7.161691785E-1
1.861411750E1,-6.398314834E-1,-2.029501051E-1,7.398210168E-1
1.862411150E1,-6.671030521E-1,-1.931533962E-1,7.623966336E-1
1.863410550E1,-6.956934929E-1,-1.857937723E-1,7.916360497E-1
1.864410050E1,-7.261843085E-1,-1.800123155E-1,8.233684301E-1
1.865409450E1,-7.531864643E-1,-1.763794571E-1,8.482850194E-1
1.866408850E1,-7.788479328E-1,-1.719000190E-1,8.705530167E-1
1.867408350E1,-7.961257696E-1,-1.726952642E-1,8.933261633E-1
1.868407750E1,-8.248660564E-1,-1.771696359E-1,9.029726982E-1
1.869407150E1,-8.534412980E-1,-1.903378963E-1,9.123519063E-1
1.870406550E1,-8.807078004E-1,-1.964831650E-1,9.228609800E-1
1.871406050E1,-9.210311770E-1,-1.973403990E-1,9.293954372E-1
1.872405450E1,-9.583790302E-1,-1.958730072E-1,9.514714479E-1
1.873404850E1,-9.961542487E-1,-1.734822243E-1,9.691585302E-1
1.874404350E1,-1.033191323E0,-1.318961680E-1,9.948559403E-1
1.875403750E1,-1.079880714E0,-8.630709350E-2,1.024078727E0
1.876403150E1,-1.122276425E0,-5.796973035E-2,1.062074065E0
1.877402650E1,-1.161741138E0,-4.468510300E-2,1.108605385E0
1.878402050E1,-1.197929978E0,-4.387363791E-2,1.168514013E0
1.879401450E1,-1.231407523E0,-6.978112459E-2,1.239537597E0
1.880400850E1,-1.247614503E0,-1.162498295E-1,1.316372156E0
1.881400350E1,-1.251806021E0,-1.695122570E-1,1.395424604E0
1.882399750E1,-1.247399807E0,-2.158267647E-1,1.476764202E0
1.883399150E1,-1.243019462E0,-2.639261186E-1,1.549560666E0
1.884398650E1,-1.236855507E0,-3.074943721E-1,1.613262653E0
1.885398050E1,-1.220527649E0,-3.327482939E-1,1.666501522E0
1.886397450E1,-1.214557648E0,-3.548245728E-1,1.704530478E0
1.887396950E1,-1.205022335E0,-3.731260896E-1,1.732908607E0
1.888396350E1,-1.196835876E0,-3.749665916E-1,1.753635287E0
1.889395750E1,-1.190705061E0,-3.574808240E-1,1.777319074E0
1.890395150E1,-1.194970727E0,-3.243785501E-1,1.792831421E0
1.891394650E1,-1.196158409E0,-2.838644087E-1,1.805166483E0
1.892394050E1,-1.191525340E0,-2.468030602E-1,1.820067406E0
1.893393450E1,-1.187298894E0,-2.226202041E-1,1.835173965E0
1.894392950E1,-1.184265256E0,-2.002118379E-1,1.847537637E0
1.895392350E1,-1.171277881E0,-1.947691441E-1,1.850064397E0
1.896391750E1,-1.161046028E0,-1.880755574E-1,1.842033863E0
1.897391250E1,-1.148209333E0,-1.852981299E-1,1.832547188E0
1.898390650E1,-1.143038988E0,-1.760053039E-1,1.820886612E0
1.899390050E1,-1.141884923E0,-1.613805890E-1,1.811077476E0
1.900389450E1,-1.129043698E0,-1.351250112E-1,1.809516788E0
1.901388950E1,-1.102105379E0,-1.202304438E-1,1.805942535E0
1.902388350E1,-1.054950356E0,-1.363417655E-1,1.792348623E0
1.903387750E1,-1.014790416E0,-1.515313685E-1,1.775462031E0
1.904387250E1,-9.813878536E-1,-1.547399759E-1,1.751892447E0
1.905386650E1,-9.502328634E-1,-1.479156464E-1,1.730850101E0
1.906386050E1,-9.213298559E-1,-1.472186893E-1,1.701483727E0
1.907385550E1,-8.936220407E-1,-1.416140497E-1,1.696876764E0
1.908384950E1,-8.656591177E-1,-1.174301431E-1,1.548486829E0
1.909384350E1,-8.352820277E-1,-5.636598915E-2,1.586643100E0
1.910383750E1,-8.046391606E-1,-2.075340040E-2,1.390322566E0
1.911383250E1,-7.707302570E-1,5.781141669E-2,1.396820307E0
1.912382650E1,-7.226950526E-1,1.077502221E-1,1.171129227E0
1.913382050E1,-6.786265373E-1,1.974591017E-1,1.158190608E0
1.914381550E1,-6.303061843E-1,2.463520616E-1,9.251051545E-1
1.915380950E1,-5.844876766E-1,3.149529397E-1,9.101453424E-1
1.916380350E1,-5.398991704E-1,3.542084694E-1,6.718848348E-1
1.917379850E1,-4.953790605E-1,4.175296724E-1,6.550618410E-1
1.918379250E1,-4.661378264E-1,4.439546168E-1,4.222858548E-1
1.919378650E1,-4.480839968E-1,5.088963509E-1,4.081170857E-1
1.920378050E1,-4.346826971E-1,5.638728142E-1,1.813528985E-1
1.921377550E1,-4.324936271E-1,6.613212824E-1,1.786230952E-1
1.922376950E1,-4.429553449E-1,7.383263111E-1,-3.191602230E-2
1.923376350E1,-4.567866623E-1,8.441273570E-1,-1.276807301E-2
1.924375850E1,-4.885131717E-1,9.192152023E-1,-2.032538652E-1
1.925375250E1,-5.055012107E-1,1.006051421E0,-1.586858034E-1
1.926374650E1,-5.083918571E-1,1.031405330E0,-3.301859200E-1
1.927374150E1,-4.930006266E-1,1.060779214E0,-2.872749567E-1
1.928373550E1,-4.680332243E-1,1.037973166E0,-4.628472924E-1
1.929372950E1,-4.406122565E-1,1.038516998E0,-4.204488099E-1
1.930372450E1,-4.110474288E-1,1.014101386E0,-5.759033561E-1
1.931371850E1,-3.936961591E-1,1.020663142E0,-4.998592138E-1
1.932371250E1,-3.882164359E-1,9.946497083E-1,-6.258858442E-1
1.933370750E1,-3.924242258E-1,1.001747489E0,-5.310553908E-1
1.934370150E1,-4.112706184E-1,9.795788527E-1,-6.423177719E-1
1.935369550E1,-4.319737256E-1,9.790031314E-1,-5.313049555E-1
1.936368950E1,-4.423637986E-1,9.545609355E-1,-6.169698238E-1
1.937368450E1,-4.389587343E-1,9.426099062E-1,-4.700284600E-1
1.938367850E1,-4.298453927E-1,8.848369122E-1,-5.248101950E-1
1.939367246E1,-4.133483768E-1,8.558017612E-1,-3.703460395E-1
1.940366746E1,-3.970418572E-1,8.092084527E-1,-4.242694676E-1
1.941366146E1,-3.849769235E-1,7.794364691E-1,-2.615875304E-1
1.942365546E1,-3.782124817E-1,7.023988962E-1,-2.910394371E-1
1.943365046E1,-3.713200688E-1,6.248692274E-1,-9.901664406E-2
1.944364446E1,-3.662360907E-1,5.084741712E-1,-1.040614694E-1
1.945363846E1,-3.545322716E-1,4.023844898E-1,1.004941463E-1
1.946363346E1,-3.512853384E-1,2.529486716E-1,2.008865178E-1
1.947362746E1,-3.508075774E-1,1.131159514E-1,3.638916910E-1
1.948362146E1,-3.448394239E-1,-2.318010479E-2,5.198661089E-1
1.949361546E1,-3.478272855E-1,-1.474149823E-1,6.623463035E-1
1.950361046E1,-3.437803388E-1,-2.617277205E-1,7.934020758E-1
1.951360446E1,-3.402180076E-1,-3.526727557E-1,8.981456161E-1
1.952359846E1,-3.365955651E-1,-4.244811833E-1,9.976754189E-1
1.953359346E1,-3.459798396E-1,-4.883922637E-1,1.089669943E0
1.954358746E1,-3.631044924E-1,-5.456507802E-1,1.188639045E0
1.955358146E1,-3.758900464E-1,-5.838050842E-1,1.282839894E0
1.956357646E1,-3.870867789E-1,-6.008442640E-1,1.369614959E0
1.957357046E1,-4.007623494E-1,-6.079043150E-1,1.457210779E0
1.958356446E1,-4.188827574E-1,-6.091501117E-1,1.545605779E0
1.959355946E1,-4.359408617E-1,-6.200547218E-1,1.620857477E0
1.960355346E1,-4.581361711E-1,-6.372837424E-1,1.678631306E0
1.961354746E1,-4.620701969E-1,-6.343771815E-1,1.712576628E0
1.962354246E1,-4.673286080E-1,-6.198354959E-1,1.740526199E0
1.963353646E1,-4.772395492E-1,-6.303653717E-1,1.767943501E0
1.964353046E1,-4.858311713E-1,-6.511697173E-1,1.806542516E0
1.965352446E1,-4.933964312E-1,-6.626018882E-1,1.835382462E0
1.966351946E1,-5.080382228E-1,-6.531742811E-1,1.853254914E0
1.967351346E1,-5.289874077E-1,-6.273688078E-1,1.861454844E0
1.968350746E1,-5.498886704E-1,-6.006019115E-1,1.856681705E0
1.969350246E1,-5.640303493E-1,-5.814865232E-1,1.843810201E0
1.970349646E1,-5.734707117E-1,-5.566978455E-1,1.825862646E0
1.971349046E1,-5.823203921E-1,-5.291932225E-1,1.794502497E0
1.972348546E1,-5.879058242E-1,-4.993247986E-1,1.754049778E0
1.973347946E1,-5.950984955E-1,-4.714974165E-1,1.704514503E0
1.974347346E1,-5.940918326E-1,-4.526587427E-1,1.652002335E0
1.975346846E1,-5.916050076E-1,-4.261288941E-1,1.594498515E0
1.976346246E1,-5.911690593E-1,-4.097222388E-1,1.526295543E0
1.977345646E1,-5.999239087E-1,-3.986594379E-1,1.462884545E0
1.978345146E1,-6.000685096E-1,-3.770896792E-1,1.395199537E0
1.979344546E1,-5.966476798E-1,-3.513590395E-1,1.318017364E0
1.980343946E1,-5.824351907E-1,-3.130894005E-1,1.234544635E0
1.981343346E1,-5.615142584E-1,-2.731460035E-1,1.141744018E0
1.982342846E1,-5.303531289E-1,-2.288027704E-1,1.055357933E0
1.983342246E1,-4.950182438E-1,-1.791193634E-1,9.661442041E-1
1.984341646E1,-4.615771770E-1,-1.429826617E-1,8.819960356E-1
1.985341146E1,-4.320101738E-1,-1.164269373E-1,8.085924387E-1
1.986340546E1,-4.011079371E-1,-9.243132174E-2,7.521566153E-1
1.987339946E1,-3.643294573E-1,-7.352954894E-2,7.102364898E-1
1.988339446E1,-3.264161646E-1,-5.841904134E-2,6.686158180E-1
1.989338846E1,-2.794188261E-1,-3.106784075E-2,6.212416887E-1
1.990338246E1,-2.317013890E-1,-1.276390394E-3,5.582576990E-1
1.991337746E1,-1.838036776E-1,2.562045492E-2,4.934155345E-1
1.992337146E1,-1.457529664E-1,5.676905438E-2,4.358579814E-1
1.993336546E1,-1.097629219E-1,9.817883372E-2,3.949568272E-1
1.994335946E1,-8.298590779E-2,1.414490789E-1,3.699702621E-1
1.995335446E1,-6.530493498E-2,1.841531247E-1,3.485915959E-1
1.996334846E1,-5.206901953E-2,2.263804823E-1,3.338922858E-1
1.997334246E1,-3.254298121E-2,2.613419294E-1,3.160558343E-1
1.998333746E1,-1.376370341E-2,2.671393454E-1,2.931555808E-1
1.999333146E1,1.427956391E-2,2.661553025E-1,2.586077750E-1
2.000332546E1,3.924270719E-2,2.574126720E-1,2.148256600E-1
2.001332046E1,4.617018253E-2,2.462798953E-1,1.768450886E-1
2.002331446E1,3.236222640E-2,2.447206080E-1,1.527269632E-1
2.003330846E1,1.778833196E-2,2.552185059E-1,1.293147802E-1
2.004330246E1,-9.812936187E-3,2.724060118E-1,1.060211807E-1
2.005329746E1,-3.351749852E-2,2.925370932E-1,8.370237797E-2
2.006329146E1,-5.147572607E-2,3.155167103E-1,6.800304353E-2
2.007328546E1,-7.054199278E-2,3.324840069E-1,6.891171634E-2
2.008328046E1,-8.704160899E-2,3.297177851E-1,8.661481738E-2
2.009327446E1,-9.865998477E-2,3.194539547E-1,1.046539098E-1
2.010326846E1,-1.062457338E-1,3.009215593E-1,1.152631491E-1
2.011326346E1,-1.064384878E-1,2.778609693E-1,1.215200350E-1
2.012325746E1,-1.169627681E-1,2.529963851E-1,1.197034940E-1
2.013325146E1,-1.261622012E-1,2.306766808E-1,1.193350106E-1
2.014324646E1,-1.265451610E-1,2.142705321E-1,1.093428284E-1
2.015324046E1,-1.280631274E-1,2.036935389E-1,1.016428173E-1
2.016323446E1,-1.385410577E-1,1.864005774E-1,1.097143292E-1
2.017322846E1,-1.620229185E-1,1.756323427E-1,1.329223067E-1
2.018322346E1,-1.889762431E-1,1.800625175E-1,1.527604610E-1
2.019321746E1,-1.976129562E-1,1.925154477E-1,1.603442281E-1
2.020321146E1,-1.995661110E-1,2.006604522E-1,1.565252542E-1
2.021320646E1,-1.934679598E-1,2.050389647E-1,1.441836208E-1
2.022320046E1,-1.848888546E-1,1.980787963E-1,1.284960061E-1
2.023319446E1,-1.715094149E-1,1.861819178E-1,1.137515754E-1
2.024318946E1,-1.590940207E-1,1.737137884E-1,9.689456224E-2
2.025318346E1,-1.498192996E-1,1.861691475E-1,7.799760252E-2
2.026317746E1,-1.399991661E-1,2.127080709E-1,6.460989267E-2
2.027317146E1,-1.354100108E-1,2.316212952E-1,6.339192390E-2
2.028316646E1,-1.414322257E-1,2.519241869E-1,6.200361624E-2
2.029316046E1,-1.529569775E-1,2.635129392E-1,7.387585193E-2
2.030315446E1,-1.571546495E-1,2.516474724E-1,9.130784124E-2
2.031314946E1,-1.552896798E-1,2.243492901E-1,9.788772464E-2
2.032314346E1,-1.512624472E-1,1.987105012E-1,9.702672064E-2
2.033313746E1,-1.422457844E-1,1.715292186E-1,9.848377854E-2
2.034313246E1,-1.369402409E-1,1.575063318E-1,1.050228998E-1
2.035312646E1,-1.295781583E-1,1.653312445E-1,1.140637845E-1
2.036312046E1,-1.162982881E-1,1.718304157E-1,1.311069578E-1
2.037311446E1,-1.013271138E-1,1.720261574E-1,1.430203170E-1
2.038310946E1,-9.499838203E-2,1.675302088E-1,1.455236971E-1
2.039310358E1,-9.281168878E-2,1.634374559E-1,1.421418637E-1
2.040309758E1,-9.453874826E-2,1.484577060E-1,1.348879486E-1
2.041309258E1,-1.016711146E-1,1.437822878E-1,1.254561692E-1
2.042308658E1,-1.087418050E-1,1.463602185E-1,1.128322482E-1
2.043308058E1,-1.142785698E-1,1.540208012E-1,9.417226166E-2
2.044307558E1,-1.179912835E-1,1.680143774E-1,6.926690787E-2
2.045306958E1,-1.218624339E-1,1.847547591E-1,4.175842926E-2
2.046306358E1,-1.188029945E-1,2.005680501E-1,1.589780301E-2
2.047305858E1,-1.200662255E-1,2.195481211E-1,-9.565180168E-3
2.048305258E1,-1.216031387E-1,2.327201217E-1,-3.525349870E-2
2.049304658E1,-1.244392768E-1,2.352469563E-1,-4.683730751E-2
2.050304058E1,-1.255690008E-1,2.295469940E-1,-5.419056118E-2
2.051303558E1,-1.278240085E-1,2.147914469E-1,-4.992904142E-2
2.052302958E1,-1.261270344E-1,1.986708045E-1,-3.978665918E-2
2.053302358E1,-1.153649166E-1,1.899406910E-1,-2.570459247E-2
2.054301858E1,-1.055538356E-1,1.905241907E-1,-2.035802975E-2
2.055301258E1,-9.842102230E-2,1.816148758E-1,-1.213250123E-2
2.056300658E1,-9.119613469E-2,1.808199286E-1,-7.247730624E-3
2.057300058E1,-8.253239095E-2,1.861635447E-1,-6.705795880E-3
2.058299558E1,-6.730709970E-2,1.913556457E-1,-1.900587231E-2
2.059298958E1,-6.665864587E-2,1.958270818E-1,-3.270478174E-2
2.060298358E1,-5.626033619E-2,1.986026317E-1,-4.114567116E-2
2.061297858E1,-4.718101025E-2,2.056432366E-1,-5.186020583E-2
2.062297258E1,-4.421344772E-2,2.196474671E-1,-6.290700287E-2
2.063296658E1,-3.575341776E-2,2.292058319E-1,-6.980077177E-2
2.064296158E1,-3.066598065E-2,2.459270060E-1,-7.313051820E-2
2.065295558E1,-3.530893847E-2,2.607800066E-1,-7.236273587E-2
2.066294958E1,-4.935444891E-2,2.598846555E-1,-6.675944477E-2
2.067294458E1,-5.673596263E-2,2.476386279E-1,-5.555117130E-2
2.068293858E1,-6.671162695E-2,2.369196564E-1,-5.002750829E-2
2.069293258E1,-6.928228587E-2,2.270369679E-1,-4.464818910E-2
2.070292658E1,-7.723687589E-2,2.180762291E-1,-4.336081818E-2
2.071292158E1,-8.183039725E-2,1.935061365E-1,-3.868723661E-2
2.072291558E1,-9.271153808E-2,1.684844047E-1,-2.688783407E-2
2.073290958E1,-1.059247032E-1,1.521520615E-1,-1.247176994E-2
2.074290458E1,-1.168918684E-1,1.433434039E-1,-2.620470710E-3
2.075289858E1,-1.146154702E-1,1.418640018E-1,-1.814757474E-3
2.076289258E1,-1.168008596E-1,1.444520503E-1,7.231467869E-3
2.077288758E1,-1.232254580E-1,1.505682766E-1,1.961177588E-2
2.078288158E1,-1.220395491E-1,1.561657041E-1,3.620060533E-2
2.079287558E1,-1.188964844E-1,1.603000015E-1,5.223922431E-2
2.080286958E1,-1.136628389E-1,1.622451693E-1,5.883082002E-2
2.081286458E1,-1.111698970E-1,1.559558511E-1,7.101403177E-2
2.082285858E1,-1.093823835E-1,1.565476060E-1,7.887275517E-2
2.083285258E1,-1.112209931E-1,1.562914103E-1,8.322723955E-2
2.084284758E1,-1.128324717E-1,1.563039273E-1,8.434310555E-2
2.085284158E1,-1.063082889E-1,1.563784927E-1,7.921025157E-2
2.086283558E1,-9.443777800E-2,1.665994376E-1,7.933462411E-2
2.087282958E1,-8.591836691E-2,1.761370003E-1,7.854740322E-2
2.088282458E1,-7.917790860E-2,1.926797628E-1,7.508689165E-2
2.089281858E1,-7.092017680E-2,2.121054083E-1,8.606852591E-2
2.090281258E1,-7.222566009E-2,2.318772376E-1,9.844183922E-2
2.091280758E1,-7.067761570E-2,2.418869883E-1,1.058584601E-1
2.092280158E1,-6.826292723E-2,2.464178354E-1,1.113373786E-1
2.093279558E1,-6.708151847E-2,2.389838845E-1,1.194471493E-1
2.094279058E1,-6.808046997E-2,2.301267534E-1,1.218722239E-1
2.095278458E1,-5.640923232E-2,2.239007950E-1,1.254644692E-1
2.096277858E1,-5.916693807E-2,2.222477645E-1,1.229400635E-1
2.097277358E1,-6.199892610E-2,2.397167683E-1,1.234626397E-1
2.098276758E1,-6.514386088E-2,2.601983249E-1,1.276294291E-1
2.099276158E1,-6.983333826E-2,2.696392536E-1,1.310994178E-1
2.100275558E1,-7.866224647E-2,2.765584290E-1,1.300472021E-1
2.101275058E1,-8.582103997E-2,2.700638175E-1,1.398447305E-1
2.102274458E1,-9.847345203E-2,2.567943335E-1,1.514209509E-1
2.103273858E1,-1.117256507E-1,2.509204447E-1,1.544969231E-1
2.104273358E1,-1.287594885E-1,2.549058497E-1,1.638858914E-1
2.105272758E1,-1.431377083E-1,2.604534924E-1,1.705905795E-1
2.106272158E1,-1.537496150E-1,2.737309635E-1,1.808059365E-1
2.107271658E1,-1.622143984E-1,2.816999257E-1,1.872266829E-1
2.108271058E1,-1.577730328E-1,2.873807251E-1,1.924158484E-1
2.109270458E1,-1.545200646E-1,2.844637632E-1,1.973278522E-1
2.110269858E1,-1.532087177E-1,2.849447131E-1,2.002346963E-1
2.111269358E1,-1.485297531E-1,2.841423154E-1,2.033112943E-1
2.112268758E1,-1.430582851E-1,2.901282907E-1,2.031634897E-1
2.113268158E1,-1.378134638E-1,3.023548722E-1,2.014459819E-1
2.114267658E1,-1.418169886E-1,3.088817596E-1,1.949047297E-1
2.115267058E1,-1.542510241E-1,3.160469830E-1,1.941438317E-1
2.116266458E1,-1.566846222E-1,3.123334646E-1,1.966525316E-1
2.117265958E1,-1.569680423E-1,3.065536022E-1,2.012219280E-1
2.118265358E1,-1.491231620E-1,3.063943386E-1,1.981784701E-1
2.119264758E1,-1.417541802E-1,3.022416830E-1,1.910069436E-1
2.120264158E1,-1.346179694E-1,2.947054803E-1,1.908290535E-1
2.121263658E1,-1.345157474E-1,2.849585414E-1,1.981030554E-1
2.122263058E1,-1.395328641E-1,2.792947888E-1,2.099064589E-1
2.123262458E1,-1.449336410E-1,2.730659544E-1,2.182752788E-1
2.124261958E1,-1.464369893E-1,2.764649391E-1,2.268365473E-1
2.125261358E1,-1.406506002E-1,2.783672214E-1,2.299323231E-1
2.126260758E1,-1.492478102E-1,2.847803831E-1,2.317965478E-1
2.127260258E1,-1.482656896E-1,2.938697338E-1,2.440779954E-1
2.128259658E1,-1.528521776E-1,3.082340360E-1,2.540805340E-1
2.129259058E1,-1.520369947E-1,3.278357089E-1,2.559136748E-1
2.130258458E1,-1.447740197E-1,3.399046063E-1,2.495671064E-1
2.131257958E1,-1.350994706E-1,3.462623954E-1,2.474111319E-1
2.132257358E1,-1.351058632E-1,3.450309634E-1,2.487184703E-1
2.133256758E1,-1.382558942E-1,3.415142298E-1,2.501901090E-1
2.134256258E1,-1.476920098E-1,3.417347372E-1,2.530029416E-1
2.135255658E1,-1.579421461E-1,3.589971066E-1,2.473057359E-1
2.136255058E1,-1.643236130E-1,3.760578632E-1,2.328354418E-1
2.137254558E1,-1.710444689E-1,3.899193108E-1,2.232128680E-1
2.138253958E1,-1.712764353E-1,3.986672759E-1,2.147288322E-1
2.139253358E1,-1.680507809E-1,3.953058422E-1,2.092798799E-1
2.140252833E1,-1.622317731E-1,3.908868730E-1,2.015308887E-1
2.141252233E1,-1.506733894E-1,3.812097311E-1,1.991071105E-1
2.142251633E1,-1.382654607E-1,3.806299567E-1,1.967424899E-1
2.143251033E1,-1.369722784E-1,3.761936426E-1,2.030840218E-1
2.144250533E1,-1.422490776E-1,3.836877942E-1,2.154853046E-1
2.145249933E1,-1.407466531E-1,3.974265158E-1,2.238797694E-1
2.146249333E1,-1.445248723E-1,4.087907672E-1,2.232531309E-1
2.147248833E1,-1.371149272E-1,4.248829186E-1,2.186980993E-1
2.148248233E1,-1.367716491E-1,4.346612394E-1,2.144793868E-1
2.149247633E1,-1.285030693E-1,4.431029260E-1,2.022027969E-1
2.150247133E1,-1.193926558E-1,4.449865818E-1,1.939933300E-1
2.151246533E1,-1.117140427E-1,4.384871125E-1,1.841692626E-1
2.152245933E1,-1.078559235E-1,4.336180687E-1,1.659393907E-1
2.153245433E1,-1.013127416E-1,4.398117959E-1,1.440674365E-1
2.154244833E1,-9.386601299E-2,4.594978988E-1,1.154895872E-1
2.155244233E1,-9.521092474E-2,4.955072999E-1,8.108600229E-2
2.156243633E1,-9.509854019E-2,5.353230834E-1,4.957281426E-2
2.157243133E1,-9.716758877E-2,5.615664124E-1,2.831125632E-2
2.158242533E1,-1.053661257E-1,5.732382536E-1,3.321748925E-3
2.159241933E1,-1.228615046E-1,5.718885660E-1,-1.965364441E-2
2.160241433E1,-1.482174695E-1,5.704180002E-1,-5.382386595E-2
2.161240833E1,-1.733236462E-1,5.894095302E-1,-1.014163271E-1
2.162240233E1,-1.884490699E-1,6.260644794E-1,-1.676502228E-1
2.163239733E1,-1.908871233E-1,6.656198502E-1,-2.529048324E-1
2.164239133E1,-1.873610914E-1,7.172657251E-1,-3.418464363E-1
2.165238533E1,-1.789806038E-1,7.829846144E-1,-4.269374907E-1
2.166238033E1,-1.740122139E-1,8.403277993E-1,-5.137778521E-1
2.167237433E1,-1.661679894E-1,8.770836592E-1,-6.030141115E-1
2.168236833E1,-1.644625068E-1,9.105840921E-1,-6.923331022E-1
2.169236233E1,-1.576600075E-1,9.439689517E-1,-7.838382721E-1
2.170235733E1,-1.604057252E-1,9.779575467E-1,-8.842836618E-1
2.171235133E1,-1.556844562E-1,1.014773011E0,-9.903429151E-1
2.172234533E1,-1.372117102E-1,1.058157802E0,-1.096205235E0
2.173234033E1,-1.067782268E-1,1.096613884E0,-1.193395257E0
2.174233433E1,-5.873426422E-2,1.139381528E0,-1.273432732E0
2.175232833E1,-1.076981705E-2,1.185086727E0,-1.348704219E0
2.176232333E1,4.160230979E-2,1.223744392E0,-1.419090986E0
2.177231733E1,8.196352422E-2,1.238843203E0,-1.485697031E0
2.178231133E1,1.161981896E-1,1.227368474E0,-1.545289993E0
2.179230633E1,1.513966620E-1,1.208894849E0,-1.599796414E0
2.180230033E1,1.837993413E-1,1.203982711E0,-1.651007175E0
2.181229433E1,1.996597946E-1,1.216578603E0,-1.701404810E0
2.182228833E1,2.163202614E-1,1.248009562E0,-1.744362354E0
2.183228333E1,2.240176201E-1,1.287813425E0,-1.788647413E0
2.184227733E1,2.350132763E-1,1.313766956E0,-1.829590082E0
2.185227133E1,2.521959841E-1,1.336998820E0,-1.872886300E0
