"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.134428887E1,3.186895745E-3,-2.765597962E-2,-2.970815450E-2
1.135422888E1,1.266109198E-2,-2.971087396E-2,-2.806898206E-2
1.136416787E1,2.770430595E-2,-2.423686348E-2,-1.738099381E-2
1.137410788E1,2.729178220E-2,-1.727163233E-2,-1.090152469E-2
1.138404688E1,3.153765947E-2,-1.519951038E-2,-1.081748307E-2
1.139398688E1,2.454419807E-2,4.210612178E-2,-1.463130116E-3
1.140392588E1,8.370703086E-3,-4.286547191E-3,-2.990726009E-2
1.141386588E1,-1.753466204E-2,-1.377660483E-1,-5.107220262E-2
1.142380488E1,-1.434192806E-2,-2.403853089E-1,-4.435579851E-2
1.143374488E1,1.367532648E-2,-2.873307168E-1,-2.004060522E-2
1.144368388E1,3.458278254E-2,-2.478721887E-1,1.312097628E-2
1.145362388E1,4.210328311E-2,-1.615833789E-1,3.689368442E-2
1.146356388E1,4.001964629E-2,-1.035609171E-1,3.026755527E-2
1.147350288E1,3.730055690E-2,-6.941120327E-2,5.984054878E-3
1.148344288E1,3.880421072E-2,-5.677105114E-2,-1.984429359E-2
1.149338188E1,4.036775231E-2,-6.452670693E-2,-2.606197447E-2
1.150332188E1,3.827668726E-2,-8.358279616E-2,-1.787208766E-2
1.151326088E1,3.333865851E-2,-1.043064520E-1,-7.082023658E-3
1.152320088E1,2.478326857E-2,-1.141826138E-1,-6.942655891E-3
1.153313988E1,1.202725898E-2,-1.028109193E-1,-1.940092444E-2
1.154307988E1,-8.578335866E-3,-8.930888772E-2,-3.538061678E-2
1.155301888E1,-2.790409513E-2,-6.769334525E-2,-4.755792022E-2
1.156295888E1,-4.767733440E-2,-4.851341620E-2,-4.892730713E-2
1.157289788E1,-5.942799896E-2,-2.252389491E-2,-3.527541086E-2
1.158283788E1,-5.926632881E-2,2.816813067E-2,2.120665275E-3
1.159277688E1,-6.736820191E-2,9.757276624E-2,4.734859616E-2
1.160271688E1,-8.270965517E-2,1.283625662E-1,8.122345805E-2
1.161265588E1,-1.076046154E-1,1.375880241E-1,1.254143566E-1
1.162259588E1,-1.271593571E-1,1.133677214E-1,1.544485390E-1
1.163253450E1,-1.490779668E-1,6.080091745E-2,1.671864390E-1
1.164247450E1,-1.640471965E-1,-1.658944041E-2,1.669601202E-1
1.165241350E1,-1.767936200E-1,-1.019354984E-1,1.587908715E-1
1.166235350E1,-1.911097169E-1,-1.898374856E-1,1.401053667E-1
1.167229250E1,-2.065840065E-1,-2.484773546E-1,1.373969316E-1
1.168223250E1,-2.047065645E-1,-2.802090049E-1,1.450502574E-1
1.169217150E1,-1.837554872E-1,-2.793594599E-1,1.498814970E-1
1.170211150E1,-1.535534114E-1,-2.671647370E-1,1.431675255E-1
1.171205050E1,-1.148725972E-1,-2.443526238E-1,1.335425973E-1
1.172199050E1,-9.074143320E-2,-2.072129697E-1,1.227325648E-1
1.173192950E1,-9.808456898E-2,-2.033703029E-1,1.110508740E-1
1.174186950E1,-9.911814332E-2,-2.355608046E-1,8.409637958E-2
1.175180950E1,-1.109114215E-1,-3.354828656E-1,3.614829108E-2
1.176174850E1,-1.439470053E-1,-5.177182555E-1,-1.117253024E-2
1.177168850E1,-1.723062098E-1,-6.950520277E-1,-4.057009891E-2
1.178162750E1,-1.863146275E-1,-7.983654737E-1,-4.295903072E-2
1.179156750E1,-1.943144947E-1,-7.752191424E-1,-2.684903890E-2
1.180150650E1,-2.249952108E-1,-6.060647964E-1,2.750697732E-2
1.181144650E1,-2.747585177E-1,-3.201446235E-1,1.279787123E-1
1.182138550E1,-3.380303085E-1,2.472867072E-2,2.687543333E-1
1.183132550E1,-4.143762290E-1,3.336473703E-1,4.433706105E-1
1.184126450E1,-5.198999047E-1,5.177820325E-1,6.639853120E-1
1.185120450E1,-6.810703874E-1,5.544888973E-1,9.275122881E-1
1.186114350E1,-9.219310880E-1,4.422028959E-1,1.221023202E0
1.187108350E1,-1.228730559E0,2.128493190E-1,1.481993556E0
1.188102250E1,-1.539180994E0,-3.211507946E-2,1.611031413E0
1.189096250E1,-1.828483820E0,-1.378130168E-1,1.561751008E0
1.190090150E1,-2.042529345E0,-1.345232278E-1,1.502742410E0
1.191084150E1,-2.156389713E0,-1.361363083E-1,1.546385407E0
1.192078050E1,-2.235721111E0,-1.516779214E-1,1.640272498E0
1.193072050E1,-2.315655947E0,-1.445766091E-1,1.715744376E0
1.194065950E1,-2.327514648E0,-1.891009659E-1,1.754953146E0
1.195059950E1,-2.284228802E0,-3.354081213E-1,1.719502211E0
1.196053850E1,-2.221933365E0,-5.760499239E-1,1.593398690E0
1.197047850E1,-2.163084030E0,-8.805069923E-1,1.393480301E0
1.198041750E1,-2.112464666E0,-1.175504804E0,1.161845326E0
1.199035750E1,-2.066763639E0,-1.426051259E0,9.299935102E-1
1.200029650E1,-2.047210455E0,-1.632024646E0,7.096350789E-1
1.201023650E1,-2.028985739E0,-1.757112026E0,5.089083314E-1
1.202017550E1,-1.985498905E0,-1.758776546E0,3.351481259E-1
1.203011550E1,-1.894266009E0,-1.644895554E0,1.982001364E-1
1.204005550E1,-1.777823329E0,-1.418325782E0,9.734211862E-2
1.204999450E1,-1.656395435E0,-1.128078818E0,3.008531779E-2
1.205993450E1,-1.542123795E0,-8.112249970E-1,-1.808034629E-2
1.206987350E1,-1.423559070E0,-4.964425266E-1,-6.114978716E-2
1.207981350E1,-1.305186868E0,-2.216099203E-1,-1.160745099E-1
1.208975250E1,-1.177973509E0,6.423238665E-4,-1.799426973E-1
1.209969250E1,-1.047265530E0,1.635029614E-1,-2.556737661E-1
1.210963150E1,-9.117990732E-1,2.720914781E-1,-3.370631635E-1
1.211957150E1,-7.776247859E-1,3.309149742E-1,-4.159925282E-1
1.212951050E1,-6.362586021E-1,3.552799821E-1,-4.798151851E-1
1.213945050E1,-4.883405566E-1,3.401883543E-1,-5.133540034E-1
1.214938950E1,-3.429132998E-1,3.016321957E-1,-5.124530792E-1
1.215932950E1,-2.271432877E-1,2.563412189E-1,-4.719938338E-1
1.216926850E1,-1.266627610E-1,2.146230638E-1,-4.086936712E-1
1.217920850E1,-4.955033585E-2,1.764450371E-1,-3.432658613E-1
1.218914750E1,1.184990909E-2,1.440428942E-1,-2.872678339E-1
1.219908750E1,6.077787280E-2,1.244586036E-1,-2.510075271E-1
1.220902650E1,1.040300056E-1,1.378164738E-1,-2.236542255E-1
1.221896650E1,1.237920150E-1,1.793971211E-1,-2.029133141E-1
1.222890550E1,1.147745550E-1,2.177024186E-1,-1.964940280E-1
1.223884550E1,1.210125685E-1,2.545855939E-1,-2.015010118E-1
1.224878450E1,1.460177749E-1,2.808986902E-1,-2.122444510E-1
1.225872450E1,1.882511526E-1,2.504566610E-1,-2.424997240E-1
1.226866350E1,2.161472291E-1,2.481935024E-1,-2.811390162E-1
1.227860350E1,1.982345879E-1,3.574579060E-1,-2.215849608E-1
1.228854250E1,2.061508447E-1,5.573092103E-1,-1.193993725E-3
1.229848250E1,2.159187347E-1,7.936173081E-1,2.549796999E-1
1.230842150E1,1.626206338E-1,9.010193944E-1,3.580562770E-1
1.231836150E1,7.307456434E-2,7.630534768E-1,2.736235261E-1
1.232830050E1,6.413380057E-2,4.717423320E-1,1.134248152E-1
1.233824050E1,9.431219101E-2,1.825034916E-1,1.467456575E-2
1.234818050E1,1.502942443E-1,4.593687132E-3,7.003822178E-2
1.235811950E1,1.777094752E-1,-9.063353390E-2,2.426504195E-1
1.236805950E1,1.214238405E-1,-1.528708041E-1,3.618977070E-1
1.237799850E1,4.348496720E-2,-1.539565474E-1,2.815613747E-1
1.238793850E1,-2.668346837E-2,-1.702561527E-1,8.522702754E-2
1.239787750E1,-7.957856357E-2,-2.050321698E-1,-8.637341857E-2
1.240781750E1,-1.046330482E-1,-1.399066895E-1,-1.373859942E-1
1.241775650E1,-9.124746174E-2,-2.686555311E-2,-4.934337735E-2
1.242769650E1,-1.158649251E-1,-3.283902258E-2,5.666295066E-2
1.243763550E1,-1.245216802E-1,-1.007438973E-1,9.123128653E-2
1.244757550E1,-9.348519892E-2,-1.817905456E-1,3.738030791E-2
1.245751450E1,-7.991205901E-2,-3.498091400E-1,-2.137218416E-2
1.246745450E1,-6.275410950E-2,-4.519669116E-1,-8.599397726E-3
1.247739350E1,-5.108488351E-2,-4.113833010E-1,6.429042667E-2
1.248733350E1,-7.564587891E-2,-3.369649947E-1,1.268946826E-1
1.249727250E1,-8.333712071E-2,-3.217647076E-1,1.108454764E-1
1.250721250E1,-1.157057136E-1,-3.358219266E-1,2.683340013E-2
1.251715150E1,-1.358865798E-1,-3.445592523E-1,-5.329159275E-2
1.252709150E1,-1.016505882E-1,-3.558577299E-1,-9.496740997E-2
1.253703050E1,-9.671510756E-2,-3.886808455E-1,-6.919107586E-2
1.254697050E1,-9.690365195E-2,-4.455981851E-1,8.240863681E-3
1.255690950E1,-7.348759472E-2,-4.224870205E-1,8.719995618E-2
1.256684950E1,-9.676601738E-2,-3.345465064E-1,1.022007465E-1
1.257678850E1,-1.632470787E-1,-2.242017984E-1,6.733663380E-2
1.258672850E1,-2.214730978E-1,-1.031805649E-1,4.342331365E-2
1.259666750E1,-2.221645713E-1,-3.047483042E-4,7.022866607E-2
1.260660750E1,-2.169016302E-1,3.778218478E-2,1.180454642E-1
1.261654650E1,-2.057323605E-1,8.147587627E-2,1.374723762E-1
1.262648650E1,-1.584426165E-1,1.372936070E-1,1.380236447E-1
1.263642500E1,-1.101860851E-1,1.734431535E-1,1.109161451E-1
1.264636500E1,-7.205814123E-2,2.045094669E-1,7.969803363E-2
1.265630500E1,-6.378576159E-2,1.935550719E-1,7.183329761E-2
1.266624400E1,-1.084600240E-1,9.804505110E-2,1.071103215E-1
1.267618400E1,-1.471963525E-1,-6.721141934E-2,1.425871253E-1
1.268612300E1,-1.185615063E-1,-2.662917674E-1,1.550251544E-1
1.269606300E1,-5.869608000E-2,-4.484215975E-1,1.438542008E-1
1.270600200E1,-1.905199699E-2,-5.893332362E-1,1.150617003E-1
1.271594200E1,-3.580001742E-2,-6.867929101E-1,7.991047949E-2
1.272588100E1,-9.971694648E-2,-7.532558441E-1,3.278024867E-2
1.273582100E1,-1.377857774E-1,-7.712028623E-1,-5.145828240E-3
1.274576000E1,-1.043535471E-1,-7.304762006E-1,-6.720607169E-3
1.275570000E1,-5.347741768E-2,-6.171385050E-1,4.123786092E-2
1.276563900E1,-4.151289910E-2,-4.573296905E-1,1.135320291E-1
1.277557900E1,-7.722525299E-2,-3.396031559E-1,1.518803388E-1
1.278551800E1,-1.049261242E-1,-3.107952178E-1,1.433688700E-1
1.279545800E1,-9.401772916E-2,-3.325404227E-1,9.550581872E-2
1.280539700E1,-7.316411287E-2,-3.654064834E-1,4.295738786E-2
1.281533700E1,-6.149679422E-2,-4.150244594E-1,1.065253001E-2
1.282527600E1,-5.183431134E-2,-4.702525735E-1,1.876132190E-2
1.283521600E1,-3.966560587E-2,-5.300766230E-1,3.741890937E-2
1.284515500E1,1.028624084E-2,-5.634627938E-1,2.962250635E-2
1.285509500E1,-2.495441213E-2,-4.464586675E-1,-2.722009644E-2
1.286503400E1,-3.351913765E-2,-1.288418174E-1,-1.687211730E-2
1.287497400E1,6.211015396E-3,3.275558949E-1,5.561568588E-2
1.288491300E1,2.421238646E-2,6.626643538E-1,1.034212932E-1
1.289485300E1,4.364444315E-2,7.619951963E-1,7.414867729E-2
1.290479200E1,6.499473751E-2,7.699170709E-1,-3.829745576E-3
1.291473200E1,1.005739868E-1,7.885580063E-1,-7.615829259E-2
1.292467100E1,8.075101674E-2,8.407610059E-1,-1.273216009E-1
1.293461100E1,4.549049214E-2,8.679146171E-1,-1.288475990E-1
1.294455000E1,5.600176752E-2,8.858406544E-1,-7.329095900E-2
1.295449000E1,1.002935171E-1,9.106292129E-1,2.807994746E-2
1.296442900E1,1.341564059E-1,9.139549732E-1,1.115375608E-1
1.297436900E1,1.598655283E-1,8.846118450E-1,1.460689157E-1
1.298430900E1,1.977937371E-1,8.170685172E-1,1.413119882E-1
1.299424800E1,2.431193441E-1,7.529237866E-1,1.095109507E-1
1.300418800E1,2.719291449E-1,6.949523687E-1,9.535811096E-2
1.301412700E1,2.559859455E-1,6.148152351E-1,9.982658178E-2
1.302406700E1,2.358971834E-1,4.861379564E-1,1.174857393E-1
1.303400600E1,2.246498615E-1,3.187046945E-1,1.275494546E-1
1.304394600E1,2.083366662E-1,1.302354485E-1,1.120626330E-1
1.305388500E1,1.642569602E-1,-3.991351277E-2,5.697345361E-2
1.306382500E1,1.018140912E-1,-1.596271247E-1,-5.055087432E-2
1.307376400E1,8.622871712E-3,-9.564494342E-2,-1.549057066E-1
1.308370400E1,2.671878412E-2,7.483997196E-2,-1.292272359E-1
1.309364300E1,7.288381457E-2,1.854337156E-1,-4.286095500E-3
1.310358300E1,1.227528378E-1,2.112828791E-1,1.290884763E-1
1.311352200E1,1.244299635E-1,9.046693146E-2,1.617201269E-1
1.312346200E1,3.630170599E-2,-2.216376960E-1,9.682688117E-2
1.313340100E1,-6.613345444E-2,-5.409749746E-1,-4.342710227E-2
1.314334100E1,-1.019942462E-1,-7.487888932E-1,-1.717123687E-1
1.315328000E1,-1.697548479E-2,-7.689638734E-1,-1.946316808E-1
1.316322000E1,4.358826205E-2,-5.896084905E-1,-1.152772084E-1
1.317315900E1,7.764188945E-2,-3.685419858E-1,-2.231916785E-2
1.318309900E1,9.143839031E-2,-2.361567765E-1,1.006726641E-2
1.319303800E1,6.123291701E-2,-1.345937848E-1,-2.979480848E-2
1.320297800E1,5.680940673E-2,-5.622495338E-2,-9.024297446E-2
1.321291700E1,3.384182602E-2,8.239123225E-2,-1.434959024E-1
1.322285700E1,9.022496641E-3,1.861045659E-1,-1.441763341E-1
1.323279600E1,-5.505313631E-3,1.845940202E-1,-1.056619734E-1
1.324273600E1,3.323065117E-3,1.339364350E-1,-7.511578500E-2
1.325267500E1,2.533393912E-2,1.160739884E-1,-6.518208981E-2
1.326261500E1,6.050125137E-2,1.116526127E-1,-7.791892439E-2
1.327255500E1,6.882587075E-2,1.060792580E-1,-1.064833477E-1
1.328249400E1,5.814446881E-2,1.000051200E-1,-1.307700425E-1
1.329243400E1,2.680903487E-2,1.218868494E-1,-1.295958906E-1
1.330237300E1,1.422107033E-2,1.443825811E-1,-9.509994835E-2
1.331231300E1,3.587163612E-2,1.108132079E-1,-2.943273261E-2
1.332225200E1,5.902089924E-2,-9.618665092E-3,2.669951133E-2
1.333219200E1,8.332416415E-2,-2.138062567E-1,5.471290648E-2
1.334213100E1,8.102238923E-2,-4.101084173E-1,2.458722703E-2
1.335207100E1,8.143169433E-2,-4.664913416E-1,-4.774499312E-2
1.336201000E1,1.037479192E-1,-3.927952647E-1,-1.093982384E-1
1.337195000E1,1.718790233E-1,-2.871465981E-1,-1.405262649E-1
1.338188900E1,1.506166160E-1,-9.228895605E-2,-1.482547522E-1
1.339182900E1,1.130778790E-1,2.486123145E-1,-1.123007759E-1
1.340176800E1,7.004571706E-2,5.670115948E-1,-5.044566467E-2
1.341170800E1,6.106061488E-2,6.347576976E-1,2.709685452E-2
1.342164700E1,1.809024438E-2,4.926002324E-1,7.294317335E-2
1.343158700E1,-1.292065252E-2,1.795682162E-1,7.906852663E-2
1.344152600E1,-1.666505635E-2,-1.347508430E-1,7.318933308E-2
1.345146600E1,-2.747087553E-2,-3.283332288E-1,4.611269012E-2
1.346140500E1,-2.935479209E-2,-4.467837214E-1,-1.530113444E-2
1.347134500E1,-4.307112843E-2,-4.262352288E-1,-8.935794234E-2
1.348128400E1,-1.646588370E-2,-2.338282466E-1,-8.467637002E-2
1.349122400E1,2.837166004E-2,-4.292114452E-2,-3.575404361E-2
1.350116300E1,4.511814937E-2,1.764639467E-1,-1.282353885E-3
1.351110300E1,3.557807580E-2,4.032800794E-1,-1.082594693E-2
1.352104200E1,4.128789157E-2,4.455630779E-1,-5.186605826E-2
1.353098200E1,5.037299916E-2,3.811356127E-1,-9.931346774E-2
1.354092100E1,5.211148784E-2,3.211031854E-1,-1.482249349E-1
1.355086100E1,7.679941505E-2,2.327624410E-1,-1.876986623E-1
1.356080000E1,8.610743284E-2,1.585968733E-1,-2.061149478E-1
1.357074000E1,1.303777397E-1,1.650296301E-1,-1.955625862E-1
1.358067900E1,1.669799536E-1,2.538527250E-1,-1.769060642E-1
1.359061900E1,2.268449813E-1,4.031270146E-1,-1.419387311E-1
1.360055800E1,2.578244805E-1,5.283334255E-1,-1.132370383E-1
1.361049800E1,2.671552896E-1,6.457428336E-1,-1.122786850E-1
1.362043800E1,2.467780858E-1,7.844882011E-1,-1.315216273E-1
1.363037738E1,2.520705163E-1,8.476837873E-1,-1.466570795E-1
1.364031738E1,2.513631880E-1,8.439367414E-1,-1.450528204E-1
1.365025638E1,2.673798203E-1,7.461822629E-1,-1.417400986E-1
1.366019638E1,2.601770163E-1,6.083540916E-1,-1.514752805E-1
1.367013538E1,2.555482686E-1,3.722537160E-1,-1.543724090E-1
1.368007538E1,2.428822964E-1,1.282548904E-1,-1.541668177E-1
1.369001438E1,2.195919156E-1,-4.776196182E-2,-1.826106459E-1
1.369995438E1,2.171135843E-1,-1.752413660E-1,-2.086523622E-1
1.370989338E1,1.926399618E-1,-2.107116431E-1,-2.396447510E-1
1.371983338E1,1.536709964E-1,-1.727275103E-1,-2.619913220E-1
1.372977238E1,1.468078941E-1,-1.488893479E-1,-2.587260902E-1
1.373971238E1,1.187842488E-1,-6.893352419E-2,-2.358330190E-1
1.374965138E1,7.029478997E-2,3.958343714E-2,-2.186361700E-1
1.375959138E1,6.100674719E-2,8.316420764E-2,-2.069896311E-1
1.376953038E1,7.439361513E-2,7.176499814E-2,-1.909590214E-1
1.377947038E1,8.863966167E-2,1.453100704E-2,-1.902775168E-1
1.378940938E1,5.288963765E-2,-5.839281529E-2,-2.065760344E-1
1.379934938E1,1.849517785E-2,-1.231313348E-1,-2.174848765E-1
1.380928838E1,3.966457769E-2,-2.151638567E-1,-1.918638945E-1
1.381922838E1,4.848603159E-2,-2.861948907E-1,-1.637952328E-1
1.382916738E1,3.357248008E-2,-3.284465969E-1,-1.600372195E-1
1.383910738E1,1.071403734E-2,-3.455153406E-1,-1.772215366E-1
1.384904638E1,-2.309238538E-3,-3.312064707E-1,-1.972470880E-1
1.385898638E1,-6.362835877E-3,-3.148951530E-1,-2.084960043E-1
1.386892538E1,-2.495404705E-2,-3.517239988E-1,-2.158695906E-1
1.387886538E1,-3.670870885E-2,-3.936267197E-1,-2.224731594E-1
1.388880438E1,-2.140890993E-2,-4.180251956E-1,-2.253831923E-1
1.389874438E1,1.137460209E-2,-4.947548509E-1,-2.231464088E-1
1.390868338E1,1.886158250E-3,-5.302550793E-1,-2.192949951E-1
1.391862338E1,-1.822923124E-2,-5.370962024E-1,-1.677234173E-1
1.392856338E1,-1.656836644E-2,-5.248867869E-1,-8.087856323E-2
1.393850238E1,-1.960250549E-2,-5.251086354E-1,-1.337568555E-2
1.394844238E1,-3.009834141E-2,-5.688436627E-1,5.183066241E-3
1.395838138E1,-1.885713637E-2,-5.840426087E-1,-1.083884388E-3
1.396832138E1,2.206306532E-2,-5.846309662E-1,-2.448423579E-2
1.397826038E1,5.995159224E-2,-5.752552748E-1,-6.078365073E-2
1.398820038E1,7.285404205E-2,-5.153624415E-1,-8.538252860E-2
1.399813938E1,7.611428201E-2,-4.141401649E-1,-6.733029336E-2
1.400807938E1,7.177108526E-2,-2.684592903E-1,-3.315764293E-2
1.401801838E1,4.930971563E-2,-8.885969967E-2,7.965023629E-3
1.402795838E1,-7.399301976E-3,8.740665019E-2,2.519391477E-2
1.403789738E1,-7.305181772E-2,1.988721937E-1,1.338252984E-2
1.404783738E1,-8.591413498E-2,3.106670082E-1,-1.716396771E-3
1.405777638E1,-1.366443932E-2,5.105585456E-1,1.227665134E-2
1.406771638E1,1.454105042E-2,7.459542155E-1,2.970062755E-2
1.407765538E1,4.942218307E-3,9.393599033E-1,3.357286379E-2
1.408759538E1,-7.886551321E-4,1.002327323E0,2.977549471E-2
1.409753438E1,-1.566031948E-3,9.547966123E-1,2.480417117E-2
1.410747438E1,-3.611317277E-2,7.884538174E-1,3.338175640E-2
1.411741338E1,-7.752878219E-2,4.900468290E-1,5.886368454E-2
1.412735338E1,-1.318659484E-1,9.651052207E-2,7.330586016E-2
1.413729238E1,-1.480715424E-1,-2.965976298E-1,6.496777385E-2
1.414723238E1,-1.402898133E-1,-5.671137571E-1,2.755476721E-2
1.415717138E1,-1.024486870E-1,-6.123268008E-1,-1.907984540E-2
1.416711138E1,-1.006764024E-1,-4.711576998E-1,-5.226175115E-2
1.417705038E1,-3.562390059E-2,-2.211907208E-1,-2.567648143E-2
1.418699038E1,-1.572315022E-2,2.175294422E-2,1.248011366E-3
1.419692938E1,-1.721132360E-2,2.560077906E-1,2.063582465E-2
1.420686938E1,-1.402383298E-2,4.762482941E-1,3.017661348E-2
1.421680838E1,-8.730268106E-3,6.267544627E-1,4.545570165E-2
1.422674838E1,5.995981395E-3,6.501774788E-1,4.942413047E-2
1.423668838E1,1.424858533E-2,5.463914275E-1,4.389727116E-2
1.424662738E1,2.407473326E-2,3.717515469E-1,2.025135607E-2
1.425656738E1,1.514861733E-2,2.049442083E-1,-5.743493326E-3
1.426650638E1,7.104821969E-3,9.733295441E-2,-1.845787466E-2
1.427644638E1,-9.144889191E-4,3.112517297E-2,-1.644239202E-2
1.428638538E1,4.885842558E-3,2.401394770E-3,-5.032396875E-3
1.429632538E1,1.550626289E-2,1.845945790E-2,-3.891754895E-4
1.430626438E1,1.823871583E-2,5.413665622E-2,-8.030449040E-3
1.431620438E1,1.798944362E-2,8.627674729E-2,-1.649796963E-2
1.432614338E1,3.587145358E-2,1.309609562E-1,-2.842080966E-2
1.433608338E1,6.157841906E-2,2.002239227E-1,-3.831338882E-2
1.434602238E1,6.706279516E-2,2.635097206E-1,-4.949168116E-2
1.435596238E1,4.680439830E-2,2.918905020E-1,-6.380563974E-2
1.436590138E1,3.145941347E-2,2.846677899E-1,-7.379524410E-2
1.437584138E1,2.632377297E-2,2.489113957E-1,-7.740729302E-2
1.438578038E1,1.565752923E-2,1.544987857E-1,-7.725280523E-2
1.439572038E1,-6.064277142E-3,1.369293127E-2,-8.053354919E-2
1.440565938E1,-2.248708159E-2,-1.152254045E-1,-8.180031925E-2
1.441559938E1,-1.419879124E-2,-2.045954913E-1,-7.770144939E-2
1.442553838E1,-1.075325534E-2,-2.371653169E-1,-7.352035493E-2
1.443547838E1,4.390544258E-3,-2.139675915E-1,-6.165117770E-2
1.444541738E1,7.033431437E-3,-1.447250247E-1,-3.353159875E-2
1.445535738E1,7.535170764E-3,-3.961752355E-2,2.462088130E-3
1.446529638E1,1.332686748E-3,5.516765639E-2,2.121949941E-2
1.447523638E1,4.565764219E-3,1.159481853E-1,1.591980830E-2
1.448517538E1,-3.010512795E-3,1.250230223E-1,-5.253361538E-3
1.449511538E1,-1.465278678E-2,6.861195713E-2,-2.451334149E-2
1.450505438E1,-1.715190150E-2,-2.586749196E-2,-3.360016271E-2
1.451499438E1,-1.974502206E-2,-1.081900597E-1,-4.659745470E-2
1.452493338E1,-1.598544978E-2,-1.740842164E-1,-7.203221321E-2
1.453487337E1,-1.790570095E-4,-2.502759099E-1,-8.743433654E-2
1.454481238E1,4.077576473E-2,-2.939943671E-1,-9.743061662E-2
1.455475237E1,4.576493055E-2,-2.373033762E-1,-7.838422060E-2
1.456469138E1,8.178960532E-2,-1.647268534E-1,-3.504899144E-2
1.457463138E1,6.847406924E-2,-7.419322431E-2,-2.321936190E-3
1.458457038E1,5.532834306E-2,3.383864835E-2,1.982304081E-2
1.459451038E1,2.880139463E-2,1.485345960E-1,1.852901280E-2
1.460445038E1,1.641882770E-2,2.303008139E-1,1.270851027E-2
1.461438938E1,3.198926523E-2,2.473533005E-1,1.238280535E-2
1.462432938E1,3.082464635E-2,1.990199685E-1,-2.266261727E-3
1.463426850E1,2.360241860E-2,1.226745918E-1,6.722705439E-3
1.464420850E1,4.141367599E-2,5.458056182E-2,3.364743292E-2
1.465414750E1,4.077052325E-2,2.620591223E-2,5.101310834E-2
1.466408750E1,4.628286511E-2,2.723711543E-3,2.837165073E-2
1.467402650E1,6.236223504E-2,4.359158687E-3,-1.326846983E-2
1.468396650E1,8.184334636E-2,3.436354548E-2,-2.990105376E-2
1.469390550E1,8.817154914E-2,2.656341344E-2,-1.571066678E-2
1.470384550E1,6.557866931E-2,-2.874602005E-2,2.273193374E-2
1.471378450E1,2.329459414E-2,-1.270432919E-1,4.080760479E-2
1.472372450E1,-1.906609535E-2,-2.528431416E-1,2.651088126E-2
1.473366350E1,-2.529469505E-2,-4.250988066E-1,-9.428467602E-4
1.474360350E1,4.153847694E-2,-5.217216015E-1,8.152301423E-3
1.475354250E1,2.023129761E-1,-4.877503216E-1,7.280479372E-2
1.476348250E1,2.342967987E-1,-4.845153093E-1,1.224695742E-1
1.477342150E1,2.328746766E-1,-4.278094172E-1,1.525526345E-1
1.478336150E1,1.762983054E-1,-3.344211876E-1,1.436221600E-1
1.479330050E1,7.087174803E-2,-2.507699430E-1,1.302930415E-1
1.480324050E1,-1.637468860E-2,-1.855055690E-1,1.260621995E-1
1.481317950E1,-9.072215110E-2,-1.884520948E-1,8.456856012E-2
1.482311950E1,-1.357751787E-1,-2.138786018E-1,2.039772458E-2
1.483305850E1,-1.115814298E-1,-1.699574888E-1,-2.970512211E-2
1.484299850E1,-4.437048733E-2,-8.545394242E-2,-4.575692862E-2
1.485293750E1,1.835654490E-2,-5.924684554E-2,-5.134610459E-2
1.486287750E1,6.456661969E-2,-9.239386767E-2,-9.259559959E-2
1.487281650E1,-8.107853122E-3,-6.341095269E-2,-1.312300712E-1
1.488275650E1,-4.615114536E-3,3.328392282E-2,-1.253789812E-1
1.489269550E1,-2.032004297E-2,2.496207505E-1,-1.066138223E-1
1.490263550E1,-5.471288785E-2,4.112356305E-1,-9.840839356E-2
1.491257550E1,-7.152435929E-2,5.068873167E-1,-1.213720292E-1
1.492251450E1,-3.804101795E-2,5.810053349E-1,-1.742430925E-1
1.493245450E1,-4.083893448E-2,6.195274591E-1,-2.385885268E-1
1.494239350E1,-4.280546308E-2,5.753058195E-1,-2.669120729E-1
1.495233350E1,-2.972268499E-2,5.033229589E-1,-2.603351474E-1
1.496227250E1,-2.111168578E-2,4.579658210E-1,-2.158283293E-1
1.497221250E1,-7.845148444E-3,4.743402600E-1,-1.483483613E-1
1.498215150E1,2.235231921E-3,5.533756018E-1,-8.025067300E-2
1.499209150E1,1.370503567E-3,6.663056016E-1,-3.032838181E-2
1.500203050E1,-1.265679020E-3,7.717474103E-1,-2.798147500E-3
1.501197050E1,-8.732382208E-3,8.144724965E-1,3.026286513E-2
1.502190950E1,2.045143396E-2,8.004095554E-1,9.159132838E-2
1.503184950E1,7.407790422E-2,6.760976911E-1,1.846235394E-1
1.504178850E1,1.029679179E-1,5.130549073E-1,2.366081178E-1
1.505172850E1,1.210124344E-1,3.373808265E-1,2.185265720E-1
1.506166750E1,1.329219490E-1,1.197912768E-1,1.397734880E-1
1.507160750E1,1.225510761E-1,-1.159219146E-1,6.683483720E-2
1.508154650E1,9.019674361E-2,-3.134940565E-1,-4.301740788E-3
1.509148650E1,4.526469111E-2,-4.404333830E-1,-7.082191110E-2
1.510142550E1,1.881893538E-2,-4.563033283E-1,-1.240608320E-1
1.511136550E1,2.730163746E-2,-4.072407186E-1,-1.334865540E-1
1.512130450E1,9.764485061E-3,-2.823060453E-1,-1.047833413E-1
1.513124450E1,-4.998215474E-3,-1.350252479E-1,-6.452859938E-2
1.514118350E1,-2.274193056E-2,-1.340731513E-3,-3.831782192E-2
