"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.662413469E1,1.778891921E0,-9.121908188E0,2.798821688E0
1.662611992E1,1.766920805E0,-9.138668060E0,2.796427488E0
1.662813339E1,1.754949808E0,-9.121908188E0,2.806004286E0
1.663011593E1,1.766920805E0,-9.131484985E0,2.803610086E0
1.663213131E1,1.764526606E0,-9.136273384E0,2.798821688E0
1.663411554E1,1.750161409E0,-9.143456459E0,2.791639090E0
1.663612878E1,1.752555609E0,-9.143456459E0,2.786850691E0
1.663811224E1,1.750161409E0,-9.150638580E0,2.777273893E0
1.664012847E1,1.745373011E0,-9.155426979E0,2.796427488E0
1.664211101E1,1.740584612E0,-9.162610054E0,2.801215887E0
1.664412517E1,1.745373011E0,-9.167398453E0,2.791639090E0
1.664613902E1,1.740584612E0,-9.155426979E0,2.798821688E0
1.664812210E1,1.733402014E0,-9.160215378E0,2.801215887E0
1.665013687E1,1.742978811E0,-9.176975250E0,2.794033289E0
1.665212048E1,1.747767210E0,-9.169792175E0,2.798821688E0
1.665413464E1,1.754949808E0,-9.176975250E0,2.784456491E0
1.665611780E1,1.738190413E0,-9.172186852E0,2.791639090E0
1.665813287E1,1.740584612E0,-9.172186852E0,2.798821688E0
1.666011680E1,1.738190413E0,-9.169792175E0,2.815581083E0
1.666213003E1,1.738190413E0,-9.160215378E0,2.829946518E0
1.666411250E1,1.735796213E0,-9.165003777E0,2.829946518E0
1.666612665E1,1.723825216E0,-9.176975250E0,2.829946518E0
1.666811158E1,1.723825216E0,-9.181763649E0,2.825158119E0
1.667012581E1,1.728613615E0,-9.181763649E0,2.832340717E0
1.667213989E1,1.726219416E0,-9.186552048E0,2.844311714E0
1.667412366E1,1.721431017E0,-9.172186852E0,2.844311714E0
1.667613720E1,1.719036818E0,-9.160215378E0,2.846705914E0
1.667812112E1,1.733402014E0,-9.169792175E0,2.841917515E0
1.668013597E1,1.740584612E0,-9.198522568E0,2.841917515E0
1.668211844E1,1.735796213E0,-9.191340446E0,2.849100113E0
1.668413382E1,1.714248419E0,-9.191340446E0,2.863465309E0
1.668611721E1,1.709460020E0,-9.184157372E0,2.863465309E0
1.668813067E1,1.714248419E0,-9.184157372E0,2.861071110E0
1.669011444E1,1.702277422E0,-9.181763649E0,2.858676910E0
1.669212914E1,1.697489023E0,-9.174580574E0,2.861071110E0
1.669411260E1,1.687912226E0,-9.186552048E0,2.849100113E0
1.669612614E1,1.671152830E0,-9.172186852E0,2.849100113E0
1.669811107E1,1.678335428E0,-9.167398453E0,2.858676910E0
1.670012607E1,1.671152830E0,-9.167398453E0,2.861071110E0
1.670213899E1,1.671152830E0,-9.160215378E0,2.870647907E0
1.670412207E1,1.671152830E0,-9.143456459E0,2.868253708E0
1.670613692E1,1.668758631E0,-9.138668060E0,2.863465309E0
1.670812000E1,1.675941229E0,-9.150638580E0,2.849100113E0
1.671013408E1,1.666364431E0,-9.153033257E0,2.844311714E0
1.671211754E1,1.651999116E0,-9.138668060E0,2.827552319E0
1.671413200E1,1.642422318E0,-9.143456459E0,2.813186884E0
1.671611562E1,1.640028119E0,-9.153033257E0,2.822763920E0
1.671812985E1,1.642422318E0,-9.150638580E0,2.829946518E0
1.672011386E1,1.640028119E0,-9.145850182E0,2.827552319E0
1.672212770E1,1.647210717E0,-9.148244858E0,2.810792685E0
1.672411224E1,1.666364431E0,-9.131484985E0,2.796427488E0
1.672612555E1,1.666364431E0,-9.131484985E0,2.798821688E0
1.672813940E1,1.666364431E0,-9.143456459E0,2.796427488E0
1.673012340E1,1.680729628E0,-9.157821655E0,2.782062292E0
1.673213787E1,1.678335428E0,-9.162610054E0,2.789244890E0
1.673412125E1,1.673547029E0,-9.165003777E0,2.784456491E0
1.673613572E1,1.671152830E0,-9.150638580E0,2.779668093E0
1.673811841E1,1.668758631E0,-9.145850182E0,2.777273893E0
1.674013388E1,1.687912226E0,-9.145850182E0,2.794033289E0
1.674211664E1,1.675941229E0,-9.138668060E0,2.784456491E0
1.674413011E1,1.680729628E0,-9.143456459E0,2.784456491E0
1.674611503E1,1.695094824E0,-9.155426979E0,2.784456491E0
1.674812857E1,1.702277422E0,-9.155426979E0,2.770091295E0
1.675011204E1,1.721431017E0,-9.157821655E0,2.779668093E0
1.675212581E1,1.735796213E0,-9.155426979E0,2.784456491E0
1.675414096E1,1.735796213E0,-9.165003777E0,2.794033289E0
1.675612404E1,1.738190413E0,-9.162610054E0,2.786850691E0
1.675813912E1,1.738190413E0,-9.179368973E0,2.770091295E0
1.676012243E1,1.738190413E0,-9.184157372E0,2.758120298E0
1.676213720E1,1.762132406E0,-9.181763649E0,2.746149302E0
1.676412036E1,1.786074519E0,-9.181763649E0,2.748543501E0
1.676613444E1,1.795651317E0,-9.186552048E0,2.743755102E0
1.676811790E1,1.807622313E0,-9.205705643E0,2.736572504E0
1.677013144E1,1.814804912E0,-9.203310966E0,2.731784105E0
1.677211598E1,1.812410712E0,-9.200917244E0,2.731784105E0
1.677412983E1,1.810016513E0,-9.193734169E0,2.726995707E0
1.677611352E1,1.802833915E0,-9.160215378E0,2.719813108E0
1.677812745E1,1.810016513E0,-9.155426979E0,2.707842112E0
1.678011291E1,1.810016513E0,-9.160215378E0,2.705447912E0
1.678212561E1,1.814804912E0,-9.160215378E0,2.705447912E0
1.678413914E1,1.812410712E0,-9.165003777E0,2.707842112E0
1.678612338E1,1.795651317E0,-9.153033257E0,2.691082716E0
1.678813784E1,1.776497602E0,-9.160215378E0,2.683900118E0
1.679012008E1,1.776497602E0,-9.155426979E0,2.683900118E0
1.679213538E1,1.774103403E0,-9.157821655E0,2.698265314E0
1.679411977E1,1.769315004E0,-9.165003777E0,2.695871115E0
1.679613293E1,1.764526606E0,-9.162610054E0,2.676717520E0
1.679811662E1,1.750161409E0,-9.153033257E0,2.669534922E0
1.680013170E1,1.752555609E0,-9.157821655E0,2.669534922E0
1.680211393E1,1.735796213E0,-9.169792175E0,2.676717520E0
1.680412840E1,1.728613615E0,-9.172186852E0,2.679111719E0
1.680611232E1,1.721431017E0,-9.167398453E0,2.679111719E0
1.680812586E1,1.697489023E0,-9.162610054E0,2.681505919E0
1.681014002E1,1.692700624E0,-9.169792175E0,2.695871115E0
1.681212433E1,1.687912226E0,-9.162610054E0,2.693476915E0
1.681413817E1,1.678335428E0,-9.167398453E0,2.679111719E0
1.681612187E1,1.673547029E0,-9.181763649E0,2.688688517E0
1.681813725E1,1.656787634E0,-9.181763649E0,2.695871115E0
1.682012033E1,1.659181833E0,-9.172186852E0,2.693476915E0
1.682213418E1,1.661576033E0,-9.176975250E0,2.695871115E0
1.682411634E1,1.649604917E0,-9.172186852E0,2.693476915E0
1.682613088E1,1.659181833E0,-9.160215378E0,2.693476915E0
1.682811542E1,1.666364431E0,-9.165003777E0,2.703053713E0
1.683012988E1,1.654393315E0,-9.162610054E0,2.698265314E0
1.683211334E1,1.656787634E0,-9.143456459E0,2.681505919E0
1.683412750E1,1.654393315E0,-9.138668060E0,2.686294317E0
1.683611081E1,1.654393315E0,-9.124302864E0,2.693476915E0
1.683812473E1,1.656787634E0,-9.133879662E0,2.698265314E0
1.684013981E1,1.663970232E0,-9.126696587E0,2.698265314E0
1.684212220E1,1.671152830E0,-9.100360870E0,2.700659513E0
1.684413797E1,1.687912226E0,-9.114726067E0,2.705447912E0
1.684612136E1,1.680729628E0,-9.117119789E0,2.710236311E0
1.684813482E1,1.699883223E0,-9.112331390E0,2.717418909E0
1.685011798E1,1.695094824E0,-9.114726067E0,2.717418909E0
1.685213244E1,1.699883223E0,-9.105149269E0,2.715024710E0
1.685411675E1,1.728613615E0,-9.102754593E0,2.698265314E0
1.685612683E1,1.742978811E0,-9.097966194E0,2.686294317E0
1.685811391E1,1.740584612E0,-9.102754593E0,2.686294317E0
1.686012876E1,1.731007814E0,-9.107542992E0,2.679111719E0
1.686211206E1,1.728613615E0,-9.109937668E0,2.676717520E0
1.686412560E1,1.738190413E0,-9.100360870E0,2.669534922E0
1.686614107E1,1.750161409E0,-9.131484985E0,2.671929121E0
1.686812445E1,1.747767210E0,-9.136273384E0,2.671929121E0
1.687013707E1,1.747767210E0,-9.121908188E0,2.674323320E0
1.687212200E1,1.757344007E0,-9.145850182E0,2.671929121E0
1.687413615E1,1.764526606E0,-9.145850182E0,2.662352324E0
1.687611954E1,1.766920805E0,-9.157821655E0,2.664746523E0
1.687813362E1,1.766920805E0,-9.176975250E0,2.659958124E0
1.688011770E1,1.766920805E0,-9.165003777E0,2.650381327E0
1.688213247E1,1.774103403E0,-9.181763649E0,2.633621931E0
1.688411647E1,1.783680320E0,-9.193734169E0,2.638410330E0
1.688612940E1,1.774103403E0,-9.215282440E0,2.647987127E0
1.688811301E1,1.766920805E0,-9.208099365E0,2.650381327E0
1.689012748E1,1.781286120E0,-9.208099365E0,2.647987127E0
1.689211117E1,1.790862918E0,-9.198522568E0,2.674323320E0
1.689412502E1,1.786074519E0,-9.198522568E0,2.674323320E0
1.689613886E1,1.774103403E0,-9.205705643E0,2.674323320E0
1.689812287E1,1.757344007E0,-9.220070839E0,2.681505919E0
1.690013772E1,1.759738207E0,-9.229647636E0,2.686294317E0
1.690212049E1,1.757344007E0,-9.224859238E0,2.691082716E0
1.690413395E1,1.745373011E0,-9.208099365E0,2.691082716E0
1.690611772E1,1.721431017E0,-9.205705643E0,2.695871115E0
1.690813249E1,1.714248419E0,-9.210494041E0,2.693476915E0
1.691011611E1,1.699883223E0,-9.212887764E0,2.695871115E0
1.691213034E1,1.697489023E0,-9.220070839E0,2.707842112E0
1.691411373E1,1.702277422E0,-9.212887764E0,2.710236311E0
1.691612904E1,1.699883223E0,-9.205705643E0,2.715024710E0
1.691811150E1,1.699883223E0,-9.208099365E0,2.712630510E0
1.692012727E1,1.697489023E0,-9.191340446E0,2.722207308E0
1.692210974E1,1.680729628E0,-9.181763649E0,2.722207308E0
1.692412474E1,1.668758631E0,-9.184157372E0,2.717418909E0
1.692613797E1,1.678335428E0,-9.184157372E0,2.712630510E0
1.692812166E1,1.675941229E0,-9.169792175E0,2.703053713E0
1.693013582E1,1.673547029E0,-9.165003777E0,2.707842112E0
1.693211959E1,1.654393315E0,-9.143456459E0,2.707842112E0
1.693413398E1,1.632845521E0,-9.150638580E0,2.729389906E0
1.693611744E1,1.630451322E0,-9.141061783E0,2.736572504E0
1.693813129E1,1.640028119E0,-9.141061783E0,2.738966703E0
1.694011621E1,1.637633920E0,-9.145850182E0,2.734178305E0
1.694212945E1,1.632845521E0,-9.145850182E0,2.731784105E0
1.694411253E1,1.628057122E0,-9.129091263E0,2.734178305E0
1.694612722E1,1.623268723E0,-9.124302864E0,2.736572504E0
1.694811061E1,1.628057122E0,-9.119514465E0,2.722207308E0
1.695012445E1,1.620874524E0,-9.126696587E0,2.738966703E0
1.695213861E1,1.608903527E0,-9.131484985E0,2.741360903E0
1.695412354E1,1.616086125E0,-9.136273384E0,2.753331900E0
1.695613684E1,1.632845521E0,-9.129091263E0,2.748543501E0
1.695812023E1,1.632845521E0,-9.126696587E0,2.755726099E0
1.696013493E1,1.637633920E0,-9.138668060E0,2.774879694E0
1.696211777E1,1.668758631E0,-9.150638580E0,2.791639090E0
1.696413316E1,1.673547029E0,-9.157821655E0,2.796427488E0
1.696611593E1,1.690306425E0,-9.167398453E0,2.801215887E0
1.696813001E1,1.711854219E0,-9.155426979E0,2.815581083E0
1.697011401E1,1.719036818E0,-9.174580574E0,2.813186884E0
1.697212794E1,1.735796213E0,-9.191340446E0,2.803610086E0
1.697411194E1,1.766920805E0,-9.186552048E0,2.791639090E0
1.697612548E1,1.778891921E0,-9.184157372E0,2.789244890E0
1.697814017E1,1.786074519E0,-9.191340446E0,2.803610086E0
1.698012417E1,1.798045516E0,-9.188945770E0,2.798821688E0
1.698213772E1,1.821987510E0,-9.205705643E0,2.794033289E0
1.698412079E1,1.850717902E0,-9.205705643E0,2.794033289E0
1.698613464E1,1.857900500E0,-9.203310966E0,2.794033289E0
1.698811895E1,1.853112102E0,-9.200917244E0,2.777273893E0
1.699013318E1,1.860294700E0,-9.176975250E0,2.765302896E0
1.699211688E1,1.862688899E0,-9.179368973E0,2.760514498E0
1.699413103E1,1.857900500E0,-9.186552048E0,2.760514498E0
1.699611504E1,1.879448295E0,-9.181763649E0,2.748543501E0
1.699812858E1,1.872265697E0,-9.172186852E0,2.748543501E0
1.700011250E1,1.850717902E0,-9.169792175E0,2.743755102E0
1.700212666E1,1.836352706E0,-9.176975250E0,2.729389906E0
1.700411104E1,1.833958507E0,-9.174580574E0,2.731784105E0
1.700612428E1,1.838746905E0,-9.162610054E0,2.719813108E0
1.700813866E1,1.826775908E0,-9.172186852E0,2.712630510E0
1.701012213E1,1.824381709E0,-9.172186852E0,2.712630510E0
1.701213682E1,1.807622313E0,-9.160215378E0,2.700659513E0
1.701411998E1,1.800439715E0,-9.167398453E0,2.695871115E0
1.701613405E1,1.774103403E0,-9.172186852E0,2.691082716E0
1.701811775E1,1.766920805E0,-9.179368973E0,2.693476915E0
1.702013290E1,1.752555609E0,-9.196128845E0,2.695871115E0
1.702211560E1,1.742978811E0,-9.193734169E0,2.683900118E0
1.702413006E1,1.723825216E0,-9.188945770E0,2.695871115E0
1.702611352E1,1.723825216E0,-9.186552048E0,2.698265314E0
1.702812791E1,1.731007814E0,-9.181763649E0,2.688688517E0
1.703011068E1,1.702277422E0,-9.188945770E0,2.700659513E0
1.703212638E1,1.692700624E0,-9.184157372E0,2.705447912E0
1.703413999E1,1.675941229E0,-9.184157372E0,2.705447912E0
1.703612330E1,1.668758631E0,-9.191340446E0,2.724601507E0
1.703813746E1,1.654393315E0,-9.188945770E0,2.726995707E0
1.704012154E1,1.644816518E0,-9.179368973E0,2.719813108E0
1.704213500E1,1.644816518E0,-9.200917244E0,2.719813108E0
1.704411962E1,1.630451322E0,-9.198522568E0,2.734178305E0
1.704613377E1,1.620874524E0,-9.198522568E0,2.748543501E0
1.704811685E1,1.623268723E0,-9.200917244E0,2.758120298E0
1.705013108E1,1.628057122E0,-9.212887764E0,2.758120298E0
1.705211386E1,1.623268723E0,-9.239224434E0,2.765302896E0
1.705412863E1,1.625662923E0,-9.229647636E0,2.765302896E0
1.705611194E1,1.618480325E0,-9.212887764E0,2.772485495E0
1.705812709E1,1.628057122E0,-9.217676163E0,2.782062292E0
1.706011071E1,1.632845521E0,-9.222464561E0,2.777273893E0
1.706212517E1,1.637633920E0,-9.217676163E0,2.784456491E0
1.706413779E1,1.656787634E0,-9.222464561E0,2.786850691E0
1.706612179E1,1.651999116E0,-9.222464561E0,2.779668093E0
1.706813602E1,1.654393315E0,-9.229647636E0,2.774879694E0
1.707012034E1,1.671152830E0,-9.217676163E0,2.786850691E0
1.707213388E1,1.687912226E0,-9.205705643E0,2.791639090E0
1.707411757E1,1.704671621E0,-9.210494041E0,2.794033289E0
1.707613234E1,1.719036818E0,-9.217676163E0,2.782062292E0
1.707811511E1,1.747767210E0,-9.210494041E0,2.772485495E0
1.708013111E1,1.754949808E0,-9.193734169E0,2.765302896E0
1.708211350E1,1.762132406E0,-9.193734169E0,2.762908697E0
1.708412804E1,1.776497602E0,-9.205705643E0,2.755726099E0
1.708611135E1,1.788468719E0,-9.200917244E0,2.738966703E0
1.708812527E1,1.788468719E0,-9.193734169E0,2.726995707E0
1.709013882E1,1.817199111E0,-9.186552048E0,2.710236311E0
1.709212336E1,1.805228114E0,-9.186552048E0,2.710236311E0
1.709413751E1,1.805228114E0,-9.193734169E0,2.710236311E0
1.709612059E1,1.819593310E0,-9.191340446E0,2.707842112E0
1.709813567E1,1.812410712E0,-9.172186852E0,2.679111719E0
1.710012036E1,1.814804912E0,-9.162610054E0,2.671929121E0
1.710213321E1,1.826775908E0,-9.179368973E0,2.683900118E0
1.710411606E1,1.814804912E0,-9.181763649E0,2.681505919E0
1.710613075E1,1.814804912E0,-9.174580574E0,2.679111719E0
1.710811476E1,1.810016513E0,-9.155426979E0,2.674323320E0
1.711012776E1,1.810016513E0,-9.165003777E0,2.669534922E0
1.711211268E1,1.807622313E0,-9.172186852E0,2.662352324E0
1.711412676E1,1.798045516E0,-9.169792175E0,2.652775526E0
1.711610992E1,1.783680320E0,-9.172186852E0,2.647987127E0
1.711812400E1,1.769315004E0,-9.176975250E0,2.652775526E0
1.712013907E1,1.790862918E0,-9.174580574E0,2.659958124E0
1.712212185E1,1.788468719E0,-9.176975250E0,2.659958124E0
1.712413754E1,1.783680320E0,-9.203310966E0,2.662352324E0
1.712611977E1,1.781286120E0,-9.205705643E0,2.664746523E0
1.712813423E1,1.774103403E0,-9.203310966E0,2.671929121E0
1.713011731E1,1.783680320E0,-9.203310966E0,2.662352324E0
1.713213178E1,1.776497602E0,-9.210494041E0,2.655169725E0
1.713411539E1,1.781286120E0,-9.222464561E0,2.659958124E0
1.713612994E1,1.769315004E0,-9.227252960E0,2.662352324E0
1.713811324E1,1.762132406E0,-9.253589630E0,2.679111719E0
1.714012840E1,1.759738207E0,-9.263166428E0,2.676717520E0
1.714211109E1,1.754949808E0,-9.244012833E0,2.676717520E0
1.714412225E1,1.740584612E0,-9.241618156E0,2.676717520E0
1.714613825E1,1.745373011E0,-9.241618156E0,2.659958124E0
1.714812225E1,1.766920805E0,-9.239224434E0,2.674323320E0
1.715013633E1,1.781286120E0,-9.241618156E0,2.671929121E0
1.715212064E1,1.766920805E0,-9.234436035E0,2.683900118E0
1.715413457E1,1.757344007E0,-9.224859238E0,2.698265314E0
1.715611826E1,1.757344007E0,-9.224859238E0,2.698265314E0
1.715813265E1,1.769315004E0,-9.227252960E0,2.707842112E0
1.716011788E1,1.762132406E0,-9.241618156E0,2.717418909E0
1.716213080E1,1.754949808E0,-9.239224434E0,2.722207308E0
1.716411512E1,1.750161409E0,-9.239224434E0,2.715024710E0
1.716612896E1,1.745373011E0,-9.258378029E0,2.734178305E0
1.716811212E1,1.747767210E0,-9.258378029E0,2.746149302E0
1.717012620E1,1.769315004E0,-9.263166428E0,2.779668093E0
1.717214043E1,1.783680320E0,-9.270348549E0,2.789244890E0
1.717412405E1,1.783680320E0,-9.263166428E0,2.782062292E0
1.717613820E1,1.795651317E0,-9.263166428E0,2.760514498E0
1.717812190E1,1.798045516E0,-9.275136948E0,2.743755102E0
1.718013759E1,1.795651317E0,-9.267954826E0,2.729389906E0
1.718211944E1,1.805228114E0,-9.287108421E0,2.722207308E0
1.718413336E1,1.802833915E0,-9.299078941E0,2.719813108E0
1.718611767E1,1.807622313E0,-9.294290543E0,2.717418909E0
1.718813175E1,1.814804912E0,-9.301473618E0,2.724601507E0
1.719011483E1,1.819593310E0,-9.294290543E0,2.726995707E0
1.719212906E1,1.805228114E0,-9.303867340E0,2.712630510E0
1.719411330E1,1.786074519E0,-9.313444138E0,2.688688517E0
1.719612715E1,1.776497602E0,-9.306262016E0,2.681505919E0
1.719811022E1,1.802833915E0,-9.308655739E0,2.674323320E0
1.720012592E1,1.795651317E0,-9.291896820E0,2.657563925E0
1.720213884E1,1.786074519E0,-9.287108421E0,2.657563925E0
1.720412284E1,1.762132406E0,-9.282320023E0,2.662352324E0
1.720613700E1,1.766920805E0,-9.296685219E0,2.652775526E0
1.720812016E1,1.764526606E0,-9.287108421E0,2.647987127E0
1.721013424E1,1.742978811E0,-9.277531624E0,2.645592928E0
1.721211824E1,1.728613615E0,-9.267954826E0,2.643198729E0
1.721413270E1,1.731007814E0,-9.267954826E0,2.650381327E0
1.721611555E1,1.723825216E0,-9.272743225E0,2.640804529E0
1.721813024E1,1.721431017E0,-9.263166428E0,2.640804529E0
1.722011486E1,1.714248419E0,-9.239224434E0,2.652775526E0
1.722212848E1,1.728613615E0,-9.244012833E0,2.657563925E0
1.722411094E1,1.728613615E0,-9.241618156E0,2.655169725E0
1.722612502E1,1.723825216E0,-9.229647636E0,2.650381327E0
1.722814048E1,1.740584612E0,-9.212887764E0,2.659958124E0
1.723012356E1,1.745373011E0,-9.220070839E0,2.664746523E0
1.723213741E1,1.733402014E0,-9.227252960E0,2.645592928E0
1.723412195E1,1.728613615E0,-9.224859238E0,2.645592928E0
1.723613526E1,1.728613615E0,-9.227252960E0,2.647987127E0
1.723811949E1,1.745373011E0,-9.224859238E0,2.659958124E0
1.724013488E1,1.762132406E0,-9.227252960E0,2.659958124E0
1.724211734E1,1.766920805E0,-9.232041359E0,2.662352324E0
1.724413180E1,1.769315004E0,-9.236829758E0,2.667140722E0
1.724611427E1,1.774103403E0,-9.246406555E0,2.676717520E0
1.724812942E1,1.764526606E0,-9.267954826E0,2.691082716E0
1.725011243E1,1.766920805E0,-9.253589630E0,2.705447912E0
1.725212689E1,1.771709204E0,-9.253589630E0,2.703053713E0
1.725411058E1,1.790862918E0,-9.270348549E0,2.693476915E0
1.725612482E1,1.790862918E0,-9.275136948E0,2.681505919E0
1.725813836E1,1.788468719E0,-9.272743225E0,2.669534922E0
1.726012413E1,1.776497602E0,-9.272743225E0,2.667140722E0
1.726213674E1,1.790862918E0,-9.284713745E0,2.683900118E0
1.726411982E1,1.795651317E0,-9.287108421E0,2.679111719E0
1.726613436E1,1.800439715E0,-9.282320023E0,2.703053713E0
1.726811836E1,1.798045516E0,-9.265560150E0,2.710236311E0
1.727013190E1,1.802833915E0,-9.251194954E0,2.715024710E0
1.727211622E1,1.812410712E0,-9.229647636E0,2.724601507E0
1.727412968E1,1.814804912E0,-9.232041359E0,2.710236311E0
1.727611368E1,1.833958507E0,-9.239224434E0,2.717418909E0
1.727812791E1,1.855506301E0,-9.217676163E0,2.683900118E0
1.728011276E1,1.855506301E0,-9.212887764E0,2.686294317E0
1.728212546E1,1.862688899E0,-9.188945770E0,2.691082716E0
1.728414076E1,1.867477298E0,-9.191340446E0,2.693476915E0
1.728612392E1,1.869871497E0,-9.191340446E0,2.683900118E0
1.728813777E1,1.884236693E0,-9.198522568E0,2.667140722E0
1.729012146E1,1.889025092E0,-9.205705643E0,2.676717520E0
1.729213531E1,1.889025092E0,-9.200917244E0,2.674323320E0
1.729411924E1,1.886630893E0,-9.169792175E0,2.676717520E0
1.729613339E1,1.865083098E0,-9.169792175E0,2.674323320E0
1.729811747E1,1.874659896E0,-9.176975250E0,2.679111719E0
1.730013224E1,1.879448295E0,-9.188945770E0,2.683900118E0
1.730211470E1,1.877054095E0,-9.210494041E0,2.681505919E0
1.730412878E1,1.848323703E0,-9.210494041E0,2.681505919E0
1.730611156E1,1.826775908E0,-9.193734169E0,2.688688517E0
1.730812694E1,1.819593310E0,-9.200917244E0,2.686294317E0
1.731011033E1,1.807622313E0,-9.198522568E0,2.671929121E0
1.731212456E1,1.795651317E0,-9.196128845E0,2.683900118E0
1.731413902E1,1.788468719E0,-9.193734169E0,2.683900118E0
1.731612295E1,1.774103403E0,-9.200917244E0,2.683900118E0
1.731813657E1,1.750161409E0,-9.198522568E0,2.681505919E0
1.732012057E1,1.740584612E0,-9.196128845E0,2.679111719E0
1.732213403E1,1.728613615E0,-9.188945770E0,2.679111719E0
1.732411811E1,1.731007814E0,-9.184157372E0,2.674323320E0
1.732613219E1,1.719036818E0,-9.172186852E0,2.667140722E0
1.732811565E1,1.714248419E0,-9.174580574E0,2.667140722E0
1.733012942E1,1.683123827E0,-9.165003777E0,2.676717520E0
1.733211373E1,1.673547029E0,-9.167398453E0,2.683900118E0
1.733412766E1,1.675941229E0,-9.167398453E0,2.688688517E0
1.733611135E1,1.680729628E0,-9.181763649E0,2.691082716E0
1.733812551E1,1.659181833E0,-9.191340446E0,2.688688517E0
1.734014059E1,1.649604917E0,-9.172186852E0,2.688688517E0
1.734212359E1,1.649604917E0,-9.165003777E0,2.683900118E0
1.734413751E1,1.654393315E0,-9.179368973E0,2.688688517E0
1.734612152E1,1.661576033E0,-9.184157372E0,2.691082716E0
1.734813567E1,1.663970232E0,-9.176975250E0,2.695871115E0
1.735011844E1,1.671152830E0,-9.193734169E0,2.710236311E0
1.735213314E1,1.685518026E0,-9.196128845E0,2.698265314E0
1.735411721E1,1.687912226E0,-9.193734169E0,2.698265314E0
1.735613076E1,1.714248419E0,-9.181763649E0,2.671929121E0
1.735811376E1,1.709460020E0,-9.181763649E0,2.683900118E0
1.736012891E1,1.721431017E0,-9.196128845E0,2.686294317E0
1.736211261E1,1.742978811E0,-9.200917244E0,2.698265314E0
1.736412707E1,1.742978811E0,-9.203310966E0,2.698265314E0
1.736611007E1,1.750161409E0,-9.215282440E0,2.693476915E0
1.736812423E1,1.771709204E0,-9.217676163E0,2.695871115E0
1.737013815E1,1.788468719E0,-9.220070839E0,2.700659513E0
1.737212269E1,1.805228114E0,-9.232041359E0,2.700659513E0
1.737413693E1,1.812410712E0,-9.234436035E0,2.681505919E0
1.737612062E1,1.824381709E0,-9.234436035E0,2.691082716E0
1.737813378E1,1.826775908E0,-9.236829758E0,2.698265314E0
1.738011816E1,1.845929503E0,-9.246406555E0,2.693476915E0
1.738213193E1,1.857900500E0,-9.248801231E0,2.691082716E0
1.738411440E1,1.853112102E0,-9.244012833E0,2.686294317E0
1.738612894E1,1.857900500E0,-9.246406555E0,2.686294317E0
1.738811355E1,1.855506301E0,-9.255983353E0,2.683900118E0
1.739012732E1,1.865083098E0,-9.258378029E0,2.676717520E0
1.739211202E1,1.872265697E0,-9.265560150E0,2.679111719E0
1.739412548E1,1.860294700E0,-9.270348549E0,2.671929121E0
1.739613902E1,1.857900500E0,-9.267954826E0,2.667140722E0
1.739812302E1,1.881842494E0,-9.275136948E0,2.671929121E0
1.740013849E1,1.879448295E0,-9.282320023E0,2.662352324E0
1.740212126E1,1.874659896E0,-9.260771751E0,2.652775526E0
1.740413626E1,1.872265697E0,-9.270348549E0,2.647987127E0
1.740611849E1,1.865083098E0,-9.282320023E0,2.643198729E0
1.740813357E1,1.865083098E0,-9.287108421E0,2.640804529E0
1.741011719E1,1.845929503E0,-9.282320023E0,2.636016130E0
1.741213081E1,1.817199111E0,-9.260771751E0,2.633621931E0
1.741411481E1,1.819593310E0,-9.263166428E0,2.624045134E0
1.741612804E1,1.821987510E0,-9.270348549E0,2.612074137E0
1.741811235E1,1.814804912E0,-9.287108421E0,2.600103140E0
1.742012674E1,1.790862918E0,-9.311050415E0,2.595314741E0
1.742211082E1,1.788468719E0,-9.311050415E0,2.590526342E0
1.742412374E1,1.800439715E0,-9.313444138E0,2.602497339E0
1.742613851E1,1.800439715E0,-9.294290543E0,2.607285738E0
1.742812282E1,1.798045516E0,-9.291896820E0,2.604891539E0
1.743013544E1,1.788468719E0,-9.284713745E0,2.595314741E0
1.743211975E1,1.788468719E0,-9.318233490E0,2.600103140E0
1.743413352E1,1.774103403E0,-9.325415611E0,2.597708941E0
1.743611814E1,1.771709204E0,-9.325415611E0,2.592920542E0
1.743813137E1,1.766920805E0,-9.325415611E0,2.585737944E0
1.744011606E1,1.769315004E0,-9.327810287E0,2.568978310E0
1.744212991E1,1.769315004E0,-9.334992409E0,2.559401512E0
1.744411322E1,1.774103403E0,-9.332598686E0,2.557007313E0
1.744612738E1,1.778891921E0,-9.337387085E0,2.559401512E0
1.744811146E1,1.776497602E0,-9.351752281E0,2.568978310E0
1.745012523E1,1.790862918E0,-9.358934402E0,2.573766708E0
1.745213969E1,1.795651317E0,-9.370905876E0,2.576161146E0
1.745412308E1,1.807622313E0,-9.366117477E0,2.578555346E0
1.745613723E1,1.821987510E0,-9.363722801E0,2.592920542E0
1.745812039E1,1.829170108E0,-9.363722801E0,2.602497339E0
1.746013577E1,1.826775908E0,-9.356540680E0,2.590526342E0
1.746211824E1,1.826775908E0,-9.344569206E0,2.600103140E0
1.746412932E1,1.833958507E0,-9.346963882E0,2.600103140E0
1.746611632E1,1.826775908E0,-9.344569206E0,2.614468336E0
