"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.734225971E1,2.049436569E0,-3.507505417E0,1.063504410E1
1.734424340E1,2.054224968E0,-3.560178041E0,1.063743782E1
1.734625716E1,2.075772762E0,-3.667917013E0,1.061828423E1
1.734824124E1,2.094926596E0,-3.751713991E0,1.056082344E1
1.735025501E1,2.121262789E0,-3.799597979E0,1.052491093E1
1.735223870E1,2.145204782E0,-3.878606796E0,1.046266174E1
1.735425347E1,2.152387381E0,-3.967192173E0,1.040998936E1
1.735623685E1,2.140416384E0,-4.010287762E0,1.035492229E1
1.735825131E1,2.130839586E0,-4.060565948E0,1.025197124E1
1.736023469E1,2.118868589E0,-4.089296341E0,1.018972206E1
1.736224954E1,2.099714994E0,-4.163516521E0,1.005564690E1
1.736423230E1,2.073378563E0,-4.223371983E0,9.955090523E0
1.736624730E1,2.056619167E0,-4.252102375E0,9.892841339E0
1.736826092E1,2.027888775E0,-4.304774761E0,9.785101891E0
1.737024422E1,1.996764183E0,-4.345476151E0,9.634267807E0
1.737225868E1,1.982398987E0,-4.359841347E0,9.550470352E0
1.737424206E1,1.944091797E0,-4.378994942E0,9.390059471E0
1.737625622E1,1.917755604E0,-4.395754337E0,9.220070839E0
1.737824029E1,1.905784607E0,-4.395754337E0,9.131484985E0
1.738025414E1,1.860294700E0,-4.398148537E0,8.968679428E0
1.738223721E1,1.826775908E0,-4.374206543E0,8.839392662E0
1.738425159E1,1.814804912E0,-4.362235546E0,8.781931877E0
1.738623498E1,1.766920805E0,-4.333505154E0,8.678980827E0
1.738824920E1,1.702277422E0,-4.295197964E0,8.635885239E0
1.739023351E1,1.673547029E0,-4.283226967E0,8.633491516E0
1.739224736E1,1.637633920E0,-4.244919777E0,8.659827232E0
1.739423128E1,1.608903527E0,-4.223371983E0,8.683769226E0
1.739624604E1,1.577778935E0,-4.206612587E0,8.736441612E0
1.739826020E1,1.541865945E0,-4.175487995E0,8.801085472E0
1.740024335E1,1.529894829E0,-4.163516521E0,8.822632790E0
1.740225742E1,1.549048543E0,-4.165910721E0,8.858546257E0
1.740424119E1,1.553836942E0,-4.170699596E0,8.899248123E0
1.740625565E1,1.568202138E0,-4.177882195E0,8.923190117E0
1.740823957E1,1.630451322E0,-4.216189384E0,9.006986618E0
1.741025288E1,1.721431017E0,-4.242525578E0,9.081207275E0
1.741223680E1,1.766920805E0,-4.264073372E0,9.097966194E0
1.741425065E1,1.862688899E0,-4.309563160E0,9.141061783E0
1.741623441E1,1.991975784E0,-4.371812344E0,9.143456459E0
1.741824910E1,2.054224968E0,-4.400542736E0,9.141061783E0
1.742023225E1,2.178723574E0,-4.465186119E0,9.148244858E0
1.742224695E1,2.233790159E0,-4.539406300E0,9.148244858E0
1.742426056E1,2.339135170E0,-4.575319290E0,9.150638580E0
1.742624356E1,2.446874142E0,-4.678270340E0,9.165003777E0
1.742825840E1,2.485181332E0,-4.714183331E0,9.174580574E0
1.743024148E1,2.566584110E0,-4.797980309E0,9.179368973E0
1.743225594E1,2.652775526E0,-4.874594688E0,9.191340446E0
1.743423963E1,2.686294317E0,-4.917690277E0,9.196128845E0
1.743625409E1,2.717418909E0,-5.006275654E0,9.179368973E0
1.743823747E1,2.758120298E0,-5.058948040E0,9.141061783E0
1.744025285E1,2.782062292E0,-5.090072632E0,9.109937668E0
1.744223585E1,2.806004286E0,-5.157110691E0,9.045293808E0
1.744424908E1,2.806004286E0,-5.224148273E0,8.997409821E0
1.744623377E1,2.813186884E0,-5.255272865E0,8.980650902E0
1.744824731E1,2.806004286E0,-5.291185856E0,8.906430244E0
1.745023061E1,2.794033289E0,-5.300762653E0,8.834604263E0
1.745224507E1,2.784456491E0,-5.303156853E0,8.796297073E0
1.745425922E1,2.743755102E0,-5.343858242E0,8.746018410E0
1.745624268E1,2.722207308E0,-5.367800236E0,8.678980827E0
1.745825714E1,2.671929121E0,-5.377377033E0,8.657433510E0
1.746024230E1,2.643198729E0,-5.382165432E0,8.631096840E0
1.746225499E1,2.612074137E0,-5.386953831E0,8.631096840E0
1.746423799E1,2.557007313E0,-5.396530628E0,8.588001251E0
1.746625214E1,2.518700123E0,-5.420472622E0,8.532935143E0
1.746823560E1,2.492363930E0,-5.430049419E0,8.506598473E0
1.747025029E1,2.444479942E0,-5.458779812E0,8.463502884E0
1.747223367E1,2.384624958E0,-5.511452198E0,8.434772491E0
1.747424844E1,2.348711967E0,-5.540182590E0,8.432378769E0
1.747623182E1,2.312798738E0,-5.604825974E0,8.420407295E0
1.747824628E1,2.267308950E0,-5.698200226E0,8.418013573E0
1.748026136E1,2.243366957E0,-5.750872612E0,8.427590370E0
1.748224482E1,2.205059767E0,-5.853823185E0,8.437167168E0
1.748425858E1,2.190694571E0,-5.949591160E0,8.451532364E0
1.748624204E1,2.166752577E0,-5.985504150E0,8.470685959E0
1.748825489E1,2.157175779E0,-6.042964935E0,8.516175270E0
1.749023927E1,2.154781580E0,-6.112396717E0,8.542511940E0
1.749225312E1,2.159569979E0,-6.141127586E0,8.619126320E0
1.749423765E1,2.178723574E0,-6.184223175E0,8.669404030E0
1.749625065E1,2.188300371E0,-6.196194172E0,8.695740700E0
1.749823496E1,2.200271368E0,-6.210559368E0,8.743624687E0
1.750025057E1,2.255337954E0,-6.208165169E0,8.781931877E0
1.750223334E1,2.288856745E0,-6.208165169E0,8.793902397E0
1.750424726E1,2.334346771E0,-6.186617374E0,8.817844391E0
1.750622995E1,2.410961151E0,-6.179434776E0,8.815450668E0
1.750824479E1,2.444479942E0,-6.181828976E0,8.808267593E0
1.751025925E1,2.518700123E0,-6.143521786E0,8.777143478E0
1.751224202E1,2.568978310E0,-6.110002518E0,8.767566681E0
1.751425617E1,2.604891539E0,-6.100425720E0,8.760383606E0
1.751624048E1,2.662352324E0,-6.102819920E0,8.710105896E0
1.751825371E1,2.688688517E0,-6.081272125E0,8.662221909E0
1.752023917E1,2.683900118E0,-6.066906929E0,8.647856712E0
1.752225217E1,2.679111719E0,-6.074089527E0,8.621520042E0
1.752423639E1,2.652775526E0,-6.086060524E0,8.611943245E0
1.752625093E1,2.609679937E0,-6.100425720E0,8.599972725E0
1.752823424E1,2.549824715E0,-6.098031521E0,8.566453934E0
1.753024808E1,2.513911724E0,-6.090848923E0,8.559270859E0
1.753223185E1,2.427720547E0,-6.114790916E0,8.547300339E0
1.753424569E1,2.365471363E0,-6.133944988E0,8.544905663E0
1.753625946E1,2.329558372E0,-6.131550789E0,8.547300339E0
1.753824354E1,2.276885748E0,-6.133944988E0,8.559270859E0
1.754025830E1,2.214636564E0,-6.119579315E0,8.573636055E0
1.754224169E1,2.197877169E0,-6.102819920E0,8.573636055E0
1.754425576E1,2.164358377E0,-6.098031521E0,8.588001251E0
1.754623853E1,2.121262789E0,-6.066906929E0,8.580819130E0
1.754825245E1,2.114080191E0,-6.035782337E0,8.564059258E0
1.755023699E1,2.097320795E0,-5.992686749E0,8.535328865E0
1.755225122E1,2.080561161E0,-5.940014362E0,8.506598473E0
1.755423460E1,2.080561161E0,-5.899312973E0,8.489839554E0
1.755624937E1,2.047042370E0,-5.817910194E0,8.458714485E0
1.755823275E1,2.047042370E0,-5.779603004E0,8.439560890E0
1.756024775E1,2.030282974E0,-5.688623428E0,8.418013573E0
1.756223090E1,1.996764183E0,-5.628767967E0,8.410830498E0
1.756424467E1,1.982398987E0,-5.609614372E0,8.410830498E0
1.756625951E1,1.972822189E0,-5.585672379E0,8.389283180E0
1.756824228E1,1.960851192E0,-5.600037575E0,8.401253700E0
1.757025635E1,1.941697598E0,-5.621585369E0,8.403648376E0
1.757224004E1,1.898601890E0,-5.674258232E0,8.451532364E0
1.757425397E1,1.884236693E0,-5.750872612E0,8.511386871E0
1.757623758E1,1.884236693E0,-5.793968201E0,8.544905663E0
1.757825266E1,1.881842494E0,-5.872976780E0,8.576030731E0
1.758023673E1,1.881842494E0,-5.951985359E0,8.595184326E0
1.758224965E1,1.893813491E0,-5.980715752E0,8.602366447E0
1.758423334E1,1.898601890E0,-6.050147533E0,8.626308441E0
1.758624749E1,1.915361404E0,-6.090848923E0,8.638279915E0
1.758823203E1,1.953668594E0,-6.105214119E0,8.645462036E0
1.759024534E1,2.013523579E0,-6.129156113E0,8.631096840E0
1.759225880E1,2.042253971E0,-6.145915985E0,8.614337921E0
1.759424410E1,2.109291792E0,-6.138733387E0,8.568847656E0
1.759625787E1,2.207453966E0,-6.150704384E0,8.499416351E0
1.759824125E1,2.264914751E0,-6.143521786E0,8.439560890E0
1.760025633E1,2.360682964E0,-6.145915985E0,8.339004517E0
1.760223879E1,2.446874142E0,-6.131550789E0,8.236053467E0
1.760425333E1,2.487575531E0,-6.124367714E0,8.178592682E0
1.760623694E1,2.537853718E0,-6.126761913E0,8.080430984E0
1.760825078E1,2.595314741E0,-6.117185116E0,7.984662533E0
1.761023486E1,2.628833532E0,-6.143521786E0,7.941566944E0
1.761224901E1,2.645592928E0,-6.160281181E0,7.850587368E0
1.761423270E1,2.659958124E0,-6.160281181E0,7.747636795E0
1.761624624E1,2.659958124E0,-6.172252178E0,7.704541206E0
1.761826062E1,2.652775526E0,-6.200982571E0,7.618350029E0
1.762024500E1,2.647987127E0,-6.256049156E0,7.524975777E0
1.762225846E1,2.638410330E0,-6.284779549E0,7.479485989E0
1.762424185E1,2.616862535E0,-6.323086739E0,7.417236805E0
1.762625415E1,2.616862535E0,-6.342240334E0,7.386112213E0
1.762823969E1,2.597708941E0,-6.394912720E0,7.333439827E0
1.763025392E1,2.614468336E0,-6.454767704E0,7.295132637E0
1.763223753E1,2.616862535E0,-6.473921299E0,7.285555840E0
1.763425199E1,2.631227732E0,-6.509834290E0,7.297526836E0
1.763623568E1,2.652775526E0,-6.526593685E0,7.323863029E0
1.763824983E1,2.669534922E0,-6.538564682E0,7.354987621E0
1.764023445E1,2.698265314E0,-6.536170483E0,7.407660007E0
1.764224706E1,2.724601507E0,-6.528987885E0,7.457938194E0
1.764423106E1,2.750937700E0,-6.519411087E0,7.460332394E0
1.764624652E1,2.782062292E0,-6.502651691E0,7.436390400E0
1.764825944E1,2.829946518E0,-6.449979305E0,7.445967197E0
1.765024336E1,2.856282711E0,-6.421248913E0,7.455543995E0
1.765225698E1,2.911349297E0,-6.361393929E0,7.481880188E0
1.765424097E1,2.930502892E0,-6.315904140E0,7.503427982E0
1.765625420E1,2.987963676E0,-6.287173748E0,7.546523571E0
1.765823912E1,3.014299870E0,-6.251260757E0,7.599195957E0
1.766025412E1,3.019088268E0,-6.220136166E0,7.620744228E0
1.766223689E1,3.043030262E0,-6.165069580E0,7.649474621E0
1.766425043E1,3.047818661E0,-6.153098583E0,7.682993412E0
1.766623473E1,3.035847664E0,-6.153098583E0,7.694964409E0
1.766824865E1,3.038241863E0,-6.160281181E0,7.716512203E0
1.767023165E1,3.040636063E0,-6.203376770E0,7.728483200E0
1.767224527E1,3.043030262E0,-6.227318764E0,7.730877399E0
1.767426057E1,3.035847664E0,-6.258443356E0,7.730877399E0
1.767624396E1,3.040636063E0,-6.318298340E0,7.728483200E0
1.767825811E1,3.033453465E0,-6.342240334E0,7.714118004E0
1.768024311E1,3.004723072E0,-6.418854713E0,7.704541206E0
1.768225541E1,2.999934673E0,-6.478709698E0,7.673416615E0
1.768423933E1,2.985569477E0,-6.502651691E0,7.651868820E0
1.768625510E1,2.952050686E0,-6.552929878E0,7.620744228E0
1.768823694E1,2.947262287E0,-6.586448669E0,7.603984833E0
1.769025110E1,2.916137695E0,-6.655880928E0,7.563282967E0
1.769223510E1,2.889801502E0,-6.691793919E0,7.513004780E0
1.769424978E1,2.882618904E0,-6.696582317E0,7.479485989E0
1.769623378E1,2.851494312E0,-6.710947514E0,7.412448406E0
1.769824670E1,2.822763920E0,-6.708553314E0,7.371747017E0
1.770026186E1,2.815581083E0,-6.718130112E0,7.347805023E0
1.770224555E1,2.791639090E0,-6.742072105E0,7.307103634E0
1.770425847E1,2.786850691E0,-6.758831501E0,7.271190643E0
1.770624154E1,2.777273893E0,-6.780379295E0,7.256825447E0
1.770825600E1,2.758120298E0,-6.797138691E0,7.206547260E0
1.771024023E1,2.753331900E0,-6.830657482E0,7.134721279E0
1.771225438E1,2.750937700E0,-6.837840080E0,7.091625214E0
1.771423838E1,2.746149302E0,-6.873753071E0,7.005434036E0
1.771625230E1,2.762908697E0,-6.907271862E0,6.919242859E0
1.771823623E1,2.767697096E0,-6.926425457E0,6.873753071E0
1.772025192E1,2.772485495E0,-6.964732647E0,6.787561893E0
1.772223384E1,2.767697096E0,-6.979097843E0,6.739677906E0
1.772424799E1,2.796427488E0,-7.022193432E0,6.655880928E0
1.772623230E1,2.798821688E0,-7.065289021E0,6.562506676E0
1.772824576E1,2.798821688E0,-7.082048416E0,6.517016888E0
1.773026060E1,2.820369720E0,-7.125144482E0,6.438008308E0
1.773224398E1,2.861071110E0,-7.177816868E0,6.351817131E0
1.773425806E1,2.880224705E0,-7.201758862E0,6.311115742E0
1.773624175E1,2.911349297E0,-7.273584843E0,6.212953568E0
1.773825598E1,2.975992680E0,-7.319074631E0,6.119579315E0
1.774024052E1,3.002328873E0,-7.343016624E0,6.071695328E0
1.774225313E1,3.052607059E0,-7.390900612E0,5.985504150E0
1.774423743E1,3.119644880E0,-7.422025204E0,5.913678169E0
1.774625136E1,3.153163671E0,-7.424419403E0,5.880159378E0
1.774823505E1,3.217807055E0,-7.431602001E0,5.832275391E0
1.775024858E1,3.335123062E0,-7.405265808E0,5.786785603E0
1.775223196E1,3.375824451E0,-7.407660007E0,5.781997204E0
1.775424612E1,3.469198227E0,-7.378929615E0,5.784391403E0
1.775626058E1,3.531447411E0,-7.359776020E0,5.791574001E0
1.775824488E1,3.665522814E0,-7.323863029E0,5.781997204E0
1.776025965E1,3.780444384E0,-7.314286232E0,5.786785603E0
1.776224265E1,3.840299606E0,-7.309497833E0,5.777208805E0
1.776425649E1,3.955221176E0,-7.295132637E0,5.784391403E0
1.776624049E1,4.065354347E0,-7.278373241E0,5.762843609E0
1.776825441E1,4.132391930E0,-7.273584843E0,5.748478413E0
1.777023841E1,4.240131378E0,-7.297526836E0,5.736507416E0
1.777225164E1,4.314351559E0,-7.354987621E0,5.707777023E0
1.777423587E1,4.362235546E0,-7.386112213E0,5.698200226E0
1.777625010E1,4.458003521E0,-7.474697590E0,5.669469833E0
1.777823402E1,4.527435303E0,-7.546523571E0,5.628767967E0
1.778024879E1,4.551377296E0,-7.587224960E0,5.600037575E0
1.778223186E1,4.570530891E0,-7.663839817E0,5.568912983E0
1.778424548E1,4.580107689E0,-7.735665798E0,5.542576790E0
1.778625655E1,4.584896088E0,-7.778761387E0,5.497087002E0
1.778824263E1,4.582501888E0,-7.843404770E0,5.449203014E0
1.779025801E1,4.568136692E0,-7.872135162E0,5.418078423E0
1.779224139E1,4.537012100E0,-7.908048153E0,5.365406036E0
1.779425562E1,4.513070107E0,-7.924807549E0,5.319916248E0
1.779623900E1,4.496310711E0,-7.917624950E0,5.307945251E0
1.779825346E1,4.469974518E0,-7.929595947E0,5.279214859E0
1.780023800E1,4.424484730E0,-7.927201748E0,5.264849663E0
1.780225061E1,4.400542736E0,-7.924807549E0,5.255272865E0
1.780423461E1,4.371812344E0,-7.931990147E0,5.207388878E0
1.780624946E1,4.352658749E0,-7.929595947E0,5.152322292E0
1.780823253E1,4.331110954E0,-7.931990147E0,5.133168221E0
1.781024638E1,4.314351559E0,-7.920019150E0,5.097255230E0
1.781226114E1,4.288015366E0,-7.905653954E0,5.056553841E0
1.781424383E1,4.271255970E0,-7.888894558E0,5.030217648E0
1.781625860E1,4.225766182E0,-7.893682957E0,4.987122059E0
1.781824206E1,4.213795185E0,-7.886500359E0,4.970362663E0
1.782025706E1,4.197035789E0,-7.896077156E0,4.951209068E0
1.782224014E1,4.177882195E0,-7.915230751E0,4.929661274E0
1.782425375E1,4.163516521E0,-7.917624950E0,4.922478676E0
1.782623675E1,4.125209332E0,-7.943961143E0,4.893748283E0
1.782825159E1,4.072536945E0,-7.965508938E0,4.855441093E0
1.783023528E1,4.055777550E0,-7.972691536E0,4.838681698E0
1.783224905E1,4.012681961E0,-8.025363922E0,4.797980309E0
1.783423312E1,3.976768970E0,-8.075642586E0,4.790797710E0
1.783624782E1,3.948038578E0,-8.106766701E0,4.788403511E0
1.783823220E1,3.909731388E0,-8.147468567E0,4.774038315E0
1.784024627E1,3.859453201E0,-8.216899872E0,4.790797710E0
1.784225981E1,3.847482204E0,-8.262390137E0,4.800374508E0
1.784424266E1,3.825934410E0,-8.310274124E0,4.848258495E0
1.784625827E1,3.806780815E0,-8.398859978E0,4.903325081E0
1.784824073E1,3.799597979E0,-8.444349289E0,4.944026470E0
1.785025519E1,3.790021181E0,-8.506598473E0,4.989516258E0
1.785223865E1,3.797203779E0,-8.537723541E0,5.011064053E0
1.785425334E1,3.825934410E0,-8.611943245E0,5.056553841E0
1.785623672E1,3.864241600E0,-8.662221909E0,5.125985622E0
1.785825064E1,3.878606796E0,-8.690952301E0,5.166687489E0
1.786023549E1,3.926490784E0,-8.748413086E0,5.252878666E0
1.786224779E1,3.981557369E0,-8.789113998E0,5.329493046E0
1.786423179E1,4.019864559E0,-8.805873871E0,5.355829239E0
1.786624540E1,4.091690540E0,-8.836998940E0,5.408501625E0
1.786825979E1,4.146757126E0,-8.889671326E0,5.449203014E0
1.787024471E1,4.187458992E0,-8.896853447E0,5.449203014E0
1.787225794E1,4.242525578E0,-8.916007042E0,5.470750809E0
1.787424171E1,4.278438568E0,-8.937555313E0,5.513846397E0
1.787625616E1,4.297592163E0,-8.951920509E0,5.542576790E0
1.787823955E1,4.319139957E0,-8.951920509E0,5.566518784E0
1.788025462E1,4.299986362E0,-8.963891029E0,5.568912983E0
1.788223708E1,4.297592163E0,-8.971074104E0,5.568912983E0
1.788425177E1,4.288015366E0,-8.978256226E0,5.552153587E0
1.788623523E1,4.259284973E0,-8.968679428E0,5.540182590E0
1.788824938E1,4.206612587E0,-8.951920509E0,5.513846397E0
1.789023277E1,4.153939724E0,-8.949525833E0,5.470750809E0
1.789224692E1,4.120420933E0,-8.949525833E0,5.446808815E0
1.789423092E1,4.048594952E0,-8.939949036E0,5.406107426E0
1.789624469E1,3.974374771E0,-8.911218643E0,5.360617638E0
1.789825915E1,3.940855980E0,-8.896853447E0,5.341464043E0
1.790024438E1,3.897760391E0,-8.884882927E0,5.319916248E0
1.790225699E1,3.845088005E0,-8.860940933E0,5.288791656E0
1.790424076E1,3.816357613E0,-8.853757858E0,5.286397457E0
1.790625391E1,3.761290789E0,-8.820239067E0,5.303156853E0
1.790823821E1,3.749319792E0,-8.786720276E0,5.334281445E0
1.791025267E1,3.754108191E0,-8.781931877E0,5.334281445E0
1.791223544E1,3.713406801E0,-8.769960403E0,5.305551052E0
1.791425052E1,3.701435804E0,-8.748413086E0,5.276820660E0
1.791623390E1,3.670311213E0,-8.731653214E0,5.252878666E0
1.791824744E1,3.629609823E0,-8.724471092E0,5.207388878E0
1.792023297E1,3.612850428E0,-8.722076416E0,5.181052685E0
1.792224659E1,3.586514235E0,-8.695740700E0,5.152322292E0
1.792426066E1,3.538630009E0,-8.659827232E0,5.128379822E0
1.792624435E1,3.505111217E0,-8.628703117E0,5.111620426E0
1.792825850E1,3.438073635E0,-8.580819130E0,5.082890034E0
1.793024189E1,3.366247654E0,-8.542511940E0,5.049371243E0
1.793225573E1,3.330334663E0,-8.525752068E0,5.035006046E0
1.793423919E1,3.241749048E0,-8.494627953E0,5.015852451E0
1.793625304E1,3.160346270E0,-8.441955566E0,5.023035049E0
1.793823703E1,3.131615877E0,-8.427590370E0,5.030217648E0
1.794025242E1,3.064578056E0,-8.410830498E0,5.018246651E0
1.794223518E1,3.028665066E0,-8.377311707E0,5.006275654E0
1.794424872E1,3.016694069E0,-8.350975990E0,5.003881454E0
1.794623203E1,2.975992680E0,-8.331821442E0,5.013458252E0
1.794824656E1,2.949656487E0,-8.305485725E0,5.020640850E0
1.795026064E1,2.940079689E0,-8.322244644E0,5.066130638E0
1.795224494E1,2.966415882E0,-8.346187592E0,5.092466831E0
1.795425848E1,2.959233284E0,-8.370129585E0,5.111620426E0
1.795624256E1,2.959233284E0,-8.418013573E0,5.145139217E0
1.795825632E1,2.995146275E0,-8.480262756E0,5.161899090E0
1.796024186E1,3.011905670E0,-8.508993149E0,5.166687489E0
1.796225455E1,3.038241863E0,-8.566453934E0,5.181052685E0
1.796423793E1,3.105279684E0,-8.645462036E0,5.190629482E0
1.796625332E1,3.134010077E0,-8.688557625E0,5.185841084E0
1.796823578E1,3.167528868E0,-8.762778282E0,5.212177277E0
1.797025024E1,3.246537447E0,-8.834604263E0,5.212177277E0
1.797223362E1,3.272873640E0,-8.870517731E0,5.214571476E0
1.797424777E1,3.335123062E0,-8.916007042E0,5.216965675E0
1.797623108E1,3.392583847E0,-8.947132111E0,5.224148273E0
1.797824592E1,3.440467834E0,-8.963891029E0,5.228936672E0
1.798026030E1,3.512293816E0,-9.006986618E0,5.221754074E0
1.798224338E1,3.550601006E0,-9.021351814E0,5.214571476E0
1.798425761E1,3.634398222E0,-9.023746490E0,5.190629482E0
1.798624092E1,3.720589399E0,-9.026140213E0,5.135562420E0
1.798825514E1,3.756502390E0,-9.014169693E0,5.111620426E0
1.799023914E1,3.816357613E0,-9.011775017E0,5.058948040E0
1.799225260E1,3.861847401E0,-9.014169693E0,5.006275654E0
1.799423729E1,3.888183594E0,-9.006986618E0,4.970362663E0
1.799625052E1,3.933673382E0,-8.995016098E0,4.905719280E0
1.799823444E1,3.955221176E0,-8.978256226E0,4.855441093E0
1.800025021E1,3.960009575E0,-8.971074104E0,4.821922302E0
1.800223290E1,3.960009575E0,-8.944737434E0,4.764461517E0
1.800424652E1,3.943250179E0,-8.947132111E0,4.697423935E0
1.800626151E1,3.940855980E0,-8.925583839E0,4.668693542E0
1.800824428E1,3.938461781E0,-8.906430244E0,4.594472885E0
1.801025905E1,3.936067581E0,-8.880094528E0,4.541800499E0
1.801224151E1,3.921702385E0,-8.865729332E0,4.505887508E0
1.801425697E1,3.888183594E0,-8.836998940E0,4.443638325E0
1.801623966E1,3.890577793E0,-8.836998940E0,4.412513733E0
1.801825450E1,3.864241600E0,-8.820239067E0,4.350264549E0
1.802023842E1,3.847482204E0,-8.798690796E0,4.299986362E0
1.802225165E1,3.835511208E0,-8.784325600E0,4.276044369E0
1.802423627E1,3.830722809E0,-8.791508675E0,4.232948780E0
1.802624803E1,3.804386616E0,-8.784325600E0,4.204218388E0
1.802823234E1,3.799597979E0,-8.791508675E0,4.185064793E0
1.803024795E1,3.785232782E0,-8.789113998E0,4.158728123E0
1.803223172E1,3.773261786E0,-8.769960403E0,4.125209332E0
1.803424549E1,3.768473387E0,-8.765172005E0,4.118026733E0
1.803626003E1,3.758896589E0,-8.779537201E0,4.096478939E0
1.803824341E1,3.739742994E0,-8.777143478E0,4.077325344E0
1.804025810E1,3.725377798E0,-8.760383606E0,4.060565948E0
1.804224148E1,3.701435804E0,-8.762778282E0,4.046200752E0
1.804425510E1,3.701435804E0,-8.789113998E0,4.039018154E0
1.804623994E1,3.667917013E0,-8.803479195E0,4.039018154E0
1.804825294E1,3.629609823E0,-8.793902397E0,4.024652958E0
1.805023655E1,3.617638826E0,-8.798690796E0,4.019864559E0
1.805225109E1,3.605667830E0,-8.815450668E0,4.015076160E0
1.805423447E1,3.550601006E0,-8.820239067E0,3.998316765E0
1.805624832E1,3.524264812E0,-8.825027466E0,3.988739967E0
1.805823224E1,3.507505417E0,-8.801085472E0,3.986345768E0
1.806024677E1,3.483563423E0,-8.813055992E0,3.976768970E0
1.806223039E1,3.469198227E0,-8.825027466E0,3.969586372E0
1.806424423E1,3.428496838E0,-8.841787338E0,3.957615376E0
1.806625785E1,3.404554844E0,-8.856152534E0,3.931279182E0
1.806824277E1,3.397372246E0,-8.848969460E0,3.921702385E0
1.807025623E1,3.363853455E0,-8.856152534E0,3.904942989E0
1.807223969E1,3.363853455E0,-8.870517731E0,3.897760391E0
1.807425438E1,3.359065056E0,-8.877699852E0,3.885789394E0
1.807623745E1,3.351882458E0,-8.894459724E0,3.864241600E0
1.807825199E1,3.359065056E0,-8.911218643E0,3.818751812E0
1.808023653E1,3.347094059E0,-8.911218643E0,3.797203779E0
1.808224952E1,3.351882458E0,-8.904036522E0,3.758896589E0
1.808423345E1,3.359065056E0,-8.904036522E0,3.739742994E0
1.808624798E1,3.375824451E0,-8.916007042E0,3.684676409E0
1.808823067E1,3.392583847E0,-8.906430244E0,3.653551817E0
1.809024521E1,3.394978046E0,-8.908824921E0,3.634398222E0
1.809225905E1,3.399766445E0,-8.901641846E0,3.596091032E0
1.809424305E1,3.426102638E0,-8.899248123E0,3.579331636E0
1.809625751E1,3.440467834E0,-8.899248123E0,3.569754839E0
1.809824082E1,3.459621429E0,-8.896853447E0,3.584120035E0
1.810025559E1,3.471592426E0,-8.887276649E0,3.576937437E0
1.810223874E1,3.473986626E0,-8.875306129E0,3.581725836E0
1.810425220E1,3.505111217E0,-8.884882927E0,3.579331636E0
1.810623527E1,3.519476414E0,-8.908824921E0,3.598485231E0
1.810824973E1,3.533841610E0,-8.923190117E0,3.605667830E0
1.811023404E1,3.579331636E0,-8.942343712E0,3.627215624E0
1.811224827E1,3.593696833E0,-8.968679428E0,3.627215624E0
1.811423165E1,3.627215624E0,-8.997409821E0,3.608062029E0
1.811624580E1,3.660734415E0,-9.009381294E0,3.576937437E0
1.811826026E1,3.684676409E0,-9.011775017E0,3.569754839E0
1.812024418E1,3.715801001E0,-9.045293808E0,3.541024208E0
1.812225772E1,3.737348795E0,-9.083600998E0,3.514688015E0
1.812424180E1,3.744531393E0,-9.078812599E0,3.507505417E0
1.812625679E1,3.763684988E0,-9.085995674E0,3.509899616E0
1.812823987E1,3.778050184E0,-9.102754593E0,3.488351822E0
1.813025379E1,3.792415380E0,-9.097966194E0,3.471592426E0
1.813223833E1,3.809175014E0,-9.112331390E0,3.433285236E0
1.813425102E1,3.797203779E0,-9.114726067E0,3.399766445E0
1.813623494E1,3.809175014E0,-9.107542992E0,3.378218651E0
1.813824948E1,3.806780815E0,-9.114726067E0,3.342305660E0
1.814023370E1,3.811569214E0,-9.114726067E0,3.308786631E0
1.814224732E1,3.804386616E0,-9.112331390E0,3.292027235E0
1.814423070E1,3.811569214E0,-9.117119789E0,3.244143248E0
1.814624424E1,3.801992416E0,-9.119514465E0,3.217807055E0
1.814825931E1,3.790021181E0,-9.133879662E0,3.198653460E0
1.815024293E1,3.799597979E0,-9.126696587E0,3.174711466E0
1.815225616E1,3.804386616E0,-9.143456459E0,3.162740469E0
1.815424108E1,3.806780815E0,-9.184157372E0,3.153163671E0
1.815625400E1,3.821146011E0,-9.198522568E0,3.131615877E0
1.815823830E1,3.835511208E0,-9.196128845E0,3.112462282E0
1.816025253E1,3.861847401E0,-9.203310966E0,3.069366693E0
1.816223645E1,3.878606796E0,-9.196128845E0,3.031059265E0
1.816425007E1,3.881000996E0,-9.198522568E0,3.019088268E0
1.816623437E1,3.900154591E0,-9.244012833E0,2.987963676E0
1.816824753E1,3.914519787E0,-9.236829758E0,2.973598480E0
1.817023152E1,3.919308186E0,-9.236829758E0,2.971204281E0
1.817224606E1,3.936067581E0,-9.251194954E0,2.949656487E0
1.817425983E1,3.943250179E0,-9.246406555E0,2.923320293E0
1.817624383E1,3.936067581E0,-9.248801231E0,2.918531895E0
1.817825767E1,3.936067581E0,-9.239224434E0,2.937685490E0
1.818024228E1,3.940855980E0,-9.234436035E0,2.944868088E0
1.818225582E1,3.969586372E0,-9.215282440E0,2.959233284E0
1.818423990E1,3.964797974E0,-9.169792175E0,2.944868088E0
