"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.073182679E1,-4.873401485E-4,5.232272670E-3,6.156321615E-5
1.074176679E1,2.090333495E-3,1.924094744E-3,2.746162936E-4
1.075170679E1,-1.097975764E-3,-7.544652559E-3,-1.676122658E-3
1.076164579E1,-1.423147507E-3,-8.054115810E-3,1.745084301E-4
1.077158579E1,2.972899005E-3,-1.022415143E-2,-1.512583345E-3
1.078152579E1,-1.463128254E-3,-6.130606867E-3,1.423019916E-3
1.079146479E1,-3.383120056E-3,-2.372027840E-3,-2.546254545E-4
1.080140479E1,-3.333319444E-3,1.317782328E-3,-5.161482841E-4
1.081134379E1,-1.479873434E-3,4.472329281E-3,2.992931753E-3
1.082128379E1,-7.690754719E-4,4.239834845E-3,-2.271339297E-3
1.083122379E1,1.267955173E-3,3.055375069E-3,-2.426941879E-3
1.084116279E1,-1.419973560E-3,5.685156211E-4,-2.511395141E-4
1.085110279E1,7.062996738E-4,5.578352138E-4,4.734583199E-4
1.086104279E1,2.011781093E-3,-3.496028949E-3,-2.717008814E-3
1.087098179E1,-1.638296526E-3,-1.101085916E-3,-2.850691788E-3
1.088092179E1,-1.179966610E-3,-5.195695907E-3,-1.375833526E-3
1.089086179E1,-1.473503187E-3,-2.882233821E-4,-3.257077187E-4
1.090080079E1,1.505509019E-3,4.904847592E-4,-1.779527403E-3
1.091074079E1,-2.348786220E-4,-1.206155401E-3,-1.396735199E-3
1.092068079E1,1.977142878E-3,-2.239816822E-4,5.931484979E-3
1.093061979E1,2.891944721E-3,-1.015979797E-5,2.408074215E-3
1.094055979E1,2.259976696E-3,4.803237505E-3,2.026443370E-3
1.095049979E1,-9.090374224E-4,2.798204310E-3,1.969066449E-3
1.096043879E1,-1.720502973E-3,8.314409293E-3,-5.763834342E-4
1.097037879E1,-7.738051936E-4,4.735924304E-3,-3.237780184E-3
1.098031879E1,-4.496372305E-3,2.328693867E-3,-2.235366963E-3
1.099025779E1,-3.561498597E-4,1.049220562E-3,-2.287874930E-3
1.100019779E1,-1.211823430E-3,-1.155610196E-3,-1.226338558E-3
1.101013779E1,-1.910344698E-3,-5.059168674E-3,-2.336365171E-3
1.102007679E1,-1.335368492E-3,-1.137884986E-2,-1.424232498E-3
1.103001679E1,-1.259217970E-3,-3.938135691E-3,-1.263452694E-3
1.103995679E1,-3.963541240E-4,-4.500062671E-3,-4.824365489E-3
1.104989579E1,2.849984681E-3,-1.059236471E-3,-4.166206345E-4
1.105983579E1,1.561014913E-3,5.655923858E-3,1.983686350E-3
1.106977479E1,4.807300866E-4,8.088190109E-3,3.262054175E-3
1.107971479E1,-1.926501747E-3,9.320966899E-3,4.332644865E-3
1.108965479E1,9.342776611E-4,5.294209346E-3,3.291253000E-3
1.109959379E1,-1.058299560E-3,2.092823386E-3,2.597233281E-3
1.110953379E1,-2.803900279E-4,-9.969761595E-4,6.896108389E-4
1.111947379E1,-1.577882096E-3,-2.028215677E-4,1.015849411E-4
1.112941279E1,2.843787894E-3,-5.100225098E-4,-3.718966618E-4
1.113935279E1,-2.422831021E-4,1.135544851E-3,-9.415475652E-4
1.114929279E1,-6.203507073E-4,5.579534918E-4,-1.879201271E-3
1.115923179E1,4.629538395E-3,-1.387298107E-4,-1.229923218E-3
1.116917179E1,1.633231528E-3,-2.496028319E-4,-2.401591279E-3
1.117911179E1,2.150417306E-3,-2.370277885E-3,-5.599782802E-3
1.118905079E1,2.526943572E-3,-3.136768471E-3,-3.783388995E-3
1.119899079E1,3.299526405E-3,-7.327252533E-3,-1.795604825E-3
1.120893079E1,1.769439317E-3,-1.069484837E-2,3.221435472E-4
1.121886979E1,2.249873709E-3,-1.074704621E-2,-3.006275743E-3
1.122880979E1,4.474520683E-4,-9.970763698E-3,-1.696314663E-3
1.123874979E1,1.797408331E-3,-5.664698780E-3,-1.684594899E-4
1.124868879E1,-1.758405939E-3,-2.616369165E-4,8.098846301E-4
1.125862879E1,-1.683570445E-3,3.142681904E-3,-2.662078477E-3
1.126856879E1,-2.107905224E-3,5.043073557E-3,-1.526504755E-3
1.127850779E1,3.621759824E-4,6.306477822E-3,3.230699804E-3
1.128844779E1,8.932366036E-4,5.402744748E-3,4.775939509E-3
1.129838679E1,2.615236212E-3,4.245335236E-3,1.279475167E-3
1.130832679E1,-7.742713206E-4,-1.043994911E-3,7.646884769E-4
1.131826679E1,1.129888929E-3,-2.902348526E-3,-7.120342925E-4
1.132820579E1,-8.146152832E-4,-5.656737834E-3,-2.541383728E-3
1.133814579E1,4.288144410E-4,-8.963318542E-3,1.564677805E-3
1.134808579E1,-2.012997866E-4,-5.526451394E-3,1.911157742E-4
1.135802479E1,-6.820000708E-4,-6.164545193E-3,-1.746334136E-3
1.136796479E1,-1.396668609E-3,-1.378668472E-3,-3.590220585E-4
1.137790479E1,-2.735971939E-3,4.027814604E-3,1.800268888E-3
1.138784379E1,3.742333502E-4,6.609965116E-3,2.319008112E-3
1.139778379E1,-2.773356624E-3,1.232271176E-2,2.120070159E-3
1.140772379E1,-2.825057134E-3,1.469365507E-2,9.637949988E-4
1.141766292E1,-4.679149948E-3,1.362812519E-2,3.621096723E-3
1.142760292E1,-4.725092556E-3,8.808750659E-3,-8.479291573E-4
1.143754292E1,-2.157005947E-3,7.782550529E-4,-2.028242685E-3
1.144748192E1,-1.916261856E-3,-7.557942532E-3,-2.057489939E-3
1.145742192E1,-3.418014385E-4,-1.186294295E-2,-2.640722319E-3
1.146736192E1,2.801971044E-3,-1.635580510E-2,-2.237393521E-3
1.147730092E1,-1.138175838E-3,-1.570439525E-2,-2.790265717E-3
1.148724092E1,-1.406098250E-3,-1.190267690E-2,-8.969297633E-4
1.149718092E1,-5.452505779E-3,-4.903890193E-3,1.512905583E-4
1.150711992E1,-3.663022071E-4,5.709925666E-3,1.388192177E-4
1.151705992E1,-2.998304088E-3,1.296917070E-2,3.278419841E-3
1.152699892E1,-3.616276663E-3,1.702176221E-2,4.869538359E-3
1.153693892E1,-2.395217773E-3,1.521480829E-2,7.728707977E-3
1.154687892E1,-2.429668326E-3,1.563737541E-2,7.586934604E-3
1.155681792E1,-1.436043065E-3,1.065007318E-2,8.542210795E-3
1.156675792E1,9.753275663E-6,6.682424806E-3,8.652268909E-3
1.157669792E1,-1.100785099E-3,4.170531407E-3,3.704648465E-3
1.158663692E1,-1.649376005E-3,1.146664843E-3,2.809901722E-3
1.159657692E1,-3.236619756E-3,-2.707994543E-3,2.927347086E-3
1.160651692E1,-2.236341592E-3,1.786916517E-3,9.228326380E-4
1.161645592E1,-4.127985332E-3,1.517671160E-3,1.751608215E-3
1.162639592E1,-3.204818349E-3,5.234345794E-3,5.592117086E-4
1.163633592E1,-5.202722270E-3,7.073258981E-3,-5.731638521E-4
1.164627492E1,-4.234923050E-3,8.761406876E-3,-8.977949619E-7
1.165621492E1,-4.481747746E-4,7.654331625E-3,3.832988441E-3
1.166615492E1,-5.826534703E-3,9.719591588E-3,2.871856559E-3
1.167609392E1,-1.996376552E-3,7.184262387E-3,1.508850604E-3
1.168603392E1,-1.182538923E-3,6.469609216E-3,2.307505347E-3
1.169597392E1,-1.615036745E-3,3.925225697E-3,6.539002061E-5
1.170591292E1,-2.556073014E-3,5.209844559E-3,5.158027634E-4
1.171585292E1,-1.562979538E-3,2.113120630E-3,-1.953214407E-3
1.172579292E1,-3.547146916E-4,3.766202368E-3,1.567048021E-3
1.173573192E1,-2.438638825E-3,3.162730485E-3,2.165193669E-3
1.174567192E1,-5.789357238E-4,4.001540132E-3,2.211123705E-3
1.175561092E1,-1.517650671E-4,2.476081252E-3,3.702759743E-3
1.176555092E1,-8.607092313E-4,3.673494793E-3,6.285323296E-3
1.177549092E1,1.536887139E-4,6.362754852E-3,7.340467535E-3
1.178542992E1,1.933625899E-3,9.526917711E-3,5.883065518E-3
1.179536992E1,3.808491165E-3,1.353896968E-2,5.389049184E-3
1.180530992E1,5.197483115E-4,1.605994627E-2,8.181688376E-3
1.181524892E1,7.551717572E-4,1.965441555E-2,7.012028247E-3
1.182518892E1,-1.397603191E-4,1.921100542E-2,9.012645110E-3
1.183512892E1,1.603779383E-4,1.987972483E-2,6.950292736E-3
1.184506792E1,-2.525416203E-3,1.564899832E-2,4.080955870E-3
1.185500792E1,-1.716881059E-3,9.212671779E-3,2.695312724E-3
1.186494792E1,3.391310107E-3,2.106938511E-3,-1.228131354E-3
1.187488692E1,5.534458905E-4,-2.445469610E-3,1.500809565E-3
1.188482692E1,1.381179783E-3,-8.467281237E-3,1.308557577E-3
1.189476692E1,-2.050569747E-3,-1.266468968E-2,-5.849497393E-4
1.190470592E1,2.741276752E-3,-1.200651564E-2,3.403912298E-3
1.191464592E1,8.533620276E-4,-1.053591818E-2,1.450217329E-3
1.192458592E1,4.973912612E-3,-1.103255805E-2,4.816763103E-3
1.193452492E1,1.241531782E-2,-8.495097980E-3,3.896374255E-3
1.194446492E1,1.478256471E-2,-1.160067972E-2,9.642746300E-3
1.195440392E1,8.479662240E-3,-1.379219443E-2,1.376745012E-2
1.196434392E1,4.001068883E-3,-9.687982500E-3,1.398593187E-2
1.197428392E1,3.712115576E-3,-6.941197906E-3,1.322187111E-2
1.198422292E1,-2.117180265E-4,-3.185120877E-3,4.407671746E-3
1.199416292E1,-8.122608997E-4,2.090334892E-3,2.329074778E-3
1.200410292E1,-8.755768649E-4,8.103917353E-3,1.938565634E-3
1.201404192E1,1.687449403E-3,1.207708847E-2,1.244545914E-3
1.202398192E1,8.010007441E-4,1.650641859E-2,4.259677138E-3
1.203392192E1,-1.959632151E-3,1.603823528E-2,5.943061318E-3
1.204386092E1,-6.019771099E-4,1.116106194E-2,7.324417122E-3
1.205380092E1,1.737077255E-3,4.889585078E-3,4.646075889E-3
1.206374092E1,-1.752895303E-3,6.831511855E-4,-7.018195465E-4
1.207367992E1,1.437571365E-3,-6.289004348E-3,3.658307716E-3
1.208361992E1,1.535499468E-4,-7.723620161E-3,8.807284757E-4
1.209355992E1,-1.259256620E-3,-6.924672052E-3,-5.848091096E-4
1.210349892E1,-1.416372135E-3,-5.277565215E-3,2.196766436E-3
1.211343892E1,-1.285610721E-3,4.133779556E-3,2.135513350E-3
1.212337892E1,-5.374224856E-4,1.111232489E-2,5.061402917E-4
1.213331792E1,-1.343294978E-3,1.756196842E-2,3.079819493E-3
1.214325792E1,-1.956053078E-3,1.692849398E-2,4.103517160E-3
1.215319692E1,-1.364299096E-3,1.591622643E-2,3.462494351E-3
1.216313692E1,-8.053053170E-5,6.925838068E-3,1.313129440E-3
1.217307692E1,2.470777836E-3,1.961438917E-3,1.728583127E-3
1.218301592E1,-2.803085838E-3,-7.183294278E-3,-5.052294582E-4
1.219295592E1,-5.487198941E-4,-1.218018308E-2,-2.000061795E-3
1.220289592E1,-4.491233267E-4,-1.497807074E-2,-3.635993227E-3
1.221283492E1,-3.844387364E-3,-1.101741754E-2,-1.007452607E-3
1.222277492E1,-2.334760502E-3,-2.519742586E-3,-2.208658494E-3
1.223271492E1,-8.620321751E-4,1.983130351E-3,-2.395878546E-3
1.224265392E1,-1.143279020E-3,6.363583729E-3,1.403931528E-4
1.225259392E1,8.790008724E-5,1.026804373E-2,1.907666214E-3
1.226253392E1,-9.749298915E-4,1.401624363E-2,2.954486292E-3
1.227247292E1,1.504206564E-3,1.557658892E-2,4.398452118E-3
1.228241292E1,-1.318497583E-3,9.918284602E-3,4.300905857E-3
1.229235292E1,2.859202679E-3,7.216773927E-3,2.501141280E-3
1.230229192E1,-1.432084478E-3,3.153470345E-3,1.396486536E-3
1.231223192E1,-2.287225798E-3,-1.204792876E-3,4.635816440E-4
1.232217192E1,-7.640277036E-4,-6.092639640E-3,-2.229586244E-6
1.233211092E1,1.514572650E-3,-8.583228104E-3,-5.460474640E-4
1.234205092E1,1.052022912E-3,-1.103358436E-2,-3.296965733E-4
1.235198992E1,1.236846205E-3,-9.169105440E-3,-4.264250398E-3
1.236192992E1,4.968959838E-4,-9.462517686E-3,-2.469931729E-3
1.237186992E1,6.143413484E-4,-3.210214432E-3,-1.939696260E-3
1.238180892E1,-9.711151943E-4,1.930663362E-3,8.874824271E-4
1.239174892E1,-1.120518427E-3,8.674587123E-3,4.592738114E-3
1.240168892E1,1.001125202E-5,8.794607595E-3,2.514262684E-3
1.241162792E1,7.506362163E-4,6.372195669E-3,4.513764288E-3
1.242156750E1,1.760376617E-3,7.196829654E-3,2.410375513E-3
1.243150750E1,2.725506201E-3,6.075371988E-3,7.458999753E-4
1.244144650E1,3.772519529E-3,1.561490819E-3,-5.856901407E-5
1.245138650E1,5.740630440E-4,-3.309510648E-4,-1.074831001E-3
1.246132650E1,3.947796300E-3,-1.980207395E-3,2.207930200E-3
1.247126550E1,-4.600011744E-4,-2.343729138E-3,1.911254600E-3
1.248120550E1,-1.063477248E-4,-9.145941585E-4,9.872810915E-4
1.249114550E1,-1.051237341E-3,-5.314402282E-3,9.164409712E-4
1.250108450E1,-3.363187425E-4,-5.055899732E-3,-1.259290613E-3
1.251102450E1,-2.034616657E-3,-4.875870422E-3,-1.214815304E-3
1.252096450E1,-2.450472210E-3,-5.035778973E-3,-1.739167608E-3
1.253090350E1,-2.686162014E-3,8.836286142E-4,-1.215057448E-3
1.254084350E1,1.502786763E-3,1.091464423E-3,7.554516196E-5
1.255078350E1,-8.391970769E-4,6.619120948E-3,-2.825169824E-3
1.256072250E1,6.353273056E-4,5.356170237E-3,-7.652016357E-4
1.257066250E1,-1.063769218E-3,7.031831890E-3,2.747634426E-4
1.258060150E1,3.311005188E-3,3.731641918E-3,-5.904976279E-4
1.259054150E1,-1.592140645E-3,3.655209206E-3,-3.867661580E-4
1.260048150E1,-2.715544309E-3,-2.925908659E-3,1.261411235E-4
1.261042050E1,2.102050930E-4,-5.886544939E-3,8.651679382E-4
1.262036050E1,2.049465664E-3,-9.072037414E-3,1.488897949E-3
1.263030050E1,2.121903934E-3,-1.075728517E-2,4.627825692E-4
1.264023950E1,1.018278301E-3,-6.983527448E-3,4.024589900E-3
1.265017950E1,1.781540457E-3,-2.656689845E-3,2.126821317E-3
1.266011950E1,-1.310519874E-3,5.880722776E-3,2.175765112E-4
1.267005850E1,1.638132147E-3,1.112741604E-2,3.410973586E-3
1.267999850E1,-6.388826296E-4,1.485057548E-2,4.612421151E-3
1.268993850E1,-2.999242395E-3,1.591450721E-2,1.260832883E-3
1.269987750E1,-1.869659405E-3,1.758016646E-2,1.951366663E-3
1.270981750E1,-8.837566711E-4,4.267291166E-3,-2.449773252E-3
1.271975750E1,6.951666437E-4,-4.006885923E-3,2.292050049E-4
1.272969650E1,-1.485231332E-4,-1.171647105E-2,-2.466713078E-3
1.273963650E1,6.966255605E-4,-1.620985009E-2,-8.823266253E-4
1.274957650E1,1.649238635E-3,-1.634966582E-2,-1.255967654E-3
1.275951550E1,-6.035650149E-4,-1.519496739E-2,-3.716345876E-3
1.276945550E1,-1.042454038E-3,-6.016382948E-3,-2.034293488E-3
1.277939450E1,1.475434285E-3,2.295727842E-3,-3.852881491E-4
1.278933450E1,1.075161155E-3,1.047269721E-2,5.963528529E-4
1.279927450E1,-3.548357636E-4,1.570121944E-2,4.693746101E-3
1.280921350E1,5.327956751E-4,1.650922373E-2,5.517994519E-3
1.281915350E1,3.819358535E-4,1.263441332E-2,5.161058623E-3
1.282909350E1,-3.296607174E-4,4.003907554E-3,-3.053462133E-4
1.283903250E1,-2.436634619E-3,-1.672841609E-5,-1.637072302E-3
1.284897250E1,2.941352548E-3,-8.495167829E-3,1.854597591E-3
1.285891250E1,1.341453753E-4,-8.596803062E-3,-3.058956005E-3
1.286885150E1,2.431920730E-3,-1.158167422E-2,-1.278365962E-3
1.287879150E1,3.016203409E-3,-7.286177948E-3,2.111716196E-3
1.288873150E1,2.720059827E-3,-6.198276766E-3,1.154104248E-4
1.289867050E1,2.795437584E-3,-1.165491529E-3,5.177184939E-4
1.290861050E1,-5.014985800E-5,-1.420356333E-3,1.651160419E-3
1.291855050E1,-2.863920294E-3,-3.660432063E-3,-1.679742709E-4
1.292848950E1,1.499402802E-3,-3.517420497E-3,-1.689970493E-3
1.293842950E1,4.426604137E-4,-6.324183196E-4,-4.366869107E-4
1.294836850E1,9.846137837E-4,4.196692258E-3,-4.412150010E-4
1.295830850E1,-2.717566676E-4,5.903508514E-3,-1.968587749E-3
1.296824850E1,1.607902348E-3,8.838312700E-3,6.951056421E-4
1.297818750E1,-2.207188867E-3,1.159524918E-2,5.596484989E-4
1.298812750E1,-2.135471441E-4,3.130923957E-3,1.549279317E-3
1.299806750E1,2.112272196E-4,-9.742565453E-6,9.375512600E-4
1.300800650E1,1.714581624E-3,-6.063107401E-3,-2.588740550E-3
1.301794650E1,-1.172667369E-3,-1.163467113E-2,-3.085320815E-3
1.302788650E1,9.951451793E-4,-1.009669527E-2,-2.702890895E-3
1.303782550E1,-7.119406946E-4,-1.018857490E-2,-5.566321313E-3
1.304776550E1,1.236960292E-3,-7.838601246E-3,-3.431266174E-3
1.305770550E1,1.036018133E-3,-5.957969464E-3,-9.328825399E-4
1.306764450E1,6.866110489E-4,-3.065243829E-3,-6.939973682E-4
1.307758450E1,8.373721503E-4,3.482336178E-4,-3.840243444E-4
1.308752450E1,4.490832798E-4,4.956301302E-3,8.524805307E-4
1.309746350E1,-2.411104739E-3,4.942523316E-3,1.299085096E-3
1.310740350E1,3.465982154E-4,6.176899187E-3,5.128177814E-3
1.311734350E1,-3.566050902E-3,7.310790010E-3,3.242349718E-3
1.312728250E1,-8.978294209E-4,1.016676426E-2,2.910519484E-3
1.313722250E1,-1.584616024E-3,7.399960421E-3,3.785861656E-3
1.314716150E1,-2.634434495E-3,5.240403116E-3,1.177561469E-3
1.315710150E1,-1.659743488E-3,2.500746399E-3,-1.355522312E-3
1.316704150E1,2.555774525E-3,1.811329275E-4,-1.324896701E-3
1.317698050E1,1.572864130E-5,-6.155855954E-5,-1.656974666E-3
1.318692050E1,-8.753649890E-4,-6.359135732E-3,-2.766713500E-3
1.319686050E1,1.656304579E-3,-6.214899011E-3,-4.897853360E-4
1.320679950E1,8.557583205E-4,-5.262818653E-3,1.544603147E-3
1.321673950E1,1.598314848E-3,-6.931595970E-3,2.210711129E-3
1.322667950E1,9.700749069E-4,-6.882593967E-3,1.213623211E-3
1.323661850E1,-2.227967605E-3,-4.088877235E-3,3.026053309E-5
1.324655850E1,-1.705721952E-3,-1.722392160E-3,4.904549569E-4
1.325649850E1,-1.985808369E-3,6.923322566E-3,1.824479550E-3
1.326643750E1,-4.054019693E-3,1.573092863E-2,1.718485728E-3
1.327637750E1,-2.437736839E-3,1.761798561E-2,5.369267426E-3
1.328631750E1,-3.100864589E-3,2.024172992E-2,4.548481200E-3
1.329625650E1,-1.009727828E-3,1.564952359E-2,6.975976750E-3
1.330619650E1,4.840390757E-4,1.249048114E-2,6.174631417E-3
1.331613650E1,-8.217277937E-4,1.378177665E-3,1.020133495E-3
1.332607550E1,-2.779683564E-3,-3.511119168E-3,7.961615920E-4
1.333601550E1,-4.554409534E-3,-8.710969239E-3,1.894459128E-4
1.334595450E1,2.557919361E-4,-1.041059848E-2,-4.006098025E-3
1.335589450E1,-2.214922104E-3,-1.047405414E-2,-2.504966222E-3
1.336583450E1,-2.393619623E-3,-4.285134375E-3,-1.978458837E-3
1.337577350E1,-9.787348099E-4,-4.448173568E-4,-1.420533285E-3
1.338571350E1,1.514250413E-3,5.214932375E-3,-3.116205335E-5
1.339565350E1,-7.403376512E-4,5.765954964E-3,6.030378863E-4
1.340559250E1,2.423687838E-4,3.858066164E-3,1.965244301E-3
1.341553250E1,-1.155285630E-3,8.006408811E-3,4.578724038E-3
1.342547304E1,-1.735854428E-3,4.491833970E-3,5.122541450E-3
1.343541204E1,1.485756598E-3,3.363536671E-3,4.394843709E-3
1.344535204E1,-5.981666036E-4,9.728167206E-4,1.186001115E-3
1.345529204E1,-1.357452944E-3,-1.579826698E-3,-2.536617219E-3
1.346523104E1,-2.059727907E-3,-3.547636326E-3,-1.479608007E-3
1.347517104E1,-2.533743624E-3,-5.383497570E-3,-2.596244216E-3
1.348511104E1,-1.297770534E-3,-4.967245273E-3,-2.950178459E-3
1.349505004E1,-3.610617481E-3,-6.676997989E-3,-3.106024116E-3
1.350499004E1,3.001212608E-3,-7.225608919E-3,-1.476968639E-3
1.351493004E1,4.814709537E-4,-9.088933468E-3,3.658332396E-3
1.352486904E1,2.302274108E-3,-1.271669194E-2,1.287853345E-3
1.353480904E1,-1.960505731E-3,-4.573720507E-3,1.256089658E-3
1.354474804E1,-2.040667459E-3,-4.215791821E-3,1.762090251E-3
1.355468804E1,-5.282396451E-4,2.413875423E-3,2.291581593E-3
1.356462804E1,-1.137570944E-3,6.004882045E-3,2.333126962E-3
1.357456704E1,-2.112354152E-3,1.011177804E-2,1.048411243E-3
1.358450704E1,-2.188254148E-3,1.240103040E-2,2.645509318E-3
1.359444704E1,-3.476268612E-4,1.368892659E-2,2.348087728E-3
1.360438604E1,-1.003829762E-3,8.857152425E-3,2.852490637E-3
1.361432604E1,8.210362867E-4,4.638596438E-3,3.419979475E-3
1.362426604E1,1.042078715E-3,-1.487014815E-4,2.134205773E-3
1.363420504E1,3.210134571E-3,-2.124117222E-3,6.092051044E-4
1.364414504E1,-1.120431814E-3,-3.980074078E-3,1.076589338E-3
1.365408504E1,2.525912132E-3,-5.122071598E-3,1.956023276E-3
1.366402404E1,4.112889990E-3,-3.187817521E-3,6.228443235E-4
1.367396404E1,3.132258076E-3,-3.716924228E-3,-2.646943554E-3
1.368390404E1,3.929874860E-3,-3.174704500E-3,-3.339881077E-4
1.369384304E1,1.552124973E-3,-3.446531948E-3,-1.606326550E-4
1.370378304E1,8.586375043E-4,-8.422115818E-3,3.386431374E-3
1.371372204E1,-1.055314206E-3,-3.247320186E-3,4.153849091E-3
1.372366204E1,1.612640917E-3,-9.122607298E-4,3.069410101E-3
1.373360204E1,-1.843871549E-3,2.707186155E-3,2.410764806E-3
1.374354104E1,-4.534463398E-3,7.549345493E-3,5.979510024E-4
1.375348104E1,1.632548869E-3,1.054277457E-2,3.607953899E-3
1.376342104E1,-3.605355974E-3,9.555274621E-3,-3.580255434E-4
1.377336004E1,3.956509754E-4,9.161367081E-3,2.553293481E-3
1.378330004E1,1.321365591E-3,5.781548098E-3,4.242004361E-3
1.379324004E1,-2.562790178E-4,2.004839480E-3,3.276199568E-3
1.380317904E1,2.758685965E-3,1.103891991E-3,3.112415317E-3
1.381311904E1,3.125237068E-3,-3.534198273E-3,-4.934128374E-4
1.382305904E1,7.667415775E-4,-4.511046223E-3,1.796373166E-3
1.383299804E1,1.299208496E-3,-5.316889845E-3,-4.728585482E-4
1.384293804E1,-3.010849468E-4,-5.341186188E-4,2.008674666E-3
1.385287804E1,-3.293280955E-3,3.931911662E-3,3.398384899E-3
1.386281704E1,-2.530165948E-4,6.999873556E-3,2.216474153E-3
1.387275704E1,2.762468997E-3,8.036434650E-3,2.581156790E-3
1.388269704E1,1.919860952E-4,1.281680912E-2,5.696256179E-3
1.389263604E1,-2.629673108E-4,1.041876432E-2,8.379467763E-3
1.390257604E1,1.327781938E-4,8.539902978E-3,8.964298293E-3
1.391251504E1,2.455704845E-3,9.468509816E-3,1.094825566E-2
1.392245504E1,3.204851877E-3,6.378711201E-3,8.847287856E-3
1.393239504E1,-2.168997191E-3,8.422659710E-3,7.651212625E-3
1.394233404E1,-2.170328051E-3,6.773631088E-3,8.075187914E-3
1.395227404E1,-2.849835902E-3,7.728519849E-3,7.076260634E-3
1.396221404E1,-2.447698265E-3,8.794584312E-3,7.005420513E-3
1.397215304E1,-7.514441386E-4,1.047790051E-2,8.032936603E-3
1.398209304E1,1.406515017E-3,7.473855279E-3,5.828105845E-3
1.399203304E1,-3.139907494E-4,7.845370099E-3,5.666769575E-3
1.400197204E1,3.842902370E-4,5.589406937E-3,5.215363577E-3
1.401191204E1,1.696812455E-3,5.421555601E-3,5.382784177E-3
1.402185204E1,-1.592457294E-3,3.691566177E-3,5.476527382E-3
1.403179104E1,-3.352185246E-3,2.679427154E-3,2.635654993E-3
1.404173104E1,-1.040827949E-3,2.691411413E-3,3.253775183E-3
1.405167104E1,9.148772806E-4,2.418233082E-3,1.025121659E-3
1.406161004E1,-9.855544195E-4,7.892892696E-3,3.599599469E-3
1.407155004E1,-5.662444048E-3,7.011662237E-3,7.329140790E-3
1.408148904E1,-4.939395934E-3,9.097450413E-3,7.534736767E-3
1.409142904E1,-3.454450984E-3,1.308226679E-2,3.734741826E-3
1.410136904E1,-4.398008343E-3,1.577738672E-2,5.752619356E-3
1.411130804E1,-4.471211694E-3,1.227806415E-2,4.101389553E-3
1.412124804E1,-1.147586852E-3,9.110500105E-3,2.259813249E-3
1.413118804E1,-1.356653403E-3,8.317731321E-3,4.339838400E-3
1.414112704E1,3.727320815E-3,5.935267545E-3,2.652193420E-3
1.415106704E1,-4.479875788E-4,5.714518949E-3,1.076982357E-3
1.416100704E1,1.694258768E-3,1.171698794E-3,5.492770113E-3
1.417094604E1,-2.174932044E-3,-2.186048776E-3,1.916578040E-3
1.418088604E1,1.170797274E-3,-2.248632722E-3,1.129613258E-3
1.419082604E1,9.819492698E-4,-5.805138499E-3,-1.174313948E-3
1.420076504E1,-4.641848151E-3,-6.446960382E-3,-4.532027058E-3
1.421070504E1,-1.054404769E-3,-3.279690631E-3,-3.473684192E-3
1.422064504E1,3.916914575E-4,-3.070099745E-3,-7.984813303E-3
1.423058404E1,-2.068411559E-3,-1.130150631E-4,-2.101286314E-3
1.424052404E1,-3.011437133E-3,-2.999692224E-4,1.263085753E-3
1.425046404E1,-2.438023686E-3,7.911958732E-3,3.175965976E-3
1.426040304E1,-3.392233513E-3,1.206595730E-2,1.080045477E-4
1.427034304E1,-3.533985466E-3,1.396037079E-2,-7.268069312E-4
1.428028204E1,-7.171598263E-4,1.391962543E-2,7.770797238E-4
1.429022204E1,1.467362046E-3,1.248078421E-2,-4.587343894E-3
1.430016204E1,-2.645889763E-3,6.395195611E-3,-3.675477579E-3
1.431010104E1,-7.900143974E-4,-2.216257155E-3,-2.585025504E-4
1.432004104E1,2.153577283E-3,-1.068697404E-2,-2.081169747E-3
1.432998104E1,1.003583893E-3,-1.686345786E-2,-2.609533258E-3
1.433992004E1,3.584719496E-3,-1.787359454E-2,-4.928614013E-3
1.434986004E1,2.581716515E-3,-1.304284111E-2,-4.639400169E-3
1.435980004E1,2.534312662E-3,-6.966839079E-3,-7.912158966E-3
1.436973904E1,3.888943698E-3,-3.243233077E-4,-6.140745245E-3
1.437967904E1,2.142708749E-3,5.063251592E-3,-4.012878984E-3
1.438961904E1,2.672320697E-3,8.381712250E-3,-4.213555716E-3
1.439955804E1,1.672303770E-3,4.932918586E-3,-1.801264472E-3
1.440949804E1,1.699066255E-3,1.689363271E-4,-3.551440313E-4
1.441943804E1,3.571534529E-3,-9.074096568E-3,1.065918244E-3
1.442937687E1,2.439834643E-3,-1.301710680E-2,3.302656114E-5
1.443931688E1,2.223585732E-3,-9.689752944E-3,2.165685408E-3
1.444925587E1,1.294523012E-3,-1.970592421E-3,-1.158524305E-3
1.445919588E1,-1.334815752E-3,4.277982749E-3,4.793200642E-4
1.446913587E1,-2.829662990E-3,1.446652226E-2,-1.580490731E-3
1.447907488E1,-3.616626840E-3,1.702928171E-2,2.290147357E-3
1.448901487E1,-5.185715854E-4,1.511633210E-2,2.448400483E-4
1.449895487E1,1.325709745E-4,4.144907929E-3,1.111486927E-4
1.450889387E1,2.355159726E-3,-6.757449824E-3,-2.912354656E-3
1.451883387E1,3.359437687E-3,-1.973343641E-2,-6.409085356E-3
1.452877388E1,3.561657388E-3,-2.756268717E-2,-8.667695336E-3
