"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.511957500E-1,4.551311865E-2,-6.266753376E-4,-8.471738398E-2
9.611357500E-1,5.687248623E-2,1.822811007E-2,-7.114190340E-2
9.710747500E-1,7.081827829E-2,7.421286106E-3,-6.053973198E-2
9.810147500E-1,8.415733036E-2,2.912498116E-3,-4.393305480E-2
9.909547500E-1,9.444746146E-2,-2.238898873E-3,-1.223471403E-2
1.000893750E0,9.729699237E-2,-9.598643035E-3,8.653879166E-5
1.010833750E0,6.401263090E-2,-1.111774966E-2,3.834604025E-3
1.020773750E0,4.501135446E-2,1.038465500E-3,1.893211484E-2
1.030712750E0,2.045864012E-2,9.879747927E-3,1.844153345E-2
1.040652750E0,1.857167054E-3,4.751447439E-3,2.454368770E-2
1.050592750E0,-1.619640363E-2,7.381086498E-3,2.569441974E-2
1.060532750E0,-4.520040225E-2,1.407424808E-3,1.444262266E-2
1.070471750E0,-5.687312577E-2,5.278135389E-3,-8.749773502E-3
1.080411750E0,-4.430585135E-2,-2.560641915E-3,-1.183827281E-2
1.090351750E0,-2.957083136E-2,-1.343266234E-2,-1.181020617E-2
1.100290750E0,-1.220224371E-2,-2.799237549E-2,-1.582315028E-2
1.110230750E0,1.012754196E-2,-3.101728633E-2,-1.012854695E-2
1.120170750E0,2.231842015E-2,-2.527590528E-2,-5.706882477E-4
1.130109750E0,4.110027982E-2,-2.287752360E-2,-2.410807014E-3
1.140049750E0,4.994702574E-2,-2.581297204E-2,5.262494087E-5
1.149989750E0,5.389946943E-2,-3.149661183E-2,1.910870075E-2
1.159928750E0,3.958389580E-2,-3.627510265E-2,1.856549442E-2
1.169868750E0,1.873301715E-2,-4.584933355E-2,3.103994429E-2
1.179808750E0,-6.567903254E-3,-4.838249356E-2,3.125102878E-2
1.189747750E0,-9.987208787E-3,-5.179449007E-2,3.041546166E-2
1.199687750E0,-1.695550013E-2,-4.392735377E-2,1.192831993E-2
1.209627750E0,-2.320231816E-2,-3.567751721E-2,-1.403624117E-2
1.219566750E0,-2.713983318E-2,-7.919030339E-3,-2.382798851E-2
1.229506750E0,-1.047861245E-2,1.450197190E-2,-4.899849772E-2
1.239446750E0,1.131321112E-2,2.785993606E-2,-4.525569499E-2
1.249385750E0,2.445877517E-2,2.540191278E-2,-2.593532503E-2
1.259325750E0,4.283830985E-2,1.728407711E-2,-1.800883949E-2
1.269265750E0,3.896562584E-2,2.345391288E-2,-5.291730165E-3
1.279204750E0,2.867819907E-2,1.960790679E-2,2.804967821E-2
1.289144750E0,5.181236062E-3,7.852079719E-3,2.771229386E-2
1.299084750E0,-1.050485183E-2,-1.652379289E-2,2.707260847E-2
1.309023750E0,-3.774907608E-2,-2.071288437E-2,2.672177553E-2
1.318963750E0,-5.732396437E-2,-2.894342512E-2,2.260767460E-2
1.328903750E0,-4.163429506E-2,-2.883086622E-2,6.689799428E-3
1.338843750E0,-4.087256731E-2,-2.638322175E-2,-2.495591640E-3
1.348782750E0,-4.806473393E-2,-1.607925832E-2,-2.394610226E-2
1.358722750E0,-4.212608244E-2,9.180567116E-3,-4.491772592E-2
1.368662750E0,-3.559181895E-3,1.830792457E-2,-5.046965718E-2
1.378601750E0,1.532900574E-2,1.806760401E-2,-4.357520521E-2
1.388541750E0,3.257918727E-2,1.451015800E-2,-3.740873158E-2
1.398481750E0,4.249173442E-2,1.569100320E-3,-2.855604708E-2
1.408420750E0,5.186429121E-2,7.109190971E-3,-1.626110673E-2
1.418360750E0,4.383231824E-2,1.143203750E-2,5.309271812E-3
1.428300750E0,3.607779566E-2,1.532131299E-2,8.021795154E-3
1.438239750E0,4.254110685E-2,1.321719244E-2,9.390043616E-3
1.448179750E0,3.983333437E-2,1.949768677E-2,-1.211543083E-3
1.458119750E0,4.019993652E-2,1.575239897E-2,3.607147336E-3
1.468058750E0,4.074361794E-2,2.038427085E-2,1.199848652E-2
1.477998750E0,1.868282245E-2,9.882671535E-3,1.155526757E-2
1.487938750E0,1.271656115E-2,2.239483595E-3,-1.772291064E-3
1.497877750E0,6.980698407E-3,-1.861022562E-3,1.955308914E-3
1.507817750E0,1.561981335E-2,-7.121470124E-3,-9.150307775E-3
1.517757750E0,2.237426106E-2,-1.145878851E-2,-1.504547060E-2
1.527696750E0,2.568195786E-2,-2.266351551E-2,8.028227091E-3
1.537636750E0,3.533916442E-2,-5.304009318E-2,-9.343850613E-4
1.547576750E0,2.619547131E-2,-5.508632630E-2,-1.616872072E-2
1.557516750E0,2.255853971E-2,-4.976813748E-2,6.309145689E-4
1.567455750E0,1.592719417E-2,-4.642440721E-2,1.624882758E-2
1.577395750E0,1.483584791E-3,-4.953702629E-2,3.589079440E-2
1.587335750E0,-6.468811221E-3,-5.881494954E-2,1.963378072E-2
1.597274750E0,-8.122824077E-3,-6.274851769E-2,8.494250178E-3
1.607214750E0,-7.337579560E-3,-4.794234440E-2,2.623294830E-2
1.617154750E0,2.286694380E-2,-4.320653826E-2,6.314115822E-2
1.627093750E0,1.638059093E-2,-1.994529113E-2,2.615810394E-2
1.637033750E0,2.080903452E-2,1.710924536E-2,4.289517403E-3
1.646973750E0,1.015668668E-2,3.047013313E-2,-1.085769475E-2
1.656912750E0,2.734443091E-2,2.424694151E-2,-1.824331284E-2
1.666852750E0,2.146706555E-2,2.048162699E-2,-1.815385044E-2
1.676792750E0,3.402439971E-3,2.102585658E-2,-2.586398900E-2
1.686731750E0,-1.705777159E-2,9.862498641E-3,-2.026761889E-2
1.696671750E0,-5.858228518E-2,1.562098280E-2,-2.318421006E-2
1.706611750E0,-6.789850770E-2,1.218223527E-2,-3.839808047E-2
1.716550750E0,-6.729790729E-2,3.438601345E-3,-4.819625974E-2
1.726490750E0,-5.839786034E-2,7.842724174E-3,-5.871247709E-2
1.736430750E0,-2.548653295E-2,1.710456759E-2,-5.441243470E-2
1.746369750E0,-7.670615036E-3,1.581452563E-2,-4.976038992E-2
1.756309750E0,-6.402774230E-3,1.295129031E-2,-2.503719270E-2
1.766249750E0,1.464382170E-2,-1.028744504E-2,-6.027309895E-3
1.776188750E0,2.965917913E-2,2.895833552E-4,-7.233590484E-3
1.786128750E0,3.047102848E-2,1.462534815E-3,1.131904006E-2
1.796068750E0,1.898804711E-2,-5.656450242E-3,1.489812076E-2
1.806007750E0,3.241570277E-2,-1.319862753E-2,1.416312575E-2
1.815947750E0,4.077727597E-2,-2.106415585E-2,8.153942227E-3
1.825887750E0,4.206826810E-2,-2.670993492E-2,3.841035962E-3
1.835827750E0,4.474040911E-2,-3.830043197E-2,1.312699914E-2
1.845766750E0,3.197438417E-2,-5.088320151E-2,1.849532783E-2
1.855706750E0,2.028168876E-2,-3.981515318E-2,2.714160562E-2
1.865646750E0,-5.951095093E-3,-1.312699914E-3,4.941131115E-2
1.875585750E0,-2.634121316E-2,1.120794296E-2,5.998541594E-2
1.885525750E0,-3.031722844E-2,2.240090244E-2,8.278721809E-2
1.895465750E0,-6.025192106E-2,3.344351538E-2,7.994781017E-2
1.905404750E0,-7.585050171E-2,3.199618332E-2,5.657064199E-2
1.915344750E0,-6.755511168E-2,3.649276525E-2,1.959109604E-2
1.925284750E0,-3.517712345E-2,4.712205313E-2,-1.990041375E-2
1.935223750E0,1.111994237E-2,4.871790446E-2,-5.303015292E-2
1.945163750E0,4.313880192E-2,2.875938401E-2,-7.776153624E-2
1.955103750E0,7.970878696E-2,7.928093523E-3,-6.891469896E-2
1.965042750E0,9.782556240E-2,-1.293937661E-2,-5.093041778E-2
1.974982750E0,1.016213738E-1,-4.038883813E-2,-3.309465587E-2
1.984922750E0,1.057091074E-1,-5.540514573E-2,-1.888592184E-2
1.994861750E0,1.113511224E-1,-4.280424982E-2,-2.433318794E-2
2.004801750E0,8.213176349E-2,-2.346780002E-2,-1.869705677E-2
2.014741750E0,5.930909408E-2,-1.571534224E-2,-2.130199134E-2
2.024680750E0,4.678885320E-2,-1.187416010E-2,-7.304926515E-3
2.034620750E0,2.199026344E-2,-1.986255303E-2,6.360601187E-3
2.044560750E0,-1.765548494E-2,-1.411159717E-2,-1.064953387E-2
2.054499750E0,-4.211822525E-2,-7.723294795E-3,-1.013614833E-2
2.064439750E0,-5.302900175E-2,2.020066828E-3,-4.199470282E-3
2.074379750E0,-3.932444388E-2,1.170919552E-2,-1.513844132E-2
2.084318750E0,-3.033113385E-2,1.588761583E-2,-2.204049468E-2
2.094258750E0,-1.675219975E-2,1.416173704E-2,-2.369584143E-2
2.104198750E0,-5.876068007E-3,1.380995393E-2,-9.964824915E-3
2.114137750E0,-1.447185874E-2,1.490893811E-2,-9.288886786E-3
2.124077750E0,-1.285663851E-2,1.713599637E-2,6.165304184E-3
2.134017750E0,-2.698292680E-2,3.294832930E-3,2.626510799E-2
2.143957750E0,-3.576124202E-2,-2.159011289E-3,1.837487519E-2
2.153896750E0,-3.110088324E-2,-7.278321683E-3,2.230946660E-2
2.163836750E0,-2.318287617E-2,-6.742570549E-3,2.491381645E-2
2.173776750E0,-9.815465100E-3,-6.271796599E-3,1.852807224E-2
2.183715750E0,1.959436683E-2,-8.811973259E-3,-5.810962915E-3
2.193655750E0,3.486261634E-2,1.830909401E-3,5.629114509E-3
2.203595750E0,5.370830202E-2,1.089043915E-5,-1.031741202E-2
2.213534750E0,5.798641736E-2,-8.418309465E-3,-2.027931333E-2
2.223474750E0,4.269607633E-2,-1.551756017E-2,-2.827771962E-2
2.233414750E0,4.500769995E-2,-1.617464103E-2,-2.220830977E-2
2.243353750E0,4.043797301E-2,-7.522589117E-3,-2.361573458E-2
2.253293750E0,2.920857808E-2,-1.396468587E-2,-8.710012436E-3
2.263233750E0,2.579864636E-3,-1.735914074E-2,-3.220646381E-3
2.273172750E0,5.637812242E-4,-9.802637771E-3,1.205695868E-3
2.283112750E0,2.465441935E-3,2.363298386E-3,1.447829068E-2
2.293052750E0,-3.242281079E-3,2.249328844E-2,1.506125808E-2
2.302991750E0,-2.442089617E-3,2.174477175E-2,1.955133498E-2
2.312931750E0,1.014259854E-2,2.402328551E-2,2.059681714E-2
2.322871750E0,1.640041664E-2,2.353467755E-2,1.386023998E-2
2.332810750E0,2.051959734E-2,1.485010050E-2,-1.445957959E-2
2.342750750E0,1.852796260E-2,1.654323488E-2,-4.670112669E-2
2.352690750E0,1.610505916E-2,1.628222980E-2,-4.060891271E-2
2.362629750E0,1.846430104E-2,4.468734562E-3,-3.783206999E-2
2.372569750E0,5.133818798E-3,-9.615526870E-3,-2.218082786E-2
2.382509750E0,-1.477335580E-4,-1.254330084E-2,6.695061922E-4
2.392448750E0,-1.065273156E-2,-1.860810600E-2,2.269304395E-3
2.402388750E0,8.768155687E-3,-2.983782984E-2,1.675168812E-2
2.412328750E0,4.925584830E-3,-2.518088803E-2,-1.110035419E-2
2.422267750E0,-3.562489226E-2,3.337298334E-4,-1.693353653E-2
2.432207750E0,-4.111074999E-2,-3.290374428E-3,-1.946070313E-2
2.442147750E0,-2.880727636E-2,-1.058740720E-2,-1.899175644E-2
2.452087750E0,3.945445307E-3,-1.591699809E-2,-2.643526196E-3
2.462026750E0,2.739398606E-2,-1.300720431E-2,1.860467076E-2
2.471966750E0,1.402376102E-2,-1.701905206E-3,9.437990785E-3
2.481906750E0,6.327692326E-3,8.795454875E-3,5.797514319E-3
2.491845750E0,-1.042010374E-3,2.360170126E-2,-2.904312015E-3
2.501785750E0,-1.432439927E-3,2.841227867E-2,-2.059857130E-2
2.511725750E0,2.032777213E-2,1.067986630E-2,-1.387544274E-2
2.521664750E0,2.963113077E-2,1.213034123E-2,-7.147051692E-3
2.531604750E0,4.194025062E-2,1.465304933E-2,4.393597841E-3
2.541544750E0,4.203769812E-2,-4.117097631E-3,2.233870268E-2
2.551483750E0,3.232888989E-3,-1.546983227E-2,6.902638078E-3
2.561423750E0,-2.086743359E-2,-1.855021857E-2,7.779135704E-3
2.571363750E0,-2.943119254E-2,-2.142565995E-2,4.154446721E-3
2.581302750E0,-1.217139965E-2,-2.554809317E-2,-5.069535971E-4
2.591242750E0,1.701850388E-2,-2.057869077E-2,-5.610988140E-3
2.601182750E0,3.558734218E-2,-1.614840165E-2,-9.192407727E-3
2.611121750E0,4.779561583E-2,-6.098499745E-3,-1.040512025E-2
2.621061750E0,6.719386339E-2,-4.659792334E-3,3.797766566E-3
2.631001750E0,4.554308563E-2,-6.495233327E-3,-9.853143096E-3
2.640940750E0,-5.147833843E-3,-3.047861159E-5,-1.555417836E-2
2.650880750E0,-3.953249512E-2,2.509113327E-3,-1.974020004E-2
2.660820750E0,-3.520155385E-2,4.559074044E-3,-1.881400108E-2
2.670759750E0,-1.635027677E-4,6.188400686E-3,-4.420495033E-3
2.680699750E0,1.127896836E-2,8.718710169E-3,6.964033842E-3
2.690639750E0,1.708033819E-2,5.115290433E-3,-7.114892006E-3
2.700578750E0,1.884654449E-2,-1.316617548E-2,1.980451941E-2
2.710518750E0,3.262558127E-2,-7.171317637E-3,2.500327885E-2
2.720458750E0,3.145498697E-2,-6.200972199E-3,2.341809869E-3
2.730397750E0,-1.989880577E-5,8.374236077E-3,-1.524193704E-2
2.740337750E0,7.844953425E-3,1.217017539E-2,-2.439049065E-2
2.750277750E0,1.699834926E-2,1.346928053E-2,-3.870856762E-3
2.760216750E0,3.905508824E-2,5.833328515E-4,3.925235868E-3
2.770156750E0,2.804669978E-2,-4.158101231E-4,-4.766650200E-3
2.780096750E0,-9.510861710E-3,-3.867275342E-3,-1.404501200E-2
2.790035750E0,-1.494062271E-2,-4.143410102E-3,-3.555107117E-3
2.799975750E0,-8.385784328E-3,-9.184660167E-3,-2.777427435E-3
2.809915750E0,4.770414345E-4,-6.098499745E-3,3.108964562E-3
2.819855750E0,8.420922440E-3,-8.092619553E-3,-5.245537162E-3
2.829794750E0,1.191560224E-2,-9.284062833E-3,5.203437209E-3
2.839734750E0,2.326440828E-2,-7.984738424E-3,7.575067878E-3
2.849674750E0,5.541442819E-3,-5.223098472E-3,-1.301590204E-3
2.859613750E0,-1.993346879E-2,9.151842669E-3,8.685454130E-3
2.869553750E0,-2.448084841E-2,8.905163258E-3,2.859288454E-4
2.879493750E0,-1.962435208E-2,6.344740614E-3,-8.532841802E-3
2.889432750E0,1.227312293E-3,8.703945950E-3,-1.104129732E-2
2.899372750E0,2.978443746E-3,1.990406826E-2,-3.510668278E-3
2.909312750E0,7.369008344E-3,2.244453728E-3,3.265085220E-3
2.919251750E0,-1.207810001E-2,-9.307305515E-3,8.993017673E-4
2.929191750E0,-3.071949860E-2,-5.221344307E-3,8.697733283E-3
2.939131750E0,-1.992676277E-2,-1.053544007E-2,4.814597368E-3
2.949070750E0,1.178877247E-2,-8.613752648E-3,1.051212430E-2
2.959010750E0,2.589762876E-2,-8.063310385E-4,3.359225392E-3
2.968950750E0,4.313359424E-2,-1.831201762E-3,1.479930282E-3
2.978889750E0,4.153412495E-2,-4.675506726E-3,1.379475117E-2
2.988829750E0,3.364380078E-2,-2.372361571E-3,2.908989787E-3
2.998769750E0,1.078661453E-2,2.341736779E-3,-3.656263947E-3
3.008708750E0,1.468988679E-2,6.753534079E-5,-8.118858933E-3
3.018648750E0,3.984292746E-3,2.184227407E-3,-4.778929353E-3
3.028588750E0,8.460921049E-4,-7.054884955E-3,-8.354501724E-3
3.038527750E0,2.602211963E-3,-6.530608982E-3,-4.290686846E-3
3.048467750E0,1.428266477E-2,-9.703673646E-3,4.851434827E-3
3.058407750E0,4.873160888E-3,-1.904211558E-2,6.461173296E-4
3.068346750E0,-1.688166076E-2,-1.181707665E-2,-2.451971412E-2
3.078286750E0,-2.708492417E-2,-8.044306934E-4,-1.797784925E-2
3.088226750E0,-1.511147104E-2,9.245763570E-3,-1.159795225E-2
3.098165750E0,-5.733651761E-3,1.273201972E-2,-2.331869602E-2
3.108105750E0,-1.070943128E-2,1.763724893E-2,5.233258009E-3
3.118045750E0,-1.285778968E-2,2.229806453E-2,1.615176380E-2
3.127984750E0,-2.914212082E-2,1.695042036E-2,4.335710406E-3
3.137924750E0,-2.617387315E-2,8.240261748E-3,1.259899557E-2
3.147864750E0,-3.529763091E-3,3.758078590E-3,8.898877501E-3
3.157803750E0,1.122477198E-2,6.358627751E-3,4.423418641E-3
3.167743750E0,3.259640001E-2,-2.564004064E-3,-2.239483595E-4
3.177683750E0,4.236932661E-2,-1.289647266E-2,3.510083556E-3
3.187622750E0,3.018550163E-2,-1.642190516E-2,-1.372692347E-2
3.197562750E0,-3.389868457E-3,-2.152857095E-2,-1.436894774E-2
3.207502750E0,-1.449111801E-2,-1.091134295E-2,-9.756079316E-3
3.217442750E0,-1.014566833E-2,-2.693008259E-3,-1.335796416E-2
3.227381750E0,-4.203417152E-3,-7.272474468E-4,8.747434616E-4
3.237321750E0,3.452799115E-3,-5.775660351E-3,-1.558633804E-2
3.247261750E0,9.237979464E-3,-5.498794690E-3,4.501771331E-3
3.257200750E0,1.579080787E-2,-8.777401596E-4,-5.782896280E-3
3.267140750E0,3.877855148E-2,6.675839201E-3,-8.034074306E-4
3.277080750E0,2.891329369E-2,9.627148211E-3,1.778138280E-3
3.287019750E0,3.791055059E-2,8.201304674E-3,4.064399600E-3
3.296959750E0,3.455326209E-2,9.515174031E-3,8.881920576E-3
3.306899750E0,3.893556749E-2,8.820305541E-3,1.191428661E-2
3.316838750E0,3.151539601E-2,-1.051928714E-2,9.970087409E-3
3.326778750E0,1.362450583E-2,-7.956525609E-3,1.072028518E-2
3.336718750E0,-1.495580720E-2,-6.076134145E-3,2.158792019E-3
3.346657750E0,-2.985511567E-2,2.704556510E-3,-6.978651881E-3
3.356597750E0,-2.206079548E-2,7.496934459E-3,-1.034957170E-4
3.366537750E0,-8.106616326E-3,1.448728077E-2,3.188486695E-3
3.376476750E0,-1.288309716E-2,1.112228125E-2,-1.761181355E-2
3.386416750E0,-6.909435466E-3,1.133965150E-2,-1.952736139E-2
3.396356750E0,5.274974238E-3,-3.980638236E-3,-1.378773451E-3
3.406295750E0,1.569579061E-2,-8.744657189E-3,4.630994797E-4
3.416237875E0,2.429437704E-2,-6.064951345E-3,5.885807276E-3
3.426177875E0,2.754316315E-2,-1.169333495E-2,1.708556414E-3
3.436116875E0,2.540088952E-2,-1.638674878E-2,3.807706833E-3
3.446056875E0,2.168403380E-4,-9.426515624E-3,-8.765560985E-3
3.455996875E0,-1.349396674E-2,6.105662584E-3,-7.396143079E-3
3.465935875E0,-1.360550238E-2,1.032077417E-2,-7.811880112E-3
3.475875875E0,1.330899373E-3,3.095369786E-3,9.033948183E-4
3.485815875E0,4.302637093E-3,-1.466189325E-3,-1.153655648E-3
3.495754875E0,4.503525496E-3,5.818856657E-3,-3.667958379E-3
3.505694875E0,4.452197906E-3,1.084395379E-2,-4.535100460E-3
3.515634875E0,1.352053503E-2,1.767905653E-3,1.324394345E-3
3.525573875E0,1.566288175E-2,6.262806505E-3,-5.116313696E-3
3.535513875E0,1.543451143E-2,9.562609568E-3,-5.775879622E-3
3.545453875E0,-1.296090167E-3,1.113097899E-2,-5.088831782E-3
3.555392875E0,-8.604616374E-3,6.954166666E-3,-1.320242822E-2
3.565332875E0,-1.864382884E-2,-6.406209469E-3,1.755334139E-3
3.575272875E0,-1.907701615E-2,-8.572456688E-3,4.577785134E-3
3.585211875E0,-1.852893105E-2,-9.727647230E-3,3.835773468E-4
3.595151875E0,-1.866809478E-2,-9.597181231E-3,1.447946012E-2
3.605091875E0,7.581006456E-3,-2.037096843E-3,2.618324697E-2
3.615030875E0,2.423714742E-2,-5.220394135E-3,1.601844728E-2
3.624970875E0,3.477015724E-2,-4.297922775E-3,9.887056947E-3
3.634910875E0,2.620612420E-2,-3.116712123E-3,1.709258080E-2
3.644849875E0,1.440845300E-2,-5.285371318E-3,3.211875558E-3
3.654789875E0,1.071628349E-2,-6.605964974E-3,7.392634749E-3
3.664729875E0,1.822668482E-3,-6.853082925E-3,-5.810378194E-3
3.674668875E0,4.047424402E-3,-1.103369594E-3,-1.841112792E-2
3.684608875E0,6.244040597E-3,3.651439995E-3,-1.647803843E-2
3.694548875E0,-9.027333520E-3,7.338840365E-3,-9.452608824E-3
3.704487875E0,-1.363283811E-2,7.224527299E-3,-2.432441711E-3
3.714427875E0,-1.381852375E-2,-3.973840848E-3,-1.562902272E-2
3.724367875E0,-1.831302261E-2,5.123037994E-3,-2.101606250E-2
3.734307875E0,-2.109602317E-2,-4.268905967E-3,-2.209195018E-2
3.744246875E0,-1.694773430E-2,-5.682031810E-4,-9.229245186E-3
3.754186875E0,-9.502419792E-3,-4.114978015E-4,-1.191837966E-2
