"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.653730208E0,3.511941526E-3,-2.482758462E-2,1.172949374E-2
8.663724208E0,2.082632855E-3,-2.464066073E-2,1.232904661E-2
8.673719208E0,-1.839404344E-3,-2.104166523E-2,1.641540229E-2
8.683713208E0,-3.831188194E-3,-1.587473601E-2,1.579286344E-2
8.693708208E0,-4.205362406E-3,-1.237161364E-2,1.961503178E-2
8.703703208E0,-4.604826681E-3,-5.544097628E-3,2.010060288E-2
8.713697208E0,-4.119332414E-3,-3.192792879E-3,2.256083116E-2
8.723692208E0,-4.207496997E-3,2.830674872E-3,2.251503058E-2
8.733686208E0,-2.911869204E-3,1.778726466E-3,2.161834389E-2
8.743681208E0,-2.790682949E-3,1.515375450E-3,1.906412840E-2
8.753676208E0,-2.768578473E-3,-1.785878791E-3,2.182848752E-2
8.763670208E0,-6.064515095E-3,-4.065746907E-3,1.891808212E-2
8.773665208E0,-6.717255805E-3,-8.952114731E-3,1.476754621E-2
8.783659208E0,-6.040003151E-3,-1.264564879E-2,1.135235745E-2
8.793654208E0,-5.367821082E-3,-1.694638655E-2,8.316620253E-3
8.803649208E0,-4.735047463E-3,-2.170635201E-2,4.490056075E-3
8.813643208E0,-4.529717378E-3,-2.421637997E-2,1.078013796E-3
8.823638208E0,-2.406111686E-3,-2.747445926E-2,-2.746321261E-4
8.833632208E0,-6.135379663E-4,-2.234254777E-2,-2.364414744E-3
8.843627208E0,-2.741146600E-3,-1.943115145E-2,-6.343521643E-3
8.853621208E0,-2.936888952E-3,-1.736267470E-2,-1.110445522E-2
8.863616208E0,-2.803732175E-3,-1.655283943E-2,-1.674659923E-2
8.873611208E0,1.963326009E-3,-1.609211415E-2,-1.729361340E-2
8.883605208E0,2.112996997E-3,-2.365146205E-2,-1.988729276E-2
8.893600208E0,4.434741102E-3,-3.104173578E-2,-2.191529050E-2
8.903594208E0,5.899484735E-3,-3.658496588E-2,-2.400065400E-2
8.913589208E0,8.379154839E-3,-3.966517746E-2,-2.196386829E-2
8.923584208E0,7.177785970E-3,-4.254659265E-2,-2.301629074E-2
8.933578208E0,8.228668943E-3,-4.100142792E-2,-1.833525114E-2
8.943573208E0,5.827283487E-3,-3.544876724E-2,-1.872995310E-2
8.953567208E0,2.003516769E-3,-3.666183725E-2,-2.198566683E-2
8.963562208E0,5.378012545E-3,-4.677243158E-2,-2.684974670E-2
8.973557208E0,9.604182094E-3,-5.249742791E-2,-3.285810351E-2
8.983551208E0,1.312463544E-2,-6.051866710E-2,-4.193613306E-2
8.993546208E0,1.616436802E-2,-6.290805340E-2,-4.174891487E-2
9.003540208E0,1.612096280E-2,-7.232166082E-2,-3.197708726E-2
9.013535208E0,1.574598998E-2,-9.145992994E-2,-3.497580439E-2
9.023530208E0,1.678034663E-2,-1.166830733E-1,-5.826168135E-2
9.033524208E0,2.108747698E-2,-1.358194798E-1,-7.652670145E-2
9.043519208E0,2.245500498E-2,-1.105440930E-1,-7.568717003E-2
9.053513208E0,1.459388714E-2,-4.595870152E-2,-4.481740296E-2
9.063508208E0,8.811380714E-3,4.264610261E-2,8.210626431E-3
9.073503208E0,9.681168944E-3,1.230927333E-1,5.552008376E-2
9.083497208E0,1.171182841E-2,1.569558680E-1,7.300429791E-2
9.093492208E0,1.569112390E-2,1.321618259E-1,6.217402220E-2
9.103486208E0,1.619205996E-2,5.580997095E-2,3.528016806E-2
9.113481208E0,2.722367272E-2,-3.839269280E-2,1.528036222E-2
9.123475208E0,4.831882939E-2,-1.208802462E-1,1.982755214E-2
9.133470208E0,6.807815284E-2,-1.519004852E-1,3.086955100E-2
9.143465208E0,8.389227837E-2,-1.618160307E-1,2.978175133E-2
9.153459208E0,7.687059045E-2,-1.785755605E-1,1.170421578E-2
9.163454208E0,4.233869538E-2,-1.895559132E-1,5.624812096E-3
9.173448208E0,1.998729073E-3,-1.813379377E-1,2.634713426E-2
9.183443208E0,-2.055550867E-4,-1.639386415E-1,6.447187811E-2
9.193438208E0,1.501627453E-2,-1.898631752E-1,8.038479835E-2
9.203432208E0,4.794654250E-2,-2.566537857E-1,5.005373433E-2
9.213427208E0,5.859945342E-2,-3.176686764E-1,-4.763709847E-3
9.223421208E0,6.542272866E-2,-3.225734234E-1,-3.892679140E-2
9.233416208E0,4.963444173E-2,-2.668022811E-1,-3.731398284E-2
9.243411208E0,2.636054531E-2,-1.778090745E-1,-3.457986284E-3
9.253405208E0,4.484808538E-3,-7.809232920E-2,3.669582680E-2
9.263400208E0,-1.363480650E-2,9.362148121E-3,6.668008864E-2
9.273394208E0,-2.209353819E-2,6.745474786E-2,8.306305856E-2
9.283389208E0,-2.974134684E-2,9.004164487E-2,8.473113179E-2
9.293384208E0,-4.379697889E-2,7.676178962E-2,9.053735435E-2
9.303378208E0,-5.802090839E-2,4.554844648E-2,1.044204906E-1
9.313373208E0,-6.724370271E-2,4.775186535E-3,1.202106401E-1
9.323367208E0,-7.660179585E-2,-3.656087071E-2,1.329647750E-1
9.333362208E0,-8.626880497E-2,-7.167838514E-2,1.401590407E-1
9.343357208E0,-9.846741706E-2,-9.540814906E-2,1.455337852E-1
9.353351208E0,-1.118572578E-1,-1.125453189E-1,1.571358442E-1
9.363346208E0,-1.240649074E-1,-1.201866195E-1,1.745403707E-1
9.373340208E0,-1.332898289E-1,-1.196422726E-1,1.901305169E-1
9.383335208E0,-1.403924823E-1,-1.202194095E-1,2.026018649E-1
9.393329208E0,-1.500214040E-1,-1.160896495E-1,2.170489877E-1
9.403324208E0,-1.574396491E-1,-1.086370572E-1,2.383769155E-1
9.413319208E0,-1.646091342E-1,-1.005905792E-1,2.644391358E-1
9.423313208E0,-1.644709557E-1,-9.486119449E-2,2.905969620E-1
9.433308208E0,-1.725317985E-1,-8.948267251E-2,3.082819581E-1
9.443302208E0,-1.824195683E-1,-9.475703537E-2,3.333641589E-1
9.453297208E0,-1.937449276E-1,-1.023321301E-1,3.619523942E-1
9.463292208E0,-2.101398855E-1,-1.170680970E-1,4.032539427E-1
9.473286208E0,-2.321189493E-1,-1.355219483E-1,4.503721893E-1
9.483281208E0,-2.495812923E-1,-1.607039124E-1,4.915497303E-1
9.493275208E0,-2.758269906E-1,-1.894394308E-1,5.335776210E-1
9.503270208E0,-2.993014455E-1,-2.241493464E-1,5.699774623E-1
9.513265208E0,-3.154833317E-1,-2.516182661E-1,6.066060662E-1
9.523259208E0,-3.475467265E-1,-2.788424790E-1,6.395097971E-1
9.533254208E0,-3.702304661E-1,-3.025501966E-1,6.807062030E-1
9.543248208E0,-3.938833773E-1,-3.146967292E-1,7.310850024E-1
9.553243208E0,-4.167868197E-1,-3.169596195E-1,7.917265296E-1
9.563238208E0,-4.493476748E-1,-3.051946759E-1,8.514065146E-1
9.573232208E0,-4.892519414E-1,-2.904053628E-1,9.081616402E-1
9.583227208E0,-5.305514932E-1,-2.680344582E-1,9.572625756E-1
9.593221208E0,-5.727884173E-1,-2.444449663E-1,1.009194851E0
9.603216208E0,-6.057718992E-1,-2.198691815E-1,1.062004209E0
9.613211208E0,-6.399520040E-1,-2.051951587E-1,1.116881013E0
9.623205208E0,-6.631268263E-1,-1.899201572E-1,1.170702815E0
9.633200208E0,-6.802815795E-1,-1.823163033E-1,1.227114201E0
9.643194208E0,-6.891743541E-1,-1.736097932E-1,1.289879084E0
9.653189208E0,-7.038931251E-1,-1.512802541E-1,1.358884811E0
9.663184208E0,-7.187941074E-1,-1.193431318E-1,1.430205345E0
9.673178208E0,-7.277425528E-1,-8.004153520E-2,1.509870291E0
9.683173208E0,-7.261976600E-1,-3.265567869E-2,1.592374444E0
9.693167208E0,-7.348039150E-1,2.609871328E-2,1.680786848E0
9.703162208E0,-7.457636595E-1,8.301046491E-2,1.761683822E0
9.713156208E0,-7.594783902E-1,1.280868649E-1,1.831328988E0
9.723151208E0,-7.729023099E-1,1.597832292E-1,1.884561896E0
9.733146208E0,-7.800254822E-1,1.727134138E-1,1.924325585E0
9.743140208E0,-7.757331729E-1,1.664312333E-1,1.957002640E0
9.753135208E0,-7.608876824E-1,1.483590156E-1,1.989604235E0
9.763129208E0,-7.424559593E-1,1.175964475E-1,2.023952007E0
9.773124208E0,-7.295827270E-1,6.513909996E-2,2.055270672E0
9.783119208E0,-7.143127918E-1,-2.630869159E-3,2.085602522E0
9.793113208E0,-7.039552331E-1,-9.336450696E-2,2.114750147E0
9.803108208E0,-6.911456585E-1,-2.116239816E-1,2.137132406E0
9.813102208E0,-6.738945246E-1,-3.469367921E-1,2.157625437E0
9.823097208E0,-6.620194912E-1,-4.798991382E-1,2.167923689E0
9.833092208E0,-6.498650908E-1,-6.058094501E-1,2.173547268E0
9.843086208E0,-6.447510123E-1,-7.081424594E-1,2.165512085E0
9.853081208E0,-6.395730376E-1,-7.819889784E-1,2.164699554E0
9.863075208E0,-6.393789053E-1,-8.090708256E-1,2.173407555E0
9.873070208E0,-6.517609954E-1,-7.912222743E-1,2.196188688E0
9.883065208E0,-6.625826955E-1,-7.249199748E-1,2.226712227E0
9.893059208E0,-6.756401658E-1,-6.319895387E-1,2.260687351E0
9.903054208E0,-6.855399013E-1,-5.290569663E-1,2.286093712E0
9.913048208E0,-6.980357170E-1,-4.217542410E-1,2.313797712E0
9.923043208E0,-7.146531343E-1,-3.242246807E-1,2.353229284E0
9.933038208E0,-7.298451066E-1,-2.423377931E-1,2.387904882E0
9.943032208E0,-7.475100756E-1,-1.716145426E-1,2.414552450E0
9.953027208E0,-7.699480057E-1,-1.230872348E-1,2.427243233E0
9.963021208E0,-7.910576463E-1,-9.651205689E-2,2.435100317E0
9.973016208E0,-8.106217384E-1,-8.776543289E-2,2.441416025E0
9.983011208E0,-8.219127655E-1,-6.994136423E-2,2.448313475E0
9.993005208E0,-8.355585337E-1,-5.236583203E-2,2.451671124E0
1.000300021E1,-8.538525105E-1,-2.781488001E-2,2.460405588E0
1.001299421E1,-8.621514440E-1,-1.722615026E-2,2.474323273E0
1.002298921E1,-8.697053194E-1,-1.982749812E-2,2.480590820E0
1.003298321E1,-8.691058159E-1,-3.748052940E-2,2.465416670E0
1.004297821E1,-8.629717827E-1,-8.921638876E-2,2.421583891E0
1.005297321E1,-8.541641235E-1,-1.744932085E-1,2.374912500E0
1.006296721E1,-8.430377245E-1,-2.793002427E-1,2.336339235E0
1.007296221E1,-8.329992294E-1,-3.927863240E-1,2.312911749E0
1.008295621E1,-8.183201551E-1,-5.294338465E-1,2.291116953E0
1.009295121E1,-8.005294204E-1,-6.744951606E-1,2.267878056E0
1.010294621E1,-7.795695066E-1,-8.097290397E-1,2.231112480E0
1.011294021E1,-7.665119767E-1,-9.103760123E-1,2.190752268E0
1.012293521E1,-7.569603920E-1,-9.631413817E-1,2.154535770E0
1.013292921E1,-7.414168119E-1,-9.680570364E-1,2.115906239E0
1.014292421E1,-7.286887765E-1,-9.299881458E-1,2.080348492E0
1.015291921E1,-7.067059875E-1,-8.714337945E-1,2.043411493E0
1.016291321E1,-6.935139894E-1,-7.980571985E-1,2.013414383E0
1.017290821E1,-6.973773837E-1,-7.254825830E-1,2.004171371E0
1.018290221E1,-7.001673579E-1,-6.550724506E-1,2.002477169E0
1.019289721E1,-7.302700877E-1,-5.670872331E-1,2.005879879E0
1.020289221E1,-7.572814822E-1,-4.698791802E-1,2.010136366E0
1.021288621E1,-7.762469053E-1,-3.754208386E-1,1.985697985E0
1.022288121E1,-7.883497477E-1,-2.560896873E-1,1.952840090E0
1.023287521E1,-8.052517176E-1,-1.318468451E-1,1.922951221E0
1.024287021E1,-8.219608665E-1,2.271985635E-3,1.914647937E0
1.025286521E1,-8.329994082E-1,1.280924976E-1,1.923501611E0
1.026285921E1,-8.622601628E-1,2.314221263E-1,1.941770196E0
1.027285387E1,-8.949214220E-1,2.909848094E-1,1.968072295E0
1.028284787E1,-9.320781231E-1,3.141885400E-1,1.993569255E0
1.029284288E1,-9.474594593E-1,3.082097471E-1,2.005937815E0
1.030283788E1,-9.377623200E-1,2.561969161E-1,1.999815464E0
1.031283188E1,-9.351537228E-1,1.733819097E-1,1.959197521E0
1.032282688E1,-9.218838215E-1,6.994765997E-2,1.912162066E0
1.033282087E1,-9.224968553E-1,-1.255680248E-2,1.873223186E0
1.034281587E1,-9.256287217E-1,-7.148502767E-2,1.850896835E0
1.035280987E1,-9.337213039E-1,-1.135129035E-1,1.850764513E0
1.036280487E1,-9.436061382E-1,-1.570514739E-1,1.862941623E0
1.037279988E1,-9.445201755E-1,-2.022091001E-1,1.867593169E0
1.038279388E1,-9.211237431E-1,-2.655883431E-1,1.856550217E0
1.039278888E1,-8.957318068E-1,-3.371858299E-1,1.824700594E0
1.040278388E1,-8.688017130E-1,-4.013190567E-1,1.782693624E0
1.041277788E1,-8.403410316E-1,-4.616559148E-1,1.735028148E0
1.042277287E1,-8.240848184E-1,-5.154137611E-1,1.687129855E0
1.043276687E1,-8.210381866E-1,-5.389693975E-1,1.649118781E0
1.044276187E1,-8.140135407E-1,-5.424051881E-1,1.627401114E0
1.045275587E1,-8.107615709E-1,-5.375129580E-1,1.605810881E0
1.046275087E1,-7.992132902E-1,-5.470961928E-1,1.573220849E0
1.047274588E1,-7.862074971E-1,-5.672895908E-1,1.524719715E0
1.048273988E1,-7.834934592E-1,-5.812951326E-1,1.472910047E0
1.049273488E1,-7.641761899E-1,-5.882148743E-1,1.427823186E0
1.050272888E1,-7.343501449E-1,-6.084446311E-1,1.388826847E0
1.051272387E1,-7.076311707E-1,-6.361311078E-1,1.352826953E0
1.052271887E1,-6.658911705E-1,-6.569327712E-1,1.319110036E0
1.053271287E1,-6.276425719E-1,-6.816972494E-1,1.281039119E0
1.054270787E1,-5.967898965E-1,-6.948961616E-1,1.233691692E0
1.055270187E1,-5.786619782E-1,-6.871953607E-1,1.197026491E0
1.056269688E1,-5.687524080E-1,-6.598588228E-1,1.159027934E0
1.057269188E1,-5.549209714E-1,-6.307709813E-1,1.127480984E0
1.058268588E1,-5.132420063E-1,-6.033344865E-1,1.089060307E0
1.059268087E1,-4.715155363E-1,-5.784709454E-1,1.039940476E0
1.060267487E1,-4.257397950E-1,-5.617759228E-1,9.798524976E-1
1.061266987E1,-3.873737752E-1,-5.456680655E-1,9.187095165E-1
1.062266487E1,-3.692445755E-1,-5.229330063E-1,8.673052192E-1
1.063265887E1,-3.443149924E-1,-4.833568335E-1,8.220775723E-1
1.064265388E1,-3.192181587E-1,-4.527636170E-1,7.741809487E-1
1.065264788E1,-2.976473570E-1,-4.306260943E-1,7.122017145E-1
1.066264288E1,-2.664630711E-1,-4.112785161E-1,6.482166052E-1
1.067263787E1,-2.300339639E-1,-3.906451464E-1,5.789765716E-1
1.068263187E1,-1.888492256E-1,-3.600234389E-1,5.151541233E-1
1.069262687E1,-1.501015723E-1,-3.090134859E-1,4.551360607E-1
1.070262087E1,-1.181534901E-1,-2.585169375E-1,4.016868174E-1
1.071261587E1,-1.025170013E-1,-2.052675486E-1,3.456424773E-1
1.072260987E1,-7.962766290E-2,-1.552130133E-1,2.984348536E-1
1.073260488E1,-6.021881104E-2,-1.233413666E-1,2.586528361E-1
1.074259988E1,-4.338205233E-2,-1.093094796E-1,2.160281092E-1
1.075259388E1,-2.672264911E-2,-9.742911160E-2,1.701551527E-1
1.076258888E1,-1.251655258E-2,-7.137227803E-2,1.288226843E-1
1.077258288E1,3.129252465E-3,-4.072995111E-2,9.354619682E-2
1.078257787E1,9.203393012E-3,6.330303382E-3,6.038818508E-2
1.079257287E1,9.068902582E-3,5.693648756E-2,3.419919312E-2
1.080256687E1,-1.469212933E-3,1.034150794E-1,1.647507958E-2
1.081256188E1,-7.202199660E-3,1.376103312E-1,9.670969099E-3
1.082255588E1,-1.190323103E-2,1.465074867E-1,-3.612232860E-3
1.083255088E1,-8.402239531E-3,1.444379389E-1,-1.588354632E-2
1.084254588E1,-6.258925889E-3,1.264403313E-1,-2.809975855E-2
1.085253988E1,5.873370916E-3,1.034466028E-1,-3.505939990E-2
1.086253487E1,1.709168777E-2,7.811611891E-2,-4.509827122E-2
1.087252887E1,2.533656731E-2,6.364955753E-2,-5.100622773E-2
1.088252387E1,2.581672370E-2,4.155856371E-2,-4.368652403E-2
1.089251887E1,3.445708007E-2,2.324507199E-2,-3.666669503E-2
1.090251287E1,2.881145291E-2,1.817854121E-2,-2.925123461E-2
1.091250788E1,2.193117701E-2,1.769597642E-2,-1.548988186E-2
1.092250188E1,7.166610099E-3,2.003100328E-2,-2.767135389E-3
1.093249688E1,-8.838987909E-3,3.345253691E-2,1.547791436E-2
1.094249187E1,-1.821677946E-2,3.617395461E-2,3.508096561E-2
1.095248587E1,-2.957942151E-2,3.588340059E-2,5.560674518E-2
1.096248087E1,-3.335738555E-2,2.365859412E-2,7.334614545E-2
1.097247487E1,-3.562826291E-2,-1.188433496E-3,8.299078792E-2
1.098246987E1,-3.488735855E-2,-3.424744308E-2,9.345534444E-2
1.099246488E1,-2.703848854E-2,-6.251796335E-2,1.010371000E-1
1.100245888E1,-1.938563772E-2,-9.271681309E-2,1.053699628E-1
1.101245388E1,-1.141346432E-2,-1.120652109E-1,1.036213338E-1
1.102244788E1,-2.886527218E-4,-1.200326011E-1,9.991762042E-2
1.103244287E1,2.045341767E-3,-1.106785089E-1,9.297981858E-2
1.104243787E1,1.576630864E-3,-8.823885024E-2,8.589729667E-2
1.105243187E1,7.888056338E-3,-7.020126283E-2,7.763084769E-2
1.106242687E1,3.391572507E-3,-5.358825624E-2,7.169418782E-2
1.107242087E1,2.687497181E-4,-4.496574029E-2,6.973090768E-2
1.108241588E1,-3.245837288E-4,-4.891633242E-2,7.398732007E-2
1.109241088E1,8.531492203E-3,-5.226232857E-2,6.625775993E-2
1.110240488E1,1.590018906E-2,-5.869606137E-2,5.905849114E-2
1.111239987E1,2.128989436E-2,-6.805361062E-2,5.333988741E-2
1.112239387E1,2.899015136E-2,-6.418929994E-2,4.662941769E-2
1.113238887E1,2.930413745E-2,-5.878228694E-2,3.583376110E-2
1.114238287E1,2.837948874E-2,-4.713255540E-2,2.910208702E-2
1.115237787E1,2.299165167E-2,-3.257720917E-2,2.262040600E-2
1.116237288E1,2.083342150E-2,-1.089678518E-2,1.813891903E-2
1.117236688E1,1.666637324E-2,1.013979129E-2,9.040229023E-3
1.118236188E1,1.167213079E-2,2.903478220E-2,6.427993998E-3
1.119235588E1,6.015576422E-3,4.821486771E-2,5.216788501E-3
1.120235088E1,3.496240359E-3,5.330370367E-2,4.377087578E-3
1.121234587E1,8.226812817E-3,4.936888441E-2,-7.540291641E-3
1.122233987E1,1.148864720E-2,4.331618547E-2,-1.744900644E-2
1.123233487E1,7.966350764E-3,4.067219794E-2,-2.618044615E-2
1.124232887E1,5.959396716E-3,4.777255282E-2,-2.560315654E-2
1.125232388E1,6.799357478E-3,5.214466527E-2,-2.693926543E-2
1.126231888E1,3.872551722E-3,5.914071947E-2,-3.227053955E-2
1.127231296E1,-5.208028946E-3,6.314291805E-2,-2.956237271E-2
1.128230796E1,-8.219826035E-3,6.085220352E-2,-2.271324210E-2
1.129230196E1,-8.666704409E-3,4.954468831E-2,-1.574854366E-2
1.130229696E1,-5.466633942E-3,3.217245266E-2,-8.902656846E-3
1.131229196E1,1.719906111E-3,1.320595294E-2,-2.289760858E-3
1.132228596E1,-9.256644407E-4,-3.606512211E-3,3.766262205E-3
1.133228096E1,5.063252058E-3,-1.874365285E-2,7.953817025E-3
1.134227496E1,8.204995655E-3,-2.873229608E-2,1.056664344E-2
1.135226996E1,9.359742515E-3,-3.523813188E-2,1.038874499E-2
1.136226496E1,9.082486853E-3,-4.066939652E-2,1.478392258E-2
1.137225896E1,1.127719786E-2,-4.818989709E-2,1.576103643E-2
1.138225396E1,1.287429873E-2,-4.680152237E-2,1.408292353E-2
1.139224796E1,1.663361676E-2,-4.656769708E-2,1.432926580E-2
1.140224296E1,1.992447674E-2,-4.280428588E-2,1.573608257E-2
1.141223796E1,1.891354099E-2,-4.170573130E-2,1.189687010E-2
1.142223196E1,2.120093815E-2,-3.952789679E-2,3.882484511E-3
1.143222696E1,2.417036332E-2,-4.277029634E-2,-1.125589944E-3
1.144222096E1,2.401988953E-2,-3.923691437E-2,-3.432871774E-3
1.145221596E1,2.304117754E-2,-3.517905623E-2,-2.783859149E-3
1.146220996E1,1.952154562E-2,-3.172200918E-2,-1.622721553E-3
1.147220496E1,1.766478829E-2,-2.924952842E-2,-4.446204752E-3
1.148219996E1,1.648659818E-2,-2.142106742E-2,-7.349713240E-3
1.149219396E1,1.717902161E-2,-1.424118597E-2,-1.175591163E-2
1.150218896E1,1.312277839E-2,-1.151975989E-2,-1.936574280E-2
1.151218296E1,9.932844900E-3,-2.284983173E-3,-2.176205441E-2
1.152217796E1,1.251289714E-2,4.742925055E-3,-2.586856298E-2
1.153217296E1,1.277521905E-2,1.189937163E-2,-2.384882234E-2
1.154216696E1,1.190916728E-2,1.162473485E-2,-2.702586725E-2
1.155216196E1,1.199944783E-2,1.184178330E-2,-2.772201970E-2
1.156215596E1,7.947442122E-3,2.009821311E-2,-3.006919473E-2
1.157215096E1,3.002218204E-3,2.488205023E-2,-2.779166028E-2
1.158214596E1,3.990518861E-3,2.526824176E-2,-2.415327542E-2
1.159213996E1,2.624050947E-3,2.676520497E-2,-2.191701904E-2
1.160213496E1,6.865683943E-3,2.428008243E-2,-2.130721323E-2
1.161212896E1,2.927933587E-3,2.418926917E-2,-2.504975349E-2
1.162212396E1,1.712471945E-3,2.253931202E-2,-2.150492743E-2
1.163211896E1,-2.153638983E-3,1.842659153E-2,-1.841326430E-2
1.164211296E1,-9.176156484E-3,1.691986248E-2,-2.156854235E-2
1.165210796E1,-3.205882385E-3,1.407960057E-2,-2.172167413E-2
1.166210196E1,-2.847405383E-3,1.125755347E-2,-2.522802353E-2
1.167209696E1,-2.628075890E-4,7.660155185E-3,-2.482242510E-2
1.168209196E1,-7.341752294E-3,5.910826381E-3,-2.699005045E-2
1.169208596E1,-1.116818190E-2,7.328959648E-3,-2.618657611E-2
1.170208096E1,-1.826820150E-2,6.068781018E-3,-2.344635502E-2
1.171207496E1,-1.659360714E-2,5.311644636E-3,-1.888356172E-2
1.172206996E1,-1.331469696E-2,4.983610474E-3,-1.708269119E-2
1.173206496E1,-9.423818439E-3,2.566525247E-3,-1.511514839E-2
1.174205896E1,-8.584124036E-3,-2.158721443E-3,-1.580251008E-2
1.175205396E1,-7.473584730E-3,-9.067228064E-3,-1.591915637E-2
1.176204796E1,-9.301561862E-3,-1.500829589E-2,-1.348351315E-2
1.177204296E1,-1.152183861E-2,-1.690979302E-2,-7.872764952E-3
1.178203696E1,-1.292534266E-2,-1.243985444E-2,-5.585558712E-3
1.179203196E1,-1.349019911E-2,-5.312436726E-3,-8.722762577E-3
1.180202696E1,-1.154583134E-2,1.681388821E-3,-8.937011473E-3
1.181202096E1,-1.183877978E-2,4.334696103E-3,-9.117040783E-3
1.182201596E1,-1.258018892E-2,6.837374531E-3,-8.593494073E-3
1.183200996E1,-1.513229590E-2,1.153332647E-2,-1.374910772E-2
1.184200496E1,-1.790304668E-2,1.026386581E-2,-1.386873797E-2
1.185199996E1,-1.644097082E-2,9.402332827E-3,-1.465703361E-2
1.186199396E1,-1.920372806E-2,1.503159478E-2,-1.428562868E-2
1.187198896E1,-2.020134777E-2,1.933286525E-2,-1.537912432E-2
1.188198296E1,-2.375907265E-2,1.722959615E-2,-1.321117766E-2
1.189197796E1,-2.156010084E-2,1.480425522E-2,-1.528844237E-2
1.190197296E1,-1.969003864E-2,1.712656021E-2,-1.823237911E-2
1.191196696E1,-1.649664156E-2,1.499123685E-2,-1.489037741E-2
1.192196196E1,-1.392509975E-2,1.481716521E-2,-1.415068191E-2
1.193195596E1,-1.609957218E-2,2.029954828E-2,-1.526042167E-2
1.194195096E1,-1.827162132E-2,2.556679212E-2,-1.226242539E-2
1.195194596E1,-1.699729823E-2,2.564509027E-2,-9.241336025E-3
1.196193996E1,-1.862823591E-2,2.375436760E-2,-5.673975684E-3
1.197193496E1,-1.715390943E-2,2.179721184E-2,-2.926392481E-3
1.198192896E1,-1.442896295E-2,1.635557413E-2,-2.797495574E-3
1.199192396E1,-1.477251109E-2,1.706637256E-2,-6.364800036E-3
1.200191896E1,-1.034793258E-2,1.317822468E-2,-1.189011429E-2
1.201191296E1,-6.511382759E-3,9.992019273E-3,-1.292901393E-2
1.202190796E1,-5.182993598E-3,1.436396502E-2,-1.783010922E-2
1.203190196E1,-4.691374023E-3,2.449250035E-2,-2.799859084E-2
1.204189696E1,-1.301615406E-2,3.695036471E-2,-3.082835861E-2
1.205189196E1,-1.825219579E-2,4.847146571E-2,-2.899050899E-2
1.206188596E1,-2.086077072E-2,5.368866399E-2,-2.904174849E-2
1.207188096E1,-2.029271796E-2,5.328945443E-2,-3.085482866E-2
1.208187496E1,-1.638265140E-2,4.813631251E-2,-3.047692962E-2
1.209186996E1,-9.904777631E-3,3.942671046E-2,-3.228654712E-2
1.210186496E1,-7.879983634E-3,2.741914615E-2,-3.189705685E-2
1.211185896E1,-6.553729065E-3,2.422814444E-2,-3.518472984E-2
1.212185396E1,-7.864005864E-3,2.039928548E-2,-3.519349173E-2
1.213184796E1,-8.066291921E-4,1.835877076E-2,-3.710963577E-2
1.214184296E1,4.854994360E-3,1.973745972E-2,-4.616430774E-2
1.215183696E1,1.184872165E-2,2.484327182E-2,-5.173644051E-2
1.216183196E1,1.751219109E-2,3.212282062E-2,-6.043336168E-2
1.217182696E1,2.044539712E-2,4.579176009E-2,-6.953365356E-2
1.218182096E1,2.416238002E-2,5.760045350E-2,-7.104890794E-2
1.219181596E1,2.560634725E-2,6.603495032E-2,-7.273815572E-2
1.220180996E1,2.478608489E-2,6.994107366E-2,-7.492577285E-2
1.221180496E1,2.634882741E-2,7.223752141E-2,-7.828162611E-2
1.222179996E1,3.105623275E-2,7.707571238E-2,-7.598041743E-2
1.223179396E1,3.934239224E-2,7.446288317E-2,-8.068409562E-2
1.224178896E1,4.608070478E-2,8.049111068E-2,-8.651425689E-2
1.225178296E1,5.480682105E-2,7.940240949E-2,-9.297162294E-2
1.226177796E1,5.749979243E-2,8.310467750E-2,-1.021099836E-1
1.227177321E1,6.181091815E-2,8.966803551E-2,-1.130252108E-1
1.228176721E1,7.008458674E-2,9.422767162E-2,-1.228719130E-1
1.229176221E1,7.016368210E-2,1.039428785E-1,-1.317985654E-1
1.230175621E1,7.198715955E-2,1.135674119E-1,-1.396435499E-1
1.231175121E1,6.975596398E-2,1.233284250E-1,-1.514144540E-1
1.232174621E1,7.164067030E-2,1.337454766E-1,-1.624097079E-1
1.233174021E1,7.158980519E-2,1.462807059E-1,-1.810483783E-1
1.234173521E1,7.571716607E-2,1.670907289E-1,-2.020602971E-1
1.235172921E1,8.430399746E-2,1.915238947E-1,-2.301033735E-1
1.236172421E1,1.035309508E-1,2.165658623E-1,-2.619776726E-1
1.237171921E1,1.255763322E-1,2.381723523E-1,-3.040204644E-1
1.238171321E1,1.498060375E-1,2.606753707E-1,-3.463339210E-1
1.239170821E1,1.701214314E-1,2.790197730E-1,-3.927120566E-1
1.240170221E1,1.930664331E-1,2.942221761E-1,-4.436916709E-1
1.241169721E1,2.115359902E-1,3.145503402E-1,-4.905276000E-1
1.242169221E1,2.148681283E-1,3.311198056E-1,-5.293136835E-1
1.243168621E1,2.243825346E-1,3.488575220E-1,-5.640535355E-1
1.244168121E1,2.217425406E-1,3.625786006E-1,-5.996692777E-1
1.245167521E1,2.196855247E-1,3.720325530E-1,-6.311406493E-1
1.246167021E1,2.265578210E-1,3.722585440E-1,-6.575959921E-1
1.247166421E1,2.390701473E-1,3.723224401E-1,-6.860404015E-1
1.248165921E1,2.531143427E-1,3.640140891E-1,-7.283132672E-1
