"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.623445953E0,6.414084882E-2,1.655444801E-1,8.063421398E-2
5.625460797E0,6.780604273E-2,1.777617931E-1,6.536258012E-2
5.627444177E0,7.330382615E-2,1.850921661E-1,5.864306539E-2
5.629459559E0,7.635815442E-2,1.979203373E-1,4.459316283E-2
5.631443556E0,8.063421398E-2,2.119702399E-1,3.481931984E-2
5.633456475E0,8.185594529E-2,2.168571651E-1,2.748893574E-2
5.635440087E0,8.429940045E-2,2.309070677E-1,1.466076635E-2
5.637453315E0,8.613199741E-2,2.412917763E-1,1.832595794E-3
5.639437696E0,9.162978828E-2,2.437352389E-1,-3.665191587E-3
5.641452462E0,9.773843735E-2,2.535090744E-1,-2.015855350E-2
5.643435843E0,1.014036313E-1,2.596177161E-1,-2.443460934E-2
5.645449378E0,1.050688252E-1,2.620611787E-1,-4.153883830E-2
5.647464067E0,1.093448773E-1,2.675589919E-1,-5.681046844E-2
5.649446833E0,1.081231460E-1,2.724458873E-1,-6.475171447E-2
5.651462522E0,1.087340117E-1,2.761110961E-1,-8.063421398E-2
5.653445903E0,1.081231460E-1,2.797762752E-1,-9.896016866E-2
5.655458900E0,1.075122803E-1,2.822197378E-1,-1.062905490E-1
5.657443743E0,1.099557430E-1,2.846632004E-1,-1.246165112E-1
5.659457278E0,1.130100712E-1,2.828305960E-1,-1.423316002E-1
5.661440660E0,1.117883399E-1,2.846632004E-1,-1.533271819E-1
5.663455194E0,1.154535338E-1,2.816088796E-1,-1.722639948E-1
5.665438576E0,1.136209369E-1,2.797762752E-1,-1.881465018E-1
5.667452419E0,1.142318025E-1,2.791654170E-1,-2.003637999E-1
5.669436338E0,1.123992056E-1,2.767219543E-1,-2.180788964E-1
5.671451412E0,1.062905490E-1,2.761110961E-1,-2.406809032E-1
5.673464640E0,1.056796908E-1,2.755002379E-1,-2.486221492E-1
5.675448405E0,9.834930301E-2,2.755002379E-1,-2.724458873E-1
5.677461863E0,9.346238524E-2,2.748893499E-1,-2.944370508E-1
5.679446168E0,8.796459436E-2,2.736676335E-1,-3.066543639E-1
5.681459703E0,7.757988572E-2,2.755002379E-1,-3.274237812E-1
5.683443700E0,7.208210230E-2,2.748893499E-1,-3.378084898E-1
5.685458158E0,6.414084882E-2,2.736676335E-1,-3.604104817E-1
5.687441231E0,5.436700583E-2,2.767219543E-1,-3.860668242E-1
5.689455690E0,4.642575979E-2,2.773328125E-1,-3.958406746E-1
5.691440610E0,3.726277873E-2,2.809980214E-1,-4.172209501E-1
5.693453837E0,2.321287990E-2,2.840523422E-1,-4.428772926E-1
5.695436680E0,1.954768784E-2,2.852740586E-1,-4.520402849E-1
5.697451677E0,4.276056774E-3,2.901609838E-1,-4.740314186E-1
5.699464980E0,-1.038470957E-2,2.981022298E-1,-4.966334403E-1
5.701449593E0,-1.282817032E-2,2.999348342E-1,-5.076290369E-1
5.703463359E0,-2.626720630E-2,3.023782969E-1,-5.308418870E-1
5.705446817E0,-3.970624134E-2,3.090978265E-1,-5.540547967E-1
5.707461275E0,-4.337143153E-2,3.103195429E-1,-5.644394755E-1
5.709444887E0,-5.436700583E-2,3.109304011E-1,-5.888741016E-1
5.711460037E0,-5.681046844E-2,3.109304011E-1,-5.980370641E-1
5.713442496E0,-7.147123665E-2,3.109304011E-1,-6.218608022E-1
5.715456570E0,-7.757988572E-2,3.084869385E-1,-6.395758986E-1
5.717440335E0,-8.002334833E-2,3.036000133E-1,-6.493497491E-1
5.719454101E0,-8.552113175E-2,2.962696552E-1,-6.670648456E-1
5.721438098E0,-9.040805697E-2,2.901609838E-1,-6.853908300E-1
5.723452940E0,-8.979719132E-2,2.846632004E-1,-6.945537925E-1
5.725436245E0,-9.162978828E-2,2.748893499E-1,-7.098253965E-1
5.727450165E0,-9.346238524E-2,2.681698501E-1,-7.263187766E-1
5.729463623E0,-8.857546002E-2,2.620611787E-1,-7.318165898E-1
5.731449774E0,-9.101892263E-2,2.565633953E-1,-7.470881939E-1
5.733462463E0,-9.346238524E-2,2.516764700E-1,-7.611380816E-1
5.735444920E0,-9.468411654E-2,2.504547536E-1,-7.666358948E-1
5.737459610E0,-9.285151958E-2,2.522873580E-1,-7.825183868E-1
5.739443376E0,-8.979719132E-2,2.498438805E-1,-7.910705209E-1
5.741457757E0,-8.674286306E-2,2.535090744E-1,-8.002334833E-1
5.743441215E0,-7.941248268E-2,2.608394623E-1,-8.063421249E-1
5.745455597E0,-7.880161703E-2,2.669481039E-1,-8.100073338E-1
5.747439362E0,-7.574728876E-2,2.785545588E-1,-8.161159754E-1
5.749454436E0,-6.902777404E-2,2.968805134E-1,-8.173376918E-1
5.751438125E0,-6.597344577E-2,3.090978265E-1,-8.203920126E-1
5.753451891E0,-5.986479297E-2,3.341432810E-1,-8.142833710E-1
5.755434657E0,-5.192354694E-2,3.604104817E-1,-8.100073338E-1
5.757449500E0,-4.703662544E-2,3.762930036E-1,-8.051204085E-1
5.759462957E0,-3.970624134E-2,4.129449129E-1,-7.953465581E-1
5.761446416E0,-3.298672289E-2,4.508185387E-1,-7.812966704E-1
5.763461105E0,-2.871066704E-2,4.703662395E-1,-7.721336484E-1
5.765444563E0,-2.321287990E-2,5.106833577E-1,-7.531968355E-1
5.767458944E0,-1.649336144E-2,5.522221923E-1,-7.305948138E-1
5.769441711E0,-1.527163107E-2,5.723807216E-1,-7.183775306E-1
5.771457399E0,-7.941247895E-3,6.078109145E-1,-6.939429045E-1
5.773439319E0,-6.108652335E-3,6.450737119E-1,-6.652322412E-1
5.775454931E0,-4.886921961E-3,6.615670323E-1,-6.517932415E-1
5.777437389E0,-6.108652451E-4,6.872233748E-1,-6.261368990E-1
5.779452155E0,4.886921961E-3,7.012733221E-1,-6.108652353E-1
5.781435922E0,3.054326167E-3,7.244861722E-1,-5.852088928E-1
5.783449456E0,7.330383174E-3,7.397578359E-1,-5.595525503E-1
5.785463299E0,9.773843922E-3,7.446447611E-1,-5.467243791E-1
5.787447835E0,1.466076635E-2,7.531968355E-1,-5.265658498E-1
5.789462369E0,1.466076635E-2,7.538077235E-1,-5.082398653E-1
5.791446597E0,1.466076635E-2,7.531968355E-1,-4.978551865E-1
5.793460440E0,1.160643995E-2,7.458664775E-1,-4.819726646E-1
5.795443282E0,1.221730467E-2,7.342600226E-1,-4.630358517E-1
5.797456510E0,6.719517522E-3,7.263187766E-1,-4.563163519E-1
5.799440507E0,1.221730490E-3,7.031059265E-1,-4.398229718E-1
5.801455503E0,-3.665191587E-3,6.750060916E-1,-4.257730842E-1
5.803439192E0,-8.552113548E-3,6.597344875E-1,-4.178318381E-1
5.805452805E0,-1.771509275E-2,6.267477274E-1,-4.037819207E-1
5.807437031E0,-2.504547499E-2,5.858197808E-1,-3.891211748E-1
5.809450567E0,-2.932153270E-2,5.662720799E-1,-3.811798990E-1
5.811466564E0,-3.848451003E-2,5.229006410E-1,-3.659082949E-1
5.813449329E0,-5.009094998E-2,4.691445231E-1,-3.469714522E-1
5.815461942E0,-5.497787148E-2,4.416555762E-1,-3.384193480E-1
5.817445939E0,-6.414084882E-2,3.830125034E-1,-3.200933933E-1
5.819460781E0,-7.147123665E-2,3.524692357E-1,-3.078760803E-1
5.821444085E0,-8.185594529E-2,2.883284092E-1,-2.883284092E-1
5.823458621E0,-9.773843735E-2,2.211332172E-1,-2.675589919E-1
5.825441925E0,-1.007927656E-1,1.887573600E-1,-2.565633953E-1
5.827456383E0,-1.093448773E-1,1.191187203E-1,-2.345722616E-1
5.829440457E0,-1.197295859E-1,5.009094998E-2,-2.150245607E-1
5.831454838E0,-1.240056455E-1,1.527163107E-2,-2.076941878E-1
5.833437604E0,-1.325577646E-1,-5.253441259E-2,-1.869247705E-1
5.835451139E0,-1.337794960E-1,-1.203404516E-1,-1.685988009E-1
5.837465981E0,-1.356120855E-1,-1.533271819E-1,-1.600466967E-1
5.839449055E0,-1.386664063E-1,-2.150245607E-1,-1.429424733E-1
5.841463744E0,-1.362229437E-1,-2.785545588E-1,-1.343903542E-1
5.843447510E0,-1.386664063E-1,-3.097086847E-1,-1.185078546E-1
5.845461892E0,-1.404990107E-1,-3.665191531E-1,-1.026253626E-1
5.847444427E0,-1.398881376E-1,-3.940080702E-1,-9.773843735E-2
5.849458885E0,-1.423316002E-1,-4.471533597E-1,-8.185594529E-2
5.851444035E0,-1.374446750E-1,-5.021312237E-1,-6.841690838E-2
5.853456647E0,-1.368338168E-1,-5.265658498E-1,-6.169738993E-2
5.855440644E0,-1.343903542E-1,-5.699372888E-1,-4.764748737E-2
5.857454564E0,-1.301143020E-1,-6.120869517E-1,-3.543018550E-2
5.859437638E0,-1.270599663E-1,-6.310238242E-1,-2.932153270E-2
5.861452942E0,-1.191187203E-1,-6.621779203E-1,-1.588249579E-2
5.863436015E0,-1.117883399E-1,-6.884451509E-1,-4.276056774E-3
5.865450781E0,-1.056796908E-1,-6.988298297E-1,0.000000000E0
5.867464624E0,-9.712757170E-2,-7.153232098E-1,1.466076635E-2
5.869448929E0,-8.979719132E-2,-7.244861722E-1,2.932153270E-2
5.871462848E0,-8.857546002E-2,-7.275404930E-1,3.726277873E-2
5.873446229E0,-8.307767659E-2,-7.281513810E-1,5.192354694E-2
5.875460303E0,-8.002334833E-2,-7.263187766E-1,5.925392732E-2
5.877444068E0,-7.330382615E-2,-7.226535678E-1,7.513642311E-2
5.879458219E0,-6.780604273E-2,-7.079927921E-1,9.101892263E-2
5.881441909E0,-6.597344577E-2,-7.000515461E-1,1.007927656E-1
5.883455443E0,-5.803219974E-2,-6.847799420E-1,1.136209369E-1
5.885439132E0,-4.948008433E-2,-6.682865620E-1,1.319468915E-1
5.887453822E0,-4.642575979E-2,-6.597344875E-1,1.380555481E-1
5.889436664E0,-3.604105115E-2,-6.377432942E-1,1.521054506E-1
5.891452892E0,-2.504547499E-2,-6.163630486E-1,1.679879427E-1
5.893435658E0,-1.954768784E-2,-6.035348773E-1,1.747074574E-1
5.895448885E0,-1.221730467E-2,-5.772676468E-1,1.887573600E-1
5.897463651E0,-7.941247895E-3,-5.491678715E-1,1.991420686E-1
5.899447032E0,-2.443460980E-3,-5.320636034E-1,2.034181207E-1
5.901461567E0,1.832595794E-3,-5.027421117E-1,2.168571651E-1
5.903444872E0,1.282817032E-2,-4.660901725E-1,2.278527319E-1
5.905459099E0,2.015855350E-2,-4.502076805E-1,2.309070677E-1
5.907442403E0,3.176499158E-2,-4.135557711E-1,2.382374406E-1
5.909457554E0,3.604105115E-2,-3.964515328E-1,2.388483137E-1
5.911441243E0,4.092797264E-2,-3.591887653E-1,2.443460971E-1
5.913454778E0,4.703662544E-2,-3.158173263E-1,2.425135076E-1
5.915438082E0,5.009094998E-2,-2.968805134E-1,2.406809032E-1
5.917451926E0,5.375614017E-2,-2.614503205E-1,2.370157093E-1
5.919436306E0,5.864306539E-2,-2.217440903E-1,2.290744632E-1
5.921450765E0,5.986479297E-2,-2.021963894E-1,2.266310006E-1
5.923464223E0,6.230825558E-2,-1.637118906E-1,2.107485086E-1
5.925447989E0,6.108652428E-2,-1.246165112E-1,1.948660165E-1
5.927462062E0,6.169738993E-2,-1.050688252E-1,1.850921661E-1
5.929445213E0,6.352998316E-2,-6.414084882E-2,1.679879427E-1
5.931461440E0,6.597344577E-2,-2.382374369E-2,1.441642046E-1
5.933444283E0,6.719517708E-2,-3.054326167E-3,1.337794960E-1
5.935457203E0,6.902777404E-2,3.543018550E-2,1.130100712E-1
5.937441430E0,6.963863969E-2,7.513642311E-2,9.162978828E-2
5.939455966E0,6.963863969E-2,9.285151958E-2,8.124507964E-2
5.941439040E0,7.452555746E-2,1.276708394E-1,5.742133409E-2
5.943453497E0,7.513642311E-2,1.459967941E-1,4.520402849E-2
5.945436571E0,8.063421398E-2,1.802052408E-1,2.382374369E-2
5.947450337E0,8.491026610E-2,2.119702399E-1,2.443460980E-3
5.949465487E0,8.552113175E-2,2.254092693E-1,-6.719517522E-3
5.951450407E0,8.735372871E-2,2.590068579E-1,-2.932153270E-2
5.953462943E0,8.918632567E-2,2.883284092E-1,-4.825835302E-2
5.955446631E0,8.979719132E-2,3.036000133E-1,-5.619960278E-2
5.957460551E0,9.468411654E-2,3.280346394E-1,-7.635815442E-2
5.959444856E0,1.038470939E-1,3.488040566E-1,-9.407325089E-2
5.961458698E0,1.069014147E-1,3.573561609E-1,-1.044579595E-1
5.963442310E0,1.172861308E-1,3.720169365E-1,-1.215621829E-1
5.965456538E0,1.270599663E-1,3.836233616E-1,-1.386664063E-1
5.967439919E0,1.319468915E-1,3.860668242E-1,-1.441642046E-1
5.969453762E0,1.380555481E-1,3.940080702E-1,-1.612684280E-1
5.971439297E0,1.411098689E-1,3.946189582E-1,-1.704314053E-1
5.973452524E0,1.490511149E-1,3.915646076E-1,-1.869247705E-1
5.975435521E0,1.539380401E-1,3.891211748E-1,-1.985312104E-1
5.977449980E0,1.551597714E-1,3.836233616E-1,-2.089159191E-1
5.979463514E0,1.582140923E-1,3.732386529E-1,-2.199114859E-1
5.981447511E0,1.569923609E-1,3.567453027E-1,-2.388483137E-1
5.983461739E0,1.582140923E-1,3.475823104E-1,-2.437352389E-1
5.985445427E0,1.588249654E-1,3.292563558E-1,-2.608394623E-1
5.987460116E0,1.576032341E-1,3.078760803E-1,-2.748893499E-1
5.989443575E0,1.539380401E-1,2.962696552E-1,-2.809980214E-1
5.991457956E0,1.527163088E-1,2.718350291E-1,-2.987131178E-1
5.993440799E0,1.484402567E-1,2.480112910E-1,-3.170390725E-1
5.995455488E0,1.447750628E-1,2.357939780E-1,-3.255911767E-1
5.997438330E0,1.386664063E-1,2.144137025E-1,-3.463605940E-1
5.999452481E0,1.331686229E-1,1.942551434E-1,-3.683517575E-1
6.001436478E0,1.295034289E-1,1.881465018E-1,-3.811798990E-1
6.003451243E0,1.240056455E-1,1.704314053E-1,-4.062253833E-1
6.005434933E0,1.185078546E-1,1.661553532E-1,-4.184426963E-1
6.007448160E0,1.056796908E-1,1.606575549E-1,-4.447098970E-1
6.009461926E0,9.101892263E-2,1.594358236E-1,-4.746423066E-1
6.011447846E0,8.185594529E-2,1.600466967E-1,-4.886921942E-1
6.013460074E0,6.780604273E-2,1.606575549E-1,-5.161811113E-1
6.015445070E0,5.253441259E-2,1.661553532E-1,-5.412266254E-1
6.017458605E0,5.009094998E-2,1.637118906E-1,-5.522221923E-1
6.019442294E0,4.337143153E-2,1.643227488E-1,-5.748242140E-1
6.021456367E0,4.581489414E-2,1.582140923E-1,-5.943718553E-1
6.023439518E0,4.703662544E-2,1.588249654E-1,-6.053674817E-1
6.025453977E0,4.948008433E-2,1.563815027E-1,-6.188064814E-1
6.027437588E0,4.948008433E-2,1.606575549E-1,-6.377432942E-1
6.029452662E0,4.886921868E-2,1.661553532E-1,-6.487388611E-1
6.031436351E0,4.764748737E-2,1.844813079E-1,-6.658431292E-1
6.033449886E0,4.214970022E-2,2.156354338E-1,-6.792821288E-1
6.035463806E0,4.276056588E-2,2.345722616E-1,-6.872233748E-1
6.037447187E0,4.581489414E-2,2.767219543E-1,-6.951646209E-1
6.039461030E0,4.825835302E-2,2.993239760E-1,-7.006624341E-1
6.041445334E0,5.681046844E-2,3.439171314E-1,-7.055493593E-1
6.043459793E0,6.230825558E-2,3.927863538E-1,-7.073819637E-1
6.045442866E0,6.719517708E-2,4.123340547E-1,-7.043276429E-1
6.047456401E0,7.086037099E-2,4.520402849E-1,-7.000515461E-1
6.049440398E0,7.147123665E-2,4.880813360E-1,-6.939429045E-1
6.051456087E0,6.780604273E-2,5.051855445E-1,-6.860016584E-1
6.053439084E0,6.780604273E-2,5.387831330E-1,-6.731734872E-1
6.055452311E0,6.230825558E-2,5.754350424E-1,-6.579018831E-1
6.057436077E0,6.230825558E-2,5.894849896E-1,-6.511823535E-1
6.059450227E0,5.986479297E-2,6.224716902E-1,-6.346889734E-1
6.061465301E0,5.986479297E-2,6.548475623E-1,-6.151412725E-1
6.063448374E0,6.108652428E-2,6.701191664E-1,-6.078109145E-1
6.065462140E0,5.864306539E-2,6.951646209E-1,-5.913175344E-1
6.067445907E0,5.986479297E-2,7.116580009E-1,-5.736024380E-1
6.069460057E0,5.986479297E-2,7.208209634E-1,-5.632177591E-1
6.071444900E0,6.352998316E-2,7.214318514E-1,-5.455026627E-1
6.073457589E0,6.108652428E-2,7.220427394E-1,-5.387831330E-1
6.075442124E0,5.986479297E-2,7.104362845E-1,-5.247332454E-1
6.077455967E0,5.681046844E-2,6.933320761E-1,-5.051855445E-1
6.079438810E0,5.314527452E-2,6.841690540E-1,-4.990769029E-1
6.081453267E0,5.009094998E-2,6.554583907E-1,-4.850270152E-1
6.083436880E0,4.642575979E-2,6.181956530E-1,-4.715879560E-1
6.085452031E0,4.337143153E-2,5.998696685E-1,-4.630358517E-1
6.087435027E0,3.604105115E-2,5.595525503E-1,-4.495968223E-1
6.089448254E0,2.932153270E-2,5.155702829E-1,-4.367686510E-1
6.091464636E0,2.626720630E-2,4.905247986E-1,-4.282165468E-1
6.093443401E0,1.466076635E-2,4.428772926E-1,-4.141666293E-1
6.095461552E0,3.665191587E-3,3.891211748E-1,-4.001167417E-1
6.097444934E0,-5.497787148E-3,3.616322279E-1,-3.921754956E-1
6.099459007E0,-1.893682219E-2,3.029891551E-1,-3.732386529E-1
6.101443004E0,-2.199114859E-2,2.412917763E-1,-3.689626157E-1
6.103456616E0,-3.787364438E-2,2.076941878E-1,-3.524692357E-1
6.105440612E0,-5.009094998E-2,1.398881376E-1,-3.365867436E-1
6.107453840E0,-5.742133409E-2,1.069014147E-1,-3.280346394E-1
6.109439298E0,-7.147123665E-2,3.298672289E-2,-3.127630055E-1
6.111453525E0,-8.185594529E-2,-4.520402849E-2,-2.993239760E-1
6.113436830E0,-8.429940045E-2,-8.674286306E-2,-2.938261926E-1
6.115450442E0,-9.040805697E-2,-1.704314053E-1,-2.767219543E-1
6.117464207E0,-9.896016866E-2,-2.553416789E-1,-2.632829249E-1
6.119448204E0,-1.014036313E-1,-2.987131178E-1,-2.565633953E-1
6.121462355E0,-1.056796908E-1,-3.848451078E-1,-2.431243658E-1
6.123446351E0,-1.105666086E-1,-4.654793143E-1,-2.284636050E-1
6.125459041E0,-1.136209369E-1,-5.039638281E-1,-2.217440903E-1
6.127443038E0,-1.111774743E-1,-5.815436840E-1,-2.064724565E-1
6.129456803E0,-1.087340117E-1,-6.524040699E-1,-1.905899495E-1
6.131441492E0,-1.075122803E-1,-6.847799420E-1,-1.844813079E-1
6.133455643E0,-1.056796908E-1,-7.440338731E-1,-1.679879427E-1
6.135438716E0,-1.050688252E-1,-7.715228200E-1,-1.582140923E-1
6.137453482E0,-1.056796908E-1,-8.118399382E-1,-1.411098689E-1
6.139435941E0,-1.050688252E-1,-8.436049223E-1,-1.227839142E-1
6.141451321E0,-1.050688252E-1,-8.539896011E-1,-1.142318025E-1
6.143434703E0,-1.026253626E-1,-8.643743396E-1,-9.346238524E-2
6.145449392E0,-1.044579595E-1,-8.649851680E-1,-7.391469181E-2
6.147462388E0,-1.020144969E-1,-8.613200188E-1,-6.414084882E-2
6.149446924E0,-9.957103431E-2,-8.429940343E-1,-4.520402849E-2
6.151460844E0,-9.896016866E-2,-8.167268038E-1,-2.748893574E-2
6.153444763E0,-1.001819000E-1,-7.990117669E-1,-1.771509275E-2
6.155458298E0,-9.834930301E-2,-7.574729323E-1,-6.108652451E-4
6.157442065E0,-9.590584040E-2,-7.116580009E-1,1.466076635E-2
6.159455599E0,-9.468411654E-2,-6.835582256E-1,2.626720630E-2
6.161439827E0,-9.224065393E-2,-6.224716902E-1,3.909537569E-2
6.163454362E0,-8.674286306E-2,-5.528330207E-1,5.192354694E-2
6.165437743E0,-8.246681094E-2,-5.198463202E-1,5.986479297E-2
6.167451817E0,-7.452555746E-2,-4.447098970E-1,7.208210230E-2
6.169435275E0,-7.208210230E-2,-4.074471295E-1,7.757988572E-2
6.171451271E0,-6.475171447E-2,-3.255911767E-1,8.796459436E-2
6.173463884E0,-5.803219974E-2,-2.474004179E-1,9.773843735E-2
6.175446958E0,-5.375614017E-2,-2.058615834E-1,1.032362282E-1
6.177462338E0,-4.398229718E-2,-1.288925707E-1,1.099557430E-1
6.179445335E0,-3.176499158E-2,-5.436700583E-2,1.178969890E-1
6.181459255E0,-2.138028294E-2,-1.893682219E-2,1.221730486E-1
6.183443559E0,-6.719517522E-3,5.070181563E-2,1.307251602E-1
6.185457325E0,7.941247895E-3,1.123992056E-1,1.343903542E-1
6.187441015E0,1.710422710E-2,1.398881376E-1,1.392772794E-1
6.189455780E0,3.298672289E-2,1.905899495E-1,1.453859210E-1
6.191439469E0,4.459316283E-2,2.351831198E-1,1.496619880E-1
6.193452697E0,5.253441259E-2,2.553416789E-1,1.545489132E-1
6.195436770E0,6.597344577E-2,2.895501256E-1,1.545489132E-1
6.197450844E0,8.185594529E-2,3.182607889E-1,1.545489132E-1
6.199464763E0,8.979719132E-2,3.329215646E-1,1.539380401E-1
6.201448145E0,1.032362282E-1,3.561344445E-1,1.527163088E-1
6.203462295E0,1.117883399E-1,3.652974069E-1,1.496619880E-1
6.205446831E0,1.227839142E-1,3.836233616E-1,1.441642046E-1
6.207460750E0,1.319468915E-1,3.976732790E-1,1.350012124E-1
6.209443516E0,1.356120855E-1,4.031710625E-1,1.301143020E-1
6.211458897E0,1.404990107E-1,4.135557711E-1,1.166752651E-1
6.213442278E0,1.496619880E-1,4.196644127E-1,1.038470939E-1
6.215455199E0,1.539380401E-1,4.227187634E-1,9.529497474E-2
6.217440119E0,1.673770845E-1,4.245513380E-1,7.391469181E-2
6.219453576E0,1.802052408E-1,4.245513380E-1,5.558873713E-2
6.221437342E0,1.838704348E-1,4.245513380E-1,4.642575979E-2
6.223450877E0,1.899790913E-1,4.202753007E-1,2.871066704E-2
6.225435412E0,1.960877478E-1,4.153883755E-1,8.552113548E-3
6.227449563E0,1.985312104E-1,4.117231667E-1,1.221730490E-3
6.229463713E0,2.064724565E-1,4.025602043E-1,-1.771509275E-2
6.231447787E0,2.138028294E-1,3.909537494E-1,-3.481931984E-2
6.233461246E0,2.150245607E-1,3.854559660E-1,-4.520402849E-2
6.235444626E0,2.223549485E-1,3.720169365E-1,-5.986479297E-2
6.237459162E0,2.229658216E-1,3.665191531E-1,-6.780604273E-2
6.239442466E0,2.260201424E-1,3.530801237E-1,-8.368854225E-2
6.241456693E0,2.272418737E-1,3.445279896E-1,-1.026253626E-1
6.243440690E0,2.266310006E-1,3.378084898E-1,-1.099557430E-1
6.245454764E0,2.247984111E-1,3.286454976E-1,-1.301143020E-1
6.247438529E0,2.247984111E-1,3.231477141E-1,-1.484402567E-1
6.249451757E0,2.217440903E-1,3.188716471E-1,-1.588249654E-1
6.251437292E0,2.199114859E-1,3.109304011E-1,-1.789835095E-1
6.253446827E0,2.156354338E-1,3.048217595E-1,-2.015855312E-1
6.255465285E0,2.174680233E-1,3.017674387E-1,-2.119702399E-1
6.257447744E0,2.138028294E-1,2.944370508E-1,-2.339613885E-1
6.259462202E0,2.125810981E-1,2.840523422E-1,-2.510656118E-1
6.261445891E0,2.125810981E-1,2.785545588E-1,-2.626720667E-1
6.263460580E0,2.138028294E-1,2.675589919E-1,-2.840523422E-1
6.265443730E0,2.125810981E-1,2.620611787E-1,-2.938261926E-1
6.267457804E0,2.095267773E-1,2.486221492E-1,-3.139847219E-1
6.269442724E0,2.089159191E-1,2.351831198E-1,-3.323107064E-1
6.271456951E0,2.058615834E-1,2.302961946E-1,-3.408628106E-1
6.273439332E0,2.009746730E-1,2.144137025E-1,-3.579670191E-1
6.275453560E0,1.960877478E-1,2.003637999E-1,-3.732386529E-1
6.277437249E0,1.912008226E-1,1.918116808E-1,-3.781255782E-1
6.279451322E0,1.838704348E-1,1.771509200E-1,-3.915646076E-1
6.281435012E0,1.753183305E-1,1.655444801E-1,-4.025602043E-1
6.283449469E0,1.692096740E-1,1.606575549E-1,-4.080579877E-1
6.285463389E0,1.618792862E-1,1.521054506E-1,-4.153883755E-1
6.287447002E0,1.508837193E-1,1.472185254E-1,-4.263839424E-1
6.289460536E0,1.435533315E-1,1.447750628E-1,-4.318817258E-1
6.291445764E0,1.301143020E-1,1.478293836E-1,-4.410447180E-1
6.293459376E0,1.136209369E-1,1.502728462E-1,-4.520402849E-1
6.295441834E0,1.038470939E-1,1.508837193E-1,-4.593706727E-1
6.297456831E0,8.491026610E-2,1.624901593E-1,-4.715879560E-1
6.299440290E0,7.635815442E-2,1.661553532E-1,-4.789183438E-1
6.301454055E0,6.352998316E-2,1.808161139E-1,-4.954117239E-1
6.303437513E0,5.192354694E-2,1.942551434E-1,-5.137376785E-1
6.305452203E0,4.886921868E-2,2.040289938E-1,-5.241223574E-1
6.307436583E0,3.359758854E-2,2.254092693E-1,-5.418374538E-1
6.309450734E0,2.199114859E-2,2.535090744E-1,-5.577199459E-1
6.311434423E0,1.649336144E-2,2.718350291E-1,-5.681046844E-1
6.313447881E0,6.108652335E-3,3.109304011E-1,-5.803219676E-1
6.315462032E0,-6.108652451E-4,3.634648323E-1,-5.900958180E-1
6.317445183E0,-2.443460980E-3,3.909537494E-1,-5.931501389E-1
6.319459563E0,-1.832595794E-3,4.538728893E-1,-5.937610269E-1
6.321443329E0,0.000000000E0,5.180137157E-1,-5.888741016E-1
6.323457096E0,1.221730490E-3,5.540547967E-1,-5.827654600E-1
6.325441476E0,7.941247895E-3,6.212499738E-1,-5.668829679E-1
6.327455858E0,1.527163107E-2,6.860016584E-1,-5.406157374E-1
6.329438317E0,1.710422710E-2,7.159340382E-1,-5.308418870E-1
6.331453774E0,2.260201424E-2,7.696902156E-1,-5.015203953E-1
6.333436233E0,2.382374369E-2,7.941248417E-1,-4.838052690E-1
6.335451230E0,3.176499158E-2,8.374962807E-1,-4.483750761E-1
6.337434610E0,3.420845419E-2,8.717046976E-1,-4.117231667E-1
6.339448223E0,3.665191308E-2,8.839219809E-1,-3.915646076E-1
6.341462989E0,4.092797264E-2,8.979719281E-1,-3.536909819E-1
6.343446600E0,4.337143153E-2,9.022479653E-1,-3.152064681E-1
6.345460520E0,4.337143153E-2,8.979719281E-1,-2.962696552E-1
6.347444825E0,4.581489414E-2,8.814785480E-1,-2.645046413E-1
6.349458975E0,4.459316283E-2,8.484918475E-1,-2.357939780E-1
6.351442664E0,4.642575979E-2,8.258898258E-1,-2.193006277E-1
6.353456738E0,4.703662544E-2,7.703011036E-1,-1.948660165E-1
6.355439888E0,4.276056588E-2,7.018841505E-1,-1.753183305E-1
6.357454346E0,4.276056588E-2,6.603453159E-1,-1.649336219E-1
6.359437420E0,3.970624134E-2,5.736024380E-1,-1.508837193E-1
6.361451878E0,3.176499158E-2,4.795292318E-1,-1.404990107E-1
6.363435875E0,2.871066704E-2,4.282165468E-1,-1.356120855E-1
6.365449718E0,1.221730467E-2,3.237585723E-1,-1.307251602E-1
6.367464099E0,6.719517522E-3,2.687807083E-1,-1.288925707E-1
6.369446942E0,-8.552113548E-3,1.612684280E-1,-1.240056455E-1
6.371462631E0,-2.748893574E-2,5.070181563E-2,-1.209513173E-1
6.373445627E0,-3.604105115E-2,-1.832595794E-3,-1.185078546E-1
6.375458932E0,-5.497787148E-2,-1.069014147E-1,-1.123992056E-1
6.377443237E0,-7.513642311E-2,-2.064724565E-1,-1.050688252E-1
6.379457386E0,-8.246681094E-2,-2.528982162E-1,-1.001819000E-1
6.381441383E0,-1.056796908E-1,-3.414736688E-1,-8.918632567E-2
6.383454611E0,-1.258382350E-1,-4.251621962E-1,-7.574728876E-2
6.385438838E0,-1.362229437E-1,-4.642575979E-1,-6.902777404E-2
6.387452989E0,-1.582140923E-1,-5.357288122E-1,-5.192354694E-2
