"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.043918058E1,-3.089153767E-2,1.981627941E-2,3.256511688E-2
2.044717772E1,-3.576600552E-2,-6.201863289E-3,6.132793427E-2
2.045517409E1,-3.365576267E-2,-3.633499146E-3,5.891704559E-2
2.046316915E1,-2.197730541E-2,2.756798267E-2,5.169963837E-2
2.047116482E1,-2.002978325E-2,6.054401398E-3,3.966617584E-2
2.047919181E1,-2.290284634E-2,1.813423634E-2,4.439735413E-2
2.048718595E1,-1.369345188E-2,1.590406895E-2,4.197120667E-2
2.049518232E1,-2.349925041E-2,-5.309581757E-4,4.677104950E-2
2.050317738E1,1.208293438E-2,1.419985294E-2,3.678321838E-3
2.051117298E1,5.273258686E-2,7.493615150E-3,8.527755737E-3
2.051916934E1,5.056488514E-2,5.497932434E-3,8.618354797E-3
2.052716410E1,6.777429581E-2,-8.550047874E-3,-3.237724304E-3
2.053519077E1,2.779912949E-2,3.626227379E-3,3.999710083E-2
2.054318645E1,4.717826843E-3,1.582765579E-2,1.861286163E-2
2.055118097E1,-2.065157890E-2,1.114988327E-2,3.792953491E-2
2.055917842E1,-6.766235828E-2,1.121628284E-2,4.286003113E-2
2.056717294E1,-7.894837856E-2,2.324342728E-2,1.902961731E-2
2.057516885E1,-8.796095848E-2,3.281784058E-2,1.432704926E-2
2.058316368E1,-6.378221512E-2,4.272460938E-3,3.593826294E-2
2.059118951E1,-2.320754528E-2,-1.944923401E-2,6.707477570E-2
2.059918695E1,-2.118492126E-2,1.418137550E-2,5.506420135E-2
2.060718078E1,-7.385492325E-3,1.418650150E-2,2.385330200E-2
2.061517738E1,-5.576014519E-3,2.393925190E-2,-1.525878906E-4
2.062317306E1,2.000021935E-2,-1.653575897E-2,3.328323364E-2
2.063116789E1,1.926064491E-2,-9.303450584E-3,6.190872192E-2
2.063916449E1,1.127982140E-2,9.793043137E-3,1.150226593E-2
2.064719024E1,3.471231461E-2,4.078769684E-2,1.619434357E-2
2.065518630E1,4.884266853E-2,7.209062576E-3,2.572631836E-2
2.066318044E1,4.174625874E-2,4.925847054E-3,1.378345490E-2
2.067117604E1,4.234397411E-2,1.229369640E-2,3.066158295E-2
2.067917026E1,2.625906467E-2,-6.792545319E-3,6.908035278E-2
2.068716778E1,-2.327871323E-2,-6.806135178E-3,1.651859283E-2
2.069516307E1,-3.910541534E-2,1.714515686E-2,4.539203644E-2
2.070318898E1,-6.240856647E-2,3.151667118E-2,1.915359497E-2
2.071118465E1,-7.395100594E-2,2.941489220E-2,3.123188019E-2
2.071918148E1,-5.928683281E-2,3.592967987E-3,3.374576569E-2
2.072717593E1,7.383823395E-4,-1.739990711E-2,4.342937469E-2
2.073517168E1,1.511001587E-2,-5.145192146E-3,1.473999023E-2
2.074316767E1,1.273655891E-2,6.974697113E-3,4.588985443E-2
2.075116273E1,1.030814648E-2,-4.893302917E-3,3.871631622E-2
2.075918917E1,1.301670074E-2,2.454996109E-3,1.963424683E-2
2.076718454E1,2.555727959E-2,4.836678505E-3,3.647899628E-2
2.077518083E1,4.587292671E-3,5.757808685E-5,3.656864166E-2
2.078317551E1,9.996175766E-3,1.645088196E-5,2.229213715E-2
2.079117118E1,1.308083534E-2,1.177561283E-2,7.743263245E-2
2.079916809E1,-1.760184765E-2,-1.259875298E-2,3.913116455E-2
2.080716231E1,-1.469969749E-2,5.974531174E-3,1.278877258E-2
2.081518898E1,-2.621150017E-2,1.747298241E-2,-3.968238831E-3
2.082318435E1,-3.291320801E-2,7.519364357E-3,1.041507721E-2
2.083117949E1,-5.911171436E-2,4.752516747E-3,4.150867462E-2
2.083917663E1,-6.162929535E-2,2.588593960E-2,2.945804596E-2
2.084717077E1,-4.737365246E-2,2.554571629E-2,-4.126548767E-3
2.085516621E1,-2.842032909E-2,-9.198188782E-4,1.976680756E-2
2.086316189E1,7.057785988E-3,-3.423690796E-3,2.686691284E-2
2.087118733E1,1.607823372E-2,8.395075798E-3,3.154945374E-2
2.087918555E1,-8.414149284E-3,5.642175674E-3,4.338359833E-2
2.088717899E1,1.984512806E-2,5.133390427E-3,5.999851227E-2
2.089517590E1,2.193796635E-2,-2.669894695E-2,1.029462814E-1
2.090317096E1,9.605765343E-3,-2.539229393E-2,8.358192444E-2
2.091116572E1,-2.412581444E-2,-1.959347725E-2,8.813953400E-2
2.091915993E1,-5.046248436E-2,-1.899659634E-2,6.872844696E-2
2.092718791E1,-5.538606644E-2,-6.504416466E-3,3.970909119E-2
2.093518451E1,-6.294643879E-2,-3.871798515E-3,4.892063141E-2
2.094317919E1,-5.895507336E-2,3.423810005E-3,2.932071686E-2
2.095117433E1,-5.521190166E-2,2.280044556E-2,-2.272605896E-3
2.095917116E1,-7.583069801E-2,1.591992378E-2,-5.187034607E-3
2.096716599E1,-5.863583088E-2,2.121961117E-2,-2.490520477E-2
2.097516228E1,-2.717435360E-2,6.281328201E-2,-3.979492188E-2
2.098318780E1,-3.183686733E-2,4.745340347E-2,-1.873207092E-2
2.099118309E1,-2.933144569E-2,3.738367558E-2,-9.571075439E-3
2.099918000E1,3.083050251E-2,2.289712429E-2,-7.508277893E-3
2.100717445E1,9.853422642E-2,5.207777023E-2,-2.685832977E-2
2.101517043E1,1.359407902E-1,9.863328934E-2,2.822303772E-2
2.102316588E1,1.237692833E-1,5.489373207E-2,6.196022034E-2
2.103116117E1,1.582263708E-1,4.744863510E-2,3.127956390E-2
2.103918792E1,1.336954832E-1,6.187784672E-2,-1.837730408E-2
2.104718306E1,1.143792868E-1,6.217944622E-2,-2.962684631E-2
2.105517812E1,6.678855419E-2,4.879021645E-2,-4.310417175E-2
2.106317464E1,-8.763551712E-3,1.699721813E-2,5.377769470E-2
2.107116947E1,-8.870053291E-2,-5.760741234E-2,7.893848419E-2
2.107916577E1,-1.375311613E-1,-7.673144341E-3,4.664516449E-2
2.108716052E1,-1.510897875E-1,6.257534027E-3,7.409954071E-2
2.109518758E1,-1.730659008E-1,8.692741394E-4,-3.033638000E-2
2.110318318E1,-2.034167051E-1,1.223170757E-2,3.982257843E-2
2.111117770E1,-1.699708700E-1,-4.620921612E-2,6.430912018E-2
2.111917461E1,-8.705949783E-2,6.993687153E-2,1.442432404E-2
2.112716905E1,2.422285080E-2,4.738044739E-2,2.915477753E-2
2.113516504E1,1.595797539E-1,-8.315443993E-3,9.184551239E-2
2.114316041E1,2.456632853E-1,-3.533554077E-2,6.370449066E-2
2.115118624E1,2.610797882E-1,-3.174126148E-2,9.552192688E-2
2.115918037E1,1.866841316E-1,-9.283065796E-3,2.931499481E-2
2.116717782E1,1.514633894E-1,2.996647358E-2,7.816791534E-2
2.117517357E1,1.459927559E-1,9.475827217E-3,9.368038177E-2
2.118316925E1,1.464942694E-1,1.321339607E-2,5.195999146E-2
2.119116400E1,1.436651945E-1,6.505918503E-2,6.556987762E-2
2.119919168E1,1.137504578E-1,-9.411811829E-3,2.925300598E-2
2.120718582E1,8.611357212E-2,3.845846653E-2,1.537513733E-1
2.121518326E1,4.579365253E-2,1.429080963E-2,1.037235260E-1
2.122317771E1,-1.674079895E-2,5.244231224E-2,1.425857544E-1
2.123117315E1,-7.924067974E-2,8.117258549E-2,1.986494064E-1
2.123916914E1,-8.391213417E-2,1.666903496E-2,2.959203720E-1
2.124716420E1,-9.530401230E-2,-3.831839561E-2,3.266639709E-1
2.125519095E1,-1.397848129E-1,-4.593753815E-2,3.578596115E-1
2.126318570E1,-2.635453939E-1,-4.472196102E-2,3.941640854E-1
2.127118169E1,-3.702197075E-1,-1.311999559E-1,5.289554596E-1
2.127917798E1,-5.339679718E-1,-2.508291006E-1,5.562849045E-1
2.128717304E1,-6.085075140E-1,-3.280453682E-1,6.312503815E-1
2.129516864E1,-7.467972040E-1,-4.038884640E-1,4.804725647E-1
2.130316370E1,-1.048866153E0,-3.510725498E-1,5.613946915E-1
2.131118953E1,-1.350428939E0,-2.742140293E-1,5.033130646E-1
2.131918675E1,-1.662944198E0,-1.252830029E-1,4.806680679E-1
2.132718088E1,-1.759752870E0,-6.776058674E-2,3.394947052E-1
2.133517664E1,-1.600795269E0,-1.002460718E-1,-2.022838593E-2
2.134317254E1,-1.275128841E0,-1.162822247E-1,-3.216543198E-1
2.135116768E1,-9.152889252E-1,-7.655704021E-2,-3.722515106E-1
2.135916359E1,-6.668763161E-1,3.843188286E-3,-3.022441864E-1
2.136715896E1,-5.956487656E-1,3.617846966E-2,-2.823591232E-1
2.137518571E1,-6.877832413E-1,1.206884384E-1,-3.265953064E-1
2.138318077E1,-7.222414017E-1,1.237927675E-1,-3.551368713E-1
2.139117591E1,-6.884496212E-1,1.604001522E-1,-3.557147980E-1
2.139916997E1,-5.518193245E-1,1.594010592E-1,-4.409723282E-1
2.140716757E1,-4.070065022E-1,1.616395712E-1,-4.081926346E-1
2.141516356E1,-2.082872391E-1,2.043710947E-1,-3.621749878E-1
2.142318931E1,-1.181092262E-1,2.540295124E-1,-4.160642624E-1
2.143118414E1,-1.516473293E-1,3.506509066E-1,-5.241603851E-1
2.143918197E1,-2.052481174E-1,3.371658325E-1,-5.132274628E-1
2.144717580E1,-2.450501919E-1,2.857251167E-1,-4.352111816E-1
2.145517232E1,-2.862391472E-1,2.441249490E-1,-3.214740753E-1
2.146316738E1,-3.048522472E-1,1.940914989E-1,-2.467889786E-1
2.147116244E1,-3.326764107E-1,1.881495118E-1,-2.042121887E-1
2.147918920E1,-2.650432587E-1,1.453158259E-1,-1.364574432E-1
2.148718456E1,-1.408522129E-1,1.087492704E-1,-3.892803192E-2
2.149518063E1,1.802062988E-2,3.769028187E-2,6.909465790E-2
2.150317592E1,5.435013771E-2,-1.127719879E-3,1.135625839E-1
2.151117036E1,-2.024126053E-2,-6.093776226E-2,1.332798004E-1
2.151916789E1,-1.078548431E-1,-1.039789915E-1,1.599016190E-1
2.152716233E1,-2.708046436E-1,-1.514080763E-1,1.462297440E-1
2.153518939E1,-3.908796310E-1,-1.433328390E-1,2.098283768E-1
2.154318384E1,-4.817147255E-1,-1.684254408E-1,1.952648163E-1
2.155117951E1,-4.429664612E-1,-1.570647955E-1,1.791172028E-1
2.155917673E1,-2.597534657E-1,-2.240518332E-1,1.848211288E-1
2.156717064E1,-6.824970245E-2,-2.309030890E-1,2.285146713E-1
2.157516747E1,1.876292229E-1,-1.873948574E-1,1.469841003E-1
2.158316160E1,4.078619480E-1,-1.789988279E-1,2.903747559E-2
2.159118805E1,5.761575699E-1,-1.020658612E-1,-1.323070526E-1
2.159918442E1,6.706042290E-1,-3.916895390E-2,-2.723817825E-1
2.160717886E1,6.432709694E-1,1.812875271E-3,-2.356481552E-1
2.161517485E1,5.921187401E-1,-1.085793972E-2,-1.419305801E-1
2.162317022E1,4.319598675E-1,-8.017188311E-2,-4.128551483E-2
2.163116497E1,2.641897202E-1,-2.200309038E-1,4.262542725E-2
2.163915972E1,9.957122803E-2,-3.560270667E-1,1.532459259E-1
2.164718763E1,1.166677475E-1,-4.347913861E-1,2.041816711E-1
2.165518369E1,2.164573669E-1,-4.967243671E-1,3.149518967E-1
2.166317875E1,2.839303017E-1,-5.516240597E-1,3.921451569E-1
2.167117466E1,3.640325069E-1,-5.577714443E-1,3.882379532E-1
2.167917095E1,5.032296181E-1,-4.919762611E-1,3.369235992E-1
2.168716601E1,8.069157600E-1,-3.631542921E-1,2.089214325E-1
2.169516138E1,1.128506541E0,-2.146304846E-1,4.174232483E-2
2.170318729E1,1.438127041E0,-9.687101841E-2,-1.559696198E-1
2.171118320E1,1.537711382E0,-4.626643658E-2,-3.633089066E-1
2.171917979E1,1.378926396E0,-7.632446289E-2,-4.354181290E-1
2.172717370E1,1.022337556E0,-1.028891802E-1,-4.265556335E-1
2.173517053E1,6.396063566E-1,-1.472083330E-1,-3.793725967E-1
2.174316590E1,3.135254383E-1,-1.988741159E-1,-3.227529526E-1
2.175116127E1,1.421277523E-1,-1.643245220E-1,-2.094116211E-1
2.175918741E1,8.783602715E-2,-1.438466311E-1,-5.710983276E-2
2.176718316E1,1.383199692E-1,-9.503912926E-2,8.853912354E-3
2.177517876E1,2.149381638E-1,1.329076290E-2,-2.642440796E-2
2.178317351E1,3.810029030E-1,1.572455168E-1,-6.993675232E-2
2.179116896E1,6.268563271E-1,2.004597187E-1,-6.250381470E-2
2.179916517E1,8.765456676E-1,9.284126759E-2,-1.895046234E-2
2.180716116E1,9.645508528E-1,-8.349549770E-2,-9.903430939E-2
2.181518737E1,9.448782206E-1,-2.004221678E-1,-1.866636276E-1
2.182318266E1,7.985832691E-1,-2.479854822E-1,-3.235378265E-1
2.183117711E1,5.903542042E-1,-1.958656311E-1,-3.726415634E-1
2.183917432E1,3.216691017E-1,-1.146667004E-1,-3.935861588E-1
2.184716792E1,2.092361450E-1,-3.631174564E-2,-3.580503464E-1
2.185516514E1,2.027330399E-1,3.650081158E-2,-3.313560486E-1
2.186315989E1,3.722000122E-1,8.499205112E-2,-2.164182663E-1
2.187118626E1,6.464834213E-1,9.054946899E-2,-1.890611649E-1
2.187716686E1,9.821447134E-1,1.067576408E-1,-2.116088867E-1
2.187918040E1,1.037211418E0,1.043634415E-1,-2.116088867E-1
2.188717769E1,1.179670930E0,9.558486938E-2,-1.621217728E-1
2.189517429E1,1.238926411E0,4.484617710E-2,-8.372688293E-2
2.190316812E1,1.065832853E0,-7.934510708E-2,1.909971237E-1
2.191116372E1,8.192728758E-1,-2.327966690E-1,6.831064224E-1
2.191916093E1,4.824116230E-1,-4.624693394E-1,1.684000969E0
2.192718553E1,2.011065483E-1,-7.252924442E-1,2.471614838E0
2.193518213E1,-9.774780273E-2,-9.372313023E-1,2.463994980E0
2.194317689E1,-3.702166080E-1,-8.652671576E-1,1.824335098E0
2.195117295E1,-4.685683250E-1,-5.202467442E-1,8.529491425E-1
2.195916916E1,-1.968092918E-1,3.043198586E-2,2.078018188E-1
2.196716422E1,1.882641315E-1,3.997380733E-1,-2.130403519E-1
2.197516021E1,7.163592577E-1,4.277431965E-1,-2.854061127E-1
2.198318573E1,9.141987562E-1,2.961238623E-1,-2.755002975E-1
2.199118141E1,1.026047230E0,6.218683720E-2,-1.905527115E-1
2.199917777E1,9.607652426E-1,-1.269515753E-1,-1.233615875E-1
2.200717245E1,8.224065304E-1,-1.109170914E-1,-9.243774414E-2
2.201516882E1,6.516115665E-1,-8.580660820E-2,3.624629974E-2
2.202316357E1,3.503035307E-1,-5.793344975E-2,8.047580719E-2
2.203115894E1,7.820367813E-3,-4.956865311E-2,-9.619522095E-2
2.203918662E1,-4.166766405E-1,-1.311314106E-2,-2.577724457E-1
2.204718014E1,-9.006839991E-1,9.145510197E-2,-3.159790039E-1
2.205517674E1,-1.537847281E0,1.734304428E-1,-3.583679199E-1
2.206317180E1,-1.988617659E0,2.070304155E-1,-3.965110779E-1
2.207116771E1,-2.259635925E0,1.999716759E-1,-3.398818970E-1
2.207916469E1,-2.454701662E0,1.633546352E-1,-2.788295746E-1
2.208715844E1,-2.506986380E0,1.290718317E-1,-2.052631378E-1
2.209518550E1,-2.377801418E0,1.146259308E-1,-7.530021667E-2
2.210318034E1,-2.012414932E0,1.557934284E-1,1.448392868E-1
2.211117624E1,-1.432378769E0,1.899899244E-1,2.410964966E-1
2.211917038E1,-7.371797562E-1,2.118802071E-1,2.822303772E-1
2.212716698E1,-4.443027973E-1,2.520517111E-1,2.667999268E-1
2.213516366E1,-1.400380135E-1,2.434172630E-1,2.365922928E-1
2.214315833E1,5.836057663E-2,3.076336384E-1,9.466552734E-2
2.215118416E1,1.390964985E-1,4.255039096E-1,-3.317451477E-2
2.215918138E1,1.375901699E-1,5.532541871E-1,-2.920532227E-2
2.216717529E1,2.128455639E-1,5.846928358E-1,-8.242607117E-2
2.217517188E1,2.689261436E-1,5.803968906E-1,-6.109046936E-2
2.218316656E1,2.889964581E-1,5.100305080E-1,-5.368709564E-2
2.219116224E1,2.867245674E-1,3.729647398E-1,-1.466464996E-2
2.219915891E1,1.137719154E-1,3.087553382E-1,-8.994960785E-2
2.220718351E1,-2.219843864E-1,2.301634550E-1,-7.328987122E-2
2.222317548E1,-7.713987827E-1,1.961809397E-1,-9.551811218E-2
2.223117023E1,-7.960834503E-1,1.268168688E-1,1.352777481E-1
2.223916776E1,-7.137489319E-1,9.091961384E-2,-1.341781616E-1
2.224716220E1,-4.933025837E-1,6.714129448E-2,-1.120405197E-1
2.225518926E1,-2.793948650E-1,3.313302994E-2,-9.078693390E-2
2.226318402E1,-1.111755371E-1,-6.134748459E-2,3.229713440E-2
2.227117900E1,-4.272603989E-2,-1.557602882E-1,9.889602661E-2
2.227917622E1,-8.735179901E-2,-2.026330233E-1,6.948471069E-3
2.228717097E1,-1.159060001E-1,-1.305050850E-1,1.544580460E-1
2.229516672E1,5.323410034E-3,-7.266521454E-2,1.341142654E-1
2.230316147E1,1.364798546E-1,-8.216154575E-2,8.686256409E-2
2.231115707E1,1.946384907E-1,-4.656696320E-2,2.011108398E-2
2.231918352E1,2.860300541E-1,-7.615911961E-2,9.449005127E-2
2.232717866E1,2.776854038E-1,-9.207797050E-2,1.618289948E-1
2.233517526E1,2.749524117E-1,-7.553255558E-2,1.310977936E-1
2.234317001E1,2.528243065E-1,-3.593778610E-2,9.301662445E-2
2.235116592E1,3.029160500E-1,-2.603363991E-2,1.524639130E-1
2.235915952E1,4.398241043E-1,-7.961165905E-2,1.795644760E-1
2.236718750E1,5.521174669E-1,-8.628952503E-2,1.548929214E-1
2.237518410E1,7.195901871E-1,-1.764349937E-1,1.668405533E-1
2.238317908E1,8.097684383E-1,-2.601087093E-1,1.077232361E-1
2.239117391E1,8.174369335E-1,-2.818603516E-1,5.956745148E-2
2.239917082E1,7.979190350E-1,-2.728365660E-1,-4.155540466E-2
2.240716519E1,7.864449024E-1,-2.082684040E-1,-2.900581360E-1
2.241516094E1,6.817080975E-1,-2.149211168E-1,-1.636571884E-1
2.242315654E1,5.406063795E-1,-1.909126043E-1,-1.955108643E-1
2.243118245E1,4.139370918E-1,-1.387509108E-1,-2.275886536E-1
2.243917959E1,3.739039898E-1,-1.321530342E-1,1.686096191E-2
2.244717373E1,2.418087721E-1,-3.168666363E-2,8.472251892E-2
2.245516971E1,9.409785271E-2,-1.506006718E-2,-2.120780945E-2
2.246316546E1,-3.376126289E-2,-2.396833897E-2,7.930755615E-3
2.247116045E1,-2.166428566E-1,-5.596244335E-2,-4.587078094E-2
2.247926008E1,-4.442563057E-1,-5.548954010E-2,-1.291942596E-2
2.248725423E1,-5.552306175E-1,1.366758347E-2,3.654670715E-2
2.249525053E1,-5.491414070E-1,1.336252689E-2,1.596441269E-1
2.250324499E1,-4.427380562E-1,-1.596021652E-2,2.102880478E-1
2.251124152E1,-3.304336071E-1,-9.094488621E-2,1.121826172E-1
2.251923759E1,-3.329553604E-1,-1.030853987E-1,-2.652072906E-2
2.252723205E1,-4.278328419E-1,-5.199027061E-2,-3.317832947E-2
2.253525874E1,-5.618531704E-1,-3.630089760E-2,2.283668518E-2
2.254325389E1,-6.088399887E-1,2.946984768E-2,6.704711914E-2
2.255125019E1,-5.484590530E-1,5.383503437E-2,1.015043259E-1
2.255924619E1,-4.111368656E-1,7.264900208E-2,8.511161804E-2
2.256724087E1,-1.399340630E-1,9.812593460E-2,8.906555176E-2
2.257523718E1,1.488592625E-1,1.237342358E-1,1.203279495E-1
2.258323233E1,3.661844730E-1,9.497570992E-2,1.506929398E-1
2.259125878E1,5.947878361E-1,4.336261749E-2,5.178165436E-2
2.259723932E1,6.459548473E-1,-3.108978271E-4,-9.628105164E-2
2.259925263E1,6.459548473E-1,9.265899658E-3,-1.058578491E-1
2.260724985E1,5.622378588E-1,6.651008129E-2,-9.975147247E-2
2.261524523E1,3.492946625E-1,9.299814701E-2,-3.798198700E-2
2.262324115E1,1.716833115E-1,6.245017052E-2,7.691860199E-2
2.263123653E1,-5.132842064E-2,1.302862167E-2,7.988262177E-2
2.263923384E1,-1.192836761E-1,2.165079117E-3,1.670818329E-1
2.264725806E1,-1.254260540E-1,-6.167054176E-3,1.704092026E-1
2.265525414E1,-8.163595200E-2,-8.633506298E-2,9.225559235E-2
2.266324982E1,-9.968852997E-2,-1.046237946E-1,5.484676361E-2
2.267124490E1,-1.077010632E-1,-2.515864372E-2,2.706336975E-2
2.267924174E1,-1.438682079E-1,2.042293549E-2,1.756668091E-3
2.268723558E1,-1.368582249E-1,8.301806450E-2,6.269645691E-2
2.269523342E1,-9.383440018E-2,9.102940559E-2,1.668214798E-1
2.270325749E1,-2.702927589E-2,-1.117467880E-2,1.559810638E-1
2.271125372E1,-2.984476089E-2,-5.108952522E-2,1.020088196E-1
2.271925072E1,-9.069609642E-2,-9.084141254E-2,8.863162994E-2
2.272724510E1,-1.428060532E-1,-8.509004116E-2,7.746410370E-2
2.273524055E1,-1.794846058E-1,-7.437467575E-2,4.686355591E-2
2.274323563E1,-2.084012032E-1,1.057708263E-2,7.091999054E-2
2.275123131E1,-1.478950977E-1,2.790808678E-2,7.299613953E-2
2.275925869E1,-4.062438011E-2,8.517134190E-2,9.865474701E-2
2.276725346E1,1.213867664E-1,1.251099110E-1,7.149219513E-2
2.277524969E1,2.290945053E-1,1.527193785E-1,1.572322845E-2
2.278324414E1,3.052231073E-1,7.006120682E-2,-1.617279053E-1
2.279123952E1,2.805691957E-1,-1.195704937E-2,-2.524099350E-1
2.279923644E1,1.717331409E-1,-5.018413067E-2,-1.797361374E-1
2.280723159E1,-1.946449280E-3,-3.074789047E-2,-2.406091690E-1
2.281525766E1,-2.134299278E-1,1.069867611E-2,-2.845420837E-1
2.282325304E1,-3.744494915E-1,-3.121447563E-2,-1.206207275E-1
2.283124842E1,-4.614686966E-1,-9.459519386E-2,3.792667389E-2
2.283524542E1,-4.485349655E-1,-1.054799557E-1,1.143617630E-1
2.283725919E1,-4.054391384E-1,-9.829735756E-2,1.263322830E-1
2.283924227E1,-3.862855434E-1,-9.111475945E-2,1.263322830E-1
2.284723949E1,-2.399199009E-1,-5.435121059E-2,7.036018372E-2
2.285523587E1,-1.198542118E-1,7.562303543E-2,5.453205109E-2
2.286323087E1,1.249077320E-1,1.629316807E-1,6.700134277E-2
2.287125671E1,2.870041132E-1,9.303617477E-2,7.691001892E-2
2.287925363E1,4.683682919E-1,4.529476166E-2,6.539154053E-2
2.288724786E1,5.407465696E-1,-2.899897099E-2,2.001590729E-1
2.289524439E1,6.417324543E-1,-1.330754757E-1,1.240730286E-1
2.290323946E1,6.196353436E-1,-1.628061533E-1,-1.631450653E-2
2.291123461E1,4.401092529E-1,-8.674550056E-2,-1.099567413E-1
2.291923115E1,1.401247978E-1,2.956473827E-2,-2.027797699E-2
2.292725699E1,-1.595413685E-1,1.826667786E-2,1.781787872E-1
2.293525329E1,-3.862044811E-1,-1.231670380E-3,3.797006607E-1
2.294324806E1,-4.307141304E-1,-2.880477905E-2,3.680772781E-1
2.295124382E1,-3.948199749E-1,-1.966834068E-3,2.220802307E-1
2.295924036E1,-3.286142349E-1,2.013361454E-2,7.831478119E-2
2.296723458E1,-3.496618271E-1,1.048763990E-1,3.014278412E-2
2.297523050E1,-4.844486713E-1,1.322224140E-1,2.480602264E-2
2.298325673E1,-5.558350086E-1,1.231131554E-1,9.812545776E-2
2.299125172E1,-5.826866627E-1,7.271623611E-2,1.160850525E-1
2.299924833E1,-5.440042019E-1,2.178823948E-2,1.336278915E-1
2.300724341E1,-4.187526703E-1,1.615679264E-2,-3.846263885E-2
2.301524009E1,-2.839624882E-1,-6.556868553E-2,1.834392548E-1
2.302323509E1,-1.154658794E-1,-8.513820171E-2,5.710411072E-2
2.303122962E1,1.354877949E-1,8.231997490E-2,-1.179351807E-1
2.303925662E1,5.060381889E-1,-1.041221619E-2,1.752815247E-1
2.304725146E1,7.005937099E-1,-9.350180626E-2,1.689805984E-1
2.305524776E1,8.553829193E-1,3.678131104E-2,-5.437278748E-2
2.306324376E1,8.948276043E-1,2.404880524E-2,-1.143741608E-1
2.307123853E1,7.158600092E-1,2.868771553E-3,-2.504110336E-1
2.307923229E1,3.366953135E-1,-5.480301380E-2,-6.649684906E-2
2.308723021E1,9.770798683E-2,-8.782172203E-2,3.268527985E-2
2.309525628E1,-1.549866199E-1,-3.494191170E-2,8.995628357E-2
2.310325197E1,-2.818455696E-1,5.514979362E-3,1.647748947E-1
2.311124674E1,-2.640686035E-1,-1.995444298E-3,1.656007767E-1
2.311924342E1,-1.153345108E-1,-4.959058762E-2,2.214317322E-1
2.312723903E1,9.333133698E-2,-1.801292896E-1,2.553167343E-1
2.313523449E1,2.754290104E-1,-3.116207123E-1,3.361377716E-1
2.314322918E1,4.004725218E-1,-4.194704294E-1,2.217597961E-1
2.315125602E1,5.127160549E-1,-4.453198910E-1,2.070674896E-1
2.315925286E1,5.784417391E-1,-3.798553944E-1,1.465034485E-1
2.316724701E1,5.615276098E-1,-3.058910370E-1,1.169986725E-1
2.317524278E1,5.842396021E-1,-2.806284428E-1,2.720642090E-1
2.318323816E1,6.758921146E-1,-3.145411015E-1,3.765258789E-1
2.319123408E1,8.006006479E-1,-3.379987478E-1,4.490327835E-1
2.319926084E1,7.590025663E-1,-4.034465551E-1,5.996179581E-1
2.320725591E1,8.004052639E-1,-4.255863428E-1,7.564096451E-1
2.321525168E1,9.882293940E-1,-6.324369907E-1,1.666234970E0
2.322324675E1,1.651632667E0,-7.809041739E-1,1.591354370E0
2.323124213E1,1.855853677E0,-7.613415718E-1,1.558076859E0
2.323923928E1,1.732298255E0,-6.683231592E-1,1.203360558E0
2.324723312E1,1.594307780E0,-4.478808641E-1,8.350152969E-1
2.325522920E1,1.542951465E0,-3.291217089E-1,5.999650955E-1
2.326325534E1,1.621875048E0,-2.754054070E-1,3.668985367E-1
2.327125072E1,1.700465441E0,-3.027848005E-1,2.416076660E-1
2.327924788E1,1.704720378E0,-3.484661579E-1,2.175245285E-1
2.328724210E1,1.695836782E0,-4.205883741E-1,3.142843246E-1
2.329523802E1,1.644878387E0,-5.055800676E-1,3.958873749E-1
2.330323286E1,1.528886557E0,-4.889590740E-1,3.784446716E-1
2.331125924E1,1.365043283E0,-4.059405327E-1,3.098134995E-1
2.331925316E1,1.098431230E0,-2.824264765E-1,1.228599548E-1
2.332725062E1,8.990838528E-1,-2.250841856E-1,-9.409809113E-2
2.333524669E1,6.651573777E-1,-1.209304333E-1,-3.026885986E-1
2.334324176E1,4.028538465E-1,2.295827866E-2,-4.693613052E-1
2.335123714E1,2.824966311E-1,8.872246742E-2,-5.008907318E-1
2.335923429E1,1.928622723E-1,1.045243740E-1,-6.440029144E-1
2.336725860E1,6.901830435E-2,6.885766983E-2,-7.982187271E-1
2.337525521E1,-1.727153659E-1,2.837800980E-2,-8.774547577E-1
2.338325005E1,-5.172611475E-1,-6.783604622E-2,-8.912315369E-1
2.339124512E1,-8.727325201E-1,-9.971570969E-2,-8.875007629E-1
2.339924227E1,-1.302131653E0,-1.374068260E-1,-9.235734940E-1
2.340723680E1,-1.572758436E0,-1.466690302E-1,-8.867578506E-1
2.341523365E1,-1.782581091E0,-1.620136499E-1,-8.872060776E-1
2.342325795E1,-1.901846170E0,-1.331900358E-1,-1.023132324E0
2.343125364E1,-1.913785219E0,-7.826960087E-2,-1.103058815E0
2.343925117E1,-1.820998192E0,7.243376970E-2,-1.124805450E0
2.344724509E1,-1.720470905E0,2.086271644E-1,-1.023865700E0
2.345524193E1,-1.640143037E0,2.887871861E-1,-1.191069603E0
2.346323708E1,-1.687570572E0,3.119312525E-1,-1.274676323E0
2.347123239E1,-1.755230784E0,2.976774573E-1,-1.322634697E0
2.347925923E1,-1.810959935E0,2.746638656E-1,-1.337279320E0
2.348725430E1,-1.832487106E0,2.409649491E-1,-1.287388802E0
