"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.386266766E1,-1.032400131E-2,7.215499878E-3,-7.659161091E-2
2.387069385E1,-2.734994888E-2,3.333282471E-2,-8.977556229E-2
2.387868935E1,-4.121065140E-2,4.525375366E-2,-8.152914047E-2
2.388668500E1,-5.919861794E-2,5.254268646E-2,-1.044598818E-1
2.389468081E1,-7.642984390E-2,5.049228668E-2,-1.295276880E-1
2.390267654E1,-1.000804901E-1,6.069374084E-2,-1.374070644E-1
2.391067096E1,-1.086180210E-1,4.003334045E-2,-1.161906719E-1
2.391866800E1,-1.115074158E-1,1.729011536E-2,-1.375963688E-1
2.392669419E1,-1.278755665E-1,2.602767944E-2,-1.464034319E-1
2.393468961E1,-1.266765594E-1,3.264713287E-2,-1.357125044E-1
2.394268504E1,-1.196336746E-1,3.720664978E-2,-1.414864063E-1
2.395068007E1,-8.328676224E-2,5.156040192E-2,-1.636736393E-1
2.395867680E1,-7.784700394E-2,8.280754089E-2,-1.854588985E-1
2.396667215E1,-5.568146706E-2,9.504318237E-2,-2.256348133E-1
2.397466765E1,-5.998849869E-2,9.782505035E-2,-2.410638332E-1
2.398269469E1,-6.652760506E-2,7.445144653E-2,-2.366150618E-1
2.399068857E1,-7.752728462E-2,8.244037628E-2,-2.529466152E-1
2.399868492E1,-6.649827957E-2,7.624053955E-2,-2.330763340E-1
2.400668103E1,-4.806637764E-2,7.011985779E-2,-2.083060741E-1
2.401467645E1,-3.180408478E-2,5.927848816E-2,-2.050274611E-1
2.402267218E1,-1.319265366E-2,8.437728882E-2,-2.278857231E-1
2.403066761E1,-1.384520531E-2,7.120609283E-2,-2.192553282E-1
2.403869411E1,-1.461386681E-2,9.160423279E-2,-2.245662212E-1
2.404668953E1,-1.766300201E-2,6.416511536E-2,-2.058370113E-1
2.405468580E1,-2.084279060E-2,7.025051117E-2,-2.108235359E-1
2.406268037E1,-9.678125381E-3,7.157135010E-2,-2.108563185E-1
2.407067603E1,1.810431480E-2,6.808757782E-2,-1.820371151E-1
2.407867245E1,-2.014636993E-3,7.893371582E-2,-1.773117781E-1
2.408666818E1,1.143407822E-2,8.020591736E-2,-1.702191830E-1
2.409469429E1,1.552939415E-2,8.151149750E-2,-1.584539413E-1
2.410269002E1,1.249933243E-2,9.712886810E-2,-1.494330168E-1
2.411068514E1,1.168251038E-5,8.880519867E-2,-1.261889935E-1
2.411868087E1,-4.186630249E-4,9.243869781E-2,-1.222826242E-1
2.412667691E1,-5.632877350E-3,6.731605530E-2,-1.113245487E-1
2.413467264E1,-1.086711884E-2,6.371307373E-2,-1.052701473E-1
2.414266721E1,-1.358008385E-2,7.212257385E-2,-1.183078289E-1
2.415069341E1,5.059242249E-4,6.856632233E-2,-1.122071743E-1
2.415868967E1,3.845167160E-2,5.303287506E-2,-1.060199738E-1
2.416668602E1,7.138848305E-2,3.986644745E-2,-9.965336323E-2
2.417468175E1,9.683012962E-2,4.576492310E-2,-9.811317921E-2
2.418267717E1,9.810066223E-2,6.357192993E-2,-9.179687500E-2
2.419067229E1,8.735561371E-2,4.783821106E-2,-9.031796455E-2
2.419866802E1,8.853864670E-2,3.205966949E-2,-8.660864830E-2
2.420669428E1,7.755017281E-2,2.581977844E-2,-1.211369038E-1
2.421468971E1,8.326268196E-2,9.998321533E-3,-1.244651079E-1
2.422268544E1,6.972098351E-2,3.246593475E-2,-1.062116623E-1
2.423067994E1,4.675102234E-2,1.427078247E-2,-7.116913795E-2
2.423867598E1,4.563307762E-2,8.130073547E-3,-7.199966908E-2
2.424667255E1,5.430889130E-2,3.550720215E-2,-3.482174873E-2
2.425469820E1,4.616737366E-2,3.415203094E-2,-2.869296074E-2
2.426269386E1,5.231785774E-2,4.474449158E-2,-2.258181572E-2
2.427068959E1,6.304621696E-2,2.653789520E-2,-1.414358616E-2
2.427868501E1,8.049106598E-2,6.330776215E-2,-2.949213982E-2
2.428668105E1,9.510159492E-2,5.446910858E-2,-2.571320534E-2
2.429467716E1,7.824063301E-2,6.945419312E-2,-2.447867393E-2
2.430267258E1,8.032608032E-2,7.478523254E-2,-1.379823685E-2
2.431069724E1,8.468937874E-2,9.679222107E-2,-1.060330868E-2
2.431869474E1,8.893609047E-2,9.477233887E-2,1.862466335E-2
2.432668985E1,8.104133606E-2,1.118230820E-1,3.805994987E-2
2.433468628E1,8.246326447E-2,1.143732071E-1,7.146656513E-2
2.434268108E1,4.783964157E-2,1.120462418E-1,7.583236694E-2
2.435067650E1,2.288198471E-2,8.335781097E-2,8.472526073E-2
2.435867246E1,5.131244659E-3,5.943012238E-2,8.862864971E-2
2.436666820E1,-2.857923508E-3,6.188488007E-2,7.099890709E-2
2.437469377E1,-3.617048264E-3,6.916427612E-2,6.068217754E-2
2.438268981E1,1.714992523E-2,7.644844055E-2,6.478023529E-2
2.439068469E1,3.055453300E-2,8.126831055E-2,7.355570793E-2
2.439868104E1,2.728605270E-2,4.539108276E-2,7.023382187E-2
2.440667646E1,1.458096504E-2,4.784297943E-2,6.205809116E-2
2.441467250E1,2.100872993E-2,1.434803009E-2,7.767307758E-2
2.442269900E1,2.771329880E-2,2.435684204E-3,6.912088394E-2
2.443069404E1,3.934121132E-2,2.483367920E-3,5.793726444E-2
2.443868954E1,1.053690910E-2,2.573966980E-3,6.334638596E-2
2.444668557E1,2.051782608E-2,-1.640892029E-2,5.894029140E-2
2.445468130E1,-9.862899780E-3,-1.619720459E-2,6.625616550E-2
2.446267696E1,-1.603603363E-2,-4.227733612E-2,7.342767715E-2
2.447067184E1,-7.676362991E-3,-3.242683411E-2,8.284783363E-2
2.447869834E1,-3.273582458E-2,-2.255535126E-2,8.028113842E-2
2.448669469E1,-4.351615906E-2,-7.247924805E-4,9.212529659E-2
2.449469011E1,-5.431890488E-2,-2.820968628E-3,7.297527790E-2
2.450268584E1,-5.100941658E-2,2.856254578E-2,7.551908493E-2
2.451068149E1,-4.312968254E-2,3.834152222E-2,8.285367489E-2
2.451867661E1,-2.854418755E-2,5.038642883E-2,7.097387314E-2
2.452667234E1,-2.608919144E-2,2.167034149E-2,6.139230728E-2
2.453469922E1,1.913738251E-2,2.397441864E-2,5.169343948E-2
2.454269403E1,2.094745636E-3,1.189613342E-2,3.712308407E-2
2.455068945E1,-3.026485443E-3,2.169609070E-3,1.760160923E-2
2.455868518E1,-1.280379295E-2,9.197235107E-3,-2.154588699E-3
2.456668084E1,-3.199195862E-2,-1.488399506E-2,1.146590710E-2
2.457467656E1,-3.423357010E-2,-6.151199341E-4,-3.684282303E-3
2.458267291E1,-4.841208458E-2,-3.091812134E-3,2.761244774E-3
2.459069849E1,-5.297803879E-2,1.636505127E-3,1.885497570E-2
2.459869399E1,-6.715250015E-2,8.756637573E-3,1.342880726E-2
2.460668941E1,-6.711673737E-2,2.064990997E-2,3.353953362E-3
2.461468537E1,-6.466102600E-2,8.653640747E-3,-1.364040375E-2
2.462268172E1,-7.158088684E-2,2.068042755E-2,-3.525662422E-2
2.463067629E1,-7.828140259E-2,3.997802734E-2,-1.358139515E-2
2.463867256E1,-5.842185020E-2,5.455970764E-2,5.792617798E-3
2.464669821E1,-3.597807884E-2,6.917858124E-2,8.325934410E-3
2.465469448E1,-2.552604675E-2,8.618164062E-2,1.324057579E-2
2.466268998E1,-5.589485168E-3,7.440662384E-2,-3.541707993E-3
2.467068533E1,-7.299423218E-3,7.216548920E-2,-1.563596725E-2
2.467868075E1,-4.160642624E-3,5.794811249E-2,-3.742754459E-2
2.468667656E1,-4.630684853E-2,4.376888275E-2,-4.012978077E-2
2.469467221E1,-4.750633240E-2,1.286792755E-2,-2.381348610E-2
2.470269848E1,-5.336880684E-2,3.946876526E-2,-3.858017921E-2
2.471069382E1,-3.745174408E-2,6.272315979E-3,-5.464792252E-3
2.471868963E1,-4.546785355E-2,1.618576050E-2,-3.408432007E-3
2.472668559E1,-3.427195549E-2,1.412487030E-2,8.124828339E-3
2.473468140E1,-1.441001892E-3,2.501487732E-3,5.255937576E-3
2.474267682E1,-1.418972015E-2,3.158569336E-2,-4.630088806E-3
2.475067255E1,-7.319450378E-4,2.234363556E-2,-1.922607422E-2
2.475869774E1,7.727384567E-3,3.461742401E-2,-3.849899769E-2
2.476669478E1,-3.009557724E-3,3.974533081E-2,-5.269110203E-2
2.477469013E1,7.904052734E-3,2.577304840E-2,-4.041039944E-2
2.478268593E1,5.252623558E-2,2.146530151E-2,-1.113045216E-2
2.479068005E1,8.787465096E-2,5.554676056E-2,1.339304447E-2
2.479867732E1,1.425905228E-1,6.570243835E-2,4.249179363E-2
2.480667251E1,1.494035721E-1,7.099723816E-2,5.924952030E-2
2.481469893E1,1.677725315E-1,8.089351654E-2,6.833589077E-2
2.482269474E1,1.832320690E-1,7.142162323E-2,7.933831215E-2
2.483069039E1,1.836125851E-1,6.885528564E-2,5.147123337E-2
2.483868558E1,1.829912663E-1,5.163764954E-2,1.862585545E-2
2.484668162E1,1.623966694E-1,2.465820312E-2,2.647638321E-4
2.485467643E1,1.242763996E-1,2.867221832E-2,-2.013862133E-2
2.486267208E1,1.118304729E-1,3.258705139E-2,-2.818799019E-2
2.487069712E1,1.251370907E-1,2.684593201E-2,-3.584933281E-2
2.487869400E1,1.115682125E-1,-2.911567688E-3,-2.877604961E-2
2.488668942E1,1.096062660E-1,-1.597404480E-2,-1.196694374E-2
2.489468554E1,1.407601833E-1,1.874160767E-2,-4.732370377E-3
2.490268189E1,1.119430065E-1,4.142665863E-2,9.514927864E-3
2.491067723E1,9.034132957E-2,6.651115417E-2,-4.963755608E-3
2.491867235E1,6.409335136E-2,1.155757904E-1,9.313821793E-3
2.492669884E1,3.090190887E-2,1.264038086E-1,-2.680659294E-3
2.493469465E1,1.248693466E-2,1.229696274E-1,-1.227319241E-2
2.494269008E1,-3.078222275E-3,1.268720627E-1,-2.404546738E-2
2.495068488E1,-8.657217026E-3,1.356611252E-1,-4.722356796E-3
2.495868054E1,-3.028130531E-2,1.470260620E-1,-4.553437233E-3
2.496667665E1,5.927562714E-3,1.465091705E-1,-2.119016647E-2
2.497467207E1,1.375317574E-2,1.316833496E-1,-3.321659565E-2
2.498269911E1,2.182936668E-2,1.073045731E-1,-2.153789997E-2
2.499069361E1,1.283407211E-3,8.769607544E-2,-3.404378891E-2
2.499868996E1,-1.661419868E-2,1.016101837E-1,-2.536129951E-2
2.500668569E1,-1.755285263E-2,8.201217651E-2,-2.650690079E-2
2.501468111E1,-3.538370132E-2,9.345531464E-2,-2.553141117E-2
2.502267684E1,-3.908801079E-2,8.326816559E-2,-4.143559933E-2
2.503067195E1,-2.651858330E-2,1.088447571E-1,-4.310619831E-2
2.503869907E1,-3.366112709E-2,1.103000641E-1,-6.412029266E-2
2.504669480E1,-5.573678017E-2,1.187610626E-1,-6.375145912E-2
2.505468999E1,-7.116746902E-2,1.390457153E-1,-5.862176418E-2
2.506268572E1,-1.038515568E-1,1.304788589E-1,-9.414303303E-2
2.507068053E1,-1.272873878E-1,1.027030945E-1,-1.031569242E-1
2.507867656E1,-1.437246799E-1,8.212661743E-2,-1.189571619E-1
2.508667291E1,-1.770133972E-1,6.884384155E-2,-1.459697485E-1
2.509469910E1,-2.098910809E-1,1.515007019E-2,-1.719342470E-1
2.510269476E1,-2.394745350E-1,-1.412010193E-2,-1.965221167E-1
2.511068902E1,-2.152593136E-1,-7.157993317E-2,-1.838146448E-1
2.511868529E1,-2.257966995E-1,-7.340908051E-2,-1.911865473E-1
2.512668141E1,-2.063579559E-1,-8.907508850E-2,-1.806377172E-1
2.513467714E1,-1.883180141E-1,-7.559490204E-2,-1.739975214E-1
2.514267279E1,-1.858577728E-1,-8.326435089E-2,-1.596347094E-1
2.515069898E1,-1.465985775E-1,-9.309864044E-2,-1.308832169E-1
2.515869448E1,-1.143445969E-1,-3.114128113E-2,-1.121335030E-1
2.516668990E1,-1.152734756E-1,-9.923934937E-3,-8.688986301E-2
2.517468525E1,-9.444332123E-2,-7.918357849E-3,-9.339141846E-2
2.518268136E1,-1.043286324E-1,-1.789379120E-2,-5.744910240E-2
2.519067648E1,-7.567787170E-2,-2.313899994E-2,-5.328142643E-2
2.519867244E1,-7.548570633E-2,-1.167297363E-2,-3.782033920E-2
2.520669840E1,-9.392118454E-2,2.214431763E-3,-3.014314175E-2
2.521469444E1,-1.070485115E-1,-7.787704468E-3,1.025199890E-3
2.522268986E1,-1.266744137E-1,-1.290702820E-2,1.977849007E-2
2.523068621E1,-1.027748585E-1,-2.996730804E-2,3.807747364E-2
2.523868186E1,-9.561347961E-2,-1.588821411E-3,5.370342731E-2
2.524667736E1,-9.318780899E-2,-4.350662231E-3,6.199491024E-2
2.525470317E1,-1.027481556E-1,-9.524345398E-3,7.504034042E-2
2.527069378E1,-1.315236092E-1,3.996181488E-2,7.008945942E-2
2.527869005E1,-1.219148636E-1,5.156803131E-2,7.855391502E-2
2.528668609E1,-1.122908592E-1,5.600643158E-2,8.951663971E-2
2.529468090E1,-1.123764515E-1,6.998729706E-2,1.076823473E-1
2.530267693E1,-8.370661736E-2,5.761051178E-2,1.400806904E-1
2.531070312E1,-5.501985550E-2,2.842235565E-2,1.386830807E-1
2.531869862E1,-5.502939224E-2,4.706954956E-2,1.345592737E-1
2.532669397E1,-2.640128136E-2,2.973937988E-2,1.206605434E-1
2.533469008E1,-3.370690346E-2,5.067729950E-2,1.209516525E-1
2.534268581E1,-2.671647072E-2,5.002021790E-2,1.211169958E-1
2.535068085E1,-7.853984833E-3,6.368923187E-2,1.427543163E-1
2.535867727E1,1.785993576E-2,9.875106812E-2,1.567921638E-1
2.536670316E1,2.652931213E-2,1.264715195E-1,1.655377150E-1
2.538269546E1,7.291364670E-2,1.715888977E-1,1.457593441E-1
2.539068966E1,7.711839676E-2,1.818532944E-1,1.294616461E-1
2.539868539E1,6.648397446E-2,1.728363037E-1,1.154822111E-1
2.540668119E1,4.579043388E-2,1.517438889E-1,1.159627438E-1
2.541467692E1,6.784749031E-2,8.985042572E-2,1.330897808E-1
2.542270342E1,3.960967064E-2,4.229164124E-2,1.381155252E-1
2.543069815E1,4.246830940E-2,-2.922725677E-2,1.454740763E-1
2.543869427E1,5.994820595E-2,-9.117507935E-2,1.835615635E-1
2.544669030E1,4.426980019E-2,-6.696033478E-2,1.970523596E-1
2.545468657E1,3.856587410E-2,-4.418373108E-3,1.622316837E-1
2.546268177E1,6.188821793E-2,2.945995331E-2,1.274147034E-1
2.547067688E1,8.526158333E-2,9.211635590E-2,8.324348927E-2
2.547870307E1,9.413194656E-2,1.093292236E-1,4.913151264E-2
2.548669903E1,7.406091690E-2,9.784221649E-2,4.422032833E-2
2.549469484E1,1.038408279E-1,6.239509583E-2,3.503096104E-2
2.550269019E1,1.091818810E-1,2.690696716E-2,3.346669674E-2
2.551068530E1,1.282384396E-1,-2.785778046E-2,5.842006207E-2
2.551868226E1,1.227743626E-1,-3.724288940E-2,6.198740005E-2
2.552667738E1,1.479618549E-1,-4.195880890E-2,5.590724945E-2
2.553470388E1,1.537089348E-1,-4.193496704E-2,3.799104691E-2
2.554269907E1,1.757879257E-1,-7.312011719E-2,2.255487442E-2
2.555069418E1,1.757051945E-1,-3.263092041E-2,1.664483547E-2
2.555869045E1,1.679885387E-1,-1.617527008E-2,-1.311552525E-2
2.556668587E1,1.528158188E-1,1.697540283E-2,-2.611649036E-2
2.557468168E1,1.422858238E-1,-2.552986145E-3,-5.810666084E-2
2.558267741E1,1.270534992E-1,2.585124969E-2,-6.121110916E-2
2.559070237E1,1.190454960E-1,1.599121094E-2,-7.609891891E-2
2.559869926E1,1.158149242E-1,1.093864441E-2,-6.212234497E-2
2.560669468E1,1.054501534E-1,4.899311066E-2,-6.250464916E-2
2.561469018E1,1.021435261E-1,3.436660767E-2,-5.080318451E-2
2.562268652E1,7.723307610E-2,5.806159973E-2,-6.767356396E-2
2.563068133E1,9.521389008E-2,2.670383453E-2,-8.418333530E-2
2.563867760E1,6.997036934E-2,4.086685181E-2,-9.075689316E-2
2.564670387E1,7.809662819E-2,1.674079895E-2,-1.018185616E-1
2.565469921E1,8.148670197E-2,3.338527679E-2,-1.029764414E-1
2.566269471E1,9.664678574E-2,6.436920166E-2,-1.016080379E-1
2.567068914E1,9.980368614E-2,8.819198608E-2,-1.216162443E-1
2.567868556E1,7.422947884E-2,7.613182068E-2,-1.366617680E-1
2.568668152E1,9.627032280E-2,8.080101013E-2,-1.323422194E-1
2.569467732E1,7.990860939E-2,6.632423401E-2,-1.494066715E-1
2.570270290E1,4.462289810E-2,2.799129486E-2,-1.543037891E-1
2.571069925E1,2.161884308E-2,4.003620148E-2,-1.399012804E-1
2.571869490E1,2.528238297E-2,1.383209229E-2,-1.184153557E-1
2.572669071E1,2.929687500E-2,-1.227092743E-2,-1.064151525E-1
2.573468582E1,1.924443245E-2,-9.596824646E-3,-8.256149292E-2
2.574268124E1,4.991602898E-2,-6.905555725E-3,-9.455287457E-2
2.575067628E1,4.685139656E-2,-4.244804382E-3,-9.925711155E-2
2.575870340E1,4.132819176E-2,8.192062378E-4,-9.899580479E-2
2.576669890E1,2.853536606E-2,1.071929932E-3,-9.876668453E-2
2.577469486E1,4.438328743E-2,1.567459106E-2,-8.891224861E-2
2.578268997E1,6.244182587E-2,6.264686584E-3,-5.765485764E-2
2.579068570E1,4.433941841E-2,-3.233909607E-3,-4.094278812E-2
2.579868089E1,4.060721397E-2,-8.115768433E-4,-2.690899372E-2
2.580667747E1,3.672313690E-2,1.109409332E-2,-2.041435242E-2
2.581470436E1,1.845026016E-2,2.535629272E-2,-1.408982277E-2
2.582269885E1,1.452207565E-2,4.917335510E-2,-1.505136490E-2
2.583069397E1,1.543354988E-2,5.620765686E-2,-1.859903336E-3
2.583869055E1,-7.659435272E-3,6.321525574E-2,1.844930649E-2
2.584668566E1,-6.951808929E-3,2.467823029E-2,1.948797703E-2
2.585468147E1,-3.254485130E-2,4.599952698E-2,3.963410854E-2
2.586267720E1,-1.030230522E-2,3.616333008E-2,6.685757637E-2
2.587070301E1,-1.195025444E-2,2.871227264E-2,7.479715347E-2
2.587869904E1,-1.604700089E-2,2.362728119E-2,6.349778175E-2
2.588669485E1,-8.184909821E-3,2.809143066E-2,7.119476795E-2
2.589469050E1,-7.618188858E-3,2.291774750E-2,6.433653831E-2
2.590268600E1,-3.571200371E-2,4.885292053E-2,6.686103344E-2
2.591068081E1,-4.960322380E-2,7.473659515E-2,5.495083332E-2
2.591867715E1,-4.197287560E-2,8.621788025E-2,4.765141010E-2
2.592670327E1,-2.982735634E-2,8.329010010E-2,4.525828362E-2
2.593469938E1,-3.464913368E-2,3.481578827E-2,4.284012318E-2
2.594269473E1,-1.805424690E-2,-2.087306976E-2,5.957913399E-2
2.595069015E1,-8.656263351E-3,-4.069519043E-2,9.282445908E-2
2.595868619E1,-1.102542877E-2,-4.856777191E-2,9.692430496E-2
2.596668223E1,-3.688097000E-3,-1.818180084E-2,9.815585613E-2
2.597467734E1,-2.975654602E-2,1.934623718E-2,7.744216919E-2
2.598270423E1,-4.126644135E-2,5.690383911E-2,7.099533081E-2
2.599069811E1,-6.472611427E-2,9.683513641E-2,4.763209820E-2
2.599869438E1,-7.137799263E-2,8.651542664E-2,3.874027729E-2
2.600669011E1,-9.730482101E-2,5.702781677E-2,3.710365295E-2
2.601468615E1,-1.086978912E-1,3.236579895E-2,4.027056694E-2
2.602268188E1,-1.056118011E-1,1.971054077E-2,2.432072163E-2
2.603067738E1,-9.998440742E-2,4.716873169E-3,2.762734890E-2
2.603870295E1,-9.655547142E-2,-6.542205811E-4,4.053068161E-2
2.604669961E1,-8.095479012E-2,1.211166382E-3,3.668344021E-2
2.605469503E1,-9.861135483E-2,-6.458282471E-3,3.271973133E-2
2.606269068E1,-8.263969421E-2,7.446289062E-3,2.396357059E-2
2.607068434E1,-8.095860481E-2,1.898097992E-2,8.054137230E-3
2.607868160E1,-9.324479103E-2,4.269599915E-3,1.685738564E-3
2.608667664E1,-8.395051956E-2,3.267669678E-2,-2.852761745E-2
2.609470314E1,-1.104075909E-1,2.046585083E-2,-2.975094318E-2
2.610270010E1,-1.292269230E-1,-3.559112549E-3,-1.395666599E-2
2.611069468E1,-1.406104565E-1,-1.313972473E-2,-1.481640339E-2
2.611869064E1,-1.136164665E-1,-4.661464691E-2,-1.072192192E-2
2.612668606E1,-9.831213951E-2,-6.806182861E-2,1.007366180E-2
2.613468156E1,-1.235117912E-1,-2.957820892E-2,-4.900097847E-3
2.614267760E1,-1.030967236E-1,-3.052711487E-3,3.986477852E-3
2.615070287E1,-1.018989086E-1,4.260730743E-2,-1.349198818E-2
2.615869891E1,-8.662772179E-2,5.228233337E-2,-1.181674004E-2
2.616669371E1,-9.547662735E-2,5.714321136E-2,-2.440202236E-2
2.617469029E1,-9.473228455E-2,1.649856567E-2,1.214027405E-3
2.618268610E1,-9.866404533E-2,-5.011558533E-3,4.997014999E-3
2.619068152E1,-1.095442772E-1,-4.085254669E-2,-8.099675179E-3
2.619867725E1,-1.129422188E-1,-6.466674805E-2,-9.331345558E-3
2.620670344E1,-1.279897690E-1,-5.010128021E-2,-1.014709473E-3
2.621469971E1,-1.522650719E-1,-2.106952667E-2,-1.654374599E-2
2.622269482E1,-1.404664516E-1,3.913116455E-2,1.477003098E-3
2.623068971E1,-1.335144043E-1,7.300186157E-2,-1.930713654E-3
2.623868636E1,-1.244409084E-1,4.459476471E-2,-3.145551682E-2
2.624668171E1,-1.013412476E-1,8.951187134E-3,-4.403376579E-2
2.625470790E1,-1.118528843E-1,-1.231002808E-2,-5.879294872E-2
2.626270332E1,-1.103463173E-1,1.193809509E-2,-3.041327000E-2
2.627069913E1,-1.182856560E-1,3.143119812E-2,-3.074061871E-2
2.627869517E1,-9.730100632E-2,7.728385925E-2,-1.443886757E-2
2.628668966E1,-8.334374428E-2,9.441661835E-2,1.690387726E-3
2.629468601E1,-9.340834618E-2,1.210861206E-1,9.521245956E-4
2.630268174E1,-1.034567356E-1,7.829761505E-2,-7.130622864E-3
2.631870389E1,-1.209733486E-1,9.326934814E-2,-4.276239872E-2
2.632669901E1,-1.448552608E-1,1.057071686E-1,-7.938623428E-2
2.633469505E1,-1.279418468E-1,1.302089691E-1,-1.227853298E-1
2.634269054E1,-1.227653027E-1,8.781147003E-2,-1.226099730E-1
2.635068566E1,-1.032335758E-1,1.677227020E-2,-1.290922165E-1
2.635868139E1,-8.623600006E-2,-8.774852753E-2,-8.008468151E-2
2.636670812E1,-8.109951019E-2,-1.418800354E-1,-6.889176369E-2
2.637470385E1,-8.325505257E-2,-1.097879410E-1,-5.495846272E-2
2.638269927E1,-4.743599892E-2,-5.860710144E-2,-2.178978920E-2
2.639069439E1,-2.641320229E-2,-3.757476807E-4,3.278636932E-2
2.639868989E1,5.372691154E-2,5.524158478E-2,5.673885345E-3
2.640668654E1,1.019651890E-1,1.010828018E-1,1.201891899E-2
2.641468227E1,1.256520748E-1,1.228218079E-1,2.306282520E-2
2.642270746E1,1.323332787E-1,1.540536880E-1,5.237817764E-3
2.643070358E1,1.078808308E-1,2.020282745E-1,-1.268768311E-2
2.643869869E1,1.267840862E-1,1.853799820E-1,-1.885962486E-2
2.644669496E1,1.602849960E-1,1.544103622E-1,-2.512502670E-2
2.645469015E1,2.033119202E-1,1.210050583E-1,-2.435648441E-2
2.646268642E1,2.054433823E-1,8.752727509E-2,-2.196073532E-3
2.647068069E1,2.219178677E-1,5.878257751E-2,4.359996319E-2
2.647870750E1,2.428359985E-1,5.857467651E-2,8.396720886E-2
2.648670376E1,2.776498795E-1,4.140186310E-2,8.546876907E-2
2.649469896E1,3.565158844E-1,6.449604034E-2,1.151823997E-1
2.650269499E1,4.471039772E-1,8.441925049E-2,1.224958897E-1
2.651069065E1,5.433359146E-1,1.128473282E-1,9.558570385E-2
2.651868615E1,6.012587547E-1,1.327934265E-1,8.704757690E-2
2.652668219E1,6.188015938E-1,1.419506073E-1,8.992695808E-2
2.653470807E1,6.342463493E-1,1.673173904E-1,5.212414265E-2
2.654270403E1,6.549179554E-1,1.561861038E-1,7.391571999E-2
2.655069853E1,6.663815975E-1,1.349020004E-1,4.776895046E-2
2.655869495E1,6.593201160E-1,7.721328735E-2,4.814302921E-2
2.656669037E1,6.009607315E-1,3.358840942E-2,5.594933033E-2
2.657468610E1,5.516319275E-1,8.933067322E-3,4.245030880E-2
2.658268176E1,5.398967266E-1,7.572174072E-4,5.289924145E-2
2.659070772E1,4.941158295E-1,-2.680683136E-2,6.335520744E-2
2.659870368E1,4.549865723E-1,-2.343845367E-2,4.298579693E-2
2.660670003E1,4.347016811E-1,-6.811332703E-2,5.867493153E-2
2.661469491E1,4.409506321E-1,-8.649921417E-2,5.284023285E-2
2.662269087E1,4.359190464E-1,-1.358900070E-1,2.322781086E-2
2.663068545E1,4.598183632E-1,-1.661510468E-1,3.293871880E-3
2.663868171E1,4.498786926E-1,-1.749992371E-1,-2.829849720E-2
2.664670791E1,4.297928810E-1,-1.697282791E-1,-4.781806469E-2
2.665470371E1,3.853762150E-1,-1.574811935E-1,-5.766892433E-2
2.666269937E1,3.291885853E-1,-1.764364243E-1,-4.135560989E-2
2.667069487E1,2.564518452E-1,-1.643590927E-1,-5.883622169E-2
2.667869021E1,2.100415230E-1,-1.811609268E-1,-8.132743835E-2
2.668668656E1,1.469194889E-1,-1.813554764E-1,-1.113104820E-1
2.669468198E1,7.635664940E-2,-1.889228821E-1,-1.389262676E-1
2.670270856E1,-8.738517761E-3,-2.037801743E-1,-1.877923012E-1
2.671070306E1,-7.692790031E-2,-2.017850876E-1,-2.046849728E-1
2.671869940E1,-1.227886677E-1,-2.280845642E-1,-2.319861650E-1
2.672669513E1,-1.954002380E-1,-2.414751053E-1,-2.475965023E-1
2.673469086E1,-2.389373779E-1,-2.488269806E-1,-2.416951656E-1
2.674268659E1,-2.907061577E-1,-2.426099777E-1,-2.382885218E-1
2.675068140E1,-3.240733147E-1,-2.418870926E-1,-2.399216890E-1
2.675870821E1,-3.325748444E-1,-2.590112686E-1,-2.259398699E-1
2.676670355E1,-3.580977917E-1,-2.370481491E-1,-2.210334539E-1
2.677469967E1,-3.789472580E-1,-2.382164001E-1,-2.157604694E-1
2.678269563E1,-3.502383232E-1,-2.171859741E-1,-2.290922403E-1
2.679068982E1,-3.609762192E-1,-2.171697617E-1,-2.273280621E-1
2.679868616E1,-3.846342564E-1,-2.070035934E-1,-2.106505632E-1
2.680668136E1,-4.069969654E-1,-2.034578323E-1,-2.266992331E-1
2.681470816E1,-4.324769974E-1,-2.064657211E-1,-1.991939545E-1
2.682270382E1,-4.185533524E-1,-2.665262222E-1,-1.953227520E-1
2.683069901E1,-4.131648540E-1,-3.142089844E-1,-2.125748396E-1
2.683869443E1,-4.042141438E-1,-3.638744354E-1,-2.128595114E-1
2.684669039E1,-3.656885624E-1,-3.606033325E-1,-2.131313086E-1
2.685468651E1,-3.521068096E-1,-3.233747482E-1,-2.110574245E-1
2.686268247E1,-3.441109657E-1,-1.923027039E-1,-2.236421108E-1
2.687070751E1,-3.486456871E-1,-3.192520142E-2,-2.315443754E-1
2.687870354E1,-3.398041725E-1,1.672267914E-1,-2.344979048E-1
2.688669950E1,-3.815019131E-1,3.686027527E-1,-2.377666235E-1
2.689469500E1,-3.950254917E-1,5.352478027E-1,-2.207411528E-1
2.690269066E1,-4.090335369E-1,6.863431931E-1,-1.930260658E-1
2.691068554E1,-4.120879173E-1,7.858181000E-1,-1.856722832E-1
2.691868127E1,-3.725309372E-1,8.553991318E-1,-1.268757582E-1
2.692670838E1,-3.489811420E-1,8.883705139E-1,-8.813834190E-2
2.693470350E1,-3.116984367E-1,8.491554260E-1,-6.467151642E-2
