"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.138522042E1,3.299415112E-2,2.545014583E-2,4.571716115E-2
1.139515942E1,2.426182292E-2,-2.998719551E-2,5.018949881E-2
1.140509942E1,2.630580030E-2,-1.252234280E-1,3.278547525E-2
1.141503942E1,1.194033585E-2,-2.256922275E-1,3.922384232E-3
1.142497942E1,1.397578977E-2,-2.909878492E-1,-4.494003952E-3
1.143491842E1,2.198708057E-2,-3.176319301E-1,-1.833552867E-2
1.144485842E1,5.997387692E-2,-3.400799632E-1,-3.384071589E-2
1.145479842E1,6.872297730E-3,-3.398837447E-1,-4.542637989E-2
1.146473742E1,-4.964424297E-2,-3.138487041E-1,-2.672193199E-2
1.147467742E1,-3.845821694E-2,-1.307298839E-1,1.753661223E-2
1.148461742E1,-3.078006022E-2,6.880825758E-2,6.513822079E-2
1.149455742E1,-6.376309693E-2,2.150953263E-1,5.405225605E-2
1.150449642E1,-9.864304960E-2,3.064904809E-1,6.765169092E-3
1.151443642E1,-1.228861511E-1,2.885726094E-1,-7.488960773E-2
1.152437642E1,-1.703743041E-1,2.273686528E-1,-1.586372405E-1
1.153431542E1,-1.644611210E-1,1.486783773E-1,-1.991010457E-1
1.154425542E1,-1.573552787E-1,5.599930137E-2,-1.510893255E-1
1.155419542E1,-1.805142611E-1,-3.059486486E-2,-5.826460570E-2
1.156413542E1,-1.927512139E-1,-8.555611968E-2,-2.023437060E-3
1.157407442E1,-1.893562227E-1,-1.080818623E-1,2.552494407E-2
1.158401442E1,-1.962074637E-1,-1.100286394E-1,3.565134853E-2
1.159395442E1,-2.067568749E-1,-1.019861400E-1,4.035420716E-2
1.160389342E1,-1.893105060E-1,-8.915236592E-2,4.497319460E-2
1.161383342E1,-1.527028084E-1,-5.305349082E-2,6.360406429E-2
1.162377342E1,-1.021653339E-1,-2.100847475E-2,1.018529162E-1
1.163371242E1,-6.926152110E-2,4.409425892E-3,1.456565112E-1
1.164365242E1,-5.012377724E-2,-9.243530221E-4,1.832928360E-1
1.165359242E1,-2.833292633E-2,-4.720442742E-2,1.962853521E-1
1.166353242E1,-8.170667104E-3,-1.177363843E-1,1.808515340E-1
1.167347142E1,1.515056100E-2,-2.015040964E-1,1.474570185E-1
1.168341142E1,4.279656708E-2,-2.707345486E-1,1.199742630E-1
1.169335142E1,6.299491972E-2,-3.120003641E-1,1.250204444E-1
1.170329042E1,7.896988839E-2,-3.273710608E-1,1.507529765E-1
1.171323042E1,9.520059824E-2,-3.275600672E-1,1.693639606E-1
1.172317042E1,1.170156151E-1,-2.967342436E-1,1.827844232E-1
1.173311042E1,1.474184096E-1,-2.225854248E-1,1.943800896E-1
1.174304942E1,1.474807262E-1,-1.363511980E-1,2.000523508E-1
1.175298942E1,1.143842041E-1,-7.533497363E-2,1.761456430E-1
1.176292942E1,6.678179651E-2,-9.155096114E-2,1.179875433E-1
1.177286842E1,2.958879620E-2,-1.671679020E-1,3.919503093E-2
1.178280842E1,1.942697167E-2,-2.246679515E-1,-4.392994940E-2
1.179274842E1,2.890115976E-2,-9.616753459E-2,-7.132834196E-2
1.180268842E1,7.394240052E-2,1.113702133E-1,-3.284644336E-4
1.181262742E1,6.964153051E-2,2.702606618E-1,7.643899322E-2
1.182256742E1,9.026158601E-2,4.243354499E-1,1.316902637E-1
1.183250742E1,8.811772615E-2,4.657264650E-1,1.501778215E-1
1.184244642E1,4.717987776E-2,3.895565867E-1,1.455034316E-1
1.185238642E1,9.207738563E-3,2.974722683E-1,1.283316910E-1
1.186232642E1,-2.682669461E-2,1.583338082E-1,8.888841420E-2
1.187226642E1,-4.610396922E-2,9.284741245E-3,5.002687871E-2
1.188220542E1,-4.581209272E-2,-1.052602082E-1,4.548778757E-2
1.189214542E1,-4.663700238E-2,-1.376904398E-1,5.289113522E-2
1.190208542E1,-4.808869213E-2,-1.116873398E-1,5.618892983E-2
1.191202442E1,-5.074224249E-2,-1.017456502E-1,5.448334292E-2
1.192196442E1,-5.142028257E-2,-8.824528754E-2,5.161564797E-2
1.193190442E1,-5.529840663E-2,-7.390990108E-2,3.373150155E-2
1.194184442E1,-4.490728304E-2,-6.894123554E-2,1.146561094E-2
1.195178342E1,-2.501991764E-2,-7.227809727E-2,-9.393116459E-3
1.196172342E1,-1.727144793E-2,-7.644701004E-2,-2.222209796E-2
1.197166342E1,-1.924899034E-2,-6.323156506E-2,-2.375383116E-2
1.198160242E1,-7.352383342E-3,-5.432568491E-2,6.664262153E-3
1.199154242E1,6.767088547E-3,-6.545998901E-2,4.456784576E-2
1.200148242E1,3.607780673E-3,-1.085560620E-1,3.752112389E-2
1.201142242E1,4.429144785E-3,-1.349975467E-1,8.419552818E-3
1.202136142E1,2.710969001E-2,-1.682585627E-1,-2.437354997E-2
1.203130142E1,4.177606106E-2,-2.195626497E-1,-2.766541578E-2
1.204124142E1,2.438215725E-2,-2.595817149E-1,-4.555837251E-3
1.205118042E1,2.254954726E-2,-2.710481286E-1,1.379689761E-2
1.206112042E1,1.888530329E-2,-2.774477005E-1,2.927519009E-2
1.207106042E1,3.882009909E-2,-2.719223499E-1,5.710574239E-2
1.208099900E1,7.419672608E-2,-2.230325788E-1,8.379967511E-2
1.209093900E1,5.830918625E-2,-1.650668532E-1,7.784629613E-2
1.210087900E1,1.969414763E-2,-1.104968116E-1,4.153995216E-2
1.211081900E1,-3.002725355E-2,-3.683967143E-2,-2.270990796E-2
1.212075800E1,-4.149854928E-2,1.645950414E-2,-8.855629712E-2
1.213069800E1,-3.500114381E-2,5.542695522E-2,-1.173804104E-1
1.214063800E1,3.497511381E-3,9.907615930E-2,-1.200816631E-1
1.215057700E1,6.244126335E-2,1.160858050E-1,-8.760462701E-2
1.216051700E1,6.831033528E-2,1.189859957E-1,-7.147519290E-2
1.217045700E1,3.600039333E-2,1.935918331E-1,-5.031400919E-2
1.218039700E1,3.170151636E-2,2.863377333E-1,-1.719653793E-2
1.219033600E1,-1.196808554E-2,2.913444638E-1,-1.858690381E-2
1.220027600E1,-5.861815065E-2,1.926088631E-1,-5.863951147E-2
1.221021600E1,-7.902195305E-2,5.635621399E-2,-1.262371987E-1
1.222015500E1,-1.885022596E-2,4.357250780E-2,-1.149682999E-1
1.223009500E1,3.192082047E-2,5.474533886E-2,-5.133808032E-2
1.224003500E1,4.286587983E-2,1.149679348E-1,3.729564697E-2
1.224997500E1,5.875204876E-2,1.731861830E-1,7.194723934E-2
1.225991400E1,6.777457148E-2,2.656732500E-1,6.499053538E-2
1.226985400E1,2.778242156E-2,2.994331121E-1,4.884463921E-2
1.227979400E1,5.467263050E-3,2.793025374E-1,4.696897417E-2
1.228973300E1,-2.140033990E-2,1.993491799E-1,4.873112217E-2
1.229967300E1,-2.167677507E-2,1.031273007E-1,6.473858654E-2
1.230961300E1,-1.438226551E-3,4.456260428E-2,1.091602966E-1
1.231955300E1,1.316175517E-2,3.938355669E-2,1.667162776E-1
1.232949200E1,3.050610423E-2,8.323878795E-2,2.123874426E-1
1.233943200E1,4.427624494E-2,1.201677769E-1,2.005496919E-1
1.234937200E1,3.416101635E-2,1.362790763E-1,1.277928799E-1
1.235931100E1,2.606181242E-2,1.355485767E-1,5.449150503E-2
1.236925100E1,2.735654637E-2,1.551095396E-1,2.303960919E-2
1.237919100E1,4.622850567E-2,1.588741839E-1,4.193234071E-2
1.238913000E1,5.386000499E-2,1.657179743E-1,9.336020052E-2
1.239907000E1,5.250019208E-2,1.912078857E-1,1.317334324E-1
1.240901000E1,5.872358009E-2,1.866760403E-1,1.518209726E-1
1.241895000E1,3.555860743E-2,1.267959327E-1,1.462853253E-1
1.242888900E1,-7.032667287E-3,9.274745360E-3,1.217703745E-1
1.243882900E1,-4.917372763E-2,-8.845022321E-2,6.484423578E-2
1.244876900E1,-5.833935738E-2,-1.240052432E-1,-7.111672312E-3
1.245870800E1,-5.350944400E-2,-1.655484140E-1,-3.579737991E-2
1.246864800E1,-3.431102633E-2,-2.156192064E-1,-1.668786258E-2
1.247858800E1,-1.206218079E-2,-2.606295347E-1,2.463726327E-3
1.248852800E1,-1.172056049E-2,-3.362418711E-1,-1.486181188E-2
1.249846700E1,5.070935469E-3,-4.803681672E-1,-6.050413474E-2
1.250840700E1,1.373089850E-2,-6.461001635E-1,-8.315753192E-2
1.251834700E1,-1.777669415E-2,-7.571630478E-1,-9.042316675E-2
1.252828600E1,-8.099669218E-2,-8.368888497E-1,-1.341396570E-1
1.253822600E1,-1.007062122E-1,-8.784857988E-1,-1.794586629E-1
1.254816600E1,-7.634025067E-2,-9.717136621E-1,-1.470433772E-1
1.255810600E1,-6.861122698E-2,-1.089160919E0,-9.940394759E-2
1.256804500E1,-3.448401112E-3,-9.440881014E-1,-8.098530769E-2
1.257798500E1,3.326646984E-2,-6.462111473E-1,-1.183752939E-1
1.258792500E1,1.087926142E-2,-3.197970092E-1,-1.473324597E-1
1.259786400E1,2.871668432E-3,3.438025713E-2,-1.135989949E-1
1.260780400E1,6.685159169E-4,2.084443867E-1,-4.518673755E-3
1.261774400E1,-6.184333190E-2,2.668823898E-1,2.659983002E-2
1.262768400E1,-9.604986012E-2,2.366281301E-1,-3.612050414E-2
1.263762300E1,-1.098788530E-1,1.121229604E-1,-1.387166530E-1
1.264756300E1,-7.817073166E-2,-3.929612692E-3,-1.995512396E-1
1.265750300E1,-1.064334903E-2,-5.119379982E-2,-1.622257084E-1
1.266744200E1,7.438968122E-2,8.881238289E-3,-8.155596256E-2
1.267738200E1,1.029251888E-1,1.487254202E-1,-3.562203422E-2
1.268732200E1,7.523516566E-2,4.001869857E-1,-5.026216619E-3
1.269726100E1,1.090045795E-1,6.452286243E-1,8.248046041E-2
1.270720100E1,1.834692955E-1,7.714310884E-1,2.140967101E-1
1.271714100E1,2.675738037E-1,8.048028946E-1,3.258093894E-1
1.272708100E1,3.378513157E-1,8.515858054E-1,3.505035043E-1
1.273702000E1,4.236447811E-1,8.585664630E-1,3.075051606E-1
1.274696000E1,4.542868137E-1,8.795638680E-1,2.436336577E-1
1.275690000E1,4.652808607E-1,9.056817293E-1,2.649488151E-1
1.276683900E1,4.303974509E-1,9.581438899E-1,3.502469361E-1
1.277677900E1,3.691543341E-1,1.039755940E0,3.970216215E-1
1.278671900E1,3.782227039E-1,1.024107337E0,3.606505692E-1
1.279665900E1,3.751384914E-1,9.376749992E-1,2.830218077E-1
1.280659800E1,3.683973551E-1,8.503283858E-1,2.285440564E-1
1.281653800E1,3.382548988E-1,7.372476459E-1,1.651810706E-1
1.282647800E1,2.907163501E-1,5.931047797E-1,4.926642776E-2
1.283641700E1,2.182618529E-1,4.055884480E-1,-9.545187652E-2
1.284635700E1,1.414822936E-1,1.852020621E-1,-2.211197615E-1
1.285629700E1,9.896678478E-2,7.472614944E-2,-2.955465913E-1
1.286623700E1,5.571306497E-2,2.052739076E-2,-3.382034302E-1
1.287617600E1,3.391163051E-2,-6.521840394E-2,-3.596658707E-1
1.288611600E1,4.115372896E-2,-1.675747484E-1,-3.914513886E-1
1.289605600E1,1.365605649E-2,-2.535844743E-1,-4.211275280E-1
1.290599500E1,-3.322502226E-2,-3.784829080E-1,-4.307767153E-1
1.291593500E1,-3.788076341E-2,-5.601083636E-1,-4.311375916E-1
1.292587500E1,-6.110996008E-3,-7.202250361E-1,-4.585237801E-1
1.293581400E1,3.403296322E-2,-8.115479946E-1,-4.723487794E-1
1.294575400E1,9.064398706E-2,-7.982119322E-1,-4.474526048E-1
1.295569400E1,1.128664687E-1,-6.771286130E-1,-4.020704925E-1
1.296563400E1,1.142888442E-1,-4.712224305E-1,-3.321152925E-1
1.297557300E1,9.348476678E-2,-2.094867080E-1,-2.613183558E-1
1.298551300E1,4.705818743E-2,5.765090883E-2,-1.970239729E-1
1.299545300E1,3.107682616E-2,2.152349353E-1,-1.402318031E-1
1.300539200E1,1.750854589E-2,2.932748497E-1,-1.313574016E-1
1.301533200E1,3.076549619E-2,2.484519929E-1,-1.309328973E-1
1.302527200E1,3.939839825E-2,1.004332229E-1,-1.214256808E-1
1.303521200E1,7.999562472E-2,-5.672283843E-2,-7.222563773E-2
1.304515100E1,1.046821773E-1,-1.389795840E-1,3.759000916E-3
1.305509100E1,7.058146596E-2,-1.477317959E-1,2.306532115E-2
1.306503100E1,3.745859861E-2,-1.622258574E-1,-1.557901967E-2
1.307497000E1,-4.988460802E-3,-1.531972140E-1,-7.013094425E-2
1.308491067E1,-6.318602711E-2,-1.765171289E-1,-1.030809730E-1
1.309485067E1,-3.249336407E-2,-1.957667172E-1,-1.200586259E-1
1.310479067E1,1.366822980E-2,-1.815291047E-1,-1.064725667E-1
1.311472967E1,9.731810540E-3,-2.066784054E-1,-5.897562206E-2
1.312466967E1,8.913375437E-3,-1.715752631E-1,-2.696187422E-2
1.313460967E1,-3.284701146E-3,-8.778689802E-2,-4.673371464E-2
1.314454867E1,-2.563942410E-2,-4.020121694E-2,-9.663829952E-2
1.315448867E1,-4.821184278E-2,-2.680764906E-2,-1.430979371E-1
1.316442867E1,-6.173620000E-2,-3.210578114E-3,-1.569977403E-1
1.317436767E1,-6.871927530E-2,1.567043364E-2,-1.212418675E-1
1.318430767E1,-5.765099823E-2,1.973560825E-2,-7.105071843E-2
1.319424767E1,-5.387942865E-2,-1.889860258E-2,-4.105020314E-2
1.320418767E1,-5.231303349E-2,-1.413415372E-1,-2.631128207E-2
1.321412667E1,-3.202107549E-2,-2.985628545E-1,-1.983687282E-2
1.322406667E1,-1.818941534E-2,-4.372922480E-1,-2.136685699E-2
1.323400667E1,1.826952584E-2,-5.498507023E-1,-1.894551329E-2
1.324394567E1,4.340739921E-2,-5.169253945E-1,-5.868905224E-3
1.325388567E1,6.913805753E-2,-3.811193705E-1,2.056510001E-2
1.326382567E1,5.025584623E-2,-1.444555968E-1,3.003261052E-2
1.327376567E1,1.044890843E-3,1.426765770E-1,1.940233633E-2
1.328370467E1,-4.965796322E-2,4.357441962E-1,2.829273697E-3
1.329364467E1,-8.051547408E-2,6.935413480E-1,1.410075463E-3
1.330358467E1,-8.311250061E-2,8.616698980E-1,3.816858307E-2
1.331352367E1,-6.184635684E-2,9.137402773E-1,9.145737439E-2
1.332346367E1,-1.520388201E-2,8.382843137E-1,1.348291039E-1
1.333340367E1,8.980296552E-2,6.731771231E-1,1.414595693E-1
1.334334267E1,1.958460808E-1,4.675059915E-1,1.192263439E-1
1.335328267E1,3.356564343E-1,2.768414915E-1,1.009306982E-1
1.336322267E1,5.028558969E-1,1.684334725E-1,7.782442868E-2
1.337316267E1,6.394909620E-1,1.509852409E-1,4.175484180E-2
1.338310167E1,7.573797703E-1,1.833501756E-1,-1.085925568E-2
1.339304167E1,8.071763515E-1,3.638496399E-1,-4.866602272E-2
1.340298167E1,8.392719030E-1,6.377813220E-1,4.949783906E-3
1.341292067E1,8.675234914E-1,8.435209394E-1,7.253681868E-2
1.342286067E1,8.787730932E-1,9.685730934E-1,9.680814296E-2
1.343280067E1,8.745101690E-1,1.063237071E0,7.966803759E-2
1.344274067E1,8.823276758E-1,1.116952777E0,6.607969850E-2
1.345267967E1,8.855133653E-1,1.117807865E0,7.617787272E-2
1.346261967E1,9.068168402E-1,1.069569707E0,8.695191890E-2
1.347255967E1,9.501739144E-1,9.381134510E-1,3.761126846E-2
1.348249867E1,9.652862549E-1,7.886859775E-1,-3.157234192E-2
1.349243867E1,9.713726640E-1,7.045673728E-1,-7.369742543E-2
1.350237867E1,9.597184062E-1,6.441577673E-1,-6.586287171E-2
1.351231867E1,9.706608057E-1,5.513788462E-1,-7.369735837E-2
1.352225767E1,9.620460272E-1,4.987303913E-1,-1.071229130E-1
1.353219767E1,9.712789059E-1,4.628064632E-1,-1.290023774E-1
1.354213767E1,9.650790095E-1,4.581643939E-1,-1.230988652E-1
1.355207667E1,9.901907444E-1,4.225169122E-1,-1.174574792E-1
1.356201667E1,9.967145324E-1,3.611497879E-1,-1.432742476E-1
1.357195667E1,9.611360431E-1,3.583063185E-1,-1.382949352E-1
1.358189667E1,9.259977937E-1,3.102131784E-1,-1.302612424E-1
1.359183567E1,8.660806417E-1,2.279191166E-1,-1.798900515E-1
1.360177567E1,7.877212167E-1,1.863867044E-1,-2.216448188E-1
1.361171567E1,7.263888717E-1,1.423721015E-1,-2.460548282E-1
1.362165467E1,6.877616644E-1,1.318478733E-1,-2.508482635E-1
1.363159467E1,6.700135469E-1,1.455897838E-1,-2.256979197E-1
1.364153467E1,7.078390718E-1,1.327000856E-1,-1.814022064E-1
1.365147367E1,7.706145644E-1,1.367249191E-1,-1.556195915E-1
1.366141367E1,8.029657006E-1,1.787950993E-1,-1.446331143E-1
1.367135367E1,7.587588429E-1,1.947618127E-1,-1.307724267E-1
1.368129367E1,6.591156125E-1,1.179163009E-1,-1.345482618E-1
1.369123267E1,6.192811131E-1,-5.098164454E-2,-1.407236010E-1
1.370117267E1,6.071414948E-1,-3.135980964E-1,-1.618726403E-1
1.371111267E1,5.822893977E-1,-6.104574800E-1,-1.983952224E-1
1.372105167E1,5.734532475E-1,-8.664742112E-1,-2.177809775E-1
1.373099167E1,5.627284050E-1,-1.017644167E0,-2.066665441E-1
1.374093167E1,5.321504474E-1,-1.034206390E0,-1.839666814E-1
1.375087167E1,4.809128344E-1,-9.105964899E-1,-1.525501609E-1
1.376081067E1,4.362356365E-1,-6.903305054E-1,-1.201673076E-1
1.377075067E1,4.035786092E-1,-4.284704030E-1,-7.856180519E-2
1.378069067E1,3.898645937E-1,-1.486564428E-1,-5.010865256E-2
1.379062967E1,3.912060261E-1,1.237061024E-1,-2.599692717E-2
1.380056967E1,4.151938856E-1,3.502135873E-1,-8.782053366E-3
1.381050967E1,4.645185471E-1,4.913363755E-1,2.608019859E-3
1.382044967E1,5.079366565E-1,5.305602551E-1,3.873212263E-4
1.383038867E1,5.262839794E-1,4.971213341E-1,-1.503371354E-2
1.384032867E1,5.264012218E-1,4.204646349E-1,-1.693108678E-2
1.385026867E1,5.042203069E-1,3.174277544E-1,-9.134682827E-3
1.386020767E1,4.599590600E-1,2.086796314E-1,1.158901583E-2
1.387014767E1,4.141231477E-1,1.184938028E-1,2.123099007E-2
1.388008767E1,3.759620488E-1,5.855002627E-2,2.547306567E-2
1.389002667E1,3.403920829E-1,4.975306988E-2,2.443043888E-2
1.389996667E1,2.850813866E-1,9.438928217E-2,3.382408991E-2
1.390990667E1,2.194956988E-1,1.728058010E-1,5.207978934E-2
1.391984667E1,1.463775188E-1,2.533237040E-1,7.620200515E-2
1.392978567E1,7.372088730E-2,3.076055944E-1,8.068357408E-2
1.393972567E1,3.541422077E-3,3.079312444E-1,6.684592366E-2
1.394966567E1,-5.958988145E-2,2.745325565E-1,4.285617173E-2
1.395960467E1,-1.171331927E-1,2.054846585E-1,2.184225991E-2
1.396954467E1,-1.708400995E-1,1.104361638E-1,1.131744776E-2
1.397948467E1,-2.177161872E-1,1.576575078E-2,5.069791805E-3
1.398942467E1,-2.705360055E-1,-6.714084744E-2,-1.960953698E-3
1.399936367E1,-2.994359434E-1,-1.205222383E-1,5.380031653E-3
1.400930367E1,-3.225015700E-1,-1.404626518E-1,1.750939898E-2
1.401924367E1,-3.437676132E-1,-1.331580579E-1,2.850471064E-2
1.402918267E1,-3.651583791E-1,-1.048156321E-1,3.900608420E-2
1.403912267E1,-3.887399137E-1,-8.075173944E-2,3.922791779E-2
1.404906267E1,-4.296053052E-1,-6.908469647E-2,1.903050393E-2
1.405900167E1,-4.706436992E-1,-7.223383337E-2,-1.945470832E-2
1.406894167E1,-5.100190639E-1,-9.870911390E-2,-6.464296579E-2
1.407888167E1,-5.437996984E-1,-1.496357918E-1,-1.042169034E-1
1.408882104E1,-5.648972988E-1,-2.240772545E-1,-1.358512640E-1
1.409876004E1,-5.725919008E-1,-3.149396777E-1,-1.619117260E-1
1.410870004E1,-5.570188165E-1,-4.262347817E-1,-1.949354559E-1
1.411864004E1,-5.175829530E-1,-5.528838634E-1,-2.365059853E-1
1.412857904E1,-4.308922291E-1,-7.138322592E-1,-2.923316956E-1
1.413851904E1,-3.193738163E-1,-9.041056633E-1,-3.414434493E-1
1.414845904E1,-2.100198865E-1,-1.095427632E0,-3.655599654E-1
1.415839904E1,-1.182161048E-1,-1.250648379E0,-3.547275662E-1
1.416833804E1,-3.677983209E-2,-1.328335762E0,-3.309186399E-1
1.417827804E1,3.101253882E-3,-1.293444037E0,-2.788993716E-1
1.418821804E1,1.264469139E-2,-1.165762305E0,-1.805738658E-1
1.419815704E1,1.590619609E-2,-9.343764782E-1,-4.957400635E-2
1.420809704E1,1.416129339E-2,-6.412346363E-1,4.917334393E-2
1.421803704E1,-6.459821016E-3,-3.477544785E-1,1.055469289E-1
1.422797604E1,-3.605499491E-2,-7.906709611E-2,1.144922227E-1
1.423791604E1,-4.503671825E-2,1.351221055E-1,8.716484904E-2
1.424785604E1,-4.035488144E-2,2.540434599E-1,6.745479256E-2
1.425779604E1,-4.143263027E-2,2.740578055E-1,5.495285615E-2
1.426773504E1,-2.866250649E-2,2.132000327E-1,5.358106270E-2
1.427767504E1,-1.141840313E-2,8.941966295E-2,4.600119963E-2
1.428761504E1,-1.140268985E-2,-4.734750837E-2,6.378552318E-2
1.429755404E1,-1.109918393E-2,-1.536557376E-1,5.935596675E-2
1.430749404E1,-1.173514687E-2,-2.159803659E-1,5.554285645E-2
1.431743404E1,-1.533219591E-2,-2.188956290E-1,4.397708550E-2
1.432737404E1,-1.220138371E-2,-1.575840712E-1,1.718009263E-2
1.433731304E1,4.706400912E-3,-3.391205519E-2,4.288932774E-3
1.434725304E1,1.628396101E-2,1.049393043E-1,2.170680463E-2
1.435719304E1,2.745015919E-2,2.266936004E-1,5.276370794E-2
1.436713204E1,4.896690696E-2,3.284615278E-1,8.192984760E-2
1.437707204E1,3.712858632E-2,3.641610146E-1,7.825414836E-2
1.438701204E1,3.564200923E-2,3.443311155E-1,6.141524389E-2
1.439695104E1,5.666137487E-2,3.069512248E-1,5.504178256E-2
1.440689104E1,4.553388804E-2,2.458532751E-1,5.556935817E-2
1.441683104E1,3.700485453E-2,1.781083345E-1,5.785706639E-2
1.442677104E1,1.336370874E-2,1.026521921E-1,5.199118704E-2
1.443671004E1,-1.176172495E-2,1.881053299E-2,3.690111265E-2
1.444665004E1,-1.607418060E-2,-6.809054315E-2,1.139442157E-2
1.445659004E1,-2.340245619E-2,-1.420528740E-1,-3.946621716E-2
1.446652904E1,-2.020559832E-2,-1.672085673E-1,-6.936606020E-2
1.447646904E1,-5.640734360E-2,-1.470778137E-1,-4.936226457E-2
1.448640904E1,-1.188938767E-1,-1.367721856E-1,9.960714728E-3
1.449634904E1,-1.388212889E-1,-1.514990628E-1,6.356779486E-2
1.450628804E1,-1.075208858E-1,-1.516316831E-1,8.165412396E-2
1.451622804E1,-4.656275734E-2,-1.324543953E-1,6.756018847E-2
1.452616804E1,4.296739027E-2,-8.286473900E-2,5.282678083E-2
1.453610704E1,1.199061871E-1,1.518039871E-2,5.678931624E-2
1.454604704E1,1.844867766E-1,1.473791897E-1,8.073672652E-2
1.455598704E1,2.353956252E-1,2.986278832E-1,1.076323837E-1
1.456592704E1,2.556636035E-1,4.576414824E-1,1.345020831E-1
1.457586604E1,2.514734566E-1,5.911751986E-1,1.497903466E-1
1.458580604E1,2.503093779E-1,6.636443138E-1,1.504968703E-1
1.459574604E1,2.468507886E-1,6.823745370E-1,1.405385435E-1
1.460568504E1,2.580446005E-1,6.566803455E-1,1.379092038E-1
1.461562504E1,2.590899765E-1,6.289820671E-1,1.275476515E-1
1.462556504E1,2.607789636E-1,6.182032228E-1,8.748704940E-2
1.463550404E1,2.701056600E-1,5.965102315E-1,6.426457316E-2
1.464544404E1,2.650648355E-1,5.964628458E-1,2.918780968E-2
1.465538404E1,2.550980449E-1,6.124520898E-1,-1.708209887E-2
1.466532404E1,2.557268143E-1,6.365880966E-1,-5.055057630E-2
1.467526304E1,2.448672503E-1,6.599429846E-1,-5.601639301E-2
1.468520304E1,2.358292788E-1,6.622665524E-1,-4.310645163E-2
1.469514304E1,2.265502065E-1,6.470119953E-1,-2.619268000E-2
1.470508204E1,2.261038572E-1,5.939596891E-1,-3.075840324E-2
1.471502204E1,2.289198637E-1,5.185082555E-1,-4.870193824E-2
1.472496204E1,2.291161269E-1,4.332082570E-1,-7.126450539E-2
1.473490204E1,2.228141427E-1,3.509235382E-1,-8.038543165E-2
1.474484104E1,2.016928792E-1,2.890814841E-1,-7.707299292E-2
1.475478104E1,1.850189567E-1,2.341088951E-1,-6.351087242E-2
1.476472104E1,1.816585809E-1,1.931817085E-1,-7.781258225E-2
1.477466004E1,1.579214334E-1,1.590508223E-1,-8.845715970E-2
1.478460004E1,1.310352236E-1,1.249298677E-1,-9.432277083E-2
1.479454004E1,1.122465059E-1,8.504441381E-2,-1.159097329E-1
1.480447904E1,9.549495578E-2,5.770653486E-2,-1.446913183E-1
1.481441904E1,7.317216694E-2,2.102467418E-2,-1.329510212E-1
1.482435904E1,4.700981081E-2,3.223041072E-3,-1.012825742E-1
1.483429904E1,2.803014778E-2,-1.420100965E-2,-8.323206753E-2
1.484423804E1,5.277164280E-3,-2.355669439E-2,-7.773316652E-2
1.485417804E1,-1.371101476E-2,-1.435895264E-2,-6.666008383E-2
1.486411804E1,-2.613626048E-2,2.873829566E-3,-4.381655529E-2
1.487405704E1,-4.145521671E-2,3.040707670E-2,-3.058025613E-2
1.488399704E1,-5.772872642E-2,4.343925416E-2,-2.117343992E-2
1.489393704E1,-7.559619099E-2,4.556603357E-2,-4.735241644E-3
1.490387704E1,-8.411005139E-2,2.440482378E-2,-7.895026356E-4
1.491381604E1,-8.530846983E-2,-2.638684958E-2,-1.292164344E-2
1.492375604E1,-7.474823296E-2,-1.042592749E-1,-3.184660152E-2
1.493369604E1,-6.247831881E-2,-1.976466179E-1,-4.845839739E-2
1.494363504E1,-5.120489001E-2,-2.847932279E-1,-6.223892048E-2
1.495357504E1,-3.083512746E-2,-3.463014066E-1,-7.738611847E-2
1.496351504E1,-1.821174473E-2,-3.554088771E-1,-8.196009696E-2
1.497345504E1,-3.316424042E-2,-3.375066817E-1,-8.257218450E-2
1.498339404E1,-5.573292822E-2,-2.876243293E-1,-8.162969351E-2
1.499333404E1,-7.925575972E-2,-2.342936248E-1,-5.560520664E-2
1.500327404E1,-9.483551979E-2,-1.954516917E-1,-2.613679692E-2
1.501321304E1,-1.091802716E-1,-1.743760109E-1,-1.091260929E-2
1.502315304E1,-1.216665059E-1,-1.748844087E-1,7.702886127E-3
1.503309304E1,-1.381172687E-1,-2.100700438E-1,2.092800662E-2
1.504303204E1,-1.676163077E-1,-2.743459642E-1,2.704928070E-2
1.505297204E1,-1.971494108E-1,-3.486566246E-1,2.823476493E-2
1.506291204E1,-2.194190323E-1,-4.157235324E-1,7.462641224E-3
1.507285204E1,-2.387046069E-1,-4.572359920E-1,-1.974422112E-2
1.508279104E1,-2.560782731E-1,-4.733401239E-1,-3.830538690E-2
1.509273087E1,-2.658953071E-1,-4.782719612E-1,-4.301589727E-2
1.510267087E1,-2.536423504E-1,-4.491423070E-1,-2.168291062E-2
1.511260987E1,-2.462565005E-1,-4.211830199E-1,1.501217019E-2
1.512254987E1,-2.597286403E-1,-4.169113040E-1,3.963895515E-2
1.513248987E1,-2.640165985E-1,-4.141823351E-1,4.967805743E-2
1.514242987E1,-2.830616534E-1,-4.015714824E-1,4.744473100E-2
1.515236887E1,-3.140217662E-1,-3.925519288E-1,3.476540744E-2
1.516230887E1,-3.407292962E-1,-3.723193407E-1,1.869216189E-2
1.517224887E1,-3.494225740E-1,-3.545595109E-1,1.085071452E-2
1.518218787E1,-3.278413713E-1,-3.537038565E-1,1.953927800E-2
