"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.800312867E1,-5.255681872E-1,-6.380217671E-1,-1.420247197E0
1.801312367E1,-5.428233147E-1,-5.030559897E-1,-1.467068195E0
1.802311767E1,-5.660626292E-1,-4.045961201E-1,-1.499562740E0
1.803311267E1,-5.685108304E-1,-3.539257646E-1,-1.513831854E0
1.804310767E1,-5.910568237E-1,-3.818171620E-1,-1.512989521E0
1.805310267E1,-6.168692708E-1,-4.885356128E-1,-1.485165596E0
1.806309767E1,-6.386572719E-1,-6.381708384E-1,-1.447623134E0
1.807309267E1,-6.687834263E-1,-7.859643102E-1,-1.410386562E0
1.808308767E1,-6.850818992E-1,-8.693966866E-1,-1.399649858E0
1.809308167E1,-6.949081421E-1,-8.700233698E-1,-1.428630352E0
1.810307667E1,-7.041216493E-1,-8.085209727E-1,-1.473192453E0
1.811307167E1,-7.021858096E-1,-6.869559288E-1,-1.520986795E0
1.812306667E1,-7.127059102E-1,-5.528143644E-1,-1.541428447E0
1.813306167E1,-7.323256731E-1,-4.445025921E-1,-1.523059607E0
1.814305667E1,-7.571702600E-1,-3.811096847E-1,-1.480031967E0
1.815305167E1,-7.720557451E-1,-3.763402402E-1,-1.433009624E0
1.816304567E1,-7.761162519E-1,-4.060082436E-1,-1.405463696E0
1.817304067E1,-7.628230453E-1,-4.177243114E-1,-1.401200056E0
1.818303567E1,-7.442322969E-1,-3.886082172E-1,-1.410714269E0
1.819303067E1,-7.277124524E-1,-3.162623942E-1,-1.422890544E0
1.820302567E1,-7.396228909E-1,-2.163471133E-1,-1.442878604E0
1.821302067E1,-7.628033161E-1,-1.243340895E-1,-1.467363119E0
1.822301567E1,-7.728128433E-1,-7.416219264E-2,-1.483902454E0
1.823301067E1,-7.710690498E-1,-7.158318907E-2,-1.475220799E0
1.824300467E1,-7.523691058E-1,-1.322006881E-1,-1.445968509E0
1.825299967E1,-7.294898629E-1,-2.509004474E-1,-1.398824692E0
1.826299467E1,-7.121026516E-1,-3.991684914E-1,-1.360174537E0
1.827298967E1,-7.007303834E-1,-5.228883028E-1,-1.340465069E0
1.828298467E1,-6.882379651E-1,-5.852097273E-1,-1.341566324E0
1.829297967E1,-6.917309761E-1,-5.905291438E-1,-1.361567259E0
1.830297467E1,-7.030748129E-1,-5.390388370E-1,-1.391593337E0
1.831297004E1,-7.034084797E-1,-4.305738807E-1,-1.426423669E0
1.832296504E1,-6.971836090E-1,-3.156704605E-1,-1.447448015E0
1.833296004E1,-6.737845540E-1,-2.246566713E-1,-1.433676243E0
1.834295504E1,-6.468628645E-1,-2.008904517E-1,-1.396241903E0
1.835295004E1,-6.298947930E-1,-2.542689741E-1,-1.349138737E0
1.836294504E1,-6.260527372E-1,-3.905309737E-1,-1.298485875E0
1.837294004E1,-6.342227459E-1,-5.535678267E-1,-1.249903917E0
1.838293404E1,-6.518284082E-1,-7.081688643E-1,-1.216774821E0
1.839292904E1,-6.639004946E-1,-8.324191570E-1,-1.197156072E0
1.840292404E1,-6.699301600E-1,-9.174841642E-1,-1.185141444E0
1.841291904E1,-6.678590178E-1,-9.511318803E-1,-1.169022679E0
1.842291404E1,-6.642440557E-1,-9.496857524E-1,-1.131855249E0
1.843290904E1,-6.666038632E-1,-9.389268756E-1,-1.071426988E0
1.844290404E1,-6.790216565E-1,-9.315899014E-1,-9.989132881E-1
1.845289904E1,-7.066045403E-1,-9.490721822E-1,-9.429075122E-1
1.846289304E1,-7.356872559E-1,-9.951724410E-1,-9.080841541E-1
1.847288804E1,-7.740495801E-1,-1.077056289E0,-8.865748644E-1
1.848288304E1,-8.200584054E-1,-1.167878985E0,-8.781221509E-1
1.849287804E1,-8.570494652E-1,-1.250735283E0,-8.701283932E-1
1.850287304E1,-8.952694535E-1,-1.309111238E0,-8.588191271E-1
1.851286804E1,-9.402638674E-1,-1.341203928E0,-8.427437544E-1
1.852286304E1,-9.734482169E-1,-1.362496614E0,-8.297711015E-1
1.853285704E1,-1.003895879E0,-1.392389297E0,-8.198657632E-1
1.854285204E1,-1.031052589E0,-1.446987629E0,-8.088675737E-1
1.855284704E1,-1.063333869E0,-1.533152342E0,-8.154306412E-1
1.856284204E1,-1.087921500E0,-1.667296052E0,-8.306620717E-1
1.857283704E1,-1.091411829E0,-1.839716196E0,-8.422896862E-1
1.858283204E1,-1.086752415E0,-1.982778192E0,-8.288418651E-1
1.859282704E1,-1.076517940E0,-2.025824785E0,-7.815129757E-1
1.860282104E1,-1.068173409E0,-1.931933999E0,-7.339404821E-1
1.861281604E1,-1.072017789E0,-1.735958934E0,-7.170386910E-1
1.862281104E1,-1.077292562E0,-1.489127159E0,-7.379003763E-1
1.863280604E1,-1.083460093E0,-1.260973096E0,-7.728618383E-1
1.864280104E1,-1.074478865E0,-1.087957025E0,-8.029441833E-1
1.865279604E1,-1.059158325E0,-1.001422167E0,-8.229988813E-1
1.866279104E1,-1.049262524E0,-1.040371299E0,-8.288562298E-1
1.867278604E1,-1.048155427E0,-1.214184046E0,-8.231797218E-1
1.868278004E1,-1.054851532E0,-1.514002442E0,-7.958517671E-1
1.869277504E1,-1.070095778E0,-1.928753257E0,-7.420942783E-1
1.870277004E1,-1.081382036E0,-2.415214062E0,-6.672956944E-1
1.871276504E1,-1.091491699E0,-2.921144247E0,-5.885295272E-1
1.872276004E1,-1.101527572E0,-3.400924206E0,-5.120304823E-1
1.873275504E1,-1.119149923E0,-3.829357862E0,-4.259124100E-1
1.874275004E1,-1.143531084E0,-4.189591885E0,-3.357662261E-1
1.875274404E1,-1.167221427E0,-4.513986588E0,-2.404996157E-1
1.876273904E1,-1.181077123E0,-4.827264309E0,-1.377844810E-1
1.877273404E1,-1.200674534E0,-5.128348351E0,-1.716750674E-2
1.878272904E1,-1.217160225E0,-5.394670486E0,1.103346348E-1
1.879272404E1,-1.220712900E0,-5.586892128E0,2.507125139E-1
1.880271904E1,-1.211112022E0,-5.653945923E0,3.771162629E-1
1.881271404E1,-1.176653028E0,-5.579736710E0,4.932340682E-1
1.882270804E1,-1.136283517E0,-5.350528240E0,5.748682618E-1
1.883270304E1,-1.092495322E0,-4.978487015E0,6.310446858E-1
1.884269804E1,-1.041946769E0,-4.475163460E0,6.565102339E-1
1.885269304E1,-9.946805239E-1,-3.848103762E0,6.619207263E-1
1.886268804E1,-9.452467561E-1,-3.134522438E0,6.590289474E-1
1.887268304E1,-9.113111496E-1,-2.385638952E0,6.568131447E-1
1.888267804E1,-8.846432567E-1,-1.648688793E0,6.699230671E-1
1.889267204E1,-8.610873222E-1,-9.636925459E-1,6.932443380E-1
1.890266704E1,-8.248034120E-1,-3.500532508E-1,7.045663595E-1
1.891266204E1,-7.763698101E-1,1.652044654E-1,6.563485265E-1
1.892265704E1,-7.105463743E-1,5.860574841E-1,5.378367901E-1
1.893265204E1,-6.299377680E-1,8.950811028E-1,3.753503561E-1
1.894264704E1,-5.296108723E-1,1.084338069E0,2.203188837E-1
1.895264204E1,-4.303319752E-1,1.146008611E0,9.788404405E-2
1.896263604E1,-3.414569795E-1,1.079788089E0,2.847043797E-2
1.897263104E1,-2.682631910E-1,9.130947590E-1,-7.515526842E-3
1.898262604E1,-1.973517388E-1,6.651081443E-1,-3.527820483E-2
1.899262104E1,-1.344473362E-1,3.838608265E-1,-8.770572394E-2
1.900261604E1,-8.713729680E-2,1.105813608E-1,-1.530315578E-1
1.901261104E1,-4.642795771E-2,-1.266234666E-1,-2.068862766E-1
1.902260604E1,-8.634306490E-3,-3.047105372E-1,-2.293104678E-1
1.903260004E1,2.822837047E-2,-4.047884047E-1,-2.217596173E-1
1.904259504E1,6.987490505E-2,-4.314590693E-1,-2.062645853E-1
1.905259004E1,1.270673573E-1,-3.953077197E-1,-1.883620173E-1
1.906258504E1,2.039176971E-1,-3.046811819E-1,-1.927557737E-1
1.907258004E1,2.994905412E-1,-1.715793163E-1,-2.033216059E-1
1.908257504E1,4.084362388E-1,-7.372705266E-3,-2.147487253E-1
1.909257004E1,5.213787556E-1,1.878630966E-1,-2.191679776E-1
1.910256404E1,6.212305427E-1,4.145395160E-1,-2.214622349E-1
1.911255904E1,7.052961588E-1,6.623620987E-1,-2.280229330E-1
1.912255404E1,7.791111469E-1,9.156280756E-1,-2.446955442E-1
1.913254904E1,8.416035771E-1,1.165239573E0,-2.745423913E-1
1.914254404E1,9.034190774E-1,1.395961523E0,-2.991852462E-1
1.915253904E1,9.646733999E-1,1.617173791E0,-3.121095598E-1
1.916253404E1,1.028639197E0,1.829459548E0,-2.985765040E-1
1.917252804E1,1.076635242E0,2.029585600E0,-2.703288794E-1
1.918252304E1,1.114860296E0,2.223311186E0,-2.364953160E-1
1.919251804E1,1.151627898E0,2.375399351E0,-1.960413605E-1
1.920251304E1,1.192551732E0,2.470403194E0,-1.529459506E-1
1.921250804E1,1.233360410E0,2.516409636E0,-1.196913198E-1
1.922250304E1,1.272299290E0,2.508367777E0,-8.848488331E-2
1.923249804E1,1.309849620E0,2.457709312E0,-5.463264138E-2
1.924249204E1,1.344645143E0,2.377003431E0,-1.040462777E-2
1.925248704E1,1.377892852E0,2.280313730E0,4.217336327E-2
1.926248204E1,1.407089353E0,2.168647766E0,9.463968873E-2
1.927247704E1,1.449818134E0,2.054941416E0,1.404449940E-1
1.928247204E1,1.505547762E0,1.952644587E0,1.838805825E-1
1.929246704E1,1.564599395E0,1.882404804E0,2.303234488E-1
1.930246204E1,1.619757414E0,1.838326573E0,2.734681666E-1
1.931245421E1,1.677818537E0,1.829997540E0,3.146640956E-1
1.932244921E1,1.724353909E0,1.838295102E0,3.493480384E-1
1.933244421E1,1.756935239E0,1.858476639E0,3.915455341E-1
1.934243921E1,1.773793340E0,1.880229712E0,4.409474730E-1
1.935243421E1,1.787940502E0,1.906295061E0,4.935678244E-1
1.936242921E1,1.793771267E0,1.922398329E0,5.397893190E-1
1.937242421E1,1.793907404E0,1.937768459E0,5.864372849E-1
1.938241821E1,1.799647927E0,1.938690543E0,6.252255440E-1
1.939241321E1,1.805061102E0,1.942380071E0,6.751284003E-1
1.940240821E1,1.802377105E0,1.933170915E0,7.408983707E-1
1.941240321E1,1.808552504E0,1.925294042E0,8.204115629E-1
1.942239821E1,1.798325777E0,1.899087071E0,9.114078879E-1
1.943239321E1,1.786658764E0,1.867157459E0,1.005741119E0
1.944238821E1,1.764194965E0,1.816220045E0,1.072054148E0
1.945238221E1,1.732508183E0,1.722312450E0,1.109382033E0
1.946237721E1,1.705392718E0,1.572736979E0,1.114078403E0
1.947237221E1,1.683789372E0,1.362806916E0,1.113444328E0
1.948236721E1,1.650899887E0,1.135404468E0,1.124289274E0
1.949236221E1,1.623894572E0,8.939338923E-1,1.144765258E0
1.950235721E1,1.585795522E0,6.370217800E-1,1.158990979E0
1.951235221E1,1.553210139E0,3.664866984E-1,1.159673095E0
1.952234621E1,1.533719420E0,1.116462722E-1,1.169453859E0
1.953234121E1,1.524971724E0,-8.798827976E-2,1.181503415E0
1.954233621E1,1.535758138E0,-2.162014991E-1,1.190921068E0
1.955233121E1,1.559789896E0,-2.520425916E-1,1.197335601E0
1.956232621E1,1.584881425E0,-1.723144799E-1,1.214732528E0
1.957232121E1,1.602554440E0,1.112300064E-2,1.235364795E0
1.958231621E1,1.613430500E0,2.816743851E-1,1.246817827E0
1.959231021E1,1.601057529E0,5.898916125E-1,1.255484819E0
1.960230521E1,1.574689269E0,8.830577135E-1,1.262516379E0
1.961230021E1,1.548038960E0,1.110909820E0,1.276919246E0
1.962229521E1,1.515424132E0,1.256294012E0,1.317336202E0
1.963229021E1,1.497477531E0,1.339840293E0,1.378547907E0
1.964228521E1,1.480874658E0,1.365702033E0,1.435675383E0
1.965228021E1,1.467965245E0,1.347835660E0,1.472173691E0
1.966227421E1,1.458204985E0,1.296204686E0,1.501725674E0
1.967226921E1,1.453165531E0,1.257919073E0,1.530089736E0
1.968226421E1,1.433703899E0,1.240702033E0,1.549453020E0
1.969225921E1,1.409147382E0,1.224274874E0,1.569373250E0
1.970225421E1,1.380689383E0,1.212013602E0,1.581696987E0
1.971224921E1,1.359057903E0,1.186837316E0,1.579065204E0
1.972224421E1,1.340925455E0,1.142681837E0,1.557085276E0
1.973223821E1,1.315043569E0,1.069949865E0,1.539572001E0
1.974223321E1,1.287864447E0,1.003475666E0,1.552953482E0
1.975222821E1,1.271677494E0,9.857358336E-1,1.574612141E0
1.976222321E1,1.248885274E0,1.002825022E0,1.566582203E0
1.977221821E1,1.213602662E0,1.040432334E0,1.516373634E0
1.978221321E1,1.171748996E0,1.087062955E0,1.458863854E0
1.979220821E1,1.129615068E0,1.130014420E0,1.417567253E0
1.980220221E1,1.098913670E0,1.149839640E0,1.391542315E0
1.981219721E1,1.074902296E0,1.145918131E0,1.383980870E0
1.982219221E1,1.055299640E0,1.125693917E0,1.371396661E0
1.983218721E1,1.042343616E0,1.086688042E0,1.346161604E0
1.984218221E1,1.008460999E0,1.022708535E0,1.314075112E0
1.985217721E1,9.753733277E-1,9.500774741E-1,1.290732980E0
1.986217221E1,9.601075053E-1,9.023132324E-1,1.268785834E0
1.987216621E1,9.493435621E-1,8.811019659E-1,1.257409334E0
1.988216121E1,9.298666716E-1,9.035730362E-1,1.233601093E0
1.989215621E1,9.020006657E-1,9.718934894E-1,1.193180680E0
1.990215121E1,8.727444410E-1,1.067539573E0,1.149804950E0
1.991214621E1,8.611775637E-1,1.149381757E0,1.111432076E0
1.992214121E1,8.527233601E-1,1.209762812E0,1.096155882E0
1.993213621E1,8.421974778E-1,1.230277777E0,1.091441274E0
1.994213021E1,8.203438520E-1,1.207224607E0,1.091562510E0
1.995212521E1,7.963556647E-1,1.152720094E0,1.085530519E0
1.996212021E1,7.540915608E-1,1.069065809E0,1.074955106E0
1.997211521E1,7.396585941E-1,9.972611070E-1,1.061663508E0
1.998211021E1,7.370913029E-1,9.336655140E-1,1.049687862E0
1.999210521E1,7.321167588E-1,8.622536659E-1,1.052023172E0
2.000210021E1,7.193189859E-1,7.971106172E-1,1.068027496E0
2.001209421E1,6.942269802E-1,7.324221134E-1,1.097986460E0
2.002208921E1,6.569053531E-1,6.660864353E-1,1.109193802E0
2.003208421E1,6.058560610E-1,5.803102851E-1,1.106582761E0
2.004207921E1,5.586866736E-1,4.880758226E-1,1.095057130E0
2.005207421E1,5.312206745E-1,3.910600543E-1,1.079645395E0
2.006206921E1,5.016623139E-1,2.976046205E-1,1.052146912E0
2.007206421E1,4.797495306E-1,2.374291718E-1,1.011072397E0
2.008205821E1,4.712683558E-1,2.315583527E-1,9.477076530E-1
2.009205321E1,4.536496997E-1,2.253494710E-1,8.731106520E-1
2.010204821E1,4.249914289E-1,1.995015591E-1,8.161761761E-1
2.011204321E1,3.870552480E-1,1.626303643E-1,7.769028544E-1
2.012203821E1,3.350882232E-1,1.051890701E-1,7.317891717E-1
2.013203321E1,2.934004366E-1,3.742519766E-2,6.600561142E-1
2.014202821E1,2.612110376E-1,-4.858531058E-2,5.689566135E-1
2.015202221E1,2.271358669E-1,-1.230861768E-1,4.850539863E-1
2.016201721E1,2.002549767E-1,-1.620611399E-1,4.109124243E-1
2.017201221E1,1.640314609E-1,-1.717438549E-1,3.345665038E-1
2.018200721E1,1.197004467E-1,-1.651838869E-1,2.385311276E-1
2.019200221E1,7.000346482E-2,-1.685575843E-1,1.336153746E-1
2.020199721E1,1.519331988E-2,-1.761737764E-1,3.286189586E-2
2.021199221E1,-3.526533023E-2,-1.788893938E-1,-6.551207602E-2
2.022198621E1,-8.612289280E-2,-1.838281006E-1,-1.666536480E-1
2.023198121E1,-1.396343261E-1,-1.879698485E-1,-2.789695561E-1
2.024197621E1,-1.944432855E-1,-1.844815910E-1,-3.905375302E-1
2.025197121E1,-2.452425510E-1,-1.500085741E-1,-5.026609302E-1
2.026196621E1,-2.787310481E-1,-9.692644328E-2,-6.168032885E-1
2.027196121E1,-3.085251749E-1,-3.011305258E-2,-7.364686728E-1
2.028195621E1,-3.323188722E-1,5.633528158E-2,-8.575911522E-1
2.029195021E1,-3.543829024E-1,1.440856308E-1,-9.691187739E-1
2.030194521E1,-3.598541319E-1,2.349054962E-1,-1.068358779E0
2.031194096E1,-3.657764792E-1,3.112418056E-1,-1.152683258E0
2.032193596E1,-3.671280146E-1,3.656549156E-1,-1.225397110E0
2.033193096E1,-3.706881404E-1,3.733344078E-1,-1.294207096E0
2.034192596E1,-3.676252365E-1,3.180412948E-1,-1.353465915E0
2.035191996E1,-3.691376448E-1,2.246245146E-1,-1.380475640E0
2.036191496E1,-3.750821054E-1,1.171338558E-1,-1.371136546E0
2.037190996E1,-3.805578053E-1,1.118052006E-2,-1.333604336E0
2.038190496E1,-3.992073834E-1,-9.040592611E-2,-1.280632734E0
2.039189996E1,-4.164926112E-1,-1.823198795E-1,-1.242122650E0
2.040189496E1,-4.477656186E-1,-2.542190552E-1,-1.214451313E0
2.041188996E1,-4.850956798E-1,-3.015165329E-1,-1.203299284E0
2.042188496E1,-5.105881691E-1,-3.094686270E-1,-1.222504258E0
2.043187896E1,-5.147792101E-1,-2.901636362E-1,-1.265891194E0
2.044187396E1,-5.139824152E-1,-2.694645524E-1,-1.304079175E0
2.045186896E1,-5.176980495E-1,-2.618005276E-1,-1.317159295E0
2.046186396E1,-5.305842757E-1,-2.895204723E-1,-1.316164851E0
2.047185896E1,-5.534060001E-1,-3.842736185E-1,-1.292701364E0
2.048185396E1,-5.807430744E-1,-5.324741006E-1,-1.280140042E0
2.049184896E1,-5.936636925E-1,-6.755750775E-1,-1.291403294E0
2.050184296E1,-6.034020185E-1,-7.717228532E-1,-1.335896850E0
2.051183796E1,-6.028584242E-1,-7.841904163E-1,-1.383038878E0
2.052183296E1,-5.997676253E-1,-7.193526626E-1,-1.410539627E0
2.053182796E1,-6.177474260E-1,-5.874369740E-1,-1.396541476E0
2.054182296E1,-6.402738094E-1,-4.298354983E-1,-1.365410686E0
2.055181796E1,-6.573835015E-1,-3.181292117E-1,-1.328872919E0
2.056181196E1,-6.916384697E-1,-2.938453853E-1,-1.291151762E0
2.057180696E1,-7.084808350E-1,-3.464625180E-1,-1.264082670E0
2.058180196E1,-7.097889185E-1,-4.380186498E-1,-1.255711436E0
2.059179696E1,-7.066429257E-1,-5.272657275E-1,-1.283216238E0
2.060179196E1,-7.017614245E-1,-5.869398117E-1,-1.316156268E0
2.061178696E1,-7.087937593E-1,-5.652667284E-1,-1.324527860E0
2.062178196E1,-7.260121703E-1,-4.560648501E-1,-1.301287532E0
2.063177596E1,-7.412657142E-1,-3.051861227E-1,-1.274142981E0
2.064177096E1,-7.173683047E-1,-1.596111655E-1,-1.254197955E0
2.065176596E1,-6.867547035E-1,-9.153757244E-2,-1.236086845E0
2.066176096E1,-6.609660387E-1,-1.023469791E-1,-1.211368203E0
2.067175596E1,-6.455002427E-1,-1.848636866E-1,-1.201728106E0
2.068175096E1,-6.518254876E-1,-3.222192526E-1,-1.214739799E0
2.069174596E1,-6.698676348E-1,-4.482975602E-1,-1.238022804E0
2.070173996E1,-6.860818267E-1,-5.026894212E-1,-1.252009749E0
2.071173496E1,-6.957269907E-1,-4.704875052E-1,-1.248168707E0
2.072172996E1,-6.970130205E-1,-3.861693740E-1,-1.212388396E0
2.073172496E1,-6.940537095E-1,-2.936133444E-1,-1.165988207E0
2.074171996E1,-6.945444942E-1,-2.313964814E-1,-1.139036536E0
2.075171496E1,-6.880964041E-1,-2.449072301E-1,-1.126025200E0
2.076170996E1,-6.998817325E-1,-3.264346123E-1,-1.131190181E0
2.077170396E1,-7.063236237E-1,-4.378476739E-1,-1.134497643E0
2.078169896E1,-7.090961933E-1,-5.345479250E-1,-1.149969101E0
2.079169396E1,-6.962261796E-1,-5.880156755E-1,-1.181138754E0
2.080168896E1,-6.969066262E-1,-6.288853884E-1,-1.219224930E0
2.081168396E1,-6.932709217E-1,-6.479387283E-1,-1.244278550E0
2.082167896E1,-6.867743731E-1,-6.343551278E-1,-1.255567431E0
2.083167396E1,-6.983604431E-1,-6.186187863E-1,-1.251245141E0
2.084166796E1,-6.991466880E-1,-6.097993255E-1,-1.240891218E0
2.085166296E1,-7.149956822E-1,-6.217294931E-1,-1.228416085E0
2.086165796E1,-7.265519500E-1,-6.553040743E-1,-1.201012492E0
2.087165296E1,-7.346996069E-1,-7.038100362E-1,-1.158871412E0
2.088164796E1,-7.381731868E-1,-7.387484908E-1,-1.117780209E0
2.089164296E1,-7.499877810E-1,-7.532691360E-1,-1.109013796E0
2.090163696E1,-7.576193810E-1,-7.426707149E-1,-1.132082939E0
2.091163196E1,-7.722070813E-1,-6.988332272E-1,-1.176920414E0
2.092162696E1,-7.765250802E-1,-6.176380515E-1,-1.223070383E0
2.093162196E1,-7.797248960E-1,-4.978684783E-1,-1.248032928E0
2.094161696E1,-7.857121825E-1,-3.587294221E-1,-1.242400169E0
2.095161196E1,-7.969499230E-1,-2.460894287E-1,-1.197727203E0
2.096160696E1,-8.142828941E-1,-1.723500788E-1,-1.139454961E0
2.097160196E1,-8.394881487E-1,-1.658831388E-1,-1.084967017E0
2.098159596E1,-8.632613420E-1,-2.380943596E-1,-1.043313861E0
2.099159096E1,-8.870651722E-1,-3.678914905E-1,-1.024073124E0
2.100158596E1,-8.948728442E-1,-5.148841739E-1,-1.015231371E0
2.101158096E1,-8.997458816E-1,-6.354404092E-1,-1.019744396E0
2.102157596E1,-9.068615437E-1,-7.205033302E-1,-1.030253291E0
2.103157096E1,-9.265190959E-1,-7.687132359E-1,-1.043527007E0
2.104156496E1,-9.315304160E-1,-7.904173136E-1,-1.057411671E0
2.105155996E1,-9.422309995E-1,-8.148960471E-1,-1.063854814E0
2.106155496E1,-9.531328678E-1,-8.826612830E-1,-1.062487364E0
2.107154996E1,-9.702751040E-1,-1.005216002E0,-1.056516528E0
2.108154496E1,-9.874437451E-1,-1.183502674E0,-1.048601389E0
2.109153996E1,-1.010438800E0,-1.391370654E0,-1.046060920E0
2.110153496E1,-1.024042130E0,-1.594113588E0,-1.043451428E0
2.111152896E1,-1.031648040E0,-1.767806768E0,-1.048960805E0
2.112152396E1,-1.042905927E0,-1.921289206E0,-1.062760353E0
2.113151896E1,-1.053579092E0,-2.073056459E0,-1.070578575E0
2.114151396E1,-1.066631794E0,-2.252207041E0,-1.077055931E0
2.115150896E1,-1.082892179E0,-2.469231844E0,-1.071453929E0
2.116150396E1,-1.093042612E0,-2.717213154E0,-1.048837781E0
2.117149896E1,-1.106119990E0,-2.972027779E0,-1.013885140E0
2.118149296E1,-1.118985295E0,-3.214365005E0,-9.618977904E-1
2.119148796E1,-1.132423520E0,-3.425277472E0,-9.136714339E-1
2.120148296E1,-1.143371582E0,-3.595031977E0,-8.884788156E-1
2.121147796E1,-1.149140000E0,-3.724557161E0,-8.961188793E-1
2.122147296E1,-1.157843471E0,-3.816458941E0,-9.131816030E-1
2.123146796E1,-1.158224463E0,-3.862534285E0,-9.249051213E-1
2.124146196E1,-1.147087693E0,-3.843621016E0,-8.941587210E-1
2.125145696E1,-1.129559040E0,-3.734147549E0,-8.116944432E-1
2.126145196E1,-1.116183281E0,-3.541176558E0,-7.101017237E-1
2.127144696E1,-1.110445023E0,-3.290418386E0,-6.189441085E-1
2.128144196E1,-1.102149129E0,-3.032553434E0,-5.600935817E-1
2.129143696E1,-1.100754142E0,-2.781783819E0,-5.266722441E-1
2.130143196E1,-1.093008995E0,-2.556086063E0,-4.921606779E-1
2.131142592E1,-1.073090434E0,-2.363319397E0,-4.411899149E-1
2.132142092E1,-1.060908914E0,-2.215724707E0,-3.687878847E-1
2.133141592E1,-1.050938249E0,-2.113487959E0,-2.831608653E-1
2.134141092E1,-1.040788770E0,-2.041330576E0,-2.023040056E-1
2.135140592E1,-1.027350783E0,-1.990438342E0,-1.367079467E-1
2.136140092E1,-1.007870197E0,-1.946621537E0,-9.830228239E-2
2.137139592E1,-9.755408168E-1,-1.901885271E0,-6.965918839E-2
2.138138992E1,-9.474425912E-1,-1.856508136E0,-4.527131096E-2
2.139138492E1,-9.175059795E-1,-1.800803900E0,-1.431393065E-2
2.140137992E1,-8.946285844E-1,-1.725973010E0,3.865329921E-2
2.141137492E1,-8.761371970E-1,-1.635794878E0,1.075732410E-1
2.142136992E1,-8.602973223E-1,-1.526855707E0,1.742470264E-1
2.143136492E1,-8.432890773E-1,-1.412705183E0,2.291073501E-1
2.144135892E1,-8.242503405E-1,-1.286772132E0,2.649278641E-1
2.145135392E1,-7.970349789E-1,-1.170415640E0,2.870912254E-1
2.146134892E1,-7.698882818E-1,-1.057674885E0,2.901088297E-1
2.147134392E1,-7.316958904E-1,-9.461223483E-1,2.908121645E-1
2.148133892E1,-7.034578919E-1,-8.508080840E-1,2.969377339E-1
2.149133392E1,-6.746389866E-1,-7.757503390E-1,3.135028481E-1
2.150132892E1,-6.526241302E-1,-7.247599959E-1,3.447273970E-1
2.151132292E1,-6.360896230E-1,-6.949312687E-1,3.884929717E-1
2.152131792E1,-6.209453940E-1,-6.694668531E-1,4.377216995E-1
2.153131292E1,-5.950392485E-1,-6.366444826E-1,4.636121392E-1
2.154130792E1,-5.430948138E-1,-5.960854292E-1,4.293690622E-1
2.155130292E1,-4.820461571E-1,-5.445524454E-1,3.414032459E-1
2.156129792E1,-4.244907498E-1,-4.861380756E-1,2.317713499E-1
2.157129292E1,-3.639501631E-1,-4.229639173E-1,1.564441025E-1
2.158128692E1,-3.075664639E-1,-3.529286683E-1,1.384620219E-1
2.159128192E1,-2.665226161E-1,-2.816172242E-1,1.479066610E-1
2.160127692E1,-2.377175689E-1,-2.167616636E-1,1.595877856E-1
2.161127192E1,-2.157587409E-1,-1.797139049E-1,1.587816477E-1
2.162126692E1,-1.850631684E-1,-1.594745070E-1,1.277033836E-1
2.163126192E1,-1.334700137E-1,-1.501963139E-1,6.224528328E-2
2.164125592E1,-8.601622283E-2,-1.494538486E-1,-2.178436331E-2
2.165125092E1,-4.303412884E-2,-1.628056169E-1,-8.770985156E-2
2.166124592E1,2.243062016E-3,-1.668427736E-1,-1.121440604E-1
2.167124092E1,5.337495357E-2,-1.491433978E-1,-1.024493575E-1
2.168123592E1,8.886663616E-2,-1.081688106E-1,-1.036134288E-1
2.169123092E1,1.354743540E-1,-6.433530152E-2,-1.076302677E-1
2.170122592E1,2.026989162E-1,-1.602439396E-2,-1.089820415E-1
2.171121992E1,2.920253277E-1,5.010429397E-2,-9.447340667E-2
2.172121492E1,4.004934430E-1,1.483931094E-1,-7.796787471E-2
2.173120992E1,5.111637712E-1,2.839533687E-1,-5.646923929E-2
2.174120492E1,6.116315722E-1,4.599221349E-1,-4.520446807E-2
2.175119992E1,7.005404234E-1,6.421875358E-1,-4.290855676E-2
2.176119492E1,7.778192163E-1,8.312505484E-1,-3.864318505E-2
2.177118892E1,8.406655788E-1,1.030331731E0,-3.638242558E-2
2.178118392E1,9.255095720E-1,1.245929956E0,-2.764549479E-2
2.179117892E1,1.006665945E0,1.486644268E0,-4.797969013E-3
2.180117392E1,1.062211633E0,1.743243933E0,8.473386988E-3
2.181116892E1,1.117527246E0,1.998351455E0,1.557470672E-2
2.182116392E1,1.168855071E0,2.243191242E0,2.586235479E-2
2.183115892E1,1.219471335E0,2.471006393E0,5.835052580E-2
2.184115292E1,1.263502002E0,2.694968939E0,1.138612106E-1
2.185114792E1,1.316537499E0,2.892953157E0,1.790226400E-1
2.186114292E1,1.366516590E0,3.050646067E0,2.439309210E-1
2.187113792E1,1.416966438E0,3.148155212E0,3.063090742E-1
2.188113292E1,1.460256696E0,3.178686142E0,3.603177071E-1
2.189112792E1,1.505929947E0,3.148127794E0,4.162787497E-1
2.190112292E1,1.554219604E0,3.070128918E0,4.628240168E-1
2.191111692E1,1.597066641E0,2.958511591E0,5.077275634E-1
