"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.147007263E1,1.120740250E-1,4.098333120E-1,-3.242800012E-4
1.148001163E1,1.005144417E-1,2.513667345E-1,4.042939842E-2
1.148995163E1,1.111601591E-1,8.947210014E-2,6.075304374E-2
1.149989063E1,1.160083637E-1,-6.748358905E-2,5.396339297E-2
1.150983063E1,1.106458157E-1,-1.767370999E-1,2.957203612E-2
1.151976963E1,1.149986312E-1,-2.384204715E-1,-1.055340376E-2
1.152970962E1,1.373896897E-1,-2.318099737E-1,-3.849209100E-2
1.153964863E1,1.540698111E-1,-1.845005900E-1,-7.105798274E-2
1.154958862E1,1.727657318E-1,-1.275494397E-1,-8.762976527E-2
1.155952763E1,1.990708560E-1,-4.945445061E-2,-8.550474048E-2
1.156946762E1,2.288191617E-1,4.008582234E-2,-6.469054520E-2
1.157940663E1,2.516692877E-1,1.284059733E-1,-4.718552157E-2
1.158934662E1,2.625560164E-1,2.225942612E-1,-3.760932758E-2
1.159928563E1,2.568920553E-1,3.076018393E-1,-4.315213114E-2
1.160922562E1,2.565948367E-1,3.774523139E-1,-5.636646971E-2
1.161916463E1,2.585792243E-1,4.353644252E-1,-7.210686058E-2
1.162910462E1,2.638280392E-1,4.978379309E-1,-8.942566067E-2
1.163904363E1,2.812090218E-1,5.802817941E-1,-1.082984507E-1
1.164898362E1,2.943631709E-1,6.780453920E-1,-1.198086366E-1
1.165892263E1,3.031036854E-1,8.172039986E-1,-1.433798671E-1
1.166886262E1,3.190315366E-1,9.710145593E-1,-1.544708610E-1
1.167880163E1,3.278755546E-1,1.134307742E0,-1.550950408E-1
1.168874162E1,3.428619802E-1,1.270371318E0,-1.369442642E-1
1.169868063E1,3.595966697E-1,1.367151380E0,-1.485633850E-1
1.170862062E1,3.892600238E-1,1.401800871E0,-1.639340818E-1
1.171855963E1,4.381065965E-1,1.366708040E0,-1.695542634E-1
1.172849962E1,4.953765571E-1,1.241380930E0,-1.519246697E-1
1.173843863E1,5.751742721E-1,1.011131644E0,-1.448593438E-1
1.174837862E1,6.312077045E-1,7.843078375E-1,-1.646761894E-1
1.175831763E1,7.025237679E-1,5.461564660E-1,-1.788212359E-1
1.176825762E1,7.409145236E-1,3.283383846E-1,-1.895007789E-1
1.177819663E1,7.525610328E-1,1.347775757E-1,-2.035621703E-1
1.178813662E1,7.882942557E-1,-1.068904400E-1,-2.477062047E-1
1.179807492E1,7.474234700E-1,-2.382545769E-1,-2.888150513E-1
1.180801492E1,7.552585006E-1,-4.014810622E-1,-3.334120810E-1
1.181795392E1,7.562732697E-1,-5.608579516E-1,-3.992250860E-1
1.182789392E1,7.093582153E-1,-5.906483531E-1,-4.513141215E-1
1.183783292E1,7.071031332E-1,-5.914329290E-1,-4.456766546E-1
1.184777292E1,6.414167881E-1,-4.464421868E-1,-3.499216437E-1
1.185771192E1,6.244923472E-1,-3.572875559E-1,-3.016790748E-1
1.186765192E1,5.920489430E-1,-1.399139762E-1,-2.678723633E-1
1.187759092E1,6.307755709E-1,-1.106555685E-1,-2.428474575E-1
1.188753092E1,6.118956208E-1,-1.445112675E-1,-2.428149730E-1
1.189746992E1,6.217958331E-1,-8.452671766E-2,-2.225844264E-1
1.190740992E1,6.312010884E-1,-8.160496503E-2,-2.487654090E-1
1.191734892E1,6.695377827E-1,-1.309844106E-1,-2.413630337E-1
1.192728892E1,6.883397102E-1,-2.411591113E-1,-2.484233528E-1
1.193722792E1,6.709465981E-1,-2.531563044E-1,-3.211247623E-1
1.194716792E1,6.468591094E-1,-1.304082721E-1,-3.422899544E-1
1.195710692E1,6.508110166E-1,6.262735464E-3,-2.618552446E-1
1.196704692E1,6.105924845E-1,1.459210366E-1,-1.647856832E-1
1.197698592E1,5.685312152E-1,3.233475983E-1,-9.110292047E-2
1.198692592E1,5.609228611E-1,4.374022484E-1,-4.960475117E-2
1.199686492E1,5.504847169E-1,5.250127912E-1,-2.325176448E-2
1.200680492E1,5.320265889E-1,5.474685431E-1,-3.700167872E-3
1.201674392E1,5.282109976E-1,5.122206211E-1,-1.687825657E-3
1.202668392E1,5.341599584E-1,4.070619345E-1,-3.547827899E-2
1.203662292E1,5.572856665E-1,2.870892584E-1,-7.831644267E-2
1.204656292E1,5.411123037E-1,3.070749342E-1,-7.803068310E-2
1.205650192E1,5.637940764E-1,2.546702921E-1,-4.987816513E-2
1.206644192E1,5.521709919E-1,2.626959682E-1,-3.490827233E-2
1.207638092E1,5.465250611E-1,3.582466245E-1,-2.142938413E-2
1.208632092E1,5.647205710E-1,3.986220360E-1,-9.775923565E-3
1.209625992E1,5.641274452E-1,4.065407515E-1,-2.004254609E-2
1.210619992E1,5.616320968E-1,4.431975782E-1,-4.120935127E-2
1.211613892E1,5.582655072E-1,4.831334651E-1,-5.870813504E-2
1.212607892E1,5.448541045E-1,5.167145729E-1,-7.443755865E-2
1.213601792E1,5.563522577E-1,4.839499891E-1,-6.847287714E-2
1.214595792E1,5.462538600E-1,4.483842552E-1,-5.389580503E-2
1.215589692E1,5.454485416E-1,4.118747115E-1,-5.649213120E-2
1.216583692E1,5.614637136E-1,3.389272690E-1,-6.200727448E-2
1.217577592E1,5.648972988E-1,2.410365045E-1,-8.575401455E-2
1.218571592E1,5.533242822E-1,2.011146545E-1,-1.242406815E-1
1.219565492E1,5.530996323E-1,1.704868227E-1,-1.567946076E-1
1.220559492E1,5.337339044E-1,1.602560282E-1,-1.885501444E-1
1.221553392E1,5.015856624E-1,1.764862090E-1,-2.030542940E-1
1.222547392E1,4.717936516E-1,1.910984516E-1,-1.996710151E-1
1.223541292E1,4.200951457E-1,1.973939389E-1,-2.062947601E-1
1.224535292E1,3.542905748E-1,1.686736047E-1,-2.211512178E-1
1.225529192E1,2.979112267E-1,1.179075390E-1,-2.443511933E-1
1.226523192E1,2.378795892E-1,5.545134842E-2,-2.643424869E-1
1.227517092E1,1.823625267E-1,-6.729200017E-3,-2.755346894E-1
1.228511092E1,1.378755122E-1,-3.829992563E-2,-2.723263204E-1
1.229504992E1,1.159126237E-1,-5.213981122E-2,-2.649206817E-1
1.230498992E1,1.009845436E-1,-6.249151751E-2,-2.422439009E-1
1.231492892E1,8.674378693E-2,-6.016709656E-2,-2.175265998E-1
1.232486892E1,8.136553317E-2,-5.586289614E-2,-1.943677515E-1
1.233480792E1,7.528006285E-2,-5.533180013E-2,-1.704144329E-1
1.234474792E1,4.809345305E-2,-6.773014367E-2,-1.490582675E-1
1.235468692E1,4.430100787E-3,-9.946279228E-2,-1.370237172E-1
1.236462692E1,-2.556828037E-2,-1.457799673E-1,-1.158592999E-1
1.237456592E1,-3.703956679E-2,-2.019445151E-1,-8.405521512E-2
1.238450592E1,-4.081566259E-2,-2.535136938E-1,-5.034598708E-2
1.239444492E1,-4.405007139E-2,-2.932530940E-1,-2.012336813E-2
1.240438492E1,-4.659765214E-2,-3.233441710E-1,6.789738312E-3
1.241432392E1,-5.689315125E-2,-3.572556674E-1,3.105980717E-2
1.242426392E1,-7.078287750E-2,-3.752522469E-1,5.394488201E-2
1.243420292E1,-9.404365718E-2,-3.738627732E-1,7.142555714E-2
1.244414292E1,-1.002016887E-1,-3.534179330E-1,9.531144798E-2
1.245408192E1,-8.383873105E-2,-3.105352223E-1,1.037443578E-1
1.246402192E1,-6.191292778E-2,-2.702652812E-1,9.927717596E-2
1.247396092E1,-4.325198010E-2,-2.211441249E-1,9.052436054E-2
1.248390092E1,-3.760075197E-2,-1.646334529E-1,9.654470533E-2
1.249383992E1,-4.481240362E-2,-1.318807602E-1,1.054629311E-1
1.250377992E1,-6.224811822E-2,-1.264620274E-1,1.018263847E-1
1.251371892E1,-1.125286371E-1,-1.248358041E-1,1.003588438E-1
1.252365892E1,-1.746202409E-1,-1.437250823E-1,1.070170105E-1
1.253359792E1,-2.586492002E-1,-1.999888718E-1,1.081929654E-1
1.254353792E1,-3.470363319E-1,-2.969793081E-1,1.087415814E-1
1.255347692E1,-4.174715281E-1,-4.410496354E-1,1.096910760E-1
1.256341692E1,-4.577541947E-1,-5.939717889E-1,1.121481061E-1
1.257335592E1,-4.697292149E-1,-6.977486014E-1,1.191643924E-1
1.258329592E1,-4.452022910E-1,-7.047513723E-1,1.257008612E-1
1.259323492E1,-3.972513378E-1,-6.140434146E-1,1.440652907E-1
1.260317492E1,-3.423140347E-1,-4.574916661E-1,1.813327670E-1
1.261311392E1,-2.892855704E-1,-2.680495083E-1,2.362603098E-1
1.262305392E1,-2.427244931E-1,-5.903239548E-2,2.946757078E-1
1.263299292E1,-2.126089036E-1,1.414432526E-1,3.417627215E-1
1.264293292E1,-1.772418618E-1,2.598532438E-1,3.551546931E-1
1.265287192E1,-1.693445146E-1,3.550796807E-1,3.541839123E-1
1.266281192E1,-1.972187608E-1,4.849066436E-1,3.596116900E-1
1.267275092E1,-1.742260158E-1,5.087733269E-1,3.163911700E-1
1.268269092E1,-1.559657902E-1,4.485389888E-1,2.138831764E-1
1.269262992E1,-1.264317036E-1,3.083432317E-1,9.233722836E-2
1.270256992E1,-1.049676836E-1,1.339128166E-1,-4.318524152E-4
1.271250892E1,-5.335354805E-2,-1.284019351E-1,-5.681072176E-2
1.272244892E1,-3.770817071E-3,-4.255457222E-1,-1.057545617E-1
1.273238792E1,6.180168130E-3,-6.570230722E-1,-1.665148586E-1
1.274232792E1,7.557820994E-3,-8.160598278E-1,-2.216963619E-1
1.275226692E1,1.275898889E-3,-8.919581175E-1,-2.477154434E-1
1.276220692E1,-1.294698007E-2,-8.866179585E-1,-2.582232356E-1
1.277214592E1,-2.144349366E-2,-8.055010438E-1,-2.375059128E-1
1.278208592E1,-1.039909758E-2,-6.732561588E-1,-1.877024174E-1
1.279202492E1,2.384032868E-2,-5.089601278E-1,-1.240430549E-1
1.280196575E1,7.641033083E-2,-3.455922306E-1,-5.899588019E-2
1.281190475E1,1.206503808E-1,-2.016498595E-1,-1.865349337E-2
1.282184475E1,1.479911804E-1,-9.123732895E-2,-2.161386237E-2
1.283178375E1,1.622130573E-1,-1.582922041E-2,-5.034017563E-2
1.284172375E1,1.777821630E-1,2.963466570E-2,-9.844991565E-2
1.285166275E1,2.146885842E-1,5.146848038E-2,-1.468817145E-1
1.286160275E1,2.656582892E-1,6.276320666E-2,-1.922401488E-1
1.287154175E1,3.045521677E-1,8.377350867E-2,-2.327503562E-1
1.288148175E1,3.181843460E-1,1.327530295E-1,-2.658499777E-1
1.289142075E1,3.206232190E-1,1.912369430E-1,-2.809819579E-1
1.290136075E1,3.051675558E-1,2.599031031E-1,-2.720691562E-1
1.291129975E1,3.036641777E-1,3.158879876E-1,-2.494397014E-1
1.292123975E1,3.282265067E-1,3.462315202E-1,-2.267996222E-1
1.293117875E1,3.571979702E-1,3.428147733E-1,-2.165484130E-1
1.294111875E1,3.877132833E-1,3.026750684E-1,-2.226430476E-1
1.295105775E1,3.887342215E-1,2.600551248E-1,-2.364588082E-1
1.296099775E1,3.859163523E-1,2.208648622E-1,-2.460736334E-1
1.297093675E1,3.835877180E-1,1.898217946E-1,-2.475628853E-1
1.298087675E1,3.821714520E-1,1.836722791E-1,-2.397278547E-1
1.299081575E1,3.930846751E-1,1.855515391E-1,-2.277069241E-1
1.300075575E1,4.108010828E-1,1.797322780E-1,-2.154262811E-1
1.301069475E1,4.274378717E-1,1.771387905E-1,-2.109517753E-1
1.302063475E1,4.459601641E-1,1.563605368E-1,-2.194973230E-1
1.303057375E1,4.628022611E-1,1.202760339E-1,-2.453555614E-1
1.304051375E1,4.856252670E-1,4.500072822E-2,-2.868822217E-1
1.305045275E1,4.843890071E-1,1.537467446E-2,-3.260437846E-1
1.306039275E1,4.774594605E-1,1.633341238E-2,-3.323397636E-1
1.307033175E1,4.725153744E-1,6.776736118E-3,-3.259673715E-1
1.308027175E1,4.410735667E-1,2.640370093E-2,-3.079526722E-1
1.309021075E1,4.243196547E-1,2.915497310E-2,-2.980757356E-1
1.310015075E1,4.092251062E-1,2.605745010E-2,-2.827977240E-1
1.311008975E1,3.950398266E-1,2.943033352E-2,-2.677862346E-1
1.312002975E1,3.848228753E-1,3.519741073E-2,-2.574946880E-1
1.312996875E1,3.826332390E-1,5.010870099E-2,-2.431122363E-1
1.313990875E1,3.806169629E-1,6.499070674E-2,-2.324998081E-1
1.314984775E1,3.759770989E-1,8.220196515E-2,-2.279028296E-1
1.315978775E1,3.695405126E-1,9.220665693E-2,-2.269249111E-1
1.316972675E1,3.607827127E-1,9.949263930E-2,-2.264224738E-1
1.317966675E1,3.458671570E-1,1.033097431E-1,-2.244724929E-1
1.318960575E1,3.274548054E-1,1.079692096E-1,-2.199552804E-1
1.319954575E1,3.039454818E-1,1.203411892E-1,-2.048740685E-1
1.320948475E1,2.780710757E-1,1.508158147E-1,-1.768786609E-1
1.321942475E1,2.501901984E-1,1.989764273E-1,-1.378044933E-1
1.322936375E1,2.137209773E-1,2.606791556E-1,-1.034660637E-1
1.323930375E1,1.826868951E-1,3.180841208E-1,-6.575570256E-2
1.324924275E1,1.477188021E-1,3.604629338E-1,-4.064014554E-2
1.325918275E1,1.144423336E-1,3.825386763E-1,-1.999212801E-2
1.326912175E1,6.883797050E-2,3.810797036E-1,-1.523695886E-3
1.327906175E1,1.998174563E-2,3.614114821E-1,1.716343872E-2
1.328900075E1,-3.674731404E-2,3.210131824E-1,4.108022153E-2
1.329894075E1,-9.583806992E-2,2.634939551E-1,6.335011125E-2
1.330887975E1,-1.568696350E-1,1.835507452E-1,8.782190084E-2
1.331881975E1,-2.128024101E-1,8.389924467E-2,1.164415628E-1
1.332875875E1,-2.698624730E-1,-4.589676112E-2,1.409780383E-1
1.333869875E1,-3.183865845E-1,-2.052099854E-1,1.576587409E-1
1.334863775E1,-3.485071063E-1,-3.675040901E-1,1.689698100E-1
1.335857775E1,-3.724521399E-1,-4.952104092E-1,1.782205701E-1
1.336851675E1,-3.942333758E-1,-5.804829001E-1,1.924489588E-1
1.337845675E1,-4.061337113E-1,-6.081326008E-1,2.102753669E-1
1.338839575E1,-4.084695578E-1,-5.735194087E-1,2.197938859E-1
1.339833575E1,-4.095715880E-1,-5.026838183E-1,2.186652422E-1
1.340827475E1,-4.023529887E-1,-4.040683806E-1,2.177386284E-1
1.341821475E1,-3.932636082E-1,-2.921612859E-1,2.231229991E-1
1.342815375E1,-3.883318305E-1,-1.842887402E-1,2.356201708E-1
1.343809375E1,-3.955484629E-1,-1.015403271E-1,2.446048707E-1
1.344803275E1,-4.137884676E-1,-7.110677660E-2,2.391759753E-1
1.345797275E1,-4.379350841E-1,-9.663530439E-2,2.265323550E-1
1.346791175E1,-4.598609209E-1,-1.668609828E-1,2.176573128E-1
1.347785175E1,-4.730156064E-1,-2.638652921E-1,2.217106372E-1
1.348779075E1,-4.749645889E-1,-3.601434529E-1,2.281960100E-1
1.349773075E1,-4.644608200E-1,-4.571712017E-1,2.416468412E-1
1.350766975E1,-4.464979470E-1,-5.515010953E-1,2.434724569E-1
1.351760975E1,-4.275541008E-1,-6.206319332E-1,2.303627729E-1
1.352754875E1,-4.092451036E-1,-6.498734951E-1,2.157487273E-1
1.353748875E1,-4.097665548E-1,-6.383329630E-1,2.113531828E-1
1.354742775E1,-4.152926207E-1,-5.927089453E-1,2.154615968E-1
1.355736775E1,-4.313032925E-1,-5.331287384E-1,2.203940302E-1
1.356730675E1,-4.487074018E-1,-4.690896273E-1,2.298016250E-1
1.357724675E1,-4.612884223E-1,-4.188725054E-1,2.351093143E-1
1.358718575E1,-4.614237547E-1,-3.903081715E-1,2.378980219E-1
1.359712575E1,-4.525895417E-1,-3.859890401E-1,2.337663919E-1
1.360706475E1,-4.350691140E-1,-3.992447853E-1,2.252276540E-1
1.361700475E1,-4.187050462E-1,-4.292759001E-1,2.167217880E-1
1.362694375E1,-3.988145292E-1,-4.442524314E-1,2.087151110E-1
1.363688375E1,-3.940562606E-1,-4.525068998E-1,2.086133808E-1
1.364682275E1,-3.893655241E-1,-4.353204966E-1,2.142833918E-1
1.365676275E1,-3.907195032E-1,-4.042477906E-1,2.152330726E-1
1.366670175E1,-4.002802372E-1,-3.647797406E-1,2.087461501E-1
1.367664175E1,-4.169849157E-1,-3.242168725E-1,1.977307796E-1
1.368658075E1,-4.240748584E-1,-2.966897786E-1,1.844378859E-1
1.369652075E1,-4.230855107E-1,-2.807222605E-1,1.647009403E-1
1.370645975E1,-4.080971479E-1,-2.753580511E-1,1.399516761E-1
1.371639975E1,-3.722233176E-1,-2.831435502E-1,1.206336394E-1
1.372633875E1,-3.387643993E-1,-2.941064537E-1,1.063197330E-1
1.373627875E1,-3.073998094E-1,-2.935408056E-1,1.052531376E-1
1.374621775E1,-2.781862319E-1,-2.563375831E-1,1.145002469E-1
1.375615775E1,-2.538265884E-1,-2.124092728E-1,1.291183382E-1
1.376609675E1,-2.309709936E-1,-1.727364659E-1,1.315650940E-1
1.377603675E1,-2.126929164E-1,-1.202029511E-1,1.165368706E-1
1.378597575E1,-1.836566925E-1,-6.799531728E-2,8.447556198E-2
1.379591500E1,-1.582293659E-1,-2.934033424E-2,4.694549739E-2
1.380585400E1,-1.330535710E-1,4.595470615E-3,5.123956129E-3
1.381579400E1,-1.036131158E-1,3.875876963E-2,-1.006032247E-2
1.382573300E1,-6.674496084E-2,6.806458533E-2,-1.318338513E-2
1.383567300E1,-2.858932316E-2,7.986451685E-2,-2.132120542E-2
1.384561200E1,7.685208693E-4,6.244727597E-2,-5.314398929E-2
1.385555200E1,4.008449987E-2,4.048365355E-2,-9.159711003E-2
1.386549100E1,6.903543323E-2,2.947993949E-2,-1.261611730E-1
1.387543100E1,8.319146931E-2,3.360570595E-2,-1.422961950E-1
1.388537000E1,9.773600847E-2,6.221161410E-2,-1.455749571E-1
1.389531000E1,1.065686494E-1,9.626092762E-2,-1.393559426E-1
1.390524900E1,9.879954904E-2,1.398112923E-1,-1.276383549E-1
1.391518900E1,9.044574201E-2,1.677209437E-1,-1.216742024E-1
1.392512800E1,8.550773561E-2,1.905333996E-1,-1.258237064E-1
1.393506800E1,7.497146726E-2,2.086815089E-1,-1.202963144E-1
1.394500700E1,5.259190500E-2,2.024211287E-1,-1.014554501E-1
1.395494700E1,2.708414942E-2,1.740949452E-1,-6.861788034E-2
1.396488600E1,8.209504187E-3,1.298256218E-1,-3.210448846E-2
1.397482600E1,2.749758307E-3,8.416812122E-2,-5.764759146E-3
1.398476500E1,5.074188113E-3,4.936314002E-2,9.260145016E-3
1.399470500E1,6.771421060E-3,3.546410426E-2,6.027067546E-3
1.400464400E1,1.652616635E-2,4.776589200E-2,2.142086625E-3
1.401458400E1,2.879747935E-2,8.650662750E-2,4.276343621E-3
1.402452300E1,3.725671023E-2,1.578599066E-1,2.262760140E-2
1.403446300E1,4.583661631E-2,2.368511260E-1,3.731493652E-2
1.404440200E1,5.430269241E-2,3.172954619E-1,4.206792638E-2
1.405434200E1,6.717774272E-2,3.853227198E-1,3.960556537E-2
1.406428100E1,7.136026025E-2,4.219985604E-1,2.920553833E-2
1.407422100E1,6.262642145E-2,4.217199981E-1,1.111495122E-2
1.408416000E1,6.854058802E-2,3.960070610E-1,7.991518825E-3
1.409410000E1,7.331110537E-2,3.547770679E-1,7.188043557E-3
1.410403900E1,7.688320428E-2,3.006243408E-1,9.179620072E-3
1.411397900E1,7.607786357E-2,2.398646027E-1,4.298311658E-3
1.412391800E1,7.939650863E-2,1.780522466E-1,-7.652968168E-3
1.413385800E1,8.673724532E-2,1.288892329E-1,-5.298733711E-3
1.414379700E1,9.366237372E-2,1.052996442E-1,-2.312621102E-3
1.415373700E1,1.003162861E-1,9.836050868E-2,3.934888169E-3
1.416367600E1,1.056763530E-1,1.147704720E-1,1.329630800E-2
1.417361600E1,1.150115281E-1,1.429901123E-1,3.841657564E-2
1.418355500E1,1.237312853E-1,1.680022627E-1,7.994116843E-2
1.419349500E1,1.217834502E-1,1.941720694E-1,1.225773096E-1
1.420343400E1,9.369926900E-2,2.194029838E-1,1.521101743E-1
1.421337400E1,8.006095886E-2,2.079844177E-1,1.622368544E-1
1.422331300E1,1.459580064E-1,1.711997390E-1,1.531736851E-1
1.423325300E1,2.206554115E-1,2.064855546E-1,1.626476198E-1
1.424319200E1,1.198668405E-1,1.299709678E-1,1.339471787E-1
1.425313200E1,8.183823526E-2,2.268951945E-2,1.027855352E-1
1.426307100E1,1.140882447E-1,8.719385602E-3,1.332872212E-1
1.427301100E1,8.771549165E-2,-1.915778592E-2,1.743885726E-1
1.428295000E1,4.510828853E-2,-8.661810309E-2,1.771776229E-1
1.429289000E1,2.831386030E-2,-1.472361833E-1,1.033659875E-1
1.430282900E1,2.751614898E-2,-2.457100600E-1,-2.103379555E-2
1.431276900E1,3.190770373E-2,-3.649429679E-1,-1.465019584E-1
1.432270800E1,5.171469599E-2,-4.457265139E-1,-2.310288250E-1
1.433264800E1,7.565385103E-2,-4.780873656E-1,-2.748135924E-1
1.434258700E1,1.080167890E-1,-4.758033156E-1,-2.816882133E-1
1.435252700E1,1.463564634E-1,-4.306499362E-1,-2.776218355E-1
1.436246600E1,1.889134943E-1,-3.486139476E-1,-2.716086805E-1
1.437240600E1,2.167509794E-1,-2.390584499E-1,-2.596167326E-1
1.438234500E1,2.250487506E-1,-1.106146947E-1,-2.375719845E-1
1.439228500E1,2.284602523E-1,4.694004729E-2,-2.048656940E-1
1.440222400E1,2.199279815E-1,2.044729590E-1,-1.629443914E-1
1.441216400E1,2.101509869E-1,3.354602754E-1,-1.190640181E-1
1.442210300E1,2.148073316E-1,4.337931871E-1,-9.675541520E-2
1.443204300E1,2.139625847E-1,4.959703088E-1,-9.154973179E-2
1.444198200E1,2.144600451E-1,5.273078084E-1,-1.069418862E-1
1.445192200E1,2.250628918E-1,5.279613733E-1,-1.200734079E-1
1.446186100E1,2.439410537E-1,4.974395633E-1,-1.279870570E-1
1.447180100E1,2.566584349E-1,4.598285258E-1,-1.327519864E-1
1.448174000E1,2.714773715E-1,4.107412100E-1,-1.311464012E-1
1.449168000E1,2.752166986E-1,3.528544605E-1,-1.321346909E-1
1.450161900E1,2.800420821E-1,2.912897468E-1,-1.362126172E-1
1.451155900E1,2.795192897E-1,2.337284386E-1,-1.394757926E-1
1.452149800E1,2.738615572E-1,1.892439276E-1,-1.429639757E-1
1.453143800E1,2.686873078E-1,1.477726549E-1,-1.412576735E-1
1.454137700E1,2.647661269E-1,1.185061038E-1,-1.394477636E-1
1.455131700E1,2.571412325E-1,1.068566367E-1,-1.320929229E-1
1.456125700E1,2.516406775E-1,9.350834042E-2,-1.299560368E-1
1.457119600E1,2.404034734E-1,6.988929957E-2,-1.335606277E-1
1.458113500E1,2.256030440E-1,7.365933806E-2,-1.305688173E-1
1.459107500E1,2.216738164E-1,7.698349655E-2,-1.041214988E-1
1.460101400E1,2.206376642E-1,5.702397227E-2,-9.587554634E-2
1.461095400E1,2.113144696E-1,5.398557335E-2,-9.756106138E-2
1.462089400E1,2.161507308E-1,3.594603390E-2,-1.096296608E-1
1.463083300E1,2.177821845E-1,2.173673920E-2,-1.284890920E-1
1.464077200E1,2.130409330E-1,1.902743429E-2,-1.405633092E-1
1.465071200E1,2.059236318E-1,1.462629531E-2,-1.337205768E-1
1.466065100E1,1.996743530E-1,1.345765684E-2,-1.297387332E-1
1.467059100E1,2.026775926E-1,2.023060992E-2,-1.340237707E-1
1.468053000E1,2.002942413E-1,3.417813778E-2,-1.295995414E-1
1.469047000E1,2.057627738E-1,5.137470365E-2,-1.232548207E-1
1.470040900E1,1.997642964E-1,7.869961858E-2,-1.148427948E-1
1.471034900E1,1.973352283E-1,9.651830047E-2,-1.036335528E-1
1.472028900E1,1.891441494E-1,1.134144589E-1,-9.673037380E-2
1.473022800E1,1.856551319E-1,1.182022914E-1,-9.133507311E-2
1.474016800E1,1.708570570E-1,1.241389140E-1,-9.174959362E-2
1.475010700E1,1.569753289E-1,1.319150776E-1,-8.934368938E-2
1.476004700E1,1.430784464E-1,1.464505941E-1,-8.656809479E-2
1.476998600E1,1.311717331E-1,1.547263712E-1,-7.946065068E-2
1.477992500E1,1.230782345E-1,1.636627465E-1,-6.935105473E-2
1.478986500E1,1.115539372E-1,1.724000424E-1,-6.349076331E-2
1.479980488E1,1.029932648E-1,1.722163409E-1,-5.056322739E-2
1.480974387E1,8.456552029E-2,1.694722176E-1,-3.213548660E-2
1.481968388E1,6.871175766E-2,1.657280624E-1,-1.431595627E-2
1.482962287E1,5.263478309E-2,1.572056860E-1,2.775412984E-3
1.483956288E1,2.925165370E-2,1.475454569E-1,2.231216058E-2
1.484950187E1,2.490878105E-3,1.401144415E-1,3.174827248E-2
1.485944188E1,-1.666045561E-2,1.286940873E-1,4.125114530E-2
1.486938087E1,-2.715837210E-2,1.156336889E-1,4.325650632E-2
1.487932088E1,-3.832521662E-2,1.018532217E-1,4.231190309E-2
1.488925987E1,-4.429681972E-2,7.975085080E-2,4.168552533E-2
1.489919988E1,-4.523294419E-2,4.229101539E-2,3.631076589E-2
1.490913887E1,-4.282970726E-2,7.584867999E-4,2.713032067E-2
1.491907888E1,-4.278140143E-2,-4.931084812E-2,2.034580521E-2
1.492901787E1,-4.330284894E-2,-8.484406769E-2,1.458538789E-2
1.493895788E1,-5.310567841E-2,-1.024028212E-1,1.781686768E-2
1.494889687E1,-6.782256812E-2,-9.856627136E-2,4.244258627E-2
1.495883688E1,-9.130649269E-2,-7.261876762E-2,7.185693830E-2
1.496877587E1,-1.053016707E-1,-3.751057759E-2,9.674870968E-2
1.497871588E1,-1.171676144E-1,-1.340773515E-2,1.023041978E-1
1.498865487E1,-1.199780479E-1,5.003567785E-4,9.002782404E-2
1.499859488E1,-1.174488738E-1,2.465762198E-3,6.231178716E-2
1.500853387E1,-1.184558123E-1,-1.724029705E-2,4.951130226E-2
1.501847388E1,-1.290922314E-1,-5.091844127E-2,4.634403810E-2
1.502841287E1,-1.589814276E-1,-8.950711042E-2,6.393688172E-2
1.503835288E1,-1.840284467E-1,-1.270668209E-1,9.323360026E-2
1.504829187E1,-2.088653594E-1,-1.620256156E-1,1.174148396E-1
1.505823188E1,-2.424912751E-1,-1.935982555E-1,1.329216659E-1
1.506817087E1,-2.660133839E-1,-2.023826987E-1,1.409090161E-1
1.507811088E1,-2.905218601E-1,-2.035120726E-1,1.435362548E-1
1.508804987E1,-3.074257374E-1,-1.932940632E-1,1.564624459E-1
1.509798988E1,-3.263678849E-1,-1.861238033E-1,1.757079214E-1
1.510792887E1,-3.432709575E-1,-1.941372603E-1,1.848148704E-1
1.511786888E1,-3.620220721E-1,-2.106429636E-1,1.935035884E-1
1.512780788E1,-3.809137344E-1,-2.342385799E-1,1.915384382E-1
1.513774788E1,-3.961029053E-1,-2.684319019E-1,1.892961711E-1
1.514768688E1,-4.039941132E-1,-3.016452491E-1,1.866505742E-1
1.515762688E1,-4.070420861E-1,-3.318604529E-1,1.821400374E-1
1.516756588E1,-4.021692872E-1,-3.564195931E-1,1.731803715E-1
1.517750588E1,-3.956302106E-1,-3.767080903E-1,1.701118797E-1
1.518744488E1,-3.865714669E-1,-3.868949413E-1,1.750871986E-1
1.519738488E1,-3.652181029E-1,-3.933767676E-1,1.908652186E-1
1.520732388E1,-3.386195004E-1,-3.938441575E-1,2.011218518E-1
1.521726388E1,-3.124887645E-1,-3.849539161E-1,2.127057463E-1
1.522720288E1,-2.916652262E-1,-3.742977977E-1,2.097304612E-1
1.523714288E1,-2.739689648E-1,-3.592315316E-1,2.030604035E-1
1.524708188E1,-2.651453912E-1,-2.973851860E-1,2.058425993E-1
1.525702188E1,-2.680543959E-1,-2.098293304E-1,2.125253230E-1
1.526696088E1,-2.639826834E-1,-1.313848644E-1,2.107109129E-1
1.527690088E1,-2.597967386E-1,-5.492559075E-2,2.039010227E-1
