"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.099769667E0,-6.677464142E0,-2.279908905E0,6.878795471E0
3.109709667E0,-6.751709747E0,-2.376607819E0,6.960824890E0
3.119648667E0,-6.856342163E0,-2.476300507E0,6.997348938E0
3.129588667E0,-6.886429596E0,-2.480042725E0,6.993606720E0
3.139527667E0,-6.786587219E0,-2.345023499E0,6.860533447E0
3.149467667E0,-6.654412079E0,-2.154020691E0,6.756050720E0
3.159406667E0,-6.541696472E0,-2.041454773E0,6.711892548E0
3.169346667E0,-6.565646667E0,-2.094594269E0,6.761738892E0
3.179285667E0,-6.719077606E0,-2.237546997E0,6.821165314E0
3.189225667E0,-6.804549866E0,-2.335293732E0,6.814279633E0
3.199164667E0,-6.797065430E0,-2.373913422E0,6.865772552E0
3.209104667E0,-6.800807648E0,-2.406844940E0,6.874903564E0
3.219044667E0,-6.794071655E0,-2.360890503E0,6.863227844E0
3.228983667E0,-6.847211151E0,-2.303559723E0,6.881639557E0
3.238923667E0,-6.932084656E0,-2.363584900E0,6.981631622E0
3.248862667E0,-6.906038818E0,-2.449057159E0,7.039860535E0
3.258802667E0,-6.700366516E0,-2.407892761E0,6.958878937E0
3.268741667E0,-6.459367676E0,-2.261796570E0,6.875202942E0
3.278681667E0,-6.272855530E0,-2.115251312E0,6.749464417E0
3.288620667E0,-6.099965057E0,-1.966909790E0,6.581962738E0
3.298560667E0,-6.012546844E0,-1.990859985E0,6.376440125E0
3.308499667E0,-6.082601166E0,-2.232906647E0,6.317163391E0
3.318439667E0,-6.447542267E0,-2.634072418E0,6.437213745E0
3.328378667E0,-7.177873535E0,-2.973566437E0,6.451434174E0
3.338318667E0,-7.825426941E0,-3.129691772E0,6.543043671E0
3.348257667E0,-7.928113403E0,-3.101550293E0,6.594237213E0
3.358197667E0,-7.649243317E0,-2.879711609E0,6.788233795E0
3.368136667E0,-7.062912598E0,-2.571652222E0,6.729406128E0
3.378076667E0,-6.757397919E0,-2.330803070E0,6.370153198E0
3.388015667E0,-6.805148621E0,-2.361489258E0,6.097270660E0
3.397955667E0,-7.131470032E0,-2.522254944E0,5.960754547E0
3.407894667E0,-7.501799927E0,-2.678679657E0,5.857918396E0
3.417834667E0,-7.538024597E0,-2.643502808E0,5.698050842E0
3.427773667E0,-7.366331635E0,-2.439028015E0,5.637576599E0
3.437713667E0,-7.212900696E0,-2.344724121E0,5.708229675E0
3.447652667E0,-7.203619995E0,-2.462978210E0,5.966293030E0
3.457592667E0,-7.226222992E0,-2.707270203E0,6.209387512E0
3.467531667E0,-7.232958984E0,-2.855761414E0,6.264023895E0
3.477471667E0,-7.059020691E0,-2.842139740E0,6.302942963E0
3.487410667E0,-6.965465240E0,-2.787054291E0,6.348148956E0
3.497350667E0,-7.043003998E0,-2.818638611E0,6.406677246E0
3.507289667E0,-7.096143494E0,-2.847229156E0,6.339017944E0
3.517229667E0,-7.052584076E0,-2.729873199E0,6.243067474E0
3.527168667E0,-7.001091156E0,-2.616558838E0,6.216422882E0
3.537108667E0,-7.041507111E0,-2.640359344E0,6.243366852E0
3.547047667E0,-7.106322327E0,-2.747985535E0,6.260581055E0
3.556987667E0,-7.112309875E0,-2.793341217E0,6.271358643E0
3.566926667E0,-7.001240845E0,-2.807112579E0,6.302643585E0
3.576866667E0,-6.973698120E0,-2.851121063E0,6.388714600E0
3.586805667E0,-7.061266022E0,-2.948269043E0,6.460415497E0
3.596745667E0,-7.174580383E0,-3.004851379E0,6.436315613E0
3.606684667E0,-7.243287506E0,-2.940185852E0,6.351591797E0
3.616624667E0,-7.314539337E0,-2.685715027E0,6.189927979E0
3.626563667E0,-7.241491241E0,-2.377356262E0,6.434818726E0
3.636503667E0,-7.506290588E0,-2.568209381E0,7.206314392E0
3.646442667E0,-7.856412506E0,-2.824775848E0,7.416177979E0
3.656382667E0,-7.727530518E0,-2.706372070E0,7.231312408E0
3.666321667E0,-7.566016388E0,-2.625240784E0,7.454498291E0
3.676261667E0,-7.394323425E0,-2.746488647E0,7.490722961E0
3.686200667E0,-7.380102997E0,-2.826272736E0,7.173382874E0
3.696140667E0,-7.699239349E0,-2.762954407E0,6.715036011E0
3.706079667E0,-7.669301605E0,-2.880759430E0,6.551276550E0
3.716019667E0,-7.705226898E0,-3.082390137E0,6.255192261E0
3.725958667E0,-8.371940460E0,-3.014132080E0,5.431305542E0
3.735898667E0,-9.189989319E0,-2.922672272E0,5.028942261E0
3.745837667E0,-1.046937881E1,-2.459235992E0,4.931195526E0
3.755777667E0,-1.086291046E1,-1.833836517E0,4.820874939E0
3.765716667E0,-1.055350388E1,-1.149459686E0,4.728367310E0
3.775656667E0,-1.042132874E1,-5.248086548E-1,4.632416840E0
3.785594875E0,-1.025337799E1,-2.564167786E-1,4.410278778E0
3.795534875E0,-1.027702881E1,-2.478845215E-1,3.825744324E0
3.805473875E0,-1.051593201E1,-4.225712585E-1,3.381318512E0
3.815413875E0,-1.062116318E1,-7.702981567E-1,3.160527649E0
3.825352875E0,-1.028286667E1,-1.191073151E0,2.963836670E0
3.835292875E0,-9.940079498E0,-1.546883240E0,2.798730011E0
3.845231875E0,-9.447603607E0,-1.822759552E0,2.629731445E0
3.855171875E0,-8.679700470E0,-1.978286133E0,2.747835846E0
3.865110875E0,-7.839198303E0,-1.961520996E0,3.027154999E0
3.875050875E0,-7.072193298E0,-1.897154846E0,3.113675079E0
3.884989875E0,-6.564748535E0,-1.932331696E0,3.111280060E0
3.894929875E0,-6.237079926E0,-2.120939484E0,3.101550293E0
3.904868875E0,-6.038892059E0,-2.430645447E0,2.938389587E0
3.914808875E0,-6.060297546E0,-2.813848572E0,2.684966583E0
3.924747875E0,-6.286028137E0,-3.244802399E0,2.450703735E0
3.934687875E0,-6.560407562E0,-3.711382141E0,2.279010773E0
3.944626875E0,-6.792425079E0,-4.156257019E0,2.139650574E0
3.954566875E0,-6.904841309E0,-4.538112946E0,2.009870453E0
3.964505875E0,-6.939419403E0,-4.784949646E0,1.943109283E0
3.974445875E0,-7.027885437E0,-4.940027161E0,1.958227844E0
3.984385875E0,-7.110663300E0,-5.090164948E0,2.110461273E0
3.994324875E0,-7.234156494E0,-5.338199158E0,2.369422760E0
4.004264875E0,-7.461982727E0,-5.734874268E0,2.575095062E0
4.014203875E0,-7.728278961E0,-6.066135406E0,2.618205414E0
4.024143875E0,-7.785909119E0,-6.045628052E0,2.617157593E0
