"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.700220383E1,-3.070638515E-2,3.128007427E-2,-1.430518627E-1
1.701219783E1,-2.748527750E-2,2.465224825E-3,-1.091244221E-1
1.702219183E1,-2.562212944E-2,-1.617210917E-2,-8.187282830E-2
1.703218583E1,-2.249797061E-2,-2.885015868E-2,-5.248454213E-2
1.704217883E1,-2.040845528E-2,-4.124770686E-2,-2.539087459E-2
1.705217283E1,-2.074135654E-2,-5.867372453E-2,6.428118795E-4
1.706216683E1,-1.393671427E-2,-7.706684619E-2,2.471139655E-2
1.707216083E1,-1.898699091E-3,-8.887067437E-2,5.306789279E-2
1.708215483E1,9.497766383E-3,-9.806816280E-2,8.208516240E-2
1.709214883E1,1.737220027E-2,-1.037015468E-1,1.041345373E-1
1.710214183E1,3.148375824E-2,-1.081016213E-1,1.237069070E-1
1.711213583E1,4.153798148E-2,-1.039402634E-1,1.327842176E-1
1.712212983E1,5.123801157E-2,-9.978307039E-2,1.383763254E-1
1.713212383E1,5.892736837E-2,-8.871065080E-2,1.408984214E-1
1.714211783E1,6.631870568E-2,-7.237002999E-2,1.414792538E-1
1.715211183E1,7.573243231E-2,-5.150151998E-2,1.378287524E-1
1.716210583E1,8.236503601E-2,-4.422709718E-2,1.388261169E-1
1.717209883E1,8.814171702E-2,-4.044578969E-2,1.413426995E-1
1.718209283E1,9.601908177E-2,-2.973828651E-2,1.452266574E-1
1.719208683E1,9.882470965E-2,-1.415684447E-2,1.456347704E-1
1.720208083E1,1.004750729E-1,-5.447776057E-3,1.476800740E-1
1.721207483E1,9.827929735E-2,-4.024519585E-4,1.495107412E-1
1.722206883E1,9.907797724E-2,6.058642641E-3,1.543284059E-1
1.723206283E1,9.673386067E-2,2.017982304E-2,1.594057083E-1
1.724205583E1,9.916479141E-2,3.600885347E-2,1.681339443E-1
1.725204983E1,1.099221185E-1,4.675439373E-2,1.740745306E-1
1.726204383E1,1.254347563E-1,4.816027358E-2,1.720958054E-1
1.727203783E1,1.387186050E-1,4.033342004E-2,1.677393317E-1
1.728203183E1,1.437636912E-1,3.442785889E-2,1.611607820E-1
1.729202583E1,1.532115191E-1,3.652240336E-2,1.647677869E-1
1.730201983E1,1.604364216E-1,3.752321750E-2,1.723372936E-1
1.731201283E1,1.732403487E-1,3.886500373E-2,1.769052595E-1
1.732200683E1,1.818937510E-1,5.135389790E-2,1.795338094E-1
1.733200083E1,1.924832910E-1,7.157097012E-2,1.802897453E-1
1.734199483E1,1.978559643E-1,9.033187479E-2,1.808236986E-1
1.735198883E1,1.975235790E-1,1.034419537E-1,1.858197302E-1
1.736198283E1,1.932452172E-1,1.159100756E-1,1.826537699E-1
1.737197683E1,1.918774396E-1,1.308245510E-1,1.775774956E-1
1.738196983E1,1.881106645E-1,1.367865652E-1,1.674361676E-1
1.739196383E1,1.841054857E-1,1.358088702E-1,1.646902859E-1
1.740195783E1,1.814023703E-1,1.339222789E-1,1.594180316E-1
1.741195183E1,1.791730821E-1,1.251321584E-1,1.546477824E-1
1.742194583E1,1.746813953E-1,1.139082685E-1,1.498096138E-1
1.743193983E1,1.654538065E-1,1.026461348E-1,1.393324286E-1
1.744193283E1,1.640662998E-1,9.128855169E-2,1.312814206E-1
1.745192683E1,1.723077148E-1,7.835832983E-2,1.238466874E-1
1.746192083E1,1.809235811E-1,5.370838568E-2,1.221955344E-1
1.747191483E1,1.832991242E-1,2.554359287E-2,1.287639588E-1
1.748190942E1,1.958737671E-1,-2.956759650E-3,1.454451978E-1
1.749190342E1,2.111435235E-1,-2.326835319E-2,1.641581357E-1
1.750189742E1,2.314802110E-1,-4.054827243E-2,1.832934767E-1
1.751189042E1,2.552699447E-1,-4.782339185E-2,1.959421188E-1
1.752188442E1,2.814134061E-1,-4.108053446E-2,2.006021142E-1
1.753187842E1,3.075954914E-1,-2.752591297E-2,2.041691840E-1
1.754187242E1,3.236128092E-1,-1.158156805E-2,2.006396949E-1
1.755186642E1,3.337245882E-1,-1.051001716E-3,2.026677430E-1
1.756186042E1,3.492265642E-1,2.289667726E-3,2.079080343E-1
1.757185442E1,3.672830760E-1,4.425894003E-3,2.164857686E-1
1.758184742E1,3.859497011E-1,8.689761162E-4,2.263133675E-1
1.759184142E1,4.043289721E-1,4.643424414E-3,2.385749668E-1
1.760183542E1,4.181350768E-1,1.278257743E-2,2.424157709E-1
1.761182942E1,4.260944426E-1,1.970501617E-2,2.411625981E-1
1.762182342E1,4.295547009E-1,2.348457649E-2,2.335009575E-1
1.763181742E1,4.259437323E-1,3.050518408E-2,2.217581272E-1
1.764181142E1,4.204120636E-1,3.279737011E-2,2.111198753E-1
1.765180442E1,4.238994420E-1,2.957173996E-2,2.061304748E-1
1.766179842E1,4.340556860E-1,2.372024208E-2,2.060170323E-1
1.767179242E1,4.398957491E-1,1.579205506E-2,2.074931562E-1
1.768178642E1,4.463033080E-1,1.377710700E-2,2.021647096E-1
1.769178042E1,4.461064935E-1,1.999613456E-2,1.986116618E-1
1.770177442E1,4.467816055E-1,2.975608595E-2,1.889044493E-1
1.771176842E1,4.519033730E-1,3.709240258E-2,1.746405065E-1
1.772176142E1,4.509899318E-1,4.168156162E-2,1.566985250E-1
1.773175542E1,4.502463937E-1,4.037596285E-2,1.437674463E-1
1.774174942E1,4.406161308E-1,3.569944948E-2,1.401724517E-1
1.775174342E1,4.352482855E-1,2.605486661E-2,1.353764534E-1
1.776173742E1,4.397399724E-1,2.227211371E-2,1.328791976E-1
1.777173142E1,4.414664805E-1,1.601973549E-2,1.271135360E-1
1.778172542E1,4.376105070E-1,1.121725608E-2,1.135934591E-1
1.779171842E1,4.246313274E-1,5.010121968E-3,9.489225596E-2
1.780171242E1,4.099178910E-1,3.965896089E-3,7.818997651E-2
1.781170642E1,3.920688331E-1,4.549997393E-3,6.235558912E-2
1.782170042E1,3.852900267E-1,2.936387900E-3,4.596782848E-2
1.783169442E1,3.840575218E-1,-5.904878955E-3,3.045815602E-2
1.784168842E1,3.829983771E-1,-1.215398684E-2,1.369355805E-2
1.785168242E1,3.829043806E-1,-1.995655149E-2,1.577255316E-3
1.786167542E1,3.889691830E-1,-2.912821062E-2,-7.389075123E-3
1.787166942E1,3.913699985E-1,-3.280159086E-2,-1.509912685E-2
1.788166342E1,3.912757337E-1,-3.250837699E-2,-2.663807198E-2
1.789165742E1,3.864926994E-1,-2.942929789E-2,-3.873837739E-2
1.790165142E1,3.926658928E-1,-2.273198031E-2,-4.911938310E-2
1.791164542E1,3.902956843E-1,-9.006684646E-3,-5.875758082E-2
1.792163942E1,3.931700289E-1,6.179724820E-3,-5.762360245E-2
1.793163242E1,3.942627311E-1,2.519462444E-2,-5.575750023E-2
1.794162642E1,4.036857784E-1,4.350306094E-2,-4.497622326E-2
1.795162042E1,4.100536704E-1,6.620468944E-2,-3.678181395E-2
1.796161442E1,4.155333936E-1,8.819147944E-2,-3.470508382E-2
1.797160842E1,4.235777259E-1,1.042884812E-1,-2.612135559E-2
1.798160242E1,4.255255759E-1,1.218328550E-1,-9.518676437E-3
1.799159642E1,4.247407317E-1,1.364027113E-1,1.066783257E-2
1.800158942E1,4.219633341E-1,1.560123563E-1,3.010491468E-2
1.801158342E1,4.133879542E-1,1.685554236E-1,4.286939651E-2
1.802157742E1,4.010239542E-1,1.781198978E-1,5.595004559E-2
1.803157142E1,3.928565681E-1,1.787194610E-1,6.861132383E-2
1.804156542E1,3.783878982E-1,1.719907224E-1,8.229997009E-2
1.805155942E1,3.706751168E-1,1.634622067E-1,9.817816317E-2
1.806155342E1,3.656489253E-1,1.487823278E-1,1.066560745E-1
1.807154642E1,3.616403341E-1,1.301208735E-1,1.099395454E-1
1.808154042E1,3.506886065E-1,1.090829745E-1,1.129486486E-1
1.809153442E1,3.494196236E-1,9.173916280E-2,1.145087183E-1
1.810152842E1,3.406223953E-1,7.739271969E-2,1.146911383E-1
1.811152242E1,3.320076168E-1,6.612056494E-2,1.219393685E-1
1.812151642E1,3.226189017E-1,5.896012485E-2,1.225329861E-1
1.813151042E1,3.117689192E-1,5.674320832E-2,1.285227537E-1
1.814150342E1,2.964037955E-1,5.432505906E-2,1.295419484E-1
1.815149742E1,2.784136236E-1,4.908930510E-2,1.311908215E-1
1.816149142E1,2.636959255E-1,4.121034592E-2,1.307695061E-1
1.817148542E1,2.463521063E-1,2.828785032E-2,1.279242039E-1
1.818147942E1,2.329342961E-1,2.225099877E-2,1.211387292E-1
1.819147342E1,2.154839486E-1,6.746361963E-3,1.125336289E-1
1.820146742E1,1.901242733E-1,-6.642946042E-3,9.773150831E-2
1.821146042E1,1.643144935E-1,-2.100163139E-2,8.319665492E-2
1.822145442E1,1.310382932E-1,-3.161858767E-2,6.992426515E-2
1.823144842E1,1.022436693E-1,-4.222759232E-2,5.733525008E-2
1.824144242E1,6.931661069E-2,-5.089511722E-2,4.897185788E-2
1.825143642E1,4.280696809E-2,-5.422319844E-2,4.250939935E-2
1.826143042E1,1.963906735E-2,-6.084887683E-2,3.757136688E-2
1.827142442E1,1.513026888E-3,-6.948576123E-2,3.110309877E-2
1.828141742E1,-1.597568579E-2,-7.635485381E-2,2.149574645E-2
1.829141142E1,-3.229177743E-2,-8.544050157E-2,5.341259763E-3
1.830140542E1,-4.660892859E-2,-1.000759155E-1,-1.203080639E-2
1.831139942E1,-6.436134130E-2,-1.152738109E-1,-2.954169922E-2
1.832139342E1,-7.829313725E-2,-1.269238144E-1,-3.972642869E-2
1.833138742E1,-8.873482794E-2,-1.358253807E-1,-4.855458438E-2
1.834138142E1,-9.511416405E-2,-1.446316540E-1,-5.957554653E-2
1.835137442E1,-1.081263795E-1,-1.420335323E-1,-7.298225909E-2
1.836136842E1,-1.201833114E-1,-1.398100555E-1,-8.405381441E-2
1.837136242E1,-1.341353059E-1,-1.295515746E-1,-9.812464565E-2
1.838135642E1,-1.398661733E-1,-1.240851730E-1,-1.136394292E-1
1.839135042E1,-1.508554518E-1,-1.257627308E-1,-1.291095614E-1
1.840134442E1,-1.560965478E-1,-1.269805878E-1,-1.329887211E-1
1.841133842E1,-1.606641412E-1,-1.226427257E-1,-1.227768883E-1
1.842133242E1,-1.613783985E-1,-1.182138845E-1,-1.070586443E-1
1.843132542E1,-1.619571000E-1,-1.222552061E-1,-8.923652023E-2
1.844131942E1,-1.556973457E-1,-1.259439439E-1,-7.547676563E-2
1.845131342E1,-1.489733905E-1,-1.222581342E-1,-6.025812775E-2
1.846130742E1,-1.471675038E-1,-1.177222356E-1,-4.965928197E-2
1.847130142E1,-1.395543218E-1,-1.047443897E-1,-4.297288507E-2
1.848129579E1,-1.330924332E-1,-9.679538757E-2,-4.037416726E-2
1.849128979E1,-1.249833703E-1,-9.067314863E-2,-3.534074873E-2
1.850128279E1,-1.223186180E-1,-8.144689351E-2,-2.742316946E-2
1.851127679E1,-1.144231558E-1,-6.693299115E-2,-2.373638377E-2
1.852127079E1,-1.001984179E-1,-4.812175035E-2,-2.864725143E-2
1.853126479E1,-9.365102649E-2,-3.474053368E-2,-3.815948218E-2
1.854125879E1,-8.273871988E-2,-1.564753428E-2,-4.230629653E-2
1.855125279E1,-8.183193952E-2,7.759663742E-3,-4.995694384E-2
1.856124679E1,-8.653215319E-2,3.958071023E-2,-6.297314167E-2
1.857123979E1,-8.961421251E-2,7.219034433E-2,-7.604835182E-2
1.858123379E1,-9.792327881E-2,1.061856002E-1,-8.771219850E-2
1.859122779E1,-1.114007458E-1,1.398989260E-1,-9.693131596E-2
1.860122179E1,-1.285413951E-1,1.754997969E-1,-1.064529195E-1
1.861121579E1,-1.408936530E-1,2.002726197E-1,-1.105695516E-1
1.862120979E1,-1.526581645E-1,2.183826566E-1,-1.134489626E-1
1.863120379E1,-1.610279381E-1,2.283182442E-1,-1.176746562E-1
1.864119779E1,-1.742223054E-1,2.279413939E-1,-1.251195371E-1
1.865119079E1,-1.787158549E-1,2.100249827E-1,-1.345319450E-1
1.866118479E1,-1.824386865E-1,1.807536483E-1,-1.469670385E-1
1.867117879E1,-1.857577562E-1,1.501252055E-1,-1.513740867E-1
1.868117279E1,-1.879902929E-1,1.190807447E-1,-1.560473889E-1
1.869116679E1,-1.869655252E-1,9.422770143E-2,-1.617644429E-1
1.870116079E1,-1.832850277E-1,6.948799640E-2,-1.643636972E-1
1.871115479E1,-1.790594161E-1,5.437097326E-2,-1.591478139E-1
1.872114779E1,-1.724174917E-1,4.150044918E-2,-1.554428339E-1
1.873114179E1,-1.698043942E-1,3.847379237E-2,-1.418006718E-1
1.874113579E1,-1.672831774E-1,3.428011388E-2,-1.267855018E-1
1.875112979E1,-1.623944342E-1,3.871022165E-2,-1.068397164E-1
1.876112379E1,-1.575480253E-1,3.370454535E-2,-8.768999577E-2
1.877111779E1,-1.516999453E-1,3.183522820E-2,-6.513302028E-2
1.878111179E1,-1.409729868E-1,2.483191341E-2,-4.370628670E-2
1.879110479E1,-1.283912063E-1,1.022964809E-2,-2.404659986E-2
1.880109879E1,-1.111831814E-1,-1.806350797E-2,-2.933326177E-4
1.881109279E1,-1.008431613E-1,-4.462265596E-2,2.344765514E-2
1.882108679E1,-9.610672295E-2,-7.052722573E-2,4.357689247E-2
1.883108079E1,-8.355951309E-2,-8.690034598E-2,6.038463488E-2
1.884107479E1,-7.135504484E-2,-8.029916137E-2,6.889822334E-2
1.885106879E1,-6.641303003E-2,-6.248966604E-2,7.024119794E-2
1.886106179E1,-6.177593023E-2,-4.413862526E-2,7.051470876E-2
1.887105579E1,-4.827876762E-2,-2.253679000E-2,6.550097466E-2
1.888104979E1,-3.223828226E-2,1.346995123E-4,6.554730982E-2
1.889104379E1,-1.229812857E-2,1.986332983E-2,7.243214548E-2
1.890103779E1,1.039173733E-2,4.119951278E-2,7.691451162E-2
1.891103179E1,3.309942037E-2,4.225129634E-2,6.667927653E-2
1.892102579E1,5.580553412E-2,4.488223419E-2,4.831784964E-2
1.893101979E1,7.412249595E-2,5.065959319E-2,3.055514395E-2
1.894101279E1,8.225686103E-2,5.016531050E-2,2.004737593E-2
1.895100679E1,8.794911206E-2,4.945451021E-2,2.444145083E-2
1.896100079E1,1.026148722E-1,5.092857033E-2,3.383601829E-2
1.897099479E1,1.168449298E-1,5.005925149E-2,4.120595381E-2
1.898098879E1,1.286254227E-1,3.833654895E-2,3.747886047E-2
1.899098279E1,1.321506649E-1,3.970597684E-2,4.016743228E-2
1.900097679E1,1.414602846E-1,4.703686014E-2,4.458881542E-2
1.901096979E1,1.499208510E-1,5.161287263E-2,4.487968981E-2
1.902096379E1,1.541068107E-1,5.316310003E-2,4.673111811E-2
1.903095779E1,1.620480865E-1,5.927398801E-2,4.133608565E-2
1.904095179E1,1.682292819E-1,6.345408410E-2,3.468404338E-2
1.905094579E1,1.806670576E-1,6.523643434E-2,2.408084460E-2
1.906093979E1,1.880791634E-1,6.153038517E-2,7.931968197E-3
1.907093379E1,1.991616488E-1,6.634002179E-2,-5.999544635E-3
1.908092779E1,2.079578042E-1,8.572623134E-2,-2.453115210E-2
1.909092079E1,2.183158994E-1,9.167886525E-2,-4.704480991E-2
1.910091479E1,2.338794172E-1,9.204771370E-2,-6.765954196E-2
1.911090879E1,2.508035004E-1,8.388086408E-2,-8.022766560E-2
1.912090279E1,2.697188854E-1,7.711084187E-2,-8.772072941E-2
1.913089679E1,2.922750413E-1,5.683316663E-2,-9.052099288E-2
1.914089079E1,3.116921484E-1,3.394835815E-2,-9.548459202E-2
1.915088479E1,3.281263113E-1,6.083963439E-3,-9.799383581E-2
1.916087779E1,3.445761204E-1,-1.160555147E-2,-9.420442581E-2
1.917087179E1,3.588048220E-1,-1.829260588E-2,-8.340243250E-2
1.918086579E1,3.713384569E-1,-8.173925802E-3,-7.047464699E-2
1.919085979E1,3.841978312E-1,1.938458905E-2,-6.225740910E-2
1.920085379E1,3.934163749E-1,5.157741159E-2,-6.023127586E-2
1.921084779E1,3.911175132E-1,8.112955093E-2,-5.702207610E-2
1.922084179E1,4.006172717E-1,1.093518659E-1,-4.815961048E-2
1.923083579E1,4.117034674E-1,1.291375458E-1,-3.419040516E-2
1.924082879E1,4.186074436E-1,1.504984945E-1,-2.022824809E-2
1.925082279E1,4.178119302E-1,1.773198694E-1,-1.066476293E-2
1.926081679E1,4.071323872E-1,2.074836344E-1,-1.046316139E-2
1.927081079E1,3.867160678E-1,2.427604347E-1,-1.393287256E-2
1.928080479E1,3.512246609E-1,2.610659301E-1,-9.499508888E-3
1.929079879E1,3.037266731E-1,2.569409907E-1,1.436638366E-2
1.930079279E1,2.485659420E-1,2.412211448E-1,5.589625239E-2
1.931078679E1,1.920246333E-1,2.198817730E-1,1.163064688E-1
1.932077979E1,1.425409615E-1,1.951577812E-1,1.709108502E-1
1.933077379E1,9.683526307E-2,1.717091650E-1,2.174557298E-1
1.934076779E1,4.873350635E-2,1.520265341E-1,2.415224463E-1
1.935076179E1,3.873868613E-3,1.325274855E-1,2.494241446E-1
1.936075579E1,-3.401039541E-2,9.630291909E-2,2.415129542E-1
1.937074979E1,-7.333009690E-2,4.358817264E-2,2.214975059E-1
1.938074379E1,-1.169603989E-1,-3.933360800E-2,1.890636683E-1
1.939073679E1,-1.587405950E-1,-1.382989287E-1,1.516010463E-1
1.940073079E1,-1.996768415E-1,-2.424628884E-1,1.070913672E-1
1.941072479E1,-2.380439490E-1,-3.368627429E-1,6.442559510E-2
1.942071879E1,-2.697693706E-1,-4.121298194E-1,2.269386500E-2
1.943071279E1,-2.918741405E-1,-4.661683142E-1,-9.581236169E-3
1.944070679E1,-3.016364872E-1,-4.974561930E-1,-3.865443170E-2
1.945070079E1,-2.948344946E-1,-5.024920702E-1,-6.635900587E-2
1.946069479E1,-2.755851746E-1,-4.876747727E-1,-9.255705029E-2
1.947068779E1,-2.386319637E-1,-4.628302753E-1,-1.071410924E-1
1.948068142E1,-1.874300390E-1,-4.295221269E-1,-1.136778221E-1
1.949067542E1,-1.304748654E-1,-3.989319503E-1,-1.112626269E-1
1.950066942E1,-7.699061930E-2,-3.681458235E-1,-9.613027424E-2
1.951066342E1,-2.609227039E-2,-3.340140879E-1,-6.585539877E-2
1.952065742E1,1.508286316E-2,-2.962217033E-1,-1.893715560E-2
1.953065142E1,6.137896702E-2,-2.569080591E-1,3.807589784E-2
1.954064542E1,1.065538973E-1,-2.079490274E-1,9.435594827E-2
1.955063842E1,1.442454010E-1,-1.543579698E-1,1.362728924E-1
1.956063242E1,1.748152971E-1,-1.040199697E-1,1.683083177E-1
1.957062642E1,2.006700337E-1,-5.251901969E-2,1.887854189E-1
1.958062042E1,2.153413892E-1,-1.247945800E-2,2.021558136E-1
1.959061442E1,2.178282440E-1,2.320952900E-2,2.120457441E-1
1.960060842E1,2.150495052E-1,5.912465602E-2,2.087396979E-1
1.961060242E1,2.052000910E-1,8.439558744E-2,1.938848794E-1
1.962059642E1,1.933881640E-1,1.019074693E-1,1.756275743E-1
1.963058942E1,1.828209758E-1,1.205989346E-1,1.522560418E-1
1.964058342E1,1.650443822E-1,1.295641959E-1,1.301171929E-1
1.965057742E1,1.490007043E-1,1.333128512E-1,1.033071503E-1
1.966057142E1,1.240961477E-1,1.325035244E-1,8.103806525E-2
1.967056542E1,1.092301160E-1,1.320803910E-1,6.159430742E-2
1.968055942E1,8.461025357E-2,1.358996332E-1,4.574530199E-2
1.969055342E1,6.613189727E-2,1.356519163E-1,2.620104887E-2
1.970054742E1,4.624234512E-2,1.396378726E-1,1.203596033E-2
1.971054042E1,2.931240015E-2,1.503019780E-1,-6.389121991E-3
1.972053442E1,1.726212911E-2,1.536945701E-1,-2.324693277E-2
1.973052842E1,4.858348402E-4,1.525448114E-1,-4.301941022E-2
1.974052242E1,-8.817652240E-3,1.514228284E-1,-5.856880546E-2
1.975051642E1,-1.409421768E-2,1.495768577E-1,-7.217922062E-2
1.976051042E1,-1.435334329E-2,1.419658065E-1,-8.558504283E-2
1.977050442E1,-1.559517253E-2,1.328194141E-1,-9.534816444E-2
1.978049742E1,-1.812277921E-2,1.247119531E-1,-1.052961424E-1
1.979049142E1,-1.354559697E-2,1.155481860E-1,-1.088934913E-1
1.980048542E1,-1.204304211E-2,1.116285399E-1,-1.056798548E-1
1.981047942E1,-1.194663066E-2,1.106241941E-1,-9.911965579E-2
1.982047342E1,-1.599703357E-2,1.187135503E-1,-9.114854783E-2
1.983046742E1,-1.528413873E-2,1.252414435E-1,-8.583925664E-2
1.984046142E1,-1.873559505E-2,1.328783184E-1,-8.588825911E-2
1.985045542E1,-2.790191025E-2,1.376669705E-1,-8.390433341E-2
1.986044942E1,-3.338748962E-2,1.373756081E-1,-8.001931757E-2
1.987044242E1,-3.781414405E-2,1.288857460E-1,-7.326170802E-2
1.988043642E1,-4.334792495E-2,1.277395189E-1,-6.508207321E-2
1.989043042E1,-5.056698993E-2,1.349974126E-1,-6.015439332E-2
1.990042442E1,-6.060364470E-2,1.397061497E-1,-5.245466530E-2
1.991041842E1,-7.786572725E-2,1.398518980E-1,-4.393604398E-2
1.992041242E1,-9.765514731E-2,1.427067965E-1,-3.683978692E-2
1.993040642E1,-1.178405806E-1,1.449052691E-1,-2.739330567E-2
1.994040042E1,-1.411155313E-1,1.515932679E-1,-9.129613638E-3
1.995039342E1,-1.710433364E-1,1.564429551E-1,-4.132359754E-3
1.996038742E1,-1.969284713E-1,1.618491709E-1,-2.488656435E-3
1.997038142E1,-2.118022144E-1,1.543878019E-1,-2.095840406E-3
1.998037542E1,-2.291220874E-1,1.389590353E-1,-1.662543975E-3
1.999036942E1,-2.335067242E-1,1.135435477E-1,-7.311669178E-4
2.000036342E1,-2.433196753E-1,8.487834781E-2,-8.246437646E-4
2.001035742E1,-2.480308115E-1,4.908213764E-2,-1.550591551E-4
2.002035142E1,-2.528849542E-1,1.721794717E-2,1.680924091E-3
2.003034442E1,-2.612323165E-1,-4.815347958E-3,2.137867268E-3
2.004033842E1,-2.648265362E-1,-2.227769420E-2,3.104861127E-3
2.005033242E1,-2.669688165E-1,-2.731906250E-2,1.620420720E-3
2.006032642E1,-2.724179327E-1,-2.803012542E-2,-3.106690012E-3
2.007032042E1,-2.753119469E-1,-3.125394508E-2,-9.881472215E-3
2.008031442E1,-2.830761373E-1,-3.447237611E-2,-2.100576274E-2
2.009030842E1,-2.939344049E-1,-4.118134454E-2,-3.864684328E-2
2.010030242E1,-3.042030334E-1,-5.627401173E-2,-5.902588367E-2
2.011029542E1,-3.096688688E-1,-7.607947290E-2,-9.116913378E-2
2.012028942E1,-3.134843707E-1,-1.076690927E-1,-1.214535311E-1
2.013028342E1,-3.127152622E-1,-1.452689767E-1,-1.462704688E-1
2.014027742E1,-3.122515976E-1,-1.827489734E-1,-1.623093486E-1
2.015027142E1,-3.141914606E-1,-2.106266618E-1,-1.762575209E-1
2.016026542E1,-3.137893379E-1,-2.316792309E-1,-1.843125224E-1
2.017025942E1,-3.119070232E-1,-2.483450770E-1,-1.881287843E-1
2.018025342E1,-3.131483197E-1,-2.613458335E-1,-1.899919361E-1
2.019024642E1,-3.101471961E-1,-2.696416378E-1,-1.782098114E-1
2.020024042E1,-3.046341836E-1,-2.765581310E-1,-1.571639180E-1
2.021023442E1,-2.929759026E-1,-2.836729288E-1,-1.308488995E-1
2.022022842E1,-2.825552225E-1,-2.905470729E-1,-1.069574058E-1
2.023022242E1,-2.742155194E-1,-3.006038070E-1,-8.972508460E-2
2.024021642E1,-2.634853721E-1,-3.185444772E-1,-6.848877668E-2
2.025021042E1,-2.553694248E-1,-3.393029869E-1,-5.026731268E-2
2.026020442E1,-2.459064275E-1,-3.577426970E-1,-3.284571320E-2
2.027019742E1,-2.432435006E-1,-3.763265610E-1,-1.524711214E-2
2.028019142E1,-2.361608148E-1,-3.790238202E-1,-4.218162037E-3
2.029018542E1,-2.274815887E-1,-3.768557012E-1,2.394319046E-3
2.030017942E1,-2.218098640E-1,-3.735025227E-1,1.182830147E-2
2.031017342E1,-2.106794268E-1,-3.662489951E-1,2.510620281E-2
2.032016742E1,-1.958589405E-1,-3.525568843E-1,3.678602725E-2
2.033016142E1,-1.911302507E-1,-3.246834278E-1,5.029824376E-2
2.034015542E1,-1.868771762E-1,-3.021296561E-1,6.265531480E-2
2.035014842E1,-1.791470945E-1,-2.725723982E-1,7.562002540E-2
2.036014242E1,-1.775875539E-1,-2.509842813E-1,7.626770437E-2
2.037013642E1,-1.748127937E-1,-2.344149500E-1,7.453428954E-2
2.038013042E1,-1.793729216E-1,-2.165811062E-1,7.120560855E-2
2.039012442E1,-1.941100359E-1,-2.133568972E-1,6.459955126E-2
2.040011842E1,-2.036601305E-1,-2.078255117E-1,5.364197120E-2
2.041011242E1,-2.161751390E-1,-2.051035464E-1,4.569818452E-2
2.042010642E1,-2.332004607E-1,-1.982592195E-1,2.564431354E-2
2.043010042E1,-2.495110035E-1,-1.875713170E-1,7.431704551E-3
2.044009342E1,-2.692948282E-1,-1.778614372E-1,-2.246680483E-2
2.045008742E1,-2.891007364E-1,-1.627439708E-1,-5.560680106E-2
2.046008142E1,-3.045465350E-1,-1.497267038E-1,-9.113176912E-2
2.047007542E1,-3.233428299E-1,-1.470763534E-1,-1.209755465E-1
2.048006929E1,-3.386650681E-1,-1.472057849E-1,-1.450787336E-1
2.049006329E1,-3.512879908E-1,-1.571056992E-1,-1.619215608E-1
2.050005729E1,-3.580633402E-1,-1.718380302E-1,-1.744298935E-1
2.051005129E1,-3.583964705E-1,-1.855380088E-1,-1.743763089E-1
2.052004429E1,-3.638956547E-1,-1.860597134E-1,-1.727136970E-1
2.053003829E1,-3.753328621E-1,-1.828733385E-1,-1.633878052E-1
2.054003229E1,-3.831779957E-1,-1.811081916E-1,-1.531756222E-1
2.055002629E1,-3.910939395E-1,-1.763165891E-1,-1.377313137E-1
2.056002029E1,-3.933837414E-1,-1.766942292E-1,-1.128800213E-1
2.057001429E1,-4.012517631E-1,-1.872569025E-1,-8.044776320E-2
2.058000829E1,-4.052313268E-1,-1.993689537E-1,-4.215230793E-2
2.059000229E1,-4.064865112E-1,-1.986266226E-1,-4.623892717E-3
2.059999629E1,-4.037724733E-1,-1.959043443E-1,2.655133605E-2
2.060998929E1,-3.987017870E-1,-1.938561648E-1,5.325248837E-2
2.061998329E1,-3.899514377E-1,-1.975971162E-1,7.531385124E-2
2.062997729E1,-3.795185089E-1,-2.035862356E-1,9.131981432E-2
2.063997129E1,-3.647576869E-1,-2.098321468E-1,1.072694883E-1
2.064996529E1,-3.498085439E-1,-2.098895013E-1,1.222230494E-1
2.065995929E1,-3.325968087E-1,-2.061000913E-1,1.363780051E-1
2.066995329E1,-3.217985332E-1,-1.962334216E-1,1.453260034E-1
2.067994729E1,-3.082318604E-1,-1.858998239E-1,1.506451368E-1
2.068994029E1,-2.981153131E-1,-1.623123139E-1,1.551267505E-1
2.069993429E1,-2.969419062E-1,-1.495014429E-1,1.570112109E-1
2.070992829E1,-2.885806561E-1,-1.379142851E-1,1.614031643E-1
2.071992229E1,-2.850197256E-1,-1.427255422E-1,1.587131023E-1
2.072991629E1,-2.820415199E-1,-1.467801481E-1,1.566050500E-1
2.073991029E1,-2.767026722E-1,-1.504403949E-1,1.516012251E-1
2.074990429E1,-2.721571624E-1,-1.585671604E-1,1.491466612E-1
2.075989829E1,-2.653583884E-1,-1.657499671E-1,1.434381753E-1
2.076989229E1,-2.651576400E-1,-1.757999957E-1,1.411799639E-1
2.077988529E1,-2.670924366E-1,-1.949827373E-1,1.409466714E-1
2.078987929E1,-2.700770497E-1,-2.067244798E-1,1.420667320E-1
2.079987329E1,-2.729426026E-1,-2.052632123E-1,1.367934048E-1
2.080986729E1,-2.643405497E-1,-2.051379979E-1,1.343782991E-1
2.081986129E1,-2.526127994E-1,-2.139437348E-1,1.302141845E-1
