"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.313063208E0,1.411864014E0,-1.923500061E0,9.508676605E0
1.323002208E0,1.406475220E0,-1.908231812E0,9.504335632E0
1.332942208E0,1.381926270E0,-1.891167297E0,9.485774231E0
1.342882208E0,1.375489655E0,-1.894909515E0,9.475296021E0
1.352821208E0,1.376836853E0,-1.903292084E0,9.485624542E0
1.362761208E0,1.378184052E0,-1.914369049E0,9.476343842E0
1.372700208E0,1.381626892E0,-1.916764069E0,9.472751312E0
1.382640208E0,1.393152924E0,-1.914818115E0,9.476044464E0
1.392580208E0,1.399739227E0,-1.908082123E0,9.486372986E0
1.402519208E0,1.385668488E0,-1.900597687E0,9.486223297E0
1.412459208E0,1.361867981E0,-1.892664185E0,9.508227539E0
1.422398208E0,1.377884674E0,-1.909279633E0,9.513915710E0
1.432338208E0,1.376836853E0,-1.919308777E0,9.510323181E0
1.442278208E0,1.372645569E0,-1.916165314E0,9.500892792E0
1.452217208E0,1.397044830E0,-1.914518738E0,9.501940613E0
1.462157208E0,1.406774597E0,-1.909579010E0,9.497000885E0
1.472096208E0,1.417701874E0,-1.905986481E0,9.484427032E0
1.482036208E0,1.427880707E0,-1.890119476E0,9.481283569E0
1.491976208E0,1.439706116E0,-1.885329437E0,9.473050690E0
1.501915208E0,1.426533508E0,-1.882185974E0,9.501641235E0
1.511855208E0,1.433568878E0,-1.881138153E0,9.502090302E0
1.521795208E0,1.445993042E0,-1.885928192E0,9.499545593E0
1.531734208E0,1.438508606E0,-1.890418854E0,9.526339874E0
1.541674208E0,1.447190552E0,-1.897753601E0,9.534123688E0
1.551613208E0,1.452878723E0,-1.909728699E0,9.543404388E0
1.561553208E0,1.445693665E0,-1.909728699E0,9.549691315E0
1.571493208E0,1.437760162E0,-1.912123718E0,9.544003143E0
1.581432208E0,1.445394287E0,-1.925745392E0,9.540859680E0
1.591372208E0,1.450184326E0,-1.925446014E0,9.535021820E0
1.601312208E0,1.445993042E0,-1.933379517E0,9.505982208E0
1.611251208E0,1.445843353E0,-1.946402435E0,9.473948822E0
1.621191208E0,1.451082458E0,-1.950593719E0,9.454938354E0
1.631130208E0,1.476529541E0,-1.945653992E0,9.449100494E0
1.641070208E0,1.485660553E0,-1.941911774E0,9.458830261E0
1.651010208E0,1.480720825E0,-1.944306793E0,9.464368744E0
1.660949208E0,1.469643860E0,-1.929936676E0,9.454938354E0
1.670889208E0,1.477727051E0,-1.917213135E0,9.461973724E0
1.680828208E0,1.446741486E0,-1.912273407E0,9.480086060E0
1.690768208E0,1.438209229E0,-1.893861694E0,9.485175476E0
1.700708208E0,1.424138489E0,-1.888472900E0,9.489965515E0
1.710647208E0,1.428629150E0,-1.888023834E0,9.497000885E0
1.720587208E0,1.436862030E0,-1.878144379E0,9.511520691E0
1.730526208E0,1.441951447E0,-1.859582977E0,9.505533142E0
1.740466208E0,1.458866272E0,-1.863175507E0,9.500892792E0
1.750406208E0,1.462758179E0,-1.854194183E0,9.514664154E0
1.760345208E0,1.489702148E0,-1.864971771E0,9.486672363E0
1.770285208E0,1.499731293E0,-1.878743134E0,9.493108978E0
1.780225208E0,1.491648102E0,-1.888472900E0,9.498048706E0
1.790164208E0,1.480720825E0,-1.899400177E0,9.500892792E0
1.800104208E0,1.451381836E0,-1.910327454E0,9.504784698E0
1.810043208E0,1.432371368E0,-1.928140411E0,9.512119446E0
1.819983208E0,1.421893158E0,-1.943258972E0,9.531878357E0
1.829923208E0,1.415755920E0,-1.956281891E0,9.529483337E0
1.839862208E0,1.409618683E0,-1.958078156E0,9.525441742E0
1.849802208E0,1.414408722E0,-1.949246521E0,9.517508240E0
1.859741208E0,1.433718567E0,-1.947749634E0,9.513915710E0
1.869681208E0,1.457070007E0,-1.944456482E0,9.509874115E0
1.879621208E0,1.483864288E0,-1.940863953E0,9.502389679E0
1.889560208E0,1.478924561E0,-1.941013641E0,9.481133881E0
1.899500208E0,1.465302887E0,-1.930834808E0,9.474397888E0
1.909440208E0,1.467548218E0,-1.944306793E0,9.467661896E0
1.919379208E0,1.455423431E0,-1.940414886E0,9.482930145E0
1.929319208E0,1.434167633E0,-1.942809906E0,9.490863647E0
1.939258208E0,1.425335999E0,-1.941313019E0,9.493558044E0
1.949198208E0,1.424288177E0,-1.941013641E0,9.498497772E0
1.959138208E0,1.417552185E0,-1.923350372E0,9.490264893E0
1.969077208E0,1.416055298E0,-1.909878387E0,9.503886566E0
1.979017208E0,1.429078217E0,-1.901046753E0,9.484726410E0
1.988957208E0,1.437161407E0,-1.898052979E0,9.467362518E0
1.998896208E0,1.440903625E0,-1.891167297E0,9.478439484E0
2.008836208E0,1.430874481E0,-1.898352356E0,9.485474854E0
2.018775208E0,1.426533508E0,-1.909429321E0,9.500443726E0
2.028715375E0,1.417701874E0,-1.909429321E0,9.504934387E0
2.038655375E0,1.405427399E0,-1.928589478E0,9.506580963E0
2.048594375E0,1.395547943E0,-1.927841034E0,9.517208862E0
2.058534375E0,1.413510590E0,-1.924847260E0,9.510323181E0
2.068473375E0,1.431323547E0,-1.950743408E0,9.501491547E0
2.078413375E0,1.446442108E0,-1.945653992E0,9.495354309E0
2.088353375E0,1.455573120E0,-1.940863953E0,9.493258667E0
2.098292375E0,1.458716583E0,-1.929337921E0,9.478888550E0
2.108232375E0,1.438358917E0,-1.919907532E0,9.502090302E0
2.118172375E0,1.402882690E0,-1.907183990E0,9.511221313E0
2.128111375E0,1.373992767E0,-1.902543640E0,9.504036255E0
2.138051375E0,1.369352417E0,-1.904040527E0,9.497449951E0
2.147990375E0,1.370250549E0,-1.926643524E0,9.520951080E0
2.157930375E0,1.357527008E0,-1.920506287E0,9.522298279E0
2.167870375E0,1.363514557E0,-1.920506287E0,9.520202637E0
2.177809375E0,1.383123779E0,-1.920805664E0,9.520052948E0
2.187749375E0,1.398392029E0,-1.916614380E0,9.546697540E0
2.197689375E0,1.411864014E0,-1.905687103E0,9.542057190E0
2.207628375E0,1.424886932E0,-1.906136169E0,9.526639252E0
2.217568375E0,1.427281952E0,-1.910028076E0,9.495953064E0
2.227507375E0,1.431024170E0,-1.904938660E0,9.483678589E0
2.237447375E0,1.413211212E0,-1.897304535E0,9.472002869E0
2.247387375E0,1.412013702E0,-1.899400177E0,9.472751312E0
2.257326375E0,1.425934753E0,-1.908231812E0,9.473799133E0
2.267266375E0,1.420995026E0,-1.929188232E0,9.471404114E0
2.277205375E0,1.403331757E0,-1.937570801E0,9.478289795E0
2.287145375E0,1.391206970E0,-1.939965820E0,9.494755554E0
2.297085375E0,1.369651794E0,-1.942061462E0,9.504036255E0
2.307024375E0,1.358574829E0,-1.948947144E0,9.514813843E0
2.316964375E0,1.356628876E0,-1.957629089E0,9.516610107E0
2.326904375E0,1.367107086E0,-1.957030334E0,9.519154816E0
2.336843375E0,1.365759888E0,-1.939816132E0,9.523046722E0
2.346783375E0,1.365460510E0,-1.930834808E0,9.523645477E0
2.356722375E0,1.393751678E0,-1.915566559E0,9.507479095E0
2.366662375E0,1.378633118E0,-1.905836792E0,9.497899017E0
2.376602375E0,1.388662262E0,-1.907932434E0,9.507628784E0
2.386541375E0,1.400038605E0,-1.908231812E0,9.506431274E0
2.396481375E0,1.418899384E0,-1.913321228E0,9.483678589E0
2.406420375E0,1.405128021E0,-1.919308777E0,9.495204620E0
2.416360375E0,1.407822418E0,-1.915416870E0,9.483678589E0
2.426300375E0,1.406624908E0,-1.915566559E0,9.504036255E0
2.436239375E0,1.379980316E0,-1.912572784E0,9.510921936E0
2.446179375E0,1.339414673E0,-1.905986481E0,9.494007111E0
2.456119375E0,1.343156891E0,-1.912872162E0,9.519603882E0
2.466058375E0,1.387315063E0,-1.919907532E0,9.529932404E0
2.475998375E0,1.407672729E0,-1.916764069E0,9.517208862E0
2.485937375E0,1.400038605E0,-1.914069672E0,9.503886566E0
2.495877375E0,1.402882690E0,-1.903890839E0,9.507778473E0
2.505817375E0,1.431323547E0,-1.905088348E0,9.502239990E0
2.515756375E0,1.424886932E0,-1.902693329E0,9.496551819E0
2.525696375E0,1.391206970E0,-1.905836792E0,9.496402130E0
2.535636375E0,1.384620667E0,-1.922152863E0,9.508975983E0
2.545575375E0,1.377435608E0,-1.928589478E0,9.504036255E0
2.555515375E0,1.369951172E0,-1.930535431E0,9.511670380E0
2.565454375E0,1.362466736E0,-1.934277649E0,9.507778473E0
2.575394375E0,1.364712067E0,-1.941313019E0,9.498048706E0
2.585334375E0,1.371897125E0,-1.932631073E0,9.509125671E0
2.595273375E0,1.369053040E0,-1.932032318E0,9.510023804E0
2.605213375E0,1.371298370E0,-1.928140411E0,9.508526917E0
2.615153375E0,1.380728760E0,-1.920805664E0,9.509574738E0
2.625092375E0,1.387764130E0,-1.921404419E0,9.500144348E0
2.635032375E0,1.393302612E0,-1.907333679E0,9.501940613E0
2.644971375E0,1.382075958E0,-1.898651733E0,9.501042480E0
2.654911375E0,1.384021912E0,-1.895957336E0,9.512568512E0
2.664851375E0,1.395547943E0,-1.902543640E0,9.509275360E0
2.674790375E0,1.380579071E0,-1.907183990E0,9.511670380E0
2.684730375E0,1.368753662E0,-1.900747375E0,9.500294037E0
2.694669375E0,1.375339966E0,-1.910028076E0,9.513616333E0
2.704609375E0,1.384620667E0,-1.921404419E0,9.519454193E0
2.714549375E0,1.401834869E0,-1.921853485E0,9.500593414E0
2.724488375E0,1.400787048E0,-1.917512512E0,9.502988434E0
2.734428375E0,1.382075958E0,-1.910626831E0,9.485774231E0
2.744368375E0,1.369053040E0,-1.895059204E0,9.483229523E0
2.754307375E0,1.380579071E0,-1.909878387E0,9.485624542E0
2.764247375E0,1.371897125E0,-1.908381500E0,9.498497772E0
2.774186375E0,1.362317047E0,-1.893262939E0,9.488468628E0
2.784126375E0,1.356928253E0,-1.894759827E0,9.490115204E0
2.794066375E0,1.369502106E0,-1.894759827E0,9.499395905E0
2.804005375E0,1.387764130E0,-1.899400177E0,9.495803375E0
2.813945375E0,1.392105103E0,-1.914369049E0,9.506730652E0
2.823885375E0,1.388213196E0,-1.911824341E0,9.511969757E0
2.833824375E0,1.383123779E0,-1.902094574E0,9.518406372E0
2.843764375E0,1.371148682E0,-1.902244263E0,9.526489563E0
2.853703375E0,1.362766113E0,-1.911375275E0,9.530381470E0
2.863643375E0,1.354533234E0,-1.921404419E0,9.551637268E0
2.873583375E0,1.349144440E0,-1.932182007E0,9.540859680E0
2.883522375E0,1.368454285E0,-1.930834808E0,9.536518707E0
2.893462375E0,1.389410706E0,-1.920506287E0,9.524393921E0
2.903402375E0,1.397493896E0,-1.904489594E0,9.511820068E0
2.913341375E0,1.398541718E0,-1.885329437E0,9.513316956E0
2.923281375E0,1.402583313E0,-1.874551849E0,9.513616333E0
2.933220375E0,1.401535492E0,-1.878593445E0,9.508077850E0
2.943160375E0,1.393751678E0,-1.880838776E0,9.509724426E0
2.953100375E0,1.367107086E0,-1.882934418E0,9.504485321E0
2.963039375E0,1.370549927E0,-1.896556091E0,9.503736877E0
2.972979375E0,1.372645569E0,-1.902693329E0,9.503287811E0
2.982919375E0,1.377884674E0,-1.910626831E0,9.496402130E0
2.992858375E0,1.375190277E0,-1.922003174E0,9.502389679E0
3.002798375E0,1.377884674E0,-1.919009399E0,9.488019562E0
3.012737375E0,1.384920044E0,-1.915117493E0,9.487570496E0
3.022677375E0,1.380579071E0,-1.904639282E0,9.487570496E0
3.032616708E0,1.352886658E0,-1.891915741E0,9.479187927E0
3.042555708E0,1.350192261E0,-1.891915741E0,9.494306488E0
3.052495708E0,1.367107086E0,-1.902693329E0,9.507928162E0
3.062435708E0,1.346749420E0,-1.910327454E0,9.510323181E0
3.072374708E0,1.336271210E0,-1.906884613E0,9.519154816E0
3.082314708E0,1.399439850E0,-1.920206909E0,9.537865906E0
3.092253708E0,1.444795532E0,-1.920506287E0,9.523196411E0
3.102193708E0,1.439107361E0,-1.905088348E0,9.492959290E0
3.112133708E0,1.424737244E0,-1.896107025E0,9.503437500E0
3.122072708E0,1.415606232E0,-1.895957336E0,9.502689056E0
3.132012708E0,1.393601990E0,-1.895358582E0,9.492809601E0
3.141951708E0,1.362915802E0,-1.897005157E0,9.503587189E0
3.151891708E0,1.335672455E0,-1.890867920E0,9.505533142E0
3.161831708E0,1.329834595E0,-1.889071655E0,9.510622559E0
3.171770708E0,1.336570587E0,-1.885778503E0,9.525741119E0
3.181710708E0,1.336570587E0,-1.892963562E0,9.530231781E0
3.191650708E0,1.353934479E0,-1.891466675E0,9.532626801E0
3.201589708E0,1.370998993E0,-1.883832550E0,9.541757812E0
3.211529708E0,1.399589539E0,-1.886976013E0,9.533524933E0
3.221469708E0,1.414708099E0,-1.896107025E0,9.525890808E0
3.231408708E0,1.406475220E0,-1.901795197E0,9.516610107E0
3.241348708E0,1.389710083E0,-1.903142395E0,9.509724426E0
3.251287708E0,1.371597748E0,-1.912273407E0,9.509125671E0
3.261227708E0,1.372645569E0,-1.915865936E0,9.501341858E0
3.271167708E0,1.359323273E0,-1.914069672E0,9.508975983E0
3.281106708E0,1.356329498E0,-1.915416870E0,9.519603882E0
3.291046708E0,1.351389771E0,-1.914369049E0,9.527238007E0
3.300986708E0,1.374441833E0,-1.918111267E0,9.527238007E0
3.310925708E0,1.352736969E0,-1.924847260E0,9.524992676E0
3.320865708E0,1.345701599E0,-1.911824341E0,9.515711975E0
3.330804708E0,1.344653778E0,-1.890867920E0,9.493408356E0
3.340744708E0,1.342408447E0,-1.876497803E0,9.485025787E0
3.350684708E0,1.362017670E0,-1.879641266E0,9.491462402E0
3.360623708E0,1.354084167E0,-1.883084106E0,9.497599640E0
3.370563708E0,1.357077942E0,-1.885030060E0,9.494306488E0
3.380503708E0,1.380130005E0,-1.901196442E0,9.511820068E0
3.390442708E0,1.391206970E0,-1.894909515E0,9.508676605E0
3.400382708E0,1.370250549E0,-1.893262939E0,9.495354309E0
3.410321708E0,1.358275452E0,-1.895657959E0,9.495653687E0
3.420261708E0,1.378782806E0,-1.888023834E0,9.516460419E0
3.430201708E0,1.372346191E0,-1.889820099E0,9.522148590E0
3.440140708E0,1.347797241E0,-1.899699554E0,9.507179718E0
3.450080708E0,1.334025879E0,-1.878743134E0,9.509874115E0
3.460020708E0,1.337169342E0,-1.884880371E0,9.520801392E0
3.469959708E0,1.324445801E0,-1.889520721E0,9.512867889E0
3.479899708E0,1.332828369E0,-1.883982239E0,9.530830536E0
3.489838708E0,1.323847046E0,-1.879341888E0,9.520052948E0
3.499778708E0,1.355431366E0,-1.869312744E0,9.509425049E0
3.509718708E0,1.370699615E0,-1.853445740E0,9.523795166E0
3.519657708E0,1.369352417E0,-1.871558075E0,9.533973999E0
3.529597708E0,1.377136230E0,-1.886377258E0,9.548044739E0
3.539537708E0,1.368154907E0,-1.896705780E0,9.540560303E0
3.549476708E0,1.357077942E0,-1.893562317E0,9.543105011E0
3.559416708E0,1.351988525E0,-1.907333679E0,9.541907501E0
3.569355708E0,1.347198486E0,-1.910327454E0,9.538464661E0
3.579295708E0,1.337319031E0,-1.922452240E0,9.519454193E0
3.589235708E0,1.352437592E0,-1.909579010E0,9.501641235E0
3.599174708E0,1.373992767E0,-1.901046753E0,9.509125671E0
3.609114708E0,1.361568604E0,-1.888921967E0,9.514364777E0
3.619054708E0,1.330283661E0,-1.871558075E0,9.501192169E0
3.628993708E0,1.332978058E0,-1.873204651E0,9.504635010E0
3.638933708E0,1.359173584E0,-1.869612122E0,9.505383453E0
3.648872708E0,1.369202728E0,-1.870659943E0,9.510023804E0
3.658812708E0,1.347198486E0,-1.863624573E0,9.500144348E0
3.668752708E0,1.350641327E0,-1.850901031E0,9.507628784E0
3.678691708E0,1.365011444E0,-1.844614105E0,9.525441742E0
3.688631708E0,1.353335724E0,-1.838027802E0,9.530680847E0
3.698571708E0,1.352437592E0,-1.851499786E0,9.511371002E0
3.708510708E0,1.354832611E0,-1.855242004E0,9.520202637E0
3.718450708E0,1.350042572E0,-1.866917725E0,9.523046722E0
3.728390708E0,1.352138214E0,-1.882335663E0,9.525741119E0
3.738329708E0,1.344055023E0,-1.875899048E0,9.532926178E0
3.748269708E0,1.348545685E0,-1.879192200E0,9.525441742E0
3.758208708E0,1.365011444E0,-1.883233795E0,9.510772247E0
3.768148708E0,1.352138214E0,-1.886526947E0,9.507928162E0
3.778088708E0,1.351689148E0,-1.889221344E0,9.514963531E0
3.788027708E0,1.337319031E0,-1.880689087E0,9.521998901E0
3.797967708E0,1.312021637E0,-1.886377258E0,9.517208862E0
3.807907708E0,1.301842804E0,-1.885778503E0,9.509874115E0
3.817846708E0,1.297801208E0,-1.885030060E0,9.528734894E0
3.827786708E0,1.295705566E0,-1.887275391E0,9.535021820E0
3.837725708E0,1.293909302E0,-1.875449982E0,9.537566528E0
3.847665708E0,1.318607941E0,-1.866019592E0,9.550140381E0
3.857605708E0,1.330732727E0,-1.862576752E0,9.544452209E0
3.867544708E0,1.352138214E0,-1.851200409E0,9.546547852E0
3.877484708E0,1.381626892E0,-1.863923950E0,9.542805634E0
3.887424708E0,1.394200745E0,-1.868414612E0,9.526639252E0
3.897363708E0,1.392254791E0,-1.871258698E0,9.505832520E0
3.907303708E0,1.371897125E0,-1.873204651E0,9.516460419E0
3.917242708E0,1.356628876E0,-1.876048737E0,9.504635010E0
3.927182708E0,1.338815918E0,-1.869163055E0,9.506880341E0
3.937122708E0,1.308279419E0,-1.873204651E0,9.503886566E0
3.947061708E0,1.288520508E0,-1.877395935E0,9.498048706E0
3.957001708E0,1.274000702E0,-1.878294067E0,9.501192169E0
3.966941708E0,1.278491364E0,-1.881886597E0,9.512867889E0
3.976880708E0,1.286724243E0,-1.889969788E0,9.522148590E0
3.986820708E0,1.300196228E0,-1.878443756E0,9.527836761E0
3.996760708E0,1.331032104E0,-1.885179749E0,9.537267151E0
4.006699708E0,1.368304596E0,-1.893113251E0,9.546996918E0
4.016639708E0,1.381626892E0,-1.889820099E0,9.539063416E0
4.026578958E0,1.376088409E0,-1.881138153E0,9.541308746E0
4.036518958E0,1.356329498E0,-1.872905273E0,9.520951080E0
4.046458958E0,1.341360626E0,-1.870809631E0,9.512568512E0
4.056397958E0,1.326391754E0,-1.876797180E0,9.520352325E0
4.066337958E0,1.325792999E0,-1.889221344E0,9.518855438E0
4.076277958E0,1.314716034E0,-1.898052979E0,9.518256683E0
4.086216958E0,1.316811676E0,-1.897603912E0,9.524543610E0
4.096156958E0,1.324146423E0,-1.894161072E0,9.535321198E0
4.106095958E0,1.340911560E0,-1.891766052E0,9.532028046E0
4.116035958E0,1.348545685E0,-1.895208893E0,9.529183960E0
4.125975958E0,1.357676697E0,-1.882485352E0,9.527687073E0
4.135914958E0,1.362167358E0,-1.868564301E0,9.526339874E0
4.145854958E0,1.373843079E0,-1.875749359E0,9.518705750E0
