"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.244893208E0,3.843663959E-3,8.230488747E-4,1.986301504E-3
9.254833208E0,5.855415948E-3,3.577821888E-3,-1.734666526E-3
9.264772208E0,4.554728046E-3,2.868622541E-3,2.708285116E-3
9.274712208E0,1.323302276E-4,1.543183811E-3,-6.853789091E-4
9.284652208E0,2.921200357E-4,-1.501607709E-3,-3.290474415E-4
9.294591208E0,-1.048937906E-3,-3.045719117E-3,-2.675427124E-3
9.304531208E0,-3.477474675E-3,-2.266478259E-3,-9.715361521E-4
9.314471208E0,-4.095903132E-3,-2.648157533E-3,2.064691857E-3
9.324410208E0,-1.413833816E-3,-3.544577863E-3,-2.688517794E-3
9.334350208E0,6.241863593E-5,-7.081863936E-3,-3.248259425E-3
9.344289208E0,2.475774847E-3,-6.101554260E-3,-5.490906537E-3
9.354229208E0,3.730538301E-4,-1.402396709E-3,-4.425904714E-3
9.364169208E0,3.174699144E-3,2.391757444E-4,-7.635545917E-3
9.374108208E0,6.928634830E-4,4.611983895E-4,-7.558391429E-3
9.384048208E0,2.997806296E-4,-1.424852293E-3,-7.033481263E-3
9.393988208E0,-1.909504645E-4,-5.331370048E-3,-6.483865902E-3
9.403927208E0,-4.082361236E-3,-6.200625561E-3,-6.887335330E-3
9.413867208E0,-2.346512862E-3,-7.380405907E-3,-5.264937878E-3
9.423807208E0,-4.944959655E-3,-7.903983817E-3,-5.195962265E-3
9.433746208E0,3.331755288E-4,-5.912548862E-3,-4.779784940E-3
9.443686208E0,2.353982069E-3,1.453440636E-4,-5.253295414E-3
9.453626208E0,-2.560284920E-4,3.133983351E-3,-5.989219993E-3
9.463565208E0,4.063086584E-3,9.462986141E-3,-5.730627105E-3
9.473505208E0,5.908793770E-3,5.519224331E-3,-6.025725044E-3
9.483445208E0,3.962023184E-3,1.277874224E-3,-9.526184760E-3
9.493384208E0,6.655198056E-3,-5.251268856E-3,-8.675052784E-3
9.503324208E0,3.713203827E-3,-1.125110406E-2,-1.001861785E-2
9.513264208E0,3.255536314E-3,-1.245816424E-2,-8.154652081E-3
9.523203208E0,6.575166713E-3,-1.380279474E-2,-7.649450563E-3
9.533143208E0,-9.332550690E-5,-1.242386177E-2,-5.555049516E-3
9.543083208E0,5.332332570E-3,-8.375590667E-3,-4.629600793E-3
9.553022208E0,4.817696754E-3,-4.850591533E-3,-1.665046439E-4
9.562962208E0,5.522901658E-3,2.028353512E-3,1.305158250E-3
9.572902208E0,4.149881192E-3,4.690180533E-3,-4.928754643E-4
9.582841208E0,3.550403751E-3,8.785323240E-3,2.440595999E-3
9.592781208E0,1.736104488E-3,1.128199976E-2,3.385579679E-3
9.602721208E0,-4.567424767E-4,1.298855338E-2,9.112367406E-4
9.612660208E0,-1.053290442E-3,8.116033860E-3,7.501151413E-4
9.622600208E0,4.639122635E-4,3.464289941E-3,5.652462598E-3
9.632540208E0,2.608169336E-3,-1.324264333E-3,6.699028891E-3
9.642479208E0,1.534382813E-3,-1.935992390E-3,6.794103421E-3
9.652419208E0,5.099814385E-3,6.129574031E-4,7.874319330E-3
9.662359208E0,3.897130955E-3,4.830072634E-3,1.571682282E-3
9.672298208E0,6.121852901E-3,9.115188383E-3,1.284666359E-3
9.682238208E0,1.964392141E-3,8.828365244E-3,1.560303383E-3
9.692178208E0,-1.116459724E-3,1.028092578E-2,4.416626878E-3
9.702117208E0,-4.112782422E-3,1.065004058E-2,-1.235665753E-3
9.712057208E0,-6.930002943E-3,8.000310510E-3,5.800584331E-4
9.721997208E0,-5.736640655E-3,5.301996134E-3,4.446435720E-3
9.731936208E0,-2.501888201E-3,4.879760556E-3,2.823787741E-3
9.741876208E0,-7.290220819E-4,-3.043487668E-4,-9.882608429E-4
9.751816208E0,2.192869782E-3,2.768520266E-3,2.010883763E-4
9.761755208E0,5.838204641E-3,2.424173057E-3,2.569170669E-3
9.771695208E0,4.220678471E-3,7.770584896E-3,5.203792825E-4
9.781635208E0,3.904561047E-3,5.643518642E-3,-8.828397840E-4
9.791574208E0,2.817137865E-3,1.242343336E-2,2.020712942E-3
9.801514208E0,3.529799869E-3,1.029263809E-2,8.979244158E-4
9.811454208E0,3.438447602E-4,9.663674049E-3,-9.188093245E-4
9.821393208E0,-4.654899240E-4,4.108851776E-3,-1.647183672E-3
9.831333208E0,1.774271950E-4,1.999747939E-3,-3.393303603E-3
9.841273208E0,-4.456473049E-3,-3.192084841E-3,-6.346482784E-3
9.851212208E0,-1.026650425E-3,-2.911621705E-3,-7.701463997E-3
9.861152208E0,4.061302170E-4,-5.011790432E-3,-2.739728428E-3
9.871091208E0,2.314266749E-4,-6.221020594E-4,-5.606887862E-3
9.881031208E0,-4.977467470E-4,-2.581998706E-5,-3.616707399E-3
9.890971208E0,1.403717324E-4,3.145091236E-3,1.275846735E-4
9.900910208E0,3.600883065E-3,4.415951669E-3,2.839215565E-3
9.910850208E0,-1.729418989E-3,7.701418363E-3,6.801123731E-3
9.920790208E0,1.018431038E-3,8.984263055E-3,1.840187237E-3
9.930729208E0,-7.715281099E-4,1.047080103E-2,5.650598090E-3
9.940669208E0,-1.947047189E-3,1.231104415E-2,2.838566434E-3
9.950609208E0,-2.091648988E-3,1.076397672E-2,-3.394205123E-4
9.960548208E0,2.201100811E-3,5.579334684E-3,-8.082762361E-5
9.970488208E0,-1.318089198E-3,2.811690792E-4,7.778359577E-4
9.980428208E0,-1.723156776E-3,-4.318643361E-3,-4.978189245E-4
9.990367208E0,1.485001761E-3,-1.216382347E-2,-1.210919581E-3
1.000030721E1,2.080750652E-3,-1.138804480E-2,-1.192011870E-3
1.001024721E1,3.988913260E-3,-1.088607684E-2,-1.052499749E-3
1.002018621E1,5.124751478E-3,-2.137592528E-3,-8.279951289E-4
1.003012583E1,3.399844980E-3,9.408165701E-3,-2.613757737E-3
1.004006583E1,3.825684311E-3,1.340423990E-2,-1.330646686E-3
1.005000483E1,3.090928541E-3,1.609924622E-2,1.054227352E-3
1.005994483E1,5.741306581E-3,1.478364505E-2,-4.211645573E-4
1.006988483E1,1.213188283E-3,8.452808484E-3,-1.129955053E-4
1.007982383E1,1.224640291E-3,3.932093270E-3,2.489445731E-3
1.008976383E1,5.544722080E-5,-5.067445803E-3,1.693372615E-3
1.009970383E1,1.524713356E-3,-1.182335243E-2,-3.790608607E-3
1.010964283E1,-1.076986082E-4,-1.360048540E-2,-8.413457312E-3
1.011958283E1,-1.219834667E-3,-1.413844340E-2,-5.827794783E-3
1.012952283E1,2.094777301E-5,-1.145218685E-2,-7.441745140E-3
1.013946183E1,9.434665553E-4,-7.744533475E-3,-7.461984642E-3
1.014940183E1,2.270112745E-4,-5.698656198E-3,-3.839519806E-3
1.015934183E1,2.069385722E-3,1.850340515E-3,-4.760440439E-3
1.016928083E1,-1.234490424E-3,2.334577963E-3,1.265572384E-3
1.017922083E1,-8.083842695E-4,9.151129052E-4,-3.217326477E-3
1.018916083E1,5.979258567E-4,-1.646579243E-3,3.372877836E-5
1.019909983E1,-2.421033569E-3,-4.218393937E-3,-9.769406170E-4
1.020903983E1,-6.083229091E-3,-2.871252596E-3,-2.288171090E-3
1.021897983E1,-2.553475555E-3,-2.955674659E-3,-8.505769074E-6
1.022891883E1,-3.506612033E-3,1.712540165E-3,-3.773720935E-3
1.023885883E1,1.133945771E-3,-4.355655983E-4,-4.644840956E-3
1.024879883E1,8.172015660E-4,-3.390648868E-3,-2.148296684E-3
1.025873783E1,8.022878319E-4,-2.599423751E-3,-4.228492267E-3
1.026867783E1,1.369128935E-3,-9.976455942E-3,-2.073405311E-3
1.027861783E1,1.998966560E-3,-1.663702168E-2,-3.667839803E-3
1.028855683E1,2.121512312E-3,-1.654826105E-2,-4.918648861E-3
1.029849683E1,1.412578858E-3,-1.654107124E-2,-5.604146980E-3
1.030843683E1,-9.697717614E-4,-7.920723408E-3,-2.890823409E-3
1.031837583E1,-2.595065162E-4,-2.284142654E-3,-1.322221011E-3
1.032831583E1,-2.884189133E-3,5.874868482E-3,-2.067089081E-3
1.033825583E1,-2.963551786E-3,8.878913708E-3,1.993432641E-3
1.034819483E1,-5.318286829E-3,9.991968051E-3,3.209282178E-3
1.035813483E1,-5.119347945E-3,5.027835257E-3,3.921944182E-3
1.036807483E1,-6.003533024E-3,-2.786071971E-3,3.295376897E-3
1.037801383E1,-5.975836422E-3,-1.106344350E-2,2.020521089E-3
1.038795383E1,-3.938182257E-3,-1.684235036E-2,5.150285084E-3
1.039789383E1,-4.774414934E-3,-1.688389480E-2,6.098370533E-3
1.040783283E1,-1.030166168E-3,-1.329372171E-2,5.412434228E-3
1.041777283E1,-4.265107680E-3,-8.229721338E-3,4.413749091E-3
1.042771283E1,-3.340001218E-3,3.058233298E-3,1.967124641E-3
1.043765183E1,-5.066261627E-3,1.181337610E-2,6.121080369E-4
1.044759183E1,-5.307735410E-3,1.230751257E-2,1.191856340E-3
1.045753183E1,-6.067535374E-3,1.009336021E-2,2.088835463E-4
1.046747083E1,-7.503433153E-3,3.058272414E-3,-1.206925139E-3
1.047741083E1,-5.293808877E-3,-5.160775967E-3,1.334795728E-3
1.048735083E1,-6.032216363E-3,-9.704316966E-3,1.580012962E-3
1.049728983E1,-6.223430857E-3,-9.944001213E-3,1.447387971E-3
1.050722983E1,1.338298898E-3,-1.123296656E-2,-1.520302147E-3
1.051716983E1,3.813440911E-3,-4.959092475E-3,-3.721404821E-3
1.052710883E1,2.977467608E-3,-1.786164939E-3,-4.162119702E-3
1.053704883E1,4.245398566E-3,5.569485947E-3,-5.559747107E-3
1.054698883E1,6.099573337E-3,6.594644859E-3,-7.489494979E-3
1.055692783E1,6.474546622E-3,1.376813650E-2,-7.315589115E-3
1.056686783E1,6.108506583E-3,1.426329371E-2,-6.808315404E-3
1.057680783E1,5.764958914E-3,1.153541636E-2,-5.746779032E-3
1.058674683E1,5.597155076E-3,5.168979988E-3,-4.492583685E-3
1.059668683E1,5.724987015E-3,7.678400725E-4,-2.603603527E-3
1.060662683E1,9.221305139E-3,-7.152742241E-3,-3.457622603E-3
1.061656583E1,7.109950762E-3,-9.543195367E-3,-1.045596786E-3
1.062650583E1,4.290276207E-3,-5.544569343E-3,-2.423626371E-3
1.063644583E1,2.640980296E-3,-3.184210043E-3,-1.513091847E-3
1.064638483E1,1.311450265E-3,3.221335821E-3,-1.825370826E-3
1.065632483E1,-3.261272795E-4,1.059616078E-2,-1.151856966E-3
1.066626483E1,-1.949223224E-3,1.535310317E-2,2.528261393E-4
1.067620383E1,-2.244301606E-3,1.453924086E-2,5.477415398E-3
1.068614383E1,-2.218632959E-3,1.679767482E-2,8.241058327E-3
1.069608383E1,-4.945029505E-4,1.034909673E-2,3.546970896E-3
1.070602283E1,5.785902031E-4,5.175904371E-3,4.379073624E-3
1.071596283E1,7.897787727E-4,-1.584077254E-4,3.008611035E-3
1.072590283E1,4.921155050E-4,-3.080044407E-3,5.327670369E-3
1.073584183E1,1.094256062E-3,-2.290683333E-3,4.293298814E-3
1.074578183E1,3.958536778E-3,3.047922626E-3,6.426264532E-3
1.075572183E1,4.264800344E-3,9.820607491E-3,3.075208981E-3
1.076566083E1,-5.957046524E-4,1.265958976E-2,8.846179582E-3
1.077560083E1,1.476767473E-3,1.731905714E-2,7.294621319E-3
1.078554083E1,-2.498935442E-3,1.691367477E-2,5.768599454E-3
1.079547983E1,-2.683491912E-3,1.094766054E-2,1.958148554E-3
1.080541983E1,2.062562853E-4,7.215466350E-3,3.519542515E-4
1.081535983E1,9.554033168E-4,-2.685487270E-4,3.133388236E-4
1.082529883E1,1.653296873E-3,-3.535105847E-3,-3.891316243E-3
1.083523883E1,3.642678028E-3,-7.231573574E-3,-4.762436263E-3
1.084517883E1,6.159028504E-3,-7.771084551E-3,-1.584184356E-3
1.085511783E1,3.031412140E-3,-7.341516670E-3,-3.042531200E-3
1.086505783E1,7.206357084E-3,-9.996199049E-3,-1.218969002E-3
1.087499783E1,8.648725227E-3,-3.815268632E-3,2.530495636E-3
1.088493683E1,6.484827958E-3,3.273684531E-3,4.471162334E-3
1.089487683E1,7.839045487E-3,9.436772205E-3,3.918023780E-3
1.090481683E1,1.101547386E-3,1.293301582E-2,4.479851108E-3
1.091475583E1,-2.519553062E-3,1.619378850E-2,3.713659942E-3
1.092469583E1,-1.653937623E-3,8.509117179E-3,3.411547281E-3
1.093463583E1,-1.531698741E-3,6.055279635E-3,2.074906603E-3
1.094457483E1,-3.078446258E-3,-2.160647418E-3,3.920668270E-3
1.095451483E1,-7.420463953E-3,-7.472588681E-3,-2.162790857E-3
1.096445483E1,-7.509535179E-3,-1.153489575E-2,-1.438466832E-3
1.097439383E1,-3.252739087E-3,-1.539887674E-2,-7.969113067E-4
1.098433383E1,-2.836396918E-3,-1.267092861E-2,1.507196575E-3
1.099427383E1,-3.009769134E-3,-6.876688451E-3,-2.527493052E-3
1.100421283E1,-1.124363393E-3,-2.417986281E-3,-2.723595127E-3
1.101415283E1,-1.958731562E-3,5.288012326E-4,1.110732555E-4
1.102409283E1,-4.177839495E-3,-2.131163608E-3,1.694986597E-3
1.103403183E1,-5.972543731E-3,3.911163658E-4,-2.263802104E-3
1.104397183E1,-9.584736079E-3,-2.690769266E-3,-2.719146200E-3
1.105391183E1,-9.879015386E-3,-5.052460358E-3,4.825061187E-4
1.106385083E1,-9.932907298E-3,-7.810546085E-4,1.289274544E-3
1.107379083E1,-8.600261062E-3,-2.144326922E-3,2.234696411E-3
1.108373083E1,-1.012150105E-2,-8.809976280E-4,4.063144792E-3
1.109366983E1,-7.422386669E-3,-2.671391703E-4,5.170486867E-3
1.110360983E1,-5.548200104E-3,-1.060303301E-3,5.774548743E-3
1.111354983E1,-4.868295509E-3,-2.064048313E-3,8.159409277E-3
1.112348883E1,-5.654487759E-3,-2.666603774E-3,4.908602219E-3
1.113342883E1,-1.515935175E-3,-1.904673409E-3,7.117694244E-3
1.114336883E1,1.540713478E-3,2.015388571E-3,1.087157801E-2
1.115330783E1,2.780947834E-3,6.546757184E-3,7.723721676E-3
1.116324783E1,2.724024933E-3,1.295050699E-2,4.024111666E-3
1.117318783E1,3.512853058E-3,1.606241241E-2,2.113027498E-3
1.118312683E1,4.606621340E-3,1.768956706E-2,6.081100088E-3
1.119306683E1,-1.613724045E-3,1.152061950E-2,6.281103473E-3
1.120300683E1,-4.998231307E-3,9.740029462E-3,7.914551534E-3
1.121294583E1,-5.751905963E-3,1.925782301E-3,8.682074025E-3
1.122288583E1,-6.343725603E-3,2.278322354E-4,9.969660081E-3
1.123282583E1,-5.322936457E-3,2.915970981E-5,1.073744893E-2
1.124276483E1,-5.269247573E-3,3.508275375E-3,1.217524614E-2
1.125270483E1,-2.681986894E-3,8.949912153E-3,8.051874116E-3
1.126264483E1,1.448233146E-3,8.060564287E-3,5.805785768E-3
1.127258383E1,3.587284358E-3,7.595575415E-3,5.763708148E-3
1.128252383E1,2.595865633E-3,7.548556663E-3,2.839801367E-3
1.129246383E1,-1.338156406E-3,5.512836389E-3,6.700585596E-3
1.130240283E1,5.158348940E-4,5.879016593E-3,4.870596342E-3
1.131234283E1,9.193038568E-4,7.970662788E-3,5.230123177E-3
1.132228283E1,-1.665458549E-3,9.165362455E-3,8.715000935E-3
1.133222183E1,1.258692238E-3,1.058029849E-2,6.667562760E-3
1.134216183E1,-2.528141253E-3,1.206945814E-2,7.670568302E-3
1.135210183E1,8.306377567E-4,1.352514140E-2,4.462258425E-3
1.136204083E1,5.138995126E-3,1.523009874E-2,2.532666549E-3
1.137198083E1,5.247119348E-3,1.022442058E-2,-7.094657049E-4
1.138192083E1,6.053920835E-3,1.348801050E-2,-1.438886859E-3
1.139185983E1,1.950521953E-3,8.587260731E-3,8.000330999E-4
1.140179983E1,4.377702251E-3,5.869619548E-3,-5.053356290E-4
1.141173983E1,4.597945604E-3,5.115145817E-3,1.447414979E-4
1.142167883E1,2.069282345E-3,3.773407079E-3,3.556264564E-4
1.143161883E1,2.352376468E-3,4.036260769E-3,-1.327491365E-3
1.144155883E1,2.404186875E-3,5.481102504E-3,-2.711059526E-3
1.145149783E1,1.350108068E-3,8.618838154E-3,1.255515963E-5
1.146143783E1,1.475663856E-3,1.011679042E-2,3.012130037E-3
1.147137783E1,-1.302812248E-3,1.274426561E-2,5.570096429E-3
1.148131683E1,5.373165943E-3,1.495457627E-2,5.734563340E-3
1.149125683E1,4.122811370E-3,1.304908469E-2,4.554782994E-3
1.150119683E1,4.086867906E-3,1.321256347E-2,7.726836950E-3
1.151113583E1,8.214500733E-3,1.362987980E-2,5.494308658E-3
1.152107583E1,4.725733306E-3,1.256500091E-2,5.207332782E-3
1.153101583E1,3.083095420E-3,9.735391475E-3,3.305302933E-3
1.154095483E1,1.419556793E-3,5.696021952E-3,4.273609724E-3
1.155089483E1,4.751994275E-4,8.347198367E-3,5.878963508E-3
1.156083483E1,4.379153252E-4,5.914401263E-3,7.335712202E-3
1.157077383E1,6.874534301E-4,4.815581255E-3,6.007594056E-3
1.158071383E1,7.637483068E-4,1.220467500E-3,6.244367454E-3
1.159065383E1,3.264989471E-3,1.204754226E-3,2.278122120E-3
1.160059283E1,8.392720483E-4,1.923044212E-3,1.491329633E-3
1.161053283E1,1.247455366E-4,2.244221978E-3,3.217324615E-3
1.162047283E1,2.689532470E-3,5.980102345E-3,3.031304572E-3
1.163041183E1,-3.578483127E-3,6.196617149E-3,3.531446215E-3
1.164035183E1,-7.231961470E-3,8.395550773E-3,7.788603194E-3
1.165029183E1,-6.139533129E-3,5.633853376E-3,8.177691139E-3
1.166023083E1,-7.231713273E-3,5.885866471E-3,9.296027943E-3
1.167017083E1,-1.015080418E-2,3.656001762E-3,8.533831686E-3
1.168011083E1,-9.710196406E-3,1.059612259E-3,9.031365626E-3
1.169004983E1,-4.907985684E-3,2.337663434E-3,7.502178662E-3
1.169998983E1,-5.360456649E-3,4.198147915E-3,3.458701074E-3
1.170992983E1,-2.148684580E-3,4.524118267E-3,4.991302267E-4
1.171986883E1,9.621982463E-4,2.209903672E-3,-1.100285910E-3
1.172980883E1,-1.319598407E-3,6.685778499E-5,3.189127892E-4
1.173974883E1,1.442211680E-3,-3.361998592E-3,-2.163060009E-3
1.174968783E1,4.333871882E-3,-5.486402195E-3,-3.164940514E-3
1.175962783E1,3.606167156E-3,-1.099983230E-2,-4.917053506E-3
1.176956783E1,2.452219371E-3,-9.062382393E-3,-4.042470828E-3
1.177950683E1,1.272705384E-3,-9.975846857E-3,-5.674722604E-3
1.178944683E1,2.232242376E-3,-8.403516375E-3,-6.164210849E-3
1.179938683E1,-2.006394323E-3,-6.138459314E-3,-7.908541709E-3
1.180932583E1,-6.255321205E-5,-1.274461858E-3,-7.511198521E-3
1.181926583E1,-4.080963787E-3,-1.536205411E-3,-4.365571775E-3
1.182920583E1,-4.252471495E-3,-2.097866032E-3,-3.466222435E-3
1.183914483E1,-4.168760963E-3,-1.357628964E-3,-5.206102505E-4
1.184908483E1,-1.298139803E-3,-5.515356082E-3,-4.218142480E-3
1.185902483E1,2.611871809E-3,-6.624104455E-3,-2.385167405E-3
1.186896383E1,3.830725327E-4,-7.436102256E-3,8.263383061E-4
1.187890383E1,5.355776288E-3,-3.934275359E-3,-2.057291567E-3
1.188884383E1,5.340596195E-3,-1.399478875E-3,-3.474892117E-3
1.189878283E1,5.795001518E-3,-4.807994701E-4,-2.454352565E-3
1.190872283E1,6.717254408E-3,6.940960884E-5,-1.656736247E-3
1.191866283E1,3.924654331E-3,3.124360926E-3,-1.364283264E-3
1.192860283E1,1.242318656E-3,3.096930683E-3,-3.480964340E-3
1.193854183E1,-3.362047952E-3,4.024095833E-3,-1.698131673E-3
1.194848183E1,-2.712769900E-3,3.533807583E-3,1.202051528E-3
1.195842183E1,5.544680171E-4,5.000363104E-3,-3.676894121E-3
1.196836083E1,-3.107644618E-3,5.802507512E-3,-1.199355349E-3
1.197830083E1,4.559969530E-4,4.390659742E-3,-1.509598456E-3
1.198824083E1,-2.083593514E-3,2.132298425E-3,-3.833472729E-4
1.199817983E1,-2.441029996E-3,-3.001484554E-3,-2.937180921E-3
1.200811983E1,-1.184875146E-4,-8.267086931E-3,-4.385141656E-3
1.201805983E1,7.996084169E-4,-1.544457208E-2,-4.892875440E-3
1.202799883E1,9.143906645E-4,-1.569411159E-2,-2.198820934E-3
1.203793946E1,5.491658114E-3,-1.459338330E-2,-3.829038702E-3
1.204787946E1,4.678062629E-3,-1.188601367E-2,-8.753268048E-4
1.205781846E1,-8.709523827E-4,-3.920997027E-3,-3.228321671E-3
1.206775846E1,-2.341549378E-3,2.834111452E-3,2.979021519E-5
1.207769846E1,-2.246225253E-3,7.185791619E-3,-2.244740725E-3
1.208763746E1,-2.501089126E-3,8.342402987E-3,4.378613085E-4
1.209757746E1,-1.217230223E-3,6.540205330E-3,3.625359386E-3
1.210751746E1,-4.281463102E-3,3.707134165E-3,2.161686309E-3
1.211745646E1,1.056780573E-3,4.326394759E-3,6.381676067E-3
1.212739646E1,7.454571314E-4,6.340543739E-3,6.453847513E-3
1.213733646E1,1.394071616E-3,5.151492544E-3,7.452032994E-3
1.214727546E1,2.030566800E-3,7.555262186E-3,7.664020639E-3
1.215721546E1,3.100001952E-3,8.639386855E-3,5.779132247E-3
1.216715546E1,4.567137454E-3,6.248135120E-3,5.782451481E-4
1.217709446E1,2.489743289E-3,4.345154390E-3,2.667742781E-3
1.218703446E1,2.314507030E-3,3.879101016E-3,-1.169339754E-3
1.219697446E1,1.503772102E-3,-5.333805457E-4,-5.711111240E-3
1.220691346E1,-2.356746234E-3,-2.205371857E-5,-5.892205052E-3
1.221685346E1,-4.650504794E-3,-6.252163090E-3,-3.876521252E-3
1.222679346E1,-3.195087891E-3,-6.474803202E-3,-4.751319066E-4
1.223673246E1,-3.990307916E-3,-6.852705963E-3,-3.105003387E-3
1.224667246E1,-1.959647518E-3,-8.551003411E-3,-5.050975829E-3
1.225661246E1,-1.358800102E-3,-3.780111205E-3,-1.338945702E-3
1.226655146E1,4.827757366E-4,-1.087389421E-3,1.698656008E-3
1.227649146E1,2.855577040E-3,3.559440374E-3,-1.662764698E-3
1.228643146E1,1.721602865E-3,2.437184565E-3,-2.096593380E-3
1.229637046E1,3.236803925E-3,2.423754893E-3,1.664341427E-3
1.230631046E1,-2.834670246E-3,9.268987924E-5,-1.370863058E-3
1.231625046E1,-3.717856482E-3,3.087768331E-3,-1.187298447E-3
1.232618946E1,-3.154331818E-3,2.036619000E-3,3.007979132E-3
1.233612946E1,-6.638816558E-4,5.164388567E-3,5.654647015E-3
1.234606946E1,1.514584292E-3,4.123092629E-3,2.630094998E-3
1.235600846E1,3.467545612E-3,4.004837014E-3,-4.975190386E-4
1.236594846E1,2.749823499E-3,1.647939906E-3,1.026341692E-3
1.237588846E1,1.970875077E-3,6.856238469E-4,-2.361577936E-3
1.238582746E1,4.768259358E-3,-2.916834317E-3,-2.379953861E-3
1.239576746E1,3.708742559E-3,-3.134738188E-3,-1.955526881E-3
1.240570746E1,1.244253479E-3,-2.228380181E-4,-7.485821843E-4
1.241564746E1,4.149287473E-3,-4.118751734E-3,-1.466530375E-3
1.242558646E1,3.789760638E-3,-3.324597143E-3,-1.093953848E-3
1.243552646E1,4.213074688E-3,-5.242225714E-3,-1.035649329E-3
1.244546646E1,2.397331409E-3,-6.177261472E-3,5.470672622E-4
1.245540546E1,3.148591146E-3,-4.571828991E-3,-3.813516349E-3
1.246534546E1,1.355218701E-3,-4.156642593E-3,-4.426842555E-3
1.247528546E1,-3.813668154E-4,3.089545295E-3,-4.835369065E-3
1.248522446E1,1.631184015E-3,3.546809778E-3,-1.899500377E-3
1.249516446E1,-1.286179759E-3,9.287138470E-3,-3.204697743E-3
1.250510446E1,-1.731726341E-3,1.008049492E-2,-8.799973875E-5
1.251504346E1,-5.728015676E-4,8.230752312E-3,8.399179205E-4
1.252498346E1,-1.130467746E-3,-9.089503437E-4,2.478827722E-3
1.253492346E1,1.539285295E-4,-4.254654050E-3,4.379434045E-3
1.254486246E1,2.495912369E-3,-7.077870890E-3,2.109355293E-3
1.255480246E1,1.661176328E-3,-6.930695381E-3,4.615392536E-4
1.256474246E1,7.836646400E-4,-5.008958280E-3,3.582230769E-3
1.257468146E1,9.506447241E-4,-1.899339259E-5,1.535325311E-3
1.258462146E1,-3.002416342E-4,8.700994775E-3,1.395509578E-3
1.259456146E1,4.981516395E-3,1.199234650E-2,1.557260752E-3
1.260450046E1,2.157500479E-3,1.161284745E-2,-8.406490088E-4
1.261444046E1,7.801912725E-4,5.707204342E-3,5.014237482E-3
1.262438046E1,4.031378310E-3,2.804817632E-4,5.725301802E-3
1.263431946E1,3.796829609E-3,-7.339884527E-3,7.523688953E-3
1.264425946E1,1.336068846E-3,-7.776909508E-3,1.262550615E-2
1.265419946E1,-7.564249914E-3,-1.128908060E-2,2.496596985E-2
1.266413846E1,-9.903570637E-3,-4.713469185E-3,2.361068875E-2
1.267407846E1,-7.774456404E-3,1.069603022E-2,1.629584283E-2
1.268401846E1,-8.952450007E-4,2.120113373E-2,1.038255915E-2
1.269395746E1,-3.245089669E-3,2.034789324E-2,8.723138832E-3
1.270389746E1,1.199726015E-3,1.874254085E-2,9.892798960E-3
1.271383746E1,2.823113464E-3,1.134551316E-2,4.370526411E-3
1.272377646E1,4.013546742E-3,2.160804346E-3,3.652005922E-3
1.273371646E1,6.747365929E-3,-2.704884391E-3,1.297699288E-3
1.274365646E1,7.430466358E-3,-7.373671979E-3,-5.031835288E-3
1.275359546E1,8.284359239E-3,-1.208258979E-2,-9.785638191E-3
1.276353546E1,7.425489835E-3,-1.804833673E-2,-1.335107815E-2
1.277347546E1,7.130510174E-3,-1.434147358E-2,-1.190431789E-2
1.278341446E1,7.238368038E-3,-1.123303175E-2,-9.958878160E-3
1.279335446E1,6.479735021E-3,-1.036900561E-2,-1.129939407E-2
1.280329446E1,6.260024384E-3,-4.112174734E-3,-8.181098849E-3
1.281323346E1,8.282889612E-3,2.766018733E-3,-5.284077488E-3
1.282317346E1,5.552616902E-3,7.011363283E-3,-3.567936830E-3
1.283311346E1,4.031251185E-3,8.472382091E-3,1.051181927E-3
1.284305346E1,4.262147471E-3,1.193236094E-2,-2.249806188E-3
1.285299246E1,2.547698561E-3,9.772405028E-3,-3.667250276E-3
1.286293246E1,7.647122256E-4,5.547299981E-3,-1.774808392E-3
1.287287246E1,7.463246584E-5,1.853998750E-3,-2.779659815E-3
1.288281146E1,5.734423175E-4,-4.169539083E-3,-4.540009424E-3
1.289275146E1,2.225677483E-3,-5.214069970E-3,-3.665463999E-3
1.290269146E1,3.640614916E-3,-7.835686207E-3,-5.244717933E-3
1.291263046E1,4.430251196E-3,-2.180769574E-3,-3.748326562E-3
1.292257046E1,5.895255599E-3,4.083942622E-5,-1.308338717E-3
1.293251046E1,7.575875148E-3,6.756261922E-3,7.339082658E-4
1.294244946E1,5.798215047E-3,1.173504069E-2,-1.996897161E-3
1.295238946E1,5.590874702E-3,9.841192514E-3,1.853536814E-4
1.296232946E1,2.401473001E-3,7.860334590E-3,-1.462092623E-4
1.297226846E1,-1.818066463E-3,7.606653497E-3,7.234252989E-4
1.298220846E1,-5.736108869E-3,-4.066513851E-3,-1.913903281E-3
1.299214846E1,-1.436014473E-2,-7.640120573E-3,-4.289767705E-3
1.300208746E1,-1.264054142E-2,-1.184605062E-2,-8.698631078E-3
1.301202746E1,-1.006798819E-2,-1.501458324E-2,-1.027523912E-2
1.302196746E1,-1.467843074E-3,-1.051810198E-2,-9.595867246E-3
1.303190596E1,5.269334186E-3,-4.403118975E-3,-6.747544743E-3
1.304184596E1,1.494220085E-2,-4.342132714E-3,-2.245469950E-3
1.305178596E1,2.003248967E-2,-1.565080136E-3,1.144792885E-3
