"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.443130417E0,-2.780791223E-1,3.159694672E-1,-1.639026776E-2
8.453068417E0,-2.383879125E-1,2.399764061E-1,-1.457798667E-2
8.463007417E0,-2.227107286E-1,1.269703358E-1,-2.096959949E-2
8.472945417E0,-2.283228040E-1,4.477346689E-2,-2.693135291E-2
8.482883417E0,-2.291256338E-1,2.416227479E-3,-2.369103208E-2
8.492821417E0,-2.148241997E-1,-1.566397212E-2,-1.682806574E-2
8.502760417E0,-2.027115971E-1,-1.559767127E-2,-1.498018205E-2
8.512698417E0,-2.092784196E-1,-9.895576164E-3,-1.687342301E-2
8.522636417E0,-2.064852566E-1,-1.102363504E-2,-2.004294470E-2
8.532574417E0,-1.880543232E-1,-3.700596839E-2,-2.512905002E-2
8.542513417E0,-1.526696682E-1,-9.228535742E-2,-2.178240195E-2
8.552451417E0,-1.250007600E-1,-1.525700092E-1,-2.047958225E-2
8.562389417E0,-9.650713205E-2,-1.864841133E-1,-1.391937118E-2
8.572328417E0,-6.072916463E-2,-1.870974451E-1,-1.091988757E-3
8.582266417E0,-2.176759392E-2,-1.652553529E-1,4.330765456E-3
8.592204417E0,7.908808999E-3,-1.218024269E-1,1.038173400E-2
8.602142417E0,3.157025203E-2,-6.487672031E-2,1.532406267E-2
8.612081417E0,4.739315808E-2,-3.226604685E-2,2.261925861E-2
8.622019417E0,6.902574748E-2,-3.883979470E-2,2.997278050E-2
8.631957417E0,8.564919978E-2,-8.108605444E-2,2.789444849E-2
8.641895417E0,9.904109687E-2,-1.274229586E-1,2.832485363E-2
8.651834417E0,1.125089750E-1,-1.763457358E-1,3.061304241E-2
8.661772417E0,1.277733296E-1,-2.148984224E-1,3.549548239E-2
8.671710417E0,1.375926733E-1,-2.193363160E-1,3.534474969E-2
8.681649417E0,1.526665539E-1,-1.997217983E-1,3.425841406E-2
8.691587417E0,1.625878960E-1,-1.914289892E-1,3.129138798E-2
8.701525417E0,1.731341183E-1,-1.964992285E-1,2.720995061E-2
8.711463417E0,1.752590537E-1,-2.042756677E-1,2.247058973E-2
8.721402417E0,1.826645434E-1,-2.292624563E-1,1.320003252E-2
8.731340417E0,1.867160052E-1,-2.753987908E-1,5.269671325E-3
8.741278417E0,2.004759461E-1,-3.143053353E-1,7.370281965E-4
8.751216417E0,2.103861123E-1,-3.337898254E-1,1.652356237E-3
8.761155417E0,2.231361121E-1,-3.420699537E-1,3.290775232E-3
8.771093417E0,2.385518104E-1,-3.614764214E-1,5.256720353E-3
8.781031417E0,2.652780712E-1,-3.726909161E-1,4.402247258E-3
8.790970417E0,2.855159640E-1,-3.650628328E-1,7.614552043E-3
8.800908417E0,3.045210540E-1,-3.484719992E-1,1.303636283E-2
8.810846417E0,3.197487295E-1,-3.342629671E-1,2.282720804E-2
8.820784417E0,3.425121605E-1,-3.255687058E-1,2.959699929E-2
8.830723417E0,3.655700684E-1,-3.272297382E-1,3.782643378E-2
8.840661417E0,3.882442415E-1,-3.232439756E-1,4.722569883E-2
8.850599417E0,4.118688703E-1,-3.349405527E-1,5.329398066E-2
8.860537417E0,4.379716516E-1,-3.828912079E-1,5.713162944E-2
8.870476417E0,4.767709970E-1,-4.240013659E-1,6.186592951E-2
8.880414417E0,5.180822015E-1,-4.519259632E-1,7.493513823E-2
8.890352417E0,5.688127875E-1,-4.720155299E-1,9.519994259E-2
8.900291417E0,6.132982969E-1,-4.771711528E-1,1.228596270E-1
8.910229417E0,6.690019965E-1,-4.891599119E-1,1.396282315E-1
8.920167417E0,7.302966118E-1,-4.851962924E-1,1.450405568E-1
8.930105417E0,7.872600555E-1,-4.535030723E-1,1.578034908E-1
8.940044417E0,8.471440673E-1,-4.016096890E-1,1.939748675E-1
8.949982417E0,9.114642143E-1,-3.714736104E-1,2.120694518E-1
8.959920417E0,9.681974649E-1,-3.470890224E-1,2.207714468E-1
8.969859417E0,1.027784944E0,-3.084662855E-1,2.547762692E-1
8.979797417E0,1.096361995E0,-3.362230062E-1,3.263221383E-1
8.989735417E0,1.157897711E0,-4.765734375E-1,4.150139391E-1
8.999673417E0,1.181307673E0,-6.425983310E-1,4.783068001E-1
9.009612417E0,1.181572080E0,-7.449835539E-1,4.726483822E-1
9.019550417E0,1.193185568E0,-7.816889882E-1,4.277444780E-1
9.029488417E0,1.233298659E0,-7.748835087E-1,3.855669498E-1
9.039426417E0,1.317546129E0,-7.644444108E-1,3.779940009E-1
9.049365417E0,1.397924066E0,-7.268762589E-1,3.944291472E-1
9.059303417E0,1.488589287E0,-6.722868085E-1,4.193223417E-1
9.069241417E0,1.581480622E0,-6.210630536E-1,4.476495981E-1
9.079180417E0,1.688214660E0,-5.921228528E-1,4.914694428E-1
9.089118417E0,1.783251643E0,-5.832632780E-1,5.398521423E-1
9.099056417E0,1.848849773E0,-5.640466213E-1,5.683470368E-1
9.108994417E0,1.914619923E0,-5.456135273E-1,5.934201479E-1
9.118933417E0,1.965718985E0,-5.741944313E-1,6.054406762E-1
9.128871417E0,2.005716324E0,-6.375957727E-1,5.908782482E-1
9.138809417E0,2.054457664E0,-6.556918621E-1,5.615439415E-1
9.148747417E0,2.114748716E0,-6.219732761E-1,5.715566278E-1
9.158686417E0,2.171643019E0,-5.685561299E-1,6.094144583E-1
9.168624417E0,2.223463535E0,-5.356812477E-1,6.400644779E-1
9.178562417E0,2.289303064E0,-5.396283865E-1,6.725199819E-1
9.188501417E0,2.344742775E0,-5.946948528E-1,6.946897507E-1
9.198439417E0,2.385947704E0,-6.759746671E-1,6.887288094E-1
9.208377417E0,2.418328047E0,-7.004472613E-1,6.788842082E-1
9.218315417E0,2.453934431E0,-6.887284517E-1,6.789641380E-1
9.228254417E0,2.488218069E0,-6.758227944E-1,6.862377524E-1
9.238192417E0,2.517808437E0,-6.458066702E-1,7.010745406E-1
9.248130417E0,2.536750555E0,-5.944625139E-1,7.183963060E-1
9.258068417E0,2.564638138E0,-5.260578990E-1,7.425914407E-1
9.268007417E0,2.574198246E0,-4.520915151E-1,7.889267206E-1
9.277945417E0,2.561615705E0,-3.962333500E-1,8.384585381E-1
9.287883417E0,2.531718254E0,-3.698787093E-1,8.663935065E-1
9.297822417E0,2.498621702E0,-3.992763758E-1,8.758388758E-1
9.307760417E0,2.462708950E0,-4.530365169E-1,8.827116489E-1
9.317698417E0,2.438179255E0,-4.841301739E-1,9.027763605E-1
9.327636417E0,2.411069632E0,-5.260326266E-1,9.279296398E-1
9.337575417E0,2.388960123E0,-5.687234998E-1,9.384852052E-1
9.347513417E0,2.367625237E0,-5.756074786E-1,9.420167804E-1
9.357451417E0,2.329754829E0,-5.351231694E-1,9.652728438E-1
9.367390417E0,2.283361912E0,-4.884571135E-1,1.001674533E0
9.377328417E0,2.234477997E0,-4.406052828E-1,1.028041601E0
9.387266417E0,2.265712976E0,-4.072127044E-1,1.065549731E0
9.397204417E0,2.187563181E0,-3.626936674E-1,1.082899213E0
9.407143417E0,2.174481630E0,-3.268805444E-1,1.101478457E0
9.417081417E0,2.144855499E0,-3.617044389E-1,1.126771927E0
9.427019417E0,2.124779940E0,-4.290967882E-1,1.131542206E0
9.436957417E0,2.092030525E0,-4.589020312E-1,1.128079772E0
9.446895958E0,2.041279793E0,-4.587595463E-1,1.130562901E0
9.456833958E0,1.991629004E0,-4.290917218E-1,1.152624726E0
9.466771958E0,1.948026896E0,-3.856694102E-1,1.195997715E0
9.476710958E0,1.897323370E0,-3.557685912E-1,1.238473058E0
9.486648958E0,1.861526251E0,-3.671352267E-1,1.260596752E0
9.496586958E0,1.835453153E0,-4.394519329E-1,1.260891199E0
9.506524958E0,1.829838395E0,-5.034674406E-1,1.259110451E0
9.516463958E0,1.829891324E0,-5.215567946E-1,1.269165039E0
9.526401958E0,1.804908991E0,-5.066905022E-1,1.285060644E0
9.536339958E0,1.772126317E0,-4.796598852E-1,1.304261565E0
9.546277958E0,1.748383880E0,-4.377864599E-1,1.330214381E0
9.556216958E0,1.726187944E0,-3.613757193E-1,1.359166861E0
9.566154958E0,1.694080114E0,-2.790374458E-1,1.382744908E0
9.576092958E0,1.674691200E0,-2.316857129E-1,1.414745092E0
9.586031958E0,1.660503507E0,-2.490106523E-1,1.441266537E0
9.595969958E0,1.650672317E0,-2.836972177E-1,1.450022817E0
9.605907958E0,1.630121827E0,-3.178410530E-1,1.447981238E0
9.615845958E0,1.608602047E0,-3.291639388E-1,1.442111969E0
9.625784958E0,1.589784384E0,-3.243678510E-1,1.446300507E0
9.635722958E0,1.574220061E0,-3.240032196E-1,1.452080011E0
9.645660958E0,1.513104796E0,-3.438842595E-1,1.458083272E0
9.655599958E0,1.455001831E0,-3.822883368E-1,1.461988926E0
9.665537958E0,1.400320768E0,-4.598997533E-1,1.475408316E0
9.675475958E0,1.342682600E0,-5.408057570E-1,1.484941959E0
9.685413958E0,1.261370182E0,-5.940434337E-1,1.472110033E0
9.695352958E0,1.192624331E0,-6.123337746E-1,1.423238158E0
9.705290958E0,1.152438760E0,-6.316129565E-1,1.349772453E0
9.715228958E0,1.106392860E0,-6.401202679E-1,1.265063763E0
9.725166958E0,1.032840967E0,-6.222200990E-1,1.205450535E0
9.735105958E0,9.513407350E-1,-5.976200700E-1,1.169451356E0
9.745043958E0,8.561561704E-1,-6.012627482E-1,1.157436848E0
9.754981958E0,7.336009145E-1,-6.375202537E-1,1.150079727E0
9.764920958E0,6.533771753E-1,-7.470491529E-1,1.140864730E0
9.774858958E0,6.185762286E-1,-9.171420336E-1,1.106714368E0
9.784796958E0,5.792093873E-1,-1.110816956E0,1.041953206E0
9.794734958E0,5.418940783E-1,-1.281078100E0,9.443701506E-1
9.804673958E0,4.700883627E-1,-1.357601881E0,8.174439073E-1
9.814611958E0,3.945552707E-1,-1.328844666E0,6.915737391E-1
9.824549958E0,3.315270543E-1,-1.239331007E0,5.950551629E-1
9.834487958E0,2.724152207E-1,-1.112774849E0,5.325789452E-1
9.844426958E0,2.154680341E-1,-9.578954577E-1,4.964435995E-1
9.854364958E0,1.657892317E-1,-7.842112780E-1,4.407241344E-1
9.864302958E0,1.129007190E-1,-6.025549173E-1,3.484533429E-1
9.874241958E0,5.687426403E-2,-4.632300735E-1,2.328074574E-1
9.884179958E0,-9.805165231E-3,-3.626033366E-1,1.191834137E-1
9.894117958E0,-7.250331342E-2,-2.437053025E-1,2.492113784E-2
9.904055958E0,-1.302712709E-1,-1.150061861E-1,-4.898424819E-2
9.913994958E0,-1.770452708E-1,-3.490647301E-3,-1.112159789E-1
9.923932958E0,-2.285281718E-1,5.472259223E-2,-1.692659706E-1
9.933870958E0,-3.017229736E-1,7.513501495E-2,-2.197715342E-1
9.943809958E0,-3.787530363E-1,6.322722137E-2,-2.692472041E-1
9.953747958E0,-4.623500407E-1,4.530101269E-2,-3.171140850E-1
9.963685958E0,-5.589154363E-1,3.888759017E-2,-3.785553575E-1
9.973623958E0,-6.169351935E-1,3.216267377E-2,-4.415167570E-1
9.983562958E0,-6.542857289E-1,4.380334914E-2,-4.997931123E-1
9.993500958E0,-7.288306355E-1,7.973604649E-2,-5.591350794E-1
1.000343896E1,-8.033205867E-1,1.428958476E-1,-6.051790118E-1
1.001337696E1,-8.647137284E-1,2.398140132E-1,-6.472547054E-1
1.002331596E1,-9.194826484E-1,3.244910538E-1,-6.728207469E-1
1.003325396E1,-9.205425978E-1,4.375635684E-1,-6.985795498E-1
1.004319196E1,-9.730439186E-1,4.820841849E-1,-7.180534005E-1
1.005313096E1,-9.822763205E-1,5.440739393E-1,-7.257148027E-1
1.006306896E1,-1.013776302E0,6.320632100E-1,-7.514569163E-1
1.007300696E1,-1.043380260E0,7.420729399E-1,-8.086097836E-1
1.008294496E1,-1.061854720E0,8.235874772E-1,-8.747890592E-1
1.009288396E1,-1.098124862E0,8.560314775E-1,-9.265725613E-1
1.010282196E1,-1.115819216E0,8.849145174E-1,-9.634171128E-1
1.011275996E1,-1.140671730E0,9.372186661E-1,-9.838728309E-1
1.012269896E1,-1.155069828E0,1.018222213E0,-1.003755450E0
1.013263696E1,-1.160993457E0,1.116092920E0,-1.031914949E0
1.014257496E1,-1.151994586E0,1.184138060E0,-1.047136664E0
1.015251296E1,-1.146763921E0,1.197965503E0,-1.041162252E0
1.016245196E1,-1.157564878E0,1.185466528E0,-1.043123960E0
1.017238996E1,-1.180135846E0,1.182530522E0,-1.050859094E0
1.018232796E1,-1.199332476E0,1.171185493E0,-1.052515626E0
1.019226596E1,-1.221272945E0,1.151413202E0,-1.037252426E0
1.020220496E1,-1.218886495E0,1.129904389E0,-1.023194551E0
1.021214296E1,-1.206099987E0,1.151085854E0,-1.009976864E0
1.022208096E1,-1.210138083E0,1.195907950E0,-9.991630912E-1
1.023201996E1,-1.210891962E0,1.178278804E0,-9.681260586E-1
1.024195796E1,-1.226341128E0,1.117846966E0,-9.309062362E-1
1.025189596E1,-1.224855065E0,1.055841446E0,-9.082981348E-1
1.026183396E1,-1.213195205E0,1.051351786E0,-8.850290179E-1
1.027177296E1,-1.191609621E0,1.145952344E0,-8.798165321E-1
1.028171096E1,-1.189963460E0,1.310992718E0,-9.060044885E-1
1.029164896E1,-1.178048015E0,1.469875693E0,-9.276779890E-1
1.030158696E1,-1.184847832E0,1.524414301E0,-9.263048768E-1
1.031152596E1,-1.225594163E0,1.458070636E0,-9.145081043E-1
1.032146396E1,-1.243345380E0,1.271977186E0,-9.060078263E-1
1.033140196E1,-1.294945836E0,1.065818906E0,-9.318317175E-1
1.034134096E1,-1.320409060E0,9.583107829E-1,-1.019763112E0
1.035127896E1,-1.336153626E0,9.214453697E-1,-1.100453019E0
1.036121696E1,-1.399160862E0,9.356352091E-1,-1.147467375E0
1.037115496E1,-1.448573470E0,9.800490141E-1,-1.165292501E0
1.038109396E1,-1.466063976E0,1.012215734E0,-1.174898982E0
1.039103196E1,-1.483281612E0,1.005233884E0,-1.182893991E0
1.040096996E1,-1.521839857E0,9.335128665E-1,-1.194122434E0
1.041090896E1,-1.547565818E0,8.348713517E-1,-1.224478960E0
1.042084696E1,-1.580064654E0,7.631931305E-1,-1.268050075E0
1.043078496E1,-1.616842508E0,7.352837324E-1,-1.295827508E0
1.044072296E1,-1.624888182E0,7.128034234E-1,-1.304912329E0
1.045066292E1,-1.637821674E0,7.447342277E-1,-1.313048482E0
1.046060092E1,-1.627926111E0,8.455732465E-1,-1.323118687E0
1.047053892E1,-1.626410365E0,9.416243434E-1,-1.328115702E0
1.048047692E1,-1.644804001E0,1.018072486E0,-1.337153673E0
1.049041592E1,-1.682594419E0,1.028832197E0,-1.335875869E0
1.050035392E1,-1.722157598E0,9.279271960E-1,-1.327994704E0
1.051029192E1,-1.768852592E0,7.742766738E-1,-1.331798434E0
1.052023092E1,-1.791506052E0,6.703260541E-1,-1.351355672E0
1.053016892E1,-1.771622181E0,6.560568213E-1,-1.364219189E0
1.054010692E1,-1.764199734E0,7.239080667E-1,-1.360001326E0
1.055004492E1,-1.747319698E0,8.345338702E-1,-1.356788516E0
1.055998392E1,-1.747193694E0,9.278635383E-1,-1.375066280E0
1.056992192E1,-1.769953847E0,9.693620801E-1,-1.408262968E0
1.057985992E1,-1.816632986E0,9.043799043E-1,-1.420933485E0
1.058979892E1,-1.879978657E0,7.736195326E-1,-1.412451148E0
1.059973692E1,-1.912862301E0,6.254186034E-1,-1.375631094E0
1.060967492E1,-1.941880822E0,4.684709311E-1,-1.331018925E0
1.061961292E1,-1.948645592E0,3.940334618E-1,-1.297874570E0
1.062955192E1,-1.938022137E0,3.792815506E-1,-1.297659278E0
1.063948992E1,-1.911609411E0,4.605170190E-1,-1.331029534E0
1.064942792E1,-1.884645581E0,6.431341171E-1,-1.356731057E0
1.065936592E1,-1.878412724E0,8.452904224E-1,-1.354697824E0
1.066930492E1,-1.894718766E0,9.309582710E-1,-1.330691099E0
1.067924292E1,-1.891253471E0,8.030873537E-1,-1.304591298E0
1.068918092E1,-1.885261297E0,5.156343579E-1,-1.285444617E0
1.069911992E1,-1.898222923E0,2.873415351E-1,-1.284812570E0
1.070905792E1,-1.873520613E0,1.887745559E-1,-1.256006479E0
1.071899592E1,-1.828861833E0,1.569756120E-1,-1.200390577E0
1.072893392E1,-1.796022177E0,2.071385533E-1,-1.164021492E0
1.073887292E1,-1.754850507E0,3.285185099E-1,-1.157809138E0
1.074881092E1,-1.708771229E0,4.320093095E-1,-1.148954749E0
1.075874892E1,-1.685710073E0,5.190531611E-1,-1.116569400E0
1.076868792E1,-1.680846214E0,5.703108311E-1,-1.077739120E0
1.077862592E1,-1.665155888E0,5.378034711E-1,-1.047085285E0
1.078856392E1,-1.649424195E0,3.951997161E-1,-1.020875692E0
1.079850192E1,-1.612089634E0,2.120826244E-1,-9.771404266E-1
1.080844092E1,-1.554110408E0,4.777159542E-2,-9.301583171E-1
1.081837892E1,-1.510993600E0,-6.740381010E-3,-9.059373736E-1
1.082831692E1,-1.428466082E0,7.309170067E-2,-8.745959401E-1
1.083825492E1,-1.344109058E0,2.120586485E-1,-8.309246302E-1
1.084819392E1,-1.291952133E0,3.957878947E-1,-7.851229906E-1
1.085813192E1,-1.281969547E0,5.677649379E-1,-7.424048185E-1
1.086806992E1,-1.289624333E0,6.151509285E-1,-7.111384273E-1
1.087800892E1,-1.322080851E0,5.220190883E-1,-6.864192486E-1
1.088794692E1,-1.304968596E0,2.899019420E-1,-6.539228559E-1
1.089788492E1,-1.270551205E0,2.059166133E-2,-6.200360060E-1
1.090782292E1,-1.261842251E0,-1.235240102E-1,-5.863350630E-1
1.091776192E1,-1.223107100E0,-1.648309678E-1,-5.380951166E-1
1.092769992E1,-1.175505280E0,-1.410739869E-1,-4.981336296E-1
1.093763792E1,-1.137734413E0,-1.073968038E-2,-4.697717726E-1
1.094757692E1,-1.113466620E0,1.572998315E-1,-4.415365756E-1
1.095751492E1,-1.107998371E0,2.828721404E-1,-4.009627998E-1
1.096745292E1,-1.042362094E0,2.688339651E-1,-3.643565476E-1
1.097739092E1,-9.310994744E-1,1.460694522E-1,-3.488263190E-1
1.098732992E1,-9.012024999E-1,4.285198078E-2,-3.495382667E-1
1.099726792E1,-8.994832039E-1,4.442484304E-2,-3.183992803E-1
1.100720592E1,-9.015761018E-1,5.774939433E-2,-2.577556968E-1
1.101714392E1,-9.212483764E-1,2.224519663E-2,-2.117125690E-1
1.102708292E1,-9.772073030E-1,-6.080527231E-2,-1.843442768E-1
1.103702092E1,-9.977006316E-1,-2.003642321E-1,-1.639969349E-1
1.104695892E1,-9.825175405E-1,-4.062201083E-1,-1.426356733E-1
1.105689792E1,-9.283357859E-1,-5.733808875E-1,-1.362323612E-1
1.106683592E1,-8.443675637E-1,-6.071943045E-1,-1.330139935E-1
1.107677392E1,-7.507694364E-1,-5.223569274E-1,-1.073650867E-1
1.108671192E1,-6.417022347E-1,-3.756913245E-1,-7.219257206E-2
1.109665092E1,-5.505241156E-1,-2.195957005E-1,-4.865581542E-2
1.110658892E1,-4.841558635E-1,-8.237560838E-2,-3.935717419E-2
1.111652692E1,-4.462028742E-1,2.609334886E-2,-1.838398352E-2
1.112646592E1,-4.426220357E-1,5.278810486E-2,8.819391020E-3
1.113640392E1,-4.507271051E-1,-2.218813263E-2,3.400357440E-2
1.114634192E1,-4.819976687E-1,-1.500866413E-1,4.440373927E-2
1.115627992E1,-4.583432078E-1,-2.806105614E-1,6.291111559E-2
1.116621892E1,-4.384692013E-1,-4.080555439E-1,7.266322523E-2
1.117615692E1,-4.332683086E-1,-4.640064240E-1,6.824024767E-2
1.118609492E1,-4.034480751E-1,-4.680193663E-1,7.377201319E-2
1.119603392E1,-3.614864945E-1,-4.800283611E-1,8.852086216E-2
1.120597192E1,-3.256242871E-1,-4.950277209E-1,8.790025860E-2
1.121590992E1,-3.007181287E-1,-5.030398369E-1,8.022796363E-2
1.122584792E1,-2.863745689E-1,-4.915255010E-1,6.898526847E-2
1.123578692E1,-2.732664943E-1,-4.719653726E-1,6.050655991E-2
1.124572492E1,-2.603530288E-1,-4.544002712E-1,6.016827002E-2
1.125566292E1,-2.336420417E-1,-4.321154654E-1,6.607808918E-2
1.126560092E1,-1.852019727E-1,-4.185433090E-1,7.216247916E-2
1.127553992E1,-1.442486793E-1,-4.066911936E-1,6.416713446E-2
1.128547792E1,-8.050341904E-2,-3.644052446E-1,5.460271612E-2
1.129541592E1,-1.295366511E-2,-3.126323223E-1,5.010144040E-2
1.130535492E1,3.383222222E-2,-2.400648594E-1,5.083433539E-2
1.131529292E1,7.352876663E-2,-1.514460444E-1,5.154806376E-2
1.132523092E1,1.091305166E-1,-9.896509349E-2,3.933022171E-2
1.133516892E1,1.279140562E-1,-7.434336841E-2,3.236499056E-2
1.134510792E1,1.280653477E-1,-4.470606148E-2,2.748891339E-2
1.135504592E1,1.194393709E-1,-2.179195918E-2,2.399298176E-2
1.136498392E1,1.143652350E-1,-1.612048037E-2,2.566073835E-2
1.137492292E1,9.822487831E-2,-3.543292731E-2,2.320636809E-2
1.138486092E1,8.463343233E-2,-7.521183044E-2,1.713596843E-2
1.139479892E1,7.897954434E-2,-1.357228458E-1,1.142215636E-2
1.140473692E1,8.068360388E-2,-1.802267432E-1,5.213661119E-3
1.141467592E1,7.980741560E-2,-1.919414550E-1,-9.153373539E-4
1.142461392E1,7.446016371E-2,-1.679893732E-1,-9.900480509E-4
1.143455192E1,7.574060559E-2,-1.166332439E-1,4.799131770E-3
1.144448883E1,8.102894574E-2,-6.068327278E-2,1.015833672E-2
1.145442783E1,9.505262226E-2,-2.399370074E-2,9.399868548E-3
1.146436583E1,9.768998623E-2,-6.873857230E-3,-6.406159140E-3
1.147430383E1,1.111032665E-1,-3.443705849E-3,-1.706333086E-2
1.148424283E1,1.270954609E-1,-1.531796530E-2,-2.490386739E-2
1.149418083E1,1.321075261E-1,-2.159317210E-2,-3.187389299E-2
1.150411883E1,1.498158723E-1,2.001009416E-3,-4.053870216E-2
1.151405683E1,1.679472029E-1,3.034689464E-2,-4.999585450E-2
1.152399583E1,1.863444299E-1,7.495279610E-2,-5.337766930E-2
1.153393383E1,2.026480287E-1,1.385136694E-1,-4.841353744E-2
1.154387183E1,2.210792303E-1,1.848953515E-1,-3.854059428E-2
1.155381083E1,2.313941866E-1,1.953855455E-1,-4.008895904E-2
1.156374883E1,2.417148799E-1,1.812490076E-1,-4.314025119E-2
1.157368683E1,2.558951378E-1,1.425266415E-1,-4.074207693E-2
1.158362483E1,2.671138048E-1,8.673950285E-2,-3.673488647E-2
1.159356383E1,2.880393267E-1,5.340524763E-2,-3.120509908E-2
1.160350183E1,3.199391365E-1,4.563442990E-2,-2.704267576E-2
1.161343983E1,3.557509482E-1,6.899061799E-2,-2.186016366E-2
1.162337883E1,3.788084686E-1,1.132289320E-1,-1.755194739E-2
1.163331683E1,4.144596756E-1,1.545707732E-1,-1.749229431E-2
1.164325483E1,4.340775907E-1,1.762343943E-1,-1.429914311E-2
1.165319283E1,4.534629881E-1,1.689445227E-1,-2.481366508E-3
1.166313183E1,4.718234539E-1,1.183643788E-1,1.585594378E-2
1.167306983E1,4.878215790E-1,5.210067332E-2,4.701066762E-2
1.168300783E1,5.174925327E-1,-2.096267976E-2,6.960495561E-2
1.169294583E1,5.637210608E-1,-8.741787076E-2,8.794189245E-2
1.170288483E1,6.106721163E-1,-1.504313797E-1,1.189997196E-1
1.171282283E1,6.633137465E-1,-1.873539835E-1,1.493752003E-1
1.172276083E1,7.077280879E-1,-1.573001891E-1,1.690734327E-1
1.173269983E1,7.621207833E-1,-7.041269541E-2,1.829365194E-1
1.174263783E1,8.356513977E-1,1.976834051E-2,2.184450775E-1
1.175257583E1,8.953874707E-1,8.188710362E-2,2.593094110E-1
1.176251383E1,9.502729774E-1,9.757015854E-2,2.905943692E-1
1.177245283E1,1.007802248E0,7.217585295E-2,3.115824759E-1
1.178239083E1,1.071332932E0,1.692189276E-2,3.288816214E-1
1.179232883E1,1.130637527E0,-4.886564612E-2,3.594131470E-1
1.180226783E1,1.191680908E0,-9.614600986E-2,4.044639170E-1
1.181220583E1,1.245947599E0,-1.281244457E-1,4.534860551E-1
1.182214383E1,1.292478442E0,-1.558808237E-1,4.857318401E-1
1.183208183E1,1.343294501E0,-2.091552317E-1,4.915092885E-1
1.184202083E1,1.391676068E0,-2.574634552E-1,5.072980523E-1
1.185195883E1,1.451045871E0,-2.514966428E-1,5.495474935E-1
1.186189683E1,1.500167131E0,-2.264333665E-1,6.043826938E-1
1.187183583E1,1.556630135E0,-2.128208876E-1,6.636255383E-1
1.188177383E1,1.606306791E0,-2.529578507E-1,7.148042917E-1
1.189171183E1,1.656694055E0,-3.540442586E-1,7.488150001E-1
1.190164983E1,1.732735157E0,-4.435421824E-1,7.815382481E-1
1.191158883E1,1.782085419E0,-4.809082150E-1,8.163071871E-1
1.192152683E1,1.830569148E0,-4.701270461E-1,8.553558588E-1
1.193146483E1,1.878997684E0,-4.364103675E-1,8.831027746E-1
1.194140283E1,1.924784184E0,-4.190176427E-1,9.076565504E-1
1.195134183E1,1.954365492E0,-4.128516316E-1,9.372645020E-1
1.196127983E1,1.993903637E0,-4.240946472E-1,9.796401858E-1
1.197121783E1,2.034085989E0,-4.890834987E-1,1.031998992E0
1.198115683E1,2.063697338E0,-5.772040486E-1,1.052682757E0
1.199109483E1,2.111086369E0,-6.587633491E-1,1.059999466E0
1.200103283E1,2.141490459E0,-7.068687081E-1,1.076917052E0
1.201097083E1,2.191816568E0,-7.016313076E-1,1.094135404E0
1.202090983E1,2.238935232E0,-6.575260758E-1,1.112079978E0
1.203084783E1,2.267528057E0,-5.954174399E-1,1.125228524E0
1.204078583E1,2.305062771E0,-5.513476729E-1,1.142906308E0
1.205072483E1,2.341706514E0,-5.323849320E-1,1.163459539E0
1.206066283E1,2.362594843E0,-5.066033006E-1,1.190014601E0
1.207060083E1,2.367252111E0,-4.689027965E-1,1.208544254E0
1.208053883E1,2.379588127E0,-4.633030593E-1,1.233041406E0
1.209047783E1,2.383588791E0,-5.129837990E-1,1.261152148E0
1.210041583E1,2.390062571E0,-5.758724809E-1,1.272944927E0
1.211035383E1,2.385463476E0,-6.102451086E-1,1.274796009E0
1.212029183E1,2.397014856E0,-6.409065723E-1,1.284366131E0
1.213023083E1,2.387076616E0,-6.872532964E-1,1.283792496E0
1.214016883E1,2.347567797E0,-6.892946959E-1,1.286657810E0
1.215010683E1,2.309147358E0,-6.949560642E-1,1.304132700E0
1.216004583E1,2.270358086E0,-7.456267476E-1,1.312039256E0
1.216998383E1,2.223814726E0,-7.648795247E-1,1.318345904E0
1.217992183E1,2.232525110E0,-7.730542421E-1,1.325451255E0
1.218985983E1,2.140860796E0,-7.488756776E-1,1.319316149E0
1.219979883E1,2.120551825E0,-7.277115583E-1,1.333465576E0
1.220973683E1,2.089529991E0,-8.439643979E-1,1.344418883E0
1.221967483E1,2.062617302E0,-1.024881601E0,1.324258924E0
1.222961383E1,2.034901857E0,-1.127207160E0,1.285643101E0
1.223955183E1,1.994637609E0,-1.144638062E0,1.250022173E0
1.224948983E1,1.942579508E0,-1.108059287E0,1.249781966E0
1.225942783E1,1.895278454E0,-1.070256352E0,1.259105206E0
1.226936683E1,1.866839170E0,-1.064137936E0,1.255078554E0
1.227930483E1,1.847882628E0,-1.072946787E0,1.235646129E0
1.228924283E1,1.824113965E0,-1.047847033E0,1.240326405E0
1.229918183E1,1.829116821E0,-1.007354021E0,1.263133645E0
1.230911983E1,1.849344015E0,-1.007749200E0,1.294213295E0
1.231905783E1,1.847478390E0,-1.042953491E0,1.276440501E0
1.232899583E1,1.842309952E0,-1.077036142E0,1.237284303E0
1.233893483E1,1.824866056E0,-1.087185383E0,1.230404377E0
1.234887283E1,1.792292356E0,-1.092270732E0,1.263807058E0
