"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.335079167E-1,-4.773644932E-2,-2.102775693E-2,8.042845130E-3
3.434459167E-1,-1.466412250E-2,-3.364137053E-2,2.436066985E-2
3.533839167E-1,4.136937965E-2,-4.176666141E-2,5.459545255E-3
3.633229167E-1,8.333882980E-2,-4.270806313E-2,-1.970453203E-2
3.732609167E-1,8.369492523E-2,-5.517315745E-2,-1.501155674E-2
3.831989167E-1,8.820846409E-2,-6.479592025E-2,-1.053894840E-2
3.931369167E-1,8.338286664E-2,-7.411989033E-2,-5.345232189E-2
4.030759167E-1,9.655554716E-2,-1.108444977E-1,-4.533982180E-2
4.130139167E-1,8.609601125E-2,-1.263191539E-1,-1.508048080E-2
4.229519167E-1,9.689483184E-2,-9.763329864E-2,-1.367663741E-3
4.328899167E-1,1.204232602E-1,-8.689547181E-2,2.663004734E-2
4.428289167E-1,1.234460879E-1,-9.889220417E-2,3.892732657E-2
4.527669167E-1,1.234431278E-1,-7.945196629E-2,6.409133077E-2
4.627049167E-1,1.269623842E-1,-8.679665387E-2,8.516111456E-2
4.726429167E-1,1.294671852E-1,-9.277426243E-2,1.042581209E-1
4.825819167E-1,1.077400647E-1,-8.929049134E-2,1.285755213E-1
4.925199167E-1,1.080039203E-1,-6.722719252E-2,1.346098479E-1
5.024579167E-1,1.089698803E-1,-5.693258464E-2,1.049557668E-1
5.123959167E-1,8.630278341E-2,-5.392594635E-2,8.269417427E-2
5.223349167E-1,4.114868380E-2,-5.807630002E-2,6.939760588E-2
5.322729167E-1,1.125234526E-2,-7.601029515E-2,5.835104607E-2
5.422109167E-1,4.113728173E-2,-8.195866764E-2,6.266110182E-2
5.521489167E-1,8.570209164E-2,-5.449254155E-2,7.559558138E-2
5.620879167E-1,6.654032741E-2,-5.452762485E-2,8.666750349E-2
5.720259167E-1,1.832433332E-2,-9.108792543E-2,7.855916955E-2
5.819639167E-1,3.009375516E-2,-1.084933323E-1,1.018462906E-1
5.919019167E-1,3.562522117E-2,-7.842402577E-2,1.045675117E-1
6.018409167E-1,7.650570050E-3,-4.847400248E-2,5.782253087E-2
6.117789167E-1,8.561321396E-2,-3.060608089E-2,2.887939811E-2
6.217169167E-1,1.266364750E-1,-4.579071522E-2,4.183960542E-2
6.316549167E-1,7.404807921E-2,-6.414454043E-2,5.355399035E-2
6.415939167E-1,7.154243767E-2,-6.681145549E-2,4.601809882E-2
6.515319167E-1,9.527679764E-2,-5.290034473E-2,2.005470715E-2
6.614699167E-1,1.043978693E-1,-4.862719953E-2,3.998252973E-3
6.714079167E-1,2.742077362E-2,-6.896030724E-2,2.335136734E-2
6.813469167E-1,-6.506463636E-2,-8.967172980E-2,4.083753884E-2
6.912849167E-1,-1.164320970E-1,-6.479124248E-2,5.057607651E-2
7.012229167E-1,-1.024738065E-1,-4.476745248E-2,5.728232123E-2
7.111609167E-1,-7.851370744E-2,-3.791626990E-2,7.356608592E-2
7.210999167E-1,-3.389861148E-2,-1.919699371E-2,9.050780855E-2
7.310379167E-1,-3.124572974E-2,-8.515884876E-3,1.427282683E-1
7.409759167E-1,-8.124051992E-2,-3.582413614E-2,1.870308671E-1
7.509139167E-1,-1.318681250E-1,-5.398617268E-2,2.380922625E-1
7.608529167E-1,-1.474809583E-1,-6.896732390E-2,2.442106428E-1
7.707909167E-1,-1.772527146E-1,-7.431460261E-2,2.161171105E-1
7.807289167E-1,-2.087571836E-1,1.155058980E-2,1.912149154E-1
7.906669167E-1,-2.210350208E-1,5.742492020E-2,1.886206520E-1
8.006059167E-1,-1.959769609E-1,4.297001839E-2,1.295591692E-1
8.105439167E-1,-1.292141104E-1,4.411548793E-2,1.002095088E-1
8.204819167E-1,-7.596870683E-2,2.420688808E-2,1.220102676E-1
8.304199167E-1,-6.700616777E-2,2.636158705E-2,1.245742717E-1
8.403589167E-1,-7.764934279E-2,2.718955278E-2,1.851391467E-1
8.502969167E-1,-4.417779732E-2,5.916212797E-2,2.469278439E-1
8.602349167E-1,3.634819284E-2,1.081834298E-1,2.663155299E-1
8.701739167E-1,6.675254479E-2,1.327733105E-1,2.114780027E-1
8.801119167E-1,8.955197152E-2,1.426650453E-1,1.344858869E-1
8.900499167E-1,1.372190948E-1,1.636325759E-1,1.019128758E-1
8.999879167E-1,1.771659565E-1,1.875985587E-1,8.767834090E-2
9.099259167E-1,1.578924008E-1,1.902952945E-1,1.154456717E-1
9.198649167E-1,8.752346277E-2,1.784821647E-1,7.666452549E-2
9.298029167E-1,-2.991095658E-2,1.213034123E-1,6.022924483E-2
9.397409167E-1,-1.385857718E-1,8.940217316E-2,5.933103941E-2
9.496799167E-1,-2.324841249E-1,1.291936451E-1,2.562301062E-2
9.596179167E-1,-3.166216844E-1,1.529824573E-1,-2.153595306E-2
9.695559167E-1,-3.620879157E-1,9.199599802E-2,-5.341548443E-2
9.794939167E-1,-3.491680541E-1,5.065559864E-2,-6.790656589E-2
9.894329167E-1,-3.049170570E-1,4.575855553E-2,-1.008556261E-1
9.993709167E-1,-2.045585538E-1,4.487211764E-2,-1.283978391E-1
1.009308917E0,-1.600435914E-1,-1.404501200E-3,-1.428995917E-1
1.019246917E0,-1.368744380E-1,-3.439800024E-2,-1.582431972E-1
1.029185917E0,-1.455230181E-1,-3.313967943E-2,-1.691955438E-1
1.039123917E0,-1.845756213E-1,6.373465061E-3,-1.288480016E-1
1.049061917E0,-1.908161353E-1,1.614767075E-2,-6.640039623E-2
1.058999917E0,-2.269732703E-1,-1.260542750E-2,-8.806433022E-2
1.068938917E0,-2.619043174E-1,-3.419276297E-2,-1.387941885E-1
1.078876917E0,-2.919745740E-1,-3.092066109E-2,-9.044473171E-2
1.088814917E0,-3.317395508E-1,-1.075536847E-2,-2.835490286E-2
1.098752917E0,-3.233842451E-1,-2.116399705E-2,6.433764473E-3
1.108691917E0,-2.531719759E-1,-3.845304430E-2,7.928824425E-4
1.118629917E0,-2.124008395E-1,-3.825073063E-2,4.857208952E-3
1.128567917E0,-2.332832931E-1,-6.324114561E-2,-2.991793670E-2
1.138505917E0,-2.066620166E-1,-8.546582758E-2,-1.946128786E-2
1.148444917E0,-5.320736010E-2,-2.193466008E-2,-5.143854082E-2
1.158382917E0,2.990390338E-2,2.049975336E-2,-7.125475466E-2
1.168320917E0,1.031799674E-2,4.000197172E-2,-8.209790446E-2
1.178258917E0,3.438692708E-2,5.265768528E-2,-1.937580887E-1
1.188197917E0,8.798060540E-2,8.590144515E-3,-2.147752476E-1
1.198135917E0,1.145100075E-1,-3.094638884E-2,-1.932569093E-1
1.208073917E0,1.171498427E-1,-8.897708058E-3,-1.644465083E-1
1.218011917E0,9.307236079E-2,5.778978646E-2,-1.832265955E-1
1.227950917E0,4.845046744E-2,6.878956854E-2,-1.868132776E-1
1.237888917E0,2.205222566E-2,4.206486940E-2,-2.435863063E-1
1.247826917E0,3.312758300E-2,5.681447089E-2,-2.227807436E-1
1.257764917E0,-2.346429169E-2,1.266413355E-1,-1.625607812E-1
1.267703917E0,-6.755807184E-2,2.195255256E-1,-1.296392760E-1
1.277641917E0,-3.905633077E-2,2.784982038E-1,-1.074039960E-1
1.287579917E0,1.064083613E-3,2.496503806E-1,-5.325293183E-2
1.297517917E0,4.937608168E-3,1.937276101E-1,-4.173515953E-2
1.307456917E0,-4.330718346E-2,1.790136766E-1,-6.640171185E-3
1.317394917E0,-8.395658813E-2,1.894725913E-1,1.589382850E-2
1.327332917E0,-1.399968146E-1,1.469551474E-1,5.416736327E-2
1.337270917E0,-1.452869733E-1,1.281914324E-1,-4.958029568E-2
1.347209917E0,-1.639964554E-1,1.824746436E-1,-9.337659873E-2
1.357147917E0,-1.301362894E-1,2.267842591E-1,-1.544344671E-1
1.367085917E0,-1.245006333E-1,1.929633790E-1,-1.496086138E-1
1.377023917E0,-2.138364040E-1,1.588975006E-1,-1.454897621E-1
1.386962917E0,-2.459759538E-1,1.588665104E-1,-1.259642279E-1
1.396900917E0,-6.931731630E-2,1.241743952E-1,-6.047482789E-2
1.406838917E0,5.243782997E-2,8.450279117E-2,-1.489110410E-2
1.416776917E0,2.981213864E-2,9.868170440E-2,1.439050935E-2
1.426715917E0,-9.861274380E-2,1.100522000E-1,4.123215280E-2
1.436654583E0,-1.550426506E-1,2.211276627E-1,3.177135788E-2
1.446592583E0,-1.490837166E-1,2.225263166E-1,-2.379641354E-2
1.456530583E0,-1.404332361E-1,1.708176345E-1,-1.051672898E-2
1.466469583E0,-1.681854372E-1,1.410219777E-1,-2.099808231E-3
1.476407583E0,-1.608754675E-1,1.291100299E-1,-1.118170358E-2
1.486345583E0,-1.275395409E-1,1.338614774E-1,-1.599103846E-2
1.496283583E0,-1.681007257E-1,1.037512404E-1,-1.185647227E-2
1.506222583E0,-1.886089575E-1,1.052171373E-1,4.738510475E-3
1.516160583E0,-1.537893730E-1,1.288159150E-1,-1.309133112E-2
1.526098583E0,-1.174556521E-1,9.504064322E-2,2.096738443E-3
1.536036583E0,-6.405595511E-2,6.363290906E-2,7.048233747E-3
1.545975583E0,4.374484755E-3,1.082483339E-1,5.360727310E-2
1.555913583E0,7.027256861E-3,1.190551579E-1,4.088672854E-2
1.565851583E0,-2.524809446E-2,1.000277334E-1,4.769281447E-2
1.575789583E0,-6.614779651E-2,8.649259865E-2,5.892538883E-2
1.585728583E0,-6.623301968E-2,8.774448752E-2,2.627614461E-2
1.595666583E0,-6.056249958E-2,8.314214408E-2,4.525927640E-2
1.605604583E0,-9.305682912E-2,1.005130523E-1,3.935760856E-2
1.615543583E0,-1.249067590E-1,7.339834392E-2,4.135260545E-2
1.625481583E0,-1.647528658E-1,1.055539370E-2,7.601548456E-2
1.635419583E0,-1.730846731E-1,-1.941392541E-2,8.729768716E-2
1.645357583E0,-1.034951323E-1,-2.487814844E-2,8.008755863E-2
1.655296583E0,-9.312798243E-2,-4.161054075E-2,1.118863984E-1
1.665234583E0,-1.440383735E-1,-4.657833517E-2,1.259466132E-1
1.675172583E0,-2.011715907E-1,3.150538266E-2,6.772413276E-2
1.685110583E0,-2.434865017E-1,5.703140259E-2,2.256316267E-2
1.695049583E0,-2.166943038E-1,3.888398409E-3,1.450277589E-2
1.704987583E0,-1.961475169E-1,-3.089610279E-2,4.249105833E-2
1.714925583E0,-1.683626079E-1,1.390467882E-2,7.106289290E-2
1.724863583E0,-1.896241073E-1,4.281097412E-2,1.047060907E-1
1.734802583E0,-2.141019041E-1,3.528677702E-2,1.268750779E-1
1.744740583E0,-2.172618126E-1,3.908161998E-2,1.325159600E-1
1.754678583E0,-2.125686180E-1,4.659996986E-2,1.303817263E-1
1.764616583E0,-2.338724366E-1,3.117618442E-2,1.271623224E-1
1.774555583E0,-2.568495456E-1,1.186984777E-3,1.270032781E-1
1.784493583E0,-2.708453679E-1,3.069963634E-2,1.221944549E-1
1.794431583E0,-2.661296250E-1,4.668767810E-2,6.947018445E-2
1.804369583E0,-2.563898083E-1,8.132307529E-3,5.902055226E-2
1.814308583E0,-2.293480804E-1,-1.005721092E-4,6.380065106E-2
1.824246583E0,-2.011263113E-1,-1.366377354E-2,8.269483209E-2
1.834184583E0,-1.610338540E-1,-9.384781122E-4,9.903655730E-2
1.844122583E0,-1.237100897E-1,1.877891779E-2,8.549389422E-2
1.854061583E0,-1.336794097E-1,8.395432234E-3,9.012079597E-2
1.863999583E0,-1.736439958E-1,-1.371230543E-2,5.862067580E-2
1.873937583E0,-2.096951866E-1,-1.102901816E-2,5.987205304E-2
1.883875583E0,-1.946875767E-1,2.278952301E-2,3.013713419E-2
1.893814583E0,-1.269850421E-1,8.480158389E-2,-4.904593326E-2
1.903752583E0,-1.198867781E-1,7.319486082E-2,-1.019146299E-1
1.913690583E0,-1.391562773E-1,1.860116243E-2,-1.018058717E-1
1.923628583E0,-9.805630814E-2,4.048378229E-2,-9.725439906E-2
1.933567583E0,-6.109839689E-2,8.151077092E-2,-8.308476828E-2
1.943505583E0,-8.578413539E-2,7.285162926E-2,-5.171803772E-2
1.953443583E0,-1.082524635E-1,6.796745002E-2,-4.451382950E-2
1.963381583E0,-1.378673317E-1,6.747628391E-2,-2.735912204E-2
1.973320583E0,-2.060654910E-1,4.773374498E-2,-2.886368372E-2
1.983258583E0,-2.849468055E-1,4.825473189E-2,-3.155691124E-2
1.993196583E0,-3.107412858E-1,6.959239125E-2,-1.558114864E-2
2.003134583E0,-3.059999248E-1,7.793402910E-2,-3.691420332E-3
2.013073583E0,-2.661383959E-1,5.503516316E-2,-1.438656248E-2
2.023011583E0,-1.824364905E-1,6.241610348E-2,-2.979280628E-2
2.032949583E0,-1.226515244E-1,7.014963090E-2,-6.151914060E-2
2.042887583E0,-1.067893440E-1,4.078315973E-2,-1.167292086E-1
2.052826583E0,-1.181157296E-1,4.149125755E-2,-1.238049243E-1
2.062764583E0,-1.112194138E-1,7.661314309E-2,-1.171606600E-1
2.072702583E0,-1.060355648E-1,6.131331861E-2,-1.092873842E-1
2.082640583E0,-8.026052658E-2,1.467300296E-2,-1.148943523E-1
2.092579583E0,-1.382515669E-2,3.444302380E-2,-1.346917820E-1
2.102517583E0,-5.304656167E-2,9.752103209E-2,-8.562728383E-2
2.112455583E0,-1.933340194E-1,7.678739011E-2,-9.575590387E-2
2.122394583E0,-2.669476140E-1,-2.752225935E-2,-1.005856309E-1
2.132332583E0,-2.247165009E-1,-5.433291256E-2,-4.183916688E-2
2.142270583E0,-1.283507324E-1,4.459612906E-2,3.353027344E-2
2.152208583E0,-9.881542291E-2,9.285144567E-2,4.440477893E-2
2.162147583E0,-1.553552574E-1,2.614524007E-2,6.297443949E-2
2.172085583E0,-1.594836475E-1,-7.265165448E-3,1.198189504E-1
2.182023583E0,-1.296697181E-1,3.643224657E-2,8.820188597E-2
2.191961583E0,-9.126714259E-2,7.181024015E-2,-4.886561975E-2
2.201900583E0,-6.966796651E-2,5.738398969E-2,-1.034946207E-1
2.211838583E0,-8.236976344E-2,7.341237724E-2,-1.736792618E-1
2.221776583E0,-1.137511120E-1,7.616758525E-2,-1.882609020E-1
2.231714583E0,-7.223946232E-2,6.820484698E-2,-1.793434596E-1
2.241653583E0,-5.669241026E-4,7.301301241E-2,-1.962255406E-1
2.251591583E0,-4.629478175E-2,7.127697408E-2,-1.794551414E-1
2.261529583E0,-1.095311765E-1,4.859971762E-2,-1.413769767E-1
2.271467583E0,-1.128995016E-1,3.879978418E-2,-5.852171168E-2
2.281406583E0,-4.395414133E-2,1.227581996E-1,-1.239595100E-2
2.291344583E0,6.584695727E-3,1.891363764E-1,-4.892292246E-2
2.301282583E0,-3.704116099E-2,1.181096631E-1,-4.090522036E-2
2.311220583E0,-1.230201548E-1,1.799772978E-2,2.214574456E-2
2.321159583E0,-1.244634304E-1,5.082867622E-2,7.588099860E-2
2.331097583E0,-5.880508237E-2,1.254830021E-1,5.693653151E-2
2.341035583E0,-9.349087525E-2,6.081922889E-2,3.215676248E-2
2.350973583E0,-1.839951755E-1,-1.145469546E-3,2.294871345E-2
2.360912583E0,-1.783614928E-1,4.549718499E-3,-1.743040368E-2
2.370850583E0,-1.126611910E-1,2.943429887E-2,-5.116606057E-2
2.380788583E0,-6.218093578E-2,2.872269273E-2,-5.331710503E-2
2.390726583E0,-3.309703130E-2,4.161463380E-2,-2.165223956E-2
2.400665583E0,-9.806131482E-2,6.020351708E-2,-1.205754340E-2
2.410603583E0,-1.275354113E-1,7.201547742E-2,2.736204565E-2
2.420541583E0,-9.610969696E-2,6.957952738E-2,3.243684411E-2
2.430479583E0,-8.184102897E-2,5.560175836E-2,6.783281788E-3
2.440418542E0,-1.022047980E-1,6.391825318E-2,-4.023476399E-2
2.450356542E0,-1.310348602E-1,7.801296651E-2,2.323025689E-3
2.460294542E0,-9.413531151E-2,7.217627585E-2,-1.507295251E-2
2.470232542E0,-1.040531760E-1,5.087019145E-2,2.543538809E-2
2.480171542E0,-1.543861545E-1,4.165439487E-2,1.669789374E-2
2.490109542E0,-1.117015899E-1,5.651626289E-2,1.779483140E-2
2.500047542E0,-4.444713470E-2,3.458043337E-2,-8.408807740E-3
2.509986542E0,-2.998974781E-2,3.914652407E-2,-1.362043105E-2
2.519924542E0,-8.752207406E-2,2.765148282E-2,2.911452927E-2
2.529862542E0,-1.089058899E-1,3.768472016E-2,1.368950129E-2
2.539800542E0,-1.139697248E-1,2.311404347E-2,1.336544129E-1
2.549739542E0,-1.105275055E-1,-4.496508837E-3,1.304676803E-1
2.559677542E0,-1.328254604E-1,-2.416011035E-2,1.255678598E-1
2.569615542E0,-1.308363107E-1,-1.568983376E-2,1.089196674E-1
2.579553542E0,-1.038650053E-1,1.152544677E-2,8.889061488E-2
2.589492542E0,-1.090104454E-1,3.606153309E-2,2.887238145E-2
2.599430542E0,-1.254918825E-1,4.019960761E-2,4.991702221E-2
2.609368542E0,-1.250802751E-1,2.606279433E-2,1.379124284E-2
2.619306542E0,-1.360016679E-1,1.309776306E-2,6.055208422E-2
2.629245542E0,-1.256813323E-1,3.320224464E-2,9.857996285E-2
2.639183542E0,-6.772011280E-2,9.176035523E-2,6.598517083E-2
2.649121542E0,-4.792703200E-2,9.179017603E-2,8.858999491E-2
2.659059542E0,-1.051224124E-1,7.609741867E-2,5.182321452E-2
2.668998542E0,-1.044746506E-1,5.821195543E-2,7.389652669E-2
2.678936542E0,-8.029981256E-2,-7.648158073E-4,5.531239428E-2
2.688874542E0,-6.534135584E-2,-5.966381907E-2,7.266502999E-2
2.698812542E0,-6.369671680E-2,-3.582004309E-2,1.470557195E-1
2.708751542E0,8.101865463E-3,4.882542014E-2,9.957757093E-2
2.718689542E0,3.685328264E-2,5.992285073E-2,1.118046105E-2
2.728627542E0,-6.818584353E-2,-2.550847828E-2,2.196623504E-2
2.738565542E0,-1.540365275E-1,-5.951822340E-2,3.734543547E-3
2.748504542E0,-1.325407010E-1,-9.447346330E-3,-5.043296590E-3
2.758442542E0,-1.002251501E-1,3.342326939E-2,2.105582356E-2
2.768380542E0,-9.696697187E-2,-5.413352251E-3,5.546500660E-2
2.778318542E0,-4.362044804E-2,-4.654676020E-2,-3.719486967E-3
2.788257542E0,8.592304330E-2,-3.285492003E-2,-9.861745812E-2
2.798195542E0,1.490192876E-1,-8.438116908E-3,-2.306949500E-1
2.808133542E0,4.809897669E-2,4.364946485E-3,-4.119532996E-1
2.818072542E0,-2.083097620E-1,-5.468140662E-2,-3.542097062E-1
2.828010542E0,-2.468099494E-1,-1.245041782E-1,-2.210797155E-1
2.837948542E0,-6.015242703E-2,-9.039386094E-2,-8.010685444E-5
2.847886542E0,4.866279446E-2,-5.722026765E-2,1.655205687E-1
2.857825542E0,1.009244040E-2,-4.772263527E-2,2.787823784E-1
2.867763542E0,-1.017876723E-1,-2.450801969E-2,2.937927657E-1
2.877701542E0,-1.450497591E-1,2.612945259E-2,2.985974228E-1
2.887639542E0,-1.447105109E-1,5.539593637E-2,2.791079953E-1
2.897578542E0,-1.348823281E-1,5.759624362E-2,2.533393890E-1
2.907516542E0,-3.864380971E-2,8.325616479E-2,1.525110255E-1
2.917454542E0,1.039452948E-1,1.580560863E-1,6.484912992E-2
2.927392542E0,8.932400320E-2,8.718373954E-2,3.048555516E-2
2.937331542E0,-1.064987739E-1,-4.610938847E-2,2.231933378E-2
2.947269542E0,-1.065266578E-1,-5.575904846E-2,-6.404806137E-2
2.957207542E0,2.444921862E-2,-2.604934573E-3,-6.379136860E-2
2.967145542E0,3.469207864E-2,2.854376793E-2,-4.144674562E-2
2.977084542E0,-1.422337766E-1,7.601380348E-3,-2.894072078E-2
2.987022542E0,-2.867835987E-1,-6.720731199E-2,3.645220019E-2
2.996960542E0,-2.912317584E-1,-1.300485080E-1,1.328896701E-1
3.006898542E0,-1.206748001E-1,-4.868099391E-2,1.437771126E-1
3.016837542E0,1.331480440E-2,3.268827438E-2,1.593704673E-1
3.026775542E0,2.245846096E-2,3.693335295E-2,1.826225781E-1
3.036713542E0,-6.039589047E-2,-1.567463100E-2,5.051285349E-2
3.046651542E0,-1.522768080E-1,-5.581518173E-2,-2.867233358E-2
3.056590542E0,-2.686377516E-1,-3.929387391E-2,2.528993860E-3
3.066528542E0,-2.914888531E-1,1.895433426E-2,1.543957293E-2
3.076466542E0,-1.696859059E-1,2.888641477E-2,3.240015283E-3
3.086404542E0,-7.199705869E-2,-8.517522097E-2,3.177903235E-2
3.096343542E0,-3.402136646E-2,-7.902804315E-2,-5.129930399E-2
3.106281542E0,-3.954545036E-3,4.860965788E-2,-1.593429854E-1
3.116219542E0,2.488728471E-2,1.153275579E-1,-6.825103998E-2
3.126158542E0,5.068805069E-3,8.960390210E-2,9.831040621E-2
3.136096542E0,-9.432881780E-2,9.212872982E-3,2.193746674E-1
3.146034542E0,-2.230079810E-1,5.253372431E-2,1.778851640E-1
3.155972542E0,-2.393607429E-1,1.672063941E-1,1.225984975E-1
3.165911542E0,-2.796743712E-1,1.373125041E-1,9.267135143E-2
3.175849542E0,-1.965293766E-1,6.961519539E-2,1.921862841E-2
3.185787542E0,1.985129714E-3,2.044666064E-1,-1.835309431E-2
3.195725542E0,-1.279180750E-2,3.645417362E-1,6.576538861E-2
3.205664542E0,-3.012782981E-1,3.382725352E-1,1.619591027E-1
3.215602542E0,-4.797169011E-1,2.567617643E-1,1.411797063E-1
3.225540542E0,-3.319522798E-1,1.866261667E-1,5.718299165E-2
3.235478542E0,2.608150542E-3,1.781950665E-1,-2.671388910E-1
3.245417542E0,-1.349657241E-1,1.071934962E-1,-1.932782516E-2
3.255355542E0,-1.863411149E-1,-2.016622818E-1,1.536168802E-1
3.265293542E0,5.119887806E-2,-1.108374810E-1,1.400513399E-1
3.275231542E0,-1.027770212E-1,1.195059782E-1,2.702242474E-1
3.285170542E0,-3.988773175E-1,1.113017499E-1,5.039485668E-1
3.295108542E0,-3.423772806E-1,-8.532432497E-2,5.216283542E-1
3.305046542E0,-1.742494384E-1,-1.906104594E-1,3.906939199E-1
3.314984542E0,-2.464414287E-1,-2.029855067E-1,4.819210090E-1
3.324923542E0,-4.049245079E-1,-1.611153495E-1,5.073722577E-1
3.334861542E0,-3.726440768E-1,-4.903650463E-2,3.733960287E-1
3.344799542E0,-2.766673674E-1,-1.386257887E-2,2.948527198E-1
3.354737542E0,-4.564475410E-2,-1.113251388E-2,3.388519212E-1
3.364676542E0,3.861429588E-1,1.182365477E-2,2.730707451E-1
3.374614542E0,5.159958775E-1,7.004496574E-2,1.054470791E-1
3.384552542E0,3.599741837E-1,7.797437489E-2,1.525637235E-1
3.394491542E0,2.612389773E-1,3.636968136E-3,3.314587748E-1
3.404429542E0,1.069688170E-1,-6.085548162E-2,6.308327079E-1
3.414367542E0,-1.681894572E-1,-6.754528105E-2,8.166870421E-1
3.424305542E0,-2.504513030E-1,-2.063669515E-1,9.531131083E-1
3.434244542E0,-1.340213987E-1,-3.778821588E-1,9.887629974E-1
3.444181667E0,-2.154801294E-2,-3.791480809E-1,1.015742781E0
3.454119667E0,-7.729799822E-2,-4.416805440E-1,1.002797923E0
3.464057667E0,-1.275570095E-2,-4.843336433E-1,9.033193892E-1
3.473996667E0,1.216141918E-1,-5.154051626E-1,8.168982728E-1
3.483934667E0,1.786039330E-1,-5.617677355E-1,7.189439620E-1
3.493872667E0,1.526811795E-1,-6.877097440E-1,7.978410275E-1
3.503810667E0,3.212530446E-1,-7.756243855E-1,1.022771135E0
3.513749667E0,7.069143391E-1,-7.117616808E-1,1.143233571E0
3.523687667E0,7.408287746E-1,-6.588437945E-1,1.205575415E0
3.533625667E0,2.476009315E-1,-8.409278440E-1,1.361543607E0
3.543563667E0,-2.695690669E-1,-1.096811357E0,1.348263849E0
3.553502667E0,-4.992848276E-1,-1.106185613E0,1.256600411E0
3.563440667E0,-3.872192851E-1,-9.043338811E-1,1.177071847E0
3.573378667E0,-1.655017845E-1,-7.440236932E-1,9.105575113E-1
3.583316667E0,-4.318417266E-2,-7.559315479E-1,9.969049528E-1
3.593255667E0,3.443703040E-2,-8.003124994E-1,1.097714605E0
3.603193667E0,-5.546288699E-2,-7.978210008E-1,1.219375429E0
3.613131667E0,-2.422717792E-1,-6.552044874E-1,1.280598554E0
3.623070667E0,-3.821892178E-1,-6.218315041E-1,1.338096126E0
3.633008667E0,-2.730737418E-1,-6.247796702E-1,1.363955437E0
3.642946667E0,-1.250046998E-1,-6.099154633E-1,1.292925800E0
3.652884667E0,-1.667096731E-1,-6.447777325E-1,1.205952560E0
3.662823667E0,-2.767115870E-1,-7.799641889E-1,1.060758010E0
3.672761667E0,-4.066808653E-1,-9.265614867E-1,1.080819806E0
3.682699667E0,-4.742431033E-1,-9.570956469E-1,1.116269136E0
3.692637667E0,-3.808788568E-1,-9.297441262E-1,1.052279547E0
3.702576667E0,-3.039245287E-1,-1.043023404E0,8.965345725E-1
3.712514667E0,-2.610214609E-1,-1.098702931E0,7.733805165E-1
3.722452667E0,-3.105099553E-1,-1.079318241E0,7.085384032E-1
3.732390667E0,-2.824418584E-1,-1.058892748E0,7.627450159E-1
3.742329667E0,-2.437306595E-1,-1.039943091E0,8.116862109E-1
3.752267667E0,-3.958994767E-1,-1.063139580E0,8.604429263E-1
3.762205667E0,-4.930392703E-1,-1.141897482E0,8.262340835E-1
