"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.483601250E-1,-8.933422852E-1,2.234702911E0,9.280101929E0
7.582991250E-1,-1.023421783E0,2.247875519E0,9.124126282E0
7.682391250E-1,-1.174158325E0,2.315534821E0,9.085207214E0
7.781781250E-1,-1.254092102E0,2.439327393E0,9.087452545E0
7.881171250E-1,-1.287772064E0,2.579585724E0,9.068741455E0
7.980571250E-1,-1.337468719E0,2.716101837E0,9.085207214E0
8.079961250E-1,-1.406026154E0,2.802621918E0,9.099577332E0
8.179361250E-1,-1.492845612E0,2.812950439E0,9.024283905E0
8.278751250E-1,-1.618733826E0,2.750679932E0,8.889414368E0
8.378141250E-1,-1.645079041E0,2.861000519E0,8.817713470E0
8.477541250E-1,-1.720821533E0,3.023861847E0,8.698112183E0
8.576931250E-1,-1.864522705E0,3.184627533E0,8.582402802E0
8.676321250E-1,-1.944905548E0,3.379372559E0,8.614436188E0
8.775721250E-1,-2.007924500E0,3.543880463E0,8.635991364E0
8.875111250E-1,-2.099384308E0,3.672612762E0,8.621471558E0
8.974501250E-1,-2.220183105E0,3.757635956E0,8.604107666E0
9.073901250E-1,-2.325713654E0,3.798051910E0,8.568332062E0
9.173291250E-1,-2.441872101E0,3.854185181E0,8.490643616E0
9.272681250E-1,-2.502496033E0,4.005221100E0,8.527017975E0
9.372081250E-1,-2.607128448E0,4.173920288E0,8.575966187E0
9.471471250E-1,-2.719993744E0,4.320615234E0,8.583300934E0
9.570861250E-1,-2.800226898E0,4.453538818E0,8.616681519E0
9.670261250E-1,-2.849773865E0,4.579427032E0,8.597221985E0
9.769651250E-1,-2.908302155E0,4.677622833E0,8.516689453E0
9.869041250E-1,-2.993175659E0,4.705764313E0,8.385711823E0
9.968441250E-1,-2.911744995E0,4.871020660E0,8.389004974E0
1.006783125E0,-2.892584839E0,5.003794556E0,8.350534973E0
1.016722125E0,-2.952011261E0,5.095404053E0,8.262218628E0
1.026662125E0,-3.019071808E0,5.125341797E0,8.184979248E0
1.036601125E0,-2.992876282E0,5.188211060E0,8.124205627E0
1.046540125E0,-2.883603516E0,5.313201141E0,8.058791656E0
1.056480125E0,-2.830763397E0,5.416336670E0,7.963589630E0
1.066419125E0,-2.868484955E0,5.438041534E0,7.816595306E0
1.076358125E0,-2.935695190E0,5.424120483E0,7.682923279E0
1.086298125E0,-2.951113129E0,5.465883636E0,7.577692108E0
1.096237125E0,-2.901416473E0,5.610632629E0,7.489375763E0
1.106176125E0,-2.940485229E0,5.696254578E0,7.395670624E0
1.116116125E0,-2.946023712E0,5.770200806E0,7.266638947E0
1.126055125E0,-2.895578613E0,5.820795593E0,7.176676025E0
1.135995125E0,-2.833607483E0,5.884712677E0,7.112908630E0
1.145934125E0,-2.797532501E0,5.954317932E0,7.114405518E0
1.155873125E0,-2.755320282E0,5.996530151E0,7.072492676E0
1.165813125E0,-2.671943665E0,6.055507507E0,7.055428162E0
1.175752042E0,-2.605930939E0,6.008355560E0,7.112010498E0
1.185691042E0,-2.443967743E0,5.989494781E0,7.160809021E0
1.195631042E0,-2.308050385E0,5.971232758E0,7.180867310E0
1.205570042E0,-2.227817230E0,5.980363770E0,7.145391083E0
1.215509042E0,-2.155966644E0,6.022875366E0,7.119195557E0
1.225449042E0,-2.097737732E0,6.069428558E0,7.142247620E0
1.235388042E0,-2.005828857E0,6.104306030E0,7.167694702E0
1.245327042E0,-1.917213135E0,6.115382996E0,7.155270538E0
1.255267042E0,-1.830992432E0,6.142925720E0,7.203320618E0
1.265206042E0,-1.808090057E0,6.162684631E0,7.230264587E0
1.275145042E0,-1.795516205E0,6.186185760E0,7.221582642E0
1.285085042E0,-1.744023285E0,6.243217163E0,7.266938324E0
1.295024042E0,-1.723216553E0,6.301446075E0,7.275919647E0
1.304963042E0,-1.684447174E0,6.377637634E0,7.277266846E0
1.314903042E0,-1.647474060E0,6.450086975E0,7.350464630E0
1.324842042E0,-1.641336823E0,6.509812775E0,7.333100739E0
1.334781042E0,-1.641486511E0,6.526727600E0,7.321125641E0
1.344721042E0,-1.619931335E0,6.522835693E0,7.370971985E0
1.354660042E0,-1.603615265E0,6.509663086E0,7.418123932E0
1.364599042E0,-1.560055847E0,6.476432190E0,7.423662415E0
1.374539042E0,-1.521286469E0,6.452182617E0,7.420968018E0
1.384478042E0,-1.528621216E0,6.463259583E0,7.366631012E0
1.394417042E0,-1.535506897E0,6.507118378E0,7.272626495E0
1.404357042E0,-1.559906158E0,6.510411530E0,7.215295715E0
1.414296042E0,-1.517095184E0,6.491251373E0,7.211852875E0
1.424236042E0,-1.441951447E0,6.436764679E0,7.239844666E0
1.434175042E0,-1.368005219E0,6.368506622E0,7.238796844E0
1.444114042E0,-1.331181793E0,6.329138489E0,7.201524353E0
1.454054042E0,-1.338815918E0,6.288872223E0,7.153324585E0
1.463993042E0,-1.358275452E0,6.279142456E0,7.121590576E0
1.473932042E0,-1.361119537E0,6.300547943E0,7.052284698E0
1.483872042E0,-1.351988525E0,6.306685181E0,6.970854034E0
1.493811042E0,-1.329235840E0,6.337071991E0,6.931485901E0
1.503750042E0,-1.341210938E0,6.380032654E0,6.845115509E0
1.513690042E0,-1.373693390E0,6.423891449E0,6.781048737E0
1.523629042E0,-1.402283936E0,6.466702423E0,6.766977997E0
1.533568042E0,-1.386416931E0,6.475084991E0,6.815327454E0
1.543508042E0,-1.356628876E0,6.463259583E0,6.858288116E0
1.553447042E0,-1.337618408E0,6.457122345E0,6.908882904E0
1.563386042E0,-1.330133972E0,6.447991333E0,6.928043060E0
1.573326042E0,-1.301393738E0,6.452631683E0,6.954537964E0
1.583265042E0,-1.278191986E0,6.467899933E0,6.977889404E0
1.593204042E0,-1.288819885E0,6.489604797E0,7.025191040E0
1.603144042E0,-1.335223389E0,6.523883514E0,7.071594543E0
1.613083042E0,-1.380728760E0,6.536906433E0,7.097490692E0
1.623022042E0,-1.442699890E0,6.541097717E0,7.142097931E0
1.632962042E0,-1.518442383E0,6.541397095E0,7.168443146E0
1.642901042E0,-1.581910400E0,6.538553009E0,7.167395325E0
1.652840042E0,-1.570084991E0,6.520440674E0,7.177574158E0
1.662780042E0,-1.536554718E0,6.526428223E0,7.195686493E0
1.672719042E0,-1.540895691E0,6.528224487E0,7.200177155E0
1.682658042E0,-1.551074524E0,6.545289001E0,7.200626221E0
1.692598042E0,-1.545685730E0,6.566694489E0,7.271279297E0
1.702537042E0,-1.532513123E0,6.560706940E0,7.313192139E0
1.712476042E0,-1.526226196E0,6.532266083E0,7.360344086E0
1.722416042E0,-1.536854095E0,6.507717133E0,7.368127899E0
1.732355042E0,-1.583856354E0,6.483317871E0,7.342231750E0
1.742295042E0,-1.611698456E0,6.472540283E0,7.302115173E0
1.752234042E0,-1.596579895E0,6.479725342E0,7.289241943E0
1.762173042E0,-1.535506897E0,6.493496704E0,7.297923889E0
1.772113042E0,-1.488654327E0,6.497687988E0,7.290140076E0
1.782052042E0,-1.498533783E0,6.503076782E0,7.281158752E0
1.791991042E0,-1.502425690E0,6.490502930E0,7.279362488E0
1.801931042E0,-1.471589813E0,6.469247131E0,7.290738831E0
1.811870042E0,-1.427731018E0,6.411916351E0,7.267836456E0
1.821809042E0,-1.395547943E0,6.352190552E0,7.252418518E0
1.831749042E0,-1.378034363E0,6.343957672E0,7.235354004E0
1.841688042E0,-1.393152924E0,6.386169891E0,7.206164703E0
1.851627042E0,-1.433718567E0,6.428232422E0,7.200177155E0
1.861567042E0,-1.477876740E0,6.456074524E0,7.182962952E0
1.871506042E0,-1.515149231E0,6.463558960E0,7.176526337E0
1.881445042E0,-1.529818726E0,6.439758453E0,7.185657349E0
1.891385042E0,-1.503473511E0,6.426585846E0,7.239844666E0
1.901324042E0,-1.524579620E0,6.424939270E0,7.256460114E0
1.911263042E0,-1.560504913E0,6.419550476E0,7.262597351E0
1.921203042E0,-1.576072540E0,6.411317596E0,7.300169220E0
1.931142042E0,-1.581012268E0,6.421197052E0,7.331454163E0
1.941081042E0,-1.588047638E0,6.431226196E0,7.333250427E0
1.951021042E0,-1.614542542E0,6.420149231E0,7.341483307E0
1.960960042E0,-1.647174683E0,6.407126312E0,7.355254669E0
1.970899042E0,-1.676962738E0,6.392307129E0,7.385791168E0
1.980839042E0,-1.711690521E0,6.385421448E0,7.396868134E0
1.990778042E0,-1.727258148E0,6.382727051E0,7.387288055E0
2.000717042E0,-1.738484802E0,6.383774872E0,7.380402374E0
2.010657042E0,-1.708397369E0,6.379733276E0,7.396419067E0
2.020596042E0,-1.652264099E0,6.388564911E0,7.432793427E0
2.030535042E0,-1.603615265E0,6.381978607E0,7.416477356E0
2.040475042E0,-1.591041412E0,6.368656311E0,7.380252686E0
2.050414042E0,-1.585802307E0,6.375392303E0,7.349416809E0
2.060353042E0,-1.578317871E0,6.395151215E0,7.323969727E0
2.070293042E0,-1.586401062E0,6.425538025E0,7.302115173E0
2.080232042E0,-1.580563202E0,6.446943512E0,7.269483032E0
2.090171042E0,-1.564247131E0,6.476432190E0,7.275171204E0
2.100111042E0,-1.544637909E0,6.490353241E0,7.307204590E0
2.110050042E0,-1.534309387E0,6.489904175E0,7.314689026E0
2.119990042E0,-1.517244873E0,6.475534058E0,7.312144318E0
2.129929042E0,-1.500779114E0,6.458170166E0,7.319778442E0
2.139868042E0,-1.479972382E0,6.444398804E0,7.331454163E0
2.149807042E0,-1.450783081E0,6.430328064E0,7.324418793E0
2.159747042E0,-1.432521057E0,6.406527557E0,7.310048676E0
2.169686042E0,-1.441053314E0,6.397246857E0,7.288493500E0
2.179626292E0,-1.488654327E0,6.395151215E0,7.237599335E0
2.189565292E0,-1.517843628E0,6.393504639E0,7.256310425E0
2.199504292E0,-1.515149231E0,6.393354950E0,7.276219025E0
2.209444292E0,-1.499431915E0,6.361471252E0,7.277117157E0
2.219383292E0,-1.482816467E0,6.342909851E0,7.285050659E0
2.229322292E0,-1.485061798E0,6.328390045E0,7.280709686E0
2.239262292E0,-1.499431915E0,6.321953430E0,7.270680542E0
2.249201292E0,-1.514400787E0,6.309828644E0,7.278913422E0
2.259140292E0,-1.536704407E0,6.286477203E0,7.280559998E0
2.269080292E0,-1.528770905E0,6.257736969E0,7.299869843E0
2.279019292E0,-1.515897675E0,6.274502106E0,7.303312683E0
2.288958292E0,-1.522334290E0,6.294560394E0,7.280709686E0
2.298898292E0,-1.553918610E0,6.305637360E0,7.270231476E0
2.308837292E0,-1.571132813E0,6.323150940E0,7.280260620E0
2.318776292E0,-1.555265808E0,6.343209229E0,7.320227509E0
2.328716292E0,-1.500030670E0,6.382277985E0,7.335645447E0
2.338655292E0,-1.469045105E0,6.422244873E0,7.356901245E0
2.348594292E0,-1.460063782E0,6.433022461E0,7.343728638E0
2.358534292E0,-1.483864288E0,6.425987091E0,7.331154785E0
2.368473292E0,-1.517394562E0,6.404731293E0,7.332801361E0
2.378412292E0,-1.541793823E0,6.390510864E0,7.333699493E0
2.388352292E0,-1.563199310E0,6.376290436E0,7.339088287E0
2.398291292E0,-1.582658844E0,6.372248840E0,7.326813812E0
2.408230292E0,-1.577270050E0,6.389762421E0,7.365583191E0
2.418170292E0,-1.545386353E0,6.409521332E0,7.384144592E0
2.428109292E0,-1.539997559E0,6.424939270E0,7.407645721E0
2.438048292E0,-1.535057831E0,6.417155457E0,7.427404633E0
2.447988292E0,-1.501527557E0,6.405629425E0,7.441924438E0
2.457927292E0,-1.489702148E0,6.381379852E0,7.432643738E0
2.467866292E0,-1.501677246E0,6.367009735E0,7.422165527E0
2.477806292E0,-1.502276001E0,6.360573120E0,7.401807861E0
2.487745292E0,-1.482217712E0,6.365662537E0,7.401358795E0
2.497684292E0,-1.467997284E0,6.386319580E0,7.378755798E0
2.507624292E0,-1.461410980E0,6.385870514E0,7.337591400E0
2.517563292E0,-1.473236389E0,6.367159424E0,7.295828247E0
2.527502292E0,-1.495240631E0,6.382577362E0,7.276368713E0
2.537442292E0,-1.521136780E0,6.419101410E0,7.245083771E0
2.547381292E0,-1.542542267E0,6.451733551E0,7.228767700E0
2.557320292E0,-1.523082733E0,6.464606781E0,7.247628479E0
2.567260292E0,-1.472937012E0,6.460415497E0,7.272925873E0
2.577199292E0,-1.439706116E0,6.439608765E0,7.254364471E0
2.587138292E0,-1.413809967E0,6.445147247E0,7.224726105E0
2.597078292E0,-1.390308838E0,6.457721100E0,7.223528595E0
2.607017292E0,-1.367855530E0,6.467600555E0,7.209757233E0
2.616956292E0,-1.360071716E0,6.468049622E0,7.187004547E0
2.626896292E0,-1.340911560E0,6.464906158E0,7.179071045E0
2.636835292E0,-1.342408447E0,6.498286743E0,7.192992096E0
2.646775292E0,-1.366807709E0,6.529421997E0,7.177274780E0
2.656714292E0,-1.359472961E0,6.520590363E0,7.187303925E0
2.666653292E0,-1.306183777E0,6.499035187E0,7.214696960E0
2.676592292E0,-1.235979767E0,6.472689972E0,7.251221008E0
2.686532292E0,-1.225052490E0,6.458469543E0,7.254364471E0
2.696471292E0,-1.246757355E0,6.468348999E0,7.261998596E0
2.706410292E0,-1.253493347E0,6.490802307E0,7.286397858E0
2.716350292E0,-1.284478912E0,6.489305420E0,7.294181671E0
2.726289292E0,-1.291065216E0,6.450236664E0,7.299720154E0
2.736228292E0,-1.272054749E0,6.415359192E0,7.327262878E0
2.746168292E0,-1.251697083E0,6.431226196E0,7.322023773E0
2.756107292E0,-1.280287628E0,6.433022461E0,7.291337585E0
2.766047292E0,-1.291963348E0,6.418053589E0,7.278015289E0
2.775986292E0,-1.284927979E0,6.401737518E0,7.274722137E0
2.785925292E0,-1.293160858E0,6.398444366E0,7.264094238E0
2.795865292E0,-1.275647278E0,6.396199036E0,7.265591125E0
2.805804292E0,-1.271755371E0,6.415209503E0,7.259603577E0
2.815743292E0,-1.284778290E0,6.440357208E0,7.253316650E0
2.825683292E0,-1.274449768E0,6.437812500E0,7.257507935E0
2.835622292E0,-1.265169067E0,6.423592072E0,7.262297974E0
2.845561292E0,-1.289867706E0,6.429579620E0,7.254813538E0
2.855501292E0,-1.349743195E0,6.431675262E0,7.248975677E0
2.865440292E0,-1.358724518E0,6.447392578E0,7.261699219E0
2.875379292E0,-1.349593506E0,6.473438416E0,7.276069336E0
2.885319292E0,-1.316212921E0,6.486461334E0,7.284900970E0
2.895258292E0,-1.307231598E0,6.491999817E0,7.308851166E0
2.905197292E0,-1.297352142E0,6.486012268E0,7.333998871E0
2.915137292E0,-1.260678406E0,6.468348999E0,7.376510468E0
2.925076292E0,-1.236428833E0,6.460265808E0,7.408543854E0
2.935015292E0,-1.246308289E0,6.472689972E0,7.415429535E0
2.944955292E0,-1.267115021E0,6.480473785E0,7.451654205E0
2.954894292E0,-1.278641052E0,6.479126587E0,7.482190704E0
2.964833292E0,-1.270408173E0,6.483766937E0,7.524702301E0
2.974773292E0,-1.242715759E0,6.473139038E0,7.559879150E0
2.984712292E0,-1.230441284E0,6.463558960E0,7.573351135E0
2.994651292E0,-1.218615875E0,6.453829193E0,7.547754364E0
3.004591292E0,-1.184337158E0,6.442452850E0,7.556286621E0
3.014530292E0,-1.136586456E0,6.436914368E0,7.584877167E0
3.024469292E0,-1.104253693E0,6.437363434E0,7.600145416E0
3.034409292E0,-1.069076843E0,6.445446625E0,7.605833588E0
3.044348292E0,-1.048419800E0,6.445296936E0,7.618856506E0
3.054287292E0,-1.031804352E0,6.450536041E0,7.637717285E0
3.064227292E0,-1.017134857E0,6.464008026E0,7.625143433E0
3.074166292E0,-9.999206543E-1,6.467151489E0,7.600893860E0
3.084105292E0,-9.418414307E-1,6.452931061E0,7.546856232E0
3.094045292E0,-8.849597168E-1,6.461912384E0,7.472161560E0
3.103984292E0,-8.680448914E-1,6.488706665E0,7.416177979E0
3.113923292E0,-8.846603394E-1,6.543492737E0,7.351063385E0
3.123863292E0,-9.156459045E-1,6.618486786E0,7.277865601E0
3.133802292E0,-9.996212769E-1,6.660399628E0,7.212751007E0
3.143741292E0,-1.083147583E0,6.672225037E0,7.202721863E0
3.153681292E0,-1.180445251E0,6.650220795E0,7.160210266E0
3.163620292E0,-1.293759613E0,6.610253906E0,7.109016724E0
3.173559292E0,-1.379980316E0,6.573280792E0,7.060816956E0
3.183499375E0,-1.468895416E0,6.546336823E0,6.971602478E0
3.193438375E0,-1.532363434E0,6.546486511E0,6.892866211E0
3.203377375E0,-1.593137054E0,6.588549042E0,6.835984497E0
3.213317375E0,-1.659299469E0,6.635251923E0,6.778953094E0
3.223256375E0,-1.724414063E0,6.678961029E0,6.730304260E0
3.233195375E0,-1.802252197E0,6.683002625E0,6.720275116E0
3.243135375E0,-1.879790955E0,6.650370483E0,6.727160797E0
3.253074375E0,-1.955533447E0,6.596931610E0,6.751410370E0
3.263013375E0,-2.013762360E0,6.549779663E0,6.771019592E0
3.272953375E0,-2.068698120E0,6.507118378E0,6.770720215E0
3.282892375E0,-2.097138977E0,6.497388611E0,6.737639008E0
3.292831375E0,-2.089953918E0,6.542893982E0,6.686146088E0
3.302771375E0,-2.054627380E0,6.624025269E0,6.645430756E0
3.312710375E0,-1.994602203E0,6.730903015E0,6.627168732E0
3.322649375E0,-1.949545898E0,6.811734924E0,6.625821533E0
3.332589375E0,-1.935175781E0,6.879693604E0,6.601721649E0
3.342528375E0,-1.922003174E0,6.930587769E0,6.578819275E0
3.352467375E0,-1.884131927E0,6.949149170E0,6.592590637E0
3.362407375E0,-1.817819824E0,6.956034851E0,6.608008575E0
3.372346375E0,-1.750759277E0,6.933880920E0,6.636748810E0
3.382285375E0,-1.668879547E0,6.895410919E0,6.630312195E0
3.392225375E0,-1.630110168E0,6.881789246E0,6.592590637E0
3.402164375E0,-1.650018768E0,6.893614655E0,6.570436707E0
3.412103375E0,-1.687590637E0,6.918462982E0,6.543492737E0
3.422043375E0,-1.748963013E0,6.943460999E0,6.511609039E0
3.431982375E0,-1.811682587E0,6.957980804E0,6.489305420E0
3.441921375E0,-1.870210876E0,6.978937225E0,6.478228455E0
3.451861375E0,-1.925745392E0,7.027286682E0,6.481671295E0
3.461800375E0,-1.996997223E0,7.062613220E0,6.460565186E0
3.471739375E0,-2.021396484E0,7.111112366E0,6.469396820E0
3.481679375E0,-2.003433838E0,7.160509644E0,6.473588104E0
3.491618375E0,-1.974843292E0,7.225773926E0,6.433321838E0
3.501557375E0,-1.955832825E0,7.262297974E0,6.372548218E0
3.511497375E0,-1.949695587E0,7.304959259E0,6.321504364E0
3.521436375E0,-1.968406677E0,7.326364746E0,6.274202728E0
3.531375375E0,-1.994153137E0,7.332651672E0,6.265969849E0
3.541315375E0,-2.040406952E0,7.317383423E0,6.265221405E0
3.551254375E0,-2.123933258E0,7.293732605E0,6.249653778E0
3.561193375E0,-2.217189331E0,7.256909180E0,6.274801483E0
3.571133375E0,-2.313888245E0,7.215295715E0,6.302942963E0
3.581072375E0,-2.386636963E0,7.187902679E0,6.288872223E0
3.591011375E0,-2.455194397E0,7.181166687E0,6.283333740E0
3.600951375E0,-2.519111481E0,7.172634430E0,6.285279694E0
3.610890375E0,-2.578687592E0,7.173532562E0,6.293512573E0
3.620829375E0,-2.617157593E0,7.163204041E0,6.293961639E0
3.630769375E0,-2.664908295E0,7.156617737E0,6.300547943E0
3.640708375E0,-2.701282654E0,7.161557465E0,6.290967865E0
3.650647375E0,-2.747835846E0,7.154372406E0,6.287525024E0
3.660587375E0,-2.795137482E0,7.135361938E0,6.285130005E0
3.670526375E0,-2.850821686E0,7.133565674E0,6.275100861E0
3.680465375E0,-2.940784607E0,7.130571899E0,6.283184052E0
3.690405375E0,-2.998863831E0,7.133565674E0,6.303691406E0
3.700344375E0,-3.042722626E0,7.125033417E0,6.324049072E0
3.710283375E0,-3.060685272E0,7.132368164E0,6.326743469E0
3.720223375E0,-3.035986633E0,7.152875519E0,6.303841095E0
3.730162375E0,-3.013683014E0,7.174131317E0,6.279591522E0
3.740101375E0,-2.974015503E0,7.200177155E0,6.292464752E0
3.750041375E0,-2.914738770E0,7.203170929E0,6.325845337E0
3.759980375E0,-2.850073242E0,7.191195831E0,6.315516815E0
3.769919375E0,-2.803370361E0,7.167095947E0,6.303392029E0
3.779859375E0,-2.803819427E0,7.149732056E0,6.304589539E0
3.789798375E0,-2.856360168E0,7.126530304E0,6.290219421E0
3.799737375E0,-2.919379120E0,7.080126801E0,6.264023895E0
3.809677375E0,-2.977907410E0,7.015311584E0,6.256389771E0
3.819616375E0,-3.074905701E0,6.921007690E0,6.251300354E0
3.829555375E0,-3.183280334E0,6.824458466E0,6.249803467E0
3.839495375E0,-3.285966797E0,6.753655701E0,6.228248291E0
3.849434375E0,-3.349434814E0,6.716682587E0,6.178401947E0
3.859373375E0,-3.409160614E0,6.728957062E0,6.145171051E0
3.869313375E0,-3.473377075E0,6.735393677E0,6.161936188E0
3.879252375E0,-3.509901123E0,6.735992432E0,6.194268951E0
3.889191375E0,-3.565435638E0,6.697073364E0,6.207441559E0
3.899131375E0,-3.648961945E0,6.624025269E0,6.203100586E0
3.909070375E0,-3.764821014E0,6.518644409E0,6.200256500E0
3.919009375E0,-3.860621796E0,6.408174133E0,6.185736694E0
3.928949375E0,-3.940555573E0,6.345903625E0,6.124813385E0
3.938888375E0,-4.011208649E0,6.288123779E0,6.039790192E0
3.948827375E0,-4.001628571E0,6.359225922E0,5.973627777E0
3.958767375E0,-4.030219116E0,6.399192810E0,5.949827271E0
3.968706375E0,-4.088298340E0,6.427184601E0,5.955216064E0
3.978645375E0,-4.218377838E0,6.427633667E0,5.948779449E0
3.988585375E0,-4.400848389E0,6.382727051E0,5.959407349E0
3.998524375E0,-4.573289795E0,6.351741486E0,6.009253693E0
4.008463375E0,-4.717739410E0,6.328839111E0,6.046077118E0
4.018403375E0,-4.777465210E0,6.303541718E0,6.086642761E0
4.028342375E0,-4.825066223E0,6.283483429E0,6.079607391E0
4.038281375E0,-4.875511322E0,6.268664246E0,6.046376495E0
4.048221375E0,-4.970863037E0,6.279142456E0,6.015839996E0
4.058160375E0,-5.052742767E0,6.296656036E0,6.005212097E0
4.068099375E0,-5.131329346E0,6.272107086E0,5.995033264E0
4.078039375E0,-5.195396118E0,6.220015411E0,5.994284821E0
4.087978375E0,-5.206622772E0,6.157595215E0,5.982459412E0
4.097917375E0,-5.222340088E0,6.112089844E0,5.936205597E0
4.107857375E0,-5.262306976E0,6.093528442E0,5.930966492E0
4.117796375E0,-5.290298767E0,6.084547119E0,5.949827271E0
4.127735375E0,-5.297184448E0,6.096372528E0,5.963299255E0
4.137675375E0,-5.277874603E0,6.106251984E0,5.985153809E0
