"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.061189613E1,2.187820524E-1,-1.298178881E-1,-2.575491071E-1
1.062183512E1,2.007290125E-1,-1.124626100E-1,-2.356718034E-1
1.063177413E1,1.854636818E-1,-1.025731489E-1,-2.125868350E-1
1.064171412E1,1.742240787E-1,-9.733231366E-2,-1.913180351E-1
1.065165313E1,1.609518826E-1,-9.850190580E-2,-1.749890000E-1
1.066159213E1,1.511181593E-1,-1.026833281E-1,-1.559212953E-1
1.067153213E1,1.359240264E-1,-1.115689725E-1,-1.391444057E-1
1.068147113E1,1.248287633E-1,-1.195597798E-1,-1.271460652E-1
1.069141013E1,1.144449115E-1,-1.179960519E-1,-1.120224595E-1
1.070135013E1,1.084892824E-1,-1.109727621E-1,-1.018824726E-1
1.071128912E1,9.901699424E-2,-1.052659154E-1,-9.481428564E-2
1.072122813E1,9.466539323E-2,-9.763276577E-2,-8.729724586E-2
1.073116713E1,9.243198484E-2,-9.364379942E-2,-7.429353893E-2
1.074110713E1,8.714108914E-2,-8.432300389E-2,-6.924631447E-2
1.075104613E1,8.666856587E-2,-7.950153947E-2,-6.201295182E-2
1.076098513E1,8.609358966E-2,-7.935719937E-2,-5.786054954E-2
1.077092513E1,7.846432179E-2,-7.595835626E-2,-5.726306885E-2
1.078086413E1,7.288632542E-2,-7.148823887E-2,-5.537222326E-2
1.079080313E1,6.549183279E-2,-6.904003769E-2,-5.626444891E-2
1.080074313E1,5.861528218E-2,-6.810393184E-2,-5.724981800E-2
1.081068213E1,5.916689709E-2,-6.512846053E-2,-5.491190031E-2
1.082062113E1,5.932349339E-2,-5.822687969E-2,-5.531350151E-2
1.083056113E1,5.987427384E-2,-5.732410774E-2,-5.148676038E-2
1.084050013E1,5.531254411E-2,-4.809997976E-2,-5.181113631E-2
1.085043913E1,5.168144032E-2,-3.970874101E-2,-4.764772207E-2
1.086037813E1,4.934345186E-2,-2.986596152E-2,-4.516752064E-2
1.087031813E1,4.022802040E-2,-2.528323233E-2,-3.992664814E-2
1.088025713E1,3.998487443E-2,-2.462409995E-2,-3.697932512E-2
1.089019612E1,3.748043627E-2,-2.153803036E-2,-3.111861646E-2
1.090013613E1,3.829323500E-2,-1.279300824E-2,-2.748207003E-2
1.091007512E1,3.050915152E-2,-8.888090961E-3,-2.746893279E-2
1.092001413E1,1.941042766E-2,1.218338497E-3,-2.560471930E-2
1.092995413E1,1.188585535E-2,1.406497136E-2,-1.736802980E-2
1.093989313E1,3.073987318E-3,1.821817085E-2,-1.152878348E-2
1.094983213E1,3.412216436E-3,1.907384582E-2,-4.868793301E-3
1.095977112E1,2.052939031E-3,2.313782834E-2,4.112184979E-3
1.096971113E1,5.888119340E-3,1.956763491E-2,1.398048550E-2
1.097965012E1,-7.125250995E-4,2.218578756E-2,1.984769478E-2
1.098958913E1,-1.133419108E-3,2.706294507E-2,2.530746348E-2
1.099952912E1,-7.302098908E-3,3.217168897E-2,2.968223765E-2
1.100946813E1,-8.173293434E-3,3.930690885E-2,3.178684413E-2
1.101940713E1,-1.810736023E-3,4.051917791E-2,3.647614270E-2
1.102934713E1,6.160513498E-3,5.067392439E-2,3.861327842E-2
1.103928613E1,3.611868247E-3,5.553312972E-2,3.711951151E-2
1.104922512E1,7.484182250E-3,5.663746595E-2,3.957568109E-2
1.105916413E1,1.351064909E-2,6.261067092E-2,4.310117289E-2
1.106910412E1,1.969957352E-2,6.517609209E-2,4.826009274E-2
1.107904313E1,2.029079571E-2,6.709623337E-2,4.960099608E-2
1.108898213E1,2.073505521E-2,6.950130314E-2,4.882773012E-2
1.109892213E1,2.580944262E-2,6.909810007E-2,5.159555376E-2
1.110886113E1,3.284436464E-2,6.290925294E-2,5.252285674E-2
1.111880012E1,4.012917355E-2,5.466303602E-2,5.650428310E-2
1.112874013E1,4.137500003E-2,4.602161050E-2,5.841509998E-2
1.113867912E1,3.947377205E-2,4.342769086E-2,5.798100680E-2
1.114861813E1,3.794466704E-2,4.265157133E-2,5.925122648E-2
1.115855812E1,3.857104480E-2,4.347155988E-2,5.653027818E-2
1.116849713E1,4.591364041E-2,4.564496502E-2,5.490829796E-2
1.117843613E1,5.397183448E-2,3.920810297E-2,5.654161423E-2
1.118837517E1,5.427509546E-2,3.025063686E-2,5.620677024E-2
1.119831517E1,5.467776209E-2,3.109406121E-2,5.282136053E-2
1.120825417E1,5.920989066E-2,2.812520787E-2,5.139683187E-2
1.121819317E1,5.966822058E-2,2.569587156E-2,4.929666221E-2
1.122813317E1,6.084697694E-2,2.070400491E-2,4.854512215E-2
1.123807217E1,6.139958277E-2,1.467300951E-2,4.716613516E-2
1.124801117E1,6.430189312E-2,1.392654050E-2,5.129996687E-2
1.125795117E1,6.785908341E-2,1.192943659E-2,4.666899517E-2
1.126789017E1,6.282889843E-2,1.139652170E-2,4.451591149E-2
1.127782917E1,5.797395483E-2,1.079597883E-2,3.956882283E-2
1.128776817E1,5.194943026E-2,1.104677375E-2,3.698389232E-2
1.129770817E1,4.395195842E-2,9.934104048E-3,3.966569528E-2
1.130764717E1,3.717424721E-2,7.940155454E-3,3.611148521E-2
1.131758617E1,2.866092324E-2,1.850838773E-3,3.714133054E-2
1.132752617E1,2.408375032E-2,-2.889053430E-3,3.621066734E-2
1.133746517E1,2.262060903E-2,-7.206570357E-3,3.333631903E-2
1.134740417E1,1.837362908E-2,-1.253897510E-2,3.004471958E-2
1.135734417E1,1.494614221E-2,-1.916039176E-2,2.800740115E-2
1.136728317E1,4.944257904E-3,-1.968732104E-2,2.821636945E-2
1.137722217E1,-3.678258508E-3,-1.098730695E-2,3.157168627E-2
1.138716117E1,-1.317551825E-2,-7.889366709E-3,2.850469574E-2
1.139710117E1,-1.921956241E-2,-4.636315629E-3,2.398264781E-2
1.140704017E1,-2.883733623E-2,3.707404248E-3,1.917970553E-2
1.141697917E1,-4.223543406E-2,1.266761031E-2,1.853442192E-2
1.142691917E1,-5.808859318E-2,2.247432619E-2,1.614573970E-2
1.143685817E1,-7.321455330E-2,2.640542015E-2,1.327005867E-2
1.144679717E1,-8.551141620E-2,2.998150513E-2,1.266943291E-2
1.145673717E1,-9.038686752E-2,3.110562637E-2,9.876308963E-3
1.146667617E1,-9.834282845E-2,2.873971313E-2,1.234874316E-2
1.147661517E1,-9.449029714E-2,2.102533355E-2,1.169360615E-2
1.148655417E1,-9.314738959E-2,2.153570950E-2,1.503913291E-2
1.149649417E1,-8.742239326E-2,1.494039129E-2,1.777420007E-2
1.150643317E1,-7.626907527E-2,1.870503463E-2,2.105106413E-2
1.151637217E1,-6.667795777E-2,2.558371425E-2,2.672173455E-2
1.152631217E1,-5.439397693E-2,3.228913620E-2,2.957715467E-2
1.153625117E1,-4.157485068E-2,3.752597794E-2,2.934679389E-2
1.154619017E1,-3.444728255E-2,4.939579591E-2,2.955857664E-2
1.155613017E1,-3.070527501E-2,5.753468350E-2,2.687810734E-2
1.156606917E1,-1.929065771E-2,6.277788430E-2,2.297322825E-2
1.157600817E1,-3.767092247E-3,6.125775352E-2,2.578898706E-2
1.158594717E1,4.112169147E-3,5.542964488E-2,2.439490706E-2
1.159588717E1,8.775630966E-3,5.271561816E-2,2.335441113E-2
1.160582617E1,1.429163944E-2,5.836889893E-2,1.211185288E-2
1.161576517E1,1.150197815E-2,7.079041004E-2,6.050497759E-3
1.162570517E1,1.770718023E-3,7.305470854E-2,-4.085202701E-3
1.163564417E1,1.973917242E-3,5.781263858E-2,-9.590489790E-3
1.164558317E1,3.877351992E-4,3.799872473E-2,-1.125907153E-2
1.165552317E1,-6.255977787E-4,2.238434367E-2,-1.082257926E-2
1.166546217E1,-1.493353862E-2,1.905444264E-2,-1.029635873E-2
1.167540117E1,-3.365236521E-2,1.901396364E-2,-1.632628590E-2
1.168534017E1,-4.108901322E-2,2.179913223E-2,-1.769664139E-2
1.169528017E1,-4.620867595E-2,2.940645441E-2,-1.591818035E-2
1.170521917E1,-4.850120097E-2,3.610224649E-2,-4.514725879E-3
1.171515817E1,-5.041388422E-2,3.494830057E-2,8.962467313E-3
1.172509817E1,-4.915360361E-2,3.627927229E-2,1.634696871E-2
1.173503717E1,-4.212818295E-2,3.398868814E-2,1.918856055E-2
1.174497617E1,-3.594809026E-2,2.096772939E-2,2.437954955E-2
1.175491617E1,-2.747311443E-2,7.072954439E-3,3.004089743E-2
1.176485517E1,-2.040572651E-2,-1.048807986E-2,3.517001495E-2
1.177479417E1,-1.185698062E-2,-1.608657837E-2,3.858658299E-2
1.178473317E1,-1.547654625E-3,-1.896941103E-2,4.062705114E-2
1.179467317E1,7.931866683E-3,-2.365710773E-2,4.411952198E-2
1.180461217E1,1.071071625E-2,-1.966327801E-2,4.456535354E-2
1.181455117E1,1.743439957E-2,-6.683831103E-3,5.016358569E-2
1.182449117E1,1.697603986E-2,2.518229187E-3,5.332334340E-2
1.183443017E1,1.531209610E-2,4.874327220E-3,5.538276583E-2
1.184436917E1,1.958502457E-2,7.217491046E-3,6.099246815E-2
1.185430917E1,2.514597028E-2,4.278426059E-3,6.015197560E-2
1.186424817E1,2.729400247E-2,-1.497627236E-3,5.756569281E-2
1.187418717E1,2.460500598E-2,-6.470015272E-3,5.760883540E-2
1.188412617E1,2.228451706E-2,-9.993834421E-3,5.481471121E-2
1.189406617E1,1.527268067E-2,-1.644374430E-2,5.121651292E-2
1.190400517E1,7.370846346E-3,-1.985715702E-2,5.014414340E-2
1.191394417E1,5.025933031E-3,-1.603232510E-2,5.251169577E-2
1.192388417E1,3.648856422E-3,-1.412900351E-2,4.856622219E-2
1.193382317E1,-4.897227511E-3,-1.338411681E-2,4.488467053E-2
1.194376217E1,-6.749536842E-3,-1.248602197E-2,4.218391329E-2
1.195370217E1,-8.804964833E-3,-1.421734318E-2,4.401270300E-2
1.196364117E1,-1.458501257E-2,-1.914613321E-2,4.835066199E-2
1.197358017E1,-1.481271163E-2,-1.974667609E-2,4.835385829E-2
1.198351917E1,-1.552369259E-2,-1.481083781E-2,4.988491535E-2
1.199345917E1,-1.387253404E-2,-7.679425180E-3,4.639324546E-2
1.200339817E1,-1.348390244E-2,8.620480075E-4,4.277824610E-2
1.201333717E1,-9.531505406E-3,4.071157426E-3,3.523510695E-2
1.202327717E1,-1.001380570E-2,7.837929763E-3,3.690399975E-2
1.203321617E1,-9.621787816E-3,-1.910038292E-3,3.344588354E-2
1.204315517E1,-6.344540510E-3,-6.916742772E-3,3.166578338E-2
1.205309517E1,-4.724539351E-3,-1.320579834E-2,2.767237276E-2
1.206303417E1,-2.070926130E-4,-1.262141392E-2,2.747250721E-2
1.207297317E1,-5.955342203E-5,-7.625856437E-3,2.317203395E-2
1.208291217E1,-7.285893895E-3,5.687654950E-3,2.440263145E-2
1.209285217E1,-4.933257587E-3,1.908228919E-2,2.383298054E-2
1.210279117E1,-9.640445933E-4,2.258590609E-2,2.205563337E-2
1.211273017E1,-2.797897905E-3,2.712339908E-2,1.968914643E-2
1.212267017E1,-2.594772261E-3,2.839593589E-2,1.692709513E-2
1.213260917E1,-3.832834773E-4,2.169222757E-2,1.809036359E-2
1.214254817E1,1.168495510E-3,1.981659979E-2,1.815827191E-2
1.215248817E1,3.240071237E-4,1.420478709E-2,2.135566249E-2
1.216242717E1,-2.469676081E-3,1.232996956E-2,2.531112731E-2
1.217236617E1,-4.461187404E-3,1.678969897E-2,2.555507421E-2
1.218230517E1,-6.610064767E-3,2.009090595E-2,1.908771507E-2
1.219224513E1,-5.834818818E-3,2.703882568E-2,1.667276025E-2
1.220218412E1,-1.054659486E-2,2.892046049E-2,2.030970529E-2
1.221212313E1,-1.505186409E-2,3.098148108E-2,2.166924998E-2
1.222206312E1,-1.907996833E-2,4.035056010E-2,2.539572492E-2
1.223200213E1,-1.949861646E-2,3.890526295E-2,2.441381663E-2
1.224194113E1,-2.228838950E-2,4.035014659E-2,2.592567354E-2
1.225188113E1,-2.405326441E-2,4.240184650E-2,2.684339881E-2
1.226182013E1,-2.609945089E-2,3.838773444E-2,2.997070178E-2
1.227175912E1,-3.351236135E-2,3.753738478E-2,3.420486301E-2
1.228169813E1,-4.470957816E-2,3.662842512E-2,4.080109671E-2
1.229163812E1,-4.964628071E-2,4.769998044E-2,4.368796200E-2
1.230157713E1,-5.641843006E-2,5.740854144E-2,4.469943047E-2
1.231151613E1,-6.374391168E-2,6.445011497E-2,5.001960322E-2
1.232145613E1,-7.497008890E-2,6.982480735E-2,5.491789430E-2
1.233139513E1,-8.422110975E-2,7.205253839E-2,6.016085669E-2
1.234133412E1,-8.485745639E-2,7.361858338E-2,6.589405984E-2
1.235127413E1,-9.336226434E-2,7.799122483E-2,7.456744462E-2
1.236121312E1,-1.011334062E-1,8.494504541E-2,7.966107130E-2
1.237115213E1,-1.135053858E-1,8.888838440E-2,8.349229395E-2
1.238109113E1,-1.225091890E-1,9.959554672E-2,9.136937559E-2
1.239103113E1,-1.336217672E-1,1.094527096E-1,1.001886949E-1
1.240097013E1,-1.431030780E-1,1.189417392E-1,1.110271662E-1
1.241090912E1,-1.546444148E-1,1.285994202E-1,1.213535741E-1
1.242084913E1,-1.678088754E-1,1.395846307E-1,1.299941242E-1
1.243078812E1,-1.859133095E-1,1.475703865E-1,1.445685327E-1
1.244072713E1,-2.046006024E-1,1.557056904E-1,1.580295116E-1
1.245066712E1,-2.273434699E-1,1.600519717E-1,1.739216596E-1
1.246060613E1,-2.521216273E-1,1.696373373E-1,1.882824302E-1
1.247054513E1,-2.781316340E-1,1.779064536E-1,2.052949667E-1
1.248048413E1,-3.041898012E-1,1.879765838E-1,2.190532982E-1
1.249042413E1,-3.185938001E-1,1.926735938E-1,2.297725230E-1
1.250036313E1,-3.378206491E-1,1.906806529E-1,2.453427762E-1
1.251030213E1,-3.614087999E-1,1.877058744E-1,2.594865561E-1
1.252024212E1,-3.785883486E-1,1.839146614E-1,2.728833854E-1
1.253018113E1,-3.963926435E-1,1.863605082E-1,2.841094136E-1
1.254012013E1,-4.085256159E-1,1.924009770E-1,2.912253737E-1
1.255005913E1,-4.181947708E-1,2.030237913E-1,2.944451272E-1
1.255999913E1,-4.224150479E-1,2.143866420E-1,2.956598401E-1
1.256993813E1,-4.296772182E-1,2.323547304E-1,2.944107950E-1
1.257987713E1,-4.369376898E-1,2.497400194E-1,2.962356806E-1
1.258981713E1,-4.417897165E-1,2.634571791E-1,2.957046628E-1
1.259975613E1,-4.426115751E-1,2.741529942E-1,2.933987379E-1
1.260969513E1,-4.362186491E-1,2.826737761E-1,2.883938551E-1
1.261963513E1,-4.318713546E-1,2.933740914E-1,2.848885059E-1
1.262957413E1,-4.260933399E-1,3.173801005E-1,2.811779082E-1
1.263951313E1,-4.247708917E-1,3.433598578E-1,2.770228386E-1
1.264945213E1,-4.240012169E-1,3.701241016E-1,2.800777555E-1
1.265939213E1,-4.228704572E-1,3.909276426E-1,2.824526429E-1
1.266933113E1,-4.207455218E-1,4.144923389E-1,2.892189324E-1
1.267927012E1,-4.238634408E-1,4.351320267E-1,2.933505476E-1
1.268921013E1,-4.303730130E-1,4.524926245E-1,3.034825325E-1
1.269914912E1,-4.345323443E-1,4.669555128E-1,3.096830845E-1
1.270908813E1,-4.427748322E-1,4.705601037E-1,3.180680573E-1
1.271902813E1,-4.514576793E-1,4.777581990E-1,3.263796568E-1
1.272896713E1,-4.612836540E-1,4.912915826E-1,3.355284035E-1
1.273890613E1,-4.702754319E-1,5.024408102E-1,3.514992297E-1
1.274884512E1,-4.745322466E-1,5.125381947E-1,3.672768772E-1
1.275878513E1,-4.762304723E-1,5.192580223E-1,3.746869862E-1
1.276872412E1,-4.756975770E-1,5.318194032E-1,3.814796209E-1
1.277866313E1,-4.708926678E-1,5.439633131E-1,3.840579689E-1
1.278860312E1,-4.696883857E-1,5.622254014E-1,3.912165165E-1
1.279854213E1,-4.689707756E-1,5.801787376E-1,4.003685713E-1
1.280848113E1,-4.702280462E-1,5.990456343E-1,4.021640420E-1
1.281842012E1,-4.700027406E-1,6.167039871E-1,4.045058787E-1
1.282836013E1,-4.712597728E-1,6.350355744E-1,4.010666907E-1
1.283829912E1,-4.582243562E-1,6.479755640E-1,3.940954208E-1
1.284823813E1,-4.302787185E-1,6.630743742E-1,3.797135353E-1
1.285817812E1,-3.905191720E-1,6.718972325E-1,3.658702075E-1
1.286811713E1,-3.472702503E-1,6.688082218E-1,3.471340537E-1
1.287805613E1,-3.075044453E-1,6.689350009E-1,3.337689638E-1
1.288799613E1,-2.740932107E-1,6.833437681E-1,3.228787482E-1
1.289793513E1,-2.606211305E-1,7.166866064E-1,3.098836541E-1
1.290787412E1,-2.638544738E-1,7.600407600E-1,2.999785542E-1
1.291781313E1,-2.846067846E-1,8.007795811E-1,2.901937962E-1
1.292775312E1,-3.060777187E-1,8.263131380E-1,2.898310721E-1
1.293769213E1,-3.228604198E-1,8.463670015E-1,2.954569459E-1
1.294763113E1,-3.298690617E-1,8.564643264E-1,3.021593392E-1
1.295757113E1,-3.306800425E-1,8.454069495E-1,3.138819337E-1
1.296751013E1,-3.276523054E-1,8.379823565E-1,3.159632087E-1
1.297744912E1,-3.233299255E-1,8.252262473E-1,3.237499893E-1
1.298738913E1,-3.232766390E-1,8.013997674E-1,3.442126513E-1
1.299732812E1,-3.274470270E-1,7.784851789E-1,3.735170364E-1
1.300726713E1,-3.439958990E-1,7.732781768E-1,3.971419632E-1
1.301720613E1,-3.679041862E-1,7.869615555E-1,4.164523482E-1
1.302714613E1,-3.994959295E-1,8.047735691E-1,4.268277586E-1
1.303708513E1,-4.270047545E-1,8.218358755E-1,4.332143068E-1
1.304702413E1,-4.509260654E-1,8.407387137E-1,4.361294210E-1
1.305696413E1,-4.705115855E-1,8.460614085E-1,4.386109412E-1
1.306690312E1,-4.802094698E-1,8.283335567E-1,4.498649240E-1
1.307684213E1,-4.765245318E-1,7.932222486E-1,4.568991363E-1
1.308678212E1,-4.723614752E-1,7.496734262E-1,4.675275385E-1
1.309672113E1,-4.708510339E-1,7.233561873E-1,4.738637805E-1
1.310666013E1,-4.742990434E-1,7.163733840E-1,4.753029346E-1
1.311659913E1,-4.864005148E-1,7.358784676E-1,4.723137915E-1
1.312653913E1,-5.118257403E-1,7.810901403E-1,4.650630653E-1
1.313647813E1,-5.423876643E-1,8.396139741E-1,4.591436088E-1
1.314641713E1,-5.684440136E-1,8.717522025E-1,4.508574605E-1
1.315635713E1,-5.790414214E-1,8.633584976E-1,4.470032752E-1
1.316629613E1,-5.720042586E-1,8.161241412E-1,4.505085349E-1
1.317623513E1,-5.591699481E-1,7.448039055E-1,4.526935518E-1
1.318617513E1,-5.425049663E-1,6.903662086E-1,4.580576718E-1
1.319611442E1,-5.271497369E-1,6.696327329E-1,4.604334533E-1
1.320605342E1,-5.123489499E-1,6.799165606E-1,4.584547281E-1
1.321599242E1,-5.101758242E-1,7.190003395E-1,4.572027028E-1
1.322593242E1,-5.132994652E-1,7.709162831E-1,4.594728053E-1
1.323587142E1,-5.296754241E-1,8.143371940E-1,4.631998241E-1
1.324581042E1,-5.290147066E-1,8.310335875E-1,4.761869907E-1
1.325575042E1,-5.188595653E-1,8.227442503E-1,4.946160614E-1
1.326568942E1,-5.065041184E-1,7.845742702E-1,5.185217261E-1
1.327562842E1,-4.879737496E-1,7.310398817E-1,5.446683764E-1
1.328556742E1,-4.739719331E-1,6.929343343E-1,5.688796639E-1
1.329550742E1,-4.645296931E-1,6.703045964E-1,5.961489677E-1
1.330544642E1,-4.631134272E-1,6.664060354E-1,6.231675148E-1
1.331538542E1,-4.740845561E-1,6.733336449E-1,6.414819360E-1
1.332532542E1,-4.835236073E-1,6.968362927E-1,6.660596728E-1
1.333526442E1,-4.850085676E-1,7.119071484E-1,6.857963800E-1
1.334520342E1,-4.730472267E-1,7.122554779E-1,7.035463452E-1
1.335514342E1,-4.519483447E-1,6.946155429E-1,7.116497755E-1
1.336508242E1,-4.308209419E-1,6.637241840E-1,7.128479481E-1
1.337502142E1,-4.044968486E-1,6.291099191E-1,7.179291844E-1
1.338496042E1,-3.794847131E-1,5.963133574E-1,7.158687115E-1
1.339490042E1,-3.400039971E-1,5.810418725E-1,7.140878439E-1
1.340483942E1,-3.099321127E-1,5.773462057E-1,7.079052925E-1
1.341477842E1,-2.859001458E-1,5.743286610E-1,6.940610409E-1
1.342471842E1,-2.633130848E-1,5.688289404E-1,6.762751341E-1
1.343465742E1,-2.489171475E-1,5.631741285E-1,6.651548147E-1
1.344459642E1,-2.387292385E-1,5.532445312E-1,6.579402685E-1
1.345453542E1,-2.255626768E-1,5.340842605E-1,6.496468782E-1
1.346447542E1,-2.169271111E-1,5.152399540E-1,6.435658336E-1
1.347441442E1,-2.012976408E-1,4.925903678E-1,6.293748021E-1
1.348435342E1,-1.877256334E-1,4.822442830E-1,6.126672029E-1
1.349429342E1,-1.797190905E-1,4.778117239E-1,5.959233046E-1
1.350423242E1,-1.730729342E-1,4.806969762E-1,5.781837106E-1
1.351417142E1,-1.730371118E-1,4.920930862E-1,5.608708858E-1
1.352411142E1,-1.782428026E-1,4.999568462E-1,5.386164188E-1
1.353405042E1,-1.845769137E-1,4.950566888E-1,5.235002041E-1
1.354398942E1,-1.927277744E-1,4.754201472E-1,5.023992062E-1
1.355392842E1,-1.987072229E-1,4.509932101E-1,4.904780388E-1
1.356386842E1,-2.034844011E-1,4.243085980E-1,4.751656651E-1
1.357380742E1,-2.036294490E-1,3.994537294E-1,4.578042328E-1
1.358374642E1,-2.055144310E-1,3.793069124E-1,4.406803846E-1
1.359368642E1,-1.994219571E-1,3.587521911E-1,4.163681567E-1
1.360362542E1,-1.951555759E-1,3.433399200E-1,3.937368989E-1
1.361356442E1,-1.872967333E-1,3.216904402E-1,3.706634939E-1
1.362350442E1,-1.798510700E-1,2.962910831E-1,3.452958167E-1
1.363344342E1,-1.668789834E-1,2.684100568E-1,3.190562427E-1
1.364338242E1,-1.488839984E-1,2.398769557E-1,2.917170227E-1
1.365332142E1,-1.343531460E-1,2.162905484E-1,2.654534578E-1
1.366326142E1,-1.253804266E-1,1.958238780E-1,2.401763350E-1
1.367320042E1,-1.094798297E-1,1.867263317E-1,2.151627839E-1
1.368313942E1,-9.630224109E-2,1.807675213E-1,1.890954971E-1
1.369307942E1,-8.468727767E-2,1.806864589E-1,1.619693041E-1
1.370301842E1,-7.447485626E-2,1.771260649E-1,1.406264603E-1
1.371295742E1,-6.408696622E-2,1.703153402E-1,1.157028079E-1
1.372289642E1,-5.050510913E-2,1.553798020E-1,9.266141057E-2
1.373283642E1,-4.328809679E-2,1.394955218E-1,7.012625039E-2
1.374277542E1,-3.147218376E-2,1.191580296E-1,5.292569101E-2
1.375271442E1,-2.514371462E-2,1.091946214E-1,4.185930267E-2
1.376265442E1,-2.344435267E-2,1.074569076E-1,2.997308224E-2
1.377259342E1,-3.009654954E-2,1.093854532E-1,3.007468209E-2
1.378253242E1,-4.338066280E-2,1.197089329E-1,3.300762177E-2
1.379247242E1,-5.766399577E-2,1.219366714E-1,2.879316732E-2
1.380241142E1,-7.041947544E-2,1.159333661E-1,2.746371925E-2
1.381235042E1,-7.912598550E-2,9.868125618E-2,2.578940988E-2
1.382228942E1,-7.937126607E-2,9.000733495E-2,2.094778419E-2
1.383222942E1,-7.758360356E-2,8.078546822E-2,1.265243813E-2
1.384216842E1,-7.264024764E-2,8.419937640E-2,9.563969448E-3
1.385210742E1,-6.869377941E-2,8.853080124E-2,8.697864600E-3
1.386204742E1,-6.901814789E-2,9.474981576E-2,3.169141710E-3
1.387198642E1,-7.571558654E-2,1.023031920E-1,7.855527103E-3
1.388192542E1,-7.919100672E-2,1.003223360E-1,1.140339021E-2
1.389186442E1,-8.429811150E-2,8.476570249E-2,4.749638494E-3
1.390180442E1,-8.848353475E-2,6.889432669E-2,6.590234116E-4
1.391174342E1,-8.179470152E-2,6.064435840E-2,-8.755360730E-3
1.392168242E1,-7.335621119E-2,5.617237836E-2,-1.827003434E-2
1.393162242E1,-6.006342918E-2,5.577567592E-2,-2.699517459E-2
1.394156142E1,-5.070294812E-2,6.140745804E-2,-3.545976430E-2
1.395150042E1,-3.989690542E-2,6.736042351E-2,-3.661264852E-2
1.396144042E1,-3.597886488E-2,7.492753118E-2,-3.634579852E-2
1.397137942E1,-3.184206039E-2,7.279689610E-2,-3.280290589E-2
1.398131842E1,-2.879886515E-2,6.444921345E-2,-2.958660573E-2
1.399125742E1,-2.892369591E-2,5.208886415E-2,-2.509357035E-2
1.400119742E1,-2.869519778E-2,3.941967338E-2,-1.738558337E-2
1.401113642E1,-2.973733097E-2,2.764800191E-2,-4.085268825E-3
1.402107542E1,-3.153283149E-2,2.435127646E-2,7.334099617E-3
1.403101542E1,-3.740133345E-2,2.387241460E-2,1.979994029E-2
1.404095442E1,-4.004025832E-2,2.873454802E-2,3.057961538E-2
1.405089342E1,-4.679346457E-2,3.934241086E-2,4.620522633E-2
1.406083342E1,-5.029099435E-2,4.506874084E-2,5.685094371E-2
1.407077242E1,-5.712329596E-2,4.926398396E-2,6.189193577E-2
1.408071142E1,-5.216875300E-2,4.052641988E-2,6.313855946E-2
1.409065042E1,-5.390627682E-2,2.605140209E-2,6.688999385E-2
1.410059042E1,-4.676128179E-2,7.969872095E-3,7.124346495E-2
1.411052942E1,-4.394453019E-2,-7.834047079E-3,6.707872450E-2
1.412046842E1,-3.820674866E-2,-1.404001191E-2,6.992777437E-2
1.413040842E1,-3.466698900E-2,-1.428996772E-2,7.023619115E-2
1.414034742E1,-3.197906166E-2,-1.103984565E-2,6.843482703E-2
1.415028642E1,-2.988760173E-2,-6.522662472E-3,6.415677071E-2
1.416022542E1,-2.866308019E-2,-5.871785805E-3,5.937719718E-2
1.417016542E1,-2.025525644E-2,-7.323177531E-3,5.315897986E-2
1.418010442E1,-1.951543055E-2,-8.148757741E-3,4.693384096E-2
1.419004313E1,-1.456411928E-2,-1.700665802E-2,3.624812886E-2
1.419998312E1,-9.876688942E-3,-2.511145547E-2,3.084590659E-2
1.420992213E1,-9.145957418E-3,-2.076167986E-2,2.741160616E-2
1.421986113E1,-8.132091723E-3,-2.068657801E-2,2.191031352E-2
1.422980113E1,-1.281994022E-2,-2.364413440E-2,2.245464176E-2
1.423974013E1,-1.522637159E-2,-1.820728928E-2,1.881117001E-2
1.424967913E1,-1.188988611E-2,1.987122931E-3,1.978913136E-2
1.425961813E1,-1.424012519E-2,1.066183671E-2,1.781519689E-2
1.426955813E1,-1.494050026E-2,2.288280055E-2,1.744619571E-2
1.427949713E1,-2.004018798E-2,2.472517639E-2,1.902678236E-2
1.428943613E1,-2.161236480E-2,2.213376574E-2,1.819936000E-2
1.429937613E1,-2.174179628E-2,1.410513371E-2,1.970484480E-2
1.430931513E1,-1.843262836E-2,2.273559570E-3,1.899978891E-2
1.431925413E1,-1.827683300E-2,-6.130311638E-3,1.127688680E-2
1.432919313E1,-2.141734771E-2,-5.796473939E-3,1.199332997E-2
1.433913313E1,-2.174757980E-2,-7.559088990E-4,7.796720602E-3
1.434907213E1,-2.638870664E-2,8.828024380E-3,1.622598618E-3
1.435901112E1,-3.469670564E-2,1.811526716E-2,4.438891541E-3
1.436895113E1,-3.951108828E-2,2.217810601E-2,9.117089212E-3
1.437889012E1,-4.692346603E-2,1.655750349E-2,1.622293517E-2
1.438882913E1,-5.096644908E-2,9.963290766E-3,2.587259002E-2
1.439876913E1,-5.324158818E-2,5.179454572E-3,2.712454274E-2
1.440870813E1,-5.819837749E-2,-4.202215001E-3,3.053021245E-2
1.441864713E1,-5.518181249E-2,-1.042043045E-2,3.632258624E-2
1.442858612E1,-5.842626467E-2,-1.235529035E-2,4.641110823E-2
1.443852613E1,-5.767339095E-2,-1.269218139E-2,5.359791592E-2
