"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.316011250E-1,-1.240631519E-1,-4.426707700E-1,-2.529072797E-1
8.415401250E-1,-6.883181468E-2,-4.574320659E-1,-2.780590779E-1
8.514801250E-1,-2.983994946E-2,-3.933322567E-1,-3.306775868E-1
8.614191250E-1,-7.297719821E-2,-3.346349823E-1,-4.008979690E-1
8.713581250E-1,-6.332037538E-2,-2.462569490E-1,-3.227242041E-1
8.812981250E-1,-2.430965289E-2,-1.819217893E-1,-2.273572862E-1
8.912371250E-1,-1.293608755E-2,-1.533154562E-1,-1.746633482E-1
9.011761250E-1,-4.333970860E-2,-1.725647825E-1,-1.224044430E-1
9.111161250E-1,-5.584602579E-2,-2.264328414E-1,-8.242235184E-2
9.210551250E-1,-9.440081164E-2,-2.888755497E-1,-8.972493947E-2
9.309941250E-1,-8.071481869E-2,-2.433470821E-1,2.912498116E-3
9.409341250E-1,-1.106942242E-1,-1.771747273E-1,1.278072703E-1
9.508731250E-1,-1.629504982E-1,-1.218091965E-1,2.045601618E-1
9.608121250E-1,-1.994610974E-1,-8.772226810E-2,3.021987230E-1
9.707521250E-1,-2.088604966E-1,-5.227206141E-2,3.628594923E-1
9.806911250E-1,-2.252286074E-1,-3.860624135E-2,3.494155741E-1
9.906301250E-1,-2.954615611E-1,-1.008782110E-1,2.782298166E-1
1.000570125E0,-2.138335535E-1,-3.774757773E-2,3.236083031E-1
1.010509125E0,-1.680250043E-1,1.612954438E-2,3.569888878E-1
1.020448125E0,-2.184101692E-1,3.112531364E-2,3.209641922E-1
1.030388125E0,-2.873839250E-1,-1.517177045E-2,2.940377641E-1
1.040327125E0,-2.858844066E-1,-4.205492914E-2,2.797249496E-1
1.050266125E0,-1.851851204E-1,2.135987878E-3,2.657313931E-1
1.060206125E0,-1.316202396E-1,3.804666281E-2,2.267673022E-1
1.070145125E0,-1.724902305E-1,-7.088579535E-3,1.308560085E-1
1.080084125E0,-2.571970895E-1,-9.586627007E-2,3.971136510E-2
1.090024125E0,-2.971791807E-1,-1.333135933E-1,-2.305206299E-2
1.099963125E0,-2.679378399E-1,-6.561979294E-2,-6.867262423E-2
1.109902125E0,-3.143732107E-1,-3.172582269E-2,-1.132652450E-1
1.119842125E0,-3.536103666E-1,-2.699542522E-2,-2.038479710E-1
1.129781125E0,-3.269450167E-1,-2.997633576E-2,-2.573441470E-1
1.139721125E0,-2.950063553E-1,-2.900862157E-2,-2.920222288E-1
1.149660125E0,-2.817673820E-1,-9.829754233E-3,-2.641503060E-1
1.159599125E0,-2.800871846E-1,-2.124001086E-2,-2.631247044E-1
1.169539125E0,-2.253549072E-1,1.578163505E-3,-2.686006218E-1
1.179478042E0,-1.995865202E-1,-8.150375426E-2,-1.899134713E-1
1.189417042E0,-8.249529585E-2,-1.446712250E-1,-1.179295689E-1
1.199357042E0,2.585229456E-2,-1.985375297E-1,-7.307616234E-2
1.209296042E0,7.520440266E-2,-2.280361480E-1,-8.680425525E-2
1.219235042E0,1.132111582E-1,-2.171597421E-1,-1.020964783E-1
1.229175042E0,1.395157349E-1,-1.985001075E-1,-7.360065758E-2
1.239114042E0,1.914148901E-1,-1.865168238E-1,-3.347823322E-2
1.249053042E0,2.525253104E-1,-1.947830325E-1,-3.377702594E-2
1.258993042E0,3.104640546E-1,-1.896152633E-1,1.553371310E-2
1.268932042E0,3.101795876E-1,-1.818641943E-1,5.637066722E-2
1.278871042E0,2.878772838E-1,-1.784745634E-1,4.900317550E-2
1.288811042E0,3.121069761E-1,-1.359144348E-1,9.463952422E-2
1.298750042E0,3.082618470E-1,-9.263334453E-2,1.127541983E-1
1.308689042E0,3.182325192E-1,-2.895424247E-2,1.108246171E-1
1.318629042E0,3.361409327E-1,3.846590817E-2,1.848784339E-1
1.328568042E0,3.204396969E-1,8.510973215E-2,1.823781645E-1
1.338507042E0,2.929554445E-1,9.822269797E-2,1.650481868E-1
1.348447042E0,2.884640519E-1,8.692704678E-2,2.101775819E-1
1.358386042E0,2.787690760E-1,6.415915847E-2,2.642754364E-1
1.368325042E0,2.918397957E-1,2.327542663E-2,2.749419272E-1
1.378265042E0,3.082928373E-1,-1.246217072E-2,2.771638691E-1
1.388204042E0,2.739943859E-1,-1.601260006E-2,2.325706637E-1
1.398143042E0,2.381717116E-1,1.776033282E-2,1.386064929E-1
1.408083042E0,1.834936671E-1,1.623713315E-2,7.870118380E-2
1.418022042E0,1.897300150E-1,-6.279324889E-3,6.684887767E-2
1.427962042E0,2.407324997E-1,-6.637876153E-2,9.673867464E-2
1.437901042E0,2.901549205E-1,-1.440905964E-1,1.023689586E-1
1.447840042E0,3.105937167E-1,-1.917559290E-1,7.022915304E-2
1.457780042E0,2.841087534E-1,-2.400802428E-1,1.990275264E-2
1.467719042E0,2.422988226E-1,-2.617143559E-1,-7.789660692E-3
1.477658042E0,2.200180073E-1,-2.460520041E-1,-7.489113808E-2
1.487598042E0,2.071744519E-1,-2.431722504E-1,-1.550886244E-1
1.497537042E0,2.139111753E-1,-2.207312214E-1,-2.001250488E-1
1.507476042E0,1.912986767E-1,-1.825483185E-1,-2.787344313E-1
1.517416042E0,1.515661155E-1,-1.419698113E-1,-3.507148254E-1
1.527355042E0,1.067242572E-1,-9.748302519E-2,-3.705357170E-1
1.537294042E0,1.106782906E-1,-8.487584352E-2,-3.268371356E-1
1.547234042E0,1.323944110E-1,-1.000832820E-1,-2.843904430E-1
1.557173042E0,1.472017537E-1,-1.073987335E-1,-2.316865647E-1
1.567112042E0,1.501801792E-1,-1.180260479E-1,-2.102541804E-1
1.577052042E0,1.730157490E-1,-1.168823326E-1,-1.845849037E-1
1.586991042E0,1.971108091E-1,-1.021309769E-1,-1.638144243E-1
1.596930042E0,1.926027520E-1,-7.965018690E-2,-1.176512414E-1
1.606870042E0,1.474685329E-1,-4.746126473E-2,-7.054782629E-2
1.616809042E0,1.045955783E-1,-3.055988789E-2,-4.216251791E-2
1.626748042E0,4.735177562E-2,-2.306901991E-2,-8.273810148E-4
1.636688042E0,-2.183701158E-2,-2.475009441E-2,3.070372939E-2
1.646627042E0,-9.047162890E-2,-2.352744162E-2,2.949686408E-2
1.656566042E0,-8.495083407E-2,-4.301036417E-2,3.694855571E-2
1.666506042E0,-4.518348187E-2,-3.801333368E-2,5.422356963E-2
1.676445042E0,-4.654544458E-2,-3.396004379E-2,6.554728746E-2
1.686384042E0,-5.851469502E-2,-1.730191112E-2,5.590756774E-2
1.696324042E0,-5.519844666E-2,5.012817979E-3,1.238884664E-1
1.706263042E0,-4.017987326E-2,4.800564051E-3,1.683161956E-1
1.716202042E0,-3.720378667E-2,-2.071376145E-2,2.117943370E-1
1.726142042E0,-4.306971341E-2,-4.451017499E-2,2.260287988E-1
1.736081042E0,-8.931329548E-2,-6.770958781E-2,1.993140399E-1
1.746021042E0,-1.239837760E-1,-7.922450960E-2,1.579157531E-1
1.755960042E0,-1.205267559E-1,-7.281128347E-2,1.390502965E-1
1.765899042E0,-6.427200973E-2,-5.602743566E-2,1.454190838E-1
1.775839042E0,-1.428884089E-2,-4.968145251E-2,1.341743034E-1
1.785778042E0,-2.152667060E-2,-4.128952861E-2,1.237381929E-1
1.795717042E0,-3.512860984E-2,-4.952123880E-2,1.196983516E-1
1.805657042E0,-9.766750485E-3,-6.603026748E-2,1.253759980E-1
1.815596042E0,3.233481020E-2,-1.114257109E-1,1.003329581E-1
1.825535042E0,6.373304263E-2,-1.731524277E-1,8.170255959E-2
1.835475042E0,8.234092936E-2,-1.838545865E-1,5.973164678E-2
1.845414042E0,7.590168312E-2,-1.409804624E-1,2.886302590E-2
1.855353042E0,3.776482701E-2,-9.282396376E-2,1.479287088E-2
1.865293042E0,-2.065090388E-3,-5.423175573E-2,-4.414647818E-3
1.875232042E0,-3.959164336E-2,-3.798468232E-2,-2.066172123E-2
1.885171042E0,-5.463243619E-2,-5.478548706E-2,-2.288132429E-2
1.895111042E0,-2.771214768E-2,-5.914166272E-2,2.569208086E-2
1.905050042E0,-3.947806120E-2,-5.418497801E-2,3.973592341E-2
1.914989042E0,-7.270661831E-2,-5.364644945E-2,4.232331634E-2
1.924929042E0,-8.985036224E-2,-5.420953631E-2,6.676409304E-2
1.934868042E0,-9.059193537E-2,-3.988502741E-2,9.833964229E-2
1.944807042E0,-9.443677202E-2,-2.400398970E-2,9.697957993E-2
1.954747042E0,-1.154450870E-1,-2.616219699E-2,1.005990064E-1
1.964686042E0,-1.465876499E-1,-3.481841505E-2,1.097165698E-1
1.974625042E0,-1.678096806E-1,-4.708411932E-2,1.364564717E-1
1.984565042E0,-2.066828473E-1,-5.021471858E-2,1.436368525E-1
1.994504042E0,-2.213766079E-1,-4.686835706E-2,1.381381309E-1
2.004443042E0,-2.364929760E-1,-4.521242559E-2,1.233891141E-1
2.014383042E0,-2.128116064E-1,-4.869912028E-2,1.352028286E-1
2.024322042E0,-1.581227446E-1,-3.976106644E-2,1.724402368E-1
2.034261042E0,-1.083032978E-1,-4.168538511E-2,1.620526582E-1
2.044201042E0,-9.679612353E-2,-5.513047278E-2,1.245889628E-1
2.054140042E0,-9.241305068E-2,-5.361312032E-2,9.405246377E-2
2.064079042E0,-8.814209819E-2,-3.522187293E-2,6.730963826E-2
2.074019042E0,-9.809245124E-2,-3.797766566E-3,4.548022807E-2
2.083958042E0,-9.803120166E-2,1.361114860E-2,1.415377021E-2
2.093897042E0,-8.711971253E-2,4.424061835E-2,1.229903340E-2
2.103837042E0,-6.794859275E-2,5.888438523E-2,4.642221451E-2
2.113776042E0,-6.313107178E-2,5.882591307E-2,5.580641091E-2
2.123716042E0,-5.008067116E-2,4.621814668E-2,5.234427452E-2
2.133655042E0,-4.142986178E-2,2.643350780E-2,5.923814178E-2
2.143594042E0,-2.645777375E-2,1.067993939E-2,7.182251930E-2
2.153533042E0,-1.499226093E-3,-5.135609508E-3,6.526779056E-2
2.163473042E0,1.522585720E-2,-2.975180268E-2,5.274422407E-2
2.173412042E0,6.516429484E-3,-4.185612381E-2,3.660006166E-2
2.183352292E0,-4.145032704E-2,-4.585620403E-2,-1.658504248E-2
2.193291292E0,-7.402911231E-2,-4.744723141E-2,-4.480721354E-3
2.203230292E0,-7.914805725E-2,-4.867280781E-2,1.992204845E-2
2.213170292E0,-6.419643447E-2,-7.923386514E-2,2.324619055E-2
2.223109292E0,-5.079183877E-2,-1.018111342E-1,3.191468775E-2
2.233048292E0,-5.033327088E-2,-1.182991129E-1,2.914603114E-2
2.242988292E0,-6.526369750E-2,-1.282785559E-1,2.230829716E-2
2.252927292E0,-8.245889693E-2,-1.411324900E-1,2.597333193E-2
2.262866292E0,-1.042052767E-1,-1.654083753E-1,3.475760400E-2
2.272806292E0,-1.022733566E-1,-1.980820316E-1,5.199110270E-2
2.282745292E0,-8.882680714E-2,-1.908496106E-1,6.349842310E-2
2.292684292E0,-9.485280141E-2,-1.687190688E-1,4.168713927E-2
2.302624292E0,-1.222893991E-1,-1.610820204E-1,3.063297808E-2
2.312563292E0,-1.472540863E-1,-1.436158025E-1,3.512130082E-2
2.322502292E0,-1.349226008E-1,-1.267723131E-1,7.629914761E-2
2.332442292E0,-8.418236375E-2,-9.002080858E-2,9.535756230E-2
2.342381292E0,-5.039671317E-2,-4.714434564E-2,1.193878645E-1
2.352320292E0,-3.671539798E-2,-3.602118731E-2,1.073969793E-1
2.362260292E0,-5.774359345E-2,-4.002185225E-2,9.638667226E-2
2.372199292E0,-8.876219541E-2,-5.997430623E-2,9.586568534E-2
2.382138292E0,-1.144569075E-1,-7.275398076E-2,9.510788620E-2
2.392078292E0,-1.382113673E-1,-8.755328357E-2,1.001212889E-1
2.402017292E0,-1.616948086E-1,-9.125047803E-2,8.813625097E-2
2.411956292E0,-1.599070224E-1,-7.852810621E-2,1.187312222E-1
2.421896292E0,-1.341987155E-1,-5.779446423E-2,1.404933894E-1
2.431835292E0,-1.249802877E-1,-4.108253717E-2,1.618895209E-1
2.441774292E0,-1.275513084E-1,-4.494520783E-2,1.816449237E-1
2.451714292E0,-9.555300549E-2,-5.783481002E-2,1.967529595E-1
2.461653292E0,-8.617626429E-2,-8.022438347E-2,1.906472969E-1
2.471592292E0,-9.894614473E-2,-9.688719392E-2,1.818601012E-1
2.481532292E0,-1.085728544E-1,-1.057702839E-1,1.604019892E-1
2.491471292E0,-8.939822629E-2,-1.043494105E-1,1.579444045E-1
2.501410292E0,-8.038065031E-2,-8.603827000E-2,1.429258311E-1
2.511350292E0,-7.563782752E-2,-8.703755915E-2,1.039851290E-1
2.521289292E0,-8.603768528E-2,-1.077016193E-1,5.950652897E-2
2.531228292E0,-1.121322007E-1,-9.937343001E-2,4.305363357E-2
2.541168292E0,-1.420091338E-1,-6.606535077E-2,1.543431044E-2
2.551107292E0,-1.690209313E-1,-3.550195456E-2,-5.419199467E-3
2.561046292E0,-1.642839557E-1,-2.501965106E-2,1.416371047E-2
2.570986292E0,-1.175242107E-1,-2.669487834E-2,4.274080753E-2
2.580925292E0,-8.857625395E-2,-5.194607913E-2,3.044528246E-2
2.590864292E0,-6.541850254E-2,-5.548072100E-2,3.148725629E-3
2.600804292E0,-4.526636615E-2,-4.524517000E-2,1.730191112E-3
2.610743292E0,-2.526538029E-2,-3.757303834E-2,-5.978778005E-3
2.620682292E0,-1.991941720E-2,-3.996045649E-2,-2.570786834E-2
2.630622292E0,-3.411704153E-3,-4.654149771E-2,-3.792971849E-2
2.640561292E0,-7.697274685E-3,-2.041496873E-2,-2.004600942E-2
2.650501292E0,-3.387569770E-2,1.165116191E-2,-3.377644122E-2
2.660440292E0,-3.617774650E-2,3.845129013E-3,-2.325671554E-2
2.670379292E0,5.601924956E-3,-2.022025645E-2,1.625525951E-3
2.680318292E0,7.539838403E-2,-4.703675687E-2,4.095214427E-2
2.690258292E0,9.444057271E-2,-6.836856902E-2,4.962882757E-2
2.700197292E0,6.950424448E-2,-6.457957327E-2,5.948138595E-2
2.710136292E0,6.035525233E-2,-4.314368069E-2,8.301233590E-2
2.720076292E0,3.123874962E-2,-4.359625518E-2,9.929858565E-2
2.730015292E0,1.477357507E-2,-8.349005342E-2,1.030945981E-1
2.739954292E0,3.308880866E-2,-1.276435483E-1,1.347806597E-1
2.749894292E0,5.439986318E-2,-1.217799604E-1,1.389257509E-1
2.759833292E0,2.807379797E-2,-1.213940442E-1,1.124671000E-1
2.769773292E0,1.034065470E-2,-1.411909622E-1,1.031407911E-1
2.779712292E0,1.596903831E-2,-1.644570333E-1,1.035039032E-1
2.789651292E0,5.807746947E-3,-1.764724767E-1,1.030571759E-1
2.799591292E0,1.708775684E-2,-1.860502160E-1,1.075501764E-1
2.809530292E0,2.707962513E-2,-1.790288794E-1,1.112450320E-1
2.819469292E0,1.269986004E-2,-1.604756641E-1,1.132944810E-1
2.829409292E0,2.049507558E-2,-1.682793581E-1,1.210285932E-1
2.839348292E0,3.385289356E-2,-1.913969100E-1,1.353741521E-1
2.849287292E0,1.560534149E-2,-1.976861751E-1,1.392146033E-1
2.859227292E0,-4.193593830E-2,-2.004150707E-1,1.385567915E-1
2.869166292E0,-5.968209162E-2,-1.969704759E-1,1.575555646E-1
2.879105292E0,-4.966420323E-2,-1.775296533E-1,1.822682369E-1
2.889045292E0,-2.037330732E-2,-1.709831107E-1,1.950245225E-1
2.898984292E0,-4.660815597E-3,-1.723086745E-1,2.276455539E-1
2.908923292E0,4.329863191E-4,-1.808040941E-1,2.524617219E-1
2.918863292E0,3.486416951E-2,-2.050314474E-1,3.006942344E-1
2.928802292E0,6.272118196E-2,-2.193881160E-1,3.412651402E-1
2.938741292E0,5.744860142E-2,-2.128532678E-1,3.530537117E-1
2.948681292E0,3.560179576E-2,-2.068627954E-1,3.869593763E-1
2.958620292E0,1.998958379E-2,-2.117949218E-1,4.211959934E-1
2.968559292E0,2.437484935E-2,-2.077030402E-1,4.652687967E-1
2.978499292E0,4.768316656E-2,-2.180356550E-1,5.007608110E-1
2.988438292E0,6.016843379E-2,-2.301358831E-1,5.205641609E-1
2.998377292E0,6.458322778E-2,-2.394113213E-1,4.973431134E-1
3.008317292E0,9.342271864E-2,-2.532101655E-1,4.986885577E-1
3.018256292E0,1.384712760E-1,-2.574224997E-1,5.266148597E-1
3.028195292E0,1.656555663E-1,-2.600970161E-1,5.462679362E-1
3.038135292E0,2.001748963E-1,-2.555385268E-1,5.511684877E-1
3.048074292E0,2.231233174E-1,-2.556098628E-1,5.660104752E-1
3.058013292E0,2.378444137E-1,-2.522143847E-1,5.859576666E-1
3.067953292E0,2.526482481E-1,-2.428237563E-1,5.803490174E-1
3.077892292E0,2.694936378E-1,-2.435716152E-1,5.641229939E-1
3.087831292E0,3.235581632E-1,-2.632106584E-1,5.209319508E-1
3.097771292E0,3.881193177E-1,-2.650139397E-1,4.513366359E-1
3.107710292E0,4.195745605E-1,-2.477278161E-1,4.050319505E-1
3.117649292E0,4.181080788E-1,-2.049846697E-1,3.504709965E-1
3.127589292E0,4.078579098E-1,-1.371230543E-1,2.916994625E-1
3.137528292E0,3.488621351E-1,-9.872088075E-2,2.304925632E-1
3.147467292E0,2.824639316E-1,-9.289646924E-2,2.310609126E-1
3.157407292E0,2.107397917E-1,-1.175869220E-1,2.042748177E-1
3.167346292E0,1.182556973E-1,-1.684758246E-1,1.666725433E-1
3.177285292E0,5.640487343E-2,-2.151810443E-1,1.352519453E-1
3.187225375E0,-1.334188432E-2,-2.524067581E-1,6.233131886E-2
3.197164375E0,-5.442763746E-2,-2.672341275E-1,-6.439538598E-3
3.207103375E0,-9.210431769E-2,-2.348206723E-1,-4.978728712E-2
3.217043375E0,-1.311941238E-1,-1.965997624E-1,-9.270994306E-2
3.226982375E0,-1.708502327E-1,-1.582975763E-1,-1.309571654E-1
3.236921375E0,-2.211137755E-1,-1.556406015E-1,-1.354548436E-1
3.246861375E0,-2.739612029E-1,-1.904496610E-1,-1.148960334E-1
3.256800375E0,-3.269515948E-1,-2.541691089E-1,-7.803927898E-2
3.266739375E0,-3.650342180E-1,-3.110057992E-1,-4.539485872E-2
3.276679375E0,-3.997003131E-1,-3.628706020E-1,-2.365549564E-2
3.286618375E0,-4.167730133E-1,-3.897479135E-1,-4.180057526E-2
3.296557375E0,-3.987789381E-1,-3.613877481E-1,-7.216575086E-2
3.306497375E0,-3.485896549E-1,-2.991751277E-1,-1.008176923E-1
3.316436375E0,-2.756301445E-1,-2.063926792E-1,-1.004756302E-1
3.326375375E0,-2.129089625E-1,-1.367435700E-1,-8.450571477E-2
3.336315375E0,-1.815230092E-1,-8.362103105E-2,-8.468990207E-2
3.346254375E0,-1.561181729E-1,-4.893183947E-2,-9.022487640E-2
3.356193375E0,-1.094872127E-1,-4.403128803E-2,-5.633090615E-2
3.366133375E0,-2.905408368E-2,-5.358213007E-2,-1.614416242E-2
3.376072375E0,5.370565251E-2,-9.257428765E-2,3.381210923E-2
3.386011375E0,1.561515020E-1,-1.496729332E-1,6.531222939E-2
3.395951375E0,2.253556381E-1,-1.870652926E-1,5.378912151E-2
3.405890375E0,2.374818863E-1,-1.985164797E-1,6.211614132E-2
3.415829375E0,2.301858768E-1,-1.951876599E-1,6.437725961E-2
3.425769375E0,2.036140823E-1,-1.872559118E-1,6.202375531E-2
3.435708375E0,1.734465426E-1,-1.899508935E-1,6.859719515E-2
3.445647375E0,1.437461954E-1,-1.853234071E-1,7.929876924E-2
3.455587375E0,1.207856414E-1,-1.541413754E-1,1.139207178E-1
3.465526375E0,7.998874068E-2,-1.329955047E-1,1.171629989E-1
3.475465375E0,7.845589310E-2,-9.867878079E-2,1.480859989E-1
3.485405375E0,1.239457691E-1,-6.180273056E-2,1.800632519E-1
3.495344375E0,1.820571524E-1,-6.423166394E-3,1.660176551E-1
3.505283375E0,2.304194731E-1,2.340523481E-2,1.237224054E-1
3.515223375E0,2.767355606E-1,6.060522079E-2,9.292278171E-2
3.525162375E0,2.951117514E-1,8.223874927E-2,5.887970746E-2
3.535101375E0,3.110432214E-1,9.073709249E-2,6.213836074E-2
3.545041375E0,3.082019131E-1,7.604303956E-2,7.593662024E-2
3.554980375E0,2.691764264E-1,6.038302660E-2,7.344102859E-2
3.564919375E0,2.223674186E-1,2.632416487E-2,1.024245071E-1
3.574859375E0,1.652250651E-1,-8.188440800E-3,1.489344299E-1
3.584798375E0,1.303888160E-1,-3.376591623E-2,1.446449125E-1
3.594737375E0,1.053054303E-1,-3.074115157E-2,1.461587566E-1
3.604677375E0,8.239399284E-2,-3.367937744E-2,1.527947617E-1
3.614616375E0,6.041752517E-2,-2.145811200E-2,1.680361140E-1
3.624555375E0,6.271518856E-2,-2.106225550E-2,1.748153758E-1
3.634495375E0,5.909956276E-2,-1.743288875E-2,1.886609977E-1
3.644434375E0,6.137412965E-2,-4.296534061E-3,1.842013264E-1
3.654373375E0,5.874434441E-2,3.251636624E-3,1.868998164E-1
3.664313375E0,4.849066705E-2,-4.325185418E-3,1.890170932E-1
3.674252375E0,3.757654667E-2,4.397690892E-3,1.803719848E-1
3.684191375E0,-1.586875856E-2,1.151141346E-2,1.904040527E-1
3.694131375E0,-4.616873771E-2,3.111712754E-2,2.103360415E-1
3.704070375E0,-5.868090212E-2,3.547037959E-2,2.344476199E-1
3.714009375E0,-5.085586578E-2,5.202677071E-2,2.354112411E-1
3.723949375E0,3.242281079E-4,8.672824144E-2,2.135935253E-1
3.733888375E0,5.080616444E-2,1.236025375E-1,1.855461860E-1
3.743827375E0,1.146671149E-1,1.644377375E-1,1.900017643E-1
