"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.005399162E1,-1.740455866E0,-8.425486684E-1,2.200520515E0
1.006398663E1,-1.757423162E0,-7.867338657E-1,2.196682453E0
1.007398063E1,-1.773194194E0,-7.912415266E-1,2.190046310E0
1.008397563E1,-1.766266227E0,-8.438996077E-1,2.171200514E0
1.009396963E1,-1.754012942E0,-9.293380380E-1,2.135727167E0
1.010396463E1,-1.708068609E0,-1.035714507E0,2.081400394E0
1.011395963E1,-1.651082635E0,-1.146363735E0,2.012634993E0
1.012395363E1,-1.603237033E0,-1.225070715E0,1.947786570E0
1.013394863E1,-1.567782879E0,-1.244423866E0,1.910649538E0
1.014394263E1,-1.531578302E0,-1.213486075E0,1.887560368E0
1.015393763E1,-1.501441956E0,-1.161867857E0,1.865110397E0
1.016393163E1,-1.467599869E0,-1.108080745E0,1.828376889E0
1.017392663E1,-1.424589276E0,-1.072229862E0,1.775160789E0
1.018392163E1,-1.372997522E0,-1.062827229E0,1.721602917E0
1.019391563E1,-1.321012616E0,-1.070003390E0,1.671821237E0
1.020391063E1,-1.249844074E0,-1.090924263E0,1.618672132E0
1.021390463E1,-1.168834209E0,-1.117361903E0,1.562289357E0
1.022389963E1,-1.083156109E0,-1.129208446E0,1.495767832E0
1.023389363E1,-9.983831644E-1,-1.116137981E0,1.422724724E0
1.024388863E1,-9.175971746E-1,-1.073547482E0,1.354778767E0
1.025388363E1,-8.502048254E-1,-9.909055829E-1,1.289270043E0
1.026387763E1,-8.057370186E-1,-8.891640306E-1,1.242037416E0
1.027387263E1,-7.884315252E-1,-7.729420662E-1,1.205750227E0
1.028386663E1,-7.793046236E-1,-6.469030380E-1,1.173680067E0
1.029386163E1,-7.721732259E-1,-5.466507673E-1,1.133345366E0
1.030385563E1,-7.535275817E-1,-4.682600200E-1,1.090479732E0
1.031385063E1,-7.267249823E-1,-4.094257355E-1,1.047402859E0
1.032384563E1,-6.820685863E-1,-3.525115848E-1,1.006665230E0
1.033383963E1,-6.375573277E-1,-3.023613393E-1,9.654476643E-1
1.034383463E1,-5.908387899E-1,-2.446325719E-1,9.254044890E-1
1.035382863E1,-5.473248363E-1,-1.997077167E-1,8.822964430E-1
1.036382363E1,-5.004378557E-1,-1.711376905E-1,8.269206285E-1
1.037381863E1,-4.473077357E-1,-1.535906494E-1,7.664183974E-1
1.038381263E1,-3.841884136E-1,-1.607092023E-1,6.955507398E-1
1.039380746E1,-3.282032013E-1,-1.737094223E-1,6.154369712E-1
1.040380146E1,-2.727186382E-1,-1.761363447E-1,5.260168314E-1
1.041379646E1,-2.180838883E-1,-1.634058952E-1,4.411706328E-1
1.042379046E1,-1.595691741E-1,-1.348493993E-1,3.579381108E-1
1.043378546E1,-1.027554274E-1,-9.623409808E-2,2.766496539E-1
1.044378046E1,-5.075532570E-2,-3.526336700E-2,1.956205815E-1
1.045377446E1,5.190764088E-3,4.496968538E-2,1.132292971E-1
1.046376946E1,4.742740840E-2,1.140718460E-1,3.327763081E-2
1.047376346E1,8.302614838E-2,1.837092489E-1,-4.947610572E-2
1.048375846E1,1.095349938E-1,2.456171513E-1,-1.207982823E-1
1.049375246E1,1.257933229E-1,2.824851573E-1,-1.791968644E-1
1.050374746E1,1.335918605E-1,2.956785858E-1,-2.149427384E-1
1.051374246E1,1.380872726E-1,2.994107604E-1,-2.358317673E-1
1.052373646E1,1.347354203E-1,2.919981182E-1,-2.385527194E-1
1.053373146E1,1.292338669E-1,2.864728570E-1,-2.306657732E-1
1.054372546E1,1.173806638E-1,2.846982479E-1,-2.127463073E-1
1.055372046E1,1.004631966E-1,2.744309604E-1,-1.858590245E-1
1.056371446E1,8.150763065E-2,2.633953989E-1,-1.500682980E-1
1.057370946E1,7.257645577E-2,2.422171533E-1,-1.174349934E-1
1.058370446E1,7.400843501E-2,2.127753645E-1,-8.892851323E-2
1.059369846E1,8.323469013E-2,1.728641689E-1,-6.012802199E-2
1.060369346E1,8.245944232E-2,1.294469237E-1,-3.272249550E-2
1.061368746E1,7.273517549E-2,1.001353711E-1,-1.067978144E-2
1.062368246E1,6.058158726E-2,7.060666382E-2,9.432271123E-3
1.063367646E1,5.262006819E-2,4.520650581E-2,2.423332259E-2
1.064367146E1,3.192008659E-2,2.973056957E-2,2.777450345E-2
1.065366646E1,2.113747783E-2,2.539334446E-2,3.503641114E-2
1.066366046E1,1.201084629E-2,2.584060282E-2,4.248626158E-2
1.067365546E1,9.149280377E-3,2.425495721E-2,4.514915869E-2
1.068364946E1,8.909863420E-3,2.020458877E-2,3.904942796E-2
1.069364446E1,1.205585618E-2,1.161509566E-2,2.635866404E-2
1.070363846E1,1.506256312E-2,-1.641088165E-3,6.619076245E-3
1.071363346E1,1.207183301E-2,-7.880608551E-3,-1.013273932E-2
1.072362846E1,1.076366007E-2,-1.088356040E-2,-2.140917443E-2
1.073362246E1,1.012530085E-2,-1.010352094E-2,-2.241771296E-2
1.074361746E1,5.947624799E-3,-8.161369711E-3,-2.341120318E-2
1.075361146E1,5.536432378E-3,-8.735546842E-3,-2.734549344E-2
1.076360646E1,1.442882349E-3,-1.560286991E-2,-2.973346412E-2
1.077360046E1,6.952430122E-3,-1.803939603E-2,-3.097929060E-2
1.078359546E1,9.391338564E-3,-1.415968686E-2,-2.742880210E-2
1.079359046E1,1.565882191E-2,-8.706066757E-3,-2.527350560E-2
1.080358446E1,3.103991598E-2,-3.734884551E-3,-2.097261511E-2
1.081357946E1,4.446837306E-2,-7.191209588E-4,-1.849507727E-2
1.082357346E1,5.642198771E-2,5.704410840E-3,-2.041730657E-2
1.083356846E1,7.328619063E-2,9.829115123E-3,-2.302427590E-2
1.084356246E1,8.973439038E-2,1.720921509E-2,-2.854578942E-2
1.085355746E1,8.966807276E-2,3.050744347E-2,-3.457225487E-2
1.086355246E1,9.770018607E-2,4.258915782E-2,-3.359087184E-2
1.087354646E1,1.032328978E-1,5.047797412E-2,-2.769117057E-2
1.088354146E1,1.050632820E-1,5.832681060E-2,-2.669085935E-2
1.089353546E1,1.119504869E-1,6.781805307E-2,-2.895667404E-2
1.090353046E1,1.192019954E-1,7.233834267E-2,-2.868169546E-2
1.091352446E1,1.200954914E-1,7.016919553E-2,-2.713120356E-2
1.092351946E1,1.170382053E-1,6.933710724E-2,-2.527215146E-2
1.093351446E1,1.127760783E-1,6.655383855E-2,-2.393071726E-2
1.094350846E1,1.064521521E-1,5.589050055E-2,-1.646287553E-2
1.095350346E1,9.979957342E-2,3.708565608E-2,-8.289901540E-3
1.096349746E1,8.939166367E-2,1.619636081E-2,-5.428083241E-4
1.097349246E1,8.085063845E-2,-5.831710063E-3,4.324650858E-3
1.098348646E1,7.128402591E-2,-2.653238736E-2,9.331029840E-3
1.099348146E1,6.054961681E-2,-4.201414064E-2,6.412471645E-3
1.100347646E1,5.244268104E-2,-4.847912490E-2,4.171030596E-3
1.101347046E1,3.898439556E-2,-4.648068547E-2,2.894577337E-3
1.102346546E1,2.572717704E-2,-3.853730857E-2,4.225120414E-3
1.103345946E1,1.296317950E-2,-3.304667026E-2,6.263770163E-3
1.104345446E1,5.683419295E-3,-3.164307401E-2,7.893501781E-3
1.105344846E1,-2.396611264E-3,-3.484419361E-2,1.019820105E-2
1.106344346E1,-6.695183460E-3,-4.301463813E-2,1.352176536E-2
1.107343846E1,-1.019297913E-2,-5.743885040E-2,1.613432728E-2
1.108343246E1,-1.029604394E-2,-6.892719120E-2,1.881479844E-2
1.109342746E1,-1.692385226E-2,-6.950297207E-2,1.746031456E-2
1.110342146E1,-1.192270219E-2,-6.589092314E-2,1.725338772E-2
1.111341646E1,-2.176734246E-2,-6.003330275E-2,1.739746332E-2
1.112341046E1,-2.290879749E-2,-5.052573234E-2,2.280327491E-2
1.113340546E1,-2.117747627E-2,-4.299138114E-2,2.504459210E-2
1.114340046E1,-2.202114277E-2,-3.297292069E-2,2.932496369E-2
1.115339446E1,-1.802933030E-2,-2.974250540E-2,3.027464636E-2
1.116338946E1,-1.209051814E-2,-2.763954364E-2,3.018309362E-2
1.117338346E1,-7.268597838E-3,-1.817626692E-2,2.463226765E-2
1.118337846E1,-4.277326632E-3,-7.786852308E-3,1.806263998E-2
1.119337246E1,1.745944843E-3,5.562417209E-5,1.244097203E-2
1.120336746E1,5.317520816E-3,1.603930816E-2,3.852907335E-3
1.121336246E1,7.069347892E-3,3.172958642E-2,-3.454007208E-3
1.122335646E1,2.942767693E-3,4.610883445E-2,-6.994215772E-3
1.123335146E1,7.468277123E-3,5.170893669E-2,-8.033913560E-3
1.124334546E1,5.879447795E-3,5.352223292E-2,-1.610029489E-2
1.125334046E1,1.061401516E-2,5.207240954E-2,-2.192862332E-2
1.126333546E1,1.785915159E-2,4.568920657E-2,-2.723535150E-2
1.127332946E1,2.076625824E-2,3.954555839E-2,-3.355023637E-2
1.128332446E1,1.688202657E-2,2.837923728E-2,-3.997305036E-2
1.129331846E1,1.553446706E-2,1.948054880E-2,-3.628750145E-2
1.130331346E1,1.223295648E-2,1.448012330E-2,-3.448071703E-2
1.131330746E1,9.088828228E-3,1.153493486E-2,-2.893708088E-2
1.132330246E1,4.551052116E-3,1.075593941E-2,-2.347148955E-2
1.133329746E1,-8.383867098E-4,7.808618248E-3,-2.366270497E-2
1.134329146E1,-3.564398270E-3,1.387204509E-3,-1.702184603E-2
1.135328646E1,-6.319704931E-3,-3.191834316E-3,-1.330859866E-2
1.136328046E1,-1.023586560E-2,-1.613927260E-2,-4.591822624E-3
1.137327546E1,-1.602424681E-2,-2.076118812E-2,2.822931856E-5
1.138326946E1,-2.057669871E-2,-2.349118143E-2,2.890507225E-3
1.139326350E1,-2.176287211E-2,-2.174068615E-2,4.601588473E-3
1.140325850E1,-2.543825842E-2,-2.098336071E-2,2.689049579E-3
1.141325250E1,-3.350044787E-2,-1.642243192E-2,5.523185711E-3
1.142324750E1,-3.416969627E-2,-1.637895778E-2,2.591255354E-3
1.143324150E1,-3.701981157E-2,-1.669347659E-2,5.137503613E-3
1.144323650E1,-3.802142665E-2,-2.897014841E-2,8.665155619E-3
1.145323050E1,-3.397182375E-2,-3.739852086E-2,5.534609314E-3
1.146322550E1,-3.127193078E-2,-4.187354445E-2,5.501126871E-3
1.147322050E1,-2.810916118E-2,-4.091373831E-2,8.878437802E-5
1.148321450E1,-2.741993591E-2,-3.061876073E-2,1.416902989E-3
1.149320950E1,-2.682418562E-2,-2.120901272E-2,2.758869668E-3
1.150320350E1,-3.022369370E-2,-7.586094551E-3,3.091481747E-3
1.151319850E1,-3.059547022E-2,-2.360173501E-3,-5.719624460E-4
1.152319250E1,-2.554318681E-2,3.509198781E-3,-4.867936019E-3
1.153318750E1,-1.557524037E-2,4.406684544E-3,-2.273484599E-3
1.154318250E1,-1.875026152E-2,5.844557192E-3,-5.750002805E-3
1.155317650E1,-1.012614556E-2,7.162289228E-3,-7.906896994E-3
1.156317150E1,-6.199594587E-3,1.352113113E-2,-6.117293611E-3
1.157316550E1,-4.993448965E-3,2.018302865E-2,-8.419063874E-3
1.158316050E1,-6.705045234E-3,2.911558747E-2,-1.431531832E-2
1.159315450E1,-5.879465491E-3,3.646538034E-2,-1.599204354E-2
1.160314950E1,-3.762537614E-3,3.758062795E-2,-2.000565082E-2
1.161314450E1,3.842385020E-3,3.910155967E-2,-1.986104250E-2
1.162313850E1,1.398139517E-3,3.472685069E-2,-2.240574732E-2
1.163313350E1,6.616869941E-3,3.036512434E-2,-1.996975392E-2
1.164312750E1,1.388730854E-2,2.437609993E-2,-2.404586226E-2
1.165312250E1,2.196174674E-2,1.523799449E-2,-2.604722604E-2
1.166311650E1,2.747076936E-2,8.473992348E-3,-3.659268841E-2
1.167311150E1,3.079013340E-2,1.220960729E-2,-4.451026767E-2
1.168310650E1,3.324474022E-2,1.979348622E-2,-5.310327560E-2
1.169310050E1,3.250038624E-2,3.576286510E-2,-6.441131979E-2
1.170309550E1,3.525837138E-2,5.118364841E-2,-7.762378454E-2
1.171308950E1,3.846881166E-2,5.784155056E-2,-8.982159942E-2
1.172308450E1,4.894061759E-2,6.154422462E-2,-1.016565114E-1
1.173307850E1,5.266984180E-2,5.827466026E-2,-1.135730967E-1
1.174307350E1,6.476087123E-2,4.825330898E-2,-1.218998432E-1
1.175306850E1,7.156737894E-2,3.347143531E-2,-1.328954995E-1
1.176306250E1,7.783940434E-2,1.679879799E-2,-1.504023671E-1
1.177305750E1,8.829443902E-2,2.451818436E-3,-1.704847366E-1
1.178305150E1,9.636057913E-2,5.918764509E-4,-1.922239363E-1
1.179304650E1,1.022874415E-1,1.932010055E-4,-2.137244344E-1
1.180304050E1,1.123233512E-1,-3.447252791E-3,-2.259819061E-1
1.181303550E1,1.190342456E-1,-2.149283141E-2,-2.355844676E-1
1.182303050E1,1.278676540E-1,-4.865749180E-2,-2.598255277E-1
1.183302450E1,1.439952254E-1,-8.146604151E-2,-2.923810482E-1
1.184301950E1,1.564287394E-1,-1.281680763E-1,-3.301147819E-1
1.185301350E1,1.667897701E-1,-1.744002849E-1,-3.739168644E-1
1.186300850E1,1.748905778E-1,-2.210263759E-1,-4.324062765E-1
1.187300350E1,1.793372631E-1,-2.532708645E-1,-5.011160970E-1
1.188299750E1,1.895714998E-1,-2.721204162E-1,-5.689500570E-1
1.189299250E1,2.068945616E-1,-2.773423791E-1,-6.386904716E-1
1.190298650E1,2.165972739E-1,-2.680305541E-1,-7.033345103E-1
1.191298150E1,2.265881300E-1,-2.398250252E-1,-7.673915625E-1
1.192297550E1,2.441471368E-1,-2.019665539E-1,-8.372530341E-1
1.193297050E1,2.490606606E-1,-1.578800529E-1,-9.165813923E-1
1.194296550E1,2.552964687E-1,-9.574215114E-2,-1.007931471E0
1.195295950E1,2.568959594E-1,-1.101658912E-3,-1.107110262E0
1.196295450E1,2.569433451E-1,1.237997338E-1,-1.215170979E0
1.197294850E1,2.396783084E-1,2.739304006E-1,-1.316509008E0
1.198294350E1,2.194745541E-1,4.144004881E-1,-1.407959223E0
1.199293750E1,1.973644644E-1,5.561645031E-1,-1.479156971E0
1.200293250E1,1.888670921E-1,6.836804152E-1,-1.529677749E0
1.201292750E1,1.761571616E-1,7.950724363E-1,-1.560915589E0
1.202292150E1,1.725078374E-1,8.579795957E-1,-1.577269316E0
1.203291650E1,1.716862470E-1,8.903199434E-1,-1.585352898E0
1.204291050E1,1.756618321E-1,8.917854428E-1,-1.591379285E0
1.205290550E1,1.941953003E-1,8.782640696E-1,-1.595765829E0
1.206289950E1,2.241316140E-1,8.487976789E-1,-1.619186878E0
1.207289450E1,2.537555695E-1,8.166365623E-1,-1.657132864E0
1.208288950E1,2.762254477E-1,7.837859392E-1,-1.696707487E0
1.209288350E1,2.965120673E-1,7.639880180E-1,-1.737988353E0
1.210287850E1,3.141488731E-1,7.434818745E-1,-1.783423901E0
1.211287250E1,3.217226267E-1,7.251241803E-1,-1.826455235E0
1.212286750E1,3.155656755E-1,7.206609249E-1,-1.879252672E0
1.213286150E1,3.042395115E-1,7.345167994E-1,-1.920027256E0
1.214285650E1,2.974452674E-1,7.681530714E-1,-1.952208638E0
1.215285150E1,2.960447073E-1,8.029326200E-1,-1.981225371E0
1.216284550E1,2.949860990E-1,8.369983435E-1,-2.011881351E0
1.217284050E1,2.898120880E-1,8.567593098E-1,-2.038887024E0
1.218283450E1,2.708506584E-1,8.696830869E-1,-2.047527313E0
1.219282950E1,2.627035081E-1,8.664486408E-1,-2.037235260E0
1.220282350E1,2.621663511E-1,8.380486369E-1,-2.031776905E0
1.221281850E1,2.667677701E-1,7.824277282E-1,-2.040800571E0
1.222281350E1,2.826631069E-1,7.062164545E-1,-2.074695587E0
1.223280750E1,3.139683008E-1,6.392920017E-1,-2.120590687E0
1.224280250E1,3.429557383E-1,5.897852182E-1,-2.171468735E0
1.225279650E1,3.734710515E-1,5.841853619E-1,-2.221378803E0
1.226279150E1,3.893094063E-1,6.190151572E-1,-2.258173466E0
1.227278550E1,3.991412520E-1,6.915674210E-1,-2.275454521E0
1.228278050E1,4.114048481E-1,7.708944678E-1,-2.283450127E0
1.229277550E1,4.283417463E-1,8.112211227E-1,-2.305941582E0
1.230276950E1,4.523443282E-1,7.815078497E-1,-2.337288141E0
1.231276450E1,4.882549047E-1,7.106088996E-1,-2.371301413E0
1.232275850E1,5.325791836E-1,6.062144637E-1,-2.406636238E0
1.233275350E1,5.738749504E-1,4.780847430E-1,-2.452130079E0
1.234274750E1,6.017931104E-1,3.568268120E-1,-2.506893635E0
1.235274250E1,6.308801770E-1,2.696335912E-1,-2.559960127E0
1.236273750E1,6.604732275E-1,2.074780315E-1,-2.621824980E0
1.237273150E1,6.740651727E-1,1.945824772E-1,-2.678671598E0
1.238272650E1,6.806154847E-1,2.276871502E-1,-2.721779108E0
1.239272108E1,6.849908233E-1,2.690657377E-1,-2.750398159E0
1.240271608E1,6.891251802E-1,3.003636897E-1,-2.762919903E0
1.241271008E1,6.917678118E-1,3.207805455E-1,-2.771013260E0
1.242270508E1,6.886841059E-1,3.128546774E-1,-2.785331726E0
1.243270008E1,7.014763355E-1,2.709738016E-1,-2.822869539E0
1.244269408E1,7.017653584E-1,2.093018740E-1,-2.889161348E0
1.245268908E1,6.882825494E-1,1.474456936E-1,-2.971801758E0
1.246268308E1,6.518011689E-1,1.269295663E-1,-3.050939560E0
1.247267808E1,6.161824465E-1,1.443591565E-1,-3.126480818E0
1.248267208E1,5.584227443E-1,1.962960213E-1,-3.185751677E0
1.249266708E1,4.829200208E-1,3.065261245E-1,-3.193208694E0
1.250266208E1,4.113816619E-1,4.382273257E-1,-3.161145926E0
1.251265608E1,3.565194905E-1,5.440831780E-1,-3.126585960E0
1.252265108E1,3.119365871E-1,6.018282175E-1,-3.105146885E0
1.253264508E1,2.916941643E-1,6.130741835E-1,-3.074228287E0
1.254264008E1,3.127102256E-1,5.585479140E-1,-3.030059814E0
1.255263508E1,3.469622135E-1,4.682443738E-1,-2.970923424E0
1.256262908E1,3.897858262E-1,3.568558097E-1,-2.895959139E0
1.257262408E1,4.387251437E-1,2.305847108E-1,-2.829277515E0
1.258261808E1,4.753856659E-1,1.186110228E-1,-2.777104616E0
1.259261308E1,5.118006468E-1,4.890437424E-2,-2.743422270E0
1.260260708E1,5.418578982E-1,3.810586780E-2,-2.720087767E0
1.261260208E1,5.707619786E-1,6.379258633E-2,-2.699376822E0
1.262259608E1,5.838118196E-1,1.220068783E-1,-2.659625053E0
1.263259108E1,5.890308022E-1,2.107191682E-1,-2.586523771E0
1.264258608E1,6.098289490E-1,3.195930123E-1,-2.486479521E0
1.265258008E1,6.345486641E-1,3.989759982E-1,-2.392578602E0
1.266257508E1,6.673223376E-1,4.534057081E-1,-2.323830366E0
1.267256908E1,6.983798742E-1,4.704653621E-1,-2.276279449E0
1.268256408E1,7.287545204E-1,4.631686509E-1,-2.236793280E0
1.269255908E1,7.543113232E-1,4.401719868E-1,-2.194681168E0
1.270255308E1,7.804486752E-1,4.060283303E-1,-2.145735741E0
1.271254808E1,7.955946326E-1,3.730956912E-1,-2.092297316E0
1.272254208E1,8.104408979E-1,3.461962342E-1,-2.031049252E0
1.273253708E1,8.182378411E-1,3.254632652E-1,-1.966540098E0
1.274253108E1,8.304633498E-1,3.158754110E-1,-1.896111608E0
1.275252608E1,8.266299963E-1,3.221149445E-1,-1.822448850E0
1.276252108E1,8.228728175E-1,3.340987265E-1,-1.747158170E0
1.277251508E1,8.098579049E-1,3.570234776E-1,-1.665034533E0
1.278251008E1,7.838500142E-1,3.861716390E-1,-1.578416705E0
1.279250408E1,7.441124916E-1,4.162115753E-1,-1.496099710E0
1.280249908E1,6.972496510E-1,4.280988276E-1,-1.413276076E0
1.281249308E1,6.406660080E-1,4.324017167E-1,-1.336925983E0
1.282248808E1,5.921996236E-1,4.212879241E-1,-1.259021759E0
1.283248308E1,5.444675088E-1,4.089359045E-1,-1.175273538E0
1.284247708E1,5.013172030E-1,3.799810410E-1,-1.089467645E0
1.285247208E1,4.623143673E-1,3.453722000E-1,-9.992455840E-1
1.286246608E1,4.258210659E-1,3.156560659E-1,-9.117692113E-1
1.287246108E1,3.880566359E-1,2.948027253E-1,-8.237253428E-1
1.288245508E1,3.542132080E-1,2.821674943E-1,-7.390405536E-1
1.289245008E1,3.241713941E-1,2.817648351E-1,-6.608858109E-1
1.290244508E1,2.842354178E-1,2.739000022E-1,-5.865418315E-1
1.291243908E1,2.537366152E-1,2.714373767E-1,-5.208323598E-1
1.292243408E1,2.254051566E-1,2.744103074E-1,-4.579640925E-1
1.293242808E1,2.025051713E-1,2.847561538E-1,-3.874960542E-1
1.294242308E1,1.777284294E-1,3.067893088E-1,-3.267616630E-1
1.295241708E1,1.596769840E-1,3.277331889E-1,-2.703519464E-1
1.296241208E1,1.495532542E-1,3.610620797E-1,-2.289133370E-1
1.297240708E1,1.432317197E-1,4.005253315E-1,-2.040159851E-1
1.298240108E1,1.422284693E-1,4.438733459E-1,-1.945895404E-1
1.299239608E1,1.360051930E-1,4.892999530E-1,-1.921000183E-1
1.300239008E1,1.407720149E-1,5.215966702E-1,-1.759753972E-1
1.301238508E1,1.419472694E-1,5.579653382E-1,-1.557899565E-1
1.302237908E1,1.489881277E-1,5.990081429E-1,-1.310278624E-1
1.303237408E1,1.460322738E-1,6.380492449E-1,-1.133066565E-1
1.304236908E1,1.450335830E-1,6.753736734E-1,-1.025541574E-1
1.305236308E1,1.461593062E-1,7.091553807E-1,-9.113931656E-2
1.306235808E1,1.477273852E-1,7.422739267E-1,-7.942991704E-2
1.307235208E1,1.455633044E-1,7.736329436E-1,-7.091205567E-2
1.308234708E1,1.416215599E-1,8.014030457E-1,-6.231777370E-2
1.309234108E1,1.423318237E-1,8.227269650E-1,-5.036550388E-2
1.310233608E1,1.341455281E-1,8.367174864E-1,-3.702351451E-2
1.311233108E1,1.257381886E-1,8.483035564E-1,-2.183151245E-2
1.312232508E1,1.156349704E-1,8.541197181E-1,-6.739703007E-3
1.313232008E1,1.020384654E-1,8.496274948E-1,9.910114110E-3
1.314231408E1,8.188577741E-2,8.350518346E-1,1.513647195E-2
1.315230908E1,6.429959089E-2,7.985638380E-1,1.564673334E-2
1.316230308E1,4.737628251E-2,7.542964220E-1,2.296519466E-2
1.317229808E1,3.314834461E-2,7.011978030E-1,3.231342137E-2
1.318229308E1,1.600050926E-2,6.485722661E-1,4.663258418E-2
1.319228708E1,5.556390621E-3,5.957985520E-1,5.511581898E-2
1.320228208E1,-2.510296879E-3,5.469723940E-1,6.381405145E-2
1.321227608E1,-1.317332778E-2,5.004479885E-1,6.388568878E-2
1.322227108E1,-2.370375022E-2,4.593053460E-1,6.532301009E-2
1.323226508E1,-2.794216946E-2,4.204753935E-1,6.866634637E-2
1.324226008E1,-2.804125473E-2,3.936672211E-1,7.553992420E-2
1.325225508E1,-3.006525710E-2,3.700995743E-1,8.440319449E-2
1.326224908E1,-2.517542616E-2,3.536322117E-1,9.232659638E-2
1.327224408E1,-1.591215283E-2,3.430432081E-1,9.639937431E-2
1.328223808E1,-1.188038569E-2,3.350850046E-1,9.157946706E-2
1.329223308E1,-7.856348529E-3,3.271565139E-1,9.194777906E-2
1.330222708E1,2.287311945E-4,3.202142715E-1,8.831167221E-2
1.331222208E1,7.351355627E-3,3.096673489E-1,8.329454064E-2
1.332221708E1,1.682477258E-2,2.917481065E-1,8.122335374E-2
1.333221108E1,2.511173114E-2,2.742623091E-1,7.612819225E-2
1.334220608E1,2.824254520E-2,2.550620139E-1,6.858742982E-2
1.335220008E1,3.722778335E-2,2.330179513E-1,6.369120628E-2
1.336219508E1,4.396292567E-2,2.118390650E-1,5.583074689E-2
1.337218908E1,4.687429592E-2,1.898328215E-1,4.701754451E-2
1.338218408E1,5.274894089E-2,1.727341563E-1,3.815089166E-2
1.339217858E1,5.853758752E-2,1.552702188E-1,3.276678175E-2
1.340217258E1,6.083004177E-2,1.414914429E-1,2.674656175E-2
1.341216758E1,6.200556085E-2,1.310433298E-1,2.285222150E-2
1.342216158E1,6.506500393E-2,1.221326292E-1,1.704682410E-2
1.343215658E1,6.110301614E-2,1.132027805E-1,1.046109386E-2
1.344215058E1,6.621868163E-2,1.004907116E-1,1.283574384E-3
1.345214558E1,6.481067091E-2,8.858904243E-2,-7.423897274E-3
1.346214058E1,6.540190428E-2,7.437130809E-2,-1.567494497E-2
1.347213458E1,6.914178282E-2,6.005762145E-2,-2.387322113E-2
1.348212958E1,6.942459941E-2,4.625680298E-2,-3.141474724E-2
1.349212358E1,7.129146904E-2,3.328480944E-2,-3.539936990E-2
1.350211858E1,7.390242070E-2,2.637548931E-2,-4.104740918E-2
1.351211258E1,7.089091837E-2,2.341751568E-2,-4.049560428E-2
1.352210758E1,7.360786945E-2,2.703958564E-2,-4.548841342E-2
1.353210258E1,7.476527989E-2,3.632416576E-2,-4.373285547E-2
1.354209658E1,7.489182055E-2,5.695353821E-2,-3.911324218E-2
1.355209158E1,7.501672208E-2,7.203741372E-2,-3.773185983E-2
1.356208558E1,6.929702312E-2,9.180065989E-2,-3.621705249E-2
1.357208058E1,6.827437133E-2,1.066786796E-1,-3.452248499E-2
1.358207458E1,6.035891920E-2,1.108392701E-1,-3.280362487E-2
1.359206958E1,5.753650144E-2,1.074826270E-1,-3.296101838E-2
1.360206458E1,4.620556533E-2,9.789981693E-2,-3.120654449E-2
1.361205858E1,4.244171828E-2,8.225961030E-2,-2.859957516E-2
1.362205358E1,3.130809218E-2,5.916386098E-2,-2.823712677E-2
1.363204758E1,2.319557033E-2,3.375996649E-2,-2.781395242E-2
1.364204258E1,1.120790001E-2,5.995729007E-3,-2.695453912E-2
1.365203658E1,-9.651426808E-4,-2.257732674E-2,-2.922781557E-2
1.366203158E1,-8.693374693E-3,-4.512667283E-2,-2.683647722E-2
1.367202658E1,-1.648391970E-2,-6.320633739E-2,-2.686630562E-2
1.368202058E1,-2.687693015E-2,-7.261569798E-2,-2.491330355E-2
1.369201558E1,-2.721994556E-2,-7.347908616E-2,-2.221259288E-2
1.370200958E1,-3.232148662E-2,-6.477895379E-2,-1.911837980E-2
1.371200458E1,-3.625497594E-2,-4.771927744E-2,-8.471328765E-3
1.372199858E1,-3.473987803E-2,-3.023434989E-2,-5.590212997E-3
1.373199358E1,-3.186206520E-2,-4.004611168E-3,-5.352674052E-4
1.374198858E1,-3.502618521E-2,2.027377859E-2,7.386321668E-3
1.375198258E1,-3.445999697E-2,3.594488651E-2,1.203087438E-2
1.376197758E1,-3.604777902E-2,5.305799469E-2,1.540891360E-2
1.377197158E1,-3.281656653E-2,6.515434384E-2,2.331717126E-2
1.378196658E1,-2.997229062E-2,7.053054124E-2,2.426680923E-2
1.379196058E1,-2.738795988E-2,6.602207571E-2,2.745780721E-2
1.380195558E1,-2.623588778E-2,6.552357972E-2,2.916482463E-2
1.381195058E1,-2.397885919E-2,5.965210870E-2,3.417156637E-2
1.382194458E1,-2.362277359E-2,5.555844307E-2,3.245266527E-2
1.383193958E1,-2.091646753E-2,5.100443959E-2,3.358477354E-2
1.384193358E1,-1.990049891E-2,4.801056907E-2,3.478814662E-2
1.385192858E1,-1.806318387E-2,4.928436130E-2,3.840471804E-2
1.386192258E1,-1.710547879E-2,5.044633895E-2,3.901381046E-2
1.387191758E1,-1.504046470E-2,5.758733675E-2,3.857225925E-2
1.388191258E1,-1.239035651E-2,5.815559253E-2,3.579543531E-2
1.389190658E1,-1.014238223E-2,6.248455867E-2,3.235702589E-2
1.390190158E1,-9.327739477E-3,5.825324357E-2,3.160925582E-2
1.391189558E1,-1.674613915E-3,4.996468872E-2,3.254295886E-2
1.392189058E1,2.855434781E-3,5.167572573E-2,3.162477165E-2
1.393188458E1,5.106338765E-3,5.103790015E-2,2.731444500E-2
