"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.077474708E1,-8.824599152E0,-7.119045868E0,2.929258575E0
1.078468608E1,-6.544091492E0,-7.782466278E0,2.090253296E0
1.079462508E1,-4.511468353E0,-9.005423126E0,2.908451843E-1
1.080456508E1,-3.750750275E0,-9.376501465E0,2.968926086E0
1.081450408E1,-4.462669830E0,-8.727750549E0,5.205574951E0
1.082444308E1,-7.210355988E0,-9.053922272E0,5.502856750E0
1.083438308E1,-9.300908661E0,-8.759185181E0,4.429888000E0
1.084432208E1,-1.026071274E1,-8.233179016E0,2.775677948E0
1.085426108E1,-9.963281250E0,-8.156388702E0,2.162852325E0
1.086420108E1,-8.485404510E0,-8.757089539E0,2.170336761E0
1.087414008E1,-7.008874969E0,-9.438472595E0,2.775977325E0
1.088408008E1,-5.747298431E0,-9.763895874E0,3.326831818E0
1.089401908E1,-4.836891632E0,-9.557026062E0,2.535577240E0
1.090395808E1,-5.019661560E0,-9.477990417E0,2.387684784E0
1.091389808E1,-5.995632019E0,-9.354796600E0,3.285517731E0
1.092383708E1,-6.693181458E0,-8.939560089E0,3.317700806E0
1.093377608E1,-7.185807037E0,-8.694070587E0,3.003803558E0
1.094371608E1,-7.522007904E0,-8.822503510E0,2.659369812E0
1.095365508E1,-7.266938324E0,-9.106013947E0,2.647095337E0
1.096359408E1,-6.490802307E0,-9.277108154E0,2.727029114E0
1.097353408E1,-5.477110291E0,-9.157207489E0,1.594933319E0
1.098347308E1,-4.788691864E0,-9.187893677E0,9.621990967E-1
1.099341308E1,-4.568499756E0,-9.435179443E0,1.659449158E0
1.100335208E1,-4.570595398E0,-9.195378113E0,2.066602478E0
1.101329108E1,-5.117108917E0,-8.884324951E0,2.041903839E0
1.102323108E1,-6.049519958E0,-8.933722229E0,1.850901031E0
1.103317008E1,-6.485563202E0,-8.960217133E0,1.439855804E0
1.104310908E1,-6.435866547E0,-8.873247986E0,1.206790466E0
1.105304908E1,-6.244264984E0,-8.915160828E0,1.414558411E0
1.106298808E1,-5.872887268E0,-9.110354919E0,1.484612732E0
1.107292708E1,-5.368286591E0,-8.919651489E0,1.457668762E0
1.108286708E1,-5.058131561E0,-8.451574860E0,1.383423157E0
1.109280608E1,-5.178181915E0,-8.406668243E0,1.339115295E0
1.110274608E1,-5.478008423E0,-8.685238953E0,1.228495331E0
1.111268508E1,-5.598657532E0,-8.757688293E0,1.069076843E0
1.112262408E1,-5.506598969E0,-8.541238403E0,7.937992859E-1
1.113256408E1,-5.379213867E0,-8.338709564E0,5.763015747E-1
1.114250308E1,-5.472469940E0,-8.484057312E0,7.530839539E-1
1.115244208E1,-5.622308350E0,-8.734636230E0,1.149459686E0
1.116238208E1,-5.566025391E0,-8.616980896E0,1.147064667E0
1.117232108E1,-5.412444763E0,-8.203091583E0,9.199868774E-1
1.118226008E1,-5.365592194E0,-8.038134613E0,8.770262146E-1
1.119220008E1,-5.384902039E0,-8.153095551E0,8.351133728E-1
1.120213908E1,-5.405708771E0,-8.175848236E0,7.405101013E-1
1.121207908E1,-5.204976196E0,-8.132288818E0,5.806425476E-1
1.122201808E1,-4.998854828E0,-8.220605164E0,5.737568665E-1
1.123195708E1,-4.819228363E0,-8.298293610E0,6.321354675E-1
1.124189708E1,-4.650678864E0,-8.290659485E0,2.601589966E-1
1.125183608E1,-4.762646027E0,-8.347840576E0,8.337661743E-2
1.126177508E1,-5.112019501E0,-8.580756226E0,3.604504395E-1
1.127171508E1,-5.169499969E0,-8.529113617E0,3.685336304E-1
1.128165408E1,-4.791535950E0,-8.182284851E0,2.580633545E-1
1.129159308E1,-4.584815826E0,-8.168663177E0,3.399430847E-1
1.130153308E1,-4.806055756E0,-8.537346497E0,3.219804382E-1
1.131147208E1,-4.988526306E0,-8.675509186E0,3.611988831E-1
1.132141208E1,-4.860243073E0,-8.457263031E0,4.785548401E-1
1.133135108E1,-4.751119995E0,-8.188571777E0,4.583468628E-1
1.134129008E1,-4.897814941E0,-8.137078857E0,3.323089600E-1
1.135123008E1,-5.059778137E0,-8.435109100E0,3.028202820E-1
1.136116908E1,-4.987029419E0,-8.692723389E0,4.508624268E-1
1.137110808E1,-4.786745911E0,-8.626261597E0,4.932243347E-1
1.138104808E1,-4.652175751E0,-8.494984589E0,4.158352661E-1
1.139098708E1,-4.667294312E0,-8.574918365E0,4.052073669E-1
1.140092608E1,-4.739294586E0,-8.798703003E0,3.399430847E-1
1.141086608E1,-4.780908051E0,-8.869655457E0,1.363664246E-1
1.142080508E1,-4.698130188E0,-8.791817322E0,2.245330811E-3
1.143074508E1,-4.538711700E0,-8.800948334E0,1.841171265E-2
1.144068408E1,-4.431384888E0,-8.844358063E0,4.011657715E-2
1.145062308E1,-4.425996094E0,-8.743018799E0,2.499801636E-2
1.146056308E1,-4.584965515E0,-8.616831207E0,7.963439941E-2
1.147050204E1,-4.608466644E0,-8.678652649E0,2.031275940E-1
1.148044104E1,-4.473447418E0,-8.767268372E0,2.303709412E-1
1.149038104E1,-4.524940338E0,-8.688532104E0,1.995350647E-1
1.150032004E1,-4.706512756E0,-8.557255096E0,1.052311707E-1
1.151025904E1,-4.764292603E0,-8.492290192E0,5.224136353E-2
1.152019904E1,-4.660408630E0,-8.624016266E0,6.930587769E-2
1.153013804E1,-4.550686798E0,-8.855285339E0,1.490899658E-1
1.154007804E1,-4.556973724E0,-8.877888336E0,2.167492676E-1
1.155001704E1,-4.600982208E0,-8.680448914E0,2.010319519E-1
1.155995604E1,-4.655618591E0,-8.558901672E0,3.261717224E-1
1.156989604E1,-4.809648285E0,-8.615034943E0,6.340814209E-1
1.157983504E1,-4.995711365E0,-8.691525879E0,8.303233337E-1
1.158977404E1,-5.181175690E0,-8.671766968E0,8.946894836E-1
1.159971404E1,-5.342689819E0,-8.649762726E0,9.310638428E-1
1.160965304E1,-5.453010406E0,-8.725954285E0,9.837542725E-1
1.161959204E1,-5.538931732E0,-8.850345612E0,1.031355286E0
1.162953204E1,-5.367538147E0,-8.949888611E0,1.044976959E0
1.163947104E1,-5.210065613E0,-9.054221649E0,1.056802368E0
1.164941104E1,-5.261259155E0,-9.184899902E0,1.288520508E0
1.165935004E1,-5.447022858E0,-9.301657104E0,1.437311096E0
1.166928904E1,-5.741610260E0,-9.317524109E0,1.673669586E0
1.167922904E1,-5.952072601E0,-9.244326324E0,1.884281616E0
1.168916804E1,-5.973927155E0,-9.078920288E0,2.013462982E0
1.169910704E1,-5.952371979E0,-9.030121765E0,2.058219910E0
1.170904704E1,-5.905669098E0,-9.114695892E0,2.183359680E0
1.171898604E1,-5.729485474E0,-9.170829163E0,2.177970886E0
1.172892504E1,-5.614075470E0,-9.185348969E0,2.172133026E0
1.173886504E1,-5.637127533E0,-9.241182861E0,2.210153961E0
1.174880404E1,-5.723647614E0,-9.216184845E0,2.262844391E0
1.175874404E1,-5.838458862E0,-9.160650330E0,2.307152252E0
1.176868304E1,-6.110892334E0,-9.043743439E0,2.487676849E0
1.177862204E1,-6.461313629E0,-9.010961609E0,2.811603241E0
1.178856204E1,-6.719826050E0,-9.084159393E0,2.932701416E0
1.179850104E1,-6.831942902E0,-9.095835114E0,2.927162933E0
1.180844004E1,-6.829248505E0,-9.131461029E0,2.924019470E0
1.181838004E1,-6.779402161E0,-9.091643829E0,3.005001068E0
1.182831904E1,-6.644382935E0,-9.043593750E0,3.134930878E0
1.183825804E1,-6.502627716E0,-9.015152893E0,3.129392395E0
1.184819804E1,-6.529272308E0,-9.197024689E0,3.147355042E0
1.185813704E1,-6.606661377E0,-9.300010529E0,3.333717499E0
1.186807704E1,-6.749165039E0,-9.114546204E0,3.353476410E0
1.187801604E1,-7.011120300E0,-8.880882111E0,3.437002716E0
1.188795504E1,-7.251520386E0,-8.789721680E0,3.727099457E0
1.189789504E1,-7.427105255E0,-8.872200165E0,3.916605377E0
1.190783404E1,-7.554939423E0,-8.898994446E0,3.927832031E0
1.191777304E1,-7.644303589E0,-8.653654633E0,4.006119232E0
1.192771304E1,-7.764952698E0,-8.368647308E0,4.152664490E0
1.193765204E1,-7.826325073E0,-8.351882172E0,3.956572266E0
1.194759104E1,-7.763904877E0,-8.414002991E0,3.794609070E0
1.195753104E1,-7.733967133E0,-8.394842834E0,4.028123474E0
1.196747004E1,-7.873327332E0,-8.357270966E0,4.269571381E0
1.197741004E1,-7.919730835E0,-8.082592163E0,4.351451111E0
1.198734904E1,-8.090974731E0,-7.866741028E0,4.296964417E0
1.199728804E1,-8.316855011E0,-7.874824219E0,4.044439545E0
1.200722804E1,-8.230334930E0,-7.723937988E0,4.031716003E0
1.201716704E1,-8.089328156E0,-7.484436035E0,4.267475739E0
1.202710604E1,-8.174800415E0,-7.301217041E0,4.578528900E0
1.203704604E1,-8.346643066E0,-7.109765167E0,4.820575562E0
1.204698504E1,-8.773106232E0,-6.847211151E0,4.997507629E0
1.205692404E1,-9.120683441E0,-6.621929626E0,5.097200317E0
1.206686404E1,-9.077573090E0,-6.663842468E0,4.612957306E0
1.207680304E1,-8.895102539E0,-6.568191376E0,4.221970367E0
1.208674304E1,-8.508456573E0,-6.029761047E0,4.426145782E0
1.209668204E1,-8.359366608E0,-5.701643372E0,4.653223572E0
1.210662104E1,-8.719817047E0,-5.710624695E0,4.807402954E0
1.211656104E1,-9.202413483E0,-5.288652191E0,4.874613190E0
1.212650004E1,-9.416618042E0,-4.673431549E0,4.964127045E0
1.213643904E1,-9.699529724E0,-4.502936096E0,4.796176300E0
1.214637904E1,-9.644893341E0,-4.475093994E0,3.963607635E0
1.215631804E1,-9.551786957E0,-4.119583282E0,4.239334259E0
1.216625704E1,-9.378746796E0,-3.816164246E0,4.868475952E0
1.217619704E1,-8.903485107E0,-3.529061279E0,4.288282471E0
1.218613604E1,-8.674311676E0,-3.084036713E0,4.118535461E0
1.219607604E1,-9.026080170E0,-2.761158142E0,4.427492981E0
1.220601504E1,-9.444460144E0,-2.657872925E0,4.499343567E0
1.221595404E1,-9.470356293E0,-2.336491241E0,4.265529785E0
1.222589404E1,-9.337881775E0,-1.978735199E0,4.115242310E0
1.223583304E1,-9.311237183E0,-1.740131378E0,3.958518219E0
1.224577204E1,-8.835376740E0,-1.454525299E0,3.876488800E0
1.225571204E1,-8.018375702E0,-9.770182800E-1,3.706442413E0
1.226565104E1,-7.750133514E0,-8.376580811E-1,3.942950592E0
1.227559004E1,-7.890391846E0,-9.009764099E-1,3.881129150E0
1.228553004E1,-8.022267609E0,-5.173242188E-1,4.074077911E0
1.229546904E1,-8.044122162E0,-2.035766602E-1,4.282743988E0
1.230540804E1,-8.169112244E0,-1.311273193E-1,3.991150360E0
1.231534804E1,-8.180937653E0,7.200027466E-2,3.526666260E0
1.232528704E1,-7.810458069E0,2.498304749E-1,3.266507263E0
1.233522704E1,-7.198680267E0,2.677931213E-1,3.110830994E0
1.234516604E1,-6.587351532E0,4.382885742E-1,3.010838928E0
1.235510504E1,-6.220913544E0,8.595126343E-1,3.299139404E0
1.236504504E1,-6.204597473E0,1.280287628E0,3.851790161E0
1.237498404E1,-6.549180908E0,1.717079315E0,3.940705261E0
1.238492304E1,-7.015910339E0,2.054627380E0,3.970343628E0
1.239486304E1,-7.261848907E0,2.179916840E0,3.943848724E0
1.240480204E1,-7.138505402E0,2.321821747E0,3.375929718E0
1.241474104E1,-6.774462433E0,2.399360504E0,3.097359009E0
1.242468104E1,-6.137536926E0,2.235002289E0,2.961142273E0
1.243462004E1,-5.357808380E0,2.193688202E0,2.903362427E0
1.244456004E1,-4.675527191E0,2.417173462E0,2.749183044E0
1.245449904E1,-4.158352661E0,2.718646545E0,2.711461487E0
1.246443804E1,-3.950584717E0,2.995720367E0,2.955304413E0
1.247437779E1,-4.081861725E0,3.211122437E0,3.018023987E0
1.248431679E1,-4.347708893E0,3.489693146E0,3.107537842E0
1.249425579E1,-4.656666412E0,3.754791870E0,3.144361267E0
1.250419579E1,-4.704267426E0,3.999233551E0,2.988235931E0
1.251413479E1,-4.567152557E0,4.346361694E0,3.073259125E0
1.252407379E1,-4.313579865E0,4.659959564E0,3.210074615E0
1.253401379E1,-3.953129425E0,4.845423889E0,3.230731659E0
1.254395279E1,-3.554508362E0,5.019212494E0,3.000061340E0
1.255389279E1,-3.247646484E0,5.149142303E0,2.779569855E0
1.256383179E1,-3.132835236E0,5.246889038E0,2.961890717E0
1.257377079E1,-3.043920135E0,5.404361572E0,2.855312347E0
1.258371079E1,-3.041225739E0,5.533692627E0,2.646646271E0
1.259364979E1,-3.145858154E0,5.497617645E0,2.579885101E0
1.260358879E1,-3.262016602E0,5.426515503E0,2.616558838E0
1.261352879E1,-3.435655518E0,5.480403442E0,2.695145416E0
1.262346779E1,-3.431763611E0,5.598807220E0,2.666554871E0
1.263340679E1,-3.188818817E0,5.626948700E0,2.529589691E0
1.264334679E1,-3.078049164E0,5.654042358E0,2.411036224E0
1.265328579E1,-3.124752045E0,5.690566406E0,2.407743073E0
1.266322579E1,-3.121458893E0,5.731281738E0,2.609074402E0
1.267316479E1,-3.139421539E0,5.789061584E0,2.769690399E0
1.268310379E1,-3.249891815E0,5.766159210E0,2.666255493E0
1.269304379E1,-3.527265015E0,5.705834656E0,2.609523468E0
1.270298279E1,-3.871698761E0,5.695506134E0,2.798580322E0
1.271292179E1,-4.088897095E0,5.738017731E0,3.041674805E0
1.272286179E1,-4.224964142E0,5.824687500E0,3.220852203E0
1.273280079E1,-4.303101654E0,5.954168243E0,3.496878204E0
1.274273979E1,-4.320615234E0,6.062093811E0,3.491339722E0
1.275267979E1,-4.305346985E0,6.064039764E0,3.318449249E0
1.276261879E1,-4.361180878E0,5.972280579E0,3.360212402E0
1.277255879E1,-4.533173218E0,5.846691742E0,3.413351898E0
1.278249779E1,-4.661007385E0,5.744903412E0,3.412304077E0
1.279243679E1,-4.690795441E0,5.628595276E0,3.456312561E0
1.280237679E1,-4.701722717E0,5.404062195E0,3.451522522E0
1.281231579E1,-4.760550385E0,5.195994873E0,3.352578278E0
1.282225479E1,-4.994064789E0,5.034031677E0,3.249592438E0
1.283219479E1,-5.262606354E0,4.858746185E0,3.234473877E0
1.284213379E1,-5.320236511E0,4.699926453E0,3.196003876E0
1.285207279E1,-5.214107208E0,4.581822052E0,3.306773529E0
1.286201279E1,-5.243595886E0,4.399052124E0,3.489543457E0
1.287195179E1,-5.625152435E0,4.082610168E0,4.066294098E0
1.288189079E1,-6.089037781E0,3.741918640E0,4.409081268E0
1.289183079E1,-6.347849579E0,3.630400543E0,4.092489624E0
1.290176979E1,-6.645580444E0,3.550017700E0,4.087100830E0
1.291170979E1,-6.878346405E0,3.338058472E0,4.195026398E0
1.292164879E1,-6.800508270E0,3.115321655E0,3.998185730E0
1.293158779E1,-6.719975739E0,2.777474213E0,4.070784760E0
1.294152779E1,-6.838529205E0,2.333497467E0,4.118984528E0
1.295146679E1,-6.781048737E0,1.917362823E0,3.794908447E0
1.296140579E1,-6.496640167E0,1.607207794E0,3.342549133E0
1.297134579E1,-6.419700165E0,1.202150116E0,2.941533051E0
1.298128479E1,-6.418502655E0,8.149053955E-1,2.771486664E0
1.299122379E1,-6.500232697E0,6.599775696E-1,3.499871979E0
1.300116379E1,-6.800059204E0,6.677613831E-1,4.352349243E0
1.301110279E1,-7.218588867E0,6.580316162E-1,4.490212555E0
1.302104279E1,-7.695646820E0,6.258485413E-1,4.308340759E0
1.303098179E1,-8.351732483E0,4.450245667E-1,4.360881500E0
1.304092079E1,-8.829538879E0,1.252894592E-1,4.209246826E0
1.305086079E1,-9.033115540E0,-4.490661621E-2,4.227209473E0
1.306079979E1,-8.767867126E0,8.008346558E-2,4.215982819E0
1.307073879E1,-8.450227661E0,-1.466949463E-2,4.317771149E0
1.308067879E1,-8.642278290E0,-4.725672913E-1,4.751269684E0
1.309061779E1,-8.935518494E0,-8.572673035E-1,4.603227539E0
1.310055679E1,-8.967551880E0,-1.021924896E0,4.452940063E0
1.311049679E1,-8.841364288E0,-1.388811951E0,4.439917145E0
1.312043579E1,-8.749605103E0,-1.596579895E0,4.025728455E0
1.313037579E1,-8.766669617E0,-1.819167023E0,3.838767242E0
1.314031479E1,-8.898096313E0,-2.143991547E0,4.052971802E0
1.315025379E1,-9.224417725E0,-2.436932373E0,4.414020996E0
1.316019379E1,-9.398805084E0,-2.627186737E0,4.202061768E0
1.317013279E1,-9.297765198E0,-2.843936005E0,3.930077362E0
1.318007179E1,-9.585317230E0,-3.381917267E0,4.767585754E0
1.319001179E1,-9.799222412E0,-3.620521088E0,5.324128418E0
1.319995079E1,-9.501790924E0,-3.302133179E0,5.354664917E0
1.320988979E1,-9.235943756E0,-3.319197693E0,5.323529663E0
1.321982979E1,-9.170080719E0,-3.798800354E0,4.691843262E0
1.322976879E1,-8.973838806E0,-4.169279938E0,4.041745148E0
1.323970779E1,-8.128995667E0,-4.380490723E0,3.379821625E0
1.324964779E1,-7.219636688E0,-4.806055756E0,2.396666107E0
1.325958679E1,-7.273824005E0,-5.286706238E0,2.722538452E0
1.326952679E1,-7.741301880E0,-5.447322235E0,3.702251129E0
1.327946579E1,-8.152796173E0,-5.394482117E0,4.089495850E0
1.328940479E1,-9.047036591E0,-5.532944183E0,4.023782501E0
1.329934479E1,-9.643396454E0,-5.608536987E0,4.061803436E0
1.330928379E1,-9.629176025E0,-5.656437378E0,4.320764923E0
1.331922279E1,-9.352251892E0,-5.604944458E0,4.386178894E0
1.332916279E1,-8.812923431E0,-5.528004456E0,4.675527191E0
1.333910179E1,-8.082292786E0,-5.503754883E0,4.166136475E0
1.334904079E1,-7.978558502E0,-6.104156342E0,3.971690826E0
1.335898079E1,-8.279732208E0,-7.272327118E0,4.150419159E0
1.336891979E1,-8.280181274E0,-7.654033356E0,3.878285065E0
1.337885979E1,-8.264763336E0,-7.414980469E0,3.679648132E0
1.338879879E1,-7.824977875E0,-7.873477020E0,2.059716797E0
1.339873779E1,-7.457641754E0,-7.750432892E0,3.449426880E0
1.340867779E1,-7.109316101E0,-7.305258636E0,4.065994720E0
1.341861679E1,-7.270381165E0,-7.991282043E0,2.889591064E0
1.342855579E1,-8.036038971E0,-8.287066956E0,3.287463684E0
1.343849579E1,-8.742270355E0,-8.256231079E0,3.634442139E0
1.344843479E1,-8.981772308E0,-8.118218079E0,3.910617828E0
1.345837379E1,-8.771010590E0,-7.887697449E0,4.266427917E0
1.346831346E1,-7.877368927E0,-7.434140625E0,3.099304962E0
1.347825246E1,-6.831044769E0,-7.510930939E0,2.541265411E0
1.348819146E1,-6.125412140E0,-8.079149323E0,2.602188721E0
1.349813146E1,-5.728437653E0,-8.445737000E0,2.598296814E0
1.350807046E1,-5.863456879E0,-8.819509735E0,2.531385956E0
1.351800946E1,-6.689888306E0,-9.425150299E0,2.938090210E0
1.352794946E1,-7.551945648E0,-9.471703491E0,3.455115051E0
1.353788846E1,-7.716752930E0,-8.959768066E0,3.366199951E0
1.354782846E1,-7.453450470E0,-8.749305725E0,3.063229980E0
1.355776746E1,-6.941515045E0,-9.008716278E0,3.094365234E0
1.356770646E1,-6.318061523E0,-9.272767181E0,2.816992035E0
1.357764646E1,-5.913901978E0,-9.439670105E0,2.546654205E0
1.358758546E1,-5.731581116E0,-9.555678864E0,2.296674042E0
1.359752446E1,-5.714815979E0,-9.647737427E0,2.243085480E0
1.360746446E1,-5.783223724E0,-9.724976807E0,2.321222992E0
1.361740346E1,-5.988446960E0,-9.571396179E0,2.129621429E0
1.362734246E1,-6.384373627E0,-9.259744263E0,2.167043610E0
1.363728246E1,-6.796316986E0,-9.152118073E0,2.074236603E0
1.364722146E1,-6.963219910E0,-9.260642395E0,1.909579010E0
1.365716146E1,-6.855294342E0,-9.331145782E0,1.852846985E0
1.366710046E1,-6.481521606E0,-9.296417999E0,1.805844727E0
1.367703946E1,-6.135441284E0,-9.383686523E0,1.799557800E0
1.368697946E1,-5.735922089E0,-9.544003143E0,1.993853760E0
1.369691846E1,-5.034331055E0,-9.328601074E0,1.515747986E0
1.370685746E1,-4.451742554E0,-9.025032349E0,7.414082336E-1
1.371679746E1,-4.214036865E0,-9.126820679E0,7.656578064E-1
1.372673646E1,-4.355792084E0,-9.358688507E0,7.649093628E-1
1.373667546E1,-4.770429840E0,-9.356592865E0,6.990463257E-1
1.374661546E1,-5.225034485E0,-9.120982819E0,6.364764404E-1
1.375655446E1,-5.505401459E0,-8.869655457E0,5.596861267E-1
1.376649446E1,-5.695805511E0,-8.813222809E0,4.339476013E-1
1.377643346E1,-5.742807770E0,-8.917406158E0,2.266287231E-1
1.378637246E1,-5.619314575E0,-8.745862885E0,5.063969421E-1
1.379631246E1,-5.307213593E0,-8.558302917E0,1.020727386E0
1.380625146E1,-5.032534790E0,-8.506061554E0,1.433718567E0
1.381619046E1,-4.819527740E0,-8.234675903E0,1.358874207E0
1.382613046E1,-4.847519531E0,-8.143665161E0,1.319356384E0
1.383606946E1,-4.903652802E0,-8.318052521E0,1.043779449E0
1.384600846E1,-4.963677979E0,-8.517138519E0,9.993218994E-1
1.385594846E1,-4.895270233E0,-8.623267822E0,9.836045837E-1
1.386588746E1,-4.786446533E0,-8.633296967E0,9.003776550E-1
1.387582646E1,-4.788841553E0,-8.717871094E0,8.020321655E-1
1.388576646E1,-4.782854004E0,-8.853489075E0,7.423063660E-1
1.389570546E1,-4.681065674E0,-8.937913513E0,6.491999817E-1
1.390564546E1,-4.568649445E0,-8.954528961E0,6.460565186E-1
1.391558446E1,-4.456682281E0,-8.915460205E0,6.253994751E-1
1.392552346E1,-4.350403290E0,-8.857680359E0,5.791456604E-1
1.393546346E1,-4.256847839E0,-8.904832306E0,5.391787720E-1
1.394540246E1,-4.162543945E0,-9.042994995E0,5.254074097E-1
1.395534146E1,-4.135749664E0,-9.070238342E0,4.086502075E-1
1.396528146E1,-4.092938690E0,-9.007668457E0,3.128494263E-1
1.397522046E1,-4.024830322E0,-9.058862000E0,2.529739380E-1
1.398515946E1,-3.975133667E0,-9.133406982E0,1.080752563E-1
1.399509946E1,-4.080813904E0,-9.122629395E0,-2.215393066E-2
1.400503846E1,-4.213138733E0,-9.129066010E0,-7.619155884E-2
1.401497746E1,-4.221521301E0,-9.101822662E0,-1.411564636E-1
1.402491746E1,-4.182003479E0,-8.982969818E0,-2.091151428E-1
1.403485646E1,-4.215084686E0,-8.913364563E0,-2.779719543E-1
1.404479646E1,-4.226760406E0,-8.876840515E0,-2.254312134E-1
1.405473546E1,-4.077071686E0,-8.771908722E0,-2.119592285E-1
1.406467446E1,-3.904181213E0,-8.708141327E0,-3.577560425E-1
1.407461446E1,-3.983665924E0,-8.820557556E0,-3.815565491E-1
1.408455346E1,-4.243675232E0,-8.898246002E0,-3.004252625E-1
1.409449246E1,-4.410727844E0,-8.739276581E0,-2.802172852E-1
1.410443246E1,-4.399650879E0,-8.462502136E0,-3.152444458E-1
1.411437146E1,-4.251009979E0,-8.473878479E0,-3.360511780E-1
1.412431046E1,-4.202959900E0,-8.764124908E0,-2.046244812E-1
1.413425046E1,-4.202959900E0,-8.874595184E0,-1.193019104E-1
1.414418946E1,-4.118385773E0,-8.693471832E0,-1.682501221E-1
1.415412846E1,-4.000281372E0,-8.569828949E0,-1.926493835E-1
1.416406846E1,-3.866010590E0,-8.676557007E0,-1.845661926E-1
1.417400746E1,-3.818858643E0,-8.881929932E0,-2.823129272E-1
1.418394746E1,-3.964505768E0,-8.990603943E0,-3.038681030E-1
1.419388646E1,-4.042044525E0,-9.018446045E0,-2.603086853E-1
1.420382546E1,-4.003724213E0,-9.013955383E0,-2.061213684E-1
1.421376546E1,-4.036056976E0,-9.044791260E0,-1.981878662E-1
1.422370446E1,-4.110601959E0,-9.130562897E0,-1.972897339E-1
1.423364346E1,-4.106859741E0,-9.169481964E0,-1.529818726E-1
1.424358346E1,-3.969894562E0,-9.100325775E0,-1.143621826E-1
1.425352246E1,-3.823948059E0,-9.037157135E0,-5.343887329E-2
1.426346146E1,-3.823049927E0,-9.090745697E0,3.233276367E-2
1.427340146E1,-3.926484833E0,-9.148824921E0,1.365161133E-1
1.428334046E1,-4.053420868E0,-9.073232117E0,1.746867371E-1
1.429328046E1,-4.152514801E0,-8.966504059E0,2.180964661E-1
1.430321946E1,-4.291276245E0,-8.916508026E0,2.853067017E-1
1.431315846E1,-4.413571930E0,-8.906179504E0,3.279679871E-1
1.432309846E1,-4.395609283E0,-8.876241760E0,3.338058472E-1
1.433303746E1,-4.352648621E0,-8.897497559E0,3.288661194E-1
1.434297646E1,-4.348906403E0,-8.906029816E0,2.818638611E-1
1.435291646E1,-4.324507141E0,-8.815917206E0,3.562591553E-1
1.436285546E1,-4.293072510E0,-8.763975220E0,4.279600525E-1
1.437279446E1,-4.389172668E0,-8.774752808E0,4.472698975E-1
1.438273446E1,-4.607718201E0,-8.809480591E0,5.698649597E-1
1.439267346E1,-4.857997742E0,-8.825497284E0,9.945318604E-1
1.440261246E1,-5.098846893E0,-8.766819305E0,1.394051056E0
1.441255246E1,-5.341492310E0,-8.675658875E0,1.755848694E0
1.442249146E1,-5.551505585E0,-8.728798370E0,1.892514496E0
1.443243146E1,-5.663323059E0,-8.985364838E0,1.670226746E0
1.444237046E1,-5.608986053E0,-9.243278503E0,1.435065765E0
1.445230946E1,-5.326523438E0,-9.467063141E0,1.281335449E0
1.446224946E1,-4.886737976E0,-9.595346375E0,1.171763306E0
1.447218929E1,-4.482129364E0,-9.694440308E0,1.425934753E0
1.448212829E1,-4.378245392E0,-9.844578094E0,1.780996399E0
1.449206829E1,-4.669689331E0,-9.911938019E0,2.202519836E0
1.450200729E1,-5.283862152E0,-1.001133133E1,2.663860474E0
1.451194629E1,-5.805527344E0,-9.966873779E0,2.812052307E0
1.452188629E1,-6.042334900E0,-9.574090576E0,3.036136322E0
1.453182529E1,-6.226302338E0,-9.342671814E0,3.282074890E0
1.454176429E1,-6.297404480E0,-9.591903534E0,3.445235596E0
1.455170429E1,-6.124064941E0,-9.877509613E0,3.231330414E0
1.456164329E1,-5.953719177E0,-9.750723267E0,3.102747803E0
1.457158329E1,-5.954617310E0,-9.605824585E0,3.164868622E0
1.458152229E1,-6.114185486E0,-9.665251007E0,3.285218353E0
1.459146129E1,-6.237978058E0,-9.622440033E0,3.222349091E0
1.460140129E1,-6.432423706E0,-9.523046722E0,3.393892365E0
1.461134029E1,-6.743776245E0,-9.555828552E0,3.611539764E0
1.462127929E1,-6.910379791E0,-9.392069092E0,3.575315094E0
1.463121929E1,-7.051835632E0,-9.192683716E0,3.615132294E0
1.464115829E1,-7.161407776E0,-9.277856598E0,3.628753967E0
1.465109729E1,-7.183711395E0,-9.219627686E0,3.743565216E0
1.466103729E1,-7.313042450E0,-9.180409241E0,3.930676117E0
1.467097629E1,-7.415878601E0,-9.291178894E0,4.048630829E0
1.468091529E1,-7.366481323E0,-9.160051575E0,3.945644989E0
1.469085529E1,-7.567962341E0,-9.221573639E0,3.980821838E0
1.470079429E1,-7.791447601E0,-9.337732086E0,4.094435577E0
1.471073429E1,-7.851173401E0,-9.069190521E0,4.118535461E0
1.472067329E1,-8.065976715E0,-8.811426544E0,4.567601624E0
1.473061229E1,-8.646619263E0,-8.682245178E0,5.182522888E0
1.474055229E1,-9.298513641E0,-8.413104858E0,5.465284882E0
1.475049129E1,-1.002899460E1,-8.272846527E0,5.461991730E0
1.476043029E1,-1.085692291E1,-8.469537506E0,5.212460632E0
1.477037029E1,-1.081755478E1,-8.699758759E0,4.574337616E0
1.478030929E1,-9.562265167E0,-8.683442688E0,4.321363678E0
1.479024829E1,-8.027357025E0,-8.468938751E0,4.418960724E0
1.480018829E1,-6.567742310E0,-8.414002991E0,4.641398163E0
1.481012729E1,-6.214027863E0,-8.740623779E0,4.667593689E0
1.482006629E1,-7.202871552E0,-8.877439270E0,4.864733734E0
