"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.309782917E0,-8.674706221E-1,-9.080464840E-1,-7.144526243E-1
8.319722917E0,-8.196894526E-1,-6.741189957E-1,-6.483677030E-1
8.329661917E0,-7.313135266E-1,-3.085426092E-1,-5.885823965E-1
8.339600917E0,-6.286558509E-1,8.000689745E-2,-5.506341457E-1
8.349540917E0,-5.535887480E-1,3.766830564E-1,-5.439815521E-1
8.359479917E0,-5.116968751E-1,5.428820848E-1,-5.342970490E-1
8.369418917E0,-4.912654161E-1,5.833171606E-1,-5.029394031E-1
8.379358917E0,-5.248248577E-1,4.714058638E-1,-4.715315402E-1
8.389297917E0,-5.632694364E-1,2.285703123E-1,-4.451968968E-1
8.399236917E0,-5.601663589E-1,-7.653363049E-2,-4.116961658E-1
8.409176917E0,-5.739751458E-1,-3.191116452E-1,-3.893924356E-1
8.419115917E0,-5.693843961E-1,-4.474903345E-1,-3.685356975E-1
8.429055917E0,-5.199998021E-1,-4.270181060E-1,-3.341399133E-1
8.438994917E0,-4.625182152E-1,-2.855946720E-1,-2.931309342E-1
8.448933917E0,-4.156830609E-1,-1.045569777E-1,-2.733521461E-1
8.458873917E0,-3.672659993E-1,4.502939805E-2,-2.636831403E-1
8.468812583E0,-3.448922634E-1,1.263764501E-1,-2.556324005E-1
8.478751583E0,-3.449776471E-1,1.377957463E-1,-2.548200488E-1
8.488691583E0,-3.592266440E-1,7.565461099E-2,-2.675728500E-1
8.498630583E0,-3.557234108E-1,-3.792737424E-2,-2.541446984E-1
8.508570583E0,-3.263463378E-1,-1.575368643E-1,-2.175264955E-1
8.518509583E0,-3.488858044E-1,-2.375284135E-1,-1.863717139E-1
8.528448583E0,-3.450042307E-1,-3.268561661E-1,-1.584189087E-1
8.538388583E0,-2.994643152E-1,-3.619535565E-1,-1.419158280E-1
8.548327583E0,-2.675460577E-1,-3.186870813E-1,-1.368912160E-1
8.558266583E0,-2.077892572E-1,-2.451435775E-1,-1.166436225E-1
8.568206583E0,-1.555177867E-1,-1.273833811E-1,-9.261444956E-2
8.578145583E0,-1.247270033E-1,-2.354428638E-3,-8.440736681E-2
8.588085583E0,-1.012791991E-1,8.999414742E-2,-7.609164715E-2
8.598024583E0,-8.132657409E-2,1.441668719E-1,-7.167271525E-2
8.607963583E0,-6.774552166E-2,1.320340484E-1,-5.766236037E-2
8.617903583E0,-5.811950564E-2,7.582052797E-2,-4.697708786E-2
8.627842583E0,-4.060176760E-2,2.773795277E-2,-2.948357910E-2
8.637781583E0,-4.263862222E-2,-3.490813076E-3,-1.219016872E-2
8.647721583E0,-3.812935948E-2,-1.945113763E-2,-4.787646234E-3
8.657660583E0,-1.090692729E-2,-4.134318978E-2,-4.807682708E-4
8.667600583E0,3.260823432E-3,-6.799664348E-2,-9.199158289E-3
8.677539583E0,6.408884190E-3,-8.545517921E-2,-1.461195666E-2
8.687478583E0,1.825755462E-2,-1.011388004E-1,-9.693364613E-3
8.697418583E0,3.191566840E-2,-1.128666326E-1,-5.792264827E-3
8.707357583E0,4.088226706E-2,-1.172904149E-1,-1.275270153E-2
8.717296583E0,5.020791292E-2,-1.046613306E-1,-2.577047609E-2
8.727236583E0,7.045513391E-2,-4.910247028E-2,-2.684719302E-2
8.737175583E0,8.494278789E-2,-1.411793008E-2,-1.752487570E-2
8.747114583E0,9.844581038E-2,-8.116496727E-3,-2.537402324E-3
8.757054583E0,1.018149927E-1,-3.332708031E-2,4.634095356E-3
8.766993583E0,1.055295691E-1,-7.872359455E-2,8.585959673E-3
8.776933583E0,1.173827276E-1,-1.135588586E-1,1.418900117E-2
8.786872583E0,1.194192469E-1,-1.223478317E-1,2.376785874E-2
8.796811583E0,1.384729147E-1,-9.309937805E-2,2.437749133E-2
8.806751583E0,1.590053588E-1,-5.997204781E-2,2.210927755E-2
8.816690583E0,1.769606620E-1,-1.510400139E-2,2.048987895E-2
8.826629583E0,1.823535711E-1,1.705233753E-2,3.514365479E-2
8.836569583E0,1.810333729E-1,1.778868586E-2,4.169973359E-2
8.846508583E0,1.850390434E-1,-3.512340132E-3,3.749140725E-2
8.856448583E0,1.990903765E-1,-1.843803003E-2,3.776367009E-2
8.866387583E0,2.137406915E-1,-2.938815020E-2,4.543943331E-2
8.876326583E0,2.200868130E-1,-5.638251454E-2,5.384033918E-2
8.886266583E0,2.336305827E-1,-6.185557693E-2,4.986743629E-2
8.896205583E0,2.515213490E-1,-7.112197578E-2,4.371649772E-2
8.906144583E0,2.606988549E-1,-8.454324305E-2,6.136979163E-2
8.916084583E0,2.676821351E-1,-7.850790769E-2,7.928921282E-2
8.926023583E0,2.636048198E-1,-8.836187422E-2,8.742916584E-2
8.935963583E0,2.584587634E-1,-1.368175149E-1,7.060486078E-2
8.945902583E0,2.755086124E-1,-1.628890634E-1,7.047037035E-2
8.955841583E0,2.906236053E-1,-1.560981274E-1,1.029026434E-1
8.965781583E0,3.120175600E-1,-1.344402432E-1,1.377562284E-1
8.975720583E0,3.383739889E-1,-1.019898206E-1,1.694270670E-1
8.985659583E0,3.671970963E-1,-8.947136998E-2,1.885821223E-1
8.995599583E0,4.008367360E-1,-8.675251901E-2,2.134914845E-1
9.005538583E0,4.446579814E-1,-9.360057861E-2,2.597727180E-1
9.015478583E0,4.770061672E-1,-7.070598006E-2,3.056846261E-1
9.025417583E0,5.092802048E-1,-5.200926214E-2,3.455324471E-1
9.035356583E0,5.498616695E-1,-2.925490960E-2,3.734612167E-1
9.045296583E0,5.980723500E-1,2.384612337E-2,3.958472311E-1
9.055235583E0,6.420052648E-1,9.919456393E-2,4.364710450E-1
9.065174583E0,6.881507039E-1,1.441401839E-1,4.959754050E-1
9.075114583E0,7.238197327E-1,1.444674581E-1,5.277854204E-1
9.085053583E0,7.721720934E-1,8.175773919E-2,5.507420897E-1
9.094992583E0,8.073683977E-1,2.575887367E-2,5.929423571E-1
9.104932583E0,8.436768651E-1,8.462176658E-3,6.366682649E-1
9.114871583E0,8.933075666E-1,5.291041732E-2,6.614005566E-1
9.124811583E0,9.243259430E-1,8.450403064E-2,6.933398843E-1
9.134750583E0,9.578791857E-1,8.041356504E-2,7.415511608E-1
9.144689583E0,9.932011962E-1,-2.276555449E-2,7.654908299E-1
9.154629583E0,1.034284115E0,-1.791685373E-1,7.712294459E-1
9.164568583E0,1.070860982E0,-2.550452054E-1,7.937997580E-1
9.174507583E0,1.119983435E0,-2.175060511E-1,8.559108377E-1
9.184447583E0,1.158647418E0,-1.536266804E-1,9.449389577E-1
9.194386583E0,1.202655792E0,-1.080690771E-1,1.040103078E0
9.204326583E0,1.243292451E0,-1.367933899E-1,1.109883547E0
9.214265583E0,1.282508731E0,-2.114110738E-1,1.167458415E0
9.224204583E0,1.348426461E0,-2.647789717E-1,1.249791741E0
9.234144583E0,1.395460248E0,-3.045548201E-1,1.312886119E0
9.244083583E0,1.419494152E0,-3.079809844E-1,1.340657592E0
9.254022583E0,1.460640311E0,-2.640066147E-1,1.398467660E0
9.263962583E0,1.515215874E0,-2.579726875E-1,1.492207408E0
9.273901583E0,1.530441523E0,-2.636966407E-1,1.562750340E0
9.283840583E0,1.591415882E0,-2.640140951E-1,1.570077181E0
9.293780583E0,1.730144739E0,-1.374683529E-1,1.659978151E0
9.303719583E0,1.767023206E0,-1.060923189E-1,1.713170290E0
9.313659583E0,1.810990930E0,-8.692167699E-2,1.688446283E0
9.323598583E0,1.902288079E0,8.342502266E-2,1.719333887E0
9.333537583E0,1.915928364E0,1.910109818E-1,1.799880028E0
9.343477583E0,1.959935188E0,2.545521259E-1,1.846357703E0
9.353416583E0,1.944579959E0,2.110500783E-1,1.841924071E0
9.363355583E0,1.949529171E0,6.530299783E-2,1.835949540E0
9.373295583E0,1.955075741E0,-5.601637810E-2,1.858016849E0
9.383234583E0,1.940090656E0,-1.171772033E-1,1.872606754E0
9.393174583E0,1.945973277E0,-8.795566857E-2,1.897379875E0
9.403113583E0,1.936035991E0,-4.577945173E-2,1.912902951E0
9.413052583E0,1.932513595E0,-4.242131859E-2,1.925465465E0
9.422992583E0,1.890871048E0,-7.212382555E-2,1.946564555E0
9.432931583E0,1.876952171E0,-9.720958024E-2,1.960623741E0
9.442870583E0,1.860455751E0,-1.414057910E-1,1.989767551E0
9.452810583E0,1.855941653E0,-1.970831454E-1,2.038349390E0
9.462749583E0,1.874414921E0,-1.756985039E-1,2.079703093E0
9.472689542E0,1.925256014E0,-6.423712522E-2,2.131016731E0
9.482628542E0,1.828085780E0,1.292833239E-1,2.146429777E0
9.492567542E0,1.862224698E0,2.040963471E-1,2.197082281E0
9.502507542E0,1.794273615E0,1.914865524E-1,2.217456341E0
9.512446542E0,1.733912349E0,5.097338185E-2,2.253531456E0
9.522385542E0,1.676843524E0,-1.786147952E-1,2.271337986E0
9.532325542E0,1.644680977E0,-4.078620374E-1,2.256176233E0
9.542264542E0,1.637811899E0,-5.528714061E-1,2.241329908E0
9.552203542E0,1.636913776E0,-5.380676985E-1,2.246339321E0
9.562143542E0,1.639733791E0,-3.995276392E-1,2.285420179E0
9.572082542E0,1.649719954E0,-2.318180650E-1,2.329192162E0
9.582022542E0,1.615765929E0,-8.390476555E-2,2.351226568E0
9.591961542E0,1.561193705E0,-2.330393344E-2,2.362485170E0
9.601900542E0,1.494008064E0,-3.471877426E-2,2.377448559E0
9.611840542E0,1.415278554E0,-1.697056592E-1,2.391868830E0
9.621779542E0,1.362775683E0,-4.062939584E-1,2.402019262E0
9.631718542E0,1.360552788E0,-6.125352979E-1,2.414527178E0
9.641658542E0,1.364824295E0,-7.071957588E-1,2.435538292E0
9.651597542E0,1.369971037E0,-6.332004666E-1,2.456026793E0
9.661536542E0,1.397905350E0,-4.608039558E-1,2.481578350E0
9.671476542E0,1.369436502E0,-3.126758039E-1,2.474040031E0
9.681415542E0,1.325763106E0,-2.420296222E-1,2.462187767E0
9.691355542E0,1.264070153E0,-2.486476004E-1,2.450781345E0
9.701294542E0,1.197359324E0,-3.350527883E-1,2.410755873E0
9.711233542E0,1.144529939E0,-4.608528912E-1,2.350775242E0
9.721173542E0,1.099843740E0,-5.584122539E-1,2.255290031E0
9.731112542E0,1.032691956E0,-6.366642118E-1,2.148040056E0
9.741051542E0,9.887852073E-1,-6.768869758E-1,2.050585985E0
9.750991542E0,9.308732152E-1,-6.868436933E-1,1.950981140E0
9.760930542E0,8.629208207E-1,-7.202570438E-1,1.856814146E0
9.770870542E0,8.077544570E-1,-7.631741762E-1,1.765704393E0
9.780809542E0,7.468285561E-1,-8.059751391E-1,1.679187059E0
9.790748542E0,6.911150813E-1,-8.448473811E-1,1.589658856E0
9.800688542E0,6.473729610E-1,-8.588864803E-1,1.498738885E0
9.810627542E0,6.362934113E-1,-8.498127460E-1,1.392209411E0
9.820566542E0,5.848177075E-1,-8.039304614E-1,1.271731496E0
9.830506542E0,5.759856701E-1,-7.244563699E-1,1.174873471E0
9.840445542E0,5.485084653E-1,-6.282867193E-1,1.087332129E0
9.850384542E0,5.127743483E-1,-5.991111994E-1,1.003752708E0
9.860324542E0,4.818478525E-1,-5.708286762E-1,9.293189645E-1
9.870263542E0,4.371159375E-1,-4.997012615E-1,8.538551331E-1
9.880203542E0,4.030793905E-1,-3.942744434E-1,7.594644427E-1
9.890142542E0,3.513612151E-1,-2.873390913E-1,6.454308033E-1
9.900081542E0,2.994940281E-1,-1.930685043E-1,5.290349722E-1
9.910021542E0,2.413527519E-1,-1.584186852E-1,4.235748947E-1
9.919960542E0,1.907130033E-1,-1.588352025E-1,3.148806393E-1
9.929899542E0,1.579100788E-1,-1.457290649E-1,2.126304507E-1
9.939839542E0,1.048780233E-1,-1.130331755E-1,1.399032623E-1
9.949778542E0,6.352022290E-2,-5.376699567E-2,8.011609316E-2
9.959718542E0,1.475854218E-2,3.436046839E-2,-1.675439999E-3
9.969657542E0,-3.531862050E-2,1.330321580E-1,-1.047944948E-1
9.979596542E0,-1.000627354E-1,1.821379066E-1,-2.131420076E-1
9.989536542E0,-1.585174501E-1,1.918096244E-1,-3.075564504E-1
9.999475542E0,-2.099593282E-1,1.951204687E-1,-3.859274387E-1
1.000941454E1,-2.752926350E-1,1.785351783E-1,-4.587487578E-1
1.001935454E1,-3.467665315E-1,1.556024402E-1,-5.315606594E-1
1.002929354E1,-4.162965417E-1,1.272847354E-1,-6.064674258E-1
1.003923254E1,-4.663937986E-1,1.290000826E-1,-6.841134429E-1
1.004917254E1,-5.198231936E-1,1.564583331E-1,-7.689703107E-1
1.005911154E1,-5.599874258E-1,1.827783585E-1,-8.438187242E-1
1.006905154E1,-5.931988358E-1,2.057168782E-1,-9.132744670E-1
1.007899054E1,-6.268904805E-1,2.334960550E-1,-9.835491776E-1
1.008892954E1,-6.680440307E-1,2.366899550E-1,-1.049466372E0
1.009886954E1,-7.227038145E-1,1.999055743E-1,-1.107157350E0
1.010880854E1,-7.781953216E-1,1.503290385E-1,-1.167671323E0
1.011874754E1,-8.271841407E-1,9.612865746E-2,-1.219506264E0
1.012868754E1,-8.549892902E-1,6.595605053E-3,-1.261362910E0
1.013862654E1,-8.744314313E-1,-6.690497696E-2,-1.293257833E0
1.014856554E1,-8.993204832E-1,-7.856300473E-2,-1.338442564E0
1.015850554E1,-9.194606543E-1,-4.196211696E-2,-1.388339877E0
1.016844454E1,-9.493470192E-1,1.624777541E-2,-1.437803745E0
1.017838454E1,-1.006864309E0,3.225710243E-2,-1.475808978E0
1.018832354E1,-1.062542200E0,-8.466454223E-3,-1.513406277E0
1.019826254E1,-1.112338066E0,-6.204579026E-2,-1.541081786E0
1.020820254E1,-1.118090630E0,-1.158999056E-1,-1.548262477E0
1.021814154E1,-1.150464892E0,-1.512805372E-1,-1.536263347E0
1.022808054E1,-1.167971373E0,-1.707022488E-1,-1.513482451E0
1.023802054E1,-1.167249680E0,-1.072577685E-1,-1.506191850E0
1.024795954E1,-1.148251414E0,2.764531970E-2,-1.496355772E0
1.025789854E1,-1.139184713E0,1.910566241E-1,-1.487419724E0
1.026783854E1,-1.162984371E0,2.878741622E-1,-1.484367728E0
1.027777754E1,-1.138370156E0,3.426721692E-1,-1.496170044E0
1.028771754E1,-1.115701795E0,3.969412744E-1,-1.525315404E0
1.029765654E1,-1.133230209E0,3.708699942E-1,-1.557889819E0
1.030759554E1,-1.161740422E0,2.988671660E-1,-1.583111286E0
1.031753554E1,-1.170463562E0,2.712275386E-1,-1.600629330E0
1.032747454E1,-1.179948449E0,2.893543243E-1,-1.589131832E0
1.033741354E1,-1.206797123E0,2.873550951E-1,-1.574400783E0
1.034735354E1,-1.221732259E0,3.072246015E-1,-1.599597573E0
1.035729254E1,-1.256092310E0,3.658575416E-1,-1.628333569E0
1.036723254E1,-1.298297167E0,4.121204317E-1,-1.640424967E0
1.037717154E1,-1.320952892E0,4.554442167E-1,-1.656314969E0
1.038711054E1,-1.337828755E0,4.503237903E-1,-1.695265889E0
1.039705054E1,-1.381728053E0,2.945033014E-1,-1.741074681E0
1.040698954E1,-1.417401671E0,7.318574190E-2,-1.739880681E0
1.041692854E1,-1.472202420E0,-7.442315668E-2,-1.698319435E0
1.042686854E1,-1.532828927E0,-1.024511456E-1,-1.659720421E0
1.043680754E1,-1.517664313E0,2.108677663E-2,-1.648830771E0
1.044674654E1,-1.480210185E0,2.742441893E-1,-1.657955885E0
1.045668654E1,-1.388914347E0,4.716153443E-1,-1.664562941E0
1.046662608E1,-1.339266896E0,6.106152534E-1,-1.678349972E0
1.047656608E1,-1.311253548E0,7.456622720E-1,-1.693650842E0
1.048650508E1,-1.293804407E0,8.588530421E-1,-1.692714691E0
1.049644408E1,-1.308731318E0,8.603425622E-1,-1.689280033E0
1.050638408E1,-1.368379235E0,6.846019030E-1,-1.684694409E0
1.051632308E1,-1.431410074E0,3.978719115E-1,-1.674781084E0
1.052626208E1,-1.430388570E0,1.941735893E-1,-1.662228107E0
1.053620208E1,-1.406202316E0,2.237474471E-1,-1.649743676E0
1.054614108E1,-1.449062943E0,4.397566020E-1,-1.658273220E0
1.055608008E1,-1.435142875E0,7.128016949E-1,-1.677890539E0
1.056602008E1,-1.367248893E0,9.074641466E-1,-1.692468286E0
1.057595908E1,-1.349730372E0,8.875485063E-1,-1.715604544E0
1.058589908E1,-1.358603477E0,7.035451531E-1,-1.729631543E0
1.059583808E1,-1.420801640E0,5.000069737E-1,-1.698996186E0
1.060577708E1,-1.468954086E0,3.188210726E-1,-1.608509421E0
1.061571708E1,-1.499806285E0,2.669203281E-1,-1.511624217E0
1.062565608E1,-1.513398051E0,3.169781566E-1,-1.473242998E0
1.063559508E1,-1.511233091E0,4.284897745E-1,-1.492102742E0
1.064553508E1,-1.481661320E0,5.955911279E-1,-1.532285929E0
1.065547408E1,-1.468523383E0,7.234050035E-1,-1.586927772E0
1.066541308E1,-1.483727098E0,6.613763571E-1,-1.592968822E0
1.067535308E1,-1.554549813E0,3.889562488E-1,-1.548829079E0
1.068529208E1,-1.618914723E0,-5.743009970E-3,-1.484891772E0
1.069523208E1,-1.616244674E0,-2.803580463E-1,-1.438753843E0
1.070517108E1,-1.615871072E0,-2.665035725E-1,-1.425829649E0
1.071511008E1,-1.571859360E0,-2.040405199E-2,-1.417845130E0
1.072505008E1,-1.614444494E0,3.000205159E-1,-1.453633308E0
1.073498908E1,-1.610970855E0,4.165433943E-1,-1.508881450E0
1.074492808E1,-1.584946632E0,2.029815912E-1,-1.526392937E0
1.075486808E1,-1.618498683E0,-2.507363558E-1,-1.484187841E0
1.076480708E1,-1.636732578E0,-6.231952906E-1,-1.349162936E0
1.077474708E1,-1.654207468E0,-6.729642153E-1,-1.212686062E0
1.078468608E1,-1.548201919E0,-4.021470249E-1,-1.136896014E0
1.079462508E1,-1.580797672E0,1.265727133E-1,-1.128241539E0
1.080456508E1,-1.470022321E0,4.604875147E-1,-1.214147925E0
1.081450408E1,-1.418833971E0,6.093041301E-1,-1.203641534E0
1.082444308E1,-1.411738038E0,5.854086876E-1,-1.103756189E0
1.083438308E1,-1.453442574E0,2.997103333E-1,-1.019677281E0
1.084432208E1,-1.538628697E0,-1.599752009E-1,-9.642397165E-1
1.085426108E1,-1.586233735E0,-6.133362651E-1,-9.512378573E-1
1.086420108E1,-1.629062414E0,-8.590894341E-1,-9.715639949E-1
1.087414008E1,-1.533321500E0,-8.135406375E-1,-9.632903934E-1
1.088408008E1,-1.423158646E0,-4.791139066E-1,-9.205056429E-1
1.089401908E1,-1.379587531E0,-5.726547539E-2,-8.753411174E-1
1.090395808E1,-1.291407347E0,2.818047106E-1,-8.089682460E-1
1.091389808E1,-1.235626101E0,4.119467139E-1,-7.533249259E-1
1.092383708E1,-1.250265598E0,1.921410114E-1,-7.243062258E-1
1.093377608E1,-1.309924960E0,-1.713035107E-1,-7.054281235E-1
1.094371608E1,-1.364545107E0,-4.653773606E-1,-6.749398708E-1
1.095365508E1,-1.307658315E0,-6.509850621E-1,-6.152285933E-1
1.096359408E1,-1.203832746E0,-5.887586474E-1,-5.323172808E-1
1.097353408E1,-1.154900074E0,-3.519799411E-1,-4.711340666E-1
1.098347308E1,-1.051035404E0,-6.848746538E-2,-4.064566791E-1
1.099341308E1,-9.289949536E-1,2.230069637E-1,-3.638543487E-1
1.100335208E1,-8.607233763E-1,3.915097117E-1,-3.649834991E-1
1.101329108E1,-8.356824517E-1,4.080055952E-1,-3.391883969E-1
1.102323108E1,-7.992374301E-1,3.369516134E-1,-2.948398888E-1
1.103317008E1,-7.804592252E-1,1.813918501E-1,-2.773186862E-1
1.104310908E1,-7.602598071E-1,4.818285257E-2,-2.727704644E-1
1.105304908E1,-6.787625551E-1,-1.829897054E-2,-2.328771204E-1
1.106298808E1,-5.851508975E-1,3.744885698E-2,-1.839309037E-1
1.107292708E1,-5.153270960E-1,1.918461472E-1,-1.555157751E-1
1.108286708E1,-4.696466923E-1,3.374795020E-1,-1.384445578E-1
1.109280608E1,-4.335190654E-1,4.098695517E-1,-1.184511408E-1
1.110274608E1,-3.915849328E-1,3.810870349E-1,-1.029818729E-1
1.111268508E1,-3.533541858E-1,3.020494878E-1,-1.180415154E-1
1.112262408E1,-3.322236240E-1,2.453534603E-1,-1.588936448E-1
1.113256408E1,-3.074706197E-1,2.221296430E-1,-1.920611858E-1
1.114250308E1,-2.550442517E-1,2.378967404E-1,-1.874191016E-1
1.115244208E1,-1.912732571E-1,2.638117075E-1,-1.459321231E-1
1.116238208E1,-1.604508013E-1,2.398470789E-1,-1.155329943E-1
1.117232108E1,-1.621363163E-1,1.880264878E-1,-1.079999804E-1
1.118226008E1,-1.531735361E-1,1.150911972E-1,-1.148871109E-1
1.119220008E1,-1.286386400E-1,5.656556785E-2,-1.028283164E-1
1.120213908E1,-1.179364845E-1,2.614469081E-2,-8.997423947E-2
1.121207908E1,-1.109310389E-1,1.073537581E-2,-8.671534061E-2
1.122201808E1,-7.599552721E-2,2.542103454E-2,-8.173556626E-2
1.123195708E1,-2.041561902E-2,5.958992243E-2,-8.922144026E-2
1.124189708E1,2.311276738E-3,1.114597395E-1,-1.045147702E-1
1.125183608E1,2.638758533E-2,1.384522170E-1,-9.168899059E-2
1.126177508E1,6.657407433E-2,1.478618085E-1,-3.912251443E-2
1.127171508E1,7.556224614E-2,1.130223349E-1,-7.753672078E-3
1.128165408E1,7.575710863E-2,5.088842660E-2,-4.154488817E-2
1.129159308E1,7.967115939E-2,2.055368759E-2,-6.194097176E-2
1.130153308E1,8.062165231E-2,5.164259300E-2,-4.007042199E-2
1.131147208E1,9.046309441E-2,7.527175546E-2,-1.232720725E-2
1.132141208E1,1.098312661E-1,7.398990542E-2,-1.173579786E-2
1.133135108E1,1.179437861E-1,6.592585146E-2,-3.405601904E-2
1.134129008E1,1.103317887E-1,4.173392802E-2,-4.173057154E-2
1.135123008E1,1.111778691E-1,2.448039129E-3,-1.868144423E-2
1.136116908E1,1.281749755E-1,-3.211035579E-2,-1.253316086E-2
1.137110808E1,1.240761057E-1,-4.538887739E-2,-2.997580171E-2
1.138104808E1,1.166983098E-1,-5.572339147E-2,-4.583548009E-2
1.139098708E1,1.221892163E-1,-7.172845304E-2,-4.282717407E-2
1.140092608E1,1.266027540E-1,-9.257871658E-2,-2.573724836E-2
1.141086608E1,1.253571808E-1,-1.046140790E-1,-1.417087577E-2
1.142080508E1,1.167015880E-1,-1.098986268E-1,-1.649816334E-2
1.143074508E1,1.225927621E-1,-1.147045642E-1,-1.501025446E-2
1.144068408E1,1.350400299E-1,-9.129667282E-2,-8.983484469E-3
1.145062308E1,1.358102113E-1,-4.126253352E-2,-3.130314872E-4
1.146056308E1,1.352444738E-1,1.135794632E-2,1.186540257E-2
1.147050204E1,1.415234059E-1,-7.360347547E-3,1.315730251E-2
1.148044104E1,1.483595818E-1,-5.834078416E-2,3.827552311E-3
1.149038104E1,1.640120447E-1,-6.517072767E-2,-2.596790902E-3
1.150032004E1,1.705031246E-1,-4.096837342E-2,1.587718911E-2
1.151025904E1,1.798063517E-1,-1.334447041E-2,3.586421162E-2
1.152019904E1,1.807917804E-1,1.342520118E-3,3.198524192E-2
1.153013804E1,2.050867379E-1,7.471252233E-3,1.726275496E-2
1.154007804E1,2.263648361E-1,3.607767075E-2,1.640493982E-2
1.155001704E1,2.261653543E-1,6.077103689E-2,3.078920580E-2
1.155995604E1,2.316678166E-1,7.584871352E-2,4.686388373E-2
1.156989604E1,2.436440438E-1,8.817754686E-2,6.048701704E-2
1.157983504E1,2.604102790E-1,7.619634271E-2,6.977503747E-2
1.158977404E1,2.802335024E-1,4.636867344E-2,7.184218615E-2
1.159971404E1,3.039445877E-1,1.616548374E-2,8.141057193E-2
1.160965304E1,3.378173113E-1,-1.069382764E-2,9.850886464E-2
1.161959204E1,3.783215880E-1,-1.928434521E-2,1.157311201E-1
1.162953204E1,3.992223442E-1,-5.553822219E-2,1.301337630E-1
1.163947104E1,4.261279404E-1,-6.674069166E-2,1.451592594E-1
1.164941104E1,4.522287846E-1,-3.499554843E-2,1.501987576E-1
1.165935004E1,4.787014425E-1,-2.716290299E-3,1.593844146E-1
1.166928904E1,5.032163262E-1,-1.284588967E-2,1.844618022E-1
1.167922904E1,5.346221328E-1,-9.778227657E-2,2.168510556E-1
1.168916804E1,5.520077348E-1,-2.238155752E-1,2.414445579E-1
1.169910704E1,5.888635516E-1,-3.106026649E-1,2.810760438E-1
1.170904704E1,6.474698782E-1,-3.284903169E-1,3.398126066E-1
1.171898604E1,7.115489244E-1,-2.898594439E-1,4.005396962E-1
1.172892504E1,7.812092304E-1,-2.139766812E-1,4.586940706E-1
1.173886504E1,8.451591730E-1,-1.371730864E-1,5.039580464E-1
1.174880404E1,9.144368172E-1,-9.240534902E-2,5.436354280E-1
1.175874404E1,9.544335604E-1,-9.117318690E-2,5.775218606E-1
1.176868304E1,9.976359010E-1,-1.267929673E-1,6.209167242E-1
1.177862204E1,1.045709491E0,-1.917383671E-1,6.688904166E-1
1.178856204E1,1.093352914E0,-2.477630228E-1,7.038454413E-1
1.179850104E1,1.152508020E0,-2.997069061E-1,7.485519648E-1
1.180844004E1,1.221430421E0,-2.974155247E-1,7.854415178E-1
1.181838004E1,1.291625977E0,-2.743086219E-1,8.235211968E-1
1.182831904E1,1.371272922E0,-2.470935136E-1,8.653978109E-1
1.183825804E1,1.430804491E0,-1.926482618E-1,9.100322723E-1
1.184819804E1,1.507059813E0,-1.128839180E-1,9.598222375E-1
1.185813704E1,1.584338903E0,-3.249499202E-2,1.002835989E0
1.186807704E1,1.631683230E0,2.759124711E-2,1.053713560E0
1.187801604E1,1.667003036E0,3.403819725E-2,1.117278934E0
1.188795504E1,1.724243522E0,4.304534756E-3,1.183618784E0
1.189789504E1,1.765746236E0,2.175328322E-3,1.230647206E0
1.190783404E1,1.805543423E0,1.680273935E-2,1.262324452E0
1.191777304E1,1.863397717E0,5.798776820E-2,1.307655454E0
1.192771304E1,1.918802619E0,7.960359007E-2,1.356510639E0
1.193765204E1,1.971297264E0,9.397346526E-2,1.406081200E0
1.194759104E1,2.008297443E0,1.379411966E-1,1.434972286E0
1.195753104E1,2.062858343E0,2.178000659E-1,1.483080983E0
1.196747004E1,2.099221945E0,2.925195694E-1,1.531189084E0
1.197741004E1,2.128558874E0,3.238421381E-1,1.558007121E0
1.198734904E1,2.157875538E0,3.279508650E-1,1.596573949E0
1.199728804E1,2.170632124E0,3.402649462E-1,1.645777345E0
1.200722804E1,2.182875395E0,3.522553146E-1,1.686329484E0
1.201716704E1,2.184623480E0,3.926748633E-1,1.730313420E0
1.202710604E1,2.182241678E0,4.505216479E-1,1.778844714E0
1.203704604E1,2.165223122E0,4.974334836E-1,1.817699552E0
1.204698504E1,2.150321960E0,4.670904875E-1,1.863877654E0
1.205692404E1,2.149463892E0,3.628175259E-1,1.892041445E0
1.206686404E1,2.134155989E0,2.437550426E-1,1.937803268E0
1.207680304E1,2.124657154E0,2.140875757E-1,1.994893193E0
1.208674304E1,2.103292942E0,2.664724886E-1,2.024132490E0
1.209668204E1,2.091074944E0,3.703433275E-1,2.058761835E0
1.210662104E1,2.056095600E0,4.527138174E-1,2.115182400E0
1.211656104E1,2.010823965E0,4.174734652E-1,2.162671089E0
1.212650004E1,1.949072838E0,2.668208480E-1,2.183184624E0
1.213643904E1,1.987689853E0,1.336574852E-1,2.245933533E0
1.214637904E1,1.874386430E0,1.137242690E-1,2.270630836E0
1.215631804E1,1.891760588E0,7.317702472E-2,2.326997280E0
1.216625704E1,1.878697515E0,8.048288524E-2,2.347292423E0
1.217619704E1,1.831285238E0,6.233145669E-2,2.317894220E0
1.218613604E1,1.775661349E0,6.290642917E-2,2.303966761E0
1.219607604E1,1.740131378E0,5.415076017E-2,2.337331057E0
1.220601504E1,1.692079902E0,7.899641991E-3,2.373139381E0
