"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.432248542E0,2.383343811E0,-3.144960022E-1,9.440717926E0
1.442188542E0,2.414778442E0,-2.929408264E-1,9.454489288E0
1.452128542E0,2.428699493E0,-2.927911377E-1,9.479187927E0
1.462068542E0,2.423460388E0,-2.814147949E-1,9.486822052E0
1.472007542E0,2.405198364E0,-2.510279846E-1,9.502090302E0
1.481947542E0,2.370320892E0,-2.216889954E-1,9.517657928E0
1.491887542E0,2.340832214E0,-2.149530029E-1,9.520202637E0
1.501827542E0,2.292782135E0,-2.049238586E-1,9.533375244E0
1.511767542E0,2.218237152E0,-2.616558838E-1,9.528285828E0
1.521707542E0,2.196532288E0,-2.900967407E-1,9.558073883E0
1.531647542E0,2.284100189E0,-2.059716797E-1,9.586664429E0
1.541586542E0,2.254312134E0,-2.339634705E-1,9.593101044E0
1.551526542E0,2.168241119E0,-3.043171692E-1,9.641450500E0
1.561466542E0,2.167492676E0,-2.857557678E-1,9.644444275E0
1.571406542E0,2.263892212E0,-2.327659607E-1,9.645941162E0
1.581346542E0,2.346670074E0,-2.119592285E-1,9.619895325E0
1.591286542E0,2.345622253E0,-2.490820312E-1,9.600435791E0
1.601226542E0,2.345173187E0,-3.055146790E-1,9.553283844E0
1.611165542E0,2.358196106E0,-3.167413330E-1,9.523046722E0
1.621105542E0,2.367177429E0,-3.074606323E-1,9.532028046E0
1.631045542E0,2.352657623E0,-3.146456909E-1,9.541009369E0
1.640985542E0,2.342179413E0,-3.378474426E-1,9.506730652E0
1.650925542E0,2.335593109E0,-3.475772095E-1,9.473948822E0
1.660865542E0,2.324965210E0,-3.266207886E-1,9.452992401E0
1.670805542E0,2.313588867E0,-3.174897766E-1,9.443262634E0
1.680744542E0,2.322270813E0,-2.872526550E-1,9.415570221E0
1.690684542E0,2.366578674E0,-2.594105530E-1,9.388326874E0
1.700624542E0,2.418221283E0,-2.471360779E-1,9.381141815E0
1.710564542E0,2.467468872E0,-2.689906311E-1,9.388925629E0
1.720504542E0,2.512225800E0,-3.121009827E-1,9.421108704E0
1.730444542E0,2.571951599E0,-3.480262756E-1,9.418863373E0
1.740384542E0,2.631976776E0,-3.909869385E-1,9.404493256E0
1.750324542E0,2.692451019E0,-4.254153442E-1,9.385632477E0
1.760263542E0,2.731220398E0,-4.561015320E-1,9.357041931E0
1.770203542E0,2.785407715E0,-4.728666687E-1,9.355844421E0
1.780143542E0,2.819237366E0,-4.707710266E-1,9.363328857E0
1.790083542E0,2.808908844E0,-4.523593140E-1,9.394015045E0
1.800023542E0,2.730621643E0,-3.882925415E-1,9.459279327E0
1.809963542E0,2.589465179E0,-2.493814087E-1,9.499695282E0
1.819903542E0,2.412084045E0,-1.537303162E-1,9.542805634E0
1.829842542E0,2.208058319E0,-1.290316772E-1,9.532327423E0
1.839782542E0,2.056423645E0,-1.399589539E-1,9.494755554E0
1.849722542E0,1.970202942E0,-1.321751404E-1,9.481433258E0
1.859662542E0,1.984423370E0,-1.173559570E-1,9.471703491E0
1.869602542E0,2.052082672E0,-1.124162292E-1,9.475745087E0
1.879542542E0,2.142644348E0,-1.146615601E-1,9.492360535E0
1.889482542E0,2.279908905E0,-1.019380188E-1,9.513766022E0
1.899421542E0,2.413281555E0,-5.897735596E-2,9.546098785E0
1.909361542E0,2.491718445E0,-4.445755005E-2,9.571845245E0
1.919301542E0,2.503693542E0,-7.304809570E-2,9.585616608E0
1.929241542E0,2.487976227E0,-1.254391479E-1,9.585317230E0
1.939181542E0,2.456242218E0,-1.628613281E-1,9.567803650E0
1.949121542E0,2.409239960E0,-2.010319519E-1,9.535919952E0
1.959061542E0,2.376607819E0,-2.342628479E-1,9.469158783E0
1.969000542E0,2.354603577E0,-2.460882568E-1,9.439520416E0
1.978940542E0,2.323019257E0,-2.574645996E-1,9.422156525E0
1.988880542E0,2.319875793E0,-2.636018372E-1,9.388626251E0
1.998820542E0,2.374661865E0,-2.656974792E-1,9.395212555E0
2.008760542E0,2.462978210E0,-2.642005920E-1,9.430539093E0
2.018700542E0,2.549647980E0,-2.624043274E-1,9.446705475E0
2.028640542E0,2.621049500E0,-2.766247559E-1,9.430090027E0
2.038579542E0,2.644101562E0,-2.915936279E-1,9.434281311E0
2.048519542E0,2.628234558E0,-2.835104370E-1,9.448352051E0
2.058459542E0,2.600841522E0,-2.637515259E-1,9.469009094E0
2.068399542E0,2.539020081E0,-2.409988403E-1,9.476792908E0
2.078339542E0,2.466720428E0,-2.297721863E-1,9.476044464E0
2.088279542E0,2.361638947E0,-1.993853760E-1,9.464518433E0
2.098219542E0,2.253114624E0,-1.956431580E-1,9.488318939E0
2.108159542E0,2.217039642E0,-1.998344421E-1,9.503886566E0
2.118098542E0,2.214345245E0,-2.128573608E-1,9.493408356E0
2.128038542E0,2.217937775E0,-2.055226135E-1,9.501341858E0
2.137978542E0,2.257156219E0,-1.987866211E-1,9.513616333E0
2.147918542E0,2.345921631E0,-2.014810181E-1,9.511071625E0
2.157858542E0,2.424508209E0,-2.342628479E-1,9.531279602E0
2.167798542E0,2.481689301E0,-2.418969727E-1,9.533524933E0
2.177738542E0,2.510579224E0,-2.559677124E-1,9.508077850E0
2.187677542E0,2.512974243E0,-2.760260010E-1,9.501491547E0
2.197617542E0,2.493365021E0,-2.992277527E-1,9.479786682E0
2.207557542E0,2.484533386E0,-2.996768188E-1,9.461374969E0
2.217497542E0,2.457439728E0,-3.040177917E-1,9.442963257E0
2.227437542E0,2.442171478E0,-2.856060791E-1,9.419312439E0
2.237377542E0,2.405946808E0,-2.924917603E-1,9.419761505E0
2.247317542E0,2.399360504E0,-3.162922668E-1,9.429790649E0
2.257256542E0,2.428849182E0,-3.194357300E-1,9.464817810E0
2.267196542E0,2.482437744E0,-3.239263916E-1,9.489366760E0
2.277136542E0,2.522404633E0,-3.344046021E-1,9.507778473E0
2.287076542E0,2.516117706E0,-3.423381042E-1,9.518406372E0
2.297016542E0,2.493065643E0,-3.188369751E-1,9.535171509E0
2.306956542E0,2.446362762E0,-3.035687256E-1,9.542955322E0
2.316896542E0,2.366129608E0,-2.875520325E-1,9.536369019E0
2.326835542E0,2.299218750E0,-2.737806702E-1,9.513766022E0
2.336775542E0,2.243384857E0,-2.610571289E-1,9.496102753E0
2.346715542E0,2.214045868E0,-2.585124207E-1,9.478888550E0
2.356655542E0,2.210004272E0,-2.595602417E-1,9.496851196E0
2.366595542E0,2.224673767E0,-2.677931213E-1,9.519154816E0
2.376535042E0,2.279310150E0,-2.668949890E-1,9.517807617E0
2.386475042E0,2.363884277E0,-2.754272461E-1,9.520352325E0
2.396415042E0,2.417622528E0,-2.894979858E-1,9.512269135E0
2.406354042E0,2.462828522E0,-2.999761963E-1,9.511221313E0
2.416294042E0,2.449955292E0,-3.137475586E-1,9.518556061E0
2.426234042E0,2.427651672E0,-3.221301270E-1,9.531728668E0
2.436174042E0,2.407743073E0,-3.035687256E-1,9.544152832E0
2.446114042E0,2.384391632E0,-2.891986084E-1,9.544302521E0
2.456054042E0,2.353555756E0,-2.936892700E-1,9.542356567E0
2.465994042E0,2.298021240E0,-2.965333557E-1,9.525591431E0
2.475933042E0,2.257305908E0,-3.179388428E-1,9.514963531E0
2.485873042E0,2.253863068E0,-3.336561584E-1,9.522597656E0
2.495813042E0,2.278112640E0,-3.228785706E-1,9.529633026E0
2.505753042E0,2.328108673E0,-3.134481812E-1,9.513616333E0
2.515693042E0,2.334096222E0,-3.239263916E-1,9.503587189E0
2.525633042E0,2.306104431E0,-3.561094666E-1,9.499096527E0
2.535573042E0,2.298320618E0,-3.875440979E-1,9.504635010E0
2.545512042E0,2.330354004E0,-4.155358887E-1,9.505233765E0
2.555452042E0,2.367027740E0,-4.300556946E-1,9.505084076E0
2.565392042E0,2.391876068E0,-4.314028931E-1,9.499545593E0
2.575332042E0,2.407294006E0,-4.270619202E-1,9.504485321E0
2.585272042E0,2.424208832E0,-4.221221924E-1,9.506281586E0
2.595212042E0,2.401456146E0,-4.351451111E-1,9.523944855E0
2.605152042E0,2.335593109E0,-4.266128540E-1,9.535919952E0
2.615091042E0,2.291584625E0,-4.188290405E-1,9.535321198E0
2.625031042E0,2.267933807E0,-4.210743713E-1,9.452992401E0
2.634971042E0,2.260898438E0,-4.053570557E-1,9.320068817E0
2.644911042E0,2.294428711E0,-4.227209473E-1,9.484127655E0
2.654851042E0,2.335892487E0,-4.622387695E-1,9.498048706E0
2.664791042E0,2.351011047E0,-4.538562012E-1,9.463171234E0
2.674731042E0,2.356848907E0,-4.716691589E-1,9.584119720E0
2.684671042E0,2.401605835E0,-4.692741394E-1,9.545350342E0
2.694610042E0,2.417772217E0,-4.516108704E-1,9.510023804E0
2.704550042E0,2.413580933E0,-4.546046448E-1,9.510622559E0
2.714490042E0,2.432890778E0,-4.445755005E-1,9.496252441E0
2.724430042E0,2.453248444E0,-4.321513367E-1,9.488917694E0
2.734370042E0,2.476300507E0,-4.168830872E-1,9.504485321E0
2.744310042E0,2.457888794E0,-4.026626587E-1,9.509874115E0
2.754250042E0,2.448458405E0,-4.014651489E-1,9.504185944E0
2.764189042E0,2.446811829E0,-3.778143311E-1,9.508975983E0
2.774129042E0,2.463277588E0,-3.655398560E-1,9.524693298E0
2.784069042E0,2.495161285E0,-3.586541748E-1,9.516161041E0
2.794009042E0,2.530338135E0,-3.314108276E-1,9.510622559E0
2.803949042E0,2.543361053E0,-3.366499329E-1,9.495204620E0
2.813889042E0,2.524051208E0,-3.201841736E-1,9.481433258E0
2.823829042E0,2.456691284E0,-3.103047180E-1,9.472451935E0
2.833768042E0,2.353705444E0,-3.050656128E-1,9.461225281E0
2.843708042E0,2.241289215E0,-2.885998535E-1,9.468859406E0
2.853648042E0,2.125430145E0,-2.893482971E-1,9.469907227E0
2.863588042E0,2.075434113E0,-2.809657288E-1,9.482630768E0
2.873528042E0,2.099084930E0,-2.713856506E-1,9.504185944E0
2.883468042E0,2.174078979E0,-2.832110596E-1,9.526788940E0
2.893408042E0,2.284399567E0,-2.865042114E-1,9.537566528E0
2.903347042E0,2.372266846E0,-2.990780640E-1,9.518855438E0
2.913287042E0,2.458637238E0,-3.076103210E-1,9.506880341E0
2.923227042E0,2.498604126E0,-3.080593872E-1,9.495953064E0
2.933167042E0,2.467768250E0,-3.107537842E-1,9.499246216E0
2.943107042E0,2.405048676E0,-3.055146790E-1,9.480684814E0
2.953047042E0,2.372865601E0,-3.044668579E-1,9.478589172E0
2.962987042E0,2.349214783E0,-2.954855347E-1,9.491163025E0
2.972927042E0,2.324067078E0,-2.956352234E-1,9.487869873E0
2.982866042E0,2.336191864E0,-2.911445618E-1,9.469009094E0
2.992806042E0,2.334694977E0,-2.704875183E-1,9.451794891E0
3.002746042E0,2.334844666E0,-2.781216431E-1,9.448651428E0
3.012686042E0,2.363884277E0,-2.912942505E-1,9.465566254E0
3.022626042E0,2.405497742E0,-2.891986084E-1,9.461973724E0
3.032566042E0,2.424208832E0,-3.011737061E-1,9.454339600E0
3.042506042E0,2.427501984E0,-3.065625000E-1,9.471254425E0
3.052445042E0,2.438129883E0,-3.068618774E-1,9.473350067E0
3.062385042E0,2.452649689E0,-3.131488037E-1,9.483528900E0
3.072325042E0,2.457888794E0,-3.025209045E-1,9.498198395E0
3.082265042E0,2.443219299E0,-2.670446777E-1,9.479038239E0
3.092205042E0,2.410437469E0,-2.474354553E-1,9.490115204E0
3.102145042E0,2.383643188E0,-2.435435486E-1,9.505233765E0
3.112085042E0,2.342927856E0,-2.471360779E-1,9.557774506E0
3.122024042E0,2.280956726E0,-2.511776733E-1,9.563312988E0
3.131964042E0,2.234104156E0,-2.418969727E-1,9.569899292E0
3.141904042E0,2.219284973E0,-2.459385681E-1,9.582922211E0
3.151844042E0,2.223176880E0,-2.609074402E-1,9.589957581E0
3.161784042E0,2.254162445E0,-2.625540161E-1,9.586065674E0
3.171724042E0,2.301464081E0,-2.770738220E-1,9.532926178E0
3.181664042E0,2.359992371E0,-2.821632385E-1,9.511670380E0
3.191603042E0,2.392025757E0,-2.918930054E-1,9.509874115E0
3.201543042E0,2.404300232E0,-3.134481812E-1,9.518855438E0
3.211483042E0,2.408491516E0,-3.231779480E-1,9.516161041E0
3.221423042E0,2.389481049E0,-3.273692322E-1,9.517059174E0
3.231363042E0,2.366279297E0,-3.333567810E-1,9.501641235E0
3.241303042E0,2.329605560E0,-3.314108276E-1,9.491911469E0
3.251243042E0,2.303859100E0,-3.233276367E-1,9.496551819E0
3.261183042E0,2.265838165E0,-2.930905151E-1,9.496701508E0
3.271122042E0,2.259401550E0,-2.812651062E-1,9.467661896E0
3.281062042E0,2.270328827E0,-2.640509033E-1,9.460776215E0
3.291002042E0,2.301464081E0,-2.607577515E-1,9.493408356E0
3.300942042E0,2.324516144E0,-2.558180237E-1,9.511071625E0
3.310882042E0,2.337688751E0,-2.468367004E-1,9.490115204E0
3.320822042E0,2.343376923E0,-2.421963501E-1,9.494605865E0
3.330762042E0,2.333497467E0,-2.375559998E-1,9.516161041E0
3.340701042E0,2.314786377E0,-2.203417969E-1,9.511371002E0
3.350641042E0,2.313588867E0,-2.137554932E-1,9.510921936E0
3.360581042E0,2.312690735E0,-2.067201233E-1,9.501192169E0
3.370521542E0,2.321821747E0,-1.919009399E-1,9.504185944E0
3.380461542E0,2.334545288E0,-1.800755310E-1,9.487570496E0
3.390401542E0,2.374063110E0,-1.875599670E-1,9.482630768E0
3.400341542E0,2.382595367E0,-1.919009399E-1,9.486822052E0
3.410280542E0,2.378553772E0,-1.972897339E-1,9.469907227E0
3.420220542E0,2.372266846E0,-2.047741699E-1,9.463470612E0
3.430160542E0,2.365081787E0,-1.962419128E-1,9.449100494E0
3.440100542E0,2.356998596E0,-1.767823792E-1,9.434131622E0
3.450040542E0,2.366878052E0,-1.712438965E-1,9.436526642E0
3.459980542E0,2.379002838E0,-1.529818726E-1,9.459578705E0
3.469920542E0,2.377206573E0,-1.707948303E-1,9.509425049E0
3.479859542E0,2.348466339E0,-1.880090332E-1,9.570498047E0
3.489799542E0,2.292482758E0,-2.073188782E-1,9.599837036E0
3.499739542E0,2.236050110E0,-2.330653381E-1,9.592951355E0
3.509679542E0,2.215243378E0,-2.477348328E-1,9.577832794E0
3.519619542E0,2.235002289E0,-2.739303589E-1,9.572593689E0
3.529559542E0,2.256108398E0,-3.140469360E-1,9.566306763E0
3.539499542E0,2.304008789E0,-3.330574036E-1,9.544751587E0
3.549439542E0,2.351909180E0,-3.439846802E-1,9.520202637E0
3.559378542E0,2.370470581E0,-3.619473267E-1,9.522897034E0
3.569318542E0,2.361788635E0,-3.592529297E-1,9.553583221E0
3.579258542E0,2.310894470E0,-3.552113342E-1,9.539811859E0
3.589198542E0,2.262245636E0,-3.611988831E-1,9.532477112E0
3.599138542E0,2.223775635E0,-3.592529297E-1,9.544302521E0
3.609078542E0,2.170486450E0,-3.670367432E-1,9.560468903E0
3.619018542E0,2.108964386E0,-3.540138245E-1,9.565558319E0
3.628957542E0,2.072290649E0,-3.388952637E-1,9.540709991E0
3.638897542E0,2.060165863E0,-3.191363525E-1,9.520202637E0
3.648837542E0,2.106419678E0,-3.159928894E-1,9.507778473E0
3.658777542E0,2.152523804E0,-3.245251465E-1,9.514963531E0
3.668717542E0,2.185455322E0,-3.447331238E-1,9.510323181E0
3.678657542E0,2.234403534E0,-3.556604004E-1,9.512269135E0
3.688597542E0,2.247725830E0,-3.725752258E-1,9.506580963E0
3.698536542E0,2.271825714E0,-3.782633972E-1,9.521998901E0
3.708476542E0,2.271226959E0,-3.992198181E-1,9.522298279E0
3.718416542E0,2.245031433E0,-4.076023865E-1,9.522148590E0
3.728356542E0,2.207758942E0,-4.096980286E-1,9.509275360E0
3.738296542E0,2.176773376E0,-4.120930481E-1,9.508077850E0
3.748236542E0,2.167792053E0,-4.064048767E-1,9.490863647E0
3.758176542E0,2.159559174E0,-4.116439819E-1,9.479487305E0
3.768115542E0,2.160606995E0,-4.191284180E-1,9.496701508E0
3.778055542E0,2.181862793E0,-4.206253052E-1,9.530830536E0
3.787995542E0,2.187401276E0,-4.348457336E-1,9.533973999E0
3.797935542E0,2.214794312E0,-4.331991577E-1,9.544601898E0
3.807875542E0,2.223027191E0,-4.352947998E-1,9.578730927E0
3.817815542E0,2.232457581E0,-4.282594299E-1,9.576335907E0
3.827755542E0,2.235151978E0,-4.141886902E-1,9.588909760E0
3.837695542E0,2.217189331E0,-4.005670166E-1,9.597591705E0
3.847634542E0,2.236050110E0,-3.939807129E-1,9.599088593E0
3.857574542E0,2.236349487E0,-3.903881836E-1,9.591454468E0
3.867514542E0,2.228865051E0,-3.864962769E-1,9.584419098E0
3.877454542E0,2.224224701E0,-3.821553040E-1,9.577084351E0
3.887394542E0,2.208357697E0,-3.817062378E-1,9.562414856E0
3.897334542E0,2.190544739E0,-4.034111023E-1,9.549242249E0
3.907274542E0,2.179916840E0,-4.257147217E-1,9.543254700E0
3.917213542E0,2.187700653E0,-4.221221924E-1,9.559421082E0
3.927153542E0,2.181713104E0,-3.835025024E-1,9.562265167E0
3.937093542E0,2.163301392E0,-3.465293884E-1,9.563013611E0
3.947033542E0,2.133363647E0,-3.263214111E-1,9.536219330E0
3.956973542E0,2.108665009E0,-3.122506714E-1,9.521849213E0
3.966913542E0,2.103126526E0,-3.044668579E-1,9.516011353E0
3.976853542E0,2.103874969E0,-3.167413330E-1,9.511969757E0
3.986793542E0,2.143392792E0,-2.981799316E-1,9.518556061E0
3.996732542E0,2.206860809E0,-3.137475586E-1,9.512119446E0
4.006672542E0,2.245330811E0,-3.266207886E-1,9.538165283E0
4.016612542E0,2.286345520E0,-3.239263916E-1,9.549990692E0
4.026552542E0,2.335293732E0,-2.918930054E-1,9.555678864E0
