"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.490326917E0,-3.769421279E-1,7.829634845E-2,-1.621956706E0
7.500321917E0,-4.171028435E-1,2.809218690E-2,-1.838187456E0
7.510316917E0,-4.472106695E-1,-2.958762087E-2,-2.053359032E0
7.520311917E0,-4.603365660E-1,-6.891652942E-2,-2.239770174E0
7.530306917E0,-4.806785882E-1,-6.035979092E-2,-2.398967505E0
7.540301917E0,-4.851641655E-1,-4.319167137E-2,-2.540262938E0
7.550296917E0,-4.827148616E-1,-2.105487278E-3,-2.631253242E0
7.560290917E0,-4.598654509E-1,1.124685034E-1,-2.579105854E0
7.570285917E0,-4.110020399E-1,2.928678393E-1,-2.342172146E0
7.580280917E0,-3.209616542E-1,4.834364653E-1,-1.949222445E0
7.590275917E0,-1.899597049E-1,6.416029334E-1,-1.440777659E0
7.600270917E0,-3.498846292E-2,8.072283268E-1,-8.590608239E-1
7.610266667E0,1.240288913E-1,9.592114687E-1,-2.348022759E-1
7.620261667E0,2.613891065E-1,1.035622478E0,4.580563903E-1
7.630256667E0,4.156146348E-1,1.013923526E0,1.090414882E0
7.640251667E0,5.520880818E-1,8.599844575E-1,1.485319853E0
7.650246667E0,6.144566536E-1,6.369886994E-1,1.702733636E0
7.660241667E0,6.090496778E-1,4.485155046E-1,1.905537128E0
7.670236667E0,5.613574982E-1,2.905604839E-1,2.091549158E0
7.680231667E0,5.148248672E-1,1.683756113E-1,2.209201813E0
7.690226667E0,4.651731551E-1,1.227495372E-1,2.253282070E0
7.700221667E0,4.082967639E-1,1.338906139E-1,2.225403786E0
7.710215667E0,3.787189126E-1,1.840967834E-1,2.182939053E0
7.720210667E0,3.654254377E-1,2.515664101E-1,2.107363701E0
7.730205667E0,3.732378185E-1,2.903468311E-1,1.967077851E0
7.740200667E0,3.716079891E-1,2.723901272E-1,1.784487844E0
7.750195667E0,3.616994321E-1,1.918702573E-1,1.599162459E0
7.760190667E0,3.349288702E-1,4.681220278E-2,1.386818290E0
7.770185667E0,3.206790984E-1,-1.825869083E-1,1.108416319E0
7.780180667E0,2.904668450E-1,-4.414829612E-1,7.782722116E-1
7.790175667E0,2.148080468E-1,-6.506319046E-1,4.453472495E-1
7.800170667E0,1.091474146E-1,-7.721492052E-1,1.174340621E-1
7.810165667E0,-2.079966664E-2,-8.202658892E-1,-2.485266179E-1
7.820160667E0,-1.660596877E-1,-7.722082138E-1,-6.333751678E-1
7.830155667E0,-3.336835802E-1,-6.447192430E-1,-9.789485335E-1
7.840150667E0,-5.109428167E-1,-4.581826925E-1,-1.244186521E0
7.850144667E0,-6.410478354E-1,-2.499341518E-1,-1.460719585E0
7.860139667E0,-7.195373178E-1,-7.180765271E-3,-1.658027649E0
7.870134667E0,-7.226905227E-1,2.073288709E-1,-1.842221975E0
7.880129667E0,-6.650924087E-1,4.092814624E-1,-1.940556288E0
7.890124667E0,-5.493444800E-1,6.335571408E-1,-1.923650503E0
7.900119667E0,-3.786318600E-1,8.851879239E-1,-1.742385387E0
7.910114667E0,-1.734142900E-1,1.157528639E0,-1.358004212E0
7.920109667E0,8.323350549E-2,1.394876003E0,-8.253737092E-1
7.930104667E0,3.329972625E-1,1.610069275E0,-2.162853032E-1
7.940099667E0,5.193849802E-1,1.727565289E0,3.573534787E-1
7.950094667E0,6.508090496E-1,1.650869966E0,8.266629577E-1
7.960089667E0,7.570388913E-1,1.371963143E0,1.207412601E0
7.970084667E0,8.038210273E-1,9.487540722E-1,1.487634420E0
7.980079667E0,8.219073415E-1,5.296928883E-1,1.660825610E0
7.990073667E0,8.032769561E-1,1.090865582E-1,1.713781834E0
8.000068667E0,7.542142272E-1,-2.318850309E-1,1.727758527E0
8.010063667E0,6.631698012E-1,-4.463038743E-1,1.715904236E0
8.020058667E0,5.677663684E-1,-5.592990518E-1,1.647833705E0
8.030053667E0,4.725122750E-1,-5.816467404E-1,1.521657944E0
8.040048667E0,3.759500384E-1,-5.305411816E-1,1.354186416E0
8.050043667E0,2.679344416E-1,-4.619532526E-1,1.152989745E0
8.060038667E0,1.484442353E-1,-4.566353858E-1,9.043781757E-1
8.070033667E0,2.575905994E-2,-4.744540751E-1,6.154571772E-1
8.080028667E0,-1.079900339E-1,-4.681563973E-1,3.022200167E-1
8.090023667E0,-2.576285303E-1,-4.454364479E-1,-2.677013353E-2
8.100018667E0,-3.843928576E-1,-3.978624940E-1,-3.510456979E-1
8.110013667E0,-5.082471371E-1,-3.463889062E-1,-6.935505867E-1
8.120008667E0,-6.146904230E-1,-2.827368677E-1,-1.027098775E0
8.130003667E0,-7.187060118E-1,-1.886231601E-1,-1.296218753E0
8.139997667E0,-8.051331043E-1,-6.874407828E-2,-1.528995275E0
8.149992667E0,-8.903611898E-1,1.629651524E-2,-1.744419694E0
8.159987667E0,-9.268175364E-1,9.413345158E-2,-1.907108903E0
8.169982667E0,-9.027353525E-1,1.819072366E-1,-1.979758024E0
8.179977667E0,-7.921742201E-1,2.488678098E-1,-1.977708817E0
8.189972667E0,-5.940015316E-1,3.056527972E-1,-1.876057029E0
8.199967667E0,-3.393044770E-1,4.718204737E-1,-1.612832427E0
8.209962667E0,-6.285636872E-2,8.352870941E-1,-1.133326292E0
8.219957667E0,2.026072443E-1,1.281599641E0,-5.198842287E-1
8.229952667E0,4.629552364E-1,1.524125099E0,8.289111406E-2
8.239947667E0,6.554506421E-1,1.460170269E0,6.300556064E-1
8.249942667E0,7.343981862E-1,1.218055367E0,1.126850367E0
8.259937667E0,7.370080948E-1,8.210358024E-1,1.483382225E0
8.269932667E0,6.936547756E-1,2.490716130E-1,1.656519175E0
8.279926667E0,6.014358997E-1,-2.458471954E-1,1.746875048E0
8.289921667E0,4.934447110E-1,-5.474568605E-1,1.805815578E0
8.299916667E0,3.936203718E-1,-6.754592657E-1,1.807443500E0
8.309911667E0,3.089677989E-1,-6.907596588E-1,1.737766623E0
8.319906667E0,2.454889417E-1,-6.254751086E-1,1.605694652E0
8.329901667E0,1.748065203E-1,-5.193345547E-1,1.416737437E0
8.339896667E0,1.200365797E-1,-4.271479547E-1,1.162027955E0
8.349891667E0,5.946031958E-2,-3.799668550E-1,8.428362012E-1
8.359886667E0,-1.622146741E-2,-3.570081592E-1,4.921400845E-1
8.369881667E0,-1.204557270E-1,-3.327859342E-1,1.379465908E-1
8.379876667E0,-2.336944342E-1,-3.112983406E-1,-2.405841500E-1
8.389871667E0,-3.339091837E-1,-2.849785984E-1,-6.308323145E-1
8.399866667E0,-4.377711415E-1,-2.570826113E-1,-1.024409652E0
8.409861667E0,-5.330252051E-1,-2.413132340E-1,-1.400474906E0
8.419855667E0,-6.101531982E-1,-2.173193842E-1,-1.744605541E0
8.429850667E0,-6.895055175E-1,-1.439194679E-1,-2.037199497E0
8.439845667E0,-7.433458567E-1,1.510837488E-2,-2.231368065E0
8.449840667E0,-7.636926770E-1,2.532463670E-1,-2.347317934E0
8.459835667E0,-7.673261166E-1,4.824444056E-1,-2.363513470E0
8.469830667E0,-7.171774507E-1,7.370572686E-1,-2.245727062E0
8.479825667E0,-6.237073541E-1,9.706011415E-1,-2.030603409E0
8.489820667E0,-5.030080676E-1,1.236114383E0,-1.684149384E0
8.499815667E0,-3.103478849E-1,1.484619141E0,-1.160648584E0
8.509810667E0,-7.776817679E-2,1.460387826E0,-5.385354757E-1
8.519805667E0,1.531668007E-1,1.066876769E0,3.253274783E-2
8.529800667E0,3.540724814E-1,4.701328874E-1,5.036158562E-1
8.539795667E0,4.876515567E-1,-1.294916123E-1,8.544101715E-1
8.549790667E0,5.181226134E-1,-5.480678678E-1,1.127432585E0
8.559784667E0,4.760153890E-1,-7.423017621E-1,1.385331273E0
8.569779667E0,3.952936530E-1,-7.639743090E-1,1.600505590E0
8.579774667E0,3.121489584E-1,-6.893400550E-1,1.745218158E0
8.589769667E0,2.533064187E-1,-5.569162369E-1,1.804502487E0
8.599764667E0,2.195735127E-1,-4.124467671E-1,1.788533568E0
8.609759000E0,2.102242112E-1,-3.021224141E-1,1.726920247E0
8.619754000E0,2.144911587E-1,-2.141039670E-1,1.605118752E0
8.629749000E0,2.121214718E-1,-1.982855797E-1,1.408976078E0
8.639744000E0,2.194462270E-1,-2.058352381E-1,1.192198515E0
8.649739000E0,1.754462719E-1,-2.407988161E-1,9.263785481E-1
8.659734000E0,1.080341265E-1,-2.738336325E-1,6.243336201E-1
8.669729000E0,2.958485670E-2,-2.951519489E-1,2.925386429E-1
8.679724000E0,-5.416828394E-2,-2.993899584E-1,-7.553484291E-2
8.689719000E0,-1.611578614E-1,-2.457307428E-1,-4.519817233E-1
8.699713000E0,-2.634006441E-1,-9.501078725E-2,-7.841725945E-1
8.709708000E0,-3.502508700E-1,8.313764632E-2,-1.103745222E0
8.719703000E0,-4.461622536E-1,1.933808774E-1,-1.435235620E0
8.729698000E0,-5.125617981E-1,3.103075027E-1,-1.718328595E0
8.739693000E0,-5.701158643E-1,4.212492704E-1,-1.919472337E0
8.749688000E0,-5.871763825E-1,4.882704020E-1,-2.056485653E0
8.759683000E0,-5.060508847E-1,6.108523011E-1,-2.096063137E0
8.769678000E0,-3.690796793E-1,8.355389833E-1,-1.978783846E0
8.779673000E0,-2.245576233E-1,1.203765631E0,-1.660702944E0
8.789668000E0,-7.473696768E-2,1.489798665E0,-1.180387735E0
8.799663000E0,1.012295336E-1,1.454411745E0,-6.380192041E-1
8.809658000E0,2.878966331E-1,1.101778269E0,-1.391273737E-1
8.819653000E0,4.313858449E-1,5.853499174E-1,2.582213879E-1
8.829648000E0,4.774090052E-1,1.300942712E-2,5.976783037E-1
8.839643000E0,4.707503319E-1,-6.105413437E-1,8.859393001E-1
8.849637000E0,4.272494614E-1,-1.134152651E0,1.092028737E0
8.859632000E0,3.302063048E-1,-1.360413551E0,1.256439567E0
8.869627000E0,2.162269801E-1,-1.324633002E0,1.397675991E0
8.879622000E0,1.309205592E-1,-1.157331586E0,1.490296364E0
8.889617000E0,6.158223376E-2,-9.208647013E-1,1.519933939E0
8.899612000E0,-2.565233037E-3,-6.555702686E-1,1.480672240E0
8.909607000E0,-3.466005251E-2,-3.794230521E-1,1.382444024E0
8.919602000E0,-3.998808935E-2,-1.652498394E-1,1.237863898E0
8.929597000E0,-4.415087774E-2,-6.130934134E-2,1.068358421E0
8.939592000E0,-5.439020693E-2,-5.157658085E-2,8.974783421E-1
8.949587000E0,-6.745087355E-2,-1.152405143E-1,6.954253316E-1
8.959582000E0,-9.742807597E-2,-2.621687353E-1,4.478129148E-1
8.969577000E0,-1.405539662E-1,-4.296304286E-1,1.729909629E-1
8.979572000E0,-1.949158311E-1,-5.515142083E-1,-1.101039648E-1
8.989566000E0,-2.507985532E-1,-6.163366437E-1,-4.098438025E-1
8.999561000E0,-3.013071120E-1,-6.079829335E-1,-7.026051283E-1
9.009556000E0,-3.401410580E-1,-5.051060915E-1,-9.482769370E-1
9.019551000E0,-3.690269589E-1,-3.440743089E-1,-1.138018847E0
9.029546000E0,-3.876991570E-1,-1.785234213E-1,-1.275800705E0
9.039541000E0,-3.878435493E-1,-8.602705598E-2,-1.394251943E0
9.049536000E0,-3.609458804E-1,-8.543929458E-2,-1.479761004E0
9.059531000E0,-3.006231785E-1,-1.513954401E-1,-1.520994067E0
9.069526000E0,-2.087246627E-1,-2.436225861E-1,-1.521482468E0
9.079521000E0,-1.002696976E-1,-2.601462603E-1,-1.463057756E0
9.089516000E0,1.082885824E-2,-1.487611532E-1,-1.322005033E0
9.099511000E0,1.194106713E-1,-3.433550149E-2,-1.148341894E0
9.109506000E0,2.046826929E-1,6.678818166E-2,-9.824863076E-1
9.119501000E0,2.670499086E-1,1.557825953E-1,-7.955632210E-1
9.129495000E0,2.965193689E-1,1.845252961E-1,-6.074529290E-1
9.139490000E0,3.085297346E-1,1.664964259E-1,-4.441607893E-1
9.149485000E0,2.923382521E-1,1.096320823E-1,-3.192311227E-1
9.159480000E0,2.555346489E-1,1.863535494E-2,-2.064679861E-1
9.169475000E0,2.120915651E-1,-7.035736740E-2,-1.059656218E-1
9.179470000E0,1.703561246E-1,-1.220939681E-1,-4.047798738E-2
9.189465000E0,1.236613169E-1,-1.097158641E-1,1.549890731E-3
9.199460000E0,8.227156103E-2,-3.410730138E-2,3.513392061E-2
9.209455000E0,5.129685998E-2,5.069813505E-2,8.439227939E-2
9.219450000E0,4.653833807E-2,1.114299819E-1,1.154569685E-1
9.229445000E0,5.902483314E-2,1.415636539E-1,1.249375492E-1
9.239440000E0,9.184424579E-2,1.569540501E-1,1.193695143E-1
9.249435000E0,1.262813210E-1,1.673457175E-1,1.093368530E-1
9.259430000E0,1.800708026E-1,2.027065158E-1,8.616809547E-2
9.269424000E0,2.305342555E-1,2.852948606E-1,5.198855326E-2
9.279419000E0,2.821542621E-1,4.312105775E-1,3.198448336E-3
9.289414000E0,3.242463171E-1,6.063720584E-1,-5.754213035E-2
9.299409000E0,3.509882689E-1,7.992103696E-1,-1.016223803E-1
9.309404000E0,3.818780184E-1,9.877032638E-1,-1.339542270E-1
9.319399000E0,4.153496623E-1,1.152039886E0,-1.773128361E-1
9.329394000E0,4.435147047E-1,1.246002078E0,-2.295062691E-1
9.339389000E0,4.725114107E-1,1.298082352E0,-2.943999767E-1
9.349384000E0,4.935663640E-1,1.334047198E0,-3.566516340E-1
9.359379000E0,5.093216300E-1,1.368973136E0,-3.968187571E-1
9.369374000E0,5.138913393E-1,1.394810557E0,-4.110472202E-1
9.379369000E0,4.830681980E-1,1.424205303E0,-4.064891934E-1
9.389364000E0,4.251196682E-1,1.448709369E0,-3.869711459E-1
9.399359000E0,3.664074242E-1,1.471568227E0,-3.412951529E-1
9.409353000E0,3.160848916E-1,1.468817711E0,-2.707850337E-1
9.419348000E0,2.812591791E-1,1.399861574E0,-1.794996858E-1
9.429343000E0,2.586768866E-1,1.273218870E0,-1.003276482E-1
9.439338000E0,2.311630398E-1,1.114130616E0,-5.490117520E-2
9.449333000E0,1.934859604E-1,9.500274062E-1,-3.503292799E-2
9.459328000E0,1.096656919E-1,7.996794581E-1,-3.547031060E-2
9.469323000E0,1.023017801E-2,6.663994193E-1,-3.238397092E-2
9.479318000E0,-8.905114233E-2,5.310996175E-1,-1.076734066E-2
9.489313000E0,-1.633322984E-1,3.748985529E-1,4.534626007E-2
9.499308000E0,-2.217703909E-1,1.774378270E-1,8.655188978E-2
9.509303000E0,-2.457146049E-1,-7.960943133E-2,1.053692549E-1
9.519298000E0,-2.492656112E-1,-3.278628886E-1,9.438335896E-2
9.529293000E0,-2.447765917E-1,-5.091546774E-1,6.383263320E-2
9.539288000E0,-2.447897196E-1,-6.016088128E-1,4.161880910E-2
9.549283000E0,-2.432442755E-1,-6.088869572E-1,5.560945719E-2
9.559277000E0,-2.334592342E-1,-5.725119114E-1,1.061218083E-1
9.569272000E0,-2.121696621E-1,-5.465484858E-1,1.757924855E-1
9.579267000E0,-1.641795039E-1,-5.798587203E-1,2.298091203E-1
9.589262000E0,-1.093399525E-1,-6.678658128E-1,2.524526417E-1
9.599257000E0,-5.338456109E-2,-7.820913196E-1,2.531773448E-1
9.609252417E0,-1.695331559E-2,-8.920162320E-1,2.548583150E-1
9.619247417E0,-5.145096686E-3,-9.779493809E-1,2.680989802E-1
9.629242417E0,-1.596738398E-2,-1.022429943E0,2.873376608E-1
9.639237417E0,-2.947307751E-2,-1.009413838E0,3.155604899E-1
9.649232417E0,-4.829230532E-2,-9.842584133E-1,3.509147465E-1
9.659227417E0,-5.756168067E-2,-9.752578735E-1,3.794763386E-1
9.669222417E0,-5.461755767E-2,-9.701421857E-1,4.028530419E-1
9.679217417E0,-5.298689380E-2,-9.836430550E-1,4.242046177E-1
9.689212417E0,-5.058072507E-2,-1.023647189E0,4.372655749E-1
9.699206417E0,-4.032698646E-2,-1.079425097E0,4.516039789E-1
9.709201417E0,-2.945383266E-2,-1.123619199E0,4.539898932E-1
9.719196417E0,-2.056453191E-2,-1.127567530E0,4.525953233E-1
9.729191417E0,-2.102472633E-2,-1.092801094E0,4.484799206E-1
9.739186417E0,-3.371494263E-2,-1.030332923E0,4.512232244E-1
9.749181417E0,-4.985343292E-2,-9.649085999E-1,4.690163434E-1
9.759176417E0,-7.201867551E-2,-9.194142222E-1,4.895626903E-1
9.769171417E0,-9.734933078E-2,-9.062020183E-1,4.968227148E-1
9.779166417E0,-1.154753864E-1,-9.066346884E-1,4.837855399E-1
9.789161417E0,-1.285208762E-1,-9.159507155E-1,4.714138210E-1
9.799156417E0,-1.379422992E-1,-9.328317046E-1,4.494653046E-1
9.809151417E0,-1.340413094E-1,-9.195188284E-1,4.300268888E-1
9.819146417E0,-1.364522427E-1,-8.873813152E-1,4.102659523E-1
9.829141417E0,-1.363089681E-1,-8.319886327E-1,3.972431123E-1
9.839135417E0,-1.354128122E-1,-7.415869236E-1,3.990127742E-1
9.849130417E0,-1.358461082E-1,-6.517715454E-1,3.957714438E-1
9.859125417E0,-1.452811658E-1,-6.019938588E-1,3.691797853E-1
9.869120417E0,-1.446395963E-1,-5.783356428E-1,3.305916488E-1
9.879115417E0,-1.544446051E-1,-5.623808503E-1,3.050354719E-1
9.889110417E0,-1.574140340E-1,-5.395445228E-1,3.061515987E-1
9.899105417E0,-1.500227302E-1,-4.861285985E-1,3.192656040E-1
9.909100417E0,-1.323105693E-1,-4.806928337E-1,2.352191657E-1
9.919095417E0,-1.277868897E-1,-5.161104798E-1,1.213958561E-1
9.929090417E0,-1.304966509E-1,-4.874506295E-1,2.725018188E-2
9.939085417E0,-1.426343173E-1,-3.564331532E-1,8.429429494E-3
9.949080417E0,-1.672914624E-1,-1.510592401E-1,7.654376328E-2
9.959075417E0,-1.827979237E-1,-4.543816205E-3,8.595049381E-2
9.969070417E0,-1.529734433E-1,2.337383479E-2,1.933391765E-2
9.979065417E0,-1.420350224E-1,-1.720326580E-2,-2.163380571E-2
9.989059417E0,-1.299370676E-1,-3.086368367E-2,1.906140707E-3
9.999054417E0,-1.242275015E-1,-3.980512545E-2,1.940839551E-2
1.000904942E1,-1.331906468E-1,-7.321181893E-2,1.930639520E-2
1.001904442E1,-1.191198155E-1,-4.608346894E-2,2.840719558E-2
1.002903942E1,-1.235891357E-1,-1.082347985E-2,3.989847004E-2
1.003903442E1,-1.329262257E-1,2.455184236E-2,4.180137813E-2
1.004902942E1,-1.527252197E-1,5.277522653E-2,2.323728055E-2
1.005902442E1,-1.473855376E-1,5.448785052E-2,-3.536724672E-2
1.006901942E1,-1.423404515E-1,2.468707971E-2,-1.386153400E-1
1.007901442E1,-1.792263240E-1,-6.065393798E-3,-2.731760144E-1
1.008900942E1,-2.303795218E-1,-7.634195685E-2,-4.459845424E-1
1.009900442E1,-2.922997177E-1,-1.712795496E-1,-6.503399611E-1
1.010899942E1,-3.657843173E-1,-2.511381507E-1,-8.658408523E-1
1.011899442E1,-4.493893981E-1,-3.247220218E-1,-1.077145696E0
1.012898842E1,-5.417124033E-1,-4.305118322E-1,-1.306189895E0
1.013898342E1,-6.474587321E-1,-5.287066102E-1,-1.517021060E0
1.014897842E1,-7.591101527E-1,-5.928342342E-1,-1.684263587E0
1.015897342E1,-8.551576734E-1,-6.115616560E-1,-1.820425630E0
1.016896842E1,-9.166037440E-1,-6.327670813E-1,-1.924306989E0
1.017896342E1,-9.443799853E-1,-6.272551417E-1,-1.980164051E0
1.018895842E1,-9.101626277E-1,-5.481097698E-1,-1.952706337E0
1.019895342E1,-8.144487739E-1,-4.031067491E-1,-1.821071148E0
1.020894842E1,-6.777258515E-1,-1.657586396E-1,-1.550810933E0
1.021894342E1,-5.168845654E-1,1.495676041E-1,-1.118804812E0
1.022893842E1,-3.285937011E-1,4.818432927E-1,-5.784547329E-1
1.023893342E1,-1.596264988E-1,7.649222612E-1,1.502354629E-3
1.024892842E1,-2.087101527E-2,9.258664250E-1,5.596225858E-1
1.025892342E1,8.169234544E-2,9.005163908E-1,1.026547790E0
1.026891742E1,1.389332563E-1,7.352262139E-1,1.364290118E0
1.027891242E1,1.570523232E-1,4.657281339E-1,1.576802969E0
1.028890742E1,1.524327993E-1,1.426302195E-1,1.721197605E0
1.029890242E1,1.270292252E-1,-1.335857511E-1,1.820695758E0
1.030889742E1,8.353153616E-2,-3.027566373E-1,1.856587172E0
1.031889242E1,4.479026422E-2,-3.760615289E-1,1.833477616E0
1.032888742E1,1.901112869E-2,-3.887213767E-1,1.772454143E0
1.033888242E1,1.563104056E-2,-3.557730615E-1,1.690500975E0
1.034887742E1,4.146423563E-2,-2.911980450E-1,1.567266107E0
1.035887242E1,9.483207017E-2,-2.130728811E-1,1.379142642E0
1.036886742E1,1.611021757E-1,-1.633167714E-1,1.125596166E0
1.037886242E1,2.256647497E-1,-1.365717798E-1,8.360166550E-1
1.038885742E1,2.527703941E-1,-1.016263217E-1,5.389391780E-1
1.039885242E1,2.334794998E-1,-7.218466699E-2,2.323281318E-1
1.040884742E1,1.492628902E-1,-1.128007993E-1,-1.050528288E-1
1.041884242E1,4.149646685E-2,-2.095705569E-1,-4.800471961E-1
1.042883642E1,-8.075141907E-2,-3.082931340E-1,-8.437439203E-1
1.043883142E1,-1.936516166E-1,-3.682633638E-1,-1.150903821E0
1.044882642E1,-3.222788572E-1,-3.829232752E-1,-1.401484728E0
1.045882142E1,-4.510157704E-1,-3.469004631E-1,-1.611215830E0
1.046881642E1,-5.398396850E-1,-2.223036885E-1,-1.752902627E0
1.047881142E1,-5.847862959E-1,-6.940387934E-2,-1.841661096E0
1.048880642E1,-5.707134008E-1,1.301470548E-1,-1.815111756E0
1.049880142E1,-5.153955817E-1,4.074699581E-1,-1.569975376E0
1.050879642E1,-4.198876619E-1,7.469604015E-1,-1.060357451E0
1.051879142E1,-2.861973047E-1,1.008898497E0,-4.210388660E-1
1.052878642E1,-1.251775473E-1,1.029054880E0,1.728524417E-1
1.053878142E1,3.161669895E-2,7.983378172E-1,6.444165707E-1
1.054877642E1,1.448029131E-1,4.122414887E-1,1.011260748E0
1.055877142E1,2.127954662E-1,-1.655896381E-2,1.270301461E0
1.056876642E1,2.387655526E-1,-3.731863499E-1,1.452915430E0
1.057876042E1,2.308509350E-1,-5.526278615E-1,1.602933049E0
1.058875542E1,1.899892539E-1,-5.595760345E-1,1.710110664E0
1.059875042E1,1.488111913E-1,-4.645831883E-1,1.750997305E0
1.060874500E1,1.197660044E-1,-3.330661952E-1,1.703149080E0
1.061874000E1,1.213009804E-1,-1.707436740E-1,1.600410461E0
1.062873500E1,1.361321211E-1,1.882838085E-2,1.457028031E0
1.063873000E1,1.709732711E-1,1.694691032E-1,1.246026754E0
1.064872500E1,2.250812501E-1,2.260082811E-1,9.585281610E-1
1.065872000E1,2.630219162E-1,2.030031979E-1,6.036449671E-1
1.066871500E1,2.285870016E-1,1.109560952E-1,2.080787271E-1
1.067871000E1,1.282342523E-1,-4.684942961E-2,-2.204089165E-1
1.068870500E1,7.410103921E-3,-1.998701394E-1,-6.532260776E-1
1.069870000E1,-1.242176965E-1,-3.258008957E-1,-1.065636635E0
1.070869500E1,-2.723304629E-1,-4.057694972E-1,-1.422430396E0
1.071868900E1,-3.996835649E-1,-4.143666625E-1,-1.675952315E0
1.072868400E1,-4.861452281E-1,-3.481684625E-1,-1.845196486E0
1.073867900E1,-5.206510425E-1,-2.507261634E-1,-1.981151462E0
1.074867400E1,-4.868289232E-1,-9.264491498E-2,-2.031185627E0
1.075866900E1,-3.923699856E-1,1.659361124E-1,-1.918815374E0
1.076866400E1,-2.467225194E-1,5.390175581E-1,-1.578868151E0
1.077865900E1,-9.751604497E-2,9.517328739E-1,-9.922230840E-1
1.078865400E1,5.701946095E-2,1.232229233E0,-2.897802591E-1
1.079864900E1,2.232033908E-1,1.236867785E0,3.286030591E-1
1.080864400E1,3.463018835E-1,9.643430114E-1,8.036673665E-1
1.081863900E1,4.158561826E-1,5.383570790E-1,1.161036134E0
1.082863400E1,4.618543088E-1,4.016326368E-2,1.370613217E0
1.083862900E1,4.648253024E-1,-4.224411249E-1,1.486343503E0
1.084862400E1,4.129812717E-1,-7.367990613E-1,1.574017882E0
1.085861900E1,3.282624483E-1,-8.547598720E-1,1.634090424E0
1.086861300E1,2.517205477E-1,-8.204852939E-1,1.650377750E0
1.087860800E1,1.958079934E-1,-6.970407367E-1,1.617311239E0
1.088860300E1,1.604348123E-1,-5.250354409E-1,1.509109139E0
1.089859800E1,1.409827620E-1,-3.402978182E-1,1.316774607E0
1.090859300E1,1.508572400E-1,-1.622223407E-1,1.065657258E0
1.091858800E1,1.621746570E-1,-3.306321800E-2,7.584151030E-1
1.092858300E1,1.516181529E-1,4.841672629E-2,4.404808283E-1
1.093857800E1,1.200855747E-1,6.721562892E-2,1.075984314E-1
1.094857300E1,4.329279065E-2,1.170842908E-2,-2.576328218E-1
1.095856800E1,-7.525094599E-2,-1.023957506E-1,-6.539214253E-1
1.096856300E1,-2.035990655E-1,-2.629731596E-1,-1.052571416E0
1.097855800E1,-3.322228789E-1,-4.022938311E-1,-1.379743338E0
1.098855300E1,-4.467484057E-1,-5.357688069E-1,-1.613746762E0
1.099854800E1,-5.428996086E-1,-6.618264914E-1,-1.802893996E0
1.100854300E1,-6.089744568E-1,-6.875337362E-1,-1.940217018E0
1.101853700E1,-6.228700876E-1,-5.205785036E-1,-1.986396790E0
1.102853200E1,-5.919044614E-1,-1.580348909E-1,-1.879400492E0
1.103852700E1,-4.919690788E-1,3.845603466E-1,-1.571252704E0
1.104852200E1,-3.373414278E-1,9.611229300E-1,-1.081113577E0
1.105851700E1,-1.440877914E-1,1.349680305E0,-4.756170213E-1
1.106851200E1,4.922201857E-2,1.447705507E0,1.266414225E-1
1.107850700E1,2.555461526E-1,1.276612401E0,6.249034405E-1
1.108850200E1,3.961954117E-1,8.754706383E-1,9.791305065E-1
1.109849700E1,4.567239881E-1,3.699390292E-1,1.236541271E0
1.110849200E1,4.744225442E-1,-1.769429892E-1,1.396318674E0
1.111848700E1,4.555708468E-1,-6.488207579E-1,1.483792782E0
1.112848200E1,3.844074607E-1,-8.880586624E-1,1.496195436E0
1.113847700E1,3.146377206E-1,-9.015225768E-1,1.470735312E0
1.114847200E1,2.462022156E-1,-7.693256736E-1,1.437557101E0
1.115846600E1,1.901209801E-1,-4.911598861E-1,1.370585203E0
1.116846100E1,1.213816106E-1,-1.482664347E-1,1.240344048E0
1.117845600E1,8.223479241E-2,1.771880984E-1,1.073548913E0
1.118845100E1,5.882134661E-2,3.931057453E-1,8.554149866E-1
1.119844600E1,3.681805357E-2,4.598622322E-1,5.865938663E-1
1.120844100E1,3.568168357E-2,3.925494552E-1,2.546670735E-1
1.121843600E1,2.534903586E-3,1.746546328E-1,-1.680439413E-1
1.122843100E1,-9.210585058E-2,-2.172073349E-2,-5.762532949E-1
1.123842600E1,-2.152344584E-1,-1.180921048E-1,-9.187282920E-1
1.124842100E1,-2.997677028E-1,-2.398297191E-1,-1.209776640E0
1.125841600E1,-3.607116938E-1,-4.028479159E-1,-1.461863041E0
1.126841100E1,-3.947333097E-1,-4.592267573E-1,-1.658998489E0
1.127840600E1,-4.080355465E-1,-3.123044372E-1,-1.767373681E0
1.128840100E1,-3.856202364E-1,-3.424965963E-2,-1.754874706E0
1.129839500E1,-3.040897846E-1,3.280936778E-1,-1.594485402E0
1.130839000E1,-1.657431126E-1,7.670361400E-1,-1.256829619E0
1.131838500E1,-2.233989304E-3,1.217696428E0,-7.944330573E-1
1.132838000E1,1.867399216E-1,1.546278596E0,-2.905429900E-1
1.133837500E1,3.741406798E-1,1.591092944E0,2.102799416E-1
1.134837000E1,5.602021813E-1,1.285828710E0,6.481350064E-1
1.135836500E1,6.977699399E-1,7.716847062E-1,9.654948115E-1
1.136836000E1,7.857432365E-1,3.045372665E-1,1.163007855E0
