"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.060235450E1,6.203773990E-2,1.553095877E-3,-1.253908966E-2
1.061229488E1,5.301482603E-2,3.036894836E-3,-1.575023681E-2
1.062223388E1,4.156030342E-2,-1.046932582E-2,-1.944643818E-2
1.063217388E1,2.846548893E-2,-4.068269581E-2,-3.650114685E-2
1.064211388E1,1.854920760E-2,-7.932703197E-2,-5.544846877E-2
1.065205288E1,1.645706594E-2,-9.571606666E-2,-6.610640138E-2
1.066199288E1,1.655453816E-2,-8.297017962E-2,-6.127863005E-2
1.067193288E1,2.192353271E-2,-3.928762674E-2,-4.913379252E-2
1.068187188E1,2.492012084E-2,1.735035144E-2,-3.204295412E-2
1.069181188E1,2.245865762E-2,6.107263267E-2,-2.421859466E-2
1.070175188E1,1.306968369E-2,7.999971509E-2,-1.606612653E-2
1.071169088E1,1.086438168E-2,8.078807592E-2,-5.092750303E-3
1.072163088E1,1.030192152E-2,7.260204852E-2,6.962314714E-3
1.073156988E1,8.829519153E-3,5.666121840E-2,1.041832194E-2
1.074150988E1,-5.687759258E-4,3.661081195E-2,3.287175670E-3
1.075144988E1,-5.716193467E-3,2.200118825E-2,-3.203656524E-4
1.076138888E1,-1.082759909E-2,-3.820553422E-3,-6.143634208E-3
1.077132888E1,-1.526143588E-2,-4.040194675E-2,-1.836831868E-2
1.078126888E1,-2.527971566E-2,-6.726045907E-2,-3.671190888E-2
1.079120788E1,-2.511763014E-2,-9.800728410E-2,-5.188585445E-2
1.080114788E1,-2.805083804E-2,-1.109060422E-1,-6.081303954E-2
1.081108788E1,-2.251416445E-2,-1.147823110E-1,-6.533958018E-2
1.082102688E1,-2.243346907E-2,-8.919519186E-2,-6.664958596E-2
1.083096688E1,-2.209146507E-2,-5.320144817E-2,-8.059600741E-2
1.084090688E1,-1.934148371E-2,-8.149552159E-3,-1.007249802E-1
1.085084588E1,-2.947021462E-2,4.903711379E-2,-1.022780538E-1
1.086078588E1,-4.868811369E-2,9.202985466E-2,-9.884284437E-2
1.087072488E1,-5.333879590E-2,1.282451004E-1,-7.578745484E-2
1.088066488E1,-6.068139523E-2,1.595931798E-1,-5.275191367E-2
1.089060488E1,-6.418018788E-2,1.640252918E-1,-3.692387044E-2
1.090054388E1,-6.562255323E-2,1.571040004E-1,-4.245471954E-2
1.091048388E1,-7.273673266E-2,1.384447515E-1,-5.995203555E-2
1.092042388E1,-6.129153073E-2,1.062359437E-1,-5.492825061E-2
1.093036288E1,-6.105399132E-2,7.893321663E-2,-4.908466339E-2
1.094030288E1,-4.483347759E-2,5.805989355E-2,-2.662569657E-2
1.095024288E1,-2.424560860E-2,3.714104742E-2,4.567680880E-4
1.096018188E1,-2.876259759E-2,2.783889323E-2,4.255501088E-3
1.097012188E1,-3.801585734E-2,1.995875686E-2,-5.551960319E-2
1.098006088E1,-3.272761777E-2,1.194850169E-2,-7.725898176E-2
1.099000088E1,-4.860291258E-2,-9.624301456E-4,-5.117883533E-2
1.099994088E1,-6.883521378E-2,-3.218399733E-2,-6.073745340E-2
1.100987988E1,-6.173706055E-2,-5.887389928E-2,-9.101695567E-2
1.101981988E1,-5.446502939E-2,-1.033441573E-1,-1.018453687E-1
1.102975988E1,-5.360791832E-2,-1.298904270E-1,-8.710525930E-2
1.103969888E1,-4.966563731E-2,-1.496486813E-1,-7.727659494E-2
1.104963888E1,-3.408737108E-2,-1.707552075E-1,-7.783686370E-2
1.105957888E1,-2.164827846E-2,-1.729475260E-1,-6.186109409E-2
1.106951788E1,-1.731487364E-2,-1.635506451E-1,-4.846419767E-2
1.107945788E1,-4.642754793E-3,-1.420602649E-1,-3.382107243E-2
1.108939788E1,4.031069577E-3,-1.222001091E-1,-3.208455443E-2
1.109933688E1,7.090775296E-3,-1.277927458E-1,-6.574131548E-2
1.110927688E1,1.344108861E-2,-1.307677478E-1,-1.015061140E-1
1.111921588E1,1.490928978E-2,-1.282265633E-1,-1.128309369E-1
1.112915588E1,1.213551685E-2,-1.161609441E-1,-1.028253064E-1
1.113909588E1,8.823343553E-3,-9.993962944E-2,-8.845461905E-2
1.114903488E1,2.923092805E-3,-7.461830974E-2,-7.639215887E-2
1.115897488E1,-3.707112744E-3,-5.211965740E-2,-5.960545316E-2
1.116891488E1,-7.336242124E-3,-3.096114844E-2,-5.112405494E-2
1.117885388E1,-9.119762108E-3,-8.656642400E-3,-3.663485870E-2
1.118879388E1,-1.187312882E-2,1.413717587E-2,-1.883434877E-2
1.119873388E1,-1.476825122E-2,3.060057014E-2,-5.088178441E-3
1.120867288E1,-2.566203848E-2,4.046131670E-2,-3.411553800E-3
1.121861288E1,-2.927887440E-2,4.314045608E-2,-2.379045822E-3
1.122855288E1,-2.883542702E-2,4.344142973E-2,-2.468116581E-4
1.123849188E1,-2.684364840E-2,4.074444622E-2,-9.695934132E-4
1.124843188E1,-2.567130141E-2,3.189212456E-2,-6.745806895E-3
1.125837088E1,-2.608515881E-2,3.439975530E-2,-7.615596987E-3
1.126831088E1,-2.689971402E-2,3.305789083E-2,-4.696714692E-3
1.127825088E1,-2.330924198E-2,2.733475715E-2,-2.963263541E-3
1.128818988E1,-2.793452889E-2,1.902713068E-2,-1.143505052E-2
1.129812988E1,-2.970499918E-2,1.159398258E-2,-2.513914555E-2
1.130806988E1,-3.521827608E-2,-2.398281824E-3,-3.753735498E-2
1.131800888E1,-3.512000293E-2,-1.418889500E-2,-4.065245390E-2
1.132794888E1,-3.616760671E-2,-2.259587497E-2,-3.896427155E-2
1.133788888E1,-3.705976531E-2,-2.762019634E-2,-3.289359435E-2
1.134782788E1,-3.212696314E-2,-3.691585734E-2,-3.372903541E-2
1.135776788E1,-3.903147578E-2,-5.173608288E-2,-3.582414612E-2
1.136770688E1,-3.775353357E-2,-6.795591116E-2,-3.913996369E-2
1.137764688E1,-3.943425417E-2,-7.940936834E-2,-4.145718366E-2
1.138758688E1,-3.183646873E-2,-7.894353569E-2,-3.322732076E-2
1.139752588E1,-2.800817415E-2,-6.840993464E-2,-2.142791823E-2
1.140746588E1,-2.192998677E-2,-6.065713987E-2,6.653274409E-3
1.141740588E1,-1.275779493E-2,-3.751027584E-2,3.076553345E-2
1.142734488E1,2.302380744E-3,-7.937736809E-3,5.956042930E-2
1.143728488E1,3.637476824E-3,3.003952093E-2,8.500923216E-2
1.144722488E1,8.425325155E-3,6.015935540E-2,9.585979581E-2
1.145716388E1,9.993394837E-3,8.191631734E-2,9.391701967E-2
1.146710388E1,2.018914558E-3,8.582805842E-2,8.791465312E-2
1.147704288E1,-1.120607741E-2,7.177215815E-2,7.934407145E-2
1.148698288E1,-1.847755536E-2,5.639348552E-2,6.945820153E-2
1.149692288E1,-2.399109676E-2,3.410362825E-2,6.859534234E-2
1.150686188E1,-2.791255713E-2,2.136608958E-2,6.973399222E-2
1.151680188E1,-3.494250402E-2,2.443511598E-2,9.290508926E-2
1.152674188E1,-4.352286085E-2,2.254243940E-2,8.533114195E-2
1.153668088E1,-4.084558412E-2,1.903612167E-2,6.084498018E-2
1.154662088E1,-4.180565476E-2,2.677526511E-2,4.254027456E-2
1.155656088E1,-4.592103511E-2,3.221797198E-2,3.104580566E-2
1.156649988E1,-4.601367936E-2,2.832845226E-2,4.185089096E-2
1.157643988E1,-5.564233661E-2,1.820391417E-2,4.205382615E-2
1.158637988E1,-5.916035920E-2,2.040771395E-2,3.907712549E-2
1.159631888E1,-5.515230075E-2,2.267353237E-2,4.951591790E-2
1.160625938E1,-5.735367537E-2,1.654589362E-2,7.006899267E-2
1.161619838E1,-6.313993037E-2,2.544404753E-2,7.619079947E-2
1.162613838E1,-5.778501183E-2,2.617353573E-2,6.307167560E-2
1.163607838E1,-5.488456413E-2,3.948534280E-2,5.148319528E-2
1.164601738E1,-4.635140300E-2,4.276115447E-2,4.581836239E-2
1.165595738E1,-4.257983342E-2,4.767549038E-2,4.163693264E-2
1.166589738E1,-3.587925434E-2,4.404007271E-2,4.235673323E-2
1.167583638E1,-3.313220292E-2,3.635392338E-2,4.348751158E-2
1.168577638E1,-3.355850279E-2,2.627579868E-2,5.785693973E-2
1.169571638E1,-3.600301594E-2,2.379719540E-2,7.876434922E-2
1.170565538E1,-3.280107304E-2,2.199191973E-2,7.438009232E-2
1.171559538E1,-3.497368097E-2,2.768842131E-2,7.071052492E-2
1.172553438E1,-3.051323071E-2,3.643384948E-2,7.163543999E-2
1.173547438E1,-2.201348543E-2,3.237572312E-2,6.771686673E-2
1.174541438E1,-2.239172906E-2,3.102543950E-2,7.148742676E-2
1.175535338E1,-1.559374388E-2,3.580581397E-2,9.187631309E-2
1.176529338E1,-1.863910630E-2,2.694621682E-2,1.161109805E-1
1.177523338E1,-7.920947857E-3,1.007882133E-2,1.237236261E-1
1.178517238E1,-3.088229802E-3,-1.942539588E-3,1.116040051E-1
1.179511238E1,9.667246602E-3,-2.791288774E-3,9.509107471E-2
1.180505238E1,1.857624762E-2,-6.546155084E-3,1.205420271E-1
1.181499138E1,1.512665488E-2,-3.065388650E-2,1.373380572E-1
1.182493138E1,2.293504402E-2,-3.786865622E-2,1.553287804E-1
1.183487038E1,2.944593877E-2,-4.666534439E-2,1.339614391E-1
1.184481038E1,4.017034918E-2,-4.369339719E-2,9.053217620E-2
1.185475038E1,6.263224781E-2,-3.832047060E-2,1.201465279E-1
1.186468938E1,5.202976242E-2,-3.445933014E-2,1.560945362E-1
1.187462938E1,4.264531285E-2,-4.796715081E-2,1.704987735E-1
1.188456938E1,5.762314051E-2,-7.186854631E-2,1.522273272E-1
1.189450838E1,6.416226923E-2,-1.055878922E-1,1.372055113E-1
1.190444838E1,7.926769555E-2,-1.357673705E-1,1.453133076E-1
1.191438838E1,8.886333555E-2,-1.614277214E-1,1.604581773E-1
1.192432738E1,9.345343709E-2,-1.721734405E-1,1.550827473E-1
1.193426738E1,9.567957371E-2,-1.732882410E-1,1.578375250E-1
1.194420638E1,8.727994561E-2,-1.658372730E-1,1.571261436E-1
1.195414638E1,7.083092630E-2,-1.731282175E-1,1.605762690E-1
1.196408638E1,1.448462065E-2,-1.438589394E-1,9.611953795E-2
1.197402538E1,1.945221424E-2,-1.351509392E-1,1.614507288E-2
1.198396538E1,3.597281501E-2,-1.646444201E-1,4.972951021E-3
1.199390538E1,3.453470767E-2,-1.558645070E-1,2.933954261E-2
1.200384438E1,4.245571420E-2,-9.213991463E-2,6.152174622E-2
1.201378438E1,5.467642844E-2,-2.254725806E-2,8.121342212E-2
1.202372438E1,4.569533467E-2,7.332962751E-2,8.224508911E-2
1.203366338E1,4.321619868E-2,1.540276557E-1,8.043014258E-2
1.204360338E1,4.073740542E-2,1.950020641E-1,9.160363674E-2
1.205354338E1,1.835673302E-2,1.974859983E-1,9.433204681E-2
1.206348238E1,1.267610397E-2,1.435800493E-1,7.606976479E-2
1.207342238E1,1.894811355E-2,6.626369059E-2,6.537184864E-2
1.208336138E1,2.989819832E-2,-1.317150705E-2,6.002331525E-2
1.209330138E1,1.840159670E-2,-8.103764057E-2,6.933585554E-2
1.210324138E1,3.614156693E-2,-1.091850027E-1,9.491163492E-2
1.211318038E1,7.081672549E-2,-7.670482993E-2,1.131079495E-1
1.212312038E1,8.238787204E-2,-2.827419713E-2,9.501358122E-2
1.213306038E1,6.169591472E-2,2.402309701E-2,8.247461915E-2
1.214299938E1,3.096633777E-2,7.149431854E-2,8.290357143E-2
1.215293938E1,-8.206631988E-3,9.760901332E-2,8.653132617E-2
1.216287938E1,-4.350543022E-2,8.989230543E-2,8.439835161E-2
1.217281838E1,-5.946522206E-2,3.108651005E-2,7.256007195E-2
1.218275838E1,-7.269237936E-2,-4.829197004E-2,5.779060349E-2
1.219269738E1,-7.167612016E-2,-1.274296641E-1,2.126481757E-2
1.220263738E1,-4.893835634E-2,-9.680569917E-2,2.717691846E-2
1.221257738E1,4.607790336E-2,7.645875961E-2,6.413280219E-2
1.222251638E1,3.906296566E-2,2.707262635E-1,8.355179429E-2
1.223245638E1,1.135357190E-2,4.209551811E-1,9.635759890E-2
1.224239638E1,-2.615217119E-3,4.822454751E-1,9.060109407E-2
1.225233538E1,-1.998861507E-2,4.764083624E-1,9.559771419E-2
1.226227538E1,-2.798365802E-2,4.163951278E-1,1.119380444E-1
1.227221437E1,-4.548515007E-2,3.128072321E-1,1.243880615E-1
1.228215438E1,-6.203032285E-2,1.921540350E-1,1.301851720E-1
1.229209438E1,-7.631631941E-2,7.826155424E-2,1.183383614E-1
1.230203338E1,-8.870726079E-2,-1.847038418E-2,8.643180877E-2
1.231197338E1,-9.322051704E-2,-7.722663879E-2,5.411381647E-2
1.232191338E1,-9.189963341E-2,-1.017948687E-1,3.157563880E-2
1.233185238E1,-8.858346194E-2,-9.678040445E-2,1.256493106E-2
1.234179238E1,-9.568826109E-2,-7.924163342E-2,2.019376867E-2
1.235173238E1,-1.204564571E-1,-3.411543369E-2,1.837722585E-2
1.236167138E1,-1.385272741E-1,-9.056358598E-3,2.671393380E-2
1.237161138E1,-1.828095168E-1,1.534378901E-2,4.603863135E-2
1.238155038E1,-2.052100748E-1,3.276976943E-2,7.213866711E-2
1.239149038E1,-1.894220561E-1,6.579722464E-2,8.789393306E-2
1.240143038E1,-1.672925353E-1,7.528068870E-2,1.170272678E-1
1.241136938E1,-1.701282561E-1,6.437584013E-2,1.147824898E-1
1.242130938E1,-1.465889215E-1,5.953708664E-2,9.199547023E-2
1.243124938E1,-1.777753383E-1,3.649594635E-2,5.565264076E-2
1.244118837E1,-2.032517046E-1,-2.654164098E-2,3.108913638E-2
1.245112838E1,-1.926991940E-1,-7.911883295E-2,3.967916220E-2
1.246106838E1,-1.841874421E-1,-1.223352626E-1,6.333128363E-2
1.247100738E1,-1.518257856E-1,-1.733808666E-1,5.795782059E-2
1.248094738E1,-1.418025196E-1,-2.328397483E-1,2.374338917E-2
1.249088638E1,-1.338894814E-1,-2.888223231E-1,-3.860334307E-2
1.250082638E1,-1.267821640E-1,-3.255858123E-1,-8.081587404E-2
1.251076638E1,-1.093429774E-1,-3.337430656E-1,-5.634489283E-2
1.252070538E1,-8.455935121E-2,-3.228757679E-1,-2.805338427E-2
1.253064538E1,-6.922460347E-2,-3.011712730E-1,-1.824549586E-2
1.254058538E1,-4.570974410E-2,-2.742491663E-1,-1.707200147E-2
1.255052438E1,-4.402635992E-2,-2.464705408E-1,-8.787972853E-3
1.256046438E1,-3.145743161E-2,-2.267470360E-1,-1.234126464E-2
1.257040438E1,9.641563520E-4,-2.011402100E-1,-2.446930110E-2
1.258034338E1,3.553953767E-2,-1.889670789E-1,-5.138893425E-2
1.259028338E1,6.539542973E-2,-1.762672514E-1,-9.238323569E-2
1.260022238E1,8.373566717E-2,-1.479830295E-1,-1.150932983E-1
1.261016150E1,8.195241541E-2,-1.511490047E-1,-1.001031622E-1
1.262010150E1,6.907127053E-2,-1.691578031E-1,-6.254316121E-2
1.263004050E1,6.335373223E-2,-2.257672846E-1,-3.894382715E-2
1.263998050E1,4.145823419E-2,-3.241050839E-1,-5.561603233E-2
1.264992050E1,2.327070758E-2,-4.143532217E-1,-9.889027476E-2
1.265985950E1,2.421246842E-2,-4.611206353E-1,-1.259025186E-1
1.266979950E1,8.243089542E-3,-4.547649920E-1,-1.183031723E-1
1.267973950E1,2.354847454E-2,-4.051051140E-1,-7.093121856E-2
1.268967850E1,7.643810473E-3,-3.396145403E-1,-4.336377233E-2
1.269961850E1,2.863910794E-2,-2.590504587E-1,-1.456993911E-2
1.270955750E1,7.828043401E-2,-1.574777514E-1,-2.287440002E-3
1.271949750E1,7.778091729E-2,-6.890174001E-2,-5.353268236E-3
1.272943750E1,4.537716508E-2,1.827657223E-2,-2.439486794E-2
1.273937650E1,6.030500308E-2,1.092514992E-1,-3.118188307E-2
1.274931650E1,5.626764894E-2,1.849124432E-1,-1.078126952E-2
1.275925650E1,1.467494667E-2,1.221236587E-1,2.265942842E-2
1.276919550E1,-6.320350803E-3,7.471859455E-2,3.383218870E-2
1.277913550E1,-3.003152087E-2,-7.809557486E-3,1.753050089E-2
1.278907550E1,-4.646268860E-2,-1.580912024E-1,-5.330074579E-3
1.279901450E1,-3.936792165E-2,-2.539848685E-1,-3.010034561E-2
1.280895450E1,-4.657150432E-2,-2.906877697E-1,-7.423691452E-2
1.281889350E1,-7.781404257E-2,-2.939961255E-1,-1.198695600E-1
1.282883350E1,-2.601309679E-4,-1.705277264E-1,-1.301309913E-1
1.283877350E1,3.355026245E-2,-3.706559166E-2,-1.311610639E-1
1.284871250E1,8.427549154E-2,1.524428278E-1,-1.148593277E-1
1.285865250E1,1.266517043E-1,3.927419782E-1,-1.057040617E-1
1.286859250E1,1.342680752E-1,5.986800194E-1,-1.289497167E-1
1.287853150E1,1.724883020E-1,7.543962002E-1,-1.617005020E-1
1.288847150E1,2.127909809E-1,8.245643973E-1,-1.694782674E-1
1.289841150E1,2.286158353E-1,8.673249483E-1,-1.396153122E-1
1.290835050E1,2.258368284E-1,8.817214370E-1,-8.197917789E-2
1.291829050E1,2.063209265E-1,9.114929438E-1,-1.066047139E-2
1.292822950E1,2.267292589E-1,9.078425765E-1,9.168028086E-2
1.293816950E1,2.612714469E-1,8.828684688E-1,1.254663467E-1
1.294810950E1,3.048495650E-1,8.709499836E-1,1.224338040E-1
1.295804850E1,3.190424442E-1,8.602499962E-1,5.593872070E-2
1.296798850E1,3.323515952E-1,8.507207036E-1,-9.293556213E-4
1.297792850E1,3.050180674E-1,8.013615012E-1,-1.571243256E-2
1.298786750E1,2.812757194E-1,7.204557657E-1,-6.242401153E-2
1.299780750E1,2.524447441E-1,6.490815878E-1,-1.192720830E-1
1.300774750E1,2.155943066E-1,5.490090251E-1,-1.613287181E-1
1.301768650E1,1.914798766E-1,3.694858849E-1,-2.004771680E-1
1.302762650E1,1.788564920E-1,2.133932114E-1,-1.917233616E-1
1.303756550E1,1.563591510E-1,5.387486145E-2,-1.867362857E-1
1.304750550E1,1.548661739E-1,-1.109013036E-1,-2.248631716E-1
1.305744550E1,1.537817121E-1,-2.172999531E-1,-3.030414283E-1
1.306738450E1,1.339387596E-1,-2.559216321E-1,-3.401416540E-1
1.307732450E1,1.273918450E-1,-2.763734460E-1,-2.880308628E-1
1.308726450E1,1.101896763E-1,-2.858913243E-1,-2.229629308E-1
1.309720350E1,1.163910478E-1,-3.084808886E-1,-1.863365471E-1
1.310714350E1,1.373967230E-1,-3.101722598E-1,-1.929992437E-1
1.311708350E1,1.290179193E-1,-3.210706711E-1,-2.143133581E-1
1.312702250E1,1.099326536E-1,-3.936753571E-1,-2.280925512E-1
1.313696250E1,1.106377989E-1,-4.644172192E-1,-2.043367773E-1
1.314690150E1,1.203892305E-1,-5.014074445E-1,-1.683076769E-1
1.315684150E1,1.095065922E-1,-5.060647130E-1,-1.562943608E-1
1.316678150E1,8.119559288E-2,-4.947193861E-1,-1.556850225E-1
1.317672050E1,4.200805351E-2,-4.685212374E-1,-1.624973267E-1
1.318666050E1,4.824091494E-2,-4.261626005E-1,-1.662720889E-1
1.319660050E1,5.403460562E-2,-3.797261715E-1,-1.653478891E-1
1.320653950E1,6.576183438E-2,-3.206047714E-1,-1.400318891E-1
1.321647950E1,8.578857034E-2,-2.357164919E-1,-9.486828744E-2
1.322641950E1,8.922059089E-2,-1.421303600E-1,-4.304929823E-2
1.323635850E1,8.604450524E-2,-1.174146160E-1,-1.724379882E-2
1.324629850E1,7.985478640E-2,-1.134811267E-1,-2.430011332E-2
1.325623750E1,7.161487639E-2,-1.249325275E-1,-2.953695506E-2
1.326617750E1,5.216501281E-2,-1.303259730E-1,-1.990137249E-2
1.327611750E1,3.482955694E-2,-1.696343571E-1,-5.730985664E-3
1.328605650E1,1.638956182E-2,-2.259532958E-1,-2.027397603E-2
1.329599650E1,-4.348475486E-3,-2.719807327E-1,-4.249179363E-2
1.330593650E1,-3.714903444E-2,-2.772346139E-1,-6.969224662E-2
1.331587550E1,-4.929333180E-2,-2.197652012E-1,-1.050151438E-1
1.332581550E1,-5.335518345E-2,-1.255063415E-1,-1.364162117E-1
1.333575550E1,-4.700910300E-2,-2.576894592E-3,-1.515985280E-1
1.334569450E1,-3.660306707E-2,1.378180385E-1,-1.306501031E-1
1.335563450E1,-3.885640204E-2,2.472387552E-1,-8.332356811E-2
1.336557350E1,-5.503243953E-2,3.076288700E-1,-3.578987345E-2
1.337551350E1,-6.424708664E-2,3.013886809E-1,-3.096840531E-2
1.338545350E1,-5.989920720E-2,2.632048130E-1,-5.064170808E-2
1.339539250E1,-7.357427478E-2,2.121435255E-1,-7.579459995E-2
1.340533250E1,-7.795837522E-2,1.989161372E-1,-8.948564529E-2
1.341527250E1,-7.843537629E-2,2.062829137E-1,-9.076552838E-2
1.342521150E1,-7.765506953E-2,2.191965878E-1,-9.211468697E-2
1.343515150E1,-7.293917984E-2,2.550328374E-1,-8.694546670E-2
1.344509150E1,-6.659260392E-2,2.942550778E-1,-7.546724379E-2
1.345503050E1,-4.896151647E-2,3.340500593E-1,-6.432037055E-2
1.346497050E1,-2.805863321E-2,3.659224808E-1,-5.233055353E-2
1.347490950E1,-1.086448412E-2,3.861614466E-1,-4.101590067E-2
1.348484950E1,-4.961853847E-3,3.875580132E-1,-3.927152604E-2
1.349478950E1,-1.143163536E-3,3.546876311E-1,-2.877779119E-2
1.350472850E1,-7.593339775E-3,2.974291444E-1,-2.934797294E-2
1.351466850E1,-1.023858599E-2,2.188433409E-1,-2.562879398E-2
1.352460850E1,-3.501321655E-3,1.336568147E-1,-1.393192355E-2
1.353454750E1,1.341495290E-2,5.450593308E-2,-1.836445928E-2
1.354448750E1,2.946369536E-2,1.605841145E-2,1.913604327E-2
1.355442750E1,2.259069681E-2,9.090345353E-3,1.020651460E-1
1.356436650E1,3.591289371E-2,-2.403218858E-2,9.139226377E-2
1.357430650E1,7.103571296E-2,-3.670432419E-2,-1.169103384E-2
1.358424550E1,7.713700831E-2,-4.131744802E-2,-7.592914253E-2
1.359418550E1,6.618655473E-2,-5.857854337E-2,-8.310776949E-2
1.360412550E1,5.563244969E-2,-9.860691428E-2,-9.598868340E-2
1.361406550E1,5.273615196E-2,-1.555310339E-1,-7.258927077E-2
1.362400550E1,-2.514586039E-2,-1.401390284E-1,4.851132259E-2
1.363394550E1,-4.850361496E-2,-1.447118819E-1,3.039460629E-2
1.364388450E1,-4.336291552E-2,-1.261150390E-1,9.905576706E-3
1.365382450E1,-4.170964286E-2,-1.091866642E-1,-3.316524625E-2
1.366376450E1,-2.969505638E-2,-8.586962521E-2,-5.311445147E-2
1.367370350E1,-4.582191631E-2,-3.507871181E-2,-3.673960641E-2
1.368364350E1,-7.681684941E-2,-1.663872041E-2,6.101278588E-2
1.369358250E1,-1.029935628E-1,-4.312516190E-3,9.263792634E-2
1.370352250E1,-8.578474820E-2,-2.306489833E-2,2.577074803E-2
1.371346250E1,-4.280606657E-2,-6.101114675E-2,-9.688962996E-2
1.372340150E1,-1.288172230E-2,-9.481571615E-2,-1.440819204E-1
1.373334150E1,-4.976667836E-2,-8.590923250E-2,-6.279876828E-2
1.374328150E1,-7.466910034E-2,-3.892867640E-2,9.300626814E-2
1.375322050E1,-7.856374234E-2,-1.976221800E-2,1.775944233E-1
1.376316050E1,-6.183030456E-2,-5.613374524E-3,1.505412310E-1
1.377310050E1,-5.993725732E-2,3.404998034E-2,8.631478250E-2
1.378303950E1,-5.991621688E-2,6.514132023E-2,6.143366918E-2
1.379297950E1,-6.597517431E-2,5.423032492E-2,8.847634494E-2
1.380291850E1,-6.200946122E-2,1.221230254E-2,9.588631988E-2
1.381285850E1,-4.426155239E-2,-3.387841210E-2,8.199188858E-2
1.382279850E1,-4.013178498E-2,-7.004520297E-2,7.238000631E-2
1.383273750E1,-4.377405345E-2,-1.040235385E-1,6.635010242E-2
1.384267750E1,-5.847790092E-2,-1.068587452E-1,6.395831704E-2
1.385261750E1,-6.622249633E-2,-9.689678252E-2,4.113052785E-2
1.386255650E1,-7.789699733E-2,-6.167913601E-2,2.638753504E-2
1.387249650E1,-8.388042450E-2,3.618025221E-3,3.186746687E-2
1.388243650E1,-9.229388833E-2,7.588396221E-2,5.932945013E-2
1.389237550E1,-1.053315848E-1,1.437211335E-1,9.064657986E-2
1.390231550E1,-1.274368912E-1,1.869996190E-1,1.164022759E-1
1.391225450E1,-1.368141472E-1,2.003622949E-1,1.131454930E-1
1.392219450E1,-1.452520937E-1,1.851401925E-1,9.266684949E-2
1.393213450E1,-1.439551711E-1,1.535481513E-1,6.514204293E-2
1.394207350E1,-1.398488432E-1,1.074080765E-1,5.625294894E-2
1.395201350E1,-1.313244998E-1,5.424376577E-2,5.054358020E-2
1.396195350E1,-1.109731495E-1,1.736298203E-2,5.414577201E-2
1.397189250E1,-8.043061197E-2,-2.060584910E-2,6.468789279E-2
1.398183250E1,-6.520877779E-2,-7.692185044E-2,8.358195424E-2
1.399177250E1,-5.208079144E-2,-1.270836443E-1,7.553939521E-2
1.400171150E1,-4.747618362E-2,-1.728798896E-1,6.440924108E-2
1.401165150E1,-5.966053531E-2,-2.187756151E-1,3.786234930E-2
1.402159050E1,-6.538100541E-2,-2.613273263E-1,3.560212255E-2
1.403153050E1,-7.100462914E-2,-2.854612470E-1,3.220699728E-2
1.404147050E1,-7.682123780E-2,-2.870325148E-1,2.463083528E-2
1.405140950E1,-7.573900372E-2,-2.783008516E-1,2.064466663E-2
1.406134950E1,-7.658908516E-2,-2.625669241E-1,1.402085274E-2
1.407128950E1,-7.041139901E-2,-2.295011729E-1,1.102530397E-2
1.408122850E1,-4.705041647E-2,-2.012335807E-1,2.670945972E-2
1.409116850E1,-4.250654578E-2,-1.866099387E-1,5.183300376E-2
1.410110750E1,-3.763376176E-2,-1.686293334E-1,7.152362168E-2
1.411104750E1,-2.679277956E-2,-1.510721147E-1,7.637326419E-2
1.412098750E1,-3.320513666E-2,-1.454057097E-1,6.676670909E-2
1.413092650E1,-3.636277467E-2,-1.431035995E-1,4.544724897E-2
1.414086650E1,-4.289497808E-2,-1.289300025E-1,2.541282400E-2
1.415080650E1,-4.165964574E-2,-1.199110374E-1,1.957857795E-2
1.416074550E1,-3.534928709E-2,-1.098320335E-1,2.500237152E-2
1.417068550E1,-3.157938644E-2,-9.626568854E-2,2.179331519E-2
1.418062550E1,-2.931356989E-2,-7.846537977E-2,5.863350816E-3
1.419056450E1,-2.251069807E-2,-4.621442780E-2,-2.130657434E-3
1.420050450E1,-1.832474209E-2,-1.335767657E-2,1.077120192E-3
1.421044450E1,-1.213882398E-2,1.380464248E-2,8.314577863E-3
1.422038350E1,-1.685118303E-3,3.483722359E-2,2.030519396E-2
1.423032350E1,7.103169803E-3,5.026584119E-2,2.170785517E-2
1.424026250E1,4.689280875E-3,4.231124744E-2,1.271196268E-2
1.425020250E1,4.985244013E-3,2.388866059E-2,9.324020706E-3
1.426014250E1,1.206552424E-2,2.727716230E-3,2.536157705E-2
1.427008150E1,1.968838274E-2,-1.631727815E-2,3.582940251E-2
1.428002150E1,1.209997199E-2,-3.446219116E-2,4.387880489E-2
1.428996150E1,8.768073283E-3,-4.998284578E-2,5.702225119E-2
1.429990050E1,2.187668812E-3,-6.097797304E-2,6.552226096E-2
1.430984050E1,-2.702497412E-3,-5.784351006E-2,7.140138000E-2
1.431978050E1,-6.230920088E-3,-4.926254228E-2,6.545080990E-2
1.432971950E1,-1.779511198E-2,-4.830479994E-2,6.701783836E-2
1.433965950E1,-3.302972764E-2,-3.564013541E-2,9.234130383E-2
1.434959850E1,-4.041845351E-2,-2.984118089E-2,1.349488050E-1
1.435953850E1,-5.353904888E-2,-2.121547051E-2,1.748261750E-1
1.436947850E1,-7.341191918E-2,-1.840855926E-2,2.071514726E-1
