"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.887833083E0,1.503095700E-4,-5.575674120E-3,6.821006536E-4
7.897828083E0,-5.924460711E-4,-4.645165987E-3,3.609238192E-4
7.907823083E0,4.313189420E-4,-3.099305555E-3,-9.347391315E-4
7.917818083E0,7.791748794E-5,-4.250057507E-3,1.025618985E-4
7.927813083E0,-1.182170468E-3,1.263297163E-4,1.399102621E-3
7.937808083E0,4.402272461E-4,1.177479047E-3,9.516915306E-4
7.947803083E0,-6.558566820E-4,3.589763772E-3,-2.435920760E-4
7.957798083E0,-1.056928770E-3,2.884025685E-3,-1.114712097E-3
7.967793083E0,-1.321682590E-3,6.768545602E-3,1.825021580E-3
7.977788083E0,-1.912371605E-3,5.941899959E-3,2.395470627E-3
7.987783083E0,-2.573294798E-3,6.195004564E-3,-7.360731252E-4
7.997778083E0,-3.488090588E-3,7.050678600E-3,8.098455146E-5
8.007773083E0,-9.453847888E-4,5.167913157E-3,-3.104703501E-5
8.017768083E0,7.443908835E-4,6.166065577E-3,1.473639160E-3
8.027762083E0,-1.400680863E-3,5.912176799E-3,1.427560579E-3
8.037757083E0,-4.435407172E-4,5.882349331E-3,1.397467218E-3
8.047752083E0,-7.024183869E-4,9.614697658E-3,2.180851530E-3
8.057747083E0,-3.412184771E-3,9.426678531E-3,6.284951232E-4
8.067742083E0,5.645687925E-4,9.059597738E-3,3.105122596E-5
8.077737083E0,-2.522567520E-3,9.676385671E-3,3.986910451E-3
8.087732083E0,-3.446684685E-3,8.244203404E-3,1.932732295E-3
8.097727083E0,-2.732158406E-3,1.116702147E-2,-2.342821099E-4
8.107722083E0,-5.251057912E-3,8.717503399E-3,1.764640212E-3
8.117717083E0,-1.852597808E-3,7.257292513E-3,2.129226923E-3
8.127712083E0,-1.690427773E-3,4.525300115E-3,5.569197237E-4
8.137707083E0,-2.794851025E-4,3.711437806E-3,8.205724880E-4
8.147702083E0,1.833727350E-3,-1.318603754E-4,-4.210532643E-4
8.157697083E0,-6.845578318E-4,-4.277869593E-3,2.956031822E-4
8.167692083E0,1.444364083E-3,-6.472080015E-3,2.110022120E-3
8.177687083E0,-4.158539232E-4,-7.850797847E-3,-5.592638627E-4
8.187682083E0,5.712413113E-4,-6.607714109E-3,-2.160831355E-4
8.197677083E0,-7.446266245E-4,-4.088629968E-3,1.780222170E-3
8.207672083E0,-2.214056673E-3,-1.128311269E-3,-1.436746679E-3
8.217667083E0,-1.631562773E-4,2.821423113E-3,8.847308345E-4
8.227662083E0,-1.061125658E-3,5.747964606E-3,1.599355135E-3
8.237657083E0,-2.105084714E-3,9.851629846E-3,1.301614102E-3
8.247652083E0,-2.412116388E-3,1.006723382E-2,1.342123374E-3
8.257646083E0,-2.755930414E-3,7.385430392E-3,1.452378463E-3
8.267641083E0,-3.385168733E-3,4.388654605E-3,1.472953707E-3
8.277636083E0,-2.369971713E-3,3.712744452E-3,-3.995150328E-4
8.287631083E0,-1.047654427E-3,3.627411555E-3,-4.166010767E-4
8.297626083E0,-1.823965809E-3,6.974018179E-4,1.318448223E-3
8.307621083E0,2.854507766E-4,3.532344010E-3,1.256720163E-3
8.317616083E0,-5.728860851E-4,1.419658307E-3,2.595757600E-3
8.327611083E0,-3.816891694E-5,3.722597845E-3,4.000077955E-3
8.337606083E0,-2.337276004E-3,8.493135683E-4,1.748375595E-3
8.347601083E0,5.845420528E-4,1.873792149E-3,1.744863112E-3
8.357596083E0,-1.975554507E-3,5.488500465E-3,1.831681933E-3
8.367591083E0,-1.281305100E-3,5.222853739E-3,1.618125010E-3
8.377586083E0,-1.217655488E-3,8.382694796E-3,1.740630250E-3
8.387581083E0,-3.067992628E-3,9.695462883E-3,2.238353714E-3
8.397576083E0,-7.172202459E-4,1.075247303E-2,2.615457401E-3
8.407571083E0,-2.027513692E-3,1.081126370E-2,2.555284416E-3
8.417566083E0,-2.398225712E-3,1.002989151E-2,1.902543474E-3
8.427561083E0,6.601543282E-5,7.611006964E-3,-2.764691599E-4
8.437556083E0,-1.383809373E-3,4.911094438E-3,1.570432913E-3
8.447551083E0,-1.615852816E-3,2.430601045E-3,2.905274509E-3
8.457546083E0,-1.243542880E-3,3.112577833E-4,-1.618880779E-4
8.467541083E0,3.199153871E-4,-5.496277008E-4,4.353160039E-4
8.477536083E0,1.168931136E-3,-1.581432298E-4,1.441990957E-3
8.487531083E0,-1.381137175E-3,-4.671264905E-4,1.743265428E-3
8.497525792E0,6.266199634E-4,-4.229180049E-4,-7.302789018E-4
8.507520792E0,-1.473778626E-3,-1.529065659E-3,2.547511365E-3
8.517515792E0,-3.215752076E-3,1.624915749E-3,2.524341922E-3
8.527510792E0,-1.277521951E-3,6.759669632E-4,-7.681101561E-4
8.537505792E0,-3.104716772E-3,3.903451376E-3,1.645693555E-5
8.547500792E0,-3.304169048E-3,7.908910513E-3,1.729121897E-3
8.557495792E0,-1.777911559E-3,7.338994648E-3,7.975483313E-4
8.567490792E0,-3.078305628E-3,5.922022741E-3,-3.071594983E-5
8.577485792E0,-1.419042237E-4,6.891147699E-3,6.561134942E-4
8.587480792E0,-8.589642821E-4,4.885567818E-3,3.366405144E-4
8.597475792E0,-9.050369263E-4,1.493499149E-3,-1.914645545E-4
8.607470792E0,2.053078933E-4,1.585904509E-3,2.422371181E-3
8.617465792E0,-6.343867863E-4,2.869814169E-3,-1.156917308E-3
8.627460792E0,-2.338561928E-3,2.834329382E-3,6.069089286E-4
8.637455792E0,-2.954817377E-3,6.255692802E-3,-1.044212840E-4
8.647450792E0,-7.638346869E-4,4.611989483E-3,2.476714319E-3
8.657445792E0,1.333670923E-3,2.110215835E-3,4.918603227E-4
8.667440792E0,1.258110395E-3,9.429450147E-4,-6.008921191E-4
8.677435792E0,7.406895747E-5,-1.400902867E-3,-4.189461470E-5
8.687430792E0,3.318966366E-3,-1.118126092E-3,-4.159398377E-4
8.697425792E0,1.444633701E-3,-2.434260212E-3,1.937496010E-3
8.707420792E0,1.660697977E-3,-4.580742680E-3,-1.653841697E-3
8.717414792E0,-3.375872271E-3,-1.610518899E-3,-1.447446644E-3
8.727409792E0,6.457582349E-4,2.310248092E-4,-2.972204238E-4
8.737404792E0,-8.421420353E-5,1.794300508E-3,-2.369692083E-3
8.747399792E0,-3.964803182E-5,1.747752540E-3,2.626060275E-3
8.757394792E0,-6.601333735E-5,4.274825566E-3,-1.604637131E-3
8.767389792E0,-3.219705541E-4,3.401478287E-3,-4.666466266E-4
8.777384792E0,3.821692371E-4,4.653163720E-3,1.001820434E-3
8.787379792E0,1.695007202E-3,5.626991857E-3,4.129577428E-5
8.797374792E0,5.130963400E-4,4.743621219E-3,3.100202652E-3
8.807369792E0,-1.505681546E-3,7.652641740E-3,-6.874725223E-4
8.817364792E0,-3.029030631E-5,5.678174552E-3,3.460933222E-3
8.827359792E0,-3.461983288E-3,8.805312216E-3,2.743109595E-3
8.837354792E0,-3.835092066E-3,9.775500745E-3,2.146295272E-3
8.847349792E0,-8.095678641E-4,8.254387416E-3,1.096394844E-4
8.857344792E0,-3.822934581E-3,8.055183105E-3,2.412208356E-3
8.867339792E0,-2.772354288E-3,6.710156798E-3,3.988828510E-3
8.877334792E0,-2.474879147E-3,4.617178813E-3,1.959539950E-4
8.887329792E0,-3.619818890E-4,2.671811730E-3,6.900136359E-4
8.897324792E0,-2.075185475E-4,1.110666897E-3,-4.162634723E-4
8.907319792E0,6.472923560E-4,-3.296026494E-3,-1.530213282E-3
8.917314792E0,7.026861422E-4,-2.621980384E-3,1.877918839E-4
8.927309792E0,3.822165076E-3,-5.519078113E-3,-1.572118606E-3
8.937303792E0,1.746497466E-3,-7.755068131E-3,-1.747580245E-4
8.947298792E0,2.055360237E-3,-6.601081695E-3,3.640498035E-4
8.957293792E0,-5.694513093E-4,-7.853300311E-3,-2.927616704E-3
8.967288792E0,1.106539858E-3,-1.960562542E-3,1.877207775E-3
8.977283792E0,-1.536647556E-3,-1.582926372E-3,1.195971388E-3
8.987278792E0,1.693612081E-3,1.402191818E-3,5.303039216E-4
8.997273792E0,1.843986247E-4,-2.891819458E-4,-2.995370887E-4
9.007268792E0,6.451241206E-4,7.645054720E-4,-2.564762719E-3
9.017263792E0,-1.679389679E-4,7.155034691E-4,6.910366938E-5
9.027258792E0,-2.351556439E-3,-1.854770351E-3,-1.410478726E-3
9.037253792E0,-1.046341145E-3,-1.778071281E-3,-1.645368990E-3
9.047248792E0,9.755764622E-4,1.122538932E-3,-1.633419655E-3
9.057243792E0,-2.110761125E-3,2.385410015E-3,-7.109008729E-4
9.067238792E0,-1.357789442E-4,-1.068408601E-4,1.496340614E-3
9.077233792E0,8.692980045E-4,1.275073271E-3,-6.317910738E-4
9.087228792E0,-3.707627184E-5,-1.508285757E-3,1.440653577E-4
9.097223792E0,-7.063208614E-5,-1.341838157E-3,3.597918898E-3
9.107218792E0,-7.289564237E-4,3.505946137E-3,1.877776347E-3
9.117213792E0,-1.645350130E-3,4.730734043E-3,3.444514005E-3
9.127208792E0,-1.647159574E-3,6.900338922E-3,1.906212419E-4
9.137203792E0,-9.249101859E-4,8.352560923E-3,1.102487557E-3
9.147198792E0,-2.322830725E-3,4.931367468E-3,-3.614309244E-4
9.157192792E0,-7.885838859E-4,2.696708776E-3,9.879926220E-4
9.167187792E0,8.989792550E-4,-4.091181792E-3,-5.986536853E-4
9.177182792E0,1.654251711E-3,-5.412109662E-3,2.663410269E-4
9.187177792E0,7.781081367E-4,-5.422366783E-3,-9.179958142E-4
9.197172792E0,1.845236868E-3,-9.712452069E-3,-2.879414242E-3
9.207167792E0,2.109486377E-3,-6.359305698E-3,9.826519527E-4
9.217162792E0,-8.815098554E-4,-4.389897920E-3,-2.354779281E-4
9.227157792E0,3.665204626E-3,-4.413195420E-4,-1.356056891E-3
9.237152792E0,-1.255387906E-4,-2.658171579E-4,-5.118348636E-4
9.247147792E0,1.721509616E-3,8.437409997E-5,2.228443976E-3
9.257142792E0,-1.074276865E-3,2.725430764E-3,-5.574887618E-4
9.267137792E0,-1.515442622E-3,4.013616592E-3,1.316691749E-3
9.277132792E0,-1.176954829E-3,2.305464819E-3,1.519890502E-3
9.287127792E0,7.059182972E-4,1.492466778E-3,9.867115878E-4
9.297122792E0,-2.266169526E-3,5.532482639E-3,1.237048768E-3
9.307117792E0,9.365756705E-5,4.794253968E-3,-4.018605687E-4
9.317112792E0,1.248670509E-3,4.264551215E-3,1.144636888E-3
9.327107792E0,-1.972588478E-3,5.280636717E-3,-1.099154819E-3
9.337102792E0,-7.190387114E-4,4.587149713E-3,5.868924782E-4
9.347097792E0,-4.382755724E-4,1.884126104E-3,-3.361085430E-3
9.357092792E0,-3.458639258E-4,9.528188966E-4,-2.137613483E-4
9.367087792E0,3.946709912E-3,-1.410944387E-3,8.679409511E-4
9.377081792E0,2.393233590E-4,-1.193630509E-3,-3.227202222E-3
9.387076792E0,1.254438655E-3,-3.112996696E-3,9.947731160E-4
9.397071792E0,8.091580821E-4,-4.064544104E-3,-3.455369268E-3
9.407066792E0,1.125826035E-3,-5.753988400E-3,1.056544483E-3
9.417061792E0,1.994549064E-3,-6.751608569E-3,2.891728655E-3
9.427056792E0,-5.397148198E-4,-8.159355260E-3,-1.489171293E-3
9.437051792E0,9.971010149E-5,-8.006489836E-3,-1.409542747E-3
9.447046792E0,1.571409288E-3,-4.681669176E-3,1.937489025E-3
9.457041792E0,9.120105533E-4,-6.059322506E-3,9.538047016E-5
9.467036792E0,2.316295402E-3,-3.613209119E-3,-1.283338293E-3
9.477031792E0,3.075029934E-3,-2.116512507E-3,4.253461957E-4
9.487026792E0,1.567974337E-3,-4.884253722E-4,4.551508464E-4
9.497021417E0,7.522482192E-4,-9.353037458E-4,-2.247691154E-3
9.507016417E0,3.959502093E-3,5.406532437E-4,-6.002662703E-4
9.517011417E0,-1.019543735E-3,-1.890528947E-4,-4.577869549E-4
9.527006417E0,-8.689178503E-4,-5.503019784E-4,1.470162068E-3
9.537001417E0,1.149225631E-3,-2.537819091E-3,1.033137552E-3
9.546996417E0,-1.277604140E-3,8.067027666E-4,9.135669097E-5
9.556991417E0,7.360120071E-4,1.958520152E-3,1.821704209E-4
9.566986417E0,-6.192706642E-4,2.010185272E-3,-8.926815353E-4
9.576981417E0,6.784877041E-4,2.243478317E-3,-5.810912699E-4
9.586975417E0,1.579790260E-4,5.409964360E-4,-2.730693202E-3
9.596970417E0,-1.231658505E-3,2.440535463E-4,4.168967716E-4
9.606965417E0,3.661263327E-4,1.521858852E-3,-1.474870369E-3
9.616960417E0,-4.325556511E-4,-1.449962379E-3,-9.528906085E-4
9.626955417E0,-2.351069590E-3,-1.994748367E-3,-8.892626502E-4
9.636950417E0,1.781623811E-3,-4.055502359E-3,-7.715509273E-4
9.646945417E0,1.029776875E-3,-2.932311036E-3,-3.155051265E-3
9.656940417E0,3.852919326E-4,-5.353390705E-3,-2.659703139E-3
9.666935417E0,6.113215350E-4,-7.685247809E-3,-3.181091975E-3
9.676930417E0,1.045150449E-3,-8.524675854E-3,-1.835396979E-3
9.686925417E0,1.207612455E-3,-1.007007621E-2,-1.058027614E-3
9.696920417E0,2.567955060E-3,-9.101483971E-3,-1.945659053E-3
9.706915417E0,1.506401022E-4,-8.529840037E-3,-1.149403397E-3
9.716910417E0,4.332014942E-4,-4.802213516E-3,-1.275903545E-3
9.726905417E0,7.082740194E-5,-4.170219414E-3,-9.036576375E-4
9.736900417E0,6.801586132E-4,1.526282169E-3,-1.694882754E-3
9.746895417E0,4.810838727E-4,1.356247813E-4,1.561222598E-4
9.756890417E0,-3.460939624E-4,4.466823302E-4,-1.926470082E-3
9.766885417E0,9.072260000E-4,5.517411046E-4,-3.906534985E-4
9.776880417E0,-3.148768330E-3,7.280423306E-4,1.973723993E-4
9.786875417E0,-1.318286639E-3,2.730264794E-3,-1.340142451E-3
9.796869417E0,-1.128669479E-3,1.209865790E-3,-2.914870158E-3
9.806864417E0,1.100692753E-4,3.381608985E-4,-2.427913249E-3
9.816859417E0,-1.258262899E-3,-1.344690332E-3,-1.587952487E-3
9.826854417E0,-2.054517972E-4,-1.569765620E-3,-5.179457366E-4
9.836849417E0,3.306725062E-3,-3.098420100E-3,9.990762919E-5
9.846844417E0,1.811414724E-3,8.573671803E-4,8.950843476E-4
9.856839417E0,1.286771963E-3,-1.907526515E-3,-3.613950685E-4
9.866834417E0,-2.409980167E-3,1.212036237E-3,2.565166913E-3
9.876829417E0,2.982388251E-3,9.025768377E-4,-1.646089368E-3
9.886824417E0,8.206006605E-4,1.543774270E-3,1.014488284E-3
9.896819417E0,3.665316908E-4,-1.635773806E-3,-8.060485125E-4
9.906814417E0,-5.218717270E-4,-2.675107680E-3,-4.377551377E-4
9.916809417E0,4.105010012E-4,-2.095337724E-3,7.894295268E-4
9.926804417E0,-6.167744868E-5,-4.681533203E-3,2.554838778E-3
9.936799417E0,1.911724918E-3,-3.426918294E-3,2.581286244E-4
9.946794417E0,1.750134630E-3,-4.642690532E-3,-1.502538566E-3
9.956789417E0,2.357068937E-3,-4.049071576E-3,-1.667388715E-3
9.966784417E0,3.514333512E-4,-4.538060166E-3,-3.401364665E-3
9.976779417E0,2.289948286E-3,-3.827528795E-3,-8.559152484E-4
9.986774417E0,-1.953588799E-5,-5.590509623E-3,-6.268913858E-4
9.996769417E0,-1.653385349E-3,-6.458166987E-3,-3.533847630E-4
1.000676342E1,2.717413008E-3,-2.774417168E-3,1.439441461E-3
1.001675842E1,-1.356424531E-3,-1.712348545E-3,-2.010660246E-4
1.002675342E1,-6.855622632E-5,-3.184940200E-3,2.168644220E-3
1.003674842E1,-1.785447530E-4,-4.176701419E-3,1.402186230E-3
1.004674342E1,-1.077773049E-4,-2.947114408E-3,1.420369372E-4
1.005673842E1,-4.013301805E-5,1.671770588E-5,-3.377064131E-3
1.006673342E1,-4.992800532E-4,-3.525085514E-3,-3.391816281E-4
1.007672842E1,1.448289608E-3,2.245185431E-3,-3.612856381E-4
1.008672342E1,-3.474164696E-4,3.023715690E-4,-1.744317356E-3
1.009671842E1,7.945470279E-4,3.147692885E-3,-5.695964210E-4
1.010671342E1,-2.930425399E-4,7.057236508E-5,1.169144642E-3
1.011670842E1,1.460382715E-3,-4.074652679E-4,-2.671400085E-3
1.012670342E1,6.758245872E-4,-1.388807083E-3,3.203884698E-4
1.013669842E1,-4.605462309E-4,-2.804276999E-3,-2.206152305E-3
1.014669342E1,-3.853510134E-5,-4.538619425E-3,-5.839406513E-4
1.015668842E1,-4.358787555E-4,-5.663804710E-3,2.383086830E-3
1.016668342E1,9.412962827E-4,-2.440385520E-3,1.179293729E-3
1.017667842E1,7.463528891E-4,-2.193244174E-3,-5.341838114E-4
1.018667342E1,-1.341822674E-3,-1.549259294E-3,-9.917221032E-4
1.019666842E1,-1.408135402E-3,-5.124907475E-4,-1.860978082E-3
1.020666242E1,-1.082646195E-4,-1.820434351E-3,-1.155277714E-4
1.021665742E1,7.234405493E-4,8.613690734E-4,2.253567800E-4
1.022665242E1,2.792707819E-4,-6.902930327E-4,-1.858719625E-4
1.023664742E1,1.418516622E-4,1.886581536E-3,-1.638360322E-3
1.024664242E1,-1.969114819E-4,2.242614049E-3,-2.902597189E-4
1.025663742E1,-1.297063311E-3,1.091595739E-3,-5.097044632E-4
1.026663242E1,1.150841708E-3,1.726233400E-3,3.340430558E-4
1.027662742E1,2.284016693E-3,2.816797700E-3,-1.089683268E-3
1.028662242E1,-7.857818855E-4,5.014003720E-3,-1.452426892E-3
1.029661742E1,-1.855839975E-3,2.691194415E-3,-9.682644159E-4
1.030661242E1,-1.611564541E-3,5.364170298E-3,4.279804416E-4
1.031660742E1,-7.734676474E-4,5.430216901E-3,1.887392718E-3
1.032660242E1,-2.675881842E-3,3.162910696E-3,-4.670131020E-4
1.033659742E1,2.995586023E-3,2.145050559E-3,3.087507794E-3
1.034659242E1,-1.216681325E-3,2.689329907E-3,6.938143633E-4
1.035658742E1,-1.314951922E-3,1.883191057E-3,4.743700847E-4
1.036658242E1,-3.231635201E-4,1.501125284E-3,3.944532946E-4
1.037657742E1,7.309156354E-4,-1.733283745E-3,1.794210635E-3
1.038657242E1,-3.685697913E-3,2.875484992E-3,-1.152022276E-3
1.039656742E1,1.155129867E-3,-1.676389948E-3,6.179143675E-4
1.040656142E1,-2.562467125E-5,-2.298445441E-3,-3.694082145E-3
1.041655642E1,-7.063208614E-5,-3.268901492E-3,6.082542241E-4
1.042655142E1,-3.276076633E-3,-3.059271723E-3,-2.103325911E-3
1.043654642E1,-1.211061375E-3,-3.453153186E-3,-9.808032773E-4
1.044654142E1,1.910668681E-3,-7.449057885E-3,-3.827699926E-3
1.045653642E1,7.521812222E-5,-6.436257623E-3,-1.272382215E-4
1.046653142E1,4.733697569E-4,-7.991245016E-3,-8.593485691E-4
1.047652642E1,2.330924617E-3,-3.638041671E-3,-4.886365496E-4
1.048652142E1,1.120242669E-4,-3.464774229E-3,1.262088772E-3
1.049651742E1,3.210824216E-4,1.345427241E-3,7.049553096E-4
1.050651242E1,-6.011247169E-4,3.717933781E-3,6.268895231E-4
1.051650742E1,2.502879070E-4,4.172120243E-4,7.547214627E-4
1.052650242E1,-2.594867256E-3,3.633252345E-4,5.625206977E-4
1.053649742E1,3.905363847E-4,2.477874979E-3,-7.232534699E-4
1.054649242E1,-1.984267728E-3,1.078954898E-3,1.148467418E-3
1.055648742E1,-7.509578718E-4,3.535095602E-4,-1.150373369E-3
1.056648242E1,1.543694176E-3,1.347129699E-3,-2.027144190E-3
1.057647742E1,1.021448290E-3,-1.775301062E-4,-4.438953474E-4
1.058647242E1,-5.327269901E-4,8.636615239E-4,9.012306109E-4
1.059646742E1,5.373310996E-4,-2.511628903E-3,1.499527134E-4
1.060646142E1,1.119498047E-3,-1.073521795E-3,-1.754853874E-4
1.061645642E1,-2.199333161E-3,6.151883863E-4,-2.637844533E-3
1.062645142E1,1.330632367E-4,1.170990523E-3,-1.759800129E-3
1.063644642E1,2.915213117E-4,8.990815841E-4,-2.399491146E-3
1.064644142E1,-2.563532442E-3,1.623473596E-3,-1.216663513E-3
1.065643642E1,-2.351544797E-3,-5.427417345E-4,-1.522394363E-3
1.066643142E1,1.192919677E-3,-2.875708975E-3,1.039780676E-3
1.067642642E1,-1.448137220E-3,-5.654168781E-4,4.077330232E-6
1.068642142E1,-8.537957910E-5,-1.911579631E-3,1.862150617E-3
1.069641642E1,2.838238608E-3,-5.654386245E-3,-4.729088396E-4
1.070641142E1,1.879509771E-3,-4.461523611E-3,2.390514361E-3
1.071640642E1,-1.418294851E-4,-3.699326888E-3,-1.256152056E-3
1.072640142E1,1.254759496E-3,-5.643602926E-3,-1.132869627E-3
1.073639642E1,1.543978695E-3,-3.931989428E-3,-1.396522392E-3
1.074639142E1,2.211403335E-3,5.086953752E-4,5.297129974E-4
1.075638642E1,4.936643527E-4,-2.281232271E-3,3.898972645E-4
1.076638142E1,-1.860107295E-4,-6.618939806E-4,1.212310046E-3
1.077637642E1,-1.758340979E-3,3.325301223E-4,-1.107303426E-3
1.078637142E1,5.129693309E-4,1.372668892E-3,7.745670155E-4
1.079636642E1,-1.762701781E-3,2.877620980E-3,3.681407310E-3
1.080636042E1,-8.712329436E-4,3.079080954E-3,3.249088768E-3
1.081635542E1,-2.546627540E-3,2.227668185E-3,-1.320363022E-3
1.082635042E1,4.994234187E-4,3.830897156E-3,7.044966333E-4
1.083634542E1,7.518185885E-5,2.582140733E-3,1.423283480E-3
1.084634042E1,1.015047659E-3,1.741777174E-3,1.042156015E-3
1.085633542E1,-2.065442968E-4,6.558373570E-5,6.211102009E-4
1.086633042E1,5.591417430E-4,-2.669384703E-3,-3.762654960E-4
1.087632542E1,-9.061294841E-4,-1.672030892E-3,-1.597325318E-3
1.088632042E1,1.286496525E-3,-2.223142888E-3,-1.680451445E-3
1.089631542E1,1.830047695E-3,-5.458883476E-3,-1.616802067E-3
1.090631042E1,-9.951153770E-4,-3.702022834E-3,-2.688925248E-3
1.091630542E1,1.368173747E-3,-7.283441722E-3,-2.236370929E-4
1.092630042E1,3.891504311E-4,-4.694479518E-3,-1.260901336E-3
1.093629542E1,-6.598687032E-4,-6.435387768E-3,3.845477477E-5
1.094629042E1,-1.553038601E-3,-3.811179660E-3,1.601171680E-4
1.095628542E1,3.710953170E-4,-2.247371711E-3,1.475984696E-3
1.096628042E1,4.754849942E-5,2.461194992E-3,2.833995968E-4
1.097627542E1,-1.040086499E-3,5.040378310E-4,9.804358706E-5
1.098627042E1,8.536691312E-4,2.882441971E-3,1.206731889E-3
1.099626542E1,-2.102705883E-3,2.980180085E-3,1.060473733E-4
1.100625942E1,2.393969102E-3,5.257187877E-3,-9.538321756E-4
1.101625442E1,-1.632730593E-3,3.363414202E-3,3.564432263E-4
1.102624942E1,-2.797001041E-3,4.770057742E-3,1.404878683E-3
1.103624442E1,-8.813893655E-4,5.267270375E-3,-4.939553328E-4
1.104623942E1,-3.394953208E-3,5.589251872E-3,2.656889148E-3
1.105623442E1,-1.879081945E-3,4.994834308E-3,2.560482826E-3
1.106622942E1,-1.929912250E-3,7.303924765E-3,1.715432387E-3
1.107622442E1,-2.205016790E-3,9.212080389E-3,1.370286569E-3
1.108621942E1,-3.628557781E-3,8.347590454E-3,2.174361143E-3
1.109621442E1,-1.703624614E-3,8.606183343E-3,3.418589942E-3
1.110620942E1,-5.137743894E-3,5.699707661E-3,2.995924558E-3
1.111620442E1,-3.337447066E-3,5.460023414E-3,6.030742079E-4
1.112619942E1,-2.351454226E-3,3.151388373E-3,2.464032732E-4
1.113619442E1,-2.752260072E-3,3.176422324E-3,-8.566780016E-4
1.114618942E1,-1.216103323E-3,2.705205232E-3,5.094874650E-4
1.115618442E1,-9.457924170E-4,-6.032397505E-4,1.453578006E-3
1.116617942E1,-2.244973090E-3,-3.365529701E-3,1.660124399E-4
1.117617442E1,2.168529609E-4,-2.637154888E-3,-1.397795975E-3
1.118616942E1,-2.792486339E-4,-1.374653773E-3,-1.067318954E-4
1.119616342E1,-4.342445754E-4,-4.293744452E-3,6.559975445E-4
1.120615842E1,2.783810487E-4,-3.258171491E-3,7.596239448E-4
1.121615342E1,-6.127126398E-4,-2.673075069E-3,1.449664123E-4
1.122614842E1,-1.850559143E-3,-1.482940977E-3,-1.812637784E-4
1.123614342E1,-2.206091071E-3,1.096330583E-3,-3.277380019E-4
1.124613842E1,-2.246543765E-3,3.693010192E-3,2.577651991E-3
1.125613342E1,-2.732304391E-3,6.583871786E-3,3.514552023E-3
1.126612842E1,-2.748080296E-3,1.016586088E-2,2.829637844E-3
1.127612342E1,-1.200730621E-4,1.147453859E-2,3.169989679E-3
1.128611842E1,-3.382097464E-3,1.022154838E-2,1.005839556E-3
1.129611342E1,-6.114766933E-3,1.067535207E-2,2.444212791E-3
1.130610842E1,-4.131461494E-3,1.162558142E-2,9.429007769E-4
1.131610342E1,-2.228898928E-3,1.500646491E-2,5.442257971E-4
1.132609842E1,-3.858031472E-3,1.434535533E-2,-1.403500792E-3
1.133609342E1,-5.911319749E-4,9.014772251E-3,-8.458350785E-4
1.134608842E1,6.030838704E-4,2.537627704E-3,-1.432838850E-3
1.135608342E1,-2.298962791E-3,9.710667655E-5,8.287173696E-4
1.136607842E1,-1.083761454E-3,-6.000428461E-3,-2.290396951E-4
1.137607342E1,2.235069871E-3,-5.283772014E-3,2.971813548E-3
1.138606742E1,1.911818748E-3,-2.234899439E-4,-4.985718988E-4
1.139606242E1,4.880929191E-4,7.344149053E-3,1.365374774E-3
1.140605742E1,-2.972768852E-3,1.389921084E-2,-1.982906833E-4
1.141605242E1,-1.545314561E-3,1.580843143E-2,9.735003114E-4
1.142604742E1,-5.884704879E-4,1.426186971E-2,1.820430160E-3
1.143604242E1,-3.178660991E-3,9.543279186E-3,1.698723529E-3
1.144603742E1,-1.186551992E-3,6.761108525E-4,2.710704692E-3
1.145603242E1,5.998964189E-4,-2.013681922E-3,3.040670184E-3
1.146602742E1,-2.460052201E-4,-9.468467906E-4,1.880928874E-3
1.147602242E1,-7.477446925E-4,8.180299774E-4,2.321656793E-4
1.148601742E1,-5.545164458E-4,3.113388084E-4,2.381167375E-3
1.149601071E1,1.021275879E-3,5.744593218E-4,7.385294884E-4
1.150600571E1,1.659504604E-3,1.924372278E-3,9.553087875E-5
1.151600071E1,-1.046533231E-3,5.352393258E-3,-6.946292706E-4
1.152599571E1,4.532866878E-4,1.567248255E-3,-6.791236810E-4
1.153599071E1,6.711332826E-4,2.159002703E-3,3.493783530E-3
1.154598571E1,-4.196858965E-3,4.445326049E-3,3.002962796E-3
1.155598071E1,-2.225853270E-3,7.208888885E-3,1.114781480E-3
1.156597571E1,-5.594688933E-3,1.088401303E-2,2.643651096E-3
1.157597071E1,-4.285478964E-3,1.020756923E-2,2.241693437E-4
1.158596471E1,-1.361716888E-3,8.352449164E-3,-1.688417979E-4
1.159595971E1,-3.522605868E-3,7.305028383E-3,1.159276813E-3
1.160595471E1,-2.505693119E-3,5.022856873E-3,2.484636614E-3
1.161594971E1,-3.272274334E-4,1.393234823E-3,5.274796858E-4
1.162594471E1,-7.018125616E-4,-1.495751319E-3,7.318616845E-4
1.163593971E1,-1.012337161E-3,1.081922557E-3,-3.003794700E-4
1.164593471E1,7.594458293E-4,-1.493153628E-3,1.149993390E-3
1.165592971E1,1.851341804E-3,-2.830327023E-3,2.032397315E-4
1.166592471E1,1.685498981E-3,-1.254805829E-3,-6.133452989E-4
1.167591971E1,-6.274562911E-4,-3.416493768E-3,-1.308962703E-3
1.168591471E1,4.774982517E-4,-3.205805086E-3,-1.368891448E-3
1.169590971E1,-1.686320174E-3,-5.189061165E-3,1.621600240E-4
1.170590471E1,1.335144974E-3,-6.564193405E-3,-2.792133018E-4
