"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.869083583E0,1.718081161E-2,-4.988151602E-3,-2.449142933E-2
8.879078583E0,2.081096731E-2,7.638195530E-5,-2.340539172E-2
8.889073583E0,2.162130736E-2,4.752042703E-3,-2.093306556E-2
8.899068583E0,2.328471839E-2,9.176085703E-3,-1.118856017E-2
8.909063583E0,2.065163106E-2,1.000076067E-2,-1.619872823E-2
8.919057583E0,2.345780283E-2,6.721610203E-3,-2.157458477E-2
8.929052583E0,2.442187443E-2,3.368193284E-3,-2.207447216E-2
8.939047583E0,2.116269805E-2,-4.354707897E-3,-2.182919532E-2
8.949042583E0,2.262184396E-2,1.288796775E-3,-1.724349894E-2
8.959037583E0,1.725024916E-2,8.699042723E-3,-1.613029838E-2
8.969031583E0,1.555922721E-2,1.765038632E-2,-1.944609545E-2
8.979026583E0,1.019535493E-2,2.478898875E-2,-1.639411226E-2
8.989021583E0,7.343601435E-3,2.390327677E-2,-1.533916034E-2
8.999016583E0,-4.629226169E-4,1.586026326E-2,-1.424326934E-2
9.009011583E0,-5.419065244E-3,1.313398592E-2,-6.728894077E-3
9.019005583E0,-1.031715143E-2,6.544792559E-3,5.673979875E-3
9.029000583E0,-1.395556889E-2,1.274832338E-2,1.486695744E-2
9.038995583E0,-1.928988099E-2,1.461679861E-2,1.706566475E-2
9.048990583E0,-2.052241191E-2,1.708757505E-2,1.471226662E-2
9.058985583E0,-2.644315176E-2,1.959227771E-2,1.097451895E-2
9.068979583E0,-2.599864267E-2,1.039705426E-2,5.443616305E-3
9.078974583E0,-2.000093646E-2,2.179072704E-3,-5.460991524E-4
9.088969583E0,-2.110347338E-2,-1.007246226E-2,-4.457242321E-3
9.098964583E0,-1.825761795E-2,-1.409969479E-2,-8.144920692E-3
9.108959583E0,-1.430503465E-2,-1.112350356E-2,-4.639252555E-3
9.118954583E0,-1.330608316E-2,-1.058954000E-2,-3.773725126E-3
9.128948583E0,-1.198955532E-2,-2.395121381E-3,-1.158420928E-4
9.138943583E0,-9.288577363E-3,3.950658720E-3,5.593176000E-3
9.148938583E0,-1.116029453E-2,1.627791673E-2,1.216194779E-2
9.158933583E0,-8.953332901E-3,2.101861127E-2,1.350151841E-2
9.168927583E0,-9.699570946E-3,2.355356701E-2,1.554686390E-2
9.178922583E0,-6.753848400E-3,1.268733852E-2,1.779776625E-2
9.188917583E0,-3.403312061E-3,6.964009721E-3,1.921401173E-2
9.198912583E0,-3.146316856E-3,2.024910878E-3,1.724886522E-2
9.208907583E0,-5.101729184E-4,4.301542882E-3,1.629115269E-2
9.218902583E0,9.090255480E-5,1.390117221E-2,1.607783325E-2
9.228896583E0,2.915779187E-4,2.908326499E-2,1.784510911E-2
9.238891583E0,-5.546603817E-3,4.010635614E-2,1.803898811E-2
9.248886583E0,-4.761850461E-3,3.474632278E-2,1.683485508E-2
9.258881583E0,-5.268916488E-3,2.936327457E-2,2.303149924E-2
9.268876583E0,-8.824408986E-3,1.965255104E-2,1.719101146E-2
9.278870583E0,-1.016557682E-2,1.834014431E-2,2.157377638E-2
9.288865583E0,-1.284660771E-2,2.122287452E-2,1.582485996E-2
9.298860583E0,-1.458724961E-2,1.756315865E-2,8.625803515E-3
9.308855583E0,-1.390310470E-2,1.326258108E-2,6.357892416E-3
9.318850583E0,-8.667862043E-3,8.215358481E-3,1.058379561E-2
9.328844583E0,-7.604794577E-3,1.352561265E-2,1.703356579E-2
9.338839583E0,-2.204703167E-3,2.135504037E-2,1.856301725E-2
9.348834583E0,-1.668322715E-3,2.541220561E-2,1.751795784E-2
9.358829583E0,-4.334945697E-3,2.498050779E-2,1.715203747E-2
9.368824583E0,-5.140990950E-3,2.157348953E-2,1.957107894E-2
9.378818583E0,-4.614749923E-3,1.955294795E-2,2.203716524E-2
9.388813583E0,-5.801002495E-3,1.079764869E-2,2.417157218E-2
9.398808583E0,-3.418538952E-3,4.847614095E-3,2.376890182E-2
9.408803583E0,-1.453665318E-3,-5.858021323E-4,1.994434930E-2
9.418798583E0,-9.093151311E-4,-2.832444850E-3,1.111463923E-2
9.428792583E0,-1.864763210E-3,-1.177537814E-2,4.947383888E-3
9.438787583E0,-8.434409392E-4,-1.182917319E-2,2.939893166E-3
9.448782583E0,-1.912747393E-3,-1.591550931E-2,2.808951307E-3
9.458777583E0,-2.650442999E-3,-1.650113799E-2,8.415438235E-3
9.468772583E0,-2.161240671E-3,-1.289612241E-2,2.080024034E-2
9.478767583E0,-3.353271401E-3,-6.812663749E-3,2.321306244E-2
9.488761583E0,-6.432138849E-3,-4.882600624E-3,1.870723628E-2
9.498756583E0,-6.266756449E-3,1.985691953E-3,1.502488367E-2
9.508751583E0,-4.623510875E-3,2.860395238E-3,1.322258823E-2
9.518746583E0,-5.561476573E-3,-5.173828918E-3,9.355944581E-3
9.528741833E0,-6.787983701E-3,-7.222967222E-3,4.208809230E-3
9.538735833E0,-8.569638245E-3,-1.310003176E-2,4.369930364E-3
9.548730833E0,-6.743681151E-3,-2.022136189E-2,6.249681115E-3
9.558725833E0,-9.165293537E-3,-2.760231309E-2,7.748774718E-3
9.568720833E0,-6.618819200E-3,-2.681396343E-2,1.207408868E-2
9.578715833E0,-9.753626771E-3,-1.572562568E-2,2.096558362E-2
9.588709833E0,-7.185513154E-3,-1.140850037E-2,2.744580433E-2
9.598704833E0,-3.623002209E-3,-6.842170842E-4,2.264226228E-2
9.608699833E0,-4.160175566E-3,8.598159999E-3,2.225879207E-2
9.618694833E0,-4.514908418E-3,1.203310490E-2,2.219407633E-2
9.628689833E0,-3.413398284E-3,1.074933726E-2,2.692060359E-2
9.638683833E0,2.092421055E-3,9.119482711E-3,2.532617003E-2
9.648678833E0,-2.927897032E-3,9.593826719E-3,3.213772550E-2
9.658673833E0,-2.790744416E-3,6.166604348E-3,4.622264951E-2
9.668668833E0,4.965808475E-4,2.393014263E-3,4.432582855E-2
9.678663833E0,3.607152961E-3,9.499659762E-3,4.185867682E-2
9.688657833E0,5.267694592E-3,1.659916528E-2,4.191236198E-2
9.698652833E0,4.666086286E-3,2.428638004E-2,4.355739430E-2
9.708647833E0,6.381954066E-3,2.582991309E-2,4.370601475E-2
9.718642833E0,5.681809038E-3,1.632242836E-2,3.803907335E-2
9.728637833E0,1.081774943E-2,4.022528417E-3,3.804939613E-2
9.738631833E0,7.990803570E-3,1.766297966E-3,3.564882651E-2
9.748626833E0,4.603754729E-3,-3.564523067E-4,3.031485341E-2
9.758621833E0,-4.955395591E-3,-5.802083760E-3,1.893303543E-2
9.768616833E0,-9.917403571E-3,-1.743746921E-2,1.642914489E-2
9.778611833E0,-2.279139124E-2,-1.259424537E-2,2.828926593E-2
9.788606833E0,-3.487759456E-2,-1.949119382E-2,2.898431197E-2
9.798600833E0,-4.118715599E-2,-2.316076308E-2,1.151903626E-2
9.808595833E0,-4.274434596E-2,-2.697382309E-2,1.852901187E-3
9.818590833E0,-5.501033366E-2,-2.339799702E-2,3.805264365E-3
9.828585833E0,-6.059359014E-2,-2.405095287E-2,3.954557702E-3
9.838580833E0,-6.691406667E-2,-1.929933950E-2,4.444579128E-3
9.848574833E0,-7.384916395E-2,-1.503274590E-2,1.082265750E-3
9.858569833E0,-7.269015908E-2,-2.613333426E-2,-4.723159596E-3
9.868564833E0,-6.818221509E-2,-4.294180498E-2,-1.283250935E-2
9.878559833E0,-6.203936785E-2,-6.471288204E-2,-2.288887091E-2
9.888554833E0,-5.499446392E-2,-7.272665203E-2,-2.525968663E-2
9.898548833E0,-4.968119040E-2,-6.402876973E-2,-1.931817643E-2
9.908543833E0,-3.807105497E-2,-3.541858122E-2,-1.389458496E-2
9.918538833E0,-2.837262489E-2,-2.245981246E-3,-5.806565285E-3
9.928533833E0,-2.347568609E-2,3.084208444E-2,-4.189023748E-3
9.938528833E0,-1.604360156E-2,5.846438557E-2,1.765537541E-3
9.948523833E0,-1.638139412E-2,8.128049225E-2,5.257654004E-3
9.958517833E0,-9.935745969E-3,8.912989497E-2,1.401492581E-2
9.968512833E0,4.789647355E-4,8.914452046E-2,2.372774668E-2
9.978507833E0,1.588508487E-2,9.001962841E-2,2.505240217E-2
9.988502833E0,3.779746965E-2,9.328706563E-2,3.309212998E-2
9.998497833E0,5.287016183E-2,1.196142808E-1,5.121334270E-2
1.000849183E1,7.301416993E-2,1.557710469E-1,7.714539766E-2
1.001848683E1,9.073963761E-2,1.927495748E-1,1.060990170E-1
1.002848183E1,9.574785084E-2,2.302537113E-1,1.197511256E-1
1.003847683E1,9.621896595E-2,2.524666190E-1,1.325976849E-1
1.004847183E1,9.612200409E-2,2.644248903E-1,1.594184190E-1
1.005846583E1,9.147319198E-2,2.704004943E-1,1.947127581E-1
1.006846083E1,9.452580661E-2,2.740287483E-1,2.279597521E-1
1.007845583E1,8.510193974E-2,2.952000797E-1,2.391144037E-1
1.008845083E1,7.460715622E-2,3.425509930E-1,2.290989012E-1
1.009844583E1,7.324894518E-2,3.987934887E-1,2.183557153E-1
1.010844083E1,7.827509195E-2,4.432041943E-1,2.129913867E-1
1.011843483E1,8.005461842E-2,4.586009979E-1,2.245761156E-1
1.012842983E1,7.035807520E-2,3.972195387E-1,2.813916802E-1
1.013842483E1,1.122151874E-2,2.333049029E-1,3.583935201E-1
1.014841983E1,-8.501813561E-2,4.593101889E-2,4.034213722E-1
1.015841483E1,-1.618047953E-1,3.719851375E-2,5.331085324E-1
1.016840883E1,-2.152594328E-1,1.543038934E-1,8.192797303E-1
1.017840383E1,-2.656056881E-1,1.955948621E-1,1.101857901E0
1.018839883E1,-3.002289832E-1,1.503546983E-1,1.286436677E0
1.019839383E1,-3.420217037E-1,1.155991182E-1,1.395042181E0
1.020838883E1,-3.914638758E-1,7.377541810E-2,1.464956999E0
1.021838383E1,-4.533261955E-1,8.599612862E-3,1.542914629E0
1.022837783E1,-5.236548781E-1,-6.982970238E-2,1.645668030E0
1.023837283E1,-5.968582630E-1,-1.284589320E-1,1.742479563E0
1.024836783E1,-6.728972793E-1,-1.537387669E-1,1.810974836E0
1.025836283E1,-7.533031702E-1,-1.554988474E-1,1.844370127E0
1.026835783E1,-8.284714818E-1,-1.438662261E-1,1.858029246E0
1.027835183E1,-8.934579492E-1,-1.238078400E-1,1.854076385E0
1.028834683E1,-9.561216235E-1,-9.681877494E-2,1.842950702E0
1.029834183E1,-1.002778411E0,-6.636074185E-2,1.817160726E0
1.030833683E1,-1.054170132E0,-4.508915544E-2,1.781949520E0
1.031833183E1,-1.105796576E0,-3.197468072E-2,1.717316508E0
1.032832683E1,-1.159919024E0,-3.291409835E-2,1.626597881E0
1.033832083E1,-1.217626810E0,-4.838093743E-2,1.521903157E0
1.034831583E1,-1.288315296E0,-8.243662119E-2,1.408612490E0
1.035831083E1,-1.368074059E0,-1.139082611E-1,1.286370397E0
1.036830583E1,-1.452429533E0,-1.484286934E-1,1.164914370E0
1.037830083E1,-1.515468717E0,-2.142423391E-1,1.051081300E0
1.038829483E1,-1.553221703E0,-2.922116816E-1,9.450539351E-1
1.039828983E1,-1.562542796E0,-3.610962033E-1,8.467465639E-1
1.040828483E1,-1.545475245E0,-4.316188097E-1,7.496536970E-1
1.041827983E1,-1.505783677E0,-5.031840801E-1,6.614364982E-1
1.042827483E1,-1.443856597E0,-5.722445250E-1,5.848052502E-1
1.043826983E1,-1.367830515E0,-6.348367929E-1,5.231530666E-1
1.044826383E1,-1.283186913E0,-6.703797579E-1,4.810584784E-1
1.045825883E1,-1.192099810E0,-6.666848660E-1,4.470925331E-1
1.046825383E1,-1.094384193E0,-6.356428266E-1,4.259145260E-1
1.047824883E1,-1.005328894E0,-5.796964765E-1,4.046010077E-1
1.048824383E1,-9.191908240E-1,-5.042202473E-1,3.744875491E-1
1.049823783E1,-8.333848119E-1,-4.184808731E-1,3.391439319E-1
1.050823283E1,-7.412604094E-1,-3.273164034E-1,3.028616607E-1
1.051822783E1,-6.466116309E-1,-2.410099804E-1,2.692933381E-1
1.052822267E1,-5.630119443E-1,-1.654414982E-1,2.363273054E-1
1.053821767E1,-4.943282008E-1,-1.069254503E-1,2.066325247E-1
1.054821167E1,-4.416977465E-1,-7.198684663E-2,1.744322032E-1
1.055820667E1,-3.941949606E-1,-5.995921046E-2,1.398278922E-1
1.056820167E1,-3.550592065E-1,-6.769321114E-2,1.057611555E-1
1.057819667E1,-3.181909323E-1,-8.871274441E-2,7.987683266E-2
1.058819167E1,-2.923573256E-1,-1.089140177E-1,5.781862512E-2
1.059818667E1,-2.713575065E-1,-1.286320686E-1,4.974738136E-2
1.060818067E1,-2.583351433E-1,-1.433695853E-1,5.643266439E-2
1.061817567E1,-2.490614951E-1,-1.463264972E-1,7.170749456E-2
1.062817067E1,-2.426914871E-1,-1.444999129E-1,7.897954434E-2
1.063816567E1,-2.341163754E-1,-1.459159106E-1,8.257880807E-2
1.064816067E1,-2.340894341E-1,-1.440554410E-1,8.120585978E-2
1.065815467E1,-2.277622968E-1,-1.494717747E-1,6.844532490E-2
1.066814967E1,-2.318052948E-1,-1.519953758E-1,4.864960536E-2
1.067814467E1,-2.345326394E-1,-1.453867406E-1,3.039576299E-2
1.068813967E1,-2.363166660E-1,-1.260994822E-1,2.018463612E-2
1.069813467E1,-2.297983170E-1,-9.792031348E-2,2.082565799E-2
1.070812967E1,-2.287612259E-1,-7.196406275E-2,2.361975238E-2
1.071812367E1,-2.286767960E-1,-5.742240697E-2,2.932211012E-2
1.072811867E1,-2.256290317E-1,-6.297005713E-2,2.800190076E-2
1.073811367E1,-2.215773016E-1,-7.262615114E-2,1.758787408E-2
1.074810867E1,-2.196681052E-1,-9.877027571E-2,4.415128380E-3
1.075810367E1,-2.189927250E-1,-1.359333545E-1,-1.466722041E-2
1.076809767E1,-2.118008882E-1,-1.801536530E-1,-2.827966586E-2
1.077809267E1,-2.032918185E-1,-2.271054536E-1,-3.711550310E-2
1.078808767E1,-1.921797991E-1,-2.625948787E-1,-4.355098307E-2
1.079808267E1,-1.861796975E-1,-2.715281844E-1,-4.609137028E-2
1.080807767E1,-1.781177521E-1,-2.596497536E-1,-4.296647757E-2
1.081807267E1,-1.672941297E-1,-2.457448840E-1,-4.071078077E-2
1.082806667E1,-1.491402686E-1,-2.323191017E-1,-1.921807788E-2
1.083806167E1,-1.299476624E-1,-2.215900272E-1,2.371102804E-3
1.084805667E1,-1.082130149E-1,-2.092363834E-1,1.629905961E-2
1.085805167E1,-9.164442122E-2,-1.888488084E-1,-3.369716927E-3
1.086804667E1,-6.956999004E-2,-1.449020207E-1,-2.499009296E-2
1.087804067E1,-4.245768115E-2,-6.667646021E-2,-1.117201615E-2
1.088803567E1,-2.573068067E-2,3.507947922E-2,2.795762755E-2
1.089803067E1,-1.145826839E-2,1.270964742E-1,6.506797671E-2
1.090802567E1,-4.372627940E-3,1.863314807E-1,8.358167857E-2
1.091802067E1,1.531866612E-3,2.131798714E-1,9.362499416E-2
1.092801467E1,9.717696812E-4,1.997336745E-1,9.232143313E-2
1.093800967E1,-2.403787104E-3,1.559979022E-1,8.910939842E-2
1.094800467E1,-7.551874965E-3,9.767956287E-2,8.544477075E-2
1.095799967E1,-2.033691294E-2,4.571436346E-2,9.374210984E-2
1.096799467E1,-3.485142067E-2,-8.581168018E-3,9.574083984E-2
1.097798967E1,-4.622258618E-2,-5.452469364E-2,9.267394245E-2
1.098798367E1,-6.466665864E-2,-9.736685455E-2,8.134447038E-2
1.099797867E1,-9.188709408E-2,-1.506692171E-1,6.633782387E-2
1.100797367E1,-1.058851257E-1,-2.021485418E-1,4.156603292E-2
1.101796867E1,-1.265166402E-1,-2.504132688E-1,1.007255260E-2
1.102796367E1,-1.396265924E-1,-2.804104686E-1,-3.481524438E-2
1.103795767E1,-1.541453600E-1,-2.925161421E-1,-8.523527533E-2
1.104795267E1,-1.687788963E-1,-2.826086283E-1,-1.500323713E-1
1.105794767E1,-1.782445610E-1,-2.524030507E-1,-2.092903703E-1
1.106794267E1,-1.805950850E-1,-1.935376525E-1,-2.565689385E-1
1.107793767E1,-1.699645370E-1,-1.072006300E-1,-2.892192900E-1
1.108793167E1,-1.484104246E-1,-9.857410565E-3,-3.007141650E-1
1.109792667E1,-1.289301962E-1,7.268167287E-2,-2.901070714E-1
1.110792167E1,-1.090571433E-1,1.224962473E-1,-2.770762742E-1
1.111791667E1,-8.321435750E-2,1.346173584E-1,-2.659871280E-1
1.112791167E1,-4.856699333E-2,1.115762591E-1,-2.471488118E-1
1.113790667E1,-2.800304210E-3,6.978753209E-2,-2.040460855E-1
1.114790067E1,4.302094504E-2,1.502930373E-2,-1.495779902E-1
1.115789567E1,8.306556940E-2,-3.231237829E-2,-9.897420555E-2
1.116789067E1,1.028441787E-1,-7.476177067E-2,-5.225138366E-2
1.117788567E1,9.992641956E-2,-6.410832703E-2,-1.321210526E-2
1.118788067E1,9.635206312E-2,-1.204739232E-2,2.519596741E-2
1.119787467E1,7.782392204E-2,7.370106876E-2,7.847090811E-2
1.120786967E1,6.959557533E-2,1.911420822E-1,1.353514493E-1
1.121786467E1,5.835837126E-2,2.954967320E-1,1.846899688E-1
1.122785967E1,5.278968439E-2,3.533743322E-1,2.045891434E-1
1.123785467E1,4.612219706E-2,3.666453958E-1,1.936267614E-1
1.124784867E1,4.049308598E-2,3.323908150E-1,1.653530151E-1
1.125784367E1,3.626744822E-2,2.695559263E-1,1.399435401E-1
1.126783867E1,3.411689773E-2,1.974141151E-1,1.201163903E-1
1.127783367E1,2.844942547E-2,1.307597160E-1,1.085766479E-1
1.128782867E1,3.089498729E-2,6.709194928E-2,1.006977186E-1
1.129782367E1,4.734906182E-2,1.548601873E-2,8.592676371E-2
1.130781767E1,7.474000752E-2,-2.357657254E-2,5.876105651E-2
1.131781267E1,9.251900762E-2,-4.050868377E-2,2.139264531E-2
1.132780767E1,1.059381366E-1,-5.729199573E-2,-1.147579774E-2
1.133780267E1,1.036105305E-1,-6.307212263E-2,-3.831326962E-2
1.134779767E1,8.849024028E-2,-5.607697740E-2,-6.590586901E-2
1.135779167E1,7.464046776E-2,-4.971548542E-2,-9.403763711E-2
1.136778667E1,6.398242712E-2,-4.817865789E-2,-1.209474355E-1
1.137778167E1,6.193552166E-2,-5.298353359E-2,-1.391243041E-1
1.138777667E1,5.444220826E-2,-6.904654950E-2,-1.587062925E-1
1.139777167E1,6.026947126E-2,-9.908035398E-2,-1.685988754E-1
1.140776667E1,6.595795602E-2,-1.309172511E-1,-1.876657307E-1
1.141776067E1,7.287045568E-2,-1.591012180E-1,-2.095033824E-1
1.142775567E1,8.395029604E-2,-1.719364375E-1,-2.175986320E-1
1.143775067E1,8.017153293E-2,-1.646593511E-1,-2.169368416E-1
1.144774567E1,6.922084838E-2,-1.265526712E-1,-2.051616013E-1
1.145774067E1,5.182427913E-2,-6.867524981E-2,-1.982317865E-1
1.146773467E1,3.690526262E-2,-8.398791775E-3,-1.870521307E-1
1.147772967E1,2.504993603E-2,5.179504305E-2,-1.690353155E-1
1.148772467E1,2.541404404E-2,7.437280566E-2,-1.563792825E-1
1.149771967E1,2.374584042E-2,8.901672810E-2,-1.445543170E-1
1.150771467E1,4.126800969E-2,8.865111321E-2,-1.139168665E-1
1.151770867E1,4.912646860E-2,1.027150005E-1,-5.720058829E-2
1.152770367E1,5.500190705E-2,1.124537736E-1,6.316384301E-3
1.153769929E1,5.217576027E-2,1.053234264E-1,4.626965895E-2
1.154769429E1,3.903950006E-2,8.005373925E-2,8.272025734E-2
1.155768929E1,3.238505870E-2,5.430682749E-2,1.163226962E-1
1.156768429E1,2.875308692E-2,2.755641937E-2,1.499564797E-1
1.157767829E1,3.810478002E-2,6.182799116E-4,1.732386202E-1
1.158767329E1,4.463760182E-2,-1.555783674E-2,2.009678334E-1
1.159766829E1,4.671992734E-2,-2.310443483E-2,2.241543680E-1
1.160766329E1,4.235469177E-2,-3.997607157E-2,2.374657393E-1
1.161765829E1,2.307393774E-2,-3.591288626E-2,2.518553138E-1
1.162765229E1,-7.452648599E-3,-1.963724196E-2,2.586691976E-1
1.163764729E1,-4.145189375E-2,1.638752874E-3,2.581765354E-1
1.164764229E1,-7.328268886E-2,2.253657393E-2,2.515104413E-1
1.165763729E1,-1.109296679E-1,2.828900144E-2,2.517458797E-1
1.166763229E1,-1.423155963E-1,4.494245164E-3,2.573537529E-1
1.167762629E1,-1.595507711E-1,-3.417405486E-2,2.492263317E-1
1.168762129E1,-1.641987711E-1,-7.607319951E-2,2.384676486E-1
1.169761629E1,-1.585781723E-1,-1.287172288E-1,2.367006391E-1
1.170761129E1,-1.472893357E-1,-1.933824420E-1,2.292731553E-1
1.171760629E1,-1.273649037E-1,-2.463207841E-1,2.077460289E-1
1.172760029E1,-1.116599366E-1,-2.790234089E-1,1.808464527E-1
1.173759529E1,-7.991159707E-2,-2.584731281E-1,1.412702799E-1
1.174759029E1,-5.753519014E-2,-1.955069900E-1,1.045623422E-1
1.175758529E1,-5.027487874E-2,-8.389656991E-2,9.930446744E-2
1.176758029E1,-4.881814867E-2,3.172685951E-2,9.519817680E-2
1.177757529E1,-5.102138221E-2,1.276307553E-1,8.326774836E-2
1.178756929E1,-4.625832662E-2,2.049843669E-1,7.536429167E-2
1.179756429E1,-3.769972548E-2,2.535369992E-1,7.259486616E-2
1.180755929E1,-1.551447343E-2,2.656527758E-1,7.420385629E-2
1.181755429E1,4.817695823E-3,2.475337088E-1,7.491571456E-2
1.182754929E1,2.433308773E-2,2.047426254E-1,6.861172616E-2
1.183754329E1,5.074738711E-2,1.489493996E-1,6.493816525E-2
1.184753829E1,7.124863565E-2,7.638398558E-2,5.612181500E-2
1.185753329E1,8.930220455E-2,7.835019380E-3,4.293837026E-2
1.186752829E1,1.009151116E-1,-3.750674799E-2,3.603399172E-2
1.187752329E1,9.780906886E-2,-6.893578172E-2,1.482351124E-2
1.188751729E1,8.520395309E-2,-7.859767973E-2,-6.032789592E-3
1.189751229E1,6.759406626E-2,-7.468949258E-2,-2.831119858E-2
1.190750729E1,4.758873954E-2,-4.061004147E-2,-4.674658179E-2
1.191750229E1,3.150990233E-2,-6.341550499E-3,-6.267973781E-2
1.192749729E1,1.995583996E-2,2.870223857E-2,-7.338682562E-2
1.193749229E1,1.421566308E-2,5.487924814E-2,-8.163703233E-2
1.194748629E1,1.795104705E-2,6.968553364E-2,-9.188120812E-2
1.195748129E1,2.917467244E-2,7.288798690E-2,-9.797877818E-2
1.196747629E1,4.866899922E-2,5.775370449E-2,-1.033415645E-1
1.197747129E1,6.611749530E-2,3.754963353E-2,-1.043272018E-1
1.198746629E1,7.627938688E-2,2.337713540E-2,-1.101628244E-1
1.199746029E1,7.862430066E-2,2.007375285E-2,-1.279338300E-1
1.200745529E1,7.390668988E-2,1.918436773E-2,-1.596002728E-1
1.201745029E1,6.866079569E-2,2.592189796E-2,-1.986118555E-1
1.202744529E1,7.843591273E-2,4.557755589E-2,-2.270844728E-1
1.203744029E1,9.944000095E-2,9.957234561E-2,-2.284227163E-1
1.204743429E1,1.380132288E-1,1.806400716E-1,-1.985905319E-1
1.205742929E1,1.801875830E-1,2.761774957E-1,-1.428188831E-1
1.206742429E1,2.179911882E-1,3.596190512E-1,-8.327279240E-2
1.207741929E1,2.487054318E-1,4.118089974E-1,-2.480202541E-2
1.208741429E1,2.582651079E-1,4.327041805E-1,3.744510189E-2
1.209740929E1,2.621684968E-1,4.259232283E-1,8.746805042E-2
1.210740329E1,2.480662912E-1,3.873988390E-1,1.136868522E-1
1.211739829E1,2.180074602E-1,3.393144011E-1,1.383671612E-1
1.212739329E1,1.867349893E-1,2.784724832E-1,1.564921439E-1
1.213738829E1,1.605430692E-1,2.094971538E-1,1.693125963E-1
1.214738329E1,1.441997290E-1,1.375135332E-1,1.647621393E-1
1.215737729E1,1.360480636E-1,8.019910753E-2,1.607655287E-1
1.216737229E1,1.449667215E-1,4.308899119E-2,1.558163315E-1
1.217736729E1,1.418505609E-1,2.497123927E-2,1.548221707E-1
1.218736229E1,1.480081677E-1,1.736002602E-2,1.507052332E-1
1.219735729E1,1.457596719E-1,2.735726535E-2,1.380520165E-1
1.220735129E1,1.438279897E-1,5.023686215E-2,1.219253987E-1
1.221734629E1,1.337316781E-1,8.757597953E-2,1.098349169E-1
1.222734129E1,1.234683618E-1,1.321504861E-1,1.050495356E-1
1.223733629E1,1.049008071E-1,1.907863766E-1,1.051443443E-1
1.224733129E1,9.600239992E-2,2.508694828E-1,1.015636995E-1
1.225732629E1,8.775085956E-2,2.873241603E-1,1.022910103E-1
1.226732029E1,8.305224776E-2,3.020405173E-1,1.061400771E-1
1.227731529E1,7.788971066E-2,2.774105370E-1,9.682273865E-2
1.228731029E1,7.380709797E-2,2.280326784E-1,7.464151084E-2
1.229730529E1,7.767986506E-2,1.582458913E-1,4.865864664E-2
1.230730029E1,8.945471793E-2,8.728011698E-2,2.707061544E-2
1.231729429E1,9.791237861E-2,2.860775031E-2,5.993825383E-3
1.232728929E1,1.072372645E-1,-1.303830463E-2,-1.380586997E-2
1.233728429E1,1.085451394E-1,-1.869831979E-2,-3.193560615E-2
1.234727929E1,1.138335615E-1,-7.348617073E-3,-4.575353861E-2
1.235727429E1,1.107538864E-1,1.373962313E-2,-6.479700655E-2
1.236726829E1,1.137502640E-1,4.436443001E-2,-7.243692875E-2
1.237726329E1,1.200731471E-1,7.648348063E-2,-8.384750783E-2
1.238725829E1,1.321629286E-1,9.321501851E-2,-1.092534289E-1
1.239725329E1,1.405297816E-1,1.001885012E-1,-1.221247539E-1
1.240724829E1,1.561725885E-1,1.020123512E-1,-1.350896806E-1
1.241724329E1,1.676380187E-1,9.579546750E-2,-1.396839023E-1
1.242723729E1,1.701881588E-1,8.174120635E-2,-1.368874013E-1
1.243723229E1,1.608908027E-1,5.355777219E-2,-1.275817752E-1
1.244722729E1,1.431129575E-1,9.967342019E-3,-1.034888551E-1
1.245722229E1,1.175215766E-1,-3.824226186E-2,-7.242095470E-2
1.246721729E1,8.509164304E-2,-9.228811413E-2,-4.873357713E-2
1.247721129E1,5.460857227E-2,-1.465473622E-1,-3.752673045E-2
1.248720629E1,3.531987593E-2,-2.094299346E-1,-4.207016900E-2
1.249720129E1,1.470541209E-2,-2.612017989E-1,-5.736896023E-2
1.250719629E1,-6.371924188E-3,-3.006542027E-1,-8.069423586E-2
1.251719129E1,-3.065782227E-2,-3.235536516E-1,-1.031814292E-1
1.252718529E1,-4.801364243E-2,-3.383342028E-1,-1.330357492E-1
1.253717942E1,-7.026994228E-2,-3.389613628E-1,-1.640980542E-1
1.254717442E1,-8.036729693E-2,-3.311352730E-1,-1.991841644E-1
1.255716942E1,-9.696118534E-2,-3.232893348E-1,-2.257167101E-1
1.256716442E1,-9.702605009E-2,-3.002358675E-1,-2.443473339E-1
1.257715842E1,-1.059359238E-1,-2.645295262E-1,-2.548036873E-1
1.258715342E1,-1.118607894E-1,-2.312926650E-1,-2.578890026E-1
1.259714842E1,-1.343093812E-1,-2.015864402E-1,-2.623697519E-1
1.260714342E1,-1.507813036E-1,-1.710560173E-1,-2.643580437E-1
1.261713842E1,-1.623609960E-1,-1.356998980E-1,-2.620538771E-1
1.262713342E1,-1.751806140E-1,-1.106949672E-1,-2.462374568E-1
1.263712742E1,-1.925545484E-1,-1.062453538E-1,-2.364719212E-1
1.264712242E1,-2.085244954E-1,-1.141753942E-1,-2.237406075E-1
1.265711742E1,-2.100531459E-1,-1.381001621E-1,-2.119350880E-1
1.266711242E1,-2.121854722E-1,-1.923284680E-1,-1.946603209E-1
1.267710742E1,-1.969868094E-1,-2.499931008E-1,-1.754155308E-1
1.268710142E1,-1.742879599E-1,-3.083818853E-1,-1.428071409E-1
1.269709642E1,-1.450525820E-1,-3.602634668E-1,-1.165555641E-1
