"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.466439165E1,-1.597979069E-1,-3.545296192E-2,-1.313695908E0
2.467238743E1,-2.900946140E-1,1.187078953E-1,-9.160470963E-1
2.468038283E1,-4.421746731E-1,4.087924957E-1,-4.819707870E-1
2.468837907E1,-5.617367029E-1,7.153112888E-1,-1.045656204E-1
2.469637516E1,-5.721814632E-1,8.687360287E-1,3.497600555E-2
2.470440064E1,-4.653847814E-1,8.370994329E-1,1.059608459E-1
2.471239580E1,-3.072821498E-1,7.214262486E-1,1.038560867E-1
2.472039082E1,-1.008608937E-1,4.551291466E-1,1.674909592E-1
2.472838721E1,-9.660542011E-3,2.840063572E-1,3.513231277E-1
2.473638322E1,-4.934799671E-2,8.289217949E-2,5.851812363E-1
2.474437855E1,-2.013043165E-1,-8.843827248E-2,7.224340439E-1
2.475237425E1,-3.296974897E-1,-1.758527756E-1,8.897581100E-1
2.476039988E1,-4.304141402E-1,-2.385778427E-1,1.001836777E0
2.476839581E1,-4.918974042E-1,-2.519640923E-1,1.090069771E0
2.477639190E1,-4.631512761E-1,-2.630770206E-1,1.038626671E0
2.478438730E1,-3.264309168E-1,-3.339285851E-1,9.046154022E-1
2.479238354E1,-1.724752188E-1,-4.037730694E-1,7.215032578E-1
2.480037832E1,5.047696829E-2,-4.437541962E-1,5.033531189E-1
2.480837403E1,1.826164722E-1,-4.108798504E-1,3.533649445E-1
2.481640058E1,2.532306910E-1,-3.626174927E-1,2.908954620E-1
2.482439528E1,2.708734572E-1,-2.776129246E-1,2.967967987E-1
2.483239161E1,3.824307621E-1,-1.699283123E-1,4.812479019E-1
2.484038677E1,4.341967404E-1,-4.887366295E-2,7.222633362E-1
2.484838271E1,5.067379475E-1,-4.639244080E-2,8.018941879E-1
2.485637849E1,5.126067400E-1,-1.384339333E-1,8.615140915E-1
2.486437358E1,4.632372558E-1,-2.518355846E-1,1.019037247E0
2.487240036E1,3.799807429E-1,-3.917837143E-1,1.109154701E0
2.488039268E1,2.523176372E-1,-5.128903389E-1,1.222810745E0
2.488839116E1,1.465174258E-1,-5.516943932E-1,1.136824608E0
2.489638717E1,1.206457615E-3,-4.560689926E-1,1.135850906E0
2.490438249E1,-1.083937362E-1,-2.857418060E-1,1.136151314E0
2.491237796E1,-2.053231150E-1,-1.212120056E-1,1.070015907E0
2.492037328E1,-2.869434059E-1,-2.907085419E-2,1.074143410E0
2.492840006E1,-3.926725984E-1,4.412269592E-2,1.117831230E0
2.493639546E1,-3.605494499E-1,1.420998573E-1,1.261336327E0
2.494439117E1,-2.723769844E-1,7.304048538E-2,1.384907722E0
2.495238664E1,-1.606492698E-1,-9.118604660E-2,1.523269653E0
2.496038196E1,-9.170737863E-2,-2.026848793E-1,1.518074989E0
2.496837836E1,2.741158009E-2,-2.887086868E-1,1.428538322E0
2.497637306E1,5.731105804E-2,-2.555179596E-1,1.185234070E0
2.498439954E1,6.732934713E-2,-1.980013847E-1,1.121206284E0
2.499239524E1,3.507423401E-2,-1.130800247E-1,1.009188652E0
2.500039071E1,-2.738839388E-2,-7.235383987E-2,1.004822731E0
2.500838665E1,-1.062046885E-1,-5.633449554E-2,9.791517258E-1
2.501638236E1,-1.671963334E-1,5.044937134E-3,9.998922348E-1
2.502437814E1,-2.158243060E-1,1.786422729E-2,1.011912346E0
2.503237346E1,-2.223145962E-1,-8.934974670E-3,9.982147217E-1
2.504039624E1,-1.544790864E-1,-2.067279816E-2,9.944219589E-1
2.504839471E1,5.512100458E-2,-5.191802979E-3,1.024353027E0
2.505639072E1,2.137922645E-1,-3.546476364E-2,1.121993065E0
2.506438643E1,3.317540288E-1,-1.397938728E-1,1.258536339E0
2.507238275E1,3.029705286E-1,-2.903699875E-1,1.217597961E0
2.508037730E1,1.155678630E-1,-3.669190407E-1,1.194068432E0
2.508837393E1,-2.060917616E-1,-3.860607147E-1,1.068433762E0
2.509639979E1,-4.416368604E-1,-2.971243858E-1,1.032691956E0
2.510439488E1,-5.922995210E-1,-2.148532867E-1,9.413342476E-1
2.511239081E1,-6.538261175E-1,-1.310148239E-1,9.157996178E-1
2.512038313E1,-6.712856889E-1,-7.104873657E-5,8.893284798E-1
2.512838161E1,-5.793961883E-1,1.682710648E-1,8.162360191E-1
2.513637739E1,-3.764237761E-1,2.615852356E-1,7.992997169E-1
2.514437309E1,-6.221055984E-2,3.326377869E-1,7.400121689E-1
2.515239857E1,1.076524258E-1,3.023533821E-1,6.665091515E-1
2.516039404E1,2.117892504E-1,1.123523712E-1,6.274323463E-1
2.516839067E1,1.921226978E-1,-1.143360138E-1,5.082106590E-1
2.517638660E1,1.174483299E-1,-2.762169838E-1,4.580850601E-1
2.518438146E1,-1.165509224E-2,-4.068455696E-1,3.480172157E-1
2.519237717E1,-1.591138840E-1,-4.584794044E-1,2.501077652E-1
2.520037218E1,-3.402112722E-1,-2.696223259E-1,9.157752991E-2
2.520839842E1,-4.671347141E-1,1.038355827E-1,1.974606514E-1
2.521639498E1,-4.988288879E-1,4.120192528E-1,3.011307716E-1
2.522439014E1,-3.015630245E-1,5.535492897E-1,2.702088356E-1
2.523238585E1,-4.488515854E-2,4.410381317E-1,1.922922134E-1
2.524038086E1,1.971136332E-1,2.079830170E-1,-4.734992981E-4
2.524837726E1,3.178262711E-1,-4.484319687E-2,-1.312079430E-1
2.525637258E1,4.401803017E-1,-2.937436104E-1,-2.148666382E-1
2.526439882E1,5.593757629E-1,-5.540938377E-1,-3.386836052E-1
2.527239452E1,5.972863436E-1,-7.038636208E-1,-3.731265068E-1
2.528038777E1,6.331071854E-1,-6.606111526E-1,-3.599071503E-1
2.528838586E1,6.542934179E-1,-3.350267410E-1,-2.096409798E-1
2.529638156E1,6.986877918E-1,1.017284393E-2,-1.703882217E-2
2.530437757E1,5.692162514E-1,4.543113708E-2,1.305627823E-2
2.531237243E1,3.375049829E-1,-7.155704498E-2,-7.731056213E-2
2.532039768E1,1.924115419E-1,-1.781902313E-1,-1.429562569E-1
2.532839430E1,2.375152111E-1,-2.664718628E-1,-1.281929016E-1
2.533639055E1,3.736466169E-1,-4.106397629E-1,-9.737825394E-2
2.534438564E1,3.638803959E-1,-5.605726242E-1,-2.672624588E-2
2.535238080E1,2.086277008E-1,-6.121110916E-1,1.566424370E-1
2.536037589E1,-7.762646675E-2,-4.781322479E-1,3.409733772E-1
2.536840267E1,-2.011536360E-1,-2.373251915E-1,4.930510521E-1
2.537639930E1,-2.400668859E-1,2.326869965E-2,4.686169624E-1
2.538439401E1,-2.175552845E-1,6.884622574E-2,4.572572708E-1
2.539238979E1,-1.655483246E-2,-6.378889084E-2,5.078868866E-1
2.540038449E1,2.414047718E-1,-3.227224350E-1,4.569478035E-1
2.540838089E1,4.715020657E-1,-5.493178368E-1,3.621816635E-1
2.541637713E1,7.051069736E-1,-7.521610260E-1,2.127227783E-1
2.542440307E1,7.808110714E-1,-8.803534508E-1,6.874990463E-2
2.543239808E1,7.191329002E-1,-1.003337383E0,9.027433395E-2
2.544039325E1,4.588954449E-1,-1.084248066E0,9.569072723E-2
2.544839018E1,1.539685726E-1,-1.059864998E0,1.629366875E-1
2.545638489E1,-1.542160511E-1,-9.093060493E-1,7.243394852E-2
2.546438090E1,-2.853522301E-1,-6.164059639E-1,2.130365372E-2
2.547237660E1,-3.074703217E-1,-3.391408920E-1,7.706117630E-2
2.548040193E1,-2.552506924E-1,-3.296480179E-1,1.784524918E-1
2.548839848E1,1.273012161E-2,-5.588636398E-1,8.166313171E-2
2.549639418E1,2.476558685E-1,-7.982559204E-1,-9.216737747E-2
2.550438989E1,4.186437130E-1,-9.563021660E-1,-2.164096832E-1
2.551238498E1,5.430219173E-1,-1.104625702E0,-2.536892891E-1
2.551638352E1,5.639882088E-1,-1.145869255E0,-1.394715309E-1
2.551839645E1,5.759592056E-1,-1.186570168E0,-1.131353378E-1
2.552038014E1,5.711708069E-1,-1.203330040E0,-8.919334412E-2
2.552837646E1,3.361308575E-1,-1.188197613E0,1.874537468E-1
2.553640317E1,-2.142596245E-2,-9.832296371E-1,3.120951653E-1
2.554439764E1,-2.598750591E-1,-6.794433594E-1,2.905025482E-1
2.555239396E1,-4.414942265E-1,-4.226274490E-1,2.677507401E-1
2.556038882E1,-5.660848618E-1,-3.541536331E-1,2.459154129E-1
2.556838483E1,-6.271250248E-1,-4.306292534E-1,2.376837730E-1
2.557638085E1,-6.375842094E-1,-5.413255692E-1,1.642365456E-1
2.558437593E1,-5.884883404E-1,-6.539006233E-1,3.851270676E-2
2.559240179E1,-3.855850697E-1,-7.389631271E-1,-1.364941597E-1
2.560039496E1,-1.564114094E-1,-8.417930603E-1,-2.307925224E-1
2.560839351E1,7.834219933E-2,-9.101028442E-1,-2.704653740E-1
2.561638983E1,2.685403824E-2,-8.968725204E-1,-7.266378403E-2
2.562438492E1,-2.612633705E-1,-7.577018738E-1,3.765845299E-1
2.563237970E1,-4.644744396E-1,-5.155506134E-1,7.655081749E-1
2.564037595E1,-5.682206154E-1,-4.005689621E-1,8.551917076E-1
2.564840273E1,-6.584067345E-1,-3.670148849E-1,6.734375954E-1
2.565639782E1,-7.169430256E-1,-3.400726318E-1,5.450105667E-1
2.566439329E1,-6.968574524E-1,-3.333005905E-1,4.584679604E-1
2.567238838E1,-6.059646606E-1,-4.013004303E-1,4.590668678E-1
2.568038378E1,-3.913488388E-1,-5.913829803E-1,3.824720383E-1
2.568838040E1,-2.540678978E-1,-7.644996643E-1,3.462944031E-1
2.569637665E1,-2.535302639E-1,-8.176717758E-1,4.317193031E-1
2.570440258E1,-3.373301029E-1,-8.495874405E-1,6.331219673E-1
2.571239767E1,-4.323899746E-1,-8.153963089E-1,8.326482773E-1
2.572039299E1,-5.347158909E-1,-6.556835175E-1,8.527121544E-1
2.572838900E1,-6.638331413E-1,-4.519300461E-1,7.196655273E-1
2.573638448E1,-6.469438076E-1,-2.878046036E-1,5.507678986E-1
2.574438011E1,-3.875567913E-1,-1.702451706E-1,3.819208145E-1
2.575237581E1,-6.835293770E-2,-1.662435532E-1,3.596582413E-1
2.576040298E1,1.584675312E-1,-2.371025085E-1,2.853646278E-1
2.576839776E1,3.231649399E-1,-2.911319733E-1,1.930108070E-1
2.577639308E1,4.690430164E-1,-3.350105286E-1,1.002354622E-1
2.578438909E1,5.408718586E-1,-3.802003860E-1,1.056575775E-2
2.579238426E1,4.800045490E-1,-4.234619141E-1,-3.762054443E-2
2.580037927E1,3.250513077E-1,-4.439516068E-1,-5.782270432E-2
2.580837536E1,1.299576759E-1,-4.211034775E-1,1.114969254E-1
2.581640214E1,-1.024000645E-1,-3.751735687E-1,2.657485008E-1
2.582439746E1,-2.668402195E-1,-3.454599380E-1,2.870807648E-1
2.583239355E1,-3.605170250E-1,-2.985792160E-1,1.451911926E-1
2.584038526E1,-4.120485783E-1,-3.102626801E-1,-1.917195320E-1
2.584838435E1,-2.323613167E-1,-2.507658005E-1,-4.089930058E-1
2.585637967E1,4.982256889E-2,-1.317615509E-1,-6.307978630E-1
2.586437537E1,1.784152985E-1,-4.852867126E-2,-7.665817738E-1
2.587240100E1,3.450646400E-1,-5.318355560E-2,-7.639973164E-1
2.588039632E1,3.472590446E-1,-1.118869781E-1,-6.181480885E-1
2.588839302E1,2.759706974E-1,-1.511421204E-1,-4.335162640E-1
2.589638865E1,1.756725311E-1,-1.885671616E-1,-2.759656906E-1
2.590438443E1,1.233973503E-1,-2.175025940E-1,-2.650759220E-1
2.591237952E1,5.132770538E-2,-1.757688522E-1,-3.693473339E-1
2.592037484E1,6.310939789E-3,-4.653263092E-2,-4.107058048E-1
2.592840132E1,-4.674434662E-2,3.452491760E-2,-5.386712551E-1
2.593639702E1,-1.260566711E-2,1.040763855E-1,-6.449680328E-1
2.594439219E1,1.310460567E-1,8.043289185E-2,-6.014370918E-1
2.595238820E1,2.715559006E-1,2.794456482E-2,-5.378983021E-1
2.596038298E1,3.515148163E-1,-4.872131348E-2,-4.666218758E-1
2.596838015E1,2.929174900E-1,-1.211528778E-1,-3.196809292E-1
2.597637532E1,1.258957386E-1,-2.067070007E-1,8.069038391E-3
2.598440141E1,-9.162092209E-2,-2.452640533E-1,2.318344116E-1
2.599239650E1,-3.493144512E-1,-2.239875793E-1,5.757000446E-1
2.600039158E1,-5.203802586E-1,-1.909036636E-1,9.036598206E-1
2.600838790E1,-5.894129276E-1,-2.335729599E-1,1.074743032E0
2.601638299E1,-4.874262810E-1,-2.253808975E-1,1.041744232E0
2.602437877E1,-2.463071346E-1,-1.954813004E-1,1.021660566E0
2.603237533E1,1.833581924E-1,-1.539564133E-1,9.967882633E-1
2.604040034E1,5.065023899E-1,-1.438865662E-1,8.743393421E-1
2.604839727E1,8.040101528E-1,-1.884384155E-1,7.146389484E-1
2.605639229E1,1.074482918E0,-2.410459518E-1,4.481532574E-1
2.606438799E1,1.285104513E0,-2.791280746E-1,1.418895721E-1
2.607238346E1,1.480605125E0,-2.350788116E-1,-1.323432922E-1
2.608037848E1,1.474500656E0,-1.517038345E-1,-3.621382713E-1
2.608837480E1,1.167723894E0,-1.195774078E-1,-5.625109673E-1
2.609640104E1,8.454864025E-1,-1.765251160E-1,-6.080765724E-1
2.610439582E1,5.656363964E-1,-1.790390015E-1,-7.417218685E-1
2.611239184E1,4.290468693E-1,-1.751651764E-1,-8.423779011E-1
2.612038716E1,3.279120922E-1,-1.555967331E-1,-9.109992981E-1
2.612838440E1,2.016010284E-1,-8.424568176E-2,-9.799602032E-1
2.613637949E1,1.648259163E-1,-1.600074768E-2,-9.910774231E-1
2.614437404E1,1.488673687E-1,1.329421997E-2,-9.996917248E-1
2.615240136E1,1.714055538E-1,-8.218765259E-3,-1.018087149E0
2.616039560E1,1.785023212E-1,-2.359008789E-2,-9.813022614E-1
2.616839192E1,1.598191261E-1,-9.555816650E-3,-9.259376526E-1
2.617638755E1,1.253499985E-1,1.408386230E-2,-8.779556751E-1
2.618438333E1,9.428119659E-2,2.335071564E-2,-8.494820595E-1
2.619237896E1,8.294129372E-2,6.344890594E-2,-7.930159569E-1
2.620037413E1,6.733751297E-2,8.893585205E-2,-8.376986980E-1
2.620840052E1,9.711623192E-2,1.260309219E-1,-8.132603168E-1
2.621639631E1,1.507873535E-1,1.197605133E-1,-8.655557632E-1
2.622439193E1,2.303037643E-1,1.394433975E-1,-8.507974148E-1
2.623238710E1,2.997124195E-1,1.489286423E-1,-7.648417950E-1
2.624038211E1,3.355958462E-1,1.171121597E-1,-6.584842205E-1
2.624837843E1,3.125994205E-1,1.323509216E-1,-4.617164135E-1
2.625637421E1,2.317240238E-1,1.539039612E-1,-2.764556408E-1
2.626440123E1,1.436839104E-1,1.219711304E-1,-8.404016495E-2
2.627239639E1,4.196858406E-2,9.391880035E-2,8.798646927E-2
2.628039141E1,-3.632640839E-2,9.827518463E-2,1.967890263E-1
2.628838803E1,-1.127195358E-1,1.114282608E-1,2.412049770E-1
2.629638289E1,-1.579592228E-1,1.193113327E-1,2.146940231E-1
2.630437860E1,-1.205143929E-1,1.220273972E-1,1.739606857E-1
2.631237361E1,-3.897738457E-2,8.603954315E-2,9.053921700E-2
2.632039916E1,8.010005951E-2,3.302478790E-2,5.749106407E-2
2.632839586E1,1.179614067E-1,4.456233978E-2,5.748391151E-2
2.633639188E1,1.853768826E-1,4.174709320E-2,4.698324203E-2
2.634438750E1,2.418403625E-1,7.854461670E-3,2.586722374E-2
2.635238321E1,2.725369930E-1,-7.019996643E-3,2.522039413E-2
2.636037807E1,2.246179581E-1,-7.704734802E-3,6.187438965E-2
2.636840454E1,1.845197678E-1,-4.926109314E-2,7.092070580E-2
2.637640025E1,1.022355556E-1,-5.489730835E-2,9.088683128E-2
2.638439595E1,6.880998611E-3,-6.514263153E-2,5.960917473E-2
2.639239135E1,-4.660964012E-2,-5.360317230E-2,4.445004463E-2
2.640038636E1,-1.301569939E-1,-6.326484680E-2,1.235365868E-2
2.640838299E1,-1.818518639E-1,-4.635334015E-2,-5.491733551E-3
2.641637816E1,-2.329342365E-1,-3.396415710E-2,1.747322083E-2
2.642440455E1,-2.094063759E-1,-1.173210144E-2,-2.622699738E-2
2.643240003E1,-1.475393772E-1,-3.649711609E-3,-6.450843811E-2
2.644039542E1,-1.147069931E-1,1.167011261E-2,-9.028887749E-2
2.644839136E1,-1.371591091E-1,4.619789124E-2,-1.228241920E-1
2.645638706E1,-1.045448780E-1,3.776645660E-2,-1.285953522E-1
2.646438185E1,-9.827041626E-2,2.704143524E-2,-1.244771481E-1
2.647237817E1,-9.670019150E-2,1.646614075E-2,-1.654784679E-1
2.648040410E1,-1.523895264E-1,3.011035919E-2,-1.747300625E-1
2.648839973E1,-1.883876324E-1,1.785850525E-2,-1.640915871E-1
2.649639613E1,-1.524555683E-1,3.222274780E-2,-1.646771431E-1
2.650439153E1,-1.194243431E-1,1.558685303E-2,-1.571028233E-1
2.651238684E1,-1.064274311E-1,3.477764130E-2,-1.942620277E-1
2.652038193E1,-4.664754868E-2,2.749729156E-2,-2.114021778E-1
2.652837795E1,1.685643196E-2,5.583000183E-2,-1.899306774E-1
2.653637396E1,2.213549614E-2,6.721496582E-2,-2.160320282E-1
2.654440013E1,6.039357185E-2,6.887531281E-2,-2.180130482E-1
2.655239498E1,9.120917320E-2,3.702449799E-2,-2.292406559E-1
2.656038792E1,6.711721420E-2,3.635883331E-2,-1.901721954E-1
2.656838601E1,5.778455734E-2,6.683731079E-2,-1.586744785E-1
2.657638241E1,6.016969681E-3,6.619548798E-2,-1.015810966E-1
2.658437780E1,-7.873082161E-2,8.700752258E-2,-3.103446960E-2
2.659240420E1,-1.391210556E-1,7.662391663E-2,5.317282677E-2
2.660039868E1,-1.877419949E-1,5.644321442E-2,1.105878353E-1
2.660839569E1,-2.535543442E-1,5.284786224E-2,1.607930660E-1
2.661639078E1,-3.029761314E-1,1.137638092E-1,2.325577736E-1
2.662438648E1,-3.468425274E-1,2.008552551E-1,4.010927677E-1
2.663238249E1,-4.100744724E-1,2.827444077E-1,5.466167927E-1
2.664037689E1,-4.816656113E-1,2.919225693E-1,6.804056168E-1
2.664840313E1,-5.442888737E-1,2.496719360E-1,8.561449051E-1
2.665639907E1,-5.896058083E-1,1.271028519E-1,1.065376759E0
2.666439539E1,-6.224963665E-1,-9.835720062E-2,1.539700985E0
2.667239079E1,-6.167793274E-1,-2.787609100E-1,1.809336185E0
2.668038618E1,-7.269446850E-1,-4.159173965E-1,2.040879488E0
2.668838197E1,-1.196559668E0,-5.394821167E-1,2.099197149E0
2.669637767E1,-1.565170169E0,-7.175693512E-1,2.164622545E0
2.670440414E1,-1.624115229E0,-8.345127106E-1,2.128996611E0
2.671239946E1,-1.548164368E0,-8.879308701E-1,2.071338892E0
2.672039402E1,-1.708450198E0,-8.108558655E-1,2.096845865E0
2.672839087E1,-2.105878830E0,-7.707157135E-1,2.298015356E0
2.673638596E1,-2.409979820E0,-8.558378220E-1,2.469699621E0
2.674438198E1,-2.643426895E0,-1.111758232E0,2.772429228E0
2.675237776E1,-2.716776371E0,-1.424518585E0,3.018426180E0
2.676040269E1,-2.803157330E0,-1.709182739E0,3.433544397E0
2.676839871E1,-2.944764853E0,-1.854303360E0,3.795717239E0
2.677639472E1,-2.892877102E0,-1.944686890E0,4.083033562E0
2.678439104E1,-2.666223049E0,-2.040869713E0,4.295315266E0
2.679238544E1,-2.480506182E0,-2.150930405E0,4.286232948E0
2.680038091E1,-2.304476500E0,-2.245852470E0,4.085075378E0
2.680837715E1,-2.053717375E0,-2.325321198E0,3.939614773E0
2.681640424E1,-1.791563272E0,-2.443960190E0,3.695441246E0
2.682439902E1,-1.533832550E0,-2.546148300E0,3.292173862E0
2.683239511E1,-1.348830819E0,-2.552063942E0,2.990834236E0
2.684038897E1,-1.141114473E0,-2.432051659E0,2.807028770E0
2.684838652E1,-9.946299791E-1,-2.317395210E0,2.592436314E0
2.685638123E1,-8.141715527E-1,-2.222240448E0,2.472941399E0
2.686437693E1,-6.474181414E-1,-2.185151100E0,2.446195602E0
2.687240341E1,-5.966289043E-1,-2.266736984E0,2.488357067E0
2.688039665E1,-6.779648066E-1,-2.398427010E0,2.441320419E0
2.688839459E1,-8.044397831E-1,-2.561563492E0,2.303091049E0
2.689638960E1,-9.731199741E-1,-2.756336212E0,2.249345779E0
2.690438538E1,-9.847779274E-1,-2.952371597E0,2.318188190E0
2.691238162E1,-8.911857605E-1,-3.037843704E0,2.035991669E0
2.692037648E1,-8.875830770E-1,-3.075422287E0,1.689872742E0
2.692840326E1,-7.042516470E-1,-3.029037476E0,1.462311268E0
2.693639920E1,-3.956377506E-1,-2.835796356E0,1.301424026E0
2.694439490E1,-3.739655018E-2,-2.725212097E0,1.128417969E0
2.695238945E1,4.108700752E-1,-2.797727585E0,9.142866135E-1
2.696038508E1,8.293833733E-1,-3.022458076E0,6.894903183E-1
2.696838086E1,1.100003600E0,-3.149777889E0,5.314431190E-1
2.697637657E1,1.258007407E0,-3.239633083E0,4.376134872E-1
2.698440335E1,1.380410075E0,-3.263229370E0,3.892226219E-1
2.699239836E1,1.370715022E0,-3.302243233E0,4.342765808E-1
2.700039384E1,1.306056261E0,-3.345261574E0,4.433779716E-1
2.700839016E1,1.217482090E0,-3.327678680E0,3.667087555E-1
2.701638494E1,1.172538042E0,-3.175123692E0,3.579468727E-1
2.702438064E1,1.210180998E0,-3.128355503E0,3.273620605E-1
2.703237566E1,1.356994390E0,-3.181013107E0,3.194670677E-1
2.704039967E1,1.512243509E0,-3.237439156E0,1.378145218E-1
2.704839845E1,1.625973940E0,-3.239727497E0,2.223300934E-2
2.705639446E1,1.660902023E0,-3.185277462E0,-4.626607895E-2
2.706438994E1,1.694456458E0,-3.128882408E0,-1.512284279E-1
2.707238464E1,1.741636515E0,-3.035073757E0,-2.954111099E-1
2.708038104E1,1.753110170E0,-2.981670856E0,-3.652591705E-1
2.708840690E1,1.742396116E0,-2.925651550E0,-3.872680664E-1
2.709640314E1,1.772887945E0,-2.902468681E0,-4.617676735E-1
2.710439792E1,1.864879727E0,-2.894835949E0,-3.826575279E-1
2.711239371E1,2.106260538E0,-2.903583527E0,-3.015980721E-1
2.712038841E1,2.362420321E0,-2.890921116E0,-4.082422256E-1
2.712838573E1,2.571696281E0,-2.878569126E0,-5.948095322E-1
2.713638020E1,2.762485266E0,-2.834304810E0,-8.003649712E-1
2.714437614E1,2.905596018E0,-2.801418304E0,-9.791736603E-1
2.715240238E1,2.860100031E0,-2.707320690E0,-1.096907139E0
2.716039716E1,2.742575169E0,-2.565821171E0,-1.184084415E0
2.716839348E1,2.540698051E0,-2.414872169E0,-1.144627571E0
2.717638950E1,2.322466612E0,-2.398167610E0,-1.026466370E0
2.718438482E1,2.125318050E0,-2.467021942E0,-8.940987587E-1
2.719238052E1,1.979249239E0,-2.586332798E0,-8.058667183E-1
2.720037561E1,1.942838669E0,-2.569340706E0,-7.264261246E-1
2.720840216E1,1.907811165E0,-2.454769135E0,-5.057249069E-1
2.721639787E1,1.961013079E0,-2.382193804E0,-2.163724899E-1
2.722439288E1,2.071795702E0,-2.367430449E0,-5.060672760E-2
2.723238928E1,2.111024380E0,-2.376182795E0,3.679561615E-2
2.724038437E1,2.053740263E0,-2.326570272E0,1.282138824E-1
2.724838092E1,1.945463300E0,-2.132842541E0,1.818819046E-1
2.725637608E1,1.847500443E0,-2.042510271E0,1.128797531E-1
2.726440248E1,1.651480794E0,-2.010753632E0,-4.704570770E-2
2.727239734E1,1.479963660E0,-2.123278618E0,-1.429147720E-1
2.728038966E1,1.269439697E0,-2.291499615E0,-2.740945816E-1
2.728838844E1,1.033861876E0,-2.396842241E0,-4.777050018E-1
2.729638538E1,8.003994226E-1,-2.378406525E0,-7.109365463E-1
2.730438008E1,4.517203569E-1,-2.141687155E0,-8.872041702E-1
2.731237586E1,1.602793932E-1,-1.871133327E0,-8.623456955E-1
2.732040072E1,4.069805145E-3,-1.436366081E0,-8.553686142E-1
2.732839743E1,1.116782427E-1,-1.196372032E0,-8.326988220E-1
2.733639367E1,2.783355713E-1,-1.098515987E0,-7.798881531E-1
2.734438907E1,5.539019108E-1,-9.858396053E-1,-6.873693466E-1
2.735238454E1,7.595973015E-1,-8.596329689E-1,-7.107162476E-1
2.736037955E1,9.566203356E-1,-7.202663422E-1,-6.774740219E-1
2.736837564E1,9.685038924E-1,-5.700573921E-1,-6.889638901E-1
2.737640204E1,8.823503256E-1,-4.628598690E-1,-7.422628403E-1
2.738439721E1,7.679704428E-1,-3.291363716E-1,-8.725547791E-1
2.739239253E1,6.781105995E-1,-2.452607155E-1,-1.072207451E0
2.740038823E1,6.255434752E-1,-2.276321650E-1,-1.417976379E0
2.740838432E1,5.308545828E-1,-3.450967073E-1,-1.619774342E0
2.741638003E1,3.279367685E-1,-3.720736504E-1,-1.739752293E0
2.742440581E1,1.277378798E-1,-2.574080229E-1,-1.844462872E0
2.743240120E1,3.371858597E-2,-1.458718777E-1,-1.927977562E0
2.744039606E1,8.989512920E-2,3.058195114E-3,-2.151181698E0
2.744839269E1,2.880725861E-1,7.075953484E-2,-2.399391651E0
2.745638924E1,6.015346050E-1,1.388024688E-1,-2.844744205E0
2.746438464E1,9.062448740E-1,1.353124380E-1,-3.223230362E0
2.747238004E1,1.207831144E0,8.423966169E-2,-3.704357624E0
2.748040528E1,1.338198423E0,7.309079170E-2,-4.328511715E0
2.748840129E1,1.325747132E0,1.054692566E-1,-4.796634197E0
2.749639700E1,1.193032265E0,2.298627198E-1,-5.106859207E0
2.750439239E1,1.147178292E0,3.263294399E-1,-5.010716915E0
2.751238779E1,1.153926849E0,5.249596834E-1,-4.815106392E0
2.752038350E1,1.233114123E0,6.929306984E-1,-4.393748283E0
2.752837989E1,1.368581772E0,8.012024164E-1,-4.283561230E0
2.753640629E1,1.511246920E0,8.081817627E-1,-4.305391312E0
2.754440169E1,1.606694579E0,8.084697723E-1,-4.593263149E0
2.755239678E1,1.670516133E0,8.996075392E-1,-4.720211983E0
2.756039164E1,1.688214898E0,1.082967043E0,-4.754582882E0
2.756838819E1,1.715103269E0,1.265490413E0,-4.678336620E0
2.757638358E1,1.595800400E0,1.392369628E0,-4.564955235E0
2.758437936E1,1.363658071E0,1.379369259E0,-4.289851665E0
2.759240553E1,1.011531591E0,1.243672967E0,-3.964276314E0
2.760040054E1,7.058386803E-1,1.051524878E0,-3.630575180E0
2.760839632E1,3.345372677E-1,8.568370938E-1,-3.329092026E0
2.761639257E1,8.648514748E-2,7.743974924E-1,-3.148557663E0
2.762438766E1,4.236245155E-2,8.309946060E-1,-3.081499100E0
2.763238313E1,1.618123055E-1,1.037160635E0,-3.022814274E0
2.764037853E1,2.964212894E-1,1.264308691E0,-3.122763634E0
2.764840531E1,4.393553734E-1,1.496413946E0,-3.098895073E0
2.765640186E1,5.033087730E-1,1.618757129E0,-2.912583351E0
2.766439672E1,5.695049763E-1,1.565554857E0,-2.595005512E0
2.767239150E1,6.254067421E-1,1.459819078E0,-2.159033775E0
2.768038721E1,5.970976353E-1,1.268558264E0,-1.786322594E0
2.768838291E1,4.109222889E-1,1.093725801E0,-1.497250080E0
2.769637923E1,1.761350632E-1,9.684150815E-1,-1.351068974E0
2.770440478E1,-1.700861454E-1,1.020029545E0,-1.347236633E0
2.771240103E1,-4.513726234E-1,1.180308580E0,-1.393624783E0
2.772039589E1,-5.896589756E-1,1.378453016E0,-1.390157700E0
2.772839221E1,-6.053695679E-1,1.644020557E0,-1.331783772E0
2.773638783E1,-4.703068733E-1,1.749305248E0,-1.186731339E0
2.774438384E1,-2.358019352E-1,1.712323666E0,-1.129215240E0
2.775237932E1,-5.837082863E-2,1.561583281E0,-1.156301498E0
