"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.009321546E1,-4.106381834E-1,-6.712763906E-1,-1.404704712E-2
1.010315446E1,-2.664930820E-1,-4.289413989E-1,2.358862460E-1
1.011309346E1,-1.062371060E-1,-2.096244693E-1,4.177473783E-1
1.012303346E1,-1.080025174E-2,-5.046734586E-2,4.969376326E-1
1.013297246E1,6.593021005E-2,3.970222920E-2,5.388597846E-1
1.014291146E1,1.199190691E-1,7.489700615E-2,5.432813764E-1
1.015285046E1,1.144143119E-1,3.873579949E-2,4.821737707E-1
1.016279046E1,9.487238526E-2,-8.628606796E-2,4.179959297E-1
1.017272946E1,6.058391556E-2,-1.995572299E-1,3.664528728E-1
1.018266846E1,2.907772735E-2,-3.070018291E-1,3.070403934E-1
1.019260746E1,3.601819277E-2,-4.434587359E-1,2.478705496E-1
1.020254746E1,6.707458943E-2,-5.382071733E-1,1.949664354E-1
1.021248646E1,7.916241139E-2,-5.656198859E-1,1.581913829E-1
1.022242546E1,1.200333685E-1,-5.659697652E-1,1.219891086E-1
1.023236446E1,1.444289833E-1,-4.202282727E-1,2.809350938E-2
1.024230446E1,1.758683622E-1,-1.581460983E-1,-1.263580918E-1
1.025224346E1,2.016696036E-1,1.875497848E-1,-3.000976741E-1
1.026218246E1,2.493221164E-1,5.799927711E-1,-4.587299824E-1
1.027212246E1,2.826552987E-1,9.482570887E-1,-5.388634205E-1
1.028206146E1,3.319255412E-1,1.212198257E0,-5.739543438E-1
1.029200046E1,3.458437622E-1,1.337070704E0,-5.898875594E-1
1.030193946E1,3.485017717E-1,1.260156989E0,-5.831777453E-1
1.031187946E1,3.743874431E-1,1.017226577E0,-5.785598159E-1
1.032181846E1,3.693845868E-1,6.920853853E-1,-5.584198236E-1
1.033175746E1,2.993945777E-1,2.844270766E-1,-5.252400637E-1
1.034169646E1,1.726412326E-1,-2.222498506E-1,-5.342013836E-1
1.035163646E1,2.948248200E-2,-6.865669489E-1,-5.892065763E-1
1.036157546E1,-7.854475826E-2,-9.133744240E-1,-6.308762431E-1
1.037151446E1,-1.104904413E-1,-8.837991953E-1,-5.898350477E-1
1.038145346E1,-8.302716911E-2,-6.852476597E-1,-4.509686232E-1
1.039139346E1,-2.896846272E-2,-4.026513696E-1,-2.425467074E-1
1.040133246E1,3.033049032E-2,-1.045287177E-1,-3.435149789E-3
1.041127146E1,7.979258150E-2,1.562248319E-1,2.197428048E-1
1.042121046E1,1.049465984E-1,3.384461999E-1,4.068000615E-1
1.043115046E1,1.139297113E-1,4.131297767E-1,5.401261449E-1
1.044108946E1,1.733838171E-1,3.377979100E-1,6.317633390E-1
1.045102846E1,1.496345401E-1,2.689493299E-1,7.548048496E-1
1.046096746E1,1.269713491E-1,-4.600791633E-2,6.826502085E-1
1.047090746E1,-3.107022308E-2,-5.304512978E-1,4.439438879E-1
1.048084646E1,-1.593436450E-1,-9.019734263E-1,2.602865994E-1
1.049078546E1,-1.825056821E-1,-9.410465360E-1,1.952572614E-1
1.050072446E1,-1.338547915E-1,-7.790152431E-1,2.299427986E-1
1.051066446E1,-1.271398179E-2,-5.818952918E-1,3.487631977E-1
1.052060346E1,7.228576392E-2,-3.148308098E-1,4.820001423E-1
1.053054246E1,1.933994144E-1,-1.125637144E-1,5.383324027E-1
1.054048146E1,2.525793910E-1,3.067734092E-2,4.866709411E-1
1.055042146E1,2.747025490E-1,4.511779919E-2,3.548713624E-1
1.056036046E1,2.686719894E-1,-1.112523675E-2,1.739293635E-1
1.057029946E1,2.252603173E-1,-1.038487814E-2,-3.519083187E-2
1.058023846E1,2.016663402E-1,9.649185464E-3,-2.312336415E-1
1.059017846E1,1.710964441E-1,1.029788628E-1,-3.834924102E-1
1.060011746E1,1.505593508E-1,2.965028882E-1,-4.822133482E-1
1.061005646E1,1.566502750E-1,5.086345673E-1,-5.465942025E-1
1.061999646E1,1.368756145E-1,7.294604778E-1,-5.960451961E-1
1.062993546E1,1.233693883E-1,8.550833464E-1,-6.144081950E-1
1.063987446E1,1.178805456E-1,8.562123179E-1,-6.109724045E-1
1.064981283E1,1.201034859E-1,7.183095813E-1,-5.927337408E-1
1.065975283E1,1.136058718E-1,5.152476430E-1,-5.426775813E-1
1.066969183E1,1.075501069E-1,2.376972288E-1,-4.550071359E-1
1.067963083E1,8.118810505E-2,-6.580006331E-2,-3.284114599E-1
1.068956983E1,4.087956250E-2,-3.859519660E-1,-2.164018154E-1
1.069950983E1,-5.088201724E-3,-6.752510071E-1,-1.867465377E-1
1.070944883E1,-4.417887703E-2,-8.567987084E-1,-1.976910681E-1
1.071938783E1,-5.029844493E-2,-8.697068691E-1,-1.890470088E-1
1.072932683E1,-1.744755544E-2,-7.311788201E-1,-9.998343885E-2
1.073926683E1,4.721856862E-2,-4.835853577E-1,6.884798408E-2
1.074920583E1,1.685881317E-1,-2.016804367E-1,2.744517624E-1
1.075914483E1,2.711583376E-1,9.030478448E-2,5.181092620E-1
1.076908383E1,2.714481056E-1,3.116382360E-1,6.992422938E-1
1.077902383E1,2.275044322E-1,1.429394931E-1,6.884008646E-1
1.078896283E1,1.041697189E-1,-1.107700020E-1,5.941926241E-1
1.079890183E1,-9.396975860E-3,-2.333182842E-1,4.738494456E-1
1.080884083E1,-6.189586595E-2,-3.995549381E-1,3.899897039E-1
1.081878083E1,-1.113886312E-1,-5.923802257E-1,3.530518711E-1
1.082871983E1,-1.303751022E-1,-7.269836068E-1,3.343913555E-1
1.083865883E1,-9.899362922E-2,-7.733300328E-1,3.090943396E-1
1.084859783E1,-4.932727292E-2,-7.287188768E-1,2.687064409E-1
1.085853783E1,7.631918881E-3,-6.324479580E-1,2.067649961E-1
1.086847683E1,7.014429569E-2,-4.124250412E-1,1.086296365E-1
1.087841583E1,1.431615204E-1,-7.993418723E-2,-4.217236303E-3
1.088835483E1,1.983454078E-1,2.950202525E-1,-1.214213595E-1
1.089829483E1,2.410108298E-1,6.229083538E-1,-2.332173139E-1
1.090823383E1,2.574073672E-1,8.708938956E-1,-3.084555864E-1
1.091817283E1,2.921085358E-1,1.056318521E0,-3.559284806E-1
1.092811183E1,3.194599748E-1,1.168702126E0,-3.960926831E-1
1.093805183E1,3.355483413E-1,1.159837961E0,-4.070169032E-1
1.094799083E1,3.262235522E-1,1.023719549E0,-4.122755826E-1
1.095792983E1,2.720848620E-1,7.385424972E-1,-4.041956663E-1
1.096786883E1,2.083831131E-1,3.385764360E-1,-3.774484694E-1
1.097780883E1,1.378226876E-1,-6.482884288E-2,-3.165212870E-1
1.098774783E1,7.551537454E-2,-4.254307151E-1,-2.293166369E-1
1.099768683E1,-7.600719575E-3,-7.518506050E-1,-1.917161196E-1
1.100762583E1,-1.137780175E-1,-1.013583422E0,-2.252413183E-1
1.101756583E1,-1.842234880E-1,-1.086553812E0,-2.581024468E-1
1.102750483E1,-1.909980327E-1,-9.100418091E-1,-1.985688210E-1
1.103744383E1,-1.315820217E-1,-5.672867298E-1,-2.702868730E-2
1.104738283E1,-9.294461459E-3,-1.688876599E-1,2.198705822E-1
1.105732283E1,8.305697143E-2,2.006693631E-1,4.637160897E-1
1.106726183E1,1.150063872E-1,2.918485403E-1,5.136740804E-1
1.107720083E1,5.502535030E-2,1.738280654E-1,4.337630272E-1
1.108714083E1,-1.248871256E-2,1.314598322E-2,3.137788177E-1
1.109707983E1,-6.562929600E-2,-1.523269713E-1,1.962483376E-1
1.110701883E1,-1.161063239E-1,-3.430103660E-1,1.307183206E-1
1.111695783E1,-1.246936098E-1,-5.181477666E-1,1.417800337E-1
1.112689783E1,-1.106510311E-1,-5.949873924E-1,1.943441778E-1
1.113683683E1,-5.906102061E-2,-5.894281864E-1,2.399269342E-1
1.114677583E1,5.761919543E-3,-5.241376162E-1,2.792522609E-1
1.115671483E1,7.271715254E-2,-4.177517593E-1,3.022819757E-1
1.116665483E1,1.419119388E-1,-3.141912818E-1,2.874910533E-1
1.117659383E1,1.866371036E-1,-2.018415481E-1,2.225078195E-1
1.118653283E1,2.029601485E-1,-9.489992261E-2,1.191795617E-1
1.119647183E1,2.045380324E-1,3.667934239E-2,-8.428700268E-3
1.120641183E1,1.998652518E-1,2.144575864E-1,-1.510119438E-1
1.121635083E1,1.818212867E-1,4.104999900E-1,-2.636973262E-1
1.122628983E1,1.590853482E-1,6.111934185E-1,-3.345919847E-1
1.123622883E1,1.440418959E-1,7.725473046E-1,-3.603360653E-1
1.124616883E1,1.370961070E-1,8.830445409E-1,-3.367404938E-1
1.125610783E1,1.197199151E-1,9.177521467E-1,-3.119716346E-1
1.126604683E1,7.170631737E-2,8.244158030E-1,-3.041158617E-1
1.127598583E1,-2.448228188E-3,6.054593921E-1,-2.902195156E-1
1.128592583E1,-6.603652984E-2,3.151548505E-1,-2.595332265E-1
1.129586483E1,-1.128688902E-1,1.342089009E-2,-2.388197035E-1
1.130580383E1,-1.735684723E-1,-3.064543307E-1,-2.866505980E-1
1.131574283E1,-2.337048054E-1,-5.954260230E-1,-3.638803661E-1
1.132568283E1,-2.634136975E-1,-7.184401155E-1,-3.808353841E-1
1.133562183E1,-2.103676051E-1,-6.217481494E-1,-2.960060239E-1
1.134556083E1,-1.187130511E-1,-3.645344675E-1,-1.379522234E-1
1.135549983E1,-2.348139416E-3,-1.943346672E-2,6.163140759E-2
1.136543983E1,1.103176847E-1,3.285202384E-1,2.759522498E-1
1.137537883E1,2.548507452E-1,5.349596143E-1,4.677370787E-1
1.138531783E1,3.140773177E-1,6.355445385E-1,6.852622032E-1
1.139525683E1,2.951458693E-1,5.635331869E-1,7.773657441E-1
1.140519683E1,1.547243297E-1,1.751383245E-1,6.293363571E-1
1.141513583E1,-4.768981785E-2,-3.006455898E-1,4.481360316E-1
1.142507483E1,-2.009422183E-1,-5.808458328E-1,3.190065622E-1
1.143501383E1,-2.588856518E-1,-7.404526472E-1,2.411532253E-1
1.144495383E1,-2.675188184E-1,-8.340238929E-1,2.476862222E-1
1.145489283E1,-2.282422781E-1,-8.184998035E-1,3.118549883E-1
1.146483183E1,-1.574157774E-1,-6.903895140E-1,3.874413669E-1
1.147477083E1,-7.145882398E-2,-4.867142141E-1,4.197795987E-1
1.148471083E1,-3.614796791E-3,-2.465934753E-1,3.924502432E-1
1.149464983E1,3.492888063E-2,-5.137710832E-4,3.043236434E-1
1.150458883E1,7.046610117E-2,2.315788567E-1,1.668112874E-1
1.151452883E1,5.254663527E-2,4.732684195E-1,6.483085919E-3
1.152446783E1,-3.858217970E-4,6.695657372E-1,-1.497762799E-1
1.153440683E1,-6.266553700E-2,8.369268775E-1,-2.640536726E-1
1.154434583E1,-1.161969379E-1,9.892426729E-1,-3.358844519E-1
1.155428583E1,-1.442222893E-1,1.098013401E0,-3.815349936E-1
1.156422483E1,-1.591948569E-1,1.133110642E0,-3.832024038E-1
1.157416383E1,-1.621390283E-1,1.084524870E0,-3.628640175E-1
1.158410283E1,-2.034822106E-1,9.401633739E-1,-3.411973417E-1
1.159404283E1,-3.220445812E-1,7.358956933E-1,-3.018664420E-1
1.160398183E1,-4.615393579E-1,3.947514296E-1,-2.350884974E-1
1.161392083E1,-5.865289569E-1,-1.969395764E-2,-1.712133884E-1
1.162385983E1,-6.961398721E-1,-4.247764647E-1,-2.119954377E-1
1.163379983E1,-7.960141301E-1,-7.740850449E-1,-3.347121477E-1
1.164373933E1,-8.233059645E-1,-9.369722605E-1,-3.933501542E-1
1.165367833E1,-7.251365781E-1,-8.387472630E-1,-2.996136546E-1
1.166361733E1,-5.281779766E-1,-5.091992021E-1,-8.894324303E-2
1.167355733E1,-2.808344960E-1,-7.740148902E-2,1.619178951E-1
1.168349633E1,-4.067063332E-2,3.254932165E-1,4.110704660E-1
1.169343533E1,2.051698565E-1,5.310989618E-1,6.233351231E-1
1.170337433E1,3.104094565E-1,6.298593879E-1,8.412770629E-1
1.171331433E1,3.759910166E-1,4.516037107E-1,8.670154810E-1
1.172325333E1,2.525415123E-1,-2.143040299E-2,6.470296383E-1
1.173319233E1,6.758959591E-2,-5.474408269E-1,3.899308145E-1
1.174313133E1,-3.878770396E-2,-8.582823277E-1,2.337060571E-1
1.175307133E1,-9.979325533E-2,-9.704983234E-1,1.295209676E-1
1.176301033E1,-1.004646420E-1,-1.027052045E0,9.587538987E-2
1.177294933E1,-7.487608492E-2,-9.383071065E-1,1.240075827E-1
1.178288833E1,-8.258439600E-3,-6.848173141E-1,1.629951894E-1
1.179282833E1,7.607496530E-2,-3.533152640E-1,1.727678627E-1
1.180276733E1,1.350858063E-1,-1.069613360E-2,1.194444597E-1
1.181270633E1,1.535413265E-1,3.246714473E-1,2.834535763E-2
1.182264533E1,1.482397616E-1,6.300930977E-1,-8.481875062E-2
1.183258533E1,1.113814861E-1,8.696500063E-1,-1.870520711E-1
1.184252433E1,7.371932268E-2,1.033962011E0,-2.625249922E-1
1.185246333E1,4.403516278E-2,1.124862790E0,-3.142808378E-1
1.186240233E1,3.795037046E-2,1.122774959E0,-3.563494682E-1
1.187234233E1,3.809566610E-3,1.037499547E0,-3.596352637E-1
1.188228133E1,-2.658002824E-2,8.611345887E-1,-3.401627839E-1
1.189222033E1,-1.108507961E-1,6.568036675E-1,-3.122359216E-1
1.190215933E1,-2.163716406E-1,3.538560569E-1,-2.704282701E-1
1.191209933E1,-3.383997381E-1,1.716978848E-2,-2.002229840E-1
1.192203833E1,-4.473560452E-1,-3.117671013E-1,-1.666064411E-1
1.193197733E1,-5.681234598E-1,-6.344292164E-1,-2.367480099E-1
1.194191733E1,-6.874546409E-1,-9.085468054E-1,-3.518969417E-1
1.195185633E1,-7.307845354E-1,-9.692171216E-1,-3.886982203E-1
1.196179533E1,-6.530644298E-1,-7.643824816E-1,-2.838953733E-1
1.197173433E1,-4.944382310E-1,-4.075964987E-1,-7.788459212E-2
1.198167433E1,-3.156432211E-1,-3.173527122E-2,1.516210437E-1
1.199161333E1,-1.181557775E-1,2.730607390E-1,3.561135530E-1
1.200155233E1,3.128670156E-2,4.788202941E-1,5.570511818E-1
1.201149133E1,1.486571878E-1,4.947248399E-1,6.574646831E-1
1.202143133E1,1.794641018E-1,2.602691650E-1,5.824394822E-1
1.203137033E1,1.386491060E-1,-6.083749607E-2,4.513542950E-1
1.204130933E1,1.032093540E-1,-3.147326410E-1,3.306704760E-1
1.205124833E1,7.982774824E-2,-5.036870241E-1,2.434029728E-1
1.206118833E1,5.705266818E-2,-6.441743374E-1,1.963020414E-1
1.207112733E1,3.997422010E-2,-6.681041121E-1,1.913652569E-1
1.208106633E1,7.608188689E-2,-6.368271708E-1,1.987744421E-1
1.209100533E1,9.049092978E-2,-4.734511375E-1,1.946916282E-1
1.210094533E1,1.239878982E-1,-3.067641556E-1,1.769198328E-1
1.211088433E1,1.776162535E-1,-1.509853005E-1,1.619691402E-1
1.212082333E1,1.919757575E-1,2.342937887E-2,1.184664071E-1
1.213076233E1,1.769022197E-1,1.662039012E-1,3.257087618E-2
1.214070233E1,1.335688531E-1,3.059735298E-1,-6.906839460E-2
1.215064133E1,6.561599672E-2,4.794386625E-1,-1.698604077E-1
1.216058033E1,-9.673429653E-3,6.461381316E-1,-2.505877316E-1
1.217051933E1,-8.536916226E-2,7.979626060E-1,-3.101707101E-1
1.218045933E1,-1.480865926E-1,8.881971240E-1,-3.506411910E-1
1.219039833E1,-1.959963590E-1,8.812819123E-1,-3.524161875E-1
1.220033733E1,-2.152451575E-1,8.001503348E-1,-3.204433322E-1
1.221027633E1,-2.496483177E-1,6.625109911E-1,-2.795604467E-1
1.222021633E1,-3.052138388E-1,3.803783357E-1,-2.393104732E-1
1.223015533E1,-4.116328657E-1,6.439312547E-2,-2.040806115E-1
1.224009433E1,-5.055162311E-1,-3.250289261E-1,-1.841676235E-1
1.225003333E1,-5.688682795E-1,-7.057870626E-1,-2.059901804E-1
1.225997333E1,-6.026869416E-1,-9.801595211E-1,-2.652998269E-1
1.226991233E1,-5.650224686E-1,-1.045449257E0,-2.739784420E-1
1.227985133E1,-4.259583354E-1,-8.706047535E-1,-1.533300728E-1
1.228979033E1,-2.238999903E-1,-5.051751733E-1,6.512322277E-2
1.229973033E1,3.566766530E-2,-1.032346562E-1,3.120574057E-1
1.230966933E1,2.079663575E-1,2.734977007E-1,5.826618075E-1
1.231960833E1,3.319484890E-1,4.446814358E-1,7.234655619E-1
1.232954833E1,3.198600113E-1,3.757737875E-1,7.177213430E-1
1.233948733E1,2.620489001E-1,1.871436834E-1,6.410052776E-1
1.234942633E1,1.811064482E-1,-7.554169744E-3,5.304452181E-1
1.235936533E1,9.467143565E-2,-2.383021712E-1,4.036497772E-1
1.236930533E1,8.906940930E-4,-4.697844386E-1,3.087283969E-1
1.237924433E1,-7.578517497E-2,-6.409090161E-1,2.796660960E-1
1.238918333E1,-1.081815436E-1,-7.271049023E-1,2.711471617E-1
1.239912233E1,-1.179484203E-1,-7.190064788E-1,2.689513862E-1
1.240906233E1,-1.137013882E-1,-6.239146590E-1,2.703142166E-1
1.241900133E1,-5.513980612E-2,-5.377867222E-1,2.778847814E-1
1.242894033E1,-2.777837031E-2,-3.961685896E-1,2.860825658E-1
1.243887933E1,4.355812818E-2,-2.981789112E-1,2.400351763E-1
1.244881933E1,6.071875617E-2,-1.440750659E-1,1.035695970E-1
1.245875833E1,9.880435467E-2,8.377354592E-2,-9.546254575E-2
1.246869733E1,1.702041626E-1,3.588493168E-1,-3.154524565E-1
1.247863633E1,1.685956120E-1,6.571558714E-1,-5.115042925E-1
1.248857633E1,1.531584710E-1,8.670450449E-1,-6.046338677E-1
1.249851533E1,1.924499571E-1,1.024746180E0,-6.450194120E-1
1.250845433E1,1.904131025E-1,1.165075183E0,-6.812477708E-1
1.251839333E1,2.254086435E-1,1.151771069E0,-7.035266757E-1
1.252833333E1,2.623553872E-1,1.016795278E0,-7.160566449E-1
1.253827233E1,2.616568506E-1,7.777414322E-1,-7.043828964E-1
1.254821133E1,2.450242639E-1,4.350831211E-1,-6.502833366E-1
1.255815033E1,1.788990349E-1,2.114162780E-2,-6.174486876E-1
1.256809033E1,5.558797717E-2,-4.369746149E-1,-6.575994492E-1
1.257802933E1,-5.791834742E-2,-7.639599442E-1,-7.216306329E-1
1.258796833E1,-1.046503037E-1,-8.411354423E-1,-7.313801050E-1
1.259790733E1,-6.690345705E-2,-6.939665079E-1,-6.520128846E-1
1.260784733E1,2.696507983E-2,-4.439441264E-1,-4.948553145E-1
1.261778633E1,1.217837334E-1,-1.644738764E-1,-2.837108672E-1
1.262772533E1,1.893042773E-1,1.097396761E-1,-5.584610254E-2
1.263766433E1,2.410015613E-1,3.301718831E-1,1.418158412E-1
1.264760375E1,2.598109543E-1,4.611908495E-1,2.850437462E-1
1.265754275E1,2.449151129E-1,5.118290186E-1,3.987633884E-1
1.266748175E1,2.374122292E-1,4.843284488E-1,4.936753809E-1
1.267742075E1,2.594733536E-1,3.631290495E-1,6.040905714E-1
1.268736075E1,1.767139137E-1,2.949409783E-1,7.788915634E-1
1.269729975E1,1.524048448E-1,-4.115047678E-2,7.365438342E-1
1.270723875E1,-1.359750703E-2,-5.169014335E-1,4.855974615E-1
1.271717775E1,-1.982706785E-1,-9.005290270E-1,2.216057479E-1
1.272711775E1,-2.967045307E-1,-1.015103221E0,9.204910696E-2
1.273705675E1,-2.926269770E-1,-9.182869196E-1,7.870880514E-2
1.274699575E1,-2.035278678E-1,-6.815788150E-1,1.316799670E-1
1.275693575E1,-7.621039450E-2,-3.688382208E-1,2.125404626E-1
1.276687475E1,5.766247958E-2,-2.150139958E-2,2.981615663E-1
1.277681375E1,1.923640966E-1,2.641409934E-1,3.467879593E-1
1.278675275E1,2.890805602E-1,4.778019488E-1,3.279098272E-1
1.279669275E1,3.341942430E-1,6.559239626E-1,2.310400307E-1
1.280663175E1,3.340098560E-1,7.721823454E-1,1.046417058E-1
1.281657075E1,2.987829149E-1,8.061195612E-1,-2.150398493E-2
1.282650975E1,2.564347982E-1,8.015204668E-1,-1.319982857E-1
1.283644975E1,2.196485549E-1,7.786356211E-1,-2.166204900E-1
1.284638875E1,1.733049750E-1,7.499012947E-1,-2.702145278E-1
1.285632775E1,1.344159096E-1,6.988325119E-1,-3.065325916E-1
1.286626675E1,8.818396926E-2,6.199556589E-1,-3.146175742E-1
1.287620675E1,6.743340939E-2,4.566026926E-1,-3.254097700E-1
1.288614575E1,1.932669431E-2,2.414758652E-1,-3.410682678E-1
1.289608475E1,-1.211751532E-2,-2.814389765E-2,-3.357358277E-1
1.290602375E1,-6.022228301E-2,-2.751465738E-1,-3.261826932E-1
1.291596375E1,-1.076742262E-1,-5.516141653E-1,-3.530979156E-1
1.292590275E1,-1.707951427E-1,-7.997949719E-1,-4.235115647E-1
1.293584175E1,-2.119010240E-1,-8.983148932E-1,-5.031850934E-1
1.294578075E1,-2.062976807E-1,-8.026537895E-1,-5.187250972E-1
1.295572075E1,-1.411980391E-1,-5.791652799E-1,-4.361180961E-1
1.296565975E1,-6.415618211E-2,-2.393691242E-1,-2.713947296E-1
1.297559875E1,-3.686757386E-2,1.866575480E-1,-5.811922252E-2
1.298553775E1,3.255745396E-2,4.794507623E-1,1.587819308E-1
1.299547775E1,9.510871768E-2,6.546470523E-1,3.153779507E-1
1.300541675E1,7.725843042E-2,7.500566840E-1,4.252575934E-1
1.301535575E1,7.239016891E-2,6.052286625E-1,4.395593107E-1
1.302529475E1,-1.041030884E-2,2.536098361E-1,3.303698003E-1
1.303523475E1,-1.511615664E-1,-1.747156978E-1,1.630476266E-1
1.304517375E1,-2.510919869E-1,-5.328280330E-1,4.857348651E-2
1.305511275E1,-3.181903362E-1,-7.173528671E-1,1.197419409E-2
1.306505175E1,-3.160563707E-1,-7.981271148E-1,2.772347629E-2
1.307499175E1,-2.824006677E-1,-7.914423347E-1,9.005023539E-2
1.308493075E1,-2.114814073E-1,-7.000557184E-1,1.744073629E-1
1.309486975E1,-9.582404792E-2,-5.317583680E-1,2.518401146E-1
1.310480875E1,1.287828945E-2,-3.243708909E-1,3.011622429E-1
1.311474875E1,1.246399805E-1,-1.217402890E-1,3.111323118E-1
1.312468775E1,2.015022635E-1,1.042743251E-1,2.832305729E-1
1.313462675E1,2.290244401E-1,3.373416662E-1,2.171692401E-1
1.314456675E1,2.153948992E-1,5.052338243E-1,1.340139955E-1
1.315450575E1,1.881465018E-1,6.299393177E-1,4.461407289E-2
1.316444475E1,1.694064289E-1,7.281687856E-1,-1.181635261E-2
1.317438375E1,1.697643548E-1,7.765972614E-1,-3.590198234E-2
1.318432375E1,1.733875424E-1,7.585879564E-1,-3.763357550E-2
1.319426275E1,1.526071727E-1,6.561324596E-1,-6.196261942E-2
1.320420175E1,9.545531869E-2,4.680462182E-1,-9.576771408E-2
1.321414075E1,1.405846514E-2,2.175460905E-1,-1.301222295E-1
1.322408075E1,-6.396617740E-2,-5.089887604E-2,-1.591559947E-1
1.323401975E1,-1.444117427E-1,-2.920534313E-1,-1.925384551E-1
1.324395875E1,-1.912640780E-1,-5.202353001E-1,-2.571215630E-1
1.325389775E1,-2.273653597E-1,-7.269972563E-1,-3.375535607E-1
1.326383775E1,-2.602663338E-1,-8.699366450E-1,-3.913296759E-1
1.327377675E1,-2.672890723E-1,-8.731031418E-1,-3.654115200E-1
1.328371575E1,-2.230030596E-1,-7.247362137E-1,-2.693939805E-1
1.329365475E1,-1.290344894E-1,-4.658287168E-1,-1.445303410E-1
1.330359475E1,-4.840417579E-2,-1.499751657E-1,1.900209859E-2
1.331353375E1,2.011602744E-2,1.083906144E-1,1.256909966E-1
1.332347275E1,3.264889121E-2,2.350488603E-1,1.678213477E-1
1.333341175E1,3.097349405E-2,2.518970668E-1,1.859619915E-1
1.334335175E1,1.043428760E-2,2.516303360E-1,1.813070923E-1
1.335329075E1,-5.739622749E-3,1.881232709E-1,1.488205194E-1
1.336322975E1,-8.850181475E-4,2.364872396E-2,9.007144719E-2
1.337316875E1,-1.368017681E-2,-1.389809400E-1,4.637137800E-2
1.338310875E1,-4.069448262E-2,-2.476032823E-1,2.598034963E-2
1.339304775E1,-2.383853868E-2,-3.680079877E-1,4.655673355E-2
1.340298675E1,-1.195791736E-2,-4.384407401E-1,8.680260181E-2
1.341292575E1,3.095120005E-2,-4.839677513E-1,1.228695288E-1
1.342286575E1,8.678243309E-2,-5.096711516E-1,1.574115753E-1
1.343280475E1,1.395830661E-1,-5.125380158E-1,1.871114224E-1
1.344274375E1,1.991904229E-1,-4.853929877E-1,2.005004287E-1
1.345268275E1,2.477523685E-1,-4.150021672E-1,1.824117005E-1
1.346262275E1,2.808393240E-1,-2.717660666E-1,1.243075654E-1
1.347256175E1,2.840353847E-1,-5.344837904E-2,4.380420223E-2
1.348250075E1,2.565453649E-1,1.990638226E-1,-3.867652267E-2
1.349243975E1,1.830732822E-1,4.633447230E-1,-9.338797629E-2
1.350237975E1,8.956792951E-2,7.103481889E-1,-1.288523376E-1
1.351231875E1,1.109815110E-2,9.092152119E-1,-1.524069309E-1
1.352225775E1,-4.583307728E-2,1.050646544E0,-1.800063103E-1
1.353219675E1,-6.280700117E-2,1.078411818E0,-1.987499148E-1
1.354213675E1,-8.319300413E-2,9.967528582E-1,-2.134260237E-1
1.355207575E1,-1.513347775E-1,7.873075008E-1,-2.166425884E-1
1.356201475E1,-2.576140463E-1,4.475122094E-1,-2.146551013E-1
1.357195475E1,-3.952419460E-1,3.906586021E-2,-2.238395512E-1
1.358189375E1,-5.232839584E-1,-3.507069349E-1,-2.497764081E-1
1.359183275E1,-6.092566848E-1,-6.632414460E-1,-3.098956645E-1
1.360177175E1,-6.464766860E-1,-8.625477552E-1,-3.778010011E-1
1.361171175E1,-6.212336421E-1,-9.022908807E-1,-3.775746226E-1
1.362165075E1,-5.246104598E-1,-7.826666236E-1,-2.833260000E-1
1.363158975E1,-3.831010461E-1,-5.384733677E-1,-1.140925065E-1
1.364152875E1,-2.143497318E-1,-2.236448526E-1,8.617208153E-2
1.365146896E1,-4.691040888E-2,9.934066236E-2,2.880953550E-1
1.366140796E1,1.052950770E-1,3.417818844E-1,4.665986001E-1
1.367134696E1,1.883124709E-1,5.045686364E-1,6.429123878E-1
1.368128596E1,2.518447042E-1,4.669027328E-1,6.635738015E-1
1.369122596E1,2.266101837E-1,2.273125052E-1,5.052523017E-1
1.370116496E1,1.311476529E-1,-7.898633927E-2,3.063703775E-1
1.371110396E1,2.788650617E-2,-3.190077245E-1,1.578394920E-1
1.372104296E1,-5.726421997E-2,-4.925896227E-1,7.289855927E-2
1.373098296E1,-1.055697054E-1,-6.004527211E-1,2.788368054E-2
1.374092196E1,-1.101068109E-1,-6.246170998E-1,3.200040013E-2
1.375086096E1,-7.114077359E-2,-5.640847683E-1,7.657878846E-2
1.376079996E1,-4.255312961E-3,-4.478239715E-1,1.305087209E-1
1.377073996E1,7.769947499E-2,-2.967873216E-1,1.641223282E-1
1.378067896E1,1.543474793E-1,-1.006397679E-1,1.626617014E-1
1.379061796E1,1.890066564E-1,1.298738718E-1,1.154526472E-1
1.380055696E1,1.673962027E-1,3.562279940E-1,5.346168950E-2
1.381049696E1,1.475647092E-1,5.376390815E-1,-2.880628780E-2
1.382043596E1,9.713181108E-2,7.345387936E-1,-1.050049514E-1
1.383037496E1,3.952923045E-2,8.826047182E-1,-1.716644019E-1
1.384031396E1,1.702048816E-3,9.575371146E-1,-1.999702305E-1
1.385025396E1,-2.627765574E-2,9.921882749E-1,-2.030525655E-1
1.386019296E1,-4.049157351E-2,9.319537282E-1,-1.892802417E-1
1.387013196E1,-6.579960138E-2,7.693019509E-1,-1.733691841E-1
1.388007096E1,-1.264724284E-1,5.386570096E-1,-1.720195562E-1
1.389001096E1,-2.142787129E-1,2.227297127E-1,-1.989038885E-1
