"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.280820875E0,4.863685913E0,-5.629942474E0,6.316864014E0
1.290759875E0,4.883295135E0,-5.625002747E0,6.320456543E0
1.300698875E0,4.894072723E0,-5.612728271E0,6.311924286E0
1.310637875E0,4.913981323E0,-5.612279205E0,6.297404480E0
1.320577875E0,4.933889923E0,-5.604944458E0,6.278244324E0
1.330516875E0,4.947212219E0,-5.614225159E0,6.276597748E0
1.340455875E0,4.949457550E0,-5.599256287E0,6.293362885E0
1.350394875E0,4.943470001E0,-5.609884186E0,6.295458527E0
1.360334875E0,4.952451324E0,-5.605243835E0,6.285728760E0
1.370273875E0,4.968168640E0,-5.594017181E0,6.275100861E0
1.380212875E0,4.950655060E0,-5.583239594E0,6.274651794E0
1.390152875E0,4.931644592E0,-5.597310333E0,6.288872223E0
1.400091875E0,4.920567627E0,-5.612279205E0,6.302643585E0
1.410030875E0,4.919370117E0,-5.625601501E0,6.303392029E0
1.419969875E0,4.937332764E0,-5.641318817E0,6.331832886E0
1.429909875E0,4.926704865E0,-5.642366638E0,6.332581329E0
1.439848875E0,4.922064514E0,-5.635181580E0,6.320755920E0
1.449787875E0,4.913232880E0,-5.636528778E0,6.304439850E0
1.459726875E0,4.910089417E0,-5.619314575E0,6.308631134E0
1.469666875E0,4.920717316E0,-5.597759399E0,6.308481445E0
1.479605875E0,4.905898132E0,-5.595963135E0,6.297853546E0
1.489544875E0,4.895419922E0,-5.582042084E0,6.287375336E0
1.499483875E0,4.889582062E0,-5.589077454E0,6.291865997E0
1.509423875E0,4.886887665E0,-5.602998505E0,6.292165375E0
1.519362875E0,4.892426147E0,-5.613776093E0,6.284231873E0
1.529301875E0,4.890180817E0,-5.618416443E0,6.296656036E0
1.539240875E0,4.910837860E0,-5.629044342E0,6.291716309E0
1.549180875E0,4.944517822E0,-5.653593292E0,6.306236115E0
1.559119875E0,4.960983582E0,-5.657934265E0,6.303092651E0
1.569058875E0,4.961133270E0,-5.650599518E0,6.283034363E0
1.578997875E0,4.960833893E0,-5.647755432E0,6.291117554E0
1.588937875E0,4.951553192E0,-5.635480957E0,6.266718292E0
1.598876875E0,4.956343231E0,-5.612428894E0,6.254443817E0
1.608815875E0,4.965474243E0,-5.600902863E0,6.240223389E0
1.618755875E0,4.968468018E0,-5.601651306E0,6.228697357E0
1.628694875E0,4.975503387E0,-5.608387299E0,6.243516541E0
1.638634208E0,4.986580353E0,-5.622158661E0,6.257736969E0
1.648573208E0,4.987029419E0,-5.628445587E0,6.247558136E0
1.658513208E0,4.970413971E0,-5.614374847E0,6.242019653E0
1.668452208E0,4.968318329E0,-5.606441345E0,6.242768097E0
1.678391208E0,4.975353699E0,-5.607788544E0,6.232289886E0
1.688330208E0,4.956941986E0,-5.616021423E0,6.247258759E0
1.698270208E0,4.964127045E0,-5.618117065E0,6.261030121E0
1.708209208E0,4.957989807E0,-5.619613953E0,6.273154907E0
1.718148208E0,4.955295410E0,-5.618566132E0,6.273154907E0
1.728087208E0,4.941823425E0,-5.619015198E0,6.292165375E0
1.738027208E0,4.936883698E0,-5.612279205E0,6.297254791E0
1.747966208E0,4.926704865E0,-5.616171112E0,6.306236115E0
1.757905208E0,4.919370117E0,-5.620512085E0,6.293512573E0
1.767844208E0,4.918771362E0,-5.615572357E0,6.299350433E0
1.777784208E0,4.920268250E0,-5.616320801E0,6.307583313E0
1.787723208E0,4.930297394E0,-5.624254303E0,6.299500122E0
1.797662208E0,4.944966888E0,-5.626349945E0,6.287824402E0
1.807601208E0,4.956492920E0,-5.622158661E0,6.280040588E0
1.817541208E0,4.966671753E0,-5.631738739E0,6.296955414E0
1.827480208E0,4.972359924E0,-5.629343719E0,6.295458527E0
1.837419208E0,4.966821442E0,-5.632038116E0,6.299649811E0
1.847358208E0,4.955894165E0,-5.618715820E0,6.294111328E0
1.857298208E0,4.932243347E0,-5.620063019E0,6.296506348E0
1.867237208E0,4.926106110E0,-5.616470490E0,6.300697632E0
1.877176208E0,4.923860779E0,-5.604944458E0,6.310577087E0
1.887116208E0,4.930297394E0,-5.612578583E0,6.316564636E0
1.897055208E0,4.938679962E0,-5.615123291E0,6.314918060E0
1.906994208E0,4.936883698E0,-5.623505859E0,6.328988800E0
1.916933208E0,4.924459534E0,-5.619015198E0,6.324947205E0
1.926873208E0,4.918471985E0,-5.601202240E0,6.330036621E0
1.936812208E0,4.914131012E0,-5.584287415E0,6.315367126E0
1.946751208E0,4.923561401E0,-5.585933990E0,6.296356659E0
1.956690208E0,4.933740234E0,-5.584736481E0,6.286177826E0
1.966630208E0,4.939727783E0,-5.574407959E0,6.292165375E0
1.976569208E0,4.927303619E0,-5.582191772E0,6.292464752E0
1.986508208E0,4.928650818E0,-5.605243835E0,6.322103119E0
1.996447208E0,4.911436615E0,-5.633535004E0,6.327192535E0
2.006387208E0,4.922663269E0,-5.639522552E0,6.347699890E0
2.016326208E0,4.929698639E0,-5.636828156E0,6.349196777E0
2.026265208E0,4.950056305E0,-5.624104614E0,6.347550201E0
2.036204208E0,4.947810974E0,-5.619763641E0,6.317762146E0
2.046144208E0,4.947511597E0,-5.606740723E0,6.311175842E0
2.056083208E0,4.950205994E0,-5.589975586E0,6.315666504E0
2.066022208E0,4.944368134E0,-5.568121033E0,6.310726776E0
2.075961208E0,4.952750702E0,-5.551505585E0,6.302793274E0
2.085901208E0,4.950954437E0,-5.546715546E0,6.291566620E0
2.095840208E0,4.932243347E0,-5.553601227E0,6.296656036E0
2.105779208E0,4.924758911E0,-5.555547180E0,6.304140472E0
2.115719208E0,4.910837860E0,-5.567222900E0,6.299799500E0
2.125658208E0,4.913382568E0,-5.586383057E0,6.305188293E0
2.135597208E0,4.917424164E0,-5.580096130E0,6.291865997E0
2.145536208E0,4.926405487E0,-5.589676208E0,6.315816193E0
2.155476208E0,4.944218445E0,-5.607938232E0,6.327940979E0
2.165415208E0,4.944068756E0,-5.627697144E0,6.325545959E0
2.175354208E0,4.942422180E0,-5.620661774E0,6.320456543E0
2.185293208E0,4.945865021E0,-5.602699127E0,6.315965881E0
2.195233208E0,4.938380585E0,-5.582042084E0,6.292315063E0
2.205172208E0,4.924609222E0,-5.570815430E0,6.304589539E0
2.215111208E0,4.918322296E0,-5.565426636E0,6.317462769E0
2.225050208E0,4.912484436E0,-5.569917297E0,6.325845337E0
2.234990208E0,4.911735992E0,-5.565127258E0,6.328240356E0
2.244929208E0,4.918621674E0,-5.573659515E0,6.330785065E0
2.254868208E0,4.922663269E0,-5.566624146E0,6.306685181E0
2.264807208E0,4.947511597E0,-5.571114807E0,6.307283936E0
2.274747208E0,4.956792297E0,-5.578000488E0,6.309678955E0
2.284686208E0,4.974006500E0,-5.583688660E0,6.313870239E0
2.294625208E0,4.983736267E0,-5.580994263E0,6.311624908E0
2.304565208E0,4.988825684E0,-5.575904846E0,6.311774597E0
2.314504208E0,4.974754944E0,-5.576353912E0,6.308481445E0
2.324443208E0,4.957840118E0,-5.566923523E0,6.306834869E0
2.334382208E0,4.942122803E0,-5.557044067E0,6.306236115E0
2.344322208E0,4.926854553E0,-5.564827881E0,6.309529266E0
2.354261208E0,4.933590546E0,-5.571114807E0,6.298302612E0
2.364200208E0,4.950505371E0,-5.575306091E0,6.310876465E0
2.374139208E0,4.948110352E0,-5.581742706E0,6.299949188E0
2.384079208E0,4.959636383E0,-5.587430878E0,6.301446075E0
2.394018208E0,4.962779846E0,-5.595214691E0,6.295159149E0
2.403957208E0,4.958738251E0,-5.591023407E0,6.292315063E0
2.413896208E0,4.955445099E0,-5.592370605E0,6.293362885E0
2.423836208E0,4.943619690E0,-5.602699127E0,6.291416931E0
2.433775208E0,4.954397278E0,-5.600154419E0,6.296206970E0
2.443714208E0,4.964426422E0,-5.601052551E0,6.290518799E0
2.453653208E0,4.971611481E0,-5.608686676E0,6.287225647E0
2.463593208E0,4.968617706E0,-5.593119049E0,6.285429382E0
2.473532208E0,4.956941986E0,-5.580545197E0,6.268664246E0
2.483471208E0,4.959037628E0,-5.564827881E0,6.258784790E0
2.493410208E0,4.959486694E0,-5.575455780E0,6.256838837E0
2.503350208E0,4.959935760E0,-5.593717804E0,6.262227631E0
2.513289208E0,4.949607239E0,-5.581293640E0,6.277495880E0
2.523228208E0,4.948858795E0,-5.584137726E0,6.276298370E0
2.533168208E0,4.947361908E0,-5.584886169E0,6.284381561E0
2.543107208E0,4.943320312E0,-5.582042084E0,6.287824402E0
2.553046208E0,4.941673737E0,-5.582640839E0,6.282884674E0
2.562985208E0,4.958289185E0,-5.586532745E0,6.290369110E0
2.572925208E0,4.949607239E0,-5.593568115E0,6.307433624E0
2.582864208E0,4.947661285E0,-5.615422668E0,6.312822418E0
2.592803208E0,4.942721558E0,-5.626050568E0,6.324797516E0
2.602742208E0,4.955145721E0,-5.637726288E0,6.325845337E0
2.612682208E0,4.969964905E0,-5.624403992E0,6.311175842E0
2.622621208E0,4.976700897E0,-5.619464264E0,6.294560394E0
2.632560208E0,4.992268524E0,-5.608237610E0,6.298751678E0
2.642499208E0,4.997357941E0,-5.599555664E0,6.288572845E0
2.652439208E0,4.998705139E0,-5.584437103E0,6.286776581E0
2.662378208E0,4.980143738E0,-5.577551422E0,6.294111328E0
2.672317208E0,4.973407745E0,-5.574557648E0,6.285429382E0
2.682256208E0,4.969366150E0,-5.585335236E0,6.283932495E0
2.692196208E0,4.957840118E0,-5.596262512E0,6.290668488E0
2.702135208E0,4.956642609E0,-5.604196014E0,6.280190277E0
2.712074208E0,4.954996033E0,-5.618715820E0,6.269562378E0
2.722013208E0,4.968917084E0,-5.626799011E0,6.244414673E0
2.731953208E0,4.976551208E0,-5.620212708E0,6.244264984E0
2.741892208E0,4.976102142E0,-5.622008972E0,6.261329498E0
2.751831208E0,4.984185333E0,-5.626499634E0,6.257736969E0
2.761770208E0,4.996310120E0,-5.629343719E0,6.256838837E0
2.771710208E0,4.978796539E0,-5.618865509E0,6.243366852E0
2.781649208E0,4.984185333E0,-5.611231384E0,6.240522766E0
2.791588208E0,4.994813232E0,-5.620512085E0,6.233786774E0
2.801528208E0,4.993915100E0,-5.625601501E0,6.235433350E0
2.811467208E0,4.993166656E0,-5.624403992E0,6.239924011E0
2.821406208E0,4.989723816E0,-5.622158661E0,6.237528992E0
2.831345208E0,4.996010742E0,-5.619763641E0,6.245462494E0
2.841285208E0,4.994214478E0,-5.606591034E0,6.254892883E0
2.851224208E0,4.983885956E0,-5.607189789E0,6.251599731E0
2.861163208E0,4.995711365E0,-5.600453796E0,6.258036346E0
2.871102208E0,5.002597046E0,-5.596561890E0,6.250551910E0
2.881042208E0,5.000501404E0,-5.604794769E0,6.256240082E0
2.890981208E0,4.987328796E0,-5.600154419E0,6.258635101E0
2.900920208E0,4.983287201E0,-5.598956909E0,6.259982300E0
2.910859208E0,4.984634399E0,-5.614075470E0,6.254593506E0
2.920799208E0,4.992418213E0,-5.624403992E0,6.252348175E0
2.930738208E0,4.987328796E0,-5.625302124E0,6.272107086E0
2.940677208E0,4.965174866E0,-5.627547455E0,6.280339966E0
2.950616208E0,4.964725800E0,-5.629942474E0,6.277196503E0
2.960556208E0,4.963228912E0,-5.635031891E0,6.267167358E0
2.970495208E0,4.968617706E0,-5.631439362E0,6.264922028E0
2.980434208E0,4.977599030E0,-5.625601501E0,6.270610199E0
2.990373208E0,4.982838135E0,-5.627547455E0,6.277645569E0
3.000313208E0,4.975952454E0,-5.628744965E0,6.272705841E0
3.010252208E0,4.965773621E0,-5.623056793E0,6.268664246E0
3.020191208E0,4.975503387E0,-5.615272980E0,6.268963623E0
3.030131208E0,4.981490936E0,-5.616919556E0,6.261778564E0
3.040070208E0,4.993915100E0,-5.614374847E0,6.267317047E0
3.050009208E0,4.991071014E0,-5.604046326E0,6.274951172E0
3.059948208E0,4.999453583E0,-5.607189789E0,6.275699615E0
3.069888208E0,4.987628174E0,-5.618566132E0,6.254743195E0
3.079827208E0,4.992268524E0,-5.630241852E0,6.266119537E0
3.089766208E0,5.001698914E0,-5.624403992E0,6.269562378E0
3.099705208E0,4.998405762E0,-5.618117065E0,6.260131989E0
3.109645208E0,4.999303894E0,-5.622458038E0,6.248456268E0
3.119584208E0,4.990172882E0,-5.615272980E0,6.247258759E0
3.129523208E0,4.967719574E0,-5.602549438E0,6.239924011E0
3.139462208E0,4.962929535E0,-5.587131500E0,6.226601715E0
3.149402208E0,4.955594788E0,-5.583239594E0,6.223158875E0
3.159341208E0,4.937632141E0,-5.598208466E0,6.234535217E0
3.169280208E0,4.931794281E0,-5.618117065E0,6.252797241E0
3.179219208E0,4.945715332E0,-5.632936249E0,6.251899109E0
3.189159208E0,4.968617706E0,-5.630391541E0,6.258485413E0
3.199098208E0,4.978048096E0,-5.634133759E0,6.253695374E0
3.209037208E0,4.975653076E0,-5.633085938E0,6.242917786E0
3.218976208E0,4.978796539E0,-5.626349945E0,6.243815918E0
3.228916208E0,4.990472260E0,-5.615422668E0,6.266867981E0
3.238855208E0,4.996459808E0,-5.603447571E0,6.269263000E0
3.248794208E0,4.974156189E0,-5.581892395E0,6.266568604E0
3.258734208E0,4.956492920E0,-5.567222900E0,6.268065491E0
3.268673208E0,4.938829651E0,-5.566474457E0,6.277495880E0
3.278612208E0,4.948709106E0,-5.588778076E0,6.281537476E0
3.288551208E0,4.967869263E0,-5.601651306E0,6.304439850E0
3.298491208E0,4.983287201E0,-5.629343719E0,6.310726776E0
3.308430208E0,4.978946228E0,-5.639971619E0,6.308032379E0
3.318369208E0,4.975653076E0,-5.643564148E0,6.306984558E0
3.328308208E0,4.985083466E0,-5.644611969E0,6.317911835E0
3.338248208E0,4.971312103E0,-5.632487183E0,6.308331757E0
3.348187208E0,4.970264282E0,-5.635480957E0,6.306385803E0
3.358126208E0,4.966821442E0,-5.613626404E0,6.303392029E0
3.368065208E0,4.952601013E0,-5.612428894E0,6.292315063E0
3.378005208E0,4.937931519E0,-5.605692902E0,6.264772339E0
3.387944208E0,4.943170624E0,-5.605842590E0,6.259682922E0
3.397883208E0,4.948260040E0,-5.601950684E0,6.279890900E0
3.407822208E0,4.951553192E0,-5.615722046E0,6.271358643E0
3.417762208E0,4.962330780E0,-5.621260529E0,6.275100861E0
3.427701208E0,4.967569885E0,-5.630541229E0,6.262077942E0
3.437640208E0,4.973108368E0,-5.620512085E0,6.253994751E0
3.447579208E0,4.988675995E0,-5.614973602E0,6.250701599E0
3.457519208E0,5.006039886E0,-5.638774109E0,6.271807709E0
3.467458208E0,5.020559692E0,-5.677842865E0,6.318360901E0
3.477397208E0,5.039121094E0,-5.692212982E0,6.314169617E0
3.487336208E0,5.045408020E0,-5.678441620E0,6.288872223E0
3.497276208E0,5.030588837E0,-5.650749207E0,6.308930511E0
3.507215208E0,5.014572144E0,-5.630241852E0,6.329737244E0
3.517154208E0,5.003944244E0,-5.624403992E0,6.335724792E0
3.527094208E0,5.019362183E0,-5.614823914E0,6.334527283E0
3.537033208E0,5.027145996E0,-5.600753174E0,6.335275726E0
3.546972208E0,5.026547241E0,-5.585335236E0,6.361171875E0
3.556911208E0,5.023852844E0,-5.588778076E0,6.419101410E0
3.566851208E0,5.054389343E0,-5.578449554E0,6.493646393E0
3.576790208E0,5.114264832E0,-5.546565857E0,6.558311920E0
3.586729208E0,5.124892731E0,-5.527854767E0,6.639592896E0
3.596668208E0,5.084626465E0,-5.522915039E0,6.709497528E0
3.606608208E0,5.056484985E0,-5.549409943E0,6.774911499E0
3.616547208E0,5.062921600E0,-5.576653290E0,6.879094849E0
3.626486208E0,5.074597321E0,-5.577401733E0,6.989116058E0
3.636425458E0,5.076842651E0,-5.529651031E0,7.068151703E0
3.646365458E0,4.995112610E0,-5.359604645E0,7.122638397E0
3.656304458E0,4.851411438E0,-5.107977905E0,7.113357697E0
3.666243458E0,4.670138397E0,-4.893773346E0,7.159910889E0
3.676182458E0,4.506678314E0,-4.784799957E0,7.245383148E0
3.686122458E0,4.449497223E0,-4.779261475E0,7.315886536E0
3.696061458E0,4.505630493E0,-4.884792023E0,7.472910004E0
3.706000458E0,4.518803101E0,-5.139711914E0,7.660769348E0
3.715939458E0,4.458328857E0,-5.470523987E0,7.353907471E0
3.725879458E0,4.690645752E0,-5.669759674E0,7.228019257E0
3.735818458E0,4.919968872E0,-5.763464813E0,7.228917389E0
3.745757458E0,5.018763428E0,-5.753285980E0,7.028484192E0
3.755696458E0,5.116510162E0,-5.702840881E0,6.838379517E0
3.765636458E0,5.197342072E0,-5.673651581E0,6.635551300E0
3.775575458E0,5.527555389E0,-5.560486908E0,6.345304871E0
3.785514458E0,6.098318481E0,-5.442083130E0,6.195915527E0
3.795453458E0,6.557413788E0,-5.353317719E0,6.043981476E0
3.805393458E0,6.796766052E0,-5.267246704E0,5.930068359E0
3.815332458E0,6.887627106E0,-5.193749542E0,5.891448669E0
3.825271458E0,6.907984772E0,-5.158123627E0,5.775589600E0
3.835211458E0,6.877448273E0,-5.151387634E0,5.600603485E0
3.845150458E0,6.860383759E0,-5.136418762E0,5.458848267E0
3.855089458E0,6.740183716E0,-5.081483002E0,5.299729156E0
3.865028458E0,6.521338806E0,-5.014123077E0,5.067861328E0
3.874968458E0,6.331383820E0,-4.959935760E0,4.833748169E0
3.884907458E0,6.223907318E0,-4.876708832E0,4.579576721E0
3.894846458E0,6.125861206E0,-4.786745911E0,4.324207764E0
3.904785458E0,6.063890076E0,-4.734205170E0,4.132905579E0
3.914725458E0,6.048921204E0,-4.656965790E0,3.994443512E0
3.924664458E0,6.106401672E0,-4.552033997E0,3.895648956E0
3.934603458E0,6.177354126E0,-4.491110687E0,3.768114166E0
3.944542458E0,6.234235840E0,-4.498295746E0,3.633843384E0
3.954482458E0,6.281836853E0,-4.501139832E0,3.481011200E0
3.964421458E0,6.368207245E0,-4.450245667E0,3.285068665E0
3.974360458E0,6.512956238E0,-4.327800293E0,3.062930603E0
3.984299458E0,6.665638733E0,-4.193379822E0,3.007096710E0
3.994239458E0,6.837780762E0,-4.105811920E0,3.061882782E0
4.004178458E0,6.953939209E0,-4.066892853E0,2.983146515E0
4.014117458E0,6.939569092E0,-4.077221375E0,2.736160126E0
4.024056458E0,6.893315277E0,-4.127367096E0,2.403252411E0
4.033996458E0,6.911277924E0,-4.178860016E0,2.190395050E0
4.043935458E0,7.033872986E0,-4.231849823E0,2.142045593E0
4.053874458E0,7.258256378E0,-4.311334534E0,2.028431854E0
4.063813458E0,7.558831329E0,-4.447551270E0,1.843715973E0
4.073753458E0,7.887547760E0,-4.637057190E0,1.720821533E0
4.083692458E0,8.149053955E0,-4.864434357E0,1.661993866E0
4.093631458E0,8.271499329E0,-5.089416504E0,1.557211761E0
4.103571458E0,8.268954620E0,-5.258415070E0,1.392853546E0
4.113510458E0,8.214318237E0,-5.357958069E0,1.234931946E0
4.123449458E0,8.138875122E0,-5.430557098E0,1.181193695E0
4.133388458E0,8.029901733E0,-5.532345428E0,1.135239258E0
4.143328458E0,7.975415039E0,-5.635031891E0,8.681945801E-1
