"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.828889250E0,-3.473702180E-1,4.418273091E-2,-1.096050341E-1
7.838884250E0,-7.186912161E-1,-1.307823336E-1,3.603991301E-1
7.848878250E0,-8.873187760E-1,-2.549964899E-1,6.509921533E-1
7.858873250E0,-1.305548185E0,-8.903806704E-1,1.048720347E0
7.868868250E0,-1.838893774E0,-1.875979155E0,1.180385025E0
7.878862250E0,-2.310268526E0,-2.361326705E0,1.379225441E0
7.888857250E0,-3.058810070E0,-2.709903204E0,1.484403255E0
7.898852250E0,-3.225662708E0,-3.068549777E0,1.089535812E0
7.908846250E0,-2.590258939E0,-3.282458467E0,5.497125310E-1
7.918841250E0,-1.700900069E0,-2.809819255E0,5.595630428E-1
7.928836250E0,-1.359430569E0,-2.157888624E0,8.865203387E-1
7.938831250E0,-1.263625987E0,-1.750665137E0,9.841200158E-1
7.948825250E0,-1.021089621E0,-1.522353001E0,8.834941122E-1
7.958820250E0,-7.970023906E-1,-1.449493770E0,8.467000692E-1
7.968815250E0,-8.344865513E-1,-1.536091619E0,8.184444228E-1
7.978809250E0,-9.817884386E-1,-1.676701952E0,7.213163236E-1
7.988804250E0,-9.992093405E-1,-1.528311313E0,5.913958696E-1
7.998799250E0,-9.938576764E-1,-1.198371060E0,5.592782834E-1
8.008793250E0,-1.185948943E0,-1.175645272E0,3.512323040E-1
8.018788250E0,-1.437659590E0,-1.402536535E0,2.130927113E-1
8.028783250E0,-1.283044590E0,-1.373846002E0,1.108176005E-1
8.038777250E0,-1.031971875E0,-1.179568754E0,-2.010170415E-1
8.048772250E0,-5.379070026E-1,-8.612533504E-1,-3.299129172E-1
8.058767250E0,-3.581133074E-1,-5.581658506E-1,-3.060976464E-1
8.068761250E0,-3.928820211E-1,-3.429853910E-1,-1.396655698E-1
8.078756250E0,-2.179941398E-1,-1.558259583E-1,-5.868850350E-3
8.088751250E0,9.558911204E-2,-1.664398241E-1,7.637253016E-2
8.098745250E0,1.786523187E-1,-1.406717294E-1,-7.138982534E-2
8.108740250E0,2.212563014E-1,-7.204412878E-2,-2.899442746E-1
8.118735250E0,3.990075642E-1,7.990921855E-2,-3.446474621E-1
8.128729250E0,5.928170353E-1,3.305273134E-1,-5.314961153E-1
8.138724250E0,6.852743787E-1,5.913248259E-1,-5.342016220E-1
8.148719250E0,7.163219243E-1,7.685814142E-1,-5.367995399E-1
8.158714250E0,7.229748863E-1,7.381033874E-1,-4.622598195E-1
8.168708250E0,6.926991731E-1,5.795549655E-1,-3.730308701E-1
8.178703250E0,7.285811967E-1,5.484974796E-1,-4.406276067E-1
8.188698250E0,8.482520664E-1,6.824373096E-1,-6.110903151E-1
8.198692250E0,9.088561177E-1,6.960969901E-1,-7.214179190E-1
8.208687250E0,8.098457998E-1,5.838532537E-1,-6.444116968E-1
8.218682250E0,7.981858671E-1,6.702663302E-1,-5.917961115E-1
8.228676250E0,8.757901132E-1,6.279734194E-1,-4.729742575E-1
8.238671250E0,8.633203411E-1,4.351538819E-1,-3.139440250E-1
8.248666250E0,8.085529804E-1,3.669379252E-1,-2.173222947E-1
8.258660250E0,7.759442282E-1,3.024828976E-1,-1.312717456E-1
8.268655250E0,8.846568310E-1,3.608445418E-1,-1.995426661E-1
8.278650250E0,8.855152023E-1,4.159609812E-1,-2.562549569E-1
8.288644250E0,7.449411213E-1,3.647902429E-1,-2.163952187E-1
8.298639250E0,7.106027627E-1,3.962734061E-1,-2.549447420E-1
8.308634250E0,6.537584710E-1,4.044542456E-1,-1.980244365E-1
8.318628250E0,5.997395539E-1,3.255717981E-1,-1.016702163E-1
8.328623250E0,5.781767768E-1,2.321759766E-1,7.801793665E-3
8.338618250E0,6.044594264E-1,1.746405441E-1,6.773736209E-2
8.348612250E0,8.353501850E-1,2.119130355E-1,1.293874803E-1
8.358608000E0,1.083290255E0,3.309886587E-1,1.579916207E-1
8.368603000E0,1.349984685E0,5.401581806E-1,2.049039781E-1
8.378598000E0,1.545092238E0,7.190724546E-1,1.044815576E-1
8.388592000E0,1.743147957E0,7.809570462E-1,-8.973283321E-3
8.398587000E0,1.972202690E0,9.414034742E-1,-1.420060641E-1
8.408582000E0,1.944186925E0,1.128690961E0,-1.568679321E-1
8.418576000E0,1.837086985E0,1.224328605E0,-8.749144927E-2
8.428571000E0,1.930882756E0,1.171314824E0,-1.395297682E-1
8.438566000E0,1.922486154E0,9.975542861E-1,-2.661585322E-1
8.448560000E0,1.636149758E0,8.204421240E-1,-3.633665921E-1
8.458555000E0,1.652273455E0,8.414722198E-1,-3.719481120E-1
8.468550000E0,2.063832067E0,1.101471587E0,-5.545452547E-1
8.478544000E0,2.675386505E0,1.565973229E0,-5.682581449E-1
8.488539000E0,2.873669096E0,2.197788270E0,-4.041940445E-1
8.498534000E0,2.194017400E0,2.308676037E0,-1.297558549E-1
8.508528000E0,1.588307254E0,1.574046480E0,-5.634172350E-2
8.518523000E0,1.569337717E0,7.844396478E-1,-3.726135251E-1
8.528518000E0,1.314520737E0,1.488116384E-2,-2.334611946E-1
8.538512000E0,6.854188049E-1,-5.574875736E-1,2.823380703E-1
8.548507000E0,1.236884916E-1,-7.218276626E-1,6.641061424E-1
8.558502000E0,-7.324643326E-1,-7.428267682E-1,1.323935924E0
8.568497000E0,-2.595696557E0,-1.491569164E0,2.061942832E0
8.578491000E0,-3.677726737E0,-2.480059097E0,1.967847683E0
8.588486000E0,-4.288319308E0,-3.839191166E0,1.689999105E0
8.598481000E0,-5.535704069E0,-4.995489171E0,1.621450442E0
8.608475000E0,-5.364332119E0,-4.843562136E0,1.209249220E0
8.618470000E0,-4.072922502E0,-4.155882213E0,7.425465403E-1
8.628465000E0,-3.644167812E0,-3.472413454E0,9.871349864E-1
8.638459000E0,-3.379413489E0,-2.498682479E0,9.959240824E-1
8.648454000E0,-2.473984424E0,-1.984709884E0,8.524714172E-1
8.658449000E0,-1.746946308E0,-1.899568577E0,9.662463932E-1
8.668443000E0,-1.331467137E0,-1.736938214E0,1.261339580E0
8.678438000E0,-1.066469570E0,-1.542965021E0,1.335983381E0
8.688433000E0,-9.692625332E-1,-1.548083088E0,1.303147318E0
8.698428000E0,-9.173603082E-1,-1.628710345E0,1.151319247E0
8.708422000E0,-8.360231996E-1,-1.596379336E0,9.193008529E-1
8.718417000E0,-6.974839497E-1,-1.184219044E0,5.329864244E-1
8.728412000E0,-1.010068497E0,-1.154749078E0,4.031465158E-1
8.738406000E0,-1.142412037E0,-1.023006046E0,3.504359132E-1
8.748401000E0,-8.949567014E-1,-5.903547728E-1,1.443619072E-1
8.758396000E0,-5.329397929E-1,-4.178075320E-1,1.896982938E-2
8.768390000E0,-4.333441687E-1,-2.244629145E-1,6.115456671E-3
8.778385000E0,-3.145199758E-1,9.872555852E-2,-1.822726223E-1
8.788380000E0,7.284110427E-2,1.501711160E-1,-4.344080696E-1
8.798374000E0,2.158645838E-1,2.253633857E-2,-4.559597370E-1
8.808369000E0,-1.183184087E-2,-1.271769404E-2,-4.135159680E-1
8.818364000E0,1.866279209E-1,6.168052375E-2,-4.806202228E-1
8.828358000E0,4.213848585E-1,1.687985909E-1,-5.996530151E-1
8.838353000E0,4.489907330E-1,4.444427687E-1,-5.749486752E-1
8.848348000E0,4.007810247E-1,6.856187797E-1,-5.406154329E-1
8.858343000E0,5.741427827E-1,8.703469402E-1,-5.982341883E-1
8.868337000E0,8.811736447E-1,9.180017477E-1,-7.198150510E-1
8.878332000E0,1.051835743E0,8.244685167E-1,-9.593990113E-1
8.888327000E0,1.338384978E0,7.989676398E-1,-8.201681820E-1
8.898321000E0,1.603090185E0,9.223164082E-1,-1.106347581E0
8.908316000E0,1.692500544E0,8.627373737E-1,-1.023882544E0
8.918311000E0,1.920774089E0,8.180979753E-1,-9.902325489E-1
8.928305000E0,1.991096213E0,7.770709866E-1,-1.073568090E0
8.938300000E0,1.936310141E0,6.349257588E-1,-8.064003280E-1
8.948295000E0,2.024449900E0,5.196110648E-1,-8.289821286E-1
8.958289000E0,1.996734098E0,4.342580885E-1,-7.877582350E-1
8.968284000E0,1.823392221E0,3.561796331E-1,-6.607688440E-1
8.978279000E0,1.724143336E0,2.585206068E-1,-6.649368855E-1
8.988274000E0,1.678968918E0,1.979025221E-1,-5.841241260E-1
8.998268000E0,1.512090552E0,1.356565726E-1,-5.147455966E-1
9.008263000E0,1.443635445E0,1.355788046E-1,-5.084156933E-1
9.018258000E0,1.257456005E0,1.526099896E-1,-5.252650300E-1
9.028252000E0,1.003059440E0,1.065087873E-1,-5.204361069E-1
9.038247000E0,1.001276039E0,4.185787797E-2,-4.647682750E-1
9.048242000E0,7.999564040E-1,-7.176053882E-2,-2.904608761E-1
9.058236000E0,5.260675603E-1,-5.935859442E-2,-6.915209591E-2
9.068231000E0,4.995147693E-1,5.259336591E-2,-4.887102842E-3
9.078226000E0,4.344563091E-1,7.265808642E-2,1.040405314E-1
9.088221000E0,2.810686398E-1,2.406304657E-2,1.596487217E-1
9.098215000E0,4.148839241E-1,3.655562282E-2,1.732629400E-1
9.108210000E0,7.691468400E-1,7.626055598E-2,1.733500636E-1
9.118205000E0,1.229458952E0,1.104731995E-1,-1.179807320E-2
9.128199000E0,1.674673553E0,1.692628598E-1,-1.602517158E-1
9.138194000E0,2.031115142E0,4.094922066E-1,-3.303586212E-1
9.148189000E0,2.508749045E0,9.357310903E-1,-3.078310534E-1
9.158183000E0,2.805135051E0,1.408241664E0,-2.105045874E-1
9.168178000E0,2.787699239E0,1.529139279E0,1.069338799E-2
9.178173000E0,2.591536848E0,1.316662572E0,5.583798587E-2
9.188167000E0,2.277981078E0,9.555180681E-1,3.444273144E-2
9.198162000E0,1.650763704E0,4.713668579E-1,2.976218149E-1
9.208157000E0,1.133106778E0,2.619657862E-1,4.796627413E-1
9.218152000E0,9.040461981E-1,3.294906020E-1,5.532091659E-1
9.228146000E0,4.431172049E-1,2.912983435E-1,7.497580576E-1
9.238141000E0,-2.882390803E-1,7.533494174E-2,6.687909316E-1
9.248136000E0,-9.423442912E-1,-4.803663075E-2,4.661898793E-1
9.258130000E0,-1.377204643E0,-2.784543496E-1,1.628133810E-1
9.268125000E0,-1.382134430E0,-3.517047590E-1,-2.427179217E-1
9.278120000E0,-1.597918323E0,-2.823357314E-1,-3.589281169E-1
9.288114000E0,-1.969403628E0,-6.093792737E-2,-4.241536613E-1
9.298109000E0,-2.268753587E0,-2.742472780E-1,5.200557455E-2
9.308104000E0,-3.031961995E0,-9.487505007E-1,3.305436856E-1
9.318099000E0,-2.978236608E0,-1.388725997E0,5.779673003E-1
9.328093000E0,-3.130999795E0,-2.315769294E0,6.187375961E-1
9.338088000E0,-3.526031837E0,-3.080696783E0,7.932356143E-1
9.348083000E0,-3.159483336E0,-2.977368296E0,7.630177885E-1
9.358076500E0,-2.566131281E0,-2.558190177E0,7.585752203E-1
9.368071500E0,-1.967105672E0,-1.824989095E0,8.593683542E-1
9.378066500E0,-1.660464234E0,-1.396021568E0,9.168925309E-1
9.388060500E0,-1.217551682E0,-1.264962661E0,9.071633488E-1
9.398055500E0,-7.909885293E-1,-1.174965826E0,1.017085594E0
9.408050500E0,-6.010259414E-1,-1.114031407E0,1.084512762E0
9.418045500E0,-5.133989829E-1,-1.110209082E0,1.087405525E0
9.428039500E0,-2.295067227E-1,-1.060470327E0,9.828929776E-1
9.438034500E0,-1.501336938E-1,-1.019203017E0,7.417963426E-1
9.448029500E0,-3.680781323E-1,-1.241567951E0,6.044611806E-1
9.458023500E0,-5.051900768E-1,-1.365301466E0,4.329738937E-1
9.468018500E0,-4.491053385E-1,-1.161742347E0,3.336865640E-1
9.478013500E0,-7.287612909E-1,-1.139766172E0,4.655073631E-1
9.488007500E0,-1.267771663E0,-1.149005942E0,5.272637545E-1
9.498002500E0,-1.346490973E0,-9.063587719E-1,4.147699034E-1
9.507997500E0,-1.174718488E0,-8.209917623E-1,2.486990386E-1
9.517992500E0,-1.058203361E0,-7.350797921E-1,3.070022106E-2
9.527986500E0,-1.116158624E0,-6.507366300E-1,1.579771489E-3
9.537981500E0,-1.139795408E0,-5.916879380E-1,-6.283432558E-2
9.547976500E0,-1.011530886E0,-4.224385267E-1,-1.468219770E-1
9.557970500E0,-7.184105498E-1,-1.117391217E-1,-2.273876917E-1
9.567965500E0,-3.872762954E-1,1.970160842E-2,-3.714832583E-1
9.577960500E0,-1.841662431E-1,9.189893425E-2,-3.927507511E-1
9.587955500E0,-3.224914849E-2,2.632416487E-1,-3.794310862E-1
9.597949500E0,2.264556456E-1,4.791997880E-1,-5.595045707E-1
9.607944500E0,5.464024222E-1,6.531076759E-1,-7.875271238E-1
9.617939500E0,6.759661961E-1,7.421291953E-1,-7.466648805E-1
9.627933500E0,7.268328792E-1,8.117426366E-1,-6.782027560E-1
9.637928500E0,8.851199305E-1,9.294418252E-1,-5.575726506E-1
9.647923500E0,9.097975194E-1,8.970377254E-1,-4.708069870E-1
9.657917500E0,1.034767721E0,8.360793328E-1,-3.719522050E-1
9.667912500E0,1.154679496E0,6.910812485E-1,-4.278958793E-1
9.677907500E0,1.219043891E0,4.607459754E-1,-3.788358396E-1
9.687902500E0,1.195424649E0,3.348618543E-1,-4.369653493E-1
9.697896500E0,1.222249920E0,3.958021206E-1,-4.449251640E-1
9.707891500E0,1.325005964E0,4.842365795E-1,-4.589464948E-1
9.717886500E0,1.406978665E0,5.064296865E-1,-4.416998398E-1
9.727880500E0,1.525289472E0,5.522128004E-1,-3.941036506E-1
9.737875500E0,1.757023984E0,5.958149028E-1,-3.893409473E-1
9.747870500E0,2.134270551E0,6.821736002E-1,-3.759708501E-1
9.757864500E0,2.581475544E0,7.073727608E-1,-3.812916702E-1
9.767859500E0,2.813518789E0,7.149536759E-1,-3.841860420E-1
9.777854500E0,2.822718213E0,7.852284372E-1,-3.464516205E-1
9.787849500E0,2.834904395E0,9.019154727E-1,-3.115107062E-1
9.797843500E0,2.716398876E0,7.998341972E-1,-3.029660238E-1
9.807838500E0,2.613915896E0,6.382727051E-1,-2.958542016E-1
9.817833500E0,2.435265917E0,5.509930712E-1,-2.023887983E-1
9.827827500E0,2.176252974E0,3.911179161E-1,-1.693027671E-1
9.837822500E0,2.170382954E0,3.409657627E-1,-2.318479478E-1
9.847817500E0,2.109736218E0,4.431154507E-1,-2.459648806E-1
9.857811500E0,1.821357390E0,5.103210086E-1,-9.597122759E-2
9.867806500E0,1.526060135E0,6.682642436E-1,-7.497299910E-3
9.877801500E0,1.194232986E0,9.014564663E-1,8.724279642E-2
9.887796500E0,7.965357828E-1,8.389988476E-1,-4.998784661E-3
9.897790500E0,7.831035590E-1,5.370363522E-1,-1.666798523E-1
9.907785500E0,9.147618055E-1,6.331242317E-1,-2.534700742E-1
9.917780500E0,3.768466169E-1,7.180603015E-1,1.811686680E-2
9.927774500E0,-1.387070650E-1,4.783513570E-1,1.118546042E-1
9.937769500E0,-9.723919630E-4,1.597073400E-1,1.208881138E-1
9.947764500E0,-2.506736434E-1,-1.938036239E-1,4.355449145E-1
9.957758500E0,-9.699010491E-1,-5.016823322E-1,9.130912560E-1
9.967753500E0,-1.671060559E0,-7.895413435E-1,9.251166397E-1
9.977748500E0,-2.238319999E0,-1.514649294E0,1.059002968E0
9.987743500E0,-3.276164232E0,-2.683213588E0,1.267398611E0
9.997737500E0,-3.880994080E0,-3.331316047E0,1.288891514E0
1.000773250E1,-4.024549656E0,-3.483806169E0,1.084135616E0
1.001772750E1,-3.957023963E0,-3.281638103E0,1.048036661E0
1.002772150E1,-3.460106527E0,-2.453382345E0,6.814763197E-1
1.003771650E1,-2.620009280E0,-2.275225870E0,2.781023473E-1
1.004771150E1,-1.642865577E0,-1.981644773E0,1.089751428E-1
1.005770550E1,-1.318559116E0,-1.488746129E0,3.210220796E-1
1.006770050E1,-9.542772889E-1,-1.129654582E0,5.201589489E-1
1.007769550E1,-4.594587108E-1,-1.089321658E0,7.524144477E-1
1.008769050E1,-1.590053818E-1,-1.123963487E0,9.901657444E-1
1.009768450E1,1.561174420E-1,-1.114678693E0,1.280380599E0
1.010767950E1,7.105887294E-1,-9.651753294E-1,1.612243124E0
1.011767450E1,1.472026600E0,-6.122403163E-1,1.583154688E0
1.012766850E1,1.777944737E0,-4.442661828E-1,1.481620127E0
1.013766350E1,1.863406472E0,-4.059698439E-1,1.520417426E0
1.014765850E1,2.097888590E0,-2.546538430E-1,1.310241745E0
1.015765250E1,2.325154075E0,2.910568535E-2,1.038447374E0
1.016764750E1,2.410099500E0,2.841489530E-1,1.012417177E0
1.017764250E1,2.494301745E0,5.203261793E-1,9.438001017E-1
1.018763750E1,2.504019817E0,7.779661953E-1,7.365972908E-1
1.019763150E1,2.343455860E0,9.700630170E-1,5.087030840E-1
1.020762650E1,2.085258604E0,1.216017957E0,-1.241280560E-1
1.021762150E1,1.474830925E0,1.385890097E0,-6.353760675E-1
1.022761550E1,9.007314116E-1,1.367287765E0,-7.555140567E-1
1.023761050E1,7.325678283E-1,1.346237204E0,-1.256032793E0
1.024760550E1,8.012346053E-1,1.340489976E0,-1.385211820E0
1.025759950E1,6.702224761E-1,1.300292707E0,-1.530653708E0
1.026759450E1,2.830496764E-1,1.116186106E0,-1.416202063E0
1.027758950E1,1.374627775E-1,9.015646398E-1,-1.256584770E0
1.028758450E1,8.048575401E-2,6.323769575E-1,-7.945231712E-1
1.029757850E1,-9.104816437E-2,3.167530274E-1,-2.408812748E-1
1.030757350E1,-1.764894336E-1,5.640458107E-2,-1.002995924E-1
1.031756850E1,-1.504061741E-1,-6.097944260E-2,3.971483689E-2
1.032756250E1,-1.129687911E-1,-1.312968886E-1,3.031050048E-1
1.033755750E1,-2.061359864E-1,-1.746744579E-1,1.876459211E-1
1.034755250E1,-3.445074213E-1,-2.464209634E-1,2.084601816E-1
1.035754625E1,-4.481838173E-1,-2.341985285E-1,8.193001628E-2
1.036754125E1,-4.307497591E-1,-1.412775010E-1,-2.864317060E-2
1.037753625E1,-3.220868576E-1,-4.369039536E-3,-2.630241323E-1
1.038753025E1,-2.811537167E-1,6.596360922E-2,-4.861047649E-1
1.039752525E1,-2.920742691E-1,6.457489550E-2,-6.095716836E-1
1.040752025E1,-3.829853162E-1,-2.612711370E-2,-5.293496390E-1
1.041751525E1,-5.010177961E-1,-2.226561248E-1,-4.023539257E-1
1.042750925E1,-5.212134942E-1,-3.342765480E-1,-3.954641880E-1
1.043750425E1,-5.069626603E-1,-3.383561504E-1,-3.661889334E-1
1.044749925E1,-4.460317495E-1,-2.903698057E-1,-3.121109229E-1
1.045749325E1,-2.614678958E-1,-1.776916212E-1,-3.672806086E-1
1.046748825E1,-6.502746999E-2,-5.917499185E-2,-4.734537657E-1
1.047748325E1,9.328150839E-2,3.716139436E-2,-1.422750725E-1
1.048747725E1,-2.056758106E-3,-3.875300646E-2,-3.483332910E-1
1.049747225E1,-8.426130116E-2,-1.712596840E-1,-3.873646249E-1
1.050746725E1,-1.579783183E-1,-1.248479944E-1,-2.662453634E-1
1.051746225E1,-1.588226563E-1,-3.597090125E-2,-1.933107036E-1
1.052745625E1,-1.435108450E-1,-2.018166482E-2,-2.140034151E-1
1.053745125E1,-2.001037064E-1,1.761239827E-2,-2.871140760E-1
1.054744625E1,-2.998159826E-1,5.594031215E-2,-3.206045884E-1
1.055744025E1,-3.613886252E-1,7.794163048E-2,-1.291444920E-1
1.056743525E1,-4.838445237E-1,6.762421846E-2,1.115473330E-1
1.057743025E1,-5.924583086E-1,2.661184788E-2,2.433932751E-1
1.058742425E1,-6.753019524E-1,-1.366318882E-2,1.430638071E-1
1.059741925E1,-6.706741735E-1,-1.439227813E-1,5.241508430E-1
1.060741425E1,-5.770389086E-1,-1.600499868E-1,3.962541103E-2
1.061740825E1,-5.537687445E-1,1.388655245E-2,3.121500993E-1
1.062740325E1,-3.561436728E-1,4.171579063E-2,1.990737194E-1
1.063739825E1,-4.460247329E-1,-1.546003819E-1,-3.988738457E-2
1.064739325E1,-6.979868102E-1,-3.274335515E-1,-1.616638366E-1
1.065738725E1,-9.079290417E-1,-3.123781407E-1,-3.939678490E-2
1.066738225E1,-9.488080958E-1,-3.121699798E-1,1.539583758E-1
1.067737725E1,-8.603154570E-1,-3.266096789E-1,1.656381708E-1
1.068737125E1,-6.991477749E-1,-2.572640401E-1,2.075621223E-1
1.069736625E1,-4.806727016E-1,-1.470504570E-1,3.124032837E-1
1.070736125E1,-3.575601608E-1,-3.756251335E-2,4.098833853E-1
1.071735525E1,-3.431236777E-1,-2.909574509E-2,3.296584171E-1
1.072735025E1,-4.258056459E-1,-5.039247394E-2,2.980220568E-1
1.073734525E1,-4.865585089E-1,-2.587451398E-2,2.053951442E-1
1.074734025E1,-5.714939940E-1,-3.053006709E-2,1.912115532E-1
1.075733425E1,-5.958482319E-1,-2.335962653E-2,1.501313549E-1
1.076732925E1,-6.013957778E-1,-3.317359328E-2,1.068391550E-1
1.077732425E1,-5.519461673E-1,-1.572433233E-2,4.477388442E-2
1.078731825E1,-4.853077894E-1,9.554350376E-4,-5.094620526E-2
1.079731325E1,-4.366130546E-1,3.441612661E-2,-1.238732636E-1
1.080730825E1,-3.712204260E-1,7.548755407E-2,-1.557861972E-1
1.081730225E1,-3.031079650E-1,4.994925499E-2,-1.132284075E-1
1.082729725E1,-2.646698311E-1,-3.506224394E-2,-4.956099987E-2
1.083729225E1,-2.182555103E-1,-9.300347328E-2,-4.019960761E-2
1.084728625E1,-9.629165500E-2,-7.197922468E-2,-1.852865924E-2
1.085728125E1,-7.782351673E-3,-7.197337747E-2,1.498758088E-2
1.086727625E1,6.414190918E-2,-1.146779323E-1,3.012660921E-2
1.087727125E1,9.732164204E-2,-2.130555815E-1,7.544779301E-2
1.088726525E1,1.406585732E-1,-2.593976891E-1,6.988007426E-2
1.089726025E1,2.105757773E-1,-2.485230374E-1,6.086249828E-2
1.090725525E1,2.985553229E-1,-2.294429880E-1,4.975161910E-2
1.091724925E1,3.619505426E-1,-2.275221777E-1,1.237797081E-1
1.092724425E1,3.682289904E-1,-3.133183730E-1,1.398899567E-1
1.093723925E1,3.317736474E-1,-5.067179543E-1,1.449910676E-1
1.094723325E1,3.185656643E-1,-7.121160221E-1,2.443013477E-1
1.095722825E1,3.310842606E-1,-8.289889991E-1,3.983181775E-1
1.096722325E1,3.733569986E-1,-8.227874422E-1,4.811065650E-1
1.097721725E1,4.066513368E-1,-8.115087479E-1,5.396243298E-1
1.098721225E1,4.626960218E-1,-7.849261361E-1,5.679073119E-1
1.099720725E1,5.294963676E-1,-7.476016045E-1,6.274062395E-1
1.100720225E1,5.634529030E-1,-7.420262843E-1,6.204211557E-1
1.101719625E1,5.563590610E-1,-7.733369547E-1,7.550743461E-1
1.102719125E1,5.102642906E-1,-8.241896045E-1,7.455176568E-1
1.103718625E1,4.878326172E-1,-8.002201134E-1,5.615011024E-1
1.104718025E1,4.842137754E-1,-7.314539337E-1,3.870132073E-1
1.105717525E1,4.106546330E-1,-6.708469588E-1,3.190135610E-1
1.106717025E1,3.505505186E-1,-6.055511016E-1,2.553011115E-1
1.107716425E1,2.919473845E-1,-5.018992639E-1,1.777869491E-1
1.108715925E1,2.476208121E-1,-4.409607518E-1,1.686629538E-1
1.109715425E1,2.284191406E-1,-3.482929087E-1,9.374024073E-2
1.110714825E1,7.353107572E-2,-3.294818312E-1,-3.192815462E-2
1.111714325E1,-1.098077863E-1,-3.986777812E-1,-1.274810139E-1
1.112713825E1,-9.313152730E-2,-3.623560470E-1,-1.086459446E-1
1.113713325E1,2.435131431E-2,-2.827859670E-1,1.155117452E-1
1.114712725E1,1.159233892E-1,-1.265226370E-1,3.640745437E-1
1.115712225E1,2.037596780E-1,5.826282620E-2,5.604000717E-1
1.116711725E1,3.707976723E-1,1.026823694E-1,7.389471406E-1
1.117711125E1,5.176165795E-1,8.011737943E-2,5.117483139E-1
1.118710625E1,3.943946958E-1,8.834558129E-3,3.640517761E-1
1.119710125E1,3.080856997E-1,1.563603938E-2,7.596234798E-2
1.120709525E1,3.099720114E-1,5.756876171E-2,2.257025242E-4
1.121709025E1,2.040812749E-1,3.642815351E-4,3.852801291E-1
1.122708525E1,1.231715977E-1,-7.243004501E-2,7.767850578E-1
1.123707925E1,2.643233836E-2,-6.232839525E-2,6.169970262E-1
1.124707425E1,-1.082378089E-1,6.937136650E-3,2.195132464E-1
1.125706925E1,-9.933249950E-2,3.536337554E-2,1.765508294E-2
1.126706425E1,-1.035869336E-1,-7.332408428E-3,-1.162771457E-1
1.127705825E1,-1.391005826E-1,-9.522775412E-3,-2.062488377E-1
1.128705325E1,-2.624201149E-1,9.844079912E-2,-3.079477054E-1
1.129704825E1,-3.333749074E-1,2.457134503E-1,-5.610281358E-1
1.130704225E1,-5.031505680E-1,3.139732611E-1,-7.231457712E-1
1.131703725E1,-6.102323824E-1,4.056225193E-1,-7.938805622E-1
1.132703225E1,-6.447198451E-1,5.181094998E-1,-9.375344447E-1
1.133702625E1,-5.911488247E-1,6.131922430E-1,-9.830916367E-1
1.134702125E1,-4.893002683E-1,7.001239675E-1,-1.018380460E0
1.135701654E1,-4.857989556E-1,7.965925008E-1,-8.218200204E-1
1.136701054E1,-4.960175496E-1,8.420738983E-1,-5.405114986E-1
1.137700554E1,-4.188664627E-1,8.173892927E-1,-4.299276406E-1
1.138700054E1,-4.162106574E-2,9.323262566E-1,-1.918724348E-1
1.139699554E1,6.692687953E-1,1.238768304E0,9.420507610E-2
1.140698954E1,1.208829975E0,1.362016500E0,3.355132341E-2
1.141698454E1,1.500775021E0,1.182927395E0,-7.386495173E-4
1.142697954E1,1.387718521E0,7.615343499E-1,-7.769590124E-2
1.143697354E1,7.752805692E-1,2.873222369E-1,-1.134558642E-1
1.144696854E1,1.757754886E-1,9.544293165E-2,-2.153728330E-1
1.145696354E1,3.040902972E-2,1.884119064E-1,-4.038006730E-1
1.146695754E1,2.492428297E-1,1.757140929E-1,-3.390355968E-1
1.147695254E1,2.728100324E-1,-1.779518223E-1,-8.108567834E-2
1.148694754E1,-2.085894781E-1,-6.098879814E-1,1.782523692E-2
1.149694154E1,-8.563270712E-1,-8.717362386E-1,9.728889763E-2
1.150693654E1,-1.141533785E0,-8.995672309E-1,2.554040408E-1
1.151693154E1,-1.086854133E0,-7.811166751E-1,2.999709338E-1
1.152692654E1,-1.049730746E0,-5.670547879E-1,5.875976644E-2
1.153692054E1,-1.226996689E0,-2.868901277E-1,-2.760346256E-1
1.154691554E1,-1.292055150E0,-8.338597298E-2,-3.540705425E-1
1.155691054E1,-1.129137688E0,-2.965649307E-2,-2.227725575E-1
1.156690454E1,-9.096677113E-1,3.475292623E-2,-1.019738330E-1
1.157689954E1,-7.258008456E-1,1.686214203E-1,-1.704697251E-2
1.158689454E1,-4.551572067E-1,3.497073501E-1,2.232642353E-2
1.159688854E1,-1.287820011E-1,5.404493719E-1,1.267360604E-1
1.160688354E1,1.762572992E-1,5.623799390E-1,2.386441666E-1
1.161687854E1,3.922294718E-1,5.423181421E-1,3.095533508E-1
1.162687254E1,6.124929160E-1,5.224726921E-1,2.407754767E-1
1.163686754E1,7.046888888E-1,4.970612776E-1,1.852696127E-1
1.164686254E1,6.370190620E-1,3.929638821E-1,1.535016169E-1
1.165685754E1,5.424613988E-1,3.312576306E-1,1.050287839E-1
1.166685154E1,4.665183467E-1,3.236369544E-1,4.082123972E-2
1.167684654E1,3.470585614E-1,2.428816438E-1,1.225993015E-2
1.168684154E1,2.707371944E-1,1.001949638E-1,4.766299367E-2
1.169683554E1,1.787680936E-1,-5.062226951E-2,1.028547891E-1
1.170683054E1,1.097861516E-1,-1.635822898E-1,1.668567306E-1
1.171682554E1,5.612040639E-2,-2.237501389E-1,2.797723120E-1
