"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.519054250E0,-9.703741223E-2,-7.345327176E-3,-2.190413028E-1
7.529049250E0,-1.002491862E-1,-3.895492107E-2,-2.392975688E-1
7.539043250E0,-1.024603993E-1,-6.427805871E-2,-2.593246102E-1
7.549038250E0,-1.009615734E-1,-7.039134204E-2,-2.863155007E-1
7.559033250E0,-1.003051102E-1,-5.981102586E-2,-3.021879792E-1
7.569027250E0,-1.065595448E-1,-5.364288017E-2,-3.389164209E-1
7.579022250E0,-9.007111937E-2,-4.486849159E-2,-3.573846817E-1
7.589017250E0,-6.716207415E-2,2.899347991E-2,-2.993714213E-1
7.599011250E0,-6.052441150E-2,8.880810440E-2,-2.585380971E-1
7.609006250E0,-4.154699296E-2,7.472317666E-2,-2.793751955E-1
7.619001250E0,-3.019952774E-2,2.809283510E-2,-2.957490385E-1
7.628995250E0,-3.464727104E-2,-8.781292476E-3,-2.855816185E-1
7.638990250E0,-4.086415842E-2,-4.261376336E-2,-2.680125833E-1
7.648985250E0,-4.391400889E-2,-9.470812231E-2,-3.054686189E-1
7.658979250E0,-4.503120109E-2,-1.529636979E-1,-3.667151034E-1
7.668974250E0,-5.184596404E-2,-2.020899653E-1,-4.248034656E-1
7.678969250E0,-7.911353558E-2,-2.640127540E-1,-4.925996661E-1
7.688963250E0,-1.176087260E-1,-3.263906538E-1,-5.749920607E-1
7.698958250E0,-1.512399316E-1,-3.797654808E-1,-6.613118052E-1
7.708953250E0,-1.829062551E-1,-4.233545065E-1,-7.493969202E-1
7.718948250E0,-2.015321255E-1,-4.466807544E-1,-8.321511149E-1
7.728942250E0,-2.066222280E-1,-4.539160430E-1,-9.121908545E-1
7.738937250E0,-2.026863396E-1,-4.478384554E-1,-9.954967499E-1
7.748932250E0,-1.707747579E-1,-4.447492063E-1,-1.104476452E0
7.758926250E0,-1.270451099E-1,-4.565186799E-1,-1.240414619E0
7.768921250E0,-1.092120558E-1,-4.786926806E-1,-1.380570173E0
7.778916250E0,-1.157589033E-1,-5.216482878E-1,-1.513979554E0
7.788910250E0,-1.467868686E-1,-5.747469068E-1,-1.592002988E0
7.798905250E0,-2.057380676E-1,-6.597745419E-1,-1.596419334E0
7.808900250E0,-2.619672418E-1,-7.646384239E-1,-1.633233786E0
7.818894250E0,-3.141098022E-1,-8.154129386E-1,-1.659715652E0
7.828889250E0,-3.377602696E-1,-7.996022701E-1,-1.639683604E0
7.838884250E0,-3.309487104E-1,-7.159966230E-1,-1.614144683E0
7.848878250E0,-2.855947912E-1,-5.801703930E-1,-1.551017404E0
7.858873250E0,-2.429892868E-1,-4.705798626E-1,-1.407355428E0
7.868868250E0,-1.920704544E-1,-3.601092994E-1,-1.205714941E0
7.878862250E0,-1.338178068E-1,-2.559971213E-1,-9.645428658E-1
7.888857250E0,-9.737163782E-2,-2.053224742E-1,-6.986861825E-1
7.898852250E0,-7.086866349E-2,-2.638563514E-1,-4.577499628E-1
7.908846250E0,-2.987861633E-2,-3.746523559E-1,-2.902072966E-1
7.918841250E0,1.259134617E-2,-4.244662821E-1,-1.763419658E-1
7.928836250E0,4.320465028E-2,-4.036619365E-1,-5.514842644E-2
7.938831250E0,6.507665664E-2,-3.614642620E-1,7.478535920E-2
7.948825250E0,7.473514229E-2,-3.234162033E-1,2.071218342E-1
7.958820250E0,8.027718216E-2,-2.654013634E-1,3.477574885E-1
7.968815250E0,8.846746385E-2,-2.149850577E-1,4.970465899E-1
7.978809250E0,1.011963189E-1,-1.786121577E-1,6.375055909E-1
7.988804250E0,1.268731803E-1,-1.393052340E-1,7.499218583E-1
7.998799250E0,1.477784663E-1,-1.154045686E-1,8.525247574E-1
8.008793250E0,1.606875956E-1,-1.033196747E-1,9.805240035E-1
8.018788250E0,1.837769449E-1,-8.940507472E-2,1.108834028E0
8.028783250E0,2.014206499E-1,-1.042258292E-1,1.199150085E0
8.038777250E0,2.295798510E-1,-1.199131757E-1,1.246595383E0
8.048772250E0,2.632566094E-1,-1.560661197E-1,1.262328744E0
8.058767250E0,2.948310375E-1,-1.533813477E-1,1.289393306E0
8.068761250E0,3.374559879E-1,-9.808426350E-2,1.303928256E0
8.078756250E0,3.714562953E-1,1.677583437E-3,1.315004826E0
8.088751250E0,3.853782415E-1,1.281633526E-1,1.336251259E0
8.098745250E0,3.793925345E-1,2.531065345E-1,1.370667458E0
8.108740250E0,3.680589199E-1,3.581242859E-1,1.387694955E0
8.118735250E0,3.509116173E-1,4.029151797E-1,1.369238138E0
8.128729250E0,3.379215300E-1,4.161593318E-1,1.313139915E0
8.138724250E0,3.258030713E-1,4.270071685E-1,1.245997667E0
8.148719250E0,3.208903372E-1,4.209234416E-1,1.171413064E0
8.158714250E0,3.213316202E-1,4.559187293E-1,1.116881371E0
8.168708250E0,3.109375834E-1,4.991343915E-1,1.079276681E0
8.178703250E0,2.996803820E-1,5.127742290E-1,1.028936148E0
8.188698250E0,2.767889202E-1,4.852086604E-1,9.570277929E-1
8.198692250E0,2.559083998E-1,4.314639568E-1,8.945572376E-1
8.208687250E0,2.302765250E-1,3.523877859E-1,8.333977461E-1
8.218682250E0,2.106644809E-1,2.810198367E-1,7.650268078E-1
8.228676250E0,1.906481683E-1,2.619881034E-1,7.005953789E-1
8.238671250E0,1.730047166E-1,2.741809189E-1,6.579275727E-1
8.248666250E0,1.529617757E-1,3.037119210E-1,6.315026283E-1
8.258660250E0,1.289757490E-1,3.111390173E-1,5.957525373E-1
8.268655250E0,1.018157601E-1,2.980724871E-1,5.384594202E-1
8.278650250E0,7.392767072E-2,2.673789263E-1,4.848666191E-1
8.288644250E0,4.320145398E-2,2.112733126E-1,4.388573170E-1
8.298639250E0,1.288855448E-2,1.479028463E-1,3.911826611E-1
8.308634250E0,-2.365906909E-2,1.071674079E-1,3.523798585E-1
8.318628250E0,-4.889997840E-2,7.875939459E-2,3.237972558E-1
8.328623250E0,-7.419468462E-2,6.783617288E-2,3.020951450E-1
8.338618250E0,-8.633682877E-2,6.826753914E-2,2.658168972E-1
8.348612250E0,-8.848333359E-2,6.120564044E-2,2.109283507E-1
8.358608000E0,-9.130602330E-2,6.720568985E-2,1.350116581E-1
8.368603000E0,-9.691277891E-2,7.853184640E-2,4.855240136E-2
8.378598000E0,-1.153343990E-1,9.619041532E-2,-4.397255927E-2
8.388592000E0,-1.453287750E-1,1.002088636E-1,-1.544846892E-1
8.398587000E0,-1.715294868E-1,9.749665111E-2,-2.661257684E-1
8.408582000E0,-1.976862550E-1,8.686557412E-2,-3.790462017E-1
8.418576000E0,-2.172091007E-1,8.479169756E-2,-5.041669011E-1
8.428571000E0,-2.394912392E-1,6.040752679E-2,-6.412904263E-1
8.438566000E0,-2.765613496E-1,2.361057885E-2,-7.532646656E-1
8.448560000E0,-3.054611683E-1,-2.203175100E-3,-8.528543711E-1
8.458555000E0,-3.180472851E-1,-4.521752521E-2,-1.003347754E0
8.468550000E0,-3.273126781E-1,-1.116285101E-1,-1.215570331E0
8.478544000E0,-3.348566294E-1,-2.042879611E-1,-1.485358477E0
8.488539000E0,-3.493708372E-1,-2.876030803E-1,-1.729087710E0
8.498534000E0,-3.592639565E-1,-3.500580192E-1,-1.894314289E0
8.508528000E0,-4.017704129E-1,-4.644370675E-1,-2.019399643E0
8.518523000E0,-4.358223677E-1,-5.829634070E-1,-2.120177031E0
8.528518000E0,-4.447809756E-1,-5.915872455E-1,-2.173462391E0
8.538512000E0,-4.455469251E-1,-4.896150827E-1,-2.174609661E0
8.548507000E0,-4.060359895E-1,-3.964212239E-1,-2.151221514E0
8.558502000E0,-3.221802413E-1,-2.778833807E-1,-2.035611868E0
8.568497000E0,-2.641901672E-1,-1.055137366E-1,-1.820182443E0
8.578491000E0,-2.067282200E-1,-1.578678563E-2,-1.538192272E0
8.588486000E0,-1.455418319E-1,5.215657875E-2,-1.116344094E0
8.598481000E0,-9.406399727E-2,1.171443760E-1,-6.577191949E-1
8.608475000E0,-3.758633509E-2,4.473862052E-2,-3.299144208E-1
8.618470000E0,1.649980247E-2,-4.086709395E-2,-8.016798645E-2
8.628465000E0,4.302275553E-2,-4.945670813E-2,1.645668745E-1
8.638459000E0,5.165485665E-2,-8.505188674E-2,3.839323819E-1
8.648454000E0,6.070560962E-2,-1.053422466E-1,5.648132563E-1
8.658449000E0,6.882345676E-2,-1.521646976E-2,7.277892828E-1
8.668443000E0,9.493228793E-2,1.095443666E-1,8.747555614E-1
8.678438000E0,1.283387095E-1,2.052780986E-1,1.023770571E0
8.688433000E0,1.648197621E-1,2.656854987E-1,1.161288738E0
8.698428000E0,1.981316507E-1,2.961912155E-1,1.278856874E0
8.708422000E0,2.232090384E-1,2.780273855E-1,1.335448027E0
8.718417000E0,2.681874335E-1,2.120586336E-1,1.384852529E0
8.728412000E0,3.093029261E-1,1.249940395E-1,1.450600147E0
8.738406000E0,3.591729999E-1,3.007522039E-2,1.468561649E0
8.748401000E0,3.928790390E-1,-6.250717491E-2,1.453343749E0
8.758396000E0,4.154919386E-1,-1.240111515E-1,1.441916227E0
8.768390000E0,4.096348584E-1,-1.243509725E-1,1.440261602E0
8.778385000E0,3.889572620E-1,-1.178733408E-1,1.431535721E0
8.788380000E0,3.710826635E-1,-1.264585704E-1,1.406461716E0
8.798374000E0,3.462958336E-1,-9.931822121E-2,1.399495482E0
8.808369000E0,3.279123008E-1,-5.278960615E-2,1.382216573E0
8.818364000E0,3.179491460E-1,-5.175132677E-2,1.345177293E0
8.828358000E0,3.152905107E-1,-6.861419231E-2,1.304334998E0
8.838353000E0,3.120244145E-1,-6.226438284E-2,1.271952868E0
8.848348000E0,2.988095284E-1,-6.261938065E-2,1.236756802E0
8.858343000E0,2.834388316E-1,-7.373514026E-2,1.171255946E0
8.868337000E0,2.488544732E-1,-1.037473679E-1,1.095841289E0
8.878332000E0,2.251715213E-1,-1.262550056E-1,1.011584520E0
8.888327000E0,1.812261641E-1,-1.574946791E-1,9.061824083E-1
8.898321000E0,1.311573982E-1,-1.579419971E-1,8.104476929E-1
8.908316000E0,9.886924177E-2,-1.519480199E-1,7.086470127E-1
8.918311000E0,6.049176306E-2,-1.475866437E-1,6.094274521E-1
8.928305000E0,3.758937493E-2,-1.279104203E-1,5.125719905E-1
8.938300000E0,1.947748289E-2,-1.114100516E-1,4.168270230E-1
8.948295000E0,-1.319042640E-4,-7.669468224E-2,3.109639883E-1
8.958289000E0,-1.280775387E-2,-2.844195813E-2,2.309318334E-1
8.968284000E0,-3.029646538E-2,2.430940233E-2,1.649485528E-1
8.978279000E0,-4.882194847E-2,7.945114374E-2,9.834904969E-2
8.988274000E0,-6.126556918E-2,1.209940612E-1,3.119717538E-2
8.998268000E0,-7.731483877E-2,1.629401147E-1,-3.693821654E-2
9.008263000E0,-8.455090970E-2,1.803081781E-1,-1.045071334E-1
9.018258000E0,-9.482725710E-2,1.836346537E-1,-1.525267959E-1
9.028252000E0,-9.950856119E-2,1.738083959E-1,-2.040714771E-1
9.038247000E0,-9.069216251E-2,1.476407498E-1,-2.505965829E-1
9.048242000E0,-7.722348720E-2,1.432577223E-1,-2.666716874E-1
9.058236000E0,-6.786940992E-2,1.614104956E-1,-2.915239930E-1
9.068231000E0,-5.991880596E-2,1.914586723E-1,-3.150404990E-1
9.078226000E0,-5.309391394E-2,2.276258022E-1,-3.192695677E-1
9.088221000E0,-3.610374406E-2,2.594670951E-1,-3.209476173E-1
9.098215000E0,-1.861796528E-2,2.944280207E-1,-3.604127467E-1
9.108210000E0,-1.116990112E-2,3.422605097E-1,-4.304576218E-1
9.118205000E0,-2.641597018E-2,3.794453442E-1,-5.198071003E-1
9.128199000E0,-6.350794435E-2,3.886116743E-1,-6.137040257E-1
9.138194000E0,-9.873571247E-2,3.759495318E-1,-7.496118546E-1
9.148189000E0,-1.214183867E-1,3.440603018E-1,-9.295997620E-1
9.158183000E0,-1.362532675E-1,3.129362762E-1,-1.126089454E0
9.168178000E0,-1.455934942E-1,3.064583838E-1,-1.312868476E0
9.178173000E0,-1.502883732E-1,2.810984850E-1,-1.463518739E0
9.188167000E0,-1.303306371E-1,2.433082163E-1,-1.565886736E0
9.198162000E0,-1.009445414E-1,2.312518954E-1,-1.638973594E0
9.208157000E0,-7.302049547E-2,2.198612839E-1,-1.715929627E0
9.218152000E0,-3.201553226E-2,2.119917274E-1,-1.777572036E0
9.228146000E0,-1.698252000E-2,2.466429323E-1,-1.795122504E0
9.238141000E0,-2.920536697E-2,2.837086618E-1,-1.775880694E0
9.248136000E0,-3.941992298E-2,3.112398982E-1,-1.733412623E0
9.258130000E0,-6.268928945E-2,2.533790469E-1,-1.699978590E0
9.268125000E0,-7.663972676E-2,1.031844839E-1,-1.688853502E0
9.278120000E0,-1.079427823E-1,-6.034649536E-2,-1.662388563E0
9.288114000E0,-1.224729940E-1,-2.420622259E-1,-1.631134033E0
9.298109000E0,-1.387286484E-1,-3.712012768E-1,-1.515689254E0
9.308104000E0,-1.635748744E-1,-3.798882663E-1,-1.370866895E0
9.318099000E0,-1.641693115E-1,-3.717240989E-1,-1.177359700E0
9.328093000E0,-1.608313024E-1,-3.100951016E-1,-8.998724818E-1
9.338088000E0,-1.385395825E-1,-2.690995336E-1,-6.267290115E-1
9.348083000E0,-9.744806588E-2,-2.828609049E-1,-4.210560322E-1
9.358076500E0,-5.480073765E-2,-3.018036187E-1,-2.889272869E-1
9.368071500E0,-1.476437226E-2,-3.200348318E-1,-1.693228781E-1
9.378066500E0,1.010448858E-2,-3.251094818E-1,-4.645757377E-2
9.388060500E0,3.548308089E-2,-3.172182739E-1,6.934306026E-2
9.398055500E0,5.358565599E-2,-2.754758298E-1,1.807922274E-1
9.408050500E0,6.746072322E-2,-2.077793330E-1,2.977385819E-1
9.418045500E0,7.772935927E-2,-1.354933977E-1,4.033810496E-1
9.428039500E0,7.575568557E-2,-7.606282830E-2,4.803312123E-1
9.438034500E0,7.779060304E-2,-2.875261195E-2,5.632784963E-1
9.448029500E0,8.690713346E-2,-1.258322783E-2,6.494943500E-1
9.458023500E0,1.009252146E-1,-3.525720164E-2,7.134367824E-1
9.468018500E0,1.263863742E-1,-6.291679293E-2,7.715203166E-1
9.478013500E0,1.505923718E-1,-5.071893334E-2,8.704887629E-1
9.488007500E0,1.737307161E-1,-1.153291389E-2,9.660267830E-1
9.498002500E0,1.939613968E-1,7.490995340E-3,1.033450484E0
9.507997500E0,2.194387913E-1,1.162501983E-2,1.081041455E0
9.517992500E0,2.327985615E-1,2.052359097E-2,1.132526517E0
9.527986500E0,2.513853014E-1,3.102709912E-2,1.193561673E0
9.537981500E0,2.647658288E-1,3.791778907E-2,1.239073753E0
9.547976500E0,2.775354087E-1,4.468781129E-2,1.259848714E0
9.557970500E0,2.844487131E-1,5.001586303E-2,1.257845283E0
9.567965500E0,2.835996747E-1,5.218367651E-2,1.251349092E0
9.577960500E0,2.866450250E-1,7.741238177E-2,1.248234034E0
9.587955500E0,2.754315138E-1,9.354554117E-2,1.225775361E0
9.597949500E0,2.573398650E-1,8.084960282E-2,1.177297831E0
9.607944500E0,2.398399562E-1,2.770489268E-2,1.118490219E0
9.617939500E0,2.227893323E-1,-2.939088456E-2,1.060159206E0
9.627933500E0,2.020624876E-1,-6.888236851E-2,9.910038114E-1
9.637928500E0,1.820898503E-1,-9.377367795E-2,9.275276661E-1
9.647923500E0,1.727277637E-1,-8.308987319E-2,8.656110764E-1
9.657917500E0,1.587978303E-1,-6.351302564E-2,8.035949469E-1
9.667912500E0,1.451272964E-1,-3.542226925E-2,7.523477674E-1
9.677907500E0,1.254811436E-1,-2.163648605E-4,7.020836473E-1
9.687902500E0,1.063825563E-1,2.646344900E-2,6.520133018E-1
9.697896500E0,9.689664841E-2,1.705853269E-2,5.836265087E-1
9.707891500E0,7.689763606E-2,-9.223938920E-3,4.963097274E-1
9.717886500E0,5.412947387E-2,-3.052805364E-2,3.975365162E-1
9.727880500E0,2.932985313E-2,-4.215301946E-2,3.005500436E-1
9.737875500E0,3.345123725E-3,-4.326332361E-2,1.834388673E-1
9.747870500E0,-3.318652138E-2,-2.044882253E-2,4.243887216E-2
9.757864500E0,-6.984599680E-2,2.766928077E-2,-1.092750654E-1
9.767859500E0,-1.103020832E-1,8.356023580E-2,-2.410884798E-1
9.777854500E0,-1.361371428E-1,1.351994872E-1,-3.799922168E-1
9.787849500E0,-1.556224376E-1,1.656207740E-1,-5.259901285E-1
9.797843500E0,-1.614805907E-1,1.537921131E-1,-6.726914644E-1
9.807838500E0,-1.610395610E-1,1.262457073E-1,-8.212993145E-1
9.817833500E0,-1.571023315E-1,1.080828384E-1,-9.472552538E-1
9.827827500E0,-1.513038278E-1,9.580646455E-2,-1.061239362E0
9.837822500E0,-1.428485811E-1,7.552816719E-2,-1.198899627E0
9.847817500E0,-1.347448528E-1,8.469635993E-2,-1.324348688E0
9.857811500E0,-1.175919473E-1,9.979893267E-2,-1.427149415E0
9.867806500E0,-9.854901582E-2,8.401171118E-2,-1.526761770E0
9.877801500E0,-9.518199414E-2,6.806299835E-2,-1.615550041E0
9.887796500E0,-1.074844599E-1,4.105161875E-2,-1.700943470E0
9.897790500E0,-1.303455532E-1,-3.353532869E-3,-1.809813857E0
9.907785500E0,-1.529041231E-1,-2.483512275E-2,-1.894669414E0
9.917780500E0,-1.699928343E-1,-1.318308758E-3,-1.921904683E0
9.927774500E0,-1.833757460E-1,3.088157624E-3,-1.939429164E0
9.937769500E0,-1.855973601E-1,1.318274718E-2,-1.960593104E0
9.947764500E0,-1.719150990E-1,9.842626750E-2,-1.935703754E0
9.957758500E0,-1.598275453E-1,1.918174028E-1,-1.850014567E0
9.967753500E0,-1.329059154E-1,2.222512066E-1,-1.727363944E0
9.977748500E0,-8.901464194E-2,2.405896932E-1,-1.524544358E0
9.987743500E0,-4.264501110E-2,2.716259062E-1,-1.236376762E0
9.997737500E0,4.509461578E-3,2.927511036E-1,-9.209104776E-1
1.000773250E1,5.179148912E-2,2.862612605E-1,-5.998280644E-1
1.001772750E1,8.734121174E-2,2.397271395E-1,-3.376781642E-1
1.002772150E1,9.706628323E-2,1.539107561E-1,-1.408199668E-1
1.003771650E1,9.106325358E-2,4.613691196E-2,-1.442086883E-2
1.004771150E1,8.309694380E-2,-3.770579025E-2,1.084922701E-1
1.005770550E1,7.151219994E-2,-4.808187112E-2,2.316300273E-1
1.006770050E1,7.192658633E-2,3.093432635E-3,3.316248059E-1
1.007769550E1,7.708086073E-2,1.247194260E-1,4.255696237E-1
1.008769050E1,9.756562859E-2,3.092474639E-1,5.246416330E-1
1.009768450E1,1.234169379E-1,5.712983012E-1,6.082901359E-1
1.010767950E1,1.390563399E-1,9.064904451E-1,6.399567723E-1
1.011767450E1,1.453331411E-1,1.264965892E0,6.405383348E-1
1.012766850E1,1.730175018E-1,1.613601685E0,6.555569768E-1
1.013766350E1,2.069413960E-1,1.923290730E0,6.536034942E-1
1.014765850E1,2.545597851E-1,2.179902554E0,6.139330268E-1
1.015765250E1,3.172860146E-1,2.379085064E0,5.410296321E-1
1.016764750E1,3.894041479E-1,2.532267332E0,4.468908906E-1
1.017764250E1,4.642429650E-1,2.625828505E0,3.429058194E-1
1.018763750E1,5.098623633E-1,2.693578959E0,2.410590798E-1
1.019763150E1,5.215634704E-1,2.741041422E0,1.271407604E-1
1.020762650E1,4.842020273E-1,2.760712862E0,1.417106763E-2
1.021762150E1,4.547621310E-1,2.727695942E0,-7.815410942E-2
1.022761550E1,4.091853201E-1,2.579285145E0,-1.693058610E-1
1.023761050E1,3.970170617E-1,2.273064852E0,-2.870070040E-1
1.024760550E1,3.899040222E-1,1.859855175E0,-4.266168177E-1
1.025759950E1,3.777919710E-1,1.473540545E0,-5.475484133E-1
1.026759450E1,3.540834486E-1,1.160059810E0,-6.384852529E-1
1.027758950E1,3.315160871E-1,9.231382608E-1,-7.140339613E-1
1.028758450E1,3.374346793E-1,7.808498144E-1,-7.578719854E-1
1.029757850E1,3.325642943E-1,6.643134952E-1,-7.602221370E-1
1.030757350E1,3.265463710E-1,5.909141302E-1,-7.365961671E-1
1.031756850E1,3.360133767E-1,5.725988150E-1,-7.124165893E-1
1.032756250E1,3.327869475E-1,6.083291173E-1,-6.918923855E-1
1.033755750E1,3.289272189E-1,6.400458813E-1,-6.760888100E-1
1.034755250E1,3.225497603E-1,6.369728446E-1,-6.565950513E-1
1.035754625E1,3.124566376E-1,5.895318985E-1,-6.412149668E-1
1.036754125E1,2.948331833E-1,4.952887595E-1,-6.434674263E-1
1.037753625E1,2.607164681E-1,3.914419115E-1,-6.494068503E-1
1.038753025E1,2.187341303E-1,3.078591228E-1,-6.534034014E-1
1.039752525E1,1.776990741E-1,2.456334978E-1,-6.492448449E-1
1.040752025E1,1.618668437E-1,1.966912448E-1,-6.306117773E-1
1.041751525E1,1.633457094E-1,1.528913379E-1,-6.026456356E-1
1.042750925E1,1.527998596E-1,1.076314524E-1,-5.705776811E-1
1.043750425E1,1.475904435E-1,8.392877877E-2,-5.263266563E-1
1.044749925E1,1.340005994E-1,7.693132013E-2,-4.960515797E-1
1.045749325E1,9.589982033E-2,9.537106007E-2,-4.717962742E-1
1.046748825E1,7.745956630E-2,1.322068274E-1,-4.629085064E-1
1.047748325E1,3.383005783E-2,1.972730905E-1,-4.426925480E-1
1.048747725E1,-7.814589888E-3,2.376753688E-1,-4.000937045E-1
1.049747225E1,-3.430079296E-2,2.769412696E-1,-3.564198613E-1
1.050746725E1,-5.334638804E-2,3.009794950E-1,-3.270300329E-1
1.051746225E1,-6.305360794E-2,2.982741296E-1,-3.196596503E-1
1.052745625E1,-8.199027926E-2,2.774114609E-1,-3.211826980E-1
1.053745125E1,-1.088533178E-1,2.618250847E-1,-3.173711002E-1
1.054744625E1,-1.291332990E-1,2.511324883E-1,-3.003052771E-1
1.055744025E1,-1.273039728E-1,2.448999733E-1,-2.786959112E-1
1.056743525E1,-1.105201915E-1,2.384095788E-1,-2.563234866E-1
1.057743025E1,-1.073371917E-1,2.082185298E-1,-2.285474539E-1
1.058742425E1,-8.006802201E-2,1.864250898E-1,-1.990817040E-1
1.059741925E1,-8.181770891E-2,1.588766724E-1,-1.750757545E-1
1.060741425E1,-9.217048436E-2,1.511287391E-1,-1.456092000E-1
1.061740825E1,-1.017685160E-1,1.647631675E-1,-1.384783685E-1
1.062740325E1,-1.264472306E-1,1.691603065E-1,-1.180183664E-1
1.063739825E1,-1.450547427E-1,1.385145485E-1,-7.148513943E-2
1.064739325E1,-1.671296805E-1,8.753021061E-2,-1.711590216E-2
1.065738725E1,-1.717859358E-1,5.080850422E-2,3.757356852E-2
1.066738225E1,-1.816867739E-1,2.504535206E-2,8.388168365E-2
1.067737725E1,-1.921780407E-1,8.110245690E-4,1.243088692E-1
1.068737125E1,-1.981765479E-1,-7.205889095E-3,1.504613757E-1
1.069736625E1,-1.984125078E-1,-1.065712981E-2,1.526168585E-1
1.070736125E1,-1.952643842E-1,-2.748857439E-2,1.560321003E-1
1.071735525E1,-1.937301308E-1,-6.995400786E-2,1.595128477E-1
1.072735025E1,-1.966976970E-1,-1.373796463E-1,1.686456203E-1
1.073734525E1,-1.912651062E-1,-2.119240761E-1,1.775075644E-1
1.074734025E1,-1.919029355E-1,-2.861242890E-1,1.872936040E-1
1.075733425E1,-1.895923764E-1,-3.515833318E-1,1.993993968E-1
1.076732925E1,-1.824524403E-1,-4.002278149E-1,2.111577839E-1
1.077732425E1,-1.815877259E-1,-4.402791858E-1,2.264656574E-1
1.078731825E1,-1.811277866E-1,-4.669656754E-1,2.365489155E-1
1.079731325E1,-1.919484735E-1,-4.815481007E-1,2.437784523E-1
1.080730825E1,-1.982335448E-1,-4.868088961E-1,2.518430650E-1
1.081730225E1,-1.982162297E-1,-4.816513956E-1,2.616096735E-1
1.082729725E1,-1.951221675E-1,-4.541196525E-1,2.839280367E-1
1.083729225E1,-1.925492883E-1,-4.158993959E-1,3.005178571E-1
1.084728625E1,-1.883233786E-1,-3.567460775E-1,3.103377223E-1
1.085728125E1,-1.811277866E-1,-2.913801670E-1,3.161274791E-1
1.086727625E1,-1.711436063E-1,-2.233609110E-1,3.250506818E-1
1.087727125E1,-1.685273051E-1,-1.599501222E-1,3.388094306E-1
1.088726525E1,-1.642777026E-1,-9.796158969E-2,3.485182524E-1
1.089726025E1,-1.583212763E-1,-4.940345883E-2,3.449724615E-1
1.090725525E1,-1.447141171E-1,-2.221658081E-2,3.320627809E-1
1.091724925E1,-1.336447001E-1,4.793465137E-3,3.249641359E-1
1.092724425E1,-1.194511056E-1,2.589529008E-2,3.262032866E-1
1.093723925E1,-9.549731016E-2,5.431123078E-2,3.448905051E-1
1.094723325E1,-6.759697199E-2,9.025112540E-2,3.704219759E-1
1.095722825E1,-3.202618659E-2,1.349649876E-1,3.957720995E-1
1.096722325E1,-4.233173095E-3,1.873504370E-1,4.201573431E-1
1.097721725E1,1.950251870E-2,2.437516898E-1,4.421879649E-1
1.098721225E1,4.189517349E-2,3.061895072E-1,4.619371593E-1
1.099720725E1,6.280817837E-2,3.739562631E-1,4.743139446E-1
1.100720225E1,9.412189573E-2,4.346044362E-1,4.885815680E-1
1.101719625E1,1.323744655E-1,4.900203347E-1,5.075949430E-1
1.102719125E1,1.643310785E-1,5.349191427E-1,5.276013613E-1
1.103718625E1,1.837226152E-1,5.628346801E-1,5.286581516E-1
1.104718025E1,1.981755942E-1,5.593214631E-1,5.234742761E-1
1.105717525E1,2.104804516E-1,5.350514054E-1,5.107879043E-1
1.106717025E1,2.253526151E-1,4.942839742E-1,4.955623746E-1
1.107716425E1,2.475402057E-1,4.319791496E-1,4.711391926E-1
1.108715925E1,2.579790056E-1,3.481566906E-1,4.454210699E-1
1.109715425E1,2.758190036E-1,2.655648291E-1,4.171342254E-1
1.110714825E1,3.025552630E-1,1.635966450E-1,3.966497183E-1
1.111714325E1,3.340586126E-1,3.980646841E-3,3.823508322E-1
1.112713825E1,3.808364868E-1,-1.886830777E-1,3.611273170E-1
1.113713325E1,4.357034564E-1,-3.714446723E-1,3.317573369E-1
1.114712725E1,4.813649654E-1,-4.958640933E-1,2.861738801E-1
1.115712225E1,5.199317932E-1,-5.477560759E-1,2.293069661E-1
1.116711725E1,5.242985487E-1,-5.547892451E-1,1.651796550E-1
1.117711125E1,5.203418732E-1,-5.115051270E-1,1.180113479E-1
1.118710625E1,5.245800614E-1,-4.993466437E-1,9.670080245E-2
1.119710125E1,5.173964500E-1,-5.532341599E-1,8.553446084E-2
1.120709525E1,5.322315693E-1,-6.348851323E-1,7.497476041E-2
1.121709025E1,5.701230168E-1,-6.813008189E-1,5.934280902E-2
1.122708525E1,5.776802897E-1,-6.514507532E-1,3.647131473E-2
1.123707925E1,5.445430875E-1,-5.591540933E-1,1.923680678E-2
1.124707425E1,4.984587431E-1,-4.777908027E-1,2.318041399E-2
1.125706925E1,4.553315043E-1,-4.380771220E-1,4.728582129E-2
1.126706425E1,4.193255603E-1,-4.493361712E-1,7.893136889E-2
1.127705825E1,3.759527802E-1,-4.654495120E-1,1.014558226E-1
1.128705325E1,3.279772699E-1,-4.856440127E-1,1.023325324E-1
1.129704825E1,2.704876065E-1,-5.134626627E-1,9.542913735E-2
1.130704225E1,2.079424709E-1,-5.423327684E-1,9.610930085E-2
1.131703725E1,1.448026448E-1,-5.664280653E-1,9.260442853E-2
1.132703225E1,8.486075699E-2,-5.986691117E-1,9.534908086E-2
1.133702625E1,2.768055536E-2,-6.432545185E-1,8.247955143E-2
1.134702125E1,-1.889040880E-2,-6.706967950E-1,6.706783921E-2
1.135701654E1,-4.582801834E-2,-6.656386852E-1,6.347401440E-2
1.136701054E1,-5.418821424E-2,-6.354724765E-1,6.945014745E-2
