"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.691072500E-1,-5.512436829E0,-4.708159332E0,3.950734406E0
3.791022500E-1,-5.400769043E0,-4.701722717E0,3.806584167E0
3.890972500E-1,-5.286556549E0,-4.663402405E0,3.734284515E0
3.990912500E-1,-5.297184448E0,-4.638105011E0,3.691922607E0
4.090862500E-1,-5.409450989E0,-4.741240540E0,3.682492218E0
4.190812500E-1,-5.569318542E0,-4.979095917E0,3.394042053E0
4.290762500E-1,-5.824986877E0,-5.097350006E0,3.021616516E0
4.390702500E-1,-6.135740662E0,-5.010680237E0,2.744243317E0
4.490652500E-1,-6.601571960E0,-4.872367859E0,2.564467163E0
4.590602500E-1,-7.095694427E0,-4.794978790E0,2.348017273E0
4.690542500E-1,-7.520960083E0,-4.786446533E0,2.218985596E0
4.790492500E-1,-7.848778381E0,-4.828658752E0,2.212099915E0
4.890442500E-1,-8.055049438E0,-4.868026886E0,2.276316376E0
4.990382500E-1,-8.203390961E0,-4.902904358E0,2.356998596E0
5.090332500E-1,-8.343050537E0,-4.858446808E0,2.378104706E0
5.190282500E-1,-8.530161438E0,-4.755610657E0,2.198178864E0
5.290222500E-1,-8.751551056E0,-4.684957581E0,2.055076447E0
5.390172500E-1,-9.049880676E0,-4.665348358E0,1.926942902E0
5.490122500E-1,-9.246871033E0,-4.637206879E0,1.861977997E0
5.590072500E-1,-9.377998352E0,-4.521796875E0,1.788181458E0
5.690012500E-1,-9.567055206E0,-4.460125122E0,1.692530365E0
5.789962500E-1,-9.828411713E0,-4.429289246E0,1.799857178E0
5.889912500E-1,-1.008303223E1,-4.392465820E0,1.985920258E0
5.989852500E-1,-1.013976425E1,-4.307592316E0,2.084864502E0
6.089802500E-1,-1.013018417E1,-4.267176361E0,2.109712830E0
6.189752500E-1,-1.004306534E1,-4.158951416E0,2.177372131E0
6.289692500E-1,-9.913734283E0,-4.050876160E0,2.195035400E0
6.389642500E-1,-9.806108093E0,-3.991599426E0,2.060465240E0
6.489592500E-1,-9.679621124E0,-3.896098022E0,2.001338196E0
6.589542500E-1,-9.643695831E0,-3.788172455E0,1.967209167E0
6.689482500E-1,-9.596094818E0,-3.731440430E0,1.779200134E0
6.789432500E-1,-9.571994934E0,-3.744463348E0,1.608405304E0
6.889382500E-1,-9.576485596E0,-3.809128876E0,1.566642151E0
6.989322500E-1,-9.551188202E0,-3.897744598E0,1.451681213E0
7.089272500E-1,-9.572444000E0,-3.944447479E0,1.434467010E0
7.189222500E-1,-9.522747345E0,-3.942950592E0,1.401086426E0
7.289162500E-1,-9.385033722E0,-3.957320709E0,1.381776581E0
7.389112500E-1,-9.277407532E0,-4.070485382E0,1.429826660E0
7.489062500E-1,-9.192534027E0,-4.320315857E0,1.350791016E0
7.589012500E-1,-9.139993286E0,-4.591102753E0,1.250499573E0
7.688952500E-1,-9.195228424E0,-4.914430389E0,1.298699341E0
7.788902500E-1,-9.171577606E0,-5.170547791E0,1.348845062E0
7.888852500E-1,-9.085805969E0,-5.330415344E0,1.422342224E0
7.988792500E-1,-9.023385773E0,-5.460794220E0,1.535656586E0
8.088742500E-1,-8.957522736E0,-5.560935974E0,1.605860596E0
8.188692500E-1,-8.818761292E0,-5.639821930E0,1.749561768E0
8.288632500E-1,-8.613837433E0,-5.843548279E0,1.784139862E0
8.388582500E-1,-8.417445831E0,-6.121220856E0,1.977687378E0
8.488532500E-1,-8.101752319E0,-6.354136505E0,1.603615265E0
8.588482500E-1,-8.528664551E0,-6.829098816E0,1.394350433E0
8.688422500E-1,-9.016799469E0,-6.958130493E0,1.482666779E0
8.788372500E-1,-8.913813629E0,-6.834637299E0,1.720073090E0
8.888322500E-1,-8.595126343E0,-6.803502045E0,1.650018768E0
8.988262500E-1,-8.404871979E0,-6.854246521E0,1.485660553E0
9.088212500E-1,-8.256530457E0,-6.897955627E0,1.581461334E0
9.188162500E-1,-7.952512665E0,-6.873256989E0,1.589843903E0
9.288102500E-1,-7.721542969E0,-6.798412628E0,1.618135071E0
9.388052500E-1,-7.526498566E0,-6.628216553E0,1.727108459E0
9.488002500E-1,-7.416327667E0,-6.478976898E0,1.836830292E0
9.587942500E-1,-7.264992371E0,-6.378086700E0,1.848356323E0
9.687892500E-1,-7.118896179E0,-6.288572845E0,1.854194183E0
9.787842500E-1,-7.137756958E0,-6.250402222E0,1.920506287E0
9.887792500E-1,-7.187603302E0,-6.224655762E0,1.892514496E0
9.987732500E-1,-7.146139526E0,-6.120921478E0,1.949994965E0
1.008768250E0,-7.242389374E0,-6.025120697E0,2.006277924E0
1.018763250E0,-7.502847748E0,-6.018684082E0,2.109712830E0
1.028757250E0,-7.542814636E0,-5.948779449E0,2.133812714E0
1.038752250E0,-7.586523743E0,-5.907315674E0,2.136956177E0
1.048747250E0,-7.804470520E0,-5.954018555E0,2.145488434E0
1.058741250E0,-7.813152466E0,-5.937702484E0,1.979034576E0
1.068736250E0,-7.662415924E0,-5.868546295E0,1.981878662E0
1.078731250E0,-7.687264252E0,-5.901328125E0,2.092947693E0
1.088725250E0,-7.807613983E0,-6.014043732E0,2.142794037E0
1.098720250E0,-7.778274994E0,-6.139632568E0,2.109862518E0
1.108715250E0,-7.737260284E0,-6.164181519E0,2.035467224E0
1.118710250E0,-7.748337250E0,-6.233487396E0,2.096540222E0
1.128704250E0,-7.891140289E0,-6.459667053E0,2.164349213E0
1.138699250E0,-7.963290253E0,-6.679110718E0,2.274669800E0
1.148694250E0,-7.932154999E0,-6.776258698E0,2.301913147E0
1.158688250E0,-7.821535034E0,-6.865473175E0,2.294578400E0
1.168683250E0,-7.732320557E0,-6.965764618E0,2.321672058E0
1.178678250E0,-7.738757172E0,-7.050189056E0,2.252964935E0
1.188672250E0,-7.706125031E0,-7.187453613E0,2.429897003E0
1.198667250E0,-7.519463196E0,-7.217990112E0,2.507286072E0
1.208662250E0,-7.465575256E0,-7.165149994E0,2.367177429E0
1.218657250E0,-7.639363861E0,-7.169041901E0,2.224973145E0
1.228651250E0,-7.886799316E0,-7.131769409E0,2.185006256E0
1.238646250E0,-8.027656403E0,-7.065756683E0,2.121987305E0
1.248641250E0,-8.151898041E0,-7.024891663E0,2.089953918E0
1.258635250E0,-8.193960571E0,-7.025490417E0,2.007176056E0
1.268630250E0,-8.265960846E0,-7.043752441E0,1.853146362E0
1.278625250E0,-8.099506989E0,-6.808741150E0,1.730551300E0
1.288619250E0,-7.795788574E0,-6.464157715E0,1.721869354E0
1.298614250E0,-7.417225800E0,-6.155798950E0,1.768572235E0
1.308609250E0,-7.025191040E0,-5.881718903E0,1.979184265E0
1.318603250E0,-6.641089783E0,-5.576054535E0,2.111359406E0
1.328598250E0,-6.319708099E0,-5.370531921E0,2.260898438E0
1.338593250E0,-5.863756256E0,-5.081932068E0,2.183359680E0
1.348587417E0,-5.419929199E0,-4.871170349E0,2.001637573E0
1.358582417E0,-5.013674011E0,-4.677024078E0,1.789828033E0
1.368577417E0,-4.753215637E0,-4.513563995E0,1.662592621E0
1.378572417E0,-4.626578979E0,-4.467609558E0,1.676513672E0
1.388566417E0,-4.430786133E0,-4.516108704E0,1.667382660E0
1.398561417E0,-4.296215973E0,-4.654121704E0,1.696272583E0
1.408556417E0,-4.218826904E0,-4.887486420E0,1.764979706E0
1.418550417E0,-3.765569458E0,-4.913831635E0,1.677711182E0
1.428545417E0,-3.509452057E0,-4.867727509E0,1.562899933E0
1.438540417E0,-3.762276306E0,-5.122647400E0,1.672921143E0
1.448534417E0,-4.055965576E0,-5.361400909E0,1.630559235E0
1.458529417E0,-4.054019623E0,-5.335654449E0,1.520238647E0
1.468524417E0,-4.117936707E0,-5.307962036E0,1.533710632E0
1.478518417E0,-4.139641571E0,-5.379662933E0,1.611099701E0
1.488513417E0,-4.044140167E0,-5.398074646E0,1.689237213E0
1.498508417E0,-4.043391724E0,-5.440885620E0,2.013762360E0
1.508503417E0,-4.086801453E0,-5.550757141E0,2.433938599E0
1.518497417E0,-4.410727844E0,-5.988147583E0,2.717598724E0
1.528492417E0,-4.497247925E0,-6.446943512E0,2.838247833E0
1.538487417E0,-4.297712860E0,-6.601422272E0,2.720293121E0
1.548481417E0,-4.429438934E0,-6.836583252E0,2.791544952E0
1.558476417E0,-4.829407196E0,-7.111860809E0,2.778671722E0
1.568471417E0,-5.422024841E0,-7.466473389E0,2.799179077E0
1.578465417E0,-5.808072052E0,-7.996221771E0,2.951861572E0
1.588460417E0,-6.142027588E0,-8.336015167E0,3.115920410E0
1.598455417E0,-6.993157654E0,-8.856931915E0,3.418890381E0
1.608449417E0,-7.685168610E0,-9.547445984E0,3.400478668E0
1.618444417E0,-7.907156982E0,-1.024035507E1,3.244203644E0
1.628439417E0,-8.044122162E0,-1.076202026E1,2.892285461E0
1.638433417E0,-8.362809448E0,-1.131631760E1,3.136727142E0
1.648428417E0,-9.184450836E0,-1.181058975E1,3.049907684E0
1.658423417E0,-1.025966492E1,-1.228555206E1,2.775528259E0
1.668418417E0,-1.115989288E1,-1.293924271E1,2.771336975E0
1.678412417E0,-1.111214218E1,-1.297382080E1,2.562371521E0
1.688407417E0,-1.062011536E1,-1.266381546E1,2.348017273E0
1.698402417E0,-9.813442841E0,-1.238749008E1,2.451452179E0
1.708396417E0,-8.757688293E0,-1.205982147E1,2.839894409E0
1.718391417E0,-7.718249817E0,-1.123398880E1,3.189716949E0
1.728386417E0,-6.845714264E0,-1.030771500E1,3.537294159E0
1.738380417E0,-6.419101410E0,-9.841734009E0,3.855233002E0
1.748375417E0,-6.072871399E0,-9.564061432E0,3.811673584E0
1.758370417E0,-5.667514343E0,-9.283544769E0,3.597918091E0
1.768364417E0,-5.921087036E0,-9.340725861E0,3.605552216E0
1.778359417E0,-6.131399689E0,-9.220376129E0,3.398083649E0
1.788354417E0,-6.222709808E0,-8.907676392E0,2.981499939E0
1.798349417E0,-6.459517365E0,-8.515641632E0,2.549647980E0
1.808343417E0,-6.607559509E0,-8.037835236E0,2.264640656E0
1.818338417E0,-6.395300903E0,-7.515421600E0,1.942510529E0
1.828333417E0,-6.139632568E0,-7.050488434E0,1.554068298E0
1.838327417E0,-5.946384430E0,-6.675667877E0,1.398541718E0
1.848322417E0,-5.890251160E0,-6.397396545E0,1.341061249E0
1.858317417E0,-5.875881042E0,-6.183940430E0,1.319655762E0
1.868311417E0,-5.730233917E0,-5.971083069E0,1.291364594E0
1.878306417E0,-5.524112549E0,-5.719007263E0,1.283131714E0
1.888301417E0,-5.484744415E0,-5.533243561E0,9.496252441E-1
1.898295417E0,-5.865103455E0,-5.482798462E0,7.500901794E-1
1.908290417E0,-6.213429108E0,-5.410648499E0,4.840933228E-1
1.918285417E0,-6.307583313E0,-5.160368958E0,1.676513672E-1
1.928279417E0,-6.362369385E0,-4.945565643E0,-7.783813477E-3
1.938274417E0,-6.302194519E0,-4.765490112E0,-1.532812500E-1
1.948269417E0,-6.093229065E0,-4.584815826E0,-2.287243652E-1
1.958264417E0,-5.909111938E0,-4.552483063E0,-4.355941772E-2
1.968258417E0,-5.562133484E0,-4.604125671E0,2.347119141E-1
1.978253417E0,-5.044809265E0,-4.637356567E0,4.002676392E-1
1.988248417E0,-4.721781006E0,-4.651576996E0,6.388714600E-1
1.998242417E0,-4.656067657E0,-4.789440308E0,8.033793640E-1
2.008237417E0,-4.712350616E0,-5.006039886E0,8.523275757E-1
2.018232417E0,-5.001698914E0,-5.316643982E0,1.033899994E0
2.028226417E0,-5.458698578E0,-5.723048859E0,1.006207581E0
2.038221417E0,-5.650150452E0,-6.109096069E0,9.104067993E-1
2.048216417E0,-5.589227142E0,-6.298302612E0,8.535250854E-1
2.058210417E0,-5.626948700E0,-6.344406738E0,8.884025574E-1
2.068205417E0,-5.689368896E0,-6.409371643E0,1.042282562E0
2.078200417E0,-5.684878235E0,-6.514902191E0,1.227746887E0
2.088194417E0,-5.730982361E0,-6.634653168E0,1.496438141E0
2.098189417E0,-5.881120148E0,-6.936874695E0,1.741029510E0
2.108184417E0,-5.946683807E0,-7.211104431E0,1.893712006E0
2.118178417E0,-5.984255676E0,-7.416627045E0,2.113754425E0
2.128173417E0,-6.160439301E0,-7.580087128E0,2.361489258E0
2.138168417E0,-6.592590637E0,-7.800279236E0,2.566712494E0
2.148163417E0,-6.910230103E0,-8.046666870E0,2.775528259E0
2.158157417E0,-7.148833923E0,-8.245752869E0,2.815345459E0
2.168152417E0,-7.354805603E0,-8.371042328E0,2.801574097E0
2.178147417E0,-7.495962067E0,-8.402177582E0,2.707270203E0
2.188141417E0,-7.575147400E0,-8.428971863E0,2.667003937E0
2.198136417E0,-7.429051208E0,-8.365803223E0,2.509381714E0
2.208131417E0,-7.210655365E0,-8.277187500E0,2.258503418E0
2.218125417E0,-7.091503143E0,-8.146359558E0,2.157463531E0
2.228120417E0,-7.090904388E0,-7.975864105E0,2.096390533E0
2.238115417E0,-7.018305359E0,-8.011939087E0,2.126178589E0
2.248109417E0,-7.042704620E0,-8.117769012E0,2.117796021E0
2.258104417E0,-7.298672333E0,-8.385262756E0,2.017654266E0
2.268099417E0,-7.507787476E0,-8.763825531E0,2.059417419E0
2.278093417E0,-7.522756348E0,-8.960366821E0,2.154320068E0
2.288088417E0,-7.367229767E0,-8.917555847E0,2.307900696E0
2.298083417E0,-7.045399017E0,-8.750054169E0,2.418520660E0
2.308078417E0,-6.812183990E0,-8.636440430E0,2.501148834E0
2.318072417E0,-6.745722198E0,-8.513995056E0,2.512375488E0
2.328067417E0,-6.639143829E0,-8.452323303E0,2.462828522E0
2.338062417E0,-6.380332031E0,-8.268505554E0,2.163301392E0
2.348057167E0,-6.188880157E0,-7.994874573E0,1.738185425E0
2.358052167E0,-6.325545959E0,-7.814499664E0,1.473236389E0
2.368047167E0,-6.749165039E0,-7.717800751E0,1.373244324E0
2.378041167E0,-7.146887970E0,-7.586374054E0,1.399888916E0
2.388036167E0,-7.378456421E0,-7.462880859E0,1.458866272E0
2.398031167E0,-7.275021515E0,-7.269632721E0,1.517693939E0
2.408025167E0,-6.838229828E0,-6.909182281E0,1.393152924E0
2.418020167E0,-6.500831451E0,-6.588099976E0,1.243164825E0
2.428015167E0,-6.557264099E0,-6.418802032E0,1.213975525E0
2.438009167E0,-6.585106201E0,-6.255940704E0,1.253643036E0
2.448004167E0,-6.399492188E0,-6.033952332E0,1.127904510E0
2.457999167E0,-6.303541718E0,-5.926326141E0,8.994795227E-1
2.467993167E0,-6.398594055E0,-5.876330109E0,7.943980408E-1
2.477988167E0,-6.528523865E0,-5.854475555E0,8.291258240E-1
2.487983167E0,-6.551575928E0,-5.769152985E0,9.289682007E-1
2.497978167E0,-6.464157715E0,-5.641318817E0,9.475296021E-1
2.507972167E0,-6.419849854E0,-5.610333252E0,9.716294861E-1
2.517967167E0,-6.512357483E0,-5.661227417E0,1.145867157E0
2.527962167E0,-6.511908417E0,-5.625751190E0,1.350940704E0
2.537956167E0,-6.504873047E0,-5.660478973E0,1.554517365E0
2.547951167E0,-6.623276825E0,-5.844446411E0,1.660796356E0
2.557946167E0,-6.732549591E0,-6.107898560E0,1.749262390E0
2.567940167E0,-6.674769745E0,-6.331533508E0,1.725611572E0
2.577935167E0,-6.583609314E0,-6.461613007E0,1.621278534E0
2.587930167E0,-6.516399078E0,-6.554569702E0,1.494941254E0
2.597924167E0,-6.571933594E0,-6.687193909E0,1.353784790E0
2.607919167E0,-6.566544800E0,-6.833589478E0,1.293909302E0
2.617914167E0,-6.507417755E0,-6.979236603E0,1.364412689E0
2.627908167E0,-6.531667328E0,-7.146139526E0,1.484013977E0
2.637903167E0,-6.516399078E0,-7.394622803E0,1.584904175E0
2.647898167E0,-6.539151764E0,-7.672894135E0,1.644929352E0
2.657892167E0,-6.538253632E0,-7.887697449E0,1.654808807E0
2.667887167E0,-6.497238922E0,-7.989336090E0,1.623074799E0
2.677882167E0,-6.411766663E0,-8.025261383E0,1.537153473E0
2.687876167E0,-6.356681213E0,-8.005951538E0,1.434766388E0
2.697871167E0,-6.307433624E0,-7.989485779E0,1.329684906E0
2.707866167E0,-6.228397980E0,-7.932604065E0,1.326691132E0
2.717861167E0,-6.081553345E0,-7.876171417E0,1.345551910E0
2.727855167E0,-6.047124939E0,-7.894283752E0,1.418600006E0
2.737850167E0,-6.103407898E0,-8.017327881E0,1.428479462E0
2.747845167E0,-5.998176727E0,-8.082741852E0,1.407822418E0
2.757839167E0,-5.953569489E0,-8.046217804E0,1.375339966E0
2.767834167E0,-5.908064117E0,-7.950267334E0,1.286424866E0
2.777829167E0,-5.870641937E0,-7.827971649E0,1.163829803E0
2.787823167E0,-5.908363495E0,-7.754923553E0,1.126707001E0
2.797818167E0,-5.953120422E0,-7.715705109E0,1.114133148E0
2.807813167E0,-5.928122406E0,-7.648045807E0,1.149609375E0
2.817807167E0,-5.869893494E0,-7.627388763E0,1.206491089E0
2.827802167E0,-5.811963959E0,-7.673941956E0,1.256337433E0
2.837797167E0,-5.741161194E0,-7.623347168E0,1.278191986E0
2.847791167E0,-5.655838623E0,-7.570207672E0,1.275647278E0
2.857786167E0,-5.585634613E0,-7.560926971E0,1.257385254E0
2.867781167E0,-5.564378815E0,-7.561825104E0,1.247805176E0
2.877775167E0,-5.599555664E0,-7.566315765E0,1.233435059E0
2.887770167E0,-5.595065002E0,-7.579638062E0,1.238674164E0
2.897765167E0,-5.587131500E0,-7.649692383E0,1.301393738E0
2.907759167E0,-5.582491150E0,-7.714657288E0,1.335522766E0
2.917754167E0,-5.519172821E0,-7.759264526E0,1.373843079E0
2.927749167E0,-5.548212433E0,-7.864944763E0,1.398990784E0
2.937744167E0,-5.588329010E0,-7.935897217E0,1.458117828E0
2.947738167E0,-5.654940491E0,-7.966733093E0,1.526226196E0
2.957733167E0,-5.633535004E0,-7.941286011E0,1.487905884E0
2.967728167E0,-5.626349945E0,-7.932604065E0,1.458267517E0
2.977722167E0,-5.667364655E0,-7.963889008E0,1.462009735E0
2.987717167E0,-5.723946991E0,-8.031548309E0,1.489253082E0
2.997712167E0,-5.804329834E0,-8.076454926E0,1.522334290E0
3.007706167E0,-5.862708435E0,-8.070916443E0,1.468296661E0
3.017701167E0,-6.038742371E0,-8.107889557E0,1.428928528E0
3.027696167E0,-6.155050507E0,-8.116870880E0,1.406624908E0
3.037690167E0,-6.179300079E0,-8.108488312E0,1.435065765E0
3.047685167E0,-6.239025879E0,-8.124954071E0,1.410516815E0
3.057680167E0,-6.231990509E0,-8.114625549E0,1.394051056E0
3.067674167E0,-6.166426849E0,-8.019872589E0,1.375040588E0
3.077669167E0,-6.129004669E0,-7.989485779E0,1.334924011E0
3.087664167E0,-6.109844513E0,-8.056246948E0,1.269659729E0
3.097659167E0,-6.243067474E0,-8.124954071E0,1.292113037E0
3.107653167E0,-6.292315063E0,-8.110883331E0,1.220262451E0
3.117648167E0,-6.357729034E0,-8.054750061E0,1.217867432E0
3.127643167E0,-6.483766937E0,-8.061486053E0,1.243164825E0
3.137637167E0,-6.584806824E0,-7.980953522E0,1.279090118E0
3.147632167E0,-6.675518188E0,-7.800578613E0,1.308728485E0
3.157627167E0,-6.917115784E0,-7.667056274E0,1.458716583E0
3.167621167E0,-7.144792328E0,-7.566016388E0,1.604214020E0
3.177616167E0,-7.294481049E0,-7.465275879E0,1.685944061E0
3.187611167E0,-7.479496307E0,-7.431146851E0,1.735491028E0
3.197605167E0,-7.590565338E0,-7.361541595E0,1.733395386E0
3.207600167E0,-7.578290863E0,-7.183561707E0,1.603615265E0
3.217595167E0,-7.489076385E0,-6.953639832E0,1.444945221E0
3.227589167E0,-7.453001404E0,-6.822512512E0,1.308279419E0
3.237584167E0,-7.426057434E0,-6.708898773E0,1.236877899E0
3.247579167E0,-7.382048950E0,-6.580465851E0,1.233734436E0
3.257573167E0,-7.342830505E0,-6.465355225E0,1.232836304E0
3.267568167E0,-7.473808136E0,-6.517297211E0,1.270707550E0
3.277563167E0,-7.593559113E0,-6.626420288E0,1.318757629E0
3.287557167E0,-7.598349152E0,-6.681805115E0,1.339115295E0
3.297552167E0,-7.597151642E0,-6.760092316E0,1.333876190E0
3.307547167E0,-7.609126740E0,-6.798412628E0,1.326092377E0
3.317541167E0,-7.501051483E0,-6.750212860E0,1.237326965E0
3.327536167E0,-7.400460663E0,-6.714886322E0,1.142873383E0
3.337531167E0,-7.387288055E0,-6.757697296E0,1.092877350E0
3.347526125E0,-7.375762024E0,-6.802005157E0,1.070873108E0
3.357520125E0,-7.326664124E0,-6.854994965E0,1.055455170E0
3.367515125E0,-7.200775909E0,-6.899901581E0,1.048270111E0
3.377510125E0,-6.969806213E0,-6.965764618E0,1.086440735E0
3.387504125E0,-6.749165039E0,-7.117848358E0,1.134191437E0
3.397499125E0,-6.634952545E0,-7.292984161E0,1.172212372E0
3.407494125E0,-6.444398804E0,-7.402705994E0,1.147962799E0
3.417488125E0,-6.170767822E0,-7.404352570E0,1.084045715E0
3.427483125E0,-6.026617584E0,-7.388186188E0,1.027762756E0
3.437478125E0,-5.987997894E0,-7.378157043E0,1.024918671E0
3.447472125E0,-5.955365753E0,-7.360344086E0,1.034049683E0
3.457467125E0,-5.984405365E0,-7.382498016E0,1.001267853E0
3.467462125E0,-6.018085327E0,-7.395221558E0,1.061143341E0
3.477456125E0,-5.996230774E0,-7.485932922E0,1.109043732E0
3.487451125E0,-6.057154083E0,-7.566166077E0,1.200952606E0
3.497446125E0,-6.115083618E0,-7.574249268E0,1.285227356E0
3.507440125E0,-6.091133423E0,-7.550598450E0,1.297801208E0
3.517435125E0,-6.164480896E0,-7.614216156E0,1.303040314E0
3.527430125E0,-6.297554169E0,-7.654781799E0,1.313817902E0
3.537424125E0,-6.400390320E0,-7.684869232E0,1.384470978E0
3.547419125E0,-6.333180084E0,-7.634723511E0,1.388961639E0
3.557414125E0,-6.222111053E0,-7.604486389E0,1.442101135E0
3.567409125E0,-6.225703583E0,-7.541317749E0,1.494492188E0
3.577403125E0,-6.259084167E0,-7.410789185E0,1.508263550E0
3.587398125E0,-6.120622101E0,-7.194938049E0,1.168170776E0
3.597393125E0,-5.846991119E0,-7.140900421E0,1.223705292E0
3.607387125E0,-6.494245148E0,-7.442523193E0,1.698817291E0
3.617382125E0,-7.121141510E0,-7.413633270E0,1.988914032E0
3.627377125E0,-6.707850952E0,-7.061116333E0,1.856140137E0
3.637371125E0,-6.371201019E0,-6.985523529E0,1.809437256E0
3.647366125E0,-6.578968964E0,-7.143445129E0,1.866618347E0
3.657361125E0,-6.833439789E0,-7.139702911E0,1.817370758E0
3.667355125E0,-7.013365631E0,-7.060218201E0,1.674418030E0
3.677350125E0,-7.123386841E0,-6.977440338E0,1.465751953E0
3.687345125E0,-7.234755249E0,-6.893315277E0,1.308728485E0
3.697339125E0,-7.366481323E0,-6.819818115E0,1.205293579E0
3.707334125E0,-7.538473663E0,-6.746320953E0,1.143621826E0
3.717329125E0,-7.632178802E0,-6.663243713E0,1.157243500E0
3.727323125E0,-7.788154449E0,-6.575376434E0,1.196012878E0
3.737318125E0,-8.057444458E0,-6.657705231E0,1.228046265E0
3.747313125E0,-8.125702515E0,-6.770570526E0,1.133442993E0
3.757307125E0,-8.032296753E0,-6.811884613E0,1.072968750E0
3.767302125E0,-8.085585938E0,-6.831493835E0,1.074615326E0
3.777297125E0,-8.143814850E0,-6.868317261E0,1.242117004E0
3.787292125E0,-7.979606323E0,-6.871610413E0,1.307530975E0
3.797286125E0,-7.897427216E0,-6.861132202E0,1.160386963E0
3.807281125E0,-7.866591339E0,-6.829847260E0,9.994715881E-1
3.817276125E0,-7.689659271E0,-6.746470642E0,8.903485107E-1
3.827270125E0,-7.548353119E0,-6.585405579E0,9.222322083E-1
3.837265125E0,-7.418123932E0,-6.476581879E0,1.010398865E0
3.847260125E0,-7.200925598E0,-6.465504913E0,1.294657745E0
3.857254125E0,-6.878795471E0,-6.391858063E0,1.374441833E0
3.867249125E0,-6.620582428E0,-6.372997284E0,1.395547943E0
3.877244125E0,-6.170767822E0,-6.255791016E0,1.510957947E0
3.887238125E0,-5.723797302E0,-6.117478638E0,1.677711182E0
3.897233125E0,-5.451064453E0,-6.120472412E0,1.791474609E0
3.907228125E0,-5.240452423E0,-6.103258209E0,1.834884338E0
3.917222125E0,-5.012027435E0,-5.995482330E0,1.822609863E0
3.927217125E0,-4.899461517E0,-5.887706451E0,1.780397644E0
3.937212125E0,-4.907844086E0,-5.812413025E0,1.718725891E0
3.947206125E0,-4.959636383E0,-5.774242401E0,1.681453400E0
3.957201125E0,-4.927303619E0,-5.743107147E0,1.512005768E0
3.967196125E0,-4.848118286E0,-5.730682983E0,1.340462494E0
3.977191125E0,-4.832101593E0,-5.781876526E0,1.247655487E0
3.987185125E0,-4.638703766E0,-5.664071503E0,1.030157776E0
3.997180125E0,-4.323609009E0,-5.457351379E0,8.500822449E-1
4.007175125E0,-4.166735229E0,-5.185816040E0,7.545808411E-1
4.017169125E0,-4.397106171E0,-5.178181915E0,6.759942627E-1
4.027164125E0,-4.479584656E0,-5.264552307E0,5.399272156E-1
4.037159125E0,-4.201013947E0,-5.125192108E0,4.825964355E-1
