"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.117669292E1,8.232356310E-1,-5.621806979E-1,-3.628275990E-1
1.118663192E1,8.738300800E-1,-6.311244965E-1,-3.795928955E-1
1.119657192E1,9.116781354E-1,-6.957858205E-1,-3.920466304E-1
1.120651192E1,9.467915297E-1,-7.421826124E-1,-4.076592922E-1
1.121645192E1,9.733565450E-1,-7.805842757E-1,-4.201172888E-1
1.122639092E1,9.912990928E-1,-8.022032976E-1,-4.347789884E-1
1.123633092E1,1.003427863E0,-8.093027472E-1,-4.485347569E-1
1.124627092E1,1.020940900E0,-8.050028086E-1,-4.600838721E-1
1.125621092E1,1.040984154E0,-8.029087782E-1,-4.769347608E-1
1.126614992E1,1.057174325E0,-8.144291639E-1,-4.999483824E-1
1.127608992E1,1.081862092E0,-8.403337598E-1,-5.296186805E-1
1.128602992E1,1.100934267E0,-8.757662177E-1,-5.673449636E-1
1.129596992E1,1.117274165E0,-9.117026329E-1,-6.043215990E-1
1.130590992E1,1.123515844E0,-9.435454607E-1,-6.394580603E-1
1.131584892E1,1.120197058E0,-9.560471177E-1,-6.624057293E-1
1.132578892E1,1.114648342E0,-9.449740648E-1,-6.843187213E-1
1.133572892E1,1.098521829E0,-9.174913168E-1,-6.934091449E-1
1.134566892E1,1.075270772E0,-8.840094805E-1,-7.031880021E-1
1.135560792E1,1.059093475E0,-8.564774394E-1,-7.120669484E-1
1.136554792E1,1.041679382E0,-8.391209245E-1,-7.188387513E-1
1.137548792E1,1.023630261E0,-8.319594264E-1,-7.300946116E-1
1.138542792E1,1.010424256E0,-8.305405378E-1,-7.490196824E-1
1.139536692E1,9.989596605E-1,-8.382695913E-1,-7.678050995E-1
1.140530692E1,9.933416843E-1,-8.509370089E-1,-7.945630550E-1
1.141524692E1,9.778138399E-1,-8.682497144E-1,-8.217131495E-1
1.142518692E1,9.557242990E-1,-8.844723701E-1,-8.468729258E-1
1.143512692E1,9.244670868E-1,-8.973246813E-1,-8.591822982E-1
1.144506592E1,8.829418421E-1,-8.960436583E-1,-8.664607406E-1
1.145500592E1,8.343955874E-1,-8.721119761E-1,-8.677169681E-1
1.146494592E1,7.790898681E-1,-8.289721012E-1,-8.660084605E-1
1.147488592E1,7.166922688E-1,-7.681473494E-1,-8.652012348E-1
1.148482492E1,6.549528837E-1,-6.928727031E-1,-8.664916754E-1
1.149476492E1,6.074919105E-1,-6.185894608E-1,-8.762750626E-1
1.150470492E1,5.750708580E-1,-5.536024570E-1,-8.779550195E-1
1.151464492E1,5.541825891E-1,-5.058288574E-1,-8.878822327E-1
1.152458492E1,5.432516336E-1,-4.847656190E-1,-8.922241330E-1
1.153452392E1,5.396302342E-1,-4.869342446E-1,-8.964281678E-1
1.154446392E1,5.346517563E-1,-5.005775690E-1,-8.961645961E-1
1.155440392E1,5.292495489E-1,-5.192825198E-1,-8.897581100E-1
1.156434392E1,5.227129459E-1,-5.382239819E-1,-8.775016665E-1
1.157428292E1,5.210756660E-1,-5.493338704E-1,-8.539316058E-1
1.158422292E1,5.274096131E-1,-5.389969349E-1,-8.324125409E-1
1.159416292E1,5.419672132E-1,-5.290324688E-1,-8.169848323E-1
1.160410292E1,5.595106483E-1,-5.111408234E-1,-8.068639636E-1
1.161404292E1,5.799759626E-1,-5.004926920E-1,-7.991071939E-1
1.162398192E1,6.013004184E-1,-4.930624366E-1,-7.903242707E-1
1.163392192E1,6.239663363E-1,-4.932967722E-1,-7.771458626E-1
1.164386192E1,6.490989923E-1,-4.981120527E-1,-7.611814141E-1
1.165380192E1,6.806305051E-1,-5.112179518E-1,-7.435896397E-1
1.166374092E1,7.183758020E-1,-5.278446078E-1,-7.297249436E-1
1.167368092E1,7.587711811E-1,-5.461085439E-1,-7.127283812E-1
1.168362092E1,8.019545674E-1,-5.572987199E-1,-7.023317814E-1
1.169356092E1,8.463332653E-1,-5.557492971E-1,-6.982643008E-1
1.170349992E1,8.860766292E-1,-5.452614427E-1,-6.898176074E-1
1.171343992E1,9.214226007E-1,-5.279474258E-1,-6.803098321E-1
1.172337992E1,9.499714971E-1,-5.024183989E-1,-6.661969423E-1
1.173331992E1,9.695355892E-1,-4.672574997E-1,-6.437664628E-1
1.174325992E1,9.909487367E-1,-4.267601967E-1,-6.156089306E-1
1.175319892E1,1.006297827E0,-3.881808519E-1,-5.948106647E-1
1.176313892E1,1.019913435E0,-3.498932421E-1,-5.796219110E-1
1.177307892E1,1.021668196E0,-3.113138974E-1,-5.696244240E-1
1.178301892E1,1.017546773E0,-2.861352265E-1,-5.603027940E-1
1.179295792E1,9.992567301E-1,-2.631494999E-1,-5.510959625E-1
1.180289792E1,9.799392223E-1,-2.597368360E-1,-5.416709185E-1
1.181283792E1,9.617311954E-1,-2.559495568E-1,-5.322291851E-1
1.182277792E1,9.472475052E-1,-2.692205608E-1,-5.248572230E-1
1.183271692E1,9.272207618E-1,-2.918031216E-1,-5.205886960E-1
1.184265692E1,9.055694938E-1,-3.159877956E-1,-5.172690153E-1
1.185259692E1,8.909192085E-1,-3.430231214E-1,-5.093913674E-1
1.186253692E1,8.762442470E-1,-3.655314147E-1,-5.068762898E-1
1.187247692E1,8.604130745E-1,-3.756706119E-1,-5.079103708E-1
1.188241592E1,8.466862440E-1,-3.693296611E-1,-5.039386749E-1
1.189235592E1,8.367108107E-1,-3.515764773E-1,-4.997002482E-1
1.190229592E1,8.214128017E-1,-3.198538721E-1,-4.929118156E-1
1.191223592E1,7.974339724E-1,-2.860618234E-1,-4.809832871E-1
1.192217492E1,7.760763764E-1,-2.434974760E-1,-4.680253565E-1
1.193211492E1,7.519590855E-1,-2.091251314E-1,-4.593903124E-1
1.194205492E1,7.304636240E-1,-1.733858138E-1,-4.523583055E-1
1.195199492E1,7.128025889E-1,-1.516834497E-1,-4.477366507E-1
1.196193392E1,6.967327595E-1,-1.446570456E-1,-4.465957582E-1
1.197187392E1,6.865616441E-1,-1.522699594E-1,-4.530472755E-1
1.198181392E1,6.755447984E-1,-1.692024618E-1,-4.561442435E-1
1.199175392E1,6.707721353E-1,-1.903120130E-1,-4.635009468E-1
1.200169392E1,6.605191827E-1,-2.186482400E-1,-4.685872495E-1
1.201163292E1,6.583976746E-1,-2.396145165E-1,-4.807698727E-1
1.202157292E1,6.486451626E-1,-2.565436065E-1,-4.848587811E-1
1.203151292E1,6.447522044E-1,-2.554301322E-1,-4.855256379E-1
1.204145292E1,6.373573542E-1,-2.499767244E-1,-4.815886021E-1
1.205139192E1,6.282352209E-1,-2.374145985E-1,-4.742630720E-1
1.206133192E1,6.200362444E-1,-2.268982530E-1,-4.711769819E-1
1.207127192E1,6.087620258E-1,-2.115903944E-1,-4.648565054E-1
1.208121192E1,6.000649929E-1,-1.947170943E-1,-4.599608481E-1
1.209115092E1,5.872669220E-1,-1.795195043E-1,-4.577914476E-1
1.210109092E1,5.821971893E-1,-1.684646010E-1,-4.615313411E-1
1.211103092E1,5.723200440E-1,-1.664792150E-1,-4.671889544E-1
1.212097092E1,5.648215413E-1,-1.695884019E-1,-4.673560262E-1
1.213091092E1,5.561159253E-1,-1.793472767E-1,-4.719308019E-1
1.214084992E1,5.452868342E-1,-1.903208792E-1,-4.713354409E-1
1.215078992E1,5.394510627E-1,-2.079185098E-1,-4.714299738E-1
1.216073025E1,5.361191630E-1,-2.120750099E-1,-4.693957269E-1
1.217067025E1,5.306112170E-1,-2.147480249E-1,-4.596429467E-1
1.218060925E1,5.203582048E-1,-2.077118754E-1,-4.435918033E-1
1.219054925E1,5.121263862E-1,-1.933957785E-1,-4.270602465E-1
1.220048925E1,5.000983477E-1,-1.648159027E-1,-4.108067751E-1
1.221042925E1,4.852086008E-1,-1.331280172E-1,-4.005559981E-1
1.222036825E1,4.736258388E-1,-1.045264751E-1,-3.992239833E-1
1.223030825E1,4.603662193E-1,-8.410456032E-2,-3.967384696E-1
1.224024825E1,4.539350867E-1,-6.671911478E-2,-3.940908313E-1
1.225018825E1,4.496607184E-1,-5.699272454E-2,-3.898817301E-1
1.226012825E1,4.518277347E-1,-5.739584193E-2,-3.838347197E-1
1.227006725E1,4.590976238E-1,-7.035744935E-2,-3.792913556E-1
1.228000725E1,4.695807695E-1,-8.686318249E-2,-3.762865663E-1
1.228994725E1,4.739691019E-1,-1.053678915E-1,-3.703386784E-1
1.229988725E1,4.726612270E-1,-1.156601384E-1,-3.615709543E-1
1.230982625E1,4.656864107E-1,-1.209132224E-1,-3.473810852E-1
1.231976625E1,4.559560120E-1,-1.142856851E-1,-3.319784403E-1
1.232970625E1,4.406899810E-1,-1.028223708E-1,-3.048267066E-1
1.233964625E1,4.256371260E-1,-8.862540126E-2,-2.795698345E-1
1.234958625E1,4.110611081E-1,-6.715472788E-2,-2.597127557E-1
1.235952525E1,3.957908452E-1,-4.366265982E-2,-2.420116514E-1
1.236946525E1,3.813107014E-1,-2.603279799E-2,-2.343982160E-1
1.237940525E1,3.708633780E-1,-1.136167999E-2,-2.223967016E-1
1.238934525E1,3.581963181E-1,6.286697462E-4,-2.134330273E-1
1.239928425E1,3.457174301E-1,4.495643079E-3,-1.972432137E-1
1.240922425E1,3.325954974E-1,8.732466027E-3,-1.818943620E-1
1.241916425E1,3.183295727E-1,1.152143907E-2,-1.797018051E-1
1.242910425E1,3.063949049E-1,1.086390484E-2,-1.746726930E-1
1.243904325E1,2.975658476E-1,5.636982620E-3,-1.745686531E-1
1.244898325E1,2.842609882E-1,9.030915797E-3,-1.679911762E-1
1.245892325E1,2.661306858E-1,1.005602349E-2,-1.579394788E-1
1.246886325E1,2.461593896E-1,1.402546559E-2,-1.440249830E-1
1.247880325E1,2.290913314E-1,2.159156837E-2,-1.313694715E-1
1.248874225E1,2.075466216E-1,2.866146155E-2,-1.178430021E-1
1.249868225E1,1.862911284E-1,4.327551275E-2,-1.086572930E-1
1.250862225E1,1.705134958E-1,5.494388193E-2,-1.009799317E-1
1.251856225E1,1.504183561E-1,6.291978806E-2,-9.311295301E-2
1.252850125E1,1.378969699E-1,6.928846985E-2,-8.796453476E-2
1.253844125E1,1.276131719E-1,7.462190837E-2,-8.173143864E-2
1.254838125E1,1.217656583E-1,8.366706967E-2,-7.835668325E-2
1.255832125E1,1.199259609E-1,8.318901062E-2,-7.589066774E-2
1.256826025E1,1.158169657E-1,7.970852405E-2,-7.171856612E-2
1.257820025E1,1.117669418E-1,7.762874663E-2,-6.725978106E-2
1.258814025E1,1.100670472E-1,7.755604386E-2,-7.129687071E-2
1.259808025E1,1.000346690E-1,8.165595680E-2,-7.126791030E-2
1.260802025E1,9.004595131E-2,8.748374879E-2,-7.180161029E-2
1.261795925E1,7.641802728E-2,9.230886400E-2,-7.104446739E-2
1.262789925E1,6.315228343E-2,1.054808572E-1,-7.136058807E-2
1.263783925E1,4.984312877E-2,1.155533418E-1,-7.176388800E-2
1.264777925E1,4.343423247E-2,1.236078069E-1,-6.742027402E-2
1.265771825E1,4.079796746E-2,1.307864040E-1,-6.602658331E-2
1.266765825E1,3.778593242E-2,1.297682822E-1,-6.317380816E-2
1.267759825E1,3.717911616E-2,1.304925382E-1,-5.654701591E-2
1.268753825E1,3.350475430E-2,1.322587430E-1,-5.625619739E-2
1.269747825E1,2.315186709E-2,1.289770156E-1,-5.737296119E-2
1.270741725E1,1.682819054E-2,1.194586083E-1,-6.356135011E-2
1.271735725E1,8.784376085E-3,1.084044054E-1,-6.557171792E-2
1.272729725E1,5.487648305E-3,9.972117096E-2,-6.154901534E-2
1.273723725E1,-1.210947521E-4,9.148824215E-2,-5.430461094E-2
1.274717625E1,-8.412314579E-3,7.892424613E-2,-5.222601816E-2
1.275711625E1,-1.162368990E-2,6.968088448E-2,-4.734009504E-2
1.276705625E1,-1.528660022E-2,6.116142496E-2,-3.679424152E-2
1.277699625E1,-1.793912239E-2,5.477435142E-2,-2.869901620E-2
1.278693525E1,-1.805070788E-2,4.453103244E-2,-1.453659311E-2
1.279687525E1,-2.197751589E-2,3.550979868E-2,-6.960843690E-3
1.280681525E1,-2.180707268E-2,2.881754190E-2,8.816337213E-4
1.281675525E1,-2.197659761E-2,2.894723974E-2,6.082468200E-3
1.282669525E1,-1.952489093E-2,2.960024588E-2,1.615587436E-2
1.283663425E1,-1.845816523E-2,2.662085742E-2,2.061030641E-2
1.284657425E1,-1.213209145E-2,2.446050197E-2,2.493208274E-2
1.285651425E1,-5.727733485E-3,1.781638153E-2,2.989963815E-2
1.286645425E1,2.929138253E-3,1.357955858E-2,3.184321150E-2
1.287639325E1,1.352732535E-2,4.961093888E-3,3.393077850E-2
1.288633325E1,2.179058269E-2,2.151992172E-3,4.107337818E-2
1.289627325E1,3.077875637E-2,-5.612286739E-3,4.370393604E-2
1.290621325E1,3.477935493E-2,-9.164943360E-3,4.555296898E-2
1.291615225E1,3.704705089E-2,-1.065522246E-2,4.782942310E-2
1.292609225E1,3.883749247E-2,-1.102247182E-2,4.875806719E-2
1.293603225E1,4.063272849E-2,-9.176901542E-3,5.218688771E-2
1.294597225E1,4.073286429E-2,-8.666639216E-3,5.398292467E-2
1.295591225E1,3.835783899E-2,-8.324617520E-3,5.503686517E-2
1.296585125E1,3.947823122E-2,-6.313131656E-3,5.566829816E-2
1.297579125E1,3.793894500E-2,-4.716686439E-3,5.547290295E-2
1.298573125E1,3.558177873E-2,-3.868203610E-3,5.218283832E-2
1.299567125E1,3.497681394E-2,-1.151158009E-2,4.937544838E-2
1.300561025E1,2.925075218E-2,-1.061276346E-2,4.828275368E-2
1.301555025E1,2.360699698E-2,-1.534629799E-2,4.683844745E-2
1.302549025E1,2.252309024E-2,-2.132109925E-2,4.774152488E-2
1.303543025E1,2.022359706E-2,-3.056777269E-2,5.303605646E-2
1.304536925E1,2.145903744E-2,-2.774562128E-2,4.978167266E-2
1.305530925E1,2.091003209E-2,-2.162841335E-2,4.318450391E-2
1.306524925E1,1.167844981E-2,-1.723899320E-2,4.337412119E-2
1.307518925E1,1.069958881E-2,-7.418224122E-3,3.885985538E-2
1.308512925E1,4.532773513E-3,-2.767279744E-3,3.540653735E-2
1.309506825E1,2.568167634E-3,7.988503203E-3,2.958037704E-2
1.310500825E1,2.271757927E-3,1.508715935E-2,2.368626930E-2
1.311494825E1,-4.851501435E-4,1.617488824E-2,2.055716887E-2
1.312488825E1,2.195225097E-4,1.443238370E-2,1.734273136E-2
1.313482725E1,5.117987283E-3,1.094094757E-2,1.196250599E-2
1.314476725E1,8.351597935E-3,5.942727439E-3,6.450561807E-3
1.315470717E1,9.954180568E-3,2.775051631E-3,7.579414174E-3
1.316464717E1,8.938983083E-3,2.021909691E-3,3.429942764E-3
1.317458617E1,6.993404124E-3,1.118333079E-3,3.381405491E-3
1.318452617E1,4.545160569E-3,8.522187360E-3,4.699936602E-3
1.319446617E1,5.711741280E-3,1.643409207E-2,3.219319507E-3
1.320440617E1,4.813456908E-3,2.105867118E-2,2.902669832E-3
1.321434617E1,-3.226867411E-3,3.082927503E-2,4.820323549E-3
1.322428517E1,-7.418150548E-3,2.770911716E-2,4.887967836E-3
1.323422517E1,-1.042299531E-2,2.948033996E-2,6.277016830E-3
1.324416517E1,-1.362970658E-2,2.256437577E-2,1.282280032E-2
1.325410517E1,-1.884683967E-2,1.622929424E-2,1.206172444E-2
1.326404417E1,-1.891261898E-2,1.412433200E-2,1.029764675E-2
1.327398417E1,-1.928921044E-2,1.086745225E-2,1.439676061E-2
1.328392417E1,-1.841116697E-2,8.584057912E-3,1.161961630E-2
1.329386417E1,-1.820235327E-2,3.482779488E-3,1.305230800E-2
1.330380317E1,-1.976482943E-2,8.220808581E-3,1.468882058E-2
1.331374317E1,-1.919918321E-2,6.679122336E-3,1.538237929E-2
1.332368317E1,-1.759542711E-2,8.519366384E-3,1.777549647E-2
1.333362317E1,-1.652564853E-2,1.038062759E-2,1.731212251E-2
1.334356317E1,-1.494799182E-2,1.870753244E-2,1.823783666E-2
1.335350217E1,-1.279214211E-2,1.838405803E-2,1.847355068E-2
1.336344217E1,-9.069310501E-3,1.620532572E-2,1.820377260E-2
1.337338217E1,-5.012664944E-3,1.606067643E-2,1.837650314E-2
1.338332217E1,-2.512223087E-3,1.107390784E-2,2.234248072E-2
1.339326117E1,-2.551622223E-3,1.052544639E-2,2.550160512E-2
1.340320117E1,-3.473608289E-3,9.422896430E-3,2.492769435E-2
1.341314117E1,-2.201823518E-3,1.203447208E-2,2.503979951E-2
1.342308117E1,-3.713699989E-3,1.247469336E-2,2.473114058E-2
1.343302017E1,-4.714771640E-3,1.303513255E-2,2.185548469E-2
1.344296017E1,-6.165395025E-3,9.068886749E-3,1.810681820E-2
1.345290017E1,-2.707562409E-3,6.791870110E-3,2.143692225E-2
1.346284017E1,-2.926080488E-4,1.612022519E-3,1.796709001E-2
1.347278017E1,4.602287896E-3,-4.189285450E-3,1.959411241E-2
1.348271917E1,3.178295679E-3,-1.047514472E-2,2.154408023E-2
1.349265917E1,1.104288734E-2,-1.033414993E-2,2.322429419E-2
1.350259917E1,8.508356288E-3,-1.079114806E-2,2.985583059E-2
1.351253917E1,9.084930643E-3,-1.245216187E-2,2.923691273E-2
1.352247817E1,1.140907221E-2,-1.064121164E-2,3.446336836E-2
1.353241817E1,1.131730806E-2,-4.736263771E-3,3.237215430E-2
1.354235817E1,1.536904089E-2,-4.006557632E-3,3.498178720E-2
1.355229817E1,1.576333679E-2,2.911311574E-3,3.158769757E-2
1.356223717E1,1.604962535E-2,1.818616875E-3,3.799580038E-2
1.357217717E1,1.372269075E-2,7.053655572E-3,4.108710960E-2
1.358211717E1,1.338713244E-2,1.491378061E-3,4.323282093E-2
1.359205717E1,1.175181009E-2,6.103033200E-3,4.560866952E-2
1.360199717E1,8.530184627E-3,5.022588186E-3,4.559801519E-2
1.361193617E1,7.921775803E-3,9.979614988E-3,4.633276910E-2
1.362187617E1,3.573898692E-3,1.796403714E-2,4.853041098E-2
1.363181617E1,3.491092939E-3,2.244162001E-2,4.587914795E-2
1.364175617E1,-2.233105246E-3,2.281819098E-2,4.609885812E-2
1.365169517E1,-5.209852476E-3,1.965495199E-2,4.807590321E-2
1.366163517E1,-9.747613221E-3,1.738354191E-2,5.160139501E-2
1.367157517E1,-1.526941080E-2,1.482153777E-2,5.632472411E-2
1.368151517E1,-1.639166847E-2,1.116395090E-2,6.168380007E-2
1.369145517E1,-2.693205886E-2,9.822230786E-3,5.974090099E-2
1.370139417E1,-3.341206163E-2,8.123135194E-3,5.959575996E-2
1.371133417E1,-3.719481826E-2,6.069744937E-3,5.902885273E-2
1.372127417E1,-3.880576417E-2,9.237840772E-3,5.958731845E-2
1.373121417E1,-4.007475823E-2,5.500187166E-3,6.137874350E-2
1.374115317E1,-4.139062762E-2,3.794432618E-3,6.466588378E-2
1.375109317E1,-4.377363995E-2,5.902798846E-3,6.510187685E-2
1.376103317E1,-4.674812406E-2,1.042777579E-2,6.646834314E-2
1.377097317E1,-5.239387974E-2,1.303585060E-2,6.351979822E-2
1.378091217E1,-5.667224899E-2,1.947058178E-2,6.219034642E-2
1.379085217E1,-5.667197704E-2,2.061764151E-2,5.983716622E-2
1.380079217E1,-5.807147175E-2,1.864370704E-2,6.038337946E-2
1.381073217E1,-6.060839817E-2,1.639542915E-2,6.295387447E-2
1.382067217E1,-6.360872090E-2,1.267792284E-2,6.608255953E-2
1.383061117E1,-6.625682861E-2,1.316148974E-2,8.138330281E-2
1.384055117E1,-7.383618504E-2,1.302779838E-2,9.798704088E-2
1.385049117E1,-8.156282455E-2,1.773975044E-2,1.129932329E-1
1.386043117E1,-9.103356302E-2,1.784095168E-2,1.258848011E-1
1.387037017E1,-9.291587025E-2,1.764855534E-2,1.350221783E-1
1.388031017E1,-1.009492949E-1,2.011623979E-2,1.455147713E-1
1.389025017E1,-1.037826389E-1,1.418285910E-2,1.520293057E-1
1.390019017E1,-1.054833382E-1,1.194393914E-2,1.608161330E-1
1.391012917E1,-1.076246575E-1,9.803229012E-3,1.751616001E-1
1.392006917E1,-1.095019132E-1,1.197024342E-2,1.835753173E-1
1.393000917E1,-1.129079536E-1,8.775608614E-3,1.895761341E-1
1.393994917E1,-1.152440831E-1,1.491286419E-2,1.954529285E-1
1.394988817E1,-1.206736043E-1,1.324664801E-2,1.981467456E-1
1.395982817E1,-1.240662113E-1,1.776603237E-2,2.026616037E-1
1.396976817E1,-1.261220276E-1,2.568667755E-2,2.090994269E-1
1.397970817E1,-1.301766932E-1,3.069368750E-2,2.137493044E-1
1.398964817E1,-1.407334656E-1,3.420237079E-2,2.173569202E-1
1.399958717E1,-1.477554142E-1,3.940086439E-2,2.212097049E-1
1.400952717E1,-1.543997377E-1,4.453161731E-2,2.233875245E-1
1.401946717E1,-1.590160578E-1,4.080052674E-2,2.235750109E-1
1.402940717E1,-1.609174311E-1,4.385675490E-2,2.252414823E-1
1.403934617E1,-1.665678620E-1,4.146896675E-2,2.266803831E-1
1.404928617E1,-1.758653522E-1,4.064385593E-2,2.248466313E-1
1.405922617E1,-1.870274693E-1,3.932106495E-2,2.287031561E-1
1.406916617E1,-1.990479082E-1,3.791864216E-2,2.370148748E-1
1.407910617E1,-2.122215033E-1,4.613050073E-2,2.440472245E-1
1.408904517E1,-2.290790379E-1,5.518714339E-2,2.502196133E-1
1.409898517E1,-2.437381297E-1,6.683155149E-2,2.527309656E-1
1.410892517E1,-2.552140951E-1,7.663884014E-2,2.573713362E-1
1.411886517E1,-2.675080597E-1,8.247755468E-2,2.616899312E-1
1.412880417E1,-2.807306349E-1,8.566811681E-2,2.673724294E-1
1.413874417E1,-2.942232788E-1,8.644256741E-2,2.697003186E-1
1.414868417E1,-3.132873774E-1,8.278121799E-2,2.738740146E-1
1.415862388E1,-3.244412541E-1,8.399215341E-2,2.789755762E-1
1.416856287E1,-3.418717682E-1,8.682405204E-2,2.782699168E-1
1.417850288E1,-3.546805084E-1,8.631991595E-2,2.800952494E-1
1.418844287E1,-3.665745854E-1,9.470833093E-2,2.832509875E-1
1.419838287E1,-3.796906769E-1,9.879228473E-2,2.875061631E-1
1.420832187E1,-3.918068409E-1,1.059047729E-1,2.943314314E-1
1.421826187E1,-4.039015770E-1,1.136553735E-1,2.976353765E-1
1.422820187E1,-4.189841151E-1,1.246942505E-1,3.092494607E-1
1.423814187E1,-4.355891943E-1,1.328834593E-1,3.165537119E-1
1.424808188E1,-4.490093887E-1,1.380775273E-1,3.277327120E-1
1.425802087E1,-4.649662673E-1,1.416757256E-1,3.332300186E-1
1.426796088E1,-4.798650742E-1,1.472147107E-1,3.433115482E-1
1.427790087E1,-4.986473024E-1,1.521287709E-1,3.577179313E-1
1.428784087E1,-5.203132033E-1,1.526888609E-1,3.729277849E-1
1.429777987E1,-5.374397039E-1,1.584937572E-1,3.910015821E-1
1.430771987E1,-5.597818494E-1,1.633864492E-1,4.113218486E-1
1.431765987E1,-5.744537711E-1,1.748540252E-1,4.277306497E-1
1.432759987E1,-5.903621912E-1,1.789569706E-1,4.436884522E-1
1.433753887E1,-5.957167149E-1,1.887203902E-1,4.568156898E-1
1.434747887E1,-5.973622799E-1,1.983882487E-1,4.723906815E-1
1.435741887E1,-5.993056297E-1,1.963322908E-1,4.866503179E-1
1.436735887E1,-6.032776833E-1,1.884106100E-1,5.013252497E-1
1.437729887E1,-6.091036201E-1,1.904181093E-1,5.173295140E-1
1.438723787E1,-6.195514798E-1,1.920934618E-1,5.400028825E-1
1.439717787E1,-6.353059411E-1,2.029807270E-1,5.612386465E-1
1.440711788E1,-6.558007002E-1,2.127096951E-1,5.872916579E-1
1.441705787E1,-6.778013110E-1,2.264569402E-1,6.072142720E-1
1.442699688E1,-6.947492361E-1,2.414651364E-1,6.211055517E-1
1.443693687E1,-7.126342654E-1,2.602193654E-1,6.285064816E-1
1.444687687E1,-7.273548841E-1,2.718914449E-1,6.342282891E-1
1.445681687E1,-7.496716380E-1,2.746302485E-1,6.370323300E-1
1.446675587E1,-7.636157274E-1,2.707655132E-1,6.457784772E-1
1.447669587E1,-7.758963704E-1,2.676680088E-1,6.523335576E-1
1.448663587E1,-7.897803187E-1,2.671217918E-1,6.624802947E-1
1.449657588E1,-8.161112666E-1,2.728273273E-1,6.711989641E-1
1.450651587E1,-8.408754468E-1,2.822008729E-1,6.805682778E-1
1.451645488E1,-8.747534752E-1,2.986464202E-1,6.813967824E-1
1.452639487E1,-9.069029093E-1,3.183888495E-1,6.864297390E-1
1.453633487E1,-9.413988590E-1,3.402515352E-1,6.931366324E-1
1.454627487E1,-9.745524526E-1,3.598861694E-1,6.938719749E-1
1.455621387E1,-1.006440043E0,3.741066456E-1,6.988850832E-1
1.456615387E1,-1.038930416E0,3.911347985E-1,6.999078393E-1
1.457609387E1,-1.075985432E0,4.027725458E-1,7.054306865E-1
1.458603387E1,-1.110118032E0,4.122611284E-1,7.125818133E-1
1.459597287E1,-1.143286109E0,4.223561287E-1,7.182368040E-1
1.460591288E1,-1.179621100E0,4.278019667E-1,7.279632092E-1
1.461585287E1,-1.212373137E0,4.400426447E-1,7.307097316E-1
1.462579287E1,-1.239882469E0,4.584869742E-1,7.270228267E-1
1.463573288E1,-1.272452116E0,4.705766439E-1,7.266028523E-1
1.464567187E1,-1.307310581E0,4.881533384E-1,7.251009345E-1
1.465561188E1,-1.342305779E0,5.037741065E-1,7.289856672E-1
1.466555187E1,-1.366952538E0,5.253366828E-1,7.357674837E-1
1.467549187E1,-1.391520739E0,5.448746681E-1,7.442634702E-1
1.468543087E1,-1.407350898E0,5.678591132E-1,7.490032315E-1
1.469537087E1,-1.421742439E0,5.967349410E-1,7.459347248E-1
1.470531087E1,-1.432379723E0,6.235609651E-1,7.370470166E-1
1.471525087E1,-1.445871592E0,6.510495543E-1,7.203692198E-1
1.472518987E1,-1.461045980E0,6.815407872E-1,7.044826746E-1
1.473512987E1,-1.479441285E0,7.112022638E-1,6.914938688E-1
1.474506988E1,-1.498605013E0,7.404834628E-1,6.786141396E-1
1.475500987E1,-1.511563659E0,7.632516623E-1,6.663612127E-1
1.476494888E1,-1.513412595E0,7.809431553E-1,6.579334736E-1
1.477488887E1,-1.511041641E0,7.927066088E-1,6.450666785E-1
1.478482887E1,-1.508967757E0,7.959319353E-1,6.266566515E-1
1.479476887E1,-1.502792120E0,7.984843254E-1,6.146785021E-1
1.480470887E1,-1.496352434E0,7.931026220E-1,6.034896374E-1
1.481464787E1,-1.495325446E0,7.922030091E-1,5.923000574E-1
1.482458787E1,-1.494340777E0,7.964520454E-1,5.844225287E-1
1.483452788E1,-1.505537152E0,8.102746606E-1,5.829817653E-1
1.484446787E1,-1.512925982E0,8.212665319E-1,5.822579265E-1
1.485440688E1,-1.519006252E0,8.340893984E-1,5.838918090E-1
1.486434687E1,-1.514060259E0,8.479881883E-1,5.822124481E-1
1.487428687E1,-1.498233318E0,8.551779389E-1,5.793330073E-1
1.488422688E1,-1.478926420E0,8.497436643E-1,5.765637159E-1
1.489416687E1,-1.458082914E0,8.329691887E-1,5.778220892E-1
1.490410588E1,-1.439330816E0,8.111792207E-1,5.853509307E-1
1.491404587E1,-1.423191309E0,7.821134925E-1,5.913280845E-1
1.492398587E1,-1.409535170E0,7.561827898E-1,5.916787982E-1
1.493392587E1,-1.391683459E0,7.311820984E-1,5.929715037E-1
1.494386487E1,-1.368497849E0,7.089287043E-1,5.919468999E-1
1.495380487E1,-1.346490622E0,6.894743443E-1,5.903282166E-1
1.496374487E1,-1.323844194E0,6.747088432E-1,5.909243226E-1
1.497368488E1,-1.301869631E0,6.588082314E-1,5.907464623E-1
1.498362387E1,-1.279861450E0,6.512296200E-1,5.884143710E-1
1.499356388E1,-1.255075336E0,6.441749334E-1,5.853921771E-1
1.500350387E1,-1.224694133E0,6.362683773E-1,5.849575400E-1
