"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.584463333E-1,-2.239792328E0,-3.392545166E0,9.075028381E0
3.684413333E-1,-2.308349762E0,-3.392844543E0,9.112001495E0
3.784353333E-1,-2.366428986E0,-3.436254272E0,9.145681458E0
3.884303333E-1,-2.401905212E0,-3.440744934E0,9.120833130E0
3.984243333E-1,-2.408641205E0,-3.445085907E0,9.102870483E0
4.084193333E-1,-2.404150543E0,-3.452420654E0,9.078471222E0
4.184133333E-1,-2.436483307E0,-3.444337463E0,9.091943207E0
4.284083333E-1,-2.461032257E0,-3.419938202E0,9.099577332E0
4.384033333E-1,-2.463576965E0,-3.407214661E0,9.114546204E0
4.483973333E-1,-2.453547821E0,-3.423530731E0,9.067993011E0
4.583923333E-1,-2.456092529E0,-3.396586761E0,9.036259003E0
4.683863333E-1,-2.470163269E0,-3.359314270E0,8.996741180E0
4.783803333E-1,-2.468217316E0,-3.298690338E0,8.933871918E0
4.883753333E-1,-2.459834747E0,-3.246748352E0,8.901988220E0
4.983703333E-1,-2.438578949E0,-3.223845978E0,8.893755341E0
5.083643333E-1,-2.384840698E0,-3.240311737E0,8.928782501E0
5.183593333E-1,-2.299667816E0,-3.291056213E0,8.914861450E0
5.283533333E-1,-2.196232910E0,-3.327729950E0,8.892258453E0
5.383483333E-1,-2.086062012E0,-3.318299561E0,8.884923706E0
5.483423333E-1,-1.978735199E0,-3.309018860E0,8.863967285E0
5.583373333E-1,-1.938917999E0,-3.303779755E0,8.785829773E0
5.683313333E-1,-1.954934692E0,-3.301384735E0,8.781339111E0
5.783263333E-1,-1.991458740E0,-3.278182983E0,8.765921173E0
5.883203333E-1,-1.991907806E0,-3.244203644E0,8.752000122E0
5.983153333E-1,-2.032174072E0,-3.276087341E0,8.714577942E0
6.083093333E-1,-1.979184265E0,-3.281775513E0,8.665480042E0
6.183043333E-1,-2.017504578E0,-3.313808899E0,8.611891479E0
6.282983333E-1,-2.013013916E0,-3.343147888E0,8.581205292E0
6.382933333E-1,-1.987117767E0,-3.322041779E0,8.540340271E0
6.482873333E-1,-1.966460724E0,-3.298390961E0,8.566685486E0
6.582823333E-1,-1.965113525E0,-3.277434540E0,8.529862061E0
6.682763333E-1,-2.034269714E0,-3.292403412E0,8.558302917E0
6.782713333E-1,-2.146386566E0,-3.386707306E0,8.610544281E0
6.882653333E-1,-2.326611786E0,-3.481460266E0,8.678652649E0
6.982603333E-1,-2.531835022E0,-3.534450073E0,8.687484283E0
7.082543333E-1,-2.645149384E0,-3.552412720E0,8.687783661E0
7.182493333E-1,-2.682421875E0,-3.536396027E0,8.689280548E0
7.282433333E-1,-2.721041565E0,-3.556304626E0,8.703500977E0
7.382383333E-1,-2.792592773E0,-3.529660034E0,8.752898254E0
7.482323333E-1,-2.887345734E0,-3.495231628E0,8.777896271E0
7.582273333E-1,-3.029699707E0,-3.416794739E0,8.775650940E0
7.682213333E-1,-3.167862396E0,-3.363056488E0,8.806636505E0
7.782163333E-1,-3.319048004E0,-3.318748627E0,8.851393433E0
7.882103333E-1,-3.440595245E0,-3.337759094E0,8.824299774E0
7.982053333E-1,-3.464246063E0,-3.348386993E0,8.799451447E0
8.081993333E-1,-3.465443573E0,-3.279380493E0,8.791218567E0
8.181943333E-1,-3.553909607E0,-3.078348541E0,8.887169037E0
8.281883333E-1,-3.666924591E0,-2.824476471E0,8.957822113E0
8.381833333E-1,-3.792812805E0,-2.610720978E0,8.991651764E0
8.481773333E-1,-3.948489075E0,-2.507136383E0,8.941805420E0
8.581723333E-1,-4.158502350E0,-2.479144592E0,8.740923157E0
8.681663333E-1,-4.322561188E0,-2.492766266E0,8.550369415E0
8.781613333E-1,-4.507426758E0,-2.509830780E0,8.379125519E0
8.881553333E-1,-4.648882599E0,-2.473157043E0,8.229436798E0
8.981503333E-1,-4.761747894E0,-2.273621979E0,8.089028778E0
9.081443333E-1,-4.894671478E0,-1.969454498E0,8.022866364E0
9.181393333E-1,-5.085973663E0,-1.719025269E0,8.004155273E0
9.281333333E-1,-5.331762543E0,-1.581910400E0,8.018076324E0
9.381283333E-1,-5.531596985E0,-1.573527832E0,8.012388153E0
9.481222917E-1,-5.675747223E0,-1.589993591E0,7.965984650E0
9.581172917E-1,-5.833968201E0,-1.550924835E0,7.844287720E0
9.681112917E-1,-5.974825287E0,-1.486408997E0,7.651189270E0
9.781062917E-1,-6.099665680E0,-1.344204712E0,7.470514984E0
9.881002917E-1,-6.263425140E0,-1.188827820E0,7.346872101E0
9.980952917E-1,-6.405779114E0,-1.100361786E0,7.290140076E0
1.008089292E0,-6.602320404E0,-1.056502991E0,7.331005096E0
1.018084292E0,-6.807094574E0,-1.061891785E0,7.389084320E0
1.028078292E0,-6.967261505E0,-1.073268127E0,7.354655914E0
1.038073292E0,-7.085814972E0,-1.032103729E0,7.275769958E0
1.048067292E0,-7.174730072E0,-1.003962250E0,7.280559998E0
1.058062292E0,-7.177424469E0,-9.572593689E-1,7.279063110E0
1.068056292E0,-7.175777893E0,-9.373507690E-1,7.285200348E0
1.078051292E0,-7.181316376E0,-9.065148926E-1,7.349267120E0
1.088046292E0,-7.181915131E0,-8.454418945E-1,7.390132141E0
1.098040292E0,-7.143295441E0,-7.563771057E-1,7.407496033E0
1.108035292E0,-7.073839874E0,-6.842271423E-1,7.373965759E0
1.118029292E0,-7.015012207E0,-6.060896301E-1,7.345824280E0
1.128024292E0,-6.989714813E0,-4.802014160E-1,7.334897003E0
1.138018292E0,-7.023095398E0,-4.403842163E-1,7.398065643E0
1.148013292E0,-7.017556915E0,-4.008663940E-1,7.449408875E0
1.158007292E0,-6.938670959E0,-3.451821899E-1,7.474406891E0
1.168002292E0,-6.846163330E0,-3.805087280E-1,7.543862457E0
1.177996292E0,-6.714586945E0,-4.019142151E-1,7.586374054E0
1.187991292E0,-6.590195618E0,-4.405339050E-1,7.607330475E0
1.197985292E0,-6.553372192E0,-4.179309082E-1,7.583829346E0
1.207980292E0,-6.532565460E0,-3.412902832E-1,7.545209656E0
1.217974292E0,-6.562802582E0,-2.562670898E-1,7.501650238E0
1.227969292E0,-6.636449432E0,-2.516267395E-1,7.408244476E0
1.237963292E0,-6.731352081E0,-2.634521484E-1,7.274722137E0
1.247958292E0,-6.785389709E0,-2.710862732E-1,7.048542480E0
1.257952292E0,-6.819518738E0,-3.233276367E-1,6.908583527E0
1.267947292E0,-6.855893097E0,-3.670367432E-1,6.783593445E0
1.277941292E0,-6.822662201E0,-3.794609070E-1,6.671027527E0
1.287936292E0,-6.741680603E0,-3.953279114E-1,6.609355774E0
1.297930292E0,-6.754404144E0,-4.773573303E-1,6.580166473E0
1.307925292E0,-6.847211151E0,-6.237528992E-1,6.551575928E0
1.317919292E0,-6.937323761E0,-7.441026306E-1,6.593788147E0
1.327914292E0,-6.970554657E0,-8.583151245E-1,6.685547333E0
1.337908292E0,-6.963668976E0,-9.613009644E-1,6.705455933E0
1.347903292E0,-6.827751617E0,-9.913883972E-1,6.647077332E0
1.357897292E0,-6.718329163E0,-9.518705750E-1,6.547833710E0
1.367892292E0,-6.710096283E0,-9.397457886E-1,6.556964722E0
1.377886292E0,-6.751410370E0,-9.521699524E-1,6.712940369E0
1.387881292E0,-6.850204926E0,-1.056952057E0,6.926695862E0
1.397875292E0,-6.898255005E0,-1.189127197E0,7.076384583E0
1.407870292E0,-6.835984497E0,-1.222208405E0,7.165898438E0
1.417864292E0,-6.773115234E0,-1.193019104E0,7.193740540E0
1.427859292E0,-6.772965546E0,-1.098715210E0,7.189100189E0
1.437853292E0,-6.732399902E0,-9.913883972E-1,7.241640930E0
1.447848292E0,-6.637048187E0,-9.235794067E-1,7.355554047E0
1.457842292E0,-6.538253632E0,-9.113049316E-1,7.474556580E0
1.467837292E0,-6.530769196E0,-9.165440369E-1,7.501650238E0
1.477831292E0,-6.611451416E0,-9.265731812E-1,7.510332184E0
1.487826292E0,-6.718029785E0,-9.771679688E-1,7.601193237E0
1.497820292E0,-6.671775970E0,-1.033001862E0,7.689060516E0
1.507815292E0,-7.055877228E0,-1.297052765E0,7.756420441E0
1.517809292E0,-7.394922180E0,-1.237776031E0,8.344547424E0
1.527804292E0,-7.420818329E0,-1.078207855E0,8.594677277E0
1.537798292E0,-7.447013855E0,-1.051114197E0,8.615334320E0
1.547793292E0,-7.316784668E0,-1.023721161E0,8.573271790E0
1.557787292E0,-6.908134460E0,-1.006057892E0,8.379275208E0
1.567782292E0,-6.524332581E0,-9.410929871E-1,7.990832977E0
1.577776292E0,-6.421945496E0,-8.207432556E-1,7.733967133E0
1.587771292E0,-6.457272034E0,-7.011419678E-1,7.560477905E0
1.597765292E0,-6.507567444E0,-6.219566345E-1,7.336992645E0
1.607760292E0,-6.565496979E0,-6.162684631E-1,7.076085205E0
1.617754292E0,-6.680158539E0,-6.135740662E-1,6.809190216E0
1.627749292E0,-6.821764069E0,-6.521937561E-1,6.570436707E0
1.637743292E0,-6.854096832E0,-6.884184265E-1,6.414461060E0
1.647738292E0,-6.819967804E0,-7.574249268E-1,6.379284210E0
1.657732292E0,-6.777007141E0,-8.672964478E-1,6.389612732E0
1.667727292E0,-6.782545624E0,-9.991722107E-1,6.505771179E0
1.677721292E0,-6.778054962E0,-1.131646729E0,6.627168732E0
1.687716292E0,-6.880591736E0,-1.338965607E0,6.967560883E0
1.697710292E0,-7.118447113E0,-1.561702423E0,7.351662140E0
1.707705292E0,-7.336393890E0,-1.758543091E0,7.709118805E0
1.717699292E0,-7.365134125E0,-1.825004883E0,7.839198303E0
1.727694292E0,-7.121740265E0,-1.723216553E0,7.650291138E0
1.737688292E0,-6.741979980E0,-1.542841644E0,7.405699768E0
1.747683292E0,-6.407425690E0,-1.409768372E0,7.201524353E0
1.757677292E0,-6.219266968E0,-1.386416931E0,7.127278748E0
1.767672292E0,-6.176605682E0,-1.400787048E0,7.068900146E0
1.777667292E0,-6.240522766E0,-1.436113586E0,7.091054077E0
1.787661292E0,-6.384822693E0,-1.446142731E0,7.158563690E0
1.797656292E0,-6.539600830E0,-1.450932770E0,7.251520386E0
1.807650292E0,-6.590195618E0,-1.415007477E0,7.278314667E0
1.817645292E0,-6.604116669E0,-1.372944946E0,7.292834473E0
1.827639292E0,-6.555168457E0,-1.389261017E0,7.339088287E0
1.837634292E0,-6.488706665E0,-1.441951447E0,7.452402649E0
1.847628292E0,-6.352190552E0,-1.430724792E0,7.457192688E0
1.857623292E0,-6.180796967E0,-1.413660278E0,7.539072418E0
1.867617292E0,-6.112538910E0,-1.382225647E0,7.536078644E0
1.877612292E0,-6.145919495E0,-1.366658020E0,7.511380005E0
1.887606292E0,-6.115532684E0,-1.371897125E0,7.598798218E0
1.897601292E0,-6.050118713E0,-1.431772614E0,7.799530792E0
1.907595292E0,-5.879024506E0,-1.474733276E0,8.007149048E0
1.917590292E0,-5.694009247E0,-1.442400513E0,8.145162048E0
1.927584292E0,-5.494773560E0,-1.448537750E0,8.195307770E0
1.937579292E0,-5.394332428E0,-1.434916077E0,8.264014893E0
1.947573292E0,-5.305866394E0,-1.416055298E0,8.371341705E0
1.957568292E0,-5.224435730E0,-1.445693665E0,8.425678711E0
1.967562292E0,-5.260510712E0,-1.553918610E0,8.352181549E0
1.977557292E0,-5.429658966E0,-1.704355774E0,8.194110260E0
1.987551292E0,-5.580545197E0,-1.736538849E0,8.100105743E0
1.997546292E0,-5.683680725E0,-1.583556976E0,8.015980682E0
2.007540292E0,-5.659131775E0,-1.425036621E0,7.978259125E0
2.017535292E0,-5.613027649E0,-1.411714325E0,8.065527649E0
2.027529292E0,-5.629942474E0,-1.531315613E0,8.057294769E0
2.037524292E0,-5.660179596E0,-1.625769196E0,8.015082550E0
2.047518292E0,-5.627697144E0,-1.618584137E0,8.033045197E0
2.057513292E0,-5.543572083E0,-1.580263824E0,8.018675079E0
2.067507292E0,-5.542823639E0,-1.459165649E0,8.179291077E0
2.077502292E0,-5.458698578E0,-1.320553894E0,8.313861237E0
2.087496292E0,-5.341192932E0,-1.281485138E0,8.370293884E0
2.097491292E0,-5.310357056E0,-1.298699341E0,8.626411285E0
2.107485292E0,-5.323978729E0,-1.334474945E0,8.856333160E0
2.117480292E0,-5.347180481E0,-1.367855530E0,8.779542847E0
2.127474292E0,-5.374274139E0,-1.312021637E0,8.659193115E0
2.137469292E0,-5.374124451E0,-1.285077667E0,8.755742340E0
2.147463292E0,-5.224136353E0,-1.331481171E0,8.718918915E0
2.157458292E0,-5.156177673E0,-1.343156891E0,8.618178406E0
2.167452292E0,-5.204976196E0,-1.316661987E0,8.349038086E0
2.177447292E0,-5.372926941E0,-1.289418640E0,8.098459167E0
2.187441292E0,-5.575605469E0,-1.292861481E0,7.947273560E0
2.197436292E0,-5.755231934E0,-1.337618408E0,7.939938812E0
2.207430292E0,-5.869893494E0,-1.340911560E0,8.049660645E0
2.217425292E0,-5.858966217E0,-1.285826111E0,8.003406830E0
2.227419292E0,-5.638474731E0,-1.249751129E0,7.849377136E0
2.237414292E0,-5.265450439E0,-1.308279419E0,7.785460052E0
2.247408292E0,-5.107828217E0,-1.520538025E0,7.782166901E0
2.257403292E0,-5.317691803E0,-1.897753601E0,7.740703125E0
2.267397292E0,-5.677094421E0,-2.161505127E0,7.584577789E0
2.277392292E0,-5.996081085E0,-2.122286682E0,7.402705994E0
2.287386292E0,-6.226452026E0,-1.805994415E0,7.341632996E0
2.297381292E0,-6.058800659E0,-1.672771454E0,7.394024048E0
2.307375292E0,-5.949228516E0,-1.658700714E0,7.638914795E0
2.317370292E0,-5.914800110E0,-1.670825500E0,7.905061340E0
2.327364292E0,-5.777086487E0,-1.722019043E0,8.299790497E0
2.337359292E0,-5.564528503E0,-1.797462158E0,8.724457397E0
2.347353292E0,-5.288502502E0,-1.844165039E0,9.093739471E0
2.357348292E0,-5.086871796E0,-1.972897339E0,9.401050415E0
2.367342292E0,-5.015919342E0,-2.094294891E0,9.329199829E0
2.377337292E0,-5.012775879E0,-2.102228394E0,8.772357788E0
2.387331292E0,-5.053341522E0,-2.129621429E0,8.377029877E0
2.397326292E0,-5.072351990E0,-2.408790894E0,8.854387207E0
2.407320292E0,-5.001549225E0,-2.919977875E0,9.333840179E0
2.417315292E0,-4.949307861E0,-3.380270691E0,9.237141266E0
2.427309292E0,-5.112917633E0,-3.600462799E0,9.098230133E0
2.437304292E0,-5.390889587E0,-3.600462799E0,8.873697052E0
2.447298292E0,-5.784570923E0,-3.427572327E0,8.497229919E0
2.457293292E0,-6.173911285E0,-3.313958588E0,8.160430298E0
2.467287292E0,-6.471043396E0,-3.229085083E0,7.878117371E0
2.477282292E0,-6.682553558E0,-3.137625275E0,7.611372070E0
2.487276292E0,-6.718778229E0,-3.023861847E0,7.349566498E0
2.497271292E0,-6.879693604E0,-2.868934021E0,7.070247345E0
2.507265292E0,-7.281458130E0,-2.736459503E0,6.933282166E0
2.517260292E0,-7.444169769E0,-2.389481049E0,6.775809631E0
2.527254292E0,-7.489525452E0,-1.979034576E0,6.470893707E0
2.537249292E0,-7.463629303E0,-1.626218262E0,6.258485413E0
2.547243292E0,-7.351811829E0,-1.267414398E0,6.159840546E0
2.557238292E0,-7.145241394E0,-9.237290955E-1,6.148913269E0
2.567232292E0,-6.877897339E0,-6.881190491E-1,6.153852997E0
2.577227292E0,-6.456972656E0,-4.688250732E-1,6.270909576E0
2.587221292E0,-6.044580231E0,-2.201921082E-1,6.283633118E0
2.597216292E0,-5.835016022E0,-2.948867798E-2,6.210435333E0
2.607210292E0,-5.866750031E0,2.769241333E-2,6.161038055E0
2.617205292E0,-6.073470154E0,1.841171265E-2,6.040987701E0
2.627199292E0,-6.532715149E0,-1.841171265E-2,5.857020264E0
2.637194292E0,-7.052434387E0,-3.263214111E-2,5.586682434E0
2.647189292E0,-7.509733429E0,5.463638306E-2,5.340594177E0
2.657183292E0,-7.843090210E0,2.453398132E-1,5.250182190E0
2.667178292E0,-8.123157806E0,4.740641785E-1,5.218597870E0
2.677172292E0,-8.203989716E0,7.294331360E-1,5.141657867E0
2.687167292E0,-8.113128662E0,9.493258667E-1,5.068759460E0
2.697161292E0,-7.875872040E0,1.061293030E0,5.086722107E0
2.707156292E0,-7.621850281E0,1.057401123E0,5.206024017E0
2.717150292E0,-7.475903778E0,9.379495239E-1,5.396727448E0
2.727145292E0,-7.326963501E0,8.060737610E-1,5.621859283E0
2.737139292E0,-7.188501434E0,7.337741089E-1,5.817352753E0
2.747134292E0,-7.117998047E0,6.566844177E-1,5.875581665E0
2.757128292E0,-7.055577850E0,5.945635986E-1,5.867498474E0
2.767123292E0,-6.996001740E0,5.846841431E-1,5.790408783E0
2.777117292E0,-7.054979095E0,6.038442993E-1,5.782624969E0
2.787112292E0,-7.157066803E0,6.529421997E-1,5.566474457E0
2.797106292E0,-7.348219299E0,8.363108826E-1,5.322182465E0
2.807101292E0,-7.695946198E0,7.101232910E-1,5.799988861E0
2.817095292E0,-7.869585114E0,5.542973328E-1,5.819448395E0
2.827090292E0,-8.001909943E0,3.327580261E-1,5.832022247E0
2.837084292E0,-8.201744385E0,5.044509888E-2,5.887856140E0
2.847079292E0,-8.304131470E0,-2.320175171E-1,6.013894043E0
2.857073292E0,-8.111781464E0,-4.116439819E-1,6.298452301E0
2.867068292E0,-7.863896942E0,-5.261558533E-1,6.511010284E0
2.877062292E0,-8.058492279E0,-5.941145325E-1,6.840774536E0
2.887057292E0,-8.375832367E0,-4.918771362E-1,6.675368500E0
2.897051292E0,-8.761280823E0,-6.897656250E-1,6.875202942E0
2.907046292E0,-8.675209808E0,-9.134005737E-1,7.201973419E0
2.917040292E0,-8.250542908E0,-9.277706909E-1,7.169640656E0
2.927035292E0,-7.756719818E0,-8.503816223E-1,6.996750183E0
2.937029292E0,-7.291187897E0,-7.271878052E-1,6.711443481E0
2.947024542E0,-6.937024384E0,-6.499484253E-1,6.527326355E0
2.957018542E0,-6.747668152E0,-6.222560120E-1,6.474635925E0
2.967013542E0,-6.807992706E0,-6.065386963E-1,6.504873047E0
2.977007542E0,-6.995103607E0,-6.099815369E-1,6.526577911E0
2.987002542E0,-7.222780151E0,-6.935078430E-1,6.397546234E0
2.996996542E0,-7.385791168E0,-8.077203369E-1,6.436315613E0
3.006991542E0,-7.386838989E0,-9.479786682E-1,6.552923126E0
3.016985542E0,-7.262597351E0,-1.006207581E0,6.700216827E0
3.026980542E0,-7.173532562E0,-1.063238983E0,6.733298035E0
3.036974542E0,-8.389753418E0,-1.633852386E0,6.329288177E0
3.046969542E0,-8.337811432E0,-1.152752838E0,6.306236115E0
3.056963542E0,-7.170987854E0,-8.530760193E-1,6.950196991E0
3.066958542E0,-6.771768036E0,-1.056053925E0,6.794071655E0
3.076952542E0,-6.821913757E0,-1.298549652E0,6.799610138E0
3.086947542E0,-6.944059753E0,-1.436862030E0,6.861132202E0
3.096941542E0,-7.098388824E0,-1.454824677E0,7.101083221E0
3.106936542E0,-7.232060852E0,-1.455573120E0,7.374714203E0
3.116931542E0,-7.204368439E0,-1.424737244E0,7.420069885E0
3.126925542E0,-7.220085754E0,-1.332528992E0,7.274422760E0
3.136920542E0,-7.504494324E0,-1.184037781E0,7.062912598E0
3.146914542E0,-7.793543243E0,-1.021625519E0,6.946005707E0
3.156909542E0,-7.656428375E0,-8.622070313E-1,6.865622864E0
3.166903542E0,-7.441475372E0,-7.345225525E-1,6.726262665E0
3.176898542E0,-7.310797119E0,-6.758445740E-1,6.572532349E0
3.186892542E0,-7.303462372E0,-7.297325134E-1,6.536457367E0
3.196887542E0,-7.447762299E0,-8.189469910E-1,6.433471527E0
3.206881542E0,-7.517217865E0,-8.985813904E-1,6.447991333E0
3.216876542E0,-7.546706543E0,-9.256750488E-1,6.564000092E0
3.226870542E0,-7.424261169E0,-8.587641907E-1,6.555168457E0
3.236865542E0,-7.254963226E0,-7.747888184E-1,6.547684021E0
3.246859542E0,-7.156318359E0,-8.000862122E-1,6.657705231E0
3.256854542E0,-7.125183105E0,-9.087602234E-1,6.779701538E0
3.266848542E0,-7.128625946E0,-1.098116455E0,6.944808197E0
3.276843542E0,-7.174430695E0,-1.288819885E0,7.043752441E0
3.286837542E0,-7.291337585E0,-1.360071716E0,7.017706604E0
3.296832542E0,-7.175628204E0,-1.327589264E0,6.933731232E0
3.306826542E0,-7.057374115E0,-1.279090118E0,6.824608154E0
3.316821542E0,-6.987319794E0,-1.257684631E0,6.855593719E0
3.326815542E0,-6.982829132E0,-1.269060974E0,6.920109558E0
3.336810542E0,-6.914271698E0,-1.295555878E0,7.088060303E0
3.346804542E0,-6.777755585E0,-1.294058990E0,7.150779877E0
3.356799542E0,-6.782545624E0,-1.300645294E0,7.085216217E0
3.366793542E0,-6.849007416E0,-1.297052765E0,7.045099640E0
3.376788542E0,-6.912325745E0,-1.281185760E0,6.990912323E0
3.386782542E0,-6.950646057E0,-1.274300079E0,6.931336212E0
3.396777542E0,-6.958729248E0,-1.249451752E0,6.869814148E0
3.406772542E0,-6.923851776E0,-1.198707275E0,6.844217377E0
3.416766542E0,-6.860982513E0,-1.133442993E0,6.928941193E0
3.426761542E0,-6.795867920E0,-1.124910736E0,7.060068512E0
3.436755542E0,-6.626719666E0,-1.200503540E0,7.062912598E0
3.446750542E0,-6.506070557E0,-1.310375061E0,7.061565399E0
3.456744542E0,-6.673422546E0,-1.326541443E0,6.852450256E0
3.466739542E0,-7.304809570E0,-1.256487122E0,6.363117828E0
3.476733542E0,-8.119116211E0,-1.139879608E0,5.795348511E0
3.486728542E0,-8.496930542E0,-1.000669098E0,5.458099823E0
3.496722542E0,-8.365653534E0,-9.313632202E-1,5.567971344E0
3.506717542E0,-7.906408539E0,-9.586065674E-1,5.901328125E0
3.516711542E0,-7.470365295E0,-1.029559021E0,6.229445801E0
3.526706542E0,-7.298822021E0,-1.133892059E0,6.512058105E0
3.536700542E0,-7.159910889E0,-1.159339142E0,6.847061462E0
3.546695542E0,-7.123237152E0,-1.105301514E0,7.082821198E0
3.556689542E0,-7.151378632E0,-1.021475830E0,7.170688477E0
3.566684542E0,-7.102280731E0,-9.145980835E-1,7.166347504E0
3.576678542E0,-6.995552673E0,-8.217910767E-1,7.027586060E0
3.586673542E0,-7.003037109E0,-8.539741516E-1,6.875202942E0
3.596668542E0,-7.189249878E0,-8.839118958E-1,6.804250488E0
3.606662542E0,-7.178921356E0,-9.114546204E-1,6.830296326E0
3.616657542E0,-7.064858551E0,-9.653425598E-1,6.847959595E0
3.626651542E0,-7.063661041E0,-1.018631744E0,6.835385742E0
3.636646542E0,-7.158713379E0,-1.052611084E0,6.827901306E0
3.646640542E0,-7.209308167E0,-1.083896027E0,6.782395935E0
3.656635542E0,-7.293882294E0,-1.057850189E0,6.647975464E0
3.666629542E0,-7.410938873E0,-1.003662872E0,6.491850128E0
3.676624542E0,-7.483388214E0,-9.791139221E-1,6.498885498E0
3.686618542E0,-7.463629303E0,-9.530680847E-1,6.518345032E0
3.696613542E0,-7.397766266E0,-9.313632202E-1,6.540648651E0
3.706607542E0,-7.260501709E0,-9.240284729E-1,6.604266357E0
3.716602542E0,-7.178172913E0,-8.933422852E-1,6.704857178E0
3.726596542E0,-7.167545013E0,-8.863069153E-1,6.827751617E0
3.736591542E0,-7.130721588E0,-9.210346985E-1,6.856940918E0
3.746585542E0,-7.109166412E0,-9.527687073E-1,6.806944885E0
3.756580542E0,-7.075636139E0,-1.002016296E0,6.760840759E0
3.766575542E0,-7.012916565E0,-9.969268799E-1,6.755751343E0
3.776569542E0,-6.943011932E0,-9.755213928E-1,6.785838776E0
3.786564542E0,-6.939569092E0,-9.779164124E-1,6.833888855E0
3.796558542E0,-6.975943451E0,-9.657916260E-1,6.717431030E0
3.806553542E0,-7.260352020E0,-9.098080444E-1,6.458918610E0
3.816547542E0,-7.818690948E0,-8.544232178E-1,6.181695099E0
3.826542542E0,-8.129893799E0,-7.873626709E-1,6.003715210E0
3.836536542E0,-7.885302429E0,-6.767427063E-1,6.023025055E0
3.846531542E0,-7.519163818E0,-7.015910339E-1,6.273005219E0
3.856525542E0,-7.288643188E0,-8.656498718E-1,6.659950562E0
3.866520542E0,-7.050787811E0,-9.482780457E-1,6.971303101E0
3.876514542E0,-6.967710571E0,-9.466314697E-1,7.103178864E0
3.886509542E0,-7.086563416E0,-9.437873840E-1,6.898554382E0
3.896503542E0,-7.327113190E0,-9.575587463E-1,6.729406128E0
3.906498542E0,-7.408543854E0,-9.053173828E-1,6.697971497E0
3.916492542E0,-7.294181671E0,-8.431965637E-1,6.758146362E0
3.926487542E0,-7.082521820E0,-8.065228271E-1,6.794670410E0
3.936482542E0,-6.975793762E0,-8.743318176E-1,6.822213135E0
3.946476458E0,-7.033274231E0,-9.490264893E-1,6.877148895E0
3.956471458E0,-7.037016449E0,-9.979747009E-1,6.959777069E0
3.966465458E0,-7.040010223E0,-9.930349731E-1,6.923402710E0
3.976460458E0,-7.148235168E0,-9.524693298E-1,6.850354614E0
3.986454458E0,-7.178472290E0,-8.870553589E-1,6.731352081E0
3.996449458E0,-7.259902954E0,-8.969348145E-1,6.642586670E0
4.006443458E0,-7.322622528E0,-8.921447754E-1,6.578220520E0
