"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.133063333E-1,7.068237072E-1,-2.462598726E-1,-2.740484726E-1
6.233013333E-1,6.917966554E-1,-2.884413940E-1,-3.197023630E-1
6.332953333E-1,7.208406526E-1,-3.221388978E-1,-3.534951764E-1
6.432903333E-1,7.691214046E-1,-3.059488347E-1,-3.761975759E-1
6.532843333E-1,8.186385503E-1,-2.949850130E-1,-3.549558109E-1
6.632793333E-1,8.528348216E-1,-2.759204587E-1,-3.751813298E-1
6.732733333E-1,8.128486374E-1,-3.138390675E-1,-3.331948131E-1
6.832683333E-1,7.325806922E-1,-4.173771769E-1,-2.690830171E-1
6.932623333E-1,5.849490219E-1,-5.259395063E-1,-1.924347907E-1
7.032573333E-1,4.329325247E-1,-5.972030318E-1,-1.798550910E-1
7.132513333E-1,3.839533228E-1,-6.317635846E-1,-1.736096799E-1
7.232463333E-1,4.041437584E-1,-6.505240837E-1,-1.616731739E-1
7.332403333E-1,4.096629453E-1,-6.899571213E-1,-1.319389129E-1
7.432353333E-1,4.077386266E-1,-6.993667531E-1,-6.576714277E-2
7.532303333E-1,3.680532816E-1,-6.978751284E-1,-3.698597789E-2
7.632243333E-1,2.995888183E-1,-6.545858520E-1,-2.903493404E-2
7.732193333E-1,2.250198618E-1,-6.412363663E-1,2.630369961E-2
7.832133333E-1,1.368289393E-1,-6.571635970E-1,6.553033054E-2
7.932083333E-1,9.451293200E-2,-7.267267522E-1,5.452353179E-2
8.032023333E-1,1.496863818E-1,-8.009811285E-1,3.835890412E-2
8.131973333E-1,2.131894827E-1,-7.663840306E-1,6.920413613E-2
8.231913333E-1,2.091809240E-1,-6.204438137E-1,1.742107737E-1
8.331863333E-1,1.838838226E-1,-4.336672273E-1,2.658477527E-1
8.431803333E-1,1.624739501E-1,-2.905732888E-1,3.230960870E-1
8.531753333E-1,9.706114858E-2,-2.765836792E-1,2.795869553E-1
8.631693333E-1,-1.949461699E-3,-3.231231304E-1,1.059293282E-1
8.731643333E-1,-5.491295636E-2,-4.190506500E-1,-3.915704906E-2
8.831583333E-1,-1.353688896E-1,-5.102789086E-1,-1.778091502E-1
8.931533333E-1,-1.723864424E-1,-5.401540875E-1,-2.899961686E-1
9.031473333E-1,-1.763815525E-1,-3.841040348E-1,-3.986117077E-1
9.131423333E-1,-2.253209934E-1,-1.693514451E-1,-4.114364058E-1
9.231363333E-1,-3.311412710E-1,8.462675214E-3,-3.884743899E-1
9.331313333E-1,-4.834749797E-1,5.492085010E-2,-3.344279909E-1
9.431252917E-1,-5.826516509E-1,-1.547977254E-2,-2.981460178E-1
9.531202917E-1,-6.335130715E-1,-8.380448744E-2,-3.194602883E-1
9.631142917E-1,-6.972214097E-1,-1.029069024E-1,-4.024626839E-1
9.731092917E-1,-7.492668915E-1,-9.360164344E-2,-5.419526911E-1
9.831032917E-1,-7.815879607E-1,1.596143693E-2,-6.672690475E-1
9.930982917E-1,-8.619380593E-1,1.218090503E-1,-7.376841420E-1
1.003092292E0,-9.253622228E-1,1.670359477E-1,-7.361778992E-1
1.013087292E0,-1.062758342E0,1.720727393E-1,-6.457489550E-1
1.023081292E0,-1.201491719E0,1.146115664E-1,-5.530167925E-1
1.033076292E0,-1.289067807E0,8.512471564E-2,-5.545902783E-1
1.043070292E0,-1.348609419E0,1.033263671E-1,-5.887888885E-1
1.053065292E0,-1.371187858E0,9.987102807E-2,-5.398833615E-1
1.063059292E0,-1.322099313E0,1.274923977E-1,-5.155998749E-1
1.073054292E0,-1.269450399E0,1.222504420E-1,-4.671679723E-1
1.083048292E0,-1.237584243E0,1.279861951E-1,-3.778231019E-1
1.093043292E0,-1.177978896E0,1.761223016E-1,-3.027091849E-1
1.103037292E0,-1.107028196E0,2.405124982E-1,-2.662927258E-1
1.113032292E0,-9.932285160E-1,2.918441080E-1,-2.708705109E-1
1.123026292E0,-8.868442744E-1,3.632119332E-1,-2.659167498E-1
1.133021292E0,-8.352086824E-1,4.501422691E-1,-2.458157766E-1
1.143015292E0,-8.313752478E-1,4.683483790E-1,-1.449852204E-1
1.153010292E0,-7.904944396E-1,4.929915424E-1,-8.351578116E-2
1.163004292E0,-6.712439847E-1,5.202380325E-1,-1.772466481E-2
1.172999292E0,-5.428508234E-1,4.586995961E-1,6.877495050E-2
1.182993292E0,-3.818155807E-1,4.218621375E-1,1.262846553E-1
1.192988292E0,-2.361801499E-1,3.645008788E-1,1.672958565E-1
1.202982292E0,-1.702802753E-1,3.642044981E-1,1.619672889E-1
1.212977292E0,-1.222249335E-1,4.280239333E-1,1.463259870E-1
1.222971292E0,-1.373160124E-1,4.918256076E-1,1.278552175E-1
1.232966292E0,-1.717748237E-1,4.626373304E-1,5.040650725E-2
1.242960292E0,-2.326449233E-1,4.360814696E-1,-5.996378124E-2
1.252955292E0,-2.518366545E-1,4.020757444E-1,-2.545725667E-1
1.262949292E0,-2.600116467E-1,3.366743450E-1,-3.691709769E-1
1.272944292E0,-2.620909166E-1,2.671615490E-1,-4.781174684E-1
1.282938292E0,-2.074942946E-1,2.600440988E-1,-5.630886215E-1
1.292933292E0,-1.145007616E-1,2.242186470E-1,-6.024579245E-1
1.302927292E0,-1.336053693E-1,1.184007814E-1,-6.302456474E-1
1.312922292E0,-2.097232533E-1,-3.518247731E-2,-6.354514235E-1
1.322916292E0,-2.996452439E-1,-1.451101316E-1,-5.752449828E-1
1.332911292E0,-3.039704293E-1,-2.555694074E-1,-4.808820319E-1
1.342905292E0,-2.638152605E-1,-3.530364624E-1,-4.495257533E-1
1.352900292E0,-1.008252937E-1,-3.629823569E-1,-5.141339779E-1
1.362895292E0,-6.041927934E-3,-3.156088735E-1,-5.875060093E-1
1.372889292E0,1.099861264E-2,-2.947476161E-1,-5.438483584E-1
1.382883292E0,-3.835773468E-2,-2.992425900E-1,-3.686663622E-1
1.392878292E0,-1.229154897E-1,-3.983355729E-1,-1.487408870E-1
1.402873292E0,-1.592407322E-1,-5.173326241E-1,-5.763600469E-3
1.412867292E0,-8.168034017E-2,-5.139791729E-1,8.099387705E-2
1.422862292E0,-2.055296302E-2,-4.605454159E-1,1.146568823E-1
1.432856292E0,-1.994719148E-2,-3.466445786E-1,1.180739951E-1
1.442851292E0,4.111411214E-2,-2.213768271E-1,1.835277271E-1
1.452845292E0,1.433035612E-1,-1.411881117E-1,3.223493975E-1
1.462840292E0,2.451474398E-1,-1.104080030E-1,4.327974540E-1
1.472834292E0,2.473518401E-1,-9.012686245E-2,4.666703743E-1
1.482829292E0,1.631490111E-1,-7.395295233E-2,4.873683482E-1
1.492823292E0,7.428010404E-2,-1.012567451E-1,6.019533098E-1
1.502818292E0,1.152223080E-1,-1.606083228E-1,6.644044966E-1
1.512812292E0,-3.555726922E-1,-3.968374432E-1,7.813575804E-1
1.522807292E0,-6.460664588E-1,-2.858612370E-1,1.342910138E0
1.532801292E0,-6.882973891E-1,-1.336662535E-1,1.528185014E0
1.542796292E0,-7.343570763E-1,-1.031874957E-1,1.514983170E0
1.552790292E0,-5.834433639E-1,-8.089966379E-2,1.465967715E0
1.562785292E0,-1.499600315E-1,-6.431666784E-2,1.218549217E0
1.572779292E0,2.021283048E-1,1.542539343E-2,8.427486670E-1
1.582774292E0,2.925829768E-1,1.478465554E-1,6.184161454E-1
1.592768292E0,2.544298947E-1,2.664037498E-1,4.547473168E-1
1.602763292E0,2.202640289E-1,3.532316132E-1,2.328396356E-1
1.612757292E0,1.717502654E-1,3.772045396E-1,-1.704171002E-2
1.622752292E0,4.347054005E-2,3.995983522E-1,-2.732462347E-1
1.632746292E0,-8.581432164E-2,3.869161800E-1,-5.063805699E-1
1.642741292E0,-1.173448473E-1,3.796877789E-1,-6.541455567E-1
1.652735292E0,-1.027788484E-1,3.466776884E-1,-6.858848280E-1
1.662730292E0,-9.251113772E-2,2.684762223E-1,-6.857392323E-1
1.672724292E0,-1.377533841E-1,1.724735659E-1,-5.910172623E-1
1.682719292E0,-1.684547746E-1,6.977584764E-2,-4.973828745E-1
1.692713292E0,-3.349425459E-1,-1.196015802E-1,-1.494723737E-1
1.702708292E0,-6.073391801E-1,-3.108278976E-1,2.004378748E-1
1.712702292E0,-8.431679124E-1,-4.676375037E-1,5.239350808E-1
1.722697292E0,-8.726302779E-1,-5.069973050E-1,5.787386942E-1
1.732691292E0,-6.153065962E-1,-3.820010836E-1,3.589658314E-1
1.742686292E0,-2.593930113E-1,-1.841596650E-1,8.853620052E-2
1.752680292E0,2.859113038E-2,-6.285961479E-2,-1.180815965E-1
1.762675292E0,1.642781085E-1,-4.531957582E-2,-2.108950353E-1
1.772669292E0,1.674297577E-1,-5.334780291E-2,-2.843582833E-1
1.782664292E0,7.444441080E-2,-8.489703968E-2,-2.810908592E-1
1.792658292E0,-1.103200024E-1,-8.778965726E-2,-2.243412924E-1
1.802653292E0,-2.893219846E-1,-7.647675678E-2,-1.677408296E-1
1.812647292E0,-3.719618529E-1,-3.851604804E-2,-1.823746562E-1
1.822642292E0,-4.091413736E-1,-1.251888871E-3,-1.964231765E-1
1.832636292E0,-4.061037451E-1,-2.660848573E-2,-1.727279198E-1
1.842631292E0,-3.809431762E-1,-6.686948910E-2,-9.780345261E-2
1.852625292E0,-2.833835524E-1,-4.880524725E-2,-1.309717834E-1
1.862620292E0,-1.562112898E-1,-3.771278679E-2,-8.388707936E-2
1.872614292E0,-1.542179739E-1,3.926990032E-3,-1.379703158E-1
1.882609292E0,-2.414414746E-1,2.266775474E-2,-1.902444237E-1
1.892603292E0,-2.551122648E-1,1.273304299E-2,-1.233604628E-1
1.902598292E0,-2.210832238E-1,-4.187308073E-2,4.007798553E-2
1.912592292E0,-9.963129222E-2,-7.853307635E-2,2.152447790E-1
1.922587292E0,3.622408569E-2,-4.011029139E-2,3.059608215E-1
1.932581292E0,1.940199709E-1,-4.448357016E-2,3.224037766E-1
1.942576292E0,2.492884380E-1,-2.074796766E-2,3.734312582E-1
1.952570292E0,3.111876476E-1,5.069243610E-3,4.552338052E-1
1.962565292E0,3.663070107E-1,-3.702866256E-2,4.825479037E-1
1.972559292E0,2.848026717E-1,-1.389713591E-1,3.778324574E-1
1.982554292E0,9.971783102E-2,-2.827771962E-1,2.152424401E-1
1.992548292E0,-7.058934152E-2,-2.822111857E-1,1.174799180E-1
2.002543292E0,-1.760438758E-1,-1.188376415E-1,1.861110270E-2
2.012537292E0,-1.600903326E-1,3.541585431E-2,-1.228090703E-2
2.022532292E0,-1.320874321E-1,3.030918851E-2,5.996436596E-2
2.032526292E0,-1.796802592E-1,-8.921126157E-2,2.255855799E-2
2.042521292E0,-2.248371363E-1,-1.678916878E-1,-2.041146040E-2
2.052515292E0,-2.100694084E-1,-1.415708850E-1,-2.010565102E-2
2.062510292E0,-1.550424314E-1,-1.013917427E-1,-3.117092192E-2
2.072504292E0,-1.768788582E-1,4.543242708E-2,1.215495801E-1
2.082499292E0,-9.888109446E-2,1.690583535E-1,2.353720647E-1
2.092493292E0,2.887939811E-3,2.071143718E-1,2.860721022E-1
2.102488292E0,1.876897752E-2,1.828994438E-1,5.675553095E-1
2.112482292E0,6.212666631E-3,1.461708896E-1,7.608320993E-1
2.122477292E0,-1.953671694E-2,1.223513795E-1,6.628982538E-1
2.132471292E0,-3.382555783E-2,1.853723775E-1,5.794228184E-1
2.142466292E0,-7.636463642E-4,2.045461285E-1,6.789465219E-1
2.152460292E0,1.734307551E-1,1.540010422E-1,6.529328442E-1
2.162455292E0,2.648560649E-1,1.489179115E-1,5.557474422E-1
2.172449292E0,2.344370949E-1,1.822580042E-1,2.912860644E-1
2.182444292E0,8.885078073E-2,2.103677626E-1,7.084018707E-2
2.192438292E0,-8.317430377E-2,2.028372797E-1,-3.887755215E-2
2.202433292E0,-2.290980023E-1,1.515044273E-1,-2.851102352E-3
2.212428292E0,-3.023127437E-1,1.559863181E-1,1.164934927E-1
2.222422292E0,-2.527078897E-1,2.219477347E-1,6.669918895E-2
2.232417292E0,3.605159283E-2,2.372542834E-1,-5.928608894E-2
2.242411292E0,4.236424685E-1,1.680194494E-1,-9.664687335E-2
2.252405292E0,5.602433664E-1,-5.482320160E-2,-7.132082820E-2
2.262400292E0,3.453938591E-1,-4.396024436E-1,-1.004773843E-1
2.272395292E0,2.337132096E-3,-6.712201573E-1,-2.628411144E-1
2.282389292E0,-2.967432708E-1,-5.769973934E-1,-4.095617884E-1
2.292384292E0,-4.747921568E-1,-2.650196408E-1,-4.652869231E-1
2.302378292E0,-2.860469592E-1,-1.536657044E-1,-3.723448455E-1
2.312373292E0,-1.867056888E-1,-1.548221375E-1,-1.323727763E-1
2.322367292E0,-1.425679815E-1,-1.652743278E-1,1.524029982E-1
2.332362292E0,1.581905723E-2,-2.333189611E-1,5.704730701E-1
2.342356292E0,2.675218105E-1,-3.099300577E-1,9.907685924E-1
2.352351292E0,5.744544393E-1,-3.842126468E-1,1.392612641E0
2.362345292E0,8.053036827E-1,-5.414030528E-1,1.702685809E0
2.372340292E0,9.325671619E-1,-6.664086297E-1,1.612722888E0
2.382334292E0,9.972128087E-1,-6.853052227E-1,1.079145749E0
2.392329292E0,1.045609043E0,-7.611363007E-1,8.312156188E-1
2.402323292E0,1.112899386E0,-1.104701882E0,1.450252154E0
2.412318292E0,1.296077449E0,-1.662174106E0,1.930126126E0
2.422312292E0,1.430217839E0,-2.150414859E0,1.879201555E0
2.432307292E0,1.344469006E0,-2.385586218E0,1.825328819E0
2.442301292E0,1.147794399E0,-2.424392288E0,1.654797113E0
2.452296292E0,8.457775247E-1,-2.305003985E0,1.355335472E0
2.462290292E0,5.652830815E-1,-2.276706677E0,1.096908420E0
2.472285292E0,3.598095846E-1,-2.260268839E0,9.098343569E-1
2.482279292E0,2.481189948E-1,-2.257192765E0,7.020272362E-1
2.492274292E0,2.990587682E-1,-2.210860597E0,5.073816133E-1
2.502268292E0,1.377083606E-1,-2.149233868E0,2.800751978E-1
2.512263292E0,-2.079024303E-1,-2.085065939E0,1.870454121E-1
2.522257292E0,-3.289807248E-1,-1.811748953E0,1.492794156E-2
2.532252292E0,-3.574888247E-1,-1.499637445E0,-2.933776134E-1
2.542246292E0,-3.394454867E-1,-1.238218812E0,-5.019653374E-1
2.552241292E0,-2.380927742E-1,-9.445336349E-1,-6.281260318E-1
2.562235292E0,-7.422864854E-2,-6.916217505E-1,-6.646588504E-1
2.572230292E0,1.823109215E-1,-5.194099206E-1,-6.927412730E-1
2.582224292E0,5.775429386E-1,-3.589600573E-1,-5.993770266E-1
2.592219292E0,9.569880581E-1,-1.450875102E-1,-6.458144438E-1
2.602213292E0,1.122812755E0,-1.160699145E-2,-7.189198422E-1
2.612208292E0,1.068986796E0,1.843195863E-2,-7.694573271E-1
2.622202292E0,8.337392771E-1,-8.319872960E-3,-8.899637640E-1
2.632197292E0,3.775178772E-1,-5.697677680E-2,-1.074451019E0
2.642191292E0,-1.075256181E-1,-5.995942323E-2,-1.317243201E0
2.652186292E0,-5.309277660E-1,4.034516674E-2,-1.530918587E0
2.662180292E0,-8.493145055E-1,2.477373909E-1,-1.581950746E0
2.672175292E0,-1.093722273E0,4.854384016E-1,-1.604015799E0
2.682169292E0,-1.142193351E0,7.577342445E-1,-1.691540431E0
2.692164292E0,-1.046184409E0,9.887477946E-1,-1.749271161E0
2.702158292E0,-7.901301581E-1,1.116216292E0,-1.724261450E0
2.712153292E0,-5.687183207E-1,1.137541599E0,-1.606427776E0
2.722147292E0,-4.292914635E-1,1.031372608E0,-1.419775296E0
2.732142292E0,-2.783543622E-1,9.440047543E-1,-1.192243178E0
2.742136292E0,-1.488478911E-1,9.203537171E-1,-1.015202937E0
2.752131292E0,-8.467762291E-2,8.814531416E-1,-9.601391226E-1
2.762125292E0,4.630994797E-4,8.673565279E-1,-9.542410362E-1
2.772120292E0,7.712535918E-2,9.111846983E-1,-1.014116524E0
2.782114292E0,1.830704749E-2,9.761042140E-1,-9.694016969E-1
2.792109292E0,-3.922663093E-2,1.114338239E0,-1.242147410E0
2.802103292E0,-2.370326740E-1,1.319990076E0,-1.320522904E0
2.812098292E0,-5.429011095E-1,1.240747002E0,-8.349473119E-1
2.822092292E0,-6.864584398E-1,1.132090532E0,-8.238452035E-1
2.832087292E0,-8.007627350E-1,9.583240007E-1,-7.683060104E-1
2.842081292E0,-9.868474495E-1,7.073985616E-1,-6.886435443E-1
2.852076292E0,-1.045540046E0,4.730412081E-1,-5.308839118E-1
2.862070292E0,-8.105223227E-1,3.470395580E-1,-2.128222775E-1
2.872065292E0,-6.041109324E-1,2.614342743E-1,9.616330862E-3
2.882059292E0,-8.246123582E-1,2.433281518E-1,3.012549824E-1
2.892054292E0,-1.166890821E0,3.442658582E-1,1.218571436E-1
2.902048292E0,-1.523194415E0,1.161651716E-1,3.836428356E-1
2.912043292E0,-1.377275394E0,-6.843588509E-2,6.586742252E-1
2.922038292E0,-9.393206960E-1,-6.357407145E-2,6.075233674E-1
2.932032292E0,-4.454724634E-1,2.062978081E-2,4.057265997E-1
2.942027542E0,1.289544940E-2,1.428843889E-1,1.249865735E-1
2.952021542E0,3.548236638E-1,2.185041632E-1,-2.999270797E-2
2.962016542E0,5.158881426E-1,2.446928919E-1,-6.258274913E-2
2.972010542E0,4.377436137E-1,2.772295772E-1,-2.386248708E-2
2.982005542E0,2.439861828E-1,2.804028612E-1,-1.009229422E-2
2.991999542E0,1.670607984E-2,2.039646229E-1,-1.339877772E-1
3.001994542E0,-1.291702563E-1,1.028544968E-1,-7.802232206E-2
3.011988542E0,-1.216057134E-1,-1.799926467E-2,3.416761994E-2
3.021983542E0,1.135295391E-2,-5.146682672E-2,1.782172859E-1
3.031977542E0,8.491326571E-3,-1.336662535E-1,1.716672349E-1
3.041972542E0,-1.357743940E0,-6.930538067E-1,-3.581185699E-1
3.051966542E0,-1.019118233E0,-9.074527860E-2,-2.293371534E-1
3.061961542E0,3.808350027E-2,1.184251935E-1,2.706652737E-1
3.071955542E0,3.156122357E-1,-9.083035558E-2,5.931006253E-2
3.081950542E0,2.071686047E-1,-2.991270344E-1,5.826984286E-2
3.091944542E0,7.100566328E-2,-4.086152704E-1,1.138107902E-1
3.101939542E0,-1.096809018E-1,-4.072705570E-1,3.594914961E-1
3.111933542E0,-2.234899378E-1,-3.968381741E-1,6.179606473E-1
3.121928542E0,-1.934071827E-1,-3.475536744E-1,6.340796667E-1
3.131922542E0,-2.077866554E-1,-2.498453122E-1,4.879875684E-1
3.141917542E0,-5.267265415E-1,-9.081888042E-2,2.860984147E-1
3.151911542E0,-7.498100978E-1,7.731371261E-2,1.951321113E-1
3.161906542E0,-5.741942382E-1,2.351823226E-1,1.224617457E-1
3.171900542E0,-3.640733743E-1,3.622340595E-1,-1.332112670E-2
3.181895542E0,-2.393703908E-1,4.121902581E-1,-1.714970809E-1
3.191889542E0,-2.583077681E-1,3.489879964E-1,-1.881242234E-1
3.201884542E0,-3.939894837E-1,2.691154692E-1,-3.039604890E-1
3.211878542E0,-4.587935901E-1,1.950960048E-1,-2.564191175E-1
3.221873542E0,-4.826350272E-1,1.740674438E-1,-1.542355156E-1
3.231867542E0,-3.514656079E-1,2.670878740E-1,-1.781705081E-1
3.241862542E0,-1.869272983E-1,3.495219203E-1,-1.801649934E-1
3.251856542E0,-1.106152868E-1,3.110279455E-1,-5.616426051E-2
3.261851542E0,-8.789300680E-2,2.006832386E-1,6.449011087E-2
3.271846542E0,-8.821811199E-2,1.015610196E-2,2.332945490E-1
3.281840542E0,-1.468586683E-1,-1.789315964E-1,3.144825536E-1
3.291835542E0,-2.394347101E-1,-2.212306467E-1,2.837507576E-1
3.301829542E0,-1.061076683E-1,-1.966980688E-1,1.892053735E-1
3.311824542E0,8.170314431E-3,-1.448914457E-1,1.014643943E-1
3.321818542E0,6.804463327E-2,-1.318429454E-1,1.355209172E-1
3.331813542E0,7.809190392E-2,-1.427461754E-1,2.152494568E-1
3.341807542E0,1.474580079E-1,-1.728212560E-1,3.880574834E-1
3.351802542E0,2.848547119E-1,-1.650614892E-1,4.227080834E-1
3.361796542E0,2.678018922E-1,-1.744920248E-1,3.585968721E-1
3.371791542E0,1.978428805E-1,-1.687837536E-1,3.139399320E-1
3.381785542E0,1.389315981E-1,-1.511667506E-1,2.651139271E-1
3.391780542E0,1.092435300E-1,-1.470258987E-1,2.174515182E-1
3.401774542E0,1.200433373E-1,-1.257584059E-1,1.579736406E-1
3.411769542E0,1.685366356E-1,-8.030668303E-2,1.555382752E-1
3.421763542E0,2.406953698E-1,-2.105173051E-2,2.620593417E-1
3.431758542E0,3.211337614E-1,-3.553089827E-2,3.912635118E-1
3.441752542E0,5.135539341E-1,-1.257918081E-1,4.108908606E-1
3.451747542E0,6.382042927E-1,-2.314388620E-1,4.151955807E-1
3.461741542E0,4.418571299E-1,-2.506193373E-1,1.942982984E-1
3.471736542E0,-2.142326260E-1,-1.680872040E-1,-3.024752963E-1
3.481731542E0,-9.908095229E-1,-5.619488530E-2,-8.401741379E-1
3.491725542E0,-1.286863407E0,6.600519754E-2,-1.111803617E0
3.501720542E0,-1.114861711E0,1.098992222E-1,-9.607910872E-1
3.511714542E0,-6.435381228E-1,7.445069656E-2,-6.324301672E-1
3.521709542E0,-2.580697864E-1,4.033336267E-3,-3.336304307E-1
3.531703542E0,-1.186517000E-1,-1.066385955E-1,-6.355631053E-2
3.541698542E0,1.031039536E-2,-1.239349517E-1,2.558881903E-1
3.551692542E0,2.258954823E-2,-7.508533873E-2,4.636608124E-1
3.561687542E0,7.639971972E-3,2.453053147E-3,5.427555138E-1
3.571681542E0,6.884628654E-2,8.811666280E-2,5.235731381E-1
3.581676542E0,1.733179039E-1,1.639497873E-1,3.721606582E-1
3.591670542E0,1.322558320E-1,1.118355276E-1,2.309995168E-1
3.601665542E0,-4.097787201E-2,8.263643302E-2,1.734757787E-1
3.611659542E0,6.022047400E-3,4.702630498E-2,2.124813849E-1
3.621654542E0,1.188826650E-1,-1.193891801E-2,2.212691653E-1
3.631648542E0,1.076986957E-1,-8.267648645E-2,2.221912712E-1
3.641643542E0,1.260718167E-2,-1.166110948E-1,2.092016816E-1
3.651637542E0,-2.915246308E-2,-1.457311059E-1,1.659621066E-1
3.661632542E0,-1.127144372E-1,-1.133472522E-1,2.621716082E-2
3.671626542E0,-2.289272636E-1,-7.414196357E-2,-1.151889789E-1
3.681621542E0,-2.878110641E-1,-5.752308033E-2,-9.786250949E-2
3.691616542E0,-2.622885525E-1,-2.471259914E-2,-6.947427750E-2
3.701610542E0,-1.833938259E-1,-1.032866791E-2,-6.280845165E-2
3.711605542E0,-4.805417240E-2,-1.632104069E-4,1.388947606E-2
3.721599542E0,7.800770402E-3,2.351194650E-2,1.032974964E-1
3.731594542E0,3.011433005E-2,2.858557552E-2,2.311556375E-1
3.741588542E0,6.327389002E-2,-1.213041432E-2,2.363175595E-1
3.751583542E0,7.686866641E-2,-5.131940380E-2,1.751018894E-1
3.761577542E0,1.184564030E-1,-9.684472851E-2,1.461879927E-1
3.771572542E0,1.916559416E-1,-1.025593586E-1,1.445747459E-1
3.781566542E0,2.568974197E-1,-7.967737645E-2,1.889410794E-1
