"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.212997936E1,-7.330383174E-3,-7.782423496E-1,4.691445231E-1
1.213196397E1,-1.282817032E-2,-7.690793276E-1,4.697553813E-1
1.213397773E1,-1.466076635E-2,-7.580837607E-1,4.728097022E-1
1.213596089E1,-1.649336144E-2,-7.525860071E-1,4.734205604E-1
1.213797534E1,-1.832595654E-2,-7.415903807E-1,4.776966274E-1
1.213995903E1,-2.138028294E-2,-7.336491346E-1,4.801400900E-1
1.214197380E1,-2.382374369E-2,-7.189884186E-1,4.856378734E-1
1.214395680E1,-2.626720630E-2,-7.031059265E-1,4.929682612E-1
1.214597126E1,-2.871066704E-2,-6.951646209E-1,4.941899776E-1
1.214798548E1,-3.237585723E-2,-6.743952036E-1,5.002986193E-1
1.214996910E1,-3.604105115E-2,-6.524040699E-1,5.064072609E-1
1.215198294E1,-3.787364438E-2,-6.414085031E-1,5.082398653E-1
1.215396640E1,-4.398229718E-2,-6.163630486E-1,5.137376785E-1
1.215598086E1,-4.886921868E-2,-5.900958180E-1,5.180137157E-1
1.215796424E1,-5.253441259E-2,-5.760459304E-1,5.198463202E-1
1.215997862E1,-5.864306539E-2,-5.467243791E-1,5.247332454E-1
1.216196200E1,-6.108652428E-2,-5.192354321E-1,5.283984542E-1
1.216397654E1,-6.658431143E-2,-5.027421117E-1,5.290092826E-1
1.216595931E1,-7.086037099E-2,-4.789183438E-1,5.296201706E-1
1.216797376E1,-7.452555746E-2,-4.520402849E-1,5.296201706E-1
1.216995745E1,-8.002334833E-2,-4.404338300E-1,5.308418870E-1
1.217197245E1,-8.979719132E-2,-4.141666293E-1,5.277875662E-1
1.217398576E1,-9.285151958E-2,-4.050036669E-1,5.265658498E-1
1.217596975E1,-1.050688252E-1,-3.830125034E-1,5.229006410E-1
1.217798383E1,-1.166752651E-1,-3.628539443E-1,5.180137157E-1
1.217996844E1,-1.203404516E-1,-3.518583775E-1,5.143485069E-1
1.218198198E1,-1.325577646E-1,-3.384193480E-1,5.094616413E-1
1.218396574E1,-1.411098689E-1,-3.249803185E-1,5.002986193E-1
1.218598082E1,-1.441642046E-1,-3.194825351E-1,4.972442985E-1
1.218796412E1,-1.533271819E-1,-3.127630055E-1,4.868595898E-1
1.218997743E1,-1.631010175E-1,-3.090978265E-1,4.764748812E-1
1.219196112E1,-1.667662114E-1,-3.090978265E-1,4.697553813E-1
1.219397496E1,-1.783726513E-1,-3.090978265E-1,4.593706727E-1
1.219595919E1,-1.881465018E-1,-3.139847219E-1,4.434881806E-1
1.219797303E1,-1.966986060E-1,-3.176499307E-1,4.349360466E-1
1.219995680E1,-2.052507252E-1,-3.268128932E-1,4.178318381E-1
1.220197002E1,-2.144137025E-1,-3.323107064E-1,4.080579877E-1
1.220398441E1,-2.272418737E-1,-3.426954150E-1,3.891211748E-1
1.220596910E1,-2.425135076E-1,-3.518583775E-1,3.720169365E-1
1.220798194E1,-2.486221492E-1,-3.573561609E-1,3.591887653E-1
1.220996655E1,-2.614503205E-1,-3.695734739E-1,3.402519524E-1
1.221197986E1,-2.779437006E-1,-3.793473244E-1,3.200933933E-1
1.221396439E1,-2.852740586E-1,-3.811798990E-1,3.127630055E-1
1.221597800E1,-2.981022298E-1,-3.915646076E-1,2.871066630E-1
1.221796193E1,-3.121521473E-1,-3.958406746E-1,2.657263875E-1
1.221997584E1,-3.194825351E-1,-3.946189582E-1,2.528982162E-1
1.222196015E1,-3.329215646E-1,-4.001167417E-1,2.339613885E-1
1.222397423E1,-3.530801237E-1,-3.958406746E-1,2.113593817E-1
1.222595884E1,-3.640756905E-1,-3.946189582E-1,2.046398520E-1
1.222797145E1,-3.799581826E-1,-3.903428912E-1,1.814269722E-1
1.222998591E1,-3.982841372E-1,-3.811798990E-1,1.637118906E-1
1.223196906E1,-4.050036669E-1,-3.775147200E-1,1.545489132E-1
1.223398406E1,-4.166100919E-1,-3.683517575E-1,1.368338168E-1
1.223596690E1,-4.233296216E-1,-3.646865487E-1,1.276708394E-1
1.223798105E1,-4.318817258E-1,-3.512475193E-1,1.123992056E-1
1.223996474E1,-4.434881806E-1,-3.402519524E-1,9.651670605E-2
1.224197889E1,-4.459316432E-1,-3.353650272E-1,8.979719132E-2
1.224396312E1,-4.544837475E-1,-3.243694305E-1,7.757988572E-2
1.224597696E1,-4.642575979E-1,-3.115412891E-1,6.291911751E-2
1.224796127E1,-4.673119187E-1,-3.060434759E-1,5.742133409E-2
1.224997519E1,-4.746423066E-1,-2.962696552E-1,4.276056588E-2
1.225195857E1,-4.831944108E-1,-2.858849466E-1,2.993239649E-2
1.225397265E1,-4.874704778E-1,-2.822197378E-1,2.504547499E-2
1.225598680E1,-5.009095073E-1,-2.767219543E-1,9.162978269E-3
1.225797087E1,-5.131267905E-1,-2.706133127E-1,-4.276056774E-3
1.225998433E1,-5.198463202E-1,-2.675589919E-1,-1.221730467E-2
1.226196871E1,-5.345070958E-1,-2.645046413E-1,-2.443460934E-2
1.226398278E1,-5.497786999E-1,-2.620611787E-1,-4.031710699E-2
1.226596678E1,-5.558874011E-1,-2.620611787E-1,-4.764748737E-2
1.226798032E1,-5.693264008E-1,-2.632829249E-1,-6.597344577E-2
1.226996347E1,-5.766568184E-1,-2.608394623E-1,-7.391469181E-2
1.227197816E1,-5.900958180E-1,-2.590068579E-1,-9.162978828E-2
1.227396192E1,-6.023131609E-1,-2.590068579E-1,-1.105666086E-1
1.227597569E1,-6.047565937E-1,-2.577851415E-1,-1.185078546E-1
1.227795938E1,-6.145304441E-1,-2.535090744E-1,-1.417207420E-1
1.227997292E1,-6.291912198E-1,-2.480112910E-1,-1.594358236E-1
1.228195699E1,-6.328563690E-1,-2.467895597E-1,-1.698205322E-1
1.228397199E1,-6.456845403E-1,-2.357939780E-1,-1.893682331E-1
1.228598745E1,-6.560692787E-1,-2.260201424E-1,-2.089159191E-1
1.228796860E1,-6.609562039E-1,-2.205223590E-1,-2.205223590E-1
1.228998429E1,-6.743952036E-1,-2.083050460E-1,-2.345722616E-1
1.229196652E1,-6.841690540E-1,-1.954768747E-1,-2.522873580E-1
1.229398151E1,-6.902777553E-1,-1.887573600E-1,-2.590068579E-1
1.229596436E1,-7.000515461E-1,-1.777617931E-1,-2.748893499E-1
1.229797904E1,-7.079927921E-1,-1.661553532E-1,-2.877175212E-1
1.229996220E1,-7.110471725E-1,-1.594358236E-1,-2.938261926E-1
1.230197727E1,-7.208209634E-1,-1.527163088E-1,-3.017674387E-1
1.230396058E1,-7.275404930E-1,-1.478293836E-1,-3.072652221E-1
1.230597573E1,-7.348709106E-1,-1.453859210E-1,-3.133738637E-1
1.230795849E1,-7.470881939E-1,-1.417207420E-1,-3.194825351E-1
1.230997203E1,-7.501425147E-1,-1.404990107E-1,-3.213151097E-1
1.231198649E1,-7.574729323E-1,-1.429424733E-1,-3.243694305E-1
1.231396987E1,-7.654141784E-1,-1.453859210E-1,-3.262020350E-1
1.231598425E1,-7.654141784E-1,-1.478293836E-1,-3.274237812E-1
1.231796763E1,-7.678576112E-1,-1.514945775E-1,-3.262020350E-1
1.231998240E1,-7.666358948E-1,-1.582140923E-1,-3.249803185E-1
1.232196493E1,-7.666358948E-1,-1.631010175E-1,-3.255911767E-1
1.232397993E1,-7.635815740E-1,-1.698205322E-1,-3.219259977E-1
1.232596247E1,-7.562511563E-1,-1.795943826E-1,-3.176499307E-1
1.232797808E1,-7.531968355E-1,-1.820378453E-1,-3.176499307E-1
1.232996123E1,-7.422012687E-1,-1.887573600E-1,-3.097086847E-1
1.233197561E1,-7.348709106E-1,-1.924225539E-1,-3.066543639E-1
1.233395907E1,-7.208209634E-1,-1.966986060E-1,-2.962696552E-1
1.233597322E1,-7.104362845E-1,-1.991420686E-1,-2.858849466E-1
1.233795691E1,-7.031059265E-1,-1.997529417E-1,-2.803871334E-1
1.233997076E1,-6.853908300E-1,-2.021963894E-1,-2.687807083E-1
1.234198606E1,-6.652322412E-1,-1.985312104E-1,-2.565633953E-1
1.234396914E1,-6.530149579E-1,-1.973094791E-1,-2.492330223E-1
1.234598398E1,-6.322455406E-1,-1.930334121E-1,-2.345722616E-1
1.234796736E1,-6.090326309E-1,-1.857030392E-1,-2.223549485E-1
1.234998113E1,-5.968153477E-1,-1.808161139E-1,-2.138028294E-1
1.235196389E1,-5.742133260E-1,-1.692096740E-1,-2.003637999E-1
1.235397835E1,-5.522221923E-1,-1.539380401E-1,-1.857030392E-1
1.235596243E1,-5.400048494E-1,-1.441642046E-1,-1.802052408E-1
1.235797681E1,-5.174028873E-1,-1.252273768E-1,-1.655444801E-1
1.235996050E1,-5.002986193E-1,-9.712757170E-2,-1.521054506E-1
1.236197372E1,-4.972442985E-1,-8.429940045E-2,-1.447750628E-1
1.236395749E1,-5.736024380E-1,-6.597344577E-2,-1.429424733E-1
1.236597034E1,-6.041457057E-1,-7.574728876E-2,-1.484402567E-1
1.236798295E1,-6.334672570E-1,-8.491026610E-2,-1.594358236E-1
1.236996725E1,-6.462954283E-1,-1.044579595E-1,-1.740965992E-1
1.237198394E1,-6.469063163E-1,-1.270599663E-1,-1.850921661E-1
1.237396786E1,-5.852088928E-1,-1.844813079E-1,-2.150245607E-1
1.237598201E1,-4.758640230E-1,-2.357939780E-1,-2.412917763E-1
1.237796547E1,-4.129449129E-1,-2.614503205E-1,-2.528982162E-1
1.237998016E1,-3.078760803E-1,-2.993239760E-1,-2.687807083E-1
1.238196447E1,-2.437352389E-1,-3.097086847E-1,-2.700024247E-1
1.238397770E1,-2.223549485E-1,-3.048217595E-1,-2.681698501E-1
1.238596200E1,-1.887573600E-1,-2.730567753E-1,-2.455678284E-1
1.238797523E1,-1.441642046E-1,-2.125810981E-1,-2.058615834E-1
1.238995869E1,-1.203404516E-1,-1.692096740E-1,-1.734857261E-1
1.239197307E1,-6.169738993E-2,-5.803219974E-2,-9.834930301E-2
1.239395676E1,-3.054326167E-3,8.429940045E-2,-6.108652335E-3
1.239597129E1,2.321287990E-2,1.649336219E-1,4.520402849E-2
1.239798575E1,6.047565863E-2,3.396410644E-1,1.521054506E-1
1.239996844E1,7.147123665E-2,4.312708676E-1,2.052507252E-1
1.240198236E1,8.796459436E-2,6.114761233E-1,3.078760803E-1
1.240396659E1,1.001819000E-1,7.788531780E-1,3.976732790E-1
1.240598013E1,1.062905490E-1,8.521569967E-1,4.355469346E-1
1.240796443E1,1.197295859E-1,9.737191796E-1,4.954117239E-1
1.240997920E1,1.319468915E-1,1.056796908E0,5.320636034E-1
1.241196143E1,1.392772794E-1,1.083064079E0,5.381723046E-1
1.241397619E1,1.496619880E-1,1.111774802E0,5.393940210E-1
1.241595927E1,1.594358236E-1,1.116050839E0,5.204572082E-1
1.241797403E1,1.643227488E-1,1.110553026E0,5.070181489E-1
1.241995741E1,1.747074574E-1,1.086729288E0,4.667010605E-1
1.242197241E1,1.863138974E-1,1.059851170E0,4.245513380E-1
1.242398595E1,1.905899495E-1,1.042136073E0,4.031710625E-1
1.242597033E1,1.991420686E-1,1.007927656E0,3.573561609E-1
1.242798379E1,2.009746730E-1,9.737191796E-1,3.176499307E-1
1.242996717E1,2.003637999E-1,9.572258592E-1,2.993239760E-1
1.243198194E1,1.924225539E-1,9.248499870E-1,2.669481039E-1
1.243396532E1,1.857030392E-1,9.089674950E-1,2.535090744E-1
1.243597885E1,1.747074574E-1,8.717046976E-1,2.272418737E-1
1.243796324E1,1.618792862E-1,8.326093554E-1,2.089159191E-1
1.243997700E1,1.545489132E-1,8.075638413E-1,2.003637999E-1
1.244195977E1,1.453859210E-1,7.470881939E-1,1.850921661E-1
1.244397546E1,1.325577646E-1,6.762278080E-1,1.734857261E-1
1.244595984E1,1.282816976E-1,6.346889734E-1,1.679879427E-1
1.244797176E1,1.160643995E-1,5.326744914E-1,1.551597714E-1
1.244998660E1,1.050688252E-1,4.196644127E-1,1.441642046E-1
1.245197052E1,9.651670605E-2,3.585779071E-1,1.343903542E-1
1.245398444E1,8.185594529E-2,2.241875380E-1,1.185078546E-1
1.245596806E1,5.925392732E-2,8.613199741E-2,9.712757170E-2
1.245798290E1,5.192354694E-2,1.527163107E-2,8.674286306E-2
1.245996590E1,2.871066704E-2,-1.240056455E-1,5.986479297E-2
1.246198097E1,1.649336144E-2,-2.486221492E-1,4.581489414E-2
1.246396412E1,-4.276056774E-3,-3.060434759E-1,1.282817032E-2
1.246597974E1,-2.748893574E-2,-4.062253833E-1,-2.382374369E-2
1.246796196E1,-4.031710699E-2,-4.465425014E-1,-4.398229718E-2
1.246997611E1,-6.536258012E-2,-5.161811113E-1,-8.613199741E-2
1.247195942E1,-8.613199741E-2,-5.613851547E-1,-1.288925707E-1
1.247397396E1,-9.834930301E-2,-5.809328556E-1,-1.527163088E-1
1.247595695E1,-1.233947799E-1,-5.998696685E-1,-2.052507252E-1
1.247797180E1,-1.508837193E-1,-6.120869517E-1,-2.559525371E-1
1.247998587E1,-1.624901593E-1,-6.133087277E-1,-2.809980214E-1
1.248196864E1,-1.893682331E-1,-6.120869517E-1,-3.353650272E-1
1.248398371E1,-2.113593817E-1,-6.114761233E-1,-3.848451078E-1
1.248596617E1,-2.223549485E-1,-6.096435189E-1,-4.086688459E-1
1.248798124E1,-2.419026345E-1,-6.108652353E-1,-4.508185387E-1
1.248996432E1,-2.626720667E-1,-6.169738770E-1,-4.886921942E-1
1.249197916E1,-2.712241709E-1,-6.236934066E-1,-5.021312237E-1
1.249396254E1,-2.889392674E-1,-6.316346526E-1,-5.290092826E-1
1.249597731E1,-2.968805134E-1,-6.377432942E-1,-5.369505286E-1
1.249796031E1,-3.200933933E-1,-6.475171447E-1,-5.448917747E-1
1.249997384E1,-3.396410644E-1,-6.560692787E-1,-5.406157374E-1
1.250195938E1,-3.475823104E-1,-6.572909951E-1,-5.332853794E-1
1.250397330E1,-3.622430861E-1,-6.499606371E-1,-5.131267905E-1
1.250595637E1,-3.738495409E-1,-6.371324658E-1,-4.825835526E-1
1.250796960E1,-3.775147200E-1,-6.255260110E-1,-4.654793143E-1
1.250998344E1,-3.787364662E-1,-5.937610269E-1,-4.276056588E-1
1.251196829E1,-3.756821156E-1,-5.558874011E-1,-3.805690408E-1
1.251398221E1,-3.769038618E-1,-5.351179838E-1,-3.585779071E-1
1.251596551E1,-3.714060783E-1,-4.874704778E-1,-3.145956099E-1
1.251797974E1,-3.378084898E-1,-4.379903674E-1,-2.669481039E-1
1.251996312E1,-3.042109013E-1,-4.080579877E-1,-2.400700450E-1
1.252197696E1,-2.015855312E-1,-3.494149148E-1,-1.814269722E-1
1.252396150E1,-1.014036313E-1,-2.938261926E-1,-1.160643995E-1
1.252597719E1,-7.208210230E-2,-2.651155293E-1,-7.880161703E-2
1.252795842E1,-5.497787148E-2,-2.113593817E-1,-1.160643995E-2
1.252997318E1,-6.780604273E-2,-1.808161139E-1,2.138028294E-2
1.253195695E1,-1.148426682E-1,-1.191187203E-1,8.063421398E-2
1.253397103E1,-1.398881376E-1,-5.925392732E-2,1.374446750E-1
1.253598487E1,-1.380555481E-1,-2.871066704E-2,1.624901593E-1
1.253796925E1,-8.918632567E-2,3.298672289E-2,2.150245607E-1
1.253998371E1,-8.552113548E-3,9.651670605E-2,2.614503205E-1
1.254196732E1,3.543018550E-2,1.270599663E-1,2.828305960E-1
1.254398086E1,1.056796908E-1,1.850921661E-1,3.182607889E-1
1.254596547E1,1.472185254E-1,2.382374406E-1,3.475823104E-1
1.254797839E1,1.624901593E-1,2.590068579E-1,3.561344445E-1
1.254996239E1,1.875356287E-1,2.987131178E-1,3.707951903E-1
1.255197623E1,2.064724565E-1,3.188716471E-1,3.805690408E-1
1.255396054E1,2.150245607E-1,3.200933933E-1,3.848451078E-1
1.255597438E1,2.247984111E-1,3.152064681E-1,3.811798990E-1
1.255795776E1,2.266310006E-1,3.005456924E-1,3.836233616E-1
1.255997253E1,2.302961946E-1,2.858849466E-1,3.732386529E-1
1.256195468E1,2.474004179E-1,2.541199327E-1,3.640756905E-1
1.256396975E1,2.596177161E-1,2.351831198E-1,3.585779071E-1
1.256598398E1,2.834414840E-1,1.997529417E-1,3.451388776E-1
1.256796767E1,3.066543639E-1,1.631010175E-1,3.274237812E-1
1.256998174E1,3.152064681E-1,1.490511149E-1,3.188716471E-1
1.257196551E1,3.292563558E-1,1.264491081E-1,2.999348342E-1
1.257397874E1,3.316998184E-1,1.099557430E-1,2.761110961E-1
1.257596327E1,3.310889602E-1,1.026253626E-1,2.663372457E-1
1.257797750E1,3.243694305E-1,9.101892263E-2,2.406809032E-1
1.257996111E1,3.219259977E-1,8.429940045E-2,2.131919712E-1
1.258197557E1,3.243694305E-1,8.124507964E-2,2.015855312E-1
1.258395865E1,3.426954150E-1,7.513642311E-2,1.747074574E-1
1.258597403E1,3.665191531E-1,7.086037099E-2,1.521054506E-1
1.258795687E1,3.787364662E-1,6.963863969E-2,1.386664063E-1
1.258997041E1,3.940080702E-1,6.475171447E-2,1.191187203E-1
1.259198517E1,4.025602043E-1,6.169738993E-2,1.026253626E-1
1.259396910E1,4.007275999E-1,6.108652428E-2,9.590584040E-2
1.259598232E1,3.976732790E-1,6.047565863E-2,8.613199741E-2
1.259796609E1,3.946189582E-1,5.925392732E-2,8.124507964E-2
1.259998116E1,3.909537494E-1,6.414084882E-2,6.902777404E-2
1.260196385E1,3.854559660E-1,6.780604273E-2,6.047565863E-2
1.260397747E1,3.817907870E-1,8.429940045E-2,4.214970022E-2
1.260596016E1,3.817907870E-1,8.429940045E-2,4.214970022E-2
1.260797592E1,3.811798990E-1,8.918632567E-2,3.787364438E-2
1.260996053E1,3.775147200E-1,9.468411654E-2,3.298672289E-2
1.261197368E1,3.714060783E-1,1.038470939E-1,2.321287990E-2
1.261395738E1,3.640756905E-1,1.160643995E-1,1.282817032E-2
1.261597091E1,3.622430861E-1,1.197295859E-1,7.941247895E-3
1.261798606E1,3.524692357E-1,1.282816976E-1,-2.443460980E-3
1.261996914E1,3.463605940E-1,1.368338168E-1,-1.527163107E-2
1.262198413E1,3.390302062E-1,1.417207420E-1,-2.199114859E-2
1.262396698E1,3.316998184E-1,1.490511149E-1,-2.993239649E-2
1.262598259E1,3.243694305E-1,1.521054506E-1,-3.726277873E-2
1.262796543E1,3.115412891E-1,1.624901593E-1,-5.070181563E-2
1.262997951E1,3.005456924E-1,1.710422635E-1,-6.108652428E-2
1.263196266E1,2.944370508E-1,1.777617931E-1,-6.902777404E-2
1.263397650E1,2.822197378E-1,1.905899495E-1,-8.185594529E-2
1.263596050E1,2.718350291E-1,2.009746730E-1,-9.712757170E-2
1.263797496E1,2.687807083E-1,2.083050460E-1,-1.032362282E-1
1.263995772E1,2.602286041E-1,2.138028294E-1,-1.185078546E-1
1.264197180E1,2.504547536E-1,2.174680233E-1,-1.343903542E-1
1.264398726E1,2.455678284E-1,2.150245607E-1,-1.411098689E-1
1.264597025E1,2.382374406E-1,2.113593817E-1,-1.551597714E-1
1.264798448E1,2.211332172E-1,2.046398520E-1,-1.698205322E-1
1.264996817E1,2.131919712E-1,1.966986060E-1,-1.747074574E-1
1.265198255E1,1.936442852E-1,1.814269722E-1,-1.832595766E-1
1.265396563E1,1.734857261E-1,1.643227488E-1,-1.942551434E-1
1.265598009E1,1.618792862E-1,1.569923609E-1,-1.942551434E-1
1.265796378E1,1.417207420E-1,1.392772794E-1,-1.997529417E-1
1.265997762E1,1.307251602E-1,1.319468915E-1,-1.991420686E-1
1.266196223E1,1.105666086E-1,1.191187203E-1,-1.960877478E-1
1.266397577E1,8.613199741E-2,1.130100712E-1,-1.918116808E-1
1.266596076E1,7.696902007E-2,1.111774743E-1,-1.881465018E-1
1.266797422E1,5.192354694E-2,1.130100712E-1,-1.802052408E-1
1.266995699E1,3.176499158E-2,1.209513173E-1,-1.704314053E-1
1.267197152E1,2.015855350E-2,1.233947799E-1,-1.667662114E-1
1.267398498E1,0.000000000E0,1.319468915E-1,-1.576032341E-1
1.267596875E1,-1.832595654E-2,1.429424733E-1,-1.514945775E-1
1.267798382E1,-2.871066704E-2,1.466076523E-1,-1.459967941E-1
1.267996659E1,-4.459316283E-2,1.502728462E-1,-1.423316002E-1
1.268198043E1,-6.291911751E-2,1.502728462E-1,-1.392772794E-1
1.268396505E1,-7.147123665E-2,1.478293836E-1,-1.411098689E-1
1.268598035E1,-8.857546002E-2,1.368338168E-1,-1.441642046E-1
1.268796127E1,-1.087340117E-1,1.227839142E-1,-1.508837193E-1
1.268997696E1,-1.209513173E-1,1.148426682E-1,-1.508837193E-1
1.269196011E1,-1.429424733E-1,9.651670605E-2,-1.606575549E-1
1.269397488E1,-1.533271819E-1,8.674286306E-2,-1.649336219E-1
1.269595788E1,-1.740965992E-1,6.291911751E-2,-1.765400618E-1
1.269797264E1,-1.960877478E-1,4.153883830E-2,-1.905899495E-1
1.269995602E1,-2.040289938E-1,2.993239649E-2,-1.948660165E-1
1.270197110E1,-2.247984111E-1,1.038470957E-2,-2.095267773E-1
1.270398402E1,-2.357939780E-1,-7.330383174E-3,-2.211332172E-1
1.270596932E1,-2.412917763E-1,-1.404990070E-2,-2.296853364E-1
1.270798224E1,-2.455678284E-1,-2.809980139E-2,-2.437352389E-1
1.270996555E1,-2.449569702E-1,-3.665191308E-2,-2.553416789E-1
1.271197947E1,-2.461786866E-1,-4.214970022E-2,-2.632829249E-1
1.271396316E1,-2.504547536E-1,-4.886921868E-2,-2.742784917E-1
1.271597785E1,-2.577851415E-1,-5.619960278E-2,-2.883284092E-1
1.271796062E1,-2.651155293E-1,-6.230825558E-2,-2.962696552E-1
1.271997538E1,-2.852740586E-1,-7.208210230E-2,-3.097086847E-1
1.272195876E1,-2.987131178E-1,-8.124507964E-2,-3.170390725E-1
1.272397299E1,-3.610213697E-1,-1.099557430E-1,-3.335324228E-1
1.272595637E1,-4.575380683E-1,-1.637118906E-1,-3.585779071E-1
1.272797137E1,-5.039638281E-1,-2.052507252E-1,-3.756821156E-1
1.272998560E1,-5.595525503E-1,-3.145956099E-1,-4.184426963E-1
1.273196860E1,-5.247332454E-1,-4.532620013E-1,-4.648684561E-1
1.273398252E1,-4.691445231E-1,-5.332853794E-1,-4.856378734E-1
1.273596644E1,-3.133738637E-1,-6.933320761E-1,-5.235115290E-1
1.273798005E1,-1.441642046E-1,-8.326093554E-1,-5.387831330E-1
1.273996435E1,-6.536258012E-2,-8.888089061E-1,-5.351179838E-1
1.274197874E1,5.131268129E-2,-9.627236128E-1,-4.972442985E-1
1.274396281E1,1.227839142E-1,-9.773843884E-1,-4.324925840E-1
1.274597781E1,1.343903542E-1,-9.566149712E-1,-3.854559660E-1
1.274796034E1,1.307251602E-1,-8.668177724E-1,-2.785545588E-1
1.274997419E1,9.712757170E-2,-7.171558142E-1,-1.514945775E-1
1.275195841E1,7.574728876E-2,-6.212499738E-1,-8.185594529E-2
1.275397164E1,3.909537569E-2,-3.995058835E-1,5.192354694E-2
1.275598641E1,2.565634064E-2,-2.797762752E-1,1.185078546E-1
1.275796956E1,2.321287990E-2,-4.520402849E-2,2.327396572E-1
1.275998371E1,5.009094998E-2,1.728748679E-1,3.176499307E-1
1.276196648E1,7.269296050E-2,2.706133127E-1,3.494149148E-1
1.276398186E1,1.288925707E-1,4.398229718E-1,3.848451078E-1
1.276596670E1,1.869247705E-1,5.595525503E-1,3.909537494E-1
1.276797931E1,2.101376504E-1,6.004805565E-1,3.872885704E-1
1.276996370E1,2.474004179E-1,6.597344875E-1,3.543018401E-1
1.277197723E1,2.742784917E-1,6.847799420E-1,3.072652221E-1
1.277396146E1,2.840523422E-1,6.896668673E-1,2.834414840E-1
1.277597538E1,3.072652221E-1,6.817256212E-1,2.309070677E-1
1.277795899E1,3.237585723E-1,6.707300544E-1,1.759291887E-1
1.277997284E1,3.292563558E-1,6.615670323E-1,1.527163088E-1
1.278195714E1,3.310889602E-1,6.511823535E-1,1.123992056E-1
1.278397106E1,3.231477141E-1,6.499606371E-1,8.185594529E-2
1.278598544E1,3.170390725E-1,6.536257863E-1,7.024950534E-2
1.278796921E1,3.109304011E-1,6.670648456E-1,5.986479297E-2
1.278998275E1,3.145956099E-1,6.707300544E-1,6.047565863E-2
1.279196605E1,3.341432810E-1,6.768386960E-1,6.902777404E-2
1.279397997E1,3.652974069E-1,6.811147332E-1,8.674286306E-2
1.279596420E1,3.824016452E-1,6.780604124E-1,1.001819000E-1
1.279797835E1,3.995058835E-1,6.621779203E-1,1.258382350E-1
1.279996142E1,3.976732790E-1,6.322455406E-1,1.539380401E-1
1.280197527E1,3.897320330E-1,6.120869517E-1,1.673770845E-1
1.280395965E1,3.695734739E-1,5.583308339E-1,1.918116808E-1
1.280597349E1,3.469714522E-1,4.941899776E-1,2.089159191E-1
1.280795803E1,3.359758854E-1,4.587597847E-1,2.180788964E-1
1.280997226E1,3.182607889E-1,3.903428912E-1,2.211332172E-1
1.281195502E1,3.054326177E-1,3.280346394E-1,2.138028294E-1
1.281396940E1,3.023782969E-1,2.956587672E-1,2.095267773E-1
1.281598386E1,2.919935882E-1,2.480112910E-1,1.844813079E-1
1.281796755E1,2.864958048E-1,2.058615834E-1,1.569923609E-1
1.281998117E1,2.834414840E-1,1.881465018E-1,1.392772794E-1
1.282196516E1,2.779437006E-1,1.569923609E-1,9.896016866E-2
1.282397954E1,2.742784917E-1,1.417207420E-1,7.696902007E-2
1.282596385E1,2.706133127E-1,1.087340117E-1,2.748893574E-2
1.282797646E1,2.669481039E-1,7.147123665E-2,-1.832595654E-2
1.282996046E1,2.651155293E-1,5.436700583E-2,-4.153883830E-2
1.283197469E1,2.596177161E-1,1.038470957E-2,-8.552113175E-2
1.283395807E1,2.547308207E-1,-3.420845419E-2,-1.252273768E-1
1.283597284E1,2.522873580E-1,-5.558873713E-2,-1.429424733E-1
1.283795683E1,2.492330223E-1,-1.044579595E-1,-1.740965992E-1
1.283997037E1,2.431243658E-1,-1.527163088E-1,-1.966986060E-1
1.284198421E1,2.394591719E-1,-1.710422635E-1,-2.028072625E-1
1.284396790E1,2.205223590E-1,-2.419026345E-1,-2.168571651E-1
1.284598105E1,2.205223590E-1,-2.419026345E-1,-2.168571651E-1
1.284796597E1,2.150245607E-1,-2.535090744E-1,-2.162462920E-1
1.284998082E1,2.064724565E-1,-2.718350291E-1,-2.070833147E-1
1.285196389E1,2.009746730E-1,-2.816088796E-1,-2.021963894E-1
1.285397804E1,1.887573600E-1,-2.834414840E-1,-1.912008226E-1
1.285596235E1,1.753183305E-1,-2.822197378E-1,-1.765400618E-1
1.285797557E1,1.698205322E-1,-2.809980214E-1,-1.698205322E-1
1.285995919E1,1.557706445E-1,-2.712241709E-1,-1.551597714E-1
1.286197434E1,1.392772794E-1,-2.596177161E-1,-1.429424733E-1
1.286395703E1,1.307251602E-1,-2.516764700E-1,-1.356120855E-1
1.286597218E1,1.123992056E-1,-2.388483137E-1,-1.307251602E-1
1.286795525E1,9.346238524E-2,-2.241875380E-1,-1.258382350E-1
1.286996902E1,8.246681094E-2,-2.168571651E-1,-1.282816976E-1
1.287198379E1,6.414084882E-2,-2.052507252E-1,-1.246165112E-1
1.287396725E1,4.214970022E-2,-1.973094791E-1,-1.295034289E-1
1.287598078E1,3.054326214E-2,-1.936442852E-1,-1.295034289E-1
1.287796470E1,1.038470957E-2,-1.869247705E-1,-1.362229437E-1
1.287997854E1,-1.221730467E-2,-1.808161139E-1,-1.417207420E-1
1.288196170E1,-1.954768784E-2,-1.820378453E-1,-1.447750628E-1
1.288397646E1,-4.581489414E-2,-1.759291887E-1,-1.490511149E-1
1.288596038E1,-5.558873713E-2,-1.753183305E-1,-1.533271819E-1
1.288797492E1,-8.124507964E-2,-1.740965992E-1,-1.588249654E-1
