"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.477479875E0,1.826806925E-3,2.818232868E-3,2.591585740E-3
7.487474875E0,-1.404672628E-3,2.272817772E-3,4.509370774E-4
7.497469875E0,1.533064351E-4,3.686469048E-3,-4.690052010E-4
7.507464875E0,2.728583291E-3,3.268885426E-3,-6.000329740E-4
7.517459875E0,5.267096567E-4,1.541212667E-3,9.188600816E-4
7.527453875E0,1.752030104E-3,2.148679923E-3,1.109542325E-3
7.537448875E0,1.334107073E-4,2.888366580E-3,-1.445906237E-4
7.547443875E0,3.182340879E-4,1.070226543E-3,1.336659770E-3
7.557438875E0,-2.437772346E-4,-3.613966983E-4,9.307847358E-4
7.567433875E0,1.190601382E-3,-2.609637100E-3,-1.307336148E-3
7.577428875E0,1.757000107E-3,-5.560673773E-3,2.143034246E-3
7.587422875E0,1.279229065E-3,-3.264229978E-3,-9.507602081E-4
7.597417875E0,8.703972562E-4,-5.475256126E-3,-1.606972422E-3
7.607412875E0,5.657316069E-4,-8.425772190E-3,-3.183563706E-3
7.617407875E0,4.263983108E-3,-8.101782762E-3,1.784326043E-3
7.627402875E0,2.294309437E-3,-1.095216349E-2,-1.595758367E-3
7.637397875E0,-7.677276735E-4,-7.511844859E-3,-1.347780228E-3
7.647391875E0,5.643854383E-4,-1.303750090E-3,-5.401670933E-5
7.657386875E0,1.718275016E-3,-7.199973334E-4,2.808305435E-4
7.667381875E0,-3.664474934E-4,2.740247641E-3,-1.305880491E-3
7.677376875E0,-1.782133128E-3,3.372193314E-3,2.309563570E-3
7.687371875E0,6.253645406E-4,4.365819041E-3,5.220500752E-4
7.697366875E0,4.889742704E-4,4.425299354E-3,-5.587898195E-4
7.707360875E0,1.752538956E-4,4.723840393E-3,4.570990801E-3
7.717355875E0,7.584934356E-4,4.721211269E-3,2.750526182E-4
7.727350875E0,-1.682293834E-3,1.813571900E-3,1.831403933E-3
7.737345875E0,-2.796301153E-3,3.548320848E-3,1.319273375E-3
7.747340875E0,2.673299052E-3,3.284933977E-3,8.356664330E-5
7.757335875E0,-1.030891784E-3,3.397441469E-4,-2.112532966E-4
7.767329875E0,-2.628361108E-4,-3.425574396E-4,1.188504044E-3
7.777324875E0,9.254054166E-4,3.504656721E-3,-1.772204414E-4
7.787319875E0,-8.519882103E-4,3.391205799E-3,-1.961290836E-4
7.797314875E0,-4.467326216E-4,7.274080999E-4,5.754083395E-5
7.807309875E0,3.660641960E-4,2.149003558E-3,2.229232341E-4
7.817304875E0,8.454546332E-4,1.600626856E-4,8.064811118E-4
7.827298875E0,3.111272119E-3,-4.636290483E-3,5.691931583E-4
7.837293875E0,1.275066461E-4,-6.012463011E-3,-1.912494656E-3
7.847289000E0,1.158149913E-3,-9.228229523E-3,-1.365215052E-3
7.857284000E0,8.897105581E-4,-9.785061702E-3,-4.669558257E-5
7.867279000E0,3.308926011E-3,-9.358689189E-3,6.206925027E-4
7.877274000E0,1.885075180E-4,-6.126642693E-3,-2.147940919E-3
7.887268000E0,1.242054044E-3,-4.743929487E-3,-1.257380005E-3
7.897263000E0,-2.522502327E-4,-3.035742790E-3,-9.536948055E-4
7.907258000E0,3.219712991E-3,-3.463180270E-3,2.888447605E-3
7.917253000E0,-1.004499733E-3,1.830230467E-4,-1.527269837E-3
7.927248000E0,-3.773252829E-4,2.122336999E-3,5.760942586E-4
7.937243000E0,1.551825088E-3,2.198630944E-3,1.679295674E-4
7.947237000E0,-5.371585139E-4,3.912641667E-3,-4.563154653E-4
7.957232000E0,-6.792747881E-4,6.757302210E-3,2.170550637E-3
7.967227000E0,-1.333879889E-3,9.064132348E-3,-2.176314592E-5
7.977222000E0,-2.873386256E-5,4.061245359E-3,2.869744552E-3
7.987217000E0,-1.008244464E-3,2.986393869E-3,2.235912252E-3
7.997212000E0,-1.793833333E-3,5.070884712E-3,2.641505562E-3
8.007206000E0,-1.932317740E-3,5.283138715E-3,1.378634479E-3
8.017201000E0,-1.060989453E-3,2.965979278E-3,1.371400431E-3
8.027196000E0,2.860374516E-4,2.211505547E-3,4.342338070E-4
8.037191000E0,4.389590758E-4,-1.099682646E-3,-1.553269569E-3
8.047186000E0,-2.992524067E-3,-1.106340438E-3,3.559505567E-4
8.057181000E0,5.402910756E-4,-4.080616403E-3,1.174601726E-3
8.067175000E0,2.111243666E-4,-5.578910932E-3,-2.267532982E-4
8.077170000E0,3.021075856E-3,-5.042748526E-3,-2.771001775E-3
8.087165000E0,1.704675378E-3,-6.732524373E-3,-1.967260148E-3
8.097160000E0,2.651844698E-4,-1.036319882E-2,-1.655891538E-5
8.107155000E0,1.511011273E-3,-1.286177710E-2,1.140584704E-3
8.117150000E0,-1.235408708E-4,-7.223760709E-3,-1.622643787E-3
8.127144000E0,5.076283123E-4,-7.112707011E-3,-1.682297792E-3
8.137139000E0,-2.145423321E-3,-2.671178896E-3,3.147390671E-4
8.147134000E0,-2.050614683E-3,-3.528450616E-3,-1.646146644E-3
8.157129000E0,2.935518511E-3,5.104993470E-4,7.040333003E-5
8.167124000E0,-1.337789698E-3,2.356602810E-3,5.042324774E-4
8.177119000E0,-6.939739687E-4,4.411219619E-3,1.214152668E-3
8.187113000E0,8.272236446E-4,3.084698692E-3,7.272185758E-5
8.197108000E0,-1.098003704E-3,3.232377116E-3,1.247166190E-3
8.207103000E0,-5.959977861E-4,4.187653307E-3,1.797641162E-3
8.217098000E0,1.678599801E-4,4.339602776E-3,3.115655854E-4
8.227093000E0,-3.253503004E-3,4.715108313E-3,1.187213231E-3
8.237088000E0,-1.215630677E-3,-3.804797307E-4,7.522851229E-4
8.247082000E0,-1.512306742E-3,2.390805632E-3,4.469417036E-6
8.257077000E0,1.001820085E-3,2.155730966E-3,-1.339896116E-3
8.267072000E0,4.468173429E-4,3.207147121E-3,-5.356217735E-4
8.277067000E0,-1.673624502E-4,2.054610290E-3,1.452033874E-3
8.287062000E0,-8.560338756E-5,2.575524617E-3,-5.480004475E-4
8.297057000E0,1.068277285E-3,-3.044176847E-4,3.891247325E-4
8.307051000E0,7.265936583E-4,-3.587029874E-3,2.650680952E-3
8.317046000E0,7.558138459E-4,-4.296749830E-3,8.800313808E-4
8.327041000E0,2.058898564E-3,-2.145714592E-3,9.564640932E-4
8.337036000E0,3.310366301E-4,-4.758913070E-3,3.618700197E-3
8.347031000E0,1.204287168E-3,-5.301398691E-3,-1.339306589E-3
8.357026000E0,2.983200829E-4,-5.691980012E-3,-2.949536312E-3
8.367020000E0,1.295407536E-3,-4.083164036E-3,-1.603041310E-3
8.377015000E0,3.128518583E-4,-5.366252735E-3,-2.281544730E-4
8.387010000E0,3.122220282E-3,-6.063468289E-3,-5.831536837E-4
8.397005000E0,1.327630831E-3,-3.178060520E-3,-3.758804407E-3
8.407000000E0,-1.907310914E-3,-1.071766485E-3,7.760263979E-4
8.416995000E0,1.541224075E-3,1.325436868E-3,-2.469795290E-3
8.426989000E0,1.759337028E-3,2.854624297E-3,3.033541143E-4
8.436984000E0,-2.517943503E-4,2.681518439E-3,-1.182286069E-3
8.446979000E0,-1.713337027E-3,6.046955474E-3,8.278680034E-4
8.456974000E0,-7.743138121E-4,7.392047439E-3,-2.302611247E-4
8.466969000E0,-2.203632146E-3,4.843402188E-3,2.417187206E-3
8.476963000E0,-6.411167560E-4,3.773252480E-3,9.315125644E-4
8.486958000E0,-3.095219610E-3,6.566110067E-3,-3.902143799E-4
8.496953000E0,-1.795721124E-3,6.055026315E-3,8.942191489E-4
8.506948000E0,-8.785285754E-4,5.343962461E-3,3.668107092E-5
8.516943000E0,-6.462237798E-5,1.658541616E-3,-4.344014451E-5
8.526938000E0,8.922513807E-4,1.847626176E-3,3.232774325E-4
8.536932000E0,2.198643284E-3,-1.476104138E-3,1.737694722E-3
8.546927000E0,-6.397537072E-4,3.413459752E-3,-3.570411354E-5
8.556922000E0,-1.428884920E-3,1.216661185E-4,-3.341306001E-4
8.566917000E0,-4.424500512E-4,7.408508100E-4,-1.003915444E-3
8.576912000E0,2.412488451E-3,1.178169623E-5,7.527507842E-5
8.586907000E0,-1.081845025E-3,-2.800516319E-3,1.008412801E-4
8.596901000E0,-2.525375457E-4,-2.842410002E-3,-4.888665862E-4
8.606896000E0,-7.473528967E-4,-3.851215588E-3,-1.142672729E-3
8.616891000E0,4.045896640E-4,-8.838111535E-3,-1.628454775E-3
8.626886000E0,-3.418943961E-4,-8.975263685E-3,-1.517932862E-3
8.636881000E0,1.528350869E-3,-9.148937650E-3,2.891365439E-4
8.646876000E0,1.190662151E-3,-5.125966389E-3,-2.906336449E-4
8.656870000E0,-2.707393141E-3,-3.631933127E-3,-3.704485483E-3
8.666865000E0,6.034487160E-4,7.353848778E-4,-2.354528755E-3
8.676860000E0,-1.295699971E-3,2.514331602E-3,-2.847728319E-4
8.686855000E0,-1.950837555E-3,2.631511074E-3,1.437759493E-3
8.696850000E0,3.949780366E-4,3.389989026E-3,3.491753479E-3
8.706845000E0,1.722297515E-3,1.856274437E-3,2.496263944E-3
8.716839000E0,1.075180364E-3,6.943017244E-3,2.201109659E-3
8.726834000E0,-3.964053467E-3,6.380823441E-3,-7.916241884E-7
8.736829000E0,-1.310066204E-3,7.670937106E-3,1.815177500E-3
8.746824000E0,-1.534304232E-3,4.915364087E-3,2.912133466E-3
8.756819000E0,9.775814833E-4,2.339961007E-3,9.306683205E-4
8.766814000E0,-1.809416572E-3,3.844913561E-3,8.566323668E-4
8.776808000E0,2.940022619E-3,3.754274454E-3,1.046166755E-3
8.786803000E0,7.999063237E-4,8.365153335E-4,1.049628481E-3
8.796798000E0,-4.218781833E-4,-5.851986352E-4,1.278710552E-3
8.806793000E0,-6.189521519E-4,-3.411877900E-3,-9.868405759E-4
8.816788000E0,4.092795774E-3,-1.688960008E-3,-1.319697127E-3
8.826783000E0,5.694333813E-4,-1.941427821E-3,-5.135582760E-4
8.836777000E0,1.948581077E-3,-4.989114590E-3,2.174689434E-4
8.846772625E0,7.163363625E-4,-5.948118865E-3,2.102187835E-3
8.856767625E0,2.093482064E-3,-5.243747495E-3,-9.210780263E-6
8.866762625E0,1.408250770E-3,-4.800597671E-3,-1.355438493E-3
8.876757625E0,-1.528911525E-3,-4.856292624E-3,-1.423652284E-3
8.886752625E0,1.499635284E-3,-8.037438616E-3,-1.145618036E-3
8.896746625E0,5.989830242E-4,-3.187948605E-3,-4.625632428E-4
8.906741625E0,-4.857224994E-4,-5.247903988E-3,-1.857792959E-3
8.916736625E0,3.975404426E-3,-6.205529440E-3,1.416066661E-4
8.926731625E0,3.651297418E-3,-4.575142171E-3,-1.548435539E-3
8.936726625E0,-1.046004938E-3,-1.781254774E-3,-1.112348400E-3
8.946720625E0,-3.913999535E-4,3.274362534E-4,6.482671015E-4
8.956715625E0,2.898197854E-4,2.731401939E-3,-6.121350452E-5
8.966710625E0,-2.169797663E-4,5.615605041E-3,3.551630769E-3
8.976705625E0,5.353710148E-4,5.390359089E-3,-3.751488402E-4
8.986700625E0,-3.897194285E-3,7.796791382E-3,8.216761053E-4
8.996695625E0,-1.459498657E-3,4.969753791E-3,2.544550458E-3
9.006689625E0,-1.215264201E-4,3.972932231E-3,-5.250088871E-4
9.016684625E0,-1.622491167E-3,3.725014161E-3,2.337370533E-3
9.026679625E0,3.341333359E-4,4.372694995E-3,-1.530603971E-3
9.036674625E0,-1.456354046E-3,5.545110442E-3,3.760010004E-4
9.046669625E0,-3.463312285E-3,6.224483252E-3,-1.384081785E-3
9.056664625E0,-7.472846773E-4,3.908934537E-3,5.720141344E-4
9.066658625E0,2.962498693E-3,6.302583497E-3,-8.738460019E-5
9.076653625E0,7.642321289E-4,4.942247644E-3,5.213357508E-4
9.086648625E0,-1.017955248E-3,4.485515878E-3,1.451844350E-3
9.096643625E0,7.178565720E-4,5.869322456E-3,-1.057828777E-3
9.106638625E0,-1.905623358E-3,4.174486734E-3,5.712267011E-4
9.116633625E0,-2.554044477E-4,5.118815228E-3,5.831057206E-4
9.126627625E0,-2.639265731E-4,6.924705580E-3,-1.262731384E-3
9.136622625E0,1.187442569E-3,7.153730374E-3,9.413678199E-4
9.146617625E0,2.120880410E-3,6.653588731E-3,3.310516011E-3
9.156612625E0,1.721387729E-3,4.225605167E-3,3.695911728E-4
9.166607625E0,-8.556706598E-5,3.373926505E-3,-8.075260557E-4
9.176602625E0,5.031680921E-4,2.066873480E-3,-4.246961325E-4
9.186596625E0,9.324696148E-4,5.259686150E-4,1.821414102E-3
9.196591625E0,3.154315986E-3,4.057209007E-4,8.398182690E-4
9.206586625E0,-1.697620610E-5,1.892829780E-3,7.623201236E-4
9.216581625E0,-2.987193642E-3,5.341020878E-3,1.193155535E-3
9.226576625E0,4.264462041E-4,6.712548900E-3,2.582526999E-3
9.236571625E0,6.936046993E-4,6.782000419E-3,-2.330350690E-4
9.246565625E0,-1.932005747E-3,7.743401919E-3,2.857030835E-3
9.256560625E0,-3.877985058E-3,5.035464652E-3,2.226405311E-3
9.266555625E0,-3.352276981E-3,3.244754858E-3,3.494094126E-4
9.276550625E0,-5.442426074E-3,4.924720153E-3,1.132805366E-3
9.286545625E0,-1.198678976E-3,4.885572009E-3,2.126696985E-3
9.296540625E0,-1.253439579E-3,4.506294616E-3,3.040800104E-3
9.306534625E0,-3.242627135E-4,6.606729701E-3,1.225323416E-3
9.316529625E0,3.560958139E-4,9.805068374E-3,8.683190681E-4
9.326524625E0,2.679451718E-4,1.011159830E-2,3.524646163E-4
9.336519625E0,-6.222559605E-4,6.337552797E-3,-1.075404231E-3
9.346514625E0,-2.430542372E-3,2.519911621E-3,1.142299734E-4
9.356509625E0,2.839565277E-3,2.957099117E-3,7.494273596E-4
9.366503625E0,1.504788990E-3,2.374932170E-3,2.617368707E-3
9.376498625E0,-2.182393568E-3,5.839796271E-3,3.642209806E-3
9.386493625E0,1.259742072E-3,3.634432796E-3,1.373995561E-3
9.396488625E0,1.012824243E-3,2.326610498E-3,2.188459039E-3
9.406483625E0,3.147614188E-3,-2.517146990E-3,1.110943966E-3
9.416477625E0,-2.162799239E-3,-6.269195583E-4,5.547278561E-4
9.426472625E0,-6.834134692E-4,-2.724957652E-3,1.655678265E-3
9.436467625E0,2.106677974E-3,-3.365708515E-3,5.589891225E-4
9.446462625E0,1.684293384E-4,-2.685803454E-3,-2.961517312E-4
9.456457625E0,1.578544150E-3,-2.883815672E-3,4.322677851E-4
9.466452625E0,5.278473720E-3,4.436681047E-3,-2.676706295E-3
9.476446625E0,4.640092142E-3,7.561529521E-3,-1.525282860E-4
9.486441625E0,5.804958753E-3,8.071525022E-3,2.897323808E-3
9.496436625E0,1.687503653E-3,7.829722017E-3,-2.958965488E-4
9.506431625E0,-6.044127513E-4,4.823280033E-3,4.947958514E-4
9.516426625E0,1.661822433E-3,1.674599014E-3,-2.399877645E-3
9.526421625E0,-6.553940475E-4,-6.367587484E-4,1.961847302E-3
9.536415625E0,-1.793492236E-3,-5.399554502E-4,1.986931078E-3
9.546410625E0,1.472075703E-3,1.883254852E-3,3.770501353E-4
9.556405625E0,-9.126624209E-4,4.638128914E-3,4.187995568E-3
9.566400625E0,-7.110356819E-5,5.182479508E-3,1.169568859E-3
9.576395625E0,-4.879167303E-3,3.113504499E-3,3.108338220E-3
9.586390625E0,-1.095348271E-3,2.224808093E-3,1.927492674E-3
9.596384625E0,-3.224178916E-3,2.054055687E-3,7.619331591E-4
9.606379625E0,-1.513896743E-3,1.589334104E-3,2.714829287E-3
9.616374625E0,-2.735747956E-3,3.197651822E-3,-9.576813318E-4
9.626369625E0,-9.735411732E-5,3.770764451E-3,2.113476396E-3
9.636364625E0,-2.268960699E-3,2.041526139E-3,-1.122162677E-3
9.646359625E0,1.484232256E-3,2.176015638E-3,-1.795143355E-3
9.656353625E0,-1.384030329E-4,2.904529683E-3,-1.853511669E-3
9.666348625E0,-9.996693116E-4,-6.175010931E-4,1.505000517E-3
9.676343625E0,-5.536541576E-4,-3.851691727E-3,5.684704520E-4
9.686338625E0,2.049319446E-3,-8.706368506E-3,-7.782899775E-4
9.696333625E0,3.913532011E-3,-9.515702724E-3,1.777848229E-4
9.706327625E0,-6.692353636E-4,-8.788127452E-3,-5.748248659E-4
9.716322625E0,1.393439947E-3,-9.017944336E-3,-4.172314890E-3
9.726317625E0,1.368406229E-3,-7.184358314E-3,-2.315824851E-3
9.736312625E0,2.050701063E-3,-5.152933765E-3,-1.642034389E-3
9.746307625E0,4.831643309E-4,-5.646950100E-3,-3.330478445E-3
9.756302625E0,6.866155309E-4,-6.255019456E-3,-2.953618299E-3
9.766296625E0,-1.721148496E-3,-6.218001712E-3,-2.230037469E-3
9.776291625E0,-8.045025752E-4,-3.295785282E-3,-1.355166081E-3
9.786286625E0,-1.487603411E-3,-2.010543831E-3,-3.662795760E-3
9.796281625E0,-2.910236944E-4,-2.162238816E-3,-1.408729702E-3
9.806276625E0,-1.242038561E-3,-2.700463636E-3,2.401721198E-3
9.816271625E0,1.760985120E-3,-2.292790450E-3,-2.316136844E-3
9.826265625E0,-1.779687591E-3,-8.546833415E-4,2.434267662E-4
9.836260625E0,1.091128215E-3,1.202165149E-4,1.264863648E-3
9.846255375E0,5.065643927E-4,-1.409237040E-3,2.614553785E-3
9.856250375E0,1.268200111E-3,1.099054236E-3,2.936548553E-4
9.866245375E0,-5.451462348E-4,-1.216830453E-3,-1.706112642E-3
9.876240375E0,-1.679833513E-3,-7.785868365E-4,1.281017438E-3
9.886234375E0,1.475746045E-3,6.776298396E-4,1.531886868E-3
9.896229375E0,1.065842574E-3,4.279078450E-3,1.530890819E-3
9.906224375E0,-1.372281346E-3,4.492397886E-3,1.964453142E-3
9.916219375E0,-1.793053816E-3,-4.416052252E-4,-5.650292151E-4
9.926214375E0,-1.781868399E-3,2.574743703E-4,2.417178359E-3
9.936208375E0,-2.459947136E-4,-2.158938674E-3,-2.800531685E-3
9.946203375E0,3.465586051E-4,-3.572810907E-3,2.860720269E-4
9.956198375E0,1.833883929E-3,-4.738454707E-3,-1.042499207E-3
9.966193375E0,-4.337977734E-4,-1.975957537E-3,-1.261410769E-3
9.976188375E0,1.013997477E-3,-3.671103856E-3,-1.563838683E-3
9.986183375E0,4.222573712E-3,-2.899585990E-3,-2.117776312E-3
9.996177375E0,4.487243423E-4,-5.821274593E-3,-1.088490244E-3
1.000617238E1,9.978681337E-4,-5.988787394E-3,-1.595797949E-4
1.001616737E1,2.728972118E-3,-8.184319362E-3,6.573968567E-4
1.002616237E1,-2.064717468E-3,-2.828701865E-3,9.215823375E-4
1.003615737E1,-1.014352310E-4,1.534354873E-3,5.844258703E-4
1.004615238E1,3.379863338E-4,-1.347437501E-5,2.375402022E-3
1.005614638E1,1.587332576E-3,2.475795802E-3,7.297429256E-4
1.006614138E1,-7.362754550E-4,1.465126406E-3,-1.605582889E-3
1.007613638E1,-7.634970825E-4,6.850729696E-4,-1.348496415E-3
1.008613137E1,-9.424472228E-5,2.248348668E-3,-1.660529524E-4
1.009612637E1,1.980754081E-3,-2.753505483E-3,1.753615681E-3
1.010612137E1,-3.077000729E-4,6.918259896E-4,1.317504793E-4
1.011611537E1,-1.989321318E-3,5.438689142E-3,-1.525166444E-4
1.012611038E1,-4.084691172E-4,4.700461403E-3,1.055759378E-3
1.013610538E1,-6.197429611E-4,6.034018006E-3,2.587748924E-3
1.014610037E1,2.274086000E-4,5.281142425E-3,-1.555331051E-3
1.015609537E1,-2.730863052E-4,4.284928087E-3,-3.202259541E-5
1.016609037E1,-1.041408279E-3,1.111239195E-3,-1.613407861E-3
1.017608437E1,1.186448149E-3,-2.025330905E-3,1.361038070E-3
1.018607938E1,-4.284927272E-4,-1.634378918E-3,8.161556907E-4
1.019607438E1,2.161971293E-3,-4.009084776E-3,3.719292581E-4
1.020606937E1,5.427692086E-4,-1.879354706E-3,-1.427036244E-3
1.021606437E1,4.135987838E-4,-3.597394796E-3,-1.661479473E-5
1.022605837E1,3.859995632E-3,-3.003776306E-3,-2.584435046E-3
1.023605337E1,3.949708771E-4,-2.009814605E-3,-5.165133625E-4
1.024604838E1,1.369105594E-4,-1.582377357E-3,-8.494085632E-4
1.025604338E1,3.085324541E-3,-1.467188587E-3,-3.205020446E-3
1.026603837E1,-6.297850050E-4,-1.164653571E-3,2.429736778E-4
1.027603337E1,2.842415823E-3,-2.172407694E-4,2.209157683E-4
1.028602737E1,3.592628287E-3,2.807700075E-4,-2.243649215E-4
1.029602237E1,-5.052638007E-4,-3.110405523E-4,3.592030145E-3
1.030601738E1,6.121986080E-4,2.217098139E-3,9.541688487E-4
1.031601238E1,-1.323534409E-3,1.015038695E-3,3.063264303E-4
1.032600738E1,5.569236237E-4,4.720198922E-4,4.304298200E-4
1.033600237E1,4.836506851E-4,-9.839423001E-5,1.789154019E-3
1.034599637E1,8.044810966E-5,3.562653437E-3,2.527382458E-3
1.035599137E1,-5.159978755E-4,2.836121712E-3,1.509155612E-3
1.036598637E1,-4.328676732E-5,5.767462775E-3,4.791501444E-3
1.037598138E1,1.720361761E-3,1.811498776E-3,1.836294308E-3
1.038597638E1,-1.633889624E-3,-4.141048994E-4,2.271455247E-3
1.039597137E1,-1.208672998E-3,-2.350363182E-3,1.296247356E-3
1.040596537E1,-1.561541925E-3,-2.709357301E-3,-1.266778912E-3
1.041596037E1,7.031136774E-4,-2.742555458E-3,-1.522290520E-3
1.042595537E1,2.232300816E-3,-1.950797858E-3,-4.727384076E-4
1.043595038E1,1.022855751E-3,-2.314017620E-3,-9.200870991E-4
1.044594538E1,2.506769262E-3,-1.001079101E-3,1.459759660E-4
1.045593938E1,1.380343223E-3,-2.473564819E-4,-1.555236988E-3
1.046593437E1,4.578242369E-4,-3.477770835E-3,-1.076667104E-3
1.047592937E1,1.418858767E-3,-3.555037081E-3,-5.813972093E-4
1.048592437E1,1.490497729E-3,-4.014432430E-3,-1.594197005E-3
1.049591938E1,1.896643545E-3,-2.725153696E-3,-1.356709283E-3
1.050591438E1,2.162959659E-3,-2.327277558E-3,-2.704801038E-3
1.051590838E1,-2.994489623E-4,-3.249782603E-3,-2.562379465E-3
1.052590337E1,2.747285762E-4,-5.129974335E-3,-2.181814052E-3
1.053589837E1,-1.124980627E-3,-5.471819080E-3,-2.147970721E-3
1.054589337E1,7.647985476E-4,-5.280071869E-3,1.186458394E-4
1.055588837E1,2.087162342E-3,-5.085106939E-3,-1.145214774E-3
1.056588338E1,4.115014453E-4,-3.753792727E-3,-1.262660138E-3
1.057587738E1,-1.248780056E-3,-2.065600827E-3,3.161169589E-4
1.058587238E1,1.308919862E-3,6.502908655E-4,-9.667268023E-5
1.059586737E1,7.040513447E-5,1.708420925E-3,-2.281451598E-4
1.060586237E1,1.548273431E-4,6.504507735E-3,2.231018152E-3
1.061585737E1,-3.131314006E-4,2.043663524E-3,5.675377324E-4
1.062585238E1,2.771874424E-3,1.725149341E-3,1.514824107E-3
1.063584638E1,-2.835952328E-4,2.916710451E-3,5.884841084E-5
1.064584138E1,1.025881036E-3,2.108707558E-3,7.874895819E-4
1.065583637E1,8.756725583E-5,1.413321123E-3,1.920739654E-3
1.066583137E1,1.569083775E-3,-1.482333755E-3,5.870284513E-4
1.067582637E1,2.714194707E-4,-6.070714444E-4,-8.744467050E-4
1.068582037E1,-1.051514701E-4,-6.720526144E-4,2.013751306E-3
1.069581538E1,-1.030187588E-3,1.905983780E-3,1.384376083E-3
1.070581038E1,2.550539211E-4,6.785327569E-4,4.064631648E-4
1.071580537E1,2.593646524E-3,4.126086365E-3,3.399094567E-5
1.072580037E1,1.465264941E-3,4.049920011E-3,3.592773108E-3
1.073579537E1,1.192738302E-3,4.686528817E-3,8.046859875E-5
1.074578937E1,-3.411867190E-3,1.640671398E-3,1.848807558E-3
1.075578438E1,-1.015519607E-3,1.582256984E-3,6.431359798E-4
1.076577938E1,2.310235985E-3,-1.642438583E-4,1.698812936E-3
1.077577437E1,8.201760938E-4,3.358480055E-3,1.447711606E-3
1.078576937E1,5.815568729E-4,-3.670158330E-4,-4.702969454E-4
1.079576437E1,1.010311767E-3,8.670231327E-4,-9.323316626E-4
1.080575837E1,7.500956417E-5,1.491534524E-3,1.041707583E-4
1.081575337E1,4.008800257E-3,1.197963022E-3,1.813595183E-3
1.082574838E1,-3.609145933E-4,1.179320738E-3,-1.055161934E-3
1.083574338E1,2.714748727E-3,-1.574493945E-5,-1.010119449E-3
1.084573925E1,2.920611063E-3,-7.859310135E-4,-2.055144403E-3
1.085573425E1,-1.972587779E-3,-1.287748804E-3,4.597962834E-4
1.086572825E1,3.273179755E-4,-2.074979246E-3,1.798833720E-3
1.087572325E1,2.335530298E-4,8.599860594E-4,-8.842670359E-4
1.088571825E1,-8.423640393E-4,1.574245747E-3,-1.335140318E-3
1.089571325E1,6.273071049E-4,2.045261208E-3,2.414533868E-3
1.090570825E1,2.579266729E-4,2.239672001E-3,-7.956405170E-4
1.091570225E1,-8.583646268E-4,2.553652041E-3,4.785065539E-4
1.092569725E1,-1.995001687E-3,1.251100097E-3,-2.498374786E-3
1.093569225E1,-5.193297402E-4,1.326270867E-3,6.675678305E-4
1.094568725E1,2.665011911E-3,1.279399265E-3,-1.543388702E-3
1.095568225E1,3.078053705E-3,-1.159593463E-3,-4.147179425E-4
1.096567725E1,3.088989761E-4,-1.109259669E-3,5.829022266E-4
1.097567125E1,-9.886780754E-4,-2.499584109E-3,-4.739658907E-4
1.098566625E1,-1.768954098E-5,3.673089668E-4,-7.141833194E-4
1.099566125E1,-2.602041932E-4,-2.270594472E-3,-7.170094177E-4
1.100565625E1,1.019977266E-3,-2.348739654E-4,1.580233220E-3
1.101565125E1,-5.576648982E-4,-1.736028586E-3,2.374453470E-4
1.102564625E1,-3.073553089E-3,-2.727257088E-3,-1.233152580E-3
1.103564025E1,-1.516921096E-3,-3.485389287E-3,-1.480316278E-3
1.104563525E1,1.076465123E-3,-3.895249683E-3,7.961536758E-4
1.105563025E1,3.003840102E-4,-3.029363928E-3,8.023357950E-4
1.106562525E1,1.899079653E-3,-1.928413287E-3,-2.338329796E-3
1.107562025E1,8.062331472E-5,-4.114048090E-3,-5.632527173E-4
1.108561525E1,3.130475525E-3,-1.744367415E-3,-1.657811925E-3
1.109560925E1,1.856041141E-3,-1.323084813E-3,-1.394767780E-3
1.110560425E1,-4.081783700E-4,1.705728471E-3,-2.682507038E-4
1.111559925E1,-1.040595700E-3,-6.291756872E-4,-1.238050871E-3
1.112559425E1,-1.133540063E-3,3.103874624E-4,-2.247388940E-3
1.113558925E1,-1.962450042E-4,3.693497740E-3,2.810545731E-3
1.114558325E1,-8.495183429E-4,4.724673927E-3,1.098665874E-3
1.115557825E1,-2.526127966E-3,7.177243475E-3,1.577212010E-3
1.116557325E1,2.781552030E-3,4.781730007E-3,1.745257527E-3
1.117556825E1,-1.713987789E-3,5.229041912E-3,-2.412967384E-3
1.118556325E1,-1.471906435E-3,7.416562177E-3,2.244102769E-3
1.119555825E1,-4.073059186E-3,4.795801826E-3,1.398084685E-3
1.120555225E1,-1.585932914E-3,2.932654694E-3,-5.731871352E-4
1.121554725E1,1.562686637E-3,3.229733557E-5,-2.048145980E-4
1.122554225E1,-7.558614016E-4,2.750335261E-5,4.069134593E-4
1.123553725E1,-6.591241108E-4,-2.951992676E-3,-9.708427824E-4
1.124553225E1,4.203541670E-3,-2.451318316E-3,-4.741628654E-4
1.125552725E1,-3.068095539E-4,-3.159557469E-3,1.498474274E-3
1.126552125E1,3.395396634E-4,-6.406749599E-3,-6.493651308E-4
1.127551625E1,2.905525500E-3,-8.950166404E-3,-1.359776594E-3
1.128551125E1,1.626217272E-5,-7.941361517E-3,-4.164846614E-4
1.129550625E1,1.847928390E-3,-1.067753509E-2,4.279986024E-5
