"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.459843042E0,-1.638850663E-3,1.193337608E-3,1.007870771E-3
8.469838042E0,-2.414791379E-3,1.588949002E-3,2.716747113E-4
8.479833042E0,2.192743588E-3,1.371102408E-3,1.442400273E-3
8.489828042E0,-1.178149250E-4,8.565797471E-4,-2.760600764E-3
8.499823042E0,-1.184677240E-3,-1.188195543E-3,-1.417035703E-3
8.509818042E0,-1.920644427E-4,-1.384537900E-3,-2.700727433E-3
8.519813042E0,5.711975391E-4,4.504667595E-5,8.577886038E-4
8.529807042E0,6.433340022E-4,5.583371967E-5,-7.022591308E-4
8.539802042E0,-2.834460465E-4,2.176242415E-3,1.630019397E-4
8.549797042E0,2.819080546E-4,2.772924025E-3,1.755604520E-3
8.559792042E0,-4.901423818E-4,4.199579824E-3,1.493016724E-3
8.569787042E0,-2.163166413E-3,6.805383135E-3,2.393988892E-3
8.579782042E0,-1.499772887E-3,6.732678507E-3,2.935409546E-3
8.589777042E0,-2.227614867E-3,6.103906315E-3,1.870944165E-3
8.599772042E0,-4.754954483E-3,5.319605116E-3,2.353775315E-3
8.609767042E0,7.039667689E-4,7.256156299E-3,3.872333793E-3
8.619762042E0,-2.077172277E-3,4.981817212E-3,2.722114557E-3
8.629757042E0,-1.151182572E-3,4.017253406E-3,1.653380226E-3
8.639752042E0,-3.887195489E-4,1.584988087E-3,-1.503787935E-4
8.649746042E0,-9.966406506E-4,1.465444919E-3,8.389125578E-4
8.659741042E0,-8.725372027E-4,1.538415439E-3,1.050900202E-3
8.669736042E0,6.566060474E-4,2.667962573E-3,-7.940973155E-4
8.679731042E0,1.288840547E-3,-1.345953904E-3,5.198875442E-5
8.689726042E0,3.863039601E-4,-5.893167108E-4,-2.285209484E-3
8.699721042E0,-9.215744212E-4,-3.774191020E-3,-5.930373445E-4
8.709716042E0,3.323770594E-3,-4.968086258E-3,-6.612143479E-4
8.719711042E0,1.447307412E-3,-6.641350221E-3,-1.970157959E-3
8.729706042E0,2.303051064E-3,-5.508975592E-3,-1.733200625E-3
8.739701042E0,1.203243446E-4,-5.462370347E-3,-1.941193826E-3
8.749696042E0,5.540134152E-4,-1.778417733E-3,-2.231081948E-3
8.759691042E0,-1.183166518E-3,-2.378161531E-3,3.647007979E-4
8.769685042E0,-6.770348409E-4,-1.199481310E-3,-5.376995541E-4
8.779680042E0,-1.409405668E-4,2.630943432E-3,7.739076391E-4
8.789675042E0,-2.300211927E-4,4.088260233E-3,2.003838308E-4
8.799670042E0,-1.932313782E-3,5.885360762E-3,1.279762946E-3
8.809665042E0,-1.230758615E-3,7.026824169E-3,1.561984885E-3
8.819660042E0,-2.588438336E-3,9.273200296E-3,1.806196757E-3
8.829655042E0,-4.400273785E-3,8.666999638E-3,4.487016238E-3
8.839650042E0,-1.255879528E-3,9.888591245E-3,3.693660488E-3
8.849645042E0,-4.692994989E-4,8.095250465E-3,2.103615552E-3
8.859640042E0,-1.805673819E-3,8.586869575E-3,3.500443418E-3
8.869635042E0,-1.700300258E-3,1.090109162E-2,3.578554606E-3
8.879630042E0,-3.901935415E-3,1.155090239E-2,3.023285419E-3
8.889624042E0,-1.768114278E-3,9.013807401E-3,4.023213871E-3
8.899619042E0,-2.668795409E-3,8.103538305E-3,2.001076005E-3
8.909614042E0,-2.633266384E-3,7.947679609E-3,1.231567934E-3
8.919609042E0,-1.079578302E-3,5.779866595E-3,1.192419324E-3
8.929604042E0,-2.332526026E-3,4.392093047E-3,8.988738991E-4
8.939599042E0,-2.680434554E-4,1.761955209E-3,8.413498290E-4
8.949594042E0,-1.230278402E-3,3.457989078E-3,5.609514192E-4
8.959589875E0,-3.213800956E-3,2.703782171E-3,1.279206015E-3
8.969584875E0,-1.328540384E-3,3.161080182E-3,-4.726299085E-4
8.979579875E0,-2.510184888E-3,7.892984897E-3,1.439786050E-3
8.989574875E0,-3.387980163E-3,7.781864610E-3,1.303260215E-4
8.999569875E0,-8.710267721E-4,5.842550192E-3,1.393729821E-3
9.009563875E0,1.309243089E-4,2.982048318E-3,2.081825398E-3
9.019558875E0,-3.509616712E-3,2.587900497E-3,2.603538800E-3
9.029553875E0,-1.013693633E-3,9.671342559E-4,2.138543408E-3
9.039548875E0,-1.866171369E-3,4.876122344E-3,3.310067812E-3
9.049543875E0,-1.884040888E-3,6.077641156E-3,-2.181080170E-3
9.059538875E0,-3.163689747E-3,5.931166466E-3,2.346732654E-4
9.069533875E0,1.156036393E-3,4.429175984E-3,2.519115806E-4
9.079528875E0,-3.623804776E-3,1.229654066E-3,-2.270102035E-3
9.089523875E0,-3.964514181E-4,9.535197169E-4,1.237135846E-3
9.099518875E0,-1.063573291E-3,1.455259044E-3,2.247539349E-3
9.109513875E0,-2.437912044E-4,3.751935437E-3,5.473205820E-4
9.119508875E0,-1.016374212E-3,5.341842771E-3,6.338730454E-4
9.129502875E0,-1.142616733E-3,5.047530401E-3,7.044547237E-4
9.139497875E0,1.524784311E-4,3.919681069E-3,2.520730719E-3
9.149492875E0,-4.230306658E-4,4.188394640E-3,-4.329811782E-4
9.159487875E0,-1.229702146E-3,3.975607920E-3,-7.174066268E-4
9.169482875E0,6.235915935E-4,1.475801691E-4,1.979214139E-4
9.179477875E0,3.799123806E-4,-3.842900507E-3,-8.542933501E-4
9.189472875E0,1.293101581E-3,-3.938807640E-3,-1.052956562E-3
9.199467875E0,-1.190562383E-3,-4.062910564E-3,-2.712639049E-3
9.209462875E0,-1.120848581E-3,-5.607244559E-3,-2.245197073E-3
9.219457875E0,1.111413003E-3,-5.307106301E-3,-3.205266781E-3
9.229452875E0,9.112129919E-4,-5.256772973E-3,-1.513958443E-3
9.239447875E0,-3.388747864E-4,-3.660207614E-3,6.698337384E-4
9.249441875E0,-2.915604971E-3,-2.338946098E-3,2.401149832E-4
9.259436875E0,6.615531165E-4,-6.648830604E-4,2.342560329E-4
9.269431875E0,4.275654792E-4,-1.507641282E-3,-1.512876712E-3
9.279426875E0,-3.359982045E-3,-1.165957656E-3,3.982074559E-4
9.289421875E0,1.688856049E-3,-1.629446633E-4,4.368070513E-4
9.299416875E0,-1.196945203E-3,-3.994333092E-4,-7.658763789E-4
9.309411875E0,-6.313159829E-4,3.144868184E-3,1.179147512E-5
9.319406875E0,-1.996452454E-3,-7.755681872E-5,-1.274920069E-4
9.329401875E0,-2.653890406E-4,-1.574220369E-3,-2.338989172E-3
9.339396875E0,-1.027319347E-3,-2.174496884E-3,-2.509165090E-3
9.349391875E0,-1.231557573E-3,-8.460124955E-4,7.252194919E-4
9.359385875E0,-1.615851768E-3,-2.545109019E-3,-1.858477481E-4
9.369380875E0,-1.211138442E-3,-3.535071854E-3,-1.345839351E-3
9.379375875E0,5.798373604E-4,-1.598154660E-3,-1.290445682E-3
9.389370875E0,-2.985336352E-3,-1.793897012E-3,-3.162613139E-4
9.399365875E0,-1.480045321E-4,-3.132934449E-3,-7.421006449E-4
9.409360875E0,1.344662509E-3,-5.365862045E-3,-7.908032276E-4
9.419355875E0,1.895137946E-3,-2.162611810E-3,4.475666210E-4
9.429350875E0,5.138344713E-4,-1.309568295E-3,3.249868751E-4
9.439345875E0,5.870714085E-4,-2.127957530E-3,-8.683754131E-4
9.449340875E0,-6.743143895E-4,-4.239671398E-4,-2.884813119E-3
9.459335875E0,-1.054613851E-3,2.063158900E-3,1.524316147E-3
9.469330875E0,-2.126148436E-3,3.899075557E-3,-9.687845595E-4
9.479324875E0,1.037686947E-3,3.530227579E-3,-2.193711698E-4
9.489319875E0,-3.387954086E-3,3.086811397E-3,-5.637179129E-4
9.499314875E0,3.551187983E-4,5.920147989E-3,-1.581844408E-3
9.509309875E0,2.901616041E-3,6.544859149E-3,8.179466240E-4
9.519304875E0,1.622885029E-4,4.092354327E-3,-6.931312382E-4
9.529299875E0,-1.473935263E-4,4.165756982E-3,8.525266312E-4
9.539294875E0,-1.123441965E-3,2.288761549E-3,-4.564169794E-4
9.549289875E0,-9.861013386E-4,-2.209609374E-5,2.137308940E-3
9.559284875E0,-3.508650116E-5,-2.467943123E-3,1.130900346E-3
9.569279875E0,-2.513310872E-3,-4.094205797E-4,7.808553055E-4
9.579274875E0,7.743615424E-4,8.100406267E-4,1.481266692E-3
9.589269875E0,1.835072297E-3,-1.824191539E-3,1.007780898E-3
9.599263875E0,5.887129810E-4,-1.222317107E-3,6.315764040E-5
9.609258875E0,8.371596923E-4,-5.153775215E-3,-8.633318357E-4
9.619253875E0,1.381509705E-3,-6.696544588E-3,-1.294231042E-3
9.629248875E0,-3.841310390E-4,-4.515282810E-3,-4.475942347E-3
9.639243875E0,3.588909167E-4,-6.217042450E-3,-2.609575167E-4
9.649238875E0,8.441276150E-4,-6.157620810E-3,-8.830791339E-4
9.659233875E0,1.202804560E-4,-5.908614956E-3,9.260061197E-4
9.669228875E0,2.306631068E-3,-4.960661754E-3,-5.274498835E-4
9.679223875E0,-8.596011903E-4,-3.889538581E-3,-1.457692124E-3
9.689218875E0,2.124326769E-3,-4.109583329E-3,-1.363796182E-3
9.699213875E0,1.739499858E-3,-4.117306788E-3,-7.675141096E-4
9.709208875E0,-2.914400306E-3,-1.249181805E-3,1.686612144E-3
9.719202875E0,-2.180433134E-3,4.605245311E-3,1.179280225E-3
9.729197875E0,-5.478979438E-4,5.668179132E-3,-1.889187843E-5
9.739192875E0,-1.168680843E-3,8.155837655E-3,5.108108744E-4
9.749187875E0,7.766102790E-4,4.696093034E-3,1.485134009E-3
9.759182875E0,1.639740774E-3,2.732011955E-3,-1.662189607E-3
9.769177875E0,1.507347217E-3,-1.281238627E-3,3.575850278E-4
9.779172875E0,2.830405720E-3,-2.372335643E-3,4.577198997E-4
9.789167875E0,6.155324518E-4,-3.505211323E-3,2.216396388E-3
9.799162875E0,-3.205686808E-4,-2.124628751E-3,1.330628991E-3
9.809157875E0,3.039799165E-3,2.404917032E-4,-8.659376763E-4
9.819152875E0,1.790510374E-3,6.884355098E-4,9.177252650E-6
9.829146875E0,-1.119172201E-3,6.112693809E-4,-1.078006811E-3
9.839141875E0,-6.400696002E-4,-2.512085950E-3,-1.800522674E-3
9.849136875E0,3.494452918E-3,-6.759694312E-3,-1.454012468E-3
9.859131875E0,2.267544332E-4,-2.808095887E-3,-3.725423012E-3
9.869126875E0,3.804152599E-3,-5.196784623E-3,-4.250839818E-3
9.879121875E0,-1.618309645E-3,-5.497988313E-3,-4.003698472E-3
9.889116875E0,4.617268220E-3,-7.295954973E-3,-1.965630800E-3
9.899111875E0,3.103260882E-3,-9.389465675E-3,-2.284410410E-3
9.909106875E0,2.516230568E-3,-8.311418816E-3,-1.014017966E-3
9.919101875E0,3.455527592E-3,-1.089281961E-2,-4.358681850E-3
9.929096875E0,1.811558031E-3,-7.996366359E-3,-4.016731866E-3
9.939091875E0,1.222200459E-3,-8.315412328E-3,-3.482501954E-3
9.949085875E0,2.009413438E-3,-8.610557765E-3,-1.616408117E-3
9.959080000E0,3.727418836E-3,-6.311982870E-3,-8.994853124E-4
9.969075000E0,-1.251592417E-3,-5.877755117E-3,-1.333613414E-3
9.979070000E0,5.793308374E-4,-5.503847264E-3,-2.757339273E-3
9.989065000E0,1.859906333E-4,4.318393767E-4,-1.256123185E-3
9.999060000E0,2.870723139E-3,6.371689960E-4,-2.736574970E-3
1.000905500E1,-4.011413548E-4,2.217389178E-3,-1.276989933E-3
1.001905000E1,1.206076355E-3,-1.943693496E-4,-2.070611808E-3
1.002904500E1,-4.138153745E-4,2.230810933E-4,-1.738377381E-3
1.003904000E1,1.484752167E-3,-7.548835129E-6,8.273115382E-4
1.004903500E1,6.325379945E-4,-1.377545297E-3,1.044275705E-3
1.005903000E1,8.602383314E-4,-1.387665281E-3,-1.890342683E-4
1.006902400E1,1.480581705E-3,-2.373101655E-3,4.357579164E-4
1.007901900E1,1.848896965E-3,1.291408204E-3,7.643918507E-4
1.008901400E1,-7.417869056E-4,-1.510603353E-3,6.310581230E-4
1.009900900E1,-2.629506052E-4,-4.134882241E-3,4.949709401E-4
1.010900400E1,1.605501166E-3,4.314072430E-4,2.161105163E-3
1.011899900E1,-1.155664213E-3,8.881394751E-4,-1.406731550E-3
1.012899400E1,-8.350932039E-4,3.278359305E-3,1.672001090E-3
1.013898900E1,-1.324582263E-3,3.656528424E-3,6.128619425E-4
1.014898400E1,-1.142607362E-4,2.347851172E-3,9.046788327E-4
1.015897900E1,-1.302030636E-3,4.290893208E-3,9.321095422E-4
1.016897400E1,-1.599118928E-3,3.499001730E-3,2.351639792E-3
1.017896900E1,-7.503695088E-4,2.020148560E-3,3.562312806E-3
1.018896300E1,-1.715767430E-3,4.421188496E-3,-7.156585343E-4
1.019895800E1,-2.769580111E-3,4.654481076E-3,2.424208447E-3
1.020895300E1,-3.430973738E-3,5.345072132E-3,-6.230552681E-4
1.021894800E1,1.496406738E-3,6.347219925E-3,1.343423035E-3
1.022894300E1,-5.873292685E-4,7.637253497E-3,2.873343881E-3
1.023893800E1,6.398553378E-4,4.232136067E-3,2.172133420E-3
1.024893300E1,-7.205588045E-4,3.805930261E-3,1.407500356E-3
1.025892800E1,-2.129903529E-3,2.745991573E-3,5.081510171E-4
1.026892300E1,-3.283311846E-3,2.998759970E-3,4.657145590E-3
1.027891800E1,8.997152327E-4,2.272249665E-3,3.474435769E-3
1.028891300E1,3.989296383E-4,1.707126852E-3,2.563634655E-3
1.029890700E1,-1.465549460E-3,2.582774498E-3,-5.597206764E-4
1.030890200E1,-6.149096880E-4,5.538082682E-3,1.661824062E-3
1.031889700E1,-2.700431040E-3,2.968132496E-3,2.250116318E-3
1.032889200E1,-3.681705566E-3,1.311182044E-3,1.862206962E-3
1.033888700E1,6.544530625E-4,3.029719926E-3,3.023877740E-3
1.034888200E1,-2.575663850E-3,3.793015610E-3,1.653739251E-3
1.035887700E1,-5.218340084E-4,3.453196026E-3,5.714306608E-4
1.036887200E1,-9.836560348E-4,1.877136528E-3,2.555286279E-3
1.037886700E1,-1.950383536E-3,1.661687158E-3,1.290817279E-3
1.038886200E1,-1.726966351E-3,3.028953914E-3,1.624378841E-3
1.039885700E1,-3.341907403E-3,4.674787633E-3,1.308794133E-3
1.040885100E1,5.399367656E-4,4.153973423E-3,7.930472493E-4
1.041884600E1,5.599104916E-4,2.451414708E-3,7.192776538E-4
1.042884100E1,2.706458094E-3,1.723606139E-3,1.966360956E-3
1.043883600E1,1.779145445E-3,3.483156674E-3,-1.034488901E-3
1.044883100E1,1.941794064E-3,-1.821261132E-3,-1.880861819E-4
1.045882600E1,2.331099240E-4,-1.561602810E-3,-1.510345843E-3
1.046882100E1,1.842916710E-3,-3.741400316E-3,9.445562027E-4
1.047881600E1,1.343574142E-3,-6.755299866E-3,1.245685853E-4
1.048881100E1,-1.212785603E-3,-6.147000007E-3,-3.273632377E-3
1.049880600E1,3.806474153E-3,-9.461037815E-3,-1.739385538E-3
1.050880100E1,4.406355787E-3,-1.277427748E-2,-6.959381048E-3
1.051879600E1,3.760272637E-3,-1.765185595E-2,-2.475949470E-3
1.052879000E1,1.960475231E-3,-1.799224131E-2,-3.843275364E-3
1.053878500E1,4.782094155E-3,-1.907268539E-2,-5.914947484E-3
1.054878000E1,4.573363345E-3,-1.472457591E-2,-2.955701202E-3
1.055877500E1,2.408213215E-3,-1.228352264E-2,-2.513084561E-3
1.056877000E1,2.680329606E-3,-1.167928521E-2,3.761225380E-4
1.057876500E1,-1.820679056E-3,-5.635241047E-3,-1.357329078E-3
1.058876000E1,-2.362200059E-3,1.388580538E-3,1.989064738E-3
1.059875500E1,-2.516663400E-3,7.020366844E-3,1.560561825E-3
1.060875000E1,-6.196219474E-4,9.760059416E-3,2.412617207E-3
1.061874500E1,-2.951752162E-3,1.250471361E-2,3.589734202E-3
1.062874000E1,-2.091354690E-3,1.082266122E-2,2.395371906E-3
1.063873500E1,-4.323616158E-3,1.131428219E-2,2.358886413E-3
1.064872900E1,-1.530759153E-3,1.323388703E-2,3.563700477E-3
1.065872400E1,-4.311898258E-3,1.129537262E-2,4.661721643E-3
1.066871900E1,-2.942208201E-3,1.033939794E-2,2.742623677E-3
1.067871400E1,-3.247406567E-3,1.027281955E-2,2.848351141E-3
1.068870900E1,-1.693822676E-3,7.287016138E-3,3.251918824E-3
1.069870400E1,-2.304751892E-3,5.664352328E-3,2.674012911E-3
1.070869900E1,-2.789282880E-4,5.160314962E-3,2.288429067E-3
1.071869400E1,-2.840356668E-3,2.639633138E-3,3.641581163E-3
1.072868900E1,-2.814454725E-3,3.678000066E-3,1.035611611E-3
1.073868400E1,4.172910703E-4,4.066022579E-3,2.043617889E-3
1.074867900E1,-8.452353650E-4,6.398185622E-3,3.047555685E-3
1.075867300E1,5.249610404E-4,6.095916498E-3,2.202268224E-3
1.076866800E1,8.080899715E-4,3.985494375E-3,1.133775339E-3
1.077866300E1,-3.666303528E-4,1.038440503E-3,1.256014686E-3
1.078865800E1,-3.262721584E-4,-2.256088890E-3,2.307544928E-3
1.079865300E1,5.148920696E-3,-4.271569196E-3,2.442567609E-3
1.080864800E1,-2.088416368E-3,-5.757879466E-3,-1.591654494E-3
1.081864300E1,1.351322513E-3,-6.470072549E-4,1.004128251E-3
1.082863800E1,-8.294964791E-4,2.169451676E-3,1.285583712E-3
1.083863300E1,6.142031052E-4,6.812407169E-3,8.075460792E-4
1.084862800E1,-5.653893459E-4,7.542080712E-3,5.663372576E-4
1.085862300E1,-3.330815583E-3,1.024359092E-2,3.490754636E-3
1.086861800E1,5.560417776E-4,7.842652500E-3,1.599402633E-3
1.087861200E1,-3.093021456E-3,5.595475901E-3,9.897770360E-5
1.088860700E1,-6.071487442E-4,3.894547466E-3,-9.603984654E-5
1.089860200E1,-1.033520792E-3,4.822659772E-3,4.219450057E-4
1.090859700E1,-6.410400965E-5,2.283967566E-3,-1.655728556E-4
1.091859200E1,-1.192219090E-3,-1.033531968E-3,-5.802270025E-4
1.092858700E1,1.970163081E-3,-4.637253936E-3,-5.481536500E-4
1.093858200E1,1.925954595E-3,-5.692930892E-3,-1.409686171E-3
1.094857700E1,1.086766599E-3,-4.899409134E-3,-4.070692230E-3
1.095857200E1,8.035800420E-5,-6.959897000E-3,-2.494100947E-3
1.096856700E1,3.403201234E-3,-4.647407681E-3,-1.553755719E-3
1.097856200E1,3.966193646E-3,-6.256223191E-3,-1.842974219E-3
1.098855600E1,1.241264399E-3,-4.721909761E-3,-2.985753585E-3
1.099855100E1,1.817572513E-3,-5.782113876E-3,-3.963625059E-4
1.100854600E1,2.348873299E-3,-7.287599146E-3,-2.643270884E-3
1.101854100E1,-1.909835846E-4,-6.531260908E-3,-1.327669714E-3
1.102853600E1,1.063683652E-3,-6.360885687E-3,-2.349574119E-3
1.103853100E1,3.267183201E-3,-4.203192424E-3,-1.417201944E-3
1.104852600E1,1.698821550E-3,-4.081319086E-3,2.031883225E-3
1.105852100E1,1.818663673E-3,1.665516291E-3,4.931087606E-4
1.106851600E1,1.085796626E-3,5.103694275E-4,-2.568704076E-4
1.107851100E1,-9.571142728E-4,3.801237326E-3,-4.022791982E-4
1.108850600E1,5.143083981E-4,4.508406390E-3,-2.253200393E-3
1.109850100E1,5.870126770E-4,2.718762495E-3,-2.534696367E-3
1.110849500E1,-5.741168279E-4,-1.965704840E-3,-1.505659427E-3
1.111849000E1,-1.208215486E-3,-3.879718715E-3,-2.003670204E-3
1.112848500E1,1.650810591E-4,-6.727003492E-3,-8.597522974E-4
1.113848000E1,2.705422230E-4,-4.692615010E-3,-1.301038079E-3
1.114847500E1,1.012791181E-3,-3.569459543E-3,2.340809908E-3
1.115847000E1,-2.101323335E-4,-1.832545968E-3,-8.882726543E-4
1.116846500E1,-8.757476462E-5,-1.289061736E-3,-1.165024471E-3
1.117846000E1,-1.564297592E-3,9.293514304E-4,8.091768250E-4
1.118845500E1,-9.140317561E-4,-1.346885459E-3,3.441252746E-3
1.119845000E1,-2.243482042E-3,1.417475753E-3,2.070790157E-3
1.120844500E1,1.724069705E-3,5.136746448E-3,1.304890029E-3
1.121843900E1,-1.492762705E-3,6.176711526E-3,1.403427217E-3
1.122843400E1,-1.316348556E-3,3.316109534E-3,1.954327803E-3
1.123842900E1,-1.551772002E-3,1.867882442E-3,2.455002163E-3
1.124842400E1,4.709337954E-4,1.803566702E-3,1.205414534E-3
1.125841900E1,-3.070537699E-3,-9.093955159E-4,1.119207591E-4
1.126841400E1,-4.844639334E-4,-1.160464250E-3,-4.663011059E-4
1.127840900E1,-6.426504115E-6,-1.217722194E-3,-1.605601516E-3
1.128840400E1,4.008054966E-4,-8.740413468E-4,1.063139644E-3
1.129839900E1,-2.905511064E-4,-6.295631174E-4,-3.541950136E-4
1.130839400E1,-6.516409339E-4,2.170350868E-3,-7.335962728E-4
1.131838900E1,3.326633596E-4,1.684057526E-3,-4.177452065E-4
1.132838400E1,-6.125273067E-4,3.849873785E-3,3.110206220E-3
1.133837800E1,-1.594967442E-3,6.720761303E-3,4.634866025E-3
1.134837300E1,8.681642357E-4,9.669845924E-3,2.292975318E-3
1.135836800E1,-1.923627453E-3,1.018756442E-2,2.480461728E-3
1.136836300E1,-3.298290307E-3,1.019898243E-2,2.239977010E-3
1.137835800E1,-1.510244096E-3,8.920931257E-3,2.366210800E-3
1.138835300E1,5.296505406E-4,6.010030396E-3,9.904252365E-4
1.139834800E1,-1.735634403E-3,7.353737019E-4,-6.732516922E-4
1.140834300E1,8.946164744E-4,-1.392592676E-3,-1.570352819E-3
1.141833800E1,4.000810441E-5,1.307586208E-3,2.078395337E-4
1.142833300E1,2.782780211E-3,4.603685811E-4,-9.339977987E-4
1.143832800E1,1.616049325E-3,-2.265376737E-3,-2.299134154E-3
1.144832200E1,7.163900882E-4,-1.406673575E-3,1.368707977E-3
1.145831700E1,3.881556913E-3,-3.884744830E-3,4.152962938E-4
1.146831200E1,-1.255689422E-3,-4.614484031E-3,-5.490258336E-4
1.147830700E1,1.654080348E-3,-5.355108995E-3,1.501874533E-3
1.148830200E1,4.297224805E-3,-6.074862089E-3,-3.818981349E-5
1.149829700E1,2.818371169E-3,-7.816303521E-3,2.545608906E-3
1.150829200E1,5.368065322E-4,-6.575402804E-3,3.603487276E-4
1.151828700E1,3.658315982E-4,-4.131686408E-3,-5.880030803E-4
1.152828200E1,-1.899658935E-3,-3.460070351E-3,-1.890851185E-3
1.153827700E1,1.776834717E-3,-1.782278763E-3,-8.575445972E-4
1.154827200E1,-4.051497672E-5,1.344771124E-3,-2.602289431E-3
1.155826700E1,-9.787465679E-4,6.100051105E-4,-7.710997015E-4
1.156826100E1,-4.552030470E-3,1.895844936E-3,2.694457304E-3
1.157825600E1,-2.087807283E-3,3.140606452E-3,2.355608158E-4
1.158825100E1,6.645281101E-4,2.681278158E-3,-5.112471990E-4
1.159824600E1,-3.197761835E-4,2.604579087E-3,6.706635468E-4
1.160824100E1,6.197086768E-4,2.270053606E-3,7.609059103E-4
1.161823600E1,-9.608774562E-4,4.484513775E-4,1.498867758E-3
1.162823100E1,-2.885101421E-4,-1.344788587E-3,1.136346254E-3
1.163822600E1,-1.112758531E-3,4.051746801E-4,2.606990747E-4
1.164822100E1,-4.951050505E-4,-1.185024157E-4,1.648240723E-4
1.165821600E1,1.198132755E-3,1.058614813E-3,3.566080704E-5
1.166821100E1,1.310962252E-4,-1.389728859E-3,1.373890787E-3
1.167820500E1,1.784652937E-3,-1.797458855E-3,2.292947378E-3
1.168820000E1,-7.775723352E-4,-8.653525729E-4,-1.529378351E-3
1.169819500E1,1.810487593E-3,-2.661122009E-3,2.868565964E-3
1.170819000E1,-8.863733383E-4,-2.077790210E-3,1.340948511E-3
1.171818500E1,-5.689245882E-4,-8.535350207E-4,-1.075071283E-3
1.172818000E1,-2.949998016E-3,-2.027023351E-3,-2.164770849E-3
1.173817500E1,-8.362469962E-4,1.501931343E-3,5.958620459E-4
1.174817000E1,-1.189689152E-3,1.694311388E-3,9.090215899E-4
1.175816500E1,-2.323929686E-3,6.711706985E-3,-2.023158595E-4
1.176816000E1,1.208261703E-3,4.264727235E-3,2.566038631E-3
1.177815500E1,2.042499982E-4,3.857530653E-3,8.099502884E-4
1.178814900E1,2.237931476E-4,2.690632828E-3,7.389741950E-4
1.179814400E1,-4.412085400E-5,5.979207344E-4,1.149633434E-3
1.180813900E1,1.410504337E-3,-2.142105484E-3,-4.699872807E-4
1.181813400E1,-6.981865154E-4,-2.711222973E-3,-1.464145724E-3
1.182812900E1,3.872121219E-3,-4.183418583E-3,3.143455833E-4
1.183812400E1,2.403686231E-4,-2.162079094E-3,-2.641763538E-3
1.184811900E1,2.551052487E-3,-2.920073457E-4,1.054886729E-3
1.185811400E1,9.158716421E-4,-2.057416830E-3,-2.005884424E-3
1.186810900E1,1.256355317E-3,-9.270713199E-4,-1.974154264E-3
1.187810400E1,7.711272920E-4,-2.592079574E-3,5.779527128E-4
1.188809900E1,1.908409642E-3,-8.404189721E-4,1.428904478E-3
1.189809300E1,2.141969046E-3,-7.325608749E-4,4.379423335E-4
1.190808800E1,1.706648269E-3,5.401205271E-6,2.938982565E-3
1.191808300E1,2.115496027E-4,1.250162721E-3,1.053198241E-3
1.192807800E1,1.420359709E-3,3.276561853E-3,8.927527815E-4
1.193807300E1,4.270006029E-4,5.819755606E-4,9.353635833E-4
1.194806800E1,2.787337871E-3,6.186938845E-4,3.898744471E-4
1.195806312E1,-8.167180349E-4,-9.887900669E-4,3.424701281E-4
1.196805812E1,-2.450056374E-3,9.533870034E-4,-1.191525720E-3
1.197805312E1,4.264238232E-4,-1.773956465E-3,3.318022937E-4
1.198804813E1,-1.088789315E-3,1.196400262E-3,1.576487441E-3
1.199804313E1,8.699309547E-6,4.228143021E-3,-4.033064470E-4
1.200803713E1,-1.237972465E-4,5.090050399E-4,-1.689741854E-3
1.201803212E1,4.056391772E-4,8.181976154E-4,-3.791996278E-4
1.202802712E1,9.757702937E-4,-2.942048013E-5,-3.088419326E-4
1.203802212E1,-1.180591295E-3,2.169551793E-3,4.427018575E-4
1.204801713E1,-1.350449282E-3,1.818480901E-3,1.421363559E-3
1.205801213E1,-9.096961003E-4,4.535172135E-3,2.031227108E-3
1.206800713E1,-6.641353248E-4,2.895796206E-3,1.220544335E-3
1.207800212E1,-1.836458920E-3,2.023877576E-3,1.127067488E-3
1.208799712E1,-3.121390706E-3,1.515912358E-3,-1.943065785E-3
1.209799213E1,3.132881830E-4,1.349997707E-3,6.814789958E-4
1.210798713E1,1.205936424E-3,-2.962686121E-4,-2.552888822E-3
1.211798213E1,-1.493462769E-4,-1.913872547E-3,-5.148938391E-3
1.212797613E1,8.606959600E-4,-1.927555306E-3,4.467219114E-4
1.213797112E1,1.928090933E-3,-1.467627473E-3,-1.936008688E-3
1.214796612E1,-5.687854718E-4,-2.949808724E-3,-5.179750733E-4
1.215796112E1,2.387057059E-3,-9.660199285E-4,-2.408020198E-3
1.216795613E1,-3.435137216E-3,-2.666409127E-4,-2.633865457E-3
1.217795113E1,-1.570520981E-4,-3.610239597E-3,-2.373940777E-3
1.218794612E1,2.444607206E-3,-3.135597799E-3,3.794850782E-4
1.219794112E1,3.135457810E-4,-3.445323324E-3,2.745562233E-4
1.220793612E1,2.716035582E-3,-2.226994140E-3,4.726466723E-4
1.221793113E1,-6.645810790E-4,-3.780948464E-3,-2.278398257E-3
1.222792613E1,-2.140548546E-3,-4.064208828E-3,-1.960110851E-3
1.223792013E1,-1.003378769E-3,1.434153412E-3,3.488501534E-4
1.224791513E1,3.436394036E-3,-4.199056420E-4,-2.857283223E-3
1.225791012E1,-9.588869871E-4,-1.609273488E-3,-3.417612519E-3
1.226790512E1,1.346973935E-3,-1.611038810E-3,-1.253882889E-3
1.227790013E1,1.464685658E-3,2.997792326E-4,1.046821941E-3
