"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.716962375E0,-4.020097554E-1,-1.089356661E0,-4.011865258E-1
8.726957375E0,-5.011920929E-1,-9.346642494E-1,-3.981444836E-1
8.736951375E0,-5.969814658E-1,-7.808067799E-1,-3.811590970E-1
8.746946375E0,-6.868036389E-1,-6.543456912E-1,-3.537074327E-1
8.756941375E0,-7.601487041E-1,-5.682816505E-1,-3.233631253E-1
8.766936375E0,-8.131789565E-1,-5.389654636E-1,-2.936927080E-1
8.776931375E0,-8.474010825E-1,-5.564123988E-1,-2.669415474E-1
8.786926375E0,-8.738906980E-1,-6.158683896E-1,-2.451215386E-1
8.796921375E0,-8.862203360E-1,-6.952316761E-1,-2.136123478E-1
8.806916375E0,-8.906061053E-1,-7.959306836E-1,-1.646849960E-1
8.816911375E0,-8.942551613E-1,-8.870339990E-1,-1.095591635E-1
8.826905375E0,-8.907765150E-1,-9.825502038E-1,-6.539034098E-2
8.836900375E0,-8.643553257E-1,-1.056265116E0,-3.195941448E-2
8.846895375E0,-8.190405965E-1,-1.095374107E0,-4.905118141E-3
8.856890375E0,-7.675923109E-1,-1.099174142E0,3.612088040E-2
8.866885375E0,-7.105640769E-1,-1.044543505E0,8.416549861E-2
8.876880375E0,-6.466857791E-1,-9.486130476E-1,1.522939652E-1
8.886875375E0,-5.920161605E-1,-8.461663127E-1,2.201060653E-1
8.896870375E0,-5.301517248E-1,-7.435174584E-1,2.944844365E-1
8.906865375E0,-4.558589160E-1,-6.434916854E-1,3.574703634E-1
8.916859375E0,-3.827010691E-1,-5.636882186E-1,4.089303613E-1
8.926854375E0,-3.144881725E-1,-4.983822703E-1,4.407638609E-1
8.936849375E0,-2.471128553E-1,-4.393405318E-1,4.673238397E-1
8.946844375E0,-1.729704440E-1,-3.804021478E-1,4.892706871E-1
8.956839375E0,-1.096695140E-1,-3.238416910E-1,5.051591396E-1
8.966834375E0,-4.646711424E-2,-2.520729899E-1,5.187444687E-1
8.976829375E0,1.774196513E-2,-1.724687070E-1,5.199854970E-1
8.986824375E0,6.702372432E-2,-1.003950089E-1,5.078194141E-1
8.996819375E0,1.105464324E-1,-3.353156149E-2,4.909666777E-1
9.006813375E0,1.522398740E-1,3.719805181E-2,4.582765400E-1
9.016808375E0,1.979125440E-1,1.057680547E-1,4.235662520E-1
9.026803375E0,2.372785807E-1,1.830691844E-1,3.981884718E-1
9.036798375E0,2.716323137E-1,2.552237809E-1,3.765135407E-1
9.046793375E0,3.106580377E-1,3.180887401E-1,3.451336920E-1
9.056788375E0,3.404063582E-1,3.642815351E-1,2.980716527E-1
9.066783375E0,3.656948507E-1,4.142244756E-1,2.513287663E-1
9.076778375E0,3.822711706E-1,4.870438278E-1,2.095309794E-1
9.086773375E0,4.141667187E-1,5.801377892E-1,1.665884107E-1
9.096767375E0,4.483713210E-1,6.746405959E-1,1.276101172E-1
9.106762375E0,4.875639975E-1,7.604297400E-1,9.067076445E-2
9.116757375E0,5.129484534E-1,8.324514627E-1,6.275764108E-2
9.126752375E0,5.361973047E-1,8.817827106E-1,2.737427875E-2
9.136747375E0,5.537789464E-1,9.148021936E-1,-4.539978225E-3
9.146742375E0,5.758302808E-1,9.458778501E-1,-3.342091665E-2
9.156737375E0,5.897958875E-1,9.637266397E-1,-5.394536629E-2
9.166732375E0,5.986931920E-1,9.524376988E-1,-6.266879290E-2
9.176727375E0,6.057862043E-1,9.119150043E-1,-8.011303097E-2
9.186721375E0,6.095538139E-1,8.604479432E-1,-9.807626158E-2
9.196716375E0,6.145581603E-1,8.014615774E-1,-1.097528860E-1
9.206711375E0,6.152729988E-1,7.377107143E-1,-1.098017618E-1
9.216706375E0,6.110540032E-1,6.555854678E-1,-1.028005779E-1
9.226701375E0,5.991891026E-1,5.463954210E-1,-1.065002531E-1
9.236696375E0,5.755634308E-1,4.158027768E-1,-1.306996047E-1
9.246691375E0,5.468755960E-1,3.043006361E-1,-1.651632637E-1
9.256686375E0,5.089721084E-1,2.080497295E-1,-2.036219835E-1
9.266681375E0,4.566705823E-1,1.343385577E-1,-2.423728555E-1
9.276675375E0,3.984757066E-1,8.924405277E-2,-2.934083343E-1
9.286670375E0,3.288689256E-1,6.859193742E-2,-3.474318385E-1
9.296665375E0,2.607657909E-1,7.058904320E-2,-3.964409232E-1
9.306660375E0,1.830025613E-1,6.636113673E-2,-4.350797236E-1
9.316655375E0,1.057567671E-1,5.316197872E-2,-4.683825672E-1
9.326650375E0,2.279685065E-2,2.019998431E-2,-4.909958839E-1
9.336645792E0,-6.170631573E-2,-3.930621967E-2,-5.183950067E-1
9.346640792E0,-1.562706381E-1,-1.325051486E-1,-5.448734760E-1
9.356635792E0,-2.397602051E-1,-2.365511209E-1,-5.640852451E-1
9.366629792E0,-3.234146237E-1,-3.494213820E-1,-5.668149590E-1
9.376624792E0,-3.996641338E-1,-4.663040638E-1,-5.646340847E-1
9.386619792E0,-4.657437503E-1,-5.811686516E-1,-5.564525127E-1
9.396614792E0,-5.220261812E-1,-6.772161126E-1,-5.321705937E-1
9.406609792E0,-5.739464164E-1,-7.543134689E-1,-4.980517626E-1
9.416604792E0,-6.061666608E-1,-8.123038411E-1,-4.495327175E-1
9.426599792E0,-6.223749518E-1,-8.544096351E-1,-4.011184573E-1
9.436594792E0,-6.274507046E-1,-8.838881254E-1,-3.470413685E-1
9.446588792E0,-6.241501570E-1,-8.992266059E-1,-2.924226820E-1
9.456583792E0,-6.142448187E-1,-9.025869966E-1,-2.340254188E-1
9.466578792E0,-6.027106047E-1,-8.865036368E-1,-1.860627532E-1
9.476573792E0,-5.866320133E-1,-8.476195931E-1,-1.424178034E-1
9.486568792E0,-5.649710298E-1,-7.792114019E-1,-8.796732128E-2
9.496563792E0,-5.398105383E-1,-6.859213710E-1,-3.038897738E-2
9.506558792E0,-5.012847185E-1,-5.764225721E-1,3.122618236E-2
9.516553792E0,-4.573627710E-1,-4.895550311E-1,9.269219637E-2
9.526548792E0,-4.022401571E-1,-4.220376015E-1,1.524506360E-1
9.536542792E0,-3.276524544E-1,-3.574146628E-1,2.190299183E-1
9.546537792E0,-2.504844069E-1,-2.893821597E-1,2.753101885E-1
9.556532792E0,-1.919894069E-1,-2.307872921E-1,3.166765571E-1
9.566527792E0,-1.238122657E-1,-1.716233492E-1,3.528745770E-1
9.576522792E0,-4.176507145E-2,-1.367732286E-1,3.985291421E-1
9.586517792E0,6.358962506E-2,-1.018147245E-1,4.456747472E-1
9.596512792E0,1.828779429E-1,-7.003442198E-2,4.752270281E-1
9.606507792E0,3.093824685E-1,-3.254696354E-2,4.768931270E-1
9.616502792E0,4.158513844E-1,3.098859824E-2,4.506268799E-1
9.626496792E0,4.967612326E-1,1.362421662E-1,4.198121428E-1
9.636491792E0,5.861560702E-1,2.722333074E-1,3.753511906E-1
9.646486792E0,6.568754911E-1,4.180739224E-1,3.190322220E-1
9.656481792E0,7.107067704E-1,5.593428612E-1,2.969168127E-1
9.666476792E0,7.726136446E-1,7.078148723E-1,3.075467646E-1
9.676471792E0,8.429399729E-1,8.597798944E-1,3.241808712E-1
9.686466792E0,9.381296039E-1,9.544163942E-1,3.159413040E-1
9.696461792E0,1.037665486E0,9.061452746E-1,2.805332541E-1
9.706456792E0,1.132738233E0,7.204874158E-1,2.217171043E-1
9.716450792E0,1.225774884E0,4.338537753E-1,1.532365680E-1
9.726445792E0,1.306784868E0,1.162222400E-1,7.987944782E-2
9.736440792E0,1.366039872E0,-1.980731189E-1,-1.363638509E-2
9.746435792E0,1.392740488E0,-4.918521643E-1,-1.403448284E-1
9.756430792E0,1.391386271E0,-7.315646410E-1,-2.980697453E-1
9.766425792E0,1.360780954E0,-8.924956918E-1,-4.690645635E-1
9.776420792E0,1.304346204E0,-9.969521165E-1,-6.320359111E-1
9.786415792E0,1.212389588E0,-1.077734351E0,-7.567614913E-1
9.796410792E0,1.105535030E0,-1.119703650E0,-8.372491598E-1
9.806404792E0,9.802455902E-1,-1.121899009E0,-8.745541573E-1
9.816399792E0,8.535957932E-1,-1.144914031E0,-8.801488876E-1
9.826394792E0,7.211152911E-1,-1.194763660E0,-8.740429878E-1
9.836389792E0,5.645307302E-1,-1.252568841E0,-8.673043847E-1
9.846384792E0,3.907357156E-1,-1.301824689E0,-8.594993353E-1
9.856379792E0,2.138019502E-1,-1.364495039E0,-8.638831973E-1
9.866374792E0,4.159663245E-2,-1.436818719E0,-9.010116458E-1
9.876369792E0,-1.006918028E-1,-1.485816121E0,-9.525315166E-1
9.886363792E0,-2.260592878E-1,-1.507162213E0,-9.766382575E-1
9.896358792E0,-3.524553180E-1,-1.522984385E0,-9.754329324E-1
9.906353792E0,-4.475344419E-1,-1.508143067E0,-9.400391579E-1
9.916348792E0,-5.138673782E-1,-1.437605500E0,-8.332636952E-1
9.926343792E0,-5.254555941E-1,-1.297432065E0,-6.646707058E-1
9.936338792E0,-5.119552612E-1,-1.165531874E0,-5.141264796E-1
9.946333792E0,-4.711518288E-1,-1.103676796E0,-4.535849690E-1
9.956328792E0,-4.218950868E-1,-1.088263154E0,-4.494557381E-1
9.966323792E0,-3.670459688E-1,-1.058343053E0,-4.669462740E-1
9.976317792E0,-3.271986842E-1,-9.804978967E-1,-4.882496893E-1
9.986312792E0,-3.075666130E-1,-8.123160005E-1,-4.710009694E-1
9.996307792E0,-3.054624498E-1,-5.813717246E-1,-4.223951101E-1
1.000630279E1,-3.096111715E-1,-3.642563224E-1,-3.600133657E-1
1.001629779E1,-3.059860766E-1,-1.876845062E-1,-3.193008304E-1
1.002629279E1,-2.735658586E-1,-5.659682304E-2,-3.206582367E-1
1.003628779E1,-2.670589387E-1,-1.222376712E-2,-3.788805306E-1
1.004628279E1,-2.490256578E-1,3.838246316E-2,-4.068937302E-1
1.005627779E1,-2.084569186E-1,1.850893497E-1,-3.422731757E-1
1.006627179E1,-2.000284940E-1,3.046453595E-1,-2.707000077E-1
1.007626679E1,-1.803029925E-1,3.675947785E-1,-2.151757777E-1
1.008626179E1,-1.785053015E-1,3.801903129E-1,-1.661753356E-1
1.009625679E1,-1.738466322E-1,3.709414303E-1,-1.174738482E-1
1.010625179E1,-1.568266898E-1,3.516453803E-1,-5.364734679E-2
1.011624679E1,-1.407526433E-1,3.504626751E-1,-8.838595822E-3
1.012624179E1,-1.196409911E-1,3.698500991E-1,2.672396600E-2
1.013623679E1,-6.686379761E-2,4.220555127E-1,6.892041862E-2
1.014623079E1,-3.391626850E-2,4.642698467E-1,1.076527089E-1
1.015622579E1,-3.027706034E-2,4.953193665E-1,1.384425759E-1
1.016622079E1,-3.680385649E-2,4.610684216E-1,1.507161260E-1
1.017621579E1,-4.986985773E-2,3.545877635E-1,1.414853483E-1
1.018621079E1,-5.641539022E-2,2.346642017E-1,1.296612173E-1
1.019620579E1,-5.775629357E-2,1.223789454E-1,1.250435561E-1
1.020620079E1,-5.353651196E-2,3.679186851E-2,1.183555648E-1
1.021619579E1,-4.340717942E-2,-1.720345393E-2,1.140886471E-1
1.022619079E1,-2.476772107E-2,-3.466396779E-2,9.535437822E-2
1.023618479E1,-3.944731783E-3,-1.287664752E-2,8.034054935E-2
1.024617979E1,6.340396591E-3,6.538353115E-2,7.959805429E-2
1.025617479E1,-1.567116193E-2,1.746450514E-1,1.060560346E-1
1.026616979E1,-5.351653695E-2,2.920798659E-1,1.646546125E-1
1.027616479E1,-8.162459731E-2,3.886013329E-1,2.257355452E-1
1.028615979E1,-9.203222394E-2,4.521707892E-1,2.626581192E-1
1.029615479E1,-9.862434864E-2,4.911703765E-1,2.918117344E-1
1.030614979E1,-1.036736742E-1,5.352213979E-1,3.260461092E-1
1.031614479E1,-1.150110140E-1,5.866590142E-1,3.636539280E-1
1.032613879E1,-1.331210583E-1,6.608412266E-1,4.334775209E-1
1.033613425E1,-1.230370030E-1,8.348998427E-1,6.233576536E-1
1.034612925E1,-1.865883619E-1,1.012344956E0,8.551266193E-1
1.035612425E1,-2.034893185E-1,1.005645275E0,8.812266588E-1
1.036611925E1,-2.233876735E-1,8.230096102E-1,7.147650123E-1
1.037611425E1,-2.645042241E-1,6.064054370E-1,5.417979956E-1
1.038610925E1,-2.904819846E-1,4.569724798E-1,4.870100915E-1
1.039610425E1,-3.340877891E-1,3.976880908E-1,5.320185423E-1
1.040609825E1,-3.770936131E-1,4.146069288E-1,5.794524550E-1
1.041609325E1,-4.132398963E-1,5.038430691E-1,6.038672328E-1
1.042608825E1,-4.408219159E-1,6.632625461E-1,6.400094628E-1
1.043608325E1,-4.326185882E-1,8.666580319E-1,6.976690292E-1
1.044607825E1,-4.032500982E-1,1.086623311E0,7.601762414E-1
1.045607325E1,-3.805027306E-1,1.255755901E0,8.110937476E-1
1.046606825E1,-3.517692685E-1,1.337091208E0,8.543110490E-1
1.047606325E1,-3.334488571E-1,1.319269300E0,8.788033724E-1
1.048605825E1,-3.266743124E-1,1.215018153E0,8.771905303E-1
1.049605225E1,-3.206624985E-1,1.049861193E0,8.523765206E-1
1.050604725E1,-2.913951576E-1,8.434666991E-1,8.195331693E-1
1.051604225E1,-2.380174249E-1,6.064532995E-1,7.877046466E-1
1.052603725E1,-1.941498816E-1,3.754033744E-1,7.583537698E-1
1.053603225E1,-1.532405317E-1,1.985803843E-1,7.360700369E-1
1.054602725E1,-1.145463735E-1,1.024846435E-1,7.006427050E-1
1.055602225E1,-8.414106816E-2,7.258107513E-2,6.555581093E-1
1.056601725E1,-7.333873212E-2,8.649384975E-2,5.943815112E-1
1.057601225E1,-6.997142732E-2,1.265464723E-1,5.230916142E-1
1.058600625E1,-6.366959214E-2,1.873658299E-1,4.554249644E-1
1.059600125E1,-7.878249884E-2,2.583042085E-1,3.767490685E-1
1.060599625E1,-1.032561585E-1,3.195309937E-1,2.848924100E-1
1.061599125E1,-1.215336993E-1,3.201674819E-1,1.915294379E-1
1.062598625E1,-1.355510056E-1,2.694604695E-1,8.637829125E-2
1.063598125E1,-1.399335116E-1,1.792014241E-1,-2.354155108E-2
1.064597625E1,-1.182609424E-1,6.791204959E-2,-1.546394229E-1
1.065597125E1,-9.504377097E-2,-6.116604060E-2,-3.057799637E-1
1.066596525E1,-8.239191025E-2,-1.833921522E-1,-4.564921856E-1
1.067596025E1,-7.069237530E-2,-2.756789327E-1,-5.861878395E-1
1.068595525E1,-5.424226448E-2,-3.323417902E-1,-6.977924705E-1
1.069595025E1,-3.681267425E-2,-3.695128560E-1,-7.990120053E-1
1.070594525E1,-2.654546499E-2,-3.686754704E-1,-8.882142305E-1
1.071594025E1,-3.379425965E-3,-3.215926588E-1,-9.496592283E-1
1.072593525E1,1.630882733E-2,-2.317959666E-1,-9.717310071E-1
1.073593025E1,2.465890162E-2,-1.153961197E-1,-9.587113261E-1
1.074592525E1,2.356733568E-2,-3.558950499E-3,-9.356445074E-1
1.075591925E1,2.794796973E-2,1.016897038E-1,-9.186663032E-1
1.076591425E1,3.405291587E-2,1.930113882E-1,-9.034408331E-1
1.077590925E1,3.586253524E-2,2.304008454E-1,-8.762680888E-1
1.078590425E1,4.197772592E-2,2.003230900E-1,-8.472786546E-1
1.079589925E1,2.912611142E-2,1.341014504E-1,-7.948375344E-1
1.080589425E1,4.411964677E-3,6.773674488E-2,-7.078828812E-1
1.081588925E1,-1.475480571E-2,1.135097165E-2,-5.944766998E-1
1.082588425E1,-2.584023960E-2,-7.870553061E-3,-4.927593470E-1
1.083587825E1,-2.898889408E-2,1.370158512E-2,-4.182917476E-1
1.084587325E1,-3.477142751E-2,7.404475659E-2,-3.735594451E-1
1.085586825E1,-4.725179821E-2,1.559273750E-1,-3.304633796E-1
1.086586325E1,-4.924642667E-2,2.207276225E-1,-2.791822255E-1
1.087585825E1,-5.844525248E-2,2.599684894E-1,-2.115363181E-1
1.088585325E1,-6.398437172E-2,2.645359933E-1,-1.251649112E-1
1.089584825E1,-6.899564713E-2,2.547837794E-1,-4.608048871E-2
1.090584325E1,-8.844821155E-2,2.252245694E-1,2.514742501E-2
1.091583825E1,-9.185652435E-2,1.870881021E-1,9.167372435E-2
1.092583225E1,-9.777372330E-2,1.492277235E-1,1.655667126E-1
1.093582725E1,-1.031368002E-1,1.216264591E-1,2.321814299E-1
1.094582225E1,-1.071249545E-1,9.782537818E-2,2.873409390E-1
1.095581725E1,-1.110970527E-1,6.763285398E-2,3.320287764E-1
1.096581225E1,-1.086477041E-1,2.656479925E-2,3.696511686E-1
1.097580725E1,-1.038082093E-1,-2.350422740E-2,4.049700201E-1
1.098580225E1,-9.661505371E-2,-6.628606468E-2,4.328898787E-1
1.099579725E1,-9.215319157E-2,-9.981020540E-2,4.524239004E-1
1.100579125E1,-1.041381955E-1,-1.263535023E-1,4.703812897E-1
1.101578625E1,-1.105849072E-1,-1.384570450E-1,4.973247647E-1
1.102578125E1,-1.095287278E-1,-1.522841007E-1,5.228142142E-1
1.103577625E1,-1.145770177E-1,-1.665874124E-1,5.658868551E-1
1.104577125E1,-1.148177087E-1,-1.764985323E-1,6.246871948E-1
1.105576625E1,-1.086136028E-1,-1.792940497E-1,6.835744977E-1
1.106576125E1,-1.155118570E-1,-1.729211509E-1,7.202571034E-1
1.107575625E1,-1.172471792E-1,-1.721786559E-1,7.361761332E-1
1.108575125E1,-1.214828193E-1,-1.743656993E-1,7.403551936E-1
1.109574525E1,-1.206146330E-1,-1.753976792E-1,7.400316000E-1
1.110574025E1,-1.165243164E-1,-1.876903027E-1,7.315368056E-1
1.111573525E1,-1.059790030E-1,-1.997778565E-1,7.140651345E-1
1.112573025E1,-1.022527218E-1,-2.084095180E-1,6.902175546E-1
1.113572525E1,-9.804625809E-2,-2.049966753E-1,6.558241844E-1
1.114572025E1,-9.890478849E-2,-1.902468354E-1,6.218394637E-1
1.115571525E1,-9.887123108E-2,-1.820957065E-1,5.854476690E-1
1.116571025E1,-9.037312865E-2,-1.765219569E-1,5.429159403E-1
1.117570425E1,-8.123821765E-2,-1.791036278E-1,4.950675070E-1
1.118569925E1,-7.274540514E-2,-1.839676797E-1,4.411933422E-1
1.119569425E1,-6.781695783E-2,-1.827855110E-1,3.844203353E-1
1.120568925E1,-5.409951881E-2,-1.837816238E-1,3.273221254E-1
1.121568425E1,-3.914587200E-2,-1.817118078E-1,2.599588037E-1
1.122567925E1,-2.809115872E-2,-1.793864667E-1,1.815719903E-1
1.123567425E1,-2.010886557E-2,-1.671937257E-1,9.261893481E-2
1.124566925E1,-1.332259830E-2,-1.352845281E-1,-7.667185739E-3
1.125566325E1,-9.250092320E-3,-1.039447188E-1,-1.092995405E-1
1.126565825E1,-8.279605769E-3,-8.051163703E-2,-2.181624323E-1
1.127565325E1,-6.039088592E-3,-6.397420913E-2,-3.346030116E-1
1.128564825E1,-3.047309117E-3,-4.852530360E-2,-4.466293752E-1
1.129564325E1,3.148535267E-3,-3.462386876E-2,-5.485938787E-1
1.130563825E1,2.148518106E-3,-1.732717082E-2,-6.354802847E-1
1.131563325E1,7.420511451E-3,1.003627572E-2,-6.968494058E-1
1.132562825E1,1.315510646E-2,4.789823294E-2,-7.196534872E-1
1.133562225E1,1.645183377E-2,8.742567152E-2,-7.155975103E-1
1.134561625E1,2.283409424E-2,1.159044132E-1,-7.012204528E-1
1.135561125E1,3.237966448E-2,1.282188743E-1,-6.939374804E-1
1.136560625E1,4.296494275E-2,1.127683744E-1,-6.951582432E-1
1.137560125E1,5.412518606E-2,7.108218223E-2,-7.072695494E-1
1.138559625E1,6.468169391E-2,6.146057975E-3,-7.130097151E-1
1.139559125E1,6.380711496E-2,-6.052777916E-2,-7.074905634E-1
1.140558625E1,6.052879989E-2,-1.040941775E-1,-6.853771210E-1
1.141558125E1,4.508246481E-2,-1.035343781E-1,-6.524455547E-1
1.142557525E1,2.539716102E-2,-7.331851125E-2,-6.106037498E-1
1.143557025E1,-9.580122423E-4,-2.891483158E-2,-5.664943457E-1
1.144556525E1,-2.494594455E-2,2.054221369E-2,-5.200368166E-1
1.145556025E1,-4.717774689E-2,6.577120721E-2,-4.824305475E-1
1.146555525E1,-6.381241977E-2,9.744475782E-2,-4.416729212E-1
1.147555025E1,-7.040826976E-2,9.974759072E-2,-3.979877532E-1
1.148554525E1,-7.801853120E-2,8.314751834E-2,-3.545910120E-1
1.149554025E1,-7.880096883E-2,6.280788779E-2,-3.265175819E-1
1.150553425E1,-7.335793972E-2,4.023129120E-2,-3.133113086E-1
1.151552925E1,-6.792296469E-2,2.192392386E-2,-3.042179346E-1
1.152552425E1,-6.357138604E-2,1.698276959E-2,-2.820124626E-1
1.153551925E1,-6.512054801E-2,1.637157425E-2,-2.438006103E-1
1.154551425E1,-6.077397987E-2,2.415189333E-2,-2.073382735E-1
1.155550925E1,-5.679441616E-2,3.804906458E-2,-1.675157547E-1
1.156550425E1,-5.727003887E-2,5.273702741E-2,-1.313476562E-1
1.157549925E1,-5.356398597E-2,6.475667655E-2,-1.003572568E-1
1.158549425E1,-5.271183327E-2,7.999040186E-2,-7.690668106E-2
1.159548825E1,-5.591161922E-2,9.773557633E-2,-7.726167887E-2
1.160548325E1,-5.668474361E-2,1.097700745E-1,-6.821649522E-2
1.161547825E1,-4.549227655E-2,1.296377927E-1,-4.494259879E-2
1.162547325E1,-3.424330801E-2,1.422220021E-1,-3.027958423E-2
1.163546825E1,-1.824543625E-2,1.502929777E-1,-2.633117884E-2
1.164546325E1,-4.072395619E-3,1.680595130E-1,-2.565759793E-2
1.165545825E1,1.444536261E-2,2.036412060E-1,-1.308081858E-2
1.166545325E1,3.367763013E-2,2.323646396E-1,-8.686572313E-3
1.167544725E1,4.735189676E-2,2.463875264E-1,-1.411489397E-2
1.168544225E1,6.138287485E-2,2.572816014E-1,-3.093910590E-2
1.169543725E1,7.389467210E-2,2.721974254E-1,-3.669419512E-2
1.170543225E1,8.757607639E-2,2.884908617E-1,-3.081543371E-2
1.171542725E1,9.951555729E-2,2.951783240E-1,-1.924559474E-2
1.172542225E1,1.060014293E-1,2.939479649E-1,-1.748232730E-2
1.173541725E1,1.212240607E-1,2.745689452E-1,-1.573401038E-3
1.174541225E1,1.263458878E-1,2.508256137E-1,2.433292754E-2
1.175540625E1,1.359955966E-1,2.387196720E-1,6.493335217E-2
1.176540125E1,1.526215971E-1,2.309940010E-1,9.613941610E-2
1.177539625E1,1.605218649E-1,2.354622483E-1,1.051012129E-1
1.178539125E1,1.587099135E-1,2.406152189E-1,8.351726830E-2
1.179538625E1,1.472037286E-1,2.441265881E-1,7.875020802E-2
1.180538125E1,1.311626583E-1,2.579457760E-1,7.981529087E-2
1.181537625E1,1.191182509E-1,2.583478987E-1,7.239625603E-2
1.182537125E1,1.136614978E-1,2.422792912E-1,6.459174305E-2
1.183536525E1,1.149251685E-1,2.147406042E-1,5.140722543E-2
1.184536025E1,1.165635064E-1,1.919666380E-1,3.848776966E-2
1.185535525E1,1.279408038E-1,1.790164858E-1,4.663384706E-2
1.186535025E1,1.294721216E-1,1.716686040E-1,5.702069029E-2
1.187534525E1,1.409053355E-1,1.827422976E-1,5.992087349E-2
1.188534025E1,1.500607878E-1,2.082366645E-1,5.618306622E-2
1.189533525E1,1.595810503E-1,2.471486479E-1,5.015446991E-2
1.190533025E1,1.636320055E-1,2.759393454E-1,5.284423754E-2
1.191532525E1,1.731370836E-1,2.867533863E-1,6.176183373E-2
1.192531925E1,1.834150404E-1,2.829560339E-1,6.908923388E-2
1.193531425E1,1.931534261E-1,2.861989737E-1,7.689709216E-2
1.194530925E1,2.006983310E-1,2.911489904E-1,8.624442667E-2
1.195530425E1,2.110122293E-1,3.142468631E-1,1.038327441E-1
1.196529925E1,2.164078355E-1,3.332506418E-1,1.266889572E-1
1.197529425E1,2.181500793E-1,3.508416116E-1,1.439161450E-1
1.198528925E1,2.222012430E-1,3.955556154E-1,1.696327776E-1
1.199528425E1,2.296956480E-1,4.580906332E-1,1.856074780E-1
1.200527825E1,2.290074229E-1,5.195255280E-1,2.000067383E-1
1.201527325E1,2.320125401E-1,5.679167509E-1,2.029018700E-1
1.202526825E1,2.308738083E-1,5.972375274E-1,2.085170895E-1
1.203526325E1,2.341287285E-1,5.934923291E-1,2.155909687E-1
1.204525825E1,2.339543402E-1,5.725306273E-1,2.253585458E-1
1.205525325E1,2.370143086E-1,5.446223021E-1,2.260882556E-1
1.206524825E1,2.393030226E-1,5.165424347E-1,2.115431279E-1
1.207524325E1,2.361259460E-1,4.987412095E-1,1.975906938E-1
1.208523725E1,2.274889499E-1,4.890680015E-1,1.886072606E-1
1.209523225E1,2.231474668E-1,4.839270115E-1,1.882219017E-1
1.210522725E1,2.144096345E-1,4.844053388E-1,1.908669472E-1
1.211522225E1,2.148541212E-1,4.727950096E-1,1.913409978E-1
1.212521725E1,2.124125510E-1,4.448155165E-1,1.915624887E-1
1.213521225E1,2.132123113E-1,3.937965333E-1,1.826291829E-1
1.214520725E1,2.020986527E-1,3.267420530E-1,1.639468819E-1
1.215520225E1,1.929973066E-1,2.605992556E-1,1.411001533E-1
1.216519625E1,1.791208684E-1,1.960485578E-1,1.229486465E-1
1.217519125E1,1.640825272E-1,1.348877400E-1,1.171687841E-1
1.218518625E1,1.492580324E-1,8.373314887E-2,1.164276525E-1
1.219518125E1,1.331017017E-1,3.136714175E-2,1.217499748E-1
1.220517625E1,1.212783158E-1,-2.232760750E-2,1.341616660E-1
1.221517125E1,1.076890007E-1,-7.960474491E-2,1.427967101E-1
1.222516625E1,9.524649382E-2,-1.487262696E-1,1.545523405E-1
1.223516125E1,9.430905432E-2,-2.227738649E-1,1.777391583E-1
1.224515625E1,9.586915374E-2,-2.973183393E-1,2.088965029E-1
1.225515025E1,1.002244875E-1,-3.659261763E-1,2.382229716E-1
1.226514525E1,9.194626659E-2,-4.185252488E-1,2.764535546E-1
1.227514025E1,9.053212404E-2,-4.241186976E-1,3.250304163E-1
1.228513525E1,8.327555656E-2,-3.940237761E-1,3.754141927E-1
1.229513025E1,8.090454340E-2,-3.395304680E-1,4.218176305E-1
1.230512525E1,6.736605614E-2,-2.981665432E-1,4.599778950E-1
1.231512025E1,1.983022690E-2,-3.085121214E-1,4.902505875E-1
1.232511525E1,-4.606219381E-2,-3.649091125E-1,4.895285070E-1
1.233511004E1,-9.641271830E-2,-4.453466833E-1,4.567441940E-1
1.234510504E1,-1.245505959E-1,-4.900895655E-1,4.188796282E-1
1.235510004E1,-1.339126825E-1,-5.025175214E-1,4.060536027E-1
1.236509504E1,-1.403231919E-1,-5.095959902E-1,4.150601327E-1
1.237509004E1,-1.613831967E-1,-5.326997042E-1,4.124071002E-1
1.238508504E1,-1.657143384E-1,-5.806980729E-1,3.467754424E-1
1.239508004E1,-1.732012779E-1,-6.026598811E-1,3.259702921E-1
1.240507504E1,-1.901269704E-1,-5.371182561E-1,3.855723441E-1
1.241506904E1,-1.969739646E-1,-4.444794059E-1,4.582390785E-1
1.242506404E1,-1.829183102E-1,-3.934898973E-1,4.775908887E-1
1.243505904E1,-1.579636931E-1,-3.809541166E-1,4.698453546E-1
1.244505404E1,-1.310332566E-1,-3.627858758E-1,4.641184509E-1
1.245504904E1,-1.027787179E-1,-3.340075016E-1,4.829443395E-1
1.246504404E1,-8.954066783E-2,-3.514591753E-1,4.985251725E-1
1.247503904E1,-9.510454535E-2,-4.280873537E-1,5.101887584E-1
1.248503404E1,-1.115027219E-1,-5.367162824E-1,5.232593417E-1
1.249502804E1,-1.288771778E-1,-6.232447624E-1,5.387887955E-1
1.250502304E1,-1.359393150E-1,-6.865209341E-1,5.767432451E-1
1.251501804E1,-1.300425380E-1,-7.555325031E-1,6.206768751E-1
1.252501304E1,-1.265661120E-1,-8.367353082E-1,6.343999505E-1
1.253500804E1,-1.251530349E-1,-9.128162265E-1,6.229283810E-1
