"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.967573792E0,-5.802982635E0,-7.136260071E0,1.599573669E0
9.977568792E0,-5.226531372E0,-7.008575592E0,1.892364807E0
9.987563792E0,-5.081183624E0,-7.165898438E0,2.176024933E0
9.997558792E0,-5.335055695E0,-7.369175720E0,2.311792603E0
1.000755379E1,-5.624104614E0,-7.469317474E0,2.424657898E0
1.001754779E1,-5.642216949E0,-7.472610626E0,2.447859650E0
1.002754279E1,-5.406606903E0,-7.390581207E0,2.544708252E0
1.003753779E1,-4.882846069E0,-7.316335602E0,2.739004211E0
1.004753279E1,-4.448000336E0,-7.344776459E0,2.285297699E0
1.005752779E1,-5.066065063E0,-7.857460327E0,2.864892426E0
1.006752279E1,-5.665119324E0,-8.330027618E0,3.372187500E0
1.007751779E1,-5.656886444E0,-8.503367157E0,2.959645386E0
1.008751279E1,-5.701793060E0,-8.624914398E0,2.777623901E0
1.009750779E1,-5.786516876E0,-8.634045410E0,2.704126740E0
1.010750179E1,-5.827381897E0,-8.731792145E0,2.764451294E0
1.011749679E1,-5.846841431E0,-8.790769501E0,3.089425507E0
1.012749179E1,-5.514233093E0,-8.708141327E0,3.168161774E0
1.013748679E1,-5.424719238E0,-8.865164795E0,3.473826141E0
1.014748179E1,-5.272186432E0,-8.913663940E0,3.789819031E0
1.015747679E1,-5.280419312E0,-8.965456238E0,3.530857544E0
1.016747179E1,-5.206024017E0,-8.774603119E0,3.192860413E0
1.017746679E1,-5.122198334E0,-8.524323578E0,2.706970825E0
1.018746079E1,-5.017416229E0,-8.494685211E0,2.555186462E0
1.019745579E1,-4.929698639E0,-8.637188873E0,2.529739380E0
1.020745079E1,-4.803211670E0,-8.691675568E0,2.488425293E0
1.021744579E1,-4.563110962E0,-8.703351288E0,2.485281830E0
1.022744079E1,-4.374802551E0,-8.744964752E0,2.592608643E0
1.023743579E1,-4.240082703E0,-8.733738098E0,2.687211914E0
1.024743079E1,-4.191583557E0,-8.794362030E0,2.868185577E0
1.025742579E1,-4.247118073E0,-8.872798920E0,2.664608917E0
1.026742079E1,-4.511168976E0,-8.895701294E0,2.256707153E0
1.027741479E1,-4.727319489E0,-8.856632538E0,1.998194733E0
1.028740979E1,-4.605622559E0,-8.872948608E0,1.900148621E0
1.029740479E1,-4.560117188E0,-9.015302582E0,1.809437256E0
1.030739979E1,-4.629722443E0,-9.154962158E0,1.778451691E0
1.031739479E1,-4.655019836E0,-9.187294922E0,1.682950287E0
1.032739025E1,-4.771627350E0,-9.115444336E0,1.606459351E0
1.033738525E1,-5.492677917E0,-9.356443176E0,2.025438080E0
1.034738025E1,-7.115453339E0,-9.949360199E0,2.386487274E0
1.035737525E1,-6.901099091E0,-9.294771423E0,1.659149780E0
1.036736925E1,-5.095703430E0,-7.856262817E0,1.147064667E0
1.037736425E1,-4.417912903E0,-7.212751007E0,5.822891235E-1
1.038735925E1,-4.913681946E0,-7.554190979E0,6.412664795E-1
1.039735425E1,-5.742358704E0,-8.117469635E0,7.171586609E-1
1.040734925E1,-6.090834045E0,-8.200397186E0,6.149212646E-1
1.041734425E1,-5.982160034E0,-7.983797607E0,8.006849670E-1
1.042733925E1,-6.018085327E0,-7.945028229E0,1.106648712E0
1.043733425E1,-6.280639343E0,-8.019124146E0,1.353635101E0
1.044732825E1,-6.552623749E0,-7.962990875E0,1.695224762E0
1.045732325E1,-6.772666168E0,-7.714208221E0,1.783990173E0
1.046731825E1,-6.992858276E0,-7.397766266E0,1.501826935E0
1.047731325E1,-7.255861359E0,-7.164401550E0,1.049617310E0
1.048730825E1,-7.463778992E0,-6.860683136E0,5.086422729E-1
1.049730325E1,-7.627239075E0,-6.593039703E0,7.933502197E-3
1.050729825E1,-7.738308105E0,-6.378984833E0,-1.609153748E-1
1.051729325E1,-7.746241608E0,-6.269712067E0,8.382568359E-3
1.052728825E1,-7.654931488E0,-6.221811676E0,1.001417542E-1
1.053728225E1,-7.476053467E0,-6.137985992E0,1.880090332E-1
1.054727725E1,-7.213050385E0,-6.074517975E0,4.629872131E-1
1.055727225E1,-6.877298584E0,-6.015390930E0,6.405180359E-1
1.056726725E1,-6.487209778E0,-5.955216064E0,6.432124329E-1
1.057726225E1,-6.179898834E0,-5.954916687E0,6.408174133E-1
1.058725725E1,-5.931565247E0,-5.990542603E0,7.258406067E-1
1.059725225E1,-5.719456329E0,-6.020630035E0,7.969427490E-1
1.060724725E1,-5.607489166E0,-6.036047974E0,7.694000244E-1
1.061724125E1,-5.581143951E0,-6.053112488E0,6.821315002E-1
1.062723625E1,-5.566624146E0,-6.103108521E0,5.920188904E-1
1.063723125E1,-5.561684418E0,-6.180048523E0,5.427713013E-1
1.064722625E1,-5.533842316E0,-6.238127747E0,6.105802917E-1
1.065722125E1,-5.365442505E0,-6.262077942E0,6.758445740E-1
1.066721625E1,-5.195246429E0,-6.307583313E0,6.035449219E-1
1.067721125E1,-5.145250397E0,-6.453529816E0,5.339396667E-1
1.068720625E1,-5.150788879E0,-6.729705505E0,6.457571411E-1
1.069720125E1,-5.006938019E0,-6.985373840E0,7.264393616E-1
1.070719525E1,-4.885091400E0,-7.202123108E0,7.924520874E-1
1.071719025E1,-4.855902100E0,-7.453151093E0,9.105564880E-1
1.072718525E1,-4.933590546E0,-7.745193787E0,1.016386414E0
1.073718025E1,-5.065166931E0,-8.060737610E0,9.901908875E-1
1.074717525E1,-5.165757751E0,-8.300239563E0,8.448431396E-1
1.075717025E1,-5.259612579E0,-8.436905365E0,7.201524353E-1
1.076716525E1,-5.467829590E0,-8.516689453E0,5.664221191E-1
1.077716025E1,-5.868546295E0,-8.678652649E0,3.951782227E-1
1.078715425E1,-6.124064941E0,-8.850944366E0,2.065704346E-1
1.079714925E1,-6.311624908E0,-8.990005188E0,-1.646575928E-2
1.080714425E1,-6.694079590E0,-9.097930756E0,-1.196012878E-1
1.081713925E1,-6.971452789E0,-9.179960175E0,-4.191284180E-2
1.082713425E1,-6.982978821E0,-9.094936981E0,8.831634521E-2
1.083712925E1,-6.899003448E0,-8.920250244E0,2.769241333E-1
1.084712425E1,-6.836583252E0,-8.664881287E0,3.935316467E-1
1.085711925E1,-6.816824341E0,-8.468190308E0,4.284091187E-1
1.086711425E1,-6.854246521E0,-8.329428864E0,3.817062378E-1
1.087710825E1,-6.952741699E0,-8.227341156E0,3.541635132E-1
1.088710325E1,-7.128176880E0,-8.159981232E0,3.201841736E-1
1.089709825E1,-7.302414551E0,-8.037535858E0,2.637515259E-1
1.090709325E1,-7.435338135E0,-7.852969666E0,2.013313293E-1
1.091708825E1,-7.529492340E0,-7.722141724E0,2.505789185E-1
1.092708325E1,-7.608378296E0,-7.690557404E0,2.621049500E-1
1.093707825E1,-7.643854523E0,-7.701634369E0,2.049238586E-1
1.094707325E1,-7.632478180E0,-7.608228607E0,1.749861145E-1
1.095706825E1,-7.623197479E0,-7.439529419E0,1.124162292E-1
1.096706225E1,-7.584428101E0,-7.363337860E0,1.169068909E-1
1.097705725E1,-7.502248993E0,-7.330556030E0,1.844165039E-1
1.098705225E1,-7.419620819E0,-7.305857391E0,2.941383362E-1
1.099704725E1,-7.307503967E0,-7.258406067E0,3.481759644E-1
1.100704225E1,-7.228168945E0,-7.239844666E0,2.880010986E-1
1.101703725E1,-7.134763184E0,-7.230264587E0,2.236349487E-1
1.102703225E1,-7.002138977E0,-7.299271088E0,2.390528870E-1
1.103702725E1,-7.018155670E0,-7.519463196E0,2.270777893E-1
1.104702125E1,-7.174730072E0,-7.840395813E0,1.893562317E-1
1.105701625E1,-7.184010773E0,-8.030949554E0,2.038760376E-1
1.106701125E1,-7.070097656E0,-8.019722900E0,2.468367004E-1
1.107700625E1,-6.939868469E0,-7.879314880E0,2.808160400E-1
1.108700125E1,-6.800358582E0,-7.763755188E0,2.582130432E-1
1.109699625E1,-6.677164764E0,-7.700287170E0,2.891986084E-1
1.110699125E1,-6.534212036E0,-7.644453278E0,3.836521912E-1
1.111698625E1,-6.377937012E0,-7.600594482E0,4.574487305E-1
1.112698025E1,-6.204447784E0,-7.480993195E0,4.483177185E-1
1.113697525E1,-6.070626068E0,-7.344327393E0,4.373904419E-1
1.114697025E1,-5.989794159E0,-7.264094238E0,3.852987671E-1
1.115696525E1,-5.936205597E0,-7.228917389E0,3.192860413E-1
1.116696025E1,-5.927673340E0,-7.195686493E0,3.026705933E-1
1.117695525E1,-5.873036957E0,-7.138056335E0,3.520678711E-1
1.118695025E1,-5.856870575E0,-7.052135010E0,2.914439392E-1
1.119694525E1,-5.828429718E0,-6.956184540E0,2.499801636E-1
1.120694025E1,-5.782924347E0,-6.875801697E0,2.649490356E-1
1.121693425E1,-5.705984344E0,-6.785240021E0,2.862048340E-1
1.122692925E1,-5.570066986E0,-6.660249939E0,2.748284912E-1
1.123692425E1,-5.498066711E0,-6.494694214E0,2.896476746E-1
1.124691925E1,-5.419031067E0,-6.295308838E0,2.960842896E-1
1.125691425E1,-5.396428070E0,-6.161187744E0,2.869532776E-1
1.126690925E1,-5.386997681E0,-6.122268677E0,2.457888794E-1
1.127690425E1,-5.345982971E0,-6.036646729E0,2.133064270E-1
1.128689925E1,-5.348228302E0,-5.999673615E0,2.436932373E-1
1.129689325E1,-5.400319977E0,-6.077811127E0,3.135978699E-1
1.130688825E1,-5.456902313E0,-6.194268951E0,3.499722290E-1
1.131688325E1,-5.580096130E0,-6.426286469E0,3.900888062E-1
1.132687825E1,-5.781277771E0,-6.775809631E0,4.575984192E-1
1.133687225E1,-6.030359802E0,-7.185807037E0,4.323010254E-1
1.134686725E1,-6.169869690E0,-7.524103546E0,3.565585327E-1
1.135686225E1,-6.260880432E0,-7.705825653E0,2.186952209E-1
1.136685725E1,-6.369255066E0,-7.780520325E0,9.759704590E-2
1.137685125E1,-6.411616974E0,-7.798782349E0,-6.885681152E-3
1.138684625E1,-6.464008026E0,-7.863597565E0,-4.999603271E-2
1.139684125E1,-6.445446625E0,-7.962990875E0,-1.202000427E-1
1.140683625E1,-6.458619232E0,-8.117619324E0,-1.368154907E-1
1.141683125E1,-6.475983124E0,-8.284073181E0,-6.436614990E-2
1.142682625E1,-6.459816742E0,-8.358767853E0,1.856140137E-2
1.143682125E1,-6.380481720E0,-8.379724274E0,6.526428223E-2
1.144681625E1,-6.340215454E0,-8.377928009E0,7.813751221E-2
1.145681125E1,-6.353986816E0,-8.358767853E0,1.136137390E-1
1.146680525E1,-6.358926544E0,-8.337811432E0,1.338217163E-1
1.147680025E1,-6.351142731E0,-8.378227386E0,1.167572021E-1
1.148679525E1,-6.340065765E0,-8.405321045E0,7.933502197E-2
1.149679025E1,-6.299649811E0,-8.343649292E0,1.025367737E-1
1.150678525E1,-6.230792999E0,-8.224347382E0,1.359173584E-1
1.151678025E1,-6.140680389E0,-8.162675629E0,1.465452576E-1
1.152677525E1,-6.125561829E0,-8.208181000E0,1.865121460E-1
1.153677025E1,-6.143225098E0,-8.284522247E0,1.757345581E-1
1.154676425E1,-6.135441284E0,-8.289611664E0,1.619631958E-1
1.155675925E1,-6.119125214E0,-8.264314270E0,2.246827698E-1
1.156675425E1,-6.098767548E0,-8.305029602E0,2.447410583E-1
1.157674925E1,-6.015241241E0,-8.330326996E0,2.411485291E-1
1.158674425E1,-5.899082794E0,-8.274942169E0,2.441423035E-1
1.159673925E1,-5.704487457E0,-8.158783722E0,1.907034302E-1
1.160673425E1,-5.660778351E0,-8.140821075E0,1.034349060E-1
1.161672925E1,-5.831124115E0,-8.316256256E0,1.960922241E-1
1.162672325E1,-5.849685516E0,-8.266559601E0,2.628533936E-1
1.163671825E1,-5.782774658E0,-8.087681580E0,2.463876343E-1
1.164671325E1,-5.750292206E0,-8.052504730E0,3.170407104E-1
1.165670825E1,-5.830375671E0,-8.133636017E0,3.451821899E-1
1.166670325E1,-5.852828979E0,-8.161478119E0,4.189787292E-1
1.167669825E1,-5.682632904E0,-7.991731110E0,3.369493103E-1
1.168669325E1,-5.545518036E0,-7.915240173E0,3.242257690E-1
1.169668825E1,-5.572012939E0,-7.996521149E0,2.980302429E-1
1.170668225E1,-5.681585083E0,-8.109835510E0,2.739303589E-1
1.171667725E1,-5.779032440E0,-8.186326447E0,2.571652222E-1
1.172667225E1,-5.836063843E0,-8.205785980E0,1.552272034E-1
1.173666725E1,-5.955216064E0,-8.229736176E0,8.083190918E-2
1.174666225E1,-6.089935913E0,-8.314010925E0,9.370513916E-2
1.175665725E1,-6.165229340E0,-8.428223419E0,8.202941895E-2
1.176665225E1,-6.154601440E0,-8.389004974E0,1.025367737E-1
1.177664725E1,-6.064788208E0,-8.262967072E0,2.032772827E-1
1.178664225E1,-5.722450104E0,-8.040230255E0,1.751358032E-1
1.179663625E1,-5.602399750E0,-7.975864105E0,-9.729766846E-2
1.180663125E1,-5.806724854E0,-8.022267609E0,-3.742218018E-3
1.181662625E1,-5.820196838E0,-7.840545502E0,1.916015625E-2
1.182662125E1,-5.937253418E0,-7.801327057E0,-3.772155762E-2
1.183661625E1,-6.005361786E0,-7.840695190E0,-4.685256958E-2
1.184661125E1,-6.021378479E0,-7.823331299E0,4.595443726E-2
1.185660625E1,-6.048472137E0,-7.829169159E0,5.748046875E-2
1.186660125E1,-6.086343384E0,-7.871231689E0,6.032455444E-2
1.187659525E1,-6.078858948E0,-7.845185852E0,2.529739380E-2
1.188659025E1,-5.964197388E0,-7.767198029E0,8.831634521E-2
1.189658525E1,-5.919440460E0,-7.738457794E0,7.110214233E-2
1.190658025E1,-6.006259918E0,-7.742649078E0,1.137634277E-2
1.191657525E1,-6.089337158E0,-7.752678223E0,-4.101470947E-2
1.192657025E1,-6.148613892E0,-7.744595032E0,-3.802093506E-2
1.193656525E1,-6.201154633E0,-7.726183319E0,-1.751358032E-2
1.194656025E1,-6.265520782E0,-7.781418457E0,-2.245330811E-3
1.195655525E1,-6.390061798E0,-7.838599548E0,3.083587646E-2
1.196654925E1,-6.465654602E0,-7.922125854E0,6.301895142E-2
1.197654425E1,-6.378236389E0,-7.970026245E0,3.098556519E-2
1.198653925E1,-6.272256775E0,-8.008496246E0,1.372645569E-1
1.199653425E1,-6.148763580E0,-7.985593872E0,1.721420288E-1
1.200652925E1,-6.047124939E0,-7.926317139E0,9.415420532E-2
1.201652425E1,-5.970184937E0,-7.850125580E0,1.362167358E-2
1.202651925E1,-5.954317932E0,-7.795788574E0,-4.775070190E-2
1.203651425E1,-6.031407623E0,-7.784412231E0,-8.996292114E-2
1.204650825E1,-6.061794434E0,-7.775580597E0,-1.258882141E-1
1.205650325E1,-6.055657196E0,-7.730374603E0,-1.622625732E-1
1.206649825E1,-5.970035248E0,-7.675588531E0,-1.666035461E-1
1.207649325E1,-5.907465363E0,-7.627688141E0,-2.176473999E-1
1.208648825E1,-5.930816803E0,-7.609725494E0,-2.567161560E-1
1.209648325E1,-5.975723419E0,-7.626041565E0,-2.610571289E-1
1.210647825E1,-6.021228790E0,-7.656128998E0,-2.456391907E-1
1.211647325E1,-6.030359802E0,-7.686665497E0,-2.005828857E-1
1.212646725E1,-6.084846497E0,-7.708969116E0,-2.062710571E-1
1.213646225E1,-6.135740662E0,-7.695646820E0,-2.406994629E-1
1.214645725E1,-6.137686615E0,-7.618706818E0,-2.993774414E-1
1.215645225E1,-6.226452026E0,-7.545209656E0,-3.384461975E-1
1.216644725E1,-6.418502655E0,-7.542066193E0,-2.803669739E-1
1.217644225E1,-6.571484528E0,-7.532186737E0,-2.402503967E-1
1.218643725E1,-6.671177216E0,-7.489076385E0,-2.559677124E-1
1.219643225E1,-6.780000916E0,-7.447762299E0,-2.597099304E-1
1.220642625E1,-6.849905548E0,-7.496710510E0,-2.740800476E-1
1.221642125E1,-6.861581268E0,-7.486831055E0,-2.504292297E-1
1.222641625E1,-6.890022125E0,-7.477700043E0,-2.484832764E-1
1.223641125E1,-6.998097382E0,-7.471413116E0,-2.008822632E-1
1.224640625E1,-7.153773651E0,-7.421117706E0,-1.787283325E-1
1.225640125E1,-7.283254395E0,-7.389832764E0,-1.709445190E-1
1.226639625E1,-7.343429260E0,-7.393425293E0,-1.300794983E-1
1.227639125E1,-7.470514984E0,-7.443870392E0,-8.472381592E-2
1.228638525E1,-7.543263702E0,-7.423662415E0,2.185455322E-2
1.229638025E1,-7.542814636E0,-7.327562256E0,1.008901978E-1
1.230637525E1,-7.405250702E0,-7.273973694E0,1.520837402E-1
1.231637025E1,-7.296576691E0,-7.214397583E0,-2.709365845E-1
1.232636525E1,-7.056925049E0,-7.000342712E0,-8.702902222E-1
1.233636104E1,-6.561904449E0,-6.628964996E0,-1.099763031E0
1.234635604E1,-6.374344482E0,-6.557713165E0,-1.014141083E0
1.235635104E1,-6.505172424E0,-6.772815857E0,-5.854325867E-1
1.236634604E1,-6.686744843E0,-6.933581543E0,-3.043171692E-1
1.237634004E1,-6.728657684E0,-6.898105316E0,-1.859133911E-1
1.238633504E1,-6.261628876E0,-6.555018768E0,-5.245092773E-1
1.239633004E1,-5.903423767E0,-6.694528656E0,-5.104385376E-2
1.240632504E1,-6.686445465E0,-7.199877777E0,9.145980835E-2
1.241632004E1,-7.280859375E0,-7.389383698E0,3.787124634E-1
1.242631504E1,-7.197931824E0,-7.219337311E0,4.986131287E-1
1.243631004E1,-6.933581543E0,-7.141199799E0,4.836442566E-1
1.244630504E1,-6.946754150E0,-7.181915131E0,5.548960876E-1
1.245629904E1,-7.204218750E0,-7.207062836E0,6.221063232E-1
1.246629404E1,-7.311994629E0,-7.218289490E0,7.623646545E-1
1.247628904E1,-7.366631012E0,-7.163802795E0,3.357518005E-1
1.248628404E1,-7.494465179E0,-7.132068787E0,9.580078125E-2
1.249627904E1,-7.688910828E0,-7.145540771E0,2.933898926E-2
1.250627404E1,-8.045768738E0,-7.198081512E0,1.423539734E-1
1.251626904E1,-8.305478668E0,-7.315437469E0,3.598516846E-1
1.252626404E1,-8.136330414E0,-7.349716187E0,4.026626587E-1
1.253625804E1,-7.693401489E0,-7.264393616E0,4.067042542E-1
1.254625304E1,-7.375163269E0,-7.118147736E0,5.340893555E-1
1.255624804E1,-7.296127625E0,-7.052135010E0,6.105802917E-1
1.256624304E1,-7.149732056E0,-7.035968628E0,6.571334839E-1
1.257623804E1,-6.885681152E0,-6.960675201E0,3.917353821E-1
1.258623304E1,-6.835385742E0,-6.877148895E0,3.838018799E-1
1.259622804E1,-6.796316986E0,-6.721322937E0,4.842430115E-1
1.260622304E1,-6.452182617E0,-6.511309662E0,4.758604431E-1
1.261621704E1,-5.923182678E0,-6.236780548E0,3.454815674E-1
1.262621204E1,-5.596711578E0,-6.066883850E0,2.814147949E-1
1.263620704E1,-5.509293365E0,-6.091881866E0,2.372566223E-1
1.264620204E1,-5.405110016E0,-6.056106262E0,1.689985657E-1
1.265619704E1,-5.295837250E0,-5.895490265E0,9.624984741E-2
1.266619204E1,-5.240901489E0,-5.826483765E0,3.451821899E-1
1.267618704E1,-5.009782104E0,-5.729635162E0,4.987628174E-1
1.268618204E1,-4.489314423E0,-5.406756592E0,2.344125366E-1
1.269617604E1,-3.937861176E0,-5.065166931E0,2.350112915E-1
1.270617104E1,-3.476819916E0,-4.552632751E0,-3.353027344E-2
1.271616604E1,-3.319347382E0,-4.170776825E0,-2.290237427E-2
1.272616104E1,-3.299738159E0,-4.101171570E0,1.981878662E-1
1.273615604E1,-3.323089600E0,-4.089046783E0,1.733395386E-1
1.274615104E1,-3.439996490E0,-4.226011963E0,-7.589218140E-2
1.275614604E1,-3.607947235E0,-4.610562286E0,-4.266128540E-2
1.276614104E1,-4.075724487E0,-5.148393860E0,1.805245972E-1
1.277613504E1,-4.451143799E0,-5.552104340E0,5.674699402E-1
1.278613004E1,-4.577331390E0,-6.039640503E0,9.868977356E-1
1.279612504E1,-5.172793121E0,-6.822662201E0,1.118025055E0
1.280612004E1,-6.529571686E0,-8.059390411E0,1.459614716E0
1.281611504E1,-8.120164032E0,-9.605225830E0,2.076182556E0
1.282611004E1,-9.682914276E0,-1.095826218E1,2.408790894E0
1.283610504E1,-1.135793106E1,-1.241862534E1,2.617906036E0
1.284610004E1,-1.284883072E1,-1.363724121E1,2.784060516E0
1.285609404E1,-1.358335327E1,-1.389395737E1,2.961741028E0
1.286608904E1,-1.366732864E1,-1.339010513E1,3.016676788E0
1.287608404E1,-1.275048523E1,-1.257235565E1,2.599045258E0
1.288607904E1,-1.113474518E1,-1.207538910E1,2.314786377E0
1.289607404E1,-9.495653687E0,-1.098834961E1,2.508633270E0
1.290606904E1,-8.903185730E0,-9.919123077E0,3.036286011E0
1.291606404E1,-8.909921722E0,-9.510023804E0,3.461551666E0
1.292605904E1,-8.408015442E0,-9.155560913E0,3.157084808E0
1.293605304E1,-7.556436310E0,-8.724756775E0,2.304607544E0
1.294604804E1,-7.094197540E0,-8.500972137E0,1.873953094E0
1.295604304E1,-7.022796021E0,-8.128546600E0,1.384620667E0
1.296603804E1,-6.972500610E0,-7.626191254E0,9.846524048E-1
1.297603304E1,-6.818470917E0,-7.116201782E0,5.539979553E-1
1.298602804E1,-6.312073975E0,-6.559210052E0,2.176473999E-1
1.299602304E1,-5.728437653E0,-5.929469604E0,-9.984237671E-2
1.300601804E1,-5.395080872E0,-5.624254303E0,-2.824626160E-1
1.301601204E1,-5.084626465E0,-5.369334412E0,-3.496728516E-1
1.302600704E1,-4.709207153E0,-5.019811249E0,-3.088078308E-1
1.303600204E1,-4.376299438E0,-4.843927002E0,-3.860472107E-1
1.304599704E1,-4.036356354E0,-4.582420807E0,-3.704795837E-1
1.305599204E1,-4.036955109E0,-4.262536011E0,-7.050338745E-2
1.306598704E1,-4.141138458E0,-4.177961884E0,1.501377869E-1
1.307598204E1,-4.132456512E0,-4.308041382E0,1.357676697E-1
1.308597704E1,-3.843856659E0,-4.409230957E0,-5.538482666E-2
1.309597104E1,-3.752247162E0,-4.366569672E0,-3.293151855E-3
1.310596604E1,-3.985611877E0,-4.442162476E0,-8.981323242E-4
1.311596104E1,-3.947890320E0,-4.406386871E0,-4.221221924E-2
1.312595604E1,-3.657344513E0,-4.340972900E0,-4.834945679E-2
1.313595104E1,-3.523822174E0,-4.106710052E0,-5.433700562E-2
1.314594604E1,-3.555107117E0,-3.948339386E0,-7.125183105E-2
1.315594104E1,-3.025807800E0,-3.740721130E0,-3.068618774E-2
1.316593604E1,-2.563419342E0,-3.821403351E0,5.718109131E-2
1.317593004E1,-2.719544678E0,-4.230652313E0,1.233435059E-1
1.318592504E1,-3.871998138E0,-4.927902374E0,9.608518982E-1
1.319592004E1,-5.135221252E0,-5.715115356E0,1.577569427E0
1.320591504E1,-6.649172974E0,-6.966812439E0,1.805844727E0
1.321591004E1,-8.102949829E0,-8.789571991E0,1.818268890E0
1.322590504E1,-9.075627136E0,-1.026191025E1,1.662592621E0
1.323590004E1,-1.065229843E1,-1.151854706E1,2.002835083E0
1.324589504E1,-1.235725296E1,-1.259900024E1,2.450853424E0
1.325588904E1,-1.278177017E1,-1.283685562E1,2.484234009E0
1.326588404E1,-1.290780807E1,-1.281066010E1,2.448458405E0
1.327587904E1,-1.249990631E1,-1.267354523E1,2.460433502E0
1.328587404E1,-1.113654144E1,-1.247191452E1,2.378703461E0
1.329586904E1,-9.709409180E0,-1.175984528E1,2.611170044E0
1.330586404E1,-8.923094330E0,-1.090422455E1,2.898273010E0
1.331585904E1,-8.374934235E0,-1.039019348E1,3.013233948E0
1.332585404E1,-7.797884216E0,-1.003423370E1,2.712958374E0
1.333584787E1,-7.500452728E0,-9.810149689E0,2.370021515E0
1.334584288E1,-7.325915680E0,-9.510323181E0,2.021695862E0
1.335583787E1,-7.318131866E0,-9.075627136E0,1.830992432E0
1.336583287E1,-7.232210541E0,-8.509055328E0,1.703906708E0
1.337582787E1,-6.831793213E0,-7.667804718E0,1.401385803E0
1.338582287E1,-6.552923126E0,-6.947352905E0,1.134490814E0
1.339581787E1,-6.458319855E0,-6.652915192E0,1.002315674E0
1.340581287E1,-6.044430542E0,-6.431525574E0,5.686674500E-1
1.341580687E1,-5.517975311E0,-6.254443817E0,1.526824951E-1
1.342580187E1,-5.052144012E0,-5.956114197E0,-1.942959595E-1
1.343579687E1,-4.822671204E0,-5.583538971E0,-4.647834778E-1
1.344579187E1,-4.850513306E0,-5.263654175E0,-4.029620361E-1
1.345578687E1,-4.710554352E0,-4.910688171E0,-4.751119995E-1
1.346578187E1,-4.478985901E0,-4.710853729E0,-3.790118408E-1
1.347577687E1,-4.333189087E0,-4.649481354E0,-3.053649902E-1
1.348577187E1,-4.162693634E0,-4.603377228E0,-3.263214111E-1
1.349576587E1,-4.067042542E0,-4.463418274E0,-3.809577942E-1
1.350576087E1,-3.991000671E0,-4.306544495E0,-5.394781494E-1
1.351575587E1,-3.939507751E0,-4.231700134E0,-7.162605286E-1
1.352575087E1,-3.726201324E0,-4.220174103E0,-7.244934082E-1
1.353574587E1,-3.166365509E0,-4.079017639E0,-6.439608765E-1
1.354574087E1,-2.402803345E0,-3.675157471E0,-4.559518433E-1
1.355573587E1,-2.043101349E0,-3.372486877E0,-1.092727661E-2
1.356573087E1,-2.321672058E0,-3.727398834E0,5.333409119E-1
1.357572487E1,-2.808310089E0,-4.719385986E0,1.036145325E0
1.358571987E1,-3.502416687E0,-6.135890350E0,1.578617249E0
1.359571487E1,-4.606371002E0,-7.840545502E0,2.130369873E0
1.360570987E1,-5.928870850E0,-9.313033447E0,2.605332184E0
1.361570487E1,-7.306306458E0,-1.060978683E1,2.996169434E0
1.362569987E1,-8.665330353E0,-1.178469360E1,3.077899475E0
1.363569487E1,-1.021415955E1,-1.286305115E1,3.287912750E0
1.364568987E1,-1.150717072E1,-1.350341949E1,3.227288818E0
1.365568387E1,-1.218346436E1,-1.352841751E1,2.741997986E0
1.366567887E1,-1.384515884E1,-1.393122986E1,2.508184204E0
1.367567387E1,-1.391506348E1,-1.313728088E1,2.614463196E0
1.368566887E1,-1.186268143E1,-1.129057114E1,5.189707947E-1
1.369566387E1,-1.034364029E1,-1.057850189E1,1.416055298E-1
1.370565887E1,-9.247769165E0,-9.464219055E0,9.428892517E-1
1.371565387E1,-8.410260773E0,-8.757388916E0,1.181942139E0
1.372564887E1,-7.422165527E0,-8.502768402E0,1.368753662E0
1.373564287E1,-6.819668427E0,-8.347391510E0,1.567390594E0
1.374563787E1,-6.623576202E0,-8.213420105E0,1.833387451E0
1.375563287E1,-6.259233856E0,-7.919730835E0,1.508712616E0
1.376562787E1,-5.930367737E0,-7.672145691E0,1.234183502E0
1.377562287E1,-6.050418091E0,-7.544311523E0,1.208886108E0
1.378561787E1,-6.174210663E0,-7.138655090E0,9.372010803E-1
1.379561287E1,-6.039191437E0,-6.519093475E0,5.301974487E-1
1.380560787E1,-5.954467621E0,-6.145620117E0,3.683839417E-1
1.381560187E1,-5.779481506E0,-5.845344543E0,1.390608215E-1
1.382559687E1,-5.501359863E0,-5.578599243E0,-1.540296936E-1
1.383559187E1,-5.336702271E0,-5.419629822E0,-1.414558411E-1
1.384558687E1,-5.243895264E0,-5.252128143E0,-1.302291870E-1
1.385558187E1,-5.205275574E0,-5.198240204E0,-2.155517578E-2
1.386557687E1,-5.105133820E0,-5.186115417E0,-2.484832764E-2
1.387557187E1,-4.926854553E0,-5.124743042E0,-2.279759216E-1
1.388556587E1,-4.952301636E0,-5.139113159E0,-2.903961182E-1
1.389556087E1,-5.071304169E0,-5.267097015E0,-2.314187622E-1
1.390555587E1,-5.034181366E0,-5.298082581E0,-1.866618347E-1
1.391555087E1,-4.805457001E0,-5.172044678E0,-1.272354126E-1
1.392554587E1,-4.566404114E0,-5.059778137E0,1.826202393E-2
1.393554087E1,-4.348457336E0,-5.047503662E0,1.562750244E-1
1.394553587E1,-4.012406158E0,-5.008434906E0,2.369572449E-1
