"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.354207000E0,-1.120836854E0,-5.919951797E-1,-8.185900450E-1
8.364202000E0,-1.115883112E0,-6.917270422E-1,-7.984730601E-1
8.374197000E0,-1.107994318E0,-7.437223196E-1,-7.773496509E-1
8.384191000E0,-1.105882406E0,-7.604618669E-1,-7.685982585E-1
8.394186000E0,-1.113917947E0,-7.553755045E-1,-7.784175873E-1
8.404181000E0,-1.126910210E0,-7.541131973E-1,-8.070913553E-1
8.414176000E0,-1.149515629E0,-7.773995996E-1,-8.341149688E-1
8.424170000E0,-1.161900878E0,-8.314909935E-1,-8.472632170E-1
8.434165000E0,-1.185357213E0,-9.062960148E-1,-8.380686045E-1
8.444160000E0,-1.205497146E0,-9.966248870E-1,-8.163603544E-1
8.454154000E0,-1.219741821E0,-1.084614396E0,-7.865412235E-1
8.464149000E0,-1.237132072E0,-1.156604409E0,-7.528786063E-1
8.474144000E0,-1.265093088E0,-1.212802172E0,-7.408877611E-1
8.484139000E0,-1.288699627E0,-1.266732097E0,-7.600655556E-1
8.494134000E0,-1.316101670E0,-1.349483371E0,-8.014801145E-1
8.504128000E0,-1.341398835E0,-1.473266721E0,-8.477280140E-1
8.514123000E0,-1.363957047E0,-1.638086557E0,-8.820023537E-1
8.524118000E0,-1.376527786E0,-1.832335830E0,-8.948035836E-1
8.534112000E0,-1.386906385E0,-2.071547985E0,-8.775593638E-1
8.544107000E0,-1.390966892E0,-2.339781761E0,-8.333400488E-1
8.554102000E0,-1.385995269E0,-2.634265661E0,-7.507500648E-1
8.564097000E0,-1.385306835E0,-2.931471825E0,-6.390210986E-1
8.574091000E0,-1.386816025E0,-3.216836214E0,-5.049858093E-1
8.584086000E0,-1.392694950E0,-3.486917019E0,-3.614508510E-1
8.594081000E0,-1.398707032E0,-3.733656645E0,-2.182390988E-1
8.604076000E0,-1.409977555E0,-3.957685709E0,-8.111844212E-2
8.614070000E0,-1.414521694E0,-4.146126270E0,4.891278967E-2
8.624065000E0,-1.421432614E0,-4.288177490E0,1.638464928E-1
8.634060000E0,-1.438640356E0,-4.388679981E0,2.611149848E-1
8.644055000E0,-1.444997668E0,-4.453147411E0,3.459892571E-1
8.654049000E0,-1.435607553E0,-4.485970020E0,4.129917324E-1
8.664044000E0,-1.409714937E0,-4.486187458E0,4.640525579E-1
8.674039000E0,-1.377556205E0,-4.456721783E0,5.015269518E-1
8.684034000E0,-1.347049236E0,-4.387660027E0,5.298597813E-1
8.694028000E0,-1.302353621E0,-4.261709213E0,5.434283614E-1
8.704023000E0,-1.240133405E0,-4.058967113E0,5.478142500E-1
8.714018000E0,-1.167641640E0,-3.755136967E0,5.538724065E-1
8.724013000E0,-1.109812379E0,-3.360089302E0,5.712863803E-1
8.734007000E0,-1.059751391E0,-2.907294512E0,5.959922671E-1
8.744002000E0,-1.018020153E0,-2.432787657E0,6.322692037E-1
8.753997000E0,-9.837642312E-1,-1.967184186E0,6.540466547E-1
8.763992000E0,-9.539381266E-1,-1.552612305E0,6.513842344E-1
8.773986000E0,-9.144085646E-1,-1.234107375E0,6.252575517E-1
8.783981000E0,-8.637685776E-1,-1.051898122E0,5.694355965E-1
8.793976000E0,-8.121232390E-1,-9.615141749E-1,5.036142468E-1
8.803970000E0,-7.353000641E-1,-9.563264251E-1,4.324976504E-1
8.813965000E0,-6.147973537E-1,-1.013346314E0,3.688073456E-1
8.823960000E0,-4.643026590E-1,-1.116720319E0,3.041240275E-1
8.833955000E0,-2.905990481E-1,-1.211501956E0,2.246355712E-1
8.843949000E0,-1.263163686E-1,-1.243556738E0,1.412512213E-1
8.853944000E0,1.348494459E-2,-1.188763022E0,5.043129623E-2
8.863939000E0,1.125950068E-1,-1.030179858E0,-1.380887814E-2
8.873934000E0,1.769439131E-1,-7.556136847E-1,-3.774164245E-2
8.883928000E0,1.945564449E-1,-3.968648314E-1,-1.509854570E-2
8.893923000E0,1.882833689E-1,3.962229472E-3,3.159492463E-2
8.903918000E0,1.730159968E-1,4.169883728E-1,6.906747818E-2
8.913913000E0,1.605960727E-1,7.621793151E-1,9.669297934E-2
8.923907000E0,1.592304260E-1,1.026830196E0,9.384354204E-2
8.933902000E0,1.785697639E-1,1.175813317E0,7.866352051E-2
8.943897000E0,2.137727290E-1,1.226599574E0,5.478924513E-2
8.953892000E0,2.491893172E-1,1.188399196E0,2.601644956E-2
8.963886000E0,2.773346901E-1,1.081360102E0,-5.090220366E-3
8.973881000E0,2.939858437E-1,9.206744432E-1,-3.749849275E-2
8.983876000E0,3.100023270E-1,7.347605228E-1,-7.252590358E-2
8.993871000E0,3.262955546E-1,5.425934792E-1,-1.070625708E-1
9.003865000E0,3.339819908E-1,3.764008284E-1,-1.318069100E-1
9.013860000E0,3.469659686E-1,2.673270702E-1,-1.529854238E-1
9.023855000E0,3.588894606E-1,2.135190368E-1,-1.724912375E-1
9.033850000E0,3.669231534E-1,2.176051140E-1,-1.889527589E-1
9.043844000E0,3.806022108E-1,2.534983158E-1,-2.024791986E-1
9.053839000E0,3.882851899E-1,3.043359220E-1,-2.119693756E-1
9.063834000E0,4.069997370E-1,3.597592711E-1,-2.157766372E-1
9.073829000E0,4.265851676E-1,4.163426459E-1,-2.182033062E-1
9.083823000E0,4.482425153E-1,4.646373987E-1,-2.283067852E-1
9.093818000E0,4.781191945E-1,5.041310191E-1,-2.375727147E-1
9.103813000E0,5.241607428E-1,5.317683816E-1,-2.511864305E-1
9.113808000E0,5.753213763E-1,5.588521957E-1,-2.581327558E-1
9.123802000E0,6.369416118E-1,5.941039920E-1,-2.580217719E-1
9.133797000E0,6.969130635E-1,6.524434686E-1,-2.635033727E-1
9.143792000E0,7.468196154E-1,7.240649462E-1,-2.700630128E-1
9.153786000E0,7.998998761E-1,8.085824847E-1,-2.775563300E-1
9.163781000E0,8.530486226E-1,9.032250643E-1,-2.772824764E-1
9.173776125E0,9.092876315E-1,1.003177881E0,-2.675385177E-1
9.183771125E0,9.504632950E-1,1.113592625E0,-2.494019568E-1
9.193765125E0,9.807940125E-1,1.237756014E0,-2.259802669E-1
9.203760125E0,1.019900680E0,1.353074312E0,-2.118273973E-1
9.213755125E0,1.058208942E0,1.460827112E0,-1.948010027E-1
9.223750125E0,1.106485128E0,1.560342789E0,-1.743460596E-1
9.233744125E0,1.164664030E0,1.642415762E0,-1.455021650E-1
9.243739125E0,1.224266648E0,1.714545965E0,-1.092941836E-1
9.253734125E0,1.277343392E0,1.763574719E0,-7.659535855E-2
9.263729125E0,1.320388079E0,1.788430691E0,-5.080854148E-2
9.273723125E0,1.362685800E0,1.787100077E0,-2.058299258E-2
9.283718125E0,1.405551434E0,1.763772845E0,1.187272184E-2
9.293713125E0,1.460066080E0,1.718912125E0,4.711326584E-2
9.303708125E0,1.518012762E0,1.668435812E0,8.122611046E-2
9.313702125E0,1.582610369E0,1.632764459E0,1.132181287E-1
9.323697125E0,1.644903064E0,1.613169909E0,1.396551281E-1
9.333692125E0,1.707133651E0,1.623542428E0,1.554010659E-1
9.343687125E0,1.760359287E0,1.662307024E0,1.596742719E-1
9.353681125E0,1.828220963E0,1.712650776E0,1.662184596E-1
9.363676125E0,1.888290405E0,1.769638419E0,1.964508295E-1
9.373671125E0,1.948841333E0,1.815802217E0,2.484855354E-1
9.383666125E0,2.000480175E0,1.835827231E0,3.041648865E-1
9.393660125E0,2.049718618E0,1.831385374E0,3.580294549E-1
9.403655125E0,2.085344315E0,1.808789015E0,4.042170346E-1
9.413650125E0,2.112487078E0,1.780206323E0,4.438496828E-1
9.423644125E0,2.135275364E0,1.747326612E0,4.859156311E-1
9.433639125E0,2.156116009E0,1.731215835E0,5.317305326E-1
9.443634125E0,2.164651871E0,1.738151431E0,5.746780634E-1
9.453629125E0,2.174084187E0,1.754298449E0,6.225241423E-1
9.463623125E0,2.188386202E0,1.757923603E0,6.881826520E-1
9.473618125E0,2.213361740E0,1.760548353E0,7.777775526E-1
9.483613125E0,2.221757412E0,1.750678420E0,8.847321868E-1
9.493608125E0,2.233160257E0,1.732844234E0,9.923811555E-1
9.503602125E0,2.227257013E0,1.711159706E0,1.081186891E0
9.513597125E0,2.218089342E0,1.699402452E0,1.136831760E0
9.523592125E0,2.204476118E0,1.705819726E0,1.158040524E0
9.533587125E0,2.198349953E0,1.728892207E0,1.166675568E0
9.543581125E0,2.188634396E0,1.767788410E0,1.187590837E0
9.553576125E0,2.171468019E0,1.821307778E0,1.239322662E0
9.563571125E0,2.154758215E0,1.887738585E0,1.305611134E0
9.573566125E0,2.142040014E0,1.947377443E0,1.385964632E0
9.583560125E0,2.126688719E0,2.009514332E0,1.478908181E0
9.593555125E0,2.097034454E0,2.074556112E0,1.567372799E0
9.603550125E0,2.038194895E0,2.131787300E0,1.620118737E0
9.613545125E0,1.973075032E0,2.144581318E0,1.603256464E0
9.623539125E0,1.910302281E0,2.095447302E0,1.541156769E0
9.633534125E0,1.862180829E0,1.959369659E0,1.506516218E0
9.643529125E0,1.824024081E0,1.760745049E0,1.540157914E0
9.653524125E0,1.788649321E0,1.548436999E0,1.619423985E0
9.663518125E0,1.752539277E0,1.351323605E0,1.702990770E0
9.673513125E0,1.725732923E0,1.189949870E0,1.747509837E0
9.683508125E0,1.704386115E0,1.073237777E0,1.723301530E0
9.693503125E0,1.684423804E0,9.776931405E-1,1.643249035E0
9.703497125E0,1.674860120E0,9.027057290E-1,1.557037354E0
9.713492125E0,1.665094614E0,8.662878275E-1,1.503493190E0
9.723487125E0,1.653251290E0,8.753588796E-1,1.493337989E0
9.733482125E0,1.624770403E0,9.088912606E-1,1.503447056E0
9.743476125E0,1.579503298E0,9.377620220E-1,1.527877927E0
9.753471125E0,1.538635492E0,9.597096443E-1,1.552393913E0
9.763466125E0,1.486031413E0,9.761540890E-1,1.574895859E0
9.773460125E0,1.432414532E0,9.866554737E-1,1.592609286E0
9.783455125E0,1.370469928E0,9.953377843E-1,1.594830632E0
9.793450125E0,1.316467404E0,1.011979938E0,1.585460782E0
9.803445125E0,1.263211608E0,1.044408202E0,1.567735434E0
9.813439125E0,1.220672369E0,1.088398218E0,1.546477318E0
9.823434125E0,1.194054127E0,1.129580140E0,1.518546104E0
9.833429125E0,1.155918956E0,1.170011640E0,1.499901295E0
9.843424125E0,1.132223248E0,1.196785212E0,1.497268081E0
9.853418125E0,1.099849343E0,1.218861699E0,1.513268352E0
9.863413125E0,1.077322721E0,1.224320292E0,1.516960859E0
9.873408125E0,1.039924979E0,1.190520525E0,1.498069406E0
9.883403125E0,9.886099100E-1,1.105490923E0,1.454072475E0
9.893397125E0,9.579891562E-1,9.916632175E-1,1.390634656E0
9.903392125E0,9.377432466E-1,8.706493974E-1,1.329155922E0
9.913387125E0,9.307351112E-1,7.863952518E-1,1.281465054E0
9.923382125E0,9.391970634E-1,7.720147371E-1,1.251736879E0
9.933376125E0,9.362566471E-1,8.311331868E-1,1.226893067E0
9.943371125E0,9.270589352E-1,9.254946113E-1,1.200139523E0
9.953366125E0,9.126999378E-1,1.020587444E0,1.171146512E0
9.963361125E0,8.705426455E-1,1.093222380E0,1.136054397E0
9.973355125E0,8.409160376E-1,1.128498912E0,1.093405485E0
9.983350125E0,8.161337376E-1,1.127784610E0,1.030870080E0
9.993345125E0,7.935759425E-1,1.086250424E0,9.728525877E-1
1.000334013E1,7.616521120E-1,1.017110348E0,9.381779432E-1
1.001333413E1,7.409327030E-1,9.339789748E-1,9.306667447E-1
1.002332913E1,7.062951326E-1,8.485662937E-1,9.443454146E-1
1.003332412E1,6.765158772E-1,7.308196425E-1,9.599067569E-1
1.004331912E1,6.397253871E-1,5.942240953E-1,9.680027962E-1
1.005331312E1,6.011135578E-1,4.426737130E-1,9.589075446E-1
1.006330812E1,5.734190941E-1,3.140942752E-1,9.195903540E-1
1.007330313E1,5.493947268E-1,2.196745723E-1,8.491199017E-1
1.008329813E1,5.185704827E-1,1.657195240E-1,7.722843885E-1
1.009329213E1,4.933213294E-1,1.861502230E-1,7.014812827E-1
1.010328713E1,4.558056295E-1,2.667385638E-1,6.431963444E-1
1.011328212E1,4.139388800E-1,3.784464598E-1,5.957561135E-1
1.012327612E1,3.667005599E-1,4.829002321E-1,5.568001270E-1
1.013327112E1,3.220806122E-1,5.583294630E-1,5.286124349E-1
1.014326613E1,2.801011801E-1,5.848445892E-1,4.897318184E-1
1.015326113E1,2.440014929E-1,5.427041054E-1,4.420612454E-1
1.016325513E1,2.062479854E-1,4.643379748E-1,3.842325509E-1
1.017325013E1,1.799793690E-1,3.821906447E-1,3.209161758E-1
1.018324512E1,1.401728094E-1,3.212345243E-1,2.392397970E-1
1.019324012E1,1.055410653E-1,2.671324015E-1,1.456246376E-1
1.020323412E1,6.409858167E-2,2.207242101E-1,7.188574970E-2
1.021322912E1,3.643553331E-2,1.807368547E-1,2.627512068E-2
1.022322413E1,4.364677705E-3,1.395560950E-1,-7.697480265E-3
1.023321913E1,-3.623840958E-2,8.601830155E-2,-4.158221185E-2
1.024321313E1,-7.793659717E-2,2.396704257E-2,-7.986989617E-2
1.025320812E1,-1.032043993E-1,-2.673741430E-2,-1.346218288E-1
1.026320312E1,-1.227157563E-1,-5.703118071E-2,-2.009453624E-1
1.027319812E1,-1.430953294E-1,-7.182636857E-2,-2.711556256E-1
1.028319212E1,-1.637585312E-1,-6.468181312E-2,-3.330482244E-1
1.029318713E1,-1.778072417E-1,-4.710229114E-2,-3.754963279E-1
1.030318213E1,-1.878854781E-1,-2.505214699E-2,-4.020875394E-1
1.031317712E1,-1.840670258E-1,-9.219387546E-3,-4.208777249E-1
1.032317112E1,-1.807502955E-1,-8.377535269E-4,-4.423483610E-1
1.033316612E1,-1.771742105E-1,2.493490465E-4,-4.739126861E-1
1.034316112E1,-1.698209643E-1,1.319428440E-3,-4.974464476E-1
1.035315613E1,-1.648507118E-1,-6.570719182E-3,-4.993814528E-1
1.036315013E1,-1.630434692E-1,-2.925464138E-2,-4.833613336E-1
1.037314513E1,-1.645351201E-1,-6.776927412E-2,-4.589396119E-1
1.038314013E1,-1.742591411E-1,-1.248572320E-1,-4.398328066E-1
1.039313512E1,-1.815769821E-1,-1.796845198E-1,-4.385440946E-1
1.040312912E1,-1.737254113E-1,-2.106368840E-1,-4.575696290E-1
1.041312412E1,-1.580106318E-1,-2.155331075E-1,-4.860550761E-1
1.042311913E1,-1.472666860E-1,-1.881605089E-1,-4.971128106E-1
1.043311413E1,-1.391858608E-1,-1.450151652E-1,-5.017927289E-1
1.044310813E1,-1.460528076E-1,-1.243276224E-1,-4.897985458E-1
1.045310313E1,-1.587994993E-1,-1.282810867E-1,-4.839329422E-1
1.046309812E1,-1.503127664E-1,-1.296202242E-1,-5.056908727E-1
1.047309212E1,-1.428734958E-1,-1.389394253E-1,-5.368522406E-1
1.048308712E1,-1.406849176E-1,-1.640170217E-1,-5.590208769E-1
1.049308212E1,-1.430777758E-1,-1.980349123E-1,-5.753143430E-1
1.050307713E1,-1.635353714E-1,-2.559322417E-1,-5.790400505E-1
1.051307113E1,-1.897536665E-1,-3.441438377E-1,-5.898932219E-1
1.052306613E1,-1.976350397E-1,-4.393158555E-1,-6.199929714E-1
1.053306112E1,-2.023581564E-1,-5.285913944E-1,-6.588386297E-1
1.054305612E1,-1.992523819E-1,-5.834585428E-1,-6.998313665E-1
1.055305012E1,-2.009970099E-1,-5.897701979E-1,-7.284201384E-1
1.056304512E1,-2.202426195E-1,-5.614019036E-1,-7.553345561E-1
1.057304013E1,-2.460539639E-1,-5.032421947E-1,-7.942113876E-1
1.058303513E1,-2.604989409E-1,-4.477014840E-1,-8.594172001E-1
1.059302913E1,-2.815749347E-1,-4.307605922E-1,-9.160248041E-1
1.060302412E1,-3.187518716E-1,-4.440591633E-1,-9.527217746E-1
1.061301912E1,-3.441943824E-1,-4.762964547E-1,-9.776819944E-1
1.062301412E1,-3.710190952E-1,-5.369428992E-1,-9.941361547E-1
1.063300812E1,-4.157303572E-1,-6.137490273E-1,-1.003155470E0
1.064300313E1,-4.678220451E-1,-6.884912848E-1,-1.022747278E0
1.065299813E1,-5.104781389E-1,-7.268275023E-1,-1.067874193E0
1.066299313E1,-5.396243334E-1,-7.111180425E-1,-1.135549903E0
1.067298713E1,-5.596060157E-1,-6.357258558E-1,-1.214089036E0
1.068298212E1,-5.823146105E-1,-5.176711082E-1,-1.287430048E0
1.069297712E1,-6.145433784E-1,-4.100010991E-1,-1.330230832E0
1.070297213E1,-6.700596213E-1,-3.551529646E-1,-1.323740244E0
1.071296613E1,-7.144420147E-1,-3.593652844E-1,-1.298384070E0
1.072296113E1,-7.461354136E-1,-3.966119885E-1,-1.267534494E0
1.073295613E1,-7.613425851E-1,-4.420756102E-1,-1.246155739E0
1.074295112E1,-7.707419395E-1,-4.775871038E-1,-1.255928159E0
1.075294512E1,-7.787090540E-1,-5.011395216E-1,-1.289813399E0
1.076294012E1,-7.997893095E-1,-5.148922205E-1,-1.316698432E0
1.077293513E1,-8.360130787E-1,-5.222396255E-1,-1.334354162E0
1.078292913E1,-8.606361747E-1,-5.475435853E-1,-1.330202699E0
1.079292413E1,-8.795768023E-1,-5.753390193E-1,-1.311303020E0
1.080291913E1,-8.836621046E-1,-5.883327127E-1,-1.300843596E0
1.081291412E1,-8.711441755E-1,-5.804231167E-1,-1.312551856E0
1.082290812E1,-8.632572293E-1,-5.551846623E-1,-1.338758588E0
1.083290312E1,-8.731538057E-1,-5.322037339E-1,-1.353354335E0
1.084289812E1,-9.024709463E-1,-5.019139647E-1,-1.362913728E0
1.085289313E1,-9.135720730E-1,-4.786003530E-1,-1.370998025E0
1.086288713E1,-9.044371843E-1,-4.653255045E-1,-1.379272223E0
1.087288213E1,-8.734294772E-1,-4.580231011E-1,-1.378087401E0
1.088287712E1,-8.447823524E-1,-4.333302379E-1,-1.384894013E0
1.089287212E1,-8.221215010E-1,-3.793737888E-1,-1.397406340E0
1.090286612E1,-8.040946126E-1,-2.966703773E-1,-1.432089210E0
1.091286112E1,-7.960848808E-1,-2.009031028E-1,-1.487851262E0
1.092285613E1,-7.924633026E-1,-1.300485432E-1,-1.530280471E0
1.093285113E1,-7.746406198E-1,-9.829274565E-2,-1.532045364E0
1.094284513E1,-7.498044968E-1,-1.275129616E-1,-1.490085959E0
1.095284013E1,-7.234306335E-1,-2.251950502E-1,-1.433914423E0
1.096283512E1,-7.009591460E-1,-3.745011389E-1,-1.394820929E0
1.097283012E1,-6.825029254E-1,-5.376729965E-1,-1.380656362E0
1.098282412E1,-6.731386781E-1,-6.795443892E-1,-1.398490191E0
1.099281913E1,-6.664736271E-1,-7.538833618E-1,-1.438302159E0
1.100281413E1,-6.621537209E-1,-7.536726594E-1,-1.477275848E0
1.101280813E1,-6.679151654E-1,-7.034124732E-1,-1.496123552E0
1.102280313E1,-6.870265603E-1,-6.388531327E-1,-1.494196892E0
1.103279812E1,-7.017530203E-1,-5.930606127E-1,-1.476617694E0
1.104279312E1,-7.297385931E-1,-5.817443132E-1,-1.456206918E0
1.105278712E1,-7.535957098E-1,-6.288939714E-1,-1.454255700E0
1.106278213E1,-7.692391276E-1,-7.275738716E-1,-1.454428792E0
1.107277713E1,-7.812246680E-1,-8.387259841E-1,-1.427790761E0
1.108277213E1,-7.938062549E-1,-9.068345428E-1,-1.378348708E0
1.109276613E1,-8.016721606E-1,-9.222276211E-1,-1.314446211E0
1.110276112E1,-8.147134185E-1,-9.023461342E-1,-1.253039956E0
1.111275612E1,-8.442313671E-1,-8.664219379E-1,-1.198510647E0
1.112275112E1,-8.760004640E-1,-8.079911470E-1,-1.172166228E0
1.113274512E1,-8.799808621E-1,-7.311448455E-1,-1.186188817E0
1.114274013E1,-8.726563454E-1,-6.466534734E-1,-1.236114740E0
1.115273513E1,-8.503566384E-1,-5.927122235E-1,-1.269332409E0
1.116273012E1,-8.408504725E-1,-5.767935514E-1,-1.253911138E0
1.117272412E1,-8.439311981E-1,-5.987204313E-1,-1.206638694E0
1.118271912E1,-8.628391027E-1,-6.796876788E-1,-1.151231289E0
1.119271412E1,-8.963240981E-1,-8.246456981E-1,-1.105540037E0
1.120270913E1,-9.389014244E-1,-1.017454743E0,-1.061341166E0
1.121270313E1,-9.918351769E-1,-1.214823246E0,-1.016107321E0
1.122269813E1,-1.023562551E0,-1.351998210E0,-9.924320579E-1
1.123269313E1,-1.044203877E0,-1.397122860E0,-1.005657673E0
1.124268812E1,-1.046759725E0,-1.348836899E0,-1.041023850E0
1.125268212E1,-1.050574422E0,-1.226832271E0,-1.083555102E0
1.126267712E1,-1.068671107E0,-1.058962822E0,-1.127882123E0
1.127267213E1,-1.095362902E0,-8.872547150E-1,-1.150721550E0
1.128266613E1,-1.134655476E0,-7.632616162E-1,-1.153409600E0
1.129266113E1,-1.172223330E0,-7.133979201E-1,-1.133925676E0
1.130265613E1,-1.206052423E0,-7.560567856E-1,-1.107774615E0
1.131265112E1,-1.236031294E0,-8.646078110E-1,-1.100183606E0
1.132264512E1,-1.255919337E0,-9.999416471E-1,-1.138608336E0
1.133264012E1,-1.272525668E0,-1.135344982E0,-1.223662257E0
1.134263513E1,-1.288855433E0,-1.230824709E0,-1.324822903E0
1.135263013E1,-1.289039493E0,-1.256450534E0,-1.415764332E0
1.136262413E1,-1.255813360E0,-1.170413613E0,-1.467605948E0
1.137261913E1,-1.238936305E0,-1.004032493E0,-1.475168824E0
1.138261412E1,-1.210702777E0,-8.360407948E-1,-1.429648995E0
1.139260912E1,-1.190984488E0,-7.315865755E-1,-1.359976411E0
1.140260312E1,-1.170819879E0,-7.216882110E-1,-1.300574064E0
1.141259812E1,-1.175419092E0,-8.371505737E-1,-1.260405660E0
1.142259313E1,-1.190687060E0,-1.077649951E0,-1.230194330E0
1.143258813E1,-1.208514214E0,-1.421871781E0,-1.199807405E0
1.144258213E1,-1.217999935E0,-1.844337940E0,-1.160740018E0
1.145257712E1,-1.224647403E0,-2.293546438E0,-1.110336542E0
1.146257212E1,-1.235808730E0,-2.732225657E0,-1.051630735E0
1.147256712E1,-1.240663409E0,-3.135725260E0,-9.802710414E-1
1.148256112E1,-1.245354056E0,-3.484391451E0,-8.935308456E-1
1.149255613E1,-1.255333424E0,-3.773744822E0,-7.979859114E-1
1.150255113E1,-1.269601822E0,-4.011225224E0,-6.912221909E-1
1.151254513E1,-1.289414644E0,-4.195679188E0,-5.878894329E-1
1.152254013E1,-1.307607532E0,-4.300715923E0,-4.874187410E-1
1.153253512E1,-1.321715593E0,-4.348439217E0,-3.798879981E-1
1.154253012E1,-1.316666842E0,-4.337687492E0,-2.757862210E-1
1.155252412E1,-1.294893861E0,-4.276931286E0,-1.854278445E-1
1.156251913E1,-1.266885996E0,-4.193905354E0,-1.014609560E-1
1.157251413E1,-1.233432889E0,-4.107448578E0,-1.960283704E-2
1.158250913E1,-1.200922370E0,-4.003319740E0,6.447641551E-2
1.159250313E1,-1.169985175E0,-3.847334862E0,1.627854109E-1
1.160249812E1,-1.144894838E0,-3.664732695E0,2.777496576E-1
1.161249312E1,-1.117679358E0,-3.456412554E0,3.954869509E-1
1.162248813E1,-1.093734145E0,-3.224985361E0,5.018469095E-1
1.163248213E1,-1.071169138E0,-2.974291801E0,5.875408053E-1
1.164247713E1,-1.045364141E0,-2.706198931E0,6.487323046E-1
1.165247213E1,-1.015079856E0,-2.466472149E0,6.892624497E-1
1.166246712E1,-9.663479328E-1,-2.284580469E0,7.033042908E-1
1.167246112E1,-8.776351213E-1,-2.167485714E0,6.640639305E-1
1.168245612E1,-7.539842725E-1,-2.108618975E0,5.674120784E-1
1.169245112E1,-6.169089675E-1,-2.103200912E0,4.343736172E-1
1.170244512E1,-4.729355574E-1,-2.092223167E0,2.949932218E-1
1.171244013E1,-3.203236461E-1,-2.055340528E0,1.713213623E-1
1.172243513E1,-1.937638521E-1,-1.938900352E0,7.591889054E-2
1.173243012E1,-9.459307045E-2,-1.747906685E0,1.528909989E-2
1.174242412E1,-3.824352100E-2,-1.479962826E0,-1.282472536E-2
1.175241912E1,-1.421861351E-2,-1.186942220E0,-5.665349774E-3
1.176241412E1,-1.515043713E-2,-8.973031640E-1,2.332038060E-2
1.177240913E1,-2.230422199E-2,-6.417257190E-1,5.798754841E-2
1.178240313E1,-4.127021134E-2,-4.404953122E-1,8.213859051E-2
1.179239813E1,-5.870486051E-2,-2.841158211E-1,9.743046016E-2
1.180239313E1,-7.338126749E-2,-1.833034307E-1,1.044035777E-1
1.181238812E1,-7.454426587E-2,-1.302844286E-1,1.092920750E-1
1.182238212E1,-7.949669659E-2,-1.191761941E-1,1.088613048E-1
1.183237712E1,-8.136783540E-2,-1.505090743E-1,1.215408817E-1
1.184237213E1,-8.278463781E-2,-1.979309618E-1,1.355201006E-1
1.185236713E1,-8.321526647E-2,-2.149642706E-1,1.412125975E-1
1.186236113E1,-8.362137526E-2,-2.348197699E-1,1.477241218E-1
1.187235613E1,-7.973502576E-2,-2.355769128E-1,1.481499523E-1
1.188235112E1,-7.381988317E-2,-2.313579023E-1,1.369340420E-1
1.189234512E1,-5.943854153E-2,-2.242999822E-1,1.191371977E-1
1.190234012E1,-4.250191525E-2,-2.206732780E-1,9.277386218E-2
1.191233513E1,-7.231809199E-3,-2.110507488E-1,6.248439476E-2
1.192233013E1,4.165236652E-2,-2.010244578E-1,1.859692298E-2
1.193232413E1,1.057650372E-1,-1.641620398E-1,-4.788862541E-2
1.194231913E1,1.849285811E-1,-1.050673202E-1,-1.626485884E-1
1.195231412E1,2.587532699E-1,-2.018172294E-2,-3.150572777E-1
1.196230912E1,3.189878464E-1,1.161777526E-1,-4.564132094E-1
1.197230312E1,3.658714592E-1,2.894824445E-1,-5.264841318E-1
1.198229812E1,4.011240005E-1,4.799425900E-1,-5.151409507E-1
1.199229313E1,4.379246235E-1,6.664555073E-1,-4.599362612E-1
1.200228813E1,4.826955497E-1,8.586764932E-1,-4.048376679E-1
1.201228213E1,5.453442335E-1,1.039992452E0,-3.926539719E-1
1.202227712E1,6.161862612E-1,1.194200158E0,-4.175500870E-1
1.203227212E1,6.908727288E-1,1.306077957E0,-4.577701986E-1
1.204226712E1,7.536513805E-1,1.396418333E0,-4.832291603E-1
1.205226112E1,8.104198575E-1,1.489458561E0,-4.849724770E-1
1.206225613E1,8.605520725E-1,1.626684785E0,-4.499269426E-1
1.207225113E1,9.159250259E-1,1.795604825E0,-3.994762897E-1
1.208224513E1,9.824036360E-1,1.975308776E0,-3.471150696E-1
1.209224013E1,1.055440068E0,2.167612314E0,-2.925665975E-1
1.210223512E1,1.118307948E0,2.360585690E0,-2.390742153E-1
1.211223012E1,1.175003171E0,2.542354345E0,-1.857848912E-1
1.212222412E1,1.226129174E0,2.689266205E0,-1.247659698E-1
1.213221913E1,1.272000909E0,2.786730289E0,-5.405265093E-2
1.214221413E1,1.318413854E0,2.850656986E0,1.659241319E-2
1.215220913E1,1.368248582E0,2.881072044E0,7.223623246E-2
1.216220313E1,1.411363482E0,2.882143736E0,1.081701070E-1
1.217219762E1,1.453160763E0,2.863996029E0,1.338174194E-1
1.218219262E1,1.494723916E0,2.851121902E0,1.647188514E-1
1.219218762E1,1.543512225E0,2.864482164E0,1.965252608E-1
1.220218162E1,1.600870609E0,2.893029690E0,2.274211049E-1
1.221217663E1,1.644342184E0,2.925499916E0,2.431332320E-1
1.222217163E1,1.700218797E0,2.941082239E0,2.277197987E-1
1.223216663E1,1.775840878E0,2.946433067E0,1.972708106E-1
1.224216062E1,1.869857073E0,2.949954510E0,1.721816659E-1
1.225215562E1,1.973528385E0,2.947953224E0,1.817802340E-1
1.226215062E1,2.063039541E0,2.942146063E0,2.333527207E-1
1.227214462E1,2.127715111E0,2.929507732E0,2.977234721E-1
1.228213963E1,2.175074577E0,2.910050631E0,3.641007841E-1
