"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.793976000E0,1.655319562E0,1.740336031E-1,6.031091581E-1
8.803970000E0,1.420530172E0,1.825114810E-1,5.615688571E-1
8.813965000E0,1.182981920E0,-6.360776603E-2,8.068829425E-1
8.823960000E0,9.945086177E-1,-3.442782104E-1,1.317321553E0
8.833955000E0,1.032836532E0,-4.904299504E-1,1.828015614E0
8.843949000E0,1.246453300E0,-5.159419370E-1,2.413892004E0
8.853944000E0,1.516490436E0,-4.790857673E-1,2.799388992E0
8.863939000E0,1.787518091E0,-3.936088300E-1,2.914292627E0
8.873934000E0,1.877188944E0,-3.446202725E-1,2.863599606E0
8.883928000E0,1.870091886E0,-3.699112344E-1,2.615199945E0
8.893923000E0,1.784473007E0,-3.975831825E-1,2.196753312E0
8.903918000E0,1.667722529E0,-3.543477005E-1,1.683380642E0
8.913913000E0,1.557539936E0,-2.950013852E-1,1.254956321E0
8.923907000E0,1.427439096E0,-2.547275180E-1,7.425038557E-1
8.933902000E0,1.251946466E0,-2.364514607E-1,3.301028055E-1
8.943897000E0,9.421396387E-1,-2.582469571E-1,-2.527049661E-2
8.953892000E0,6.323295951E-1,-2.795834470E-1,-3.749842787E-1
8.963886000E0,3.698684035E-1,-1.906163067E-1,-7.307891053E-1
8.973881000E0,1.495874177E-1,-5.248928547E-2,-9.637772602E-1
8.983876000E0,1.919100031E-2,8.617158651E-2,-1.056269029E0
8.993871000E0,-5.561549932E-2,1.862069213E-1,-1.038827369E0
9.003865000E0,-5.758864224E-2,1.710474300E-1,-9.834239779E-1
9.013860000E0,-9.041695744E-3,1.207783324E-1,-7.709537758E-1
9.023855000E0,5.953576505E-2,7.495428801E-2,-4.723376419E-1
9.033850000E0,1.770291317E-1,9.291985810E-2,-1.638307965E-1
9.043844000E0,2.734361230E-1,8.065064549E-2,1.129219403E-1
9.053839000E0,3.632312290E-1,2.344031811E-2,3.449890856E-1
9.063834000E0,3.564171763E-1,-5.454107344E-2,5.229952870E-1
9.073829000E0,3.242674305E-1,-8.850404084E-2,6.401092424E-1
9.083823000E0,3.263481621E-1,-8.788599014E-2,7.145478791E-1
9.093818000E0,3.065319483E-1,-1.184914863E-1,7.951361056E-1
9.103813000E0,2.472540455E-1,-2.195471603E-1,9.048115987E-1
9.113808000E0,2.536833514E-1,-3.796287221E-1,1.029481253E0
9.123802000E0,2.837086576E-1,-5.001638103E-1,1.164393183E0
9.133797000E0,3.490081693E-1,-5.571560365E-1,1.257853031E0
9.143792000E0,4.362635373E-1,-6.316337764E-1,1.351489027E0
9.153786000E0,5.052978118E-1,-7.129568517E-1,1.518384934E0
9.163781000E0,5.835879363E-1,-8.444244790E-1,1.662848144E0
9.173776125E0,6.463706602E-1,-9.064646065E-1,1.806128317E0
9.183771125E0,6.867420298E-1,-8.577783501E-1,1.955815283E0
9.193765125E0,7.361460319E-1,-7.212487882E-1,1.991101914E0
9.203760125E0,7.390982911E-1,-6.327587807E-1,2.085248079E0
9.213755125E0,7.177454290E-1,-6.522253311E-1,2.145879613E0
9.223750125E0,6.190567079E-1,-7.754419523E-1,2.199023786E0
9.233744125E0,5.135382928E-1,-1.030685195E0,2.352866223E0
9.243739125E0,4.201613286E-1,-1.258244210E0,2.413242964E0
9.253734125E0,3.579773596E-1,-1.329522938E0,2.445937378E0
9.263729125E0,2.807597606E-1,-1.268954555E0,2.456185208E0
9.273723125E0,1.531958807E-1,-1.147091564E0,2.459742361E0
9.283718125E0,-1.986825407E-2,-1.116976064E0,2.433688923E0
9.293713125E0,-2.008311000E-1,-1.176269755E0,2.404202876E0
9.303708125E0,-3.103978349E-1,-1.228547956E0,2.390586465E0
9.313702125E0,-3.825757188E-1,-1.298083629E0,2.364766915E0
9.323697125E0,-3.933933601E-1,-1.469367871E0,2.372672350E0
9.333692125E0,-3.556185928E-1,-1.590491189E0,2.453900408E0
9.343687125E0,-3.602598202E-1,-1.560668051E0,2.565914934E0
9.353681125E0,-4.415217921E-1,-1.455923953E0,2.623916974E0
9.363676125E0,-6.146765587E-1,-1.502913932E0,2.593806152E0
9.373671125E0,-8.247386581E-1,-1.688923218E0,2.469758349E0
9.383666125E0,-9.473267037E-1,-1.889587964E0,2.257899985E0
9.393660125E0,-1.025005502E0,-1.998655493E0,2.007155298E0
9.403655125E0,-1.011299044E0,-2.019776806E0,1.784954964E0
9.413650125E0,-9.452983046E-1,-2.048833959E0,1.554361829E0
9.423644125E0,-9.313448015E-1,-2.097441278E0,1.432728633E0
9.433639125E0,-9.299824002E-1,-2.125572233E0,1.391962430E0
9.443634125E0,-9.822635248E-1,-2.099141064E0,1.368769157E0
9.453629125E0,-1.104125639E0,-2.107964512E0,1.355897097E0
9.463623125E0,-1.282179202E0,-2.265296713E0,1.292747168E0
9.473618125E0,-1.413196302E0,-2.520689059E0,1.176433477E0
9.483613125E0,-1.481457282E0,-2.809515785E0,9.399802619E-1
9.493608125E0,-1.383736275E0,-3.074477684E0,6.825007519E-1
9.503602125E0,-1.142953489E0,-3.206000860E0,4.406280452E-1
9.513597125E0,-7.849126875E-1,-3.127658111E0,2.978068793E-1
9.523592125E0,-4.709818187E-1,-2.939050907E0,2.479289603E-1
9.533587125E0,-2.859028253E-1,-2.772018176E0,2.612997884E-1
9.543581125E0,-2.847816217E-1,-2.708985191E0,2.981173664E-1
9.553576125E0,-3.703486061E-1,-2.791716276E0,3.126307404E-1
9.563571125E0,-4.209387159E-1,-2.927399746E0,2.561618400E-1
9.573566125E0,-4.237044489E-1,-3.038909072E0,2.114791721E-1
9.583560125E0,-3.284708476E-1,-3.223086424E0,1.439023161E-1
9.593555125E0,-1.270944947E-1,-3.413873470E0,1.814332545E-2
9.603550125E0,2.240805066E-1,-3.428952854E0,-1.608124638E-1
9.613545125E0,5.428654414E-1,-3.138883011E0,-3.353407413E-1
9.623539125E0,6.611054975E-1,-2.740054956E0,-5.396687686E-1
9.633534125E0,4.164240807E-1,-2.679890615E0,-7.924181736E-1
9.643529125E0,-4.852078021E-2,-3.027728026E0,-8.932662714E-1
9.653524125E0,-4.008839357E-1,-3.480056057E0,-9.431570542E-1
9.663518125E0,-4.312075961E-1,-3.638981917E0,-9.159476209E-1
9.673513125E0,-1.313290483E-1,-3.569754100E0,-8.010778999E-1
9.683508125E0,4.463273263E-1,-3.195589893E0,-6.637548709E-1
9.693503125E0,9.996604532E-1,-2.755512655E0,-5.412282211E-1
9.703497125E0,1.286704363E0,-2.568047998E0,-5.514982706E-1
9.713492125E0,1.315741636E0,-2.602400975E0,-4.711967039E-1
9.723487125E0,1.261056721E0,-2.682516892E0,-4.030006278E-1
9.733482125E0,1.299834285E0,-2.735065235E0,-4.536509639E-1
9.743476125E0,1.412700750E0,-2.728325734E0,-6.026853812E-1
9.753471125E0,1.526526158E0,-2.759508058E0,-6.511582142E-1
9.763466125E0,1.679503353E0,-2.722717377E0,-7.233333206E-1
9.773460125E0,1.844141650E0,-2.642784770E0,-8.723911268E-1
9.783455125E0,1.980289974E0,-2.502431129E0,-9.560232675E-1
9.793450125E0,2.095164957E0,-2.324963748E0,-8.955256355E-1
9.803445125E0,2.150788935E0,-2.140483510E0,-8.170747125E-1
9.813439125E0,2.156175975E0,-1.986163502E0,-7.417801166E-1
9.823434125E0,2.037009135E0,-1.941821142E0,-5.512930334E-1
9.833429125E0,1.857501369E0,-1.971024037E0,-5.521449727E-1
9.843424125E0,1.714602435E0,-1.944648709E0,-4.553618592E-1
9.853418125E0,1.562620436E0,-1.990353178E0,-4.120497787E-1
9.863413125E0,1.536003326E0,-1.931172777E0,-5.373588261E-1
9.873408125E0,1.607829938E0,-1.722795553E0,-6.908049676E-1
9.883403125E0,1.684635454E0,-1.470603096E0,-9.732439023E-1
9.893397125E0,1.681162793E0,-1.294383803E0,-1.044992454E0
9.903392125E0,1.620426010E0,-1.301398416E0,-1.034211943E0
9.913387125E0,1.540171221E0,-1.360841795E0,-8.768084058E-1
9.923382125E0,1.529663190E0,-1.467739714E0,-4.183975160E-1
9.933376125E0,1.626657972E0,-1.497784755E0,-1.262109804E-1
9.943371125E0,1.829341178E0,-1.380461834E0,1.735892147E-2
9.953366125E0,2.026103493E0,-1.288278872E0,4.647074640E-3
9.963361125E0,2.166025609E0,-1.254155398E0,-2.100539133E-1
9.973355125E0,2.224079690E0,-1.223149514E0,-3.510030931E-1
9.983350125E0,2.153175768E0,-1.158351547E0,-3.959266663E-1
9.993345125E0,1.946190766E0,-9.935841729E-1,-5.564540783E-1
1.000334013E1,1.685701987E0,-9.044020012E-1,-5.853495562E-1
1.001333413E1,1.446400008E0,-9.281754644E-1,-6.352339071E-1
1.002332913E1,1.222703664E0,-9.794790807E-1,-6.307186872E-1
1.003332412E1,1.107743311E0,-9.167406495E-1,-8.005908269E-1
1.004331912E1,1.142213817E0,-8.417960094E-1,-8.871255255E-1
1.005331312E1,1.338099634E0,-6.697086520E-1,-1.099168369E0
1.006330812E1,1.674015741E0,-5.262972097E-1,-1.088682557E0
1.007330313E1,2.069759974E0,-3.793486404E-1,-1.060111600E0
1.008329813E1,2.448513953E0,-2.797211489E-1,-1.001101353E0
1.009329213E1,2.701536423E0,-2.392560777E-1,-9.782532120E-1
1.010328713E1,2.852003408E0,-1.247971237E-1,-9.003680071E-1
1.011328212E1,2.974272196E0,1.587986827E-2,-8.768519676E-1
1.012327612E1,3.006495616E0,3.460382223E-2,-8.408676177E-1
1.013327112E1,2.908966983E0,-5.244046122E-2,-9.563939810E-1
1.014326613E1,2.754990499E0,-6.036402315E-2,-1.087062294E0
1.015326113E1,2.616910256E0,-6.368494928E-3,-1.262127931E0
1.016325513E1,2.577793552E0,3.943099111E-2,-1.407922406E0
1.017325013E1,2.578113395E0,2.333682239E-2,-1.486241766E0
1.018324512E1,2.647060838E0,1.190390781E-1,-1.535697516E0
1.019324012E1,2.728170490E0,2.859057489E-1,-1.475772327E0
1.020323412E1,2.680328572E0,2.468671060E-1,-1.488700520E0
1.021322912E1,2.441791994E0,1.320619968E-1,-1.408118872E0
1.022322413E1,2.176401494E0,6.041957170E-2,-1.330707730E0
1.023321913E1,2.016110601E0,7.040603131E-2,-1.336771000E0
1.024321313E1,2.005184494E0,1.039275339E-1,-1.315350018E0
1.025320812E1,2.078968754E0,9.073007584E-2,-1.222239395E0
1.026320312E1,2.098427703E0,5.164787114E-2,-1.070578554E0
1.027319812E1,2.060756432E0,5.397477061E-2,-9.519771405E-1
1.028319212E1,1.923838030E0,4.323138893E-3,-8.057739450E-1
1.029318713E1,1.727811295E0,-9.905768037E-2,-6.067534353E-1
1.030318213E1,1.480119147E0,-1.930630741E-1,-4.331038481E-1
1.031317712E1,1.230816675E0,-2.373645034E-1,-2.959576973E-1
1.032317112E1,1.039709203E0,-1.927537563E-1,-1.503599811E-1
1.033316612E1,8.354466641E-1,-1.503553033E-1,-8.494250178E-2
1.034316112E1,6.554003692E-1,-1.388664016E-1,-2.525120080E-2
1.035315613E1,4.315905887E-1,-2.214887282E-1,5.402827263E-2
1.036315013E1,2.316532356E-1,-2.956448713E-1,4.587140679E-2
1.037314513E1,8.403442919E-2,-3.422720307E-1,2.103082672E-2
1.038314013E1,8.607510746E-2,-3.764779499E-1,-9.787069559E-2
1.039313512E1,2.176368749E-1,-3.664528987E-1,-8.841297045E-2
1.040312912E1,4.604214549E-1,-3.729545639E-1,1.045164947E-1
1.041312412E1,6.183839858E-1,-4.099360102E-1,2.490984035E-1
1.042311913E1,6.671164352E-1,-3.681032753E-1,3.508170055E-1
1.043311413E1,6.221244496E-1,-2.698424242E-1,4.366595399E-1
1.044310813E1,5.685545987E-1,-1.882875068E-1,3.354423366E-1
1.045310313E1,6.281043971E-1,-2.179042388E-1,1.182871261E-1
1.046309812E1,7.086199719E-1,-2.390334450E-1,1.652317894E-1
1.047309212E1,7.836765862E-1,-1.671479219E-1,2.493531959E-1
1.048308712E1,8.019450420E-1,-9.975569174E-2,1.457155377E-1
1.049308212E1,7.831491673E-1,-7.662659168E-2,-2.659913018E-2
1.050307713E1,8.065690202E-1,-8.432167366E-2,-2.253285947E-1
1.051307113E1,9.114885342E-1,-1.488265488E-1,-4.438279340E-1
1.052306613E1,1.073600249E0,-1.905986188E-1,-4.822657755E-1
1.053306112E1,1.168797013E0,-1.935735360E-1,-4.665177619E-1
1.054305612E1,1.267394518E0,-1.653922954E-1,-3.929207589E-1
1.055305012E1,1.409989396E0,-1.830174114E-1,-3.043560532E-1
1.056304512E1,1.607168618E0,-1.664883560E-1,-3.344562037E-1
1.057304013E1,1.897281146E0,-1.934741333E-1,-4.051494795E-1
1.058303513E1,2.085115932E0,-2.128639390E-1,-3.851381148E-1
1.059302913E1,2.031505151E0,-1.428590266E-1,-5.768607147E-1
1.060302412E1,1.835540396E0,-5.519851975E-2,-8.163660300E-1
1.061301912E1,1.623066028E0,-6.971891038E-2,-8.261969537E-1
1.062301412E1,1.480181712E0,-1.371739250E-1,-9.459976315E-1
1.063300812E1,1.451970651E0,-2.580386500E-1,-1.153982215E0
1.064300313E1,1.553951939E0,-3.844523095E-1,-1.233507272E0
1.065299813E1,1.800048382E0,-5.718269929E-1,-1.197121218E0
1.066299313E1,1.972169361E0,-8.103077298E-1,-1.086443074E0
1.067298713E1,2.093787353E0,-9.483754018E-1,-9.115072453E-1
1.068298212E1,2.087071241E0,-8.485654771E-1,-7.539771160E-1
1.069297712E1,1.865238989E0,-6.074938024E-1,-7.985957569E-1
1.070297213E1,1.550865194E0,-4.549777337E-1,-1.045827144E0
1.071296613E1,1.247937323E0,-5.392101642E-1,-1.102489003E0
1.072296113E1,9.551771754E-1,-7.725720658E-1,-9.731822142E-1
1.073295613E1,7.214160186E-1,-9.499935456E-1,-8.651797557E-1
1.074295112E1,6.060475302E-1,-9.593238746E-1,-7.377569398E-1
1.075294512E1,6.838985288E-1,-9.179010294E-1,-6.643553799E-1
1.076294012E1,8.223354524E-1,-8.893017861E-1,-7.872714543E-1
1.077293513E1,9.019593269E-1,-8.760085798E-1,-8.480570617E-1
1.078292913E1,8.665363097E-1,-9.121511699E-1,-6.753341120E-1
1.079292413E1,7.248477495E-1,-1.033909934E0,-5.652222705E-1
1.080291913E1,5.520251048E-1,-1.119127694E0,-3.351080221E-1
1.081291412E1,4.922209525E-1,-1.066062750E0,-3.145217299E-3
1.082290812E1,5.448868239E-1,-8.678949103E-1,1.226918337E-1
1.083290312E1,6.975418371E-1,-7.171153915E-1,4.242535025E-2
1.084289812E1,8.420996261E-1,-7.692132059E-1,-1.075586548E-1
1.085289313E1,8.770151049E-1,-9.911825752E-1,9.290670186E-2
1.086288713E1,7.373075813E-1,-1.220739438E0,3.321926004E-1
1.087288213E1,5.199279839E-1,-1.345789015E0,5.577047977E-1
1.088287712E1,4.081537789E-1,-1.267273188E0,7.455170721E-1
1.089287212E1,4.868198794E-1,-1.138509313E0,8.268559349E-1
1.090286612E1,6.971489042E-1,-1.155084415E0,7.414702141E-1
1.091286112E1,8.815583915E-1,-1.178298446E0,6.297404480E-1
1.092285613E1,8.461359590E-1,-1.218036709E0,5.562079105E-1
1.093285113E1,5.017343724E-1,-1.315332623E0,6.565151408E-1
1.094284513E1,-5.994390070E-2,-1.459118872E0,8.036088672E-1
1.095284013E1,-5.806647670E-1,-1.484835803E0,7.042617497E-1
1.096283512E1,-8.991608495E-1,-1.433626766E0,5.679488271E-1
1.097283012E1,-8.765134138E-1,-1.357887197E0,3.094054163E-1
1.098282412E1,-5.360037339E-1,-1.330277229E0,1.230797964E-1
1.099281913E1,-8.847305059E-2,-1.297404767E0,7.369333595E-2
1.100281413E1,1.998268408E-1,-1.324260444E0,1.109298670E-1
1.101280813E1,3.231949049E-1,-1.380698062E0,1.575137571E-1
1.102280313E1,2.850324672E-1,-1.556721765E0,4.291388512E-2
1.103279812E1,1.848983145E-1,-1.825736077E0,-7.035603762E-2
1.104279312E1,2.731877625E-2,-1.928523404E0,-1.897900951E-1
1.105278712E1,-1.217706048E-1,-1.780938511E0,-2.729860336E-1
1.106278213E1,-4.186442685E-1,-1.591313308E0,-1.418864885E-1
1.107277713E1,-7.762465292E-1,-1.355543633E0,-9.023130834E-2
1.108277213E1,-1.074451019E0,-1.134501339E0,1.619292819E-1
1.109276613E1,-1.082899076E0,-9.442791349E-1,3.376065373E-1
1.110276112E1,-7.877801621E-1,-9.302148271E-1,3.045878953E-1
1.111275612E1,-3.961307341E-1,-9.683357495E-1,7.311796993E-2
1.112275112E1,6.016434073E-2,-1.015309356E0,-4.260252088E-2
1.113274512E1,4.814714313E-1,-1.012454161E0,8.412301451E-2
1.114274013E1,6.687349445E-1,-9.719177538E-1,3.681585315E-1
1.115273513E1,5.195520079E-1,-8.730226260E-1,5.242689568E-1
1.116273012E1,5.679049730E-2,-7.725499195E-1,4.999214432E-1
1.117272412E1,-3.740001923E-1,-6.003336310E-1,3.095802480E-1
1.118271912E1,-5.859272611E-1,-3.776991409E-1,1.023262739E-5
1.119271412E1,-5.372287256E-1,-2.424372554E-1,-4.541970938E-1
1.120270913E1,-3.848298204E-1,-3.195579368E-1,-8.851091132E-1
1.121270313E1,-1.760918230E-1,-5.884199291E-1,-1.205597634E0
1.122269813E1,1.222693723E-1,-8.650499475E-1,-1.129843447E0
1.123269313E1,4.781741863E-1,-1.024219344E0,-8.088076267E-1
1.124268812E1,8.682056898E-1,-9.987061876E-1,-4.694451705E-1
1.125268212E1,1.129413092E0,-9.378799421E-1,-1.468738711E-1
1.126267712E1,1.236704237E0,-8.899392056E-1,-1.994485259E-3
1.127267213E1,1.200981258E0,-9.220795959E-1,-1.387018025E-2
1.128266613E1,1.028549792E0,-1.106525921E0,-1.518024892E-1
1.129266113E1,7.857330519E-1,-1.443861732E0,-4.058523148E-1
1.130265613E1,6.058256283E-1,-1.848749256E0,-6.089509651E-1
1.131265112E1,5.578284663E-1,-2.191117766E0,-8.045099232E-1
1.132264512E1,6.792008758E-1,-2.286805111E0,-9.721785396E-1
1.133264012E1,8.827629179E-1,-2.148937706E0,-1.003293913E0
1.134263513E1,1.016448686E0,-1.909425228E0,-8.618146831E-1
1.135263013E1,1.033001862E0,-1.726124958E0,-4.050664490E-1
1.136262413E1,8.226997340E-1,-1.677857947E0,5.846475980E-1
1.137261913E1,3.370706400E-1,-1.684145458E0,1.322732567E0
1.138261412E1,-2.356480533E-1,-1.859038017E0,1.855859470E0
1.139260912E1,-8.172024742E-1,-2.017560126E0,2.110451041E0
1.140260312E1,-1.226812795E0,-1.809379953E0,2.055177603E0
1.141259812E1,-1.506780111E0,-1.426642267E0,1.851419972E0
1.142259313E1,-1.750107898E0,-1.051481402E0,1.428980276E0
1.143258813E1,-2.012356981E0,-8.548103034E-1,1.050978834E0
1.144258213E1,-2.295693464E0,-8.109807444E-1,8.103650326E-1
1.145257712E1,-2.499835550E0,-8.022660542E-1,6.583304089E-1
1.146257212E1,-2.595966699E0,-7.728019345E-1,5.868499517E-1
1.147256712E1,-2.609664386E0,-7.906920755E-1,6.465048538E-1
1.148256112E1,-2.599937835E0,-8.869103479E-1,7.061967395E-1
1.149255613E1,-2.536390295E0,-9.515606725E-1,7.623035511E-1
1.150255113E1,-2.413203202E0,-1.015083069E0,8.161518757E-1
1.151254513E1,-2.211638131E0,-1.052442684E0,8.539816068E-1
1.152254013E1,-1.963539893E0,-1.059441217E0,1.037460364E0
1.153253512E1,-1.752212895E0,-1.225781638E0,1.297739228E0
1.154253012E1,-1.569315059E0,-1.481476870E0,1.591373388E0
1.155252412E1,-1.383682919E0,-1.684400396E0,1.832257769E0
1.156251913E1,-1.204696140E0,-1.752059698E0,1.997961867E0
1.157251413E1,-1.010603298E0,-1.735374084E0,1.994993382E0
1.158250913E1,-8.505188126E-1,-1.645613476E0,2.008109125E0
1.159250313E1,-6.899656729E-1,-1.485037240E0,2.085465157E0
1.160249812E1,-5.725885197E-1,-1.257202236E0,2.086056749E0
1.161249312E1,-4.538293040E-1,-1.037329386E0,1.961926062E0
1.162248813E1,-2.334041112E-1,-8.094826877E-1,1.871395522E0
1.163248213E1,-1.356882937E-2,-5.933070320E-1,1.742508856E0
1.164247713E1,1.376472571E-1,-3.413768220E-1,1.646207699E0
1.165247213E1,1.886007714E-1,-9.676908016E-2,1.612125449E0
1.166246712E1,2.004685727E-1,8.574357033E-3,1.457124386E0
1.167246112E1,2.513919738E-1,-5.520941019E-3,1.451805759E0
1.168245612E1,3.986818012E-1,1.245223045E-2,1.534618705E0
1.169245112E1,6.660146736E-1,-1.852631807E-2,1.534373707E0
1.170244512E1,9.064964738E-1,-7.046245694E-2,1.507698124E0
1.171244013E1,1.037022042E0,-1.312278914E-1,1.506275496E0
1.172243513E1,1.074295776E0,-1.572602803E-1,1.502293543E0
1.173243012E1,1.043021212E0,-1.017216718E-1,1.425667536E0
1.174242412E1,9.884873743E-1,-5.268692136E-2,1.278586527E0
1.175241912E1,9.071545780E-1,1.153480232E-2,1.018176831E0
1.176241412E1,8.210418291E-1,4.899908245E-2,7.291553932E-1
1.177240913E1,7.540887248E-1,1.098586571E-1,4.940054496E-1
1.178240313E1,7.024691395E-1,1.970827425E-1,2.131742799E-1
1.179239813E1,6.196579479E-1,2.807856345E-1,-1.413220860E-2
1.180239313E1,5.213288306E-1,3.042160124E-1,-2.089840921E-1
1.181238812E1,4.111204369E-1,2.836390758E-1,-3.162413961E-1
1.182238212E1,3.196195518E-1,1.943450761E-1,-4.783368120E-1
1.183237712E1,2.266249225E-1,7.686106503E-2,-6.033355185E-1
1.184237213E1,1.684802100E-1,-5.422415435E-2,-6.885570055E-1
1.185236713E1,1.987565810E-1,-9.232344210E-2,-6.707037751E-1
1.186236113E1,3.218931685E-1,-5.876977980E-2,-5.917066491E-1
1.187235613E1,3.919086058E-1,-1.136464834E-2,-4.394702965E-1
1.188235112E1,4.883486339E-1,1.266799271E-2,-2.904165834E-1
1.189234512E1,5.731131611E-1,6.648284197E-3,-1.644090861E-1
1.190234012E1,6.829873864E-1,-4.926688492E-2,-1.109491628E-1
1.191233513E1,7.842213274E-1,-2.161622071E-1,4.351432107E-2
1.192233013E1,9.021466570E-1,-4.235734713E-1,2.370969933E-1
1.193232413E1,1.142632989E0,-5.937777328E-1,4.209247557E-1
1.194231913E1,1.564255902E0,-5.108191913E-1,6.816800221E-1
1.195231412E1,1.952308562E0,-2.469378573E-1,9.452971351E-1
1.196230912E1,2.138998317E0,-4.856931210E-2,1.129230586E0
1.197230312E1,1.992449259E0,-1.269933379E-1,1.288987116E0
1.198229812E1,1.633562657E0,-3.769933820E-1,1.314158210E0
1.199229313E1,1.428388830E0,-5.435817254E-1,1.364661196E0
1.200228813E1,1.433991924E0,-6.007487833E-1,1.506909919E0
1.201228213E1,1.608396825E0,-5.587792236E-1,1.643433634E0
1.202227712E1,1.855628505E0,-4.589654982E-1,1.722055150E0
1.203227212E1,1.939817155E0,-4.133157009E-1,1.729329232E0
1.204226712E1,1.860791304E0,-3.803970462E-1,1.682487772E0
1.205226112E1,1.668983920E0,-3.404956466E-1,1.722165223E0
1.206225613E1,1.426268483E0,-3.431023353E-1,1.895415446E0
1.207225113E1,1.215893850E0,-4.520301157E-1,2.192537470E0
1.208224513E1,1.100349434E0,-6.771087420E-1,2.459071101E0
1.209224013E1,1.064302007E0,-9.463239062E-1,2.763189465E0
1.210223512E1,1.048475787E0,-1.182867168E0,2.882204277E0
1.211223012E1,9.426424261E-1,-1.323693264E0,2.844426001E0
1.212222412E1,7.887768200E-1,-1.422158622E0,2.752566828E0
1.213221913E1,5.979658742E-1,-1.550560554E0,2.570398286E0
1.214221413E1,4.335644625E-1,-1.692416929E0,2.388864167E0
1.215220913E1,4.207888079E-1,-1.727980279E0,2.314790470E0
1.216220313E1,4.360007049E-1,-1.692238589E0,2.233802879E0
1.217219762E1,4.379560869E-1,-1.653763910E0,2.191363934E0
1.218219262E1,3.809974091E-1,-1.699738228E0,2.301669610E0
1.219218762E1,2.959371590E-1,-1.778759839E0,2.407229102E0
1.220218162E1,2.189188769E-1,-1.837204514E0,2.559607542E0
1.221217663E1,1.557142764E-1,-1.936142911E0,2.571509842E0
1.222217163E1,1.315497807E-1,-2.008370642E0,2.566244717E0
1.223216663E1,4.569906011E-2,-2.064755343E0,2.681797977E0
1.224216062E1,-1.998714258E-1,-2.083640680E0,2.791393217E0
1.225215562E1,-5.985771275E-1,-2.165476556E0,2.855022910E0
1.226215062E1,-9.569684699E-1,-2.305958835E0,2.708367725E0
1.227214462E1,-1.159595688E0,-2.389815509E0,2.399762793E0
1.228213963E1,-1.117461968E0,-2.386124747E0,2.133052576E0
1.229213463E1,-1.022990697E0,-2.345048057E0,1.858187247E0
1.230212963E1,-9.599064034E-1,-2.344232955E0,1.602278299E0
1.231212363E1,-1.061170238E0,-2.450079253E0,1.352526762E0
1.232211862E1,-1.308579381E0,-2.648498084E0,1.116510334E0
1.233211362E1,-1.579992221E0,-2.791540859E0,9.327598277E-1
1.234210863E1,-1.723829341E0,-2.800114047E0,7.603833255E-1
1.235210263E1,-1.774404833E0,-2.786549676E0,5.833509779E-1
1.236209763E1,-1.715389178E0,-2.821989065E0,4.040320766E-1
1.237209263E1,-1.557189250E0,-2.934881258E0,4.122746041E-1
1.238208762E1,-1.313917889E0,-3.019233191E0,3.616950193E-1
1.239208162E1,-1.002330000E0,-3.112909679E0,4.707441294E-1
1.240207662E1,-6.670027068E-1,-3.201424829E0,6.307216108E-1
1.241207162E1,-3.301890519E-1,-3.297387578E0,6.659943545E-1
1.242206663E1,-6.530492038E-2,-3.496915042E0,5.872259277E-1
1.243206063E1,1.489575264E-1,-3.736464942E0,4.906731945E-1
1.244205563E1,3.026235232E-1,-3.816074198E0,3.529823756E-1
1.245205062E1,3.807513875E-1,-3.773448581E0,1.700060409E-1
1.246204562E1,3.560311139E-1,-3.866497078E0,-3.342970133E-2
1.247203962E1,3.395361185E-1,-4.007690964E0,-2.227602053E-1
1.248203462E1,4.685970318E-1,-3.782374356E0,-4.889763325E-1
1.249202963E1,7.541703665E-1,-3.249506484E0,-6.750990540E-1
1.250202363E1,1.023321211E0,-2.832820448E0,-7.018032879E-1
1.251201863E1,1.125046976E0,-2.782059599E0,-7.204494739E-1
1.252201362E1,1.154510511E0,-2.925458470E0,-7.538119322E-1
1.253200862E1,1.171674428E0,-3.139295532E0,-7.668079537E-1
1.254200262E1,1.203830021E0,-3.230038179E0,-7.946652585E-1
1.255199762E1,1.168515177E0,-3.239944824E0,-8.775051016E-1
1.256199263E1,1.089671322E0,-3.139125378E0,-1.023656257E0
1.257198763E1,1.090602198E0,-2.827633967E0,-1.197414456E0
1.258198163E1,1.233641465E0,-2.552171346E0,-1.300387432E0
1.259197663E1,1.448910803E0,-2.480530090E0,-1.292677878E0
1.260197162E1,1.674539652E0,-2.451277640E0,-1.172422872E0
1.261196662E1,1.968461056E0,-2.439728219E0,-8.774659252E-1
1.262196062E1,2.239462545E0,-2.404300817E0,-7.467941040E-1
1.263195563E1,2.387246827E0,-2.472959992E0,-6.706209639E-1
1.264195063E1,2.433458542E0,-2.543084188E0,-6.030327058E-1
1.265194563E1,2.418965634E0,-2.203154259E0,-5.726821482E-1
1.266193963E1,2.237392631E0,-1.730970545E0,-6.605979592E-1
1.267193462E1,1.836491153E0,-1.570531719E0,-1.041360456E0
1.268192962E1,1.380600121E0,-1.888128207E0,-1.217018708E0
1.269192362E1,1.175935879E0,-2.192773551E0,-1.011016038E0
1.270191862E1,1.299149576E0,-2.145252206E0,-9.089026031E-1
1.271191363E1,1.503554787E0,-2.098092512E0,-1.095021816E0
1.272190863E1,1.626160959E0,-1.958024361E0,-1.366374430E0
1.273190263E1,1.683822691E0,-1.812952456E0,-1.374599708E0
1.274189762E1,1.769905400E0,-1.631279904E0,-1.449496694E0
